"comp1" "comp2" "comp3"
0.5182051 0.01599481 0.3827161
3.49137 0.028768 1.796226
3.688414 0.04429572 0.7234693
0.09389441 0.01101292 0.8649188
0.7082616 0.02951736 0.05985636
0.07900579 0.01700336 0.5760524
0.04705844 0.02466129 0.04255891
0.7671888 0.01527704 0.7526289
0.2591836 0.03292067 0.1498323
0.4503867 0.05372726 0.2372372
179.9014 0.0115562 0.07540748
0.02807399 0.01606735 0.07226773
0.08756435 0.01906798 0.8909207
3.503404 0.03575413 0.1417956
92.48438 0.02302115 0.202702
58.97768 0.02962489 0.4367119
1.54773 0.01492368 1.311338
0.09822757 0.02317237 1.630533
0.1955315 0.02003971 0.8821267
0.08797977 0.02301382 0.3280717
0.1239115 0.02554538 0.2477198
0.3296196 0.01933406 0.3032021
0.2268168 0.04383089 1.088823
0.9282906 0.02420577 0.01335048
0.1923774 0.0195486 0.6725244
0.1360546 0.02419078 0.8138075
1.203875 0.02489694 0.7407313
0.4750899 0.0276594 0.4126946
0.2618465 0.04971504 1.817951
111.3927 0.0146858 0.08090717
1.360146 0.01947556 0.1046175
47.40018 0.02496007 0.4770501
0.3274491 0.02039734 1.922878
0.07354826 0.01582526 2.187202
34.47495 0.01504274 0.1801739
0.04158496 0.03244585 0.1253957
1.019225 0.01794586 0.06987141
0.09845395 0.02677217 0.2123816
0.7081272 0.02956464 0.1665692
185.6913 0.03643382 0.2654735
0.520787 0.03157557 0.551423
7.660063 0.01865367 1.869483
0.1946043 0.01138721 0.6398926
0.5534202 0.01606154 0.4020295
0.09621778 0.01285185 0.3598694
0.2155427 0.009516156 1.260141
1.713477 0.008530001 0.3846628
0.3632544 0.01425833 0.5607164
0.2323837 0.01663577 1.376523
0.02474095 0.01724642 10.73088
0.3256121 0.03555269 0.7861538
0.0899353 0.0148148 0.1721757
3.556484 0.03347166 2.043858
0.2711083 0.01473508 0.477177
1.166819 0.006916203 0.5513366
0.3326033 0.009779326 2.074514
0.09959897 0.05896026 0.8048925
0.5849482 0.04455666 1.778876
0.09585155 0.05017534 1.193425
1.310766 0.03670295 1.398348
0.4098984 0.01468276 0.685341
4.572425 0.01489758 0.3495793
0.09570322 0.02540323 0.2449902
8.059288 0.01630821 0.04382112
0.1382343 0.02765386 0.1129
4.441345 0.02102077 0.2491218
0.1201144 0.01856666 1.149705
0.1339743 0.01834985 0.1243961
18.20532 0.03001509 0.0639869
0.09311406 0.04252835 0.7550682
0.0941427 0.01861207 0.1854192
0.7910975 0.04327776 1.480865
0.1683404 0.03483648 1.46983
0.1927574 0.04444183 0.02268531
0.2213132 0.02645613 0.01949766
6.467671 0.007548656 0.1026728
0.439875 0.02749371 0.2413027
0.9882909 0.02186573 0.9817405
0.2308897 0.009407122 1.136336
0.2349384 0.01281139 0.9589903
0.1013896 0.01901964 1.608386
0.07205768 0.04795852 0.5743932
0.1976123 0.04087136 0.2115084
0.1935984 0.04449474 2.119158
0.2373785 0.02419043 0.4244362
0.04642165 0.04919072 1.345505
0.03467552 0.03773206 2.779903
0.1947291 0.05034642 2.247803
6.69086 0.03900698 0.6630442
0.5439271 0.009924129 0.1508336
0.4713441 0.04376978 0.1570775
2.524204 0.05352594 0.3428894
0.1505601 0.01965761 0.5956824
36.86003 0.01173859 0.1077426
0.05715642 0.04117302 1.632308
0.6290722 0.01688055 0.5864896
4.183124 0.04322512 0.07413316
0.02968628 0.04755534 0.1189873
0.2354262 0.04130501 0.2467748
0.9320834 0.02197227 2.881543
0.03657882 0.02722769 0.1158501
0.1038192 0.07207508 0.3614513
0.0258463 0.01729264 0.2204853
0.08680785 0.02824818 0.1886574
0.03244903 0.01112075 0.2984385
0.1256133 0.02848282 0.662126
13.23438 0.03131594 0.08684016
4.082459 0.02781482 0.6781485
9.353717 0.006301798 0.4898331
2.713833 0.04712 0.3025919
0.2662918 0.04171667 0.05990826
0.6632436 0.01969557 0.3065025
0.7013511 0.02571462 1.296354
4.195291 0.01798017 0.1741989
16.16375 0.006267094 0.36361
0.3178186 0.0197548 0.07587478
0.1098999 0.01353133 0.9514841
0.2936083 0.02508702 0.05225883
0.2824543 0.03149276 0.182265
0.1156172 0.009918287 3.650893
0.1431495 0.009407014 0.175657
0.06888313 0.02775822 2.890027
0.1132982 0.0214788 0.1483656
7.050654 0.008608172 0.07220919
0.1299269 0.0121249 0.1987947
0.08663811 0.03027001 0.3701084
1.179307 0.03024988 1.260924
0.5125361 0.02443436 1.220292
0.08232 0.01366145 0.5637538
0.2143728 0.02275618 0.4216246
0.6986425 0.03359037 0.9308011
0.5090984 0.04139478 0.3552337
0.1218669 0.03186557 1.007461
0.09712267 0.01744089 0.7593162
0.121509 0.006745131 0.7686441
3.762239 0.06612488 2.065462
1.031087 0.02932139 0.4274818
1.27908 0.01650377 0.4307354
0.1094032 0.01873244 4.57508
0.1810003 0.008794561 2.376848
0.2214651 0.04169105 1.685673
0.3753232 0.01626753 0.470606
0.7013723 0.01880042 1.202692
28.50328 0.01861265 0.3582484
0.1116492 0.03831747 0.07074172
2.880015 0.02203578 0.09398128
5.001339 0.01568271 0.622169
0.3117965 0.006758465 0.3950023
0.1268912 0.04923954 0.4406473
0.2564802 0.06528039 0.02815067
0.145325 0.0372568 0.8883074
0.3165902 0.01106635 0.3943492
0.7788245 0.01201583 0.2127767
0.04998943 0.00875975 1.484038
0.779368 0.03701437 0.4634912
0.3595947 0.01588093 0.3051139
1.2067 0.03837083 0.1807598
0.02829943 0.02538838 0.7003
0.1265503 0.0307213 3.670324
0.06785133 0.02712079 0.344542
0.3660473 0.01115513 0.3122813
0.3339166 0.05573206 0.4925848
0.04019653 0.01577253 0.5007516
0.4261784 0.02524805 0.09907607
0.1391186 0.01912972 0.5686211
0.6713779 0.03244815 0.5703229
0.1007044 0.01441112 1.051709
0.6402956 0.02864186 0.2528437
3.612145 0.04695012 0.3020054
0.05183571 0.03604401 3.052342
0.1779635 0.01842462 0.01601685
0.3197633 0.02262716 0.3662675
0.7483011 0.05368846 2.464223
0.7247061 0.03068373 0.3589606
2.02092 0.02576794 0.07417501
0.2452565 0.01381989 1.946729
0.06405143 0.03829256 0.04044377
0.2318409 0.02086886 2.423219
2.296786 0.0360597 0.5700651
0.08186512 0.02246587 0.1515806
0.8366356 0.03754832 0.3964182
0.47853 0.01607015 0.9127595
0.8490962 0.04772089 0.8941936
0.2588228 0.02111023 0.9161567
0.0326155 0.011201 0.5039355
0.4185538 0.0244633 1.115385
7.234899 0.0306113 1.742508
0.1219381 0.009299169 1.063578
0.2041149 0.01120725 0.584874
0.3391653 0.0426229 0.2007488
17.05107 0.07790487 0.07108387
0.01509346 0.02318928 0.1767526
8.270671 0.01218387 1.47565
0.1664685 0.01545275 0.308331
1.670647 0.01001164 1.604887
311.4624 0.02775007 1.11959
8.984498 0.01556671 0.3879133
0.4222585 0.01778312 0.9418734
0.04224523 0.02451709 0.5460038
1.331283 0.02858455 0.8259225
310.6198 0.02658244 0.2628022
5.685069 0.0311726 0.5080887
0.2984206 0.02702539 0.5860348
0.6469302 0.01047491 0.1506193
0.4411765 0.03077891 0.4697259
0.7050741 0.02735905 0.3397087
0.05550921 0.01287721 1.500157
0.6356139 0.004997047 1.216176
1.010331 0.0231036 0.9816911
0.7866233 0.02359088 0.1457903
1.037893 0.03758534 0.07834077
16.6723 0.01309761 0.4362607
0.9546246 0.03424056 0.02781696
1.98593 0.04482567 4.639741
21.62634 0.009409245 0.03871445
85.32484 0.03573056 0.09527671
3.954261 0.08271829 0.4730375
3.435598 0.02770622 0.09925633
0.1278109 0.02274356 0.2494624
0.4190026 0.04544499 0.7265897
16.46616 0.02306394 1.219105
0.3430707 0.04223277 0.09099658
0.2840055 0.01463043 0.6817996
8.597875 0.01895047 0.3483899
0.1761021 0.01005866 0.3525134
2.49911 0.01733064 0.4610974
33.03224 0.01223506 1.104422
0.9141065 0.01499532 0.7485441
0.4806242 0.02316429 1.00723
0.1449222 0.02701218 0.8327209
0.1275347 0.04644341 0.8066317
0.5410811 0.01988394 0.08895397
3.972981 0.04466028 0.9257228
6.203136 0.02767819 0.6641501
0.08900775 0.06545651 0.3184848
0.4744179 0.1167477 0.1107113
0.20883 0.0270249 0.1947642
0.376425 0.03486351 2.466849
0.6090502 0.01109667 0.1773289
0.463692 0.03089539 0.1910291
0.1428676 0.03042769 0.03741351
3.585254 0.02206355 1.406104
0.2029167 0.01452278 0.6232195
0.8234937 0.03112641 1.321707
0.06054686 0.02640008 2.266723
2.368638 0.008192702 0.1632012
0.5306184 0.02771103 1.795582
0.4587044 0.0144778 0.3039844
8.21619 0.0335743 0.6291674
0.06152527 0.02240481 0.04851365
0.0725357 0.01334209 1.057382
0.1193069 0.05792112 1.347524
0.1041175 0.01723765 1.079407
0.153663 0.01286569 0.2496158
0.03243397 0.01263257 0.3756441
0.03100663 0.0451002 0.3676085
0.02389357 0.02355171 0.03724828
1.174356 0.01718975 1.032472
0.09370439 0.0123733 0.5024657
0.6939723 0.009910531 0.01855209
0.1145094 0.02669475 4.153932
0.4552602 0.02354848 0.8098086
1.090925 0.02397249 0.2174738
4.038045 0.01089513 0.07772879
0.2094497 0.04445987 0.2961505
0.8927008 0.02744577 0.0591247
1.363848 0.01501287 0.6770006
1.184727 0.02195128 0.6871376
0.09913622 0.02106954 0.8258464
0.2393469 0.01345169 0.1073535
0.07774945 0.004943142 0.460046
0.03804937 0.04816881 0.2993568
0.1715393 0.0327297 0.4781942
0.369447 0.06234303 0.3389393
0.3728043 0.03754293 0.5730319
1.261753 0.007448933 2.145941
18.87644 0.01877608 0.4641536
20.14711 0.01259657 0.9105712
0.08492568 0.02134675 1.053239
0.8221862 0.04421539 0.4260806
0.01749334 0.02018196 0.6713847
2.157678 0.02472401 0.5479401
0.1379234 0.03908029 0.2275002
0.6840825 0.05993562 0.1588718
142.8802 0.03374606 0.3556812
18.78808 0.01034959 0.03422427
0.8441823 0.02037104 1.000235
0.8233508 0.03183418 1.491506
0.08262676 0.01210521 0.1634911
3.432712 0.02251788 1.046515
0.05109714 0.03166925 1.14375
0.07648551 0.04808666 2.03413
0.3984212 0.0184172 2.278863
10.31208 0.01729698 0.5559368
0.6369485 0.04906787 0.414639
0.3828301 0.02487306 0.98035
0.1870306 0.02575465 1.030988
6.51159 0.01270871 0.0857805
0.2043598 0.01593801 0.2799504
0.1612286 0.03109619 1.461894
1.483058 0.04099796 1.675401
0.175203 0.03723805 2.241268
0.1081911 0.02177273 0.4951326
0.2099807 0.05012189 0.1871238
0.2468688 0.01182334 2.018868
0.3794232 0.03888759 0.2608891
0.4178625 0.02115383 1.179497
0.04851057 0.01259086 0.941641
0.3576948 0.02287008 2.489788
0.05134991 0.01430225 0.2630967
0.4903139 0.0145533 2.730552
0.2932751 0.02176634 0.329032
0.1144474 0.0427134 0.4936105
0.6792026 0.03647282 0.1339607
0.6143009 0.02086077 1.63321
0.3770163 0.03943928 0.07149585
0.7514915 0.02989719 0.3299325
0.02634935 0.02892507 0.5598067
0.05165427 0.007043579 0.1878612
0.4772005 0.01516778 0.1835401
0.04627013 0.02255519 1.074203
0.09980281 0.02318964 1.021588
0.05912107 0.04178251 1.198151
1.149697 0.02653835 0.3546534
0.1581549 0.01587223 0.3242768
42.1607 0.02967605 0.3358886
110.2748 0.01815689 0.03772217
2.286632 0.01177363 0.5053334
0.1367033 0.03282754 0.7559689
0.05141286 0.01459009 0.08204719
0.207455 0.02982715 0.3420318
6.592693 0.02006269 0.6772075
5.352484 0.01966626 0.06751312
0.1214079 0.0246533 0.2937608
0.730087 0.01808077 0.3002182
0.04076994 0.019297 0.4857354
0.09455184 0.02557734 1.306054
0.2191897 0.1211819 0.1311689
0.232013 0.01358706 1.097635
6.243295 0.02111315 0.05385796
0.2583475 0.08009724 0.2278459
0.09239982 0.0381776 1.320135
4.335828 0.01132098 0.1583864
0.8495024 0.02431061 0.9351394
365.7843 0.02373778 0.4286686
0.0485379 0.01594623 0.2399063
0.4196889 0.04543049 0.4762773
0.9496776 0.01251388 0.4079275
0.04829103 0.0400474 0.8616888
15.64257 0.029867 0.6627631
0.188026 0.0241692 0.4662838
0.3926254 0.02262657 0.6698523
0.07838241 0.02521831 0.2076493
0.06790372 0.01475099 6.970289
0.6010492 0.06182698 0.1031776
0.4730612 0.01215882 0.7069402
0.1844547 0.02352048 0.2966346
0.01612771 0.05830238 0.8598647
0.0395906 0.01655264 0.9722703
0.7587531 0.01579883 0.401388
1.394408 0.01212015 2.096882
0.7407916 0.01823447 0.0628164
0.1562437 0.01670338 0.2219385
0.04161571 0.02735773 0.6034148
0.3304582 0.02270796 0.5038809
0.3904549 0.07071372 0.7267978
0.5177856 0.02449437 0.1781748
0.8850119 0.02864374 0.08399975
1.637631 0.01951665 0.4240662
0.2961956 0.03511423 2.474804
0.03919166 0.02405477 0.2932703
0.2501043 0.02229638 2.938354
0.2887712 0.01503084 0.3329976
0.8994139 0.04463411 0.2087622
0.251877 0.03782571 0.8823396
0.2581725 0.01637656 0.5965322
0.1803555 0.01845633 0.510753
0.1079507 0.01349199 2.060481
0.4014503 0.0198872 1.957761
0.1358572 0.03234807 1.22613
0.5871376 0.0364947 0.6550933
0.1277094 0.03938518 0.1487179
0.3686079 0.02438228 1.153684
0.096892 0.01512121 0.0358501
0.1234934 0.03269037 1.448738
1.405698 0.02528684 0.9082024
1.657336 0.02180615 0.775247
0.8161645 0.03729997 0.3434388
1.270596 0.02224168 0.2106566
34.77201 0.02006849 0.7990697
0.1336788 0.0240392 0.1341423
0.1255636 0.01292255 0.8657653
0.1128942 0.01411347 1.076232
0.3214467 0.03579226 0.1525587
0.02832717 0.01725938 1.248979
0.06580741 0.02367711 0.3207855
0.3424628 0.04279812 0.41814
0.8563194 0.01032177 2.028589
0.8565291 0.01978324 1.114956
1.332833 0.03293057 1.383621
2.037137 0.01724057 0.2961246
0.02682136 0.01212853 1.984107
0.4588106 0.03629716 0.1739516
0.6400356 0.01053818 1.348804
0.4620891 0.04217219 0.2861507
0.2067927 0.03466439 0.0658019
0.02883726 0.04853221 0.4190929
0.6047648 0.01937073 2.480717
1.004812 0.02831442 0.07412687
90.94397 0.02232013 0.1498379
1.034061 0.02373612 1.449042
0.7826167 0.0122228 0.3136076
0.4013499 0.02135239 0.5082537
1.02262 0.01408405 0.6321088
0.9887621 0.02244127 0.3830583
0.1002832 0.01521855 0.1666708
0.8713218 0.02696644 0.2734786
0.0896327 0.01938009 1.216671
0.2495084 0.01044107 0.1404223
0.1388987 0.01482798 1.829198
0.4322846 0.03202833 0.6201684
0.1073027 0.04967934 0.6699704
0.06630852 0.03889364 0.350429
0.7732205 0.01508415 0.6917958
0.04569994 0.04874761 2.719696
0.05340986 0.03905715 0.2222523
0.7800905 0.02880298 0.6792885
0.4418495 0.02521676 1.178746
0.6714493 0.03537814 0.1624879
1.764865 0.01387739 1.303782
0.2447394 0.04697982 0.04274344
0.4844392 0.01194503 0.8928571
0.1730505 0.04696534 1.102129
0.5357357 0.02064624 4.344627
0.5498261 0.02616523 0.09046649
0.4821396 0.01703754 0.08796465
0.5666639 0.02007744 0.411666
13.72946 0.02707027 0.1360309
0.4740309 0.03306007 0.1047111
12.34531 0.01617894 0.4068301
2.437244 0.01640612 0.2315769
0.1343731 0.01506079 4.696645
4.120482 0.02249801 0.6120342
0.2388551 0.01853145 0.4337314
0.2084792 0.04396633 0.395714
0.06024195 0.0293898 0.5024735
0.0926175 0.01619441 0.7298837
0.2292526 0.1093935 0.3092911
0.8509045 0.0177178 0.3809449
0.2222317 0.01791484 0.1492714
0.0118135 0.009442405 0.2414331
0.2675661 0.02020795 1.556728
0.0281442 0.0379243 0.163083
1.085785 0.01331294 1.0195
3.712362 0.01048312 0.1832496
2.343324 0.01531497 1.976174
4.147209 0.01497962 0.3484548
10.58018 0.02517027 0.2921077
1.743123 0.03673068 1.009772
0.3717724 0.01704042 2.034014
0.4967888 0.03022374 1.553578
0.09989216 0.01008542 3.125585
9.639361 0.03644397 0.4524422
0.1447482 0.01898229 0.7466293
0.922799 0.0287894 0.9035302
0.1940271 0.03500112 4.105659
1.876282 0.03792106 0.7327418
0.09227915 0.04356912 2.332218
0.1384494 0.02665452 0.3642258
0.02527723 0.03106427 0.600166
8.245126 0.01412469 0.1181613
14.55527 0.01475569 0.3792656
0.8803572 0.02640049 0.7954174
4.640569 0.02375016 0.09510248
0.5831327 0.02945018 0.3433645
6.830748 0.01289628 0.5914512
151.1352 0.02920089 0.09520721
10.83156 0.03670463 0.4021568
0.4192018 0.03717636 0.2628944
9.517058 0.0125235 0.8220463
1.106815 0.01962314 0.9885664
0.07288402 0.04036196 0.3904531
0.3691413 0.0190649 0.6268629
0.1542186 0.02208098 2.678455
1.946759 0.01373064 0.04127405
0.02764026 0.03180107 1.410892
0.261623 0.0167851 0.7072603
0.08774317 0.03757461 0.2300954
0.1381104 0.01787311 1.621856
0.3357132 0.05345844 0.2426504
0.1049289 0.04469734 0.2785005
1.078552 0.03398597 0.8021135
0.8009534 0.01923834 0.3243803
14.86458 0.04705217 0.4765013
0.2054286 0.03593395 0.771212
0.6107284 0.04219039 2.2265
0.06656604 0.01047867 1.902304
1.150622 0.01888874 0.3182792
0.04892623 0.01967243 0.3517246
0.1356155 0.02989771 0.6702687
0.05729429 0.02017369 0.05436633
11.31575 0.05685122 1.137905
19.77305 0.03590485 0.04534886
2.198224 0.02139952 0.7325821
0.2053359 0.01084204 0.09206507
2.396096 0.02290371 0.04931565
0.3307643 0.02313734 0.1649746
3.324409 0.02540431 0.1737902
0.436368 0.01098496 0.1621295
2.467698 0.02503099 2.279503
0.163967 0.02528222 1.578639
31.08177 0.02852289 0.05818886
0.1535944 0.01713659 0.3087854
0.791475 0.02476093 1.11305
0.2434158 0.05195168 1.153638
0.8696665 0.06350648 1.159966
2.158966 0.01452959 0.6647301
5.159455 0.02278902 0.9746353
0.127798 0.02311041 0.3067948
0.2099471 0.02792159 0.862444
0.4635804 0.05089449 0.5548954
0.3929344 0.02047056 1.15206
0.05325536 0.02313929 0.7154052
0.4330987 0.03284809 1.280621
2.591952 0.01360809 0.3083992
0.09267404 0.01146843 0.4002139
0.3124218 0.03212782 2.456225
0.391455 0.01164139 0.4452807
3.439279 0.01893549 0.2922676
0.8245989 0.02379827 0.7777281
0.1573484 0.0330408 0.2750434
0.119568 0.02696132 1.413736
0.4860202 0.02705823 0.06968478
1.114867 0.02754434 0.5360202
0.4587696 0.05765849 1.40818
0.04552249 0.05279904 0.3356142
0.6460976 0.02158381 0.6428473
0.5786485 0.01979925 0.1981655
2.737705 0.03002558 1.763111
0.3526869 0.008985064 3.774187
0.7567107 0.01847789 0.395471
0.3470348 0.04048815 1.086827
0.2007264 0.04074944 0.3621137
0.496304 0.03418607 0.7241009
0.6682013 0.02050577 1.955014
0.03336648 0.007253462 0.296912
0.02440717 0.01943606 0.9236465
0.5930883 0.02689433 4.397243
13.46699 0.01768573 0.6508322
1.532559 0.01558269 0.6056083
0.3177374 0.02748628 0.2573346
0.5148911 0.01422443 0.5821072
0.1785833 0.01298144 0.6649574
0.06820356 0.0324592 1.196605
3.696415 0.01217646 1.740415
0.5531004 0.02129184 0.2024377
0.1474231 0.03761478 0.670354
0.7385118 0.03223901 1.00336
0.4054257 0.0210858 3.698567
0.6285416 0.01749216 0.440638
0.09057974 0.02256446 1.177631
0.1621651 0.01699785 1.407753
0.8377184 0.0251242 0.306084
0.5321946 0.01152532 0.7058412
66.27878 0.03610359 0.03532101
51.94832 0.02175326 0.2286591
0.3750993 0.02018106 0.02775226
2.848161 0.03125751 0.2437569
0.7689151 0.04068047 0.2642452
2.489215 0.0291477 1.456158
0.6672805 0.01531425 1.683673
0.03013308 0.0526524 1.495744
0.08823596 0.02387662 0.6024059
68.45442 0.04339627 0.5093793
16.7718 0.03208462 2.685706
0.08933023 0.02000529 0.7848611
