p_1 p_2 p_3 
0.1777059 0.7733749 0.04891915 
0.09553741 0.8377578 0.06670483 
0.1384223 0.7827688 0.07880897 
0.11065 0.8376216 0.05172836 
0.1472874 0.7766215 0.0760911 
0.1035189 0.8397096 0.05677152 
0.1861811 0.768906 0.04491284 
0.1316887 0.8004968 0.06781451 
0.2306966 0.705864 0.06343933 
0.177405 0.7618418 0.06075316 
0.1392164 0.7691632 0.09162037 
0.1225173 0.7863376 0.09114513 
0.1430488 0.8175823 0.03936891 
0.1475486 0.8104743 0.04197705 
0.1216032 0.7943606 0.08403619 
0.1514678 0.7713114 0.07722074 
0.1550785 0.7958992 0.04902229 
0.1971029 0.7830385 0.01985861 
0.1159639 0.839462 0.04457416 
0.1394679 0.8101116 0.05042055 
0.1188157 0.8591818 0.02200253 
0.08078876 0.8743946 0.04481659 
0.1272073 0.7928752 0.07991748 
0.1698297 0.7955286 0.03464172 
0.1658102 0.7916421 0.0425477 
0.1228185 0.8244782 0.0527033 
0.1679541 0.784573 0.04747285 
0.1548677 0.8179086 0.02722366 
0.1914625 0.7436902 0.0648473 
0.151377 0.7974634 0.05115955 
0.09210148 0.822248 0.08565048 
0.1683723 0.7690306 0.06259712 
0.1071461 0.8484147 0.04443924 
0.07359871 0.7908286 0.1355727 
0.1177655 0.8527827 0.02945174 
0.1665187 0.7692473 0.06423396 
0.1504831 0.7575554 0.0919615 
0.0813112 0.8655119 0.05317694 
0.07314882 0.8827381 0.04411304 
0.09976909 0.8317921 0.06843883 
0.1213806 0.8368554 0.04176397 
0.167395 0.7881364 0.04446863 
0.09663891 0.8274735 0.07588761 
0.1863854 0.7715898 0.04202478 
0.155802 0.7619642 0.08223382 
0.1497307 0.7901785 0.0600908 
0.1250862 0.8578562 0.01705767 
0.09903977 0.8429165 0.0580437 
0.1106134 0.8263946 0.06299209 
0.1097306 0.846981 0.04328844 
0.1144111 0.8317134 0.05387549 
0.1206175 0.849248 0.03013446 
0.1905695 0.7422612 0.06716926 
0.159079 0.8162248 0.02469629 
0.06937033 0.8962157 0.03441393 
0.1292745 0.8117316 0.05899396 
0.1373772 0.797718 0.06490482 
0.1596287 0.7243281 0.1160432 
0.1389286 0.7693661 0.09170535 
0.06595829 0.8433142 0.09072755 
0.1437287 0.8026525 0.05361881 
0.139678 0.8037573 0.05656466 
0.137927 0.8156532 0.04641981 
0.1167694 0.8241073 0.05912327 
0.1375765 0.8383562 0.0240673 
0.2181958 0.7348639 0.04694035 
0.1261089 0.8382217 0.0356694 
0.06988432 0.9001563 0.02995942 
0.09422872 0.8531212 0.05265006 
0.119798 0.85465 0.02555198 
0.1743284 0.7430792 0.08259246 
0.1097108 0.836453 0.05383621 
0.121856 0.8277104 0.05043359 
0.2414415 0.6969074 0.06165118 
0.1246412 0.8303511 0.04500772 
0.1272584 0.8458636 0.02687799 
0.1390831 0.8182678 0.04264902 
0.1141768 0.8319189 0.05390429 
0.1053109 0.8815078 0.01318122 
0.1540421 0.8275235 0.01843439 
0.1640721 0.7916068 0.04432109 
0.1995143 0.7508333 0.04965234 
0.1379409 0.8104217 0.05163742 
0.1444407 0.7966133 0.05894596 
0.1236525 0.7753164 0.1010311 
0.0995492 0.8233495 0.07710126 
0.1275019 0.8192079 0.05329026 
0.1437458 0.7891592 0.06709502 
0.1049767 0.842115 0.05290834 
0.1391736 0.8109495 0.04987688 
0.126797 0.7811002 0.09210281 
0.1487779 0.7640143 0.08720779 
0.1626945 0.7677861 0.06951936 
0.1299397 0.8025025 0.06755775 
0.1631591 0.7859381 0.05090279 
0.179913 0.7939053 0.02618166 
0.1501819 0.7897296 0.06008846 
0.1319259 0.832557 0.03551717 
0.1339854 0.8243446 0.04166997 
0.1333356 0.8214359 0.04522858 
0.1495187 0.7687899 0.08169144 
0.1470018 0.8155676 0.03743062 
0.1896841 0.7590202 0.05129562 
0.1997212 0.7490534 0.05122535 
0.1536559 0.7905555 0.05578861 
0.1422938 0.810084 0.04762226 
0.1554416 0.8203401 0.02421831 
0.1309871 0.8083112 0.06070168 
0.1118519 0.8164479 0.07170018 
0.1445342 0.7936901 0.06177568 
0.1666087 0.7461517 0.08723962 
0.1348108 0.8133645 0.05182478 
0.1698926 0.7569642 0.07314313 
0.2236263 0.7226279 0.05374578 
0.07689236 0.8696267 0.05348095 
0.1512409 0.7946313 0.05412776 
0.1565949 0.7585917 0.08481335 
0.1220585 0.8565127 0.02142881 
0.1974791 0.7402215 0.06229941 
0.1288139 0.8019937 0.06919242 
0.1284756 0.8104173 0.06110702 
0.1596217 0.8002805 0.0400978 
0.1463872 0.8166752 0.03693761 
0.1330321 0.8276495 0.03931843 
0.1123829 0.8252689 0.06234816 
0.1579323 0.7245432 0.1175246 
0.1312519 0.8134001 0.05534804 
0.07390392 0.8393824 0.08671369 
0.1282658 0.8266987 0.04503548 
0.1771143 0.7475506 0.07533513 
0.08840527 0.8583665 0.05322824 
0.1505164 0.8055976 0.04388602 
0.09434516 0.8748236 0.03083121 
0.09775316 0.8784461 0.0238007 
0.1201541 0.8203401 0.05950588 
0.1206059 0.8093183 0.07007577 
0.1127502 0.8443991 0.04285071 
0.1638578 0.8087812 0.02736095 
0.1186671 0.7917732 0.08955967 
0.1580504 0.788195 0.05375459 
0.120226 0.7856097 0.09416429 
0.1223657 0.8053075 0.07232686 
0.1105555 0.8202418 0.06920263 
0.1586023 0.8065489 0.0348488 
0.1588084 0.8078804 0.03331122 
0.2155668 0.7618845 0.02254866 
0.1400103 0.8502607 0.00972901 
0.1835772 0.7698246 0.0465982 
0.06546506 0.8157924 0.1187425 
0.137279 0.8083112 0.05440983 
0.09769887 0.8628507 0.03945045 
0.136704 0.7852056 0.07809031 
0.1208761 0.8299918 0.0491321 
0.1652329 0.8120031 0.02276395 
0.120386 0.8442142 0.03539981 
0.1358595 0.7637083 0.1004323 
0.2090893 0.758563 0.03234773 
0.1420295 0.8293472 0.02862328 
0.1292043 0.8244422 0.04635346 
0.1181765 0.7993807 0.08244279 
0.08387054 0.8730207 0.04310878 
0.1697646 0.7552135 0.07502188 
0.1361328 0.795652 0.06821516 
0.1419908 0.7693574 0.08865184 
0.1463182 0.8078496 0.04583216 
0.1290101 0.7904567 0.08053325 
0.1331578 0.8297277 0.03711447 
0.1875254 0.7253964 0.08707819 
0.1221138 0.7996468 0.07823935 
0.1459674 0.8026649 0.05136769 
0.07372195 0.8705252 0.05575284 
0.2082027 0.7367399 0.05505745 
0.1422566 0.7892509 0.06849243 
0.1245462 0.8182756 0.0571782 
0.1132764 0.8300481 0.05667548 
0.08573118 0.8731739 0.04109492 
0.1563284 0.8115683 0.03210329 
0.1380656 0.8012686 0.06066589 
0.1371922 0.7903692 0.07243857 
0.1716727 0.7865067 0.0418206 
0.1657686 0.7937458 0.04048563 
0.2214389 0.7284407 0.05012041 
0.1138209 0.8272087 0.0589704 
0.2025676 0.7528277 0.04460466 
0.1509949 0.8233745 0.02563063 
0.1002125 0.8717407 0.02804687 
0.1758914 0.7784587 0.04564986 
0.1238464 0.7966137 0.07953999 
0.1496004 0.7839602 0.06643936 
0.126473 0.8075896 0.0659374 
0.09598792 0.8502175 0.05379461 
0.1609717 0.799532 0.03949629 
0.1331293 0.8201386 0.04673209 
0.08456066 0.8752934 0.0401459 
0.09763076 0.8294356 0.07293361 
0.1242904 0.849671 0.02603861 
0.1566283 0.8086697 0.03470192 
0.1079494 0.8666179 0.02543275 
0.2001016 0.7244094 0.075489 
0.1239754 0.8348815 0.04114316 
0.1654947 0.8073614 0.02714388 
0.1543629 0.7930911 0.05254597 
0.1187378 0.8445884 0.03667379 
0.1409709 0.8014703 0.05755887 
0.1569883 0.7934244 0.04958726 
0.149322 0.7914746 0.05920344 
0.1242609 0.8169777 0.05876145 
0.2097766 0.7102976 0.07992576 
0.1775237 0.7664613 0.056015 
0.132965 0.7682457 0.09878931 
0.1075047 0.8126417 0.07985354 
0.1357405 0.7658834 0.09837617 
0.157316 0.7678319 0.07485211 
0.1888395 0.7444181 0.06674237 
0.1227123 0.8516108 0.02567685 
0.09218468 0.7655041 0.1423112 
0.1507274 0.7896351 0.05963749 
0.1116976 0.8617636 0.02653879 
0.1631329 0.7170921 0.119775 
0.1250125 0.8459789 0.02900864 
0.132835 0.7889517 0.07821332 
0.1332636 0.8081421 0.05859434 
0.1434355 0.7829334 0.0736311 
0.1221568 0.8149463 0.0628969 
0.150228 0.8274971 0.02227489 
0.1382732 0.8071031 0.05462373 
0.1082817 0.8580408 0.03367752 
0.1326694 0.8373807 0.02994989 
0.1849605 0.7806809 0.03435852 
0.1373639 0.7922979 0.07033816 
0.1883499 0.7306716 0.08097853 
0.127942 0.7794525 0.09260546 
0.1376976 0.7807232 0.08157922 
0.08762472 0.8811552 0.03122008 
0.1172804 0.8449707 0.03774894 
0.1549522 0.7797446 0.06530318 
0.124629 0.8342356 0.04113546 
0.1403095 0.8165817 0.04310874 
0.160072 0.7670875 0.0728405 
0.1794258 0.7490024 0.07157174 
0.1586364 0.7681782 0.07318536 
0.1887499 0.718489 0.0927611 
0.1394826 0.821824 0.03869344 
0.1450615 0.7750873 0.07985122 
0.1455187 0.8332053 0.02127604 
0.1091786 0.8334908 0.05733056 
0.1516238 0.8107709 0.03760537 
0.1416003 0.8231905 0.03520926 
0.1460221 0.7901589 0.06381895 
0.1411007 0.8358678 0.0230315 
0.1049424 0.8659156 0.02914202 
0.1280685 0.8355819 0.03634963 
0.104186 0.8480917 0.04772225 
0.1511503 0.7953935 0.05345626 
0.1285864 0.8288105 0.04260307 
0.08542133 0.778257 0.1363217 
0.1218117 0.8413658 0.03682256 
0.1602271 0.7653102 0.07446274 
0.125492 0.8111346 0.0633734 
0.1941366 0.755063 0.05080039 
0.07224447 0.8551865 0.07256901 
0.1188899 0.8145484 0.06656174 
0.121072 0.7950304 0.08389763 
0.1407592 0.8223852 0.03685565 
0.1171348 0.8152804 0.06758482 
0.1620834 0.7911909 0.04672567 
0.1395324 0.7986437 0.06182392 
0.2490499 0.6647357 0.08621439 
0.1620354 0.7865621 0.0514025 
0.109688 0.8490614 0.04125067 
0.09671097 0.8723876 0.03090147 
0.1338643 0.8081844 0.05795124 
0.1736313 0.804137 0.02223164 
0.05788366 0.9145688 0.02754756 
0.112705 0.8427862 0.04450878 
0.07000821 0.8707451 0.05924666 
0.1609939 0.7759324 0.06307369 
0.216447 0.7196284 0.06392459 
0.2307983 0.7522629 0.01693883 
0.129117 0.8195604 0.05132258 
0.07729966 0.8475655 0.07513487 
0.08967044 0.8668134 0.04351619 
0.1662139 0.8119408 0.02184529 
0.1263652 0.8260298 0.04760505 
0.1258188 0.7957238 0.07845741 
0.1595155 0.8194447 0.02103974 
0.1392371 0.8142013 0.04656159 
0.1221455 0.8515913 0.02626318 
0.1492663 0.7955544 0.05517932 
0.08903073 0.8529893 0.05797995 
0.1053056 0.8617981 0.03289631 
0.1843692 0.7647885 0.05084234 
0.1094142 0.8033593 0.08722652 
0.1111189 0.77607 0.112811 
0.1234132 0.8187643 0.05782252 
0.1775561 0.7711746 0.05126928 
0.1015768 0.797591 0.1008322 
0.1464618 0.8019437 0.05159454 
0.09925986 0.8278724 0.07286771 
0.1414779 0.8215506 0.03697146 
0.2213549 0.7547039 0.02394116 
0.1490182 0.7330727 0.1179091 
0.1603437 0.808591 0.03106526 
0.1396072 0.824552 0.03584085 
0.1647038 0.7550068 0.08028936 
0.1326531 0.7916427 0.07570419 
0.1743017 0.7756668 0.05003144 
0.115949 0.8249018 0.05914922 
0.1119765 0.7950822 0.09294121 
0.1284522 0.845383 0.02616484 
0.1139318 0.8351767 0.05089149 
0.1231643 0.8355408 0.04129495 
0.1771031 0.7777843 0.04511255 
0.1394253 0.7916624 0.06891235 
0.1046508 0.8142712 0.08107795 
0.1347155 0.8270368 0.03824769 
0.1150983 0.8167686 0.06813303 
0.07757683 0.8129322 0.109491 
0.1539479 0.8072978 0.03875432 
0.1629515 0.7509616 0.08608689 
0.09863153 0.851049 0.05031951 
0.1441424 0.8020392 0.05381842 
0.1391899 0.7956365 0.06517365 
0.1609528 0.808902 0.03014513 
0.08862537 0.8669485 0.04442614 
0.09332933 0.8770896 0.02958111 
0.1763524 0.751418 0.07222964 
0.1787913 0.7708391 0.05036961 
0.1170692 0.804217 0.0787138 
0.1092968 0.8135504 0.07715283 
0.1005951 0.868763 0.03064189 
0.1476149 0.7634222 0.08896282 
0.1849921 0.7212839 0.09372408 
0.1377542 0.8161224 0.04612336 
0.1111588 0.8340568 0.0547844 
0.09304431 0.8495048 0.0574509 
0.09680248 0.8743761 0.02882141 
0.1634409 0.8037062 0.03285283 
0.1351693 0.7994756 0.06535512 
0.1499946 0.7831293 0.06687605 
0.07643355 0.8985387 0.02502775 
0.1334574 0.8240071 0.04253543 
0.1541889 0.74236 0.1034511 
0.1020833 0.8130157 0.08490102 
0.1256605 0.8389857 0.0353538 
0.2249294 0.714775 0.06029559 
0.1218562 0.8041332 0.07401056 
0.1554362 0.7714783 0.07308547 
0.1106046 0.7997628 0.0896326 
0.1288185 0.835513 0.03566849 
0.1145046 0.8381938 0.04730155 
0.1578756 0.7630351 0.07908926 
0.1071504 0.8431889 0.04966072 
0.1581873 0.7912905 0.05052224 
0.1311857 0.8228033 0.04601103 
0.09857211 0.8247964 0.07663148 
0.1207157 0.8394902 0.03979412 
0.1222643 0.8017898 0.07594591 
0.1487174 0.7695799 0.08170268 
0.1993061 0.7682675 0.03242639 
0.09549971 0.8402729 0.06422744 
0.105577 0.8265996 0.06782347 
0.07786768 0.8376828 0.08444955 
0.1769537 0.7714629 0.05158335 
0.1891416 0.7780267 0.03283172 
0.1101982 0.8151829 0.07461887 
0.1586564 0.7414863 0.09985723 
0.1769008 0.7866033 0.0364959 
0.1100601 0.8208786 0.06906133 
0.1790422 0.8026114 0.0183464 
0.1576938 0.8110351 0.03127116 
0.1012495 0.8586916 0.04005886 
0.1482358 0.8049015 0.04686267 
0.1564942 0.7626759 0.08082992 
0.145261 0.8049411 0.04979783 
0.1360598 0.7934474 0.07049282 
0.1595224 0.7368157 0.1036619 
0.1242786 0.8397965 0.03592487 
0.1229281 0.8144817 0.06259025 
0.1322753 0.8063856 0.06133907 
0.0920142 0.834754 0.07323176 
0.1295302 0.7924672 0.07800254 
0.137811 0.8098886 0.05230039 
0.1358944 0.7857383 0.07836734 
0.1549159 0.795145 0.04993915 
0.1286279 0.8298331 0.04153907 
0.160048 0.7799205 0.06003152 
0.1269636 0.8404404 0.03259603 
0.09771516 0.8747992 0.02748566 
0.1233835 0.8356127 0.04100372 
0.1011226 0.8650344 0.03384299 
0.09325117 0.8456251 0.06112377 
0.1291754 0.7949139 0.07591069 
0.1601588 0.7749559 0.06488529 
0.1940846 0.7826903 0.02322513 
0.157268 0.8110279 0.03170405 
0.111084 0.8706648 0.01825118 
0.1546732 0.7917514 0.05357534 
0.1458336 0.7716233 0.08254306 
0.0995429 0.8082535 0.09220365 
0.1860854 0.7528108 0.0611038 
0.1103187 0.7897841 0.09989717 
0.1377114 0.8067921 0.05549653 
0.09274927 0.8596652 0.0475855 
0.1514879 0.7619599 0.08655225 
0.1307454 0.7764025 0.0928521 
0.161383 0.7937898 0.04482716 
0.1455327 0.7416203 0.112847 
0.15286 0.7706347 0.07650529 
0.09976919 0.8318064 0.06842439 
0.1311498 0.8356281 0.03322215 
0.05339539 0.8945065 0.05209813 
0.1597606 0.7852621 0.05497724 
0.1023224 0.8289764 0.06870122 
0.1532907 0.7781245 0.06858484 
0.1312028 0.7917703 0.07702691 
0.121878 0.8333467 0.04477537 
0.1082808 0.84138 0.05033921 
0.1223246 0.8003944 0.07728104 
0.09574877 0.8525357 0.05171553 
0.1658506 0.7696165 0.06453299 
0.1075372 0.8278719 0.06459091 
0.1156372 0.7465951 0.1377678 
0.08091518 0.8394451 0.07963976 
0.1126686 0.8221044 0.065227 
0.06468096 0.8947654 0.04055365 
0.09136769 0.8323541 0.07627822 
0.1890379 0.7759009 0.03506124 
0.1401168 0.7754753 0.0844079 
0.04579195 0.8515984 0.1026096 
0.144193 0.8117673 0.04403965 
0.1256317 0.8052386 0.06912964 
0.1072184 0.7965192 0.09626243 
0.07193259 0.861123 0.06694446 
0.1937415 0.7703966 0.03586184 
0.09868879 0.7608096 0.1405016 
0.1833141 0.681439 0.1352469 
0.1211499 0.834716 0.04413417 
0.201406 0.734721 0.06387307 
0.1295518 0.8152849 0.05516323 
0.1495836 0.81089 0.03952646 
0.1589574 0.7934752 0.04756738 
0.08632823 0.8552535 0.05841827 
0.1713397 0.7697147 0.05894554 
0.1518974 0.7781621 0.06994047 
0.110832 0.8431244 0.04604353 
0.1597676 0.8155944 0.02463799 
0.1241557 0.8337913 0.042053 
0.1259231 0.79362 0.08045692 
0.1755974 0.794811 0.02959164 
0.1289865 0.8211566 0.04985694 
0.1460974 0.8099515 0.04395113 
0.0926628 0.8442917 0.06304551 
0.1403706 0.7782758 0.08135367 
0.1202233 0.7788332 0.1009434 
0.1605197 0.8050108 0.03446947 
0.1133179 0.8157957 0.07088639 
0.1536469 0.7584486 0.08790449 
0.1471263 0.7780543 0.07481932 
0.1218372 0.8663207 0.01184215 
0.1829936 0.7935241 0.02348234 
0.1106873 0.8881147 0.001198037 
0.1525421 0.8080308 0.03942707 
0.09977536 0.7794514 0.1207732 
0.1906678 0.8000609 0.009271314 
0.1956961 0.7737535 0.03055044 
0.113115 0.8263436 0.0605414 
0.2374267 0.6964615 0.06611178 
0.09723302 0.8346462 0.06812082 
0.121804 0.7721898 0.1060062 
0.09696723 0.8268672 0.07616552 
0.1549886 0.792191 0.05282031 
0.1289731 0.8305712 0.04045577 
0.06767408 0.8375948 0.09473115 
0.1361682 0.8354972 0.02833462 
0.1183395 0.8210182 0.06064232 
0.1447211 0.846593 0.008685967 
0.1989051 0.7592359 0.04185895 
0.1359095 0.7799163 0.08417424 
0.09578193 0.8411847 0.06303333 
0.1170821 0.8471745 0.03574336 
0.1384582 0.8332149 0.02832684 
0.1054904 0.8348286 0.05968106 
0.1472065 0.8019783 0.05081519 
0.1264031 0.8543262 0.01927071 
0.1024313 0.8097494 0.08781928 
0.1175528 0.8494657 0.03298152 
0.2162849 0.7649234 0.01879176 
0.1413542 0.7912378 0.06740795 
0.1308468 0.8088203 0.06033291 
0.1794214 0.7791991 0.04137948 
0.1394925 0.8116638 0.04884376 
0.1282743 0.8355557 0.03616999 
0.1719944 0.8064031 0.02160251 
0.1469492 0.7906488 0.06240198 
0.161268 0.8006594 0.03807269 
0.1385949 0.8037828 0.05762238 
0.1532054 0.8115945 0.03520004 
0.08536889 0.8758995 0.03873163 
0.08808299 0.868764 0.04315304 
0.1209976 0.8296021 0.04940028 
0.1470719 0.8115386 0.04138948 
0.1454936 0.7405237 0.1139827 
0.222616 0.7765706 0.0008133975 
0.09830884 0.8245713 0.07711989 
0.1608019 0.7501311 0.08906703 
0.094685 0.8351439 0.07017109 
0.1364277 0.8363249 0.02724748 
0.1690453 0.7871548 0.04379994 
0.09214927 0.8711948 0.0366559 
0.06246532 0.8687487 0.06878595 
0.2013815 0.7665632 0.03205534 
0.202824 0.7546108 0.0425652 
0.2294561 0.711918 0.05862595 
0.1374731 0.814059 0.04846786 
0.1270818 0.7987397 0.07417852 
0.2062875 0.7122183 0.08149421 
0.1181994 0.8270318 0.0547688 
0.1241353 0.8101276 0.06573717 
0.1040337 0.8349667 0.06099952 
0.1202807 0.8341718 0.04554747 
0.1626738 0.7717562 0.06557006 
0.103549 0.8505885 0.04586249 
0.1547044 0.7904472 0.05484837 
0.1080501 0.7942073 0.09774257 
0.1095309 0.8076975 0.08277156 
0.1670979 0.7576835 0.07521856 
0.1804991 0.7377598 0.08174109 
0.1688578 0.7816064 0.04953579 
0.08029691 0.869801 0.04990209 
0.1549437 0.7969274 0.04812892 
0.1082167 0.8331368 0.0586465 
0.1164391 0.8352353 0.04832568 
0.1079869 0.824791 0.06722212 
0.1247693 0.787896 0.0873347 
0.1561551 0.7990401 0.04480488 
0.1337978 0.8080795 0.05812275 
0.1422796 0.8017756 0.05594479 
0.110044 0.844301 0.04565504 
0.09785693 0.8633934 0.03874968 
0.1257827 0.8404738 0.03374348 
0.09844943 0.8304824 0.07106813 
0.1649373 0.7733331 0.06172965 
0.1690504 0.7610899 0.06985971 
0.1119463 0.790784 0.0972697 
0.1618924 0.8095123 0.02859529 
0.2227417 0.7296535 0.04760473 
0.1226699 0.8479151 0.02941499 
0.1267084 0.8032672 0.07002445 
0.1111199 0.8479328 0.04094722 
0.1710752 0.7830313 0.04589353 
0.143611 0.8005415 0.05584747 
0.1218801 0.7932827 0.08483723 
0.1716658 0.776889 0.0514452 
0.136308 0.8221224 0.04156958 
0.06883455 0.7808829 0.1502826 
0.1565518 0.7762504 0.06719777 
0.1331575 0.822595 0.04424748 
0.1628406 0.798028 0.03913148 
0.1482912 0.8052984 0.04641043 
0.1723059 0.7929428 0.03475131 
0.1576175 0.8102566 0.03212599 
0.1311464 0.8197869 0.04906671 
0.1019992 0.8663012 0.03169963 
0.1303918 0.8076242 0.06198395 
0.1784983 0.7720981 0.0494036 
0.1210651 0.7997513 0.07918363 
0.1497687 0.8032234 0.0470079 
0.1982987 0.7619334 0.03976793 
0.1204559 0.7603928 0.1191512 
0.1398165 0.8093761 0.05080738 
0.1808824 0.7841987 0.03491888 
0.1326025 0.836153 0.03124446 
0.1514138 0.8345572 0.01402904 
0.1395312 0.8154972 0.04497158 
0.1896459 0.7869839 0.02337027 
0.1230438 0.7758132 0.101143 
0.1712909 0.7790642 0.04964497 
0.1117979 0.8575857 0.03061637 
0.1001665 0.8412657 0.05856777 
0.1549049 0.7968022 0.04829297 
0.1345746 0.7937781 0.07164728 
0.2119775 0.7190449 0.06897751 
0.1565691 0.7896857 0.05374524 
0.1060016 0.8413301 0.05266825 
0.1231685 0.811476 0.06535552 
0.1331831 0.825816 0.04100088 
0.1578459 0.8076145 0.03453962 
0.1439091 0.8097492 0.04634164 
0.1043116 0.8381452 0.05754321 
0.04458439 0.8495472 0.1058684 
0.1112919 0.8364982 0.05220996 
0.08235091 0.8574171 0.06023202 
0.1193173 0.798599 0.08208371 
0.1104536 0.8299619 0.05958451 
0.09436325 0.8358231 0.0698137 
0.1317016 0.8284875 0.03981091 
0.1288027 0.8151525 0.0560448 
0.1577454 0.7892431 0.05301151 
0.07500452 0.858761 0.06623448 
0.1324377 0.8203073 0.04725493 
0.08965963 0.8112042 0.09913616 
0.1693528 0.7746544 0.05599274 
0.1251114 0.8407347 0.03415388 
0.1552792 0.8087575 0.03596333 
0.1484394 0.7614456 0.09011503 
0.1501657 0.8268039 0.02303038 
0.1594948 0.7635503 0.07695488 
0.150411 0.779344 0.07024497 
0.0859325 0.7980237 0.1160438 
0.1671611 0.7983545 0.03448443 
0.08371298 0.8479306 0.06835639 
0.1397322 0.7866901 0.0735777 
0.2246141 0.7361413 0.03924462 
0.1222429 0.837204 0.04055312 
0.09183162 0.8465719 0.06159651 
0.09403642 0.7989473 0.1070163 
0.1102016 0.8052754 0.08452302 
0.1272386 0.7902275 0.08253392 
0.1908462 0.6838084 0.1253454 
0.1716945 0.7785675 0.04973793 
0.116762 0.810279 0.07295895 
0.05714962 0.8533932 0.08945722 
0.1140455 0.825827 0.06012756 
0.09774635 0.8073406 0.09491306 
0.1038462 0.8532381 0.04291566 
0.1494506 0.7607628 0.08978653 
0.1347379 0.8016425 0.06361959 
0.1450826 0.7820258 0.07289154 
0.1665411 0.7694943 0.06396452 
0.1564855 0.7852399 0.05827466 
0.1842136 0.7643463 0.05144007 
0.1051381 0.8820935 0.01276832 
0.1176401 0.85887 0.02348988 
0.1215749 0.8339009 0.04452419 
0.1097052 0.8439367 0.04635808 
0.1471628 0.7736764 0.07916078 
0.1721535 0.7475652 0.08028132 
0.1469675 0.7812865 0.07174605 
0.1791876 0.7608824 0.05992999 
0.165505 0.7578274 0.07666757 
0.1212419 0.8122698 0.06648823 
0.1031005 0.8682562 0.02864322 
0.1448807 0.844114 0.01100524 
0.09014416 0.8468066 0.0630492 
0.1487764 0.8064267 0.04479688 
0.1437373 0.8005138 0.05574894 
0.1469113 0.7847472 0.0683415 
0.1082664 0.8293857 0.06234797 
0.1327181 0.7702094 0.0970725 
0.1488692 0.8048834 0.04624743 
0.1052462 0.8277267 0.06702705 
0.09265107 0.8616831 0.04566582 
0.1257309 0.8461421 0.02812702 
0.1290463 0.8348956 0.03605806 
0.1503544 0.8095689 0.04007663 
0.1137383 0.8455243 0.04073738 
0.1247897 0.828763 0.04644732 
0.1242864 0.7996014 0.07611225 
0.1445282 0.8268006 0.02867122 
0.0745568 0.8323688 0.09307442 
0.1316813 0.8015939 0.06672488 
0.1269915 0.7941359 0.07887259 
0.08323493 0.8697336 0.04703145 
0.1688423 0.7594223 0.07173541 
0.1486554 0.8158464 0.03549819 
0.1240202 0.8384746 0.03750515 
0.1122653 0.8286019 0.05913277 
0.1023891 0.8272986 0.0703123 
0.06937186 0.8157801 0.1148481 
0.1506291 0.7640965 0.08527433 
0.1420669 0.8351176 0.02281554 
0.1386986 0.8216861 0.03961527 
0.09254028 0.8724088 0.03505087 
0.1891012 0.7633675 0.04753128 
0.1090097 0.8433574 0.04763285 
0.1909195 0.7872602 0.0218203 
0.1186577 0.8053441 0.07599826 
0.1407505 0.7665915 0.09265794 
0.1085548 0.8600527 0.03139255 
0.1410063 0.8008497 0.05814401 
0.1340502 0.838209 0.0277408 
0.09342895 0.8168497 0.08972138 
0.1503325 0.7428417 0.1068258 
0.1672088 0.7768924 0.05589877 
0.177023 0.760814 0.06216294 
0.1288413 0.8401961 0.0309626 
0.163342 0.765863 0.07079492 
0.2453997 0.7029381 0.05166213 
0.1594414 0.7434384 0.09712021 
0.1625835 0.8121232 0.02529323 
0.1374227 0.8158893 0.04668807 
0.1687246 0.7858815 0.04539388 
0.07885866 0.814133 0.1070083 
0.1312301 0.7560114 0.1127585 
0.1081232 0.8567566 0.03512018 
0.1323767 0.7873489 0.08027439 
0.1660879 0.7692978 0.06461431 
0.180337 0.7178897 0.1017733 
0.1337352 0.8396571 0.02660763 
0.1293205 0.8279437 0.04273582 
0.1465565 0.7853893 0.06805416 
0.2081025 0.7368471 0.05505034 
0.1100167 0.8562831 0.03370026 
0.1155904 0.8282457 0.05616394 
0.1636456 0.7553151 0.08103928 
0.1100931 0.8156691 0.07423782 
0.1389278 0.8283123 0.03275995 
0.1686917 0.7561408 0.07516748 
0.1759841 0.7792139 0.04480196 
0.1320716 0.8010136 0.0669148 
0.1236332 0.7962167 0.08015014 
0.1469347 0.7936715 0.05939387 
0.1109637 0.8387036 0.05033273 
0.1188768 0.8144781 0.06664509 
0.1108761 0.8353178 0.05380618 
0.2112707 0.6783906 0.1103387 
0.1335435 0.8197587 0.04669787 
0.1220296 0.8335269 0.04444348 
0.166241 0.7717263 0.06203266 
0.1102701 0.8479601 0.04176977 
0.1243876 0.8025944 0.07301801 
0.1144141 0.8614694 0.02411656 
0.1091141 0.8185198 0.07236616 
0.1185168 0.7929704 0.08851283 
0.1013165 0.8171104 0.08157305 
0.162316 0.783704 0.05398006 
0.1166802 0.8341621 0.04915763 
0.1118882 0.8516876 0.03642423 
0.1993559 0.7185441 0.08209996 
0.1203267 0.8083858 0.07128748 
0.1100409 0.8197696 0.07018954 
0.1506656 0.7987632 0.05057124 
0.1811811 0.7440732 0.07474577 
0.1114022 0.8674397 0.02115809 
0.06941643 0.8306144 0.09996918 
0.1309267 0.7651875 0.1038858 
0.0953694 0.8590025 0.04562811 
0.1342674 0.8090123 0.05672026 
0.0855802 0.8533082 0.06111161 
0.1545807 0.785679 0.05974031 
0.1572793 0.8114363 0.03128447 
0.1650954 0.7590936 0.07581103 
