nu alpha 
4.647009 0.1565482 
5.435215 0.08749811 
2.096778 0.07392185 
2.827489 0.09528707 
2.823537 0.1904699 
2.375156 0.4545989 
2.044357 0.3962358 
1.935462 0.3669359 
2.392151 0.2675486 
2.685877 0.4854645 
2.777482 0.05441368 
3.985432 0.2790239 
3.312679 0.07995422 
3.993174 0.2684471 
3.172237 0.02118391 
3.133466 0.2006849 
2.204045 0.3256921 
3.740144 0.4496125 
5.341056 0.3243121 
4.166418 0.2628238 
2.444078 0.1530467 
2.328249 0.3803489 
2.564735 0.1523037 
2.053463 0.2499882 
2.178564 0.373822 
3.946323 0.1535217 
3.309812 0.1672569 
1.837986 0.3402676 
3.268907 0.2389865 
1.706392 0.4933547 
1.583382 0.1282044 
1.70138 0.09766655 
1.644761 0.2837738 
2.429269 0.2937568 
2.237935 0.4239058 
2.375544 0.3005836 
2.751244 0.07100817 
1.737203 0.3563471 
2.202181 0.4031478 
3.50964 0.361002 
2.101696 0.337572 
1.962593 0.3284921 
1.448959 0.2872504 
1.428261 0.1531564 
1.070955 0.4838885 
1.084887 0.4235534 
1.240435 0.2333429 
1.326363 0.09021748 
1.887136 0.1882711 
1.694304 0.4895528 
2.332317 0.1347417 
1.426388 0.4095587 
3.048906 0.4689795 
2.851062 0.3379588 
1.639472 0.3687393 
1.568285 0.1423126 
2.632216 0.2579248 
3.285658 0.1242355 
4.568711 0.2729155 
3.619232 0.1810996 
2.302269 0.2117743 
2.808405 0.3984587 
2.018835 0.2906826 
1.862969 0.09748359 
1.374566 0.4189599 
1.421548 0.06898183 
1.891991 0.2890289 
1.39376 0.1414858 
1.714328 0.4596132 
2.022016 0.0386865 
2.135246 0.3003473 
2.016821 0.2513407 
1.808882 0.3783938 
1.839846 0.1948478 
2.108239 0.1557006 
2.606061 0.3864593 
2.226169 0.1732547 
2.62121 0.2937671 
2.094077 0.2906878 
1.856524 0.4903805 
2.181476 0.4551632 
2.345843 0.2861577 
2.545318 0.3922222 
4.520417 0.4179128 
3.941101 0.2863685 
3.680744 0.2545955 
3.522892 0.3902548 
2.821295 0.3759387 
3.616856 0.1018855 
3.739397 0.4121498 
2.72107 0.3051479 
1.819518 0.3366223 
2.994777 0.4519934 
2.854208 0.2773046 
3.580473 0.1613276 
3.070772 0.4741775 
3.144305 0.4801532 
3.493023 0.4744823 
2.450726 0.4906637 
4.024247 0.04792777 
2.82408 0.432543 
2.807018 0.1920114 
4.805068 0.2993869 
4.145297 0.4885593 
2.04714 0.3853191 
2.362144 0.2772229 
3.124409 0.2569709 
3.388839 0.3481918 
3.283881 0.2209303 
5.177954 0.08612456 
8.074592 0.2139145 
2.593947 0.447566 
3.597868 0.3080843 
5.299799 0.08537865 
2.146239 0.2978254 
1.791502 0.1186174 
2.029799 0.3101887 
2.820948 0.02930683 
2.835213 0.1503856 
4.394269 0.3210489 
1.602723 0.3546558 
3.778231 0.3708286 
3.93273 0.4239174 
3.133014 0.4600864 
3.041221 0.1500239 
2.218459 0.2310519 
1.780622 0.2640745 
2.265322 0.1741466 
1.901669 0.237599 
1.579015 0.3662989 
1.610203 0.2022166 
1.325506 0.3959406 
2.346311 0.2223191 
2.127246 0.1213181 
2.968971 0.234906 
3.033412 0.4242037 
3.666814 0.3110197 
4.24659 0.1347267 
3.452945 0.2211662 
3.632693 0.3386682 
1.921866 0.2775242 
2.788984 0.2066376 
3.059277 0.315648 
1.923367 0.3465921 
2.663539 0.4365 
2.082272 0.252005 
2.865415 0.09224101 
4.880446 0.2537698 
3.483798 0.1241181 
5.6725 0.1544937 
2.925415 0.188168 
1.763477 0.0672027 
1.170137 0.1900874 
3.4858 0.4312525 
1.903498 0.34341 
1.791286 0.33324 
3.593509 0.1504654 
3.122534 0.1519648 
2.294011 0.4864566 
2.998228 0.4873738 
2.169732 0.4752738 
2.516078 0.1227489 
1.288115 0.4482215 
2.325926 0.1694476 
1.898678 0.4900884 
2.455295 0.3978003 
3.176757 0.2903823 
6.457076 0.1049531 
2.82803 0.3095461 
2.067626 0.2836839 
2.396854 0.1213734 
3.095362 0.3482294 
10.58022 0.15358 
3.983677 0.2652413 
4.057691 0.1491033 
2.354 0.3716265 
3.27782 0.4080122 
3.171795 0.3220152 
3.533011 0.09013911 
2.90595 0.05923389 
3.152063 0.2392066 
2.116351 0.05031916 
2.65699 0.2562566 
1.357059 0.3373417 
1.352156 0.2484281 
1.752906 0.468654 
1.567166 0.4261412 
1.944918 0.4625911 
1.249295 0.3494532 
1.437318 0.4891715 
2.123365 0.4432599 
2.305527 0.1792179 
2.496859 0.1289855 
2.210119 0.4624274 
1.897479 0.1448086 
2.116324 0.3344711 
2.95237 0.2675806 
2.992627 0.293206 
2.386957 0.4028156 
4.164848 0.2156915 
3.903032 0.2042129 
4.531456 0.1275674 
2.828629 0.08784287 
4.709019 0.09979279 
3.756716 0.4041059 
1.833296 0.3089663 
1.622531 0.1883539 
2.773089 0.3648389 
2.163179 0.3834041 
3.62327 0.3681018 
2.094765 0.4011732 
3.047792 0.1844818 
3.083746 0.316986 
2.873861 0.2545648 
1.667497 0.09742238 
2.117953 0.401089 
2.41032 0.2636814 
3.016561 0.3712606 
2.124038 0.07219087 
2.294691 0.4331436 
1.68947 0.3970727 
2.041377 0.3446498 
2.907449 0.1352239 
1.992188 0.2211775 
2.499182 0.4148894 
1.800642 0.1466172 
2.472681 0.4324477 
2.396442 0.239632 
2.114121 0.3975505 
2.869307 0.24262 
2.24129 0.1074196 
4.169637 0.04171987 
2.366422 0.04462033 
1.844774 0.3001862 
1.489888 0.2244703 
2.015015 0.1328861 
1.508856 0.4853337 
2.583095 0.4155275 
2.803838 0.1710097 
2.570987 0.4070554 
4.922225 0.466338 
3.012293 0.33212 
3.466223 0.2869767 
1.514299 0.4696108 
1.916653 0.3498681 
1.710685 0.4237655 
3.173661 0.4778111 
8.981896 0.1078733 
3.682329 0.2509624 
3.873983 0.4812663 
2.323291 0.193214 
2.8841 0.1958649 
3.012712 0.2311269 
2.639373 0.1232291 
2.534327 0.1486618 
4.966639 0.1540127 
6.53727 0.09616673 
5.816615 0.2729092 
3.365373 0.07401396 
2.665817 0.4987737 
1.904334 0.2010716 
3.106612 0.4945432 
3.95864 0.3483285 
2.570707 0.07837375 
2.383534 0.4092798 
4.669431 0.06030426 
2.836237 0.232757 
2.087609 0.3878032 
1.788019 0.1746326 
1.650442 0.4402445 
2.156685 0.4173988 
2.072638 0.1897811 
2.246273 0.4436589 
2.290606 0.06436995 
1.772136 0.3385262 
2.526591 0.3851642 
2.663058 0.2478685 
2.947877 0.2293848 
2.421694 0.3530996 
2.130801 0.2917377 
3.091942 0.2743972 
4.80474 0.2619116 
3.272889 0.4169971 
4.45653 0.357062 
2.802639 0.4796393 
2.656083 0.2471701 
3.054021 0.301703 
2.160091 0.4643028 
2.486032 0.1662852 
1.626337 0.3987213 
2.68461 0.1368928 
3.546867 0.3052499 
4.344723 0.1753657 
2.336244 0.09001381 
3.088489 0.1312092 
2.597169 0.4368468 
3.927958 0.3113816 
3.760284 0.2901409 
5.100291 0.1538156 
8.85907 0.4602344 
3.472452 0.1065163 
3.612208 0.4446623 
1.698009 0.3741044 
3.556611 0.2050037 
2.443911 0.3056323 
2.190536 0.4102644 
2.091753 0.4645128 
2.268994 0.1189212 
1.920896 0.1015617 
2.297051 0.2094375 
1.660058 0.1115009 
1.787219 0.4641531 
1.672837 0.2217254 
3.092739 0.06171361 
1.861747 0.1320741 
2.189428 0.3931699 
3.018615 0.2835678 
2.477321 0.08030106 
3.765153 0.4404023 
3.541695 0.2235395 
1.823867 0.3742903 
2.945139 0.2628507 
3.973626 0.3138533 
3.790294 0.3686142 
10.20016 0.06894969 
2.888165 0.2080281 
1.348466 0.2387103 
2.319169 0.2241893 
2.101224 0.4399652 
2.184472 0.4568992 
1.691135 0.141247 
1.84726 0.2147841 
1.434247 0.1651261 
1.741878 0.3193638 
1.447308 0.4241258 
1.544122 0.4669009 
2.688574 0.07471586 
2.628234 0.3953067 
2.927375 0.2201951 
2.209921 0.2419919 
4.456701 0.2083135 
2.279081 0.2129084 
2.794522 0.3864401 
2.524682 0.2616239 
3.041619 0.3449604 
2.17846 0.253587 
2.678959 0.056733 
2.36968 0.4459665 
2.470846 0.3973788 
2.233052 0.3341041 
3.555253 0.4214464 
3.450977 0.1962702 
1.954191 0.2284691 
1.779491 0.1293096 
1.906915 0.3238042 
2.042195 0.1599552 
4.439491 0.2611215 
3.261678 0.2529562 
2.266147 0.3878759 
3.039005 0.3799099 
3.765296 0.1314549 
3.795391 0.3850739 
2.335055 0.4015057 
2.657383 0.07401404 
1.926925 0.05452943 
2.569791 0.2695058 
2.782511 0.2394235 
2.611903 0.389094 
1.726268 0.3770727 
5.235423 0.1329576 
3.32807 0.1924652 
2.940203 0.3212008 
2.375723 0.4175574 
3.603977 0.02711216 
2.458635 0.1815454 
2.336288 0.2824133 
2.654727 0.1275957 
1.792565 0.4876784 
4.534651 0.2704992 
6.93727 0.3313707 
8.293797 0.2240393 
3.351869 0.3959537 
3.327804 0.1184043 
4.246159 0.462732 
3.484634 0.3984673 
3.894969 0.2001867 
6.264523 0.117167 
5.484824 0.1591246 
1.47146 0.4203232 
2.23566 0.4483492 
3.475164 0.1963243 
3.227645 0.4195414 
2.641469 0.4536084 
3.117739 0.4942112 
2.554721 0.3391562 
4.26271 0.2958766 
3.471355 0.1292833 
2.552114 0.34835 
2.451451 0.1373574 
2.358296 0.239834 
4.683266 0.4150626 
4.857693 0.03977078 
5.775806 0.06322932 
3.703669 0.1384532 
3.092172 0.2201492 
5.502495 0.09254966 
2.655892 0.3061761 
2.960504 0.3009099 
3.133255 0.4830498 
3.119122 0.1369833 
2.660087 0.4267356 
6.72137 0.2878708 
3.863908 0.3969691 
2.336601 0.06197058 
2.956162 0.09943274 
1.46679 0.1871593 
1.498169 0.3596826 
1.690036 0.2513048 
2.421006 0.03792201 
2.493531 0.3574517 
2.167479 0.2013141 
2.919622 0.3570526 
4.067785 0.2616905 
2.012201 0.3327581 
2.310193 0.3549092 
2.084372 0.4085977 
2.991501 0.1895412 
3.019134 0.3406987 
3.053158 0.341326 
3.385897 0.3936408 
4.041881 0.3599167 
6.377545 0.2426958 
5.741135 0.3893241 
4.626645 0.2747203 
3.087524 0.4615415 
2.990085 0.1215797 
4.661394 0.402129 
3.331773 0.4246595 
3.675354 0.2671142 
1.691066 0.1310065 
2.21408 0.2771589 
4.10537 0.1133444 
1.909239 0.255113 
2.007691 0.2316373 
1.442764 0.1454595 
2.947579 0.2932966 
2.884076 0.2829209 
2.222956 0.4313141 
2.066825 0.329324 
5.180971 0.4013519 
3.222924 0.2944021 
2.393809 0.218966 
1.979958 0.4892976 
4.166136 0.2978302 
1.878184 0.270293 
2.741606 0.2666094 
2.949534 0.2267565 
2.820498 0.4139603 
4.486931 0.2514972 
3.930978 0.3928772 
2.722089 0.1466206 
2.779457 0.4322713 
2.223044 0.4452139 
3.161951 0.2925274 
2.941417 0.4555164 
2.690667 0.1602814 
3.299724 0.2019049 
2.888054 0.1603374 
2.122179 0.2409806 
4.110927 0.08600266 
3.261339 0.4477417 
1.875989 0.4631899 
4.002638 0.06708567 
3.006579 0.4909511 
3.733555 0.1821716 
3.795448 0.2853307 
2.768621 0.3542573 
6.002804 0.199276 
4.016428 0.1265185 
2.125474 0.460579 
1.944442 0.451019 
1.933601 0.3032534 
2.617958 0.4016945 
3.631614 0.1682196 
3.110522 0.177516 
3.117629 0.1258045 
2.983821 0.4245808 
2.857867 0.4985456 
1.3814 0.4690686 
3.118209 0.4145466 
4.19576 0.2204579 
2.104211 0.1455738 
2.389668 0.2909887 
1.809337 0.1950907 
1.781405 0.339871 
1.593497 0.2783471 
1.985653 0.2060352 
1.98048 0.1782159 
2.986477 0.3218046 
2.587241 0.317592 
1.330318 0.0552503 
2.126052 0.260067 
1.87132 0.4821122 
1.909321 0.1991622 
1.775657 0.4492598 
2.628387 0.4786766 
1.240266 0.2436442 
1.542775 0.4083554 
2.215339 0.4719634 
2.444694 0.1566253 
2.997941 0.4024214 
2.371078 0.4501377 
4.003091 0.1231036 
3.342982 0.1433065 
5.306202 0.2387749 
4.239499 0.3986872 
5.780623 0.1576883 
3.919513 0.1194328 
3.574196 0.4196632 
5.251105 0.0297546 
3.079386 0.3195119 
2.873266 0.2801908 
1.827465 0.4659384 
2.493164 0.2381909 
2.575355 0.4642042 
1.94403 0.3289922 
2.228185 0.3566396 
2.726319 0.29424 
2.998507 0.3664046 
5.267374 0.09047037 
3.70197 0.07630681 
3.896107 0.2461123 
4.691588 0.3779379 
4.179306 0.1668599 
6.58239 0.05477235 
4.877263 0.4974573 
3.494447 0.0391385 
2.775336 0.1152019 
2.418673 0.4131381 
3.020394 0.3009173 
3.023277 0.3294005 
2.407023 0.4575849 
2.140444 0.2531741 
2.066814 0.3316299 
1.583376 0.09207568 
1.510194 0.2119661 
1.635061 0.3358776 
1.487617 0.4745595 
3.03764 0.4587655 
3.375373 0.4428663 
2.415539 0.1502804 
5.04056 0.2296151 
4.983759 0.4614769 
2.535179 0.3027926 
2.615672 0.2959088 
1.597272 0.2637836 
6.809285 0.09278911 
4.422779 0.1701468 
4.898102 0.02884077 
1.853733 0.4614348 
1.627984 0.282139 
3.152377 0.1889305 
3.050258 0.2320367 
4.735562 0.1579476 
5.008779 0.09860606 
3.992586 0.2987394 
3.765453 0.2903356 
2.723895 0.1102954 
2.606529 0.2139523 
2.52881 0.2367823 
3.993341 0.4556739 
4.743293 0.07699233 
4.872576 0.2664851 
3.855436 0.1807897 
4.248411 0.4792915 
3.41609 0.22384 
3.291299 0.2797355 
9.740857 0.3476523 
3.58495 0.2347738 
1.749073 0.2834565 
2.700615 0.2301491 
2.063312 0.1502222 
1.83286 0.1217196 
2.474863 0.4372244 
1.707053 0.4551622 
2.105084 0.4082778 
2.329832 0.3048329 
1.65181 0.2995681 
2.170731 0.1638393 
2.06973 0.16423 
2.637094 0.4132124 
2.295889 0.2338644 
3.151937 0.2387583 
2.897794 0.3834135 
1.963219 0.4652077 
3.160394 0.4365595 
3.103634 0.408255 
2.979862 0.3998414 
1.637904 0.4331713 
2.350616 0.4288618 
3.071202 0.2668082 
1.792334 0.2441124 
2.68939 0.1559925 
2.251708 0.2162415 
2.854685 0.3522532 
2.882918 0.449615 
1.561696 0.2533369 
2.000531 0.3790539 
1.428454 0.4118529 
2.8051 0.43595 
2.746017 0.1224529 
3.172419 0.4979328 
3.642357 0.3252418 
4.220433 0.07375855 
2.531895 0.1399539 
2.388806 0.494795 
2.894159 0.3520729 
2.703867 0.02884558 
5.131176 0.2660947 
4.507225 0.1667904 
3.444514 0.1058753 
4.863371 0.2258093 
2.57912 0.2477766 
2.575936 0.343669 
3.012339 0.2641767 
3.635451 0.1930447 
2.769422 0.04970262 
1.788935 0.06033242 
2.433503 0.4673103 
2.398498 0.1213257 
1.742228 0.4281185 
1.523856 0.2819763 
3.609099 0.3408737 
1.756713 0.4258719 
1.283256 0.3769807 
1.81688 0.4907828 
1.280766 0.4435199 
1.230287 0.4449083 
2.090528 0.1165656 
3.006219 0.3962643 
1.771493 0.04794228 
2.259181 0.4921289 
2.280391 0.4695467 
2.417275 0.3088499 
1.992213 0.1197866 
2.259803 0.2558074 
1.918502 0.3009763 
3.135528 0.4861779 
2.823255 0.3918718 
2.39277 0.2776781 
3.788221 0.3808556 
3.011349 0.3238287 
3.991714 0.1345637 
4.005335 0.3162046 
3.032495 0.477336 
2.850846 0.3810353 
3.922596 0.4063734 
3.124943 0.4663347 
1.431578 0.2467357 
1.361546 0.3548081 
2.431755 0.3861515 
2.654201 0.3705281 
2.504746 0.3719003 
2.232026 0.3355189 
2.675649 0.458155 
2.706208 0.4289671 
3.337099 0.3333196 
3.947712 0.1369952 
3.688754 0.4232564 
2.438871 0.4384357 
2.98715 0.09844125 
4.959311 0.1609337 
2.254097 0.4155406 
3.923394 0.2026194 
7.637112 0.03658402 
30.83441 0.07782203 
3.162901 0.4552172 
3.720495 0.2021391 
3.686558 0.279554 
2.896435 0.1416444 
3.409858 0.2130549 
2.766346 0.2683354 
2.148291 0.2142521 
2.698262 0.3744506 
1.884962 0.4426832 
4.825148 0.05636516 
3.523757 0.4449317 
2.870039 0.4905722 
3.808556 0.1812234 
3.819775 0.2275025 
3.82788 0.2808081 
6.165627 0.3716818 
3.272083 0.1006829 
2.190617 0.2317527 
2.790444 0.3506922 
3.079676 0.2539734 
2.097232 0.3803739 
2.721755 0.3496292 
1.970237 0.2992345 
2.76453 0.3694053 
2.013245 0.1621183 
2.52424 0.06236599 
2.022008 0.3542833 
2.907762 0.4438006 
4.189818 0.09782919 
7.528454 0.3616659 
2.102948 0.2244003 
1.844345 0.3534849 
2.233421 0.4988748 
2.67642 0.2180229 
4.449248 0.3902841 
3.164813 0.4941563 
2.014351 0.4363028 
1.833965 0.2784763 
2.493075 0.2200118 
3.846924 0.2040027 
3.753521 0.3891606 
2.352799 0.2707503 
2.43506 0.4923183 
1.64002 0.3104483 
1.637879 0.1104917 
1.561598 0.1689395 
2.083573 0.1892136 
2.065099 0.2113079 
2.201946 0.3260653 
2.373679 0.4251749 
3.445231 0.194614 
2.746153 0.4629529 
2.508264 0.1100704 
5.495304 0.2954587 
3.917552 0.3683647 
2.367775 0.4396693 
2.180093 0.3817022 
1.338136 0.2742231 
2.066453 0.3290424 
2.050959 0.256711 
1.975856 0.2249288 
1.767846 0.1845704 
3.086783 0.3993116 
3.436736 0.4752984 
2.833519 0.09817356 
1.847757 0.3244681 
3.278469 0.3909065 
2.574998 0.465262 
2.036321 0.0701669 
1.749595 0.2674351 
1.730407 0.4961078 
2.012813 0.3717487 
2.622875 0.1312355 
1.289061 0.2931259 
1.443193 0.3707451 
3.088283 0.2455189 
2.064931 0.2756362 
2.793406 0.2057689 
2.490957 0.2252041 
2.269715 0.05216158 
4.173996 0.2305658 
2.907304 0.04327408 
4.961327 0.3647149 
1.904144 0.3035962 
3.007208 0.4298282 
2.031791 0.3588526 
4.89851 0.1506472 
2.84973 0.1748062 
4.621414 0.4701044 
6.229404 0.3116194 
2.22078 0.06555454 
2.943119 0.4801863 
3.245519 0.2252633 
1.625575 0.4516733 
2.196131 0.4735535 
1.674799 0.4303894 
2.911026 0.4469241 
3.509639 0.3076475 
4.053618 0.4133702 
2.358428 0.4018138 
2.476252 0.2514905 
3.859109 0.4983571 
2.500366 0.4419002 
2.491518 0.2433736 
1.286441 0.2092089 
1.328404 0.3851468 
2.41816 0.3231737 
2.880393 0.4603206 
2.249476 0.4404266 
3.822237 0.4013574 
3.009446 0.1344816 
1.246181 0.2202054 
2.310823 0.1435141 
1.78078 0.3215868 
3.888323 0.2300724 
2.226662 0.1858597 
2.939674 0.3792426 
2.117128 0.4848655 
1.798013 0.3778936 
1.93148 0.3316708 
4.134413 0.4894187 
2.021227 0.4327845 
1.908816 0.4705805 
2.297485 0.2385803 
1.45862 0.2886324 
3.068973 0.3765743 
2.186563 0.3321903 
4.014102 0.2321151 
2.88027 0.2999025 
2.721175 0.1580366 
3.227223 0.2260029 
3.845799 0.1725521 
1.963274 0.2171096 
1.823829 0.1862915 
4.297582 0.3627021 
2.154788 0.1697476 
2.149956 0.3136905 
2.040146 0.03415029 
3.859999 0.4093049 
1.743836 0.231284 
2.775919 0.4839945 
3.05787 0.1279672 
2.623515 0.2424234 
3.582064 0.382788 
3.375317 0.440663 
2.970561 0.2282706 
2.631308 0.05471639 
3.721347 0.1083531 
1.822726 0.3654628 
2.811512 0.4861893 
2.096475 0.3573661 
2.386888 0.2754249 
1.806696 0.3421126 
1.733992 0.1430705 
3.892568 0.08252476 
2.55476 0.4477035 
2.510576 0.1799001 
2.269085 0.4697046 
2.008036 0.1129809 
2.676699 0.2823894 
2.084616 0.4260419 
2.000437 0.2727819 
2.284503 0.1352855 
4.407092 0.3737333 
1.651095 0.2273285 
3.028132 0.3883037 
3.502638 0.3029704 
3.684202 0.0287686 
1.534785 0.30455 
1.787359 0.1007963 
2.857724 0.1338852 
3.336978 0.1826419 
3.150083 0.4215016 
3.184552 0.3558858 
2.451672 0.2589102 
2.602266 0.2019745 
2.387875 0.2226702 
1.710704 0.4294268 
1.917127 0.2527112 
1.867789 0.1754931 
1.660402 0.2551474 
3.585048 0.3586411 
2.439604 0.2054376 
2.506647 0.3798745 
2.521633 0.3514373 
2.027227 0.1116324 
2.717616 0.1775025 
2.196881 0.3055692 
5.224518 0.1553705 
3.975719 0.0736594 
2.538921 0.3307022 
2.998343 0.2474199 
2.103186 0.2954172 
2.453692 0.2518429 
2.76501 0.3408639 
2.191189 0.4733306 
1.919498 0.2420205 
2.477344 0.402869 
2.285753 0.2941144 
1.929955 0.4990837 
1.745473 0.2761079 
2.391456 0.462436 
2.752018 0.374302 
2.148476 0.1882128 
2.628515 0.2118042 
2.325248 0.4974152 
5.393174 0.1823003 
4.992095 0.1604987 
2.52933 0.31677 
1.134565 0.3240358 
1.590713 0.3493189 
1.613673 0.0747187 
1.454873 0.2360144 
2.460984 0.3218546 
2.068247 0.2154687 
3.782469 0.4485711 
4.08551 0.4404431 
2.220419 0.3669747 
2.064982 0.3653703 
2.890928 0.3617571 
3.840367 0.1932413 
2.028909 0.2328279 
2.289943 0.4219198 
1.924543 0.3658839 
2.137485 0.3865169 
1.783221 0.1337345 
3.078214 0.4644535 
2.175833 0.2304967 
2.904598 0.3703024 
2.092685 0.496968 
2.129183 0.2716649 
1.408539 0.3014541 
1.690962 0.4352221 
2.13556 0.4029465 
1.96267 0.3495114 
1.244949 0.2500361 
1.425514 0.2936526 
2.104243 0.4508203 
2.19559 0.09545684 
3.413402 0.1864926 
2.454665 0.2784505 
2.877313 0.4065315 
3.336615 0.2956578 
2.491632 0.1932778 
2.182165 0.4246688 
2.175188 0.2816151 
2.743138 0.3614945 
1.643419 0.4447559 
2.671789 0.3747612 
2.369205 0.26661 
1.523677 0.497019 
1.303209 0.08171493 
1.340879 0.3213691 
1.274375 0.3433273 
1.734053 0.4192126 
1.489339 0.4548265 
1.539209 0.4047516 
1.188911 0.4778497 
1.314666 0.3772611 
0.9934768 0.3804859 
1.226803 0.3495886 
1.645643 0.46046 
2.027419 0.3027448 
1.30305 0.303351 
1.729326 0.1621671 
4.954339 0.2045237 
4.249571 0.1608653 
7.031598 0.3056898 
2.798621 0.3573773 
4.975673 0.454431 
3.259176 0.1337522 
2.925929 0.4918327 
2.096129 0.1534704 
3.066856 0.4178629 
3.669587 0.114674 
3.881436 0.1717336 
2.710842 0.1769626 
2.397018 0.4570229 
2.544514 0.2141114 
2.495729 0.2579691 
1.455518 0.2503293 
2.417392 0.05866979 
3.227138 0.2038394 
4.009036 0.4323369 
3.438374 0.1494466 
2.244799 0.2461332 
3.331372 0.3255443 
1.883803 0.3698853 
2.751306 0.4732965 
2.050789 0.1882461 
1.711128 0.3118914 
1.800088 0.293481 
1.864423 0.3665848 
2.330767 0.05813709 
2.446337 0.07794337 
1.854042 0.3431019 
2.112948 0.2784528 
3.590385 0.290685 
3.319708 0.04799084 
1.897538 0.2044568 
2.892281 0.4144207 
3.358956 0.08895838 
2.512906 0.4764147 
2.08601 0.449171 
1.415921 0.3612806 
2.099563 0.06291323 
3.108352 0.3060499 
3.739464 0.2244678 
1.308297 0.3741485 
1.6923 0.370555 
2.787471 0.1830971 
3.35157 0.4071953 
5.404137 0.2240886 
2.90547 0.1988203 
2.760787 0.1781357 
3.543116 0.1513677 
3.870327 0.4687266 
2.395134 0.3387943 
4.580617 0.2471403 
3.115046 0.2452599 
6.254985 0.08327988 
3.091558 0.4934472 
4.605668 0.1826372 
1.996432 0.3896498 
1.471377 0.4110401 
2.674913 0.06458614 
2.258403 0.4763875 
3.378488 0.09142549 
4.800777 0.3145256 
2.782406 0.05362524 
3.130128 0.2477364 
4.241028 0.457276 
2.395337 0.1001294 
3.953427 0.2045747 
3.878417 0.2436064 
1.956597 0.05798468 
7.222983 0.3039177 
12.26166 0.08337774 
3.045274 0.2621034 
3.628428 0.343315 
4.844102 0.1549713 
3.639594 0.3850938 
4.324051 0.3094992 
5.386186 0.3259272 
2.025306 0.2460439 
1.749815 0.4475691 
2.831848 0.3057694 
2.992291 0.204424 
3.886101 0.381086 
2.155369 0.3940559 
3.258436 0.4188683 
2.411005 0.1976183 
1.370896 0.3873795 
2.431564 0.3278079 
4.021191 0.200135 
1.676099 0.4003259 
2.697503 0.3743336 
3.438123 0.2601744 
3.194551 0.2477848 
3.031246 0.1353915 
2.233178 0.1047646 
2.384675 0.3073946 
2.222548 0.3104711 
1.820561 0.223291 
4.585674 0.4281424 
2.608778 0.4352197 
2.87247 0.4712258 
2.523971 0.337314 
2.431114 0.2761807 
2.015565 0.4399671 
1.553228 0.4914366 
1.973616 0.3177235 
2.903414 0.414565 
1.965569 0.07451088 
2.429823 0.3848619 
2.450314 0.2836519 
2.629686 0.2934309 
3.093918 0.2424826 
1.916103 0.4364685 
2.381805 0.3123409 
3.7857 0.1727271 
1.876136 0.3754677 
2.641305 0.4425263 
2.2146 0.3640064 
2.380526 0.4983013 
2.578795 0.2222947 
2.656559 0.307426 
4.337183 0.1996439 
2.360796 0.381487 
3.313516 0.0757672 
2.013962 0.1472175 
2.486248 0.4422091 
1.797929 0.3790161 
2.635432 0.3250765 
1.937157 0.3038474 
3.373788 0.2441308 
2.757689 0.1959982 
2.650046 0.4426918 
1.548091 0.09833743 
5.166972 0.4217817 
4.172451 0.2148727 
3.434523 0.2468344 
1.597588 0.1173884 
1.237147 0.0910174 
2.092711 0.4727882 
2.224751 0.4803442 
1.732448 0.424607 
1.40112 0.4898063 
2.770957 0.2176569 
3.314852 0.170653 
3.270647 0.4303889 
3.751634 0.1921753 
2.168686 0.3329113 
2.976592 0.227232 
3.589223 0.4512502 
1.979943 0.3982462 
5.25382 0.4757602 
3.3286 0.369434 
5.325488 0.2709045 
3.732506 0.3792987 
4.342031 0.1296997 
4.780366 0.1544134 
5.019229 0.1625073 
3.754007 0.3988567 
2.861512 0.3352765 
4.882528 0.0959733 
2.50681 0.4144604 
5.116642 0.3411313 
4.274617 0.302569 
3.632772 0.2633273 
5.131444 0.3937922 
3.280693 0.3391734 
1.729628 0.238762 
3.411111 0.1835863 
3.96884 0.07742986 
1.787204 0.3405989 
2.659423 0.4180738 
2.910764 0.381513 
1.747302 0.2221215 
1.833033 0.3473529 
2.569434 0.3156581 
1.599325 0.496085 
2.795173 0.1347208 
2.669201 0.1049911 
2.379158 0.4141216 
2.913852 0.2110786 
3.777494 0.1626489 
3.617376 0.4282226 
3.031452 0.1993806 
1.814329 0.3442877 
2.484335 0.431488 
2.882495 0.4667921 
2.418425 0.1861073 
2.622076 0.1114447 
2.716845 0.4486791 
3.788519 0.2601696 
4.641913 0.1209949 
4.84129 0.2123997 
2.470638 0.3606942 
2.023606 0.340094 
3.09285 0.298699 
1.923822 0.1203561 
4.39769 0.1228721 
2.857568 0.2217797 
3.197947 0.2536007 
4.339536 0.147836 
1.88618 0.2841292 
2.417893 0.1256036 
2.199148 0.2865144 
1.524573 0.404809 
2.056044 0.4416851 
2.755263 0.4638014 
2.283154 0.4079132 
2.025106 0.2364658 
2.394746 0.4309546 
2.761983 0.3599638 
1.751171 0.3830576 
3.206273 0.3895369 
4.433948 0.05904075 
2.721048 0.2397594 
4.025774 0.09843062 
1.656116 0.1190603 
3.978873 0.2872607 
3.804339 0.3952678 
2.457575 0.2693603 
3.170392 0.1221807 
3.104813 0.02718077 
2.398982 0.06636846 
4.122945 0.0912 
3.601508 0.2645352 
3.600508 0.2380469 
3.426226 0.2258918 
1.847164 0.3248901 
4.123849 0.3784629 
5.748713 0.3470157 
3.48421 0.2971845 
2.700686 0.1120055 
5.624223 0.2633667 
