beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
15.38928 3.901593 -28.83268 -3.907443 28.81294 3.904412 
15.05047 3.540467 -29.89279 -3.85028 25.47874 4.073067 
16.09777 3.418124 -29.60152 -3.981519 11.02167 20.65361 
15.27175 5.914141 -30.13261 -3.863645 28.48946 5.235196 
14.99393 3.144289 -29.69838 -3.744721 28.89819 4.702211 
15.7667 3.775735 -29.33541 -3.846836 29.95792 4.297561 
15.69597 3.131043 -30.90794 -3.912681 29.20494 5.088437 
16.14456 3.859938 -29.33756 -3.865316 29.2173 4.397976 
16.25884 3.099206 -32.07536 -4.024379 28.71502 4.241402 
16.09277 3.925134 -29.68429 -3.914084 29.15991 4.094808 
15.89593 4.083873 -30.37042 -3.803539 29.2049 4.392162 
15.10969 4.864215 -29.40325 -3.783385 29.07982 4.174967 
16.90569 1.040221 -29.46776 -3.847211 29.07999 3.988407 
15.17957 3.817469 -30.38192 -3.992492 29.19485 4.604622 
15.17303 3.270943 -30.12102 -3.95338 24.91649 4.478763 
15.81658 4.311451 -29.41535 -3.815995 28.91792 4.474488 
15.30839 2.874023 -30.28047 -3.987392 28.90953 2.615479 
16.28188 3.770739 -29.63305 -3.881023 28.82992 4.637852 
15.49781 4.693117 -30.0051 -3.981685 29.53134 3.941508 
15.36525 3.673811 -30.40405 -3.92254 29.54552 4.090872 
14.83819 2.629505 -30.01442 -3.756206 29.62143 3.535936 
15.54656 3.662994 -29.68451 -4.004038 28.45876 4.766456 
15.23785 4.306586 -30.20008 -3.810569 20.46691 8.000712 
15.65555 4.240974 -29.90758 -3.892727 29.03806 4.408549 
16.06188 3.252603 -29.54344 -3.653481 30.14441 3.40658 
13.69756 3.529295 -30.20216 -4.204855 29.10578 3.342852 
15.12791 3.88423 -29.52159 -3.878778 29.01343 4.728525 
15.17237 3.770921 -29.95308 -3.664874 28.44528 4.660003 
15.52724 3.476841 -29.38079 -3.966232 30.00314 2.114223 
15.6628 3.739017 -29.99046 -3.94942 29.72343 4.770986 
15.08842 2.855008 -30.40537 -4.002985 28.38943 2.66839 
15.5376 2.0789 -30.11862 -3.965565 27.71804 4.727354 
13.97887 5.262742 -29.61835 -3.75174 25.87365 6.24799 
15.47101 4.256164 -29.37174 -3.849353 25.05962 4.344695 
13.79875 5.365631 -29.68143 -3.937876 28.48858 5.269758 
12.7806 3.182163 -30.01965 -4.073849 29.29882 5.852973 
14.93121 3.790518 -30.23404 -4.205319 28.72445 4.539909 
15.35796 4.596326 -30.04996 -3.841728 28.23967 5.271738 
14.9478 4.112748 -30.33453 -3.827645 28.88979 4.040888 
14.5845 4.614006 -29.89453 -3.661743 28.50676 4.626992 
15.65445 3.96767 -29.81975 -3.983122 29.12719 4.325716 
15.67536 4.667156 -29.90249 -3.703571 28.70307 5.025452 
15.14888 3.067016 -29.46676 -3.803535 23.31344 11.48128 
15.59722 4.165576 -29.61954 -3.91671 28.7138 5.20655 
15.59802 2.806433 -29.23772 -3.67371 28.83738 4.414148 
15.14816 2.906389 -30.72515 -3.899204 25.60094 3.88682 
16.45073 3.185004 -30.81744 -4.073507 26.34182 3.530846 
16.16902 4.990349 -29.92808 -3.974349 28.57752 5.558157 
15.33317 5.006014 -29.25441 -3.730104 28.47046 4.904489 
15.06065 3.328275 -29.58244 -3.744196 29.68853 3.593922 
15.83457 2.85291 -29.53977 -3.742892 28.95779 4.782942 
15.44854 3.357382 -29.61641 -3.766938 29.70694 4.425902 
15.52008 4.915271 -29.44622 -3.950304 29.12203 4.671312 
16.04844 3.183852 -30.17391 -3.787011 29.12564 4.297874 
16.01119 3.600281 -30.41305 -3.891345 28.81947 4.609712 
16.11862 3.020008 -29.39788 -3.849808 28.99258 4.742676 
15.65615 2.961838 -31.06463 -4.007972 32.05893 3.425112 
16.33077 4.18543 -29.62773 -3.692021 29.44985 4.019553 
16.23288 5.059605 -30.94131 -3.977613 28.3841 5.75189 
15.65562 4.509613 -29.88091 -3.919399 29.03648 4.246422 
16.16746 3.557835 -30.3016 -3.893022 29.34916 3.713611 
15.27065 3.757952 -29.76697 -3.702757 29.09077 4.287816 
15.37584 3.785738 -30.3813 -3.899348 28.9308 5.046191 
15.01231 5.916418 -29.68769 -3.879364 29.39427 3.929561 
15.54449 3.525229 -30.32596 -3.79876 28.99621 4.412174 
14.29484 4.36011 -30.73217 -3.780719 28.81487 4.641329 
15.14167 4.459842 -29.81115 -3.865353 29.9437 4.070994 
16.17614 3.588093 -30.14221 -3.555312 28.85976 4.75973 
14.45279 1.783197 -29.65495 -3.727593 29.31935 4.172919 
15.8083 3.501625 -29.47898 -3.763999 28.44975 4.816796 
15.53984 3.730998 -29.44389 -4.061672 26.53902 6.410601 
15.10925 2.385485 -29.77254 -4.190164 29.42827 4.090098 
15.82061 3.846405 -30.2884 -3.815869 28.13976 5.77356 
16.04151 1.862297 -29.95192 -3.977983 30.66043 4.228437 
15.38966 3.987273 -29.36963 -3.950045 29.12505 4.587281 
16.83277 3.505894 -29.66765 -3.901197 29.15763 4.484454 
15.29725 3.992477 -30.03894 -3.660523 28.95012 4.622578 
15.18893 2.929863 -29.65653 -3.926406 29.70294 4.08946 
14.65066 4.093751 -30.77413 -3.893692 28.70552 4.628334 
15.44491 4.013722 -29.7715 -4.05847 29.53934 4.360932 
15.65049 1.741813 -29.9671 -3.72351 28.62082 3.186528 
15.89383 2.295249 -29.99084 -3.859322 29.25944 4.890372 
15.94742 3.927612 -29.79244 -4.128934 28.9805 4.91554 
14.72745 4.134443 -29.48512 -4.140869 28.77398 4.510094 
14.98578 3.767114 -29.04584 -3.759827 28.96366 4.525126 
15.69016 3.844665 -30.247 -3.744715 29.32065 4.349229 
15.27797 4.097918 -29.66834 -3.890731 28.07276 5.408512 
14.72155 3.006258 -29.80196 -3.924006 29.10552 4.304698 
15.13543 4.686375 -29.76781 -3.826186 28.68973 4.163654 
15.16895 4.347957 -29.65571 -3.950152 28.35453 4.506682 
16.02928 3.905048 -29.44455 -3.549225 29.20819 4.254946 
15.80954 3.797922 -30.44194 -3.429573 29.37432 4.195525 
16.50323 4.265745 -30.00554 -4.015908 29.24387 4.624244 
15.80374 3.069666 -30.37497 -3.798018 29.22128 4.465794 
15.51141 4.072916 -29.45546 -4.010397 29.05048 4.230245 
15.21914 4.261652 -29.86223 -4.002507 29.21564 4.457795 
14.18087 5.147203 -29.65347 -3.775854 27.50452 7.763606 
15.64495 3.252711 -29.92474 -3.83379 28.40874 5.218619 
15.33095 5.104268 -30.30681 -3.817175 29.32947 5.124738 
15.98831 3.662595 -29.92411 -4.285164 28.759 4.386027 
15.08255 4.023474 -29.87275 -3.790146 29.21474 4.36597 
15.6885 3.859108 -29.57502 -3.908233 28.94643 4.970101 
15.95183 3.875209 -29.74462 -3.978836 29.36227 4.526684 
16.06636 1.771869 -30.33117 -3.779451 28.31698 3.159788 
15.90166 3.221483 -29.57991 -3.916559 29.85573 3.848337 
14.15978 4.029705 -29.51083 -3.760313 8.869712 9.300629 
15.66483 3.602021 -29.46479 -3.719978 28.59493 5.199377 
14.96467 3.473846 -30.05689 -4.088993 29.15825 4.402768 
15.1291 2.953105 -30.32811 -3.920624 28.87048 4.444993 
15.91145 3.883901 -30.49214 -3.907014 28.23005 4.929677 
14.72686 4.111441 -29.71371 -3.770933 28.53988 4.986724 
15.99599 4.130759 -29.95838 -3.976409 28.62171 4.806451 
15.23068 2.662409 -29.91055 -3.951414 28.20882 4.884797 
16.03861 3.068715 -31.02079 -4.153304 28.77866 4.507362 
15.12929 4.175911 -30.21104 -3.759416 29.39752 4.260925 
15.44997 3.729885 -29.99629 -3.836263 29.70987 3.991904 
16.17031 2.398938 -29.47823 -3.810528 18.61075 5.345483 
16.04968 3.975175 -30.67187 -3.747568 14.87999 4.191562 
15.74568 4.00424 -30.11255 -3.782909 18.51132 8.152183 
15.3873 3.578349 -30.77349 -3.955296 18.16221 1.596396 
15.34786 5.307485 -30.17828 -3.608599 22.34065 5.361312 
17.26667 1.939072 -29.92339 -4.093182 21.51747 3.724068 
15.63457 2.817886 -29.52107 -3.89378 21.97861 5.343137 
16.47436 3.069391 -29.99002 -3.97637 25.88785 4.290009 
15.57883 4.376764 -29.28799 -3.961062 28.939 4.586949 
15.23082 4.821292 -29.69442 -3.685101 19.31133 6.673877 
15.11234 3.782928 -29.50425 -4.164858 26.82545 1.028883 
15.41754 2.344309 -30.15292 -3.991803 19.56488 8.024214 
16.00608 4.88414 -31.10226 -3.892831 14.41538 5.548897 
15.60924 3.070978 -29.52853 -3.826214 18.21334 13.36385 
16.60392 4.769919 -30.0076 -3.994607 21.37604 14.00663 
15.56939 3.127373 -29.83446 -3.868374 29.15742 4.329724 
15.89028 3.83342 -29.67213 -3.825333 29.43227 4.412248 
16.25986 3.585131 -29.89937 -3.699346 27.40723 5.197427 
16.29289 4.068635 -30.3482 -3.92346 27.81089 5.757555 
15.92291 3.205722 -30.097 -3.835025 29.03193 4.44956 
15.5098 2.88897 -29.89344 -3.781698 29.40919 4.782703 
15.94046 2.259709 -29.61506 -3.847962 29.46333 5.14776 
14.72699 4.831397 -29.98699 -3.770482 29.69474 4.426638 
15.97098 1.701314 -29.37201 -3.678404 29.11911 4.306668 
15.84627 3.21156 -29.60247 -4.075722 29.14127 4.524804 
16.11583 4.816255 -29.43196 -3.937254 28.96126 4.749962 
14.97395 3.719469 -29.99606 -3.862737 30.13395 3.806077 
15.11388 3.373605 -29.74315 -3.823395 29.09409 4.293833 
14.71609 4.368791 -29.89964 -3.928751 29.25908 2.961803 
15.33619 2.714793 -29.73669 -4.024667 28.61044 4.201075 
15.44307 1.868087 -30.8994 -3.823569 30.92954 3.808537 
15.07007 6.291384 -29.46552 -3.886354 28.88806 4.830697 
14.96906 4.30128 -31.09148 -4.035549 30.07825 4.302471 
13.36627 4.484396 -30.87226 -4.031742 25.11369 11.05984 
16.02061 2.908091 -30.09875 -4.099298 30.0483 8.553345 
15.49602 4.140294 -29.51771 -3.778835 27.08024 10.38189 
15.98809 6.603644 -29.49241 -3.996612 9.831253 23.66034 
21.2967 4.813032 -31.03684 -3.852852 2.018282 5.911244 
16.54878 5.997896 -29.47063 -3.852424 -7.88749 2.935244 
20.71862 6.47289 -30.25248 -3.833045 1.385101 7.338042 
18.57028 5.403445 -29.40751 -3.871331 5.480436 4.682569 
19.48116 5.687883 -30.19605 -3.437322 15.16662 2.754261 
20.6388 6.717475 -29.71616 -3.897219 3.567577 -12.8004 
16.50183 5.171271 -29.36489 -4.10529 18.82146 -5.79475 
17.43406 6.502796 -30.04542 -3.644037 22.05244 1.516234 
14.59847 5.175312 -30.31201 -4.089833 18.08427 7.538272 
15.99656 3.134374 -29.84237 -3.907063 22.23245 6.865214 
14.75952 4.723143 -30.34166 -4.010328 18.71157 4.418966 
15.19916 4.202713 -29.46938 -3.841162 24.80081 3.423259 
15.97915 3.643339 -29.35728 -3.944305 17.55042 6.574709 
14.19051 3.382146 -29.89386 -4.010412 25.16228 4.894214 
14.94345 5.591241 -29.71507 -3.945888 18.23894 7.032876 
16.13198 3.203831 -29.61252 -3.778328 28.37622 4.538217 
17.42188 3.267361 -31.03212 -3.930404 24.48512 -0.7216393 
23.75009 4.621921 -41.3017 -3.743289 8.091257 -12.31566 
16.07088 3.888758 -29.54758 -3.827628 13.40914 11.46168 
19.46214 3.038764 -30.38765 -3.812155 29.5859 3.895846 
19.0174 4.646821 -30.4586 -4.104749 26.63519 5.85742 
18.24067 3.895941 -29.27871 -3.588586 29.2256 4.681227 
18.28329 4.216608 -29.3239 -3.887568 29.32359 4.591636 
16.1717 3.003904 -29.4031 -3.700318 29.4289 3.776924 
16.69871 3.30324 -29.90391 -3.894943 29.92526 3.252593 
15.24785 4.069663 -29.76437 -3.823888 28.23492 4.647259 
15.93657 3.422817 -29.27191 -4.053622 28.37534 4.511889 
15.60679 3.767961 -30.37851 -3.913211 28.67126 4.430025 
18.03606 3.579198 -31.08832 -3.612973 -3.803043 -29.2313 
16.16068 4.433305 -29.90777 -3.839833 18.41396 9.85317 
15.10536 2.563625 -30.54787 -4.161875 23.31645 4.360638 
15.567 3.373505 -29.70508 -3.808964 29.10705 4.300966 
16.01757 5.230086 -29.97734 -3.854697 29.55045 4.042665 
15.9923 3.732616 -30.13783 -3.869084 30.1734 3.252926 
16.05322 4.663114 -29.6792 -3.872034 29.05226 4.105332 
15.79524 4.157895 -30.01006 -3.708267 28.35527 5.723038 
16.10648 3.113555 -29.66928 -3.958612 28.73405 4.594391 
18.90519 3.184443 -30.28615 -3.879071 21.24157 14.72872 
17.47646 1.148748 -29.66075 -3.748764 28.72772 4.442531 
15.70911 3.805403 -29.61331 -3.4794 29.08701 5.095804 
14.6755 3.271518 -30.30087 -4.039831 18.01451 1.081337 
14.8797 3.251358 -29.83668 -3.877815 25.71631 5.748485 
15.84086 4.103195 -32.25815 -4.109223 24.5198 2.120172 
15.68706 2.997385 -29.26246 -3.630434 28.50554 4.399238 
17.71992 3.90612 -30.94204 -3.968836 -3.518942 -0.3422605 
17.74635 3.191302 -29.72636 -3.821551 28.18857 4.905843 
15.71864 3.251407 -30.27001 -4.066441 27.93077 3.203285 
16.86294 3.118271 -29.91107 -3.840412 30.18814 4.142832 
15.75274 4.527485 -29.44303 -3.869973 29.2597 4.51283 
15.75641 2.265966 -29.77342 -3.840669 29.39641 4.395561 
15.8468 3.960593 -29.76514 -3.727917 30.19255 3.605114 
15.56145 5.006834 -29.87381 -3.951896 16.21434 17.04338 
14.25449 4.814485 -30.37332 -4.021056 29.66513 3.999069 
16.09808 2.542346 -29.68294 -3.955542 28.58869 4.907137 
16.77929 4.445453 -29.77268 -3.679608 28.69421 4.50615 
15.91486 3.376235 -30.18718 -4.084667 28.7357 4.292891 
15.13791 3.910609 -29.86481 -3.659441 29.41501 4.056616 
15.92327 4.041453 -30.00251 -3.767889 30.11332 2.863291 
15.24116 4.662461 -29.81991 -3.457927 29.07501 4.417833 
14.36611 2.446026 -29.42591 -3.738671 26.14628 2.741911 
15.4623 1.952056 -29.94545 -3.85065 24.4404 4.098939 
15.43591 2.340376 -29.72817 -4.010141 29.37289 3.827456 
15.83593 3.829537 -29.5927 -3.98487 29.69215 3.564294 
16.7496 3.325448 -30.16805 -3.997828 28.4491 5.443091 
15.5932 4.407802 -31.05995 -3.789931 29.26644 4.253931 
14.75729 4.389133 -29.49681 -3.910705 29.22263 4.353002 
16.32796 3.295622 -29.43603 -3.753969 28.92179 4.747591 
16.4813 3.050213 -29.7651 -3.827548 29.06282 4.472982 
16.10247 2.76706 -29.57639 -3.834062 28.79398 4.974135 
15.43561 4.374999 -29.93377 -3.646219 29.04431 3.592493 
16.35349 4.207664 -30.04063 -3.586845 29.6827 3.529043 
15.67429 2.75978 -29.71717 -3.505344 29.30956 4.046957 
15.61715 3.988302 -29.57227 -3.398924 28.33596 3.082602 
15.84549 3.557835 -30.33217 -3.916216 26.72566 5.361272 
15.66663 2.245194 -30.55484 -3.989766 26.62243 6.09868 
15.91564 3.100257 -29.81846 -3.649267 28.93322 4.838091 
14.73551 4.59001 -30.26267 -4.01984 28.85728 5.244123 
12.096 4.74801 -32.35252 -3.778584 29.68978 4.550689 
14.20047 3.94957 -29.67144 -3.955933 29.41303 3.047467 
15.72433 4.541415 -29.66971 -3.784458 29.39551 3.884922 
15.7591 3.044129 -30.28251 -4.086258 29.3047 4.526342 
14.74138 5.004551 -29.832 -3.839136 28.86751 4.342037 
15.68989 3.976363 -29.5152 -3.796787 28.17784 5.803352 
15.54746 4.68382 -29.62071 -3.954558 29.21066 4.769716 
15.19475 4.670991 -30.52869 -3.882724 29.98937 4.089433 
15.4641 3.727102 -30.09046 -4.193277 29.83221 4.460094 
15.88662 3.173777 -29.68079 -3.901398 29.03326 4.342042 
16.28887 2.938419 -30.10018 -3.773537 29.66692 4.289183 
15.6555 3.178031 -29.69544 -4.118003 28.70867 5.097013 
15.84865 5.151314 -30.53847 -3.980586 28.77625 5.006361 
15.87427 3.350487 -29.77685 -3.942461 30.73836 1.451995 
16.34731 4.173652 -29.46295 -3.897714 28.82519 4.174677 
16.29027 3.278921 -29.49145 -3.942214 28.53792 4.225098 
14.95531 3.424412 -31.59771 -3.860044 26.23927 4.635368 
15.57855 3.956419 -29.58008 -3.888473 30.70323 2.898418 
15.36023 2.624528 -30.43005 -4.082707 29.20331 4.182393 
15.2277 3.458061 -29.94943 -3.951254 29.47318 4.455219 
15.66703 3.514498 -29.75305 -3.943018 28.35706 4.202295 
13.04148 5.222053 -29.66518 -3.685365 28.51789 4.758911 
11.94096 4.950586 -29.69844 -4.013945 29.16346 4.373911 
14.23039 4.302783 -29.14943 -3.701632 29.19869 4.332082 
15.14577 3.827219 -29.8948 -4.133368 30.68045 3.619926 
14.788 4.582238 -29.97403 -4.040105 28.14645 4.698697 
15.22949 3.084578 -38.18346 -3.943138 32.01931 4.416988 
17.01616 4.14322 -31.61956 -3.873842 28.89773 3.560982 
16.75131 4.599332 -29.60166 -3.866555 27.45545 4.084643 
15.05635 4.603244 -29.53509 -3.944141 29.53652 3.438668 
15.43435 3.535063 -29.66871 -3.751342 29.68792 4.333327 
16.58424 3.609243 -30.10977 -4.016054 29.03954 4.180571 
15.4422 4.58617 -29.48531 -3.727439 29.2475 4.084432 
15.82513 2.981141 -29.73659 -3.86438 28.70055 4.379513 
15.93155 3.122667 -30.33562 -4.029854 26.96312 5.361296 
15.6748 2.941574 -29.58798 -3.746464 26.44183 4.849337 
15.67286 3.192697 -29.64034 -4.001399 26.90383 4.034661 
17.22091 4.270008 -29.75774 -3.958113 37.24388 -5.274876 
15.94946 4.78438 -30.08268 -3.934182 28.76371 4.843964 
16.99506 5.026622 -30.09726 -3.724669 29.16608 4.479336 
16.62722 3.791683 -29.5543 -4.030405 19.48991 12.87779 
15.58969 5.123309 -29.98516 -3.977836 24.25587 4.874887 
14.76856 4.653276 -30.15825 -3.812594 25.41664 5.508292 
16.26982 4.883502 -29.91943 -3.918578 28.99083 4.657176 
16.04546 3.048819 -29.61138 -3.780994 29.34082 4.860385 
15.2317 4.339127 -30.13502 -4.012367 30.53094 3.389007 
15.20764 2.276057 -29.95052 -4.119771 15.8804 9.181776 
15.8928 3.531477 -29.28191 -3.751361 29.7037 6.095368 
16.2766 3.150466 -31.25961 -4.223371 27.71193 5.209341 
16.53093 3.598359 -29.86054 -3.844461 26.77982 4.161905 
15.83453 3.355263 -29.85788 -3.787698 27.60188 4.171424 
16.05554 4.790321 -30.50255 -4.088973 29.43032 6.046525 
15.45186 4.241325 -29.58864 -3.764403 28.8944 4.99319 
14.48844 3.279088 -30.28953 -3.901068 25.01536 4.56519 
14.87117 2.492004 -31.34918 -3.972514 24.44339 2.522802 
16.84363 3.473903 -29.78573 -3.805142 29.90712 0.7784079 
16.13661 3.101415 -29.63349 -3.981742 34.39662 2.809054 
16.05096 4.062153 -28.83961 -3.900773 28.20448 4.831581 
20.3785 3.314866 -32.107 -3.839313 28.39222 5.037931 
14.81285 4.841234 -30.40157 -3.945786 29.09355 5.200119 
14.74 4.900583 -31.52201 -3.771394 29.94368 4.540155 
15.52758 4.187141 -29.80795 -3.784447 28.23135 4.86058 
15.51106 3.456283 -30.21676 -4.067208 17.18852 7.447619 
16.05965 3.792109 -29.98953 -3.619398 16.50485 12.32905 
15.55677 2.300672 -30.36775 -3.888425 23.66791 4.617391 
15.33853 3.584836 -29.26696 -4.053398 14.45042 14.65757 
14.84203 4.683752 -29.65874 -3.927819 31.24417 3.560097 
15.43393 3.423798 -29.78452 -3.936548 28.62344 3.022134 
15.88708 3.633112 -29.51752 -3.815918 29.95115 4.01822 
15.58381 2.924383 -30.87796 -4.035022 28.36717 4.995361 
17.00128 3.2536 -30.51788 -3.94822 28.29944 5.103077 
15.62984 4.593986 -30.1304 -3.981159 27.19733 5.449156 
17.05411 3.844735 -30.58409 -3.984596 29.35881 4.419172 
15.21747 4.068989 -30.32454 -3.882492 29.06166 4.07778 
15.94994 3.207681 -29.8334 -3.98661 29.62953 4.087327 
15.06605 3.634292 -30.16182 -3.885688 27.11203 5.641497 
15.46876 4.106562 -30.54184 -3.767028 27.30043 2.357097 
15.39855 3.986859 -30.26715 -3.841751 31.16704 2.044602 
14.5901 4.364641 -30.43294 -3.971488 29.53266 4.089834 
15.104 3.653716 -29.34181 -3.925499 28.67016 4.500576 
15.24252 3.990497 -29.56601 -3.847504 28.21144 4.45026 
15.57072 3.01797 -29.33009 -4.041704 27.03131 4.66496 
11.91109 3.328676 -30.26524 -3.72134 14.21261 2.187094 
16.0517 4.670077 -29.50976 -3.982583 19.83731 6.82143 
15.9356 4.105044 -29.9754 -3.942011 18.94015 0.6112516 
15.42316 2.709117 -30.846 -3.737088 22.43364 4.844508 
16.06164 3.755895 -29.7133 -3.991324 19.68389 8.7614 
14.76012 3.715047 -30.04472 -3.849983 23.46335 2.43073 
15.8894 4.444935 -29.76802 -4.001386 26.04963 4.08883 
16.20119 2.945449 -30.8953 -4.005361 28.71214 4.569873 
16.1108 3.604179 -30.06865 -3.885463 29.7506 3.513182 
15.97421 4.281601 -29.71892 -3.656909 28.02933 4.904272 
14.24183 4.082026 -29.77947 -4.077745 24.11515 2.76598 
15.67804 3.798238 -29.7961 -4.051824 30.2422 2.814986 
16.19005 4.156926 -30.59008 -3.644701 28.85748 5.047376 
15.39607 3.496137 -29.91972 -3.783674 29.15564 4.636176 
15.33258 3.294257 -29.83631 -4.113179 29.61121 4.008409 
16.01526 2.851286 -29.75419 -3.834961 25.20451 7.283104 
15.73598 4.142568 -30.1064 -4.074253 28.79306 4.862052 
15.51983 4.407362 -29.86586 -3.900823 28.81005 4.575605 
14.68267 4.572403 -29.84758 -3.837246 29.5949 3.942859 
14.93967 3.367983 -30.31802 -3.899441 29.32536 4.352454 
16.17421 3.732084 -31.07776 -4.064559 30.67999 5.316047 
15.57287 3.734807 -29.96995 -3.918626 30.09185 3.047185 
15.71176 4.007701 -29.62352 -3.899455 29.13388 4.601466 
16.63776 2.490514 -29.95552 -3.790823 27.93976 4.617298 
13.6974 3.518144 -33.20647 -3.882399 27.93362 4.37892 
15.62506 2.538266 -29.3596 -4.038414 28.09872 4.815576 
16.07853 3.512829 -29.83982 -3.887314 27.89416 5.837771 
16.00329 2.845931 -29.53151 -3.937487 29.86533 2.786692 
18.73424 3.104843 -32.74553 -4.005231 25.10065 4.748632 
15.6614 4.033968 -30.30689 -3.851642 29.234 4.67338 
16.53814 3.313976 -30.43012 -3.951502 28.30677 5.089866 
15.71048 3.361526 -29.59787 -3.639385 28.92492 4.309049 
15.29696 4.846605 -29.83222 -3.981486 27.18803 5.424913 
15.09967 4.214077 -29.21013 -3.705509 27.29694 5.305284 
14.61657 3.557991 -29.80595 -3.932252 12.43367 3.274575 
15.63922 3.499511 -29.66829 -3.923671 30.49443 5.460177 
15.81566 3.689243 -29.75757 -3.81791 28.82311 4.498703 
15.49429 3.204014 -30.11561 -4.005289 29.20714 4.095079 
15.36023 3.549943 -29.51433 -3.887183 29.73405 3.710397 
14.53246 4.542755 -30.76705 -3.94532 33.8019 4.763881 
14.04469 2.817928 -29.97365 -3.914136 26.35361 5.47749 
15.47978 2.618414 -30.08597 -3.849017 21.29055 6.832448 
15.54976 2.87481 -29.72133 -4.020267 13.31244 12.17726 
15.93732 4.212619 -30.38797 -4.059794 29.32606 4.762029 
15.78592 4.551692 -29.84754 -3.906101 26.72212 4.483417 
16.49967 2.57152 -29.96386 -3.767788 28.94585 4.740476 
16.0981 2.7142 -30.65601 -4.098001 28.62435 4.898039 
15.76277 3.781923 -29.95081 -3.78904 29.45101 4.403608 
16.52569 2.100807 -29.67349 -4.114726 28.18424 5.195616 
16.057 2.693106 -30.13675 -3.974432 28.31361 5.898057 
14.41663 4.910416 -30.46014 -4.027003 21.96815 27.42287 
14.56143 4.710914 -29.36545 -3.954983 16.74766 23.39855 
16.05861 3.915452 -30.35884 -3.955705 14.93162 17.02514 
16.12769 3.432187 -30.02639 -4.074619 17.69294 8.199573 
14.68287 5.811119 -29.57201 -3.773301 23.029 7.227124 
16.17243 3.523877 -30.39328 -3.972235 28.48873 3.794889 
15.31959 3.26133 -30.32987 -4.027443 29.77481 3.605732 
17.2853 3.651316 -30.87348 -3.978134 31.29606 3.534942 
15.41941 3.66066 -29.67272 -4.144859 28.5888 3.810712 
15.95501 2.344397 -30.89188 -4.14356 29.96839 3.734655 
15.60298 3.309967 -30.81308 -3.960848 30.08286 3.761164 
15.26412 4.739042 -29.71797 -3.679711 29.3298 4.456266 
15.76732 3.796143 -29.96785 -3.598915 29.65042 3.648266 
15.78521 3.113544 -29.67244 -3.76988 29.01367 4.645075 
15.96809 4.449171 -30.04232 -3.993249 23.20963 6.537114 
15.61877 3.207191 -29.69498 -3.952158 29.32266 4.431623 
15.41937 4.767765 -29.69158 -3.714388 26.74531 11.6297 
15.71513 3.480679 -30.0605 -3.667976 27.35836 5.803007 
16.32575 4.682707 -30.26141 -3.985029 28.96956 4.531422 
16.45322 2.814755 -30.37921 -3.871254 29.95751 3.81852 
15.80693 3.825115 -30.25138 -3.826561 30.38473 3.044386 
15.42457 4.157175 -29.73263 -4.062352 29.24336 4.286065 
15.58867 2.834079 -31.10506 -4.027509 28.70468 4.164538 
14.19601 3.954715 -30.33506 -4.066406 27.2978 4.858206 
16.05289 4.104195 -30.09377 -3.806321 29.22176 4.121394 
16.35593 3.773304 -29.32089 -4.031774 27.7485 4.685351 
15.5055 3.342224 -30.24986 -3.879781 29.22195 4.340181 
15.59342 3.77918 -30.42623 -3.917035 31.34895 1.300134 
15.34579 2.771689 -29.87175 -4.043244 20.87665 2.712579 
15.41686 5.110168 -29.59907 -3.946453 28.27993 5.279239 
15.64222 3.604927 -29.50659 -3.808612 29.64658 4.40853 
14.73456 4.439242 -29.99145 -3.882923 29.83761 3.758392 
14.15103 4.845827 -30.22278 -4.039605 29.54858 4.905275 
16.43092 3.582401 -30.80522 -3.828579 28.02348 2.765013 
16.83966 4.195568 -30.44152 -3.942219 25.92357 4.505892 
16.04154 2.270115 -29.18911 -3.973604 28.48134 6.3414 
15.91046 3.564436 -29.93105 -4.018306 28.47327 4.923895 
15.66751 4.440774 -30.13772 -3.975834 29.83898 4.172798 
14.87196 4.927671 -30.86622 -3.885659 30.35837 6.575782 
16.05208 3.367651 -30.39541 -3.977228 29.49239 4.214652 
15.52595 4.027683 -29.58001 -3.970406 29.4789 4.845829 
15.33778 5.083645 -29.98394 -3.948907 29.82442 3.688064 
15.62451 3.780531 -30.04283 -4.092461 28.45357 4.449774 
15.2153 3.782877 -30.84979 -3.814472 29.46937 4.305973 
16.03085 4.340638 -29.84924 -4.023404 28.83789 5.110888 
15.47821 3.861703 -29.91562 -3.764103 29.39979 3.946634 
15.40663 4.584871 -30.42355 -3.717148 29.4565 3.684538 
15.23553 3.878569 -29.98232 -3.741923 28.97854 4.807409 
15.12391 4.755983 -29.9081 -4.239169 28.44243 2.802917 
14.2437 5.056655 -29.68667 -3.757577 29.12582 4.360594 
14.6993 3.946232 -29.83658 -3.83994 29.34638 4.441933 
15.87532 3.795132 -29.88986 -4.118998 28.22657 5.767497 
15.57691 2.980609 -29.73388 -3.913844 28.89258 4.602959 
18.7162 5.491881 -32.23638 -3.871943 29.01545 5.195773 
15.59462 2.64422 -29.93894 -3.793026 29.90129 3.839056 
15.50638 3.495901 -29.96865 -3.902945 27.76391 5.294323 
15.51537 3.813459 -29.64173 -3.90746 25.80574 9.527569 
15.65713 2.834268 -29.47972 -3.951615 29.3703 3.966817 
15.4608 3.401643 -29.38058 -3.651412 28.57841 5.566464 
15.33164 2.93927 -30.46565 -3.907317 28.56667 4.449745 
14.84832 5.060308 -29.57088 -3.801775 28.94642 4.6101 
