u.bar t.bar 
1.000833 0.9886369 
1.049729 0.8848228 
0.9841586 1.000604 
1.0278 1.067304 
0.8686105 1.1986 
0.9904537 1.118965 
0.9805559 1.156553 
1.249017 1.05254 
0.9267535 1.094533 
0.9613232 1.005101 
1.068478 0.9665056 
1.041936 1.143384 
1.03245 1.189721 
0.9150668 1.249819 
1.006477 0.8608664 
1.068238 1.049259 
0.9224758 0.9707837 
1.066331 1.163766 
0.9756766 0.7983594 
1.139198 0.8875481 
1.158742 1.010699 
1.098092 1.233997 
1.110577 1.180521 
1.020838 0.9547795 
1.154304 1.347474 
1.068604 1.318409 
0.9785555 1.117442 
1.086488 1.052854 
1.029773 1.155144 
0.9736564 0.9254739 
0.9579792 0.9514451 
1.008816 0.9155781 
1.06586 0.9990468 
1.072101 1.32511 
0.9939198 0.9246252 
1.030847 1.164677 
1.155018 1.277862 
0.9492914 1.179908 
0.8692392 1.208219 
1.018606 1.131005 
1.239401 1.113676 
0.9441879 1.0166 
1.137883 0.997095 
1.030655 0.9120032 
1.145029 0.9420863 
0.9743705 1.089147 
1.21783 1.335303 
1.036436 1.322395 
0.972161 1.044773 
0.9154208 1.124114 
1.036395 1.224919 
1.175097 1.311386 
0.9546615 1.30791 
0.9482363 1.024006 
1.114548 0.9747771 
1.041547 0.8980433 
1.017288 0.8182475 
1.034076 0.7805665 
1.08566 0.8824352 
0.9906138 0.9474685 
1.20463 1.063748 
0.9541447 0.8862329 
1.05022 1.071367 
0.9507733 0.9498903 
1.342659 1.136357 
1.105467 1.334221 
0.7692869 1.435246 
1.081581 1.249184 
1.103032 0.8903298 
1.017977 1.041564 
1.119714 1.053086 
0.9908951 1.147818 
0.9808216 1.379466 
1.014152 1.040144 
1.047457 1.067117 
0.9680114 1.116199 
0.8078588 1.353704 
0.9761976 1.599889 
1.084865 2.503554 
1.043339 1.832424 
0.9713087 1.762241 
1.001635 1.702047 
1.529209 1.320169 
1.049895 1.214005 
1.032718 1.058592 
1.00061 1.113499 
0.9629143 0.9372431 
1.029017 0.753535 
0.9832361 0.9992209 
1.095149 1.178755 
1.080223 1.179846 
0.9756687 1.264841 
0.865723 1.269968 
1.039211 1.463008 
1.145915 1.432833 
1.117774 1.45737 
1.010208 1.35798 
1.124081 1.126702 
1.046575 1.345522 
1.05629 1.382267 
0.8810996 1.370905 
0.8722589 1.410084 
0.9050987 1.348233 
1.138389 1.272209 
0.992562 1.319482 
1.085545 1.247922 
0.9644416 1.184791 
0.998032 1.002272 
1.126214 0.867237 
1.144908 0.9220717 
1.035025 0.8665998 
1.026734 0.9298087 
1.064112 0.8943216 
1.025641 0.92524 
0.978236 0.9669016 
0.9687569 1.058997 
0.9811204 1.226085 
1.031501 1.128622 
1.130589 1.544868 
1.110006 1.462266 
0.9486807 1.263877 
0.9915184 1.602367 
0.9209831 1.319941 
1.133059 1.047928 
0.9235595 1.111526 
1.114591 1.541003 
0.9521841 1.476568 
0.9956885 1.427074 
0.9669061 1.155184 
1.208406 1.232835 
1.057064 1.553074 
0.9473266 1.404333 
1.001022 1.388801 
0.9961734 1.68248 
1.092538 1.527306 
0.943441 2.186969 
1.036017 1.491043 
0.9759899 1.356315 
1.092956 1.290557 
0.9021864 1.323532 
0.8761935 1.066814 
0.9778103 1.159308 
1.027306 1.004609 
1.046279 1.117977 
1.116115 0.9884387 
1.023186 1.207957 
1.001587 1.318921 
0.9161853 1.231005 
1.101824 1.427954 
1.030565 1.78454 
0.9813535 1.594403 
1.20241 1.17039 
1.046232 1.081799 
1.040567 1.017781 
0.9742479 1.222798 
1.053894 1.412894 
1.050508 1.478775 
0.9828629 1.492031 
0.824413 1.932055 
0.9397379 1.43982 
1.032885 1.135765 
0.9629822 1.679264 
1.120464 1.376733 
1.011584 1.482152 
0.9054329 1.234264 
1.043295 0.9595869 
1.149978 1.216857 
0.9334384 1.124446 
1.009507 1.574642 
0.9223631 1.497021 
1.128092 1.29517 
0.9687868 1.21063 
0.9173113 1.268679 
0.9319355 1.309888 
0.9489035 1.180061 
1.152592 0.9762801 
0.9107526 1.065353 
0.9671373 0.8498327 
1.023493 0.9587204 
1.063079 0.9738079 
1.087995 1.039269 
0.9317464 1.043492 
1.051233 0.9830067 
1.097397 1.101186 
0.9265373 1.034541 
1.13909 0.9856844 
1.145274 0.9341202 
0.9369334 0.8709759 
1.025265 1.081353 
1.090545 1.161794 
1.078231 1.127626 
1.016983 1.439148 
0.9377511 0.9750095 
0.9238111 1.120567 
0.9917423 1.14593 
1.197469 1.59309 
1.049408 1.182902 
1.037492 1.138918 
1.035851 1.440507 
0.9854454 1.150653 
1.030513 1.496129 
0.9409031 1.511251 
0.9458684 1.378724 
0.836254 1.486846 
1.070828 1.437308 
0.9498807 1.431305 
1.125805 1.974576 
1.12786 2.255723 
1.00305 1.754577 
1.007878 1.533822 
0.9036641 1.156481 
1.008304 0.9190229 
1.090405 1.15573 
0.9434837 1.019445 
1.028448 0.9717205 
1.052201 0.7688981 
1.046986 1.022583 
1.097103 0.9631476 
1.016253 1.002256 
1.064246 0.9040415 
0.945287 1.073629 
1.013689 0.8809124 
0.9532297 0.7239161 
1.022736 0.6880328 
0.9978465 0.6680112 
1.014352 0.6514753 
0.9665123 0.6986044 
0.9672169 0.7374683 
0.9989829 0.6768034 
1.205719 0.7447842 
1.02806 0.8137492 
1.10056 0.9913631 
1.029025 1.013668 
0.9618581 0.9287535 
1.039066 1.193266 
1.010098 1.312409 
1.0229 1.471174 
1.004596 1.221 
0.9061025 1.277255 
1.061313 1.035396 
1.039816 0.9382587 
1.07598 0.8600288 
1.034212 0.8414581 
1.157772 1.270127 
0.9008023 1.294815 
1.057663 1.051937 
1.165221 1.07415 
1.086698 1.543917 
1.107594 1.427464 
0.8963581 1.24114 
1.053793 1.04489 
1.193918 1.057673 
1.020918 1.20965 
1.240548 1.061882 
0.8703334 1.113552 
0.9969653 1.071876 
0.9531678 1.125653 
1.008153 1.340467 
0.9876169 1.0303 
0.9813188 0.9281659 
0.986931 1.02157 
0.96121 1.023405 
1.007385 1.08857 
1.075314 1.278109 
1.09502 1.219135 
1.049172 0.9535673 
1.004065 1.065581 
1.037221 1.027333 
1.193495 1.101593 
0.9342563 1.100349 
1.013116 1.055602 
1.113647 0.9746439 
0.9754983 1.169865 
0.9120386 0.9313106 
1.049378 0.9445646 
1.029714 1.098957 
1.042052 0.8212089 
1.158334 1.23576 
1.028079 1.084484 
1.107681 1.255742 
0.9583723 1.301586 
1.113286 1.194783 
1.118732 1.260911 
1.016569 1.360886 
0.8544004 1.212214 
1.235104 1.367548 
1.097312 2.08062 
0.8796858 1.641477 
1.000786 1.429383 
0.9359247 1.549922 
1.010502 1.238993 
0.9886493 1.232993 
1.0284 1.063246 
0.973146 1.077986 
0.9958611 1.338765 
1.173483 1.675113 
0.9192026 1.77407 
1.024384 1.689563 
1.173994 1.468439 
1.231593 1.34361 
1.173325 1.016025 
0.9943779 0.947755 
1.027024 1.047147 
0.9790192 1.50671 
1.004186 1.6906 
1.088778 1.440266 
1.091759 1.014714 
1.051418 0.9265551 
1.128029 0.9565026 
0.9626078 0.803519 
1.053398 0.7831062 
0.9470811 0.841006 
1.031947 0.8276466 
1.00788 0.8924357 
1.03395 0.9379339 
1.034712 0.9265466 
1.111586 1.239471 
0.8692855 1.408839 
1.042232 1.421591 
0.8944778 1.43947 
1.119338 1.320972 
1.101548 1.510753 
1.046036 1.293901 
0.9487345 1.076964 
0.9397324 1.27365 
1.056004 1.427396 
0.9364788 1.448068 
0.9227214 1.386633 
1.146079 1.60292 
1.136578 1.543633 
0.9828412 1.37062 
0.9919615 1.245736 
1.366085 1.401629 
1.082857 1.261799 
1.11065 1.010634 
1.010255 0.9896726 
0.868768 1.448016 
0.970472 1.301609 
1.035951 1.669682 
0.8548729 1.82219 
1.002908 1.399067 
1.057154 1.410652 
0.9191711 1.15384 
0.9490803 1.566399 
0.7926515 1.453503 
0.9771131 1.091226 
1.001098 1.376865 
1.140367 1.32205 
1.088333 1.377579 
1.221673 1.17631 
1.081042 1.122902 
0.9443889 1.184997 
0.9609207 1.008288 
1.042108 1.016496 
1.049929 1.026226 
0.9526299 1.003701 
1.006248 1.036029 
0.9810125 0.9629314 
0.936569 0.9810749 
1.317865 1.115935 
1.068611 1.05896 
1.013519 1.22805 
1.237608 1.170873 
0.9948148 1.231182 
1.120941 1.079073 
1.048081 1.150633 
0.9926013 1.213432 
1.183523 1.240703 
1.055253 1.149419 
0.9628367 1.065541 
1.081543 0.9098919 
0.9368434 1.144188 
1.037249 1.055416 
0.9329837 1.038914 
1.12963 1.271897 
0.8084538 1.44887 
1.035801 1.097551 
1.064374 0.9680107 
1.05713 1.244916 
1.184508 1.217915 
0.9497496 1.220407 
1.09646 1.264893 
0.9760739 1.206239 
1.10038 1.36251 
0.9906026 1.18944 
1.029122 1.179183 
1.03765 1.203316 
0.967489 1.341574 
0.9731357 1.180314 
1.012025 1.26728 
0.8529647 1.096667 
1.116164 1.460469 
1.005943 1.070349 
0.9187354 1.24516 
0.9310788 1.367093 
0.9782425 1.299304 
0.9296438 1.145659 
0.9721471 1.593123 
1.127406 1.633675 
0.953197 1.50695 
1.024267 1.839315 
0.9496724 1.315754 
0.9902645 1.223481 
0.9254322 1.04809 
1.06889 1.724248 
1.23038 1.385998 
0.9905296 1.454563 
1.144039 1.303406 
1.277093 1.131612 
1.047936 1.126191 
1.003746 1.175752 
0.8874991 1.126844 
0.9217455 1.079117 
0.9589578 1.084303 
1.152204 0.9498888 
1.203982 1.240422 
1.148416 1.081787 
0.903274 1.13289 
1.024605 1.148208 
1.033507 1.233152 
1.117269 1.168191 
0.9668832 0.9229719 
1.086982 0.8977015 
1.09059 1.123082 
0.9823506 1.132579 
1.137736 0.927402 
1.011169 0.9808337 
1.08832 1.28635 
0.960293 1.375816 
0.966718 1.288512 
0.9015427 1.466953 
1.123379 1.33054 
0.9366071 1.347465 
0.9774553 1.171938 
0.9465266 0.9717076 
0.9701308 0.9714286 
1.089567 0.9094086 
1.126069 0.9130152 
0.9946861 0.9970048 
1.080654 1.03154 
0.9859985 0.9375153 
1.066172 0.7466931 
0.9924464 0.8978699 
0.9553069 0.9548653 
0.9803613 1.113122 
0.9985792 1.137752 
0.8289036 1.169081 
0.9524147 1.062083 
1.112112 0.8909738 
1.046859 0.9851348 
0.9612583 1.2789 
1.092291 0.9473015 
0.9495936 1.11604 
0.8562636 1.028412 
1.083413 0.8650384 
1.009743 0.9089386 
1.155373 0.847197 
1.013712 0.8708746 
1.097763 0.8635089 
0.9920389 0.9887803 
1.120149 1.067971 
0.9547849 1.084083 
0.9230074 1.251596 
1.062149 1.093444 
0.9477671 1.123967 
1.034488 1.099555 
0.9744767 1.12763 
1.170281 1.15731 
0.9603831 1.003398 
1.044023 0.956805 
1.129841 0.9296122 
0.9838062 0.9621437 
1.038054 0.9383782 
0.9231801 1.076576 
0.9458973 1.201072 
1.051537 1.035581 
1.100751 1.172846 
1.011419 1.113277 
0.9236719 1.380083 
1.013624 1.470475 
1.026186 1.364232 
1.113154 1.289025 
0.8909385 1.137376 
1.012744 1.031581 
1.050171 0.8699878 
1.081381 0.758602 
1.03245 0.7977286 
0.9489687 0.729716 
0.9585456 0.7413027 
0.9918038 0.6753576 
0.9894356 0.6406045 
1.006582 0.8904485 
0.9601357 0.796159 
1.138348 1.010214 
1.19724 0.9532057 
1.120109 1.128659 
1.00394 1.201818 
1.11855 0.9767479 
1.006614 0.8541717 
1.002217 0.7920136 
1.053473 0.9827276 
1.01925 1.048522 
0.9666828 1.288447 
0.9604033 1.066381 
0.9609841 1.220706 
0.9426934 1.204488 
1.085117 1.305373 
1.131709 1.460451 
0.9668349 1.535373 
0.9782782 1.174655 
0.9441407 1.264331 
1.022483 1.129627 
1.064834 1.282228 
1.169927 1.348862 
1.055349 1.311432 
0.8456145 1.70121 
1.110685 1.519548 
1.089802 1.512621 
1.049168 1.131895 
0.9737429 1.170852 
1.113708 1.323733 
0.9552326 1.193273 
0.9894265 1.459569 
1.020473 1.321467 
1.165538 0.9924141 
1.070213 1.112337 
1.056721 1.128407 
0.8869483 1.096829 
1.063759 0.8681343 
1.007938 0.7200577 
1.034316 0.8574602 
0.9746784 1.161404 
1.057055 0.8911884 
1.023687 1.069116 
0.985333 0.9016379 
0.9842432 1.14505 
0.9975798 1.200248 
1.07416 1.548565 
0.9242364 1.386157 
1.100259 1.325101 
0.9479936 1.290641 
1.079857 1.243465 
1.064252 1.168496 
1.086269 1.195509 
1.041458 1.307259 
0.9907755 1.680297 
0.9827637 1.351211 
0.9949153 1.439095 
0.8804749 1.33442 
1.033569 1.050267 
1.117445 1.294985 
1.018766 1.428735 
1.010306 1.315497 
1.154556 1.491185 
0.8954292 1.595671 
1.100632 1.308937 
0.967053 1.368422 
1.032618 1.084787 
1.130011 1.178394 
1.19968 1.034098 
0.9326115 1.185419 
1.028742 1.363093 
0.8909404 1.284016 
0.982543 1.483641 
0.9149296 1.318101 
0.9449702 1.255333 
1.098418 0.8448049 
0.9892825 0.8014026 
1.033089 0.7999786 
1.132389 0.9345021 
