beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
-22.46406 2.361588 -9.316907 -5.237117 -0.2056911 4.01523 
-18.32751 -2.30455 -7.581113 -7.580295 -0.1660586 3.94004 
-17.53959 -5.71419 -8.819277 -6.538456 -0.04888456 3.947146 
-18.10583 -8.285034 -8.899558 -5.864866 -0.02555085 3.95337 
-13.16537 -4.778695 -9.249916 -6.007279 0.1566143 4.043443 
-15.97316 -10.13347 -8.183469 -6.965794 0.05561541 4.033304 
-17.08102 -3.636683 -8.297902 -5.375545 -0.09495625 3.95164 
-8.871406 -15.50094 -7.900315 -5.608762 -0.07698151 3.976196 
-16.57804 -13.18292 -9.381219 -5.391852 0.0785439 3.859972 
-11.99034 -19.63511 -9.984762 -4.272101 -0.1662415 3.950922 
-11.55091 -11.72955 -9.16308 -6.076439 -0.06390055 3.864619 
-21.46115 -6.686964 -9.535373 -3.266019 -0.2216758 3.930833 
-22.70661 -2.986159 -10.02111 -3.717217 -0.1195405 3.953778 
-22.9967 -4.029981 -7.695626 -5.84368 0.002845792 3.955161 
-23.79023 -4.441339 -9.2118 -5.060583 -0.1220228 3.963797 
-20.94336 -6.207912 -9.521818 -4.538803 0.1517595 4.037353 
-23.67952 -3.320067 -9.21892 -6.928025 0.3044644 3.992484 
-21.96504 -7.937043 -9.42611 -4.492206 -0.1867828 3.908623 
-22.78615 -4.203942 -9.43368 -5.646337 0.0198469 3.956001 
-23.08571 -5.289171 -9.479848 -4.52014 -0.1389016 4.080796 
-23.65507 -2.473241 -9.109384 -3.900533 -0.03138658 3.95847 
-22.12173 -4.341949 -9.932775 -3.72339 -0.03667708 3.988746 
-19.65175 -4.251129 -9.266736 -4.096041 0.05468286 4.031015 
-16.14773 -4.843565 -8.980553 -5.466956 0.03731196 4.020347 
-17.23312 -6.019073 -9.530913 -4.3459 0.05146875 4.042042 
-16.85853 -8.555444 -8.847905 -6.100358 -0.03497779 4.032043 
-12.97382 -7.458737 -9.076471 -6.042827 -0.1675557 4.002701 
-10.07263 -8.76202 -9.304411 -6.201987 -0.04917504 4.008125 
-22.66871 -4.483956 -10.80563 -3.701304 0.07928762 3.98605 
-20.44227 -3.383486 -9.534333 -5.443703 -0.01254238 3.950459 
-18.33528 -5.715873 -14.71833 -3.693263 0.2354244 3.887645 
1.991329 -11.94596 -13.44114 -5.274312 0.2973172 4.047688 
-13.41343 -8.905502 -10.786 -4.041927 0.1740495 3.944689 
-4.353928 5.173923 -10.77479 -5.076133 -0.1644296 4.011973 
-23.19611 -9.08682 -12.94821 -5.742236 -0.07488399 3.95427 
6.728133 -8.30241 -12.06615 -5.096192 0.06722717 3.982977 
-3.181704 -6.657995 -11.68096 -4.493653 -0.2274291 3.951178 
-23.84142 -4.63988 -9.160513 -4.504951 0.09024211 3.949216 
-23.35755 -4.789748 -6.956557 -6.088617 -0.02357848 3.950968 
-23.87511 -4.169362 -10.38814 -4.506556 -0.01306653 3.963477 
-22.33062 -5.636325 -9.737575 -5.705973 -0.0794482 3.970206 
-24.93952 -0.587961 -9.947358 -5.147876 -0.1093204 3.915226 
-12.18342 -7.5231 -9.426927 -5.592132 -0.1255239 3.978489 
-8.705473 -9.332595 -10.06252 -3.770489 0.01271981 3.987524 
-13.27881 -16.05452 -9.097636 -5.307139 -0.1601002 3.973906 
-12.75547 -4.425584 -8.298293 -5.483967 0.3837576 3.957494 
-20.03534 -5.341887 -8.946762 -6.058758 -0.1446331 3.961841 
-20.32195 -6.487999 -9.266807 -5.098074 -0.2224957 4.00227 
-22.34933 -5.845115 -9.214201 -5.040012 -0.06403226 3.966467 
-21.89037 -5.124608 -9.47153 -6.29613 -0.1058313 3.991467 
-23.05684 -4.777175 -9.682617 -5.750707 0.106723 3.996509 
-22.98485 -4.713941 -8.703797 -5.705519 0.0725273 3.997876 
-15.84443 -1.664262 -9.106104 -4.818219 0.007205213 3.978611 
-13.63403 -7.079704 -9.726894 -5.335736 -0.09927146 4.098399 
-12.67573 -8.35654 -9.969878 -4.883305 -0.02834157 3.928219 
-11.75933 -6.058638 -9.305311 -5.691923 0.06015245 3.946468 
-15.81518 -10.29338 -9.170984 -4.837323 0.1149719 3.86526 
-16.9193 -7.438516 -8.991523 -4.073397 0.2382046 3.937726 
-18.42318 -8.153887 -9.868369 -5.311889 0.4049469 3.967968 
-19.85275 -7.894368 -9.790918 -5.051589 0.08703901 4.064337 
-15.69349 -5.512263 -9.489853 -5.547009 0.1267943 3.98334 
-20.46102 -6.642049 -9.275309 -4.108585 0.03944193 4.004335 
-23.66498 -4.627547 -9.309899 -5.87335 -0.1689198 4.058968 
-23.58288 -4.102783 -9.159317 -3.549332 0.190393 3.958034 
-12.41151 -9.308074 -8.595428 -6.167062 -0.01293347 4.005764 
-17.06806 -11.8916 -9.513913 -5.431671 0.04192426 4.014514 
-9.430162 -20.83297 -8.621897 -4.333757 -0.09967333 4.029481 
-17.29883 -4.991991 -9.099254 -5.970688 -0.07083373 3.940086 
-5.928897 -20.45696 -10.54596 -4.487792 -0.1298814 3.94409 
-23.19733 -3.647944 -9.745523 -4.946582 -0.09242833 3.976409 
-21.73873 -4.11937 -9.340871 -5.744304 -0.1011932 3.934199 
-23.77818 -3.954399 -9.635818 -6.062496 -0.224966 4.016373 
-23.80543 -5.896668 -9.50986 -5.500717 -0.03733925 3.998834 
-19.86417 -10.26036 -12.06103 -3.978468 0.2720595 3.977272 
-23.44092 -3.748739 -9.051072 -4.801372 0.2166048 3.991491 
-23.12226 -4.588749 -10.90558 -3.849357 -0.023727 4.01043 
-22.48439 -3.333863 -11.03097 -3.87683 -0.1548783 3.943059 
-11.71045 -15.69296 -11.5547 -4.028387 0.1001741 3.950177 
-25.68466 -4.446541 -9.977369 -4.996109 -0.006812244 3.937786 
-18.6249 -7.746123 -10.60895 -5.950284 -0.005003508 3.99347 
-22.00148 -6.152414 -9.940928 -4.383347 -0.162046 3.992489 
-22.92626 -4.718211 -9.84231 -4.722135 -0.1674455 3.988151 
-21.75487 -6.497686 -11.07541 -4.060569 -0.05560654 3.925726 
-20.3193 -5.301475 -10.18258 -3.868727 -0.2129964 3.957257 
-22.84752 -2.819922 -8.991231 -5.421458 -0.2152641 4.003052 
-22.88508 -4.185736 -10.23383 -4.985523 -0.2005381 3.953815 
-22.79915 -4.202544 -10.47074 -4.421358 -0.1944171 3.979108 
-24.26444 -4.233244 -9.499941 -6.707697 -0.1295658 3.961309 
-22.73961 -6.770269 -9.190519 -4.744 -0.151667 3.93536 
-23.72064 -4.73398 -9.963076 -3.911065 -0.1991858 3.996502 
-18.02394 -4.530703 -9.425915 -5.272289 0.08714533 4.035917 
-21.41124 -8.620696 -8.359039 -6.532016 0.07807835 4.026045 
-20.32169 -2.929592 -9.434085 -5.35999 -0.07704932 4.006734 
-23.91603 0.02172935 -9.39593 -5.778531 0.1019054 3.89084 
-22.19646 -4.913766 -9.14141 -4.628834 -0.06945489 3.956332 
-12.70985 -7.99872 -8.971251 -5.110279 -0.1050975 3.913392 
-13.11608 -11.81743 -9.641661 -6.085448 -0.07974105 3.935329 
-17.92515 -4.164102 -9.187154 -6.785027 0.1273212 3.966626 
-15.59746 -4.743185 -9.709412 -6.279194 -0.168158 4.074917 
-20.94299 -7.999213 -8.986306 -5.003244 0.09124246 3.95654 
-21.1945 -4.634477 -9.762985 -5.82191 -0.0639739 4.030787 
-12.73177 -16.89425 -9.070282 -3.021925 -0.05479894 3.933903 
-23.33239 -4.03529 -9.024675 -4.578816 -0.1160219 3.923354 
-21.65537 -4.419326 -9.326386 -5.139568 0.09760629 4.018613 
-21.60432 -5.795849 -8.92976 -4.296002 -0.06113998 4.047416 
-20.84328 -5.660724 -10.11264 -4.14705 -0.1379081 3.939442 
-21.5487 -3.960134 -9.80119 -4.827905 -0.1977207 3.901212 
-22.28298 -4.364778 -9.703828 -6.492182 -0.1528926 4.021882 
-23.46259 -2.564826 -9.400094 -4.686629 -0.003895462 3.926001 
-23.20291 -3.469387 -7.777511 -5.361114 -0.0001700207 3.94228 
-22.91374 -4.110005 -9.683854 -6.355406 0.07965108 3.941355 
-23.78871 -4.399553 -8.385109 -5.237006 0.03199709 3.927184 
-23.21993 -4.428492 -9.973081 -3.277887 -0.112431 3.991634 
-22.48356 -5.258622 -8.699407 -5.211042 -0.04456626 3.980545 
-23.17359 -7.229879 -7.58958 -4.742979 0.1974278 3.975329 
-22.6781 -4.40842 -8.37058 -4.963483 -0.05405211 3.905572 
-23.89357 -3.243071 -9.712131 -5.222532 0.09097892 4.007419 
-21.36205 -6.545148 -9.317309 -5.695556 0.04403406 3.890865 
-21.54801 -5.669186 -9.094858 -5.59774 -0.1707063 3.975851 
-19.67671 -4.150201 -8.451504 -4.896518 0.004542435 3.997279 
-21.57214 -4.945448 -8.838462 -4.994244 -0.08743343 3.967823 
-23.75384 -3.655881 -7.21429 -5.676402 -0.1616175 3.968993 
-22.15979 -4.803376 -7.505183 -3.751876 -0.111179 4.01076 
-23.6674 -3.033328 -9.30887 -4.346396 -0.1664724 3.944444 
-24.65506 -3.243838 -9.519453 -3.751264 0.02589786 3.975132 
-22.7987 -4.775477 -9.280715 -6.227876 0.1058045 3.979872 
-24.37678 -4.935768 -7.798073 -5.270954 0.4962002 3.931892 
-22.88008 -5.017513 -9.06741 -5.154714 -0.2115869 3.836125 
-24.98003 -2.132474 -9.159711 -5.458394 0.02628507 4.012149 
-25.63179 -3.130923 -8.885347 -8.521866 -0.1185361 3.890846 
-23.71358 -4.075511 -9.322512 -6.526861 -0.1004925 3.872076 
-22.56375 -4.136077 -7.212287 -8.137044 -0.1050936 3.957499 
-23.85914 -2.926218 -9.297094 -4.092611 -0.144089 4.033371 
-22.28912 -4.56905 -7.99616 -5.175107 0.09043737 3.947772 
-22.69084 -4.083939 -9.8181 -6.301376 0.1099998 3.884039 
-24.07061 -4.113638 -8.727066 -5.968774 0.02685051 3.946776 
-23.80971 -3.63145 -8.881613 -5.813221 0.0621302 3.948688 
-18.23259 -16.88548 -9.687922 -6.180978 -0.1576332 3.923809 
-19.339 -6.121831 -9.049654 -4.641762 -0.00936863 3.979772 
-22.77589 -4.689678 -10.18005 -4.937249 -0.09325472 3.993969 
-23.34343 -3.507659 -9.644926 -5.282078 0.08028067 3.947951 
-23.47929 -4.906634 -9.436507 -4.534794 -0.1111764 4.059826 
-23.00925 -4.028062 -9.218361 -5.295159 0.004749025 3.997169 
-23.14522 -4.535216 -9.198333 -5.297872 -0.1050888 3.930667 
-18.68941 -8.311737 -9.604832 -5.150476 -0.1317115 3.953893 
-15.51585 -8.216011 -9.930394 -5.749311 -0.08129705 3.999006 
-10.72591 -4.973708 -9.26908 -5.23615 -0.2252787 3.882884 
-16.20956 0.3095257 -9.286082 -5.268792 -0.03491446 4.049709 
-14.58557 -4.267439 -8.752485 -6.119746 0.1900489 3.957831 
-11.5485 -6.585098 -9.25825 -7.505095 0.02067818 3.966859 
-16.45295 -5.954457 -9.264862 -6.890292 -0.1782739 3.946597 
-17.1336 -1.031326 -8.841221 -5.629489 -0.008181208 3.891389 
-7.539858 -20.15091 -8.657558 -5.389582 -0.1085109 3.965572 
-12.09638 -5.522198 -9.292711 -6.619509 -0.1297377 3.987864 
-23.6934 -3.825584 -9.25606 -5.450743 -0.08279962 3.934392 
-23.24791 -4.20615 -10.18387 -2.689783 -0.1205091 3.906037 
-23.73993 -4.116083 -9.200794 -5.814663 0.02621463 4.005526 
-22.84863 -4.693323 -9.61417 -5.694238 -0.2462403 3.920086 
-23.78213 -3.78202 -9.752882 -5.797163 -0.1826011 3.972148 
-13.13624 -1.607968 -9.211171 -5.524988 -0.1397669 4.004721 
-17.67146 -6.204234 -8.9468 -5.610957 -0.05881893 3.914845 
-20.53163 -4.553097 -9.118499 -5.595346 0.02728077 3.922454 
-21.746 -4.815754 -8.736213 -5.227757 -0.006730086 3.94871 
-23.45197 -4.092067 -8.722412 -7.346629 0.03470499 3.888082 
-23.32181 -3.808572 -7.942097 -5.475271 0.1653707 3.93821 
-22.50041 -5.352927 -9.98101 -5.549815 0.1733623 3.992924 
-22.24806 -5.61215 -8.650907 -4.558739 0.08157854 3.996221 
-18.69972 -6.044989 -8.647525 -5.382718 0.17618 3.983556 
-10.44405 -7.364574 -9.935882 -5.065648 -0.1194754 3.873719 
-5.013896 -6.077962 -8.384204 -8.695289 0.2143662 3.989674 
-13.06114 -5.028595 -9.451604 -4.934157 -0.02002821 3.822342 
-12.21348 -9.412351 -10.86345 -5.091038 -0.0211263 4.017203 
-23.39745 -4.191754 -9.796802 -4.547091 0.04853983 3.903868 
-21.51777 -6.204612 -8.947531 -7.5766 -0.2771972 3.92633 
-23.84183 -3.964509 -10.84737 -4.66535 -0.1599829 3.969402 
-23.79984 -3.707885 -9.076844 -6.701726 -0.1668183 4.007829 
-21.38394 -3.935087 -9.739783 -5.431831 0.1133205 3.984437 
-21.64648 -8.715177 -7.235952 -5.966779 -0.1459986 3.980984 
-22.52306 -3.459202 -9.667345 -6.682004 0.01325388 4.058323 
-23.78059 -3.578896 -9.666566 -6.450855 -0.07088023 3.922772 
-22.75582 -4.608228 -9.640134 -3.973513 -0.1443765 3.988905 
-22.48146 -3.811669 -8.978655 -3.997164 0.1913997 3.951276 
-17.892 -10.13393 -9.471317 -5.461007 -0.09522936 3.959352 
-21.34382 -6.415392 -10.55607 -1.002293 -0.05731873 3.944277 
-23.86268 -2.422903 -9.406101 -4.528897 -0.2178296 3.952235 
-23.56003 -3.785004 -7.049297 -5.413194 -0.093266 3.950519 
-23.73134 -3.79206 -9.43469 -3.86701 -0.03970315 3.980363 
-25.67934 -3.132064 -9.397497 -4.833109 -0.03884014 3.92561 
-20.24578 -4.785691 -9.597008 -4.876468 0.09139504 3.97694 
-21.61041 -10.94328 -8.711441 -5.11035 0.09169829 3.963001 
-25.06465 -3.799111 -8.678665 -5.331129 -0.1839125 3.964204 
-23.02384 -4.011397 -8.776208 -6.507338 0.1161738 3.941756 
-22.97488 -4.426073 -9.2861 -5.624731 0.2105067 3.939535 
-24.50928 -4.309419 -9.857086 -5.663729 -0.04183659 3.962378 
-21.96135 2.89619 -11.98874 -4.463704 0.2253837 3.913531 
-21.11158 -7.014856 -10.49674 -4.011488 0.1172727 3.992474 
-23.33523 -4.841323 -9.614868 -4.845599 -0.1123658 4.059448 
-25.33479 -4.746293 -6.83083 -3.888419 0.3038691 3.92042 
-22.80705 -3.932788 -8.190177 -5.1592 0.1455009 3.889138 
-23.96563 -3.747247 -9.393649 -2.949336 0.06182958 3.991878 
-10.37869 -13.73362 -13.29505 -2.444195 0.1393638 4.052872 
-11.58835 -8.276117 -14.27072 -3.961524 0.02654544 3.958668 
-17.68887 -2.092791 -9.83779 -4.218997 0.07788081 4.02927 
-14.97191 -9.012285 -9.266107 -5.433797 -0.1449528 3.943844 
-24.15889 -5.822928 -10.4127 -4.119534 -0.001883273 3.96068 
-23.68472 -4.037443 -6.967614 -6.143312 0.2360009 4.024587 
-22.40196 -4.179682 -9.106074 -5.688143 0.1028163 4.04158 
-23.50056 -4.482138 -9.597168 -4.576663 -0.1082562 3.943956 
-23.31459 -3.218662 -9.264188 -4.818768 -0.1418469 3.98377 
-23.56779 -3.997624 -8.437406 -5.892479 0.04887142 3.988071 
-23.53441 -3.982654 -9.474758 -5.171956 0.177933 3.952956 
-22.3749 -3.900742 -9.14338 -5.421071 0.5246976 3.989583 
-22.37753 -4.910229 -9.627278 -4.640648 -0.04049908 3.985368 
-18.81357 -3.835396 -8.842805 -4.902299 -0.004730081 3.949929 
-14.79058 -3.249034 -8.64966 -5.40267 0.153308 3.952072 
-16.83457 -6.927185 -9.833902 -3.667642 -0.3218078 4.020036 
-18.93234 -6.338992 -9.338335 -3.804203 -0.1556022 3.987057 
-22.67305 -5.33263 -9.247713 -4.167361 -0.04205137 3.889233 
-5.92617 -15.07022 -9.232671 -6.597421 -0.15973 3.974813 
-12.38 -10.31219 -9.235843 -4.346973 -0.09545549 3.961307 
-23.64506 -3.656288 -9.050926 -3.341293 0.1077943 3.932769 
-13.31894 -6.028105 -9.516088 -5.27978 -0.03959397 3.923999 
-23.12065 -4.214384 -8.469367 -4.24702 -0.02926735 4.000214 
-23.1142 -0.4518834 -8.899045 -5.852747 0.1127725 3.890718 
-22.68698 -5.122117 -9.766917 -5.466231 -0.1465977 3.950797 
-22.47578 -5.627816 -10.53296 -4.860302 -0.1288353 3.973772 
-19.35053 -4.007814 -9.188137 -4.378488 -0.05343949 3.99295 
-22.19488 -4.650436 -9.53973 -6.640003 -0.02135651 3.96799 
-19.68035 -4.702864 -8.823919 -4.527054 0.0311726 3.91208 
-20.47904 -4.443183 -10.04653 -5.162635 0.03691989 3.977816 
-23.64111 -3.711097 -9.201136 -4.353408 -0.1574114 3.934994 
-28.23819 -3.269736 -8.922185 -5.976797 -0.1107289 3.940183 
-23.53692 -4.082501 -8.51997 -5.936547 -0.06514845 3.981259 
-22.73974 -4.417066 -9.93488 -2.229402 -0.05360214 3.943467 
-17.62348 -10.83727 -9.256058 -5.614278 -0.1250635 3.947775 
-22.92194 -4.828112 -7.613655 -5.92772 0.4953241 3.967455 
-23.67578 -4.565007 -9.369958 -3.797978 -0.09935791 3.912378 
-22.6709 -5.991139 -9.872731 -5.051788 -0.1270063 3.988355 
-23.16902 -4.40277 -7.509265 -4.511267 -0.234348 3.947778 
-16.81961 -9.430733 -8.447028 -5.115094 0.428685 3.974354 
-22.91218 -4.795191 -9.439789 -5.418057 -0.1955433 3.976526 
-22.26373 -5.603226 -11.0369 -4.316752 0.05975918 3.902896 
-23.0683 -3.920253 -7.822787 -4.931492 -0.002229649 3.968727 
-22.19636 -5.589641 -8.355905 -3.245838 0.0344796 3.963073 
-23.3519 -3.961202 -9.932117 -2.620546 0.3406701 3.997989 
-22.47215 -4.970927 -9.213198 -4.351082 0.138238 3.997412 
-21.11181 -2.829978 -8.45638 -5.145066 -0.05170765 4.043316 
-15.19053 -6.429985 -9.163686 -4.291017 -0.1117885 3.941952 
-12.85753 -4.196548 -9.658124 -4.875079 -0.05802353 3.990698 
0.9162086 -6.293442 -6.932433 -5.429647 0.06325543 3.986787 
-10.26903 -7.130341 -8.641412 -5.740238 -0.2378517 3.996841 
-10.37996 -6.599743 -9.180163 -5.824004 -0.2376909 3.925692 
-13.8645 -10.56645 -9.008918 -4.929556 -0.1604213 3.897828 
-16.77091 -12.65242 -9.796523 -4.383065 0.1482331 3.967971 
-25.19898 -3.802633 -10.64662 -5.458395 0.07068833 4.018519 
-20.489 -5.420024 -8.90557 -5.32768 -0.1008934 3.931178 
-24.20288 -3.418866 -9.588489 -4.269693 -0.1488355 3.898151 
-15.85409 -4.296678 -9.904645 -5.609546 1.144001 3.9272 
-23.21373 -5.078366 -9.103424 -4.669674 0.05417565 3.972992 
-22.66843 -4.94234 -9.403327 -4.647725 -0.1058431 3.929229 
-24.32036 -2.486761 -9.827908 -5.379101 -0.06882389 4.035717 
-23.53083 -4.251591 -9.739845 -5.364953 -0.02436801 3.994839 
-22.83477 -4.139541 -9.030361 -6.855084 -0.1843238 3.935296 
-22.20186 -6.974841 -9.286747 -4.653843 0.0847139 3.995113 
-22.6569 -3.667204 -9.009781 -4.345134 0.2279875 4.066466 
-23.97757 -3.905932 -7.455943 -5.627865 0.03708029 3.883705 
-21.88109 -5.40731 -8.53867 -5.409914 0.3187535 3.964274 
-22.70482 -5.195838 -9.888258 -3.424859 0.264512 3.90949 
-23.05543 -4.330253 -9.511244 -5.488701 0.08873165 3.912995 
-25.49039 -3.875374 -10.60063 -4.00359 -0.1102327 3.971493 
-18.20893 -12.66305 -8.504502 -5.011793 0.01079381 3.988136 
-15.19565 -12.88457 -7.986975 -6.385251 0.105065 4.01803 
-14.95029 -14.4497 -8.178913 -5.297574 -0.006434134 3.97477 
-23.84817 -4.017143 -9.365163 -5.418661 0.004870315 3.944209 
-23.09919 -4.370967 -10.33495 -3.939215 -0.2453672 3.936941 
-20.10194 -7.547077 -9.827946 -3.887576 -0.0956124 4.03032 
-23.64439 -3.721047 -6.884235 -3.685295 -0.08679049 3.960057 
-25.13717 -4.118932 -9.008755 -3.903321 -0.1891202 3.973242 
-19.79352 -5.166073 -9.04886 -5.86635 -0.1440137 3.933396 
-21.7178 -7.230984 -8.817404 -6.149962 -0.05689154 3.967668 
-20.7081 -4.860571 -9.663698 -3.58733 0.1227879 3.991357 
-15.62605 -11.28566 -9.976273 -6.8876 0.3032186 3.968145 
-20.21382 -4.117285 -8.620357 -5.351172 -0.0003496473 3.926662 
-16.32815 -7.576884 -8.65427 -5.712357 -0.0214016 3.967007 
-13.42381 -13.18547 -8.872708 -5.568231 0.1052844 3.893835 
-15.04923 -5.262237 -7.635341 -7.214317 -0.03261097 3.950837 
-13.79643 -3.8778 -8.170553 -3.329326 0.1184599 3.997063 
-11.07091 -3.006325 -10.57546 -5.065999 0.2732776 3.96875 
7.499015 -19.05575 -11.1638 -4.62855 -0.1523303 3.949078 
-18.4951 -7.878779 -10.4462 -4.791849 -0.08145403 3.952987 
-14.32345 -5.066859 -8.705821 -5.11123 0.1053871 3.998141 
-15.69534 -10.44844 -9.24267 -5.561077 -0.0698699 3.941606 
-7.892513 -7.834754 -9.698485 -5.187659 0.2233537 3.894502 
-12.33497 -7.867934 -9.42264 -4.996014 0.2214588 4.007665 
-15.47719 -3.867195 -9.234132 -5.374704 -0.1038118 4.01998 
-18.58494 -14.5822 -8.099204 -5.6382 0.04442807 3.978931 
-21.63839 -10.99371 -8.852347 -5.126104 -0.114826 3.966455 
-18.61983 -13.96073 -9.30691 -4.845681 -0.1559537 3.980599 
-12.69256 -8.778478 -9.770029 -6.194667 0.04071556 4.002223 
-20.79864 -0.4093705 -9.670966 -5.507758 0.1138465 3.919245 
-19.46068 -10.54591 -9.257722 -4.402602 -0.06281613 4.023781 
-23.7081 -3.804928 -8.967856 -4.759412 -0.1691968 3.953696 
-22.85036 -5.113201 -9.5824 -3.449006 -0.04182177 4.007649 
-23.11903 -4.26748 -9.155911 -5.269312 -0.05011388 3.919662 
-23.67043 -4.774433 -9.978223 -4.261396 -0.0120704 3.975718 
-13.3963 -22.62476 -10.33022 -3.481009 0.105643 3.948325 
-9.996097 -11.01959 -8.821751 -5.742762 -0.1917548 3.960249 
-15.41195 -6.355994 -10.26054 -4.679977 -0.06323115 3.897143 
-17.907 -4.172102 -9.833914 -6.083212 0.04442112 3.996551 
-17.67293 -2.69478 -8.476211 -5.47865 -0.2594263 3.951165 
-14.69611 -10.72696 -10.45338 -4.9014 0.1452112 3.940395 
-17.89739 -5.321957 -9.450408 -6.260465 -0.04300812 3.975976 
-8.919467 -6.319164 -9.257477 -4.723097 -0.1100927 3.956735 
-11.64034 -7.823343 -9.56687 -6.13841 -0.1540351 3.87962 
-17.50451 -7.891689 -9.358912 -5.230407 0.1489071 3.95283 
-12.23583 -12.92347 -11.51269 -1.789121 0.1058292 3.952092 
-19.08662 -2.700438 -9.461813 -6.739841 -0.2104528 3.966688 
-10.94811 -9.844094 -9.648993 -6.14922 -0.2012332 3.919015 
-22.39318 -3.306522 -8.090822 -5.501128 -0.02860345 3.962493 
-14.11476 -8.903429 -9.50127 -3.886734 -0.2279224 3.929488 
-14.49878 -5.346355 -9.001408 -5.567808 0.02704501 3.950014 
-13.72513 -17.80478 -9.32787 -4.855121 0.03408477 3.925614 
-23.24343 -4.503285 -9.052817 -5.998945 0.2130421 3.998434 
-18.74076 -4.092395 -8.50975 -5.423616 0.2195744 4.031465 
-22.02458 -8.717161 -9.517141 -5.500798 0.0228957 4.021329 
-30.69358 -2.151286 -9.418971 -5.213429 -0.07466717 3.935184 
-21.22965 -4.951217 -8.6874 -6.359204 -0.2400529 3.929834 
-23.47152 -3.378226 -9.034163 -5.710079 -0.1499122 3.892899 
-22.79182 -4.547301 -9.079281 -5.937423 0.07149384 3.960457 
-23.12827 -3.655878 -8.919555 -5.00225 0.2366567 4.036132 
-24.01867 -4.113385 -9.576359 -6.229423 -0.1375047 3.95642 
-23.69956 -4.577284 -9.347008 -5.069703 -0.04512638 3.943763 
-18.23926 -5.305074 -9.60736 -4.995806 -0.2400225 3.971333 
-22.25362 -3.529611 -10.8956 -5.297597 0.01288628 3.962407 
-18.3556 -6.640742 -13.68023 -4.929228 0.5445724 4.041593 
-17.90433 -2.57291 -10.00144 -5.49631 0.003333107 3.965971 
-20.90554 -2.668019 -9.523075 -5.702623 -0.06422025 3.997362 
-22.47103 -4.783197 -12.02082 -5.230637 0.2600112 3.99316 
-20.45818 -5.541495 -9.622609 -6.229893 -0.06901077 4.050101 
-15.70219 -9.271587 -9.656922 -3.11241 -0.2527297 3.920425 
-24.81688 -3.034851 -8.043454 -4.223793 -0.165321 3.962462 
-23.89187 -4.056428 -9.294281 -6.08604 -0.1846252 3.987765 
-22.66138 -4.515174 -8.331041 -5.773095 -0.02144899 3.963587 
-20.45607 -4.434075 -9.580121 -3.836257 -0.2016598 3.957493 
-10.39825 -5.272023 -9.518859 -6.460893 -0.2439808 3.966517 
-13.90332 -15.34608 -9.496115 -4.660049 -0.02907053 4.0026 
-18.15771 -1.78929 -9.654443 -5.396127 0.007421831 3.950721 
-17.99807 -5.218458 -8.200881 -4.488831 -0.0046911 3.942125 
-23.82778 -3.960249 -8.99751 -6.041426 -0.03138888 3.976338 
-13.09472 -5.519699 -9.245996 -5.372618 0.02721782 3.982849 
-22.94622 -4.524762 -8.645735 -6.817831 -0.1486043 3.937487 
-10.60536 -11.39165 -9.530711 -5.193165 -0.2090243 4.059581 
-11.50156 -6.791164 -9.169303 -6.596474 -0.135405 3.991808 
-24.18959 -0.5558373 -9.862365 -4.661439 -0.07991528 4.00196 
-21.32742 -6.49412 -11.7405 -4.543801 0.04977021 3.912136 
-17.33298 -6.43676 -9.170397 -5.868143 -0.2737466 3.935613 
-10.0818 -11.61198 -12.47802 -4.470817 0.1597767 3.949825 
-22.78525 -4.930124 -10.49834 -4.837056 -0.273123 3.960794 
-21.36607 -5.261635 -9.307716 -4.188509 -0.0477671 3.905989 
-22.62198 -6.276968 -8.894851 -6.496482 0.2050324 3.997794 
-22.54207 -4.421435 -8.979123 -6.16317 -0.1305197 3.946642 
-25.13852 -6.009739 -9.25105 -5.9279 0.08118754 3.941659 
-23.10633 -5.391827 -8.40198 -4.717096 0.3431823 3.981031 
-8.100926 -5.185879 -9.21086 -5.39225 -0.1570989 3.938245 
-4.500529 -19.66782 -9.50448 -6.197901 -0.3836974 4.035335 
-23.56674 -6.046615 -9.248793 -4.235911 -0.2621067 3.937132 
-23.39033 -3.201049 -7.322422 -4.964822 -0.1415546 4.015433 
-21.32251 -6.718534 -8.683496 -6.186167 -0.04429464 3.970406 
-21.34443 -4.850086 -8.041903 -5.119609 0.1049461 3.982699 
-21.41954 2.982207 -9.08424 -5.376057 -0.2234816 3.910005 
-21.70252 -5.819488 -9.072888 -3.861685 -0.1429216 4.015546 
-23.83835 -4.063961 -7.642094 -6.259882 0.1605025 3.861166 
-23.24928 -4.490877 -9.134498 -4.357697 0.523801 3.945079 
-23.62459 -4.530438 -9.674357 -5.063704 0.2425192 3.957353 
-23.28038 -4.090111 -9.662665 -5.552693 -0.1781274 4.044327 
-23.03773 -3.999589 -8.964254 -5.199877 -0.004624436 3.982719 
-15.33962 -4.196732 -8.155801 -4.197088 0.02174301 4.065321 
-18.26499 -6.135868 -9.311742 -6.775648 -0.01101174 3.989367 
-24.09038 -4.142051 -10.53499 -4.720977 -0.02747249 3.938539 
-15.72066 -5.47335 -9.737224 -4.450514 0.1819906 4.069214 
-22.31971 -4.548413 -10.6207 -5.489327 0.08743108 3.950097 
-23.16873 -4.233309 -10.45863 -5.416006 -0.09608384 3.982974 
