p_1 p_2 p_3 
0.07995967 0.04484311 0.8751972 
0.08053597 0.07654551 0.8429185 
0.1136185 0.08419464 0.8021869 
0.2145165 0.07327327 0.7122103 
0.1095468 0.05437027 0.8360829 
0.1855639 0.03584053 0.7785955 
0.1269967 0.09493856 0.7780647 
0.1703443 0.05741521 0.7722405 
0.1522627 0.04610501 0.8016323 
0.131808 0.1283037 0.7398883 
0.1828151 0.04038008 0.7768048 
0.1341614 0.07409745 0.7917412 
0.1141545 0.0645199 0.8213256 
0.1200096 0.03389796 0.8460925 
0.1272304 0.0518632 0.8209063 
0.1619496 0.04598173 0.7920686 
0.1060624 0.08047802 0.8134596 
0.1384867 0.07000129 0.791512 
0.06957066 0.09592979 0.8344996 
0.004845794 0.1768838 0.8182704 
0.06172938 0.178744 0.7595266 
0.007558297 0.1908381 0.8016036 
0.003782605 0.1939968 0.8022206 
0.01556912 0.1373384 0.8470924 
0.003262057 0.1738999 0.822838 
0.1822218 0.007750302 0.8100279 
0.1325415 0.07920138 0.7882571 
0.1482171 0.03184064 0.8199422 
0.154421 0.03584084 0.8097382 
0.1908367 0.03264711 0.7765162 
0.2297573 0.04104643 0.7291962 
0.1549041 0.03611797 0.8089779 
0.143985 0.1034897 0.7525253 
0.1051988 0.1081094 0.7866918 
0.1203827 0.0883 0.7913173 
0.1503192 0.07629911 0.7733817 
0.1101688 0.07369631 0.8161349 
0.1907986 0.03914806 0.7700534 
0.1490677 0.04606708 0.8048652 
0.1774346 0.05992199 0.7626434 
0.2091639 0.0955247 0.6953114 
0.1139168 0.07244625 0.8136369 
0.1069303 0.06734843 0.8257213 
0.07924529 0.07024539 0.8505093 
0.1597315 0.08096204 0.7593065 
0.0890712 0.06797864 0.8429502 
0.1160648 0.1025526 0.7813825 
0.1205793 0.1153522 0.7640684 
0.1138482 0.08448378 0.801668 
0.09615878 0.07033314 0.8335081 
0.1654148 0.02400128 0.8105839 
0.04123616 0.05479268 0.9039712 
0.08210543 0.05107968 0.8668149 
0.1747636 0.03801573 0.7872206 
0.1625258 0.01645561 0.8210186 
0.149139 0.002268655 0.8485923 
0.2006277 0.01784862 0.7815237 
0.1616614 0.03628642 0.8020522 
0.1568325 0.07167541 0.7714921 
0.209424 0.04283844 0.7477375 
0.1647825 0.05825069 0.7769668 
0.1291279 0.07920125 0.7916708 
0.0685744 0.115309 0.8161166 
0.1455058 0.07291657 0.7815776 
0.08432043 0.1085247 0.8071549 
0.1484836 0.07963561 0.7718808 
0.1443961 0.04997325 0.8056306 
0.2162228 0.04660397 0.7371732 
0.07424702 0.05174579 0.8740072 
0.1909673 0.06271705 0.7463157 
0.141678 0.06977372 0.7885482 
0.1588776 0.06659235 0.77453 
0.1289412 0.03027202 0.8407868 
0.1269731 0.06913117 0.8038957 
0.1045568 0.03593345 0.8595097 
0.133555 0.04832638 0.8181186 
0.1079649 0.09070332 0.8013318 
0.1477177 0.07349605 0.7787863 
0.1790361 0.04219652 0.7787674 
0.1159992 0.07530512 0.8086956 
0.1481552 0.02721243 0.8246323 
0.132588 0.05266287 0.8147492 
0.1320453 0.06090626 0.8070484 
0.1731273 0.05474066 0.7721321 
0.1547834 0.04069141 0.8045252 
0.1335248 0.07991031 0.7865649 
0.1143299 0.04521041 0.8404597 
0.1195813 0.06034335 0.8200754 
0.1428714 0.06630117 0.7908274 
0.1507528 0.02884244 0.8204048 
0.1050703 0.0600529 0.8348768 
0.1567308 0.03244246 0.8108267 
0.181335 0.03070383 0.7879612 
0.1582966 0.03140074 0.8103026 
0.1434041 0.005345043 0.8512509 
0.2587789 0.003355896 0.7378652 
0.2512466 0.01362839 0.735125 
0.1858251 0.0259587 0.7882162 
0.1354042 0.1088916 0.7557041 
0.1901687 0.05256907 0.7572622 
0.1135507 0.07133172 0.8151175 
0.1099524 0.1313535 0.7586941 
0.1670542 0.03048151 0.8024643 
0.1481188 0.05770347 0.7941778 
0.1744472 0.01257477 0.8129781 
0.1766409 0.06509343 0.7582657 
0.2312624 0.04758684 0.7211508 
0.108058 0.04485373 0.8470883 
0.09255578 0.07190614 0.8355381 
0.1090139 0.1006973 0.7902888 
0.1271565 0.05974223 0.8131013 
0.1432925 0.05473951 0.801968 
0.1735093 0.03275454 0.7937361 
0.1109731 0.07141237 0.8176145 
0.1920009 0.03632843 0.7716707 
0.1508586 0.07804557 0.7710958 
0.17286 0.1082527 0.7188873 
0.1630169 0.1062803 0.7307028 
0.1113044 0.1041584 0.7845372 
0.1300531 0.1036543 0.7662926 
0.08538032 0.09703563 0.8175841 
0.04426165 0.1393355 0.8164028 
0.2220031 0.050581 0.7274159 
0.1948526 0.04676192 0.7583854 
0.1886142 0.02109106 0.7902947 
0.2214141 0.05154409 0.7270418 
0.09630884 0.1098538 0.7938373 
0.0827233 0.1451503 0.7721264 
0.1335716 0.06674726 0.7996811 
0.2244087 0.08930511 0.6862861 
0.1851235 0.0702664 0.7446101 
0.1095245 0.03763462 0.8528409 
0.1929209 0.02186009 0.785219 
0.1196072 0.06942765 0.8109651 
0.09691506 0.0416777 0.8614072 
0.1816493 0.03948223 0.7788685 
0.1209837 0.06726908 0.8117472 
0.1637506 0.05948241 0.776767 
0.09113115 0.1251987 0.7836701 
0.1806078 0.06308654 0.7563057 
0.1089137 0.03498899 0.8560973 
0.113698 0.01939489 0.8669071 
0.1016607 0.05587044 0.8424689 
0.1991087 0.06885977 0.7320315 
0.1793583 0.08348338 0.7371583 
0.2000502 0.06396527 0.7359845 
0.09818025 0.02284744 0.8789723 
0.1715377 0.08289828 0.745564 
0.1069115 0.04817012 0.8449184 
0.1862684 0.05804382 0.7556878 
0.1132314 0.04649418 0.8402744 
0.1414498 0.05916145 0.7993887 
0.1442857 0.1348221 0.7208923 
0.1484207 0.07682507 0.7747542 
0.1334525 0.04131288 0.8252346 
0.1073421 0.05210646 0.8405515 
0.1768338 0.04042675 0.7827394 
0.1546944 0.06727704 0.7780286 
0.1007527 0.06260914 0.8366382 
0.1099879 0.08190949 0.8081026 
0.123 0.03303535 0.8439646 
0.0893105 0.1012032 0.8094863 
0.1442026 0.07896685 0.7768305 
0.182813 0.03227031 0.7849167 
0.08162649 0.04358582 0.8747877 
0.1408369 0.02949054 0.8296726 
0.09986128 0.02385936 0.8762794 
0.1431815 0.05478656 0.8020319 
0.1384207 0.03832589 0.8232534 
0.1314816 0.06509742 0.803421 
0.1367294 0.05172102 0.8115496 
0.1722953 0.06783886 0.7598658 
0.1527654 0.06398224 0.7832524 
0.2192749 0.08274366 0.6979815 
0.1356915 0.1269256 0.7373829 
0.1605281 0.08251759 0.7569544 
0.1290684 0.0621068 0.8088248 
0.1092321 0.07254039 0.8182275 
0.1056978 0.06500577 0.8292964 
0.1732588 0.02581919 0.800922 
0.2073038 0.03153558 0.7611606 
0.1705488 0.01501311 0.8144381 
0.163099 0.03671364 0.8001874 
0.1059619 0.07024092 0.8237972 
0.09199519 0.05313381 0.854871 
0.06385064 0.2552818 0.6808675 
0.02363981 0.163364 0.8129962 
0.04524567 0.1827046 0.7720497 
0.03186241 0.1140423 0.8540953 
0.04408469 0.2049185 0.7509968 
0.07150894 0.1064304 0.8220606 
0.0572174 0.1145979 0.8281847 
0.03102714 0.1419224 0.8270504 
0.06310461 0.147823 0.7890724 
0.1163207 0.1287335 0.7549459 
0.05080587 0.1208356 0.8283586 
0.03370299 0.1298826 0.8364144 
0.07023292 0.1642355 0.7655316 
0.06296594 0.1286672 0.8083668 
0.05735918 0.148836 0.7938048 
0.05896159 0.1622381 0.7788003 
0.03922359 0.1114537 0.8493227 
0.04273264 0.1719138 0.7853535 
0.08817712 0.1551383 0.7566846 
0.08027823 0.1360863 0.7836355 
0.09031513 0.1092488 0.8004361 
0.08669468 0.2151388 0.6981666 
0.123453 0.1115078 0.7650392 
0.0916567 0.1503247 0.7580186 
0.0737602 0.1265302 0.7997096 
0.03684404 0.144058 0.8190979 
0.03453718 0.1142722 0.8511906 
0.05157597 0.1389019 0.8095222 
0.06924786 0.1361287 0.7946234 
0.06523729 0.1262463 0.8085164 
0.05557292 0.06836813 0.8760589 
0.06458674 0.1606455 0.7747678 
0.05293956 0.1050277 0.8420328 
0.08870952 0.1324431 0.7788474 
0.05727921 0.1304873 0.8122335 
0.06152972 0.1500157 0.7884546 
0.08936227 0.1781195 0.7325183 
0.09095802 0.162406 0.746636 
0.05365913 0.2111015 0.7352393 
0.07692638 0.1178567 0.8052169 
0.06882996 0.1195019 0.8116681 
0.05309348 0.1333115 0.813595 
0.1479156 0.1378267 0.7142577 
0.01489797 0.1655114 0.8195907 
0.05449684 0.2028833 0.7426198 
0.0590477 0.1374601 0.8034922 
0.01536498 0.1435231 0.841112 
0.09630027 0.1729065 0.7307932 
0.06747574 0.203985 0.7285392 
0.056366 0.1409827 0.8026513 
0.0502344 0.1155263 0.8342393 
0.05067187 0.13346 0.8158681 
0.06361711 0.1485646 0.7878183 
0.04328174 0.1338024 0.8229159 
0.05631489 0.1138943 0.8297908 
0.07400144 0.1331734 0.7928252 
0.06541415 0.1423253 0.7922606 
0.1282386 0.09123659 0.7805248 
0.04172627 0.1681272 0.7901466 
0.08819612 0.2150169 0.696787 
0.08382069 0.08078963 0.8353897 
0.04096801 0.1690156 0.7900164 
0.05050825 0.2192778 0.730214 
0.06490661 0.1734755 0.7616179 
0.07912172 0.1363001 0.7845782 
0.03984965 0.1376983 0.8224521 
0.04454558 0.1532724 0.802182 
0.165557 0.1189746 0.7154683 
0.06078802 0.112941 0.826271 
0.07653617 0.1369638 0.7865 
0.04540264 0.2031138 0.7514836 
0.04961222 0.203264 0.7471238 
0.06007952 0.1748024 0.7651181 
0.03964556 0.1887355 0.7716189 
0.04971 0.100647 0.849643 
0.01373627 0.1902329 0.7960308 
0.08939727 0.1346694 0.7759333 
0.05705218 0.1253508 0.8175971 
0.1100724 0.07607303 0.8138546 
0.02295784 0.09884182 0.8782003 
0.03976511 0.09706974 0.8631652 
0.03793502 0.1017035 0.8603615 
0.1208841 0.1354786 0.7436373 
0.1033297 0.1813377 0.7153325 
0.1571722 0.1354829 0.7073449 
0.07073395 0.1550984 0.7741677 
0.1264576 0.1521963 0.721346 
0.06681266 0.1307089 0.8024784 
0.0543189 0.1629946 0.7826865 
0.05745577 0.2567143 0.68583 
0.05265195 0.1210679 0.8262801 
0.04232697 0.1683669 0.7893062 
0.07047874 0.1505735 0.7789478 
0.03281477 0.1743163 0.7928689 
0.0635939 0.1260186 0.8103875 
0.02309828 0.1403408 0.8365609 
0.06745346 0.1826845 0.749862 
0.08432439 0.1463758 0.7692998 
0.07822687 0.1441658 0.7776073 
0.1023726 0.1885517 0.7090757 
0.06529091 0.1195016 0.8152075 
0.03462764 0.147808 0.8175644 
0.08043182 0.1273334 0.7922347 
0.03138657 0.1334134 0.8352 
0.06543745 0.1179182 0.8166443 
0.1111419 0.1164965 0.7723616 
0.1018928 0.1190932 0.7790141 
0.06388726 0.1496687 0.786444 
0.05898065 0.1539828 0.7870365 
0.03007833 0.1404597 0.829462 
0.07191282 0.1468566 0.7812306 
0.03116429 0.07798488 0.8908508 
0.04363214 0.1435902 0.8127777 
0.04443276 0.1279235 0.8276437 
0.09962813 0.1276519 0.7727199 
0.02229971 0.1645197 0.8131806 
0.06289437 0.09259946 0.8445062 
0.06074821 0.1652729 0.7739789 
0.09516494 0.1527412 0.7520938 
0.07669945 0.1865848 0.7367158 
0.05750487 0.1631368 0.7793584 
0.06751573 0.08237047 0.8501138 
0.07335062 0.1705601 0.7560893 
0.09523898 0.1371444 0.7676166 
0.1231368 0.1241277 0.7527355 
0.09088694 0.1157289 0.7933841 
0.09990506 0.1113126 0.7887823 
0.0724516 0.06630169 0.8612467 
0.05451771 0.1811452 0.7643371 
0.08293755 0.09509498 0.8219675 
0.0407128 0.09506801 0.8642192 
0.07545944 0.1146298 0.8099107 
0.02361418 0.172124 0.8042618 
0.03444464 0.1163903 0.8491651 
0.08431087 0.1218087 0.7938805 
0.03917746 0.135974 0.8248485 
0.07121643 0.1655721 0.7632115 
0.07355412 0.0913765 0.8350694 
0.03084357 0.1862882 0.7828682 
0.04977966 0.1545701 0.7956502 
0.08388404 0.1329577 0.7831582 
0.03426661 0.1637745 0.8019589 
0.08098705 0.09097185 0.8280411 
0.0473894 0.1353671 0.8172435 
0.04710735 0.1322724 0.8206203 
0.05388622 0.08716263 0.8589511 
0.1513743 0.1211382 0.7274875 
0.05403445 0.1096621 0.8363035 
0.06342216 0.09402187 0.842556 
0.08249249 0.1665171 0.7509904 
0.07716014 0.1152332 0.8076067 
0.09662669 0.1332988 0.7700745 
0.07512055 0.08485637 0.8400231 
0.1362738 0.04744176 0.8162845 
0.0957888 0.1377443 0.7664669 
0.1088182 0.09911469 0.7920671 
0.06546802 0.1693854 0.7651465 
0.06969373 0.1307171 0.7995892 
0.02233032 0.1088209 0.8688488 
0.1209788 0.1079787 0.7710425 
0.05441834 0.1168014 0.8287803 
0.05251212 0.09126529 0.8562226 
0.02718201 0.1733925 0.7994255 
0.04948403 0.1171961 0.8333198 
0.03429257 0.2175334 0.748174 
0.06401857 0.0978367 0.8381447 
0.06181221 0.1427058 0.795482 
0.07305804 0.165661 0.761281 
0.04859644 0.130737 0.8206666 
0.05091109 0.1681772 0.7809118 
0.03462839 0.08273999 0.8826316 
0.1529769 0.07827959 0.7687435 
0.07800931 0.1196233 0.8023674 
0.02174962 0.1409204 0.83733 
0.04713697 0.1186483 0.8342147 
0.03687735 0.13497 0.8281527 
0.035087 0.1892602 0.7756528 
0.04660805 0.1886665 0.7647254 
0.0392537 0.1967167 0.7640296 
0.0003899326 0.2714561 0.728154 
0.07611102 0.1623817 0.7615073 
0.06754022 0.1781474 0.7543124 
0.1134513 0.111668 0.7748807 
0.08983677 0.1781804 0.7319828 
0.05335604 0.136718 0.809926 
0.07277408 0.1207948 0.8064312 
0.04535936 0.2504342 0.7042064 
0.08370628 0.162019 0.7542748 
0.0524011 0.1538843 0.7937146 
0.0898871 0.1022091 0.8079038 
0.08207376 0.1337725 0.7841538 
0.0800448 0.1128388 0.8071164 
0.07432343 0.0949531 0.8307235 
0.1465601 0.1111492 0.7422907 
0.04696735 0.179037 0.7739957 
0.03673938 0.1814422 0.7818185 
0.02639782 0.1497564 0.8238458 
0.06003698 0.1817334 0.7582296 
0.1096809 0.06012419 0.8301949 
0.09719999 0.1537867 0.7490133 
0.09392128 0.1861057 0.719973 
0.05962989 0.1053642 0.835006 
0.06595534 0.1553657 0.778679 
0.08777972 0.05937197 0.8528483 
0.0449175 0.1210805 0.834002 
0.1095752 0.1658347 0.7245901 
0.0851729 0.0916055 0.8232216 
0.05803346 0.1909938 0.7509728 
0.07646134 0.1776778 0.7458608 
0.06526254 0.1152103 0.8195272 
0.08563728 0.139775 0.7745877 
0.08256042 0.09796499 0.8194746 
0.07392287 0.1113128 0.8147643 
0.03885239 0.1335982 0.8275494 
0.07195163 0.146061 0.7819874 
0.05716784 0.1750569 0.7677753 
0.09445003 0.1433934 0.7621565 
0.06885616 0.1247967 0.8063472 
0.04218397 0.1866773 0.7711387 
0.03001746 0.1610143 0.8089682 
0.06220743 0.1412275 0.7965651 
0.07294092 0.08565868 0.8414004 
0.03756071 0.1386098 0.8238295 
0.05225939 0.1251709 0.8225697 
0.04336127 0.1474999 0.8091388 
0.02315006 0.112021 0.8648289 
0.07880705 0.1326946 0.7884984 
0.01418238 0.1203373 0.8654804 
0.0499968 0.1319047 0.8180985 
0.0290794 0.1414316 0.829489 
0.04267663 0.124529 0.8327943 
0.01928511 0.1035808 0.8771341 
0.05171513 0.1679794 0.7803055 
0.02692511 0.1598264 0.8132485 
0.05490287 0.1729286 0.7721685 
0.04603861 0.1434266 0.8105347 
0.0700272 0.2038609 0.7261119 
0.07560642 0.154804 0.7695896 
0.09159225 0.2110277 0.69738 
0.07442415 0.1803794 0.7451965 
0.0834605 0.1264278 0.7901117 
0.0892837 0.1073485 0.8033678 
0.05245186 0.2274639 0.7200842 
0.06034417 0.1163553 0.8233005 
0.04296026 0.1478072 0.8092326 
0.01601241 0.1631443 0.8208433 
0.101794 0.07573939 0.8224666 
0.05914019 0.2144874 0.7263724 
0.04857638 0.1769444 0.7744792 
0.05397611 0.1907333 0.7552906 
0.09146677 0.1497269 0.7588064 
0.03604176 0.1335365 0.8304218 
0.04668924 0.1592185 0.7940922 
0.07391602 0.1455856 0.7804984 
0.05304703 0.1735864 0.7733666 
0.07112149 0.1228435 0.806035 
0.04711365 0.08224642 0.8706399 
0.07702264 0.1244397 0.7985376 
0.05127731 0.1845353 0.7641873 
0.02869424 0.1532151 0.8180907 
0.05002558 0.1056093 0.8443651 
0.05611196 0.1342128 0.8096752 
0.08166529 0.08119592 0.8371388 
0.0693426 0.1100776 0.8205798 
0.05543228 0.1592193 0.7853485 
0.04650572 0.1506249 0.8028694 
0.056387 0.1012864 0.8423266 
0.05983555 0.1736943 0.7664701 
0.03192114 0.1271506 0.8409283 
0.08325069 0.1516643 0.765085 
0.0620589 0.1737352 0.7642059 
0.04048007 0.1027025 0.8568175 
0.08974748 0.1488573 0.7613952 
0.0727349 0.1129895 0.8142756 
0.03124523 0.1563444 0.8124104 
0.0337186 0.1059599 0.8603215 
0.07523047 0.2445728 0.6801967 
0.03507005 0.1872821 0.7776479 
0.04153127 0.1161393 0.8423294 
0.06245921 0.1525188 0.785022 
0.0601009 0.187018 0.7528811 
0.04788029 0.143242 0.8088777 
0.07263245 0.083514 0.8438536 
0.05067179 0.1563887 0.7929395 
0.04553832 0.1200752 0.8343865 
0.07424068 0.1353114 0.7904479 
0.06663961 0.1851109 0.7482495 
0.0574337 0.1500108 0.7925555 
0.09973428 0.1922309 0.7080349 
0.04408592 0.07245742 0.8834567 
0.07542759 0.1309809 0.7935915 
0.1593092 0.0632846 0.7774062 
0.08299652 0.09469632 0.8223072 
0.05893427 0.1255149 0.8155508 
0.08325454 0.1121004 0.804645 
0.1093166 0.09956216 0.7911212 
0.1278232 0.08465 0.7875268 
0.08352822 0.1083687 0.808103 
0.2252162 0.1147231 0.6600607 
0.09997438 0.1259067 0.774119 
0.08987329 0.2077108 0.702416 
0.04631206 0.1275052 0.8261827 
0.02602221 0.1152242 0.8587535 
0.05304878 0.1571104 0.7898408 
0.11887 0.1420408 0.7390892 
0.06341241 0.1660266 0.770561 
0.08603599 0.09402551 0.8199385 
0.1047066 0.1165111 0.7787823 
0.05108534 0.251046 0.6978686 
0.06051516 0.1503032 0.7891817 
0.06921919 0.1273229 0.8034579 
0.09012428 0.1325835 0.7772922 
0.09656814 0.1032233 0.8002086 
0.07744854 0.100365 0.8221864 
0.07441233 0.1087797 0.8168079 
0.1987846 0.1441484 0.657067 
0.06076285 0.1189393 0.8202979 
0.04104621 0.1204774 0.8384764 
0.06230971 0.1438213 0.793869 
0.04086665 0.1309096 0.8282237 
0.07056939 0.1166339 0.8127967 
0.04271154 0.1910658 0.7662227 
0.1236454 0.08846448 0.7878901 
0.04985322 0.1064688 0.843678 
0.06142123 0.1888263 0.7497525 
0.04181558 0.1875356 0.7706488 
0.02134132 0.1364129 0.8422458 
0.06013418 0.1305352 0.8093307 
0.04696503 0.1492509 0.8037841 
0.05222295 0.154418 0.7933591 
0.05429216 0.2538004 0.6919074 
0.0531037 0.1296898 0.8172065 
0.06739523 0.1206699 0.8119349 
0.02845009 0.1253302 0.8462197 
0.094085 0.08821213 0.8177029 
0.03428244 0.1836173 0.7821003 
0.09799955 0.122895 0.7791055 
0.06929694 0.1714941 0.759209 
0.01877044 0.147793 0.8334366 
0.05312577 0.1535132 0.793361 
0.06012569 0.1555877 0.7842866 
0.04503192 0.1520262 0.8029419 
0.04677885 0.2131849 0.7400362 
0.0663597 0.2173278 0.7163125 
0.05144554 0.1655812 0.7829732 
0.1104316 0.1307063 0.7588621 
0.09231398 0.1005452 0.8071408 
0.06619656 0.07488298 0.8589205 
0.07126946 0.09319548 0.8355351 
0.05392056 0.1722776 0.7738018 
0.06187621 0.1758522 0.7622715 
0.04101149 0.1576295 0.801359 
0.05745233 0.1423925 0.8001551 
0.04756363 0.1467877 0.8056487 
0.04774103 0.1623352 0.7899238 
0.06657709 0.1775686 0.7558544 
0.1383303 0.1155333 0.7461364 
0.0550259 0.1092116 0.8357625 
0.07374153 0.1081102 0.8181482 
0.09148908 0.1056816 0.8028293 
0.1121377 0.1065133 0.781349 
0.06715314 0.1316447 0.8012022 
0.04970075 0.1498128 0.8004865 
0.08402963 0.0828163 0.8331541 
0.08747375 0.09691134 0.8156149 
0.04948217 0.1261803 0.8243375 
0.08005662 0.1322735 0.7876699 
0.07176526 0.09317495 0.8350598 
0.05282145 0.114668 0.8325106 
0.0603256 0.1726741 0.7670003 
0.06620607 0.1832784 0.7505155 
0.09549576 0.1294687 0.7750355 
0.09365881 0.1117079 0.7946333 
0.0319278 0.1128919 0.8551803 
0.07936761 0.1445888 0.7760436 
0.05821766 0.1229283 0.8188541 
0.06391359 0.1648636 0.7712228 
0.03907804 0.1322586 0.8286633 
0.07907369 0.1328938 0.7880325 
0.05733425 0.1924546 0.7502111 
0.08329835 0.1564951 0.7602065 
0.03374656 0.1604352 0.8058183 
0.06147696 0.0935585 0.8449645 
0.04092466 0.1387997 0.8202757 
0.07426444 0.1178771 0.8078585 
0.0492193 0.2138115 0.7369692 
0.02919306 0.2917718 0.6790351 
0.03247513 0.149405 0.8181199 
0.05983499 0.2101924 0.7299726 
0.08846997 0.2013407 0.7101893 
0.111002 0.1448219 0.7441761 
0.02707002 0.1595725 0.8133575 
0.1401978 0.1699393 0.6898629 
0.06192862 0.1414113 0.7966601 
0.03990171 0.1563825 0.8037158 
0.0750667 0.1079881 0.8169452 
0.2122468 0.09270816 0.6950451 
0.04992004 0.1575788 0.7925012 
0.04701706 0.1356296 0.8173534 
0.06758993 0.1171381 0.815272 
0.08566386 0.1073387 0.8069975 
0.02854909 0.08216305 0.8892879 
0.09349179 0.09910936 0.8073989 
0.0640742 0.1544923 0.7814335 
0.03461173 0.1560555 0.8093328 
0.07773153 0.1551817 0.7670867 
0.04038618 0.1595099 0.8001039 
0.0669716 0.1744646 0.7585638 
0.07901791 0.1463238 0.7746583 
0.02440339 0.2198593 0.7557373 
0.09520069 0.1377687 0.7670306 
0.05295218 0.2146881 0.7323597 
0.08440541 0.1666086 0.748986 
0.03869796 0.09178049 0.8695215 
0.07792688 0.1635884 0.7584848 
0.05480903 0.1341968 0.8109942 
0.1014874 0.192152 0.7063606 
0.09111373 0.05094309 0.8579432 
0.06467833 0.1814604 0.7538613 
0.04941854 0.08733347 0.863248 
0.08527293 0.1662992 0.7484279 
0.06385028 0.1274136 0.8087361 
0.1019755 0.1316962 0.7663283 
0.06485994 0.2020922 0.7330479 
0.06072818 0.1448386 0.7944332 
0.04828337 0.1424994 0.8092172 
0.08406119 0.1000352 0.8159036 
0.05994501 0.1409423 0.7991127 
0.1039733 0.1158118 0.7802149 
0.1615986 0.08852824 0.7498731 
0.09828283 0.1042015 0.7975157 
0.05209701 0.1495765 0.7983265 
0.07389359 0.1507047 0.7754017 
0.01700277 0.1898972 0.7931 
0.04662247 0.1721824 0.7811951 
0.09283257 0.06437735 0.8427901 
0.07458801 0.07198008 0.8534319 
0.07548979 0.1716238 0.7528864 
0.09838938 0.1231526 0.778458 
0.07507215 0.104026 0.8209019 
0.05155212 0.1605663 0.7878816 
0.08004707 0.1265935 0.7933595 
0.05665938 0.1079307 0.8354099 
0.1069646 0.09272287 0.8003125 
0.03580094 0.1375079 0.8266911 
0.07679189 0.138404 0.7848041 
0.08251646 0.2113421 0.7061415 
0.04053441 0.2031251 0.7563405 
0.05631544 0.1156342 0.8280504 
0.06500532 0.1661315 0.7688632 
0.1298713 0.1634346 0.706694 
0.06748897 0.1840175 0.7484935 
0.07613918 0.1623423 0.7615186 
0.07676052 0.1452399 0.7779995 
0.04277154 0.1208867 0.8363417 
0.05913417 0.146418 0.7944478 
0.1741025 0.08451839 0.7413791 
0.05118489 0.1419698 0.8068453 
0.06339999 0.09229751 0.8443025 
0.05982031 0.09516911 0.8450106 
0.08969134 0.08778847 0.8225202 
0.13028 0.1059623 0.7637577 
0.1396929 0.04244273 0.8178644 
0.04892462 0.1381122 0.8129631 
0.1038956 0.1211348 0.7749696 
0.04465454 0.1168383 0.8385072 
0.05326534 0.2010132 0.7457214 
0.07528709 0.1577246 0.7669883 
0.06184435 0.1672905 0.7708651 
0.02291889 0.187863 0.7892181 
0.03322059 0.1748136 0.7919658 
0.06898698 0.1298847 0.8011284 
0.05511595 0.1253465 0.8195375 
0.06541315 0.134769 0.7998178 
0.03793558 0.07619663 0.8858678 
0.04278009 0.1895566 0.7676633 
0.04661999 0.1686385 0.7847415 
0.07565526 0.1471455 0.7771993 
0.03712654 0.1624775 0.800396 
0.0512439 0.1738702 0.7748859 
0.1048386 0.100557 0.7946044 
0.03562561 0.1985325 0.7658419 
0.0453684 0.1338426 0.820789 
0.08026763 0.209433 0.7102994 
0.07192528 0.1907111 0.7373637 
0.1258077 0.1274536 0.7467387 
0.07643542 0.117255 0.8063095 
0.05968857 0.1364029 0.8039085 
0.04271994 0.1135141 0.843766 
0.06795841 0.09032508 0.8417165 
0.07006909 0.108972 0.8209589 
0.07372709 0.1500982 0.7761747 
0.05238116 0.1458228 0.8017961 
0.08755387 0.1605386 0.7519075 
0.1001177 0.1172597 0.7826226 
0.03784551 0.1688545 0.7933 
0.1582656 0.06401016 0.7777242 
0.1319134 0.1216357 0.746451 
0.0780776 0.2555575 0.6663649 
0.04610273 0.09910481 0.8547925 
0.03694383 0.1092468 0.8538094 
0.04096099 0.1337173 0.8253217 
0.07014205 0.1944003 0.7354577 
0.09150404 0.1874193 0.7210767 
0.04384067 0.1325718 0.8235875 
0.0517231 0.1294846 0.8187923 
0.05412011 0.1689399 0.77694 
0.1040968 0.1286943 0.7672089 
0.05371311 0.1764896 0.7697973 
0.07874242 0.1460255 0.7752321 
0.08002324 0.1142497 0.805727 
0.04845996 0.1361311 0.8154089 
0.04658734 0.1767676 0.776645 
0.0569532 0.1239422 0.8191046 
0.06195464 0.09598877 0.8420566 
0.03934549 0.173386 0.7872685 
0.07842587 0.08307222 0.8385019 
0.08781583 0.1409084 0.7712758 
0.04013527 0.1591539 0.8007108 
0.03741863 0.1228213 0.8397601 
0.07948267 0.1291176 0.7913998 
0.07246157 0.1548049 0.7727335 
0.1096763 0.1245546 0.7657691 
0.03839306 0.1221067 0.8395003 
0.05836811 0.1493833 0.7922485 
0.06444578 0.1193107 0.8162435 
0.05832472 0.1538505 0.7878248 
0.02658514 0.1373363 0.8360785 
0.02852556 0.2015358 0.7699387 
0.07715901 0.1520759 0.7707651 
0.08973197 0.1550675 0.7552005 
0.05232697 0.1336046 0.8140685 
0.06244924 0.1894562 0.7480946 
0.06225901 0.1538599 0.7838811 
0.06210836 0.1853409 0.7525508 
0.06426393 0.1411164 0.7946197 
0.05179937 0.1348929 0.8133077 
0.02934253 0.1416673 0.8289902 
0.06491614 0.1970276 0.7380562 
0.04817845 0.1068613 0.8449603 
0.1147109 0.1285181 0.756771 
0.02447035 0.1015438 0.8739858 
0.1185981 0.09998236 0.7814195 
0.08065973 0.1082588 0.8110815 
0.07154936 0.07268086 0.8557698 
0.04580146 0.1035416 0.8506569 
0.1166928 0.117043 0.7662642 
0.0794643 0.08330763 0.8372281 
0.08006727 0.1746214 0.7453114 
0.09129796 0.09296643 0.8157356 
0.0629592 0.1560165 0.7810243 
0.1602848 0.1817961 0.6579191 
0.04724131 0.1907997 0.761959 
0.0489976 0.1073706 0.8436318 
0.04608549 0.1160971 0.8378174 
0.0295251 0.1504119 0.820063 
0.09137608 0.1742766 0.7343473 
0.1132653 0.1954567 0.691278 
0.02358911 0.1496565 0.8267544 
