tau2_1 tau2_2 tau2_3 
43.34215 0.08237978 0.03496276 
6.554863 0.09089629 0.01242989 
2.246457 0.07812377 0.02871823 
875.2975 0.9614698 0.02652199 
0.03851051 0.01722421 0.03198261 
0.2840848 1.0519 0.02084839 
1.233223 2.0155 0.01976933 
0.8694018 0.6253402 0.02234767 
0.6132764 0.6459954 0.04761926 
0.2981066 0.1432369 0.01835623 
0.1041725 0.09537152 0.02287848 
1.26971 0.03173353 0.02017351 
1.045472 0.1599756 0.03930367 
0.1741778 0.09198693 0.03449998 
1.047331 3.85537 0.03674244 
0.1345717 2.147984 0.05076861 
0.6604363 0.1797903 0.01196588 
0.2968387 2.158792 0.01380937 
0.4154869 0.9313003 0.02794995 
0.9031639 1.147233 0.01877795 
0.7233029 0.01574969 0.01498122 
1.117802 0.06299075 0.01240214 
1.038012 0.1014666 0.03166105 
0.7363341 0.2307121 0.05496598 
0.1398255 0.7489968 0.02173475 
0.1677712 0.04449227 0.02381646 
0.448161 1.027985 0.02549078 
0.1332339 0.186934 0.0243552 
0.041728 0.1118393 0.03375639 
0.0722181 0.3344754 0.04266075 
0.1609895 82.79903 0.01288741 
0.08977172 0.1178114 0.01221008 
0.05445887 3.288803 0.0196462 
0.5180128 2.838436 0.01885194 
0.6826352 392.7764 0.02832397 
0.6162065 0.1430952 0.009981651 
1.731012 0.1987241 0.05210763 
0.8125215 0.02628933 0.01814054 
0.1405452 0.8452986 0.01749725 
0.1569221 0.2630496 0.0208423 
1.431796 5.484882 0.008778819 
0.1611894 2.39145 0.01393556 
0.1770741 0.3820053 0.04756878 
0.1556122 3.730913 0.06470926 
0.0972563 5.595002 0.02577898 
0.4366127 0.4000193 0.02953135 
2.043836 0.1881798 0.01451565 
0.2649418 54.80402 0.01534109 
0.6512417 0.4745909 0.05360991 
0.7602084 0.09614447 0.01678569 
1.350913 0.06400695 0.01458002 
1.131008 0.1759839 0.02373199 
1.695652 0.5259866 0.05961341 
1.183169 0.2509609 0.02945557 
0.2240425 0.1944678 0.02673643 
1.877847 0.3497742 0.02128406 
0.6865589 0.1109915 0.01057953 
1.135935 3.190128 0.0602519 
0.8490052 0.9073944 0.01974848 
0.6028667 6.185205 0.01862565 
1.371301 0.1750039 0.05046364 
0.2057046 0.1424306 0.03592816 
1.771433 0.08061582 0.05339771 
0.2507116 0.09588052 0.02970002 
0.9884855 0.1369426 0.03200394 
0.7975396 0.08622029 0.03748208 
0.3132292 0.1016671 0.04558797 
0.4365401 0.1152206 0.02938118 
1.131016 0.2056736 0.06788175 
0.5200222 0.3229572 0.02603879 
4.793231 0.4945383 0.02968402 
0.2856355 0.4147653 0.008616282 
0.5562804 0.1642264 0.02242623 
0.6898105 0.1003144 0.04445102 
0.1106106 23.73095 0.02181116 
0.6730249 5751.557 0.0134385 
0.339753 0.1770763 0.01766051 
0.3837555 19.56132 0.0154497 
0.2868904 1.265508 0.03099942 
0.06652188 5.336449 0.01709159 
0.290962 0.1952525 0.03372005 
0.8727225 0.4592909 0.06304446 
0.7168436 0.6274668 0.03525338 
0.1548088 59.48611 0.04996014 
1.089437 0.4953033 0.01593661 
0.529935 0.0975771 0.03678881 
1.780664 0.1958576 0.02352407 
4.870704 12.26463 0.03177517 
0.6290723 0.7299902 0.007438401 
0.2347657 1.208622 0.0219803 
0.7369385 0.3024581 0.02396295 
0.3117889 0.7931056 0.006641308 
1.727116 0.4770709 0.02034258 
0.4627843 0.2893917 0.05909862 
1.876811 5.017005 0.03306507 
0.3122165 0.4073718 0.02037425 
0.220017 0.4520485 0.02169267 
0.409861 0.1652122 0.01320156 
0.4747329 1.169807 0.01978546 
0.5939578 0.1001913 0.01946187 
0.1163415 66.50794 0.02771958 
0.0398227 9.676531 0.02245638 
1.137849 43.79275 0.01278876 
0.440302 0.2091338 0.01558497 
1.021099 1.52507 0.01312252 
0.5755835 53.80401 0.02171881 
1.58992 63.88578 0.01592866 
0.2725607 0.3430255 0.04517106 
0.6520267 3.718433 0.00874817 
1.22381 1.040282 0.01382507 
1.842349 0.07392296 0.03291434 
0.9105517 0.5313106 0.02924727 
0.4210438 0.3016068 0.0171484 
0.1129118 0.7110014 0.03365347 
0.1975476 0.2091427 0.04068128 
0.9234673 0.3370312 0.01680912 
0.9508663 10.66034 0.009014271 
2.010939 0.6045415 0.01735516 
0.1341573 12.52411 0.01722994 
0.06446629 0.3934401 0.03708113 
0.32378 0.07113608 0.03342053 
0.1507705 0.748424 0.06313448 
1.540469 0.08416718 0.06255702 
0.139164 0.0597199 0.05009224 
0.0731707 0.2321421 0.03467548 
1.313179 0.04039799 0.01999454 
1.415992 0.01724617 0.02157765 
0.9058423 0.07261714 0.01000001 
0.428362 1.196084 0.0175639 
7.281807 0.7586614 0.01609628 
0.632488 0.5876964 0.009153987 
0.0306992 0.5411925 0.01564403 
0.06061088 23.14477 0.01634756 
0.1381187 0.7638781 0.02425676 
2.156234 0.4485401 0.01200648 
1.361699 0.4961924 0.04548157 
0.4124312 1.918845 0.0161088 
0.7828032 2.500467 0.02406161 
0.7136282 0.1988433 0.01481913 
0.3216786 1.039203 0.04461762 
0.0273178 1.52446 0.01176498 
0.1352597 2.778443 0.01639557 
1.689034 0.4713542 0.02000034 
0.1239782 0.1261849 0.02737578 
0.6123537 0.01607321 0.0261462 
0.6672665 0.1717533 0.03030436 
1.101834 0.09377604 0.02893853 
0.4892468 2.694294 0.05343963 
0.08286859 1.823214 0.02042618 
0.7949772 2.662548 0.02955058 
1.009644 0.09077123 0.06371983 
1.578306 0.1309624 0.01722134 
2.470551 25.74617 0.03389376 
0.1116077 13.90078 0.01220946 
0.3395332 0.3778513 0.009451835 
0.4108661 0.1384098 0.02724007 
0.4783609 0.01686184 0.02727651 
0.4130905 0.06304224 0.01635433 
0.6580019 5.724339 0.0154002 
0.08941717 8.393846 0.06810929 
0.6095094 1.256784 0.01976643 
0.2741599 0.6909114 0.03677168 
0.9927791 1.543848 0.01584369 
4.498734 0.1421361 0.02473496 
14.19086 10.57017 0.01394288 
0.09053341 0.04272011 0.007761805 
2.415836 1.125915 0.01318162 
0.1577065 0.7661265 0.03888278 
0.03283494 0.3816071 0.01405817 
0.3664079 0.5917198 0.01423943 
2.070351 0.7284391 0.0133328 
0.2482791 0.1804239 0.0589301 
0.1581356 0.2472261 0.01675292 
2.822838 0.1569222 0.01519443 
0.3173319 3.768256 0.01730457 
0.09865213 0.5007611 0.01796495 
0.6431389 0.8033447 0.06749229 
0.1229814 0.1094154 0.03397932 
0.1031496 0.1912955 0.01437803 
0.06369096 0.07152689 0.08069143 
0.1049839 0.7509305 0.01694911 
0.3942986 1.159612 0.03233319 
0.3173165 1.182476 0.04373898 
11.25525 0.1155173 0.0222249 
3.570636 0.3116807 0.01317171 
24.59741 0.4199195 0.04453368 
141.2141 0.1945573 0.04323203 
75.53637 2.650985 0.04986675 
2.361323 0.3895196 0.02710617 
20.5965 0.101627 0.02807879 
0.03110714 0.6593592 0.01769818 
0.2209055 0.8866899 0.01220491 
0.4872435 1.166947 0.02340864 
0.02655619 2.115978 0.0188495 
0.218539 0.9897769 0.01953012 
0.1206761 0.23073 0.01764542 
0.03990741 0.8281216 0.01646522 
0.5943009 0.01691275 0.01938865 
1.172663 0.3360827 0.0326574 
0.0721695 0.6617707 0.03997951 
0.1973684 0.2529672 0.01261414 
3.139448 0.1047456 0.01573158 
0.1893248 0.4391748 0.02784084 
0.2540266 1.314633 0.02385323 
0.3286154 0.1090337 0.03210363 
0.06500714 0.07012779 0.03069284 
0.2008412 2.3974 0.01529011 
0.0751678 0.513562 0.01321655 
0.1471407 1.54972 0.01556095 
0.5786329 0.6665871 0.03307071 
0.1856111 0.04072979 0.08157538 
0.7307798 0.5120259 0.03062337 
0.1096958 0.1015297 0.02115237 
1.945557 0.5881731 0.02257124 
0.8515352 0.5673206 0.01539934 
0.9224857 0.5768164 0.01486881 
0.06621063 0.1069881 0.02103248 
0.1251008 0.09342309 0.01754209 
0.5092882 1.479914 0.02066613 
1.121571 0.6741698 0.0210764 
4.168961 1.944084 0.01904078 
4.088765 0.3611837 0.03341308 
2.620318 0.08946618 0.03449881 
0.2484581 0.6608529 0.0123738 
1.916485 0.5428375 0.05882481 
0.7434768 0.1678284 0.01261341 
0.5772314 0.3442112 0.07341059 
0.1238011 0.07476847 0.02996854 
1.985412 0.1020037 0.02819544 
0.1114659 0.09161915 0.0280249 
0.04902686 1.927603 0.01122317 
0.3170247 1.392208 0.01002354 
0.2131361 0.2076032 0.02442364 
6.501389 0.9333346 0.04684483 
10.98696 0.4399817 0.02428457 
0.02039142 0.5386165 0.01960788 
0.123897 0.08668387 0.01792286 
0.1368485 0.2953575 0.02598953 
0.6611949 0.2795057 0.01585067 
0.5483608 0.7546527 0.01676307 
0.04930035 4.683384 0.02377378 
4.970626 0.1080224 0.03356945 
1.255568 0.07273409 0.01550186 
0.4610124 0.8841239 0.03180531 
0.1604545 0.04026621 0.02797952 
3.920696 0.07735796 0.0249714 
2.765374 0.09164383 0.01873668 
0.2718263 0.2780778 0.01717964 
0.2322066 0.0642319 0.01284341 
205.1614 0.1972137 0.03797519 
0.5302718 0.03142744 0.03372511 
0.6735423 0.4392601 0.03092794 
0.1080348 1.281671 0.0285881 
0.1707902 0.485892 0.03130844 
0.3169116 0.1987422 0.01659099 
0.4762667 0.1982853 0.02063962 
0.1399335 0.204601 0.009718285 
5.84344 3.193233 0.03191313 
3.421242 2.002139 0.02080028 
0.2991362 0.1376617 0.02085882 
0.7760548 0.8173728 0.04405064 
0.2561041 1.666862 0.02272733 
3.237086 0.4815414 0.03363645 
0.9951258 3.95813 0.0264508 
0.3551175 0.4057344 0.01050192 
0.129474 0.1424817 0.01470956 
0.8284315 0.0465174 0.04199304 
0.2441476 0.9404675 0.02380158 
9.432485 0.9467272 0.00886951 
40.04528 0.7580008 0.03998777 
31.44159 0.2321465 0.01725882 
0.260638 0.1351594 0.00957338 
0.07466218 0.3787818 0.01675537 
0.4416518 0.1178864 0.01751814 
0.1648287 1.035125 0.03025908 
0.4955457 0.2284577 0.01586277 
0.1362709 0.2121017 0.02212633 
0.2877218 0.4480499 0.03503923 
0.203018 0.5805059 0.02259133 
0.1863178 0.4025153 0.0655473 
33.358 0.02891758 0.02486281 
0.3165879 0.5650151 0.02341261 
0.1526369 0.92931 0.01001606 
0.1809916 0.1054238 0.02106662 
0.4760311 0.3795314 0.0131561 
8.29021 0.1723888 0.01822363 
0.2261432 0.02170941 0.01252518 
0.09732502 1.848393 0.01740965 
0.3112586 0.3762127 0.02003997 
0.03555063 0.948503 0.05289763 
0.3689814 0.623587 0.01637351 
0.1208516 0.06687335 0.0178051 
0.4588326 1.868094 0.01994621 
0.3438366 0.05458225 0.01171459 
2.007531 0.07449563 0.02763509 
1.720854 0.2814257 0.04465045 
1.598458 1.82743 0.0249042 
0.1688556 0.4600569 0.01849113 
0.9594832 0.1429956 0.06480843 
0.0894874 0.5713956 0.02264693 
14.17922 0.4867623 0.02511926 
0.3137622 0.4992408 0.02149856 
21.65717 0.2079684 0.02259246 
0.06972549 0.06807623 0.02718939 
3.42143 0.5064355 0.05053543 
0.471667 1.060541 0.0441925 
0.7719205 0.2242651 0.03157332 
18.98151 0.65677 0.008942211 
4.127612 0.01287908 0.02076722 
19.13891 0.1993221 0.02713615 
56.297 0.5329593 0.02248263 
0.1941156 1.33846 0.02026593 
15.17124 2.169329 0.01334303 
0.2585487 0.1238183 0.01972969 
178.8736 0.6917053 0.02243947 
0.213381 0.04216531 0.01303149 
5.474628 0.1449953 0.009773314 
361.395 0.05611558 0.05758197 
35.5976 0.8784649 0.03962506 
4.213888 0.1993178 0.02043906 
2.425241 1.29341 0.06858071 
0.06531883 0.3502663 0.03832772 
0.2027713 0.7370738 0.009450062 
0.09835697 1.39323 0.033148 
0.04332373 0.6602986 0.02302615 
0.3616826 0.6491875 0.007933673 
1.710991 0.1204553 0.02308091 
0.02923664 3.027948 0.0300059 
0.067134 1.435669 0.009421067 
0.1830972 0.5441402 0.02212569 
0.3964491 3.295331 0.01699978 
0.07131033 1.254298 0.0219404 
0.1039485 0.07941014 0.02539984 
1.607582 0.7678356 0.02670443 
0.2649553 1.183888 0.02116397 
6.810415 0.7317522 0.0187855 
0.5771943 0.6568446 0.01649721 
0.2370013 1.18341 0.02321284 
0.02451087 0.188292 0.01754868 
0.1078437 0.1785432 0.01466532 
4.174373 0.02501852 0.02961274 
7.586723 0.3547843 0.008375181 
365.0031 3.689667 0.02657893 
0.4201799 0.5100392 0.01812984 
15.48272 0.3112619 0.01748884 
0.9058671 1.711237 0.02928212 
1.323005 1.166096 0.01359725 
0.2132785 0.5139663 0.007722369 
0.5264201 0.4761999 0.01445855 
0.4780986 0.09337786 0.03554369 
0.3092237 0.1526385 0.04150169 
116.8142 1.026099 0.01621505 
2.571294 1.350899 0.009385872 
1.502253 0.03666364 0.009036583 
0.0230347 0.05619522 0.03573972 
1.090583 0.1093362 0.02572252 
1.102712 0.06764916 0.0170592 
0.153245 0.2073336 0.03491048 
0.1311014 0.3985609 0.02018699 
0.1480012 1.559706 0.03806546 
1.628342 0.759685 0.01446699 
0.0724557 0.7704535 0.025194 
0.1309073 0.0230232 0.04580488 
0.1713671 0.08654387 0.03195713 
54.29718 0.1404651 0.02969808 
2.59413 0.03608804 0.03509408 
0.03133324 0.4114892 0.0105908 
0.06889201 1.245167 0.01087613 
0.214375 1.083461 0.02499397 
1.286337 0.1670756 0.02025769 
2.376853 1.674532 0.01752041 
0.4913579 1.299873 0.03163855 
0.1240107 1.37861 0.01159227 
0.4545076 0.01586803 0.01077721 
0.3144535 1.096251 0.0186373 
0.4909501 0.02037305 0.03715831 
0.1053073 0.03633308 0.04036345 
27.16556 0.9370778 0.01324841 
0.0579411 1.073383 0.02325568 
0.1055748 0.7981183 0.05064668 
0.07318933 0.1011502 0.01983201 
0.2343804 0.3548377 0.01126556 
3.730122 6.501612 0.05392868 
0.04970924 0.1729113 0.006104293 
0.1671497 1.950567 0.01461254 
0.3359931 0.5150724 0.03860338 
100.7772 1.503668 0.0124784 
0.08096911 0.7489687 0.02267285 
0.1217032 2.036329 0.05412925 
0.6101359 1.138235 0.02131211 
0.3926564 0.1373823 0.03124995 
0.1171713 0.8332359 0.04678661 
0.05746638 1.19065 0.04260859 
0.1377646 0.08392142 0.01334152 
0.03844927 0.04235872 0.04864575 
0.7426165 0.08321029 0.03134965 
3.797558 0.9029913 0.02814428 
0.7216721 0.284739 0.0320055 
0.07006491 0.4216354 0.01822083 
1.005194 0.1795489 0.02991223 
2.682657 0.7424652 0.03190355 
7.005014 0.9609736 0.01589816 
24.16299 0.0642515 0.01524761 
0.328336 0.5461032 0.02501397 
36.25985 1.3106 0.01705364 
11.28234 0.784709 0.0518669 
0.209634 1.01166 0.02417372 
0.6527483 0.2194988 0.01131225 
107.2867 0.6133602 0.01984155 
0.07306926 0.3920439 0.01723294 
50.42368 0.6761492 0.01376301 
0.1705337 0.2426757 0.03664233 
0.3241528 1.35856 0.03513674 
0.1152211 2.241286 0.04601804 
0.04542873 0.5995045 0.01507334 
0.4764361 0.1790182 0.03811308 
1.603687 0.8726205 0.00935135 
0.06027361 0.743557 0.02269377 
0.239886 0.6484029 0.08145848 
0.5661639 0.5320823 0.0633059 
0.04279027 2.640787 0.01419679 
0.1165745 0.9234902 0.01500835 
0.3038478 0.6071307 0.0210335 
0.4711749 0.4656585 0.009583879 
1.983733 1.794606 0.01846299 
0.5146497 0.6426467 0.02189195 
1.080826 2.030124 0.04265334 
0.6818421 2.820191 0.01455952 
1.5834 0.4468624 0.01426641 
0.1801908 0.2823981 0.02125134 
0.1005033 0.1102942 0.02691079 
1.561739 0.1262843 0.03377074 
0.4813126 0.467095 0.0264944 
0.9825637 0.08024256 0.02540621 
0.05806057 0.8088347 0.01624705 
1.023646 0.1750711 0.02071862 
0.0430438 1.453819 0.03468898 
1.277872 0.1310118 0.01895028 
0.3240867 0.9317132 0.02332099 
0.1756648 0.1496998 0.01681366 
0.1140289 1.232121 0.02117359 
1.748434 0.6192841 0.01481362 
0.4625639 0.7472617 0.02301814 
0.1172992 1.042804 0.01865934 
0.05097389 0.4458881 0.01558182 
0.2439035 0.9546254 0.0482367 
128.2462 0.6170363 0.009999815 
0.8892723 0.1804024 0.05226642 
0.240843 0.07434813 0.0408442 
0.1165161 0.7384922 0.01818031 
0.1387364 1.004967 0.01165568 
0.1155181 0.1887465 0.01909089 
0.2513206 0.04705085 0.0128957 
2.424046 0.5175132 0.01768122 
9.979823 1.256435 0.01868386 
0.06711393 0.5926299 0.02246355 
0.1309726 1.312745 0.01829493 
0.5946754 0.2276468 0.01537288 
0.836019 1.615623 0.01482304 
0.5407987 0.1884709 0.03303882 
1.649764 0.6391525 0.02397719 
6.968611 0.1836254 0.04712032 
5.000793 0.2198648 0.06312681 
0.1815764 0.7210554 0.03443338 
0.3486923 1.904219 0.01873788 
0.2437921 0.6873604 0.03344418 
0.02823204 0.09106714 0.01564985 
0.4781441 3.904778 0.02139153 
0.3901454 0.254396 0.05191385 
0.5173532 0.8721604 0.01205157 
0.2718997 1.225488 0.02154843 
0.2087273 0.104154 0.02016433 
0.0787474 1.894881 0.0518391 
0.3146122 0.378529 0.01440611 
0.6005537 0.150334 0.01603016 
0.3649322 0.362691 0.02650238 
0.6726726 0.1883846 0.01826612 
7.376456 0.4057553 0.03129858 
0.2637168 0.6643787 0.01760209 
4.588823 0.03157007 0.01582725 
0.2656497 0.07941547 0.02812323 
0.1269551 0.05856425 0.01465483 
0.1086434 0.4148712 0.06155643 
0.4747342 0.03035755 0.0295286 
0.2292505 1.236409 0.04398627 
2.511659 1.968664 0.03450938 
0.3604701 4.418379 0.01834222 
0.5825429 0.3243605 0.0235315 
0.2090282 0.9293036 0.02110993 
0.02049479 0.03155303 0.008295944 
0.246224 1.884103 0.01117822 
13.15389 0.0626951 0.05260403 
0.1818015 4.580556 0.02495879 
0.2190359 1.419254 0.03481419 
0.2951439 0.2114374 0.01579136 
0.4276712 0.1377664 0.01957976 
0.3738343 1.011908 0.01697342 
0.3834211 0.2166552 0.03012013 
109.2252 0.04692096 0.04447985 
3.191179 0.2970085 0.01883331 
0.1103781 1.055233 0.01999435 
0.1771555 1.00716 0.01229732 
0.02394249 0.2225546 0.01491032 
5.010245 0.1855531 0.02257609 
0.2629169 0.06319325 0.03029983 
3.930218 0.07973244 0.02546841 
0.5925168 0.4168568 0.02740058 
1.914392 0.2536136 0.04375419 
0.06557604 3.439764 0.01473248 
22.19242 5.427217 0.05487399 
2.872281 0.08700558 0.02140616 
0.05042796 0.2095158 0.04478699 
2.122818 0.8635142 0.02103125 
0.5404056 1.311822 0.03474865 
0.08791258 2.77698 0.02018266 
0.08238227 0.185339 0.04337021 
0.2885802 0.1434599 0.01848608 
0.7031465 0.3385994 0.0249387 
0.07999832 0.9755862 0.03827467 
0.2332607 3.110178 0.02092888 
0.1154537 0.03361678 0.02951841 
0.2104574 0.2715314 0.03682784 
6.293487 0.03271558 0.02133516 
0.02521384 0.2098462 0.03088972 
31.30386 1.537838 0.0204859 
1.23433 0.9283146 0.0246275 
0.5293898 0.7323762 0.02358558 
135.0626 0.3133342 0.06669168 
7.479062 0.2108446 0.03044969 
0.3364434 7.005606 0.03242463 
284.893 1.528718 0.03937873 
0.1243139 1.474033 0.01660505 
0.04188016 5.564627 0.01561353 
0.2237028 0.4296176 0.0166209 
0.4412459 0.5825546 0.009877722 
0.1674378 0.3326861 0.02674256 
0.08875365 0.4659167 0.01900504 
0.06841248 0.4086285 0.01363294 
0.04809533 0.8267258 0.0171527 
1.177044 0.5133752 0.01254143 
0.0854691 0.5569875 0.02686084 
0.1431866 1.46379 0.04374282 
0.1055128 0.9197969 0.0260215 
19.03054 0.2783237 0.02389606 
0.1155852 0.7402563 0.01267708 
0.3394159 1.199243 0.02181187 
0.5462569 1.894155 0.02391471 
0.02149418 0.1640156 0.06667954 
14.8246 0.05729694 0.01672251 
0.04951042 0.1421971 0.01496946 
0.1363969 0.9541755 0.03360645 
0.3466063 1.447115 0.02719884 
0.09216463 0.09319439 0.01884145 
0.09149913 0.1669014 0.0190115 
0.01928109 0.5135161 0.02483053 
0.2686445 0.4369284 0.04526442 
2.110292 2.039061 0.023187 
1.191565 1.624826 0.01662175 
1.884075 0.05986846 0.009552429 
0.2369202 0.2773604 0.02087429 
0.08052607 0.1015553 0.01840038 
26.43246 0.02623635 0.02002938 
19.62907 0.464831 0.01680784 
0.1526972 0.1694396 0.02676819 
0.04480546 0.4560486 0.02567688 
0.3797115 0.4913033 0.01830209 
0.3036795 0.2302854 0.01327285 
1.172283 0.83345 0.04759656 
0.5862365 0.9070909 0.03439524 
0.4667555 1.180285 0.02391137 
0.08264259 0.698625 0.02625041 
0.9225486 0.4849348 0.03450383 
0.3378712 1.621888 0.03132967 
0.4347214 3.807786 0.02364019 
0.3672405 0.5864518 0.02871204 
0.4798859 0.3220322 0.0110562 
0.1584626 1.528249 0.04227343 
0.1275475 0.4751719 0.03077068 
0.1634413 1.563646 0.01489733 
0.02931151 2.110936 0.01809575 
0.09638594 0.1240941 0.01490794 
0.6597878 0.304251 0.01353758 
0.9239156 0.4831178 0.03164805 
0.1479624 0.2278794 0.02832419 
1.177271 0.9044847 0.04051185 
0.03691379 0.6966258 0.01548364 
0.3381512 0.2442849 0.05162125 
0.08876874 1.658348 0.01740897 
0.1429172 1.077209 0.02602075 
0.0764289 1.500297 0.02266321 
0.6200167 4.26914 0.05749249 
0.5144716 1.020642 0.04819454 
4.090417 0.4350375 0.01090511 
19.70947 0.01201428 0.01316939 
0.2741264 0.5358812 0.01006139 
0.1502392 0.03382742 0.03061101 
1.217664 0.863562 0.01968687 
59.362 0.03193391 0.03702907 
6.038539 0.7264905 0.0278541 
1.842291 0.04935748 0.0366368 
1.328978 0.4712916 0.01711413 
0.9836602 1.783857 0.02177585 
0.3167965 0.02938865 0.02300028 
6.455525 0.1119738 0.06207276 
0.6635085 0.6755114 0.0204664 
0.8845428 0.9420442 0.01188187 
2.233186 0.167496 0.01737385 
0.3768218 0.05362962 0.0158487 
0.2492205 0.9951561 0.01708472 
17.98872 0.8070757 0.0153002 
0.08408673 0.25924 0.01707797 
0.1634137 0.5603059 0.02306635 
0.1073453 0.1861867 0.03523372 
0.8623525 0.1926833 0.01550139 
0.7810918 0.3806339 0.01130218 
233.1891 1.493633 0.016301 
0.4788591 0.8200025 0.02098463 
0.01209575 1.133683 0.02780753 
0.08657651 1.231731 0.02953549 
5.286523 0.4285204 0.02703532 
0.9626802 0.0737447 0.02085868 
37.28931 0.4926969 0.01865948 
59.25523 0.4333176 0.03103136 
1.034626 0.08374932 0.01832135 
36.31318 1.256483 0.0116208 
263.0612 0.1144984 0.01186318 
23.97375 0.1688474 0.03016271 
1.512127 0.4383025 0.02342883 
0.2191997 0.7567364 0.04894318 
3.393424 0.0837072 0.02237182 
3.788593 1.345119 0.02042143 
0.2092477 1.130317 0.040052 
0.1334619 0.2326048 0.02459389 
0.165639 0.5740536 0.03760843 
0.772413 0.0906859 0.04659387 
0.190761 0.7107803 0.02661848 
0.1017011 0.1930715 0.0184554 
0.08206981 0.2799997 0.04024967 
0.1227876 1.064038 0.04968063 
0.06431228 1.685742 0.02443992 
1.724201 4.00673 0.02369565 
11.50735 0.3739171 0.01507507 
0.1856104 0.1020211 0.01879293 
9.6714 0.3662001 0.0272043 
0.1215432 0.3795074 0.01247752 
0.1169478 2.549844 0.04560792 
0.009397646 1.829512 0.0268125 
2.851519 0.4311929 0.01779874 
1.459301 0.2176929 0.03513557 
0.0704925 0.04651517 0.01068719 
0.1788861 1.789697 0.03092686 
0.08321106 0.2079551 0.01740087 
11.90269 1.439193 0.08992829 
0.2106753 0.07544602 0.04354074 
23.78237 0.4608136 0.05130946 
0.3009525 0.5351702 0.01385811 
0.1158847 0.2098318 0.02171536 
1.233647 0.2343841 0.04751946 
7.979173 0.9903511 0.01625306 
0.07394532 0.3199016 0.0176323 
7.09647 0.1789792 0.02363925 
54.6537 0.06706635 0.02583673 
2.13826 2.065289 0.01526768 
1.382441 0.3772442 0.03004309 
22.49509 0.5604669 0.03641932 
0.4921546 0.07249394 0.01654976 
0.2008205 0.03127386 0.05409459 
1.690238 4.196558 0.02680772 
0.2376576 0.4375245 0.0267411 
0.0642163 0.391334 0.01421759 
0.04943324 0.1027473 0.02765466 
1.270235 0.3777316 0.01990608 
56.04891 1.147587 0.02687843 
173.9536 0.1514388 0.0110287 
0.7147785 0.4125507 0.03626548 
0.3983637 0.200824 0.05558757 
0.3671371 0.5286308 0.0144043 
0.3588803 0.03373144 0.04675267 
23.96269 0.9421414 0.06889061 
1.905688 2.797684 0.01857879 
0.2157188 0.1008054 0.01984766 
0.2101837 0.6317419 0.04023596 
0.3613262 0.07502721 0.02656859 
0.09152001 1.119665 0.02167108 
3.223798 0.6394963 0.02465191 
0.02265157 2.613606 0.01999033 
10.40174 0.3978862 0.01568386 
0.2002977 0.1225462 0.01515396 
172.6685 0.2505946 0.03422403 
1.563328 0.5963065 0.02796277 
0.247816 0.5672149 0.01901357 
0.05228783 1.10557 0.01252034 
0.2642825 0.1587326 0.01540425 
0.2193606 1.180382 0.01554494 
2.424949 0.2868355 0.01903678 
0.395902 0.5340294 0.03132508 
0.24758 0.7650531 0.01102979 
0.05721541 1.653678 0.0252855 
0.03365105 3.696435 0.02083362 
1.98593 0.1503438 0.01408009 
0.3492948 1.507595 0.04078203 
0.2564756 0.969856 0.03017342 
0.8698835 2.013891 0.01390882 
0.1658897 0.6718305 0.01302391 
0.6771102 0.7533403 0.03326846 
0.06045566 0.2244253 0.01730563 
1.113172 0.0561507 0.04512839 
0.6223637 1.909375 0.01881692 
17.28445 0.3748252 0.0168103 
230.8692 0.4063115 0.09259284 
1.208564 1.366711 0.02189938 
10.34187 0.1168784 0.0158793 
0.1114002 0.6294321 0.01240175 
0.06766875 0.05689791 0.01529917 
0.7154714 1.097254 0.01581329 
287.3034 0.231503 0.03980847 
0.6598598 0.2114527 0.03930578 
0.05703282 0.2028187 0.05134983 
0.2171085 1.267896 0.02857729 
0.1549589 0.7551073 0.02393561 
0.0700901 0.03717768 0.01436397 
7.376007 0.4040906 0.02263874 
0.3070955 0.1705026 0.0299451 
0.8059659 2.517193 0.01608683 
1.391127 0.5657709 0.02227106 
0.5737911 0.5636813 0.0192086 
0.3872907 1.850218 0.01738447 
1.003993 1.951274 0.0283046 
0.2470524 1.433651 0.04209154 
0.7971891 0.2321249 0.01329365 
0.5092839 0.7128519 0.02032344 
0.1901368 0.09669251 0.0326846 
0.3612167 0.06678801 0.02833383 
0.4016084 0.9785922 0.01617265 
41.25956 0.6908918 0.01229136 
0.1073627 0.09886666 0.05777438 
0.1572256 0.5073411 0.01272346 
0.2273135 0.06643633 0.02039999 
0.5761809 0.1569435 0.02899132 
0.2627107 1.796106 0.1056963 
0.2543986 0.2558745 0.02750227 
0.4218968 27.93244 0.0607381 
10.88794 1.274483 0.02027324 
0.133708 0.4260722 0.0219784 
0.03413146 0.2299283 0.03938457 
1.009658 0.6197159 0.01302005 
11.12622 0.08885561 0.03637703 
0.151087 3.248023 0.02330418 
0.2444475 0.04261993 0.01403808 
0.3438862 0.0648009 0.01760432 
3.537382 0.8105014 0.03350618 
0.08478724 0.1072183 0.017185 
0.5794608 2.442959 0.02014891 
1675.575 0.5281463 0.03449467 
2858.458 0.30546 0.02121228 
1604.057 0.1655487 0.03127564 
11.84529 0.2415458 0.0433607 
7.623174 0.3563395 0.01787554 
0.6890647 27.37059 0.03989172 
0.3181649 10.86293 0.0526668 
0.2058367 0.3114392 0.03001037 
0.5508164 16.23515 0.02086544 
0.606309 0.600071 0.05017278 
