p_1 p_2 p_3 p_4 
0.0370099 0.1197227 0.8414311 0.001836287 
0.1055087 0.2005934 0.6876348 0.006263036 
0.04419877 0.1271242 0.8192323 0.009444766 
0.03676626 0.1223317 0.8325513 0.008350665 
0.063833 0.09887483 0.7915764 0.04571573 
0.08262403 0.09978337 0.7799672 0.03762545 
0.03800515 0.1545458 0.7884222 0.01902676 
0.07069723 0.1735266 0.7553912 0.0003849966 
0.05981016 0.1467378 0.7816883 0.01176378 
0.0666228 0.1397634 0.7869906 0.006623215 
0.06737 0.07894154 0.8072559 0.04643258 
0.1544997 0.06544539 0.7714925 0.00856238 
0.1584953 0.03026853 0.776864 0.03437218 
0.1656944 0.07771939 0.7505053 0.006080873 
0.1231426 0.08021619 0.7944919 0.002149313 
0.1366176 0.04450182 0.8167612 0.002119371 
0.1549889 0.06045478 0.7650408 0.01951548 
0.1648728 0.04483038 0.786037 0.004259824 
0.1776322 0.01575693 0.7499163 0.0566946 
0.1235557 0.043133 0.8280585 0.005252784 
0.1240675 0.05284397 0.8220805 0.001008 
0.1211637 0.07081184 0.8012118 0.00681266 
0.06276156 0.05584948 0.7828675 0.0985215 
0.2755085 0.0929354 0.6270314 0.004524713 
0.1053972 0.03442235 0.8397889 0.02039154 
0.1000491 0.06383379 0.7832097 0.05290742 
0.1109686 0.09358435 0.7944224 0.001024638 
0.104283 0.06232624 0.8239779 0.009412827 
0.1333687 0.08510815 0.7657923 0.01573092 
0.1426664 0.0542112 0.7992721 0.003850292 
0.1067018 0.06076975 0.8303534 0.002175081 
0.1400102 0.06903949 0.7783664 0.01258384 
0.1365749 0.07632974 0.7790753 0.008020014 
0.1088557 0.04145005 0.8394885 0.01020573 
0.1430983 0.02257134 0.8335877 0.0007426759 
0.1683255 0.05454608 0.7647883 0.01234014 
0.1750491 0.05981784 0.7365527 0.02858031 
0.1425396 0.002695015 0.8132084 0.04155701 
0.111955 0.05603891 0.7704576 0.06154852 
0.1478884 0.01524944 0.760106 0.07675624 
0.113679 0.01422152 0.78333 0.08876953 
0.115152 0.002849772 0.8501766 0.03182165 
0.09211786 0.05731938 0.7925437 0.05801904 
0.1272183 0.02023894 0.8132692 0.03927358 
0.1292686 0.004817108 0.8032343 0.06268001 
0.1431361 0.003699405 0.8129556 0.04020893 
0.1744759 0.006746911 0.7373223 0.08145497 
0.117464 0.01176373 0.8175926 0.05317968 
0.1439118 0.001138879 0.8187178 0.03623154 
0.1432162 0.008930725 0.8131433 0.0347098 
0.1254619 0.01890195 0.8017536 0.05388252 
0.1220781 0.03730968 0.7864663 0.05414594 
0.09331101 0.008166521 0.7895102 0.1090122 
0.141741 0.005431243 0.7926137 0.06021398 
0.07280607 0.0123585 0.8636106 0.0512248 
0.142645 0.01105745 0.8110897 0.03520783 
0.167977 0.002165249 0.7445699 0.08528783 
0.1668407 0.002361051 0.8038773 0.026921 
0.1901032 0.005158143 0.7059603 0.09877837 
0.08921418 0.05086621 0.8128416 0.04707799 
0.06245151 0.01357794 0.8482349 0.07573567 
0.1202686 0.03192537 0.7924679 0.05533813 
0.1145528 0.0006923893 0.8594996 0.02525525 
0.1088062 0.0151978 0.7546039 0.1213921 
0.08699804 0.008851503 0.8745103 0.02964016 
0.2125994 0.0007022191 0.7176593 0.06903906 
0.1348872 0.004598267 0.8401232 0.02039134 
0.08995608 0.01114778 0.8507698 0.04812631 
0.1354068 0.008117881 0.7701847 0.08629066 
0.158261 0.009373962 0.8076837 0.02468137 
0.1052975 0.04511802 0.8129474 0.03663704 
0.1659908 0.006489948 0.7810167 0.04650259 
0.130811 0.01630643 0.8323502 0.02053235 
0.1009661 0.01308698 0.8242366 0.06171037 
0.1301728 0.008506268 0.7952448 0.06607614 
0.1361564 0.01046773 0.8068203 0.04655552 
0.1169535 0.03932379 0.8079215 0.03580119 
0.1649632 0.007886461 0.7769447 0.05020566 
0.1147451 0.008068024 0.8148821 0.06230474 
0.1172147 0.004800057 0.8359884 0.04199687 
0.1358056 0.00282624 0.7955351 0.06583302 
0.1226284 0.1441228 0.7157512 0.01749764 
0.07503178 0.1155989 0.7611157 0.04825363 
0.1485042 0.09988424 0.7405734 0.01103815 
0.1187417 0.03617797 0.8126211 0.0324592 
0.02230765 0.04672961 0.8027214 0.1282413 
0.00371118 0.07192664 0.7367783 0.1875839 
0.08005144 0.06528492 0.7684447 0.08621899 
0.01521564 0.05872047 0.8237111 0.1023528 
0.0328962 0.07513086 0.7364691 0.1555038 
0.006064032 0.04447235 0.7254923 0.2239713 
0.0255602 0.06185487 0.8033818 0.1092031 
0.01027547 0.05565101 0.7774954 0.1565782 
0.008071092 0.03866322 0.8434392 0.1098265 
0.00279943 0.04271852 0.8500978 0.1043842 
0.1177587 0.002704226 0.7822205 0.09731655 
0.0007980883 0.007474952 0.7886643 0.2030626 
0.01836739 0.008783255 0.8615819 0.1112675 
0.03316704 0.01094138 0.8364142 0.1194773 
0.03893046 0.04156645 0.7725868 0.1469163 
0.002333449 0.002036881 0.8862604 0.1093693 
0.002764469 0.09290425 0.7767602 0.127571 
0.002797949 0.1749787 0.7677729 0.05445043 
0.006925577 0.130075 0.7898922 0.07310725 
0.002329836 0.2339029 0.7142615 0.04950572 
0.0105436 0.1079268 0.8250187 0.05651086 
0.01094848 0.1417622 0.7553272 0.09196212 
9.760214e-05 0.1559568 0.7580189 0.08592661 
0.002026885 0.2034985 0.7736455 0.02082913 
0.0666617 0.1517594 0.7725859 0.008993035 
0.007651276 0.2090025 0.7755677 0.007778548 
0.008448829 0.09828071 0.8037691 0.08950133 
0.008767908 0.1157724 0.7906688 0.08479097 
0.01118838 0.1104209 0.8510715 0.02731927 
0.01028894 0.06779191 0.8451311 0.07678804 
0.005114616 0.1123616 0.7970965 0.08542727 
0.02210527 0.1007485 0.8114797 0.06566645 
0.0005477075 0.1090971 0.8106926 0.0796626 
0.009831853 0.1286369 0.7831502 0.07838106 
0.06415628 0.1054039 0.8116201 0.01881965 
0.006166802 0.20908 0.7788816 0.005871593 
0.06344051 0.1616873 0.7619917 0.01288048 
0.09954698 0.1002671 0.796508 0.003677906 
0.0841131 0.1533648 0.7591976 0.003324482 
0.05464385 0.1381678 0.8059253 0.001263097 
0.058468 0.1312281 0.8072085 0.00309546 
0.02885126 0.05336993 0.8921473 0.02563155 
0.0794309 0.1717382 0.7443548 0.004476081 
0.08036772 0.07817628 0.8203107 0.02114534 
0.0575013 0.230572 0.6945692 0.01735744 
0.0895607 0.07972125 0.8276277 0.00309037 
0.09058089 0.1285946 0.7692378 0.01158667 
0.05779647 0.08883908 0.8507138 0.002650687 
0.08489178 0.1188765 0.7866658 0.009565925 
0.04252834 0.07149714 0.812183 0.07379148 
0.03720954 0.1261098 0.8303577 0.006322963 
0.09033355 0.1580904 0.7449623 0.006613771 
0.03712369 0.1205115 0.8372476 0.005117215 
0.03500475 0.1178053 0.8367459 0.01044407 
0.04147741 0.08674738 0.8699295 0.001845659 
0.08138983 0.1323146 0.7509345 0.03536103 
0.0634787 0.1559771 0.7780824 0.002461806 
0.04729986 0.153876 0.7955833 0.003240866 
0.0716963 0.1757189 0.7445496 0.008035186 
0.01832858 0.1363261 0.7679088 0.07743654 
0.01839071 0.1386859 0.7734047 0.06951872 
0.01583033 0.1601645 0.7883347 0.03567041 
0.008160415 0.1116647 0.7928248 0.0873501 
0.01541418 0.1277592 0.809182 0.04764465 
0.003465086 0.189769 0.7821772 0.02458877 
0.005396942 0.1368313 0.7762124 0.08155944 
0.008426244 0.1446322 0.7917683 0.0551733 
0.02933675 0.1133942 0.7755357 0.08173339 
0.006023592 0.17774 0.7678716 0.04836478 
0.03631606 0.1218993 0.7884568 0.05332788 
0.02106471 0.1991773 0.7463519 0.03340613 
0.01027953 0.1066374 0.8050142 0.07806886 
0.01336861 0.1679582 0.7460615 0.0726117 
0.002418877 0.1306187 0.8511245 0.01583789 
0.003939853 0.1715571 0.7821882 0.04231483 
0.00870154 0.1703301 0.7727221 0.04824625 
0.01161804 0.12511 0.8032429 0.06002905 
0.02015537 0.08491964 0.8282433 0.0666817 
0.009746945 0.091403 0.8042943 0.09455571 
0.016999 0.1799847 0.7237235 0.07929271 
0.01970051 0.1110435 0.8601401 0.009115924 
0.02726249 0.09589235 0.788256 0.08858917 
0.009964365 0.1661935 0.7918936 0.0319485 
0.002863226 0.1487787 0.7785294 0.06982872 
0.01420663 0.0908408 0.8164366 0.07851596 
0.1387337 0.1442167 0.7063622 0.0106874 
0.06696147 0.1482591 0.7756036 0.009175823 
0.05501649 0.06463258 0.8745026 0.005848373 
0.03753082 0.1841039 0.765845 0.01252031 
0.0754139 0.1308059 0.7661445 0.02763569 
0.07813184 0.08676993 0.7986318 0.03646645 
0.05565611 0.08804465 0.8484148 0.007884483 
0.07609657 0.1332331 0.7582919 0.03237836 
0.05598358 0.09505973 0.813741 0.03521565 
0.07502267 0.1715921 0.7519418 0.001443506 
0.1133813 0.1007339 0.7775687 0.008316152 
0.04741866 0.1792975 0.7511058 0.02217804 
0.0643101 0.1319904 0.7979856 0.005713912 
0.0778411 0.1291288 0.7393968 0.05363334 
0.04481272 0.1485209 0.8012948 0.005371496 
0.1172472 0.09729676 0.7519607 0.03349528 
0.02880697 0.1429963 0.825421 0.002775782 
0.05563208 0.1644405 0.7768261 0.003101248 
0.1092545 0.08064471 0.8083759 0.001724838 
0.1146963 0.1122345 0.7567967 0.01627258 
0.06061362 0.109108 0.7425508 0.08772764 
0.08409077 0.06447686 0.8354695 0.01596282 
0.04147628 0.07242139 0.8794387 0.006663615 
0.08204789 0.1561005 0.7446694 0.01718219 
0.06728754 0.1203537 0.795514 0.01684478 
0.07223505 0.1597903 0.763079 0.00489559 
0.04855787 0.1362882 0.8117541 0.003399898 
0.01543177 0.1955015 0.7750536 0.01401309 
0.03218449 0.09379848 0.8735026 0.0005144224 
0.07126179 0.1389617 0.7849897 0.004786864 
0.07714081 0.1379789 0.7839934 0.0008868952 
0.05386943 0.09911979 0.8335256 0.0134852 
0.05858542 0.137278 0.792063 0.01207354 
0.05930822 0.117527 0.7948942 0.0282706 
0.0494793 0.1585597 0.7826452 0.009315856 
0.04304181 0.2281659 0.7237262 0.005066178 
0.01082543 0.1706991 0.7324717 0.08600372 
0.02043142 0.1155259 0.8482926 0.01575014 
0.03772732 0.1077073 0.8406308 0.01393464 
0.09716551 0.1311113 0.7655538 0.006169428 
0.06386685 0.1328663 0.8000356 0.003231281 
0.05482332 0.0769782 0.8588859 0.009312601 
0.08524924 0.1779541 0.7356453 0.001151323 
0.09942486 0.1483586 0.7444988 0.007717721 
0.03708834 0.1797427 0.7795636 0.003605341 
0.03729766 0.1290539 0.7474825 0.08616589 
0.09764753 0.1229264 0.7793585 6.754057e-05 
0.02714225 0.1518839 0.8200862 0.0008876762 
0.03192706 0.1755049 0.7853699 0.0071982 
0.04971274 0.1603588 0.7893874 0.0005410382 
0.02322632 0.06743088 0.9080346 0.001308235 
0.07819077 0.153999 0.7651759 0.002634321 
0.04844196 0.1254603 0.8090488 0.01704887 
0.04962049 0.1445722 0.7966657 0.009141657 
0.07196139 0.1258471 0.7606945 0.0414971 
0.05028611 0.1453017 0.7658604 0.03855181 
0.07961175 0.1103242 0.8078398 0.002224266 
0.04949962 0.0977894 0.8482037 0.004507228 
0.1035199 0.1009564 0.7353611 0.0601626 
0.06963491 0.1047639 0.8095887 0.01601242 
0.0575112 0.1504334 0.7762342 0.01582122 
0.07878254 0.1466811 0.7557671 0.01876929 
0.03948708 0.1311969 0.8170661 0.01224997 
0.09323784 0.1473178 0.7406108 0.01883352 
0.05904366 0.1717073 0.7687985 0.0004505279 
0.01967432 0.07727011 0.8569382 0.04611735 
0.05327647 0.06804374 0.8402622 0.03841759 
0.05541929 0.06991447 0.8473998 0.02726643 
0.0382906 0.2031169 0.7585801 1.241455e-05 
0.06207835 0.2149208 0.7159689 0.007031956 
0.03633451 0.1450387 0.8182516 0.0003751424 
0.06525802 0.1147412 0.8148264 0.005174342 
0.04563837 0.1553571 0.7927517 0.006252804 
0.0773631 0.1206544 0.8003755 0.001607024 
0.03057563 0.2063148 0.734302 0.02880756 
0.084 0.111345 0.7935789 0.01107612 
0.06786651 0.1244204 0.768806 0.03890709 
0.05083 0.1328273 0.8115722 0.004770498 
0.03592242 0.1773797 0.7726468 0.01405105 
0.113588 0.09297824 0.7908128 0.002620974 
0.04718924 0.1181854 0.8253489 0.009276388 
0.07077251 0.1596866 0.7547926 0.01474829 
0.04884545 0.1432505 0.8023445 0.005559572 
0.04102351 0.1493879 0.7983719 0.01121671 
0.0680247 0.1010862 0.8305814 0.0003076721 
0.04257192 0.1545966 0.7730186 0.02981282 
0.047311 0.1058342 0.8451104 0.001744381 
0.1095877 0.1006182 0.7796761 0.01011798 
0.03390464 0.1226577 0.8296851 0.01375262 
0.09388618 0.1237616 0.7797078 0.002644466 
0.05559625 0.1873899 0.7512797 0.005734128 
0.07566123 0.1206003 0.799966 0.00377246 
0.06231816 0.1632436 0.7727085 0.001729696 
0.05507378 0.1326013 0.78749 0.02483491 
0.06250828 0.1609391 0.6785834 0.0979692 
0.06619397 0.1378847 0.7798128 0.01610847 
0.0375364 0.1426077 0.809019 0.01083681 
0.06333437 0.1879477 0.7428049 0.005913061 
0.06016728 0.1100777 0.8227521 0.007002945 
0.03854291 0.09990558 0.8390258 0.02252572 
0.04264636 0.1098457 0.8362939 0.01121405 
0.02241276 0.1804145 0.79353 0.003642703 
0.005351136 0.1679256 0.8196881 0.007035177 
0.0002718813 0.101772 0.8862352 0.01172095 
0.03707988 0.1536381 0.7904739 0.01880812 
0.01024021 0.1838263 0.7638787 0.04205478 
0.0005041219 0.1561832 0.7682984 0.07501423 
0.01331323 0.1617647 0.7611265 0.06379552 
0.01532767 0.1318884 0.8214508 0.03133308 
0.02679675 0.2575789 0.6582362 0.05738817 
0.004661112 0.11374 0.8666349 0.01496395 
0.0004399571 0.1892235 0.7930882 0.01724829 
0.0002719415 0.204956 0.7756454 0.01912664 
0.02158403 0.1926533 0.7803377 0.005425057 
0.02025008 0.1160955 0.8553269 0.008327578 
0.01038949 0.1538366 0.8282449 0.00752904 
0.001237546 0.08763219 0.8568215 0.05430874 
0.01331917 0.08609395 0.8115572 0.08902965 
0.006435565 0.1098811 0.8239576 0.05972578 
0.002233059 0.09956269 0.8155107 0.08269354 
0.003899255 0.07217467 0.8783629 0.04556321 
0.1869418 0.005169325 0.7312083 0.07668057 
0.1516299 0.002576827 0.778301 0.06749221 
0.1213257 0.01251839 0.7501598 0.1159961 
0.1151549 0.00522911 0.8343284 0.04528763 
0.1023925 0.005182981 0.8676241 0.02480038 
0.1545013 0.01262398 0.7622903 0.07058446 
0.145878 0.0007882997 0.802881 0.05045269 
0.1343975 0.002168362 0.8287078 0.03472633 
0.09004844 0.04061514 0.7998152 0.06952125 
0.1535827 0.02753068 0.769529 0.04935767 
0.09283493 0.1032324 0.7139536 0.08997902 
0.06314183 0.01541059 0.8493671 0.0720805 
0.1379875 0.005914008 0.7836883 0.07241025 
0.07878756 0.01521432 0.8634563 0.04254179 
0.1362739 0.03623215 0.7708522 0.05664179 
0.09485565 0.01505565 0.8384212 0.05166754 
0.1442074 0.001554236 0.8044373 0.04980112 
0.1135157 0.011137 0.8134986 0.06184875 
0.1566988 0.01788564 0.7662313 0.05918429 
0.0973419 0.02539042 0.8167262 0.06054146 
0.1817295 0.002505628 0.7797202 0.03604471 
0.1678429 0.0133112 0.7880625 0.03078333 
0.1310773 0.002628771 0.7781637 0.08813024 
0.15231 0.02231199 0.774282 0.051096 
0.174912 0.04734623 0.7377654 0.03997637 
0.1048389 9.238195e-05 0.842306 0.05276268 
0.1419417 0.02072599 0.755898 0.08143436 
0.1057248 0.007782505 0.8611586 0.02533416 
0.1500564 0.007380856 0.7914861 0.05107658 
0.1402228 0.007261897 0.8088188 0.04369646 
0.1603216 0.01251039 0.7638169 0.06335107 
0.09882022 0.01000298 0.8301001 0.06107667 
0.1208167 0.05012533 0.7861918 0.04286614 
0.1218842 0.0009558816 0.802974 0.07418589 
0.1246114 0.002022542 0.8366322 0.03673384 
0.2117178 0.03094962 0.7084125 0.04892012 
0.1317661 0.008536106 0.7928108 0.06688696 
0.09725899 0.004119061 0.8182579 0.0803641 
0.1295001 0.01354514 0.7665539 0.09040088 
0.223227 0.02669663 0.7321451 0.01793125 
0.1373507 0.008119198 0.8200258 0.03450435 
0.08822892 0.006394826 0.8547134 0.05066288 
0.1308824 0.0002022503 0.8096596 0.05925575 
0.1675579 0.000452265 0.768922 0.06306785 
0.1256933 0.03888158 0.7455011 0.08992405 
0.08724983 0.03977849 0.8487487 0.02422298 
0.1245314 0.01586113 0.8008404 0.05876699 
0.1487697 0.005557398 0.769115 0.0765579 
0.1678533 0.01354516 0.7356081 0.08299341 
0.1105553 0.02104596 0.8252734 0.04312534 
0.09395584 0.04218936 0.8154077 0.04844707 
0.1250075 0.005917143 0.8140225 0.05505293 
0.1206576 0.0298513 0.7726338 0.07685733 
0.1031544 0.04115091 0.7684764 0.08721832 
0.09074635 0.07070701 0.8139397 0.02460691 
0.1467137 0.01609301 0.7646018 0.0725915 
0.1274153 0.006453331 0.8265064 0.03962503 
0.1155979 0.03312479 0.7797156 0.07156176 
0.1395032 0.01788909 0.7692765 0.07333127 
0.1247317 0.02949574 0.822678 0.02309449 
0.1712532 0.002497211 0.7626812 0.06356834 
0.1396653 0.02112455 0.7984325 0.04077763 
0.1335724 0.01388685 0.8346192 0.01792157 
0.1002182 0.0344915 0.8136404 0.05164992 
0.1404669 0.01195768 0.7817814 0.06579403 
0.1354151 0.01888668 0.7683828 0.07731542 
0.1375664 0.004883201 0.7978345 0.05971584 
0.1670223 0.001265564 0.7955427 0.03616945 
0.1179858 0.007058446 0.7457336 0.1292221 
0.1377843 0.01680903 0.7867084 0.05869825 
0.1022501 0.02606907 0.7938784 0.07780249 
0.1472748 0.02677347 0.7938115 0.03214026 
0.2203313 0.009981245 0.7311815 0.03850588 
0.105451 0.005923179 0.826015 0.06261081 
0.1047266 0.057518 0.8000063 0.03774904 
0.09879438 0.002783425 0.8476398 0.05078244 
0.09286913 0.006866301 0.853858 0.04640658 
0.177345 0.003592818 0.7367059 0.08235634 
0.1169996 0.00297421 0.8172073 0.06281883 
0.2275061 0.01207626 0.7216421 0.0387756 
0.1496191 0.005592695 0.7662778 0.07851037 
0.1235257 0.0237177 0.7655743 0.0871823 
0.1003281 0.001047575 0.8734393 0.02518502 
0.1533545 0.003235372 0.8396673 0.003742852 
0.1518081 0.08591126 0.7412536 0.02102712 
0.1832877 0.03152509 0.7782282 0.006958939 
0.08355878 0.02180647 0.8638808 0.03075398 
0.123127 0.02692377 0.8444437 0.005505556 
0.1231479 0.0585696 0.8084553 0.009827227 
0.1969835 0.04996688 0.7434441 0.009605498 
0.1616578 0.0744561 0.756501 0.007385135 
0.1432285 0.04832148 0.800352 0.008098068 
0.05108787 0.01786612 0.8267654 0.1042806 
0.08417643 0.05541517 0.8581242 0.002284224 
0.1300631 0.04404345 0.8168212 0.009072217 
0.147367 0.05124228 0.7740431 0.02734761 
0.1141157 0.05924524 0.7847256 0.04191344 
0.1815872 0.0997843 0.7115017 0.007126828 
0.1132602 0.07694842 0.7753587 0.03443272 
0.1641642 0.03242643 0.7783125 0.02509687 
0.08316911 0.07608573 0.8147071 0.02603806 
0.1570218 0.01199838 0.7331898 0.09779003 
0.1320278 0.006985149 0.7840645 0.07692253 
0.163447 0.01896548 0.7749091 0.04267844 
0.1065701 0.002072681 0.865796 0.02556126 
0.07797797 0.006233712 0.8756146 0.04017368 
0.1557775 0.009578948 0.7682842 0.0663593 
0.1134539 0.005368853 0.8524672 0.02871005 
0.1137141 0.06394659 0.8142885 0.008050868 
0.1045985 0.04313598 0.8190861 0.03317942 
0.1056072 0.05186954 0.841569 0.000954275 
0.1343322 0.03047669 0.8215763 0.01361474 
0.09417341 0.0674525 0.8310366 0.007337478 
0.07640233 0.0680358 0.8451274 0.0104345 
0.1265914 0.03891927 0.795198 0.03929127 
0.1347336 0.08482106 0.7694795 0.01096584 
0.1305564 0.02884356 0.8252367 0.0153634 
0.1448553 0.1482703 0.7065191 0.0003553083 
0.1721683 0.05939801 0.7676996 0.0007340938 
0.09535282 0.04243491 0.8535979 0.008614389 
0.126336 0.05298674 0.815689 0.004988202 
0.1358705 0.08971501 0.7664414 0.007973045 
0.130403 0.03848599 0.8232565 0.007854567 
0.07895378 0.05665637 0.8528791 0.01151071 
0.1471558 0.08933701 0.7547153 0.008791917 
0.1366741 0.06542953 0.787483 0.01041337 
0.1674436 0.03744174 0.789758 0.005356664 
0.1701605 0.04252985 0.7619659 0.02534369 
0.201544 0.07730486 0.7202654 0.0008857862 
0.08069341 0.08601711 0.8305047 0.002784812 
0.1717926 0.05045125 0.7769822 0.0007739948 
0.10911 0.03948236 0.8424437 0.008963899 
0.1266376 0.06810217 0.800829 0.004431215 
0.1448946 0.0894938 0.7628243 0.002787241 
0.1084617 0.053943 0.7974231 0.04017218 
0.1041371 0.07466637 0.7891527 0.0320439 
0.1338579 0.03980929 0.8194301 0.00690269 
0.09850146 0.08027927 0.8159136 0.005305718 
0.1071476 0.07294436 0.8156126 0.004295486 
0.113469 0.134264 0.7522476 1.939774e-05 
0.117632 0.08756096 0.7906739 0.00413312 
0.05332399 0.08238831 0.8276453 0.03664242 
0.1460612 0.05928766 0.7801139 0.01453727 
0.1608269 0.08157342 0.7504266 0.007173108 
0.06783211 0.06123831 0.8707649 0.0001646712 
0.1105847 0.07845719 0.7877333 0.02322487 
0.01844961 0.03144399 0.8839149 0.06619146 
0.003930143 0.03800337 0.8645473 0.09351916 
0.05577422 0.05129865 0.7518506 0.1410765 
0.005133127 0.035199 0.8557412 0.1039267 
0.01541144 0.05057742 0.8112771 0.122734 
0.03323117 0.08157696 0.7957695 0.08942237 
0.0174589 0.06401626 0.8001903 0.1183346 
0.01939057 0.06178372 0.7852251 0.1336006 
0.0002458216 0.0465829 0.8315948 0.1215765 
0.05415528 0.008402021 0.7913412 0.1461014 
0.06408471 0.003563747 0.7858526 0.146499 
0.04868583 0.01248359 0.7787719 0.1600587 
0.04185934 0.002258004 0.8160162 0.1398664 
0.03237393 0.008110948 0.834939 0.1245761 
0.006314007 0.01390091 0.8740643 0.1057208 
0.1020854 0.02768228 0.7573793 0.1128531 
0.05713835 0.003702378 0.8239251 0.1152341 
0.07501006 0.003421279 0.7176818 0.2038869 
0.1427044 0.01567508 0.6604518 0.1811687 
0.06963882 0.003121904 0.7898806 0.1373587 
0.08325026 0.009659805 0.6909406 0.2161493 
0.1090462 0.00853806 0.7688401 0.1135757 
0.1216177 0.01976389 0.737509 0.1211095 
0.03850037 0.03574127 0.7637772 0.1619812 
0.05946859 0.04029286 0.8001479 0.1000907 
0.06395239 0.01135187 0.8333654 0.09133038 
0.04315611 0.007124764 0.823493 0.1262261 
0.07660499 0.05108055 0.7778788 0.09443564 
0.0953699 0.002810031 0.7995132 0.1023069 
0.03455718 0.006373351 0.8000492 0.1590203 
0.05560693 0.01244207 0.7995257 0.1324253 
0.04418987 0.01125103 0.7596716 0.1848875 
0.04922967 0.04838243 0.7622804 0.1401075 
0.06255839 0.001468171 0.7871023 0.1488711 
0.03189009 0.02008259 0.8266093 0.1214181 
0.05522885 0.01542015 0.7627899 0.1665611 
0.08071615 0.08094111 0.7055742 0.1327685 
0.09249167 0.000452675 0.7490079 0.1580478 
0.08294089 0.003816861 0.7822384 0.1310038 
0.001438866 0.06059746 0.7960303 0.1419333 
0.03010244 0.05528406 0.7670096 0.1476039 
0.03318633 0.05974082 0.7769798 0.1300931 
0.04775993 0.02929253 0.8064827 0.1164649 
0.003167891 0.07015007 0.8243234 0.1023586 
0.001100379 0.04682424 0.7479379 0.2041374 
0.007216325 0.03729957 0.8038117 0.1516724 
0.08678509 0.08951006 0.7199717 0.1037331 
0.007827147 0.03259192 0.7956529 0.163928 
0.05690704 0.03572466 0.7711136 0.1362547 
0.008474845 0.1020883 0.7481294 0.1413075 
0.01438936 0.06269471 0.7994402 0.1234757 
0.01787369 0.01674863 0.8457231 0.1196546 
0.06023277 0.03008353 0.6887887 0.220895 
0.01123273 0.04287848 0.8163989 0.1294899 
0.01820334 0.03181519 0.8257715 0.1242099 
0.003927351 0.05649737 0.8329011 0.1066742 
0.001869539 0.05754218 0.768424 0.1721643 
0.003825959 0.08046748 0.8465994 0.06910716 
0.08868571 0.05854657 0.8401647 0.01260298 
0.1304913 0.06664008 0.8015867 0.001281886 
0.1029815 0.05447146 0.8134996 0.02904748 
0.1493504 0.02875848 0.8174659 0.004425227 
0.1538051 0.08804157 0.7301535 0.02799985 
0.1029659 0.05544494 0.7921113 0.04947779 
0.1968715 0.02493684 0.7514191 0.02677251 
0.1892945 0.03837061 0.7105669 0.06176789 
0.2193237 0.04420109 0.7217677 0.01470747 
0.1138723 0.09710648 0.7821075 0.006913709 
0.1593599 0.0623971 0.7750234 0.003219619 
0.1249596 0.03138118 0.8111342 0.03252503 
0.1560953 0.05744563 0.7764426 0.01001643 
0.05575314 0.06231897 0.8729709 0.008956987 
0.1356652 0.09469562 0.7630698 0.006569332 
0.04447524 0.09154094 0.758145 0.1058388 
0.01010633 0.07775974 0.790006 0.1221279 
0.004332929 0.07649142 0.7775067 0.1416689 
0.00394544 0.03458482 0.8430061 0.1184636 
0.002732937 0.04889795 0.8076699 0.1406992 
0.002214189 0.1404731 0.6915302 0.1657825 
0.002280941 0.05254869 0.8195037 0.1256667 
0.008832068 0.02407267 0.8551827 0.1119126 
0.001322354 0.02902336 0.768824 0.2008303 
0.04200856 0.04525162 0.7694679 0.1432719 
0.08293732 0.02214056 0.7503881 0.144534 
0.08477112 0.008288252 0.7756355 0.1313051 
0.1145418 0.006953623 0.7858872 0.0926174 
0.09134029 0.05659656 0.7252663 0.1267969 
0.1007712 0.02590242 0.6886122 0.1847142 
0.04909868 0.001692266 0.8547329 0.09447618 
0.0303476 0.003512086 0.7806828 0.1854575 
0.06036667 0.01518437 0.8038306 0.1206183 
0.1024486 0.009408905 0.7714689 0.1166736 
0.04682162 0.03136808 0.8358985 0.08591182 
0.05045858 0.04235924 0.8040377 0.1031445 
0.05237879 0.0034958 0.847499 0.09662637 
0.09214342 0.01565124 0.8156463 0.07655901 
0.08815436 0.005509438 0.7933845 0.1129517 
0.04578573 0.0102661 0.7460014 0.1979468 
0.03627397 0.03885184 0.8497629 0.07511128 
0.02568363 0.001657149 0.8716758 0.1009834 
0.08415957 0.01146045 0.7716429 0.132737 
0.1063204 0.03409689 0.7307211 0.1288616 
0.05752254 0.01517846 0.8223364 0.1049626 
0.05182694 0.005937231 0.8473016 0.09493423 
0.05520486 0.01920271 0.7960076 0.1295849 
0.02434227 0.007438489 0.8224568 0.1457625 
0.03046131 0.008454926 0.8228331 0.1382506 
0.07891409 0.04361105 0.7655468 0.111928 
0.104298 0.007489627 0.7390773 0.1491351 
0.03314752 0.002103449 0.8599275 0.1048215 
0.0994452 0.06313717 0.7372967 0.1001209 
0.04858733 0.008665676 0.8005768 0.1421702 
0.04573296 0.01995347 0.7977956 0.136518 
0.0703016 0.01512557 0.817378 0.09719483 
0.04073983 0.00452141 0.8124519 0.1422868 
0.06440378 0.01608443 0.7680246 0.1514872 
0.07554725 0.02990186 0.7860466 0.1085043 
0.05317012 0.03343319 0.7538507 0.159546 
0.02716462 0.0003671985 0.7502323 0.2222359 
0.04021066 0.008586711 0.8533018 0.09790081 
0.05040643 0.0004157088 0.8389904 0.1101874 
0.0445515 0.004935182 0.82344 0.1270733 
0.1214516 0.01479319 0.6615243 0.2022309 
0.04999981 0.003805732 0.8163596 0.1298348 
0.07929777 0.01669192 0.7388558 0.1651545 
