tau2_1 tau2_2 tau2_3 tau2_4 
0.3534145 0.03934362 0.1425806 0.3533482 
1.418149 0.3032938 0.08936241 0.06762789 
1386.533 0.04545794 0.2059581 0.2870541 
19535303 0.05804757 0.3272629 0.6812092 
386104.4 0.7859717 0.1938419 0.3718966 
4.410533 5926422312 0.215937 0.09208264 
4325.697 1188138293 0.1657303 7.158233 
7.734907 5699.108 0.189521 0.3543435 
1616.939 0.06564137 0.1950862 0.1214937 
2793.455 13.95262 0.1087159 0.1650645 
3240353 4.462778e+15 0.06942149 0.06757334 
129912.9 0.1424138 0.08308099 0.02156302 
494014.1 0.7850781 0.1097744 0.8566954 
574.5426 0.767648 0.2450949 0.07501419 
3514752 1.248704 0.5281584 0.3860563 
1.396711 1.38945 0.830903 0.05934591 
0.06036779 0.6338448 0.3471701 0.03854556 
0.7907581 0.1537823 0.578392 10.82821 
946696069 0.2480575 0.1920029 108.3376 
2.459949 0.2843981 0.1016964 20.78201 
429835689892 0.2775348 0.3033865 1287.419 
94.41141 0.653842 0.1530269 5.235435 
100.4241 0.3162488 0.1658454 0.1794099 
0.9165238 0.5931214 0.2000252 0.01845571 
0.04477524 0.7500317 0.0707532 0.07974828 
0.2000602 0.3222845 0.3656936 1.067171 
3.031633 0.3809881 0.5026594 0.1588716 
0.04336498 1.18224 0.3887952 0.05113225 
2.298011 1.2578 0.1516247 0.08856218 
1.170303 0.1069871 0.03985654 0.1570376 
28055.65 0.06991795 0.02303545 4.127854 
0.1735584 0.1589702 0.1790367 117813.4 
0.03712933 0.286343 0.1453371 1.851856e+18 
0.07504456 2.108473 0.1902756 231375.6 
0.04424298 1.938775 0.2577281 0.2872935 
0.2115343 1.913865 0.07796926 25.53302 
0.5473818 0.6628919 0.2196743 34.45168 
0.6831498 0.373488 0.2118364 363205219 
0.1423361 0.8714931 0.1684984 6381.432 
0.6249969 0.7030679 0.1014745 5064.794 
0.08142336 0.8309017 0.221164 188.5534 
0.06856833 2.026419 0.1443627 17.51498 
0.9272306 0.2497583 0.2186668 1.224816e+30 
0.08022313 0.5511992 0.03886455 4.756674 
0.06381788 0.0515906 0.2802934 24088.94 
0.03518091 0.2229026 0.1972442 2.354625 
0.1397187 0.3251763 0.1734413 12812683 
0.0669689 0.1924929 0.7936666 0.5217779 
0.1763857 0.04364007 0.1443486 227.7245 
0.7360307 2.294766 0.2161387 0.5212118 
0.07551258 0.5175131 0.2955126 0.0702565 
2.643266 0.4453771 0.104032 3.426341 
0.4150488 0.51588 0.2810165 36961.12 
0.07001573 1.966256 0.1007216 1453.43 
10702.88 0.1008714 0.2515226 0.171303 
1553.585 0.1937184 0.6953498 4.549412 
4634.207 0.6825403 0.0396432 0.4034513 
67.22543 0.714079 0.2785008 0.02349102 
18369.48 1.214905 0.2409834 0.01443689 
162.8622 1.167108 0.07222407 0.1039978 
0.4874673 1.130807 0.08877762 0.03050636 
3.180537 1.843786 0.05025045 0.1563064 
611.6432 0.2517726 0.1189442 0.03422006 
73496214 0.5536998 0.1486141 0.2693851 
1045.45 0.8883879 0.3201246 0.03275533 
3.187031 0.454705 0.2594337 0.3488858 
3164.835 0.1383182 0.1659629 0.154483 
4.981159 0.7084254 0.1794318 0.1594411 
3431972 0.5543021 0.05840506 0.08812917 
21130.33 0.8434456 0.110617 0.1712116 
1419.162 2.444365 0.1814745 0.1398868 
1484.959 1.467258 0.08950363 0.06032543 
17.20819 3.279119 0.04423865 0.03763332 
0.3908428 3.715597 0.1441489 0.01915489 
3993.564 0.1049576 0.4357406 0.08136436 
8096.662 0.6213579 0.299061 0.159901 
64696.81 0.366578 0.1576463 0.096695 
26684.38 0.1506565 0.1245691 0.04411571 
8.938652 0.6272983 0.2871004 0.2979267 
776.6652 0.3381575 0.6968809 6.776789 
0.04375161 0.4134204 0.4102259 32901 
0.03238387 1.089751 0.06573548 0.1336103 
1.517066 0.4153144 0.3847543 0.3992299 
0.8399695 1.573634 0.2665034 5363195 
0.02487503 0.3289648 0.2945402 70.30373 
0.2391012 2.349442 0.2677498 401.717 
0.118446 0.3773155 0.5215623 0.04940636 
0.1080849 1.740324 0.09234203 12451.09 
0.05094295 0.1724646 0.04170365 0.05233572 
0.2563984 0.04622109 0.3379589 0.9935158 
0.2685706 1.486173 0.09688146 6.018653e+16 
0.09526955 0.6259572 0.2316524 26496566 
0.3225024 8.488051 0.0353234 17922816 
1.858904 0.4250808 0.4107241 0.3393133 
0.1573943 1.327035 0.175914 3.074292 
0.1541644 0.2357574 0.8637252 6017.01 
0.1150841 0.6268702 0.3555481 276566139 
0.3888372 0.1002668 0.1646158 0.03627198 
0.09038873 0.04259722 0.06050391 2672.215 
0.1014069 0.2968894 0.3909151 0.1976782 
0.7198493 0.2952368 0.1109794 0.4045107 
1.779641 1.736406 0.06614459 6.212747 
232.3862 1.462051 0.3990589 1009.943 
0.1135431 0.2106806 0.08421438 11713.46 
0.02811622 0.8259227 0.09849304 1.166459 
0.02280001 0.2390638 0.3875081 0.05473965 
0.1433866 0.9875274 0.100126 0.6351259 
0.5484664 0.4959716 0.2082749 0.862445 
0.1299705 0.5516234 0.188726 68.33599 
0.05326954 0.1645653 0.1840009 3917386395 
12.10832 0.02091707 0.1381869 2.991853 
0.0815989 0.2180044 0.1185111 0.1863832 
0.03472629 0.5563242 0.1243082 2556.476 
0.04878079 0.4899972 0.1599907 4618.819 
0.07272923 0.2811513 0.07143061 1.194275 
0.5555142 0.4035021 0.1132833 79139.27 
0.06882367 0.1582137 0.6306143 53.43976 
0.1062553 1.927043 0.4348844 774.0765 
0.1424226 0.03756038 0.1167903 67.6265 
0.05105727 0.1140093 0.1865597 0.2593182 
3.820561 0.7363472 0.2276075 5287810 
0.4286439 0.04918088 0.1104712 143.6178 
0.2711397 2.761809 0.5724902 136.9032 
0.05303375 0.1258778 0.2409633 1.548301 
0.1172814 1.992237 0.2603165 42.87242 
0.3009008 0.1420721 0.1162851 163.969 
0.248179 0.1568298 0.200769 0.5704343 
1.09173 0.2874965 0.1655549 30353.32 
1.286579 0.6360943 0.04825661 4622.828 
0.3556501 0.8626298 0.1425928 544.4813 
0.2767731 0.1837206 0.06277291 498180.9 
1.521135 0.6622159 0.2435924 5190290 
1.079719 0.3716936 0.1820982 69.32385 
0.6938043 1.126773 0.05388764 174.1126 
0.0482434 0.3556974 0.3809019 0.5020972 
0.3713365 1.809574 0.187881 94.62567 
0.06791136 0.6131096 0.3269023 64.7365 
0.3221147 0.08376595 0.08012008 870086.6 
0.1485732 0.5007033 0.06426297 132.9163 
0.7791144 0.4268768 0.08798502 1266.261 
0.1496823 0.5295332 0.1979567 44.64806 
0.07523488 0.3933197 0.07171703 1724.8 
0.3795023 3.099789 0.2320063 0.532829 
0.211298 1.268429 0.01976272 6801.457 
0.5470222 1.680463 0.1686098 1467508 
0.184083 1.288697 0.2241029 0.5676489 
40.99251 0.1190518 0.3872991 0.01330416 
0.7049335 0.296582 0.3213235 25.28503 
2.296902 0.5514131 0.1084165 11.17549 
0.08274804 0.8450883 0.2388179 30804046 
1.272603 1.316859 0.1985608 0.212668 
14.67527 0.03815199 0.1030929 0.07171023 
102.4033 0.4074024 0.07151714 471.7251 
0.08257985 0.7540146 0.134852 260677.7 
0.1747208 2.021114 0.1446921 15.43715 
0.09735207 0.5425094 0.09604891 16.72507 
0.10756 0.8979695 0.08512781 0.2383522 
0.1581474 0.372314 0.1620789 6.206282 
0.04039476 0.3747356 0.1241752 1.717261 
0.03197083 4.747611 0.09909552 12.09458 
0.1417269 0.7152095 0.03381069 21.18436 
0.1440874 0.8614399 0.09071559 2.522743 
0.1869392 0.2736339 0.08522942 203588.6 
1.862518 0.3191963 0.02280827 0.09724338 
0.04569201 0.8357107 0.04742076 310445.6 
0.1197669 0.315411 0.05118403 610.9977 
0.06507312 0.4082315 0.08905105 162.4271 
2.72931 0.5106334 0.17244 45.15701 
0.2292709 0.6565168 0.2949597 135.1777 
0.6038777 0.06800932 0.2980511 1.778738 
0.0403113 0.2613839 0.2102615 180023067873 
0.281887 0.2540799 0.1649914 0.6626524 
0.2753684 1.055053 0.06541878 34943.57 
0.1144379 0.5425357 0.5095227 5433.659 
0.07465655 0.5624343 0.3369961 316.4892 
0.03671052 0.1124692 0.1892588 3187.276 
0.08768454 0.8097357 0.1935103 3680252 
0.2031848 0.7062382 0.1386045 0.4450127 
0.1042223 0.3663344 0.1134973 1.155513e+13 
0.3591849 1.241106 0.07981129 56.79359 
4.8286 0.1022909 0.120125 1708.815 
0.04092307 0.2705025 0.1234909 1.612328 
8.962693 0.5303687 0.0836482 0.04454931 
2.418153 0.2853078 0.1107071 708.2211 
8.423358 0.3240668 0.04937737 20.64753 
108.2424 0.6224136 0.1733663 292.0265 
0.2614034 0.1223556 0.3923414 0.7616425 
0.1350453 0.1642874 0.1184452 6.243248 
1.688844 2.345931 0.1757453 923.8314 
0.4100033 0.4164904 0.1576026 1.959253 
0.06571049 0.09303223 0.3997001 6.434784 
3067.16 0.07290711 0.4273946 0.242693 
0.3131411 0.7561609 0.2301562 0.06190033 
0.08370543 0.0493577 0.1037234 1.862456 
0.4201996 0.2405713 0.1273733 0.9130937 
9993.217 0.3022077 0.08841553 22.15408 
9573.512 0.5508406 0.8873773 9.983253 
2.411401 0.9520566 0.1499105 0.05119153 
901.05 0.321801 0.131166 2.167262 
20540.72 0.1338658 0.3036372 0.1294286 
4.076341 0.3152061 0.1436599 0.05038039 
0.6340438 135596.8 0.06854821 0.2810676 
0.4604032 6723.58 0.07836928 0.1580944 
0.04315358 4.870212 0.03935856 0.07253418 
0.22786 1048.461 0.2646779 0.01232881 
0.42742 186.4999 0.1104336 0.2157832 
0.1563498 7.355822e+14 0.2683458 0.1733658 
0.1423098 16.53529 0.2471868 1.846579 
2.163533 0.4320367 0.1534904 0.07476202 
0.182202 1548.9 0.1587429 0.05562198 
0.2563 695423910077 0.4313071 0.02821703 
0.02620673 0.1579483 0.100594 0.1756469 
1.75209 5.995059 0.07397828 0.2961723 
0.9632065 12.04662 0.1246154 0.2959765 
0.2534444 387404686 0.06421144 5.942432 
0.6394261 0.03138269 0.2237695 0.2696573 
0.3679363 105.2093 0.1180459 7.916257 
0.3025166 0.8970617 0.1812584 0.04633036 
0.6362884 291.1953 0.1783412 0.3050354 
0.9856678 21429.28 0.222346 0.2282197 
0.1893846 65.16699 0.2699812 0.04903159 
0.2268016 436.8105 0.1164784 0.02364064 
0.5233302 59533.48 0.3210855 0.1369286 
0.7386846 14.18949 0.0927108 0.4089657 
0.9456769 11.93098 0.2362138 0.01789411 
0.5725081 173.4701 0.3835837 0.09005367 
1.09257 75.36522 0.3287515 0.506145 
0.3839136 1.898015 0.172631 0.2266985 
0.4780201 88.70016 0.3355008 0.02848765 
0.6093722 25874.53 0.5257644 0.05511751 
0.9645257 403.7116 0.5453016 0.03533808 
0.6919705 25.28545 0.1638421 0.05452475 
0.277591 7893.924 0.1828636 0.02325582 
0.7527748 235.8262 0.3557948 0.2538932 
0.6194853 1.604619 0.1575732 1.351551 
1.193848 0.4893774 0.3147573 0.1569576 
0.599347 24.95761 0.3681533 0.383978 
0.7261584 20849.3 0.4080031 0.1251342 
0.1549254 5.475251 0.1218322 0.01980145 
2.197599 0.4980572 0.0320638 63.30385 
0.5725842 10425.72 0.07074099 0.1936576 
0.1346015 2.81727 0.06033902 0.2131249 
0.6782681 18.44767 0.02915875 0.07350381 
0.3553151 0.1933896 0.2039994 0.3838634 
1.202883 4523.899 0.4885328 0.3571559 
1.767713 0.2800086 0.3990661 1.716386 
0.569475 3207.908 0.1591997 0.05180508 
0.2871799 2463.555 0.2409568 3.228164 
0.4620119 269.3584 0.04213168 0.04963496 
0.6361868 10434.62 0.09042364 0.9572604 
0.08483713 0.07389547 0.2172678 0.1257868 
0.6242208 1043.96 0.171026 0.0287068 
0.01630735 889345822 0.2518902 0.4211984 
0.5263369 561252 0.1575036 0.6753178 
0.08116752 1.221353 0.06467941 0.03979561 
0.7106207 8.20139 0.09168507 0.04381501 
1.13778 57344.29 0.03328005 0.3018502 
0.07012586 5.999478e+18 0.2107487 0.1193276 
0.7412706 1577.629 0.1279786 0.0638464 
0.316907 334279.1 0.2806207 0.03925984 
0.3651243 9518.039 0.09841318 0.08401883 
6.654971 3.554578 0.4703176 0.04442262 
0.1863259 11.51676 0.2800578 0.05643276 
0.8580205 0.2148409 0.2311591 0.08098308 
1.370898 28.77426 0.1921212 0.07814761 
0.2259946 2.051992 0.181623 0.07750435 
1.853238 1428950310 0.1402206 0.03102866 
0.6531148 3575656 0.4961215 0.2327184 
1.151361 22.06832 0.0766796 0.04775549 
0.7171223 2084178257 0.3167696 0.02411468 
0.6317662 0.5846077 0.1204962 0.04509507 
2.41343 1.715394 0.03178946 0.3420586 
0.7703189 212.3525 0.0468141 0.05571996 
0.3279468 5.344213e+13 0.7241792 0.02221544 
0.3558895 6.37366 0.04525034 0.09062988 
0.5064089 3358.359 0.1808105 0.03350889 
0.7503484 17.43964 0.385573 0.03597281 
0.802731 74.94839 0.2176606 0.3746692 
0.4037564 19.42867 0.1324519 1.074217 
1.668917 128.1193 0.08282391 0.01588156 
1.812485 0.04335049 0.1698731 0.1519674 
0.2090381 83.8552 0.4538039 0.1172853 
0.5265341 0.1091601 0.3311835 0.06281951 
0.5021738 0.9619827 0.2203367 0.7891975 
1.153356 37.97969 0.1570876 54.50341 
2.051671 248.4586 0.3042835 0.1701358 
0.6404609 0.2066233 0.2589662 0.1834669 
1.504774 0.2488438 0.08687292 14.0542 
0.8125147 0.0726069 0.2204007 0.3571067 
0.48017 0.05663297 0.1734148 466.1728 
1.650444 0.03816632 0.1936124 79225.75 
0.5906752 0.04367229 0.4074414 2496.899 
0.881915 0.3524236 0.2447454 273.3924 
0.6005524 0.02646183 0.2873893 0.1276032 
0.2912169 0.2365281 0.1520587 275.4988 
0.272082 0.02455751 0.4264384 0.1957478 
0.2842333 0.511339 0.288507 0.03400807 
0.7048 11.72948 0.1145099 166.6061 
0.1887782 1.155183 0.1584626 15.51176 
1.439767 0.07479477 0.5619461 20147.77 
0.588109 0.2163948 0.1023395 1.456281e+12 
0.266377 1.597339 0.5437561 1312.233 
0.05801165 0.1091929 0.3589152 42.29469 
3.819145 19.70818 0.2215801 1.117352 
0.379598 683.2662 0.1401523 0.3181115 
0.7534018 10612.93 0.3497796 0.1842488 
1.569417 7607.303 0.0886367 0.894064 
0.5628622 2.257645e+14 0.3588531 0.1397296 
0.1118715 2133886 1.020647 0.1084159 
2.292672 0.2381194 0.09246833 37.46581 
0.06105087 0.0752115 0.1048246 343842 
0.2379461 0.3316658 0.3089959 57.58356 
0.05077618 0.1722263 0.2608047 5614.627 
0.9506399 0.01708671 0.2994499 441.6222 
0.8934798 0.2213418 0.1441239 3.101138 
0.4428318 0.6583651 0.2515011 1818.035 
0.915697 0.04306522 0.2583465 6.375489e+13 
0.3372387 0.02036377 0.4979591 1310.69 
0.6698544 0.01578798 0.2045935 1.362478 
0.3243775 1.666835 0.2034298 1.282635 
0.178771 0.04323126 0.03675202 6.411723 
0.1889102 0.0620428 0.2698863 441.1171 
0.6988549 19.2207 0.08654291 12698.55 
1.141118 0.3051424 0.2103349 1.200665 
0.3193069 0.01926311 0.2092911 291.6189 
1.045209 3.465552 0.09032317 1.406654 
0.7133628 0.5631333 0.2010517 0.7143206 
0.3320275 0.100115 0.02518 29.57967 
0.4055282 0.2101851 0.3285648 8.906723 
2.042699 0.01477115 0.0877263 450.4724 
0.9344901 0.5954385 0.1069264 0.8736312 
0.8522869 0.3272653 0.2431639 1.049911 
2.702578 0.5383958 0.1278704 306.6291 
0.07526786 0.1364776 0.2325775 0.02221766 
3.379474 0.2578255 0.2561315 1893.226 
0.2608465 2.820486 0.1531159 82.42607 
0.03486642 5.337466 0.1045685 1148.591 
0.5392803 0.4513083 0.2946555 6.026453 
0.1065967 27.33769 0.2189045 19.74232 
0.1797 4.893346 0.1815204 0.354969 
0.03509654 1.505755 0.1863018 11333239 
0.5118286 0.1034232 0.05575479 4849.204 
0.6712948 1.100646 0.3224335 1.410621 
0.694694 0.1182638 0.183526 0.3470715 
0.4797651 1.299828 0.1574477 0.3799328 
0.1969493 0.0178564 0.1303319 86919.79 
0.2745577 0.0387791 0.1725752 269.5258 
560.4987 1.29661 0.3834114 0.5916108 
108443918836 0.05856763 0.3041113 1.065281 
14551.39 0.5978751 0.3267006 0.8262184 
17810.68 0.07212705 0.2553162 0.4975244 
0.04884764 0.3379765 0.1974725 0.8983693 
4206635 0.08644785 0.04536945 0.332382 
7.665688 0.05557726 0.06526844 0.3939597 
13.59117 0.1195739 0.1252195 0.4985344 
2944590 0.1129315 0.7256756 0.740294 
0.6603559 0.03330188 0.2462249 0.787619 
0.03007838 37826.74 0.5812676 0.8067207 
0.111918 131314118841 0.3153272 1.757228 
0.8281338 55417.84 0.3299255 0.6132202 
0.01007607 1476.746 0.08751195 1.205672 
0.6401717 1.945142 0.0234827 0.7188147 
0.2677638 446.9497 0.1471763 0.2089024 
0.5663979 0.723668 0.1086838 0.8893967 
0.07667021 716.7259 0.3327941 0.3324854 
0.04865857 1.700339e+14 0.5332731 1.422223 
0.154042 811314.1 0.2134303 0.8840772 
0.5312151 0.08610944 0.1941881 2.285511 
0.02953577 3.01085 0.2666478 0.4811698 
7.16934 25.59055 0.2510208 0.4945832 
0.03593551 2112974654 0.1883361 0.8955136 
0.04896786 1463.902 0.5984369 2.107374 
0.07239032 550.5914 0.1009119 0.4971437 
0.1029954 1896.659 0.1491692 0.1684396 
0.02253418 710.151 0.1154007 1.49906 
0.1133071 238.9991 0.2126985 0.4958242 
0.1382753 10371.66 0.158602 1.313198 
0.02293621 330078.5 0.3080016 0.4644283 
0.1093051 2126.599 0.02854946 0.9240158 
0.3791188 940.6402 0.1451403 0.2646783 
0.1503007 6.248664 0.07413598 0.1535264 
0.1090113 2351.959 0.3003569 3.012905 
0.09410248 13927081 0.2002402 0.661889 
0.02943361 0.246176 0.307666 1.632548 
0.4345364 5.014935 0.2300275 0.1488028 
0.02452415 50944.84 0.2760913 0.03789808 
651.4793 0.2266579 0.4661487 1.223248 
296.8628 0.1450085 0.461248 1.144179 
0.06598235 2.90638 0.2335078 1.898123 
347.2723 0.1669076 0.304992 0.7488624 
1279.252 0.0407706 0.4251592 0.9964344 
92.35041 0.1179004 0.1916963 0.04135076 
2.126318 0.2426541 0.1727866 1.092994 
2.957812 0.2633735 0.3675788 1.201216 
353840.9 0.06619687 0.214452 0.4634734 
1021.55 9.670773 0.7245559 1.972832 
230769.7 0.06658032 0.2442399 0.1116913 
0.1130736 0.1262659 0.07240922 0.2674734 
1511619 0.5354758 0.05736757 0.6555577 
0.1442323 0.1152128 0.2939596 0.7359009 
1651.681 0.115128 0.1830105 0.7346305 
11023.57 0.4180852 0.1619709 0.6478207 
9874.655 0.1044123 0.204054 0.5122958 
643896.6 0.1061966 0.1335352 0.6007834 
211851122 0.1025678 0.1058923 0.682289 
0.7253672 0.09267463 0.07633075 6.061455 
1.783556 2.42168 0.3597782 378.7741 
1.85156 0.07688382 0.2745112 0.4519427 
0.6485889 0.07735325 0.3016081 107386971 
0.03921681 0.6007948 0.2468042 8.42442 
0.4785602 0.2252274 3.074675 0.1442765 
0.1499133 1.530802 0.6861975 11931.58 
3.091406 0.4165932 0.154108 173.7772 
1.063642 0.0553722 0.1710014 0.6957902 
0.1494209 23.07381 0.08125833 0.03242377 
0.9342362 0.2978264 0.3105098 6778617 
0.2337162 0.4489285 0.3567642 6749467 
0.8180128 0.03248545 0.2675201 1.614e+16 
0.1714356 0.2979702 0.2742989 4.475326 
0.1935934 0.0436754 0.09310848 0.6298397 
0.02739674 0.480013 0.1990507 0.5674207 
0.02011745 0.1741787 0.2135605 0.5725301 
1.274457 0.05648309 0.2402051 1.547083 
49069.47 2.004252 0.1576624 0.5087525 
7763616446 0.6852132 0.2101152 0.7432437 
13.24834 2.070029 0.1482756 0.7844294 
30.00823 0.2961742 0.2543074 0.8072687 
14.66892 0.945769 0.2338055 0.4691751 
1.490078 0.2361481 0.2310014 1.358048 
1.007113 0.130251 0.2006293 0.2511451 
0.3999608 4.786717e+32 0.2145414 0.6137005 
0.3198165 0.2583007 0.3757667 0.3558129 
0.5243646 441067561 0.2280304 0.169122 
0.09708002 76.77899 0.2007837 0.2663716 
2.04229 236.1014 0.1174282 0.08119241 
0.02966299 7.874809 0.06895333 0.5967893 
0.169104 1.937072 0.1254053 2.223672 
0.05730851 299.7246 0.1789388 1.592655 
0.03102607 283876.4 0.1077332 0.5954814 
0.4238138 2.869888 0.4294837 1.366314 
0.5459305 379.5482 0.3221537 0.4540593 
0.07921324 0.3207667 0.1832484 4.587986 
0.07673391 100.9854 0.4419283 0.7746367 
2.863418 67348.94 0.146182 1.166229 
0.0244489 14.49872 0.03181421 0.3981531 
0.08773328 284892.5 0.1196093 0.8689313 
0.05812205 11.39038 0.2381596 0.06594646 
0.04444315 68168.61 0.1136281 0.3727757 
0.2283425 2225163213 0.02454599 1.586146 
0.02148017 4.892954 0.1228551 0.9483888 
0.09328363 49.02576 0.2238193 1.386718 
2.470447 4149.829 0.1678713 0.04470285 
0.07536446 0.2837329 0.3192732 1.167062 
0.08562502 4.200707e+12 0.3548469 0.455106 
0.0882162 2462.655 0.4248537 0.9999474 
0.05249883 1555.968 0.1923582 0.1250635 
0.04138331 2451168 0.1038975 0.1316985 
1.03448 495122.9 0.1473825 0.4803625 
0.1096477 3.111934 0.09985685 0.4855244 
0.0816825 50.97201 0.05289797 0.231019 
0.1472705 236632721 0.188049 0.8812279 
0.03341251 0.2914338 0.1194623 2.012311 
0.03548109 6189.785 0.3179342 2.240871 
0.1768265 10.62282 0.1341854 0.7134172 
0.040055 1182.477 0.2293838 1.735253 
0.1318865 443.4502 0.1951654 0.1080603 
0.04081944 5656.17 0.1201374 2.04514 
0.1132889 5.36033 0.4114156 0.320457 
0.128012 0.0931902 0.09080394 0.7809011 
0.2402295 6449373 0.3892537 0.02876851 
0.06500498 0.2149413 0.1592069 0.6124589 
0.05355597 0.2686875 0.4711948 0.2320612 
0.08458348 0.1043739 0.1742913 1.145618 
0.1156757 49.26469 0.1615969 0.5588625 
0.1303493 5.669819 0.2058093 0.2952408 
0.03180412 0.1245799 0.09338794 0.1587678 
1.029154 23.56334 0.5412784 3.770067 
0.4127529 37.23611 0.1652504 0.5419074 
0.1084162 0.8005964 0.3129302 0.1071944 
0.6774372 0.6941817 0.2408484 0.09447251 
1.225145 720483.7 0.1356472 0.127659 
15.16372 39.85514 0.09838352 0.1934904 
2.305937 9.353175 0.2375963 0.1519772 
0.4463401 14.1226 0.08675042 3.481549 
0.6076363 34490748 0.6159163 2.234439 
23.05087 2.659521 0.2549312 0.7207707 
2.721723e+13 0.9094726 0.08852456 0.2816213 
0.08466195 28.95609 0.2795632 2.252706 
1.975404 35036.14 0.1545174 0.2327063 
0.03812126 298584.1 0.1539641 0.2941214 
0.2252421 3.349345e+12 0.2945901 0.4095645 
0.02836809 0.2123482 0.2080474 0.0616499 
0.211519 989.8516 0.9244306 0.785726 
0.5116321 4159.64 0.5069962 0.03667221 
10.28772 2960.761 0.5108906 1.249047 
1276.467 0.2909323 0.08730116 0.04034125 
0.07505699 193.3096 0.1425648 0.06323063 
1.129267 5.876008 0.1362597 0.2082458 
0.5101456 67549.4 0.2590916 0.2934117 
2.744166 95078106 0.1081906 0.7660534 
0.03066072 55613.9 0.2217787 0.307385 
0.1702537 5192.23 0.1821068 0.02313253 
0.03260985 57.94725 0.3189632 0.0623981 
0.116062 830.3633 0.1921708 2.396308 
0.06069282 174.1327 0.3241572 0.04557563 
0.127071 0.1194056 0.06980722 1.29851 
0.03853081 2.460475 0.3637013 0.5322314 
16.55755 170.8293 0.1047329 0.3184322 
0.06312986 0.149459 0.2260381 0.8547936 
3.809653 0.04201429 0.2699299 0.4765221 
1.167395 0.05500402 0.2670612 0.6184181 
29.3983 1.393677 0.08067786 1.056368 
2450978 0.0334955 0.0982595 0.2895836 
0.08170562 0.1745281 0.09983647 0.6177336 
21.43548 0.1149403 0.1375578 1.602616 
0.1427896 0.08854847 0.287936 0.4322893 
3424.05 1.269975 0.05471057 0.05200162 
2.859485 0.03599734 0.1242081 0.3577589 
1.941497 0.02326056 0.1884782 0.9082321 
81.73846 0.07741496 0.111551 0.2577119 
28.61908 0.06468701 0.1256392 0.412742 
16.05922 0.1622923 0.1754151 1.189479 
74.02263 1.662503 0.2524619 0.9073196 
2.474651 0.08198433 0.3906079 0.326088 
2820349 0.1345225 0.1495106 0.4768085 
646.3874 0.05869515 0.2319466 0.8837734 
770.9563 0.1864946 0.07043952 0.4391428 
1.717582 0.3518062 0.1261708 0.1491033 
1560551493 0.07403017 0.09516828 0.6713794 
1555.944 0.0283323 0.6555855 0.3511778 
0.05188993 0.5486316 0.2102442 0.6555514 
16.28207 809912120578 0.2363474 3.759989 
35.57184 1866049370 0.233176 0.1219011 
0.3019168 4.171985 0.1838125 3.357787 
3.053289 0.1217001 0.4896908 0.04177657 
0.04301036 2520.134 0.2569481 1.640106 
0.7143024 5037.359 0.1032992 0.5152756 
0.6825196 42646.06 0.4040512 1.32394 
0.1914986 0.140746 0.2059322 1.291499 
0.2305749 0.3996333 0.1984564 0.1358408 
0.08793327 2339.956 0.2855387 0.1858387 
1.960978 9.830763e+13 0.0653334 0.2652136 
0.08084065 6933.87 0.08004168 0.2346798 
0.02997083 0.2359236 0.3430207 0.260883 
0.06399071 0.03375814 0.09908939 0.08678055 
0.02903433 2.358927e+18 0.09172029 0.8860254 
1.264562 83.95593 1.36305 1.170768 
0.06514129 4.292969 0.1763815 0.1858961 
0.077283 13967.06 0.163494 0.5223474 
0.08277495 0.5066296 0.1622847 56.10658 
0.05872579 0.2254913 0.2641196 1729.641 
0.09457098 0.3013448 0.2070374 559.3131 
0.6606425 0.792428 0.1733163 0.2477525 
0.0261878 0.02252637 0.5629254 0.02292328 
0.1165731 0.3895652 0.4531852 0.2272154 
1678705811 0.3117234 0.4447666 0.05654579 
24.43532 1.520901 0.1232958 0.07351171 
1.780538 7.13396 0.03406764 0.02653746 
0.499386 39.51081 0.07513841 0.06104474 
0.101811 42.02482 0.447548 0.2509243 
0.03727637 2.025416 0.4270071 0.9179912 
0.1618346 0.1117388 0.1125898 2.07615 
0.0255732 0.1014126 0.3278927 7677167 
0.8151226 0.05239198 0.07048663 0.2280322 
0.7865029 0.03928226 0.07290559 446994921 
0.08633537 0.0531379 0.1594455 115.023 
0.2383818 16.30885 0.105203 1851.685 
0.7511388 0.04640076 0.3110699 8229.035 
0.4504065 0.1029459 0.04819213 1178.338 
0.5241589 0.3916449 0.08304752 24484.7 
0.6721199 0.2152845 0.05947976 1218.195 
0.09834071 0.1631843 0.1194297 0.03496158 
2.108274 0.02211735 0.2627663 2.252505 
0.5689319 0.3538512 0.1350647 3129.378 
0.9635738 0.4292134 0.2749368 3942.975 
2.570097 0.09627855 0.1874934 3.343686 
0.7261234 0.05323518 0.05610914 0.3921773 
0.2334763 0.5817147 0.2879052 2159.24 
2.013933 0.02598072 0.1156575 0.06165238 
0.8240145 0.6489971 0.09763115 0.08167167 
0.2034806 0.07345236 0.06070682 2178.595 
0.3970576 1.601544 0.05911209 11947885 
0.08138415 0.036846 0.05414604 628.3332 
0.202694 347.9889 0.06941644 2.324541 
1.164961 64.58282 0.4801156 0.3101889 
0.1335406 2.145119e+15 0.3278288 0.02748928 
1.208691 1830.235 0.3921601 0.2391927 
0.2422598 8.733392 0.4173662 0.183681 
0.03922261 2278.353 0.2590821 0.6422918 
1.385138 0.9871941 0.2894945 0.3171744 
0.6629763 68388.97 0.09715648 1.289814 
1.218642 28166.73 0.1074763 0.1127236 
