nu alpha 
2.536698 0.4313151 
1.947804 0.4758839 
2.498654 0.4013949 
1.700506 0.3275731 
1.677978 0.2171961 
2.200201 0.3158169 
3.205014 0.2079492 
8.618774 0.0908877 
5.588055 0.2137069 
3.670708 0.2696741 
4.221581 0.1827373 
6.245709 0.4855016 
2.721779 0.2998489 
2.035647 0.0498171 
3.051269 0.1557205 
3.51494 0.1116906 
3.907058 0.2564647 
4.25553 0.1477429 
3.152159 0.2084015 
3.33754 0.3803227 
10.74641 0.2941597 
18.65913 0.1102118 
16.62537 0.350382 
6.83955 0.1680898 
4.708752 0.3791671 
11.58425 0.08184535 
2.221083 0.4932427 
3.074948 0.2425543 
2.602713 0.1179314 
2.011708 0.1638788 
1.958711 0.1083919 
1.71206 0.159461 
3.648956 0.4086056 
3.034091 0.2149032 
6.566151 0.4744109 
4.750803 0.2219201 
2.472247 0.4919964 
3.024726 0.3880274 
2.15668 0.3865563 
1.532689 0.2140295 
2.49518 0.1498333 
3.401205 0.3914034 
2.891816 0.2065567 
1.238561 0.07637106 
2.251862 0.3349875 
3.550073 0.3399078 
15.66793 0.07402347 
5.304453 0.4222575 
4.221443 0.1842132 
2.582965 0.4686829 
2.648002 0.3379245 
2.98165 0.4622833 
4.101781 0.1959442 
1.838515 0.09911439 
3.227197 0.4625145 
4.478496 0.2675908 
7.856563 0.1298393 
9.282748 0.02799213 
3.154642 0.2060514 
1.894227 0.1911954 
2.411423 0.41303 
3.164758 0.1373588 
3.777012 0.2347958 
2.701209 0.3422467 
2.274046 0.1350209 
2.677338 0.4893971 
3.25375 0.3019995 
3.992119 0.3184931 
9.534084 0.03381488 
10.83754 0.04097821 
2.333021 0.2535313 
7.278309 0.1351728 
3.162731 0.2531399 
4.471609 0.4423522 
4.181063 0.09623017 
9.766233 0.3271591 
4.387034 0.3942653 
4.49638 0.09797047 
4.301528 0.4087512 
9.092671 0.1645288 
4.671462 0.05546228 
2.750441 0.3663631 
2.486563 0.1234523 
3.774514 0.2027702 
3.837236 0.357383 
3.727004 0.3088834 
5.113776 0.09004843 
31.46157 0.039337 
18.90415 0.04800315 
4.597508 0.3523052 
9.761431 0.08035131 
7.715221 0.2007334 
3.383783 0.07666208 
1.465509 0.4533048 
2.100867 0.2902429 
2.064341 0.4660614 
2.338926 0.313866 
3.186217 0.2980088 
7.185008 0.1256709 
3.256907 0.2988143 
2.70309 0.3948013 
4.153727 0.4173769 
3.818861 0.4554624 
3.818391 0.4836149 
2.725821 0.1467416 
3.074761 0.3733765 
1.846911 0.2343368 
2.011263 0.3001329 
3.223076 0.2917766 
3.966893 0.06860628 
4.214922 0.115034 
7.479061 0.3359967 
2.404873 0.4366834 
2.757489 0.347673 
2.518441 0.4666947 
2.712437 0.2654008 
3.07478 0.3538343 
1.990987 0.2388983 
1.703631 0.2846901 
2.808089 0.09488278 
3.566074 0.1803508 
3.822735 0.1638119 
4.903251 0.04516747 
2.325302 0.3177565 
5.450148 0.09257731 
4.824187 0.131671 
13.93346 0.03909666 
4.54957 0.07870752 
27.69499 0.03358445 
3.699485 0.1109782 
3.294393 0.401321 
5.520182 0.1994299 
5.425685 0.2650287 
3.248741 0.3953632 
3.81076 0.1022358 
4.397844 0.06937132 
3.170339 0.1593921 
6.898983 0.287181 
4.209948 0.3804576 
2.999324 0.4272868 
2.175526 0.4163902 
1.561853 0.4051147 
1.955237 0.1130842 
2.310775 0.3642265 
3.445761 0.144892 
2.656473 0.1489387 
3.034468 0.4565272 
3.841505 0.3868908 
3.731502 0.3074115 
3.602434 0.119383 
2.211073 0.4962743 
2.69625 0.3360991 
3.340491 0.4056911 
4.076551 0.4492481 
2.185132 0.16089 
2.588282 0.1441102 
3.615749 0.2557318 
4.749656 0.420214 
3.441912 0.2025278 
2.482607 0.4060681 
2.046666 0.3832891 
1.75106 0.2574996 
4.003555 0.4927923 
3.455999 0.3569062 
3.590875 0.2209334 
3.887135 0.3294058 
3.675132 0.3578031 
3.413264 0.1172123 
3.934695 0.4098745 
2.802801 0.3481816 
3.953704 0.1083496 
3.818909 0.1649151 
2.889513 0.238843 
2.296364 0.4661896 
2.06346 0.2602675 
3.00774 0.2714902 
5.037416 0.4873969 
2.782116 0.3006684 
5.110066 0.3404286 
3.188882 0.2580417 
2.719171 0.4799711 
5.511221 0.0554649 
2.042482 0.08591259 
1.666248 0.2218247 
3.347633 0.2134779 
2.490281 0.3175132 
2.38524 0.3733868 
2.925737 0.3977193 
3.600698 0.2499227 
4.466513 0.2799658 
3.101 0.4922487 
3.556273 0.4047339 
2.411963 0.3438516 
3.239302 0.210683 
1.888822 0.4284996 
2.034151 0.1280897 
3.350517 0.3879614 
2.673697 0.1652556 
1.830262 0.4134861 
2.803853 0.4498586 
2.31515 0.1301378 
3.514998 0.2506343 
4.083954 0.1230405 
3.183179 0.2724758 
2.16672 0.483102 
3.873744 0.3853777 
2.712907 0.1830304 
2.903989 0.1785457 
2.594977 0.2939803 
2.356877 0.2076598 
3.086943 0.4894548 
2.366238 0.1419423 
5.027517 0.1090224 
2.396172 0.3558411 
1.612854 0.2819337 
2.864708 0.1028432 
2.194653 0.2494972 
3.524485 0.1334843 
2.082036 0.2031465 
2.0523 0.04514618 
1.951797 0.479905 
4.482496 0.1208302 
8.361978 0.08763267 
2.476466 0.3521737 
1.40678 0.4052824 
2.654063 0.4596031 
3.926384 0.3878003 
2.611013 0.2194063 
2.798026 0.252077 
1.728709 0.1911177 
1.652437 0.2131874 
2.364142 0.3858325 
6.382878 0.3511267 
1.843546 0.2083685 
1.471828 0.2637563 
2.391025 0.4630167 
2.90765 0.3377094 
1.728236 0.2187285 
2.990594 0.2608876 
2.126501 0.370467 
1.664149 0.3853495 
2.132226 0.3101399 
3.708448 0.2933302 
2.731008 0.1517192 
3.896925 0.3214954 
6.311954 0.4891933 
7.248435 0.06871141 
2.096059 0.1546825 
5.795777 0.1170545 
2.145035 0.3841605 
4.587716 0.4049767 
2.540624 0.175052 
5.751395 0.2552405 
6.41332 0.1357643 
2.468948 0.3822893 
2.420222 0.1683767 
4.901179 0.3256025 
4.06096 0.4141607 
4.810293 0.2771604 
6.369091 0.03154798 
26.37207 0.02244041 
2.537815 0.07792017 
3.916627 0.4457975 
3.666256 0.176473 
4.521019 0.3452548 
2.331529 0.4004026 
2.609258 0.2037451 
2.468062 0.303679 
1.631209 0.3649802 
4.634909 0.3649805 
3.412898 0.294871 
4.962824 0.2688768 
10.5193 0.1451668 
11.24611 0.07832915 
7.524544 0.2423227 
2.308837 0.244763 
3.649108 0.3228067 
2.567835 0.4173289 
2.322849 0.3080624 
2.286997 0.4525334 
3.479467 0.2033162 
3.039682 0.4549686 
2.648497 0.3015981 
3.733684 0.08542474 
2.615893 0.09641685 
2.15658 0.4418361 
2.949125 0.07186596 
1.431208 0.3481557 
4.374113 0.4605234 
2.846898 0.2277943 
2.098077 0.1129471 
4.12314 0.3128985 
3.58756 0.3109473 
4.431112 0.2329372 
3.533257 0.1281294 
3.403998 0.1543215 
4.426907 0.2352604 
2.495061 0.4857505 
2.787562 0.3844102 
2.079604 0.4107297 
2.713858 0.3500551 
3.120149 0.4155097 
3.918143 0.1225912 
4.811072 0.2907378 
2.894369 0.2069345 
8.013079 0.3173169 
1.401348 0.2678738 
1.897318 0.383188 
3.769204 0.4671604 
2.512081 0.303273 
3.445979 0.190362 
3.125314 0.375284 
7.566636 0.07196833 
2.547013 0.4978266 
2.158848 0.2261663 
2.843297 0.4743908 
2.731342 0.2130829 
5.423598 0.08507735 
1.74594 0.3195409 
1.687708 0.1039614 
2.903913 0.2924967 
2.761171 0.3208694 
6.21718 0.2287729 
2.186868 0.4095089 
5.377488 0.2182554 
6.405752 0.1742894 
9.09734 0.05821507 
1.630744 0.4407978 
2.225938 0.3731557 
2.998153 0.1194467 
2.78974 0.4745578 
2.304238 0.4471262 
1.540755 0.2939973 
1.868115 0.1949063 
3.126278 0.3892424 
1.827435 0.4320686 
4.892801 0.115717 
2.161096 0.3773879 
2.605014 0.3143998 
3.179591 0.299436 
2.97125 0.2480047 
3.404054 0.134723 
4.770232 0.05396266 
2.546168 0.3928534 
4.541247 0.1695928 
4.598655 0.2406919 
3.886033 0.1891438 
3.256544 0.1501076 
7.400257 0.4660586 
3.009001 0.17411 
2.47015 0.4691591 
3.213989 0.2892459 
2.091479 0.3546579 
1.676247 0.2635642 
1.924805 0.2817087 
3.447986 0.2178482 
2.755252 0.05786967 
2.057356 0.2535959 
2.214111 0.2921733 
2.216291 0.3215265 
1.881399 0.2837934 
4.231624 0.2629281 
12.32029 0.1636362 
2.14933 0.2552263 
2.997916 0.1625555 
2.486651 0.1108135 
3.64059 0.4343399 
2.939217 0.08311616 
4.294268 0.3041636 
2.882635 0.413061 
3.183036 0.2827984 
2.76082 0.4401999 
2.682833 0.2384929 
3.176386 0.4982934 
2.981393 0.1929211 
3.563179 0.2212689 
4.000275 0.04115842 
9.110744 0.3195433 
2.437001 0.4892018 
2.462289 0.3975727 
3.490317 0.1069353 
2.250621 0.2473815 
2.304563 0.389927 
3.336962 0.4713917 
6.591036 0.3004159 
2.908634 0.08817277 
3.508674 0.08140135 
7.45682 0.05287958 
3.624853 0.3718216 
3.215593 0.4907237 
6.737678 0.2227216 
3.260389 0.3769246 
7.490494 0.4684146 
3.269234 0.3456743 
4.578206 0.07197906 
2.66653 0.2970657 
4.296283 0.3540796 
2.188424 0.4997258 
1.623186 0.1009583 
1.691575 0.4445943 
4.198458 0.4994164 
4.756056 0.2267339 
3.811452 0.4225437 
3.435028 0.2197126 
3.052566 0.196156 
2.843369 0.2690491 
2.767139 0.4673796 
1.906817 0.2433627 
2.639457 0.1083254 
3.009848 0.1994604 
2.747086 0.4366112 
2.45193 0.2864938 
2.255554 0.261722 
2.153782 0.1859021 
2.257972 0.3571991 
2.545333 0.2652641 
2.450049 0.3244846 
2.976571 0.371225 
4.415464 0.1402486 
2.688715 0.2061762 
1.563495 0.4562646 
2.992032 0.3935857 
2.529167 0.3835078 
2.008403 0.1318556 
3.615337 0.331279 
4.37342 0.1100344 
1.831466 0.3014476 
2.339541 0.4120251 
1.651496 0.1769512 
2.356625 0.09253711 
2.622189 0.1616783 
2.424746 0.4343223 
1.764524 0.4954891 
1.891997 0.2293602 
1.812538 0.4222228 
2.867498 0.1364627 
2.245943 0.3981506 
2.471995 0.1978859 
1.310385 0.3611367 
2.26189 0.1975273 
3.025083 0.405658 
1.986187 0.3277397 
3.2101 0.2604511 
4.949809 0.412287 
2.679065 0.3278479 
3.400535 0.2812023 
2.947043 0.09329471 
2.94316 0.1742332 
5.66757 0.4724557 
3.417675 0.4061495 
3.671904 0.200928 
3.404264 0.3091777 
5.626414 0.1599098 
3.357016 0.08917822 
5.014852 0.305217 
3.156813 0.2452277 
9.235666 0.2157627 
5.592238 0.3075636 
6.014108 0.433594 
4.157031 0.3064147 
3.665309 0.2441101 
3.267736 0.2897814 
2.723872 0.1902206 
4.221392 0.2845599 
5.190151 0.1696179 
5.07877 0.355217 
2.906406 0.1323937 
28.06311 0.06062141 
3.139514 0.3875034 
3.367018 0.1764464 
2.14116 0.3528509 
4.019857 0.2130199 
5.215057 0.334325 
7.216777 0.05639926 
4.711445 0.2944805 
7.380557 0.1026293 
12.11124 0.1268386 
10.51726 0.1726736 
4.357869 0.2543619 
4.327953 0.2741839 
3.132442 0.3897649 
3.440448 0.1452159 
1.553764 0.4541144 
2.376541 0.490669 
1.659044 0.4156002 
2.5822 0.189442 
1.70839 0.2196934 
1.909436 0.2325851 
2.151651 0.3834216 
3.745683 0.03616409 
3.89543 0.06494756 
3.582911 0.3116667 
1.942222 0.3626639 
2.051879 0.4006191 
2.281174 0.2564368 
2.499808 0.3956833 
2.689801 0.06789067 
3.019951 0.3999597 
3.668443 0.3470852 
1.432469 0.1914503 
3.464402 0.1287429 
2.08031 0.3430787 
2.587848 0.4222067 
2.213351 0.4894988 
2.357116 0.4882754 
2.264997 0.3548813 
2.526342 0.2223765 
1.214169 0.3930859 
1.309806 0.472961 
2.242955 0.3736841 
2.147508 0.3737328 
2.286381 0.07700763 
1.499355 0.4468965 
1.910038 0.2238124 
2.294723 0.3451778 
3.988807 0.113921 
3.085256 0.2322028 
3.411346 0.1409742 
10.04205 0.2118603 
4.459915 0.2352884 
3.182194 0.2886924 
4.067439 0.3976611 
2.119739 0.3433679 
2.075222 0.3666318 
2.250013 0.3255671 
2.710723 0.2818048 
2.898301 0.4721935 
1.903397 0.4080389 
2.626601 0.1615278 
3.031019 0.4374515 
1.914408 0.2124267 
2.240569 0.2153066 
1.934623 0.3015232 
3.236649 0.1456435 
2.411293 0.1262641 
2.584065 0.4816728 
2.855523 0.2732658 
5.452713 0.1400829 
5.995889 0.03393671 
3.625337 0.04878071 
2.104109 0.3258348 
3.710853 0.2629873 
1.991347 0.08487133 
2.816135 0.2207485 
3.194666 0.09567914 
1.444098 0.3784235 
2.228326 0.2229999 
2.084336 0.4642127 
4.629233 0.4188808 
2.581751 0.4294999 
3.142607 0.4931344 
3.695018 0.2910908 
3.910455 0.330966 
4.109078 0.4501186 
2.92685 0.4479046 
5.509791 0.2487392 
3.589499 0.1176589 
1.646029 0.2190135 
4.309479 0.4907163 
3.213965 0.466063 
2.474079 0.2965765 
4.17257 0.08274862 
2.318036 0.3548052 
3.144449 0.4858574 
4.958728 0.4606606 
3.959702 0.1828475 
3.391209 0.2137714 
2.992659 0.477171 
1.811699 0.345007 
2.869623 0.1754583 
1.859534 0.1595222 
2.140663 0.4607634 
2.835639 0.4803986 
2.886676 0.1704417 
2.869653 0.1794541 
3.29419 0.3247396 
4.933914 0.1768321 
3.496027 0.2894569 
2.017599 0.2538245 
3.43571 0.324438 
3.404719 0.07093805 
3.708095 0.1072335 
4.070799 0.4391272 
5.297649 0.4114651 
3.630861 0.2746637 
5.641959 0.1485789 
4.432112 0.3240356 
3.526237 0.1858918 
2.497079 0.417222 
2.608732 0.4425374 
3.130033 0.1882702 
3.721286 0.2121262 
3.368126 0.0713509 
5.24618 0.4187485 
11.36505 0.2525005 
4.876149 0.1236666 
5.173928 0.02004806 
4.623667 0.1806343 
5.408121 0.276139 
6.137639 0.3654823 
5.064375 0.1945535 
4.513786 0.2227571 
3.231459 0.06158918 
2.617836 0.1463834 
3.541833 0.340414 
4.326627 0.07894781 
4.543471 0.4908032 
4.499575 0.0846848 
5.464847 0.1261984 
2.915815 0.3874123 
3.335087 0.4911816 
3.071277 0.4819762 
2.209366 0.3318654 
1.92158 0.2124043 
3.889394 0.3622835 
2.508983 0.2399391 
2.488415 0.4337313 
1.759948 0.2273609 
2.003119 0.1227371 
2.942807 0.2752605 
4.362552 0.440415 
6.716559 0.1129246 
5.084258 0.3936491 
2.633632 0.4125936 
1.859831 0.4588445 
1.693497 0.3943561 
1.859312 0.2175143 
2.524172 0.1309737 
2.37695 0.1654972 
2.693829 0.1781848 
2.335727 0.2450524 
1.99249 0.351831 
2.246376 0.4304501 
2.069398 0.4225131 
3.16861 0.256865 
7.767039 0.1135576 
5.351117 0.3464227 
4.496015 0.3452955 
3.450333 0.09890265 
4.086853 0.2415654 
4.142278 0.1909555 
2.527635 0.1871892 
2.382568 0.2381733 
3.587843 0.07599805 
4.148078 0.1858858 
2.774064 0.2726238 
2.045252 0.1836923 
2.767905 0.3096761 
4.99103 0.1973117 
3.669109 0.1863733 
2.837054 0.4340428 
1.983615 0.3276959 
2.063567 0.4834366 
3.835765 0.1457532 
3.320232 0.4707095 
1.938631 0.06266756 
3.205732 0.3152865 
2.046485 0.2087141 
2.874926 0.3110193 
2.540507 0.4775109 
1.557212 0.1778359 
2.833425 0.07090102 
2.673521 0.1489472 
2.618558 0.3455796 
2.088149 0.3530963 
2.328995 0.2958314 
2.069753 0.1927001 
1.350936 0.2693291 
1.627687 0.4747744 
1.650683 0.4173547 
2.594547 0.1540913 
2.415232 0.4657968 
3.676623 0.1489476 
2.542108 0.2292836 
2.875592 0.2895522 
2.243684 0.3291846 
2.944757 0.1936056 
3.555438 0.1268701 
4.501476 0.3893551 
2.055664 0.2302422 
2.262939 0.1568235 
2.089356 0.1984226 
1.664829 0.4148336 
1.779749 0.4638381 
1.639436 0.4981344 
1.2546 0.25684 
1.133714 0.4061982 
2.093381 0.360098 
3.828133 0.3514831 
1.927729 0.3978886 
2.261498 0.1608009 
2.572435 0.2981201 
3.028657 0.2865697 
3.403213 0.1831267 
2.732183 0.3275552 
3.813836 0.4216168 
3.089026 0.3448062 
1.977302 0.3088223 
3.420888 0.3772236 
3.542508 0.1763276 
3.913385 0.3367325 
5.023222 0.392441 
3.989409 0.2583925 
4.015837 0.2514021 
3.477383 0.4164664 
3.16475 0.236656 
3.119975 0.2667879 
6.975713 0.2992495 
4.489947 0.1186332 
6.245886 0.1207227 
5.162558 0.2694209 
3.957473 0.4330264 
2.676309 0.1498396 
5.292149 0.1209473 
3.948428 0.3750926 
4.2145 0.420033 
2.783011 0.4977117 
2.770591 0.02736663 
3.189313 0.2417551 
3.176437 0.4636194 
3.251612 0.1896212 
3.00142 0.281644 
2.470867 0.4385596 
2.986849 0.4598064 
3.786142 0.3106309 
4.449625 0.2480495 
7.194223 0.3338213 
3.696973 0.2743348 
5.047094 0.3719458 
3.43526 0.3877657 
5.561638 0.3843765 
2.11083 0.4255813 
3.801226 0.3499371 
5.81383 0.4302975 
3.900433 0.2856158 
2.44046 0.0645011 
2.721787 0.3984983 
2.219262 0.3360396 
2.04251 0.260461 
2.751975 0.3455106 
3.887215 0.391415 
4.435488 0.06841667 
2.757525 0.299525 
4.01339 0.3374775 
2.897442 0.3954672 
8.722853 0.1218852 
5.202576 0.2650442 
35.57053 0.08584899 
5.723598 0.4262993 
3.542457 0.3695898 
3.289818 0.1716548 
5.715091 0.1012304 
3.495572 0.1407835 
1.452909 0.1119177 
3.840484 0.2682894 
3.674329 0.1423371 
2.313888 0.2913005 
3.61159 0.3265345 
3.205786 0.4059831 
2.567682 0.3439949 
3.321231 0.320404 
1.846482 0.0376008 
2.546922 0.334856 
5.095958 0.3632331 
2.676519 0.4168962 
2.690905 0.4499664 
3.037404 0.3866132 
2.091581 0.06514866 
2.945323 0.4155598 
2.292464 0.3242287 
2.776668 0.4634554 
4.347388 0.02626977 
3.422776 0.383577 
2.97705 0.4790327 
3.429924 0.2186119 
4.70823 0.4926994 
3.758535 0.4240491 
2.016294 0.08567538 
1.592116 0.13232 
2.130121 0.4561333 
3.180243 0.2450465 
3.061828 0.3482669 
6.659575 0.3140564 
1.866807 0.271935 
3.581756 0.2447694 
1.731036 0.3697135 
3.231111 0.1150975 
3.168701 0.2278571 
4.514299 0.3982769 
2.407569 0.2364926 
3.269711 0.3138054 
3.471748 0.1039916 
5.482791 0.4892979 
5.002967 0.4174273 
1.874082 0.4175281 
4.566784 0.2682856 
2.105001 0.2198269 
10.90954 0.02960128 
5.635273 0.4812713 
2.091574 0.1365148 
2.407526 0.2741122 
2.870028 0.4605867 
4.263203 0.4620006 
2.694108 0.1897823 
1.8008 0.2702395 
2.293755 0.1427262 
2.303862 0.4302523 
2.390902 0.1467308 
2.833936 0.3756668 
2.268217 0.2125479 
1.72205 0.3075468 
2.841458 0.2997436 
3.155975 0.1366713 
2.265206 0.3429031 
2.290991 0.4315798 
2.033425 0.2618115 
1.577398 0.4408767 
2.775297 0.2685671 
2.650479 0.3337246 
3.400712 0.1314276 
1.885517 0.2099283 
2.678487 0.4588806 
2.932334 0.1469221 
1.541309 0.4375995 
2.554205 0.456119 
3.489634 0.1630909 
2.207807 0.1631886 
2.790367 0.1187851 
3.313107 0.1083099 
6.086078 0.08287924 
4.621434 0.2705302 
3.445146 0.2088295 
3.712944 0.2174045 
3.765625 0.455851 
4.19191 0.3949504 
2.545062 0.241279 
9.715234 0.2013334 
2.750824 0.2907599 
3.865665 0.07281502 
2.25848 0.387866 
1.65782 0.06924913 
4.08733 0.4938651 
3.288108 0.08191497 
3.678987 0.1757628 
4.193669 0.4459893 
2.64641 0.4247074 
2.524795 0.4315617 
1.88187 0.3872274 
1.417016 0.07563748 
2.006258 0.2928348 
2.457558 0.3410491 
1.892962 0.4221152 
2.27621 0.264649 
2.123949 0.1720281 
2.377417 0.4944271 
3.970116 0.4886531 
2.637206 0.3954026 
2.352142 0.1541366 
2.449281 0.167154 
1.733807 0.1391494 
2.467699 0.3390322 
3.000335 0.1110922 
3.418974 0.2330019 
1.899742 0.4364481 
2.390328 0.288654 
2.268521 0.3983987 
2.589918 0.3549032 
2.789598 0.1367449 
3.305458 0.3112359 
3.187849 0.316652 
5.164045 0.4927863 
3.05322 0.4524856 
2.607004 0.2747364 
1.713966 0.2507869 
2.901543 0.04996162 
1.88003 0.2944286 
2.983609 0.2768901 
3.319752 0.09307978 
5.007778 0.3298803 
4.226629 0.4447412 
23.80751 0.07528844 
3.957878 0.3779157 
1.848012 0.1968917 
1.680712 0.2878861 
2.383873 0.1165856 
4.597077 0.3632252 
2.660329 0.2347088 
2.631837 0.4756542 
2.15834 0.03152108 
2.172333 0.3258019 
1.991991 0.2408427 
2.283009 0.4577335 
3.626731 0.1662898 
3.836548 0.2385407 
6.377992 0.1793562 
7.151899 0.4240409 
5.415835 0.05500513 
10.15481 0.2833611 
4.276706 0.03630224 
3.182409 0.3836225 
4.113303 0.1983495 
6.753774 0.03749154 
3.164337 0.363314 
2.027466 0.3812085 
5.684936 0.44116 
2.911219 0.160307 
2.37418 0.4237929 
4.09846 0.06066539 
2.737577 0.3463518 
2.634478 0.4729952 
2.444391 0.1120651 
3.501112 0.1823736 
2.279912 0.1337224 
3.462563 0.4930037 
2.324317 0.2147241 
4.061714 0.140256 
2.00941 0.26367 
1.73367 0.3368111 
2.247868 0.3596336 
1.837603 0.3148354 
1.911156 0.1905409 
2.091018 0.06810198 
3.351316 0.2334625 
5.16184 0.3195601 
5.424576 0.1534727 
3.463037 0.2604487 
3.975327 0.1846411 
2.973257 0.1173407 
4.491331 0.09211594 
3.782465 0.1618299 
7.427457 0.07308314 
3.282412 0.375529 
2.626457 0.4039793 
3.319202 0.4150082 
2.348683 0.2203658 
2.793678 0.1246354 
2.598318 0.1426772 
2.936495 0.4189755 
3.831112 0.4563276 
4.02995 0.3737752 
5.576005 0.3543357 
5.685149 0.05037399 
2.478131 0.3006046 
2.325719 0.4558986 
2.327357 0.1274794 
2.794834 0.145944 
2.292076 0.3548138 
3.359335 0.1550833 
3.572344 0.1878227 
2.58805 0.4165114 
2.036879 0.2643157 
3.668611 0.1489637 
6.749777 0.4075412 
1.752669 0.2276543 
6.744896 0.230319 
1.949263 0.4094357 
2.610244 0.04220464 
1.741555 0.4279535 
1.901336 0.162303 
3.004163 0.3472724 
2.060265 0.2720456 
2.315567 0.2999425 
1.98014 0.2618366 
2.371257 0.3396593 
1.886617 0.4730257 
3.21165 0.1704266 
2.350778 0.1342846 
3.789847 0.4436382 
2.61031 0.4655615 
2.967048 0.4184794 
2.586797 0.4110944 
3.203949 0.3066861 
3.690663 0.08573554 
3.344022 0.1705028 
3.20213 0.4026921 
3.443042 0.4358471 
4.299011 0.04660988 
1.798232 0.3467701 
3.3522 0.396495 
3.038898 0.2702306 
3.647922 0.2136551 
1.899856 0.4682092 
9.160516 0.1357256 
8.311269 0.116217 
2.203533 0.3309346 
3.65353 0.1705179 
4.164919 0.1703257 
4.837611 0.1374146 
5.276667 0.459073 
4.467259 0.2067596 
3.49561 0.4466288 
5.171056 0.4982889 
4.042019 0.08122982 
3.202607 0.05559547 
3.216016 0.2543279 
2.108432 0.4152361 
18.97652 0.03572495 
2.752839 0.3266831 
3.231609 0.2913618 
2.574737 0.204723 
2.31915 0.2305937 
2.929584 0.3667807 
8.485258 0.09174656 
4.918875 0.1570783 
19.04365 0.09503005 
4.820675 0.4823434 
2.60054 0.3857734 
1.649763 0.1234359 
2.986709 0.2529918 
4.815232 0.4947833 
3.277885 0.1712405 
2.626362 0.3596033 
2.888134 0.05787267 
1.992274 0.3220149 
1.579075 0.418458 
4.572023 0.3373506 
1.634548 0.09873546 
3.830953 0.4861483 
3.382446 0.3707188 
1.835504 0.2295413 
3.900982 0.3841749 
4.048117 0.4810245 
5.30112 0.1803203 
5.322647 0.1398518 
4.98982 0.3719795 
3.556308 0.4549297 
4.483148 0.04898237 
3.403537 0.2881239 
2.223452 0.4804463 
6.395569 0.3205454 
5.152367 0.1055109 
5.323873 0.07800113 
4.138245 0.2839548 
5.829125 0.04707861 
3.618014 0.3532134 
2.211837 0.3628628 
2.455885 0.3480006 
2.070811 0.3635009 
3.427974 0.4815615 
3.4068 0.2217774 
6.531803 0.08357155 
4.463059 0.3029261 
4.132781 0.286384 
4.420851 0.05453064 
3.938041 0.2989508 
3.592293 0.4410039 
9.295348 0.03934801 
3.288855 0.3731226 
8.847981 0.2643122 
3.118609 0.02474919 
3.527585 0.4140363 
4.282233 0.1093199 
3.960738 0.1291842 
2.453548 0.3406612 
3.035223 0.3491884 
4.080195 0.1667631 
2.875416 0.4298122 
3.103403 0.4461685 
3.011947 0.4935785 
3.376572 0.1283334 
1.916218 0.1678658 
3.480085 0.476724 
2.731753 0.3989882 
2.805114 0.2049411 
3.392589 0.4866712 
4.307337 0.2330063 
3.273453 0.3049215 
2.907577 0.3161238 
1.651543 0.4916429 
2.679559 0.409902 
3.04164 0.3711959 
2.112515 0.3165702 
2.145766 0.2665171 
2.773834 0.2798892 
1.902579 0.4061938 
1.528315 0.1084892 
1.856819 0.2089675 
1.991059 0.4184077 
2.620373 0.08834731 
3.116078 0.4698701 
9.923069 0.04651838 
3.27243 0.2175863 
2.030339 0.334889 
2.874499 0.4312498 
4.20335 0.2549138 
1.920761 0.3464216 
2.168709 0.3931449 
5.008924 0.2323973 
4.442209 0.2016673 
2.585146 0.3453359 
10.90693 0.1503558 
3.46094 0.3925757 
5.501162 0.1169366 
2.48171 0.27787 
4.262911 0.1624436 
2.212913 0.3601442 
3.387176 0.1217168 
2.973648 0.4361074 
2.249917 0.3395175 
2.261365 0.4169136 
3.010804 0.2666975 
2.300183 0.3483088 
1.587207 0.2779513 
2.363157 0.3892861 
1.768727 0.2736839 
2.322156 0.1839751 
1.991107 0.3623992 
3.071658 0.12166 
2.608638 0.4567546 
2.877715 0.2122458 
2.75383 0.05850833 
4.640229 0.2487504 
3.073544 0.3162824 
2.472293 0.2938904 
2.480492 0.1118036 
2.42994 0.4132202 
2.811021 0.4873318 
5.08378 0.3533195 
3.317814 0.3908603 
2.302193 0.4448566 
1.762114 0.3863459 
1.921455 0.3756357 
2.203159 0.06792928 
2.345838 0.3353035 
2.927184 0.466404 
4.892756 0.2575876 
2.176523 0.4639926 
5.323458 0.2949289 
3.897491 0.4229122 
2.403066 0.1987956 
2.447403 0.3563312 
2.365629 0.4862452 
1.52798 0.2990129 
2.112482 0.4467914 
2.256013 0.3263706 
3.551967 0.1645107 
3.096298 0.1719552 
4.334141 0.3105445 
2.96892 0.1423458 
2.834434 0.1215912 
3.171025 0.1388409 
1.959641 0.2667043 
2.40377 0.1614205 
2.638835 0.1521738 
1.997243 0.4586939 
2.236666 0.4199399 
2.931571 0.1718339 
2.62842 0.08235224 
3.002513 0.1809201 
4.973843 0.1924793 
6.367001 0.4712198 
9.282134 0.2929629 
6.318606 0.2315271 
4.299367 0.214896 
3.944874 0.4123968 
3.808591 0.2531528 
4.453968 0.1482267 
2.109039 0.277068 
1.45091 0.07255364 
1.857642 0.1334178 
2.748755 0.06605278 
2.385397 0.260794 
1.673877 0.3219427 
1.456303 0.4099015 
2.369279 0.2786479 
3.032204 0.2767718 
1.67114 0.4443993 
2.390182 0.1974139 
2.41362 0.1139052 
2.434689 0.3663804 
6.167589 0.1321544 
11.16361 0.2527924 
2.673719 0.1283556 
1.706517 0.2581265 
1.953962 0.221531 
