beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
15.442 3.084088 26.64302 6.108021 -29.46742 -3.726294 4.775413 3.614589 
14.87046 3.236988 29.63754 4.834348 -30.06533 -3.598655 -4.876268 7.045578 
12.73869 6.238504 28.5661 4.88188 -30.3581 -4.041434 17.87418 2.710585 
14.89491 3.511569 29.42989 4.303658 -29.75827 -3.9052 -11.19318 4.090018 
15.69559 3.05781 32.39628 3.915856 -30.4151 -3.658738 4.010671 8.563409 
16.03043 4.440877 29.30806 4.452496 -29.64602 -4.238925 16.45026 8.512346 
15.16489 4.263352 28.39931 5.151261 -29.6891 -4.068313 -18.08798 -2.05929 
15.23509 3.079795 28.12665 5.016119 -30.61394 -3.800045 7.85391 -3.323921 
16.24138 3.805212 29.46681 4.130649 -30.17253 -3.885902 -19.77282 0.3443912 
15.89101 3.398937 29.89728 2.699813 -29.93975 -3.772087 14.53809 3.730021 
16.60472 3.754702 -8.991031 0.6546998 -30.39376 -3.886278 31.52027 2.999229 
15.75091 3.336949 0.3806023 4.801139 -30.2858 -3.528727 29.42067 4.742666 
15.99148 3.271746 6.346972 11.32505 -30.1839 -4.05962 27.92316 6.416039 
14.8058 3.822553 6.979572 -22.03807 -29.6699 -3.871926 28.67371 3.375432 
14.46585 4.125884 -1.031588 8.341176 -29.60579 -4.030691 18.83479 7.214281 
17.32128 2.504703 -1.368601 -15.33484 -29.80607 -3.752017 22.96171 6.290732 
16.94656 4.910432 -18.11663 12.15998 -30.21348 -3.844162 20.53701 5.498946 
16.68166 4.438712 7.605973 -18.84751 -29.89366 -3.79049 25.87766 2.6254 
15.47548 2.785558 11.2326 -1.931904 -29.77096 -3.702437 19.88182 4.720559 
15.74816 3.152453 0.8130037 -3.729757 -30.29393 -4.03437 23.06415 4.207933 
15.50718 3.811477 12.96234 -11.44934 -29.72171 -4.08773 26.65126 5.488063 
16.56211 3.860767 9.330052 0.6150658 -30.98743 -3.781845 29.22883 4.171359 
15.59281 3.53008 4.229604 4.72891 -29.79181 -3.687751 31.60721 0.9947022 
16.4671 3.753641 4.483414 3.833062 -30.22427 -4.105375 29.53744 3.690492 
15.74737 4.664548 -3.524877 11.43095 -30.11428 -3.921054 30.65133 6.152647 
15.71144 3.244367 -14.51484 -7.467597 -29.44092 -3.719195 27.78284 4.629864 
12.32254 9.62391 15.58161 4.528997 -29.35834 -3.877934 29.3132 5.085444 
0.9056398 -9.454232 16.50858 4.591122 -29.5821 -4.101058 27.28096 6.331985 
5.056258 1.742588 14.6884 4.046762 -29.48082 -3.973597 29.56126 3.515857 
17.19085 1.219259 14.78745 4.036732 -29.66828 -3.965226 27.46604 5.519586 
3.362725 21.13724 22.70378 1.297175 -31.36646 -4.095761 23.74461 9.838809 
26.4379 -4.4427 18.56035 5.605598 -30.64161 -3.98466 13.72773 -8.316322 
5.320432 11.85613 15.87715 3.283523 -29.93828 -4.151548 2.285375 17.2529 
29.84065 3.292281 15.71831 2.819281 -30.35739 -3.86807 5.21877 6.075393 
28.9836 4.580853 15.67444 4.691779 -30.12058 -3.758114 6.380908 -2.987142 
28.61822 6.363798 15.60645 3.993649 -29.76345 -3.885028 -4.02829 5.611296 
26.61541 3.547773 15.27669 3.080359 -29.79839 -3.851499 -12.71553 -2.972163 
29.21476 4.293114 15.95448 4.100025 -29.63473 -3.744416 -6.838038 1.181634 
27.50422 5.819662 15.61348 3.428968 -30.48885 -3.899362 -0.6839767 3.265896 
25.28303 5.897375 15.66966 4.695603 -29.91552 -4.012184 -8.123804 -7.366725 
7.129271 16.39874 16.53196 4.299743 -29.78959 -3.862805 10.16741 19.3325 
29.4413 3.412893 14.70811 4.312419 -29.67857 -3.971098 4.360581 8.023402 
28.11606 5.326878 14.39144 4.386239 -30.42662 -3.973768 14.65659 0.9946225 
26.98772 4.743211 14.42587 3.824379 -30.09926 -3.992383 24.76656 12.63797 
29.00434 4.70682 14.43974 3.887643 -30.01742 -3.950678 20.80663 -2.865497 
28.68596 4.759385 16.2476 1.672743 -29.59801 -4.023439 9.200636 -2.242636 
28.81215 4.886186 14.94122 3.655218 -30.25663 -3.804381 -3.692662 -10.93912 
28.39985 6.397273 15.86554 4.56 -29.51408 -3.986833 15.19266 -5.227308 
26.00074 6.62078 15.73739 4.040732 -30.16196 -3.782213 2.176418 0.07616889 
28.86558 4.479996 16.20333 3.928284 -30.10318 -4.017454 13.17856 -6.475244 
29.08751 6.136478 15.36601 3.31069 -29.8306 -4.053132 3.637358 13.42553 
15.00576 8.819498 23.03689 -1.932812 -29.76311 -3.850139 -1.027753 4.962317 
15.38318 4.491226 32.31541 3.464874 -30.63946 -3.741896 -5.908405 -7.498624 
16.01568 3.898967 30.20175 3.801018 -29.92531 -3.738848 -12.07657 9.269592 
16.28323 3.488418 28.4309 5.345111 -29.88326 -3.78557 -9.111545 -7.688386 
16.29697 4.376615 28.88815 3.952741 -30.05657 -3.930438 27.12755 -19.02799 
15.13296 2.963344 28.94603 4.473294 -30.4903 -4.117259 -3.182467 4.612865 
15.99778 2.191222 30.03556 3.853217 -29.94207 -3.690745 15.11186 -6.95939 
15.07331 4.375984 29.19295 4.112704 -29.50327 -3.825934 -3.850116 7.375403 
15.38345 2.82524 29.03946 4.374169 -29.37374 -3.73407 12.72619 0.7995271 
16.24697 2.256917 29.81752 4.40655 -29.95225 -3.890287 5.940818 -6.011859 
15.5518 2.835083 28.39108 4.981241 -29.56029 -4.044323 3.58616 -18.58364 
14.72499 4.279269 29.85558 3.309907 -29.69577 -3.920202 -3.755504 -7.549013 
15.4757 3.379379 29.13053 4.263381 -30.33945 -3.861679 19.85017 -1.872081 
15.61963 4.330832 29.06226 4.471171 -30.06372 -3.774625 9.149597 -16.5324 
15.31065 3.692318 29.43914 4.098397 -30.10298 -3.554794 -0.4014842 20.70241 
14.86142 5.080143 29.29701 3.898811 -31.04009 -4.048988 -1.081112 4.170185 
15.64535 4.102098 29.34808 4.375002 -29.30897 -4.028887 4.511161 13.24148 
14.05607 4.145269 27.45948 6.423673 -30.10795 -3.816072 24.30334 -6.84372 
15.17703 3.714786 28.74274 4.638821 -30.92439 -4.059703 12.76473 0.3655672 
15.72357 4.910228 29.47975 4.116409 -30.00267 -3.975287 17.20895 10.65761 
15.84119 3.370021 29.35407 4.274592 -29.54767 -3.882316 0.5632767 -9.411258 
16.02823 2.887166 29.6888 3.660588 -29.58674 -4.0762 -8.96725 5.84096 
15.78957 3.093956 28.68413 3.816312 -29.55411 -3.807159 -10.13278 2.515012 
15.62636 4.072031 28.17371 4.575566 -30.09069 -4.136071 5.338871 2.26299 
15.53903 3.294339 28.84944 4.858524 -29.89592 -3.754199 7.638363 10.1363 
15.73532 4.497337 27.80251 4.227455 -29.00435 -3.970287 8.479497 7.440787 
16.25743 3.430353 29.30057 3.860715 -29.4163 -3.963371 7.534504 10.12951 
14.59747 4.902985 14.76097 4.658886 -30.11764 -3.921835 23.91985 -2.783375 
15.31015 3.585793 -0.8598788 1.053319 -30.18787 -3.572033 18.73545 8.507355 
15.57232 2.509468 -3.905635 4.695013 -29.97091 -4.024917 23.61549 7.355008 
14.75598 3.185016 3.590958 -13.01216 -30.80305 -3.850865 25.88053 5.076011 
14.63887 4.739944 1.468722 -2.043201 -31.20828 -4.017083 30.07742 3.595674 
14.86683 4.943242 -15.93878 1.291897 -30.14802 -3.924962 29.85217 3.003352 
15.96029 3.70744 7.282449 2.415509 -29.93749 -3.805459 29.08696 4.510226 
16.12072 3.696188 6.608611 -13.88861 -29.65887 -3.83399 28.31685 4.878282 
15.45891 4.710204 -13.98994 -2.654968 -29.41541 -3.767595 28.80539 5.235109 
15.77695 3.801495 -6.700162 1.481379 -29.57101 -3.831618 29.34791 4.192626 
15.62669 4.15098 -1.098341 8.034347 -29.62192 -3.940853 29.41485 3.975122 
17.61153 4.669647 0.4427208 5.787866 -29.8587 -3.911043 29.01608 4.80243 
16.64266 3.529493 7.698345 15.5093 -29.52644 -3.915297 28.54104 4.65456 
15.42238 4.217572 -2.470295 0.5689097 -29.94507 -3.865105 29.74441 3.740594 
15.58486 4.355092 4.519891 -19.60286 -30.62791 -3.931788 29.12015 4.995592 
13.7101 3.978714 2.564236 3.402928 -29.82409 -3.884645 29.45618 3.971538 
15.42269 4.169824 8.457882 6.898637 -30.02644 -3.98725 29.08851 5.008807 
16.0267 1.839254 -16.33425 18.16553 -30.07991 -3.816968 30.71346 3.95263 
15.03352 4.02658 12.62734 12.66711 -29.74477 -3.790425 29.71991 3.833023 
15.60592 2.968423 9.319341 -20.55354 -30.34379 -3.959146 29.10613 4.578053 
16.25134 3.320368 6.848988 12.34129 -30.00146 -4.007312 28.86078 4.744149 
15.77114 2.063701 -0.1431844 -1.260135 -29.28175 -3.917188 29.35705 4.440685 
15.35907 3.476704 13.38595 9.21478 -29.79159 -3.751231 29.22188 4.163855 
15.15816 4.68497 -0.6243596 -0.4935253 -29.6851 -3.841302 29.63066 5.266599 
18.75446 4.017237 2.699134 6.09107 -30.23922 -3.790394 29.46378 4.434886 
16.1404 4.01297 2.598526 -2.526928 -29.47645 -3.966812 29.31669 4.359374 
16.67717 3.763919 3.540663 6.041774 -29.63239 -3.895024 23.45862 6.314955 
15.18174 4.681588 3.333361 2.193798 -29.57306 -3.592121 26.6147 6.524803 
15.98185 3.747912 -8.766881 5.071208 -29.69393 -3.851991 28.94844 4.515671 
15.03423 3.63632 -8.126151 -2.583521 -29.45451 -3.992856 29.3955 4.067867 
14.31515 3.994911 -5.560201 10.04686 -29.94962 -3.564034 28.64161 -1.833252 
14.47464 4.97198 -14.9827 -9.137834 -29.50853 -3.708523 29.73428 3.775214 
15.86917 4.30819 2.880275 -3.016029 -30.22 -3.412431 29.23565 4.256368 
15.73665 3.175861 18.07276 1.967537 -29.89503 -3.714373 29.42082 4.626658 
15.59736 4.031107 7.988156 10.73438 -30.47607 -3.859262 28.81871 5.329695 
15.49693 4.086586 12.2263 4.178104 -29.9132 -3.680252 28.81836 5.16653 
14.875 4.88029 -4.708358 5.745767 -29.71435 -3.900921 29.87477 3.394073 
14.41627 4.54013 15.95115 2.186759 -29.43075 -3.855868 28.71846 5.063243 
15.58283 3.588907 -10.75453 3.431821 -29.9738 -3.806674 29.13164 4.097118 
13.95281 4.13096 -6.098758 -2.531103 -30.21081 -3.93339 29.97779 3.066104 
15.51265 3.876079 5.061115 20.80413 -29.45592 -3.841674 29.17619 4.07252 
15.01792 3.530695 -15.9053 12.02956 -29.82568 -4.032517 29.50101 1.904914 
15.19298 4.207217 -7.520502 -2.157258 -30.13125 -4.113384 29.38691 3.987609 
15.63298 4.905263 16.40442 -9.196657 -29.95192 -4.007407 25.61049 3.668193 
15.12157 3.228889 19.32803 7.547296 -29.64242 -3.768354 -11.7971 -3.270823 
15.2072 3.471004 22.15419 4.464358 -29.86062 -4.011617 -8.681899 -5.145003 
15.3177 2.82499 25.73903 3.327983 -29.78951 -3.527114 5.128584 -6.218454 
15.18979 4.579896 27.6259 4.36333 -29.7883 -4.07591 -12.10781 15.82777 
13.20803 0.8974448 28.88032 4.461179 -30.16293 -3.841787 15.45827 3.677833 
-11.96977 9.521567 29.60482 4.256686 -29.91092 -4.02092 13.56452 4.379176 
0.9191984 -1.848381 28.82669 4.687606 -29.76968 -4.010915 15.78452 2.921095 
14.13673 11.87529 28.68749 4.83924 -29.68795 -3.882268 15.77048 3.596522 
4.368074 4.290303 28.29514 4.988842 -30.4006 -4.111382 15.84398 3.861053 
7.504124 16.77043 28.96765 4.738322 -29.74545 -4.101537 15.76537 3.999129 
9.375653 4.125639 30.16995 2.731965 -30.21439 -4.065102 15.79466 4.490196 
-12.77771 -5.560362 29.30181 4.198376 -30.08817 -4.108742 15.73687 4.352848 
-3.678169 10.58922 29.4982 4.681898 -29.67211 -3.733496 15.84366 3.13506 
-1.262572 -16.98937 31.57194 3.203667 -29.54062 -3.92642 15.91586 3.980216 
21.15011 4.69644 21.73439 6.809935 -30.40331 -3.904108 15.44684 7.295288 
12.1205 19.59162 -0.9909174 3.854858 -30.1707 -4.165512 20.01832 3.766187 
5.730088 7.058164 -2.445888 -6.294207 -30.11956 -4.105282 18.10376 4.809949 
-11.15542 -13.81186 -5.934812 -9.692943 -29.47967 -4.073477 18.24665 5.848356 
-10.7521 -2.909874 15.18838 2.611303 -29.601 -3.995843 18.91095 4.832914 
8.940049 11.84035 -0.1975578 -11.55026 -30.26701 -3.783061 21.16382 6.029534 
26.997 -7.014888 15.50956 3.335635 -30.26385 -3.831679 20.76708 5.688875 
10.77626 6.456 15.52576 3.747249 -30.1674 -3.857801 24.15167 9.764784 
-16.51657 10.63051 15.66024 3.691805 -29.60403 -3.992523 30.12799 4.330517 
9.953159 21.98064 16.18957 3.224752 -29.94645 -3.573703 28.39986 5.650091 
2.062668 13.42541 15.60422 3.162009 -30.26538 -4.018459 29.27723 4.451825 
-5.905455 -16.40127 13.44894 4.156017 -30.5152 -3.945327 29.35021 3.194953 
-8.168729 -17.1365 15.91724 2.491579 -29.42566 -4.10117 17.58886 15.65074 
-5.027645 -2.033414 17.48483 7.080804 -30.01574 -3.846861 2.267342 -17.38628 
10.85285 3.593748 16.61021 4.299831 -29.46174 -3.659481 -22.90739 -2.338979 
27.0697 -5.650862 18.01804 3.193037 -30.36545 -3.818025 -23.49141 7.206097 
-15.38757 -19.21432 15.49996 2.673507 -29.46113 -4.299993 26.8445 5.868722 
-8.310734 -3.375057 15.63304 3.180804 -29.40551 -3.611568 29.32601 4.088117 
-19.31242 0.1544442 15.7597 3.624473 -30.38798 -4.006753 29.31805 4.865599 
-0.8688885 9.937497 16.4613 3.859381 -29.96579 -3.92205 19.72406 17.72908 
0.4236007 -1.89885 15.29788 4.348285 -29.70892 -4.092945 19.44857 22.03249 
1.381101 16.61528 14.50014 4.123836 -29.82965 -3.713073 29.32779 3.320319 
-7.16699 -3.628973 16.09991 2.66858 -29.64076 -3.536078 26.34049 6.323394 
-2.617479 11.68645 16.03219 3.891006 -29.84269 -3.830189 29.33166 4.513103 
20.46296 3.292076 14.84824 3.294379 -29.7328 -3.981774 29.19481 4.57904 
6.802447 0.5041635 18.0997 3.824044 -35.1194 -3.841768 21.03387 20.21918 
22.07421 4.085827 15.53856 2.425613 -29.32113 -3.986121 -3.522136 20.18613 
24.02501 3.272688 14.83878 3.035643 -30.0394 -3.839835 1.136593 -0.4264272 
27.8848 2.629429 15.79743 5.40797 -29.59635 -3.812859 13.48917 -5.516778 
31.04852 4.551115 15.14529 3.689317 -30.3537 -3.73691 -1.871019 -4.848913 
29.402 4.306604 15.44236 3.569949 -29.87844 -3.940015 -11.628 -9.296892 
21.72624 4.32619 15.77707 2.933558 -29.81021 -4.09657 -0.698081 -12.99983 
29.37481 5.628753 14.24096 4.72385 -30.31501 -4.070563 3.773489 15.82213 
27.26086 8.419611 15.89556 3.302503 -30.92952 -3.962262 -26.68205 -9.793309 
27.69281 6.282606 15.6935 4.42248 -29.75042 -3.720981 -7.532348 3.677784 
28.768 4.494894 15.88668 2.524704 -30.08881 -4.08778 -7.585615 13.49079 
28.77547 4.388518 15.2887 4.508714 -30.37714 -3.917272 13.07671 1.776195 
29.49247 3.33158 15.47817 4.846507 -29.14185 -3.967971 15.77408 -8.070979 
29.51622 4.350742 15.70939 3.490337 -29.23972 -3.7841 -1.197713 -7.189318 
28.9917 3.524572 15.76002 4.24653 -29.16792 -3.796244 0.08628352 -4.905095 
29.46222 4.472321 15.93 4.100462 -30.40457 -3.800095 3.571721 -5.619978 
29.18353 3.732872 13.74388 4.353571 -30.8172 -3.895429 -16.49852 31.60527 
29.48483 3.501483 15.88645 4.294944 -30.56144 -3.827168 -9.093581 0.7276125 
28.79503 4.508012 15.30809 4.145687 -30.43742 -3.979591 5.867296 -23.22304 
29.69126 4.165125 15.79217 3.926511 -29.74195 -3.89957 4.088926 6.730985 
28.81105 4.658272 15.20986 4.591724 -29.9029 -3.904152 16.85108 -10.25285 
28.00589 2.997029 15.59792 4.034093 -30.06217 -4.086018 -5.022679 5.236452 
29.27133 4.542591 16.33033 3.009341 -30.34203 -3.932344 13.27549 23.20621 
29.0987 4.81241 14.28262 5.421275 -30.44624 -3.995013 11.26386 -5.256647 
-5.254869 -1.016181 15.93679 4.114678 -29.8986 -3.673273 20.10272 4.012503 
-7.286833 -5.499375 15.8555 4.505745 -29.65035 -3.727019 23.13381 4.42651 
-1.925037 0.5482235 14.58844 4.909485 -29.69084 -3.890878 28.48286 5.695011 
-2.150354 -3.458013 15.38059 2.451408 -31.1558 -3.817445 28.15302 4.723562 
-16.5196 -5.301988 16.08522 3.22567 -29.56502 -3.94009 28.56774 4.755999 
11.49538 13.81211 15.4417 5.024675 -30.43031 -3.756682 29.34313 5.220803 
-7.167281 -12.68402 15.57905 4.232569 -30.73863 -4.004353 29.4668 4.431586 
-16.47395 4.710936 15.25397 3.747226 -30.39157 -3.803472 29.39895 3.92609 
-1.464365 1.257398 15.07808 4.256331 -29.65058 -3.942757 29.33715 4.369812 
-4.49997 6.71782 13.61828 3.657827 -30.25086 -4.089721 29.06556 5.015536 
-5.608778 0.09347264 15.14644 3.197524 -29.63499 -3.853273 28.82873 4.564467 
5.532874 -6.273273 14.55036 3.524468 -30.2135 -3.831817 28.56771 4.045064 
-15.50704 -17.78093 14.88061 4.533218 -29.67754 -3.930743 28.87969 4.463193 
-11.9963 -14.82839 15.6708 4.430519 -30.38469 -3.943586 29.34992 4.824098 
1.499082 19.44205 14.94936 2.614956 -29.87491 -3.761858 26.37972 5.363946 
22.87634 0.428118 15.56666 5.070136 -29.50001 -3.635021 30.55506 1.963977 
7.866609 -1.781249 14.3384 4.097336 -29.4599 -3.703921 28.56214 5.146899 
-13.72713 -0.05567861 16.23046 2.043613 -29.17941 -3.906897 28.78451 4.309923 
16.43145 -0.4685302 15.9364 3.055975 -29.89957 -3.832578 28.45725 4.988695 
2.251786 13.88986 17.76018 4.106357 -29.80906 -3.952501 28.24773 4.814853 
-16.90866 -1.885267 14.43716 4.052762 -30.33299 -4.212614 29.64894 3.75787 
-1.09512 -12.70757 15.21879 4.024715 -29.93535 -3.84485 29.4424 4.197531 
6.335137 -1.642642 15.29669 3.572632 -30.34691 -4.106427 29.46742 4.141452 
5.54584 -0.06081078 14.77573 4.693635 -30.69877 -4.040715 29.11919 4.390937 
5.819842 2.141931 15.39222 3.328123 -29.72633 -3.782927 31.85529 0.153074 
-7.295414 -2.278075 15.12481 5.423988 -29.4871 -3.877788 28.08676 5.356149 
30.75616 5.22039 15.37133 3.141166 -29.5267 -4.193777 12.11326 11.19253 
29.14018 4.52637 14.9061 3.83157 -29.48333 -3.84267 -16.3709 2.835582 
12.53653 23.67238 15.78214 3.074506 -30.05677 -3.808799 13.81077 7.758699 
25.62413 4.312705 15.00134 3.678886 -30.28067 -3.93875 6.45514 -0.1705255 
23.59482 10.33035 15.22276 2.857736 -29.91312 -3.942308 12.02006 2.159004 
24.33884 7.350158 14.82275 4.583998 -29.97053 -3.833079 -14.92342 1.283439 
29.3555 4.739635 14.90334 3.812331 -29.70506 -3.779019 -4.985095 -8.467256 
28.73665 4.63843 15.66058 4.0613 -30.08436 -4.129163 -6.900955 2.321161 
30.09626 4.716307 16.39625 3.293688 -30.26715 -3.904829 0.8526816 -0.7367133 
28.3947 4.72107 15.22184 1.593098 -29.85675 -3.942231 7.654867 -2.095822 
28.87014 5.042092 16.22079 3.068797 -30.14776 -3.824596 -6.981169 1.32209 
28.6445 3.496258 15.35413 2.338785 -29.73344 -3.88414 1.66093 4.492896 
27.98885 4.498917 14.90612 4.270396 -29.67821 -4.072374 8.915677 -12.60056 
26.39411 9.44138 16.49116 4.075028 -30.78848 -3.981322 2.013689 -2.215538 
30.36181 5.032624 15.59659 4.706838 -29.96253 -4.011381 -3.076242 -14.50924 
28.79179 5.274202 15.58735 3.513527 -30.2913 -3.972892 -15.23303 -17.35424 
29.00001 4.929343 15.91666 2.62384 -29.89523 -4.130969 -0.3477329 -4.775369 
30.03866 3.651269 15.2981 3.988207 -29.93294 -3.776787 -5.445028 10.7807 
17.91944 8.88678 15.22045 4.581098 -29.36312 -3.691923 -23.11172 -9.780497 
9.605792 7.632714 13.86127 2.908542 -30.11331 -3.910732 -2.878418 -13.66047 
-15.69354 -7.357895 15.54683 3.369741 -29.91459 -3.778865 16.58699 3.518418 
20.13658 8.575054 14.6191 3.513484 -29.94891 -3.867195 7.176214 0.6232352 
24.60756 7.148976 16.71609 3.12699 -30.08805 -4.008875 4.113232 -14.57431 
29.53339 3.939808 15.53132 2.538346 -29.86288 -3.725325 -8.248908 -5.890154 
28.58062 5.124472 15.47717 3.692599 -29.89098 -3.99549 -6.016073 -1.111003 
28.07005 2.953897 14.92026 3.697282 -30.03675 -3.815231 -4.937918 31.86214 
30.40824 3.307108 15.23956 5.130137 -29.63608 -4.028983 6.461425 -1.192892 
27.4334 5.576503 16.33123 2.52737 -30.30864 -3.892436 -4.218925 5.200149 
29.67864 3.661359 15.48491 3.920236 -29.83552 -4.046923 5.743656 -1.989206 
29.09202 4.284747 16.03323 2.65375 -30.31531 -3.750649 3.576696 9.961787 
19.77964 8.681236 16.29341 4.7293 -30.79878 -3.990886 1.012837 15.17794 
22.96998 6.493728 14.55954 3.891111 -30.35027 -3.693129 -5.771585 -3.00693 
20.25863 7.119363 15.52033 3.711621 -30.72008 -3.939402 6.717939 5.503603 
25.78521 4.187451 14.73582 3.621705 -30.12844 -3.960197 2.666952 3.898071 
29.28821 4.216 14.37328 4.303566 -30.26828 -4.053482 -10.26669 5.970135 
28.96785 5.003204 16.02385 3.515758 -30.05217 -3.678275 -0.2465177 7.567471 
6.396204 -4.291414 16.06926 3.077485 -29.92623 -4.159225 15.00652 10.51373 
27.73994 6.29489 15.34727 5.101812 -30.05641 -3.922866 -4.571182 -19.69131 
29.09368 3.874438 14.86265 4.687339 -30.09711 -4.031276 -7.907177 -12.61704 
29.32427 4.071605 15.45367 4.081241 -30.35982 -3.842711 -3.00428 -20.6692 
29.85486 6.167773 15.04617 4.674601 -30.26199 -3.836062 22.1076 -12.56765 
29.652 3.620907 15.3014 4.145865 -29.84514 -3.888792 10.72195 -12.92068 
27.04242 5.019559 16.35636 2.593163 -30.04173 -3.962426 -5.962494 -4.337211 
29.27092 4.461617 15.35096 4.075461 -30.56831 -3.839292 16.34462 13.75747 
28.66075 4.839868 15.23048 4.127274 -29.80026 -3.869803 -4.431176 13.66319 
29.58753 5.697462 15.4671 4.32731 -29.98464 -3.920593 -23.52011 -5.565682 
29.20614 4.26186 14.97928 2.848971 -29.80636 -4.032677 -4.356374 7.86279 
28.27905 7.26137 15.3283 3.840179 -29.27857 -4.09292 1.619084 -5.898133 
26.7575 6.238519 15.58706 3.521912 -29.7383 -3.78283 1.423149 0.437736 
29.40087 4.511089 15.91866 3.853674 -30.09479 -4.017633 5.268421 11.19637 
28.74945 4.609662 14.14533 4.606499 -29.52495 -4.018458 5.603785 -6.350969 
28.25847 3.212372 15.92233 2.91082 -29.31468 -3.963729 -7.165068 3.038148 
28.29114 5.623793 15.13132 2.730935 -30.42403 -3.921772 17.4786 0.8742647 
30.5095 5.340771 15.34028 3.240519 -30.00796 -4.086494 3.601424 -3.509133 
29.31631 4.455674 16.30438 2.838332 -30.26742 -3.930098 11.92136 -0.4302104 
29.77846 3.182697 15.17376 3.628498 -30.0423 -3.666591 -13.64819 -1.947557 
29.21759 4.731341 16.77788 3.510923 -30.28538 -3.8829 -17.23993 -16.02113 
29.16322 4.443302 11.83102 4.004081 -30.86873 -3.926089 -13.13238 14.24141 
28.92463 4.191435 14.89247 3.908307 -29.51008 -3.839055 17.26286 3.617476 
31.37843 1.714306 15.51098 3.509254 -30.4135 -3.986502 -3.812921 -0.8372958 
29.03274 4.817679 15.67579 3.365246 -29.85827 -3.910132 -18.61415 -3.359763 
29.44979 3.170042 15.24494 2.463029 -30.22381 -3.649504 2.283274 2.752395 
27.94189 5.954811 15.94269 3.969705 -30.29472 -3.948711 -10.09096 -9.668489 
29.94391 3.592574 14.40706 4.818224 -29.84395 -3.882769 -14.79477 -8.690123 
28.29224 3.091697 15.43143 4.232822 -29.81807 -3.904838 -4.841765 -1.756018 
27.64437 4.958854 15.83748 3.286261 -30.0492 -3.773103 -1.93537 4.11317 
20.02505 8.771179 15.36841 4.492849 -29.69721 -3.797076 -18.73712 -1.203482 
24.72583 6.317766 15.52112 2.032805 -29.4148 -3.843141 1.730716 13.94394 
18.68647 6.654463 16.72241 1.732792 -30.13855 -4.028723 13.11029 -14.29642 
28.96399 5.058773 15.00527 3.724679 -29.43064 -3.69336 12.53296 -15.88801 
27.87169 4.048847 14.66016 4.949866 -29.86474 -4.124108 25.6608 6.207385 
19.13075 10.61159 14.41581 4.291552 -30.26881 -4.051065 -1.423699 -1.245912 
24.3337 13.92822 15.74617 3.887738 -29.70391 -3.910962 -2.596693 -0.8904536 
29.36489 4.613424 15.68969 2.675418 -29.87036 -3.954242 -1.40459 15.08273 
28.84268 4.167504 15.27804 4.305588 -29.94327 -3.84489 -9.475062 -1.783095 
29.27861 4.432194 15.82489 3.241023 -30.15206 -4.042452 8.799681 -7.604332 
29.11202 4.037727 16.97288 4.922134 -30.32159 -3.785209 1.622963 8.164528 
28.99501 4.543078 15.53306 3.294713 -30.15443 -3.819174 14.53327 -20.1957 
29.26004 4.352163 15.56138 2.977693 -30.12141 -3.919906 0.2368487 -1.671002 
29.82982 3.906699 15.18795 5.050763 -30.0429 -3.950356 9.153495 -2.846831 
29.24898 4.664967 15.84909 3.380144 -29.76457 -3.970203 15.07026 9.772919 
29.52355 4.114689 14.84315 4.773399 -30.4102 -4.028504 2.606744 4.043013 
28.28481 5.104278 15.50527 3.657316 -29.36345 -3.858577 -3.163649 -7.186032 
28.27168 5.65782 16.04983 4.577019 -29.29669 -3.71218 -13.34404 -4.197267 
29.17596 4.403433 15.55976 4.856306 -29.8353 -3.790786 -6.41123 -11.09818 
28.72354 4.217302 14.74632 3.768737 -29.42716 -3.795745 3.990826 1.996602 
29.00454 4.007452 15.27856 4.441611 -29.65798 -3.845124 5.522263 -7.140601 
27.84781 2.249697 14.30236 5.275928 -30.62912 -3.658268 3.297028 3.162683 
29.12893 4.267516 15.60084 3.628969 -29.47903 -4.005727 -0.06451221 6.879184 
20.93994 10.39378 15.88101 3.312957 -30.40322 -3.726549 5.49262 11.4893 
29.41812 4.090288 16.21788 4.09788 -30.72762 -4.08536 6.470143 13.03461 
29.71433 4.343396 15.90567 2.509912 -29.27907 -3.972977 7.98767 14.44272 
28.22599 5.057389 16.31587 4.486417 -29.67952 -3.807643 -15.55001 5.993599 
29.41192 4.020937 16.91294 3.228658 -30.14345 -3.860613 3.170153 6.33453 
28.54829 4.694489 16.2465 2.848432 -30.05471 -3.895448 -6.677352 23.64567 
29.08292 4.305304 15.74566 3.753304 -29.65497 -3.794211 5.052213 11.62546 
28.80493 3.779546 15.78922 3.420468 -29.45805 -4.043445 -8.301197 -5.999978 
28.65046 5.897183 16.17364 4.16749 -29.75016 -3.797102 -14.41748 -18.70553 
28.98347 4.585153 14.05228 3.029699 -29.60307 -3.835499 -10.88331 -3.718535 
26.89346 4.618027 10.03729 4.93379 -31.9572 -4.023561 7.895256 -12.92882 
21.11206 3.937421 12.31517 1.650457 -29.75378 -3.557146 20.76589 4.584019 
-5.220326 -0.4010574 18.98221 5.168678 -30.53194 -3.954511 2.839632 -5.009739 
-6.838987 -2.441166 20.3094 5.212699 -29.93841 -4.087099 -1.15772 16.75673 
3.941189 20.03287 17.70565 7.650422 -29.23589 -3.904227 11.18832 18.8918 
8.332626 -1.178665 21.95345 5.481669 -30.78773 -4.016293 16.76507 5.298643 
