p_1 p_2 p_3 p_4 
0.2919375 0.4917567 0.001588442 0.2147174 
0.3030877 0.4630097 0.001862011 0.2320406 
0.2984065 0.3406138 0.01946373 0.341516 
0.3098285 0.4069554 0.003584711 0.2796314 
0.3352239 0.454698 0.0196897 0.1903884 
0.3081167 0.4752531 0.01073654 0.2058937 
0.3345073 0.4235133 0.002673714 0.2393056 
0.2686639 0.4258181 0.02756898 0.2779491 
0.2683168 0.482314 0.002764424 0.2466048 
0.3553286 0.3587421 0.005414159 0.2805152 
0.284712 0.4061186 0.007677851 0.3014915 
0.3023776 0.432578 0.03989276 0.2251517 
0.2135507 0.4573455 0.01534202 0.3137618 
0.2258531 0.3780615 0.002155305 0.3939302 
0.3402048 0.4415833 0.0105708 0.207641 
0.3340043 0.3833869 0.01226403 0.2703448 
0.3340244 0.4104966 0.011765 0.243714 
0.2870679 0.4201709 0.001482848 0.2912783 
0.3971363 0.3530638 0.01473699 0.2350629 
0.3164806 0.3764615 0.0581803 0.2488775 
0.3128228 0.4257463 0.01168403 0.2497469 
0.3425583 0.3011528 0.02519035 0.3310985 
0.307051 0.4958424 0.001106015 0.1960005 
0.3179913 0.3491104 0.00803149 0.3248668 
0.28317 0.4383443 0.004479776 0.2740059 
0.2691275 0.4065692 0.03014327 0.29416 
0.2383724 0.3703828 0.05330434 0.3379404 
0.3222871 0.4332124 0.02879504 0.2157055 
0.3973286 0.3721041 0.009291183 0.2212761 
0.3550266 0.2785997 0.02198543 0.3443883 
0.2472247 0.4549039 0.01711904 0.2807524 
0.2811552 0.4411057 0.01402385 0.2637153 
0.3654536 0.4065315 0.003850411 0.2241645 
0.1855535 0.5169142 0.04827829 0.249254 
0.2851963 0.4850819 0.001528508 0.2281933 
0.2808955 0.4864119 0.0004597398 0.2322329 
0.2919603 0.4381277 0.01246389 0.2574481 
0.293058 0.4012483 0.01040186 0.2952919 
0.3050904 0.4034169 0.01149974 0.279993 
0.2810153 0.4714549 0.01416262 0.2333671 
0.3245811 0.3545553 0.0283898 0.2924738 
0.2701529 0.2831111 0.1208202 0.3259158 
0.3605837 0.3470065 0.01472973 0.27768 
0.23277 0.4413523 0.01979341 0.3060843 
0.2964183 0.3871863 0.0440957 0.2722997 
0.2567734 0.4597624 0.01265493 0.2708093 
0.31075 0.4145749 0.02397783 0.2506972 
0.2689537 0.4350695 0.0196837 0.276293 
0.342133 0.4078321 0.00439244 0.2456424 
0.3855963 0.3689444 0.008077273 0.237382 
0.3816966 0.2945201 0.0127867 0.3109966 
0.2459086 0.4402906 0.047449 0.2663517 
0.2213539 0.4439842 0.01142946 0.3232324 
0.2720433 0.4359645 0.01209477 0.2798974 
0.3407568 0.4333327 0.003733107 0.2221774 
0.3096646 0.3754242 0.001267984 0.3136432 
0.255749 0.379399 0.007793735 0.3570582 
0.2560163 0.3783389 0.04230412 0.3233407 
0.3745741 0.3768106 0.01399109 0.2346242 
0.3096362 0.3825545 0.002238432 0.3055709 
0.3027085 0.4228825 0.03066358 0.2437455 
0.2473448 0.4314216 0.002414218 0.3188194 
0.2548112 0.4294765 0.002971636 0.3127406 
0.3145333 0.3496599 0.001690472 0.3341163 
0.3109616 0.3497162 0.01645085 0.3228713 
0.2391116 0.4472199 0.005104044 0.3085644 
0.365724 0.3595589 0.01238812 0.262329 
0.279802 0.4243075 0.0005812874 0.2953093 
0.3004986 0.3381386 0.003677228 0.3576855 
0.2419176 0.4103228 0.03149345 0.3162661 
0.2560665 0.4188312 0.01883247 0.3062698 
0.2978911 0.3832971 0.0247965 0.2940153 
0.2937042 0.3815156 0.04019792 0.2845823 
0.2891341 0.4204107 0.01566035 0.2747949 
0.3709459 0.3805806 0.01283104 0.2356425 
0.4067162 0.3124086 0.006526911 0.2743483 
0.2713549 0.4378022 0.01083123 0.2800116 
0.2542101 0.4565299 0.02700647 0.2622535 
0.2681819 0.4488497 0.009016617 0.2739518 
0.2959685 0.410752 0.01081419 0.2824653 
0.3397895 0.3756632 0.0005162656 0.284031 
0.284449 0.3910706 0.02056975 0.3039106 
0.3432347 0.3921353 0.0216008 0.2430292 
0.3239714 0.3864875 0.01829603 0.2712451 
0.3376136 0.3328328 0.03990733 0.2896463 
0.2682945 0.3801012 0.03192639 0.319678 
0.3354493 0.4007759 0.008435794 0.255339 
0.3056284 0.3700697 0.01412598 0.3101759 
0.328378 0.3765411 0.01648386 0.2785971 
0.2023088 0.4838003 0.05223007 0.2616608 
0.287285 0.44741 0.001906474 0.2633985 
0.2942119 0.4247738 0.004483409 0.2765309 
0.3086328 0.4550533 0.01541767 0.2208961 
0.3627094 0.3012867 0.01925529 0.3167486 
0.2765449 0.3846191 0.0159299 0.3229061 
0.2873888 0.4367765 0.0490709 0.2267638 
0.3809734 0.4169039 0.003960168 0.1981626 
0.3600896 0.3986489 0.004403497 0.236858 
0.2102011 0.3562174 0.08735023 0.3462313 
0.3497564 0.3010582 0.03443965 0.3147457 
0.3110077 0.4286683 0.006405749 0.2539183 
0.3027206 0.3909543 0.02904934 0.2772758 
0.2849872 0.3711724 0.03408639 0.309754 
0.383344 0.3507043 0.002672879 0.2632789 
0.2980317 0.4086577 0.07321034 0.2201003 
0.3657308 0.3357855 0.001428416 0.2970553 
0.1580366 0.4943562 0.01434326 0.333264 
0.370377 0.4144802 0.0067552 0.2083876 
0.3561344 0.4140513 0.01129264 0.2185217 
0.264289 0.360832 0.002372894 0.3725062 
0.3047271 0.3944796 0.01989684 0.2808965 
0.2954733 0.449224 0.00085392 0.2544488 
0.2379558 0.4187176 0.0202822 0.3230444 
0.3044271 0.4082601 0.01282072 0.274492 
0.3339291 0.330178 0.02908342 0.3068095 
0.2763149 0.4288585 0.01379371 0.2810329 
0.2997834 0.4661639 0.004792657 0.22926 
0.3184006 0.4156943 0.01017857 0.2557265 
0.2362082 0.4909451 0.0256021 0.2472446 
0.3304314 0.2700761 0.01220655 0.3872859 
0.2565189 0.3883643 0.004771049 0.3503457 
0.3077631 0.4660616 0.009164832 0.2170105 
0.2973259 0.404292 0.008102052 0.29028 
0.2171377 0.3986848 0.03004368 0.3541337 
0.2608136 0.4393025 0.02397963 0.2759043 
0.2503288 0.4274323 0.003855653 0.3183832 
0.2714817 0.4255475 0.01996499 0.2830058 
0.3031024 0.3684114 0.001015926 0.3274703 
0.3144657 0.3622623 0.007267584 0.3160044 
0.317606 0.3870585 0.02100054 0.2743349 
0.2940799 0.3875556 0.02088628 0.2974782 
0.260371 0.4437935 0.01648296 0.2793525 
0.2986921 0.3524217 0.02590556 0.3229806 
0.2850771 0.4100578 0.05632786 0.2485373 
0.2902274 0.3616954 0.01431495 0.3337622 
0.3242142 0.4445945 0.00266697 0.2285243 
0.3893546 0.3883679 0.01726149 0.205016 
0.2970673 0.3987903 0.02841393 0.2757285 
0.3243441 0.4304238 0.009621131 0.235611 
0.3075714 0.3866402 0.02153338 0.284255 
0.2621603 0.3999879 0.05045374 0.2873981 
0.2832808 0.3898503 0.02976158 0.2971074 
0.3492451 0.3452871 0.002187275 0.3032805 
0.3638906 0.4020374 0.04387522 0.1901968 
0.3331608 0.3781631 0.04571867 0.2429575 
0.372592 0.4367271 0.005331934 0.185349 
0.3976942 0.3760512 0.006700488 0.2195542 
0.3379265 0.32608 0.06053016 0.2754633 
0.3180385 0.4085211 0.01733262 0.2561079 
0.40966 0.3591542 0.006764717 0.2244211 
0.2672077 0.3885811 0.02813882 0.3160724 
0.2244806 0.4386885 0.06159714 0.2752338 
0.3187736 0.4533462 0.02209343 0.2057867 
0.3907154 0.3279568 0.02485834 0.2564695 
0.2932548 0.4012824 0.02073963 0.2847231 
0.2758083 0.3730754 0.01009546 0.3410208 
0.3009699 0.3713331 0.02796068 0.2997364 
0.2360092 0.5003727 0.00190606 0.261712 
0.2322921 0.3843468 0.007418319 0.3759427 
0.2674924 0.401522 0.01463791 0.3163477 
0.3159824 0.4392945 0.01888011 0.2258429 
0.3184882 0.4263869 0.003662802 0.2514621 
0.2940718 0.3393364 0.05094962 0.3156421 
0.2960676 0.3650769 0.008539426 0.3303161 
0.2964619 0.3836254 0.007409533 0.3125032 
0.2086486 0.5050519 0.002657025 0.2836425 
0.2654874 0.479457 0.009767709 0.2452879 
0.2615749 0.4634105 0.007129413 0.2678851 
0.3380603 0.3826481 0.04443403 0.2348576 
0.2535715 0.4238008 0.01010723 0.3125205 
0.2811511 0.4044972 0.02347287 0.2908787 
0.3487294 0.3398396 0.02611982 0.2853112 
0.269374 0.4156477 0.0129133 0.302065 
0.2741534 0.4377377 0.05308358 0.2350253 
0.3070098 0.4455357 0.003965042 0.2434895 
0.296605 0.4270531 0.01666595 0.2596759 
0.2960822 0.3948643 0.009127629 0.2999259 
0.2560477 0.4137612 0.005449484 0.3247416 
0.3746302 0.3565983 0.01363904 0.2551324 
0.3401755 0.3256313 0.04799544 0.2861978 
0.3263577 0.3391882 0.00144618 0.3330079 
0.3874481 0.3016898 0.01597536 0.2948868 
0.3223122 0.3861232 0.02662843 0.2649361 
0.3702034 0.3847888 0.00309175 0.2419161 
0.279497 0.4128731 0.04858676 0.2590431 
0.3564153 0.3807777 0.0008152277 0.2619918 
0.2305269 0.4879752 0.0004489368 0.281049 
0.3159655 0.338779 0.009560742 0.3356948 
0.2990992 0.417002 0.0004509158 0.2834479 
0.2716483 0.3560686 0.0538839 0.3183992 
0.3302928 0.3405045 0.007724265 0.3214784 
0.2423693 0.491669 0.0283962 0.2375655 
0.2530524 0.3960582 0.01138866 0.3395007 
0.293109 0.4558443 0.007210402 0.2438363 
0.3225791 0.3708606 0.04805991 0.2585004 
0.299744 0.4758861 0.0009564096 0.2234134 
0.3810549 0.4124925 0.004769288 0.2016834 
0.2869775 0.4586021 0.01462618 0.2397943 
0.2638473 0.4843333 0.0003945619 0.2514249 
0.2107124 0.4985957 0.02828417 0.2624077 
0.3963371 0.3369772 0.02160112 0.2450846 
0.2933774 0.4213394 0.007780816 0.2775024 
0.2947201 0.370071 0.01374272 0.3214661 
0.2674057 0.5067846 0.01772913 0.2080806 
0.348868 0.3775457 0.01275226 0.2608341 
0.3764751 0.4200551 0.001982465 0.2014874 
0.3283016 0.3905584 0.04843123 0.2327088 
0.3046999 0.4580188 0.004694258 0.2325871 
0.3154526 0.4478327 0.000390551 0.2363241 
0.3459687 0.3715933 0.003166472 0.2792716 
0.3038193 0.3904425 0.05498236 0.2507559 
0.3876269 0.392868 0.004092472 0.2154126 
0.2493204 0.4070944 0.008208248 0.335377 
0.3452844 0.3719124 0.01300046 0.2698027 
0.2832745 0.4269793 0.005082445 0.2846638 
0.3237071 0.4403278 0.004834996 0.2311301 
0.3059355 0.3111137 0.006009799 0.3769411 
0.2820999 0.4832741 0.01104729 0.2235787 
0.2783789 0.4848486 0.005826297 0.2309462 
0.3639558 0.32284 0.003873747 0.3093305 
0.2899303 0.3879106 0.02919938 0.2929597 
0.3347564 0.3397619 0.0008624719 0.3246192 
0.2764551 0.3686701 0.03162492 0.3232499 
0.2549383 0.3820347 0.006422279 0.3566047 
0.3982336 0.3907557 0.005771673 0.205239 
0.2761471 0.4736651 0.02369508 0.2264927 
0.316281 0.3735127 0.00238998 0.3078163 
0.2769488 0.416953 0.03831077 0.2677875 
0.2687101 0.4097378 0.02071223 0.3008399 
0.3087575 0.3178526 0.02315911 0.3502308 
0.2262094 0.4811818 0.02127716 0.2713316 
0.2898942 0.4586718 0.003021856 0.2484121 
0.3076741 0.4621016 0.003571668 0.2266526 
0.2444109 0.4517935 0.01723815 0.2865574 
0.2679546 0.3818543 0.005439731 0.3447514 
0.2362175 0.4391104 0.0007453769 0.3239268 
0.343484 0.3698956 0.004184656 0.2824358 
0.3372386 0.3116757 0.02880293 0.3222828 
0.3496273 0.3592367 0.04114994 0.249986 
0.2526363 0.3828138 0.001750678 0.3627993 
0.2888336 0.470351 0.007410294 0.2334051 
0.2935514 0.4500552 0.0007645013 0.2556289 
0.2314809 0.4704286 0.03568841 0.2624021 
0.2672031 0.3228267 0.04434708 0.3656231 
0.3180414 0.4108251 0.005242168 0.2658914 
0.2817842 0.4499291 0.0004393085 0.2678474 
0.2840593 0.4651589 0.006919969 0.2438618 
0.3118293 0.3261471 0.02626669 0.3357569 
0.3096644 0.3427731 0.03051186 0.3170507 
0.2980402 0.3507124 0.02791295 0.3233345 
0.2878975 0.4529567 0.005456428 0.2536894 
0.3072084 0.3860667 0.03505338 0.2716715 
0.3392266 0.3972983 0.01212909 0.251346 
0.2720265 0.457942 0.002698676 0.2673328 
0.262673 0.3693873 0.05049188 0.3174479 
0.2889566 0.3874569 0.004815552 0.318771 
0.3373855 0.3404528 0.03687763 0.2852841 
0.3196769 0.4207658 0.03597599 0.2235813 
0.3561762 0.37523 0.02418998 0.2444038 
0.3008678 0.3608185 0.07538408 0.2629296 
0.3020576 0.3460755 0.01610728 0.3357596 
0.2251928 0.4821982 0.00817545 0.2844335 
0.3451674 0.3587094 0.02065145 0.2754718 
0.3870141 0.2765711 0.03400342 0.3024114 
0.3231472 0.2990291 0.003472667 0.3743511 
0.3831631 0.35747 0.008136062 0.2512309 
0.2666348 0.3698443 0.02898891 0.334532 
0.2900748 0.383019 0.01793841 0.3089677 
0.361307 0.3645361 0.03658002 0.2375768 
0.3222664 0.4670707 0.01308349 0.1975794 
0.3389042 0.3456543 0.0376749 0.2777666 
0.3727596 0.3636566 0.02897201 0.2346118 
0.2879405 0.3809968 0.001110718 0.329952 
0.3306484 0.4067495 0.01642926 0.2461728 
0.3381733 0.3547067 0.02446334 0.2826567 
0.2095316 0.4471488 0.00861096 0.3347086 
0.31486 0.3513812 0.01851411 0.3152446 
0.2618075 0.4503106 0.008171279 0.2797106 
0.2339191 0.3897776 0.02087235 0.355431 
0.2332162 0.5114071 0.01637264 0.2390041 
0.2681501 0.3803429 0.06088877 0.2906183 
0.2961709 0.3673582 0.03990184 0.2965691 
0.3284953 0.4301572 0.003690485 0.237657 
0.2644425 0.3979439 0.04792062 0.289693 
0.2923455 0.3581494 0.06587663 0.2836284 
0.2820187 0.3399326 0.01450869 0.36354 
0.3087247 0.334748 0.003372443 0.3531549 
0.3112112 0.3790011 0.01788217 0.2919056 
0.22889 0.4001636 0.01967308 0.3512733 
0.286567 0.4427953 0.002119227 0.2685185 
0.3270077 0.3365376 0.01116367 0.325291 
0.2985137 0.4220652 0.01754176 0.2618793 
0.2783965 0.3748025 0.01784483 0.3289562 
0.3306785 0.3526653 0.001927801 0.3147284 
0.2756946 0.4222963 0.02806194 0.2739471 
0.2623293 0.3132854 0.002211556 0.4221737 
0.4144005 0.3479641 0.02213955 0.2154959 
0.294602 0.3328818 0.004126624 0.3683895 
0.3088819 0.3442442 0.03436897 0.312505 
0.2449145 0.428046 0.0405742 0.2864653 
0.3948642 0.3510755 0.004124648 0.2499357 
0.2538105 0.4066071 0.02426778 0.3153147 
0.2411377 0.5131869 0.003327514 0.2423479 
0.2753148 0.3495142 0.01884489 0.3563261 
0.3128214 0.4135092 0.003065201 0.2706041 
0.3712695 0.4196913 0.016442 0.1925972 
0.3875348 0.3514072 0.008219826 0.2528382 
0.3414492 0.4022589 0.01779024 0.2385016 
0.3241352 0.4167198 0.01147605 0.247669 
0.4436727 0.3517625 0.01115262 0.1934121 
0.2668098 0.4405912 0.007261872 0.2853371 
0.3454231 0.3739345 0.03028863 0.2503538 
0.3291731 0.3388931 0.006485269 0.3254485 
0.3645966 0.3979106 0.009587642 0.2279051 
0.2538921 0.4360137 0.00545653 0.3046377 
0.3191284 0.4359991 0.002134626 0.2427379 
0.2848702 0.4060996 0.04745026 0.2615799 
0.3092096 0.3990915 0.03883596 0.2528629 
0.2990219 0.4269198 0.01796209 0.2560963 
0.315635 0.409272 0.008278876 0.2668141 
0.3192371 0.3605804 0.01751117 0.3026713 
0.3292795 0.3492301 0.004522938 0.3169675 
0.29595 0.3555748 0.03268083 0.3157943 
0.3656173 0.4127138 0.01498493 0.206684 
0.30349 0.4285452 0.008924941 0.2590399 
0.2833478 0.4233219 0.003446386 0.2898839 
0.2979993 0.4518568 0.007651896 0.242492 
0.2583046 0.4300943 0.00820967 0.3033915 
0.2750264 0.426307 0.0140217 0.2846449 
0.2923365 0.3957282 0.01451214 0.2974232 
0.33385 0.3996325 0.02224629 0.2442712 
0.3442706 0.3500621 0.01125083 0.2944165 
0.3076367 0.3196837 0.01596602 0.3567135 
0.3559991 0.3683624 0.02812234 0.2475161 
0.325359 0.3943747 0.02048713 0.2597792 
0.2982736 0.4244213 0.01720798 0.2600972 
0.2486931 0.3979 0.01967304 0.3337339 
0.292693 0.4509672 0.0534999 0.2028399 
0.3228494 0.4359533 0.002001627 0.2391957 
0.2943815 0.3995362 0.01518421 0.2908981 
0.349139 0.358628 0.01900239 0.2732306 
0.2328532 0.4328162 0.02384122 0.3104894 
0.4147812 0.3795522 0.01487975 0.1907869 
0.2942016 0.4443802 0.02080803 0.2406101 
0.2600525 0.3977667 0.06579858 0.2763822 
0.2457493 0.3521969 0.08575054 0.3163033 
0.3225495 0.3982796 0.0135679 0.2656031 
0.2332551 0.4985699 0.001303061 0.2668719 
0.2727652 0.4734654 0.004388059 0.2493813 
0.2938134 0.4447572 0.007485351 0.253944 
0.3409976 0.3822589 0.009547335 0.2671961 
0.3262568 0.4487494 0.01747598 0.2075177 
0.2397687 0.4525152 0.0404255 0.2672906 
0.2959246 0.423535 0.01454362 0.2659968 
0.2755867 0.3652916 0.003569939 0.3555517 
0.2383369 0.4521704 0.002486301 0.3070064 
0.2573196 0.4510751 0.007687592 0.2839177 
0.3759091 0.3222408 0.003798468 0.2980517 
0.4205972 0.3099126 0.03469465 0.2347955 
0.2824798 0.4291561 0.01193775 0.2764263 
0.3344959 0.3955231 0.002254647 0.2677263 
0.2833108 0.3900068 0.005316347 0.321366 
0.2790968 0.4159429 0.002324494 0.3026358 
0.3626753 0.3969707 0.05389057 0.1864635 
0.2827255 0.38745 0.05324136 0.2765831 
0.2763113 0.3116482 0.003903518 0.408137 
0.4026399 0.288929 0.007964157 0.300467 
0.3430844 0.3788268 0.03645438 0.2416344 
0.2745552 0.3799047 0.01330419 0.3322359 
0.309367 0.4472245 0.002297903 0.2411106 
0.2929499 0.3994798 0.005532315 0.302038 
0.2634831 0.4019999 0.01498796 0.319529 
0.3327904 0.3854291 0.002970362 0.27881 
0.2899193 0.4410503 0.0012389 0.2677915 
0.3583771 0.3358574 0.02049283 0.2852727 
0.4018476 0.299298 0.02098855 0.2778659 
0.361487 0.2897656 0.01442179 0.3343256 
0.4032197 0.3289825 0.007300418 0.2604974 
0.2906682 0.3860336 0.02200365 0.3012946 
0.2159162 0.4787212 0.02153986 0.2838227 
0.2736804 0.4401523 0.01901941 0.2671479 
0.2693932 0.4366477 0.05466584 0.2392932 
0.2412565 0.4579025 0.01117782 0.2896632 
0.3267608 0.445902 0.01025477 0.2170825 
0.3670812 0.3334061 0.05547339 0.2440393 
0.2815471 0.4688181 0.005878713 0.2437561 
0.3524187 0.3422471 0.03279372 0.2725405 
0.2751848 0.4001236 0.01043893 0.3142527 
0.3220675 0.3482672 0.01893041 0.3107348 
0.3058089 0.3914838 0.012789 0.2899182 
0.3107416 0.4361529 0.002761619 0.2503439 
0.2956201 0.4520687 0.001541246 0.2507699 
0.3348849 0.3836205 0.006762625 0.2747319 
0.4243899 0.2800397 0.01011617 0.2854542 
0.3812673 0.3146398 0.0002264869 0.3038664 
0.3425863 0.3898801 0.009831614 0.257702 
0.2700137 0.4000405 0.01329581 0.3166499 
0.3193049 0.3503847 5.022215e-06 0.3303054 
0.2554351 0.4213908 0.02473102 0.298443 
0.2952024 0.3390021 0.01976698 0.3460285 
0.2925952 0.3395452 0.04834723 0.3195124 
0.2302925 0.4070857 0.09113913 0.2714827 
0.3539853 0.3699015 0.002859773 0.2732535 
0.2908591 0.3955459 0.02896416 0.2846309 
0.3300316 0.4277092 0.002506572 0.2397526 
0.2992661 0.4487406 0.002405773 0.2495875 
0.2713012 0.4250725 0.001269889 0.3023565 
0.3011464 0.4708608 0.02893455 0.1990583 
0.3400697 0.2894637 0.005798093 0.3646685 
0.2733395 0.3901777 0.03816051 0.2983223 
0.2720496 0.3892085 0.06215422 0.2765877 
0.3404274 0.363243 0.007694297 0.2886353 
0.2629984 0.4244747 0.01739519 0.2951317 
0.3452042 0.3644939 0.01661678 0.2736852 
0.2327248 0.4902516 0.003714007 0.2733096 
0.3221068 0.4009732 0.002152148 0.2747679 
0.3515977 0.347125 0.0230399 0.2782374 
0.2586627 0.3999966 0.004261514 0.3370791 
0.3415417 0.3610314 0.03141359 0.2660133 
0.3453798 0.451255 0.01715896 0.1862062 
0.2414313 0.376458 0.005704837 0.3764059 
0.2466903 0.3855812 0.01442847 0.3533001 
0.3370902 0.408856 0.01730989 0.236744 
0.2731851 0.3527086 0.05919057 0.3149157 
0.2772726 0.4017866 0.001402746 0.319538 
0.3432683 0.3453755 0.002292599 0.3090636 
0.2920763 0.3805412 0.01884282 0.3085397 
0.2980154 0.4273561 0.03585553 0.238773 
0.276583 0.4257348 0.0275485 0.2701336 
0.2796834 0.364589 0.01062483 0.3451028 
0.2418107 0.4980668 0.003222319 0.2569002 
0.254653 0.4371974 0.00284621 0.3053034 
0.329611 0.3432615 0.01438856 0.3127389 
0.306294 0.3974191 0.001501491 0.2947854 
0.3408609 0.343174 0.02320992 0.2927552 
0.2913155 0.3906722 0.01623947 0.3017728 
0.3233746 0.3748595 0.013266 0.2884999 
0.3230849 0.337675 0.004505399 0.3347347 
0.3453237 0.3949841 0.005989434 0.2537028 
0.4431248 0.3173568 0.01036566 0.2291527 
0.3407879 0.3590395 0.004534292 0.2956383 
0.2716437 0.4428985 0.03205721 0.2534006 
0.375586 0.3858026 0.004309443 0.234302 
0.313328 0.3852945 0.009815213 0.2915622 
0.2780377 0.3921464 0.01533615 0.3144797 
0.3662737 0.3314576 0.04039076 0.2618779 
0.3342476 0.346153 0.0330802 0.2865192 
0.2605995 0.4534121 0.01261817 0.2733702 
0.2839848 0.3503803 0.03984674 0.3257882 
0.2891045 0.4880268 0.0008801147 0.2219886 
0.3128847 0.4358228 0.01071625 0.2405763 
0.2884179 0.4349351 0.03807274 0.2385743 
0.2488292 0.4165916 0.02035906 0.3142202 
0.3263493 0.3567488 0.00362977 0.3132721 
0.3621414 0.3541433 0.01271503 0.2710003 
0.2720409 0.3800768 0.004982345 0.3429 
0.3136202 0.3933478 0.005277133 0.2877548 
0.2452841 0.4875688 0.01587705 0.25127 
0.313279 0.3621993 0.03065626 0.2938654 
0.299468 0.4692415 0.01065682 0.2206337 
0.222083 0.5155825 0.003077459 0.259257 
0.3027146 0.4149658 0.01727242 0.2650472 
0.2953659 0.4447663 0.002169494 0.2576983 
0.3233835 0.4299742 0.0008871926 0.2457552 
0.3530992 0.3837351 0.004446595 0.258719 
0.2974425 0.4393444 0.01992179 0.2432913 
0.3187901 0.3941683 0.06182849 0.2252131 
0.2777545 0.4120761 0.01867561 0.2914938 
0.3166799 0.3434375 0.00621603 0.3336666 
0.3253748 0.3954856 0.01086448 0.2682751 
0.3001306 0.4422616 0.009416754 0.248191 
0.325692 0.409623 0.007402664 0.2572824 
0.2717848 0.3959008 0.007355382 0.3249591 
0.3735617 0.3950702 0.02269107 0.208677 
0.3264316 0.427833 0.004285462 0.2414499 
0.2748311 0.4266362 0.002334076 0.2961987 
0.3858025 0.3436104 0.02020426 0.2503828 
0.2597028 0.406931 0.0247735 0.3085927 
0.3123156 0.4053836 0.02168029 0.2606205 
0.235825 0.3609378 0.02478832 0.3784488 
0.3138975 0.3878075 0.01021795 0.2880771 
0.3017346 0.4049122 0.007012228 0.286341 
0.3115087 0.3676415 0.01218513 0.3086647 
0.304298 0.3544236 0.001355619 0.3399228 
0.3131013 0.3760664 0.02645409 0.2843782 
0.3097223 0.4778501 0.001487157 0.2109404 
0.3380407 0.33971 0.0189778 0.3032715 
0.2733197 0.4776877 0.008745518 0.2402471 
0.3695939 0.3290587 0.02031032 0.2810371 
0.2836555 0.5160258 0.00623691 0.1940818 
0.3574318 0.3412598 0.02620204 0.2751064 
0.2510403 0.382672 0.0211189 0.3451688 
0.3693859 0.3780492 0.002673047 0.2498919 
0.3161848 0.3606861 0.005570094 0.317559 
0.2637779 0.3767423 0.001392582 0.3580872 
0.297177 0.4224077 0.02190769 0.2585076 
0.317856 0.4691605 0.000610093 0.2123734 
0.2600316 0.4658632 0.01204369 0.2620615 
0.277365 0.4507509 0.003035313 0.2688489 
0.3442554 0.388604 0.008658416 0.2584822 
0.3361552 0.3910007 0.01161173 0.2612324 
0.226967 0.4670301 0.00495562 0.3010472 
0.3192978 0.3827033 0.0184108 0.2795881 
0.3315063 0.3685336 0.006509656 0.2934505 
0.3709098 0.4233654 0.003873423 0.2018513 
0.2998552 0.4349484 0.01734538 0.2478511 
0.2785983 0.4170873 0.04291586 0.2613986 
0.3110194 0.3177152 0.03162526 0.3396402 
0.309107 0.3453228 0.009893442 0.3356767 
0.401251 0.3251967 0.004523212 0.2690291 
0.3056923 0.3937838 0.0185135 0.2820104 
0.3198814 0.4295384 0.01576054 0.2348197 
0.2617816 0.3730352 0.08360049 0.2815827 
0.2873372 0.428101 0.01028888 0.274273 
0.4080622 0.355301 0.0134035 0.2232332 
0.3849191 0.3198361 0.00887026 0.2863746 
0.2745081 0.4171788 0.01369479 0.2946183 
0.3233503 0.4089199 0.01023871 0.2574912 
0.2739687 0.428306 0.001845824 0.2958795 
0.2651002 0.3861072 0.01244353 0.3363491 
0.2477613 0.4005102 0.00195732 0.3497712 
0.3199679 0.3646765 0.04539644 0.2699592 
0.3544992 0.330002 0.001606996 0.3138918 
0.2280142 0.3871057 0.01736707 0.367513 
0.3019147 0.4386228 0.006249692 0.2532128 
0.3285839 0.3999671 0.0146704 0.2567787 
0.354812 0.3770408 0.02369509 0.2444522 
0.3574461 0.4072966 0.01175114 0.2235061 
0.2863303 0.4046727 0.004475247 0.3045217 
0.2766871 0.4751819 0.03622952 0.2119014 
0.3783829 0.3924141 0.01648058 0.2127224 
0.3137256 0.3814459 0.006937009 0.2978915 
0.2931114 0.4565807 0.003554767 0.2467532 
0.2716375 0.4091053 0.003865397 0.3153918 
0.2511836 0.4186881 0.004690089 0.3254382 
0.205228 0.5666084 0.001694903 0.2264687 
0.2422545 0.3918282 0.01343011 0.3524872 
0.3934099 0.36495 0.02053828 0.2211018 
0.2785895 0.406736 0.007877518 0.306797 
0.3361921 0.4222348 0.001397407 0.2401757 
0.2535603 0.3779481 0.0395049 0.3289867 
0.2579879 0.3561747 0.001927969 0.3839095 
0.3645404 0.3379454 0.005785348 0.2917289 
0.4021042 0.3688098 9.931678e-05 0.2289867 
0.3083026 0.2889529 0.05593248 0.3468121 
0.3023728 0.3761949 0.002731172 0.3187011 
0.3133276 0.3084272 0.01223621 0.366009 
0.3167761 0.3456976 0.03514621 0.3023801 
0.2144564 0.4332757 0.02097189 0.331296 
0.3352639 0.3622921 0.04503265 0.2574114 
0.2754624 0.4309892 0.004104072 0.2894443 
0.2693017 0.4096737 0.002894595 0.31813 
0.3094113 0.4179695 0.007655757 0.2649635 
0.2555441 0.4847757 0.002713183 0.256967 
0.2968641 0.3870302 0.0222731 0.2938326 
0.305075 0.4254356 0.003882584 0.2656068 
0.2954747 0.3815461 0.004330566 0.3186486 
0.3321294 0.3900429 0.02178949 0.2560382 
0.3517031 0.4401617 0.002652492 0.2054827 
0.3892768 0.3237364 0.005135718 0.2818511 
0.2563799 0.4910183 0.04130867 0.2112931 
0.2592447 0.4106435 0.04031725 0.2897945 
0.2710816 0.4280978 0.004413126 0.2964075 
0.2467774 0.4612077 0.007841393 0.2841735 
0.2714019 0.3899043 0.02359528 0.3150984 
0.4057772 0.2438544 0.005081393 0.345287 
