tau2_1 tau2_2 tau2_3 tau2_4 
0.08449583 0.3769946 0.1446237 0.08181711 
0.2981005 0.1554806 0.2731885 0.07625248 
0.1813815 0.3155661 2.033203 0.05195175 
0.02966587 0.9825542 0.4685338 0.2315381 
0.109318 0.4181673 241229.6 0.1450226 
0.107964 0.02451362 93373379 0.05160275 
0.04307862 0.2406166 6.380769 0.04404904 
1.29655 0.08768367 5936299 0.07498001 
0.1464129 0.06088197 131.3231 0.02681815 
0.02908274 0.6245722 0.03538297 0.03507319 
0.4157141 0.04317739 2.517041 0.1623943 
0.1985299 0.2535631 0.05627882 0.6810167 
0.1541717 0.1374025 62.65048 0.1113955 
0.1416859 0.9278663 5.833126 0.02346999 
0.2518 0.1322843 1.015954 0.3526221 
0.2104108 0.03114462 0.07530772 0.2319117 
0.1215645 0.5820812 1.845727e+12 0.03786452 
0.2493646 0.2914423 2.204839 0.2585061 
0.1328693 0.09116446 0.7917568 0.06245431 
0.5484547 0.229975 0.4590789 0.2538302 
0.1700251 0.1676282 0.5478873 0.2419562 
0.2099802 0.08565978 29649.04 0.1782344 
0.1795813 0.2722042 2.33382e+20 0.02189814 
0.02479907 0.0709009 3759324688 0.04424791 
3.316514 0.02624734 7691.203 0.06944595 
0.06285313 0.1378303 21827.37 0.07084589 
1.104414 0.08962569 1599.211 0.05653875 
0.27429 0.09344311 16.73018 0.09749319 
0.2920682 0.5673881 530.7354 0.05704078 
0.7793717 1.148371 0.03858176 0.1354906 
0.1402633 0.2555128 317.9747 0.01885591 
0.1263361 0.4742559 36445.69 0.07792964 
0.05652681 0.2170876 0.6612312 0.06631994 
0.02616137 0.4998213 0.01077545 0.02688107 
0.187986 0.3974158 7.880737 0.1777193 
0.1254367 0.8551104 106.8041 0.1754415 
0.1559702 0.1158665 72.64233 0.05738231 
0.1442696 0.07463461 0.1408839 0.03530008 
0.1162694 0.05903865 3.100769 0.07811283 
0.1588225 0.05872021 0.1971384 0.04045273 
0.1423117 0.4939111 0.4585171 0.1616584 
0.9008291 0.3140885 0.04078733 0.03043484 
0.1122722 0.04010129 0.06572708 0.08283547 
0.2013468 1.214689 0.860649 0.1063439 
0.3773399 0.8438987 7.976184 0.02236575 
1.078115 0.2713832 321.4654 0.09104199 
0.2108525 0.1325166 1.559453 0.1190531 
1.026774 0.8754646 791.3208 0.05549738 
0.03435942 0.4724784 1784.004 0.06253068 
0.5927132 0.3276991 30.1066 0.1356956 
0.09168553 0.2391298 176.3083 0.06158269 
0.1573118 0.1071083 75.46668 0.2286795 
0.3573632 0.4487213 30753.79 0.006438817 
0.02771997 0.2379259 268671.8 0.1923812 
0.02481174 0.1643802 32117.02 0.09375295 
0.0716711 0.1424764 448749470 0.06992542 
0.4504195 0.2142738 2.497563 0.06843108 
0.07584421 0.2704015 0.2780122 0.2989008 
0.07190749 0.5272906 2.272135 0.06156062 
0.07842337 0.3316064 6.722846 0.1134345 
0.1540604 0.1164943 0.1942806 0.04204921 
0.01750792 0.1112269 0.6145993 0.1591051 
0.05101274 0.4944659 20.04162 0.1304377 
0.9326076 0.2006055 326.2775 0.04998272 
0.1640761 0.2963521 5.032642 0.04606015 
0.2747421 0.3248583 0.1605273 0.03354497 
0.03238296 0.1064796 0.09141092 0.05961348 
0.7638124 1.21025 0.02819135 0.1629892 
1.531318 0.2386128 0.8545606 0.1322156 
0.7844807 0.2282315 0.1468721 0.0334023 
0.1307516 0.124385 414.2328 0.3105713 
0.08334827 0.1855657 2140.464 0.0537558 
0.06439268 0.04542884 1.77497 0.03450597 
0.03445352 0.0520642 0.1589576 0.1095698 
0.2141271 0.4233282 1487.724 0.08874597 
0.1160986 0.1114242 0.2745365 0.1996168 
0.04079948 0.7713071 27.6096 0.1039332 
0.06075591 0.5989467 67762.65 0.08898513 
0.3518356 0.1411778 205009.3 0.09950355 
0.08378334 0.4823425 1.259457 0.1346324 
1.621203 0.04945648 7.126962 0.06367822 
0.1611962 0.199891 0.04163365 0.03895215 
0.07103712 0.4459919 0.2844619 0.2544028 
0.04761594 0.3356858 756.3292 0.08743471 
0.5809957 0.09540029 10.47621 0.07438918 
0.3742144 0.2380542 0.9425047 0.08282274 
0.09884134 0.2341606 23.03037 0.1864694 
0.309355 0.05183975 606.9986 0.08769743 
0.1084471 0.05993543 27.28254 0.06678832 
0.1092994 0.1297015 262.5751 0.07606501 
0.09172915 0.1820474 11911.58 0.05588258 
0.1788989 0.2547231 14.15875 0.07579069 
0.103887 0.2318776 3.868458 0.114562 
0.5164296 0.1084041 12267.1 0.2054215 
0.04584783 0.1234323 6.065519 0.0437013 
0.0910521 0.1394709 2.91938e+11 0.0448125 
0.5671441 0.1277348 1.614825 0.1528496 
9.054253 0.5266456 1.324032 0.09124802 
9.603764 0.3030022 418.8726 0.05023265 
0.1474311 0.1242519 44759.89 0.1206189 
0.04108021 0.303802 227555.8 0.05694631 
1.548928 0.0833113 28036.13 0.0363558 
0.1114513 0.07406077 3.989227 0.04345306 
0.1075 0.206586 62915577390 0.09818793 
0.1121967 0.1219794 58.29067 0.140963 
0.1880808 0.141612 701.3634 0.06728956 
0.0719761 0.1472234 17243.79 0.1705276 
0.1384306 0.3126525 98.26224 0.06066204 
0.1054294 0.3109629 1888.336 0.1612688 
0.03582823 0.1757701 258.9944 0.1337324 
0.09655826 0.2015013 42.78914 0.150741 
0.02711918 0.08855699 1.367743 0.1375474 
0.3295361 0.1855958 5.01796 0.1884578 
0.2761489 0.3161301 120.4336 0.06405026 
0.04325138 0.279421 0.4419359 0.03923763 
0.1837294 0.1487488 221.7183 0.2281733 
0.1271426 0.04201767 146507 0.2105479 
0.05929537 0.1146947 902.9022 0.06774706 
0.06799925 0.2825801 348.5253 0.3004327 
0.1728914 0.218113 928113235 0.0662947 
0.1138689 0.1315018 1.027052 0.05771355 
0.06708511 0.08847401 3161.461 0.1146274 
0.1016747 0.4367235 10.77331 0.2010259 
0.07120927 0.3996585 166701.3 0.1038909 
0.1293233 0.06402967 2645.078 0.1159593 
0.07500787 0.308103 688.635 0.05890166 
0.04657981 0.1612473 1050.736 0.01944699 
0.1771517 0.3087088 7.895777 0.04746826 
0.08717863 0.4920343 1081.633 0.05550618 
0.1021813 0.03119665 4.430551 0.2835237 
0.06687829 0.08287515 72.74048 0.139525 
0.06911 0.1878612 7.322091 0.0828335 
0.1115292 0.6814019 431.072 0.1263466 
0.7556602 0.3685986 3313093 0.053962 
0.06993887 0.2384785 2.969413 0.08034446 
0.1045589 0.04467002 5100682 0.04164174 
0.04332044 0.7249893 0.9464584 0.06403852 
0.04371422 0.3882289 4170.61 0.03653142 
0.0917648 0.3770141 0.4830306 0.2691207 
0.04814628 0.1724768 45.97006 0.2307863 
0.05119416 0.2102825 49.51536 0.04927461 
0.1164686 0.2915064 98.95741 0.2149122 
0.1772791 0.1035509 21197.67 0.02434893 
0.06874463 0.4945201 7.07091 0.1941292 
0.05768653 0.1267536 0.04280561 0.1057138 
0.437813 0.1567603 0.1662996 0.0719328 
0.1164745 0.141841 58716983 0.06732727 
0.4545108 0.02274735 1.02748 0.01795437 
0.1602176 0.3714845 1676.415 0.09427908 
0.07025895 0.2358591 2.254214 0.2341673 
0.4401751 0.1452487 365734.7 0.04809073 
0.4518789 0.1370427 479.8105 0.2117371 
0.06273293 0.1600593 0.03489554 0.2865593 
0.5454187 0.09128309 7764.074 0.0636058 
0.08558194 0.0695078 1505426 0.06060672 
0.03913096 0.04151069 10581867940 0.1534391 
0.1442291 0.02392608 78405.5 0.1201841 
0.06732804 0.4030088 22.84204 0.1227537 
0.09319599 0.07150755 728.6132 0.123774 
0.2166861 0.1265852 2625.363 0.03484207 
0.07331123 0.5237964 1.460702 0.03114269 
0.03106588 0.4704614 363.7206 0.1235219 
0.3840388 0.1045412 60.33138 0.06131063 
0.388267 0.1430964 806.9265 0.07454772 
0.06920952 0.1019245 581.2333 0.05774951 
0.8939723 0.4916045 1311.78 0.1053373 
0.06964766 0.06103539 42194171 0.1717843 
0.1044685 0.1421034 5924.422 0.1943255 
0.3038911 0.1561326 1.917093 0.1967505 
0.3595592 0.2308873 104067085 0.2467046 
0.5643244 0.180004 0.939414 0.09427989 
0.07402135 0.2738546 0.5934216 0.2394002 
0.6273652 0.06184319 1.404632 0.1557416 
0.1566217 0.1980018 0.05471438 0.0598086 
0.5644129 0.2287735 179.5675 0.1956173 
0.08590436 0.1934588 124535.5 0.08878459 
0.1216221 0.0451158 0.3261122 0.04516318 
0.1948861 0.2624839 5194.821 0.06498888 
0.09630475 0.2852933 672.4048 0.1452862 
0.4470077 0.1514907 3067906365 0.1299696 
0.02296805 0.06289755 4.648523 0.06423562 
0.01775228 0.2065184 21.37204 0.07896575 
0.04449341 1.666099 0.3067812 0.2218413 
0.02909171 0.06781986 23.72636 0.2507413 
0.05588435 0.148785 193.9165 0.2569272 
0.1585427 0.08315865 243.0721 0.1545913 
0.1113432 0.1245346 17.97575 0.03578002 
0.1214083 0.26545 0.2484482 0.2065502 
1.016134 0.8704645 778.247 0.1545244 
0.1732736 0.1835589 106964.2 0.05751982 
0.7546199 0.05272314 1.52016 0.04904758 
0.1350844 1.534818 89.25715 0.07190568 
1.239554 0.04577423 8.741519 0.03748711 
0.05568933 0.1077165 539.6889 0.1237985 
0.178237 0.1414852 1.36425e+15 0.03960516 
0.08413727 0.3715846 1.390057 0.05125912 
0.2686719 0.1076389 264.4986 0.09071175 
1.019524 0.2445292 12.3263 0.119785 
1.026705 0.2609088 1388272426 0.07860846 
0.05269189 0.08809138 9.214142 0.02817211 
0.1994211 0.02668187 2.70435e+13 0.4363243 
0.05532275 0.6023638 1530.82 0.1578425 
0.1035037 0.4187962 0.1237591 0.01761535 
0.3336496 0.323637 3841537517 0.1816335 
0.06175769 0.1180672 33143039 0.3732536 
0.03970435 0.4218737 31.01862 0.09446274 
0.4539169 0.3391478 677.2927 0.3065049 
0.01876186 0.1141196 9.50786 0.1712458 
0.1258777 0.02666587 0.09751701 0.1157378 
0.04275182 0.3380815 972.0803 0.04296318 
0.1995427 0.8486187 11.95817 0.04787369 
0.03851979 0.6130647 55.49976 0.0787525 
0.09583738 0.654439 3166901 0.09704228 
0.03699031 0.3693117 2163.756 0.111411 
0.1077804 0.1269979 352.9173 0.4324007 
0.1310128 0.02435774 109.8524 0.06309351 
0.1657467 0.07771656 4280.681 0.2089148 
2.373782 0.3614968 15457.94 0.05492281 
0.07604155 0.07070777 5068.756 0.04350404 
0.0458521 0.5438632 2365614 0.08297402 
0.2679384 0.1280415 286.8199 0.04565511 
0.07868844 0.4324049 4.344479 0.08760413 
0.0812847 0.2390846 5.017961 0.05761262 
0.4521675 0.02885299 754.1641 0.2362551 
0.2333358 0.2604649 862.8979 0.03537057 
0.2062516 0.5321332 2127.318 0.03659961 
0.06199036 0.2326374 4.959025 0.2416813 
0.123432 0.1558652 1.591336 0.1244142 
0.09567064 0.5993376 150.9942 0.07380501 
0.1257397 0.1204309 726.7887 0.1177716 
0.06761948 0.07259976 0.03421752 0.1533601 
0.1825197 0.07246578 2502.216 0.1611336 
0.2939014 0.1140956 1.050433 0.08294298 
0.2160995 0.1372319 2.170906 0.167227 
1.275348 0.04038343 704.8024 0.02830747 
0.06287598 0.2388795 63.05655 0.0459119 
0.09637624 0.1624343 0.1037566 0.1058284 
0.1503256 0.09150709 1258.657 0.3176222 
0.154933 0.1276058 54.00498 0.05533341 
0.4164849 0.122027 226.8502 0.08847863 
0.02076548 0.07340963 2125.945 0.03284435 
0.3572921 0.2176014 988.5202 0.05003506 
0.2587301 0.2303713 1717439 0.06047063 
0.3774632 0.1767822 3.760204 0.0679253 
0.2533296 0.4664134 45423.14 0.06707677 
0.5459875 0.2456998 182.7316 0.01758304 
0.1006174 0.1751623 1.091137 0.1211705 
0.02299562 0.04147084 567.0199 0.1158393 
0.03376418 0.1943651 345507.5 0.01572301 
0.03005567 0.6125379 169.6612 0.01811724 
0.08773507 0.2002683 2526628661 0.2873356 
0.04209973 0.1398428 2.690834 0.02094542 
0.02195842 0.06219435 3.805017 0.1535371 
0.06260459 0.53374 809.1866 0.03509188 
0.03796901 0.2922956 1496851 0.2244303 
0.03191921 0.1004562 1782680629 0.08019632 
0.2662277 0.1588077 171.2335 0.05501467 
0.07808472 0.02243561 1.160168 0.05543098 
0.2217779 0.1953469 87.26367 0.04642267 
0.02861464 0.1209937 21.85813 0.01684731 
0.1198564 0.2929971 152878487 0.07273125 
0.618432 0.276051 243441.2 0.04893632 
0.1332555 0.2354662 0.03950394 0.04350761 
3.37721 0.4685298 462572.7 0.358586 
0.01624895 0.06579649 0.5728041 0.08799096 
0.3024657 0.3003322 135.5683 0.1725536 
0.2161925 0.2408622 87454.11 0.04407481 
0.06954283 0.2044696 256060454 0.1832432 
0.08030116 0.9330217 3.187692 0.06927644 
0.1397018 0.2373571 14056.19 0.1018447 
0.3149658 0.1371619 177.7119 0.02855745 
0.03270469 0.2417842 1130.49 0.05335548 
0.2934819 0.1196267 516.028 0.1281407 
0.118847 0.1959137 84.08534 0.09415811 
0.01590368 0.0820501 353.6085 0.265901 
0.08950494 0.04573142 2990536 0.05313594 
0.1227963 0.04443514 0.1763566 0.01460356 
0.05340706 0.8038538 6.462815e+12 0.1866754 
0.1205396 0.1356763 3091.145 0.03446926 
0.3230877 0.3558475 43.26298 0.02458341 
0.02656113 0.1784499 2.363713 0.08414918 
0.04125833 0.5305571 3659026 0.163498 
0.04434715 0.1691031 156077.6 0.2953042 
0.1497165 0.2246989 1.103821e+14 0.1212411 
0.195172 0.649123 538.522 0.1709567 
0.04255227 0.5479672 156.4382 0.09803035 
0.05440197 0.2378613 0.4530941 0.1778134 
0.2856229 0.06256748 0.6096903 0.1986681 
0.1613039 0.3056841 375.9971 0.03047804 
0.09224826 1.018796 3.7112 0.2112304 
0.826721 0.213153 0.1535 0.0971971 
0.5672586 0.05579016 4.296731 0.2760742 
0.03134384 0.390665 2503.557 0.0536287 
0.20792 0.1043597 4861.208 0.06267756 
0.168782 0.2886364 5.828075 0.4458662 
0.5194189 0.2083894 689.1431 0.1070583 
0.09692756 0.1023632 108963.2 0.02092499 
0.0548574 0.03943804 41487.34 0.03263589 
0.2788837 0.2991693 215.3815 0.06290112 
0.196038 0.2371256 1.021189 0.04034563 
0.05452462 0.1916267 0.1670669 0.03971828 
0.1245661 0.1439274 2.062796 0.2060152 
0.2960016 0.06355508 2817.466 0.07460802 
0.07621319 0.5085512 1.964881 0.02535551 
0.0611875 0.1077105 7.512821 0.05324566 
0.0854875 0.06651886 7.226591 0.05016819 
0.1708344 0.1116495 120.9484 0.03565081 
0.5980813 0.1147541 2.668164 0.2067497 
0.9928645 0.3634832 0.03872829 0.2702729 
3.047857 0.1706626 4.229824 0.104082 
0.4408542 0.1122106 364.5798 0.07065575 
1.153377 0.07429555 7397.293 0.6760898 
0.1926772 0.04167563 1846.037 0.07740318 
0.06273057 0.5737687 96.34173 0.03311235 
0.07366171 0.2005627 10.0445 0.2850834 
0.08025472 0.4817367 6642.491 0.1456788 
0.01469314 0.2038053 1.083092 0.03841582 
0.04753089 0.07152185 348.1187 0.1520067 
0.04407564 0.3041335 1110.718 0.06646967 
0.5236582 0.3669503 26.34218 0.2322115 
0.2087744 0.1367813 1.644627 0.1748347 
0.2472155 0.2869418 44.3055 0.06548601 
0.4709277 0.1386229 5196.22 0.1256293 
0.4470195 0.1814429 9585.945 0.02385263 
0.01590982 0.1882467 101198.4 0.1074399 
0.05609773 0.03272467 19.26367 0.03850364 
0.1382404 0.1958949 37146.3 0.06110998 
0.1541187 0.1114806 1.919286e+17 0.05565692 
0.1058867 0.2098164 0.05783448 0.09860238 
0.04393566 0.1127447 1741.641 0.1460477 
0.01411912 0.3954193 98151.71 0.09081835 
0.07832684 0.2719477 149463.4 0.3026889 
0.2316326 0.12896 2.089135 0.01507102 
0.26192 0.06069706 0.5882533 0.1017867 
0.1338429 0.08752419 1.903721 0.1002985 
0.08262789 0.2056509 9.050917 0.01632471 
0.2427371 0.01816855 0.0402829 0.1259345 
0.1408173 0.1695217 0.1665994 0.07060219 
0.02710817 0.1177767 1252367 0.3393396 
0.04100638 0.1811209 570.8225 0.1352778 
0.04316069 0.01597811 699.3364 0.167557 
0.3065718 0.1373367 0.1221024 0.05192262 
0.09656874 0.1378261 7.069715 0.2240002 
0.1293348 0.9364288 16.73132 0.1956125 
0.1803772 1.014761 6.611762e+15 0.1818618 
0.638625 0.4206357 21.70601 0.08032395 
0.1896582 0.1516863 58.78808 0.08447652 
2.749243 0.03083376 1142.727 0.1033861 
3.531687 0.2991722 83.34474 0.03021493 
0.1913319 0.08356219 3.145278 0.03019391 
0.2099738 0.5042577 794.866 0.07921204 
0.294886 0.07670991 28.9273 0.04378703 
0.1560848 0.03504362 4555.44 0.1707837 
0.06374475 0.2267652 2063.973 0.1105074 
0.07409015 0.09463497 102.6559 0.07825476 
1.043529 0.02821065 7046.927 0.02220518 
0.9506757 0.1660225 626366949820 0.09833951 
0.555769 0.1290925 8.812739 0.009277476 
0.05019575 0.1841996 1071.426 0.0376713 
0.0636196 0.7318742 38687.57 0.09313436 
0.1170755 0.7318253 12481.34 0.04620289 
0.124579 0.2989022 0.4395837 0.2068316 
0.1318947 0.2787948 2.092395 0.07233631 
0.2057455 0.07684005 27652177 0.1075288 
0.1440859 0.05175497 379.7769 0.07663889 
0.2741114 0.2737513 1.477674e+12 0.04563111 
0.1074252 0.6966322 0.1274877 0.0447376 
0.06370035 0.3477178 96.39333 0.02476391 
0.05605257 0.1710765 77.52163 0.1577778 
0.2873369 0.303484 50963.24 0.02574978 
0.01920087 0.02498212 62440285 0.039923 
0.08718472 0.04123633 1.395789 0.1510702 
0.1989691 0.2929337 12409.71 0.1875939 
0.1124697 0.4099545 0.3859767 0.08264701 
0.02661974 0.07262712 76.94461 0.07204119 
0.01741758 0.5650786 1.186229e+15 0.08407264 
0.1816138 0.09020319 1.270503e+15 0.04926002 
0.02429329 0.1726412 88.39471 0.08222157 
0.5438594 0.2954675 758.4008 0.09198467 
0.7140713 0.1304484 354240 0.0975767 
0.08040975 0.1769144 0.5254739 0.05788852 
0.09738914 0.03826469 5.665176 0.03757292 
0.1007208 0.1335173 32079.49 0.1564185 
0.01878352 0.2302712 98913661847 0.153098 
0.2686964 0.5482887 0.06840283 0.1408097 
0.05186428 0.02648753 0.0542244 0.2120779 
0.9800978 0.2366422 5.6 0.2408809 
0.04800916 0.2457498 135.2177 0.08202843 
0.1502427 0.0620543 1.946104e+19 0.1342069 
0.2360712 0.04943838 70618.33 0.03281246 
0.04052439 0.1498909 0.4300143 0.2751368 
0.118069 0.1809617 84.42628 0.08491364 
0.4507446 0.4882768 6310.65 0.07462252 
0.7399069 1.235773 0.6700484 0.03915318 
0.3152124 0.329373 2.989427 0.1089944 
0.389731 0.0954897 22.37608 0.1200909 
0.1319286 0.3340696 3934.535 0.06293481 
0.03299761 0.2397698 4995.876 0.102571 
0.5922068 0.04290058 5953245618 0.04165339 
4.730408 0.3561727 18525252 0.08529494 
1.043068 0.5257786 151.0939 0.1698573 
0.04821468 0.324131 0.1686558 0.3291026 
0.1324781 0.236737 410.4154 0.1391775 
0.4453705 0.3225159 1186591 0.1070641 
0.03128311 0.1141274 58.16164 0.2138052 
0.149035 0.1943454 0.774838 0.03949398 
0.2260716 0.1123608 8.218913e+14 0.2827342 
0.7048022 0.07618697 13815342 0.09640621 
0.3931639 0.06504986 731.9029 0.123931 
0.06319555 0.08346695 19.98553 0.05169391 
0.0529025 0.09952253 8.850033 0.05681758 
0.0957516 0.2627236 0.3278469 0.1025861 
0.1128131 0.1094357 6.96744 0.1660795 
0.1270097 1.048429 455.8076 0.1070987 
0.2289095 0.4802403 767454375 0.07616646 
0.1135878 0.2810153 28.96726 0.1047938 
1.169888 0.1735951 6.505831 0.03684949 
0.04302397 0.1522422 278.9692 0.1152655 
0.193669 0.4548086 14394492 0.05752697 
0.09965072 0.2464663 2.772984 0.2800563 
0.1830302 0.5026055 1074.713 0.05289863 
0.1090652 0.07436772 0.3037711 0.1250407 
0.1053042 0.112493 0.6198612 0.1258213 
0.119657 0.05233984 362.704 0.04457176 
0.05707357 0.1510541 3.653092 0.06983019 
0.04299564 0.8035022 1829.295 0.04218068 
0.03526779 0.2229335 2.96599 0.03679412 
0.2392619 0.3307004 1553.904 0.138593 
0.1278026 0.2544515 69936.89 0.06957322 
0.6087669 0.1085986 95.17863 0.07212764 
0.6677321 0.04236652 0.05074624 0.0491126 
0.1142201 0.1561437 0.08711272 0.672907 
1.285548 0.2036217 0.05544333 0.07559224 
0.3110187 0.09827982 9.360229 0.1847203 
0.3583711 0.2405415 6.271519e+16 0.01993505 
0.1008262 0.1252145 21638.94 0.08548331 
0.02248188 0.09202262 7.960419 0.1392392 
0.05068323 0.1795879 1089.569 0.1416574 
0.01188598 0.1071309 4466.514 0.08624395 
0.03738237 0.07111621 2718.613 0.1222943 
0.04411731 0.164232 0.0833415 0.1021471 
0.883939 0.09879086 49811.68 0.1005256 
0.03663912 0.09926527 916.6202 0.1721082 
0.1114858 0.08985132 117.9345 0.07335091 
0.2972561 0.05839935 0.2536825 0.1740888 
0.167935 0.469791 28.10524 0.05198578 
0.2337907 0.3766823 330324186 0.02952983 
0.1504609 0.06295753 1271022 0.08273508 
0.09696417 0.09345792 1109.662 0.04435847 
0.06710164 0.2533961 2015.408 0.09781509 
0.05552507 0.3389424 0.2253488 0.1152333 
0.2285554 0.0673605 1600.053 0.1747453 
0.03934078 0.4565023 4012.314 0.1098748 
0.06182274 0.02394625 12.53074 0.04613727 
0.037867 0.2505035 0.6394868 0.09261116 
0.1763256 0.2925491 0.07247877 0.230885 
0.4159076 0.08009907 151.161 0.108629 
0.06586511 0.3097164 1.805527 0.1302724 
0.7855729 0.2375979 2403.156 0.5923111 
0.04548139 0.1588655 215485787 0.1412927 
0.1089729 0.6971523 1577665276 0.03423634 
0.1206556 0.1203809 100546.5 0.1405075 
0.4818573 0.2942005 275831.7 0.1092795 
0.1260395 0.891675 2445.296 0.1984132 
0.07929899 0.1038969 1361.753 0.1060896 
0.04991661 0.2783501 0.6347081 0.07041137 
0.1306951 0.3368822 0.1662535 0.02960023 
0.1178733 0.3141653 14.04801 0.03108013 
0.1705157 0.07863848 901115.8 0.06774211 
0.6011445 0.3693471 1695.603 0.07897023 
0.05702626 0.4877531 0.06634021 0.1197769 
0.06672348 0.1546532 22.10323 0.03599838 
0.04742381 0.04202279 3343.778 0.05708885 
0.3637046 0.05517096 234.8842 0.05103251 
0.2667412 0.03045027 0.8114885 0.09717903 
0.2717936 0.1610408 1.102122 0.0917292 
0.08514189 0.2112476 1.778874 0.3986024 
1.67073 0.3217135 2.510319 0.4638282 
0.3967626 0.448572 48410.34 0.1024192 
0.5784025 0.07884952 11.67103 0.04531639 
0.2770645 0.08217967 10346.99 0.03223353 
0.1008811 0.5870993 1389.797 0.124534 
0.09604624 0.07843353 16.94979 0.06869578 
0.0574834 0.07293273 4.696628 0.05966033 
0.08774433 0.2770489 107171468 0.3460159 
0.1114456 0.1547062 0.3408499 0.08137438 
0.08636726 0.04968175 2.06706 0.1500067 
0.1125996 0.09573916 4154.38 0.02222098 
0.2565594 0.5271145 99.95598 0.1712826 
0.1761511 0.173072 16350.97 0.04243746 
0.05434654 0.03917867 49.28052 0.04786844 
0.7136103 0.3462663 211.003 0.09117429 
0.5453649 0.4439584 697.9449 0.06929655 
0.03750813 0.03424506 55625422 0.01355327 
0.7674903 0.1108177 9535.145 0.01594598 
0.1968165 0.2537813 46.55955 0.1771229 
0.05429303 0.184764 101041.9 0.06566147 
0.5410681 0.2284042 0.03081204 0.02158023 
0.08007138 0.05978518 6076.744 0.2627103 
0.0931949 0.1901185 23.9478 0.1095967 
0.0700163 0.02437004 12.29714 0.1314992 
0.2177403 0.09425994 0.5919733 0.06648062 
0.121615 0.3914631 7.313022 0.03497942 
0.03900454 0.1674434 60747.29 0.07727409 
0.05083949 0.7674395 48133639 0.03034053 
0.1047393 0.2001078 1226.586 0.425919 
0.5379357 0.07949828 0.7255219 0.03839193 
0.7739219 0.6273853 1913.985 0.1848717 
0.5521497 0.1329898 673.51 0.0714127 
0.1158317 0.1356289 2.45466e+13 0.08928689 
0.0944919 0.127916 5997206949 0.06162916 
0.04626528 0.03299037 1098.433 0.03405837 
0.08723993 0.1178155 1.958885 0.05495644 
0.9603463 0.2646397 415090287 0.0539629 
0.08350477 0.2951183 111199.6 0.03999523 
0.08478028 0.1067774 0.3468605 0.0737336 
0.2922131 0.4407466 83930.09 0.05029241 
0.1193503 0.2099867 865.3105 0.06994879 
0.150305 0.08203011 161.1347 0.03960261 
0.1096323 0.1024205 99.06945 0.1271609 
0.02034467 0.2358116 1.377115 0.07336841 
0.01342013 0.1225301 94668715800 0.1276351 
2.343381 0.4053684 19.04665 0.2455328 
0.05476185 1.180309 0.09244689 0.0288354 
0.1174851 0.2274471 76.81837 0.05736449 
0.06727068 0.5032361 2.83693 0.1291128 
0.1496775 0.07774746 2175681740 0.1966118 
0.1466256 0.04245881 74.78658 0.1441547 
0.03054015 0.05950786 15.0651 0.2490641 
0.3823182 0.1008349 0.006904768 0.1224129 
0.06847358 0.1697625 3.934533 0.0941334 
0.2007637 0.1798943 0.2188501 0.05684979 
0.03527714 0.5538201 9.583393 0.03378489 
0.5529763 0.06934 67.5816 0.01319449 
0.7233893 0.138739 4.149074 0.09612098 
0.05700133 0.1466107 2827464 0.2168088 
0.1526868 0.438789 0.9099581 0.03520429 
0.02939389 0.7990728 0.07650432 0.3113803 
0.5660929 0.2889082 9.423437 0.06202837 
0.1372056 0.3517136 0.5766742 0.1724584 
0.7592058 0.02866206 2288.309 0.04541079 
0.1081566 0.3728404 3.381132 0.1308545 
0.1737308 0.3289248 142.3628 0.0196766 
0.07551629 0.4956358 52704.06 0.01130347 
0.4671533 0.3891167 13396.86 0.1983802 
0.298033 0.395607 1.126889 0.1099154 
0.0355754 0.302944 2281.143 0.1258997 
0.0449997 0.2535395 265.6738 0.1581962 
0.1609221 0.03452337 36950.42 0.0580801 
0.1098856 0.07536858 4955.775 0.1032106 
0.291809 0.1870304 155630595 0.1763793 
0.02223921 0.1450885 1799.334 0.4046556 
0.05133337 0.17386 3422.471 0.03514933 
0.2407936 0.1520679 0.06428857 0.06302146 
0.124605 0.3222962 210.2009 0.09132021 
0.3121639 0.2123344 48197.08 0.05301376 
0.1769789 0.3097774 1.475065 0.07697326 
0.04421204 0.2818633 11908.46 0.01832029 
0.1235925 0.2370525 29614.96 0.2562127 
0.03756163 0.1339989 22847.51 0.05936475 
0.1256257 0.04736652 111033376 0.0565579 
0.08540376 0.3781053 55584286 0.1679668 
0.6646673 0.2228615 3994.361 0.02356348 
0.1108997 0.4577899 8860625 0.07822873 
3.183225 0.2399559 548.3014 0.03399211 
0.1932346 0.5767906 1079111 0.1426821 
0.06211737 0.3846923 3.431245 0.08395173 
0.08742607 0.1121907 341828.2 0.1299048 
0.3425712 0.4502923 75.62048 0.1796583 
0.3682615 0.3124547 10.59132 0.1805859 
0.3983998 0.574376 70.23349 0.105109 
0.8308013 0.2417648 111927.3 0.2700757 
2.057779 0.2276215 3114736 0.1263361 
0.4345729 0.1009794 781.9244 0.2568714 
0.1105279 0.1294651 16491121969 0.04632387 
0.7272482 0.4185753 2073.274 0.1389528 
0.1376392 0.2030263 1.876744 0.4051646 
0.184115 0.03833925 3375.834 0.9066402 
0.2219613 0.1711503 0.5971882 0.02338285 
0.2494554 0.1053561 0.1515711 0.04743132 
0.07652881 0.04967185 4.928544 0.1950078 
0.0292045 0.1387898 1922.05 0.07296611 
0.1431037 0.04443086 2.526349 0.07453626 
0.1366834 0.1038402 2.544664 0.07957316 
