"res" "LCI" "UCI"
-0.642541298021966 -0.734984423055945 -0.544895905671519
-0.641173520768806 -0.734275120543788 -0.542881732031752
-0.639322748719437 -0.732315961806635 -0.541196185982077
-0.63701386662238 -0.730052647246799 -0.538235665247051
-0.63495768472913 -0.728378902219044 -0.536153426502992
-0.631109892567276 -0.723747698217246 -0.531642271766998
-0.628791589565544 -0.722122641177491 -0.530211981658448
-0.627180013859693 -0.720506937617963 -0.528439482808384
-0.625137926797188 -0.719613435032366 -0.527465185511218
-0.623258997310723 -0.717673989892699 -0.525848279020969
-0.620624892816519 -0.715548141657195 -0.523457838014106
-0.618709875183807 -0.71387636764775 -0.521787392212115
-0.617138768558733 -0.712779207704616 -0.518669265215889
-0.613887589982746 -0.709247374607061 -0.514910859449379
-0.612070401201423 -0.70764026540774 -0.51283161335388
-0.608839843483656 -0.70349586546839 -0.509667266142236
-0.606101625950925 -0.700263802295639 -0.505787052702348
-0.603501776204907 -0.697299775147922 -0.503576510782055
-0.600869506781496 -0.695417649689545 -0.501071064545239
-0.598182606650255 -0.692744164256072 -0.497868496996749
-0.593776709837771 -0.687372250542351 -0.492085434248389
-0.5907291839376 -0.685049898221769 -0.488569689307044
-0.588624829946524 -0.683497463385424 -0.487214219533122
-0.58546728801685 -0.681505361081921 -0.482573686702678
-0.581989092972484 -0.677093428315258 -0.479106935409054
-0.578965700076099 -0.674663601357982 -0.475529018825179
-0.575344040361454 -0.670389901095758 -0.47310110726914
-0.573310613251475 -0.6687537966179 -0.470562295000004
-0.571346045768086 -0.667789780743581 -0.468635561724625
-0.568601554751835 -0.664442372848883 -0.465583004395709
-0.564747177118701 -0.660113854801238 -0.460797321039246
-0.558374484883499 -0.654314541748604 -0.453651255613233
-0.555906979577382 -0.652070117036122 -0.450656019198573
-0.553456690512694 -0.648975245563096 -0.449228312828444
-0.551480604625744 -0.647580391405887 -0.44756769714312
-0.548233755770669 -0.644361847170312 -0.444775245949926
-0.545937137188187 -0.641987221850578 -0.442394959324471
-0.544197678716954 -0.640630532045555 -0.440715371124822
-0.541192690724797 -0.637963780594497 -0.43688477881248
-0.539382392948551 -0.635726003378305 -0.433680576757353
-0.536360217004237 -0.632710005274151 -0.430804312301434
-0.534434439977259 -0.631218498974883 -0.42899617161093
-0.529894270759894 -0.627344370307143 -0.424924706084285
-0.528262825197372 -0.625998041471301 -0.422853024220314
-0.525500408697135 -0.623336528556719 -0.420251101936104
-0.523575335847411 -0.62067597210217 -0.41789502671442
-0.521383104647885 -0.618189280682059 -0.415981497250575
-0.518288595725258 -0.615943976265584 -0.411964102141965
-0.517054126041599 -0.614516800930822 -0.411362036196308
-0.513671323987236 -0.610801011646813 -0.408601002737094
-0.511860746886739 -0.609612764587304 -0.40643253617677
-0.509253936799257 -0.608018234515425 -0.403659616101186
-0.507061065339463 -0.606272584469863 -0.400893308239154
-0.504980882867584 -0.604354102820352 -0.398684392890225
-0.501776265450732 -0.601527115738374 -0.395670110490353
-0.497698458523239 -0.596059947539552 -0.391361702347085
-0.494469234484769 -0.592081929696674 -0.388856515734062
-0.492291269770449 -0.590722613350028 -0.386462921292279
-0.486738198606263 -0.586135601983644 -0.379366999220355
-0.483639416148662 -0.583550175366774 -0.375627879125838
-0.481253325989362 -0.580584979570736 -0.372976495441444
-0.478258312433983 -0.578522966531188 -0.369936768444638
-0.476043396066577 -0.577265230769226 -0.367841644034713
-0.471036732808153 -0.571079679558592 -0.362168494372357
-0.46738992176223 -0.568029762258285 -0.358513296865048
-0.463139043992355 -0.563706719983594 -0.353899173594602
-0.460721723796714 -0.561312951466386 -0.35148867083765
-0.459033506924615 -0.560006587912758 -0.349473389529541
-0.455705099536018 -0.55709968958342 -0.345596809217401
-0.451346744117971 -0.552080573257983 -0.341975565233278
-0.447158981160445 -0.54852261790586 -0.336913180670179
-0.44486973200583 -0.546494531354313 -0.334982962183585
-0.442555634997859 -0.544617958256819 -0.331404383384011
-0.440387432553 -0.541994024264312 -0.329300760987402
-0.438982393271798 -0.540855392223412 -0.328531821631352
-0.437258738773341 -0.539240142249441 -0.326031257394375
-0.43460412193598 -0.536675341254827 -0.323989405321396
-0.432377270535494 -0.534600145331416 -0.321514591347751
-0.430574221563467 -0.5325096439683 -0.319237597563535
-0.426686882040129 -0.528779902972388 -0.315922867296348
-0.422311496575571 -0.52517889488284 -0.309769622469588
-0.419924432149068 -0.523044495351134 -0.30796718566135
-0.414729672248165 -0.518562490646644 -0.30217937730117
-0.412002759289977 -0.515157753412911 -0.29965845923434
-0.40993632250362 -0.51404123589969 -0.297357444807433
-0.408221143470607 -0.512132655104747 -0.295774594507507
-0.404493638859548 -0.50916762795738 -0.290757896238652
-0.402678067094478 -0.506068044291505 -0.288653429791913
-0.401138355663451 -0.505106045850787 -0.288028447574319
-0.399628733958708 -0.503947562298714 -0.285453319129334
-0.398167915483829 -0.502905220801499 -0.283817571325687
-0.395722976568368 -0.500612772024168 -0.281169676501709
-0.392285141240745 -0.497403232295046 -0.276604982142454
-0.387866657371953 -0.493211575907363 -0.273741410824904
-0.385470330641561 -0.491818418343841 -0.26917370052078
-0.380199169695864 -0.486845241556185 -0.263876432325548
-0.377116930671561 -0.48518925229411 -0.259513863499558
-0.373665445033866 -0.481858175425238 -0.255037569574576
-0.369756596228059 -0.476711788073275 -0.251721119767991
-0.366404065173839 -0.474271548375299 -0.247190859817569
-0.364202813424974 -0.471768580486925 -0.244950709693497
-0.360298697746929 -0.468605853243709 -0.24133837638906
-0.357414146968441 -0.465986360555004 -0.237143925052025
-0.352426357833485 -0.460730669296266 -0.232278825821938
-0.346721516469068 -0.456236101274566 -0.229163629837676
-0.342896756573091 -0.451677852308441 -0.225168271093707
-0.339650458781746 -0.447365250069341 -0.222558945332545
-0.336764177533637 -0.444843387523378 -0.221137288945089
-0.334356260133991 -0.443024738734504 -0.218679573843454
-0.332970852811945 -0.442432715140685 -0.215847447792371
-0.331258064486481 -0.440545137615976 -0.214877310149805
-0.327636844898936 -0.4373886246423 -0.210749850536034
-0.324962111394101 -0.434830787981065 -0.208952511587154
-0.322699114841839 -0.433010905134712 -0.204863047112493
-0.319707162175257 -0.429882497991626 -0.201639180305626
-0.318289774431235 -0.428673600785344 -0.200289417444491
-0.315051248489801 -0.426272911300812 -0.196733237773845
-0.312645989526662 -0.423778455317015 -0.194962497137858
-0.308566768698978 -0.419440483067221 -0.190665879204043
-0.302252214375399 -0.412855495844575 -0.182603140531517
-0.29642222977316 -0.406700662661193 -0.17633123147061
-0.293779105760246 -0.403883587973684 -0.173277072307092
-0.29208632191838 -0.402957329068206 -0.171490825640049
-0.28547401531061 -0.397274368280237 -0.164906685847223
-0.281670232558559 -0.39343744464229 -0.160332147549578
-0.279163088138403 -0.391328892838745 -0.157320529506613
-0.277608247070736 -0.389751885017532 -0.155773319785101
-0.276538994796583 -0.388351458882158 -0.154596950465146
-0.274307319833602 -0.385542294066958 -0.152291586258745
-0.271886199317279 -0.383856132349088 -0.149504335310738
-0.270581822568713 -0.381944254456611 -0.148574726352076
-0.268679458702492 -0.380801598251452 -0.146489618174234
-0.266935414526948 -0.378864660281165 -0.144246234105929
-0.26526228357294 -0.376760919625458 -0.142768578770006
-0.262542248386042 -0.374869253644044 -0.137404826600287
-0.260305019330743 -0.373199167987035 -0.135372973170792
-0.253131677954779 -0.367729995292075 -0.128759944424628
-0.251065999888668 -0.365908744114485 -0.125434856511257
-0.24879154584722 -0.364413348736845 -0.123033938591093
-0.246983327712813 -0.362214879980805 -0.121987792730981
-0.244756794464804 -0.359930955723678 -0.118588961690203
-0.242350773940356 -0.357304400409973 -0.11658345522101
-0.239781274985604 -0.35413386478881 -0.114565709736459
-0.236269113439945 -0.350717522645969 -0.110006096680516
-0.2336872557912 -0.347366702108219 -0.107447704692801
-0.231362818682501 -0.344952902949776 -0.104369809227321
-0.229021024222859 -0.343781962577258 -0.100564118894603
-0.226142626761511 -0.341053833826619 -0.099044353472007
-0.224616490800509 -0.339299706530932 -0.0963435436234824
-0.222841304020902 -0.337993173135615 -0.0936685300109118
-0.221503488674407 -0.337217977409405 -0.0925066598163664
-0.219561497860592 -0.334608993840529 -0.0909600139780702
-0.217840013086159 -0.333269809284241 -0.0898293573734162
-0.215244674823396 -0.330678941275541 -0.0868736247041301
-0.212720190675221 -0.327903688158975 -0.0834087713457571
-0.209734563702744 -0.325392273453538 -0.080562296538345
-0.205793247919114 -0.321755685693006 -0.07638742700911
-0.20384671321225 -0.320411492367366 -0.0745303950615003
-0.20215789162064 -0.318557996886071 -0.0725847427086502
-0.200475776457894 -0.31755241941304 -0.0713679109755546
-0.198585781462472 -0.316038355537226 -0.0694031997740057
-0.195938070309844 -0.313301429126289 -0.0655242237115785
-0.192905561258981 -0.310546096194904 -0.0621570398636162
-0.18971524167643 -0.30752364807366 -0.0602450158630405
-0.187739244326011 -0.305950468630316 -0.057788805755749
-0.18493480892252 -0.303115447050226 -0.0546188458173675
-0.18198875445795 -0.301108414926689 -0.051685285360708
-0.17898048647084 -0.297800311148373 -0.0482187369592735
-0.177634384370171 -0.296201850095487 -0.0469196635071097
-0.175592255561351 -0.294507416140211 -0.0451837847790619
-0.173391523496265 -0.293162235910878 -0.041135250573791
-0.170631731673825 -0.289415326865342 -0.0385773846805039
-0.168467378355111 -0.287020982531396 -0.0350885421029678
-0.166408926079873 -0.285345421429488 -0.032768790629413
-0.164844393542985 -0.284561331337908 -0.0323211056149867
-0.162513166209179 -0.28280885018418 -0.0305390892681186
-0.160255580142995 -0.280756269017627 -0.0272872906886132
-0.158944937444776 -0.278805950308191 -0.0264206371599756
-0.157200986315599 -0.276467508805441 -0.0244576308257112
-0.155830931265814 -0.2754340714363 -0.0232681988065258
-0.153819849927057 -0.274163788028315 -0.0224827337237135
-0.152475676747302 -0.272132948883384 -0.0218856441164973
-0.150821582754265 -0.271083616848115 -0.0188789833246104
-0.148545027767924 -0.268613136543266 -0.016196300364618
-0.145815603034344 -0.265102123212592 -0.0139887709413722
-0.143216638666227 -0.262115921304028 -0.0111336331646468
-0.139718742875089 -0.259975054725155 -0.00633830097693076
-0.137561721386127 -0.258301866408606 -0.0029755055060205
-0.13617874724926 -0.256723091950734 -0.00164488644937942
-0.1349590684927 -0.255699076724187 -0.000208976476556565
-0.132668814583554 -0.252907223417483 0.000951195042796319
-0.129563646236132 -0.249286702320416 0.00367894802606234
-0.127154849229168 -0.247517785690963 0.00748083919156175
-0.123914881166108 -0.244763356780116 0.0126812137870721
-0.122053418151416 -0.242287348173423 0.0136186476807505
-0.11945208627656 -0.239474108296466 0.0162546000978529
-0.116534944661168 -0.23789676546872 0.0190580546910557
-0.112842337779665 -0.234841560304038 0.0244710294245254
-0.110445424151051 -0.232962891896247 0.0262567767935667
-0.105899458021376 -0.229221943994698 0.031838125973506
-0.103223371347871 -0.227243893190701 0.033947841675739
-0.099859011780386 -0.223359051851077 0.037688674346374
-0.0974121080112813 -0.220295037287741 0.0397212691181619
-0.0955063399746462 -0.219046403612165 0.0420312457381843
-0.0929270155142491 -0.217798536729596 0.0454727805950228
-0.0903903324749847 -0.215865269140733 0.0489065112993691
-0.0878475991908383 -0.210571126220633 0.0507007685747383
-0.0859826721979161 -0.208619446706712 0.0528497939891493
-0.0836045345003775 -0.206640595214758 0.0549930413157493
-0.0816528207757622 -0.205364952390848 0.0567120964288759
-0.0795811520487676 -0.203454670323066 0.058673979284294
-0.0779706162703226 -0.201948500395629 0.0607673056206966
-0.0747258311134434 -0.199549811586349 0.0651540081623097
-0.0721376942714031 -0.196725442739386 0.0677501174289928
-0.0703111612861469 -0.195500235739814 0.0696800401939001
-0.0681591610584172 -0.193244292274562 0.0723671004345331
-0.0655494277469712 -0.19069772464614 0.0758991374014397
-0.0630963697523489 -0.188819538133543 0.0776924984647664
-0.060314878129644 -0.18687640722931 0.0798397764511256
-0.0584035596106586 -0.184053258521732 0.0813539588058701
-0.0566629151148555 -0.182838795379124 0.0830512838500618
-0.0548325781317187 -0.181501380635323 0.0856740669954345
-0.0531291680217128 -0.178712169204089 0.0876188042398571
-0.051788402865651 -0.178063865714129 0.089483336669203
-0.0491265765312171 -0.175637134806884 0.092121746887714
-0.0461806645742419 -0.17294020819118 0.0960042741634636
-0.0439502334830136 -0.170239985763737 0.0990580936547576
-0.0396244266671729 -0.16697153059153 0.104328274142673
-0.0363611593171449 -0.165011003549836 0.108949420872366
-0.0332594288905901 -0.161102545442725 0.111443424757002
-0.0314856724108197 -0.158800592503939 0.112557814018444
-0.028762891456148 -0.156752040005044 0.115989092921683
-0.025900574506825 -0.153223227880057 0.118770936097057
-0.022521968458597 -0.150664099440696 0.122564021993152
-0.0200290137482713 -0.147830249060852 0.124883803880726
-0.0171730530951706 -0.145565543065971 0.128355334548899
-0.0137576027454899 -0.141641148626316 0.131716232263674
-0.00995571627912526 -0.138224166936616 0.137258992886449
-0.00746495638297024 -0.135433886367868 0.140083131624747
-0.00556931922660794 -0.133509703584921 0.142254568451008
-0.00260408791055861 -0.131058820718046 0.144670483161679
-0.000366608259773473 -0.129277219536701 0.146678111973699
0.00256752127067042 -0.126367369557033 0.149829642693507
0.00474571536341787 -0.124292848233528 0.152340407354816
0.00852975293743049 -0.120759648420291 0.155628450634785
0.012081304661899 -0.11746412796998 0.160938835751095
0.0147676665795336 -0.114980859972356 0.163545131176263
0.0168755744706085 -0.113082785883514 0.165474165936828
0.0195240288677551 -0.110409180927683 0.168693925793801
0.0223274937126435 -0.108457960916196 0.171404104571719
