"p_1" "p_2" "p_3"
0.7528801 0.06354872 0.1835712
0.7796714 0.06227497 0.1580536
0.7689251 0.0585781 0.1724968
0.7808518 0.05241815 0.1667301
0.781161 0.06297559 0.1558634
0.7524761 0.04964902 0.1978749
0.7834857 0.05979199 0.1567223
0.7722329 0.06872513 0.159042
0.7470972 0.05296177 0.199941
0.7841526 0.05388476 0.1619626
0.8013675 0.04904901 0.1495834
0.7511867 0.05460858 0.1942047
0.7858352 0.04965137 0.1645135
0.7735 0.05919478 0.1673052
0.7729009 0.0576574 0.1694417
0.7850788 0.05606224 0.158859
0.76594 0.05948212 0.1745779
0.7636766 0.06403562 0.1722878
0.7803287 0.04926241 0.1704089
0.7902487 0.04623389 0.1635174
0.7781633 0.0485932 0.1732435
0.774643 0.05846339 0.1668937
0.7581159 0.06690928 0.1749748
0.7642353 0.05392799 0.1818367
0.7704858 0.05853283 0.1709814
0.7516611 0.06411087 0.184228
0.7779124 0.05251336 0.1695742
0.7548625 0.07150164 0.1736358
0.7574623 0.07123385 0.1713038
0.7737221 0.06003457 0.1662433
0.7961491 0.05355492 0.150296
0.7769195 0.04708458 0.1759959
0.7817848 0.05630043 0.1619148
0.7891053 0.04847273 0.1624219
0.7629725 0.06170644 0.175321
0.7650197 0.05158027 0.1834
0.7645512 0.06219369 0.1732551
0.7944947 0.05712608 0.1483792
0.7935863 0.04592665 0.1604871
0.8110616 0.05473094 0.1342075
0.764119 0.05915496 0.176726
0.7797323 0.04880895 0.1714587
0.7983854 0.0513935 0.1502211
0.7805455 0.05034161 0.1691129
0.7825125 0.04669408 0.1707934
0.7867776 0.05698166 0.1562407
0.7818515 0.07025381 0.1478947
0.7486899 0.06402942 0.1872807
0.7799557 0.05597249 0.1640718
0.8143822 0.05328532 0.1323324
0.7810595 0.05030398 0.1686365
0.7980754 0.06265241 0.1392722
0.7770278 0.05420265 0.1687696
0.7807015 0.05893437 0.1603641
0.7966693 0.06048941 0.1428413
0.7896089 0.05778548 0.1526056
0.7869765 0.05815327 0.1548702
0.7636861 0.07158066 0.1647332
0.7842914 0.04891369 0.166795
0.779836 0.05732926 0.1628348
0.7773871 0.05638775 0.1662252
0.7787863 0.0459167 0.175297
0.7366642 0.07173144 0.1916043
0.7708534 0.05569312 0.1734535
0.7576427 0.05015318 0.1922041
0.7672205 0.05177681 0.1810026
0.7830839 0.06381896 0.1530971
0.8133564 0.04520548 0.1414382
0.7894737 0.05553799 0.1549883
0.7875526 0.05622066 0.1562268
0.7732084 0.06476034 0.1620312
0.7765815 0.05842623 0.1649923
0.7844781 0.05160551 0.1639164
0.7753478 0.04825789 0.1763944
0.7785614 0.05497089 0.1664677
0.7953543 0.04873895 0.1559067
0.791642 0.05818229 0.1501757
0.8124152 0.04811485 0.13947
0.7760466 0.04837556 0.1755779
0.7789399 0.05400978 0.1670503
0.7784445 0.06371889 0.1578366
0.7951304 0.0642971 0.1405725
0.7839903 0.06087906 0.1551306
0.7693626 0.0540059 0.1766315
0.7693825 0.0654519 0.1651655
0.7899462 0.06042035 0.1496335
0.7813874 0.06206194 0.1565507
0.7744833 0.05714807 0.1683686
0.7848218 0.05935786 0.1558204
0.7692199 0.06249165 0.1682884
0.8011854 0.05023622 0.1485784
0.77465 0.05881465 0.1665354
0.7824802 0.05349349 0.1640263
0.7503157 0.05150883 0.1981754
0.769271 0.06816421 0.1625648
0.8013132 0.05547485 0.143212
0.7863252 0.04974201 0.1639328
0.7639181 0.04912093 0.186961
0.8013075 0.05308983 0.1456027
0.7781843 0.05038854 0.1714272
0.7762798 0.05959714 0.1641231
0.7804011 0.04877248 0.1708264
0.8066288 0.04715417 0.1462171
0.7754603 0.05461732 0.1699224
0.7756004 0.05936094 0.1650387
0.7666309 0.04906179 0.1843073
0.7605814 0.04492566 0.1944929
0.7841541 0.05758042 0.1582654
0.7787784 0.05060494 0.1706167
0.7720543 0.04799903 0.1799467
0.7878135 0.04599596 0.1661906
0.7652785 0.06494142 0.1697801
0.774689 0.05011591 0.175195
0.797529 0.06450214 0.1379688
0.7623314 0.06107752 0.1765911
0.7991528 0.04710891 0.1537383
0.7769519 0.05481285 0.1682353
0.7728109 0.05333773 0.1738513
0.7587209 0.06544421 0.1758349
0.8006323 0.04826426 0.1511035
0.8000477 0.04815307 0.1517992
0.7870964 0.0601771 0.1527265
0.7892272 0.05636773 0.1544051
0.7767788 0.04712653 0.1760946
0.7789774 0.06163657 0.159386
0.7905947 0.03809403 0.1713113
0.7858473 0.05419093 0.1599618
0.7802727 0.04811183 0.1716155
0.7561417 0.05732178 0.1865366
0.7959655 0.04390335 0.1601312
0.7717619 0.05969292 0.1685451
0.7709328 0.0582572 0.17081
0.8073731 0.05182134 0.1408055
0.7906785 0.05581336 0.1535082
0.7889206 0.05890342 0.152176
0.7910347 0.0491968 0.1597685
0.7798228 0.05790003 0.1622772
0.7674508 0.06368378 0.1688654
0.7779713 0.04870963 0.1733191
0.7892733 0.05453837 0.1561883
0.799241 0.0402721 0.1604869
0.7909263 0.06144094 0.1476328
0.8125369 0.0470502 0.1404129
0.8006874 0.03429306 0.1650196
0.7980591 0.05782558 0.1441153
0.7728034 0.05338251 0.173814
0.7540236 0.06364327 0.1823332
0.7828134 0.05364658 0.16354
0.8106035 0.05084103 0.1385555
0.7885575 0.04656728 0.1648753
0.76494 0.05388133 0.1811787
0.7740472 0.04824285 0.1777099
0.8047401 0.04405987 0.1512
0.7747025 0.0574482 0.1678493
0.7711154 0.05293609 0.1759485
0.7636303 0.06252668 0.173843
0.7971986 0.05271143 0.15009
0.7749601 0.05672871 0.1683111
0.794742 0.05833251 0.1469255
0.7795395 0.05142668 0.1690338
0.782555 0.05309921 0.1643458
0.7558252 0.05607625 0.1880986
0.7550802 0.06649098 0.1784288
0.7833223 0.05883282 0.1578449
0.8142307 0.04514023 0.1406291
0.7799971 0.06502879 0.1549741
0.7601679 0.05662434 0.1832078
0.7916268 0.04819425 0.1601789
0.7951497 0.05734049 0.1475098
0.7785908 0.06326149 0.1581477
0.7720295 0.05800699 0.1699635
0.7872728 0.05007611 0.1626511
0.7858586 0.05043028 0.1637111
0.7919652 0.05086481 0.15717
0.7752324 0.06616387 0.1586037
0.7817109 0.05230709 0.165982
0.79758 0.05171361 0.1507064
0.7662649 0.05111552 0.1826196
0.7933994 0.04751953 0.1590811
0.7790944 0.0589308 0.1619748
0.7753395 0.05190875 0.1727517
0.8015176 0.05118752 0.1472949
0.7632052 0.05238954 0.1844052
0.8122148 0.05111068 0.1366746
0.7965009 0.04988058 0.1536185
0.7954016 0.0544561 0.1501423
0.7674893 0.0571827 0.175328
0.7767008 0.05633762 0.1669616
0.8084474 0.04951062 0.142042
0.7864861 0.05114172 0.1623722
0.776237 0.04877894 0.174984
0.7873535 0.04308446 0.1695621
0.7762661 0.05031621 0.1734177
0.773497 0.06243788 0.1640651
0.8061894 0.05096561 0.142845
0.7714656 0.05642091 0.1721135
0.7604598 0.06950726 0.170033
0.8002155 0.05514905 0.1446354
0.7934503 0.05869179 0.1478579
0.7639463 0.05228612 0.1837676
0.8064903 0.05003487 0.1434748
0.7781726 0.05496655 0.1668609
0.7986075 0.05038382 0.1510087
0.7667953 0.05227924 0.1809254
0.779462 0.04986852 0.1706695
0.78414 0.05018285 0.1656771
0.7844652 0.05604118 0.1594936
0.7859386 0.04565758 0.1684038
0.782543 0.05401834 0.1634386
0.7800759 0.05630942 0.1636147
0.7837079 0.0491943 0.1670978
0.7791216 0.06207966 0.1587987
0.7772007 0.05176091 0.1710383
0.7804613 0.06012532 0.1594134
0.7957598 0.04991147 0.1543287
0.7613709 0.06695159 0.1716775
0.7804209 0.04558056 0.1739986
0.7827639 0.06217987 0.1550562
0.7912496 0.05780621 0.1509442
0.789283 0.04630472 0.1644123
0.7917421 0.04898629 0.1592716
0.7817539 0.03848883 0.1797573
0.7715125 0.06131418 0.1671733
0.7831785 0.05003738 0.1667841
0.7879472 0.04789981 0.164153
0.7751613 0.06652682 0.1583119
0.7598918 0.06902968 0.1710785
0.7836211 0.06601845 0.1503605
0.7668973 0.06929622 0.1638064
0.7690956 0.05707443 0.1738299
0.7919157 0.03716824 0.1709161
0.7686023 0.05315359 0.1782441
0.7729498 0.0485355 0.1785147
0.8026024 0.05224742 0.1451502
0.7904923 0.06135924 0.1481484
0.7746967 0.04828023 0.1770231
0.7703962 0.06095943 0.1686443
0.7860016 0.05346721 0.1605312
0.7885088 0.06258669 0.1489045
0.7798799 0.06663125 0.1534889
0.7611819 0.05855311 0.180265
0.7872484 0.04303557 0.1697161
0.775872 0.04539302 0.1787349
0.8072257 0.03482933 0.157945
0.7606761 0.05601548 0.1833084
0.7721992 0.058451 0.1693498
0.799075 0.04992078 0.1510042
0.7797534 0.04297135 0.1772752
0.7502889 0.06106926 0.1886419
0.7865574 0.05043185 0.1630108
0.7896017 0.04947423 0.160924
0.8019453 0.05896359 0.1390911
0.7781779 0.07202704 0.1497951
0.7840631 0.05071451 0.1652224
0.771267 0.05896102 0.169772
0.7823219 0.05310247 0.1645756
0.7900833 0.0541768 0.1557399
0.8013276 0.04574641 0.152926
0.7823034 0.05071314 0.1669834
0.7933926 0.04776363 0.1588437
0.7718593 0.07232418 0.1558165
0.7647893 0.07385299 0.1613577
0.7856133 0.05265237 0.1617343
0.7727215 0.03800234 0.1892762
0.7851931 0.05635572 0.1584512
0.7841643 0.05438294 0.1614528
0.787375 0.05368698 0.158938
0.78879 0.05299335 0.1582166
0.8030982 0.05208061 0.1448212
0.7852832 0.05241609 0.1623007
0.7752065 0.05029503 0.1744984
0.7708044 0.05772365 0.171472
0.7940226 0.05491207 0.1510653
0.7670553 0.05891927 0.1740254
0.7729921 0.05322361 0.1737843
0.7762747 0.05636415 0.1673612
0.775193 0.0526882 0.1721188
0.7997165 0.050865 0.1494185
0.7912852 0.0619504 0.1467644
0.8053882 0.05471202 0.1398998
0.7502927 0.06363176 0.1860756
0.7846163 0.05515684 0.1602269
0.7833199 0.06440375 0.1522763
0.7933653 0.05460955 0.1520251
0.7837417 0.04691855 0.1693397
0.7833765 0.05124438 0.1653791
0.7606637 0.07128377 0.1680526
0.7818634 0.0533827 0.164754
0.7883093 0.05558086 0.1561099
0.8074196 0.05141417 0.1411663
0.7914418 0.05936465 0.1491935
0.7870626 0.06649791 0.1464395
0.7833053 0.05485451 0.1618401
0.7815433 0.04452919 0.1739275
0.7992447 0.04548949 0.1552658
0.7757091 0.05192288 0.172368
0.7803121 0.05023667 0.1694513
0.7468266 0.05810834 0.1950651
0.7976628 0.04880058 0.1535366
0.7792992 0.05503825 0.1656625
0.7751686 0.06110688 0.1637245
0.7645301 0.05087291 0.184597
0.7688793 0.06745726 0.1636634
0.7893161 0.0545547 0.1561292
0.8201102 0.05025805 0.1296317
0.7804277 0.05136589 0.1682065
0.7785513 0.0558817 0.165567
0.7857507 0.05400765 0.1602416
0.7600759 0.0669107 0.1730134
0.7765686 0.04966838 0.173763
0.7629737 0.05166158 0.1853647
0.7866605 0.04590305 0.1674365
0.7898937 0.04046465 0.1696417
0.7795555 0.05791042 0.1625341
0.7937691 0.04587291 0.160358
0.7712038 0.05322388 0.1755723
0.7988761 0.04497176 0.1561521
0.7827167 0.0538377 0.1634456
0.792625 0.04874528 0.1586297
0.7671456 0.0718404 0.161014
0.7651594 0.05436904 0.1804716
0.7735164 0.05300718 0.1734764
0.7801869 0.06239628 0.1574169
0.7955639 0.05088236 0.1535537
0.8002196 0.05294373 0.1468366
0.7757256 0.06275125 0.1615231
0.7962838 0.05153776 0.1521785
0.7847609 0.05745443 0.1577847
0.7852188 0.06668215 0.1480991
0.7868449 0.05167655 0.1614785
0.818478 0.04152034 0.1400017
0.7737671 0.06158475 0.1646482
0.7769568 0.05756668 0.1654765
0.7953917 0.03317895 0.1714294
0.7795054 0.05662994 0.1638647
0.7505492 0.06537167 0.1840792
0.7780563 0.05038991 0.1715538
0.8006049 0.05356755 0.1458275
0.7585231 0.05298362 0.1884932
0.7915573 0.05056111 0.1578816
0.7911792 0.04768843 0.1611323
0.7824556 0.0576126 0.1599318
0.7709853 0.05509854 0.1739162
0.7744029 0.05043655 0.1751606
0.812904 0.03889123 0.1482047
0.7844284 0.05638259 0.159189
0.7765113 0.05884968 0.164639
0.7765882 0.0498832 0.1735286
0.775499 0.04784658 0.1766544
0.7842649 0.0585896 0.1571455
0.797524 0.05478547 0.1476905
0.799134 0.05076434 0.1501017
0.7961283 0.05229185 0.1515798
0.7793244 0.0483226 0.172353
0.8084198 0.05831762 0.1332626
0.7758541 0.05395451 0.1701913
0.7747555 0.05228298 0.1729616
0.7941432 0.05323885 0.152618
0.7885409 0.05075218 0.1607069
0.7966289 0.05161686 0.1517542
0.7638611 0.05601255 0.1801263
0.7768016 0.05973062 0.1634678
0.8003086 0.0521409 0.1475505
0.7811078 0.05398622 0.164906
0.7937053 0.05229794 0.1539968
0.7807407 0.06019296 0.1590664
0.7877008 0.0475415 0.1647578
0.7900309 0.04378142 0.1661877
0.8018365 0.06888485 0.1292786
0.7812545 0.04990867 0.1688369
0.7849397 0.04769843 0.1673619
0.7753013 0.05679192 0.1679068
0.7653464 0.0558101 0.1788435
0.789383 0.05754891 0.1530681
0.785745 0.042879 0.171376
0.7888745 0.05421504 0.1569105
0.7774005 0.05797498 0.1646245
0.7936669 0.04673882 0.1595943
0.7785997 0.05084557 0.1705547
0.7783614 0.04198762 0.179651
0.7746755 0.05445361 0.1708709
0.7592505 0.06433502 0.1764145
0.7768927 0.05792248 0.1651849
0.7552381 0.0657738 0.1789881
0.775527 0.05377067 0.1707023
0.8029543 0.05843991 0.1386058
0.7773423 0.06804136 0.1546164
0.776758 0.0658858 0.1573562
0.798575 0.0476044 0.1538206
0.7841835 0.06538531 0.1504312
0.7767475 0.04407903 0.1791735
0.7942066 0.06126805 0.1445254
0.8011594 0.0483218 0.1505188
0.7891347 0.04485255 0.1660127
0.7903914 0.04830495 0.1613037
0.7675199 0.05711654 0.1753635
0.7878028 0.05233031 0.1598669
0.7803967 0.04522065 0.1743827
0.768532 0.05670028 0.1747677
0.765889 0.05942352 0.1746875
0.7878941 0.05015537 0.1619505
0.7955194 0.06414418 0.1403364
0.8117484 0.05303629 0.1352153
0.8068522 0.05107402 0.1420737
0.7741233 0.05483087 0.1710458
0.7813637 0.05005332 0.168583
0.799757 0.05050761 0.1497354
0.7972895 0.04565531 0.1570552
0.7837781 0.05236056 0.1638614
0.7700044 0.058458 0.1715376
0.7628509 0.05039435 0.1867547
0.7772035 0.06371404 0.1590825
0.7766479 0.05711478 0.1662373
0.7815866 0.05810281 0.1603105
0.7880097 0.042378 0.1696123
0.7810644 0.04795236 0.1709833
0.762273 0.04591957 0.1918075
0.7568629 0.05291924 0.1902178
0.7973941 0.0448818 0.1577241
0.7938582 0.06589814 0.1402436
0.7902487 0.05449103 0.1552603
0.7856038 0.05505072 0.1593454
0.7910381 0.05099044 0.1579715
0.7804923 0.05698536 0.1625223
0.793507 0.04765752 0.1588355
0.7783334 0.05194129 0.1697253
0.7814767 0.06104703 0.1574763
0.7663333 0.06364223 0.1700245
0.7774166 0.05574713 0.1668363
0.7318104 0.07275202 0.1954375
0.7761687 0.05155298 0.1722784
0.793489 0.04615063 0.1603603
0.7753424 0.05363266 0.171025
0.8017246 0.06303951 0.1352359
0.7827088 0.051899 0.1653922
0.782786 0.0563576 0.1608564
0.7601633 0.04904088 0.1907958
0.7902416 0.04647648 0.1632819
0.7865568 0.06412879 0.1493144
0.7804225 0.05521614 0.1643613
0.7958256 0.04238353 0.1617909
0.7491311 0.06132689 0.189542
0.7776532 0.06467706 0.1576697
0.7867496 0.05107286 0.1621776
0.7710432 0.06898151 0.1599753
0.7896407 0.05443805 0.1559213
0.7734363 0.06492861 0.1616351
0.7758136 0.06156521 0.1626211
0.7938083 0.04259546 0.1635962
0.7883846 0.05944892 0.1521664
0.7663193 0.06151652 0.1721642
0.7715231 0.0592998 0.1691771
0.7558805 0.06853439 0.1755851
0.7922956 0.04677506 0.1609293
0.7731115 0.05748571 0.1694028
0.7747711 0.0546557 0.1705732
0.7804396 0.04896013 0.1706003
0.7568904 0.05598848 0.1871211
0.8095161 0.0419216 0.1485623
0.7906822 0.06450204 0.1448158
0.7761731 0.04769325 0.1761337
0.7900945 0.05129434 0.1586111
0.7785989 0.06874022 0.1526609
0.7971374 0.0539847 0.1488779
0.7961207 0.0466066 0.1572727
0.7807189 0.05984073 0.1594404
0.7957478 0.04440638 0.1598458
0.779262 0.06042894 0.160309
0.7657794 0.04698353 0.1872371
0.7857906 0.05196841 0.162241
0.7754784 0.03922775 0.1852938
0.7625285 0.07529595 0.1621756
0.7670482 0.04958739 0.1833644
0.7786369 0.04552829 0.1758348
0.7810576 0.0529895 0.1659529
0.7797796 0.06266512 0.1575553
0.7673895 0.06163627 0.1709742
0.7605235 0.06308556 0.176391
0.7839462 0.06123982 0.154814
0.7825796 0.05698405 0.1604364
0.7976077 0.05785519 0.1445371
0.7817905 0.05466464 0.1635448
0.7726285 0.05178759 0.175584
0.79896 0.05703539 0.1440046
0.7790214 0.05394956 0.167029
0.7855232 0.05491391 0.1595629
0.7837835 0.05478111 0.1614354
0.773855 0.0519755 0.1741695
0.783298 0.0424228 0.1742792
0.7647744 0.04765101 0.1875746
0.7805698 0.05759607 0.1618342
0.783106 0.05019348 0.1667005
0.7886218 0.05640683 0.1549714
0.7686077 0.06455939 0.1668329
0.7850333 0.04102118 0.1739456
0.8056363 0.05692043 0.1374433
0.7692378 0.07144652 0.1593157
0.7812992 0.06705759 0.1516432
0.7929217 0.04463719 0.1624411
0.7893028 0.04682171 0.1638755
0.7756094 0.05832219 0.1660684
0.7750365 0.05053185 0.1744317
0.7616919 0.0618514 0.1764567
0.7749376 0.05827336 0.166789
0.7863504 0.03834816 0.1753014
0.7661547 0.07933016 0.1545151
0.7810632 0.05357455 0.1653623
0.7604928 0.06840896 0.1710982
0.7986687 0.04561013 0.1557212
0.7966809 0.0387087 0.1646104
0.7845961 0.04811551 0.1672884
0.7646782 0.08144976 0.1538721
0.7544262 0.05950297 0.1860708
0.8101971 0.04161251 0.1481904
0.7735759 0.04835196 0.1780722
0.7671191 0.06076161 0.1721193
0.7594655 0.07425978 0.1662747
0.7809029 0.04376394 0.1753331
0.7774031 0.04922964 0.1733672
0.7912545 0.04727192 0.1614736
0.7824561 0.05770272 0.1598412
0.7968508 0.05867586 0.1444734
0.7755302 0.05680846 0.1676614
0.7827733 0.04400397 0.1732228
0.7860555 0.04583551 0.168109
0.7823882 0.05372744 0.1638843
0.7870764 0.05144732 0.1614763
0.7679854 0.05302738 0.1789872
0.7535556 0.06840814 0.1780363
0.7977509 0.07065201 0.1315971
0.7899298 0.0461019 0.1639683
0.7791846 0.05983393 0.1609815
0.7630525 0.06056388 0.1763837
0.7798203 0.05634529 0.1638344
0.79343 0.04718083 0.1593892
0.7669747 0.05805241 0.1749729
0.7770058 0.07266347 0.1503308
0.8013991 0.06733173 0.1312692
0.7705784 0.0502378 0.1791838
0.7774328 0.04300975 0.1795574
0.813049 0.0471652 0.1397858
0.7820656 0.05383847 0.164096
0.7882226 0.05802883 0.1537485
0.792484 0.05910294 0.148413
0.740605 0.07867225 0.1807227
0.7791795 0.04658406 0.1742365
0.7991893 0.05674933 0.1440614
0.7907107 0.05705073 0.1522386
0.7791732 0.05087634 0.1699504
0.7941692 0.06084742 0.1449833
0.7888231 0.05058305 0.1605938
0.785264 0.03935353 0.1753824
0.7698133 0.04634891 0.1838377
0.7970228 0.04896115 0.154016
0.7635052 0.05768048 0.1788144
0.7695968 0.06402439 0.1663788
0.7661322 0.05087974 0.182988
0.7678986 0.04266986 0.1894315
0.7795266 0.04900216 0.1714712
0.7702212 0.06643792 0.1633408
0.7749458 0.05232489 0.1727293
0.7833748 0.05856972 0.1580555
0.7586767 0.0526289 0.1886944
0.7961888 0.05093152 0.1528797
0.7731258 0.05266158 0.1742126
0.7676403 0.04464816 0.1877115
0.7693571 0.06227521 0.1683677
0.78229 0.06440271 0.1533072
0.7788875 0.06737269 0.1537399
0.7969262 0.05369169 0.1493821
0.7719808 0.06137949 0.1666397
0.7899382 0.05816378 0.1518981
0.7874889 0.06175489 0.1507562
0.8091017 0.04831175 0.1425865
0.7952412 0.04669509 0.1580637
0.7715879 0.06116275 0.1672494
0.7639436 0.06910248 0.1669539
0.7748034 0.06225027 0.1629464
0.7945293 0.05161197 0.1538587
0.8031915 0.04487083 0.1519376
0.7963277 0.06245036 0.141222
0.7641181 0.04944688 0.186435
0.7944853 0.05221686 0.1532979
0.7762713 0.06555367 0.1581751
0.7744758 0.05941029 0.1661139
0.779978 0.05774482 0.1622771
0.7657186 0.0462936 0.1879878
0.7690796 0.05348677 0.1774336
0.7840005 0.04726756 0.1687319
0.7900135 0.05876296 0.1512236
0.7933092 0.05438219 0.1523086
0.785351 0.05885749 0.1557915
0.7896224 0.05261267 0.1577649
0.7721803 0.05443217 0.1733875
0.7909471 0.05509493 0.1539579
0.7808231 0.06007587 0.159101
0.7802282 0.06764072 0.1521311
0.7798215 0.06100169 0.1591768
0.7948912 0.04287784 0.1622309
0.7662457 0.05968945 0.1740649
0.7998838 0.04315218 0.156964
0.7691436 0.05005374 0.1808027
0.7795143 0.05299307 0.1674927
0.7724207 0.07027095 0.1573084
0.7559915 0.06158803 0.1824205
0.780473 0.05416276 0.1653642
0.775114 0.06083489 0.1640511
0.7598331 0.07276219 0.1674047
0.7811077 0.05876882 0.1601235
0.78752 0.04085863 0.1716213
0.8016368 0.05421784 0.1441454
0.7925278 0.05877239 0.1486998
0.7640885 0.06335087 0.1725606
0.771627 0.04927224 0.1791008
0.7676153 0.05584499 0.1765397
0.802508 0.04851579 0.1489762
0.7948856 0.04456269 0.1605517
0.7833224 0.05477203 0.1619056
0.7591552 0.05205829 0.1887865
0.7952171 0.04852015 0.1562628
0.782459 0.05509421 0.1624468
0.7641123 0.04579516 0.1900925
0.7813367 0.05199507 0.1666682
0.7756129 0.06152557 0.1628616
0.7669078 0.05888674 0.1742054
0.7735863 0.05520913 0.1712046
0.7836307 0.05926475 0.1571046
0.7937321 0.04724447 0.1590235
0.7787852 0.06203254 0.1591822
0.8039294 0.04226817 0.1538024
0.7788736 0.05902368 0.1621028
0.7817344 0.04522754 0.1730381
0.7770517 0.05622984 0.1667185
0.787273 0.05060626 0.1621207
0.7960618 0.05658857 0.1473496
0.7844716 0.06254892 0.1529795
0.8064733 0.05179417 0.1417326
0.7599376 0.05301231 0.1870501
0.7808542 0.05578243 0.1633634
0.7832368 0.0524321 0.1643311
0.7816537 0.05641891 0.1619274
0.7714045 0.0503278 0.1782676
0.7846939 0.06213208 0.1531741
0.790082 0.05297313 0.1569448
0.7707535 0.05582815 0.1734183
0.792453 0.05701776 0.1505293
0.7966907 0.06329182 0.1400175
0.7913642 0.04944791 0.1591879
0.7817753 0.05016409 0.1680606
0.7775283 0.05643392 0.1660377
0.7826083 0.06708793 0.1503037
0.7585722 0.06752145 0.1739064
0.7768437 0.04776641 0.1753898
0.7896862 0.05204898 0.1582648
0.7815339 0.05762455 0.1608416
0.8004281 0.0548118 0.1447601
0.8046843 0.05136594 0.1439498
0.7672359 0.04953148 0.1832326
0.7593116 0.05456654 0.1861219
0.7739832 0.04922623 0.1767905
0.7758426 0.04939016 0.1747672
0.7688086 0.06339489 0.1677965
0.7851174 0.0499936 0.164889
0.7984191 0.03930991 0.162271
0.7709687 0.05307146 0.1759598
0.7695 0.04427546 0.1862245
0.7812528 0.05068202 0.1680652
0.7741253 0.05558478 0.1702899
0.7837321 0.0536016 0.1626663
0.7719312 0.06512025 0.1629486
0.777717 0.05994026 0.1623427
0.7704395 0.06213015 0.1674304
0.7675294 0.07412044 0.1583502
0.7805712 0.04309118 0.1763376
0.8022085 0.05403124 0.1437603
0.7585013 0.06025689 0.1812418
0.8005028 0.05468465 0.1448125
0.7958369 0.05735378 0.1468093
0.7752977 0.05464484 0.1700575
0.7924349 0.04847405 0.159091
0.7821742 0.05963673 0.1581891
0.7782031 0.05088251 0.1709144
0.7795762 0.0611358 0.159288
0.7760886 0.06733727 0.1565742
0.7675423 0.05556134 0.1768964
0.8019015 0.03038163 0.1677169
0.7968909 0.04159617 0.161513
0.7761406 0.06298759 0.1608718
0.7755321 0.06265104 0.1618169
0.8239762 0.03594474 0.1400791
0.7790392 0.05276995 0.1681909
0.7776538 0.05539413 0.1669521
0.7941359 0.06422788 0.1416362
0.7924878 0.05141215 0.1561001
0.7823321 0.05375771 0.1639102
0.7717513 0.06696109 0.1612876
0.7941583 0.05519363 0.1506481
0.8130191 0.05069751 0.1362834
0.7952186 0.05133189 0.1534495
0.7915081 0.05051989 0.157972
0.7609554 0.06519808 0.1738466
0.7818943 0.04978723 0.1683185
0.7963838 0.03980536 0.1638108
0.7914138 0.04287342 0.1657128
0.7824176 0.04733698 0.1702454
0.7551852 0.04301109 0.2018038
0.7687343 0.05875813 0.1725075
0.7666889 0.06658882 0.1667223
0.7977358 0.04773458 0.1545296
0.7777455 0.05821138 0.1640431
0.7818131 0.04382066 0.1743662
0.7714674 0.05673329 0.1717993
0.7643793 0.04734848 0.1882723
0.7798485 0.06219726 0.1579542
0.7846474 0.04941116 0.1659414
0.7849329 0.04972039 0.1653467
0.7736229 0.05103892 0.1753382
0.8167188 0.04518697 0.1380942
0.7868214 0.04894804 0.1642306
0.7761379 0.0669074 0.1569547
0.7508979 0.05657108 0.192531
0.7541045 0.04344419 0.2024513
0.8042446 0.04777011 0.1479853
0.7968989 0.05329777 0.1498033
0.7506451 0.04692292 0.202432
0.7867582 0.05282592 0.1604159
0.7609219 0.06029318 0.178785
0.7567021 0.05601126 0.1872866
0.7810488 0.05112523 0.1678259
0.7701993 0.05393013 0.1758705
0.8046987 0.06411778 0.1311835
0.7793475 0.04386321 0.1767893
0.8023454 0.03896704 0.1586876
0.7801639 0.05242473 0.1674114
0.7792082 0.0526701 0.1681217
0.7740106 0.06486668 0.1611227
0.7962863 0.0609361 0.1427776
0.7710614 0.05009205 0.1788466
0.772916 0.05304069 0.1740433
0.7938256 0.05168051 0.1544939
0.7734959 0.05567649 0.1708276
0.7959955 0.05660993 0.1473946
0.7719258 0.05114879 0.1769254
0.7664523 0.05940912 0.1741386
0.7674456 0.05850252 0.1740519
0.7663215 0.05279806 0.1808805
0.8049134 0.04914225 0.1459444
0.7781756 0.05800385 0.1638206
0.7756485 0.0324815 0.19187
0.7819241 0.04706931 0.1710066
0.7765497 0.065931 0.1575193
0.7809376 0.05460132 0.1644611
0.7808242 0.05169324 0.1674826
0.7970676 0.05755674 0.1453756
0.7777055 0.05565674 0.1666378
0.7685495 0.05299696 0.1784536
0.770364 0.05699825 0.1726378
0.7802538 0.06494099 0.1548052
0.7760087 0.04652776 0.1774635
0.7973371 0.0492401 0.1534228
0.7916294 0.05329323 0.1550773
0.7848055 0.05346164 0.1617329
0.7988461 0.05329312 0.1478608
0.7810739 0.05387462 0.1650515
0.7945765 0.0489396 0.1564839
0.7657789 0.04802815 0.186193
0.7727345 0.0537234 0.1735421
0.7885155 0.06285689 0.1486276
0.7731575 0.06625144 0.160591
0.7783851 0.04552848 0.1760864
0.781288 0.04737504 0.171337
0.7800123 0.04873008 0.1712577
0.7766841 0.04782541 0.1754905
0.7720191 0.06427585 0.163705
0.781577 0.0726095 0.1458135
0.7560269 0.06021171 0.1837614
0.7948728 0.05639674 0.1487305
0.7922489 0.04424793 0.1635031
0.7838882 0.05929618 0.1568156
0.7996688 0.05495555 0.1453757
0.7783116 0.05632957 0.1653588
0.7849007 0.05157217 0.1635272
0.7883644 0.04140379 0.1702319
0.7933866 0.06074863 0.1458648
0.7830965 0.05610466 0.1607989
0.7946145 0.04298434 0.1624012
