"tau2_1" "tau2_2" "tau2_3"
0.01272303 1.795205 0.7122779
0.01073691 5.837236 0.07843834
0.01427916 4.914684 0.1121087
0.01047902 4.944415 0.3128731
0.01326692 5.755872 0.3935618
0.01608915 8.516372 0.295058
0.01633942 2.309402 0.1859976
0.01755961 7.071658 0.2714374
0.0180363 6.195474 0.3432007
0.01434218 1.459085 0.2178759
0.01317302 0.7646452 0.152031
0.01194239 5.586617 0.1353922
0.01083124 4.568943 0.1591928
0.01369748 4.635641 0.2932433
0.0108757 2.730999 0.399846
0.01795053 2.131868 0.4456118
0.01285963 3.890878 0.5087458
0.02183571 6.660423 0.2226823
0.01653649 3.409782 0.1591412
0.008704056 6.220923 0.2870025
0.009109141 4.025179 0.2668873
0.01057916 6.899361 0.2332386
0.02038082 2.287479 0.1542209
0.01923223 2.679259 0.09319376
0.02400935 3.043497 0.2237061
0.01921624 3.12078 0.1971613
0.01235013 3.060746 0.1026136
0.01664437 1.731692 0.1813297
0.01205817 5.135866 0.0652232
0.01155307 6.091278 0.2113246
0.02255218 6.983206 0.1196408
0.02368242 3.684975 0.06010762
0.009683176 1.44044 0.1595474
0.01328702 5.048204 0.2030233
0.01176569 5.864958 0.1406643
0.01383115 4.540409 0.3974331
0.01601378 5.336529 0.2315813
0.008174781 1.897959 0.1553745
0.01110802 3.475394 0.3956497
0.008672429 11.58238 0.3749584
0.01483014 2.51455 0.3392838
0.009096744 7.469554 0.133428
0.005544276 1.640792 0.1413544
0.01294508 10.32665 0.1431315
0.009255624 3.251969 0.1211392
0.0168633 5.582136 0.2162728
0.01160376 2.449519 0.3057803
0.01273318 11.48053 0.1448927
0.01207055 9.207526 0.3568851
0.01540516 10.50085 0.1618773
0.01204368 10.56512 0.2471868
0.009168553 6.869078 0.1242922
0.01503217 5.87405 0.03004346
0.009855149 6.171534 0.1018576
0.00845817 1.734853 0.1350012
0.01373024 2.119671 0.3615225
0.008910258 5.740483 0.04904674
0.01207377 5.347532 0.169358
0.005851415 9.36828 0.3652036
0.006780446 1.042983 0.1889671
0.01046834 9.60348 0.06809208
0.01416891 2.455443 0.115289
0.008950105 4.025756 0.2246462
0.01377356 6.910345 0.3474076
0.02469307 2.678605 0.5782611
0.01513218 6.593741 0.2191091
0.01153401 0.940022 0.3106989
0.01608946 4.682156 0.5698511
0.01249709 0.8037827 0.06277845
0.01253231 6.410212 0.1947385
0.01904939 5.299822 0.3516158
0.01624764 5.489044 0.2172986
0.01945772 6.723017 0.1074145
0.01420363 1.83483 0.1155203
0.01899711 9.084336 0.2245305
0.01545128 3.787608 0.1315761
0.01206169 5.779862 0.08725054
0.01288115 4.537504 0.1267813
0.01638028 0.6220609 0.09090038
0.01768358 4.770886 0.2700685
0.01441456 8.320583 0.3885538
0.01687392 4.15108 0.1401428
0.01500341 5.329895 0.2595194
0.01471454 2.209656 0.2911078
0.01656637 3.124958 0.2564727
0.01246254 7.075987 0.1783402
0.01231121 1.486629 0.05147031
0.01137511 5.328824 0.04048271
0.008995594 4.5814 0.03757151
0.01806239 8.260661 0.05547778
0.009359861 1.307625 0.08350618
0.01105171 5.471189 0.2960618
0.01264396 7.703826 0.07683707
0.0111315 2.863582 0.07158448
0.01803999 7.856998 0.3450926
0.01340824 1.327425 0.273576
0.009695404 2.27924 0.06818484
0.009990396 5.756253 0.4194314
0.01388826 3.94904 0.2048566
0.02116793 4.359743 0.0381103
0.008491564 0.8719176 0.09221206
0.009640661 7.817689 0.3437909
0.009137419 2.798128 0.2831899
0.01682463 4.482586 0.2012914
0.01879735 5.420047 0.4801444
0.01847396 5.99347 0.490072
0.01701214 0.4511758 0.7452425
0.01343588 3.133564 0.1701962
0.01267113 5.914479 0.2084431
0.01358356 4.718166 0.5354761
0.01023472 1.509158 0.1542672
0.01067992 1.42201 0.3421501
0.008311261 2.88171 0.1347836
0.01284937 2.030372 0.09607115
0.01072376 1.06386 0.3549509
0.01673305 9.72681 0.3618525
0.01788575 2.569595 0.2126878
0.01273642 0.6561882 0.2177202
0.01338818 7.510374 0.1442722
0.01677945 5.822494 0.1805238
0.01128897 3.076851 0.1002345
0.01332775 3.087529 0.1543634
0.01383458 4.777818 0.07743907
0.0127248 3.328039 0.4907763
0.01432363 0.9782106 0.3299809
0.01408789 6.261012 0.206258
0.0177591 4.417143 0.1423399
0.009368889 2.067423 0.300592
0.009974081 9.606532 0.5804373
0.009338003 2.002917 0.1983892
0.02150297 2.773836 0.1340985
0.01979634 5.937415 0.1223108
0.01392458 2.096074 0.5264925
0.02024571 2.586825 0.2626632
0.01022129 6.200945 0.2550061
0.01470928 4.728644 0.2216466
0.01401085 2.14525 0.1467586
0.0188491 3.026798 0.03747335
0.01260871 7.159971 0.05436074
0.01993801 1.58806 0.2792003
0.0112564 3.140706 0.3856813
0.009872336 3.625807 0.1000874
0.01524247 7.708979 0.1192322
0.01065879 1.831147 0.3077475
0.01230635 6.182931 0.07640317
0.009848793 5.952677 0.1161556
0.01318722 8.579636 0.1482599
0.009954 0.7367523 0.969371
0.01081524 1.352564 0.217447
0.02028988 0.6424432 0.3016145
0.01140136 1.749355 0.166099
0.02422608 1.883175 0.1823505
0.01514623 4.076512 0.1886954
0.01090575 6.780848 0.1650936
0.01374914 1.267294 0.2466667
0.01270655 4.248157 0.07959142
0.02129672 16.51077 0.1951355
0.01320776 2.306592 0.644045
0.01868899 3.650407 0.3478555
0.01615377 9.799332 0.2455983
0.01607995 6.150499 0.1756834
0.0175934 7.521455 0.2276098
0.01229621 6.207688 0.1314683
0.01477076 4.921519 0.1170045
0.01826213 10.96681 0.3043241
0.01138325 3.887635 0.1001167
0.01099104 7.438245 0.1251731
0.0139356 3.088014 0.09717694
0.01019796 3.088727 0.3043407
0.008440701 6.780974 0.08566459
0.01029916 2.50469 0.1079767
0.01506872 9.888185 0.2280567
0.01700268 7.860832 0.6559227
0.009959077 8.820781 1.284764
0.007897002 4.997824 0.2253354
0.01180422 3.084911 0.2533764
0.01608399 5.511363 0.1964835
0.02011733 6.502065 0.1388535
0.02102311 3.672231 0.2746168
0.02133029 0.5422439 0.08169191
0.01081045 7.855489 0.1126035
0.01131376 5.335111 0.2104002
0.01185178 3.482541 0.1592385
0.01097274 7.719675 0.08012377
0.01146853 6.816765 0.07361458
0.01217189 8.259504 0.1841976
0.02104592 8.158431 0.1170713
0.01243996 1.842472 0.3691206
0.01372984 4.160539 0.5288902
0.01043251 3.941315 0.1251801
0.008086491 10.73123 0.09180259
0.01838258 14.06514 0.2206551
0.01699202 5.975101 0.2115184
0.01976407 4.8195 0.1134748
0.0204152 1.174144 0.1250363
0.01409884 1.23635 0.3526378
0.007508648 2.414355 0.1247236
0.01502541 3.757648 0.137994
0.01825421 4.826287 0.09492917
0.01241858 3.840219 0.1613653
0.01699093 0.7831485 0.4854737
0.01040568 0.9863457 0.3319225
0.01106543 8.544942 0.7146177
0.0164247 8.761361 0.1974797
0.01057324 1.026759 0.1504689
0.0135192 2.130202 0.2375159
0.01272709 1.375295 0.1572643
0.01257119 6.16946 0.05371016
0.01241031 1.946185 0.3110967
0.008540398 5.140391 0.1564825
0.01234307 2.56552 0.07150402
0.01249814 6.859608 0.1227051
0.009117461 9.301283 0.3966988
0.01053517 4.840142 0.3167199
0.01680174 8.726119 0.2689477
0.01106271 6.246635 0.277811
0.01045226 11.98177 0.3718559
0.008075141 7.225469 0.1679099
0.01111372 1.473431 0.1876073
0.0149019 4.084186 0.3063257
0.01307588 4.559372 0.3338132
0.01379893 8.328985 0.1854368
0.01110818 1.575036 0.1735142
0.01053691 4.977629 0.1377694
0.01047705 3.890665 0.1629699
0.0117675 5.216005 0.07424878
0.01392985 3.712321 0.1000901
0.01618608 4.16084 0.7008331
0.01163732 1.148839 0.1437332
0.01245588 0.3642968 0.04595784
0.0149578 5.202561 0.2276782
0.01418498 4.252947 0.1262186
0.01201332 5.937917 0.203396
0.01107051 3.978967 0.1644332
0.01397252 2.616266 0.1932347
0.01763761 1.684847 0.2136251
0.01516603 0.8358017 0.1955552
0.009456461 1.287164 0.1603433
0.01174769 7.768169 0.1152505
0.01351875 5.431737 0.1691915
0.01007273 4.524177 0.3550716
0.01180129 3.302873 0.2773306
0.01897558 5.598261 0.08006418
0.01678867 8.661242 0.1124606
0.02120174 2.927982 0.07365823
0.0140779 4.286016 0.1768359
0.01548102 9.222037 0.06213283
0.01421233 2.444272 0.1850627
0.01817466 1.343413 0.1987163
0.009748124 2.652676 0.1205861
0.01240193 1.009482 0.2190405
0.008078984 3.601301 0.07046016
0.01771123 2.868898 0.1903121
0.0129413 1.987428 0.3560531
0.02080464 5.556546 0.1881539
0.01125606 1.536336 0.2750655
0.010903 1.893518 0.2935559
0.01019687 8.881315 0.5051302
0.01195287 0.3168273 0.3033416
0.01671822 1.649667 0.0690137
0.02192758 2.954527 0.1521843
0.01462721 0.9405184 0.1417773
0.02667179 2.272995 0.5449432
0.01982126 1.325062 0.2553855
0.007183447 0.7072784 0.2236387
0.0110738 4.166205 0.354238
0.01486615 2.765036 0.2523396
0.0116396 8.928587 0.6418149
0.01651377 5.85924 0.4795557
0.01334298 3.808743 0.4350496
0.01712699 9.068736 0.3267455
0.01983881 4.869977 0.1019318
0.01741638 0.3581466 0.2959772
0.01339037 0.08960383 0.2313673
0.01059852 1.866335 0.2830888
0.009112389 4.48148 0.2041384
0.01238425 0.4030621 0.1699694
0.01532097 4.690284 0.1706388
0.01337544 7.174509 0.2614533
0.01724366 0.785532 0.3244528
0.012548 2.077953 0.1837763
0.01996805 2.462328 0.1377075
0.01340424 3.049871 0.2279919
0.01301356 7.751007 0.2474853
0.01786178 5.888323 0.1873587
0.01662986 2.276093 0.1709529
0.0147242 5.848953 0.2054924
0.01426673 1.942457 0.2899046
0.01100035 3.166113 0.2370898
0.009748064 1.990253 0.2156039
0.01214311 7.408592 0.1568573
0.01489136 6.5252 0.1407754
0.01191849 1.265545 0.3025889
0.01286441 1.809156 0.1520773
0.01587314 1.368582 0.1276106
0.02036416 6.093946 0.1525966
0.01147654 2.219865 0.08057894
0.01343507 7.807208 0.0967853
0.009403162 3.532411 0.2822024
0.01642605 2.789246 0.7091986
0.01034406 5.227685 0.4075693
0.009946479 5.490905 0.4729405
0.01095659 4.932986 0.1429948
0.008187234 4.987676 0.1519737
0.01113807 3.173386 0.1255895
0.007571781 1.120941 0.365206
0.01084413 5.898185 0.07075826
0.01264814 5.08188 0.07372464
0.01515441 5.004506 0.5129645
0.0169411 2.82232 0.2178491
0.01510918 2.509486 0.265665
0.01254057 1.894423 0.2116869
0.0162747 4.610629 0.1515212
0.01221302 11.57063 0.1857926
0.01320499 4.427295 0.2392661
0.007985018 0.8817868 0.09258338
0.01894798 1.370263 0.1809628
0.0310107 2.274477 0.4502281
0.02007275 5.035765 0.2792159
0.009015699 3.536022 0.2708749
0.01518669 5.090127 0.09022905
0.01396905 3.925737 0.3530399
0.01516452 5.6766 0.4553983
0.01045478 5.828244 0.1928341
0.01176493 9.300972 0.04304352
0.009498431 5.247122 0.1466537
0.01770086 2.602133 0.229112
0.01371273 3.270192 0.1371698
0.01298469 3.622654 0.144249
0.01338941 3.878946 0.09952085
0.0115941 3.416722 0.3030447
0.009747995 5.109334 0.3044494
0.02024698 6.879632 0.2500711
0.0134364 1.613198 0.2008485
0.01310411 5.270201 0.08589652
0.0106432 4.07841 0.1267676
0.009028843 8.326421 0.2748813
0.01528821 1.721662 0.09962876
0.009788087 5.726848 0.3569697
0.006879025 5.260831 0.535026
0.01010777 3.455747 0.0901864
0.007704814 4.145794 0.2321303
0.009116462 4.126092 0.1634761
0.01315075 2.719465 0.1224206
0.01201291 1.761851 0.1747605
0.01611274 3.627345 0.107983
0.01990775 7.263631 0.1655332
0.01239019 7.104 0.1840679
0.01674551 4.054075 0.1415126
0.01274566 6.821198 0.1959088
0.01131878 3.190252 0.07517124
0.01015292 0.7516443 0.2271829
0.01185062 1.446656 0.1171109
0.007235322 3.704423 0.3622818
0.008881113 2.358156 0.2036302
0.01125201 0.7896952 0.7758358
0.01226069 2.185542 0.1906203
0.01332291 0.8698743 0.1118639
0.01067794 2.730783 0.13722
0.01205087 1.834507 0.2248747
0.01323485 0.2914364 0.1309185
0.01849328 0.475427 0.3149307
0.01011436 1.078472 0.5881308
0.012455 6.809263 0.3781593
0.01579589 6.980499 0.1560811
0.01460107 2.655859 0.3206765
0.01058052 1.88219 0.3610741
0.01397956 7.08041 0.1499564
0.01069439 6.388897 0.2375819
0.01570738 6.162499 0.05102443
0.009953488 7.048997 0.8519851
0.005525284 6.922641 0.429178
0.01561874 0.2095062 0.4018621
0.02619891 1.093611 0.1332941
0.01164265 0.7230205 0.151942
0.01432501 1.398795 0.1084589
0.007238938 4.954686 0.1055113
0.01414095 1.300351 0.09545202
0.01380063 3.182028 0.271545
0.00830629 1.741963 0.1023374
0.009361826 2.710394 0.1638661
0.007909062 3.606802 0.355732
0.0102215 4.850159 0.1835171
0.01796698 5.115667 0.06743749
0.01359695 4.273394 0.08655408
0.01201302 2.394515 0.1353939
0.01586178 2.133409 0.06633871
0.01760837 5.683952 0.07586789
0.01320564 4.332218 0.1341791
0.01911563 5.671673 0.1931996
0.01699379 7.424113 0.2939209
0.008828392 6.153306 0.170687
0.00867553 8.55777 0.392071
0.02229384 4.766476 0.1180183
0.0245745 3.619783 0.425161
0.0172232 4.43306 0.1007494
0.01951063 1.766094 0.1505289
0.01116793 0.3183484 0.4288237
0.00793171 0.3567248 0.1911681
0.009252782 4.422447 0.2005491
0.01117131 2.90994 0.07034052
0.0139247 3.767407 0.2748072
0.01442834 2.272527 0.3449119
0.007730768 3.004139 0.5865755
0.0165051 3.636248 0.1468318
0.02408919 3.063174 0.3392112
0.01823195 3.155055 0.3825648
0.02412484 1.571932 0.1712935
0.01794247 5.174305 0.1739294
0.01467085 4.542916 0.07929298
0.01104527 4.197149 0.2121682
0.01719768 3.574148 0.1256089
0.01126419 5.65135 0.04827343
0.02036679 4.644015 0.2095383
0.01390071 7.203936 0.1648763
0.01385791 2.235681 0.1437374
0.01793716 1.065195 0.1311503
0.01070719 4.559167 0.2708193
0.01235261 3.604574 0.1038706
0.0126558 5.140045 0.1388356
0.01200184 5.895103 0.1592709
0.01262771 5.728513 0.09310003
0.01573233 3.319265 0.0733201
0.01543791 7.218322 0.09622857
0.01421956 3.775255 0.07188293
0.01757174 7.821289 0.1639852
0.01238274 1.320974 0.09660706
0.01361263 1.533226 0.06788537
0.0131671 3.204206 0.1047724
0.008370325 2.94889 0.2354979
0.01132403 3.335594 0.1730771
0.01298751 0.7816777 0.7586054
0.01407134 3.968003 0.2088961
0.01449583 1.850308 0.1976101
0.01614033 1.525455 0.1491566
0.01146681 0.3721442 0.06571458
0.01266348 10.34496 0.0959396
0.008752993 3.756908 0.2038566
0.01549811 5.875639 0.1163217
0.02712511 2.52214 0.1312034
0.01769112 2.746192 0.269187
0.017911 8.639087 0.2886553
0.02124321 2.233807 0.175093
0.01195219 1.452227 0.1253286
0.0113202 0.6501821 0.1216469
0.01029959 2.349854 0.08709754
0.008876743 3.464049 0.1043215
0.009261166 3.692926 0.1902024
0.01469893 4.447886 0.1339681
0.01215465 7.672206 0.1021665
0.009768918 1.401314 0.09003439
0.01561108 1.896622 0.4743845
0.01098336 2.518187 0.1342218
0.01151733 5.175183 0.154154
0.009799935 2.160578 0.06764413
0.01327475 9.67615 0.2661584
0.01146792 4.697175 0.2777753
0.01096007 2.061903 0.5154115
0.01375316 5.836511 0.1994607
0.01279735 0.7136326 0.1719321
0.01705253 6.547125 0.4399005
0.01109529 5.831577 0.6056479
0.01223261 10.14719 0.08927923
0.01337618 5.06238 0.2753596
0.01092636 4.284121 0.3537739
0.01961447 9.673794 0.08244379
0.01039865 4.803165 0.2229026
0.0109384 0.6970943 0.07467677
0.006220305 2.007636 0.3421827
0.01063658 6.248698 0.0416759
0.01718515 7.557895 0.1672169
0.01195553 2.764163 0.2744185
0.01359623 3.445302 0.1049791
0.01190674 7.267322 0.3735911
0.01578466 5.545836 0.07994535
0.01415064 6.411111 0.1309136
0.01569755 5.058895 0.1012703
0.009118262 8.995178 0.2569936
0.009616153 4.844122 0.1966665
0.008063967 2.399887 0.5759181
0.0143461 2.9256 0.09843184
0.01146357 3.141446 0.2258882
0.01150601 7.962785 0.2308931
0.01924987 7.383534 0.6211498
0.009660962 5.105499 0.4402427
0.01511471 5.352179 0.2379208
0.01934142 2.350805 0.2096416
0.01023018 3.759653 0.1189123
0.01520864 1.130914 0.1426569
0.01036246 7.829825 0.09667523
0.01551995 2.352787 0.1680276
0.01086969 5.762216 0.405946
0.007902536 4.852565 0.3019856
0.01057286 4.822476 0.3236164
0.00956488 3.273161 0.5223677
0.01641974 3.848761 0.08021193
0.01187821 3.17277 0.3388924
0.009620783 3.240866 0.174688
0.0125531 7.484318 0.1032935
0.02271268 8.592897 0.05517538
0.01630481 6.570062 0.09172745
0.01272217 4.341263 0.2978329
0.01395103 1.334928 0.24523
0.01350145 0.9864802 0.2781977
0.01434574 0.7280726 0.1050074
0.009961856 3.220067 0.1406926
0.01227844 4.333311 0.06254477
0.01342964 6.739524 0.4425375
0.009730691 3.432943 0.1228028
0.009481022 2.82545 0.1641909
0.01235865 5.047155 0.1758553
0.007495896 1.6261 0.186267
0.02161862 6.03408 0.06690782
0.01425688 2.004365 0.2484729
0.01195707 1.951863 0.3298168
0.01471244 1.162583 0.06889533
0.01127571 0.7714225 0.07010438
0.013543 1.429371 0.1676035
0.008571605 0.369331 0.1122741
0.008246315 0.6528669 0.1671873
0.01108708 1.614377 0.1379794
0.009212467 0.9694244 0.2598664
0.01482225 3.372253 0.1604566
0.02073152 8.208584 0.1892547
0.01214874 2.979284 0.2349708
0.008846286 0.4237653 0.1098962
0.01123259 0.7068821 0.1400367
0.01269914 3.522591 0.1180649
0.01637274 4.111858 0.1171625
0.0174657 8.341954 0.2980764
0.01050765 4.563126 0.1102742
0.01056742 1.21874 0.4515371
0.007444626 5.747887 0.1497121
0.01427504 3.329038 0.1136555
0.01144049 8.448028 0.3443433
0.009674609 10.80297 0.3306935
0.01525679 3.6229 0.1942488
0.01531812 1.042975 0.1235904
0.01367626 0.5518765 0.2177742
0.00774014 9.120115 0.05304945
0.01104188 2.1019 0.2793569
0.01308332 5.885087 0.3226648
0.008501166 9.064077 0.2124005
0.009757851 4.304638 0.2237812
0.01654644 5.714968 0.3608588
0.01197524 5.382491 0.114271
0.01232188 2.457996 0.1093033
0.01565738 2.564162 0.1238934
0.01611 3.321325 0.2273943
0.01678594 4.088433 0.1796897
0.01647227 2.625164 0.1713664
0.0193345 7.87873 0.1177991
0.01540902 3.930399 0.1493669
0.01301532 0.8881736 0.2717053
0.01036267 1.836014 0.2604269
0.01346114 1.137416 0.1325559
0.01304478 1.488962 0.1394989
0.01259036 3.209513 0.1832291
0.01500012 4.154266 0.2908563
0.007593035 3.901442 0.2531029
0.01228993 5.661168 0.08734402
0.01109483 5.994429 0.3528128
0.01512768 3.46572 0.2270839
0.01588877 12.13361 0.8254691
0.01540736 3.909372 0.2260052
0.01468321 3.662114 0.2230884
0.01269824 3.604825 0.0820989
0.0131893 3.764273 0.1330688
0.01058156 5.574494 0.2538729
0.009420349 6.252846 0.1545237
0.01602603 6.259192 0.1099669
0.01321564 1.035937 0.1951525
0.01172945 4.136461 0.2302576
0.009332486 5.33434 0.1566546
0.009918008 2.908652 0.210124
0.007162335 1.275101 0.236982
0.01101214 4.760121 0.08180295
0.01188297 4.461605 0.1338463
0.01843382 1.450498 0.4592231
0.01326584 2.181108 0.1653711
0.01444525 15.5675 0.1853396
0.008775145 2.186592 0.1968302
0.01290403 2.216838 0.3522312
0.01073301 0.4737243 0.07862729
0.0131775 5.64985 0.05683215
0.01483539 3.924961 0.2284862
0.01439228 8.572865 0.3171692
0.009176053 5.953242 0.2428796
0.01027075 3.306073 0.8508498
0.01250418 2.465185 0.1310938
0.02172643 0.4398645 0.05844393
0.01135961 8.293037 0.1682173
0.01604749 3.074173 0.1727408
0.0118264 4.280811 0.07868262
0.01426919 2.042235 0.1852486
0.01127501 5.509585 0.6465069
0.01044805 1.444543 0.2650496
0.01278906 5.295775 0.314883
0.007193418 5.079345 0.4329924
0.01171418 4.220603 0.2275891
0.01185006 4.388155 0.2244335
0.009367553 6.061211 0.1913475
0.01141879 4.988228 0.3732717
0.01404363 2.748934 0.34416
0.01680224 4.34265 0.2589405
0.008754069 3.289804 0.1277294
0.01375766 6.093153 0.230375
0.01263122 4.733225 0.1235249
0.005966074 4.448806 0.07717082
0.01127437 1.560264 0.3268652
0.008133729 3.658754 0.2491062
0.01024923 6.286748 0.08432702
0.01541578 7.556195 0.08265523
0.008384906 14.11953 0.1674267
0.008089958 7.95211 0.2621806
0.009802735 4.540161 0.07490571
0.01762513 6.366935 0.1869454
0.008794969 3.420952 0.369454
0.01405968 1.124407 0.4992358
0.01452772 5.576104 0.4594671
0.01346869 7.579908 0.2582317
0.01170003 5.324713 0.3800682
0.0142488 5.810033 0.2851463
0.02187011 6.908262 0.3318414
0.01067884 4.830022 0.333723
0.009722719 8.291992 0.1059536
0.01530547 3.131254 0.2875788
0.009666704 6.309173 0.1146111
0.008252842 4.629994 0.1275093
0.007824938 4.299461 0.1703999
0.006022649 6.697501 0.1995885
0.007007458 3.777228 0.1167678
0.01010623 6.242642 0.2682373
0.01319573 4.358674 0.2339227
0.01261828 2.270509 0.4661031
0.01405178 4.658304 0.4126134
0.01266161 4.96145 0.228634
0.01665998 5.208158 0.2701119
0.007881426 2.03483 0.3198768
0.01085678 4.49132 0.1271117
0.00916587 3.036836 0.075492
0.008608987 6.639117 0.07114777
0.00806106 0.4855504 0.192039
0.006999135 4.195983 0.5302248
0.009855181 4.4444 0.2271315
0.01152321 8.849926 0.3947582
0.01145629 4.479379 0.133836
0.01104246 6.150583 0.2349599
0.01094386 1.707017 0.2148055
0.009438394 2.396086 0.2238506
0.01224147 3.691485 0.2372249
0.01350208 1.06154 0.04421362
0.01599875 2.116213 0.1451295
0.0192548 1.346233 0.09741773
0.01347615 2.114003 0.2759861
0.01022935 4.528605 0.6193579
0.01054788 3.627786 0.546176
0.01534078 3.746367 0.09775813
0.01963782 1.767074 0.07516713
0.0129339 1.078067 0.2067946
0.01864895 0.5776038 0.04593763
0.0127078 0.6614098 0.06404224
0.01605052 4.359666 0.1160571
0.01199161 5.755523 0.3140061
0.01641817 5.640641 0.2045607
0.01131732 2.64081 0.2765113
0.01197496 4.613155 0.3731373
0.01793787 1.727499 0.2374579
0.01169455 3.548099 0.3284702
0.01653417 6.02026 1.13963
0.009306686 8.993325 0.2938051
0.008553669 4.122131 0.07870019
0.01010124 3.68014 0.1074561
0.01137902 1.078871 0.5281488
0.009884524 6.311422 0.2865257
0.0121263 3.402562 0.1981431
0.01354645 0.5115975 0.141854
0.007724884 1.009291 0.137656
0.0109287 5.973798 0.2200604
0.00890272 3.313474 0.2062152
0.01117034 4.289198 0.274115
0.00901802 4.264592 0.1095343
0.01022399 6.968337 0.4112107
0.0162121 2.826298 0.1740682
0.0139038 4.456786 0.1122727
0.01215248 4.532764 0.06518135
0.01193632 1.784106 0.1154319
0.01692776 0.4831287 0.09191056
0.02024377 6.102081 0.2711304
0.01045981 2.377927 0.2003147
0.01241195 6.444845 0.4182788
0.009164678 4.109871 0.1749245
0.01240751 3.232607 0.3991281
0.01259857 6.75364 0.1936715
0.01105581 0.719421 0.3037527
0.01531258 0.7372892 0.2194654
0.01629601 10.44894 0.09000944
0.016466 4.458355 0.04666497
0.01228977 4.503066 0.160208
0.01066864 8.082916 0.1404124
0.008514147 1.495825 0.1276456
0.006574762 2.477935 0.06818948
0.009974355 2.582687 0.1897591
0.01349792 6.618043 0.1658551
0.01856504 1.177891 0.1523326
0.01872834 1.181183 0.5046984
0.01113465 10.62448 0.7361068
0.01289959 4.984007 0.3699794
0.007401276 4.193762 0.1080934
0.01310605 6.404707 0.1795011
0.01269457 0.4902882 0.07024365
0.01768685 1.731008 0.1067471
0.01095476 3.545782 0.1705515
0.01793018 1.401098 0.08200409
0.01168746 0.3725092 0.3567857
0.01379479 1.373039 0.1887991
0.01417457 5.092921 0.1917947
0.0140339 4.17289 0.2545242
0.0128836 1.30355 0.2918814
0.01439334 5.378605 0.3705286
0.02352914 5.356677 0.507913
0.01869236 7.596941 0.3520313
0.01859183 5.626906 0.4406202
0.01875737 6.42704 0.2369893
0.01201519 4.83846 0.1216883
0.01200454 6.42976 0.4806881
0.01439134 1.855092 1.396915
0.01020764 0.5239682 0.1972472
0.008432023 7.703481 0.1630032
0.01357135 8.682505 0.06271294
0.0160289 6.851522 0.1688726
0.009766815 6.293521 0.1071706
0.01177949 7.052601 0.0465709
0.01915934 1.711474 0.07114896
0.02191446 2.436188 0.2370311
0.01229121 4.510717 0.9453877
0.01007337 8.738875 0.2455037
0.01320792 3.899778 0.05512631
0.01189752 0.9385558 0.08671993
0.0100658 1.39875 0.09699808
0.01038894 1.408471 0.1030848
0.01219501 0.8923585 0.1437796
0.01219277 6.273025 1.093077
0.01274749 2.6201 0.3579598
0.01049074 5.745712 0.3838409
0.01228762 7.379134 0.252863
0.006567161 4.668561 0.1573451
0.007007537 1.231622 0.04900184
0.01471348 3.733807 0.1336869
0.009268249 2.21721 0.1245642
0.009593579 5.407424 0.4851906
0.01304013 10.97492 0.2619709
0.01881659 4.277027 0.1273878
0.01657291 4.363024 0.1218667
0.01417663 2.736918 0.2589266
0.008368849 2.498367 0.09882199
0.01617879 6.63299 0.06195786
0.01556809 7.989091 0.1601313
0.01696894 1.446179 0.2471924
0.0113668 1.78107 0.7118514
0.01031771 4.418938 0.2076968
0.007217025 2.019453 0.09185354
0.01101067 7.403979 0.2781771
0.01909369 4.7659 0.2893529
0.01194257 2.437479 0.3776434
0.01577597 6.088047 0.2471458
0.0104476 10.09416 0.2272231
0.01201023 2.366321 0.2242152
0.009956185 2.914265 0.1291286
0.01071882 2.247212 0.1297791
0.01054774 9.295875 0.07118226
0.01935532 4.152992 0.3731594
0.01074271 1.227895 0.1670555
0.008239332 1.820138 0.1419369
0.01123835 0.4259619 0.1408839
0.01088496 1.287207 0.3877975
0.01157686 6.384875 0.3726829
0.01695717 1.508888 0.1402679
0.008967752 7.192836 0.2225748
0.01151542 3.139415 0.1515883
0.01573501 0.3240372 0.16423
0.01545358 0.8012509 0.1927936
0.01383337 2.808994 0.1342677
0.01100876 4.293452 0.3331334
0.01225693 3.736453 0.19549
0.01609238 1.371411 0.1383177
0.009560879 3.618808 0.172181
0.01497111 4.692327 0.2301176
0.009934087 6.453008 0.3526035
0.007171129 5.908652 0.2522631
0.01590628 4.501384 0.1895443
0.01634177 0.8143412 0.1367172
0.01194399 5.240596 0.1547868
0.0150713 4.265864 0.2277166
0.01136046 1.535279 0.267381
0.01049333 5.985307 0.4055542
0.01386461 3.361884 0.1354408
0.01128984 3.943749 0.2491715
0.01430102 10.19225 0.3906029
0.008657355 15.03881 0.1888651
0.01962184 4.800247 0.2867204
0.01809255 0.9103823 0.143814
0.01022435 0.3091552 0.06941985
0.01124284 2.388659 0.2740198
0.01111467 4.478786 0.08377616
0.01285655 6.876958 0.1885917
0.01846309 7.487756 0.3868474
0.02181539 6.391888 0.1722826
0.01369275 2.266533 0.5889049
0.01321067 3.877273 0.3761872
0.0105729 4.75607 0.204367
0.0184825 5.607631 0.1417363
0.0168558 1.905276 0.1470967
0.0120884 8.240395 0.2009609
0.01092935 4.398365 0.2400158
0.0124138 3.493708 0.53069
0.01087572 3.40309 0.337931
0.00868093 7.555634 0.1337197
0.01334291 5.991177 0.3241339
0.01464243 5.799848 0.1058965
0.01541119 3.514789 0.08517261
0.01265094 2.48975 0.1429834
0.01176886 3.812523 0.2008787
