"res" "LCI" "UCI"
-1.67265593465366 -1.80542822268615 -1.54107329184166
-1.65237666949255 -1.78623590041301 -1.52283537479948
-1.63693543771164 -1.7698150307851 -1.50826442014221
-1.62690695450814 -1.75522674883451 -1.49856579002732
-1.60425373085997 -1.73325404484963 -1.47944265774386
-1.57957160373413 -1.70393595414217 -1.4588854049113
-1.55807276566057 -1.677861384743 -1.44089927476356
-1.55738032741257 -1.67697623071298 -1.4401199526271
-1.5462104031861 -1.6641543794494 -1.42974764785461
-1.52679763307807 -1.64237510707747 -1.41250508415539
-1.52000779713273 -1.63545701324017 -1.4065868257736
-1.50978967896542 -1.62412453592392 -1.39692342463035
-1.50588971906575 -1.61907441600324 -1.39291569160656
-1.49568178906995 -1.60947601897637 -1.38621392358851
-1.48910069633275 -1.59996215626361 -1.37635226112016
-1.48570309573995 -1.59609580952963 -1.37461466423113
-1.48213582261904 -1.59186709099289 -1.37134681964699
-1.47785944138266 -1.58734317485294 -1.36711347794624
-1.47143481222263 -1.58005126110272 -1.36097297608362
-1.46100457311084 -1.57007526344528 -1.35169526536767
-1.44494412398677 -1.55424053271033 -1.33681407816785
-1.43974115249241 -1.54819046033135 -1.3324791602142
-1.4348337631395 -1.54281998971905 -1.32862812255565
-1.43241982644199 -1.54040180706962 -1.32544736141035
-1.42940854420581 -1.53798124511005 -1.32258126691164
-1.42638740330859 -1.53337063988203 -1.32105915246115
-1.42433550882552 -1.53104274856986 -1.3185410672604
-1.42189698711123 -1.52950605878153 -1.31664972990455
-1.41787894986038 -1.5245224543781 -1.31335650787116
-1.41473075587599 -1.52206175800718 -1.30990466843273
-1.41023746893004 -1.51763289423305 -1.30435046985161
-1.40739648264408 -1.51426610903855 -1.30197097792403
-1.40502678781288 -1.51111862227787 -1.29990122042116
-1.40244990422003 -1.50863771482026 -1.29664770143828
-1.40075199996226 -1.50687807607835 -1.29528496289074
-1.39763738881299 -1.50410763275443 -1.29235736492876
-1.39417989281517 -1.49942578409859 -1.28905385767131
-1.38721197766717 -1.49164948804083 -1.28181371280151
-1.38229246026801 -1.48637831885949 -1.2768480803228
-1.37020482619172 -1.47423222129554 -1.26660016267162
-1.36387349384442 -1.46901610523509 -1.26122935013705
-1.34801087339678 -1.45449539203844 -1.24587521474124
-1.34381980958067 -1.44916462745558 -1.2408633616498
-1.33831911552645 -1.44245724055363 -1.23715468349251
-1.33237026217107 -1.4349871416474 -1.2319548734421
-1.32936179549957 -1.43243714316142 -1.22982956549447
-1.32445210350031 -1.4254600823943 -1.22479689965287
-1.32046783968298 -1.42066446912544 -1.22012275011782
-1.31482320333479 -1.41449413129023 -1.21564131838449
-1.30912946554941 -1.40885278975107 -1.21049949975958
-1.30278400902446 -1.40252811224681 -1.20363394996334
-1.29584661037164 -1.39652888917698 -1.19715182170816
-1.28938837687451 -1.38862479754029 -1.19133570044082
-1.28321601750775 -1.38071563063336 -1.18445106565615
-1.27667413537519 -1.3758554893715 -1.17886766802339
-1.27217259356004 -1.37152485971332 -1.17461917346238
-1.26835682463719 -1.36671186003576 -1.17218114443892
-1.26371158879446 -1.36232675957966 -1.16688859569302
-1.25974966006366 -1.35837556235728 -1.1628303825157
-1.25559927681701 -1.35209502806575 -1.15994354603703
-1.25134092850878 -1.34773860484018 -1.15519767928131
-1.24538798799776 -1.34235187827319 -1.15010881281598
-1.24051676569311 -1.33747427912178 -1.14565023474816
-1.2339112666973 -1.3327453267687 -1.13836338590906
-1.22906810330737 -1.32815679637156 -1.13427488830061
-1.22445721259303 -1.32281971512618 -1.12987624995292
-1.21962577557872 -1.31770300389518 -1.12556903968927
-1.21392579792213 -1.31002208525061 -1.12137834686481
-1.20968449912013 -1.30568114335233 -1.11669605600417
-1.20427860072311 -1.29929307865014 -1.11230892175576
-1.19894181127216 -1.2925672657388 -1.10643895164131
-1.19430507158413 -1.28803697038997 -1.10293921839683
-1.18935779322428 -1.28317900378941 -1.09726522434942
-1.18431943861329 -1.27811680656665 -1.0927283266636
-1.17810819732355 -1.27135761094921 -1.08613276606096
-1.17229069032016 -1.26565999224563 -1.08085961293235
-1.16653875291129 -1.26015915944589 -1.07528947786172
-1.1607880818505 -1.25441727376079 -1.07052583489232
-1.15449894106109 -1.24790385912013 -1.06328325968869
-1.14861963273081 -1.23936231657593 -1.05859931499442
-1.14240998281167 -1.2341117631082 -1.05281463729394
-1.13586594874657 -1.22641540254482 -1.04505372593966
-1.12994023975904 -1.22162232678323 -1.04046631132342
-1.12507990584226 -1.21558722428186 -1.03616816896109
-1.12055084718358 -1.21102311216252 -1.0322277282734
-1.11546922151882 -1.20544259261809 -1.02831731037115
-1.11090814788909 -1.20031607745316 -1.02462539839742
-1.10467918819815 -1.193010915024 -1.01776942950343
-1.09972809404333 -1.18789398114106 -1.01328049010254
-1.09515576923331 -1.18397468245961 -1.00866990878565
-1.09015339368817 -1.17862431608507 -1.00326524750039
-1.08594831723477 -1.17388848302876 -0.999737109421188
-1.08110636314592 -1.16943015832573 -0.994356719303118
-1.0763405214717 -1.1642587840254 -0.990739817591993
-1.07140809268152 -1.15964206876518 -0.985575455573066
-1.06588266579887 -1.15292669803783 -0.98152253972287
-1.05986518740556 -1.14604991773799 -0.975624459047428
-1.05407103296459 -1.14026274997701 -0.969619850558258
-1.04830244477973 -1.13348366399133 -0.963107263332065
-1.0409225432407 -1.12609256648215 -0.956630395084717
-1.0351879453215 -1.12037583910182 -0.949590381779185
-1.02925365926839 -1.11370805373011 -0.944307788892709
-1.02173200012864 -1.10648266007819 -0.938542417364188
-1.0162242307978 -1.09988706110821 -0.93315283540676
-1.00894208969929 -1.09302198239717 -0.926022489287159
-1.00093333959699 -1.0846498212316 -0.918903575125371
-0.994376301430323 -1.07803786671521 -0.912453465112399
-0.986302007169072 -1.06869271036524 -0.903801766528568
-0.977000584070033 -1.06028720185777 -0.894307049069707
-0.967240626414981 -1.05066828044585 -0.885138864201479
-0.958606476176945 -1.04265017246184 -0.875667521963134
-0.953030067595055 -1.0377561851791 -0.869300023350309
-0.948066505728634 -1.03121880467085 -0.863555962743711
-0.943387383160104 -1.02669046745828 -0.85911038066438
-0.938534845856439 -1.02264867847592 -0.854263096711618
-0.934040678112176 -1.01778822578216 -0.850145183271934
-0.929394575783865 -1.01333084303722 -0.844486489288452
-0.926387433447913 -1.01044705326102 -0.840973653121337
-0.923242513567236 -1.0075279383324 -0.83836593209211
-0.919696151544363 -1.00368170409894 -0.834569734044486
-0.915893975476303 -0.998623972639803 -0.832024864884835
-0.911323074129345 -0.994716952701154 -0.82705114078193
-0.906664780811699 -0.990965309093408 -0.82261725211862
-0.903387996921527 -0.987571510802964 -0.819457089365381
-0.900312848594773 -0.984254336020121 -0.815822838717654
-0.897628582761696 -0.98223224687241 -0.81372836449104
-0.89515584814966 -0.979856795822043 -0.811208423998754
-0.892729898624772 -0.976924598555708 -0.808942579009493
-0.890285649810978 -0.974637427532276 -0.80582725911317
-0.887879806082952 -0.972217965078569 -0.804061302953648
-0.885551840549168 -0.969821757883759 -0.800990338031598
-0.882778825090672 -0.966643480126223 -0.79908164787581
-0.880104285367278 -0.963246296597481 -0.79661838652913
-0.877361155520859 -0.96099961867298 -0.793439956033947
-0.87500188283552 -0.958930167207684 -0.791178756294986
-0.872388030888837 -0.955626357429492 -0.789219898279968
-0.868855918012802 -0.950520757892087 -0.786464562126212
-0.864281239532471 -0.947302336732961 -0.782176090811898
-0.860498879566792 -0.94376041282763 -0.778669855353568
-0.857109497984765 -0.940190150972867 -0.775385671534983
-0.854028821923413 -0.936145650085726 -0.772996198373162
-0.850928764192593 -0.933066245504446 -0.768438732830834
-0.847944676466856 -0.930244203129374 -0.76657273305395
-0.844983283134978 -0.927316792512412 -0.762854581797057
-0.841668190717684 -0.924051366720246 -0.760185889234128
-0.8383616426762 -0.920929434563566 -0.756599599043772
-0.835101675315344 -0.916471425841437 -0.753068836968281
-0.831945650996668 -0.91310509829804 -0.749638470776122
-0.8287844997878 -0.910722703652341 -0.746356143435567
-0.825704724049703 -0.907735843317052 -0.743458106882207
-0.82267656912717 -0.904005169747198 -0.739299698473946
-0.819278127659934 -0.901434915697984 -0.73656969962691
-0.815715443655308 -0.89843808112759 -0.732266955876206
-0.812152088071949 -0.894739339086835 -0.728609580942632
-0.808388621975403 -0.89053387988596 -0.724237138734291
-0.80430730316644 -0.887710454085073 -0.720421822356552
-0.800308830602332 -0.882847145386287 -0.715835279223492
-0.796082045893969 -0.879267780379497 -0.709988181162252
-0.791678581132324 -0.874046864233573 -0.704215828776703
-0.786689405745796 -0.869420583296376 -0.697992516446572
-0.78214181597886 -0.865090565472277 -0.692490275495739
-0.776911624745751 -0.859533238721172 -0.686978369978095
-0.771802503000052 -0.854414239179302 -0.6815422646306
-0.767302837071977 -0.849840051393189 -0.676904820368673
-0.762445207105614 -0.844538713216341 -0.670868112344557
-0.758015249516445 -0.839541604296649 -0.666858744047966
-0.754047481143612 -0.837487749022796 -0.662806493542091
-0.75059799991667 -0.834154156945377 -0.658844430052527
-0.747216726524749 -0.8307603426809 -0.654731069508582
-0.744168089569363 -0.828392632525012 -0.649783633602357
-0.741135872640912 -0.825950944136957 -0.645250525374188
-0.73840270546263 -0.823420654322434 -0.641930564851731
-0.735590356890389 -0.821041698067722 -0.637195989509798
-0.732728268309618 -0.817892377492809 -0.632458344204128
-0.729637746018005 -0.815107930075442 -0.628322572144208
-0.726276464650439 -0.812323550633927 -0.625572737647986
-0.720998733139807 -0.806753258613658 -0.618065160308657
-0.716879927613776 -0.803791494920922 -0.61179791070623
-0.71233115158464 -0.799843402767114 -0.605703522044174
-0.707600976866216 -0.795401440802017 -0.60070660258826
-0.703132782882935 -0.792542148706816 -0.595553518477463
-0.69963637208603 -0.789051495196499 -0.590639036547578
-0.695535938975268 -0.786480494456241 -0.58489939586604
-0.691269355161601 -0.783284539781454 -0.579697314790719
-0.688591418894434 -0.780367908415927 -0.576499148013619
-0.68574487059864 -0.778559680659508 -0.572366756643053
-0.682392787462801 -0.775887511957326 -0.568075314688012
-0.678693883361017 -0.772518712927482 -0.56609803136179
-0.67520433382307 -0.770675171892689 -0.561184458907331
-0.672291503263764 -0.768331098129992 -0.557983762650226
-0.66872366816145 -0.765233739909183 -0.553805729564402
-0.665709327579556 -0.761873696686826 -0.549400462127281
-0.662954903166838 -0.759563169856585 -0.545908941976448
-0.659920166013552 -0.75660229089329 -0.542139626673253
-0.656697009010869 -0.753613845811649 -0.538685052188695
-0.652965348443822 -0.751870935936978 -0.535131527698847
-0.648620630948713 -0.748365401617484 -0.529666998326079
-0.644607379195125 -0.744987189097605 -0.524198606011873
-0.641660250929777 -0.743255202436611 -0.521296495016855
-0.638716837274918 -0.741156288755814 -0.517197148364392
-0.63559841793018 -0.73908437447714 -0.513259203425929
-0.632419465028831 -0.736774555339789 -0.511755768325199
-0.629623837587079 -0.733218622509964 -0.509053883208947
-0.627369859508738 -0.731533824757832 -0.505516956314077
-0.625076370136594 -0.729943823831536 -0.50350666300127
-0.62273849710456 -0.727647555660115 -0.500793969629655
-0.62026807124904 -0.725138361923799 -0.497751235372069
-0.617649507881647 -0.722807430216801 -0.494290046582535
-0.615017652679587 -0.720858968655728 -0.491967638571987
-0.612338555897037 -0.719522337564153 -0.488422548791891
-0.609933642788596 -0.716836634810592 -0.486644591229455
-0.607328260164248 -0.715015229586481 -0.483728369402948
-0.603973344386199 -0.713174860247132 -0.479852573603881
-0.600266067355985 -0.708734382849759 -0.476809963098365
-0.596223760986987 -0.704576366552299 -0.47326493160278
-0.59249938716748 -0.701043708313038 -0.468796302458895
-0.588918628586115 -0.697736115633086 -0.465154767074091
-0.585295915088097 -0.696410663262491 -0.459790291097768
-0.579606067240265 -0.692670483301423 -0.455736564632262
-0.576465511097441 -0.689439927814213 -0.451560528183048
-0.573579405785581 -0.687779125103012 -0.447909587533197
-0.570576858857116 -0.685846362083455 -0.444575421764911
-0.567103293872512 -0.681599532636193 -0.44139110791876
-0.564304252720305 -0.679820359577273 -0.438421762762564
-0.561848820883732 -0.677884944955727 -0.433859498886631
-0.55866701001941 -0.674853848251507 -0.431987194746748
-0.55602733597651 -0.672682357814792 -0.430111129714719
-0.553471399478213 -0.670689980787918 -0.427235643942871
-0.550861108244123 -0.667809345466401 -0.42345501500166
-0.548174198699472 -0.665954884371982 -0.420970096971414
-0.545820688967556 -0.664744934992954 -0.419558171574135
-0.543841643325399 -0.662564816638138 -0.415828330043533
-0.541097240648703 -0.659375263561814 -0.413350063717988
-0.53870556840457 -0.657667744231914 -0.412509580646206
-0.536540438222926 -0.656212577761455 -0.410963046507588
-0.533981209873044 -0.654035031722159 -0.407395682023444
-0.531650064906505 -0.650796756440849 -0.405322396880853
-0.529380378066312 -0.650152889051274 -0.40250403506884
-0.526329047193528 -0.646527738135111 -0.399771239909517
-0.523112507823628 -0.643125821887091 -0.395688167547564
-0.519326889254451 -0.640240654611402 -0.393805426278126
-0.515744722508873 -0.636653318609732 -0.390344861142664
-0.51299910613827 -0.634694330242993 -0.387448570846433
-0.510259686510342 -0.63196699978332 -0.383158297458846
-0.507945792119523 -0.630202992250831 -0.38117535037326
-0.50569096970908 -0.627659327940732 -0.37867198522623
-0.503846922400532 -0.62620316610988 -0.377134165099294
-0.502131432347585 -0.625258031323513 -0.375818917349142
-0.500378755037759 -0.62369001168441 -0.374179250501486
-0.498702372249834 -0.622587628091465 -0.372098256206507
-0.496996912078537 -0.620659153408794 -0.370704133923312
-0.495442995065345 -0.618837567253432 -0.368529488739038
-0.493848781976616 -0.617731916579041 -0.367295984313451
-0.492406079006572 -0.615790564646523 -0.366401757418578
-0.490937055809297 -0.614353656699558 -0.36428180357904
-0.489382579478709 -0.613069752400815 -0.363360920028021
-0.48768264670846 -0.612115412657981 -0.361764447092745
-0.486017770762687 -0.610849152011306 -0.360957873489538
-0.484143394367384 -0.609796802890331 -0.359681413852385
-0.481994622336618 -0.60577977845273 -0.358088944937421
-0.479892636507004 -0.604397207643039 -0.354794883712298
-0.478031817487945 -0.603390469118552 -0.35231501966761
-0.476234279930733 -0.601136212069137 -0.350582765671369
-0.474263588638093 -0.598935424842531 -0.348217415787485
-0.472421414002098 -0.597768088795572 -0.346091951663924
-0.470344597015339 -0.59560958713357 -0.344987765594301
-0.468471258797123 -0.593562632794468 -0.342942537647
-0.46651190026267 -0.591970657304773 -0.340700797878201
-0.464573014616719 -0.58953259651225 -0.338124688699045
-0.462223188336876 -0.58714185013201 -0.337059234177085
-0.459462747461697 -0.584913559780637 -0.33339677698411
-0.457143872486107 -0.581718580576438 -0.331880858292741
-0.454801460493842 -0.578967401292533 -0.329370165633824
-0.45218462368241 -0.576851183503592 -0.327214783994606
-0.449540366164366 -0.574495410162454 -0.324144824420073
-0.447231545576537 -0.571575500983795 -0.321539804969215
-0.44492738965031 -0.570059384799884 -0.319758472346357
-0.442423440163868 -0.567997387543915 -0.31657812799435
-0.440014898795193 -0.566071039315866 -0.314935218403326
-0.437517341752228 -0.563209338024991 -0.313540546091367
-0.43454686288728 -0.560027074998944 -0.312033908091084
-0.431686233919586 -0.556882859445823 -0.308359468357101
-0.42840820454679 -0.55394544434172 -0.305548871593499
-0.425532091060117 -0.550713785525824 -0.302245641367065
-0.422282106577765 -0.547942102633798 -0.300219069762885
-0.419827596583685 -0.545564652031078 -0.297914405272699
-0.417498440006791 -0.542532864998221 -0.294666809566999
-0.415417191910657 -0.540649430541469 -0.292295953750627
-0.41309416793585 -0.538035163523585 -0.290908571922302
-0.410715246300453 -0.536066271691965 -0.288586025054105
-0.408569783892899 -0.533422552416996 -0.286012577745082
-0.406938343988162 -0.532046457849383 -0.284192754475794
-0.404823282736286 -0.529413285445504 -0.280998361660623
-0.402310354155962 -0.527787919982796 -0.28015358019108
-0.399917832174686 -0.524625128228886 -0.277241775090332
-0.397676814599216 -0.522800228655447 -0.276187610396047
-0.395387484440166 -0.519824837459485 -0.273561513362046
-0.393117971073909 -0.517874160576645 -0.27225872295819
-0.390539539305092 -0.515212102436454 -0.270004790798687
-0.38808327080004 -0.511633057809802 -0.268594367350231
-0.385429815764524 -0.509568170528803 -0.264668784802023
-0.383049665647189 -0.507231105922025 -0.262385338619272
-0.380813179937177 -0.505006567692159 -0.261032735995774
-0.378388281154889 -0.502203924976506 -0.258322986951402
-0.375937753555323 -0.498675692785819 -0.257111079599671
-0.373774516370286 -0.496545111316496 -0.255138882279098
-0.371174203716821 -0.494260203774986 -0.252618385475765
-0.367685079890918 -0.490602053961745 -0.24897356140337
-0.363956236574084 -0.487521340823187 -0.245885282535403
-0.360846506847844 -0.484664813672948 -0.243153621618003
-0.3568771106909 -0.478891707714958 -0.241081217675569
-0.352830906270156 -0.474683792162626 -0.237725061977319
-0.349542769115768 -0.470276677209263 -0.234100126376577
-0.346214128481292 -0.467650497779785 -0.231804939495946
-0.342822178367228 -0.464955950369078 -0.22731236350674
-0.339741106584298 -0.46271663998532 -0.223602751369836
-0.336782616543552 -0.45779236925533 -0.22033337062388
-0.334087937634365 -0.456423236186835 -0.21748407402369
-0.33147032882698 -0.451218917248254 -0.215088053399581
-0.328754848908629 -0.44987095876067 -0.21328705156445
-0.326056367399687 -0.445873993144589 -0.210883943100946
-0.323255854987135 -0.443621727074467 -0.207981199463164
-0.320396419046905 -0.439949357862837 -0.206303862258261
-0.317674966644447 -0.437313464913843 -0.203513321618506
-0.315066422852712 -0.43449556697777 -0.201667211477546
-0.31271504292128 -0.432110078974882 -0.198190259389848
-0.310285621770797 -0.429694159478563 -0.195216755976794
-0.308085200431856 -0.427486266636945 -0.192399416515827
-0.305881844915314 -0.424973059543064 -0.190925611992913
-0.30353581647716 -0.422421924451765 -0.188112760008191
-0.301147653202845 -0.420151100224049 -0.186644335787359
-0.298437621354457 -0.416742601630755 -0.184723305123002
-0.29545617750649 -0.413538772516202 -0.181900625618708
-0.292663866679406 -0.410532830277202 -0.179620138767291
-0.289473513547107 -0.406203564336485 -0.17838828906194
-0.286174758191321 -0.401195100561883 -0.174606333261632
-0.283225519814706 -0.399704464316016 -0.172906289355826
-0.280338344248079 -0.396673349530436 -0.171638574560461
-0.277258671002306 -0.393075335874412 -0.168521464041083
-0.274027536270212 -0.389473662454273 -0.164541243391651
-0.270985532592155 -0.387836632394004 -0.16243823134156
-0.268222761428263 -0.384881664225174 -0.158407033537152
-0.265607908713737 -0.381848180764837 -0.156634255799387
-0.263124276464705 -0.380245059247923 -0.154259294510637
-0.260816428362553 -0.377191450393288 -0.152003459889081
-0.258680311477114 -0.376156213741803 -0.14743601034773
-0.256826769903134 -0.374351501195607 -0.146107430948948
-0.255061499067476 -0.371795577345229 -0.144425277560444
-0.253413843213731 -0.370765758776226 -0.142305812799645
-0.251638464289658 -0.367055268143297 -0.140283064637674
-0.249613683640301 -0.365712630291624 -0.138553819252387
-0.247121299848225 -0.36214556195613 -0.137037419107825
-0.243904602384136 -0.357976363774796 -0.134463109071584
-0.240840769866862 -0.354860405394858 -0.133099258870447
-0.23787948501763 -0.350366705659667 -0.130244227872118
-0.234839255582242 -0.348231235235231 -0.127246815983892
-0.231974080729726 -0.346050998259242 -0.125161718605672
-0.228927745064344 -0.342307671676591 -0.121858118339726
-0.226141944690417 -0.339733706868905 -0.118931846480779
-0.223739020703449 -0.337390702817687 -0.116551225177666
-0.221476594271004 -0.33543463130044 -0.115017928953118
-0.219376566780176 -0.334486486121123 -0.111965239250616
-0.217473517764041 -0.332868230932488 -0.109235479340665
-0.215796029987243 -0.331596352901382 -0.107905387229706
-0.214089828533868 -0.330185842763342 -0.10444899668546
-0.212443985083477 -0.327694503225004 -0.102206274889286
-0.21069028951436 -0.325108833469675 -0.100545229080668
-0.208970774293018 -0.323110188268318 -0.0993521412963509
-0.207132340691536 -0.3222658718689 -0.0978500931554765
-0.205246067882408 -0.320915758299788 -0.0959804636955184
-0.203456932337457 -0.319063062782751 -0.0947108789064532
-0.201624038888196 -0.317922086474837 -0.0929145976883388
-0.200045727344592 -0.315797485504526 -0.0907366238116831
-0.198472934367589 -0.313232099179537 -0.0889937459087385
-0.196887165343365 -0.312030056252515 -0.0881912744293827
-0.195205591143506 -0.309168946078134 -0.0874393756934562
-0.193500355298671 -0.306984366369801 -0.085870613394217
-0.191647359108815 -0.306588222600215 -0.084281472209797
-0.189570259533284 -0.303997714799595 -0.082444411296232
-0.187385754465914 -0.300697976632651 -0.0804651638868952
-0.18500077005195 -0.29456690315619 -0.07876572641995
-0.182452691572444 -0.292163199515604 -0.0775871765098892
-0.179404486774914 -0.290575590647558 -0.0751889223965541
-0.176412233831962 -0.28649143800821 -0.0732302375749128
-0.17351540981825 -0.282920028180629 -0.0702358878071126
-0.170431147429225 -0.279989663893998 -0.0664344188334587
-0.167356514189149 -0.277062759611613 -0.0631930851092204
-0.164446019863891 -0.275394638483976 -0.0611354995268423
-0.161423762167639 -0.273198309707343 -0.0576653288788695
-0.1588198357117 -0.269914718407367 -0.0548803080154621
-0.15618028144763 -0.268510526185183 -0.0530772254986828
-0.15395201984725 -0.266778169078731 -0.0502282212862763
-0.151884628319838 -0.263733675943533 -0.0459169928485732
-0.149995138386434 -0.262789734956961 -0.0443573101785444
-0.148156096922874 -0.259995675165504 -0.0421742160965023
-0.146229145929165 -0.25724473191815 -0.0415781770157771
-0.144243142205191 -0.254232119581843 -0.0394642532931612
-0.142022265086752 -0.251976212926526 -0.0388124778611569
-0.139626083471531 -0.25062958065539 -0.0350307315978638
-0.137071443856874 -0.247787838230406 -0.0328175747632333
-0.134040697494889 -0.244679001782632 -0.0294242156421622
-0.130569938062833 -0.241210821143625 -0.0269015349017917
-0.127174268891733 -0.237970566661059 -0.0231513258427496
-0.124033200261657 -0.233504348089698 -0.0194881867493757
-0.120867359781501 -0.228923544432101 -0.0171836749005409
-0.117600525159635 -0.224605712847808 -0.0147947815994902
-0.114640923442216 -0.223258669226408 -0.0121605499960223
-0.110850461575878 -0.218149762247023 -0.00948779979282106
-0.107144724412076 -0.215149808103044 -0.0045553035924987
-0.103817467824613 -0.211933878770872 -0.00225418204926688
-0.100722677709634 -0.208402318170834 0.00128620592602869
-0.0978454392376867 -0.206348779722732 0.00346927954477141
-0.0949070145804513 -0.205153134090304 0.00704376576606419
-0.092302022873062 -0.201928355800084 0.0084129710071663
-0.090225135373748 -0.199365240379611 0.0111811729751092
-0.0881994412735318 -0.196637681306038 0.0129051599956929
-0.0863354795442117 -0.194558331438328 0.0142803290554014
-0.0844872230636757 -0.192292845069909 0.0159627392827917
-0.0824292949787602 -0.189200972854601 0.0174435883059955
-0.0788488686908058 -0.184949548448394 0.0210692064187693
-0.0750016769764671 -0.182465337991436 0.0259241800118457
-0.0719287308980068 -0.180201302013615 0.0283889050596375
-0.0696926670873001 -0.177362077015214 0.0333954100106515
-0.0673731603435408 -0.175667422203316 0.0342355975820332
-0.0650040887444424 -0.171559289517819 0.0368851076544859
-0.0624190692945032 -0.169142941353595 0.0385644705967311
-0.0597619342435415 -0.165139743303527 0.0409303913765435
-0.0571276719560191 -0.162972404441467 0.0431691573069227
-0.0546019818767075 -0.160663863417388 0.0459842025073181
-0.0522948684902883 -0.158202135095569 0.0474048334987669
-0.0499176119031533 -0.154612517977615 0.0486975933861129
-0.0466060921059855 -0.152345974247407 0.0526428788982225
-0.0432923980746933 -0.149043677975487 0.0559676714478499
-0.0403853476772849 -0.144166078733941 0.0582589659466163
-0.0368767098533351 -0.140027142471923 0.0620816443266879
-0.0336073520318022 -0.136082227746843 0.0634917915579863
-0.0304258857695401 -0.132954338336472 0.0653867116342469
-0.0270081178333798 -0.128821037597762 0.0677963878119475
-0.0233513082282902 -0.123913856974359 0.0715029162127422
-0.0201224410320794 -0.118916154789175 0.0748615466300638
-0.0161402612365924 -0.113326279564254 0.0770689588340482
-0.0122265713939536 -0.11020660340551 0.0809239710732115
-0.00804488622351252 -0.10563979455607 0.0876260689307897
-0.00347330492748121 -0.102309348613447 0.0918810852602689
0.000575665152171357 -0.0984703768968096 0.0955677028172433
0.00402817383354747 -0.0947304810939116 0.0984112074314044
0.00753682677424498 -0.0918015201606041 0.102009491213823
0.0111936728539281 -0.0878756302996202 0.106350901895573
0.016096275624447 -0.0843525669235835 0.111312676130809
0.0198867270645517 -0.0802885072674781 0.117242876040113
0.0234978532550264 -0.076492644040724 0.12033505448295
0.0261795616487783 -0.0736713342449928 0.122606434619905
0.0286012818301898 -0.0714249766720182 0.124997717873901
0.0315912787945325 -0.0689163309476094 0.128133015878459
0.0353938517852024 -0.0633998869502717 0.131317283018245
0.0389355565899834 -0.0606334299700031 0.135017118818088
0.0431432969721755 -0.0566908995034312 0.137177635769806
0.0466713357227408 -0.0535046449090768 0.140452394636851
0.04925918977421 -0.0509687419394866 0.144015441548375
0.0523337487032927 -0.0483621800625698 0.146924539865975
0.0545907039514162 -0.0477249954344598 0.150153585071097
0.0570257599317255 -0.0436302734607382 0.153019468778085
0.0607214500048555 -0.0401978856314993 0.155565721396656
0.0634311807862738 -0.0371268381181911 0.158834333425897
0.0654413294807977 -0.0359300354639917 0.161175087601451
