"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
0.07344421 3.955408 -24.4033 -4.030301 -10.53641 -4.88732
-0.01272204 3.979499 -22.89786 -4.542175 -10.24377 -5.143911
0.02164247 3.967089 -23.86585 -4.688253 -10.44912 -5.001219
0.0214991 3.963226 -24.32781 -5.010549 -10.19294 -4.947716
-0.005246442 3.982858 -24.599 -5.179954 -10.19516 -4.889005
0.07642003 3.996145 -24.55565 -4.932391 -10.39646 -5.123959
-0.002169059 3.963789 -24.67151 -4.122221 -10.20508 -5.053377
0.05696557 3.964625 -25.63724 -4.853536 -10.17259 -5.130917
0.06656967 3.984352 -25.90308 -4.269665 -10.19612 -5.238621
0.003702387 4.006598 -25.31602 -4.584561 -9.892826 -5.004075
0.07901524 3.987968 -24.70012 -4.466157 -10.4924 -5.1418
-0.01488245 4.006637 -24.17797 -4.453399 -10.24309 -5.192626
0.04966311 3.953279 -24.40325 -3.766576 -10.35545 -5.050449
0.04191811 3.985081 -24.52215 -4.639616 -9.937736 -5.046099
0.02738701 3.997353 -26.29589 -4.63398 -9.983432 -5.008019
0.0916125 3.983979 -23.72168 -5.591926 -10.0935 -4.985423
0.1285276 3.971363 -24.26764 -5.621509 -9.932342 -4.95941
0.006817674 3.986468 -25.11848 -4.950354 -10.00076 -4.906382
0.04536531 3.984342 -25.04 -4.234331 -10.52819 -5.218999
0.05788315 3.97503 -23.77905 -4.545059 -10.58591 -4.951762
0.06375082 3.969489 -24.8594 -4.593214 -10.49539 -5.037126
0.162317 3.971272 -25.17816 -5.09612 -10.5929 -4.911619
-0.06143113 3.968404 -24.67246 -4.156415 -10.39819 -4.855516
0.06389689 3.975549 -24.32791 -4.637522 -10.29384 -4.990334
-0.05105065 3.974062 -24.85556 -4.811575 -10.34734 -4.971295
0.0685456 3.972737 -25.96186 -4.704123 -10.99191 -5.072297
0.06514478 3.97552 -25.27737 -3.786879 -10.70809 -5.04899
-0.008074747 3.991384 -24.1926 -4.940224 -10.68055 -4.882434
-0.03070815 3.994396 -23.4143 -4.482113 -9.921604 -5.032914
-0.00329606 3.98815 -23.34362 -4.919122 -10.11754 -5.055456
0.04774536 3.986429 -24.05077 -4.312443 -10.06749 -4.893348
0.00325183 3.969918 -24.56178 -4.440556 -10.67171 -5.171935
0.01638384 3.967527 -24.46729 -4.658915 -10.2576 -5.154488
0.01153901 4.002179 -24.78452 -4.409281 -10.16175 -5.177194
-0.03172605 3.969038 -23.99588 -4.276717 -9.875681 -4.89917
0.07170613 3.983568 -24.50563 -4.812276 -10.30771 -5.132683
0.06348461 3.983069 -24.48204 -4.425562 -10.44432 -4.993687
-0.003023323 3.987663 -25.32787 -4.510528 -10.15801 -5.114819
-0.02535661 3.985575 -24.1927 -5.20596 -10.18704 -5.054468
0.07650671 3.996339 -24.26564 -4.537075 -10.46661 -5.079086
-0.02663119 3.97687 -24.69202 -4.449313 -9.804846 -5.108117
0.003835411 3.966141 -24.57407 -4.830848 -10.46432 -5.198924
0.02117477 3.977463 -24.54262 -4.548889 -10.3504 -4.909522
0.0298847 3.973154 -24.88732 -4.866579 -10.16601 -5.210844
0.002163379 3.957695 -25.08631 -4.506083 -10.01367 -4.985654
0.04816146 3.975227 -24.1598 -4.762797 -10.41896 -4.976817
0.02608603 3.985075 -24.52543 -3.842322 -10.36903 -5.14469
0.05166776 3.963544 -24.60641 -4.765378 -10.49705 -5.012433
0.08819694 3.970679 -25.98277 -4.232008 -10.42359 -5.005393
-0.05961281 3.948317 -25.21103 -4.423603 -10.26391 -4.941533
0.04563866 3.963249 -24.92527 -5.090961 -10.39623 -5.111501
0.00267901 3.965139 -24.22985 -4.878032 -10.2269 -5.042173
-0.01635787 3.973032 -23.8226 -4.960486 -10.36503 -5.225094
0.008816379 3.996645 -23.77864 -5.065247 -10.37507 -5.214987
0.001605179 3.979285 -24.86603 -4.937089 -10.38361 -4.951494
-0.105198 3.990155 -24.54292 -4.630254 -10.07902 -5.031938
0.01858283 3.968479 -23.77673 -4.424698 -10.27977 -5.024133
-0.05877528 3.97735 -24.42285 -4.539197 -10.15586 -5.091896
0.02981494 3.972899 -24.02751 -3.765859 -10.496 -5.049483
-0.05952216 4.001384 -24.57268 -4.318192 -10.29752 -5.048821
-0.04645664 3.949955 -24.88401 -4.543574 -10.41474 -4.904113
0.01143408 3.968125 -24.37582 -4.997035 -10.25315 -5.021078
-0.03195452 3.978962 -25.35247 -4.34551 -10.53062 -4.996469
0.0567322 3.963796 -24.47982 -4.59557 -10.41182 -5.011032
-0.003925911 3.959037 -24.51133 -4.91852 -10.04582 -4.934596
0.08355081 3.954378 -24.84029 -4.00452 -10.57913 -5.153004
-0.001471906 3.964333 -24.69435 -4.087522 -10.11305 -4.884392
0.00552201 3.979272 -24.88629 -4.520391 -10.16681 -5.073488
-0.005064433 3.968635 -24.71849 -4.311605 -10.12856 -5.072152
-0.05739063 3.972456 -24.83064 -4.395832 -10.36884 -5.095715
0.01679144 3.958315 -24.34974 -5.090839 -10.34391 -5.043333
-0.01849203 3.988259 -24.62484 -4.665785 -10.25915 -5.15607
-0.003919931 3.997005 -25.08295 -4.665604 -9.971949 -5.167404
-0.0124387 3.969487 -24.77211 -4.334733 -9.961126 -5.129398
0.01303678 3.965697 -25.94602 -4.253539 -10.2826 -4.998672
0.05736365 3.983966 -25.12904 -4.576657 -10.59085 -4.941806
-0.01410539 3.996976 -25.2766 -4.482062 -10.19147 -5.29161
0.07381154 3.951308 -24.83917 -4.282667 -10.13664 -4.979192
0.03012587 3.955005 -24.58737 -3.988307 -10.24603 -4.939282
0.1299223 3.950507 -24.86776 -4.190302 -10.28362 -5.038886
0.05374234 3.972995 -23.71198 -5.028055 -10.36958 -4.952388
0.0595167 3.987773 -24.47498 -4.203592 -9.884661 -5.268279
0.01669203 3.984742 -24.61725 -5.31548 -10.17156 -5.1919
0.03157792 3.987828 -24.74444 -4.129452 -10.36104 -5.021951
-0.03840378 3.998382 -24.01881 -5.976634 -10.22011 -5.00128
0.01295717 3.964717 -25.37988 -4.80594 -10.35149 -5.012174
0.03972593 3.977999 -25.30693 -4.609249 -10.57484 -5.120979
8.831329e-05 3.987315 -24.85691 -5.5237 -10.45348 -4.939576
0.04082538 3.968857 -24.82559 -4.604878 -10.42354 -4.985492
-0.003046795 3.974157 -24.24997 -4.57249 -10.36003 -5.05923
-0.103979 3.955835 -24.77852 -4.287605 -10.11438 -5.057023
0.005495114 3.975229 -23.8057 -5.574171 -10.52357 -5.00318
0.03879935 3.977147 -25.53346 -4.959384 -10.55139 -5.035379
-0.04364267 3.982479 -24.04646 -5.539695 -10.24653 -4.963367
0.04313966 3.981514 -24.75144 -4.568824 -10.27295 -5.031104
0.01333098 3.976444 -24.86712 -5.072278 -10.35278 -4.912882
0.06809425 3.964063 -24.06066 -4.950071 -10.11808 -4.995151
-0.01340232 3.954108 -24.30344 -4.300393 -10.21301 -4.980502
-0.01457722 3.976728 -24.27497 -4.847532 -10.18039 -4.950828
0.07099356 3.969681 -24.5893 -4.642186 -10.57674 -4.888119
0.01657845 4.007519 -24.40643 -5.085375 -10.48478 -4.869942
-0.001547383 3.996402 -24.84931 -4.930693 -10.35662 -5.185938
0.1042946 4.003088 -25.05834 -3.58255 -10.33487 -5.072937
0.2019843 3.965849 -25.13787 -4.874385 -10.4297 -5.031885
0.05189167 3.986649 -24.19006 -4.240111 -10.32697 -5.093879
0.04225506 3.989262 -24.36497 -4.639077 -10.557 -4.949082
0.02470649 3.981993 -24.70232 -5.276266 -10.00749 -4.892432
0.007665279 3.988827 -24.85134 -5.044918 -10.24682 -5.024438
-0.08608039 3.993114 -25.0191 -4.742877 -10.20631 -5.233582
-0.004421159 3.969423 -24.5613 -4.67055 -10.3136 -4.968834
0.1452929 3.982312 -22.585 -5.293823 -10.37622 -4.968718
-0.01088966 3.983624 -24.87314 -4.621561 -10.24251 -5.048646
0.0431507 3.963546 -25.50507 -3.697184 -9.901387 -4.872967
0.003200161 3.976979 -24.18879 -4.701777 -10.3157 -4.988329
0.04196862 4.006985 -24.5927 -5.007736 -10.06226 -4.961625
0.01241634 3.967362 -24.03962 -5.178238 -10.17635 -4.974635
-0.04816026 3.968593 -24.37362 -4.973435 -10.22501 -4.939476
0.01055218 3.990838 -25.24492 -4.757342 -10.31656 -5.026848
0.09710101 4.005388 -24.56802 -4.63854 -10.39111 -4.963108
0.05556904 3.975446 -25.17859 -4.270526 -10.35478 -4.903083
0.0216898 3.968627 -25.22941 -4.26616 -9.972288 -5.056832
0.01905471 3.978571 -23.92564 -3.579638 -10.24198 -5.036026
0.03156644 4.001121 -25.91642 -5.321226 -10.34087 -5.074494
0.09611449 3.980118 -25.2209 -4.741791 -10.0089 -4.935551
0.005556893 4.000306 -24.19055 -5.086593 -10.11567 -4.980465
0.04608959 3.986975 -23.98595 -4.412139 -10.16125 -5.106094
-0.02025616 3.994091 -24.35577 -5.173573 -10.01123 -5.072043
0.02640511 3.966847 -23.80235 -5.064739 -10.10261 -5.184799
0.02275312 3.950066 -24.82694 -4.946438 -10.20553 -4.900462
0.01629809 3.986698 -23.63883 -4.779023 -10.25371 -5.078677
0.02408297 3.97687 -25.30562 -4.120389 -10.59778 -4.992808
-0.01391023 3.976345 -24.55272 -4.463378 -10.06282 -5.032566
0.02772469 3.955412 -24.89722 -4.545687 -10.62008 -5.101825
-0.009811065 3.961951 -24.29849 -4.705491 -10.23908 -4.931743
0.0328299 3.958957 -24.94228 -3.800301 -10.61186 -5.035082
0.1416325 3.987856 -25.08293 -3.651371 -10.43415 -5.164407
0.01775399 3.992993 -23.84142 -4.435175 -10.15905 -4.980693
0.02928961 3.961871 -24.17839 -3.957112 -10.60543 -4.932098
-0.01928461 3.977535 -24.66064 -4.750802 -10.35463 -5.115741
0.0247663 3.960685 -25.11405 -5.107833 -10.25673 -5.03481
0.08231251 3.979029 -25.03881 -4.818507 -10.53035 -5.034051
0.07351832 3.99251 -24.892 -4.899464 -9.928873 -4.963642
0.01055542 3.984323 -23.5285 -4.821477 -10.07742 -4.965294
0.1112966 4.002482 -23.92696 -4.572936 -10.36358 -5.123584
0.08185581 3.963264 -23.86487 -5.70926 -10.12134 -5.018041
0.02229429 3.97934 -23.58944 -4.452767 -10.07866 -5.070639
0.1284259 3.945973 -25.13375 -4.852852 -10.35425 -5.012746
0.06439992 3.993129 -24.2522 -4.539072 -10.04057 -4.904003
0.03083888 3.98968 -24.92981 -4.712139 -10.29297 -5.025726
0.01765021 3.973763 -24.14989 -4.588324 -9.968142 -5.080361
0.08281375 3.991018 -25.10069 -4.026956 -10.16921 -5.029406
0.0551894 3.990458 -24.66377 -5.200993 -10.03786 -5.123933
0.004495651 3.956484 -24.55069 -4.788385 -9.964779 -5.072988
0.09284109 3.968279 -23.39796 -4.684367 -10.21443 -5.158261
0.08547075 3.985806 -24.67881 -4.791612 -10.63106 -4.967095
-0.02602306 3.98158 -24.72402 -4.752859 -10.58958 -4.958744
0.09432105 3.953081 -24.55002 -5.296875 -10.92179 -4.980301
0.05635918 3.982494 -24.66508 -4.795414 -10.44012 -5.048425
0.002171779 3.999261 -24.54051 -4.609995 -10.14438 -5.234958
0.02262106 3.976418 -24.6183 -4.725088 -10.34215 -4.862069
-0.03217484 3.978548 -25.1253 -3.244796 -10.35131 -4.883462
0.02433953 3.954349 -24.2127 -4.811276 -10.0851 -4.9153
0.05085648 3.966785 -24.6989 -3.874984 -10.16946 -4.954267
0.08055084 4.012328 -23.44063 -4.313408 -10.26022 -5.063752
0.04869348 3.956513 -24.59637 -4.229967 -10.02935 -5.004542
0.02550708 3.956371 -24.42469 -4.618935 -10.3797 -4.85446
0.03346485 3.985435 -24.20205 -4.57398 -10.47424 -4.906706
-0.003798604 3.98689 -25.4143 -4.811004 -10.61027 -4.984697
0.0765401 3.965987 -24.67431 -4.720861 -10.11366 -5.165808
0.01913043 4.015765 -24.5307 -4.910899 -10.02719 -5.034679
0.1421276 3.977406 -25.64497 -4.706365 -10.30704 -5.036893
0.05990072 3.993897 -24.95312 -4.255573 -10.0471 -5.101119
0.04956654 3.938657 -24.43941 -4.898247 -10.08372 -4.912186
0.09735615 3.991142 -25.27075 -4.981983 -9.858122 -4.985397
0.008895469 3.976704 -24.42705 -5.081824 -10.15134 -4.911297
0.07515646 3.989148 -24.3451 -4.802158 -10.54005 -4.957963
0.05577534 3.950749 -22.80675 -5.142239 -10.23634 -5.023852
0.008391892 3.95751 -24.71165 -4.470871 -10.12697 -4.854086
0.005862474 3.968368 -24.95954 -4.905483 -10.48649 -5.119179
-0.04567935 3.967255 -24.11735 -4.843778 -10.29207 -4.920386
-0.01273583 3.997739 -24.70057 -4.901298 -9.98586 -4.984751
-0.07773307 3.962903 -24.37519 -4.964455 -10.30133 -4.938005
0.005735921 3.97923 -25.21687 -4.729201 -10.20514 -5.09004
0.01134506 3.985475 -24.49087 -4.545677 -10.21616 -5.108296
0.04073295 3.95643 -25.21635 -4.146235 -10.26548 -4.987438
0.08170824 3.955504 -25.22302 -4.640087 -10.10372 -5.206879
0.08563061 3.959127 -25.55806 -4.31068 -10.03744 -4.939448
0.05310339 3.949002 -24.48496 -4.561968 -10.39519 -4.894338
0.01784017 3.991868 -24.73831 -4.385378 -10.0953 -5.008201
0.003058339 3.965344 -25.09776 -5.193543 -10.36138 -4.976195
0.09358963 3.97735 -24.68794 -4.369093 -10.29961 -5.044375
0.06374694 3.984537 -23.96984 -4.733414 -10.46637 -5.021347
0.0100856 3.959631 -24.59989 -4.657137 -10.09285 -5.113504
0.04787123 3.99789 -24.11111 -4.480571 -10.21784 -5.124815
0.02235902 3.985053 -24.94519 -4.755721 -10.31483 -5.060724
0.0261885 3.964193 -24.18652 -4.867244 -10.10398 -5.108407
-0.00663886 3.984349 -24.39725 -5.74453 -10.26478 -5.053887
0.03140723 4.000066 -24.143 -4.353826 -10.11607 -5.22337
0.02153094 3.953014 -24.52971 -4.393152 -9.952569 -4.989219
0.01299391 3.968182 -25.8307 -5.03905 -10.28988 -5.005465
-0.02849063 3.974378 -24.26193 -4.52225 -10.25381 -5.013577
0.05759943 3.974758 -23.6591 -4.875242 -10.25231 -5.08942
0.0409514 3.978007 -25.28853 -4.4857 -10.16958 -5.103037
0.04818444 3.991537 -24.42737 -4.747171 -10.37122 -4.928054
-0.05385135 4.002174 -23.21833 -4.742732 -10.6073 -4.972789
-0.01785388 3.980693 -24.47519 -5.694641 -10.40485 -5.219349
0.02979639 3.945953 -24.00175 -4.425404 -10.47811 -4.904922
-0.01525079 3.948494 -24.7974 -4.735724 -10.48766 -5.169949
0.04911137 3.963883 -26.43121 -4.326345 -10.16204 -5.31977
0.09434344 3.974629 -24.94334 -4.668686 -10.23952 -5.067042
0.04967728 3.966066 -24.88397 -4.573601 -9.950477 -5.108269
0.003946105 3.966005 -25.72918 -4.69477 -10.30014 -5.038262
0.009681176 4.001473 -25.14076 -4.905906 -10.35476 -4.998123
0.02960801 3.948147 -24.73191 -4.075368 -10.64514 -4.908465
0.01482207 3.978561 -24.22904 -4.621335 -10.24536 -5.123821
0.002785509 3.995746 -24.69098 -4.624085 -10.23216 -5.010903
-0.003054537 3.948468 -24.15135 -4.654749 -10.20055 -5.013112
0.05967675 3.96078 -24.70247 -4.267972 -10.44262 -5.036956
0.03335959 4.002401 -25.67384 -4.51596 -10.32256 -5.085215
-0.06700035 3.989977 -24.90256 -4.379031 -10.68697 -5.058971
0.07694297 3.96753 -25.36198 -4.391823 -10.68726 -5.16254
-0.05619648 3.950119 -24.74191 -4.596834 -10.25499 -5.043749
0.05872436 3.976666 -23.97693 -4.596637 -10.18741 -5.094144
0.004380674 3.990319 -24.33258 -5.001263 -10.3868 -5.213811
0.003791476 3.970646 -24.92958 -4.540088 -9.991636 -4.956671
-0.01123899 3.977287 -24.26161 -3.950639 -10.17348 -5.030129
-0.02982393 3.948637 -24.07321 -4.704577 -10.09404 -4.972613
-0.01343331 3.976554 -25.4094 -4.477172 -10.04296 -5.133738
0.01906267 3.962583 -24.37485 -5.29385 -10.05746 -5.103251
0.1306296 3.954183 -25.59401 -4.268786 -10.14985 -5.177925
0.005602416 3.975981 -24.75956 -4.107919 -10.39548 -5.070865
0.09582299 3.975005 -25.41766 -3.796355 -10.1645 -5.062694
0.05638891 3.944657 -24.35969 -5.00066 -10.09856 -4.975887
0.05899492 3.989853 -26.07749 -4.991064 -10.06739 -4.940323
0.05815957 3.951691 -24.6224 -3.79204 -10.51731 -4.939375
0.004248319 3.953681 -23.32796 -5.093465 -10.05913 -4.898898
-0.003713191 3.985211 -24.78098 -3.279585 -10.04571 -5.20888
-0.01594306 4.011075 -24.58717 -4.466524 -10.23151 -5.009717
0.1010191 3.993076 -24.66082 -4.636384 -10.08793 -5.035585
0.01703792 3.979958 -26.53946 -5.521178 -10.11521 -5.001647
0.05418065 3.98697 -25.54154 -5.052535 -10.32571 -5.042072
0.04428385 3.978337 -25.03418 -5.336809 -9.924649 -5.011863
0.02376186 3.960304 -24.33407 -4.537779 -9.824343 -5.154413
0.02276647 4.005316 -24.62649 -4.140513 -10.37586 -4.986525
0.02836929 3.957555 -25.69615 -4.724384 -9.938771 -5.043119
-0.007179188 4.000305 -24.90139 -4.638492 -9.956881 -5.051437
-0.00549596 3.952011 -26.14873 -4.905253 -10.19189 -5.075471
0.005819201 3.976889 -25.50198 -4.609697 -10.10088 -4.905441
0.0248413 3.989371 -24.23346 -4.631768 -10.3907 -4.940913
-0.01008886 3.967607 -24.46031 -4.270594 -10.1024 -5.035402
-0.01359117 3.974871 -24.15211 -4.640387 -10.08104 -4.886177
0.009657644 3.98226 -24.20149 -3.581265 -10.39891 -5.028828
-0.002414601 3.964329 -24.09477 -5.111755 -10.2029 -5.020378
-0.02378226 4.021492 -24.38408 -5.152649 -10.33816 -5.048389
-0.02926264 3.965791 -24.80896 -3.537432 -10.12461 -5.187786
-0.03377988 3.956694 -24.91331 -4.58895 -9.861634 -5.078576
0.04204043 3.988957 -24.59834 -4.924719 -10.39092 -4.911593
-0.01304182 3.962164 -24.65326 -4.811688 -10.18666 -5.000574
0.02777103 3.979026 -24.59858 -4.381372 -10.2083 -4.951176
0.04651236 3.97047 -24.72775 -5.067488 -10.29571 -4.977374
0.06484461 4.001343 -24.38871 -5.38035 -10.2102 -5.140112
0.06194224 3.979075 -24.73884 -4.185062 -10.2671 -4.887174
0.01251517 4.009553 -24.08878 -4.160263 -10.22706 -4.940529
-0.01056856 3.964314 -24.96442 -5.328038 -10.17315 -5.077489
-0.01200882 4.001704 -24.35578 -4.573964 -10.07882 -5.080456
-0.00815011 3.981044 -25.3139 -4.617403 -10.36433 -4.906958
-0.08016941 3.988343 -25.52919 -3.683312 -9.942094 -5.067359
-0.02134058 3.977519 -24.47695 -4.742207 -9.880272 -4.97021
-0.02629676 3.971453 -23.81575 -4.949858 -9.814716 -4.99234
0.09476675 3.989503 -25.18383 -4.518314 -10.32613 -5.00502
0.02329629 3.979827 -24.662 -4.615064 -9.973944 -5.009267
0.05512065 3.981296 -25.34157 -4.652805 -10.45493 -5.086978
0.058156 3.980222 -26.12481 -4.83595 -10.28765 -4.996578
-0.009898403 3.993271 -24.95244 -3.435731 -10.42406 -5.036916
0.07904941 3.965752 -23.70434 -4.650321 -9.989889 -5.125406
0.07150332 3.975028 -23.78731 -4.697484 -10.19468 -5.051406
0.03553931 3.973838 -25.2118 -4.570137 -10.32476 -4.94605
0.01998738 4.006534 -25.02428 -4.060168 -10.27158 -4.840451
0.05089032 3.994411 -25.00473 -4.343768 -10.33467 -4.987467
0.08120873 3.975589 -25.11726 -5.356728 -10.48261 -4.888537
0.05716486 3.986026 -25.21818 -4.891807 -10.49941 -5.110099
0.1369166 3.964421 -25.22609 -5.391391 -10.35282 -4.976697
0.09659671 3.974812 -24.26591 -4.135311 -10.44425 -5.062634
0.05698846 4.002659 -24.45248 -5.054843 -10.26506 -4.910818
0.01510278 3.964 -25.02976 -4.762677 -10.47448 -5.038801
-0.01116173 4.002114 -24.41468 -3.799913 -10.45838 -5.073037
-0.01118675 3.956442 -25.14005 -4.061723 -10.44418 -5.029535
0.05385311 3.991938 -24.1105 -4.489201 -10.33413 -4.969193
0.01096351 3.963697 -25.13091 -5.055278 -10.15557 -4.985143
0.05147177 3.974235 -24.79326 -4.504355 -10.31224 -4.944996
0.01433819 3.972795 -24.84359 -3.367533 -9.994613 -5.077484
0.01194116 3.996795 -24.12125 -3.951782 -10.21931 -5.109845
-0.03864919 3.984291 -24.88777 -4.280522 -10.28514 -4.930834
-0.04460565 3.994046 -24.88374 -4.587577 -10.24152 -5.024849
-0.002269266 4.008861 -24.23754 -4.671413 -10.39942 -4.864308
0.05142485 3.974703 -24.79769 -3.540645 -10.91069 -4.891178
-0.07853526 3.953847 -25.24739 -3.783638 -10.15858 -5.057492
0.02852303 3.982123 -23.82723 -4.211771 -10.38339 -5.130106
0.06092547 4.000033 -23.83354 -5.665998 -10.29239 -5.066576
0.07473755 3.99015 -24.85632 -3.924684 -10.57799 -4.94291
-0.01466789 3.978939 -24.93133 -4.82388 -10.23203 -5.173418
0.08714836 3.968914 -25.04228 -4.990783 -10.47205 -5.0284
0.001503088 3.988757 -24.02207 -5.368533 -9.999461 -5.07857
0.02808282 3.946619 -24.62339 -5.038922 -9.955006 -5.136517
0.01325292 3.974185 -24.79511 -5.000928 -10.06743 -5.096138
0.01219202 3.973378 -21.70448 -3.904566 -9.933309 -4.944155
0.01369932 3.999891 -24.96351 -4.723568 -10.10038 -4.986349
0.02926769 3.974325 -24.51362 -4.643359 -9.813031 -4.809323
0.1160605 3.982075 -24.41504 -4.748217 -9.963392 -5.070324
3.56077e-05 3.98526 -25.68611 -3.842554 -10.41288 -5.179459
0.04745074 3.960749 -25.51237 -4.549323 -10.38208 -4.838564
0.04603108 3.966767 -24.45733 -4.45309 -10.28485 -5.047238
0.01831451 3.963927 -23.22612 -3.681938 -10.16892 -5.059167
-0.03644329 3.979132 -24.58904 -5.711778 -10.11266 -5.025929
-0.02898074 3.949322 -24.71244 -4.540869 -10.30131 -4.934679
-0.009346264 3.997852 -24.9531 -5.208378 -10.37007 -5.057372
0.0134528 3.999902 -24.25955 -4.693618 -10.11184 -4.993199
0.02130343 3.954334 -24.57465 -4.617884 -10.05405 -5.034597
0.0568657 3.972236 -25.10745 -4.62668 -9.988077 -4.89392
-0.01343696 3.998532 -24.67922 -4.67519 -9.921372 -5.036689
-0.0394755 3.989868 -24.09307 -4.792272 -10.0862 -5.140991
0.02677565 3.973252 -24.47054 -4.210493 -10.45108 -5.029829
0.01588573 3.972989 -24.91065 -5.024871 -10.37576 -5.056817
-0.02250245 3.990393 -24.88541 -3.934166 -10.463 -5.147599
-0.03759268 3.983836 -25.27081 -4.391826 -10.45731 -5.014711
-0.04358895 4.001276 -24.19194 -3.965894 -10.45601 -5.124928
-0.0005130011 3.994149 -25.48008 -4.406351 -10.15358 -4.965027
0.03786612 3.978432 -24.41792 -4.39542 -10.30796 -5.129013
-0.05877162 3.979509 -24.62505 -5.229005 -10.42034 -4.998971
0.09925779 3.963522 -24.83018 -4.637939 -10.35961 -5.076834
0.09055927 3.975785 -24.99949 -4.540403 -10.72092 -5.206312
0.003026706 3.964964 -25.61165 -4.35473 -10.44414 -4.859874
0.001963875 3.971435 -24.97556 -4.423632 -10.30069 -4.969302
0.08188653 3.965437 -25.48808 -4.418031 -10.61864 -4.984689
0.09856457 3.969609 -25.72502 -4.64837 -10.1401 -4.998821
0.1036043 3.984605 -23.88791 -4.848263 -10.41804 -5.038922
-0.0417577 3.979255 -25.07617 -5.101586 -10.16359 -5.001655
0.01633319 3.989268 -24.2162 -4.388938 -10.33781 -5.194539
0.0259087 3.982475 -24.78031 -4.57742 -10.3408 -4.941396
-0.01283526 4.008463 -25.22367 -4.844229 -10.11642 -5.000506
-0.01826427 3.969308 -24.82208 -4.730456 -10.07282 -4.947193
-0.02126354 3.983569 -24.50661 -4.318361 -10.27279 -4.99646
-0.01712615 3.996796 -24.58454 -4.924724 -9.87739 -4.981678
0.1583556 3.965507 -23.50788 -5.031514 -10.06628 -4.941167
0.05670809 3.964816 -25.27431 -4.472175 -9.997874 -5.120379
0.07175848 3.974609 -24.43136 -5.774102 -10.38167 -5.013198
-0.01439611 3.971696 -24.25376 -4.324847 -10.1674 -5.029506
0.08971844 3.96473 -25.14574 -4.054585 -9.928094 -4.889944
0.03810968 3.993638 -23.49752 -4.790263 -9.842026 -5.091739
-0.03152099 3.990247 -24.51382 -5.031548 -10.10392 -5.006403
0.009901384 3.982625 -24.4542 -4.348417 -10.29759 -4.964191
0.01822308 3.996214 -24.98378 -4.77757 -10.26099 -4.916547
-0.01105145 3.953448 -24.58192 -4.408869 -10.30317 -5.177751
0.02965493 3.957323 -24.90031 -4.615485 -10.41724 -5.07744
0.03328564 3.975396 -24.87777 -4.968135 -10.18458 -4.935698
0.02884198 4.007643 -24.74353 -3.394428 -10.05417 -4.976983
0.091725 3.976407 -25.4784 -5.293406 -10.28969 -5.099555
-0.03713988 3.962248 -24.62883 -5.002656 -10.00933 -5.064475
-0.01714992 3.965096 -24.27321 -4.639185 -10.0619 -5.02529
0.05452074 3.96766 -24.83833 -4.844453 -10.05544 -5.044519
0.04868069 3.955839 -24.17072 -4.995227 -10.24435 -4.928205
-0.0553167 3.976693 -24.50493 -4.458909 -10.0727 -4.996493
0.04743222 3.976142 -25.48912 -2.896219 -10.22375 -4.951461
0.02786276 3.981596 -25.39092 -4.717431 -10.26003 -5.022601
-0.05918805 3.972995 -24.76359 -4.213799 -10.054 -5.005968
-0.02560177 3.961474 -24.01352 -4.033609 -10.21582 -5.102598
0.05361337 3.973129 -24.88166 -4.81393 -10.09112 -5.030543
0.08794151 3.972009 -25.30933 -4.400073 -10.13621 -5.179802
-0.01759133 3.981209 -24.83026 -5.099698 -10.06184 -5.079779
-0.04010343 4.004594 -24.99883 -4.669469 -10.32131 -4.93166
-0.03749323 3.982586 -24.42772 -4.924266 -10.17256 -4.962529
0.05156162 3.956463 -24.69557 -4.482754 -10.46751 -4.85547
0.02542433 3.929223 -24.22068 -5.106968 -10.06976 -4.945433
-0.04190891 3.983438 -25.25576 -4.617512 -10.13593 -5.039719
0.06240782 3.949799 -24.51126 -4.789463 -10.3883 -5.087148
-0.04738465 3.98342 -24.17572 -4.462351 -10.39865 -4.888247
-0.03322382 3.952163 -25.24579 -4.709493 -10.47864 -5.052703
-0.01961602 3.962415 -24.30135 -4.589974 -10.17444 -5.032614
-0.05594899 3.991873 -24.70396 -4.379183 -10.72824 -4.908518
-0.03881316 4.001915 -24.3457 -5.090983 -10.37758 -5.008605
0.07197438 3.971679 -24.46993 -4.850155 -10.74392 -4.995445
0.05804848 3.961777 -24.13199 -4.509229 -10.01196 -5.038944
0.0434819 3.945644 -24.00629 -4.448379 -10.3082 -5.09055
0.003792765 3.972243 -24.18673 -4.735357 -10.52778 -4.906236
0.04797436 3.995358 -24.82377 -5.118559 -10.53449 -5.024539
0.01247621 3.960331 -24.91806 -4.488384 -10.10819 -5.040316
-0.01239097 3.989119 -24.67277 -4.65792 -10.12061 -5.046902
0.06445833 3.96766 -24.66432 -4.572044 -10.18051 -4.985652
0.02404664 3.965007 -24.72569 -4.657308 -10.27592 -5.044035
-0.04544096 3.966967 -24.3652 -5.136559 -10.22114 -4.97998
0.02315963 3.969747 -24.06816 -4.394256 -10.22279 -5.05345
0.01775806 3.983651 -25.09155 -4.563022 -10.37769 -5.125626
0.03556765 3.990458 -23.84125 -4.786701 -10.29305 -4.916598
-0.003642786 3.958431 -23.6223 -4.446019 -10.11747 -4.827232
-0.008057703 3.96481 -24.69922 -4.303696 -10.26751 -4.993015
