"p_1" "p_2"
0.7659593 0.2340407
0.770037 0.229963
0.8570975 0.1429025
0.7851419 0.2148581
0.7970533 0.2029467
0.8239527 0.1760473
0.8785807 0.1214193
0.8073655 0.1926345
0.756742 0.243258
0.8237412 0.1762588
0.79492 0.20508
0.8394235 0.1605765
0.9187361 0.08126388
0.7927271 0.2072729
0.8061218 0.1938782
0.8136193 0.1863807
0.7538275 0.2461725
0.7496588 0.2503412
0.824068 0.175932
0.7354545 0.2645455
0.8199589 0.1800411
0.7288933 0.2711067
0.8278364 0.1721636
0.8689422 0.1310578
0.7127785 0.2872215
0.8104528 0.1895472
0.7589619 0.2410381
0.8279911 0.1720089
0.7667207 0.2332793
0.8321062 0.1678938
0.8523917 0.1476083
0.7743053 0.2256947
0.8441483 0.1558517
0.7495086 0.2504914
0.8427099 0.1572901
0.8109729 0.1890271
0.8825932 0.1174068
0.8434302 0.1565698
0.8553001 0.1446999
0.8036472 0.1963528
0.8791831 0.1208169
0.7422812 0.2577188
0.818246 0.181754
0.8153501 0.1846499
0.8054084 0.1945916
0.8430164 0.1569836
0.8554117 0.1445883
0.8082234 0.1917766
0.844779 0.155221
0.8662109 0.1337891
0.8471337 0.1528663
0.8431388 0.1568612
0.8960818 0.1039182
0.8512957 0.1487043
0.8380889 0.1619111
0.7870546 0.2129454
0.8359033 0.1640967
0.8146638 0.1853362
0.8918377 0.1081623
0.7749648 0.2250352
0.7975843 0.2024157
0.8390774 0.1609226
0.8560256 0.1439744
0.834288 0.165712
0.7990453 0.2009547
0.8132646 0.1867354
0.8085484 0.1914516
0.8266673 0.1733327
0.8306205 0.1693795
0.8037659 0.1962341
0.8570587 0.1429413
0.8231156 0.1768844
0.8691455 0.1308545
0.812886 0.187114
0.7968957 0.2031043
0.8530232 0.1469768
0.826034 0.173966
0.7934508 0.2065492
0.8780601 0.1219399
0.8496033 0.1503967
0.8348456 0.1651544
0.8038372 0.1961628
0.8700026 0.1299974
0.8216958 0.1783042
0.8182366 0.1817634
0.7959122 0.2040878
0.8226821 0.1773179
0.8088954 0.1911046
0.8287466 0.1712534
0.8424737 0.1575263
0.8595314 0.1404686
0.8227102 0.1772898
0.875058 0.124942
0.8337649 0.1662351
0.7966882 0.2033118
0.8748407 0.1251593
0.868717 0.131283
0.7892547 0.2107453
0.7427082 0.2572918
0.8526191 0.1473809
0.8298953 0.1701047
0.816547 0.183453
0.8425119 0.1574881
0.8052208 0.1947792
0.7387405 0.2612595
0.8045704 0.1954296
0.8371597 0.1628403
0.7718 0.2282
0.8063314 0.1936686
0.8089911 0.1910089
0.7902463 0.2097537
0.8601817 0.1398183
0.7519414 0.2480586
0.8599592 0.1400408
0.8188754 0.1811246
0.8559044 0.1440956
0.8623268 0.1376732
0.8377611 0.1622389
0.7402644 0.2597356
0.7790826 0.2209174
0.8669581 0.1330419
0.7450211 0.2549789
0.8179834 0.1820166
0.7982081 0.2017919
0.8907986 0.1092014
0.827156 0.172844
0.739131 0.260869
0.7756362 0.2243638
0.8476319 0.1523681
0.7771032 0.2228968
0.8136257 0.1863743
0.8281571 0.1718429
0.8945839 0.1054161
0.8143941 0.1856059
0.7989865 0.2010135
0.814371 0.185629
0.8194276 0.1805724
0.8192501 0.1807499
0.787531 0.212469
0.7929687 0.2070313
0.8663037 0.1336963
0.7982654 0.2017346
0.7754998 0.2245002
0.8362752 0.1637248
0.7861328 0.2138672
0.8165852 0.1834148
0.8344343 0.1655657
0.8177955 0.1822045
0.8283202 0.1716798
0.8534675 0.1465325
0.8392016 0.1607984
0.8459385 0.1540615
0.8367344 0.1632656
0.7516472 0.2483528
0.754925 0.245075
0.8209031 0.1790969
0.8270552 0.1729448
0.7647 0.2353
0.8461374 0.1538626
0.784468 0.215532
0.83281 0.16719
0.8035264 0.1964736
0.820921 0.179079
0.8630655 0.1369345
0.8718335 0.1281665
0.8817201 0.1182799
0.7707648 0.2292352
0.8146892 0.1853108
0.792816 0.207184
0.8723527 0.1276473
0.7765901 0.2234099
0.8579546 0.1420454
0.7506288 0.2493712
0.81033 0.18967
0.8420251 0.1579749
0.8086134 0.1913866
0.8540293 0.1459707
0.8327322 0.1672678
0.854989 0.145011
0.79891 0.20109
0.8107146 0.1892854
0.804526 0.195474
0.7925545 0.2074455
0.8094942 0.1905058
0.8071173 0.1928827
0.8214048 0.1785952
0.8490685 0.1509315
0.8799278 0.1200722
0.7794887 0.2205113
0.7969592 0.2030408
0.7765304 0.2234696
0.8147089 0.1852911
0.8479126 0.1520874
0.8185159 0.1814841
0.8144629 0.1855371
0.7921072 0.2078928
0.7977349 0.2022651
0.8127339 0.1872661
0.8484623 0.1515377
0.7411909 0.2588091
0.8832055 0.1167945
0.7644751 0.2355249
0.7912248 0.2087752
0.7757712 0.2242288
0.8043368 0.1956632
0.760739 0.239261
0.8562232 0.1437768
0.8010878 0.1989122
0.8033599 0.1966401
0.7832657 0.2167343
0.8058934 0.1941066
0.7812374 0.2187626
0.8069499 0.1930501
0.7899971 0.2100029
0.8426212 0.1573788
0.822935 0.177065
0.7967887 0.2032113
0.8465208 0.1534792
0.8020522 0.1979478
0.8425482 0.1574518
0.8053186 0.1946814
0.8611904 0.1388096
0.8242627 0.1757373
0.8679676 0.1320324
0.7178998 0.2821002
0.8633608 0.1366392
0.8441017 0.1558983
0.8546882 0.1453118
0.8400282 0.1599718
0.7968426 0.2031574
0.7650287 0.2349713
0.7629193 0.2370807
0.8403681 0.1596319
0.7977341 0.2022659
0.8323633 0.1676367
0.8008427 0.1991573
0.8073355 0.1926645
0.7717594 0.2282406
0.8262218 0.1737782
0.7866133 0.2133867
0.8456022 0.1543978
0.8246914 0.1753086
0.8231639 0.1768361
0.8434287 0.1565713
0.7952258 0.2047742
0.7510232 0.2489768
0.8004828 0.1995172
0.7885529 0.2114471
0.8231338 0.1768662
0.7906541 0.2093459
0.7437227 0.2562773
0.784949 0.215051
0.7515329 0.2484671
0.8079964 0.1920036
0.758964 0.241036
0.8271732 0.1728268
0.7972367 0.2027633
0.8245079 0.1754921
0.870142 0.129858
0.8167174 0.1832826
0.8209201 0.1790799
0.8249878 0.1750122
0.8129083 0.1870917
0.7796722 0.2203278
0.8628476 0.1371524
0.7993417 0.2006583
0.7380382 0.2619618
0.7941147 0.2058853
0.8660814 0.1339186
0.7806657 0.2193343
0.7869195 0.2130805
0.8496734 0.1503266
0.8549167 0.1450833
0.8188905 0.1811095
0.7904469 0.2095531
0.8028871 0.1971129
0.813721 0.186279
0.7967417 0.2032583
0.8387506 0.1612494
0.7331579 0.2668421
0.8600835 0.1399165
0.7952281 0.2047719
0.8479173 0.1520827
0.7514922 0.2485078
0.771199 0.228801
0.7905672 0.2094328
0.8028221 0.1971779
0.813163 0.186837
0.8218033 0.1781967
0.7871888 0.2128112
0.7842523 0.2157477
0.7679475 0.2320525
0.8343706 0.1656294
0.8103621 0.1896379
0.796532 0.203468
0.8232294 0.1767706
0.7518786 0.2481214
0.8085145 0.1914855
0.755583 0.244417
0.8025894 0.1974106
0.7427921 0.2572079
0.8797707 0.1202293
0.828446 0.171554
0.7587653 0.2412347
0.7445764 0.2554236
0.8423156 0.1576844
0.917438 0.08256202
0.8345871 0.1654129
0.7728126 0.2271874
0.8499292 0.1500708
0.8071158 0.1928842
0.7978338 0.2021662
0.7526541 0.2473459
0.8083612 0.1916388
0.7619345 0.2380655
0.8139127 0.1860873
0.8355021 0.1644979
0.7664623 0.2335377
0.8392399 0.1607601
0.79093 0.20907
0.8440366 0.1559634
0.8000516 0.1999484
0.7351736 0.2648264
0.8184226 0.1815774
0.7967776 0.2032224
0.8448003 0.1551997
0.764868 0.235132
0.8332355 0.1667645
0.8268481 0.1731519
0.8392746 0.1607254
0.7719353 0.2280647
0.8487247 0.1512753
0.8412734 0.1587266
0.8209248 0.1790752
0.8525261 0.1474739
0.8706647 0.1293353
0.8466944 0.1533056
0.8150953 0.1849047
0.7884852 0.2115148
0.7805685 0.2194315
0.7608124 0.2391876
0.8695641 0.1304359
0.8261598 0.1738402
0.8417917 0.1582083
0.854968 0.145032
0.8247792 0.1752208
0.8117925 0.1882075
0.822283 0.177717
0.8038324 0.1961676
0.8618867 0.1381133
0.8574951 0.1425049
0.8067939 0.1932061
0.7544326 0.2455674
0.8129114 0.1870886
0.8650348 0.1349652
0.8456667 0.1543333
0.8449387 0.1550613
0.8504459 0.1495541
0.788344 0.211656
0.8974806 0.1025194
0.8096953 0.1903047
0.811516 0.188484
0.8176686 0.1823314
0.8109837 0.1890163
0.8090083 0.1909917
0.7887528 0.2112472
0.8074535 0.1925465
0.7765419 0.2234581
0.7988949 0.2011051
0.8234604 0.1765396
0.8373232 0.1626768
0.8439278 0.1560722
0.8467417 0.1532583
0.7959867 0.2040133
0.8098852 0.1901148
0.8736193 0.1263807
0.8543782 0.1456218
0.8140427 0.1859573
0.8445128 0.1554872
0.8660781 0.1339219
0.7262204 0.2737796
0.8131519 0.1868481
0.815522 0.184478
0.8394263 0.1605737
0.8201278 0.1798722
0.8293889 0.1706111
0.8377822 0.1622178
0.7577464 0.2422536
0.8342714 0.1657286
0.8749231 0.1250769
0.8602422 0.1397578
0.8483841 0.1516159
0.8355484 0.1644516
0.7791531 0.2208469
0.7698383 0.2301617
0.7716771 0.2283229
0.8265393 0.1734607
0.7533827 0.2466173
0.8244919 0.1755081
0.8095253 0.1904747
0.7329128 0.2670872
0.8338349 0.1661651
0.8175705 0.1824295
0.8067383 0.1932617
0.8534387 0.1465613
0.8152898 0.1847102
0.8703482 0.1296518
0.88781 0.11219
0.8528595 0.1471405
0.8090546 0.1909454
0.8200155 0.1799845
0.8199656 0.1800344
0.8338888 0.1661112
0.806408 0.193592
0.8528799 0.1471201
0.7624651 0.2375349
0.8465587 0.1534413
0.7093165 0.2906835
0.7934675 0.2065325
0.7986057 0.2013943
0.8267037 0.1732963
0.8201659 0.1798341
0.8350407 0.1649593
0.7759085 0.2240915
0.8588722 0.1411278
0.815207 0.184793
0.8570077 0.1429923
0.7600538 0.2399462
0.854429 0.145571
0.7884762 0.2115238
0.778164 0.221836
0.817126 0.182874
0.7915928 0.2084072
0.8489557 0.1510443
0.8377587 0.1622413
0.6948725 0.3051275
0.7919088 0.2080912
0.7716157 0.2283843
0.8214033 0.1785967
0.8696497 0.1303503
0.8272543 0.1727457
0.8231877 0.1768123
0.7061428 0.2938572
0.7808382 0.2191618
0.7643872 0.2356128
0.8507775 0.1492225
0.848484 0.151516
0.8103013 0.1896987
0.8606585 0.1393415
0.809354 0.190646
0.8561314 0.1438686
0.8250335 0.1749665
0.8044235 0.1955765
0.7519762 0.2480238
0.8401029 0.1598971
0.8216475 0.1783525
0.7591633 0.2408367
0.8446796 0.1553204
0.7716329 0.2283671
0.877181 0.122819
0.8046072 0.1953928
0.8255398 0.1744602
0.8174683 0.1825317
0.8379391 0.1620609
0.7192734 0.2807266
0.8014061 0.1985939
0.8429948 0.1570052
0.7944708 0.2055292
0.7373638 0.2626362
0.8718446 0.1281554
0.8299311 0.1700689
0.836711 0.163289
0.7978385 0.2021615
0.8157441 0.1842559
0.7791786 0.2208214
0.826412 0.173588
0.7708208 0.2291792
0.878191 0.121809
0.8239735 0.1760265
0.7723538 0.2276462
0.8225134 0.1774866
0.8188687 0.1811313
0.8166243 0.1833757
0.867103 0.132897
0.8419301 0.1580699
0.7942158 0.2057842
0.7508062 0.2491938
0.7871878 0.2128122
0.8083667 0.1916333
0.7793371 0.2206629
0.8283594 0.1716406
0.826426 0.173574
0.828834 0.171166
0.7969183 0.2030817
0.8129666 0.1870334
0.7697496 0.2302504
0.8417205 0.1582795
0.781642 0.218358
0.8722549 0.1277451
0.7870433 0.2129567
0.7842852 0.2157148
0.8061688 0.1938312
0.7779632 0.2220368
0.7100926 0.2899074
0.7755867 0.2244133
0.8418058 0.1581942
0.8728638 0.1271362
0.8488745 0.1511255
0.7596607 0.2403393
0.8533538 0.1466462
0.7918736 0.2081264
0.7931845 0.2068155
0.7870216 0.2129784
0.8215851 0.1784149
0.8468215 0.1531785
0.8029558 0.1970442
0.8160124 0.1839876
0.780635 0.219365
0.7746685 0.2253315
0.8693116 0.1306884
0.7817169 0.2182831
0.9102073 0.08979267
0.8636566 0.1363434
0.8084955 0.1915045
0.8155428 0.1844572
0.7820708 0.2179292
0.8446178 0.1553822
0.8440161 0.1559839
0.8722497 0.1277503
0.8132589 0.1867411
0.8303089 0.1696911
0.7759935 0.2240065
0.7767347 0.2232653
0.7981359 0.2018641
0.8461132 0.1538868
0.8206819 0.1793181
0.8671832 0.1328168
0.7742883 0.2257117
0.8770423 0.1229577
0.8388528 0.1611472
0.7360009 0.2639991
0.7810404 0.2189596
0.7534025 0.2465975
0.870337 0.129663
0.8273503 0.1726497
0.8479351 0.1520649
0.8181016 0.1818984
0.8168972 0.1831028
0.8328381 0.1671619
0.8030365 0.1969635
0.8102485 0.1897515
0.7910932 0.2089068
0.8415774 0.1584226
0.7170762 0.2829238
0.8501802 0.1498198
0.8197899 0.1802101
0.7907335 0.2092665
0.8323813 0.1676187
0.7422895 0.2577105
0.834179 0.165821
0.7448837 0.2551163
0.8051251 0.1948749
0.7751072 0.2248928
0.7899321 0.2100679
0.7915786 0.2084214
0.7970825 0.2029175
0.8280193 0.1719807
0.8921968 0.1078032
0.8545256 0.1454744
0.8321266 0.1678734
0.8094343 0.1905657
0.7797967 0.2202033
0.7281055 0.2718945
0.7530941 0.2469059
0.7876974 0.2123026
0.7586953 0.2413047
0.806941 0.193059
0.8288753 0.1711247
0.8764259 0.1235741
0.8313603 0.1686397
0.7829141 0.2170859
0.7428979 0.2571021
0.8244193 0.1755807
0.7890459 0.2109541
0.8733604 0.1266396
0.8536606 0.1463394
0.818564 0.181436
0.8590817 0.1409183
0.833259 0.166741
0.7723364 0.2276636
0.8212424 0.1787576
0.8699274 0.1300726
0.8163035 0.1836965
0.8082226 0.1917774
0.7935433 0.2064567
0.8109654 0.1890346
0.844003 0.155997
0.6784834 0.3215166
0.8298544 0.1701456
0.7908296 0.2091704
0.7734049 0.2265951
0.7934675 0.2065325
0.8088832 0.1911168
0.7660914 0.2339086
0.8074164 0.1925836
0.7809836 0.2190164
0.818957 0.181043
0.8139169 0.1860831
0.7927572 0.2072428
0.7864386 0.2135614
0.7935535 0.2064465
0.810815 0.189185
0.8350437 0.1649563
0.8106792 0.1893208
0.8508307 0.1491693
0.8436587 0.1563413
0.8321203 0.1678797
0.838474 0.161526
0.8132408 0.1867592
0.8726352 0.1273648
0.8917346 0.1082654
0.8106754 0.1893246
0.8297501 0.1702499
0.8484758 0.1515242
0.7904977 0.2095023
0.8507134 0.1492866
0.8391778 0.1608222
0.8611503 0.1388497
0.8293743 0.1706257
0.7790396 0.2209604
0.8198758 0.1801242
0.7983824 0.2016176
0.8238416 0.1761584
0.8478745 0.1521255
0.8292318 0.1707682
0.7869567 0.2130433
0.8478231 0.1521769
0.8451377 0.1548623
0.8219159 0.1780841
0.8418126 0.1581874
0.8164394 0.1835606
0.756919 0.243081
0.7772408 0.2227592
0.699885 0.300115
0.8597149 0.1402851
0.8021114 0.1978886
0.8007769 0.1992231
0.7801496 0.2198504
0.8521381 0.1478619
0.8459582 0.1540418
0.8688217 0.1311783
0.8449186 0.1550814
0.7549276 0.2450724
0.7649647 0.2350353
0.841267 0.158733
0.8236401 0.1763599
0.8252074 0.1747926
0.8464144 0.1535856
0.8342595 0.1657405
0.8319466 0.1680534
0.8390134 0.1609866
0.8113861 0.1886139
0.8407396 0.1592604
0.8410536 0.1589464
0.8279171 0.1720829
0.7935286 0.2064714
0.822123 0.177877
0.807788 0.192212
0.811578 0.188422
0.7857202 0.2142798
0.7987869 0.2012131
0.8022652 0.1977348
0.8754796 0.1245204
0.7998211 0.2001789
0.7697923 0.2302077
0.7691024 0.2308976
0.8413102 0.1586898
0.8745426 0.1254574
0.8416465 0.1583535
0.7732774 0.2267226
0.8324458 0.1675542
0.8219226 0.1780774
0.8281212 0.1718788
0.8099244 0.1900756
0.8346582 0.1653418
0.8514729 0.1485271
0.7757506 0.2242494
0.768537 0.231463
0.8515975 0.1484025
0.8528765 0.1471235
0.813729 0.186271
0.8387442 0.1612558
0.8064738 0.1935262
0.896606 0.103394
0.8332285 0.1667715
0.7558897 0.2441103
0.8536392 0.1463608
0.8531697 0.1468303
0.8157673 0.1842327
0.7821678 0.2178322
0.8295442 0.1704558
0.8482342 0.1517658
0.8264904 0.1735096
0.7883593 0.2116407
0.7915615 0.2084385
0.7375067 0.2624933
0.7814914 0.2185086
0.8845772 0.1154228
0.7835505 0.2164495
0.8192145 0.1807855
0.8601257 0.1398743
0.7960265 0.2039735
0.8774105 0.1225895
0.7721044 0.2278956
0.84085 0.15915
0.8545477 0.1454523
0.8242955 0.1757045
0.831973 0.168027
0.8837703 0.1162297
0.7693358 0.2306642
0.8107708 0.1892292
0.8434454 0.1565546
0.8519959 0.1480041
0.7903097 0.2096903
0.8042039 0.1957961
0.8316484 0.1683516
0.8163758 0.1836242
0.8437638 0.1562362
0.8330793 0.1669207
0.8931801 0.1068199
0.7672102 0.2327898
0.807892 0.192108
0.7850856 0.2149144
0.8657718 0.1342282
0.7834648 0.2165352
0.8508597 0.1491403
0.8103043 0.1896957
0.7802934 0.2197066
0.8381159 0.1618841
0.7980355 0.2019645
0.8221684 0.1778316
0.8624055 0.1375945
0.8880165 0.1119835
0.7410516 0.2589484
0.8529013 0.1470987
0.8234527 0.1765473
0.8228676 0.1771324
0.8239893 0.1760107
0.8312795 0.1687205
0.8304462 0.1695538
0.8254177 0.1745823
0.8364165 0.1635835
0.834815 0.165185
0.8016196 0.1983804
0.8047198 0.1952802
0.8636309 0.1363691
0.8041648 0.1958352
0.8359008 0.1640992
0.7956704 0.2043296
0.8226272 0.1773728
0.8129179 0.1870821
0.8315044 0.1684956
0.7881465 0.2118535
0.8085285 0.1914715
0.8278138 0.1721862
0.8240197 0.1759803
0.8832143 0.1167857
0.8278411 0.1721589
0.7934248 0.2065752
0.878207 0.121793
0.8211565 0.1788435
0.7655216 0.2344784
0.8464278 0.1535722
0.8598029 0.1401971
0.7895999 0.2104001
0.7926763 0.2073237
0.8236742 0.1763258
0.839169 0.160831
0.8047294 0.1952706
0.85236 0.14764
0.8414884 0.1585116
0.7347106 0.2652894
0.8167579 0.1832421
0.8504629 0.1495371
0.8109957 0.1890043
0.8876823 0.1123177
0.7672149 0.2327851
0.779389 0.220611
0.7707227 0.2292773
0.8669006 0.1330994
0.812109 0.187891
0.8346815 0.1653185
0.7940097 0.2059903
0.8396325 0.1603675
0.810134 0.189866
0.7691308 0.2308692
0.7549517 0.2450483
0.8421797 0.1578203
0.807126 0.192874
0.8599357 0.1400643
0.7567229 0.2432771
0.7772183 0.2227817
0.7923089 0.2076911
0.7291796 0.2708204
0.8169601 0.1830399
0.8443589 0.1556411
0.8458302 0.1541698
0.866816 0.133184
0.7978907 0.2021093
0.8803395 0.1196605
0.7966092 0.2033908
0.8174751 0.1825249
0.8161014 0.1838986
0.840485 0.159515
0.8132414 0.1867586
0.7503517 0.2496483
0.8507226 0.1492774
0.8291651 0.1708349
0.8770759 0.1229241
0.8166568 0.1833432
0.8097693 0.1902307
0.7457077 0.2542923
0.8449386 0.1550614
0.8313796 0.1686204
0.8495551 0.1504449
0.8158509 0.1841491
0.8409519 0.1590481
0.8016067 0.1983933
0.8935847 0.1064153
0.7868664 0.2131336
0.7841181 0.2158819
0.8364594 0.1635406
0.7969945 0.2030055
0.7913102 0.2086898
0.7661802 0.2338198
0.8299619 0.1700381
0.8750701 0.1249299
0.8604305 0.1395695
0.8412397 0.1587603
0.8272227 0.1727773
0.7833116 0.2166884
0.8085585 0.1914415
0.821805 0.178195
0.8249118 0.1750882
0.831105 0.168895
0.7404399 0.2595601
0.767357 0.232643
0.8356903 0.1643097
0.8348742 0.1651258
0.8743069 0.1256931
0.7896109 0.2103891
0.820738 0.179262
0.8609791 0.1390209
0.8258409 0.1741591
0.8353625 0.1646375
0.8067168 0.1932832
0.879796 0.120204
0.7464298 0.2535702
0.80115 0.19885
0.7991731 0.2008269
0.8343086 0.1656914
0.8589854 0.1410146
0.8386971 0.1613029
0.8294241 0.1705759
0.7442872 0.2557128
0.8529812 0.1470188
0.8205436 0.1794564
0.8297309 0.1702691
0.8030094 0.1969906
0.7309078 0.2690922
0.8378619 0.1621381
0.7572674 0.2427326
0.7946503 0.2053497
0.8025524 0.1974476
0.7552362 0.2447638
0.8912456 0.1087544
0.855002 0.144998
0.8305287 0.1694713
0.7448475 0.2551525
0.7828724 0.2171276
0.8193037 0.1806963
0.8425332 0.1574668
0.7939441 0.2060559
0.8508754 0.1491246
0.7316532 0.2683468
0.7948259 0.2051741
0.8066001 0.1933999
0.7000131 0.2999869
0.8388663 0.1611337
0.7588954 0.2411046
0.7526938 0.2473062
0.8102851 0.1897149
0.8409782 0.1590218
0.8062473 0.1937527
0.8741215 0.1258785
0.8256549 0.1743451
0.8053246 0.1946754
0.8352728 0.1647272
0.8199703 0.1800297
0.782345 0.217655
0.8049714 0.1950286
0.8541546 0.1458454
0.8097046 0.1902954
0.8450933 0.1549067
0.7637088 0.2362912
0.8982757 0.1017243
0.8756574 0.1243426
0.8520896 0.1479104
0.8510293 0.1489707
0.8667564 0.1332436
0.7998403 0.2001597
0.8001375 0.1998625
0.7914798 0.2085202
0.8306141 0.1693859
0.7270455 0.2729545
0.788422 0.211578
0.7963362 0.2036638
0.8239691 0.1760309
0.8056031 0.1943969
0.7700163 0.2299837
0.8255329 0.1744671
0.8382791 0.1617209
0.7995416 0.2004584
0.8442966 0.1557034
0.7932791 0.2067209
0.8487612 0.1512388
0.7810136 0.2189864
0.7754729 0.2245271
0.8756717 0.1243283
0.7891789 0.2108211
0.8185697 0.1814303
0.8393095 0.1606905
0.8292049 0.1707951
0.8080501 0.1919499
0.7902907 0.2097093
0.8160829 0.1839171
0.8457664 0.1542336
0.7838972 0.2161028
0.8405564 0.1594436
0.8021664 0.1978336
0.8031635 0.1968365
0.7968444 0.2031556
0.7681162 0.2318838
0.8344416 0.1655584
0.8518098 0.1481902
0.8538126 0.1461874
0.8701486 0.1298514
0.8633813 0.1366187
0.865996 0.134004
0.7941751 0.2058249
0.8003675 0.1996325
0.8213219 0.1786781
0.7306777 0.2693223
0.8028749 0.1971251
0.8417777 0.1582223
0.7992312 0.2007688
0.7865821 0.2134179
0.7780958 0.2219042
0.8675727 0.1324273
0.8275152 0.1724848
0.7733313 0.2266687
0.8746141 0.1253859
0.8159674 0.1840326
0.8239062 0.1760938
0.8047719 0.1952281
0.8334485 0.1665515
0.8011273 0.1988727
0.8231724 0.1768276
0.8262036 0.1737964
0.7580393 0.2419607
0.8215571 0.1784429
0.813179 0.186821
0.6880009 0.3119991
0.7828109 0.2171891
0.8496748 0.1503252
0.8344429 0.1655571
0.8226031 0.1773969
0.804086 0.195914
0.7652494 0.2347506
0.774309 0.225691
0.8222881 0.1777119
0.8231626 0.1768374
0.7793395 0.2206605
0.7688496 0.2311504
0.8410834 0.1589166
0.8395691 0.1604309
0.8132556 0.1867444
0.8671666 0.1328334
0.7768766 0.2231234
0.8111991 0.1888009
0.8486695 0.1513305
0.7130902 0.2869098
0.7568519 0.2431481
0.8175091 0.1824909
0.8648654 0.1351346
0.8022937 0.1977063
0.7884642 0.2115358
0.8786093 0.1213907
0.7674492 0.2325508
0.8315479 0.1684521
0.7899768 0.2100232
0.7155585 0.2844415
0.8031397 0.1968603
0.8016156 0.1983844
0.8178768 0.1821232
0.8362289 0.1637711
0.8217607 0.1782393
0.8427495 0.1572505
0.7674449 0.2325551
0.7588965 0.2411035
0.8267601 0.1732399
0.7886091 0.2113909
0.8377707 0.1622293
0.8562529 0.1437471
0.8592238 0.1407762
0.8190295 0.1809705
0.8071589 0.1928411
0.7003603 0.2996397
0.8539357 0.1460643
0.8074887 0.1925113
0.8498005 0.1501995
0.7903382 0.2096618
0.8375411 0.1624589
0.8407039 0.1592961
0.8147914 0.1852086
0.7815862 0.2184138
0.7765934 0.2234066
0.8065644 0.1934356
0.8607523 0.1392477
0.7770069 0.2229931
0.8183432 0.1816568
0.8191206 0.1808794
0.8234205 0.1765795
0.8149518 0.1850482
0.8222778 0.1777222
0.8209122 0.1790878
0.8267688 0.1732312
0.8082942 0.1917058
0.7397235 0.2602765
0.8202503 0.1797497
0.8257575 0.1742425
0.8607086 0.1392914
0.8044631 0.1955369
0.821827 0.178173
0.830574 0.169426
0.8081427 0.1918573
0.759819 0.240181
0.7990807 0.2009193
0.8677585 0.1322415
0.843063 0.156937
0.8576509 0.1423491
0.7999798 0.2000202
0.7713901 0.2286099
0.8464867 0.1535133
0.804171 0.195829
0.7077798 0.2922202
0.8325113 0.1674887
0.8178085 0.1821915
0.8285706 0.1714294
0.7690129 0.2309871
0.8594386 0.1405614
0.8095768 0.1904232
0.8325996 0.1674004
0.8251188 0.1748812
0.7647821 0.2352179
0.889202 0.110798
0.7942502 0.2057498
0.8017305 0.1982695
0.7685589 0.2314411
0.761252 0.238748
0.831248 0.168752
0.8705689 0.1294311
0.7726563 0.2273437
0.7558669 0.2441331
0.8375637 0.1624363
0.7890171 0.2109829
0.8279283 0.1720717
0.8420554 0.1579446
0.7907674 0.2092326
0.783796 0.216204
0.8048879 0.1951121
0.8648691 0.1351309
0.863947 0.136053
0.8547886 0.1452114
0.8383979 0.1616021
0.7748216 0.2251784
0.7766734 0.2233266
0.8087698 0.1912302
0.8288036 0.1711964
0.8201168 0.1798832
0.8033477 0.1966523
0.8587893 0.1412107
0.7815619 0.2184381
0.781381 0.218619
0.8286079 0.1713921
0.7838092 0.2161908
0.8246033 0.1753967
0.8309613 0.1690387
0.8452216 0.1547784
0.7558036 0.2441964
0.7991626 0.2008374
0.8064863 0.1935137
0.7418187 0.2581813
0.8831117 0.1168883
0.8592073 0.1407927
0.7853585 0.2146415
0.8591438 0.1408562
0.7826638 0.2173362
0.8430683 0.1569317
0.8065749 0.1934251
0.8385026 0.1614974
0.761962 0.238038
0.7791593 0.2208407
0.8385574 0.1614426
0.8655468 0.1344532
0.8808827 0.1191173
0.7764063 0.2235937
0.7870877 0.2129123
0.8469082 0.1530918
0.7819064 0.2180936
0.8086405 0.1913595
0.7720913 0.2279087
0.8486905 0.1513095
0.8622343 0.1377657
0.8149949 0.1850051
0.7280357 0.2719643
0.7328563 0.2671437
0.8136482 0.1863518
0.8449622 0.1550378
0.8191138 0.1808862
0.7070159 0.2929841
0.8457593 0.1542407
0.7809123 0.2190877
0.8521289 0.1478711
0.836363 0.163637
0.8185705 0.1814295
0.839602 0.160398
0.8133128 0.1866872
0.8273793 0.1726207
0.7851718 0.2148282
0.8440954 0.1559046
0.8064259 0.1935741
0.8411221 0.1588779
0.8306361 0.1693639
0.8539304 0.1460696
0.7613326 0.2386674
0.8799533 0.1200467
0.7873157 0.2126843
0.8215894 0.1784106
0.817351 0.182649
0.7814387 0.2185613
0.8506137 0.1493863
0.8395838 0.1604162
0.8378797 0.1621203
0.7757801 0.2242199
0.7949918 0.2050082
0.7456199 0.2543801
0.7887894 0.2112106
0.8303883 0.1696117
0.8510176 0.1489824
0.8233215 0.1766785
0.8232592 0.1767408
0.8313897 0.1686103
0.8377201 0.1622799
0.7615585 0.2384415
0.7918498 0.2081502
0.7618045 0.2381955
0.8505447 0.1494553
0.8522327 0.1477673
0.8208261 0.1791739
0.8283121 0.1716879
0.8025004 0.1974996
0.8261879 0.1738121
0.739169 0.260831
0.8518162 0.1481838
0.8282394 0.1717606
0.8078704 0.1921296
0.8013267 0.1986733
0.7813551 0.2186449
0.8056977 0.1943023
0.8462452 0.1537548
0.7473398 0.2526602
0.8102954 0.1897046
0.832461 0.167539
0.8811181 0.1188819
0.8652748 0.1347252
