"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
15.57445 4.045621 29.63786 4.000999 -33.04688 -3.837491
15.83087 4.308314 29.83755 3.85044 -34.3428 -3.841798
15.31311 4.203232 29.70749 3.747229 -32.88651 -4.153179
15.50579 4.446028 29.79686 3.987047 -31.5307 -4.298197
15.62595 4.403485 29.6071 3.792361 -32.09105 -3.820268
15.59458 3.947224 30.224 3.752341 -31.56727 -4.136103
15.29594 4.283296 29.64808 3.939905 -31.9716 -4.08209
15.40953 4.555445 29.89049 3.960075 -31.92672 -4.128663
15.55739 4.51904 30.0658 3.814738 -31.32253 -3.743448
15.33853 4.205763 29.69399 3.904243 -30.28954 -4.015203
15.25694 4.321678 29.79432 3.931315 -30.27603 -4.090028
14.81397 4.635567 29.77177 4.011507 -30.25921 -3.62797
15.37356 3.915107 29.88302 4.128233 -30.4257 -3.659751
15.32243 4.354105 29.59968 3.957466 -29.551 -3.891222
13.84643 4.251615 29.70297 3.922197 -31.98071 -3.970049
14.69019 4.109198 30.68273 3.95463 -31.84647 -4.043644
15.13216 4.163673 29.50446 4.026968 -29.57129 -4.294133
15.50019 4.152519 29.91029 4.04459 -29.78886 -4.046196
14.86873 3.946459 29.84335 3.868911 -31.23621 -3.952107
15.08187 4.41763 29.57763 3.92038 -30.23552 -3.940009
15.71529 4.019106 29.7663 3.922913 -30.61258 -3.907861
15.69913 3.85524 29.59422 4.000667 -31.06123 -4.043391
15.26612 4.518797 29.85962 3.951901 -30.79986 -3.73658
15.31381 4.164024 29.77977 3.954934 -31.47236 -3.973785
15.69551 4.161883 29.59566 4.014746 -30.29541 -3.919646
15.55327 4.038293 30.05316 3.796246 -30.83147 -3.880927
15.63231 4.442005 29.95846 3.673167 -30.32603 -4.123285
15.56949 4.313276 29.79447 3.946122 -30.25072 -3.856558
15.7076 4.107904 30.07057 3.954265 -30.61339 -3.961633
15.39393 4.046103 29.45574 4.053065 -30.24462 -4.052667
15.68254 3.775934 29.67669 3.910957 -30.30502 -4.099762
15.91781 4.443265 29.62199 3.862624 -30.08962 -3.90614
15.55739 4.030735 29.73935 4.028349 -29.70579 -3.787406
15.00477 4.196578 29.56759 3.866141 -30.74571 -3.798088
15.06025 4.135848 29.61428 3.814261 -29.87289 -4.03566
15.42788 4.06597 30.08819 4.007587 -29.47961 -4.154834
15.15012 4.146408 29.98962 3.947476 -29.47059 -4.194619
15.65829 4.6626 29.70653 3.889631 -29.0527 -4.150865
15.13134 4.003935 29.61889 3.90247 -29.48007 -4.242294
15.40055 4.275975 29.73004 3.844903 -29.15653 -4.482756
15.49256 3.963742 29.83498 3.919413 -29.81138 -3.850871
14.67183 3.956467 29.97479 3.876828 -30.30405 -3.991147
15.05611 4.599024 29.80567 4.138147 -29.80923 -4.204108
15.36877 4.622569 29.61917 4.073543 -29.80134 -3.891423
15.75704 4.521481 29.73698 3.830151 -29.79303 -3.965953
15.76377 4.042409 29.66169 3.906694 -30.69118 -4.182844
15.61606 4.29527 29.80401 3.788394 -31.14784 -3.945371
14.80488 4.15308 30.12077 3.866387 -34.55539 -3.906194
15.35759 4.292474 29.87052 4.084972 -30.83741 -4.006962
15.65605 4.314165 29.71515 3.967176 -31.61631 -3.901216
15.4842 3.981171 29.77862 4.033416 -32.33695 -3.527837
15.27566 3.787478 29.78923 3.794153 -32.98171 -3.723869
15.63496 4.224637 29.66524 3.731233 -32.14849 -4.109514
15.76012 4.014348 29.77422 3.818753 -30.81518 -4.166487
15.41366 4.271236 30.09224 3.710433 -31.47023 -3.975094
15.64889 4.184248 29.98891 3.619188 -31.22366 -4.006295
15.04501 4.319448 30.02791 3.738385 -32.12974 -4.235464
15.68303 4.405393 29.86533 4.076743 -29.32037 -4.1125
14.4179 4.424741 29.85146 3.83648 -31.00081 -4.138482
14.66458 4.223428 29.84243 4.0774 -29.8763 -3.942188
14.38443 4.313298 29.9955 3.806597 -29.90972 -4.259206
15.15739 4.14364 29.50804 3.834241 -30.70768 -3.854654
15.31091 4.106148 29.52691 3.939382 -31.72122 -4.038825
14.61778 4.463284 29.6951 3.977533 -30.89103 -3.734368
15.55799 4.122802 29.7286 3.914999 -29.99162 -4.296841
15.57066 4.168776 29.60726 4.232219 -30.79939 -4.045691
15.51609 4.236944 29.77006 3.848892 -31.54463 -4.058007
15.22939 3.780288 30.12268 3.843076 -30.61252 -4.148317
15.28963 4.439837 29.63687 3.879375 -30.40019 -3.685936
15.08916 4.504698 29.90697 3.885305 -29.81072 -3.942113
15.23497 4.246102 29.684 3.7762 -30.09357 -3.986663
15.53151 4.342822 29.86253 3.978863 -30.43876 -4.246851
15.72296 4.264438 29.75498 4.091017 -29.92088 -3.882562
14.75533 4.204964 29.94422 4.108058 -29.47021 -4.108204
14.86475 4.068633 29.93178 3.855488 -30.00456 -4.086931
15.35973 4.379679 29.67795 4.250197 -29.29479 -4.37743
15.29235 3.987757 29.97518 4.05813 -29.84457 -4.028028
15.85114 4.498445 29.67767 3.971572 -29.49262 -4.125006
15.62508 4.230913 30.18396 3.904575 -30.59642 -4.015475
15.64063 4.202358 30.02373 3.711221 -29.81134 -4.218495
15.63264 4.437673 30.00295 4.046813 -29.51596 -4.081787
15.71302 4.121499 30.12435 4.039296 -29.72739 -4.016746
15.77629 4.185242 30.15753 3.932636 -29.61753 -3.912386
15.18781 4.244397 29.98962 3.749949 -30.38835 -4.112662
15.56207 4.441967 29.77707 3.796647 -30.16201 -3.939723
15.86178 4.422634 30.27209 3.980693 -31.1104 -4.17392
15.65669 4.136523 29.5124 4.197784 -29.99939 -3.90764
15.03679 4.137001 29.81802 4.023069 -30.90894 -4.152369
15.55884 4.469968 30.2898 3.952208 -30.73007 -4.338956
15.38199 4.453074 30.28088 3.814 -32.10918 -3.911028
14.82848 4.335877 29.75831 4.260147 -31.82621 -3.78156
15.583 4.398578 29.79113 3.884453 -31.0553 -4.097643
15.97882 4.129292 29.96507 4.056811 -32.02557 -3.770801
15.16505 4.139167 29.55006 4.107771 -31.72903 -4.196121
15.79462 4.140272 29.86237 3.903416 -31.49463 -3.934117
15.61769 4.079753 29.63785 3.945037 -31.35046 -4.050017
15.35506 4.349805 30.20593 4.116893 -31.11101 -4.016117
14.97762 4.160804 29.69332 3.812089 -32.25348 -3.9706
15.83247 4.034699 30.01357 4.13275 -31.5559 -4.000619
15.37164 4.074368 29.38403 4.041638 -31.15809 -4.193245
15.83509 3.965494 29.79787 4.01006 -31.72486 -3.930071
15.56405 4.300187 29.91044 3.716285 -31.26042 -4.000018
15.71017 3.955527 29.65337 3.858351 -31.6946 -3.974639
14.90572 4.399982 29.35939 4.319212 -32.52012 -4.127631
15.53661 4.109722 29.64841 4.070004 -31.74417 -3.902876
15.51614 4.445503 29.75302 3.962838 -31.92125 -4.020021
15.2938 4.300525 29.46052 4.106708 -31.4974 -3.958552
15.62384 4.089543 29.65971 3.788877 -31.2119 -4.07871
15.82315 4.074682 29.58915 3.818096 -31.78566 -4.159356
14.96225 4.334098 29.92135 3.843033 -31.10069 -4.105899
15.35043 3.947299 29.87936 3.677006 -30.44836 -3.945986
15.61609 4.362024 29.71822 4.041524 -30.11215 -3.656794
15.77306 4.420147 29.97478 3.877616 -32.10822 -3.882031
15.68102 3.966382 29.81596 3.854937 -30.52865 -4.116934
15.55109 4.378331 29.69821 3.936454 -30.44929 -3.939133
15.37392 4.079036 29.7714 4.184344 -29.97809 -3.411182
15.55929 4.241924 29.61814 4.008459 -30.40424 -3.993014
15.4835 4.12942 29.80356 3.976 -31.72388 -4.047237
15.80474 4.301584 29.80409 3.923698 -30.66224 -4.179478
15.78764 4.38374 29.41923 4.029706 -30.52798 -4.432185
15.12458 4.427746 29.56892 3.963579 -31.7646 -3.787722
15.93351 4.162309 29.93995 4.21532 -30.78847 -3.739383
16.01507 4.270723 29.94238 4.034123 -31.54093 -4.018909
15.88474 3.817594 29.72759 3.871637 -32.25866 -3.903413
15.72305 4.423841 29.70358 3.907977 -30.62132 -4.062192
15.87987 4.11251 30.04897 3.821019 -30.00494 -4.339395
15.24424 4.090355 29.85661 4.014638 -30.28517 -4.008318
16.0482 4.523521 29.89541 3.835489 -30.77963 -4.074723
14.83303 4.089268 29.81782 4.198064 -31.61557 -3.69501
15.3468 4.335601 29.76485 3.881897 -30.37897 -4.017076
15.30535 4.173444 29.77653 4.101937 -30.23643 -4.03071
14.89365 3.730116 29.91125 4.001077 -30.96959 -3.734283
15.48985 4.448625 29.68298 3.821818 -30.0994 -3.78663
14.59428 4.087206 29.76341 3.88341 -31.13553 -4.290862
15.6615 4.001084 29.67911 4.078569 -31.0453 -3.723608
15.43771 4.448419 29.58844 4.148621 -30.55347 -3.844603
15.89542 3.985745 29.72958 3.998331 -30.54527 -3.913356
15.97428 4.37931 29.46632 4.306384 -31.286 -4.046608
15.50729 4.169833 29.7856 4.09623 -30.57566 -3.981447
15.32752 4.423122 29.58669 3.952382 -30.73725 -3.993874
14.43693 4.081721 29.82732 4.132914 -31.229 -4.232312
15.52338 4.29687 30.02659 4.099504 -29.80601 -4.032043
15.39134 4.207204 29.64526 3.751734 -29.85754 -3.977816
14.56673 4.178928 29.92702 3.7392 -30.70678 -3.980701
15.40583 4.331618 29.8308 3.860922 -30.29708 -3.504617
15.23478 4.3464 29.55707 4.071103 -31.42788 -4.043994
15.51885 4.258687 29.90805 3.688497 -31.34362 -3.806791
15.39863 4.110705 29.69869 4.106584 -31.2852 -3.717676
15.49455 4.240954 30.28493 3.85992 -32.71138 -3.95512
15.7814 4.238459 29.65053 3.873934 -30.88932 -4.048355
15.34446 4.19463 29.81213 3.916756 -29.99032 -3.782646
15.64005 4.215735 29.82638 4.313799 -31.8693 -4.119256
15.83677 4.056547 29.70741 3.927192 -31.2839 -4.119863
15.659 4.617105 29.85751 3.94435 -30.94598 -4.070662
15.50705 3.880322 29.902 3.778537 -31.42807 -3.804383
15.13893 4.615975 29.53336 4.101067 -31.26033 -3.932107
14.72592 4.254397 29.82262 4.140851 -32.99894 -3.959297
15.58236 4.119829 29.80792 3.780315 -30.77893 -4.129014
15.65061 4.180286 29.61948 3.928755 -30.44896 -3.928391
15.28552 4.150344 29.47554 3.918501 -31.12576 -3.814152
15.48773 4.321411 30.05262 3.912394 -31.22663 -3.931952
15.23769 3.949937 29.90167 3.853237 -29.83671 -3.806051
15.97276 4.258572 29.80669 3.837732 -29.02029 -3.823484
15.64207 4.296762 29.73894 4.033209 -29.21784 -4.153758
14.62581 4.519672 29.8453 3.866906 -30.04083 -4.118986
14.91408 4.091809 30.0039 3.858216 -31.12424 -3.845773
15.19703 4.220528 29.63978 3.972964 -29.84845 -4.138504
15.25714 4.504956 29.51748 4.175955 -31.55898 -4.019482
15.75691 4.556368 29.70337 3.995906 -29.63053 -3.748711
15.41316 3.885572 29.62179 3.897823 -30.6552 -3.949143
15.83966 4.0475 29.68497 4.108592 -29.64127 -3.994116
15.68269 4.40863 29.57279 3.977435 -30.43621 -3.964624
15.58734 4.172465 29.92069 4.035467 -30.1149 -3.598897
15.73693 3.714437 29.73132 3.969226 -29.75261 -3.981097
15.4918 4.160022 29.55949 3.863212 -28.97703 -3.96447
15.90294 4.202114 29.62634 3.88329 -29.98452 -3.944786
15.3059 4.255631 30.15722 4.070941 -31.74447 -3.893106
15.41307 4.086418 30.18563 3.696879 -30.86541 -3.97086
15.73157 4.177118 29.77859 4.142164 -30.32606 -4.342924
15.79541 4.047167 29.97008 3.935676 -30.87559 -4.014079
15.68064 4.2864 29.88968 4.017152 -29.94722 -3.257304
15.54756 4.215097 29.63792 3.92718 -31.08262 -4.527835
15.72502 4.160045 29.75962 4.003813 -31.30067 -3.955615
15.28444 4.181492 29.51394 4.138195 -30.10707 -3.983074
15.64354 4.318755 29.84585 3.963515 -30.28563 -3.985822
15.24587 4.002451 29.67365 4.030171 -30.60423 -3.832095
15.24089 4.354774 29.75442 4.025771 -29.98875 -4.037259
15.65461 4.257669 29.82957 3.982632 -29.68181 -4.208688
15.38435 4.278835 29.89402 3.612356 -29.76553 -4.048611
15.21578 4.411578 29.71831 3.805201 -30.02029 -4.031526
14.51712 4.424394 29.82435 3.912411 -30.03441 -4.060668
14.62475 4.252923 29.56792 4.18873 -31.07095 -3.940256
15.13235 4.108297 29.82864 3.966689 -29.99364 -4.055763
15.02578 4.077696 29.9818 3.948915 -31.40555 -4.201938
15.07889 4.108811 29.68534 3.840738 -29.54699 -3.911508
15.31143 4.083627 29.63606 3.760472 -29.4115 -4.193101
15.3626 4.256349 29.73946 3.950342 -30.99799 -3.97361
15.6504 4.062476 30.06002 4.212754 -31.90394 -3.531678
15.52159 3.958703 29.67782 3.853965 -30.33461 -4.26882
15.59777 4.120988 29.62645 3.893434 -29.30573 -4.127369
15.21514 4.446722 29.76985 3.9701 -29.39505 -4.052958
15.80156 4.32292 29.90942 3.894401 -29.36811 -4.114534
15.51454 4.276116 29.87773 4.098082 -29.54873 -4.021653
14.91468 3.839112 30.04392 4.200786 -29.91273 -4.338049
15.60883 3.871094 29.62316 3.999046 -30.2679 -3.89359
15.60138 4.480432 29.89158 4.037523 -30.06797 -4.002489
15.44695 3.985636 29.66572 4.002565 -30.62091 -4.009861
15.75592 4.321148 29.85517 3.893333 -30.65266 -4.077259
15.18257 4.111571 30.08121 4.051631 -32.20076 -3.709941
14.70522 4.078648 29.88452 4.123301 -33.14086 -4.153843
15.60541 4.099094 29.74607 3.620212 -29.9193 -4.025541
15.62028 4.165943 29.88712 3.824868 -31.74339 -4.080414
15.4142 4.345965 29.62864 4.233876 -32.43704 -4.070888
15.26481 4.203259 30.13203 4.004065 -31.31527 -3.830524
14.83155 4.346461 29.82165 3.978456 -32.29818 -4.399971
15.88628 4.230407 29.816 3.969698 -32.58663 -4.067099
14.69013 4.602583 30.14632 4.115102 -37.10629 -4.36513
16.13973 4.118888 29.81064 4.074948 -32.24683 -3.717696
16.01549 4.281528 29.90151 3.705097 -32.98732 -3.521246
15.22655 4.371777 29.59329 3.950797 -34.904 -4.142713
15.55175 4.424506 29.71016 3.753369 -33.24828 -4.096267
14.83278 4.614201 29.72494 3.762832 -32.6938 -4.066152
15.35712 4.292877 29.82728 4.010923 -30.99741 -3.924718
15.88053 4.346299 29.59749 4.221512 -30.78472 -4.030931
15.34475 4.258395 30.17022 3.914402 -29.97052 -4.132617
16.13079 4.186693 30.23457 3.827914 -30.68456 -3.71508
15.8094 4.34667 29.51012 3.811597 -31.41155 -3.290521
15.69818 4.255855 29.64811 3.968257 -31.16187 -3.687399
15.69398 4.363039 29.71836 3.99094 -31.17832 -3.978794
15.886 4.555925 29.81811 3.880213 -31.15506 -3.925787
15.2504 4.186362 29.57555 4.190256 -31.5687 -4.104002
14.94456 4.281482 29.87152 3.789295 -30.11554 -3.937136
15.83046 4.297304 29.59139 4.025669 -30.08527 -4.061464
15.83775 4.123593 29.68226 4.022603 -31.94076 -3.726442
15.70505 4.172555 29.98262 3.910978 -30.07479 -3.942894
15.75396 4.348708 29.53061 3.871022 -30.07158 -3.747568
15.20289 4.040648 29.7623 4.063241 -30.07498 -4.045655
15.18442 4.209539 29.71167 4.021999 -29.6225 -4.113502
15.70461 3.982949 29.57412 4.060041 -28.93746 -4.052506
15.58544 4.392279 29.9349 3.842114 -30.06975 -4.006373
15.18519 4.265133 29.8349 4.0363 -30.80294 -3.950362
15.37538 4.257416 29.99805 3.744899 -29.05597 -4.152515
15.21424 4.253759 30.41043 4.033206 -30.06099 -4.159104
15.31503 4.43128 29.85013 4.081652 -31.16227 -4.061229
15.68754 4.280567 29.79464 4.180974 -30.7117 -4.048847
15.02376 4.352953 29.79371 3.789947 -30.11848 -4.224756
15.58384 4.003817 29.62868 3.979285 -30.24352 -4.200137
14.70022 4.348601 29.91521 4.142242 -30.58317 -4.131007
15.35528 3.945861 29.72735 3.720478 -30.2651 -4.243823
15.58955 4.457809 30.00385 3.879208 -28.70055 -3.928764
15.14971 4.111566 30.09171 3.910599 -29.59919 -3.989365
15.02964 4.273181 30.20649 3.88597 -30.31671 -3.865623
15.54022 4.279789 29.77433 3.765926 -31.23498 -4.064581
15.64541 3.731655 29.81972 3.884826 -30.19679 -3.858309
14.79354 4.175442 29.73022 3.76653 -30.86792 -4.097794
16.0102 4.075078 29.76499 3.902209 -29.03906 -4.03154
15.53184 4.429812 29.96991 3.676791 -30.69594 -3.980592
15.80164 4.206768 29.8718 4.326294 -30.33892 -4.013829
15.62112 4.206527 29.69017 3.99943 -30.05933 -4.182571
15.9637 4.218271 29.74077 3.917316 -30.27192 -4.078502
15.7127 4.159662 29.74504 3.962648 -31.32589 -3.911718
15.52273 4.241846 29.93128 4.038179 -31.03524 -3.966429
15.73144 4.251575 29.56879 4.161996 -30.59259 -4.048444
15.74545 3.912546 29.83315 3.986779 -30.66376 -4.190807
15.91614 4.16115 29.99706 3.95863 -30.7308 -4.12018
15.69358 4.337863 29.82045 3.847068 -30.51764 -3.898816
15.47312 4.234984 29.55502 4.063702 -30.04054 -4.174598
15.4298 3.863729 30.05145 4.003479 -30.917 -4.059054
15.78993 3.928563 30.09643 3.974464 -30.88271 -3.573448
15.26887 4.592034 29.75555 3.934095 -30.28547 -3.924317
15.35297 4.333469 29.81946 4.186422 -30.10986 -3.729886
14.96541 4.186735 29.88788 3.791951 -29.62057 -3.69289
15.38292 3.875764 29.86785 3.890571 -30.01328 -4.488583
14.55772 4.293647 30.17149 4.026375 -30.32133 -4.085866
15.40334 4.309939 29.98427 4.067943 -29.92019 -4.102782
15.03064 4.397976 29.80511 3.853821 -32.95568 -4.026149
15.48181 4.081463 30.04343 3.911545 -30.08917 -3.837091
16.10555 4.466205 29.82546 3.849521 -30.0455 -3.931598
15.71179 3.984358 29.79293 3.884743 -30.53064 -3.928007
15.49628 4.284989 29.97468 3.989088 -30.00713 -4.182166
15.45972 4.184965 29.81127 3.67386 -29.92489 -3.470647
15.2473 4.02499 30.07515 3.957352 -30.27421 -3.955896
14.95945 4.377753 29.91721 3.972933 -29.86598 -4.055156
15.47533 4.021786 29.92395 3.950855 -30.17065 -3.911867
14.86312 4.238399 29.68905 4.024256 -30.18146 -3.975092
14.99673 4.199444 30.0825 4.023134 -30.47586 -4.172434
15.78838 4.068146 29.59111 4.098105 -32.40098 -4.143213
15.78846 4.558994 29.82468 4.050807 -31.63467 -3.859449
14.58647 4.392793 29.95719 3.844798 -32.44199 -3.900518
14.89049 4.544096 29.8482 3.822981 -32.90632 -4.003876
15.52891 4.222575 29.73554 3.970098 -32.60766 -4.162257
15.35409 4.30891 29.76487 3.969166 -30.69367 -3.946611
15.59187 4.143459 30.14833 4.024137 -30.45489 -3.976851
15.26546 4.627394 29.8012 4.087475 -31.14564 -3.848592
15.61827 4.121685 29.74751 3.834994 -31.03845 -4.087254
15.5077 4.239782 30.24632 3.913991 -31.59702 -3.954982
15.50754 4.430284 29.69718 4.080158 -30.65123 -4.037143
15.47449 4.28566 30.28154 3.777615 -31.97314 -4.408217
14.40247 4.199283 30.1805 3.76821 -31.55635 -3.86307
15.6928 4.147192 29.70265 4.066005 -30.37896 -3.929406
15.24389 4.519366 29.63892 3.991453 -30.49153 -4.103668
15.64773 4.263555 29.71272 4.243638 -30.03573 -4.148035
15.47273 4.327532 29.57584 3.827109 -29.53513 -3.735049
15.72996 4.066667 29.82354 3.948396 -30.96831 -3.826183
15.35257 4.30993 29.83014 3.894303 -30.28294 -3.915147
15.18447 4.191397 29.612 3.827623 -29.93089 -4.250217
15.58545 4.068357 29.56555 4.152388 -31.03396 -3.506597
15.57293 4.265297 29.70974 4.270856 -30.07469 -4.007288
15.96147 4.14541 29.79547 4.250341 -30.05688 -3.992636
14.9857 4.091332 29.89441 4.047293 -30.15128 -4.121242
15.36874 4.1167 29.78143 4.01137 -30.86263 -4.079638
15.07173 4.267045 29.61728 4.258035 -30.91196 -4.116973
15.12549 4.375246 29.48995 3.838976 -29.43471 -3.714416
14.97602 4.372305 29.72475 3.974843 -29.73567 -4.0695
14.67896 4.19057 29.91388 3.818194 -30.8996 -3.993804
15.50522 4.395684 29.91596 4.076327 -30.0425 -4.080558
15.30948 4.487009 29.90096 3.99373 -30.01187 -3.488524
15.53375 4.290228 29.97386 4.251787 -29.78868 -4.039341
15.48976 3.995237 29.56667 4.043662 -30.95043 -4.135673
15.7185 4.625413 29.65507 3.687088 -30.11526 -4.086194
15.57516 4.165943 29.63327 3.912303 -30.69125 -4.178315
15.735 4.184482 29.7851 3.872837 -29.99666 -3.909321
15.1325 3.963613 30.07099 4.017994 -28.39254 -3.768958
15.41813 4.133608 30.04193 4.151328 -30.68712 -4.134027
16.15404 4.276088 29.53967 4.108429 -30.10656 -4.108388
15.26836 3.93426 29.65667 3.91663 -30.84998 -4.015441
15.50559 3.915001 29.69573 3.885202 -30.1829 -4.697697
15.06755 4.431839 29.8924 4.035968 -30.59246 -3.716134
15.70729 3.983315 29.93043 4.141122 -30.44205 -3.734288
15.57625 4.400722 29.62421 4.082282 -31.75622 -3.585894
15.61936 4.403617 29.67252 3.908248 -31.05311 -4.146188
15.56509 4.024718 29.82132 3.913645 -30.59776 -4.042032
15.304 4.259186 29.89237 3.832911 -32.51262 -3.979859
15.65407 3.962721 29.80319 4.044165 -30.03366 -3.933238
15.70758 4.033071 29.77996 3.958384 -30.58337 -3.888014
15.72881 3.853833 29.91081 3.785595 -30.48046 -4.05416
15.2123 4.175425 29.88274 3.837105 -32.31696 -4.152847
15.37616 4.179837 29.7128 3.87258 -31.51599 -4.018084
15.48465 4.621621 29.46129 3.973899 -32.18364 -3.947845
15.44865 4.323166 29.68795 3.847628 -30.25586 -3.635152
15.79379 4.250605 29.99245 4.002413 -31.09833 -3.861618
15.45969 4.274561 30.18774 3.9617 -30.9649 -4.185258
15.07198 4.396006 30.02063 3.905837 -31.52835 -3.826731
15.85442 4.341703 29.76419 3.788246 -32.27715 -3.995159
16.0574 4.413776 29.78133 3.896631 -32.05176 -4.356376
15.27978 4.384631 29.70724 4.002975 -31.72625 -3.85714
15.53393 4.460204 29.79927 3.868811 -32.206 -4.075176
15.39419 3.991407 29.90272 4.1544 -31.75736 -4.442925
15.53238 3.871 30.26315 3.669935 -30.14017 -4.100249
15.60545 4.427909 29.75466 4.089292 -30.13962 -4.012039
15.21737 3.960694 29.7955 3.858479 -30.8598 -4.165218
15.66759 4.226075 30.00193 4.284582 -31.40598 -4.029138
15.59611 3.819597 30.07843 3.816084 -31.61072 -4.320514
15.74187 4.063356 29.59744 3.89045 -30.99372 -4.031865
15.22799 4.15373 30.23966 3.810004 -32.02386 -4.028218
16.0505 4.188527 30.04468 3.941587 -30.40693 -3.640349
15.57777 4.221021 29.60718 4.187727 -31.18511 -4.118759
15.51409 4.117317 29.84545 4.095602 -31.67024 -3.9415
15.74123 4.550454 29.92546 3.926773 -31.85959 -3.97511
15.33723 3.877583 29.86603 3.955677 -30.97761 -3.878096
15.78435 4.660343 30.36225 3.725768 -30.25038 -3.917855
15.1751 3.867969 29.68566 3.767867 -30.92251 -4.034804
14.72301 4.095934 29.86541 3.859419 -30.55997 -3.897502
14.90839 4.323179 30.19929 4.012074 -32.67547 -3.66359
15.55615 4.307602 29.51864 4.004316 -32.43904 -4.071618
15.74019 4.402293 29.66092 3.991842 -30.79598 -4.197264
15.6692 3.981865 29.87539 3.929572 -30.9303 -4.059367
15.20024 4.3115 29.74262 3.918264 -31.62911 -3.929709
15.52934 4.101769 29.70334 3.947109 -30.73883 -3.79319
15.0256 4.074152 29.89204 3.83559 -31.63561 -3.51196
15.79354 4.002974 29.75843 3.936821 -30.23523 -4.035701
15.08125 4.087652 29.98874 3.785315 -31.87494 -4.065809
15.38763 4.220566 29.76668 3.90413 -32.06161 -4.306431
15.29684 3.99954 30.57658 4.159862 -32.17625 -3.914739
15.74409 3.738285 29.78907 3.924118 -29.39281 -4.098303
15.56052 4.182286 29.70081 3.812442 -29.68915 -4.051213
14.98492 4.155165 29.67456 3.745848 -30.63026 -4.075096
15.40673 4.177485 29.64505 3.737776 -30.68088 -3.817081
15.10247 4.430793 29.68091 4.162006 -32.23928 -4.167433
15.1326 4.194549 29.91318 3.933801 -30.81966 -4.010251
15.13906 4.212254 29.73673 3.910415 -30.5315 -4.171641
15.57078 4.119702 30.22482 3.954488 -31.14391 -3.923537
15.83727 4.05169 29.9264 3.825857 -30.69957 -3.973904
15.71502 4.179034 29.7311 3.997205 -30.36482 -4.181851
15.69037 3.998206 29.57071 3.996299 -30.60014 -4.031897
15.77571 4.479695 30.12701 4.008314 -30.29916 -4.047037
15.44069 4.45187 29.69748 4.274602 -30.73228 -3.880158
15.18338 4.163564 30.16959 3.905524 -30.11374 -3.909864
15.03527 4.268021 29.81773 4.098335 -30.3858 -3.72491
14.78303 4.302036 29.91589 4.11778 -29.96633 -3.694755
15.87955 4.41819 29.99888 3.959833 -29.93084 -3.76806
15.75307 4.028626 29.96885 3.760975 -30.50672 -4.141395
15.61097 4.079352 29.57365 3.955975 -31.63063 -4.037702
15.42325 4.161099 29.70393 3.794788 -29.1373 -3.67839
14.41703 4.199039 29.88127 4.089166 -30.39961 -4.312516
15.50117 4.029212 30.37054 3.724789 -30.66813 -3.957134
14.77144 4.413526 29.8559 3.893454 -30.22428 -4.07309
14.89894 3.920465 29.87292 4.217395 -29.44826 -3.993461
14.40954 4.03206 30.17003 4.04401 -29.58378 -3.961575
15.03961 4.395296 29.7954 3.715075 -28.72734 -4.007585
15.36691 4.228234 29.96179 4.248684 -29.52872 -4.092337
15.94763 4.165964 29.70126 3.780697 -30.02098 -4.072819
15.12832 4.194274 30.25162 3.892152 -33.01849 -4.079171
14.87185 4.126506 29.58233 3.798344 -31.07032 -4.035638
15.21695 4.048306 29.64921 3.843376 -30.80452 -4.029525
15.31304 4.41978 29.60032 3.995053 -31.64675 -4.117113
15.43378 4.344712 29.54863 3.886326 -30.00543 -3.77084
15.4944 4.319416 29.9256 3.849595 -31.28606 -3.993939
15.5009 4.203482 29.7253 4.084687 -29.40192 -4.043563
15.29066 4.329461 29.98394 3.873495 -31.18616 -3.837266
15.10376 4.203454 29.70649 4.172236 -31.49441 -3.936858
15.26302 4.090185 29.89522 4.010966 -29.11389 -4.18507
15.44945 4.472899 29.6312 3.764231 -30.65642 -4.279749
15.6407 4.313932 29.54834 4.159427 -30.36883 -3.76361
15.57244 4.141979 29.61068 3.941274 -30.83627 -4.133718
15.64616 4.102407 29.57778 3.679441 -30.95549 -4.189563
14.81781 3.824967 29.85906 3.879039 -34.23373 -4.053372
15.40092 4.381714 29.91316 3.869855 -32.32658 -3.8551
15.74369 4.308426 30.05153 3.920821 -30.32841 -4.051181
14.99417 4.02521 29.59847 3.841326 -30.32317 -4.037544
15.13854 4.306454 29.95887 3.830135 -30.83112 -3.993455
15.86832 4.063013 29.82766 3.920138 -30.09976 -3.986497
15.08484 4.261041 30.37083 3.898259 -33.32552 -3.951314
15.89742 4.171982 29.69816 3.869309 -30.55085 -3.518863
15.36737 4.19114 29.91343 4.010275 -31.55675 -4.255147
15.63826 4.435106 29.63807 3.863709 -30.61113 -3.812028
15.36141 4.334846 29.61543 4.163585 -30.48434 -3.910299
15.37266 4.2258 29.79564 3.871687 -30.16984 -3.921043
15.17839 4.414361 29.90219 4.075845 -30.544 -4.042685
15.57022 4.280037 29.49328 3.948303 -30.61579 -4.020812
15.08953 4.260599 29.75327 3.964863 -30.46473 -4.0877
15.66277 4.211656 29.51233 4.185306 -30.79718 -4.064753
15.03143 4.191842 29.61988 4.082462 -32.21844 -4.087327
15.5404 4.209764 29.91187 4.139161 -30.26833 -4.008474
15.40739 4.575815 29.74901 3.972562 -30.21801 -3.91985
15.59816 4.190199 29.66964 3.967752 -31.00982 -4.062848
