"comp1" "comp2" "comp3"
-1.781107 1.088325 -3.17778
-1.919785 0.4989902 -2.880086
-2.223698 0.1003435 -2.812032
-2.353421 0.5665669 -3.121925
-1.895622 0.3953142 -3.820812
-1.32819 0.7367998 -3.417175
-0.9235273 0.0821827 -3.659209
-1.603295 0.6883788 -3.158681
-1.606242 0.62291 -2.956934
-1.318564 0.4525008 -3.520069
-2.098774 0.9815656 -4.889495
-1.755101 0.6439338 -4.124388
-1.821719 0.6757211 -3.884882
-1.741576 0.5987164 -2.964389
-1.392591 0.5855717 -3.48643
-1.254171 0.02678789 -3.15282
-0.8894008 0.6555116 -3.072247
-0.7625034 0.4577096 -3.581441
-1.967036 0.8657664 -3.269376
-1.580322 0.8493204 -3.169013
-1.578813 0.2041548 -2.953813
-2.14862 0.4548436 -3.848435
-1.149415 0.7705038 -3.210246
-1.253442 0.396054 -2.599999
-1.520837 0.7714096 -2.411247
-1.808732 0.6826858 -2.927598
-1.792769 1.009556 -3.310901
-1.472144 0.6920542 -2.977455
-1.300555 0.6257046 -3.653107
-1.462854 0.7819962 -4.683717
-2.054266 0.4654403 -4.399523
-1.80773 1.142092 -4.766881
-1.504903 0.9008794 -4.477049
-1.76355 0.5927769 -4.840054
-2.713971 1.089527 -4.237485
-2.285242 0.5789146 -4.701597
-2.506212 0.8241021 -4.444697
-2.175587 0.4445925 -2.99939
-1.386296 0.3375937 -3.187204
-1.120443 0.5030463 -3.772546
-1.690787 0.2285778 -3.889244
-1.912615 0.6424826 -3.816866
-1.538213 0.524742 -3.102385
-1.921772 0.5458516 -3.272143
-2.220392 0.5819635 -3.386987
-1.763158 -0.07583358 -3.100056
-1.095213 0.7245453 -3.238276
-0.9738538 0.3959148 -3.296444
-1.34929 0.3999713 -2.890849
-0.8629065 1.02033 -3.187954
-0.8943492 0.4572919 -3.552233
-1.695165 0.6015312 -4.261216
-0.9402151 0.05102033 -4.395935
-1.19063 0.4165746 -3.845202
-1.166725 0.2164236 -3.840724
-1.609797 0.9505901 -3.414189
-1.155847 0.5947195 -3.415602
-0.5781288 0.3127162 -3.357454
-0.8503332 0.5522832 -3.002672
-1.080164 0.3261903 -3.578505
-1.543601 0.8153069 -4.039886
-1.49369 0.826858 -4.977054
-1.80306 0.6217712 -3.077764
-1.733738 0.8752978 -3.26243
-1.747952 0.9383264 -2.938017
-1.942165 0.644861 -2.855097
-1.316277 0.7987996 -3.463997
-1.472274 0.8124808 -4.230675
-1.23906 0.7547556 -5.472915
-1.615622 0.636337 -3.896228
-1.244493 0.6919542 -3.588408
-1.5414 0.9450067 -4.639221
-1.28095 0.4831706 -4.230537
-1.297431 0.6793326 -4.474804
-1.752118 0.4820825 -4.463791
-1.974369 0.5218149 -4.470024
-1.505367 0.9408497 -4.744379
-1.360618 0.8021497 -4.51238
-1.598555 0.7878513 -4.882669
-1.583403 0.6062792 -4.609586
-2.099371 0.6287688 -4.534518
-2.568041 0.6590361 -3.977353
-1.85722 0.7109433 -4.916474
-1.620845 0.7213215 -4.565357
-1.191318 0.7686854 -3.487895
-1.146498 -0.1348718 -3.594425
-1.163141 0.8354818 -3.087335
-1.287231 -0.1793905 -2.767927
-1.377116 0.721105 -2.306041
-1.027339 0.4511856 -2.219505
-1.665523 0.6921173 -3.967901
-1.634495 0.6158852 -4.235506
-2.109939 1.067325 -5.422541
-2.091865 0.5516958 -3.654214
-1.866521 0.6341748 -4.590015
-1.79101 1.07955 -3.995738
-1.49768 0.6496906 -4.484836
-1.312855 0.1522576 -5.438048
-1.263251 0.487813 -5.088278
-1.840399 0.8791598 -4.993235
-2.475137 0.4565964 -4.641999
-2.042214 1.078511 -4.842336
-0.9109187 0.2940949 -4.55915
-2.018601 0.8044647 -3.522188
-1.101825 0.4340297 -3.045254
-1.073325 0.5302339 -3.805441
-2.294798 0.6102076 -3.960377
-1.374003 0.976043 -2.835628
-1.624064 1.066 -2.548956
-1.109556 0.5544453 -2.574721
-1.235012 0.3373679 -2.528221
-1.244746 0.4130528 -3.100537
-1.453715 0.8345404 -2.91583
-1.084244 0.579914 -3.369813
-1.562302 0.5308317 -2.869752
-1.940931 0.4708501 -2.993401
-1.56328 0.4994061 -2.959074
-1.363269 0.681195 -2.892439
-0.8780014 0.1553305 -2.668288
-0.3928186 0.2714693 -3.516472
-1.179174 0.5149976 -4.25372
-0.6910305 0.7221333 -4.27052
-0.8067945 0.6124236 -4.098146
-1.563731 0.6485951 -4.133358
-1.108675 0.9862476 -3.292601
-1.559045 0.5864497 -3.32331
-0.7808748 0.3902914 -4.022565
-1.800128 0.3585421 -4.681684
-1.720354 0.5596018 -4.006474
-1.56667 0.9602058 -3.554137
-1.331947 0.4838298 -2.876211
-1.354728 0.3810792 -3.315705
-1.198594 0.7629723 -3.68074
-1.736537 0.7723747 -2.713455
-0.9136802 0.4997092 -2.708417
-1.536503 0.9729173 -3.237171
-1.707202 0.7762266 -3.898451
-1.898414 0.7955208 -4.917753
-1.597205 0.7666491 -4.205341
-1.759945 0.9202181 -3.677895
-2.561711 0.7576746 -3.887047
-2.039057 0.4395532 -4.534093
-1.898829 0.6096536 -4.268361
-1.416723 0.5225551 -4.238062
-1.581192 0.6396671 -4.604098
-1.507627 0.2953048 -4.090068
-1.282533 0.1161261 -4.873584
-1.665331 0.3006026 -3.861915
-1.633396 0.8230317 -3.046
-0.6494053 0.5865584 -3.012534
-1.641513 0.6490627 -3.578703
-1.717036 0.4703987 -4.181114
-1.415699 0.6349859 -3.959027
-2.083498 0.8093294 -3.998493
-2.269218 0.3879567 -3.544769
-1.147116 0.0380497 -2.572583
-0.3804353 0.2918495 -3.006946
-1.331502 0.5863441 -3.939705
-1.160623 0.6718726 -3.774766
-1.498298 0.5943784 -3.621242
-1.230199 0.3932844 -3.742562
-2.199347 0.1101486 -4.185669
-1.463135 0.7320762 -4.198719
-1.765191 1.006215 -3.702022
-1.764811 0.6879897 -3.259087
-0.3487886 0.342902 -3.400371
-1.699215 1.215337 -4.682836
-1.626885 0.6892919 -4.436048
-1.22542 0.589106 -4.456619
-1.257211 0.9848411 -4.408062
-1.713839 0.3370595 -4.469176
-1.980208 0.6809357 -5.29706
-1.161511 0.520769 -4.55754
-2.227149 0.6323753 -4.73221
-1.253726 0.3762968 -3.686758
-1.081234 0.8371339 -3.620163
-1.658564 0.3510442 -3.934592
-2.077457 0.836561 -4.451039
-1.696253 0.8535206 -3.884432
-0.8286246 0.4746057 -3.414096
-1.108562 0.1568608 -3.45456
-0.9917262 0.6305104 -2.273818
-1.064148 1.239277 -2.362448
-1.468269 0.7404509 -2.270189
-1.564604 0.1345621 -2.535273
-2.031948 0.5089865 -2.180558
-1.659044 0.3465373 -2.769203
-1.366941 0.8508305 -2.895004
-1.810033 0.605468 -3.570946
-1.533112 0.6556578 -3.366573
-1.531043 0.545337 -2.916869
-1.285736 0.5142293 -2.085974
-1.426913 0.4672422 -2.512905
-1.187855 0.7683685 -3.344366
-1.999329 0.8742227 -3.658055
-2.31199 0.8641688 -3.004283
-1.626125 0.5645803 -3.012267
-1.732068 0.3860979 -2.568629
-1.646038 0.7118362 -2.991363
-1.79403 0.1619236 -2.872984
-1.078847 1.033609 -3.390874
-1.930395 0.5763173 -5.79045
-1.905446 0.4073264 -3.443433
-1.971662 0.3132031 -4.815985
-1.57447 0.446124 -3.510085
-1.302369 0.4524639 -3.070411
-1.583245 0.3014691 -3.314534
-2.009194 0.7121112 -2.44605
-1.859216 0.6763281 -2.621632
-1.137846 0.4333748 -2.905682
-0.9183705 0.5398164 -3.498729
-1.314569 0.5199505 -3.210201
-1.360732 0.8482519 -2.611449
-1.522173 0.7510969 -2.845636
-1.95461 0.688015 -3.081697
-2.063853 0.6675912 -2.895715
-2.097242 0.01873679 -2.446586
-1.623231 0.2239823 -3.734953
-0.9464213 0.7260205 -3.909419
-1.713038 1.036316 -4.207971
-1.498247 0.1493326 -3.651544
-0.6070014 1.019891 -2.735487
-1.622478 0.44257 -2.571602
-1.800333 0.8651159 -3.616085
-2.290005 0.9710715 -4.425378
-3.462997 1.197506 -4.091787
-2.800711 0.6920939 -5.727812
-2.878778 0.3454223 -3.095287
-1.20321 0.6293817 -3.587563
-1.328988 0.7095444 -3.712027
-1.521589 0.6309707 -6.63876
-1.477563 0.6047964 -5.131454
-1.327997 1.040241 -4.692279
-1.40737 0.4163227 -4.068985
-1.486601 0.8552795 -3.038068
-2.065172 0.6989226 -3.363097
-1.580571 0.3952377 -3.10776
-1.02956 0.4697522 -3.14267
-1.180522 0.6700751 -2.551934
-1.338478 0.5542949 -2.447245
-1.412414 1.058813 -2.518492
-1.622764 0.4535073 -1.328437
-1.865056 0.3590499 -2.303062
-1.781993 0.3953013 -3.331114
-1.562728 0.7991219 -2.379166
-1.706894 0.6438877 -3.460231
-0.8132338 0.6109224 -2.838285
-0.7551327 0.3257632 -2.892236
-0.9853469 0.6332718 -2.85428
-1.355779 0.6035565 -4.660586
-2.289093 1.337128 -4.478189
-1.683891 0.6633805 -5.352953
-2.843083 -0.08863394 -6.588138
-1.645727 0.6952073 -7.060019
-1.442816 0.2877747 -6.535463
-1.229545 0.6688532 -6.119015
-1.412978 0.4667817 -4.821291
-2.059643 1.240174 -4.921983
-2.151211 0.5427301 -4.681973
-2.199984 0.6264308 -3.788857
-0.6565076 0.5206628 -4.437176
-1.912232 0.4433542 -3.466949
-1.831841 0.6612091 -3.011767
-1.231881 0.1616075 -2.58041
-1.513149 0.5686425 -3.448584
-2.146256 -0.02260206 -3.174456
-2.365243 0.8151126 -3.041792
-2.243814 0.5100934 -4.039703
-1.003066 0.8454561 -3.263307
-1.785115 0.4667566 -4.005938
-2.218062 0.8313336 -5.340689
-2.597707 0.6306739 -5.362841
-0.6546654 0.5752722 -6.417586
-2.122914 0.5931807 -6.1882
-1.898973 1.012569 -5.877772
-2.151377 0.5755525 -5.756124
-1.667457 1.110014 -6.392473
-1.217066 0.3620489 -5.912442
-2.406418 1.11076 -5.721755
-2.159761 0.7102405 -6.0711
-1.728347 0.5793337 -5.062086
-2.371701 1.253898 -5.533692
-1.575381 0.7902816 -4.361497
-1.451813 0.7198614 -3.698163
-1.621998 0.6509304 -3.02058
-1.197434 0.1793049 -2.60047
-1.619917 0.4441772 -2.817388
-1.877702 0.7306181 -3.123064
-0.284499 0.4565445 -2.810157
-1.55143 0.5657193 -2.926742
-1.341399 0.2874243 -2.582743
-1.622912 0.7492355 -2.138506
-1.654808 0.9588752 -3.25096
-1.367602 1.102493 -4.486474
-1.332672 0.8517912 -4.553066
-1.278962 1.011533 -4.481019
-1.499532 0.570795 -3.036092
-1.461534 0.3292272 -2.855568
-0.8972318 0.8643594 -3.089758
-1.325608 0.4184219 -3.602588
-1.53526 0.8484543 -3.197498
-2.171966 0.4712443 -2.982507
-0.8230404 0.784892 -3.464739
-1.761961 0.7463125 -4.103562
-1.471938 0.5222089 -4.657647
-1.515267 0.6235004 -4.000447
-0.898056 0.8242896 -3.501217
-2.337299 0.7684987 -3.55124
-2.334059 0.9867688 -3.315408
-2.003917 0.8273713 -4.241476
-0.9099073 0.2740909 -3.838525
-1.685518 0.5501964 -4.020499
-2.197882 0.4183227 -3.692202
-1.908848 0.3975607 -3.433297
-1.52886 0.5701294 -3.832844
-1.624013 0.4750872 -3.452623
-1.124216 0.4243412 -3.580296
-1.69995 0.3586751 -4.34494
-1.48416 0.5215558 -3.751135
-1.513377 0.7948374 -3.207067
-1.10862 0.8561285 -4.103808
-2.106166 0.9963698 -2.826985
-1.093354 0.6525218 -2.741465
-1.236463 0.6879008 -2.80607
-1.402753 0.699982 -2.820851
-1.662786 0.5782019 -2.465341
-1.548025 0.8690337 -3.426565
-1.211643 0.4852063 -3.567189
-1.14865 0.6778074 -4.271343
-0.7097022 1.032269 -3.550156
-1.77257 1.04761 -4.073007
-1.445916 0.6792636 -3.92262
-0.9437872 0.7554909 -4.053974
-1.283534 0.7238952 -5.200402
-2.125211 0.9646036 -4.680529
-1.789893 1.222957 -4.076913
-2.101955 0.4044728 -3.977336
-1.671167 0.6392733 -3.292635
-1.574641 0.6328173 -3.71325
-1.688934 0.7364282 -4.529449
-1.276586 0.8623328 -3.000574
-2.085689 0.5896085 -3.4785
-0.9572075 0.6974212 -3.39771
-1.252888 0.3826259 -3.130512
-1.19287 0.8149894 -3.312113
-1.746611 0.5762947 -3.457893
-1.444879 0.7978487 -2.847708
-1.572401 0.8022361 -2.540128
-1.741708 0.4113716 -2.431824
-2.06236 0.8651184 -3.163024
-2.391365 0.7183812 -3.17932
-1.786037 0.5671277 -2.993545
-1.461805 0.8188434 -3.534254
-1.461754 0.8475632 -4.341075
-0.7973097 0.5621204 -4.051263
-1.407883 0.5948879 -3.399554
-1.43488 0.8745868 -3.548007
-1.244521 0.6670726 -4.244047
-0.964676 0.5821825 -3.861702
-1.673527 0.5281011 -4.09844
-1.441792 0.6465639 -3.710776
-1.623246 0.5975534 -3.467776
-1.786437 0.5399619 -3.901947
-1.320789 0.7172326 -2.53078
-1.604198 0.7413779 -3.842634
-2.036068 0.6301263 -3.875274
-0.4049009 0.3105047 -3.282608
-1.22639 0.6609822 -3.690188
-1.618811 1.06663 -5.112145
-0.9818199 0.584945 -4.946216
-1.1836 0.5032675 -4.513746
-2.018341 0.1181133 -3.892419
-2.266309 1.045288 -4.034477
-0.3476385 0.484769 -3.51978
-1.432816 0.5216987 -3.484269
-0.9992517 0.4340894 -3.849838
-1.145295 0.3160021 -3.786358
-1.756867 0.09698303 -4.393439
-2.796964 0.9153437 -3.96237
-2.405442 0.6431217 -3.902973
-1.79377 0.01655401 -2.797991
-1.609656 0.5936458 -3.57734
-1.407475 0.5546556 -4.297131
-1.315352 0.49559 -3.810102
-1.412234 1.061386 -4.079567
-2.227099 0.4973399 -3.91166
-2.173727 0.8363349 -3.822218
-1.624438 0.7684992 -2.628521
-1.074314 0.628262 -2.835717
-1.243323 0.6053372 -3.171073
-1.590481 0.4228989 -2.754573
-1.553394 0.2806876 -3.359489
-1.217795 0.6675532 -3.974978
-1.994797 1.069149 -3.781621
-1.941567 0.9772683 -3.371699
-2.375793 0.8972494 -4.543723
-2.376725 0.5311396 -3.473157
-1.750444 0.7677611 -3.039469
-1.275059 0.3167599 -3.448066
-1.355392 0.3796069 -2.991716
-0.2867476 0.7782446 -2.741212
-1.149842 0.4961794 -2.136362
-1.097373 0.7574893 -2.298793
-1.348827 0.7563552 -3.776124
-1.551537 0.8799807 -3.816213
-1.779485 0.3004402 -3.624305
-1.510813 0.7442399 -4.247648
-1.54291 1.192324 -3.319603
-1.614787 0.1377036 -3.218286
-1.5852 0.430854 -3.354896
-1.471145 0.7506831 -2.746763
-1.073065 0.6682707 -2.573347
-1.53369 0.6344745 -2.05935
-1.13044 0.4982776 -2.193977
-1.292192 0.7503924 -2.964333
-1.581652 -0.02970329 -3.649901
-1.756036 0.7833027 -4.814946
-1.832598 0.9823473 -4.551818
-1.613526 0.5745276 -5.169708
-2.170397 0.8953065 -5.282915
-1.276715 0.5960681 -3.76587
-1.528498 0.7455134 -4.282177
-2.736339 0.4884968 -5.005993
-1.869274 -0.04895413 -4.761248
-1.043182 0.639124 -4.834642
-1.1612 0.2106359 -4.682494
-1.503713 0.5309968 -4.347884
-1.656393 0.7522838 -4.225517
-1.631382 0.7515509 -5.427329
-1.117542 1.099916 -4.322097
-1.201017 0.4553331 -3.739517
-1.726443 0.7887331 -4.290729
-1.213687 0.525856 -2.550302
-1.266199 0.4593846 -2.316252
-0.7869928 0.4662112 -2.988013
-1.369432 0.5986435 -2.744926
-1.408643 0.6947266 -2.678247
-1.532366 0.3545923 -3.136497
-2.432334 0.7041509 -3.19227
-2.424589 0.3647893 -1.968431
-2.179344 0.9593451 -4.304573
-1.729217 0.6960264 -3.745643
-1.645643 0.7505425 -3.825335
-2.152996 0.6782943 -3.452736
-1.497365 0.6182022 -2.839435
-1.709572 1.186019 -4.255697
-1.607677 0.9714508 -4.025598
-0.8626594 0.9452581 -4.573702
-1.47569 0.798694 -4.862023
-1.298039 0.8377566 -4.851097
-2.60922 -0.295271 -5.121212
-1.934978 0.6986801 -5.407555
-1.533815 0.2737114 -5.55846
-1.209256 0.5764243 -3.611096
-1.834955 0.6969205 -4.22148
-2.021319 0.8241975 -4.690309
-1.364821 0.4872082 -4.70853
-1.137912 0.4160021 -3.528215
-2.913733 0.3693147 -2.936279
-3.049589 0.4644558 -2.967755
-2.77403 0.451213 -4.32193
-2.884892 0.4909666 -4.220852
-1.736483 0.7132472 -4.210559
-2.218167 0.9480324 -4.351381
-1.613555 0.9192186 -5.228474
-1.579041 0.7768819 -3.491957
-2.304375 0.478443 -4.255818
-2.517524 0.5833465 -4.891467
-2.414519 1.009216 -5.180778
-2.308994 0.712458 -5.218434
-2.420036 0.7057271 -4.840008
-1.91187 1.113539 -5.598355
-0.9719974 0.7556485 -5.783196
-1.355095 0.173942 -5.489616
-0.9418258 0.272365 -4.08471
-0.9341493 0.623726 -4.005431
-0.7897666 0.387616 -3.800133
-1.893568 1.068382 -4.213571
-1.691175 0.6757315 -4.20523
-1.789327 0.6416409 -4.692895
-2.013185 0.7817433 -3.825697
-1.480344 0.3627145 -3.809374
-1.572368 0.6988239 -4.565972
-1.615233 0.3607408 -4.015354
-1.363058 0.6023354 -3.091484
-1.213752 0.5590785 -2.281341
-1.73004 0.6645592 -3.000181
-1.624567 0.5887858 -2.308407
-1.45428 0.6804007 -2.042235
-1.064169 0.7619646 -3.371491
-1.273913 0.3523006 -3.398908
-1.281994 0.727262 -3.744416
-2.26597 0.1654595 -3.559734
-2.072009 0.4808017 -3.358073
-1.689533 -0.3364256 -3.925922
-1.716576 0.3116786 -4.539665
-1.282083 0.3649799 -4.04139
-1.279996 0.4337556 -4.609407
-0.9944051 0.5477764 -4.821958
-1.226087 1.034435 -4.339368
-0.8727297 0.4822221 -2.646151
-1.313175 0.5248424 -2.638827
-1.156688 0.5132069 -2.673398
-1.498657 0.1814245 -1.647565
-1.554524 0.2763742 -3.442935
-2.106405 0.5499577 -3.486814
-1.593386 -0.2518938 -3.390352
-0.7998311 0.1951373 -3.439436
-1.410164 1.077457 -4.187193
-2.027169 0.8283333 -3.859494
-1.632271 0.9213805 -3.56356
-0.7684689 0.5464237 -3.317291
-1.714191 0.3734134 -2.441168
-1.747162 0.5700836 -2.363106
-1.349484 0.6932799 -3.145012
-0.9882039 0.4139973 -5.098717
-1.570275 0.238038 -3.631156
-2.019345 0.8533203 -4.976284
-1.978284 0.3747437 -3.21157
-1.06179 0.7195686 -3.340048
-1.138273 0.3998113 -2.287591
-1.75192 0.4101859 -3.35906
-1.34946 0.4758791 -3.643799
-1.427355 0.5424473 -3.800312
-1.374994 0.2174977 -5.740303
-1.223159 0.6471724 -2.63143
-1.72769 1.103267 -1.842352
-1.109951 0.7344162 -2.892942
-0.5622281 1.006835 -2.48622
-1.368454 0.7301312 -4.069633
-1.765522 0.8571505 -2.645295
-1.118778 0.4335113 -2.345766
-0.7715232 0.711528 -2.972143
-0.8501217 0.2940009 -3.201947
-1.594636 0.9324881 -2.787377
-1.016304 0.4494634 -3.355759
-1.119246 0.7225688 -3.874135
-1.411051 -0.1482104 -3.647315
-0.9114469 0.7679718 -2.882193
-1.425426 0.4812667 -2.586514
-1.446636 0.2096132 -2.280859
-1.83022 0.2330521 -2.08468
-1.675848 0.287928 -2.421909
-1.324724 0.6627796 -3.285794
-1.190525 0.8903977 -4.369721
-1.185024 0.5590104 -3.056698
-1.474171 0.2572877 -3.943058
-1.53896 0.6631813 -3.813676
-1.333935 0.3709136 -3.951586
-1.019427 0.70034 -4.091792
-1.604146 1.068647 -7.252692
-1.635459 0.7798278 -6.237315
-2.139608 0.807025 -5.717095
-2.300751 0.6070267 -5.748065
-1.89887 0.8679632 -5.852887
-1.052625 0.6143934 -5.141157
-1.459719 0.7286797 -4.733708
-2.173424 0.5660674 -4.256953
-1.423712 1.088466 -4.515019
-1.454673 0.6398963 -4.637195
-1.229967 0.6106405 -3.978378
-1.553375 1.012228 -3.769087
-1.71003 0.5356894 -3.218132
-0.8286128 0.6129929 -3.455071
-0.951448 0.3996047 -3.65285
-1.679044 1.192521 -3.708677
-1.825985 0.643506 -4.284592
-2.080635 0.4746211 -5.019849
-1.721812 0.646978 -6.824057
-1.550436 0.7344341 -6.01403
-1.562437 0.5261134 -5.540626
-2.15837 0.7347504 -5.331533
-1.897131 0.9070201 -6.615946
-1.268397 0.6072867 -5.79908
-1.350102 0.6807856 -4.880399
-1.57935 0.1251012 -3.889727
-2.342976 0.1070971 -3.206797
-1.867555 0.7079713 -3.624046
-1.758229 0.1624318 -3.14896
-2.480503 0.795134 -3.180481
-1.660472 0.6402885 -5.210629
-1.258694 0.8133072 -4.19865
-0.6738134 0.7154703 -3.769971
-1.81157 0.7689911 -3.206037
-0.723201 0.4635947 -2.764131
-1.449455 0.9413884 -4.067124
-1.69306 0.7699512 -4.210491
-1.41028 0.9862284 -3.328872
-1.223638 0.6221606 -3.849579
-1.385693 0.1191345 -3.298244
-1.493411 0.4239868 -3.683786
-2.091912 0.7756788 -4.346355
-1.92413 0.503912 -4.200218
-0.5719561 0.6390404 -3.282217
-1.722758 0.69724 -3.33452
-1.843628 0.4953221 -3.792627
-1.367078 0.3655436 -3.777619
-1.340505 0.7564131 -3.265616
-1.236371 0.8598755 -3.881094
-1.694888 0.5685225 -3.87101
-1.677484 1.086683 -3.758418
-1.68349 0.3981993 -4.367191
-1.41824 0.7194406 -4.463732
-2.351376 0.487585 -4.040293
-2.208089 0.678039 -4.734202
-1.7071 0.831828 -4.158776
-1.669277 0.6188656 -5.363393
-1.639782 0.5434706 -3.9734
-1.099916 0.4954887 -3.748019
-2.368537 0.4621916 -3.406379
-2.569449 0.3131371 -3.54491
-2.113396 0.1289488 -3.920237
-2.072957 0.6939933 -3.965497
-1.725549 0.4130304 -3.948087
-1.198085 0.7234863 -4.078042
-1.165237 1.093917 -4.072346
-1.058689 0.1890011 -3.52336
-1.416683 0.2558378 -3.116607
-1.499167 0.7158979 -2.14613
-1.273329 0.3279319 -2.083313
-0.8871422 0.6941816 -3.152499
-1.604532 0.7907517 -3.241324
-1.17996 1.004815 -5.006421
-1.66198 0.05332577 -4.679914
-1.692199 -0.01101655 -4.956885
-1.650978 0.5074257 -4.671578
-1.208287 0.2838679 -4.123367
-0.6124742 0.547397 -3.676552
-1.42317 0.06870413 -3.345584
-1.873328 -0.07792328 -3.108499
-1.252278 0.6756929 -3.682618
-1.336635 0.7483716 -4.017107
-1.38078 0.7333374 -2.518755
-1.092845 0.452989 -3.276283
-0.8333704 0.6348548 -3.549389
