"nu" "alpha"
4.369848 0.2918943
2.407245 0.3328912
2.840853 0.2852087
3.367211 0.4470218
3.850558 0.4912039
2.285404 0.3973814
2.960087 0.1638262
3.694311 0.4096679
2.470435 0.07104652
2.703376 0.2363426
2.11454 0.1273118
3.349365 0.4867138
3.260715 0.2942646
2.47952 0.3416291
3.349092 0.3250499
1.834371 0.3275669
2.575001 0.3254715
2.925191 0.1330204
2.265786 0.3506801
2.15232 0.4292125
2.261682 0.1756125
3.93372 0.2271385
2.902984 0.3288433
4.510242 0.04442121
3.723563 0.2114657
3.669602 0.1494982
2.887654 0.4186406
3.779382 0.2167777
4.991582 0.39838
4.336474 0.09594254
1.900271 0.2321289
3.29959 0.2969863
2.531911 0.07016065
2.152397 0.2071701
1.736065 0.1256999
3.079058 0.3515788
3.86588 0.07260682
2.634983 0.3387056
4.728673 0.06945878
2.770433 0.3294321
2.405018 0.4832294
2.133474 0.4480902
2.532484 0.04263131
2.514112 0.2034567
4.623907 0.2815948
3.293615 0.4026196
3.055865 0.111494
4.697492 0.1288804
3.429679 0.2991168
1.652699 0.0878126
1.932743 0.4947788
1.666196 0.2797298
2.944615 0.374963
2.787588 0.05893896
2.791024 0.2091081
2.597441 0.1016411
2.625409 0.2332685
3.286124 0.4085678
3.182685 0.2865718
3.302761 0.2547264
3.739083 0.2703929
3.087698 0.07315114
3.934716 0.1039405
2.624445 0.39605
1.72451 0.4426283
3.210116 0.2009386
4.674229 0.3981293
3.473806 0.3924908
4.078328 0.1638745
5.434073 0.04516555
3.900538 0.3944984
3.912088 0.02571425
1.950143 0.4974636
1.846643 0.3342872
3.491815 0.3446364
2.544459 0.4771338
2.884726 0.215711
2.160756 0.2739691
2.589003 0.3593094
4.121625 0.2004215
2.217295 0.08902821
2.317407 0.4251622
3.000808 0.352993
2.931298 0.09537786
4.817044 0.2365253
1.627306 0.2108404
3.285258 0.05649039
2.993152 0.4390752
2.70585 0.1884608
2.19364 0.4961587
4.002383 0.03112369
1.868609 0.259187
4.118771 0.3414863
2.764252 0.3858816
2.273494 0.2424752
3.967523 0.06934445
3.607417 0.1924502
2.079301 0.1380801
2.697204 0.4673014
2.867011 0.3227707
3.381967 0.0696927
2.72909 0.1216435
2.920279 0.1545981
3.374188 0.1983008
3.487656 0.1539573
3.744325 0.1337428
4.468456 0.2217559
2.950584 0.2157629
2.269507 0.04513556
4.743947 0.4003803
3.70946 0.07555396
5.404869 0.384745
3.24738 0.182144
4.942119 0.368038
5.680341 0.1545619
3.651511 0.1275986
5.063418 0.07276827
5.899403 0.4990824
4.421157 0.398972
2.522001 0.05243193
4.380793 0.1348927
2.782436 0.3127492
2.737437 0.100729
2.892147 0.1560978
2.830002 0.155447
2.79272 0.2652361
3.549957 0.05305779
4.181973 0.1769755
3.130968 0.1049897
2.504787 0.2065063
4.847687 0.3924715
4.050324 0.07574332
2.921894 0.4457889
3.685029 0.07570238
5.336032 0.3373282
6.905731 0.2048288
4.019279 0.1178159
3.050882 0.0685453
3.551324 0.4878955
2.309727 0.2932547
2.642944 0.4469441
2.597431 0.06584581
3.286211 0.2648085
4.818896 0.07087432
3.394834 0.1791057
3.27543 0.1181608
2.014336 0.1698939
2.179361 0.3138523
2.988614 0.4409743
3.03314 0.4716612
4.031942 0.4570576
2.117384 0.1202143
2.321481 0.1813373
2.072148 0.4903392
2.480446 0.07792897
2.425597 0.247064
2.194257 0.1239906
2.330579 0.4042254
4.61961 0.2206274
2.396767 0.2017261
3.400341 0.4393961
2.061658 0.3523869
6.923378 0.1787079
2.417353 0.2916636
2.244242 0.2016148
2.22623 0.2293629
4.719143 0.342704
2.432105 0.09738165
3.827476 0.120347
3.002484 0.3032467
2.528442 0.1019335
3.420571 0.06681115
5.241992 0.4694723
3.63953 0.466826
5.977749 0.1080839
3.189206 0.04344052
2.552556 0.180983
6.317877 0.2335204
2.541924 0.1116262
4.270546 0.2626048
1.784244 0.4444042
5.106331 0.132093
3.202765 0.2046874
1.794829 0.2957872
1.89414 0.4372101
3.435614 0.4009181
2.863403 0.188174
3.704283 0.1488791
3.934466 0.4983241
3.097387 0.2130022
1.884556 0.1296032
1.668279 0.4531835
3.052128 0.4053597
3.877819 0.415346
2.458033 0.145445
2.49032 0.1773329
2.372801 0.08101546
3.622605 0.1951607
3.640583 0.4457526
3.309497 0.4796138
2.321914 0.4088171
4.782941 0.1322637
4.606663 0.247454
3.259202 0.4591588
2.667848 0.4631983
2.960577 0.4664333
5.325955 0.2334921
4.051476 0.1438722
5.152436 0.1840082
3.756169 0.1985312
4.489549 0.2228709
2.653282 0.4230278
2.233855 0.1936464
2.688655 0.4024692
2.590715 0.3827661
2.066301 0.3783339
1.851967 0.2320016
1.452128 0.1366897
2.220106 0.276977
2.437281 0.2982717
2.047432 0.2675217
1.686623 0.3623763
3.111608 0.1395454
2.97823 0.2066239
2.727215 0.4141
1.790403 0.1339391
1.940806 0.2288665
1.437205 0.3358822
2.193382 0.2634942
2.372683 0.2313662
3.804482 0.1714859
2.289782 0.171743
1.929756 0.3186845
2.87984 0.249398
1.551417 0.3968736
3.952843 0.3964543
3.596298 0.2725807
4.942085 0.2817167
3.777585 0.3003553
3.406068 0.14171
2.804294 0.1495054
1.912354 0.1597949
2.406036 0.1228369
2.661331 0.3255585
4.001677 0.069089
2.243795 0.3756493
2.61989 0.4780504
2.136934 0.348012
2.344697 0.1798904
2.587458 0.3139487
2.313264 0.4543767
2.505781 0.2323704
3.001999 0.1851373
2.243817 0.4478767
4.83843 0.385291
2.928136 0.2138557
2.468933 0.3963283
2.487173 0.1792774
8.909438 0.4012321
9.789914 0.09040831
3.932072 0.06679714
6.473674 0.0962976
3.478461 0.4225342
3.652495 0.4128209
2.962943 0.4832579
3.502679 0.3400181
4.012234 0.3165559
3.026038 0.3688513
1.844232 0.3246723
2.587804 0.2234396
4.817383 0.233763
2.337263 0.3940544
2.322303 0.2818475
2.468742 0.06817347
1.836007 0.3010596
2.848295 0.2414811
1.537282 0.2670157
3.066802 0.3537007
2.831627 0.2602031
2.132368 0.207782
2.51212 0.4149634
1.754523 0.1409136
2.170202 0.2006219
1.88142 0.2254925
1.794464 0.30826
6.89156 0.2189825
4.844584 0.1438777
6.836343 0.2178345
2.571573 0.3354778
3.812503 0.05756576
3.099521 0.3869673
3.306297 0.3678156
6.358293 0.1840425
4.419045 0.0512793
3.316487 0.4670969
2.968419 0.4930215
4.357709 0.1614194
3.635447 0.2763438
1.591205 0.3835101
2.525535 0.2979079
3.586276 0.4593696
3.825712 0.3950548
4.458202 0.1307353
3.884109 0.1324824
2.220222 0.1349584
4.937794 0.3114399
4.191282 0.3720809
3.435416 0.06610761
4.606246 0.3343728
5.341634 0.4137551
2.367301 0.401165
4.530393 0.1803684
2.173524 0.4935543
7.096214 0.371361
5.173571 0.2527429
4.036663 0.1726265
4.068189 0.09903147
3.499504 0.4923413
2.952883 0.3664488
2.495931 0.4302224
1.695953 0.1242367
2.876812 0.2056681
3.94869 0.2464425
1.497299 0.4151886
4.860513 0.08552754
2.407677 0.4031311
2.109766 0.2942706
2.753212 0.4309595
7.446501 0.3236483
3.631892 0.4369263
3.023098 0.2838169
2.628671 0.379846
2.270672 0.4408565
2.08669 0.06856128
2.337965 0.3921389
4.134892 0.2468022
1.887461 0.3576648
2.41008 0.2981809
2.874107 0.3136118
4.049411 0.4373907
4.552803 0.2308163
6.175319 0.407169
4.542464 0.1935303
4.631648 0.1640787
2.715837 0.4107988
2.652377 0.294149
2.718463 0.142036
3.542432 0.2821596
4.777972 0.2509694
3.08659 0.04624958
2.48397 0.4928523
2.697566 0.05213903
3.472398 0.4657289
4.103898 0.3452068
1.886317 0.4674271
1.796103 0.2674128
3.579474 0.4634561
2.17994 0.3741111
2.175206 0.2559151
2.19001 0.287901
2.154556 0.2255215
3.031952 0.3989931
2.455177 0.1229402
3.642295 0.3638763
4.526014 0.3211052
2.758819 0.4386816
4.396319 0.4555534
4.1733 0.234818
3.032853 0.4280572
4.894254 0.1802619
4.377459 0.220644
2.168234 0.3119033
2.568316 0.1771563
3.575065 0.2340903
2.283176 0.2413117
6.474431 0.4519061
3.457149 0.1334758
2.316943 0.297522
2.718576 0.2298077
3.489293 0.4459702
4.36901 0.4331306
1.907166 0.393137
2.368844 0.4317741
2.411714 0.2364294
2.820679 0.3734327
2.941126 0.2968951
2.757616 0.3719379
4.973643 0.1307281
3.462619 0.4028266
2.615661 0.2171356
5.066998 0.3642614
4.078542 0.4796056
4.551138 0.2142127
3.349242 0.3014692
2.046958 0.1692702
3.853195 0.3593052
3.771815 0.3068819
4.634768 0.2810234
1.91582 0.2781659
4.120785 0.4119066
2.743743 0.1040028
2.6325 0.3388524
2.632964 0.242059
6.500797 0.3834219
1.692197 0.1808203
3.871563 0.223872
1.693601 0.4376444
3.666933 0.2796965
2.236369 0.07699791
2.821444 0.3169075
2.426764 0.4218357
3.048537 0.4668915
2.59942 0.2194979
5.95149 0.4505645
3.882808 0.2455894
3.005417 0.07246301
2.513448 0.2117232
2.713487 0.1910304
4.390188 0.246741
2.71575 0.1706981
2.845834 0.4607692
3.69981 0.4977474
2.833378 0.1927634
2.511802 0.1987509
1.600273 0.2894432
3.502928 0.2543265
2.708447 0.3307436
4.297686 0.1521192
3.618181 0.4162719
4.443342 0.4208424
5.289131 0.4597182
3.012429 0.323979
1.68605 0.1679792
2.946285 0.4134363
1.410002 0.3114331
1.803242 0.04903096
1.699985 0.2467299
2.458654 0.2594726
4.325205 0.253417
2.517981 0.3571205
2.44124 0.3167678
2.738039 0.2467019
4.661567 0.2176638
2.219811 0.384942
2.638708 0.06674406
2.749304 0.3205853
2.460667 0.3016747
2.596849 0.2505737
1.342988 0.1938698
2.079231 0.4243089
3.568039 0.4442686
4.559239 0.1218254
4.291481 0.486492
3.046459 0.2942321
5.034232 0.3347703
2.239574 0.1210893
3.607213 0.4209308
3.391073 0.4847216
5.348289 0.1013965
2.775506 0.2427779
3.693544 0.2047644
2.567185 0.4612392
4.952621 0.4424516
5.021276 0.2151091
4.242546 0.4200064
4.786148 0.4908731
5.491306 0.2663953
1.687003 0.4519162
2.447295 0.1169534
1.976729 0.4986257
2.978769 0.3474641
1.997998 0.2955233
3.35228 0.4563775
4.317435 0.297152
3.061527 0.2375321
4.236909 0.2900233
5.244189 0.05970722
1.87786 0.463861
3.325892 0.03414681
2.149068 0.3000613
7.825147 0.3692598
3.941108 0.4677855
5.085385 0.4486818
3.830024 0.0986037
4.345431 0.05727214
3.677275 0.1245434
3.211139 0.04757349
4.285299 0.3530331
2.816763 0.295498
3.889919 0.2535266
5.206285 0.3245587
3.144135 0.325309
2.871402 0.2900894
2.204657 0.4296152
3.840794 0.1779519
3.732371 0.2023574
2.888117 0.203556
3.458271 0.3266417
6.7223 0.2035292
7.490065 0.3070513
4.619143 0.3540738
3.287279 0.1340439
4.143465 0.4270632
5.133596 0.3951309
4.684876 0.04864785
6.071883 0.09849415
6.952338 0.4645778
3.294527 0.3495311
2.805279 0.3162819
3.461583 0.3040243
2.36693 0.25627
3.188931 0.09934451
5.030975 0.1471644
2.839368 0.3878117
4.625287 0.3420151
5.422297 0.3939898
2.565387 0.488731
3.258571 0.4224239
4.999236 0.05382706
2.620385 0.1212223
2.633564 0.1932183
3.065337 0.3292085
1.942748 0.373361
2.031919 0.1730065
2.905692 0.3370567
2.528233 0.4160103
2.38225 0.4403644
2.953161 0.2156163
3.137317 0.3524989
2.397028 0.3666833
2.443024 0.2878407
2.390551 0.3524257
4.302173 0.2970836
3.409518 0.2777651
2.82447 0.1762712
1.466169 0.2733644
1.987865 0.2747664
2.922498 0.08574826
1.172944 0.2742768
2.301915 0.1190452
3.884576 0.4900142
3.295012 0.1740643
2.575163 0.3402704
2.75419 0.129234
3.615484 0.04298224
3.315196 0.303297
2.540471 0.3344676
1.990859 0.4233787
2.783508 0.1054933
1.691845 0.2796161
3.185533 0.4081011
3.404207 0.4845451
3.20216 0.1711987
3.582139 0.4104607
2.834249 0.1444239
1.861315 0.1167124
2.542116 0.3607022
2.789015 0.3211496
3.758156 0.2715286
4.121415 0.3840814
1.792221 0.3250517
1.574088 0.2185165
1.857997 0.4917783
1.632764 0.1542235
3.110543 0.2467743
1.354044 0.3951361
2.217386 0.2892767
2.518642 0.243902
2.982506 0.2928542
3.116715 0.441638
1.991836 0.2878518
2.497611 0.1433587
3.203719 0.4366862
2.536314 0.2481386
2.735121 0.2767493
1.872549 0.3634499
1.934892 0.2270689
1.633678 0.389563
2.532319 0.3957133
2.102879 0.07275123
2.668275 0.4822573
2.67462 0.2776656
2.428309 0.3853599
2.907548 0.3440327
2.148971 0.3565227
3.754406 0.4273811
4.953633 0.2875699
7.303383 0.2087052
5.421398 0.3177649
5.32755 0.3892954
1.98229 0.1620215
2.744347 0.306782
8.761749 0.1384417
3.807322 0.2986454
2.673782 0.1813811
3.065815 0.1968352
2.6196 0.3543398
1.811721 0.07936583
1.328119 0.1447346
2.286078 0.2267461
3.744799 0.09807254
4.374113 0.4825575
4.673695 0.1002439
3.510411 0.3754536
4.225281 0.4298839
2.938664 0.2320639
8.371285 0.3850029
5.635495 0.3127821
2.952891 0.113937
1.988537 0.3701919
2.830199 0.1721503
3.231293 0.2014919
3.472261 0.06491762
3.382667 0.09493586
4.066979 0.1746474
3.871596 0.3099418
4.223404 0.06507735
2.113529 0.1365058
2.480088 0.3804354
2.020321 0.02191478
2.751028 0.4835321
3.981069 0.4358202
3.47722 0.05638222
3.594393 0.10938
1.963905 0.3010444
2.160976 0.2641754
4.75699 0.2319471
4.308302 0.2594648
2.549403 0.3920745
2.355145 0.3024961
2.733484 0.2129241
2.693122 0.1938079
2.75864 0.2534321
2.721506 0.05168362
2.087644 0.3542309
4.890826 0.4784942
2.843357 0.3034688
3.042099 0.4063567
4.437875 0.1732067
5.626866 0.1967509
2.446888 0.1078766
2.520482 0.3656998
3.314434 0.4796752
2.936827 0.2653985
2.173986 0.457881
2.060734 0.3680953
3.170696 0.2546131
3.740601 0.1645072
3.372789 0.4098913
2.775075 0.0863197
5.065105 0.4974143
2.446676 0.2405936
1.893559 0.406444
2.886362 0.2478769
2.327303 0.1496632
2.709643 0.3985134
3.099905 0.4873238
3.917369 0.4170252
5.227304 0.2453953
4.934549 0.3073571
4.19469 0.4238178
4.752427 0.06048083
1.753238 0.1688666
2.817599 0.07740697
3.446869 0.428407
3.427976 0.3995463
4.206553 0.2776353
4.077666 0.1235711
2.681095 0.2556897
2.409131 0.212724
1.81487 0.235015
1.862828 0.4159791
2.630263 0.4332866
3.208123 0.1656991
5.776996 0.07748344
4.543031 0.3767006
3.628424 0.4274902
2.495997 0.2262656
2.512504 0.4341153
2.643148 0.1158459
3.528953 0.4546117
3.234491 0.2399313
2.503007 0.3947027
2.790935 0.28516
2.380317 0.2498954
3.515148 0.3283023
3.829279 0.03483867
2.765879 0.3304738
3.551226 0.2681839
2.822802 0.409653
3.421402 0.07139887
4.026969 0.3328612
3.118287 0.1735154
2.183556 0.1566987
2.791909 0.485488
3.116139 0.2224808
3.407958 0.445875
5.675889 0.4358588
3.199446 0.1112584
2.818053 0.2962798
5.281997 0.3845359
5.099934 0.07217935
3.38558 0.3168517
2.417503 0.2354559
2.484653 0.2210957
4.122797 0.1285797
3.40694 0.2403356
2.331427 0.3985797
2.917595 0.4929018
3.603994 0.4046397
2.595358 0.2342391
3.695685 0.3993056
2.87164 0.4597345
3.306654 0.4732252
3.915422 0.3089951
3.453694 0.3240144
3.865552 0.2768308
2.76682 0.3611975
3.135539 0.04031084
2.180008 0.4143482
3.06813 0.2388128
2.686983 0.4088755
2.860044 0.4764087
2.793028 0.1425686
2.201501 0.1749701
3.319623 0.4023567
2.507472 0.1424088
5.416047 0.2469762
4.109578 0.1760721
2.912041 0.0925774
3.64528 0.3207857
2.469487 0.4408761
5.548868 0.3170752
3.396753 0.4890753
2.12905 0.04710366
4.494751 0.2300845
6.853592 0.05883435
3.53785 0.1862145
2.451833 0.2703805
2.372359 0.3735836
2.833329 0.2186095
2.832584 0.3554063
3.051905 0.278334
4.136496 0.2022307
2.968152 0.2872622
2.779786 0.2750711
4.651839 0.4299741
4.512005 0.09621267
3.573185 0.48996
2.530123 0.3622156
3.92717 0.2860678
1.35216 0.4821605
3.347971 0.2317712
2.817196 0.4016648
2.421875 0.3226715
8.960796 0.1389607
3.465344 0.1860426
2.275551 0.4683962
4.133256 0.3727408
3.742477 0.1468118
4.574749 0.3685771
4.633332 0.2672643
2.385027 0.2159094
3.204609 0.4849779
2.528444 0.2397007
2.880464 0.3391418
1.754186 0.3484625
1.954265 0.3975364
2.316016 0.220668
1.632613 0.1267353
2.357574 0.3199077
2.679777 0.4322391
2.939676 0.4270819
3.481149 0.172684
2.515868 0.2890363
5.369962 0.1485236
4.792679 0.2687708
3.274291 0.1749449
3.713823 0.07215644
3.457886 0.08636155
2.480086 0.3792247
3.125596 0.273657
2.36766 0.4846076
2.393202 0.2651942
6.400503 0.1481175
4.649028 0.4115394
2.899933 0.4164277
4.486024 0.1923661
4.518403 0.2592246
1.795396 0.3698728
2.593577 0.4092597
3.757278 0.09688011
2.468842 0.4785774
3.242686 0.4532257
2.411709 0.2319161
3.22033 0.1739018
2.059716 0.03158137
4.078399 0.18603
2.505334 0.2887212
2.71529 0.1008373
4.008845 0.08169914
4.207287 0.09427665
2.035609 0.07951667
4.221351 0.2690429
3.813374 0.1153905
3.684573 0.3576852
4.232448 0.03706132
4.156334 0.2041678
2.955344 0.2949312
3.45161 0.1209141
7.234207 0.3013811
5.286496 0.2322706
13.0307 0.1067859
3.08671 0.288307
2.346427 0.466654
2.694167 0.2560923
3.720397 0.3276434
5.722247 0.4803024
3.172507 0.1837061
2.712807 0.2546134
3.38216 0.4809587
2.177823 0.1175584
2.746423 0.4179266
3.057571 0.09990205
3.031816 0.3195921
4.180305 0.4859548
5.274742 0.07003089
4.391923 0.06047176
2.484613 0.3887639
2.869002 0.1220087
3.44453 0.3748493
2.713329 0.1655224
2.625107 0.1087439
1.509494 0.1774817
3.23529 0.2241172
2.406303 0.2816752
2.504435 0.2821743
2.959606 0.2308628
2.827876 0.4146082
2.368639 0.4473935
3.978675 0.3603327
4.545273 0.1815774
3.908587 0.283234
2.751126 0.3467938
2.782021 0.09975287
2.715489 0.2531806
1.365003 0.388099
3.159935 0.2398625
6.854753 0.08535445
5.317536 0.4231251
5.281727 0.2315554
5.090754 0.4449569
5.01855 0.2131137
3.405924 0.3646546
4.660301 0.06013123
2.895469 0.4789962
5.421804 0.2178437
4.609922 0.1462868
8.521088 0.3339534
5.242947 0.1157832
6.101024 0.2563884
4.081936 0.04439923
3.759985 0.4021539
2.876841 0.4938573
3.66658 0.3625347
4.169447 0.1889278
2.417869 0.3795987
5.936811 0.06938319
3.23954 0.2784656
3.285434 0.1049308
3.185772 0.1979745
3.405346 0.4984716
5.119281 0.1197774
10.06781 0.2064317
4.624266 0.2986921
5.200143 0.4723562
2.819758 0.2472204
6.069075 0.21505
4.424446 0.0518955
3.698794 0.180849
3.707977 0.3100447
3.618073 0.3964984
2.744792 0.2429278
4.693465 0.3567909
3.810337 0.3841025
3.284709 0.4843763
3.554843 0.3769924
2.343963 0.4539434
3.693289 0.1577138
2.30887 0.2558547
3.407763 0.2195502
4.191616 0.4499043
4.683191 0.1030896
3.422648 0.2458492
7.324512 0.04452171
4.860028 0.2197546
5.077016 0.08805122
3.980817 0.4187208
5.692745 0.3217538
6.259595 0.04337244
7.278214 0.2115613
4.999343 0.2042896
2.732495 0.1680487
4.416925 0.2903685
6.631723 0.388894
6.128422 0.4156702
3.34586 0.4043035
4.195024 0.4014799
7.863181 0.2938384
3.080304 0.3585295
2.640203 0.2795614
2.778215 0.2996417
2.100138 0.3210492
2.467204 0.4619583
1.935691 0.1967743
1.43258 0.2973981
1.543519 0.3833449
1.995024 0.4311327
2.714708 0.2114718
2.541723 0.304426
1.757794 0.1441277
3.474238 0.2402444
4.956133 0.3117534
2.848112 0.1739256
2.848012 0.1764838
2.237052 0.2618159
2.660139 0.4842549
2.460989 0.3575763
2.161289 0.3614151
1.832472 0.4502943
2.664172 0.4170166
2.817404 0.3380393
3.013656 0.102204
3.720676 0.466431
2.091076 0.358607
3.037939 0.06477739
4.185658 0.4761063
3.027626 0.3390537
3.533478 0.1535227
2.235297 0.1701166
4.092965 0.1454925
2.826769 0.3666973
1.713685 0.2744586
2.256467 0.4778966
3.532993 0.4449156
4.272854 0.3754348
2.57621 0.3345916
8.403064 0.3701093
1.842781 0.2971229
4.082877 0.2656733
3.428254 0.3519491
4.685444 0.4504468
3.417517 0.2339735
2.607238 0.06946417
3.14746 0.4825725
2.282849 0.3196579
2.135532 0.1024668
1.877944 0.4137535
5.023816 0.1391989
1.957779 0.4309124
2.632104 0.3188504
3.536677 0.1163262
2.744391 0.3438344
2.104851 0.1565704
2.666468 0.1834197
2.581064 0.3275723
3.748628 0.4214197
3.051583 0.4543182
1.830773 0.04157297
3.141446 0.4191732
3.357958 0.3419446
2.310625 0.3970114
1.791697 0.4207213
2.550871 0.2099103
1.892508 0.2104432
2.486439 0.1870901
3.150644 0.2907579
2.665251 0.2967899
2.654047 0.4776095
1.699388 0.183267
2.833127 0.3493282
2.375489 0.03876549
2.913616 0.4907113
2.946306 0.2075794
2.063438 0.3668719
3.544583 0.25143
3.339995 0.3011679
4.529918 0.1443296
3.540501 0.1010765
4.803815 0.3518481
3.163042 0.2759216
3.060806 0.4096475
4.873594 0.09266184
3.334137 0.3341773
3.3349 0.171765
4.51831 0.2925625
2.318655 0.4368723
3.806739 0.1207402
3.834121 0.2514916
3.554311 0.06421475
2.972802 0.1175402
1.98152 0.1068623
4.014062 0.3246232
3.963504 0.3389396
2.095591 0.1591976
4.435994 0.2064799
4.310436 0.4957733
4.593775 0.1883372
3.994314 0.2803377
2.500522 0.41072
3.560661 0.4456394
2.004626 0.3286186
2.588526 0.3876798
2.630675 0.4518914
3.212573 0.2458016
2.759915 0.2669993
3.847445 0.2957011
4.630478 0.2009328
2.074375 0.4973733
2.802707 0.3486659
2.435917 0.125142
2.600936 0.1220214
4.379222 0.4512488
3.403637 0.4682047
3.822438 0.07002902
3.363896 0.1974517
2.840906 0.4044412
3.345782 0.2008822
4.482827 0.2483103
2.368409 0.230556
3.299547 0.289433
5.631207 0.2084772
3.583823 0.489174
3.001221 0.3079715
2.231703 0.0870284
2.850569 0.2878011
4.444196 0.2117148
5.247581 0.2411132
2.715508 0.2487944
2.808016 0.4949422
4.410202 0.3355825
2.77795 0.2852341
5.075359 0.3070882
2.889447 0.4636644
2.198033 0.2124153
2.679365 0.4867441
2.606274 0.3992939
2.777911 0.3024561
2.396361 0.3642497
2.218493 0.3748719
3.032107 0.4112213
5.259077 0.4279605
3.939656 0.3294235
2.718041 0.211826
6.585506 0.4291596
3.776852 0.2306664
2.199712 0.4502395
2.651645 0.2936991
4.698828 0.4899534
5.400808 0.4135026
2.72442 0.2536759
4.87894 0.2476407
3.814847 0.3258928
3.225766 0.08748366
4.397791 0.4236748
2.492702 0.3855226
1.899674 0.3323722
2.731823 0.2724601
3.092455 0.2848022
3.286049 0.4713594
3.528018 0.468382
6.982777 0.0252348
3.021713 0.03443118
2.387161 0.2431749
3.642672 0.3831218
3.321962 0.2276393
3.544486 0.3387833
3.889719 0.128191
2.681272 0.3475302
5.215619 0.1823874
3.754357 0.02988195
2.573905 0.304048
3.029569 0.119526
5.747464 0.08854734
4.308691 0.1657821
3.778511 0.2424482
2.744731 0.4355454
2.775309 0.3776676
2.767472 0.1634556
2.150746 0.4626509
1.778037 0.4490828
3.089648 0.4514266
2.732672 0.2254152
2.68011 0.2963206
1.607576 0.2369509
2.897977 0.3535149
2.665483 0.3095857
2.301197 0.3369181
1.942429 0.4491602
2.613694 0.3345273
1.532296 0.2755553
2.146476 0.111283
2.917127 0.3446826
3.092221 0.1881554
2.377703 0.3749207
4.690615 0.2127149
3.206256 0.0722668
3.021442 0.2268705
3.37942 0.2412551
1.941644 0.38156
1.520255 0.3258777
7.56046 0.3695679
2.291487 0.13069
1.865017 0.4273677
3.263815 0.1947643
3.194336 0.09997107
9.384474 0.2659809
2.124862 0.1939218
4.636428 0.2565915
3.547549 0.1767375
3.104752 0.4091443
5.712529 0.3092292
3.245237 0.2997598
6.739736 0.2034031
9.239582 0.1731344
3.29435 0.491278
4.984648 0.3820821
2.247369 0.4231531
2.730674 0.3376884
5.390107 0.4094571
4.042031 0.3646254
3.73266 0.4171717
3.734019 0.2398558
4.165173 0.1381258
1.724645 0.2368889
2.819837 0.3827877
2.601697 0.3365425
2.854102 0.2565464
3.116216 0.2555527
4.284733 0.09622275
1.559727 0.2194347
1.762929 0.2110479
1.739814 0.09717977
2.333013 0.3126041
2.345441 0.4180951
1.936922 0.3839713
2.101172 0.3205377
2.177051 0.1545446
2.485329 0.09216891
2.568877 0.1620456
3.707684 0.1521793
2.552136 0.06328555
1.718579 0.3342786
2.604343 0.2291221
2.739092 0.2809056
1.760372 0.228387
2.169165 0.2607272
2.242568 0.3228771
2.20036 0.2095203
2.330906 0.1612153
2.369075 0.3698151
2.987407 0.2612009
3.109116 0.1623592
2.970795 0.1006505
2.71971 0.2454464
2.607299 0.2322715
2.946276 0.2048053
3.464404 0.3066751
4.611398 0.09746309
2.753094 0.3303112
3.722775 0.09426934
3.103598 0.1050011
2.796112 0.4527171
2.7554 0.1191262
