"comp1" "comp2" "comp3"
0.2433134 0.1726506 0.5750374
0.3693924 0.09645854 0.1516714
0.2153947 0.08488348 0.1299959
1.053729 0.07744367 0.2675166
0.08894292 0.09898053 0.1844117
0.2070851 0.2664313 0.0563865
0.1197524 0.1656758 0.1395986
0.2154937 0.01597782 0.1087389
0.4717472 0.01997348 0.1401489
0.2711609 0.2293104 0.1815092
0.9964603 0.1961958 0.03929997
0.2733211 0.06947818 0.1504063
0.1045652 0.1433027 0.06324809
0.1127448 0.08250473 0.1437154
0.2855358 0.08374617 0.802731
0.285399 0.1537904 0.06211637
0.2125793 0.04442693 0.3039054
0.08724041 0.03233068 0.02883997
0.1252803 0.01270885 0.1802784
0.1814061 0.2598175 1.010945
0.1042883 0.08915138 0.6965668
0.1291589 0.1995168 0.02525314
0.06717293 0.1370409 0.2783666
0.2646891 0.07755131 0.03917414
0.1597232 0.1376474 0.1717236
0.06371738 0.04379049 0.1207693
0.1546988 0.1162086 0.2232317
0.3288389 0.2273267 0.01841621
0.4347136 0.3483522 0.2913267
0.6389656 0.07006707 0.07449003
0.0242302 0.05778444 0.069238
0.3663842 0.07833989 0.1444248
0.2365567 0.1116748 0.03555188
0.1119541 0.02862691 0.1302953
0.03790687 0.07141687 0.1530489
0.1149677 0.07095137 0.0844839
0.3116854 0.03941026 0.08219597
0.7618418 0.09390416 0.1805961
0.2027852 0.06854958 0.06045388
0.0809722 0.03835822 0.2013155
0.1369717 0.06009538 0.09661946
0.1592013 0.2730009 0.06519825
0.09333162 0.1584066 0.3163426
0.01218498 0.1935671 0.4697298
0.06047387 0.04524705 0.23968
0.07017102 0.04392198 0.522362
0.4369827 0.2235856 0.1860578
0.05244839 0.04281593 0.03100413
0.05146079 0.04880862 0.06464573
0.339825 0.1442793 1.183561
0.02673205 0.03514254 0.1948734
0.03581657 0.08006219 0.1624041
0.02805665 0.02050793 1.063675
0.08665131 0.1042925 2.21016
0.2248854 0.05080866 0.04197671
0.1226094 0.2272937 0.03350727
0.09957115 0.06199426 0.03414547
0.390229 0.06599546 0.09041229
0.4051097 0.06917222 0.1984387
0.2017894 0.09478131 0.294587
0.1813326 0.13586 0.2449115
0.04856623 0.1331758 0.1314823
0.5322037 0.03654857 0.06788694
0.2304926 0.1108226 0.2982781
0.6047179 0.0820899 0.262949
0.1467957 0.07899193 0.08941533
0.105182 0.05493471 0.07822426
0.1322825 0.08242773 0.1145921
0.1577223 0.04144029 0.3193938
0.3688837 0.2719478 0.04487403
0.02417935 0.0817383 0.0242229
0.186696 0.04923365 0.03209487
0.1300855 0.1198619 0.04596625
0.1731723 0.08862871 0.3765962
0.3501422 0.08163694 0.3037571
0.2420559 0.2066207 0.2738837
0.07176799 0.04517412 0.08809794
0.04216138 0.03345516 0.06842716
0.2398273 0.08254687 0.0461301
0.2835546 0.1091848 0.04165105
0.3367477 0.1394995 0.0743771
0.09680862 0.06681975 0.135849
0.1646438 0.05697976 0.1093861
0.06750117 0.257022 0.9846206
0.2100137 0.1531508 0.1953371
0.3434261 0.1847685 0.1063394
0.446209 0.1679053 0.6118319
0.396508 0.07566938 0.1300177
0.0400073 0.07945056 0.1490096
0.6302344 0.03665842 0.01681446
0.2203047 0.04275615 0.32986
0.1366615 0.05128802 0.2430129
0.268326 0.2697259 0.08913811
0.5915525 0.09066322 0.07021863
0.3885491 0.3086157 0.03921109
0.08604565 0.02327692 0.9786445
0.2580977 0.05183776 0.1449523
1.464686 0.1640418 0.05764022
0.1568433 0.1936849 0.06708503
0.4136717 0.1552874 0.04754624
0.03077057 0.07901083 0.6481418
0.1491391 0.1149015 0.1211314
0.2041867 0.03592075 0.3511407
0.4064196 0.2640216 1.185955
0.1089172 0.02540398 0.1260011
0.04635633 0.03753773 0.01257085
0.07181346 0.1434328 0.0418668
0.2683188 0.05570236 0.5400701
0.2682723 0.05092694 0.0838253
0.1568047 0.1056591 0.1484775
0.2617784 0.04745872 0.1402207
0.3476432 0.05696663 0.1117369
0.4732907 0.1813203 0.1177373
0.5704597 0.2355176 0.09779518
0.2151871 0.1630866 0.1934685
0.04073449 0.1310799 0.3241385
0.128223 0.06392805 0.1320084
0.2041508 0.09071207 0.1582454
0.03282504 0.01145609 0.1160613
0.2274624 0.2901864 0.03708276
0.2098436 0.04101168 0.06662234
0.04113023 0.1227896 0.2138398
0.873957 0.03667257 0.27284
0.7131126 0.03782301 0.2205082
0.3915818 0.1081397 0.05831657
0.1762022 0.323006 0.05139849
0.210574 0.02673623 0.01926733
0.1300801 0.1729449 0.1038049
0.1802967 0.08682044 0.06316231
0.2282025 0.08242466 2.538025
0.3211946 0.1211802 0.1469695
0.04902622 0.09940601 0.1064122
0.082824 0.02774444 0.08605149
0.0381512 0.07613413 0.9163608
0.1853727 0.03689336 0.1333879
0.09507954 0.06055405 0.05354132
0.5347641 0.06949614 0.2231485
0.2395279 0.1164362 0.7039372
0.1340936 0.113318 0.09065007
0.01606867 0.1154506 0.2427115
0.1649677 0.2097007 0.4712813
0.0979415 0.01440347 0.05712241
0.2820393 0.3671389 3.397163
0.1187224 0.1031005 0.2630474
0.2821789 0.1081327 0.1062937
0.388365 0.189854 0.04757326
0.0613192 0.1339301 0.06939386
0.1477214 0.1102698 0.02004748
0.2889313 0.05767475 0.6750584
0.4271994 0.06087365 0.02762956
0.3767183 0.2496338 0.2153213
0.1156293 0.1323492 0.2232619
0.3294267 0.08799731 0.02771386
0.3243378 0.1662372 0.2262088
0.3402158 0.2009446 0.1588794
0.1155033 0.09575401 0.09409167
0.2083921 0.1747944 0.5444977
0.06056684 0.04477767 0.2671985
0.2552379 0.4705845 0.04563455
1.602009 0.09508387 0.2952128
0.2044589 0.07145919 0.5941859
0.602203 0.04574243 0.1430114
0.7823542 0.1147509 0.08164295
0.09774728 0.2764086 0.3117593
0.4284069 0.09546047 0.1629247
0.04645966 0.1095485 0.1049162
0.1689978 0.06989838 0.09496387
0.4329678 0.1186202 0.1138418
0.4200992 0.035971 0.3293541
0.5203374 0.09551547 0.3117484
0.1376379 0.1250813 0.05067328
0.9445948 0.1776951 0.4016715
0.4092868 0.07432776 0.4491951
0.1439515 0.05065131 0.1613524
0.4187977 0.06088016 0.04567492
0.05342073 0.07832301 0.1412415
0.01859496 0.1975596 0.08437268
0.06531025 0.06851611 0.3168874
0.2173695 0.05059346 0.04424607
0.3550118 0.1342376 0.03894046
0.1374996 0.07771525 0.1964845
0.04726481 0.1468495 0.3691346
0.05373495 0.08735357 0.2473481
0.1719124 0.04814806 0.08524777
0.2279362 0.1165901 0.07707224
0.1841249 0.2914291 0.09983855
0.4208028 0.1839244 0.6506674
0.3519125 0.1476179 0.1269688
0.1175765 0.06431772 0.07234616
0.4743632 0.07891753 0.1132779
0.2393194 0.2246042 0.0411047
0.1459702 0.03219952 0.1562475
0.0943225 0.06627818 0.1656649
0.08125869 0.02630217 0.1336625
0.2880304 0.1136379 0.1011303
0.381354 0.2390426 0.2234884
0.5226411 0.1318177 0.09584246
0.8865477 0.08107942 0.03385049
0.7014332 0.1476323 0.02942636
0.1992875 0.0688179 0.05360556
0.1306868 0.09592446 0.05584002
0.1308298 0.4139999 0.05302403
0.04418361 0.05719254 0.273685
0.1988873 0.0441384 0.04560365
0.2918338 0.1086026 0.4316872
0.7763369 0.1428735 0.1324537
0.05534652 0.01503885 0.1065176
0.8658549 0.09477569 0.01075903
0.1132939 0.04450302 0.06177875
0.2113379 0.04397263 0.2416511
0.1022037 0.125215 0.1850284
0.1115199 0.04266308 0.1659965
0.2480222 0.1472644 0.09345894
0.2288029 0.1154354 0.2925985
0.1258667 0.1112871 0.2046639
0.9503053 0.0475342 0.016764
0.1762878 0.2488639 0.1477807
0.07826251 0.05027284 0.1546504
0.3825793 0.03326635 0.022272
0.4285772 0.2970096 0.2349121
0.2084125 0.1020132 0.9011323
0.8189164 0.04412922 0.2638101
0.1268587 0.0747816 0.1497293
0.06120451 0.03643939 0.1930727
0.2513211 0.1384917 0.09531645
0.1289143 0.04843606 0.04607957
0.215831 0.1682912 0.117265
0.1169455 0.1110958 0.2970469
0.2211867 0.035473 0.2078663
0.2382956 0.03590231 0.1735609
0.1602111 0.1092705 0.1684203
0.2551871 0.06692798 0.0712781
0.1039884 0.03586181 0.149542
0.8724008 0.06798775 0.09439757
0.2933109 0.1412752 0.03076946
0.08594537 0.07492488 0.2366411
0.1660259 0.07485439 0.1538959
0.1836064 0.07040148 0.3689471
0.03203795 0.01983852 0.1532939
0.2323249 0.1351332 0.06812216
0.6030663 0.07593241 0.1769006
0.04445154 0.02720749 2.490572
0.0863303 0.06778572 0.2026871
0.3047388 0.1270437 0.4147182
0.2353961 0.1566356 0.08760077
0.1718188 0.06782978 0.1114067
0.1585723 0.0934604 0.2143656
0.07979777 0.09510234 0.07984541
0.03226324 0.08091434 0.05037803
0.09074523 0.1485462 1.102307
0.3419907 0.3724003 0.456946
0.08654582 0.2258952 0.1972108
0.09067975 0.03023487 0.7436201
0.09852721 0.0788852 0.5545342
0.04632688 0.07550724 0.09263627
0.09022803 0.07124041 0.6249321
0.02705681 0.1402255 0.7775903
0.1507688 0.1161098 0.1922687
0.3171214 0.3408906 0.02333091
0.1552159 0.267022 0.2008599
0.1810964 0.3014083 0.3320566
0.5465088 0.1464965 0.3623971
0.08444623 0.1678584 0.3127906
0.03753213 0.3796382 1.820858
0.1883328 0.01482302 0.1190197
0.04461784 0.07382964 0.1313883
0.09093844 0.06799632 0.2989848
0.215305 0.08963319 2.755368
0.1905435 0.1043675 0.1137674
0.1903323 0.01840848 0.1208966
0.1306949 0.06193398 0.04429545
0.561991 0.04896471 0.04749711
0.09277766 0.02166056 0.287031
0.1314488 0.1149596 0.3854419
0.1507443 0.02702912 0.05624838
0.04586203 0.08798108 0.04065331
0.1819746 0.1785622 0.2460726
0.3702284 0.02099589 0.2275324
0.288411 0.0453219 0.05632459
0.187735 0.1774171 0.01593993
0.3604838 0.02664555 0.02640046
0.368543 0.1265886 0.3031603
0.04894922 0.2752234 0.1583366
0.1254015 0.06440156 0.03357181
0.2228746 0.1174222 0.02421444
0.2059117 0.02754139 0.07140654
0.1552803 0.02027892 0.2227444
0.2942611 0.04727422 0.03183403
0.2568498 0.1197209 0.07449473
0.09527991 0.03016681 0.03572936
0.02603204 0.4432344 0.09498971
0.2551257 0.1151191 0.07744022
0.01610794 0.2617564 1.175258
0.3082008 0.04570609 0.3790036
0.2589107 0.2258824 0.0585155
0.7311448 0.07683451 0.08850992
0.05079877 0.1256231 0.07404948
0.09654342 0.1254701 0.3328719
0.04923406 0.2510959 0.04413932
0.0996955 0.1553168 0.1001338
0.5288317 0.09992603 0.1318876
0.0350208 0.1682524 0.01988335
0.06088477 0.05352113 0.1642813
0.116402 0.2229393 0.1663587
0.3616331 0.04268186 0.0414416
0.02306766 0.3256136 0.02728174
0.1428548 0.02893066 1.677047
0.1263525 0.029108 0.1384775
0.4253704 0.1229529 0.08626151
0.08835711 0.1205362 0.08377558
0.2271069 0.09437637 0.09713993
0.1057 0.02251633 0.1533861
1.068205 0.1155254 0.4885621
0.05034922 0.2059858 0.1963163
0.2488821 0.05012982 0.540425
0.04647795 0.1418054 0.04562986
0.073237 0.2316536 0.01243037
0.3485108 0.1249403 0.1442762
0.05828888 0.04596211 1.172075
0.2763807 0.07283695 0.1277372
0.5128142 0.1043485 0.01947561
0.4106063 0.06573702 0.09663426
0.4112234 0.1220876 0.5300059
0.06664014 0.1203422 0.3409857
0.3403134 0.04220055 0.09449549
0.1515417 0.109212 0.144259
0.2757538 0.09042276 0.05085448
0.1574388 0.01649008 0.2338913
0.5748653 0.09074653 0.03530852
0.1840784 0.2717814 0.186733
0.4288395 0.09612207 0.03104326
0.1031241 0.0211664 0.5770685
0.08473178 0.04594669 0.1056656
0.4109086 0.02596039 0.4407782
0.134469 0.03735243 0.1351339
0.1589764 0.0952981 2.658096
0.1000811 0.03020811 0.09967383
0.2565693 0.07077001 0.05509909
0.261566 0.03296844 0.2337467
0.03097023 0.1471938 0.04599629
0.2034087 0.1088941 0.0525043
0.1929094 0.05487042 0.1029407
0.3108116 0.1509434 0.1779063
0.1453929 0.02358301 0.04858874
0.4358744 0.07479935 0.2772127
0.1942693 0.04621996 0.05144792
1.525597 0.1196748 0.3950795
0.03111347 0.08506817 0.07216525
0.04522501 0.04289086 0.7364756
0.1299583 0.07541416 0.085666
0.5157004 0.3386711 0.1087521
0.2539662 0.05654607 0.3404387
0.07222508 0.1107466 0.857063
0.0757834 0.09583655 0.2614216
0.2751627 0.1412529 0.06803322
0.2489022 0.1210439 0.3748112
0.353912 0.1084803 0.3594775
0.08665038 0.2855002 0.4296731
0.106931 0.122508 0.06318001
0.2965769 0.1073618 0.1712633
0.19635 0.1024787 1.543235
0.5368123 0.08742631 0.02701298
0.5800723 0.1012547 0.6337427
0.2861328 0.04653336 0.04327696
0.09909034 0.2170436 0.1401492
0.08418057 0.1556003 0.7943712
0.1831139 0.01793422 0.107738
0.1481391 0.07348775 0.1456047
0.5838674 0.06587393 0.2105273
0.1225248 0.0425343 0.04766687
0.306314 0.07089287 0.1450256
0.2603201 0.04100878 0.1275676
0.8775127 0.01759304 0.09835198
0.1084579 0.08931223 0.04986059
0.1930123 0.02382013 0.08130399
0.4428866 0.02482847 0.2980177
0.1300292 0.03686676 0.1595457
0.08596026 0.05455784 0.03979779
0.1463813 0.04100725 0.0968979
0.06141107 0.03010017 0.104003
0.2192273 0.03770712 3.978577
0.06940518 0.2019465 0.6308245
0.3014633 0.006926006 1.542988
0.07643966 0.04167558 0.07462671
0.7033499 0.03539161 0.3957655
0.08026554 0.04296622 0.1232217
0.5804846 0.06976674 0.06035824
0.09920474 0.1087495 0.3314329
0.09152943 0.09364036 0.02496607
0.3585283 0.04697376 0.1812208
0.2244192 0.07667794 0.2948022
0.06369919 0.06690882 0.03134861
0.09249931 0.04298254 0.147435
0.1202186 0.0593161 1.044392
0.643738 0.05497928 0.05918688
0.3582838 0.02819838 0.1190574
0.145907 0.1859232 0.0506687
0.510299 0.02681004 0.8763424
0.2125035 0.1486914 0.01950044
0.1833278 0.04733934 0.04617636
0.37775 0.09428289 0.7951369
0.1879573 0.1519601 0.07303377
0.2838084 0.1095926 0.7163345
0.5973384 0.03577851 0.09273582
0.1468715 0.07867907 0.4509768
0.03814464 0.0913152 0.2255536
0.805406 0.1179702 0.1707896
0.6151733 0.0565766 0.1621769
0.1569432 0.01457982 1.079638
0.3398038 0.05290219 1.706109
0.9257075 0.1676545 0.824803
0.02709166 0.1243481 0.0121807
0.08735763 0.03963447 0.07385984
0.5960272 0.06755452 0.1374807
0.05521534 0.1989367 0.257302
0.04659081 0.1200289 0.6763661
0.728938 0.2462807 0.8185171
0.298837 0.4034438 0.03665128
0.05077715 0.04225588 0.3517264
0.09726735 0.05031234 0.04614398
0.2436297 0.2779026 0.6185548
0.148149 0.07648648 0.04171932
0.2653929 0.09386557 0.07582892
0.4208465 0.09548067 0.03680112
0.01591934 0.08547137 0.07933424
0.2291465 0.05539717 0.03565716
0.3172139 0.07795453 0.4378135
0.0533101 0.3576489 0.729107
0.2693257 0.08132869 0.0530213
0.09117342 0.08612025 0.05705723
0.04034189 0.1611257 0.130179
0.1076642 0.1424122 0.7183476
1.01836 0.02211339 0.06233164
0.5210592 0.03970268 1.452242
0.1644326 0.04397884 2.708566
0.05947946 0.1334697 0.3672051
0.0402268 0.09121257 0.02735843
0.02371398 0.04608449 0.02089453
0.2292662 0.2211336 0.2011069
0.07441228 0.07587538 0.2401742
0.4221658 0.0618073 0.2761866
0.3650267 0.1370147 0.08340291
0.1295634 0.1059343 0.05896787
0.1263924 0.05248491 0.04534683
0.2305258 0.0392205 0.07278711
0.1322761 0.06918301 0.1216925
0.1086863 0.1257644 0.1153451
0.05887989 0.1517033 0.07844609
0.2851596 0.2180441 0.108043
0.1290671 0.3853412 0.04704843
0.3110924 0.04302086 0.3056234
0.7448193 0.06092436 0.06998813
0.09205033 0.08738374 0.3452908
0.2813907 0.05659348 0.3444486
0.1367911 0.02914215 0.06409919
0.3190803 0.2395739 0.4947772
0.7307768 0.1058507 0.1890884
0.04080271 0.02981168 0.03617012
0.8286079 0.1995327 0.6305463
0.3425882 0.03828562 0.1453393
0.1956701 0.03605882 0.2243456
0.2178891 0.05694447 0.1806713
0.6015034 0.07673793 0.08087169
0.1823712 0.3099326 0.1655961
0.2191418 0.02847756 0.03904648
0.3288308 0.2839218 0.1147175
0.1679408 0.1797036 0.0331073
0.1201689 0.04666209 0.08469572
0.117459 0.01699513 0.0422569
0.3716821 0.07663112 0.1248991
0.6375733 0.1847727 1.377687
0.08844498 0.0339134 0.2308141
0.2788704 0.1139289 0.1108132
0.09928192 0.06605209 0.05467516
0.2138394 0.09012467 0.1472799
0.5664935 0.03325569 0.1168816
0.09422392 0.1439379 0.8007573
0.06964897 0.1117771 0.07362066
0.05461705 0.0981375 0.0316972
0.157598 0.202711 2.118332
0.1319038 0.1365881 0.05777963
0.0995494 0.0839727 0.06968589
0.06068393 0.03691832 0.121982
0.1246951 0.01710156 0.05857236
0.1096714 0.02834468 0.4036328
0.1723765 0.0442201 0.2180544
0.3003446 0.02839677 0.2338388
1.107842 0.05833796 0.07811798
0.1489727 0.03312225 0.04181332
0.3273826 0.1175555 0.1742255
0.2215226 0.200364 0.04840639
0.1269234 0.08563195 0.04974108
0.1298766 0.1196476 0.03703287
0.3889808 0.08810093 1.312701
0.1527128 0.07385489 0.1290467
0.2954457 0.05682403 0.1090907
0.2451413 0.1177676 0.2032681
0.1963838 0.1970657 0.5979918
0.07673429 0.1360481 0.2528865
0.07961066 0.1113701 0.1936398
0.07131365 0.1883113 0.3679765
0.1159807 0.1261845 0.1596829
0.08626492 0.232426 0.158389
0.05225458 0.1656233 0.2129554
0.2119881 0.1125455 2.923868
0.1331898 0.03722098 0.148704
0.1391943 0.1451188 0.04554432
0.04477453 0.07583156 0.1317618
0.01374542 0.08718322 0.1637982
0.04095454 0.03194214 0.05086051
0.1626236 0.1460084 1.536529
0.2792971 0.1070774 0.09539045
1.191896 0.028186 1.185716
0.2625997 0.1312206 0.05110092
0.5864501 0.06872907 0.1315409
0.3985272 0.0937711 0.07756493
0.6123684 0.1240249 0.0705237
0.2481543 0.1928361 0.1985001
0.08698075 0.1168264 0.09056094
0.07649943 0.03923412 0.330477
0.3512403 0.1813932 0.7116482
0.1535147 0.2620738 0.04161197
0.2624848 0.03374301 0.1479001
0.2394746 0.376304 0.07731098
0.2080036 0.0503804 0.235495
0.1429037 0.2267059 1.539614
0.0786108 0.06266221 0.8908804
0.05784523 0.05619732 0.708652
0.346706 0.08310118 0.6395393
0.3417047 0.08034838 0.5628066
0.3777025 0.1081165 0.4469386
0.3969963 0.03625291 0.08953386
0.02446785 0.1890569 0.09266517
0.3234613 0.07874997 0.01260939
0.251115 0.3131428 0.01121956
0.1174399 0.1522337 0.1218847
0.2415743 0.0989425 0.07087545
0.2991376 0.1970973 0.1749638
0.447614 0.08872917 0.08844328
0.1374647 0.05285171 0.1991901
0.2749416 0.1804162 0.3194464
0.06794459 0.02939169 0.09721982
0.1832923 0.1649099 0.1549961
0.05799106 0.09854859 0.6938209
0.212393 0.05636964 0.08272441
0.1166022 0.2902524 0.06165386
0.3453494 0.2408671 0.07871125
0.6132012 0.2227242 0.1120636
0.5268134 0.07036705 0.1091354
0.1376552 0.03539739 0.05283255
0.07925208 0.03559035 0.3300751
0.3809527 0.07801375 0.05195064
0.1466091 0.1239011 0.4080093
0.1418549 0.07168676 0.2020929
0.201521 0.0203823 0.243068
0.4190951 0.06929296 0.1913722
0.1149755 0.1630201 0.1941957
0.05966785 0.1046884 0.3266788
0.1062948 0.1942146 0.3105831
0.138626 0.1493792 0.2731255
0.2747328 0.06247798 2.420756
0.02879537 0.07538755 0.05444008
0.2803915 0.1867148 0.0209043
0.3721796 0.2314161 0.1457842
0.3648457 0.3766547 0.7464959
0.03893934 0.05924917 0.09074558
0.04746538 0.06623095 1.664604
0.607542 0.08111922 0.8199285
0.2378639 0.02664039 0.4323376
0.2942968 0.07467687 0.0915033
0.298204 0.05737303 0.2612472
0.07206085 0.1157743 0.07134965
0.3957882 0.05201689 0.236888
0.2502141 0.1812034 0.06225332
0.1978842 0.07064198 0.3933561
0.5262966 0.04160968 0.3573545
0.7477485 0.1838001 0.1525846
0.2375515 0.4015109 0.6050714
0.1210756 0.07041233 0.1374666
0.3077917 0.104368 0.5197366
0.108862 0.1734737 0.1831896
0.03248772 0.1961808 0.1703852
0.01966366 0.09094223 0.2084011
0.1196588 0.1004836 0.369137
0.1706088 0.09327554 0.2554574
0.3164721 0.1509482 0.2323562
0.2713548 0.1550197 0.1586621
0.2249409 0.1329578 0.1856626
0.1446918 0.1983664 0.07509266
0.08359058 0.04750977 0.06655094
0.0911104 0.06043355 2.876229
0.161598 0.02298723 0.02324579
0.1087811 0.03908545 0.09359846
0.6682935 0.09308728 0.3500025
0.09264716 0.16465 0.06247485
0.3511086 0.03309569 0.09652931
0.1870765 0.05438753 0.1008131
0.09099791 0.1490114 0.1455585
0.259268 0.1463889 0.1604741
0.2021785 0.1551983 0.2644665
0.2994729 0.06060915 0.1081079
0.1844646 0.05451553 0.0414424
0.1659418 0.01235366 0.02492833
0.7708335 0.1369378 0.1266251
0.2437967 0.06327468 0.06586207
0.06603732 0.1140168 0.02842147
0.245158 0.3271077 0.09404053
0.3607669 0.07105558 0.1543993
0.0836684 0.1701996 0.1805924
0.08652282 0.06035468 0.246801
0.09849768 0.07722426 0.1097477
0.03094867 0.14531 0.1453929
0.03741136 0.05967289 0.02034875
0.3277387 0.0548261 0.1764542
0.6425836 0.02165376 0.4801651
0.3865614 0.2166732 0.238842
0.1275055 0.1888874 0.08858471
0.08777075 0.02102871 0.08584273
0.0978162 0.4014325 0.04463308
0.3056351 0.1046252 0.0395223
0.1004295 0.05243857 0.28347
0.5472031 0.1105301 0.1151792
1.183246 0.08494677 0.7249173
0.1053157 0.02679204 0.1912789
0.2021588 0.1342693 0.05420621
0.2924537 0.01843475 0.0927528
0.09389506 0.01221059 0.01673613
0.09928014 0.1342923 0.1727875
0.3923456 0.032153 0.02032102
0.1255423 0.1313754 0.09290199
0.1353665 0.2368303 0.2079009
0.1470057 0.5247759 1.344183
0.3227873 0.04864527 0.02815964
0.7251406 0.07486836 0.0790045
0.09290442 0.03157495 0.07258134
0.1084212 0.09271656 0.114805
0.1874227 0.08907446 0.1700698
0.1665439 0.08269639 1.12065
0.4377142 0.01915247 0.04764291
0.06183745 0.0883861 0.1784621
0.2260845 0.08145623 0.3333335
0.0871041 0.2813259 1.923002
0.09779936 0.2030749 0.05389687
0.05731612 0.1009746 0.21815
0.1167552 0.07259553 0.4011844
0.5029194 0.1215026 0.3362596
0.4358138 0.02760372 0.04657911
0.1140985 0.3433151 0.213901
0.3471607 0.08124965 0.0427924
0.04436708 0.1228265 0.3695649
0.07302478 0.1644714 0.05943962
0.05870448 0.4526087 0.1241831
0.04767911 0.08169933 0.03727644
0.1753616 0.102277 0.3917872
0.6651386 0.05801374 0.0396474
0.2589056 0.1043576 0.1325371
0.05486914 0.1139838 0.1297737
0.3552069 0.1912185 0.1653842
0.2650339 0.1396351 0.1706474
0.1712181 0.1156954 0.09999271
0.5025534 0.1248189 0.1616142
0.05170123 0.1435353 0.02902811
0.2569899 0.1079406 0.04693063
0.2417806 0.251252 0.1242223
0.02908427 0.2781869 0.04821459
0.1337507 0.08154151 0.3379172
0.2036418 0.1504099 0.1122901
0.2638525 0.145752 0.2031751
0.08826955 0.2400983 0.356938
0.5834885 0.3736786 1.147961
0.8133856 0.04177419 0.2147126
0.1340332 0.07179521 0.1410969
0.1041998 0.03888969 1.822363
0.4438773 0.05282147 0.01779707
0.7217877 0.1028801 0.1299745
0.3827851 0.06431999 0.08811988
0.4362193 0.084748 0.09355876
0.2021238 0.2320657 0.3075503
0.05623034 0.1369732 0.4289059
0.3982267 0.09466155 0.5773302
0.2190362 0.03751766 0.03494599
0.7945081 0.02416673 0.2638257
0.03488957 0.1647217 0.2060718
