"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-24.13976 -4.241438 -10.0051 -5.132468 0.02822873 3.9712
-24.24347 -4.673953 -10.22126 -4.983967 0.1474166 3.986085
-24.87854 -3.891167 -9.951754 -5.081155 0.04746157 3.998153
-24.9617 -5.582269 -10.04888 -5.024576 0.02816902 3.98415
-24.50351 -4.616417 -10.41084 -5.091816 0.06155271 3.96999
-24.53733 -4.663603 -10.5067 -5.133067 -0.009890104 3.965155
-23.98415 -4.12883 -10.80636 -5.084535 0.003608321 3.950135
-25.07166 -4.263378 -10.30472 -4.891818 0.09701058 3.969834
-24.0575 -4.65872 -10.2983 -4.975587 -0.06939125 3.956765
-24.12328 -4.388148 -10.10684 -4.981574 -0.0009317112 3.987007
-23.54869 -4.663538 -9.772308 -5.108978 -0.1120659 4.00747
-22.80897 -4.181418 -9.861609 -5.208192 0.07311371 4.004297
-23.48376 -4.981399 -10.00927 -4.986883 -0.008867338 3.957871
-24.03793 -4.49682 -10.39964 -5.061815 -0.003864546 3.978224
-24.20685 -4.500283 -9.91507 -5.037636 -0.03611406 3.986728
-25.56617 -3.222976 -9.983021 -5.109763 0.04416035 4.002791
-24.39227 -4.83229 -10.16248 -4.838174 -0.04600658 3.978776
-24.46901 -4.534216 -10.12004 -5.123562 0.08108603 3.983068
-24.17551 -4.788976 -10.24751 -5.041204 0.01035433 3.960451
-25.23519 -4.592481 -10.05579 -4.992557 0.02991347 4.016995
-24.4791 -3.647813 -10.1825 -5.085031 -0.03833536 3.968507
-23.63952 -3.913677 -10.23501 -4.956998 -0.004539499 3.995009
-24.03098 -4.726293 -10.39261 -5.040078 -0.03238031 4.002239
-24.29033 -4.044845 -10.40859 -5.053899 -0.006255308 3.957323
-24.25288 -5.207359 -10.24349 -5.11352 0.003477398 3.979662
-24.28284 -5.126071 -10.07613 -5.116441 -0.0205547 3.97355
-23.86086 -5.181382 -10.18166 -5.09022 0.01786526 3.943222
-25.12015 -4.812929 -10.23558 -4.926137 0.06348326 3.973819
-23.78807 -4.092373 -10.20455 -5.017548 0.02597605 4.003416
-24.39751 -4.827293 -9.961682 -5.085037 -0.03268875 3.975158
-23.3834 -4.541218 -10.25707 -4.930719 0.05092683 3.978068
-23.53152 -4.098426 -10.24521 -5.03199 -0.001839026 3.973951
-24.28301 -5.094748 -9.979304 -5.115181 0.06296134 3.983459
-24.36226 -4.586505 -10.17062 -5.282232 -0.05243207 3.948752
-25.12857 -4.4184 -10.40123 -4.891088 0.1363536 3.995653
-24.29659 -5.069053 -10.13964 -4.956018 0.05567201 3.994955
-24.93237 -4.595026 -10.03177 -4.974064 0.08152424 3.977718
-24.77988 -4.222555 -9.935103 -5.023097 -0.06505309 3.972097
-24.56221 -5.181405 -10.25588 -5.06912 -0.00850482 3.994388
-22.24089 -4.298933 -9.95844 -5.220415 -0.06083904 3.957242
-24.00289 -4.905912 -10.18909 -5.004352 -0.05464099 3.980553
-23.6586 -5.507508 -10.16086 -4.839273 0.001680085 3.987448
-24.78682 -4.723396 -10.12215 -4.977752 0.1037085 3.961353
-25.07899 -4.496096 -10.12963 -5.167451 0.02122458 3.955442
-24.03833 -5.168824 -10.47139 -5.059918 0.001346906 3.968725
-24.62804 -4.865581 -10.48799 -5.095386 0.06672972 3.991689
-25.25 -4.472787 -10.11265 -5.284897 -0.0374798 3.990874
-23.84648 -5.37792 -10.08918 -5.19377 -0.0215343 3.968063
-25.63836 -4.311497 -10.2775 -4.98686 -0.04530412 3.968727
-24.19486 -4.983915 -10.11646 -5.198244 -0.03260741 3.951224
-23.89799 -4.638205 -10.41232 -5.056843 0.1931109 3.968294
-23.65277 -4.290491 -10.23874 -5.050734 0.03846817 4.010476
-24.23586 -4.964444 -10.27663 -4.769562 0.02794056 3.983851
-24.51181 -4.799455 -10.00885 -4.944314 0.01652446 3.979657
-24.85439 -4.652673 -10.62726 -4.916179 0.09105411 4.000055
-24.72139 -4.247754 -10.27752 -4.895411 0.05139787 3.992051
-24.91609 -4.538982 -10.04273 -5.210103 0.0174504 3.992366
-25.20069 -5.223884 -10.49618 -4.949251 -0.005258337 3.964392
-22.65913 -4.566327 -10.21525 -5.128666 0.04227745 3.965425
-24.21136 -4.077888 -9.945833 -5.020632 0.01596255 3.960877
-25.31482 -4.504655 -10.19048 -5.120917 0.1007717 3.952294
-23.95556 -3.931484 -10.22805 -4.994631 0.01492559 3.971813
-25.31533 -4.679691 -10.33828 -5.016623 -0.02335663 3.941807
-25.53643 -4.38724 -10.30142 -5.15822 -0.03231091 3.989682
-25.02875 -4.926344 -10.62774 -4.89769 0.06393101 3.968046
-25.99087 -4.781255 -10.77112 -5.011745 0.02826524 3.967421
-24.34683 -5.028231 -10.46747 -5.021155 -0.006039245 3.974677
-25.38046 -4.32062 -10.1622 -5.039156 -0.07329088 3.988836
-24.55233 -4.279367 -10.03558 -5.080925 -0.03908937 3.964326
-24.37543 -4.024993 -9.904323 -5.078598 0.01865464 3.953371
-24.11233 -5.482518 -10.06657 -5.105091 -0.003673203 3.972972
-24.02782 -4.801661 -10.14864 -4.84716 0.05132073 3.988142
-25.05452 -3.847427 -10.22419 -5.046094 0.01440996 4.00072
-24.42689 -4.604549 -10.30529 -5.086228 -0.01620199 3.986482
-25.01615 -4.99991 -10.22044 -4.888758 0.00951113 3.957394
-24.5629 -4.552465 -10.22952 -4.765257 0.09437866 3.982693
-25.20726 -5.050268 -10.48519 -4.949647 0.05180568 3.982286
-24.05983 -4.629991 -10.64063 -4.879253 0.02414662 3.983763
-25.02819 -3.840582 -10.61474 -4.982778 -0.006125783 3.986073
-24.49619 -4.828657 -10.37468 -5.035361 -0.01070006 3.959486
-24.05966 -4.313913 -10.03951 -4.972893 -0.008487161 3.984186
-24.04321 -4.823932 -10.30983 -4.980758 0.02276086 3.959053
-24.27607 -3.937011 -10.92575 -5.151563 0.06233906 3.995932
-24.23901 -3.964775 -10.46774 -4.955353 0.002979179 3.976357
-24.10341 -3.827607 -9.847863 -5.039905 -0.06625701 3.970398
-23.3596 -4.196901 -10.11695 -4.981906 0.1124768 3.980638
-25.18896 -4.096155 -10.65071 -4.93069 0.03009339 3.983154
-24.75345 -4.499822 -10.09318 -4.95989 0.03911928 3.985029
-25.44932 -4.30129 -10.26226 -5.021787 0.07027838 3.983643
-24.83717 -4.061528 -10.04658 -5.057815 0.04615035 3.995207
-24.75917 -4.458746 -10.0883 -5.105752 0.07144542 3.96178
-24.56013 -5.106241 -10.62896 -5.045189 0.09610868 3.994335
-24.50306 -4.726766 -9.964689 -5.063637 -0.01049074 3.938134
-23.73512 -5.140669 -10.04428 -5.104896 0.03598457 3.986362
-24.65064 -3.817507 -10.03035 -4.989756 -0.003778491 4.009669
-24.91015 -4.435268 -10.48943 -5.167492 0.06907106 3.96376
-24.07325 -3.748072 -10.2299 -5.127593 0.0182415 4.010063
-24.78003 -5.125322 -10.31849 -4.941551 -0.02509055 3.973693
-26.27189 -4.729408 -10.40291 -4.935589 0.0006677148 3.979575
-24.69642 -5.367767 -10.11268 -5.051291 0.03669445 3.960601
-25.10588 -4.827991 -10.27839 -4.977867 -0.04370118 3.961836
-24.96779 -3.830185 -10.62757 -4.979179 -0.04126679 3.980878
-24.81781 -4.544893 -10.56024 -5.108512 -0.05367667 3.975347
-25.25575 -4.86092 -10.7853 -4.980288 -0.001528779 3.976595
-24.84379 -4.506965 -10.65925 -5.116537 0.002332515 3.963406
-24.30241 -4.630388 -10.36123 -4.798747 -0.0186007 3.967374
-24.47617 -3.976075 -10.60518 -4.917074 0.1127839 3.983693
-24.85163 -4.463505 -10.55401 -4.871104 -0.01576255 3.97484
-24.2579 -4.657587 -10.30252 -4.95925 -0.03814682 4.009573
-25.00609 -4.006947 -10.17979 -5.047243 0.01230291 3.947584
-24.38862 -3.620614 -10.03274 -5.263361 0.02118944 3.979976
-23.84757 -4.222083 -10.51148 -5.107069 0.01800001 3.98181
-24.53438 -5.027355 -10.35853 -5.171285 -0.0163401 3.987496
-23.83709 -5.12809 -10.31938 -5.01712 -0.08839236 3.95354
-24.81654 -4.722542 -10.55129 -4.965272 0.02583343 3.953328
-24.87315 -4.984851 -10.06226 -4.943657 0.06678412 3.975243
-24.54998 -4.671058 -10.15153 -5.022804 0.009544871 3.962397
-24.70048 -4.462649 -10.33485 -5.323641 0.0009558149 3.990782
-24.90106 -3.94596 -10.11357 -4.890506 0.05603672 3.958584
-25.06898 -5.748923 -10.13281 -5.125887 -0.009765079 3.992952
-25.10885 -4.254638 -10.141 -4.999119 0.03883024 3.974918
-24.00151 -4.593303 -10.0597 -4.826312 -0.005347274 3.965712
-25.31014 -3.646311 -10.38707 -5.150846 0.004851967 3.976793
-24.5099 -4.637748 -10.11479 -5.186694 -0.005148593 3.9976
-24.11872 -5.422197 -10.24834 -5.175131 0.05206657 3.985867
-24.3623 -3.971219 -10.26942 -5.013568 0.05955825 3.955383
-23.57851 -3.999686 -10.17581 -5.068319 -0.009225577 3.987292
-23.98655 -2.970952 -10.51483 -4.960122 0.07431921 3.9613
-24.68822 -4.950137 -10.15975 -5.091592 0.04216731 3.975859
-22.38086 -4.530875 -10.09702 -5.133667 0.04481455 3.973459
-24.19637 -4.659105 -10.3065 -5.097249 0.02917844 3.969149
-23.99465 -3.642528 -9.83159 -5.02473 -0.0107024 3.984366
-24.66944 -4.634854 -9.982561 -5.029195 0.01772525 3.98239
-25.01426 -3.202459 -9.999447 -5.010237 -0.009362842 3.970941
-25.06068 -5.123208 -10.11234 -5.047019 0.004073898 3.996295
-24.89368 -4.382975 -10.06226 -4.962859 -0.01605073 4.002679
-24.4086 -5.017108 -10.18835 -4.982654 0.02236149 3.965888
-23.51211 -4.584609 -10.06396 -5.078639 -0.02892236 3.98238
-25.65133 -3.945904 -10.39518 -4.937168 0.02064091 3.986113
-24.8452 -5.371968 -9.898801 -5.06504 -0.03804701 3.975117
-24.91548 -4.55965 -10.65817 -4.930119 0.05666177 3.97853
-23.7229 -4.477818 -9.75388 -4.972189 -0.01064766 3.981999
-24.34092 -4.299316 -10.24857 -5.067854 -0.06240489 3.941695
-23.67119 -4.314836 -10.53944 -5.060976 0.02221046 3.987127
-24.00155 -3.489509 -10.59371 -4.921465 -0.06938635 3.95693
-24.48368 -5.092068 -10.9384 -5.167669 0.1501192 3.964852
-24.75357 -4.747745 -10.49333 -5.073363 -0.08000858 3.969237
-25.81899 -3.880865 -10.77494 -5.091326 0.08608684 3.967739
-24.96854 -4.258366 -10.22301 -5.189844 0.05665712 3.987249
-24.82586 -4.38161 -10.27023 -5.080248 -0.0002999884 3.993428
-25.02519 -4.91384 -10.23643 -5.02436 0.1166259 3.969868
-24.84073 -4.314421 -10.29941 -4.982336 0.004807827 3.979353
-23.67995 -4.858417 -10.67743 -5.034212 -0.02121007 3.996409
-24.48679 -3.543888 -9.993212 -5.169701 -0.04056765 3.965367
-25.27901 -3.745737 -10.28887 -5.165021 -0.01052286 4.01418
-24.74853 -4.758181 -10.29972 -4.955001 0.06586672 3.968919
-24.72931 -4.361742 -10.20184 -5.124356 0.02598611 3.970289
-24.39322 -4.219257 -10.17097 -4.965452 -0.02098208 3.983388
-24.55155 -4.016012 -10.26349 -5.126219 -0.03065879 3.985604
-24.76556 -3.969613 -10.05507 -5.032991 0.02980732 3.9856
-24.28963 -5.119202 -9.916588 -4.927137 -0.03688204 3.982702
-23.24884 -5.268184 -9.717148 -4.892017 -0.02455684 3.974969
-24.68584 -4.582532 -10.20953 -5.044382 0.0127429 3.975167
-24.38157 -5.098978 -10.13791 -5.032371 0.02791697 3.999742
-24.54761 -3.26598 -10.1525 -4.888699 -0.03587097 3.977661
-25.34738 -4.598098 -10.484 -4.863518 0.06048183 3.981074
-24.35821 -4.178646 -10.21255 -5.10303 0.01887129 3.998803
-25.67323 -4.323275 -10.55283 -5.068366 -0.01242959 3.97274
-24.25679 -4.602038 -10.47864 -5.026375 0.01785116 3.970411
-23.9963 -4.078125 -10.57951 -4.899457 0.04451373 3.974992
-24.41178 -5.030715 -10.12809 -4.970232 -0.01824938 3.960244
-23.61464 -3.870666 -10.27954 -5.032048 -0.08463607 3.968328
-24.81377 -4.387999 -10.23479 -4.789839 -0.03197559 3.979454
-24.37591 -4.881982 -10.13678 -5.077391 -0.02270137 3.981984
-24.80273 -4.512 -10.25975 -5.128998 -0.04823619 4.001186
-24.45689 -4.698307 -10.27695 -5.075723 -0.02519219 4.005599
-25.95529 -4.608758 -10.08725 -4.888829 -0.02620301 3.992631
-24.22871 -4.879222 -9.826677 -4.996425 -0.001728774 3.962406
-24.74906 -4.778078 -9.895009 -5.127121 -0.04009505 3.985011
-23.72534 -5.3367 -10.14865 -4.945468 0.03001252 4.004619
-23.69982 -4.926505 -10.2345 -5.221076 -0.0009176709 3.980781
-24.35714 -5.026867 -10.14223 -5.029336 -0.04704191 3.993577
-23.90107 -4.941555 -10.05795 -5.238831 -0.03312551 3.980289
-25.22964 -4.679307 -10.63603 -4.964331 -0.07800888 3.978246
-24.39317 -4.562153 -10.00482 -5.151227 -0.003597882 3.983105
-24.80759 -4.724025 -10.81785 -4.927017 0.081685 3.961543
-24.90487 -5.15799 -10.04773 -4.979388 -0.0200146 3.976116
-24.12844 -5.262688 -10.24772 -5.226194 -0.0172995 3.973133
-24.41127 -4.898613 -10.41402 -4.951084 0.04699625 3.982457
-24.56876 -4.212239 -10.23968 -5.156655 0.04278722 3.988467
-24.5387 -3.543842 -10.01093 -5.207485 0.008273694 3.97147
-24.21998 -5.319424 -10.18829 -4.948536 0.04224826 3.991322
-23.84007 -4.168736 -10.51101 -5.094537 0.07748195 3.997522
-24.74344 -4.634878 -9.922381 -4.823563 -0.01902314 3.957451
-24.32135 -4.139759 -10.2657 -5.018098 -0.02036824 3.991748
-25.33156 -5.247789 -10.1556 -4.981472 0.05548805 3.980501
-25.27357 -4.850024 -10.10116 -5.157511 0.03358972 3.991364
-24.97684 -4.119577 -10.12396 -4.963305 0.02345047 3.958131
-24.54934 -4.523859 -10.44503 -5.127498 0.06618598 3.987159
-24.43336 -4.792379 -10.41937 -4.989082 -0.01953091 4.003774
-25.42904 -4.550571 -10.17246 -5.034457 -0.02101707 3.972161
-25.22856 -5.183328 -10.46086 -4.857431 0.05636444 3.959173
-24.62087 -4.781586 -10.6308 -4.884151 -0.007534518 3.971662
-24.95027 -4.182337 -10.66746 -4.922145 0.05350959 3.981187
-24.79598 -4.227553 -10.06629 -5.042349 0.007761246 3.955596
-23.64861 -4.154446 -9.934232 -5.002327 0.05915468 3.983205
-24.00794 -5.449206 -9.933116 -5.011694 0.01889705 3.97188
-23.91538 -4.261166 -9.998777 -5.029036 0.01608007 3.987032
-25.26422 -4.558571 -10.32184 -5.068296 0.01950198 3.979652
-24.15391 -4.291627 -10.04218 -4.995659 0.0965083 3.98444
-24.01554 -4.756074 -10.22022 -4.982044 -0.004258191 3.978225
-23.89353 -5.005835 -10.22099 -4.988384 0.01929665 3.965266
-24.8105 -4.573922 -10.27491 -5.116294 0.06728535 3.964231
-24.61215 -4.253287 -9.990511 -5.040975 0.0239327 3.951187
-24.13792 -5.896833 -10.37983 -4.929629 0.04173071 3.990106
-23.81445 -5.053721 -10.14566 -5.152956 0.04651262 3.97302
-24.91163 -4.849417 -10.01754 -5.029452 0.08506818 3.968744
-24.69295 -4.412058 -10.43149 -4.866081 -0.002302939 3.979247
-24.45942 -4.682895 -10.47049 -5.077269 -0.006426624 3.974738
-24.82869 -4.654941 -10.24484 -5.085956 0.005208139 3.961357
-24.37495 -4.32209 -10.10258 -5.052691 -0.01605848 3.969878
-24.52351 -4.455037 -10.43416 -4.99052 0.0051619 3.950354
-24.83862 -4.399224 -10.30988 -4.935858 0.04303612 3.978049
-24.30093 -4.933184 -10.31554 -4.938331 -0.04669044 3.981563
-24.2103 -4.702309 -10.28683 -5.047801 0.02227716 3.992705
-25.59022 -4.29652 -10.26423 -4.898564 0.007553653 3.99612
-24.91002 -4.6241 -10.18355 -4.987562 -0.03254088 3.986149
-23.7675 -4.231488 -10.46686 -4.859243 0.03295852 3.988563
-24.57841 -3.849191 -9.916063 -5.029129 -0.03861902 3.96945
-24.45727 -3.000993 -10.17551 -4.942923 0.06352917 3.983375
-24.36544 -4.142999 -10.19226 -4.961989 -0.01792249 3.972809
-25.04526 -3.922239 -10.20402 -4.908039 0.03971437 3.966725
-24.50707 -4.89189 -10.3244 -4.899253 0.09411069 3.963129
-25.08132 -4.086327 -10.20759 -4.988155 0.04494347 3.97161
-24.55345 -4.352855 -10.85221 -5.152595 0.03684112 3.963141
-24.39474 -5.157801 -10.51162 -4.968901 -0.04804948 3.981963
-24.19083 -5.193819 -10.45302 -5.084547 -0.02257177 3.98987
-23.81066 -4.861553 -10.24661 -4.848513 0.00528378 3.979441
-24.73707 -4.414142 -9.972943 -5.084844 -0.05725586 3.975124
-24.50534 -5.080924 -9.838142 -4.990981 -0.06458598 3.983476
-24.15534 -5.307637 -9.923338 -5.026125 -0.05566819 3.990979
-23.95668 -4.262953 -9.96465 -4.96229 0.04570581 3.997496
-24.35927 -4.493681 -10.11383 -5.027983 -0.01895217 3.976982
-23.76744 -5.112987 -9.819177 -4.93006 -0.08833922 3.981423
-24.22697 -3.78516 -9.982061 -4.891826 -0.0367415 3.955411
-24.44803 -4.931593 -10.23157 -5.006751 0.002193052 4.008347
-24.47761 -4.598058 -10.0143 -4.987994 0.04081523 3.975245
-23.49516 -5.501614 -10.2191 -5.029162 -0.01581308 3.990189
-24.40329 -4.473398 -10.25332 -4.99958 0.0411481 3.962509
-24.55096 -4.713155 -10.15886 -5.006374 0.07122688 4.001663
-23.43575 -4.41959 -9.903555 -4.999506 0.0294043 3.950529
-23.76129 -5.90179 -10.0409 -5.013557 -0.006243 3.991449
-25.05794 -4.31546 -10.38096 -4.975031 0.1242987 3.933225
-23.69476 -4.557915 -10.58825 -4.959092 0.04550094 3.990482
-24.22705 -4.125888 -10.28207 -5.046323 0.0188398 3.989536
-24.82382 -4.2644 -9.89585 -5.012814 0.04033818 3.953649
-24.12098 -4.533158 -10.16542 -4.972107 0.04801849 3.981459
-24.09603 -5.221324 -9.870152 -4.976804 -0.05131211 3.953008
-24.62209 -4.678177 -10.13443 -5.0192 -0.006605468 3.981063
-24.93002 -4.112668 -10.03985 -4.874354 -0.07227633 3.95652
-24.55163 -3.474132 -10.80621 -4.958684 0.07554238 3.973858
-23.99798 -4.471664 -10.0423 -5.00043 0.005066915 3.957703
-24.69982 -4.434088 -10.39335 -5.213003 -0.02028343 3.986609
-24.09453 -4.943153 -10.3427 -4.970013 0.02809403 3.987721
-24.19348 -4.0749 -10.43504 -4.96964 0.01523875 3.993104
-23.58932 -4.904335 -10.37206 -4.945337 -0.03750209 3.975279
-23.73411 -4.532602 -10.32547 -5.117195 -0.06500427 3.992535
-25.54185 -3.254179 -10.44825 -5.109719 0.02388526 3.981232
-24.78883 -4.127138 -10.18495 -5.006816 0.04396877 3.973137
-25.14434 -4.164134 -10.03797 -5.11264 -0.07710242 3.98688
-25.10496 -4.429937 -9.99302 -4.940445 0.0114764 3.996435
-24.49488 -4.954857 -10.40791 -5.008118 0.02546198 3.957675
-24.19581 -4.68988 -10.05243 -4.935578 -0.02060983 3.938492
-23.37518 -4.693276 -10.22051 -5.007615 0.01419512 3.981992
-24.72872 -5.042516 -9.961741 -5.088611 0.0405104 4.001632
-24.32741 -4.784477 -10.06088 -4.98064 0.01729197 3.986306
-25.70525 -4.643521 -10.23534 -5.19401 -0.03510702 3.961824
-24.45107 -4.226463 -10.32445 -4.906065 -0.0698249 3.986285
-25.22439 -4.280141 -10.04656 -5.116455 0.03039878 3.975651
-24.47017 -5.623919 -10.18341 -5.151015 0.008625787 3.968861
-24.23238 -5.032498 -10.10035 -5.186796 0.03078372 3.981417
-24.47509 -3.969941 -9.861381 -4.992298 -0.05970576 3.988522
-24.18927 -5.474307 -9.879717 -5.018887 -0.02182062 3.968156
-24.38763 -4.804437 -10.07424 -4.997935 -0.04638277 3.979602
-25.18237 -4.338244 -10.07831 -4.730554 -0.03262631 3.973874
-24.33475 -5.015213 -10.71532 -5.033151 -0.0225629 3.989056
-24.53562 -4.431466 -10.39745 -4.938086 0.001532295 3.990025
-23.89357 -3.891409 -10.15807 -5.206222 -0.04120115 3.971798
-24.36385 -4.611148 -10.408 -5.119483 -0.02437667 3.977368
-24.16517 -4.129818 -9.985989 -5.081844 0.03127678 3.990778
-23.8937 -4.561712 -9.912875 -5.094536 0.0002873492 3.964473
-24.12635 -4.696471 -10.20645 -5.031489 0.0664438 3.981898
-24.87813 -4.620758 -10.23689 -4.886683 -0.01671461 3.968915
-24.7639 -4.170156 -10.14156 -4.852464 -0.02368641 3.99083
-24.7041 -3.938309 -10.16731 -4.948861 -0.03671671 3.980978
-23.8341 -4.680739 -10.07407 -5.058046 0.02510645 3.9617
-24.89668 -4.383185 -10.38655 -4.955064 0.0149734 4.002653
-24.61098 -4.9105 -10.1855 -4.880092 0.1005517 3.982863
-23.87198 -4.672274 -10.51099 -5.074003 -0.04381839 3.95151
-25.38215 -3.744146 -10.22601 -4.930261 -0.082824 3.988243
-24.88673 -4.47642 -10.16985 -4.916527 0.02344539 3.976448
-24.84552 -4.906305 -10.33814 -5.102277 0.01825113 4.000889
-23.76208 -4.992968 -10.26232 -4.979893 -0.02889393 3.969752
-24.91488 -4.195883 -10.75149 -4.979304 0.01898049 3.974371
-24.58726 -4.361264 -10.05095 -4.959522 0.03818855 3.958873
-24.68094 -4.649792 -10.4088 -5.012596 0.1003467 3.975895
-24.43322 -4.771901 -9.98402 -5.097279 0.03492912 3.979881
-24.65959 -4.688753 -10.13085 -4.932056 0.04830472 3.990429
-24.91033 -4.180387 -10.01018 -5.004978 0.0468974 3.972874
-24.13307 -4.534448 -10.06724 -5.122787 -0.008690602 3.963359
-23.6377 -3.952236 -10.16462 -5.142246 -0.01766431 3.966521
-22.80861 -4.33051 -10.40601 -5.067313 -0.0003781287 3.984442
-24.17957 -4.588265 -10.41095 -5.004018 0.01851885 3.966938
-25.17301 -5.173845 -10.2247 -5.002676 0.1169034 3.990799
-23.95008 -4.166739 -10.0157 -4.95358 -0.0350504 3.987552
-24.73842 -4.680552 -10.247 -4.967563 0.03807956 3.971968
-24.02274 -4.195664 -10.03917 -5.232823 0.03199068 3.977979
-24.72151 -3.916142 -10.43695 -5.013482 0.06080026 3.984381
-24.71686 -4.428432 -10.11073 -5.01504 -0.07693409 3.950034
-23.99433 -3.697448 -10.36082 -4.970152 0.08061887 3.960006
-24.44913 -5.111013 -10.10434 -5.036219 -0.02571502 3.992144
-24.55705 -4.327818 -10.49999 -5.111353 0.02574284 3.981405
-24.92444 -4.413036 -10.38447 -4.978861 0.02017543 3.993409
-24.1265 -5.198298 -10.21725 -4.860489 -0.05151797 3.938476
-24.40658 -4.982479 -10.55364 -4.905259 0.01165903 3.966452
-24.90819 -4.7733 -10.4721 -5.008957 -0.006290386 3.984761
-23.53857 -4.278976 -10.15177 -5.08174 0.02026235 3.978487
-24.79783 -4.202983 -10.3155 -4.936083 -0.0294995 3.972028
-24.58999 -4.998203 -10.13402 -5.031261 0.02982087 3.970818
-24.92927 -4.554247 -10.39855 -5.010672 -0.01214515 3.947447
-24.05625 -4.264864 -10.34125 -5.169505 -0.02573435 3.989467
-24.7859 -3.991372 -10.63692 -4.978231 -0.0001608246 3.985899
-24.86172 -3.557591 -10.61475 -4.979713 0.02482234 3.99273
-24.9579 -5.37358 -10.24403 -5.233644 -0.0377884 3.976154
-24.39515 -3.636631 -10.37529 -4.918713 0.0507975 3.985356
-24.29228 -4.622406 -10.31214 -5.076248 -0.02464843 3.970332
-24.38311 -4.149953 -10.1503 -5.192366 -0.04393461 3.949798
-24.03917 -4.040886 -10.36522 -5.210109 0.05783407 3.957275
-24.86272 -4.49751 -10.00266 -5.116084 0.03239908 3.98621
-24.44464 -4.646387 -9.813693 -4.940869 0.06246713 3.960055
-24.67572 -4.498281 -10.15141 -4.947924 0.02472871 3.994484
-24.63861 -4.756426 -10.40866 -5.06752 -0.03639093 3.97379
-24.19469 -4.754294 -10.48059 -5.075739 0.07271259 3.983866
-24.89696 -4.281443 -10.42802 -4.997189 0.06402326 3.9834
-24.48093 -4.466072 -10.37008 -4.839017 0.02726396 3.987438
-25.29807 -4.986771 -10.23395 -5.182111 -0.003966238 3.981547
-24.11112 -4.985039 -9.871585 -4.885055 -0.005173809 3.97522
-24.87094 -4.915457 -10.02602 -5.11324 -0.01338549 3.96973
-23.424 -4.438827 -10.07987 -5.039011 0.006592897 4.006132
-24.61088 -3.925359 -9.834923 -5.085905 -0.02068509 3.993464
-24.77932 -4.951887 -10.51246 -4.849092 0.06387521 3.99681
-24.17697 -3.716056 -10.13432 -4.972621 -0.01936058 3.970095
-23.67182 -3.801581 -10.30032 -5.042641 -0.02265838 3.962935
-24.21009 -5.053915 -10.35209 -5.225843 0.04655928 3.982084
-24.80748 -3.895986 -10.56674 -5.100138 -0.02718932 3.98037
-25.43536 -3.918264 -10.30709 -5.009425 -0.01589031 3.984272
-24.5069 -4.445163 -9.9072 -5.13583 -0.0777881 3.981448
-24.59964 -3.971269 -10.27591 -5.121338 0.04789677 3.978331
-24.26487 -5.052942 -10.29562 -4.876493 0.02817252 3.954792
-24.97755 -4.101287 -10.31315 -4.829056 0.02337657 3.976147
-24.78181 -4.95555 -10.07291 -4.844139 0.05056078 3.963356
-24.6298 -3.970232 -10.06007 -5.176642 0.007420184 4.010699
-24.67379 -4.558025 -10.38908 -5.007004 0.03426517 3.969164
-24.22445 -5.031826 -10.25765 -5.066294 -0.01161349 3.965346
-24.4427 -4.787835 -10.69618 -4.880659 -0.03273082 3.970699
-24.82133 -4.445754 -10.04853 -5.102977 0.113293 3.977598
-23.63742 -3.82526 -9.772499 -5.084429 -0.00708441 3.961541
-25.05681 -3.979243 -10.29635 -4.928155 0.05032716 3.992539
-24.53372 -4.582742 -9.773097 -5.309245 0.0670648 3.962749
-24.48065 -4.951964 -10.32703 -4.942312 0.03761499 3.999694
-24.35706 -4.348789 -10.23534 -4.986372 0.03168246 3.998166
-24.6875 -3.88252 -10.37387 -4.919027 -0.01873302 4.005186
-25.04398 -5.144208 -10.27173 -4.895247 0.04504904 3.980128
-24.8645 -4.078924 -9.963002 -5.090969 0.001166654 3.934635
-24.82634 -5.439713 -9.816869 -5.010482 0.0573496 3.955519
-24.78959 -5.249983 -9.644338 -4.909457 0.1496887 3.962403
-23.61351 -4.25063 -10.26826 -4.993853 0.02429209 3.979795
-25.46956 -5.231157 -10.3753 -5.072917 -0.04557429 3.973982
-25.35962 -4.520436 -10.47468 -5.145458 6.162476e-05 3.980125
-24.97024 -4.974058 -10.51328 -4.923677 0.04666269 3.961612
-24.15059 -4.865978 -10.37716 -4.933394 -0.01958668 4.009029
-24.73863 -4.634493 -10.46868 -5.034087 0.03921121 3.97637
-24.77018 -4.022409 -9.960759 -4.994175 0.0247357 3.949492
-24.45248 -4.342683 -9.777934 -4.940768 -0.05703465 3.983352
-24.9085 -4.378819 -10.23135 -5.099234 0.0520449 3.967042
-24.77207 -3.120898 -10.26779 -5.025622 -0.04726941 4.000339
-23.31297 -5.104696 -10.61688 -4.966397 0.09234619 3.967321
-25.17789 -4.441971 -10.35058 -4.985198 0.02037658 3.953431
-24.59585 -4.977757 -10.74176 -5.146904 0.04089207 3.954583
-24.7102 -4.419903 -10.67985 -4.965085 0.02769239 3.964577
-24.58457 -3.889046 -10.51373 -5.120167 0.06423353 3.999578
-25.31211 -4.635002 -10.37566 -5.119249 0.004701144 3.971174
-24.7139 -4.273401 -10.34608 -5.185108 -0.01329915 3.982841
-23.76193 -4.859349 -9.975874 -5.014244 -0.02815759 3.973984
