"p_1" "p_2" "p_3"
0.05799785 0.1739211 0.768081
0.05526313 0.1559523 0.7887846
0.06021018 0.179672 0.7601178
0.06779576 0.156494 0.7757102
0.04389075 0.1650745 0.7910348
0.05944914 0.1787561 0.7617948
0.05763213 0.1641311 0.7782367
0.05044236 0.1624243 0.7871333
0.05305569 0.1783207 0.7686236
0.05296545 0.1497727 0.7972618
0.04930228 0.1583657 0.7923321
0.05485505 0.1600074 0.7851376
0.05618986 0.1678803 0.7759298
0.06645599 0.1692364 0.7643076
0.05698185 0.1503933 0.7926248
0.06294202 0.1550347 0.7820232
0.04408139 0.1950646 0.760854
0.05143746 0.1690854 0.7794771
0.05538784 0.1669043 0.7777079
0.06207216 0.1733052 0.7646226
0.05985941 0.1529837 0.7871569
0.05617144 0.1752115 0.7686171
0.05218829 0.1643769 0.7834348
0.05163836 0.1478435 0.8005181
0.06384906 0.1768143 0.7593366
0.04130159 0.153697 0.8050014
0.05537734 0.1426728 0.8019499
0.04474411 0.1644692 0.7907867
0.0573034 0.1519869 0.7907097
0.05232274 0.1713935 0.7762838
0.05336874 0.1732418 0.7733895
0.06601987 0.1524906 0.7814895
0.05124837 0.1553022 0.7934494
0.05297717 0.156462 0.7905608
0.06787084 0.1520651 0.7800641
0.05193826 0.1755876 0.7724741
0.05654311 0.1627293 0.7807276
0.06992726 0.1576654 0.7724074
0.05153735 0.1542348 0.7942279
0.058687 0.1643522 0.7769608
0.05450385 0.1494624 0.7960338
0.05560861 0.1520836 0.7923078
0.05577856 0.1841472 0.7600742
0.0568399 0.1762293 0.7669308
0.04666289 0.1568087 0.7965284
0.04874701 0.1723393 0.7789137
0.06401018 0.1707755 0.7652143
0.04604466 0.1670361 0.7869193
0.0475903 0.1643097 0.7881
0.06544664 0.1516188 0.7829345
0.06451159 0.1879077 0.7475807
0.06338943 0.1364742 0.8001364
0.05334956 0.1529417 0.7937088
0.05362131 0.1645684 0.7818103
0.05532923 0.1511825 0.7934882
0.05209134 0.139426 0.8084827
0.05238234 0.1644329 0.7831848
0.0522979 0.1588101 0.788892
0.06278131 0.1675873 0.7696314
0.05742589 0.1782926 0.7642815
0.05634132 0.1706512 0.7730075
0.0497312 0.1686132 0.7816556
0.05497779 0.184683 0.7603392
0.05266593 0.1736866 0.7736475
0.05157971 0.1452147 0.8032056
0.06200493 0.1511791 0.786816
0.05469812 0.1531622 0.7921396
0.05485536 0.1581973 0.7869474
0.04958257 0.1680793 0.7823382
0.06648883 0.1852279 0.7482833
0.04898041 0.1565962 0.7944233
0.05074257 0.1813723 0.7678851
0.05156509 0.1673581 0.7810768
0.05292687 0.1865248 0.7605483
0.06874182 0.1506017 0.7806564
0.04884845 0.1770647 0.7740869
0.05753661 0.1732861 0.7691773
0.05149219 0.1784132 0.7700946
0.05329598 0.1582179 0.7884861
0.05070591 0.1694596 0.7798345
0.0633641 0.1578548 0.7787811
0.04890551 0.1678778 0.7832167
0.05309619 0.181942 0.7649619
0.05944102 0.1524181 0.7881409
0.05067578 0.1534941 0.7958301
0.04959328 0.145004 0.8054027
0.05969318 0.1825011 0.7578057
0.06241456 0.1583743 0.7792111
0.04450702 0.1834942 0.7719987
0.05785894 0.1580823 0.7840588
0.05411112 0.1862144 0.7596745
0.0588818 0.148488 0.7926302
0.04890955 0.1630939 0.7879966
0.06011043 0.1576184 0.7822712
0.05256393 0.1796026 0.7678334
0.06324321 0.1717046 0.7650522
0.04628045 0.193864 0.7598555
0.06837877 0.1519484 0.7796728
0.05623478 0.1661115 0.7776537
0.04793242 0.1700642 0.7820034
0.05139796 0.1794497 0.7691524
0.05084761 0.1553482 0.7938041
0.04673384 0.1463332 0.806933
0.04273929 0.1677773 0.7894834
0.04889722 0.1648307 0.7862721
0.0625558 0.1584327 0.7790115
0.06424126 0.1724464 0.7633124
0.06219543 0.1607875 0.777017
0.04465512 0.1687877 0.7865571
0.05465714 0.1293593 0.8159836
0.05865708 0.1799731 0.7613698
0.07271306 0.1514496 0.7758373
0.05911344 0.1589176 0.781969
0.05184493 0.1651017 0.7830534
0.05817315 0.164712 0.7771149
0.05177637 0.1715933 0.7766303
0.06106775 0.1712876 0.7676446
0.05255705 0.186437 0.761006
0.05438374 0.1660121 0.7796041
0.05703055 0.1613977 0.7815717
0.06313759 0.1523917 0.7844707
0.05217499 0.1749863 0.7728387
0.06124781 0.1660486 0.7727036
0.0510764 0.1637713 0.7851523
0.0516905 0.1513064 0.7970031
0.054866 0.1406274 0.8045066
0.05172976 0.1822297 0.7660405
0.05405952 0.1658395 0.780101
0.0627454 0.1586807 0.7785739
0.05343651 0.1663622 0.7802013
0.04222566 0.1821531 0.7756213
0.0669006 0.1772128 0.7558866
0.04754051 0.159776 0.7926835
0.05108599 0.1867283 0.7621857
0.04778663 0.1707334 0.78148
0.04363932 0.1613085 0.7950522
0.05530079 0.1624783 0.7822209
0.06240175 0.1772918 0.7603064
0.06996659 0.1568997 0.7731337
0.05788469 0.1760737 0.7660416
0.05292086 0.1697975 0.7772817
0.06610601 0.166264 0.76763
0.06427451 0.1502502 0.7854753
0.06186393 0.1820739 0.7560622
0.05847813 0.1695334 0.7719885
0.04166919 0.1575265 0.8008043
0.04740221 0.1886514 0.7639464
0.04633447 0.1688155 0.7848501
0.03632885 0.1679179 0.7957532
0.0390413 0.153085 0.8078737
0.06394834 0.1544657 0.7815859
0.05595512 0.1687591 0.7752858
0.06371918 0.1528288 0.783452
0.04657097 0.145603 0.807826
0.05607262 0.163075 0.7808524
0.0580158 0.1598439 0.7821403
0.04402845 0.1567866 0.7991849
0.04570792 0.1706646 0.7836275
0.05274427 0.1710452 0.7762105
0.0629641 0.1737239 0.763312
0.06043568 0.1642172 0.7753471
0.05450567 0.1668867 0.7786076
0.05596 0.1550915 0.7889485
0.05215875 0.1567993 0.791042
0.04104524 0.1932199 0.7657349
0.05191002 0.1638904 0.7841996
0.04828557 0.1846613 0.7670532
0.05502147 0.171489 0.7734895
0.06165567 0.1722468 0.7660975
0.05196326 0.1713003 0.7767365
0.06145965 0.1557932 0.7827472
0.05533465 0.161497 0.7831684
0.05138172 0.1629591 0.7856592
0.05292929 0.1425465 0.8045242
0.05518687 0.1610036 0.7838095
0.05525168 0.1460639 0.7986844
0.0525262 0.2017405 0.7457333
0.06218761 0.1643651 0.7734473
0.05764619 0.142055 0.8002988
0.0597543 0.1894575 0.7507882
0.05498194 0.1584109 0.7866071
0.06981938 0.1439463 0.7862343
0.06486831 0.1686274 0.7665043
0.05760551 0.1768388 0.7655557
0.06297223 0.17692 0.7601078
0.07161687 0.1425043 0.7858788
0.05518163 0.1448698 0.7999485
0.07493205 0.1381857 0.7868823
0.05594323 0.1572023 0.7868545
0.06340387 0.1446277 0.7919684
0.05816925 0.1684589 0.7733718
0.0625517 0.1751388 0.7623095
0.05704165 0.1691038 0.7738545
0.05527633 0.1482655 0.7964582
0.04451542 0.1670168 0.7884678
0.06361907 0.1745251 0.7618559
0.05319938 0.177349 0.7694516
0.05091255 0.1584197 0.7906677
0.05336247 0.1653982 0.7812394
0.06776313 0.1798236 0.7524132
0.05607261 0.155389 0.7885384
0.05530044 0.1516021 0.7930974
0.05643264 0.1481346 0.7954328
0.07665416 0.1516235 0.7717224
0.05887973 0.1456658 0.7954544
0.05221663 0.1636108 0.7841726
0.04829716 0.1690682 0.7826346
0.06016097 0.1679178 0.7719212
0.04911818 0.1567446 0.7941373
0.04651936 0.1715464 0.7819343
0.04363374 0.1522114 0.8041549
0.05841708 0.1477479 0.793835
0.06250955 0.1568149 0.7806755
0.04792596 0.1747886 0.7772854
0.05772679 0.1769836 0.7652896
0.06089355 0.1928597 0.7462467
0.06609874 0.1672436 0.7666576
0.06024393 0.1565064 0.7832497
0.04946392 0.1741819 0.7763542
0.06861709 0.1513203 0.7800626
0.05348865 0.1572178 0.7892936
0.06654016 0.1630438 0.770416
0.06239799 0.1680709 0.7695311
0.0504172 0.1659095 0.7836733
0.05965702 0.1732639 0.7670791
0.05703109 0.1646017 0.7783672
0.04087266 0.1742005 0.7849268
0.05709571 0.1629459 0.7799584
0.06284142 0.1753525 0.7618061
0.05421452 0.160106 0.7856795
0.06186543 0.1587172 0.7794174
0.06053052 0.1516366 0.7878329
0.06397491 0.1475459 0.7884792
0.0532864 0.1668965 0.7798171
0.05710208 0.1651805 0.7777174
0.06584852 0.1600561 0.7740953
0.0531922 0.1626601 0.7841477
0.05513862 0.1809244 0.763937
0.05443748 0.1740504 0.7715121
0.04499343 0.1811044 0.7739022
0.04906459 0.1521417 0.7987937
0.05358764 0.1626002 0.7838122
0.04907788 0.1679437 0.7829784
0.06671932 0.1500146 0.783266
0.04919792 0.1723703 0.7784318
0.06571363 0.1582683 0.7760181
0.06218215 0.1530489 0.784769
0.05855243 0.1820376 0.7594099
0.05278382 0.1583916 0.7888246
0.04998827 0.1706045 0.7794072
0.06099445 0.1514467 0.7875589
0.05737597 0.1746312 0.7679928
0.04567201 0.1713883 0.7829396
0.04845141 0.1687097 0.7828389
0.06118659 0.1565165 0.7822969
0.05627961 0.1641357 0.7795847
0.06068005 0.1725075 0.7668125
0.0520422 0.1628972 0.7850606
0.04976553 0.1755838 0.7746507
0.06207728 0.1547621 0.7831607
0.05247459 0.1644391 0.7830863
0.06855689 0.1450128 0.7864304
0.06065361 0.1579348 0.7814116
0.06191226 0.1714043 0.7666835
0.05095249 0.150732 0.7983155
0.0614354 0.1580369 0.7805277
0.04955549 0.1692887 0.7811558
0.06113945 0.1511775 0.787683
0.04765984 0.1658569 0.7864833
0.06155529 0.1423716 0.7960731
0.06396656 0.1435289 0.7925045
0.048655 0.1838961 0.7674489
0.05406534 0.1670961 0.7788386
0.05579425 0.1428757 0.8013301
0.06590685 0.1606923 0.7734009
0.04881232 0.1512152 0.7999725
0.05204863 0.18951 0.7584413
0.06275557 0.1499112 0.7873332
0.04970041 0.1693683 0.7809313
0.05676624 0.1538347 0.7893991
0.05649673 0.1897942 0.7537091
0.04948264 0.1443972 0.8061202
0.06377297 0.1357353 0.8004917
0.05752813 0.1671168 0.7753551
0.04767832 0.2018909 0.7504308
0.06091536 0.1728199 0.7662647
0.05897611 0.1509806 0.7900433
0.05522216 0.1778849 0.766893
0.06317869 0.1459953 0.790826
0.05341818 0.1418316 0.8047502
0.04844165 0.1579568 0.7936015
0.05153979 0.1509462 0.797514
0.05058905 0.1562871 0.7931239
0.05638003 0.1594555 0.7841645
0.05118483 0.1498364 0.7989787
0.05732396 0.1520757 0.7906003
0.0782731 0.1441117 0.7776152
0.05838709 0.1549165 0.7866964
0.05760368 0.1434517 0.7989446
0.05518683 0.1685409 0.7762723
0.05723232 0.1691766 0.7735911
0.05441723 0.167063 0.7785198
0.04759233 0.1584325 0.7939752
0.06267149 0.1629443 0.7743843
0.07159241 0.1428539 0.7855537
0.05260081 0.155317 0.7920822
0.06051521 0.149107 0.7903777
0.05400199 0.1598539 0.7861441
0.05778347 0.1680229 0.7741937
0.07121426 0.1580186 0.7707671
0.05219485 0.1484161 0.799389
0.05526246 0.1489699 0.7957677
0.04162792 0.1735731 0.784799
0.05210717 0.1826843 0.7652085
0.06004955 0.1565841 0.7833663
0.05814823 0.1437688 0.798083
0.05381869 0.1646211 0.7815602
0.05294741 0.1653621 0.7816905
0.05274563 0.1599511 0.7873033
0.07089112 0.1569331 0.7721758
0.06002252 0.1694435 0.770534
0.06461202 0.1509534 0.7844346
0.05505072 0.1552952 0.7896541
0.0541951 0.147635 0.7981699
0.04149064 0.1527762 0.8057331
0.05681479 0.1710356 0.7721496
0.06058289 0.1500134 0.7894037
0.05948289 0.1592305 0.7812866
0.05402432 0.1609602 0.7850155
0.05387553 0.1457757 0.8003488
0.04875928 0.1604579 0.7907828
0.05055049 0.1600613 0.7893882
0.04630952 0.1723402 0.7813503
0.04845099 0.1563754 0.7951736
0.05827749 0.1653948 0.7763277
0.05670155 0.1790824 0.7642161
0.05069575 0.1467468 0.8025575
0.04303543 0.1651002 0.7918644
0.04656629 0.1801276 0.7733062
0.05097246 0.1645954 0.7844321
0.04153034 0.1863285 0.7721412
0.05327716 0.1858244 0.7608984
0.06865529 0.1558926 0.7754521
0.04318357 0.1612097 0.7956068
0.03930927 0.1504523 0.8102385
0.05488932 0.1551636 0.7899471
0.07293546 0.1659087 0.7611558
0.0542424 0.1569295 0.7888281
0.06575815 0.1665468 0.7676951
0.06155306 0.1599278 0.7785191
0.05659025 0.1701372 0.7732726
0.06529909 0.1479592 0.7867417
0.05493824 0.1634906 0.7815711
0.04679214 0.169512 0.7836959
0.03890401 0.180099 0.7809969
0.05558004 0.1546777 0.7897422
0.05907155 0.1718307 0.7690977
0.04265055 0.1660571 0.7912923
0.06180582 0.1806971 0.7574971
0.0476619 0.1596215 0.7927166
0.04486762 0.1592453 0.7958871
0.04692597 0.1728089 0.7802652
0.0509728 0.1726915 0.7763357
0.04949665 0.1692321 0.7812712
0.05218996 0.156308 0.791502
0.05251442 0.1502389 0.7972467
0.05356157 0.1605696 0.7858688
0.05728419 0.1511871 0.7915288
0.0593398 0.1664289 0.7742313
0.0548399 0.1879113 0.7572488
0.03299877 0.1778399 0.7891613
0.06201047 0.1715168 0.7664727
0.04029571 0.1550453 0.804659
0.05505637 0.1589836 0.78596
0.03685021 0.1622586 0.8008912
0.05196437 0.1683466 0.779689
0.0498328 0.1692752 0.780892
0.06236822 0.1615923 0.7760395
0.06480085 0.1784747 0.7567244
0.05834732 0.1575295 0.7841232
0.04108225 0.1735926 0.7853251
0.05305944 0.1723492 0.7745913
0.0571784 0.1710037 0.7718179
0.05455582 0.1543058 0.7911384
0.05261931 0.1661005 0.7812802
0.06245118 0.1815401 0.7560088
0.06103081 0.1557024 0.7832668
0.06350286 0.1622849 0.7742123
0.05096056 0.1880362 0.7610033
0.04130047 0.1713615 0.787338
0.06277834 0.1623079 0.7749138
0.0443622 0.1552512 0.8003866
0.04981405 0.1747479 0.775438
0.0617868 0.1744855 0.7637277
0.04811226 0.1587577 0.79313
0.0589452 0.1585957 0.7824591
0.05954534 0.1765111 0.7639436
0.04571499 0.1718991 0.7823859
0.05626064 0.1524059 0.7913335
0.07144752 0.1560716 0.7724809
0.05345646 0.1598215 0.786722
0.05881363 0.1736029 0.7675834
0.059037 0.1590372 0.7819258
0.04781668 0.1712698 0.7809135
0.06172673 0.174228 0.7640453
0.06661612 0.1678311 0.7655528
0.04390503 0.1577378 0.7983572
0.06426477 0.1875742 0.748161
0.05993752 0.1533571 0.7867054
0.0552618 0.1681889 0.7765493
0.04396566 0.1811623 0.7748721
0.06314683 0.1695679 0.7672853
0.05682158 0.1423219 0.8008565
0.06491262 0.1667726 0.7683148
0.05036356 0.1737722 0.7758643
0.05986539 0.1666382 0.7734964
0.04990082 0.1803207 0.7697785
0.05506026 0.1555003 0.7894394
0.05728625 0.1700999 0.7726138
0.05917319 0.1749824 0.7658444
0.05689474 0.1784631 0.7646421
0.05659569 0.175014 0.7683903
0.05424927 0.1680153 0.7777355
0.04745242 0.1749102 0.7776374
0.05864439 0.1604229 0.7809327
0.06206703 0.1517943 0.7861387
0.06264432 0.1536387 0.783717
0.05100772 0.1749653 0.774027
0.06591446 0.1372604 0.7968252
0.04776714 0.1593349 0.792898
0.04880093 0.1832536 0.7679455
0.0516523 0.1420479 0.8062998
0.04640629 0.1584403 0.7951534
0.05938482 0.1682421 0.7723731
0.04616964 0.1740298 0.7798005
0.06992942 0.1511452 0.7789254
0.05990887 0.1620909 0.7780002
0.05570841 0.1365362 0.8077554
0.050932 0.184345 0.764723
0.05154879 0.1660768 0.7823744
0.06343785 0.1486371 0.787925
0.05139656 0.1892663 0.7593371
0.05929149 0.1609312 0.7797773
0.05668494 0.1646223 0.7786927
0.04802989 0.1735786 0.7783915
0.06179918 0.1620701 0.7761307
0.05746301 0.1587747 0.7837623
0.05582612 0.1481186 0.7960553
0.05572367 0.1643821 0.7798943
0.0517421 0.1552175 0.7930404
0.05955955 0.1409751 0.7994653
0.04613378 0.1751353 0.778731
0.0641572 0.1489549 0.7868879
0.05880411 0.1464717 0.7947242
0.05134459 0.1563656 0.7922898
0.06742089 0.1591117 0.7734675
0.06179033 0.1511657 0.7870439
0.04641254 0.1643584 0.7892291
0.07122058 0.1589153 0.7698641
0.07260473 0.1626251 0.7647702
0.06282774 0.1529732 0.7841991
0.05569392 0.140676 0.8036301
0.05886849 0.1570394 0.7840921
0.05450743 0.1532528 0.7922398
0.05393379 0.1548725 0.7911937
0.05677422 0.1552081 0.7880177
0.04709734 0.1593863 0.7935163
0.05659741 0.1751301 0.7682724
0.05155915 0.1512161 0.7972248
0.05634522 0.1504184 0.7932364
0.06088299 0.1494831 0.7896339
0.05869729 0.1553914 0.7859113
0.04806184 0.1549385 0.7969996
0.05014065 0.1637209 0.7861385
0.05925935 0.1933825 0.7473581
0.05308064 0.1742512 0.7726681
0.05569731 0.160275 0.7840277
0.05157852 0.153946 0.7944755
0.06128645 0.1592681 0.7794454
0.05012345 0.1780317 0.7718449
0.0493466 0.1768315 0.7738219
0.03886085 0.1560105 0.8051287
0.05366945 0.1626362 0.7836943
0.0616236 0.1680121 0.7703643
0.05976097 0.1570916 0.7831474
0.0710431 0.1611817 0.7677752
0.05183751 0.1608446 0.7873179
0.06971722 0.1493306 0.7809522
0.05649525 0.1661605 0.7773442
0.05243385 0.1488019 0.7987643
0.05548726 0.160473 0.7840397
0.05397363 0.1692545 0.7767718
0.07389328 0.1603023 0.7658044
0.05394996 0.1743086 0.7717415
0.056504 0.1877212 0.7557748
0.05553525 0.1844503 0.7600145
0.06003626 0.1570171 0.7829467
0.07718975 0.1534131 0.7693972
0.07109255 0.1820081 0.7468994
0.0501464 0.1832022 0.7666514
0.04979999 0.1841307 0.7660693
0.05477512 0.1465909 0.798634
0.06428901 0.1588156 0.7768954
0.05616955 0.1830878 0.7607427
0.05799765 0.1488114 0.7931909
0.06333952 0.1683392 0.7683213
0.04947613 0.1645312 0.7859926
0.05522788 0.1694704 0.7753017
0.05474986 0.1621401 0.78311
0.05877555 0.1665948 0.7746296
0.04959669 0.1738191 0.7765842
0.05872897 0.1624152 0.7788558
0.0566105 0.150656 0.7927335
0.05745688 0.1848456 0.7576975
0.05740773 0.1563791 0.7862132
0.05349705 0.1622721 0.7842308
0.07066665 0.1721596 0.7571737
0.05505837 0.1686751 0.7762665
0.05879438 0.1420815 0.7991241
0.05596992 0.1485279 0.7955022
0.06723963 0.1432307 0.7895296
0.05047852 0.1674524 0.782069
0.04314408 0.1767745 0.7800815
0.06593601 0.1474665 0.7865975
0.05547238 0.1629813 0.7815464
0.06123269 0.1530858 0.7856815
0.0543547 0.1667996 0.7788457
0.04955834 0.1958649 0.7545768
0.04770891 0.1605824 0.7917087
0.04866855 0.1803917 0.7709398
0.06017016 0.1489243 0.7909056
0.07209439 0.1492802 0.7786254
0.05597349 0.1780899 0.7659366
0.0453384 0.1751878 0.7794738
0.04742369 0.1498865 0.8026898
0.05780438 0.1753598 0.7668358
0.05270652 0.1662848 0.7810087
0.05883846 0.1563804 0.7847811
0.0469255 0.1597552 0.7933193
0.06226183 0.1727217 0.7650165
0.05633989 0.1591759 0.7844842
0.05364904 0.1429681 0.8033829
0.05097349 0.1828329 0.7661936
0.04131979 0.177798 0.7808822
0.05094962 0.1510548 0.7979956
0.06072919 0.1554973 0.7837735
0.05356117 0.1566885 0.7897503
0.05983916 0.167695 0.7724658
0.05618526 0.1538707 0.789944
0.04843839 0.1820837 0.7694779
0.06210935 0.1444496 0.793441
0.05034685 0.1502019 0.7994513
0.05388629 0.1692588 0.7768549
0.05810468 0.1549193 0.786976
0.04340613 0.1752307 0.7813632
0.06163091 0.1651829 0.7731862
0.06690356 0.1463362 0.7867603
0.05608212 0.1767561 0.7671618
0.05104379 0.1812538 0.7677024
0.06562816 0.1757904 0.7585815
0.05806258 0.1456748 0.7962626
0.0475777 0.1804776 0.7719447
0.05781097 0.1513021 0.790887
0.05178779 0.1584099 0.7898023
0.05383859 0.1554512 0.7907102
0.04633946 0.1725613 0.7810993
0.05280076 0.1546287 0.7925705
0.04456942 0.1674625 0.7879681
0.06047744 0.1502217 0.7893008
0.05045299 0.1604481 0.7890989
0.05249713 0.1711476 0.7763553
0.05512495 0.1739547 0.7709203
0.05749267 0.1876406 0.7548667
0.05632093 0.2026864 0.7409927
0.06854286 0.1884428 0.7430143
0.06843039 0.1652117 0.7663579
0.04984997 0.1453985 0.8047516
0.06202315 0.1615721 0.7764048
0.06400006 0.1762053 0.7597946
0.06250365 0.1546282 0.7828681
0.06183734 0.1694871 0.7686756
0.06829766 0.1500746 0.7816277
0.04966078 0.1743501 0.7759891
0.04638235 0.1607677 0.7928499
0.05819665 0.1559624 0.7858409
0.05661544 0.1614266 0.7819579
0.05077063 0.172185 0.7770444
0.04534114 0.1735671 0.7810918
0.04334172 0.1654027 0.7912556
0.04687523 0.1573686 0.7957561
0.05247829 0.152845 0.7946767
0.05315164 0.1541824 0.792666
0.05846583 0.1251795 0.8163547
0.05305769 0.1784729 0.7684694
0.04364603 0.1529797 0.8033743
0.06092955 0.1483789 0.7906915
0.05148319 0.1651574 0.7833595
0.06742075 0.1507689 0.7818104
0.08060593 0.1545607 0.7648334
0.05598331 0.1640857 0.779931
0.07096787 0.1467854 0.7822468
0.06177702 0.1565404 0.7816826
0.05556366 0.179369 0.7650674
0.05625049 0.1585238 0.7852257
0.05679804 0.1750219 0.7681801
0.04383087 0.1572636 0.7989056
0.05657235 0.1622795 0.7811481
0.07418819 0.1514536 0.7743582
0.04931898 0.1640958 0.7865852
0.06366178 0.152484 0.7838542
0.05112283 0.1503581 0.7985191
0.06186844 0.1629733 0.7751583
0.0491167 0.1437016 0.8071817
0.06316489 0.1584036 0.7784315
0.05641406 0.1460507 0.7975353
0.06193503 0.1622916 0.7757734
0.05073791 0.1800661 0.769196
0.04487087 0.1548697 0.8002594
0.05849632 0.1612221 0.7802815
0.04738217 0.1922321 0.7603857
0.04451291 0.1723881 0.783099
0.06802508 0.1752874 0.7566875
0.05275112 0.166988 0.7802609
0.06330381 0.1701248 0.7665714
0.06370851 0.1829915 0.7533
0.048603 0.1574808 0.7939162
0.05745678 0.1623932 0.78015
0.05745766 0.1668965 0.7756458
0.05414695 0.1691962 0.7766568
0.05015337 0.1532871 0.7965595
0.05748079 0.1518939 0.7906253
0.05805503 0.1718088 0.7701361
0.06652734 0.1872588 0.7462139
0.04711668 0.1711577 0.7817256
0.04970832 0.1653664 0.7849253
0.05052054 0.1517569 0.7977225
0.05080764 0.1798407 0.7693516
0.07717664 0.1757534 0.7470699
0.05314206 0.1553038 0.7915541
0.04763905 0.1850189 0.767342
0.0630452 0.1629158 0.774039
0.05666188 0.1469868 0.7963513
0.05646467 0.1689051 0.7746302
0.05179368 0.1565611 0.7916452
0.04934218 0.1232698 0.8273881
0.04389312 0.1680843 0.7880226
0.05488756 0.1693961 0.7757163
0.05696917 0.174854 0.7681768
0.05240063 0.1485619 0.7990375
0.04678412 0.1620637 0.7911522
0.06146548 0.1601127 0.7784218
0.05419889 0.1457917 0.8000094
0.06776898 0.1758678 0.7563632
0.05579972 0.1620767 0.7821236
0.05503837 0.1578032 0.7871584
0.04802293 0.1604528 0.7915243
0.05730693 0.159225 0.7834681
0.06288427 0.1603378 0.7767779
0.05719537 0.1708293 0.7719753
0.05502021 0.151734 0.7932458
0.07266555 0.1432646 0.7840699
0.04844877 0.172829 0.7787222
0.05403112 0.1917593 0.7542096
0.05555291 0.1697581 0.774689
0.0567112 0.145445 0.7978438
0.04158047 0.1797637 0.7786558
0.07387973 0.167545 0.7585753
0.05525957 0.1580457 0.7866948
0.05968654 0.1732668 0.7670467
0.04982834 0.1668433 0.7833284
0.05241708 0.1831349 0.764448
0.05372827 0.1559188 0.7903529
0.04959132 0.1678758 0.7825329
0.05908704 0.1780705 0.7628425
0.05658012 0.1538771 0.7895428
0.06347952 0.1894225 0.747098
0.04730726 0.1848444 0.7678484
0.06238688 0.1486745 0.7889386
0.04403071 0.1495811 0.8063882
0.05404834 0.1748985 0.7710532
0.07319351 0.1440734 0.7827331
0.04982978 0.1492142 0.800956
0.04932045 0.1821319 0.7685476
0.06019763 0.1548882 0.7849142
0.06443902 0.1389877 0.7965733
0.04964929 0.1529936 0.7973572
0.04876082 0.1590791 0.7921601
0.04968427 0.1646297 0.785686
0.05408159 0.1683681 0.7775503
0.05071157 0.1900549 0.7592335
0.05496505 0.1843659 0.7606691
0.05551201 0.1561189 0.7883691
0.04916063 0.1521958 0.7986436
0.05011958 0.1603647 0.7895157
0.05296444 0.162415 0.7846205
0.05192471 0.1573446 0.7907307
0.05924826 0.1620683 0.7786835
0.05061422 0.1711384 0.7782474
0.05348498 0.1654212 0.7810938
0.0543016 0.1660925 0.7796059
0.05253449 0.1535054 0.7939601
0.05671316 0.1719988 0.771288
0.04632354 0.1532496 0.8004268
0.04599895 0.1584903 0.7955107
0.05206598 0.1433884 0.8045456
0.04717153 0.1653962 0.7874323
0.0538014 0.1464752 0.7997234
0.05002417 0.1520251 0.7979507
0.05335583 0.1610937 0.7855504
0.05122377 0.1463113 0.8024649
0.05928466 0.1662609 0.7744545
0.05447829 0.1607291 0.7847926
0.06383407 0.1679029 0.768263
0.05215987 0.1573531 0.7904871
0.05414054 0.1615849 0.7842745
0.05421117 0.1548027 0.7909862
0.04837464 0.1567822 0.7948431
0.057531 0.1697515 0.7727175
0.06027283 0.1254653 0.8142619
0.05776064 0.1556582 0.7865811
0.06937463 0.1617716 0.7688537
0.04832565 0.1529809 0.7986934
0.05957042 0.1690719 0.7713577
0.0547416 0.1690204 0.776238
0.05522022 0.1718886 0.7728912
0.04671589 0.1480403 0.8052438
0.06728366 0.1829297 0.7497866
0.04198013 0.1433793 0.8146406
0.05741538 0.1589805 0.7836042
0.05158565 0.1755568 0.7728576
0.04658823 0.1634562 0.7899556
0.05864706 0.1514163 0.7899366
0.05635993 0.1810491 0.762591
0.07575047 0.13909 0.7851595
0.07765822 0.1428924 0.7794494
0.04971875 0.2009823 0.7492989
0.07350315 0.1454507 0.7810461
0.05995513 0.1790764 0.7609685
0.05931966 0.1586737 0.7820066
0.04939498 0.1677783 0.7828267
0.04982944 0.1538462 0.7963244
0.05144726 0.1623208 0.7862319
0.06606695 0.1688676 0.7650654
0.05575613 0.159675 0.7845689
0.05394214 0.1553756 0.7906822
0.05750174 0.1727095 0.7697888
0.04848716 0.1803399 0.7711729
0.06632695 0.1848855 0.7487876
0.04243172 0.1790629 0.7785054
0.0516686 0.1552589 0.7930725
0.05266065 0.1794958 0.7678436
0.06213492 0.1374164 0.8004486
0.05703549 0.1568323 0.7861323
0.0636065 0.165418 0.7709755
0.05131381 0.1639329 0.7847533
0.03982317 0.1568813 0.8032955
0.05302846 0.171813 0.7751586
0.05904223 0.1593028 0.7816549
0.05994704 0.1693209 0.7707321
0.05180432 0.1771061 0.7710896
0.04935413 0.1692667 0.7813791
0.05638693 0.172978 0.7706351
0.05836101 0.1686304 0.7730085
0.0416691 0.1455819 0.812749
0.05028253 0.1859356 0.7637818
0.04773728 0.1711979 0.7810648
0.04954394 0.1821283 0.7683278
0.04510937 0.1701797 0.7847109
0.05162106 0.1678091 0.7805699
0.05194914 0.1538461 0.7942047
0.0684042 0.1627095 0.7688863
0.06239256 0.1559927 0.7816147
0.06776792 0.1626725 0.7695596
0.05920044 0.1753041 0.7654954
0.05504695 0.166311 0.7786421
0.05021409 0.1712047 0.7785812
0.05204323 0.1639247 0.7840321
0.04703319 0.1443359 0.8086309
0.0613539 0.1750676 0.7635785
0.07992187 0.1589582 0.7611199
0.05174488 0.1610996 0.7871555
0.03741122 0.1590776 0.8035112
0.04675582 0.1640047 0.7892394
0.06285103 0.1466128 0.7905362
