"comp1" "comp2" "comp3"
5.495832 0.1699407 0.009186461
3.42274 0.7953939 0.01399287
6.072133 0.1173538 0.01195274
3.788414 0.2186769 0.02015614
8.522871 0.09881751 0.01519399
6.858107 0.1384491 0.01666658
4.081666 0.07783978 0.01451525
9.507933 0.1300327 0.01680565
8.658541 0.5742565 0.008366966
4.906549 0.6807151 0.009332675
8.307898 0.4783481 0.01210948
10.03276 0.05207691 0.006693837
3.882368 0.1579033 0.01115026
3.283623 0.2483901 0.0123815
4.159238 0.08460833 0.01562207
5.898805 0.3309862 0.01134511
3.996643 0.2539872 0.01210986
7.477701 0.3523952 0.0117862
5.383342 0.326386 0.01086112
5.080256 0.08356288 0.009929033
4.674361 0.135109 0.01134872
7.286993 0.1582285 0.00975102
6.308021 0.2528184 0.01157877
4.269906 0.1341257 0.01525412
3.910171 0.1894399 0.008854997
3.324856 0.4645403 0.01319647
2.563222 0.238547 0.01340121
5.784694 0.1705053 0.01597553
4.658174 0.2995526 0.01012797
5.628592 0.2264083 0.0180188
4.082899 0.2397753 0.01372401
4.137657 0.2753899 0.01706828
4.448067 0.2254842 0.01220664
4.016249 0.1332563 0.01472583
6.498519 0.4665516 0.01001704
4.924559 0.3222682 0.00631704
8.914135 0.08144883 0.01019209
3.395795 0.1144561 0.02069089
7.760365 0.1444372 0.01154966
6.797938 0.02494582 0.009445313
6.175555 0.09280519 0.0124904
6.972638 0.1340223 0.01246772
4.943298 0.1140443 0.01459573
6.656181 0.4339103 0.0158612
3.39862 0.2657843 0.009071141
2.792128 0.07157911 0.005342444
4.592016 0.3266825 0.02103192
4.800732 0.2523056 0.01067363
6.281451 0.09497225 0.0124195
3.04342 0.2072941 0.02020354
2.591801 0.235185 0.01815302
3.336971 0.1903716 0.02086361
5.493922 0.05744054 0.007696218
4.682783 0.2438331 0.0105286
3.083879 0.05786768 0.01122662
3.538397 0.2145935 0.01393467
5.325355 0.1042592 0.008689433
8.379341 0.04116789 0.01075095
3.998018 0.1671698 0.01481922
5.513213 0.3918492 0.01936882
6.06166 0.3071836 0.01261333
4.917437 0.1976344 0.01268554
8.441543 0.1931968 0.02049297
5.21601 0.2744684 0.01280541
6.248038 0.1704228 0.01316442
7.085184 0.1300572 0.0178691
7.533032 0.9373612 0.01205625
3.951153 0.3515682 0.01924493
4.044657 0.1639523 0.0159997
6.514722 0.05002584 0.009727062
4.43909 0.4663268 0.01189781
6.959312 0.1989952 0.01224811
5.058581 0.1935622 0.0103999
6.430955 0.2286309 0.01250222
4.309719 0.1224061 0.01163031
5.408178 0.08901289 0.0146474
5.857703 0.1660851 0.01526538
6.049338 0.3472167 0.01307316
3.486921 0.6773718 0.01134772
2.750059 0.5267137 0.01459363
4.584585 0.19999 0.01479318
6.946395 0.4475358 0.01015195
3.582999 0.1652957 0.007637185
4.782499 0.37254 0.01472498
5.440473 0.4145219 0.0176651
12.12991 0.3647625 0.01330391
5.509952 0.1401089 0.01802397
5.418368 0.2265711 0.0136119
6.916793 0.3483038 0.009378546
5.231003 0.4919552 0.0129926
6.583171 0.6073527 0.01312965
2.854014 0.1720631 0.01319983
2.721516 0.09517837 0.01166579
3.446992 0.1198234 0.01228551
2.654776 0.2327833 0.01439223
2.554371 0.2991547 0.01130925
3.91703 0.3819829 0.00966237
3.771854 0.4685497 0.008990009
4.933665 0.4289948 0.01127269
4.853261 0.08974683 0.01528639
5.14143 0.2781841 0.01243438
4.663065 0.1193171 0.00975365
8.395973 0.1086118 0.01201973
3.550172 0.2325844 0.01271914
5.359935 0.1649039 0.01098099
5.681846 0.1386761 0.0123474
8.421326 0.1137267 0.02034059
5.61825 0.07866266 0.01623735
9.267509 0.1542611 0.009593733
8.63895 0.2126743 0.01280846
3.243354 0.2462434 0.01298802
7.864955 0.1244002 0.02340426
4.399187 0.03625309 0.01275864
3.591187 0.2454252 0.01248857
4.046289 0.5295258 0.01530629
4.319853 0.4215642 0.01850457
4.946248 0.3191649 0.01212055
3.54308 0.1566059 0.00777984
7.869834 0.4817992 0.009531252
3.541134 0.1873548 0.01155658
5.503234 0.191311 0.01158332
8.328114 0.4088065 0.01402437
5.643929 0.1850169 0.01807958
5.195488 0.4525303 0.01210675
9.573409 0.1449306 0.01581714
3.644482 0.1743702 0.01134646
4.647215 0.128441 0.01012524
4.608137 0.1173443 0.01285395
3.734596 0.1576354 0.01359897
6.612926 0.1749025 0.007485608
2.902219 0.3862859 0.01371693
7.310264 0.426228 0.01019983
4.590615 0.1933137 0.01216008
4.891142 0.2363771 0.01458588
3.485863 0.1556565 0.01629587
8.987922 0.1968814 0.007971471
6.605069 0.1203828 0.01253125
3.788051 0.06404065 0.007389842
8.385279 0.06962283 0.0135546
7.856008 0.04935816 0.009470776
4.379453 0.3459146 0.01024894
9.220904 0.1816637 0.008245422
9.173773 0.4226295 0.01355099
4.925284 0.2623072 0.02016189
3.982371 0.470949 0.01398341
2.77973 0.0817772 0.01633643
6.80133 0.3411524 0.01487492
9.646174 0.1136185 0.01599516
6.150637 0.1828264 0.00848393
8.708862 0.1433749 0.009470518
5.209369 0.2497036 0.009092708
6.060911 0.195492 0.01008321
8.180971 0.1170467 0.01664886
9.168407 0.2396719 0.0111978
6.278394 0.2021781 0.0137752
8.568437 0.06806731 0.01824903
5.631092 0.1786019 0.01226391
7.057392 0.08719817 0.01827202
3.320661 0.1862467 0.02000123
3.214989 0.2616232 0.01422918
4.173723 0.354179 0.009689127
4.505592 0.1790118 0.01272663
5.235643 0.08761412 0.01365136
4.645382 0.05039687 0.01338609
3.354192 0.1330964 0.01535894
6.545117 0.0983799 0.01827072
6.064747 0.2107921 0.01192123
8.850175 0.1322251 0.01853722
3.388106 0.2813997 0.01131934
3.54202 0.1495907 0.01247071
5.316189 0.2417116 0.007277653
9.653591 0.8952181 0.006926501
4.964158 0.2898556 0.01956479
5.283375 0.1498603 0.01107902
3.394522 0.1991522 0.01839791
4.848714 0.4950136 0.02470982
3.301324 0.1487685 0.01224181
4.128668 0.08083612 0.01332382
3.032724 0.2970921 0.008857793
6.991161 0.2364145 0.009468467
4.438271 0.3887089 0.008333557
6.874839 0.189057 0.01854525
3.964696 0.143879 0.02045476
5.8995 0.1063197 0.01491441
4.361619 0.06922472 0.01489754
8.592236 0.1297119 0.02054513
6.316428 0.3273454 0.008686917
8.049168 0.1599208 0.009472482
7.652774 0.2099858 0.006271523
8.762778 0.3604883 0.01121274
7.674572 0.3033044 0.01096922
4.751412 0.09883561 0.01150926
9.430798 0.1042915 0.00945782
6.158041 0.2449627 0.007496227
4.900548 0.3186685 0.0151399
5.66157 0.2195387 0.01272333
5.480171 0.3494472 0.01531621
4.413761 0.1149924 0.0239606
3.308978 0.4551703 0.01498875
9.783155 0.2104191 0.02646106
3.723275 0.486389 0.01509153
4.959731 0.294102 0.0090141
12.13088 0.1821268 0.0147535
4.452291 0.4841791 0.01754055
7.37291 0.2786351 0.008721459
5.851055 0.3308685 0.007786374
5.783072 0.1403301 0.01338386
8.673168 0.3852043 0.009015083
7.102354 0.1710527 0.01732026
4.545807 0.1218999 0.008238394
6.222631 0.09177228 0.01393303
6.620619 0.09739317 0.01334675
11.82772 0.1513894 0.01437189
14.04594 0.2887776 0.008196673
8.501602 0.07540197 0.01239932
8.47031 0.04245499 0.01235117
4.81716 0.1205717 0.008772367
4.794519 0.2055508 0.01616391
3.378605 0.3673701 0.008923624
2.614847 0.3395677 0.007394874
3.354661 0.09077957 0.01909877
8.713172 0.09209335 0.012633
4.567477 0.5112159 0.01779636
10.68936 0.1859956 0.006684292
3.515958 0.1222038 0.01550768
9.006725 0.1738705 0.02031293
16.02546 0.1568911 0.02378002
6.556714 0.5723691 0.01097403
10.44286 0.6628442 0.01311705
5.956728 0.1355116 0.01346947
2.647209 0.1159203 0.0160703
12.23194 0.1124863 0.007738161
5.681271 0.1405441 0.009927162
6.960356 0.1080693 0.009569416
5.473721 0.3410677 0.01373304
8.373486 0.0717418 0.01103799
2.865084 0.06853983 0.01464575
7.333093 0.08969566 0.0129442
4.654122 0.1114223 0.01062887
3.01804 0.2324106 0.009952672
4.010262 0.1405569 0.01034651
5.524225 0.09651728 0.0125888
6.01639 0.107348 0.01071916
3.823448 0.1439007 0.01321216
6.197297 0.07952169 0.01755017
5.902952 0.4142137 0.01285456
5.600705 0.1406216 0.008807946
5.862905 0.1157479 0.01117594
9.671297 0.02429266 0.009734181
9.897772 0.03780664 0.01163912
8.541489 0.07904962 0.01179281
5.202982 0.3628696 0.0144165
10.62557 0.6230196 0.02203584
9.850078 0.4887372 0.01063866
9.591135 0.2165911 0.010316
8.054955 0.3638799 0.01491063
6.19713 0.2549333 0.0148409
6.567531 0.09648814 0.01181219
4.468507 0.1370876 0.01159337
7.240436 0.1288019 0.0114013
5.494765 0.1152811 0.01436045
7.427868 0.2892156 0.01510359
6.432921 0.2160779 0.01286204
7.384623 0.2248503 0.01314404
7.574016 0.1068978 0.01081978
4.270725 0.1266316 0.01419794
3.954418 0.08246329 0.01428936
4.293846 0.05342744 0.01278977
3.974316 0.160553 0.0136305
3.872704 0.1530948 0.00761557
5.315895 0.1147695 0.01603363
4.100309 0.4429565 0.02796061
4.478043 0.2868649 0.009996993
3.202394 0.165015 0.009069353
5.296293 0.09748893 0.008986339
2.569774 0.3371327 0.01542788
8.718539 0.1634455 0.0122312
4.561249 0.2408327 0.0158671
4.166038 0.3376174 0.01135
5.416212 0.131367 0.01870783
2.965039 0.4342026 0.0130013
7.382959 0.1460384 0.01684674
6.235679 0.09865198 0.01212951
3.928356 0.1173234 0.01414352
8.100844 0.2674569 0.01266953
8.538031 0.1913051 0.01128351
4.639207 0.2758438 0.01322004
4.041727 0.2196997 0.009093999
4.65793 0.1294201 0.01592128
2.978605 0.1583264 0.005761622
6.363524 0.3308866 0.01574619
8.070876 0.2014865 0.01955326
3.305728 0.4789877 0.01937737
5.083977 0.3737083 0.0135182
6.042634 0.266129 0.009065914
4.991429 0.4774663 0.009061186
3.413486 0.2127129 0.006276252
10.65144 0.1392197 0.0078408
3.423532 0.5689224 0.009309019
6.996548 0.2029223 0.007770487
4.915857 0.2109778 0.01225349
6.498167 0.1206178 0.008812469
4.9143 0.152281 0.01016755
4.822361 0.2163441 0.01101083
4.516144 0.260468 0.01171328
6.192326 0.1733137 0.00884345
7.767635 0.122811 0.0113177
4.307436 0.5518882 0.01301027
2.644903 1.507563 0.01608154
3.704724 0.1448346 0.01148918
6.756442 0.1345513 0.01495677
2.920467 0.1582228 0.00769521
7.354386 0.1657823 0.0154466
5.414147 0.2826487 0.01313974
8.48241 0.1456982 0.01256737
4.996506 0.1815677 0.009478576
4.82284 0.5368887 0.009141846
8.990652 0.424055 0.009842431
7.936435 0.2211308 0.01263263
3.888999 0.2600953 0.01544955
14.0298 0.1069099 0.01567904
4.277576 0.3990846 0.01111888
3.695068 0.4707596 0.007768422
3.69708 0.2720295 0.01124283
3.861236 0.4671938 0.02273744
6.09568 0.1128687 0.01507964
7.395349 0.1009923 0.01100574
5.133769 0.08335157 0.01091515
10.30329 0.3240821 0.01533607
5.596866 0.0959969 0.01859904
5.032196 0.1051873 0.02075475
6.685631 0.1496023 0.01539911
11.07943 0.1551765 0.0137639
4.133303 0.1417382 0.008877017
6.227055 0.1048812 0.01668878
6.651108 0.4320551 0.01331453
4.612464 0.2726194 0.02828005
3.689572 0.4062995 0.01232895
3.206121 0.2182244 0.01086369
5.573832 0.161783 0.01067464
3.058253 0.1991296 0.01713091
7.164281 0.122549 0.01476053
5.38816 0.1623372 0.02210955
3.901527 0.5369712 0.01481375
5.495754 0.5814807 0.01240671
7.040985 0.08316749 0.009298598
3.860965 0.4185792 0.01510217
3.405874 0.3305535 0.01171979
4.291704 0.1016407 0.008771235
7.499314 0.2199221 0.0101767
5.801329 0.07768499 0.007833008
4.113681 0.09694347 0.007398221
5.256417 0.1253475 0.01506365
6.583849 0.1112651 0.01241242
5.182688 0.04885643 0.01721423
5.192644 0.06389934 0.01363421
7.252101 0.02946102 0.01336981
3.900858 0.2915111 0.01342536
7.525319 0.5134295 0.01424936
3.662135 0.1325323 0.01178598
3.687486 0.06654154 0.009294108
5.158799 0.2362995 0.0158618
4.888338 0.1068931 0.01010974
3.732304 0.3313547 0.01123127
9.776851 0.03474288 0.01302963
5.75643 0.1050738 0.01011537
4.300449 0.1768187 0.01864602
5.388332 0.3712918 0.01418158
5.951534 0.2971882 0.02285112
7.031431 0.1435834 0.01627615
12.04375 0.2149892 0.0168717
4.443565 0.2796492 0.01681217
5.467989 0.3285506 0.01051743
6.148145 0.1504342 0.01625682
7.299488 0.3394054 0.01028811
9.689129 0.1589735 0.01402519
4.036099 0.1733622 0.01624462
5.383713 0.2389 0.01086837
5.497603 0.2428091 0.01054168
3.853369 0.0496785 0.0162573
8.068637 0.4393749 0.008271585
4.402764 0.2789043 0.01141256
4.795134 0.2125887 0.01641718
4.912239 0.1279859 0.01656024
5.633109 0.05480159 0.01107208
8.151814 0.1336228 0.01141143
9.4234 0.1109306 0.01308484
6.180503 0.2082327 0.01386394
4.88926 0.2507791 0.01142875
3.743345 0.1528626 0.01045814
6.017865 0.2972525 0.008861805
2.971829 0.1928178 0.01307369
3.378304 0.3016136 0.006917349
8.747515 0.2443026 0.01019301
10.26384 0.1696382 0.008260128
4.361407 0.1200993 0.01265398
3.008357 0.1601997 0.008061111
6.678413 0.1484171 0.01061411
5.228745 0.186316 0.01437032
4.674612 0.159699 0.014324
16.22941 0.2200922 0.01343188
4.8329 0.2532775 0.008448412
4.320603 0.2790619 0.01046183
6.502943 0.7047487 0.01649191
5.686783 0.2302584 0.01329598
3.109745 0.3347908 0.01127009
7.159291 0.07901478 0.01090765
10.82385 0.1531546 0.01381412
5.66251 0.2611685 0.009214743
4.049134 0.1010122 0.007997697
3.567328 0.2185041 0.02107591
4.667013 0.3627913 0.009946595
9.986425 0.2318571 0.00889159
4.837061 0.04554072 0.01484342
5.354879 0.09484042 0.01505756
5.721054 0.316653 0.01158545
4.610918 0.08970256 0.01294263
6.259826 0.1366907 0.01165701
5.813101 0.4202677 0.01045729
6.179747 0.4963517 0.0168814
5.209285 0.3025569 0.009421733
6.337288 0.09650814 0.01153815
5.417063 0.3345747 0.01055277
10.27727 0.2817235 0.01130109
3.541789 0.2996897 0.01217136
4.725263 0.2595697 0.01775824
6.102445 0.3265857 0.01321389
6.588012 0.1817997 0.01252612
3.114408 0.1732073 0.006760823
3.324364 0.2212684 0.01256374
3.918316 0.1340333 0.01225923
7.920129 0.7047042 0.01092757
5.795601 0.3608968 0.01057413
5.744721 0.153929 0.01415017
4.171149 0.2298261 0.01960243
4.65729 1.400518 0.01781768
6.751621 0.5358447 0.0135052
4.470855 0.387486 0.009657143
4.046605 0.2253748 0.0142866
4.632757 0.141277 0.01322999
6.456029 0.05515409 0.008579897
5.217037 0.1168792 0.01518345
7.062866 0.226556 0.01056366
7.013815 0.1973408 0.01944752
3.831685 0.123236 0.01645959
2.402734 0.0385752 0.01574584
7.493312 0.07357457 0.01358016
4.907976 0.1654407 0.01082641
4.073495 0.1619704 0.01244434
4.216584 0.08291177 0.01693614
8.643101 0.2800638 0.01075094
5.996636 0.4729242 0.01661282
4.352267 0.08646588 0.01663213
8.718133 0.1137465 0.01323617
7.124259 0.1206204 0.01324678
4.799892 0.3257125 0.01353864
10.0684 0.2048578 0.01185896
3.527123 0.1144004 0.01845475
4.951405 0.2440984 0.01214009
5.250655 0.2302993 0.008321223
13.13567 0.3881708 0.0231681
7.339384 0.2166911 0.01657847
8.879917 0.2932173 0.01616931
8.815708 0.1752552 0.01788898
5.224316 0.07893304 0.01065037
7.918312 0.1839278 0.01273875
6.754069 0.06807941 0.0101906
6.788328 0.2487596 0.02077271
3.807788 0.5736155 0.01706511
5.513901 0.1169754 0.01296725
5.182068 0.3233663 0.01412463
3.282687 0.2407363 0.01393786
7.960582 0.221157 0.01441249
4.628449 0.1114361 0.01102719
9.944034 0.0842442 0.01147685
4.251849 0.2511007 0.02343609
3.288953 0.126175 0.0168805
10.05214 0.2941453 0.01640067
3.950855 0.2152891 0.01132369
3.829171 0.2071303 0.01574795
5.849451 0.5721924 0.01149723
3.227195 0.08515211 0.009985171
4.074251 0.03690594 0.01219574
4.894452 0.4480171 0.01712836
11.44306 0.2840331 0.008897425
7.938627 0.07366164 0.01369091
5.300227 0.2272394 0.01922857
2.886005 0.1141615 0.01051831
4.89111 0.1920894 0.007458923
14.27054 0.1884075 0.01308753
15.61921 0.1591113 0.01713127
6.235653 0.5484264 0.01340976
4.560545 0.2620638 0.01367665
4.480403 0.09882586 0.008498042
6.435897 0.1897926 0.01151979
3.65257 0.1547963 0.01259224
6.292395 0.1869777 0.01159164
3.347081 0.1261973 0.01781698
2.932666 0.2765299 0.0223906
5.385164 0.1952858 0.01216479
3.165074 0.2115506 0.01236938
8.048715 0.1368617 0.01779252
3.78775 0.2106566 0.0128645
6.188731 0.09867525 0.01232542
3.781697 0.22648 0.02536927
3.10931 0.3319575 0.01164078
4.151241 0.10787 0.01423752
3.706877 0.05296992 0.01624103
3.465828 0.3131353 0.01893526
8.161339 0.1103384 0.01179738
5.371368 0.1772276 0.0113144
3.769327 0.1081969 0.01567989
4.083366 0.2994027 0.01248815
16.53773 0.2261149 0.008998079
4.779036 0.09852197 0.011097
3.770878 0.1328665 0.010944
3.124689 0.5894864 0.0159091
3.320484 0.4191755 0.01120605
5.769118 0.3692065 0.01376274
4.668298 0.2911486 0.01121658
6.340503 0.2060776 0.01073984
4.397695 0.5314771 0.01453135
7.656733 0.3823194 0.01191395
4.611934 0.8206608 0.0163222
5.988303 0.4781912 0.01319185
9.253887 0.3581813 0.009866743
5.00084 0.241889 0.01213621
3.981323 0.3361619 0.0149067
4.793333 0.5114242 0.01084161
10.47822 0.1287536 0.01383261
5.317187 0.1330889 0.01361716
6.417692 0.2866145 0.007350425
5.44246 0.2737942 0.009716455
7.497428 0.461668 0.009632026
5.237175 0.1902628 0.01181131
6.854152 0.2092984 0.01202171
4.090265 0.1402203 0.01084399
10.13106 0.07768212 0.01861841
5.316779 0.2479083 0.012847
5.015585 0.1206587 0.01010664
6.27135 0.05445482 0.0126617
3.403905 0.1293867 0.02159789
5.469055 0.2432963 0.01538642
3.727218 0.09590404 0.03021516
5.17999 0.09713176 0.01811229
7.030745 0.1344407 0.01685906
6.581743 0.0829961 0.01034336
8.002799 0.06274827 0.008215447
6.1574 0.1539929 0.01630812
6.743375 0.3955066 0.009403243
6.301332 0.1167271 0.009347573
3.297889 0.1301115 0.01416563
4.037066 0.3159082 0.009608445
3.47041 0.34959 0.008685209
3.080651 0.2082886 0.01230517
5.031353 0.2683699 0.01251726
6.88739 0.2808895 0.009336896
5.80354 0.213205 0.01425254
4.495711 0.1754696 0.01361205
4.499661 0.2966728 0.01138706
4.770417 0.5078702 0.02158445
7.207403 0.104497 0.03266585
3.916307 0.3625805 0.01252392
6.716297 0.2380162 0.01093156
4.031665 0.4155656 0.01414106
4.952574 0.6075811 0.0323656
2.336494 0.1980362 0.01637994
7.146491 0.3896261 0.01647233
2.724145 0.2282943 0.01652992
5.596655 0.1675729 0.01537358
4.494736 0.1423788 0.007296405
4.40354 0.3554126 0.009672927
7.119034 0.08262589 0.01566969
4.51995 0.5120283 0.01246863
10.62546 0.8365444 0.01482875
5.803351 0.1870536 0.01272683
4.729035 0.2224243 0.01459222
10.37013 0.1812275 0.01257683
7.924275 0.1581142 0.008419361
6.210738 0.0976804 0.01756831
3.3648 0.09980423 0.01688955
5.567865 0.111197 0.01997352
4.101233 0.182435 0.01048238
5.900752 0.1587828 0.01409616
4.646374 0.1063185 0.01530302
8.814855 0.1006612 0.01120603
3.855602 0.1400028 0.01155969
4.230557 0.2458605 0.01502469
5.717687 0.4112308 0.00957173
6.399001 0.05425963 0.01057678
3.972352 0.1511533 0.01901713
7.684082 0.1226658 0.01830308
4.126934 0.1561162 0.01739505
6.067581 0.2265645 0.01401938
2.467936 0.2900051 0.01478513
7.606333 0.3247623 0.009451967
6.954246 0.5167333 0.01347699
5.67576 0.2274654 0.01399761
6.533128 0.4437495 0.008175926
3.435614 0.4865165 0.0116071
6.124219 0.1847723 0.01130205
4.027745 0.2024755 0.01041177
8.58835 0.3990524 0.01706492
4.304359 0.5027341 0.01362533
5.533682 0.2842323 0.01909109
11.211 0.1853785 0.01841704
6.168642 0.3420729 0.01082354
8.622936 0.1743205 0.01001211
5.597463 0.09783936 0.01225082
3.792009 0.3344077 0.006680696
7.614219 0.3264152 0.01357554
10.74106 0.07734624 0.01158091
4.593481 0.2926565 0.01192669
5.93293 0.2982238 0.01178893
6.924594 0.08186304 0.0167208
2.954827 0.09082183 0.009493797
2.754233 0.1341907 0.01428988
5.158084 0.1231652 0.01433971
3.691241 0.1364902 0.005740084
3.387402 0.1409685 0.006313147
5.777134 0.1429705 0.01436831
12.78731 0.2874236 0.01691802
7.528201 0.1993702 0.01174336
10.64151 0.5939176 0.008594215
