"p_1" "p_2" "p_3"
0.1644808 0.7735451 0.06197413
0.1488647 0.8092494 0.04188592
0.1702047 0.7777995 0.05199585
0.167904 0.7831259 0.04897008
0.1385208 0.7954351 0.06604408
0.1743689 0.7593787 0.06625239
0.1656949 0.779635 0.05467009
0.1795072 0.7577422 0.06275061
0.1698777 0.7779994 0.05212297
0.1666654 0.7785124 0.0548222
0.1862531 0.7638308 0.0499161
0.1564512 0.78963 0.05391884
0.1835616 0.7615795 0.05485892
0.1942704 0.7634709 0.04225867
0.184655 0.7630154 0.05232957
0.1437237 0.8045852 0.05169115
0.1662612 0.7783034 0.05543541
0.1371229 0.8094428 0.05343431
0.1513246 0.789799 0.05887639
0.1740657 0.7768827 0.04905162
0.1779019 0.7726431 0.04945502
0.1746204 0.7834303 0.04194928
0.1645592 0.7830487 0.05239208
0.1857024 0.7548448 0.05945274
0.1704091 0.7773964 0.05219449
0.1631511 0.7877956 0.04905334
0.1573485 0.7949799 0.04767161
0.1523116 0.7723969 0.0752915
0.1701283 0.7830312 0.04684048
0.1468072 0.8047745 0.04841825
0.1629054 0.7981457 0.03894895
0.1715721 0.770784 0.05764389
0.1582472 0.7770532 0.06469962
0.166707 0.7846043 0.04868861
0.1588411 0.7872129 0.053946
0.1641889 0.7764953 0.05931581
0.1634274 0.7922307 0.04434186
0.1651766 0.7832463 0.05157703
0.1621867 0.7709399 0.06687345
0.1737846 0.7780902 0.0481252
0.152059 0.8070308 0.04091021
0.1929016 0.7430823 0.06401616
0.1691138 0.7869749 0.04391131
0.14971 0.7921916 0.05809836
0.1446891 0.797517 0.05779388
0.1551299 0.7905321 0.054338
0.177891 0.7847101 0.0373989
0.1544491 0.7937981 0.05175275
0.1692441 0.7742601 0.05649582
0.1716975 0.7582689 0.07003366
0.1779421 0.7707236 0.05133431
0.1459406 0.8057342 0.04832524
0.172909 0.7677805 0.05931044
0.1598345 0.7807804 0.05938509
0.1735223 0.7847983 0.04167945
0.1422506 0.8062676 0.05148172
0.1707309 0.7798634 0.04940578
0.1706839 0.7672537 0.06206236
0.169325 0.7733106 0.05736438
0.1773005 0.7597196 0.06297989
0.1702161 0.7830803 0.04670357
0.165683 0.7779884 0.05632861
0.1515176 0.7900181 0.05846432
0.1661948 0.768446 0.06535919
0.182641 0.7701032 0.04725576
0.1640676 0.7809368 0.05499564
0.1548296 0.7904592 0.05471118
0.1618264 0.77279 0.06538362
0.1821539 0.7722789 0.04556727
0.1516317 0.7986572 0.0497111
0.1601752 0.7837362 0.05608861
0.1767749 0.7687221 0.05450302
0.1753686 0.7767436 0.04788782
0.1483141 0.7914129 0.06027307
0.1621139 0.7952408 0.04264538
0.1821817 0.7558246 0.06199365
0.1693592 0.7792666 0.05137423
0.1375198 0.8131408 0.04933944
0.1493325 0.7994145 0.05125298
0.1652502 0.7825206 0.05222927
0.1852585 0.7540034 0.06073801
0.1777314 0.7711009 0.05116765
0.162045 0.7766124 0.06134258
0.1498101 0.7956411 0.05454875
0.1805725 0.7656244 0.05380303
0.1597999 0.7888739 0.05132622
0.1636568 0.7792098 0.05713339
0.1505616 0.7891595 0.06027888
0.1466386 0.7932958 0.06006556
0.1877739 0.7701663 0.04205988
0.1583616 0.7904971 0.05114136
0.1578258 0.7885265 0.05364771
0.1634619 0.774439 0.06209914
0.1675166 0.781929 0.0505544
0.1658365 0.7831911 0.05097244
0.1714103 0.7541199 0.07446978
0.1830051 0.7691943 0.04780058
0.1725005 0.7653319 0.0621676
0.1681715 0.7533999 0.07842856
0.1745498 0.7701603 0.05528981
0.1720748 0.7698877 0.05803751
0.1742795 0.7734381 0.05228241
0.1717488 0.7831701 0.04508115
0.1641227 0.7782596 0.05761776
0.1773144 0.7734723 0.04921334
0.1644494 0.779592 0.05595863
0.1600898 0.7985238 0.04138637
0.1827405 0.7677822 0.04947732
0.1569239 0.8064891 0.036587
0.1541263 0.7957461 0.05012761
0.1692257 0.7753505 0.05542378
0.1797508 0.7722198 0.04802944
0.1763156 0.7930708 0.03061366
0.1783425 0.7660531 0.05560449
0.1677771 0.7741799 0.058043
0.1662824 0.7752421 0.05847557
0.1588369 0.7907733 0.05038979
0.1693246 0.7746047 0.05607068
0.1774804 0.7646227 0.05789694
0.1438418 0.7958885 0.06026972
0.1734171 0.7705366 0.05604633
0.1694699 0.7766981 0.05383197
0.1517096 0.7933712 0.05491918
0.1563405 0.789534 0.05412551
0.1731266 0.7728835 0.05398991
0.162658 0.7772792 0.06006281
0.1822102 0.7638357 0.05395415
0.1783876 0.7679017 0.05371078
0.1585493 0.7796635 0.0617872
0.1758396 0.763132 0.06102833
0.170137 0.7831795 0.04668349
0.1488015 0.7855951 0.06560343
0.1645884 0.7727406 0.06267098
0.1434034 0.7986546 0.05794203
0.1772104 0.7741384 0.04865125
0.1918054 0.7640681 0.04412654
0.1476902 0.8012758 0.05103399
0.1594055 0.7902278 0.05036666
0.1694957 0.7861735 0.0443308
0.1784079 0.7535827 0.06800947
0.1334314 0.8186923 0.04787633
0.1734419 0.7660844 0.06047372
0.1736926 0.7762371 0.05007037
0.1538329 0.7828796 0.0632875
0.1539639 0.7827351 0.06330104
0.1739751 0.7615534 0.06447154
0.1679085 0.7638055 0.06828596
0.1470975 0.7852013 0.06770118
0.1795573 0.7638964 0.0565463
0.1321371 0.8148862 0.05297676
0.1545401 0.7895148 0.05594503
0.1741939 0.7692743 0.05653183
0.1827286 0.7589572 0.05831425
0.1610021 0.7790805 0.05991732
0.1735661 0.7776582 0.04877566
0.1599948 0.7922072 0.04779802
0.1819837 0.7647244 0.05329186
0.1698155 0.7828006 0.04738392
0.1596263 0.7804491 0.05992463
0.1798644 0.7641615 0.05597408
0.1643987 0.7829369 0.05266436
0.1653532 0.7791483 0.05549851
0.161269 0.778913 0.05981796
0.1586997 0.7924538 0.04884653
0.1647089 0.7802808 0.05501025
0.1981741 0.7449795 0.05684642
0.1517553 0.7929518 0.05529285
0.1641952 0.7819151 0.05388967
0.1566959 0.7728827 0.07042144
0.1885555 0.7739574 0.0374871
0.1830614 0.7641191 0.05281952
0.177838 0.766857 0.05530502
0.1763027 0.7799095 0.04378776
0.1630096 0.7819254 0.05506495
0.1872944 0.7708341 0.04187156
0.165898 0.7769796 0.05712243
0.1487602 0.7982301 0.05300973
0.1741208 0.7736932 0.05218601
0.1584991 0.7870841 0.05441677
0.1523046 0.8008984 0.04679694
0.1761346 0.7573504 0.06651503
0.1426012 0.7987005 0.05869833
0.1745728 0.7740979 0.05132927
0.1424122 0.8026379 0.05494988
0.1682893 0.7763478 0.05536295
0.1691881 0.7691692 0.06164274
0.165175 0.7910284 0.04379661
0.1506457 0.7945141 0.05484017
0.1786911 0.7585695 0.0627394
0.1354693 0.8119967 0.05253396
0.1664887 0.773671 0.05984025
0.1708974 0.7765176 0.052585
0.1653378 0.7746545 0.06000761
0.1517664 0.7903411 0.05789246
0.1542832 0.8021843 0.04353256
0.1617778 0.7780482 0.060174
0.1549177 0.7848141 0.06026817
0.1551665 0.7890644 0.0557691
0.154861 0.7949829 0.05015612
0.1605574 0.787293 0.0521496
0.1773891 0.7639065 0.05870442
0.1688765 0.776327 0.0547965
0.1691871 0.7747212 0.05609167
0.1807136 0.7738883 0.04539808
0.1644935 0.7849862 0.05052032
0.1663079 0.7737197 0.05997244
0.1539716 0.7969007 0.04912774
0.1595296 0.7961204 0.04434995
0.1638651 0.786341 0.04979386
0.1435114 0.8103747 0.04611393
0.1595879 0.785567 0.05484509
0.1639254 0.7715527 0.0645219
0.1699403 0.7746056 0.05545413
0.1578763 0.7760514 0.06607231
0.1609309 0.7885652 0.05050392
0.1693601 0.7895974 0.04104249
0.1608632 0.7877344 0.05140233
0.1713536 0.7733874 0.05525898
0.1600888 0.7945542 0.04535695
0.1809029 0.7714345 0.04766261
0.1539424 0.7995268 0.04653078
0.1647867 0.7731721 0.06204127
0.1654906 0.7784245 0.05608493
0.1715373 0.7832319 0.04523081
0.1489502 0.8034646 0.04758525
0.1632412 0.7861319 0.05062692
0.1573619 0.7891224 0.05351567
0.1559828 0.7981136 0.04590363
0.1801231 0.7714834 0.04839349
0.1828936 0.7779778 0.03912858
0.1628478 0.7880243 0.04912795
0.1537296 0.7858228 0.0604476
0.1584928 0.789897 0.05161015
0.1542892 0.7815908 0.06412001
0.1590677 0.7882935 0.0526388
0.1676386 0.7529178 0.07944358
0.1861862 0.7709961 0.04281772
0.154455 0.7869718 0.05857318
0.175813 0.7712463 0.05294067
0.1806413 0.7584972 0.06086145
0.1576098 0.792053 0.05033717
0.160175 0.779099 0.060726
0.1666511 0.7713722 0.06197671
0.1670567 0.7891051 0.04383821
0.1654074 0.7650219 0.06957066
0.1434139 0.8087002 0.04788583
0.1573108 0.7846936 0.05799555
0.1646726 0.7833102 0.05201713
0.1820163 0.7638726 0.05411111
0.1699414 0.7743513 0.05570732
0.1799587 0.7755977 0.04444365
0.1590184 0.7998125 0.04116904
0.1804633 0.7688522 0.05068449
0.1614253 0.7939266 0.04464806
0.1766856 0.7608592 0.06245521
0.1857993 0.7606567 0.05354396
0.179441 0.7613782 0.0591808
0.1592563 0.7742464 0.06649722
0.1594378 0.7824769 0.05808536
0.1647135 0.7815597 0.0537268
0.1655728 0.7846189 0.04980829
0.1692819 0.7790316 0.05168656
0.1539967 0.7807318 0.06527144
0.15955 0.8004318 0.04001823
0.1644177 0.7761653 0.05941702
0.1670993 0.7731074 0.05979334
0.1498844 0.785692 0.06442362
0.1545376 0.7977521 0.04771023
0.153067 0.7925355 0.05439752
0.1908729 0.7564643 0.05266289
0.1797566 0.768378 0.05186537
0.175899 0.7765483 0.04755268
0.1560493 0.7831721 0.06077863
0.1703887 0.7731992 0.05641211
0.1584379 0.7870735 0.05448856
0.1427542 0.7981222 0.0591236
0.1692701 0.7748783 0.05585164
0.1695324 0.7787223 0.05174529
0.1833246 0.7672309 0.04944447
0.1568814 0.7876658 0.05545285
0.1785357 0.7616796 0.05978468
0.1701268 0.7725051 0.05736808
0.1654129 0.7861367 0.0484504
0.1513655 0.7847272 0.06390729
0.1729515 0.7595277 0.06752082
0.1691967 0.7871546 0.04364872
0.160558 0.7858189 0.05362307
0.1662917 0.7804538 0.05325449
0.1673015 0.7683881 0.06431041
0.153048 0.799245 0.04770707
0.1703642 0.7779184 0.05171745
0.1735273 0.7716964 0.05477633
0.1509833 0.7883173 0.06069936
0.1584645 0.7909964 0.05053913
0.1706792 0.7809367 0.04838411
0.161895 0.7905519 0.04755316
0.1692471 0.7839365 0.0468164
0.1847374 0.7664108 0.0488518
0.1740617 0.7793191 0.04661915
0.1818315 0.7638994 0.05426904
0.1760557 0.7739752 0.04996913
0.1746183 0.7710617 0.05432002
0.1565886 0.7842893 0.0591221
0.1773913 0.7642966 0.05831209
0.1608885 0.7809465 0.05816502
0.1553207 0.7930742 0.05160512
0.1651886 0.7899355 0.0448759
0.1454343 0.8047042 0.04986148
0.1763474 0.7755133 0.04813933
0.1733452 0.7688651 0.0577896
0.1687972 0.7783226 0.05288027
0.1545689 0.7801375 0.0652936
0.1865026 0.7582028 0.0552946
0.1732143 0.7909633 0.03582243
0.1900467 0.7647091 0.04524418
0.1647191 0.7755525 0.05972846
0.1711252 0.7750821 0.05379268
0.1604693 0.7826065 0.05692421
0.1702992 0.7761967 0.0535041
0.1696206 0.7698611 0.06051831
0.1640344 0.8057399 0.03022567
0.1596078 0.7902304 0.05016179
0.1741895 0.7665217 0.05928885
0.1658288 0.7856062 0.04856491
0.1812127 0.7752985 0.04348887
0.1900302 0.7430215 0.06694829
0.1607394 0.7823959 0.05686467
0.1695664 0.7742113 0.05622232
0.1579248 0.7771731 0.0649021
0.1486902 0.7975501 0.05375971
0.1547296 0.7906239 0.0546465
0.1490616 0.7925117 0.05842675
0.1698206 0.7836587 0.04652071
0.1893808 0.7535739 0.05704533
0.1609047 0.7896283 0.04946703
0.1536242 0.7990301 0.04734569
0.168393 0.7859382 0.04566879
0.162979 0.7768746 0.06014641
0.1580955 0.7902167 0.05168784
0.1854066 0.7559057 0.05868772
0.1819381 0.7483851 0.06967684
0.1641084 0.7882605 0.04763106
0.160433 0.7867574 0.05280962
0.1729578 0.7745812 0.05246102
0.1716617 0.7783927 0.04994563
0.1547785 0.7962338 0.04898771
0.1677516 0.7944675 0.0377809
0.1795145 0.7726621 0.0478234
0.1682584 0.7886509 0.04309073
0.1766461 0.7790694 0.04428451
0.1654165 0.7835061 0.05107735
0.1504038 0.8072732 0.04232301
0.1649156 0.7792295 0.05585487
0.1762354 0.7693854 0.05437924
0.1695244 0.7745584 0.05591723
0.1682622 0.7933274 0.0384104
0.161893 0.7864412 0.05166587
0.1683766 0.7819345 0.04968888
0.1750337 0.7699061 0.0550602
0.1789321 0.7770226 0.04404538
0.1693757 0.7702822 0.06034209
0.1779108 0.7777576 0.04433151
0.1670982 0.7711044 0.06179743
0.1411279 0.8118516 0.04702052
0.1459345 0.8129089 0.04115659
0.1598434 0.7881707 0.05198591
0.162208 0.77853 0.05926202
0.1661514 0.7718397 0.06200886
0.1661094 0.7723287 0.06156189
0.1754755 0.759208 0.06531647
0.1593602 0.7816517 0.05898814
0.1496808 0.7976314 0.05268773
0.1810001 0.7681186 0.0508813
0.1694198 0.7691617 0.06141854
0.1608164 0.7783401 0.06084344
0.1828468 0.7611396 0.05601363
0.1623253 0.7826682 0.05500655
0.165173 0.7962034 0.03862365
0.1692911 0.7623592 0.06834976
0.1814219 0.7747366 0.04384154
0.1418739 0.8096029 0.04852324
0.1660847 0.7797715 0.05414384
0.1620637 0.7856123 0.05232401
0.167448 0.7674916 0.06506035
0.1743321 0.7725518 0.05311616
0.1746561 0.7674959 0.05784802
0.1727589 0.7761989 0.05104215
0.1801631 0.7507811 0.06905582
0.1710652 0.7945778 0.03435699
0.1707342 0.77402 0.05524588
0.1716132 0.7717505 0.0566363
0.1585968 0.7860422 0.05536095
0.1625771 0.7774793 0.05994357
0.1776442 0.7752809 0.04707483
0.1733571 0.7758937 0.05074915
0.153293 0.7991291 0.04757795
0.1483577 0.8038612 0.04778119
0.1503856 0.8005196 0.04909477
0.1507943 0.7875297 0.06167594
0.1490998 0.7950959 0.05580436
0.1504935 0.8023036 0.04720293
0.1927819 0.747568 0.05965007
0.1764889 0.7719884 0.05152267
0.1867996 0.7637387 0.04946167
0.1491599 0.793439 0.05740116
0.1568882 0.7749466 0.06816517
0.1487712 0.78731 0.06391885
0.1677462 0.7761298 0.05612393
0.1464513 0.7824251 0.07112361
0.1616459 0.7665999 0.07175429
0.1904077 0.7562879 0.05330444
0.1855703 0.7635174 0.05091222
0.1772681 0.7661017 0.05663013
0.1571055 0.7895502 0.05334429
0.1675612 0.7684323 0.06400648
0.1622191 0.7907335 0.04704747
0.1636362 0.7863576 0.05000619
0.1465641 0.7897205 0.06371542
0.1892967 0.7596608 0.05104245
0.1781087 0.7641387 0.05775267
0.1975878 0.7480455 0.05436666
0.1707633 0.7810886 0.0481481
0.1530535 0.7988469 0.04809969
0.1653684 0.7815873 0.05304432
0.162619 0.7847378 0.05264329
0.1628943 0.782471 0.05463462
0.1847042 0.7615586 0.05373718
0.1547119 0.798706 0.04658208
0.1823501 0.7694043 0.04824565
0.1852463 0.7565648 0.05818887
0.1569957 0.7868491 0.05615518
0.1436143 0.8075601 0.04882559
0.184444 0.7691252 0.04643078
0.1557887 0.7989186 0.04529266
0.1521847 0.7904309 0.0573844
0.1617019 0.7875 0.05079806
0.1788047 0.7583131 0.06288215
0.180604 0.7686517 0.05074433
0.1682439 0.786711 0.04504509
0.1812428 0.7600188 0.05873842
0.1634839 0.7775762 0.05893992
0.1396205 0.8011321 0.05924745
0.1542783 0.7956642 0.05005746
0.1598069 0.7859574 0.0542357
0.1635937 0.7786757 0.05773066
0.1631214 0.7872834 0.04959523
0.1648938 0.7796656 0.05544056
0.1755424 0.7772033 0.04725432
0.1624372 0.7773241 0.0602387
0.1592542 0.7756572 0.0650886
0.1606966 0.7854331 0.05387031
0.1736847 0.7758862 0.05042908
0.1508516 0.7991656 0.0499828
0.1590027 0.788928 0.05206928
0.1750995 0.7790111 0.04588936
0.1536629 0.788827 0.05751011
0.1620935 0.7935824 0.04432417
0.1625068 0.7825564 0.05493679
0.170632 0.7637965 0.06557148
0.1525023 0.803499 0.04399866
0.1615311 0.7794749 0.05899406
0.1646516 0.7795432 0.0558052
0.1622821 0.7895615 0.0481564
0.1481967 0.7979893 0.05381397
0.1514301 0.7946786 0.05389121
0.1416683 0.8026784 0.0556534
0.1796053 0.7636283 0.05676641
0.1741497 0.7761065 0.04974381
0.1462736 0.7887588 0.06496753
0.1639062 0.7774269 0.05866688
0.1500056 0.7887252 0.06126919
0.1656503 0.7845385 0.04981122
0.1628231 0.7716432 0.06553362
0.1634488 0.7913508 0.04520044
0.1701394 0.7860607 0.0437999
0.1604065 0.7827819 0.0568116
0.1657073 0.7857663 0.0485264
0.1579597 0.7792678 0.06277247
0.1673007 0.7755486 0.05715076
0.1768283 0.7723478 0.05082393
0.1705522 0.7895521 0.03989573
0.1612575 0.7799775 0.05876506
0.1645441 0.7752446 0.06021132
0.1590771 0.7881849 0.05273807
0.1741115 0.7757727 0.0501158
0.169107 0.7716162 0.05927675
0.1666639 0.7839618 0.04937429
0.150579 0.781656 0.06776497
0.1812648 0.7649793 0.05375596
0.1456311 0.8013722 0.05299672
0.1745599 0.7715826 0.05385749
0.1493908 0.7964797 0.05412943
0.1689405 0.7590887 0.07197081
0.1577434 0.792003 0.05025359
0.1831048 0.7708888 0.04600643
0.1669342 0.7732578 0.059808
0.1480466 0.8002702 0.05168325
0.1664852 0.7820896 0.05142512
0.1449938 0.8086323 0.0463739
0.185643 0.7520095 0.06234751
0.1474124 0.8020648 0.05052279
0.1644633 0.7689276 0.06660914
0.1521291 0.7840094 0.06386148
0.150618 0.784522 0.06485998
0.1482036 0.8067239 0.04507249
0.1555262 0.7944875 0.04998631
0.1855477 0.7669334 0.04751886
0.1797305 0.7625951 0.05767441
0.1568642 0.7809297 0.06220606
0.170137 0.7661904 0.06367263
0.1882365 0.7537719 0.05799156
0.1702194 0.7677711 0.06200952
0.1653245 0.7858279 0.04884762
0.1695931 0.7795711 0.05083579
0.1547779 0.7874525 0.05776958
0.1531302 0.7896512 0.05721858
0.1543577 0.7871575 0.05848474
0.1540458 0.7889657 0.05698848
0.1584651 0.7974111 0.04412383
0.1501549 0.7900688 0.05977632
0.1577413 0.7848793 0.05737939
0.1451714 0.8016929 0.05313569
0.1593763 0.7824232 0.05820054
0.1546315 0.7936953 0.05167312
0.1760875 0.7689472 0.05496524
0.1869702 0.7565316 0.05649823
0.1698164 0.783749 0.04643465
0.1810918 0.7669793 0.05192888
0.1718731 0.7739709 0.05415597
0.1815051 0.7633027 0.05519219
0.1410747 0.7949125 0.06401285
0.1861837 0.7604764 0.0533399
0.1667346 0.7713169 0.0619485
0.1678668 0.7801602 0.05197294
0.1518376 0.7982341 0.04992829
0.1671401 0.7817191 0.05114079
0.1555057 0.8025086 0.04198564
0.1698855 0.77568 0.05443457
0.1535044 0.791025 0.0554706
0.1760004 0.7618133 0.06218638
0.1896195 0.7594662 0.05091436
0.1768167 0.7852243 0.03795895
0.1805446 0.7694403 0.05001506
0.1585311 0.7652766 0.07619229
0.1787328 0.7615529 0.05971421
0.1660026 0.7859091 0.0480883
0.1555917 0.7796227 0.06478561
0.1509868 0.7873837 0.06162947
0.1685746 0.761969 0.06945642
0.1691516 0.7726994 0.05814896
0.1611851 0.7896139 0.04920097
0.1668614 0.7836263 0.04951228
0.1427622 0.802261 0.05497674
0.1740691 0.7575828 0.06834813
0.1798302 0.7714098 0.04875999
0.1663857 0.7900264 0.0435879
0.1561818 0.7750494 0.06876882
0.1650104 0.7781622 0.0568274
0.147294 0.8058507 0.04685535
0.1683011 0.7841775 0.04752144
0.1495493 0.7860642 0.06438651
0.170472 0.7699635 0.05956449
0.1520537 0.7824819 0.06546437
0.1722003 0.7857003 0.04209937
0.1599319 0.7928958 0.04717228
0.1688597 0.7754003 0.05573993
0.1666005 0.7831902 0.05020926
0.1557637 0.7793548 0.06488146
0.1666176 0.7784251 0.05495728
0.161912 0.7756378 0.06245023
0.1444312 0.7983468 0.05722203
0.1570061 0.7861987 0.05679519
0.158075 0.7878661 0.05405899
0.1451341 0.7996463 0.05521954
0.1443172 0.7944221 0.06126076
0.1598611 0.7871692 0.05296974
0.1764347 0.7643078 0.05925757
0.1685709 0.7742593 0.0571698
0.182121 0.7670276 0.05085136
0.1839675 0.7593495 0.05668299
0.1682343 0.7689284 0.06283728
0.1525471 0.8012387 0.04621415
0.1697696 0.7816658 0.0485646
0.1553198 0.7914161 0.05326413
0.1704708 0.7755471 0.05398211
0.1578517 0.7935307 0.04861755
0.1662051 0.7841985 0.04959639
0.1687845 0.7555514 0.07566407
0.1709463 0.7787252 0.05032844
0.1816622 0.7706922 0.04764558
0.1883611 0.7583181 0.05332086
0.1647203 0.7847958 0.05048385
0.1561685 0.7891841 0.05464748
0.1641268 0.7849096 0.05096354
0.1615687 0.7863747 0.05205654
0.1727193 0.7821924 0.04508824
0.1821725 0.7625375 0.05528998
0.1582659 0.7794117 0.06232244
0.144349 0.7712472 0.08440378
0.1669154 0.7821014 0.0509832
0.1738714 0.7787623 0.04736635
0.1805019 0.756469 0.06302911
0.1736767 0.765275 0.06104829
0.1604871 0.7863163 0.05319661
0.1807017 0.7565071 0.06279121
0.168546 0.7785028 0.05295115
0.1745184 0.768864 0.05661755
0.1748806 0.7764271 0.04869237
0.1593583 0.7857397 0.05490201
0.1481261 0.8018835 0.04999038
0.1764405 0.7658168 0.05774269
0.1608256 0.7923045 0.04686993
0.1609538 0.7878346 0.05121161
0.1627826 0.7930179 0.0441995
0.1525073 0.7943908 0.05310182
0.1684792 0.777044 0.05447678
0.1516221 0.7906751 0.05770282
0.1575542 0.7888117 0.05363406
0.1362648 0.8162019 0.04753333
0.1708694 0.7731373 0.05599333
0.1429595 0.8000971 0.0569434
0.1605172 0.7888895 0.05059331
0.1650089 0.788035 0.04695604
0.1648046 0.7909233 0.04427211
0.1663448 0.777543 0.0561122
0.1595547 0.7758606 0.06458476
0.1610104 0.7839707 0.0550189
0.1551059 0.7832043 0.06168982
0.1352595 0.7986708 0.06606973
0.160819 0.7650265 0.07415452
0.1643117 0.7752747 0.06041363
0.1393154 0.8093901 0.05129442
0.1537602 0.8004033 0.0458365
0.1625265 0.7979383 0.03953524
0.1854086 0.7721347 0.04245666
0.1662492 0.7791876 0.05456321
0.1418432 0.7916441 0.06651263
0.1634022 0.777553 0.05904486
0.1336746 0.807762 0.05856339
0.1651523 0.778906 0.05594174
0.1537075 0.787421 0.05887152
0.1589459 0.7936329 0.04742118
0.1794461 0.7764516 0.04410231
0.1607166 0.7856765 0.05360692
0.1856299 0.749325 0.06504508
0.142603 0.8006906 0.05670635
0.1616781 0.7818024 0.05651948
0.1526076 0.7955154 0.05187694
0.1698181 0.7886327 0.04154919
0.1781659 0.7786787 0.04315545
0.1622216 0.777195 0.06058339
0.1569007 0.7893122 0.05378713
0.1487872 0.7920649 0.05914788
0.1595023 0.7818176 0.05868011
0.1709293 0.7826106 0.04646005
0.1760596 0.7607201 0.06322023
0.1743537 0.780158 0.04548826
0.1568621 0.7877382 0.0553997
0.1634819 0.782817 0.05370113
0.1795304 0.756707 0.06376263
0.1444841 0.7953436 0.06017235
0.1495214 0.795118 0.05536059
0.1729836 0.7704569 0.05655943
0.1537217 0.7905077 0.05577059
0.1515065 0.7962901 0.05220333
0.1722381 0.7758669 0.05189495
0.1540473 0.7963425 0.04961024
0.1677372 0.7721613 0.06010153
0.1640632 0.7756735 0.06026337
0.1456526 0.8023404 0.05200705
0.1569737 0.793913 0.04911324
0.1581612 0.7947737 0.04706517
0.1668886 0.7867588 0.04635256
0.1781986 0.7726899 0.04911153
0.1594794 0.7845271 0.05599347
0.1704871 0.7755586 0.05395425
0.1556478 0.787597 0.05675519
0.1706354 0.7791038 0.05026079
0.1676991 0.7771345 0.05516642
0.1692673 0.78221 0.04852262
0.1650552 0.770817 0.06412784
0.1673137 0.7841566 0.0485297
0.1762166 0.7695205 0.05426293
0.1228583 0.8129039 0.0642378
0.1353754 0.8103588 0.0542658
0.1515426 0.7908314 0.05762592
0.178149 0.7807305 0.04112052
0.1545124 0.7857652 0.05972239
0.1523879 0.7977745 0.04983767
0.1566131 0.7889752 0.0544117
0.1631946 0.7716074 0.06519797
0.1568286 0.7873466 0.05582485
0.1542678 0.7861351 0.05959714
0.1901423 0.7605688 0.04928893
0.1491365 0.7901905 0.060673
0.1617224 0.7767163 0.06156131
0.1738518 0.7699546 0.05619356
0.16093 0.7943482 0.04472179
0.1627701 0.7828943 0.05433553
0.1471511 0.791024 0.06182492
0.164656 0.776833 0.05851099
0.1502511 0.7917835 0.05796549
0.1599052 0.7778615 0.0622333
0.1627622 0.7831268 0.05411094
0.1684914 0.783645 0.0478636
0.1617095 0.7658164 0.07247413
0.1648551 0.7735337 0.06161117
0.1597263 0.7823979 0.05787583
0.1704319 0.7748799 0.05468822
0.1503532 0.8015372 0.04810953
0.1665009 0.7805361 0.05296305
0.1602527 0.7896553 0.05009199
0.1774027 0.7741442 0.04845306
0.163256 0.7969399 0.03980416
0.1752544 0.7670068 0.05773878
0.1538044 0.7909044 0.05529126
0.1738726 0.7716352 0.05449215
0.1792249 0.7570026 0.06377249
0.1681269 0.779751 0.05212208
0.1465457 0.7942217 0.0592326
0.1704073 0.7826873 0.04690541
0.1641157 0.7905062 0.04537812
0.163698 0.7714286 0.06487338
0.154643 0.790125 0.05523196
0.1558042 0.8003367 0.04385917
0.1554377 0.7915675 0.05299479
0.18175 0.7674982 0.05075184
0.1560355 0.7948226 0.04914191
0.1821968 0.7505104 0.06729284
0.176987 0.7615197 0.06149337
0.1605335 0.7635832 0.07588331
0.1747486 0.7775432 0.04770818
0.1544226 0.7926666 0.05291077
0.1712295 0.7804263 0.04834421
0.1644418 0.791682 0.04387616
0.1675932 0.7882499 0.04415687
0.1691407 0.7709025 0.05995682
0.1719501 0.7790972 0.04895273
0.1561498 0.7869377 0.05691252
0.1556487 0.7940044 0.05034692
0.1630691 0.7792406 0.0576903
0.1605225 0.7894638 0.05001369
0.1694286 0.7701051 0.06046631
0.1624287 0.7710402 0.06653108
0.1852359 0.7619768 0.05278732
0.167524 0.7913916 0.04108444
0.1632775 0.7874359 0.0492866
0.161364 0.789114 0.04952195
0.1781801 0.7687452 0.05307466
0.1607625 0.7842865 0.05495101
0.1578022 0.7939928 0.04820504
0.1540402 0.7896624 0.05629731
0.1813764 0.756094 0.06252963
0.1782207 0.7731981 0.04858117
0.1657109 0.7593682 0.07492086
0.1608389 0.7774086 0.0617525
0.1696943 0.7839278 0.0463779
0.1713306 0.7742768 0.05439253
0.1549061 0.7848757 0.06021819
0.1823499 0.7603543 0.05729582
0.1790536 0.7684986 0.05244786
0.1630082 0.7815155 0.05547631
0.1680168 0.7704243 0.06155892
0.1599351 0.7808454 0.05921952
0.162585 0.7769185 0.06049654
0.1746319 0.7574602 0.06790797
0.1578857 0.7892354 0.05287896
0.1648997 0.7836174 0.05148282
0.1662779 0.7807666 0.05295552
0.1595086 0.7901082 0.05038326
0.1772396 0.7725979 0.05016251
0.1640912 0.7862819 0.04962686
0.1596502 0.7778759 0.0624739
0.1765764 0.7646814 0.05874228
0.1821022 0.7671207 0.05077708
0.1648322 0.7745775 0.06059027
0.1647983 0.774718 0.06048372
0.1704763 0.7670557 0.06246799
0.1837285 0.7707665 0.04550503
0.1651137 0.7713972 0.06348913
0.1622603 0.7931074 0.04463234
0.1536563 0.788321 0.05802278
0.1605279 0.7870923 0.05237985
0.1615619 0.7971484 0.04128969
0.1605528 0.7820191 0.05742808
