"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
14.38756 4.009888 -30.21027 -3.973045 30.0879 3.936268
14.73683 3.968998 -30.10281 -3.870536 30.19207 3.941589
14.51139 4.126712 -30.1482 -3.925988 30.17864 3.976131
14.50534 4.025759 -30.09335 -3.892074 30.02225 3.987447
14.34261 4.053778 -30.19053 -3.934013 30.32018 3.895943
14.40045 4.093277 -30.19925 -3.815886 29.88018 3.927255
14.53665 4.06381 -30.23566 -3.898709 30.13705 3.956733
14.63071 4.294877 -29.97742 -3.919634 29.95336 3.934783
14.59799 4.024557 -30.17623 -3.85158 30.22528 3.948468
15.04615 3.929196 -30.04155 -3.921469 30.36125 3.848258
14.93129 4.137111 -30.25941 -3.903775 30.13024 3.952725
14.63604 4.045175 -30.16127 -3.913845 29.96498 4.004401
14.55292 4.062427 -30.25169 -3.944015 30.23536 4.054059
14.49072 4.027927 -30.14349 -3.84091 30.46389 3.98486
14.67413 3.975606 -30.05372 -3.946126 30.1268 3.925303
14.42143 3.905274 -30.30094 -3.85978 30.10694 3.967541
14.47401 4.18925 -30.10933 -3.81232 30.04357 3.991083
14.68641 3.992726 -30.17351 -3.936837 29.93656 3.988493
14.85827 4.118864 -29.93182 -3.902342 29.97375 3.923539
14.69353 3.821476 -30.10143 -3.897368 30.14898 4.009627
14.75759 3.927678 -30.26286 -3.853356 30.02259 4.01714
15.13896 4.032796 -29.8774 -4.011933 29.98223 3.781128
14.82052 4.042375 -30.23404 -3.94464 30.08332 3.780587
14.63747 4.127111 -30.31562 -3.968436 30.03288 3.922937
14.70058 4.119933 -30.25098 -3.974082 30.15354 3.78318
14.83466 4.00465 -30.21617 -3.919373 30.22427 3.943762
14.519 4.035975 -30.01588 -3.932705 30.43307 3.872223
14.71489 4.073177 -30.18979 -3.89108 30.25147 4.067224
14.5451 4.043929 -30.31644 -3.842775 30.17649 3.980062
14.77806 3.913353 -30.03592 -3.958511 30.38096 3.971178
14.73918 4.048485 -30.23246 -3.896004 30.47499 3.877788
14.54523 4.06964 -30.12587 -3.853699 30.28067 3.949538
14.13187 4.070275 -30.24283 -3.95251 30.0345 3.728382
14.69237 4.008059 -29.74505 -3.931236 30.0842 3.845258
14.85399 4.028954 -29.93509 -3.913749 29.98891 4.029734
14.9636 3.998512 -30.17348 -3.830226 30.12099 3.915958
14.74552 4.117894 -30.18706 -4.01911 30.19724 3.860942
15.04279 3.942733 -30.19195 -3.988272 29.91293 4.029772
14.62237 3.895262 -30.32009 -3.9792 29.99556 3.78572
14.90169 4.030391 -30.23239 -3.936897 30.36258 3.849194
14.74347 4.097696 -30.12328 -3.874589 29.9869 3.981271
14.64827 4.158351 -29.97936 -3.980451 29.95612 3.946087
14.56232 4.121779 -30.12298 -3.877885 30.30067 4.115349
14.75547 3.906526 -30.12517 -3.876678 30.3189 4.07767
14.70446 4.015101 -30.15415 -3.96873 29.97941 3.93736
14.62283 3.917459 -30.25098 -3.973027 30.08842 3.822862
14.51875 3.98083 -30.08991 -3.947311 30.09393 3.969347
15.03743 3.933807 -30.04822 -3.979903 30.31998 3.894011
14.82673 3.865885 -29.86714 -4.006814 29.93141 4.004906
14.32682 4.049529 -30.29626 -3.811498 30.08705 3.996744
14.57841 4.057315 -29.97897 -3.891078 30.07732 3.908186
14.64824 3.923834 -30.07498 -3.805593 30.35408 3.839928
14.61643 4.0671 -30.11552 -3.91405 30.04571 3.975479
14.55998 4.0475 -30.18326 -3.96052 29.99721 3.997232
14.59982 4.028001 -30.21 -3.915943 29.98458 3.91926
14.87075 3.93991 -30.33841 -3.910313 30.32217 3.9315
15.09584 3.894662 -30.23535 -3.922276 30.1338 3.94511
14.57502 4.058678 -30.35233 -3.937828 30.07145 4.008976
14.78297 4.030603 -30.24341 -3.865373 29.96539 3.956459
14.54456 4.019689 -30.23569 -3.848777 29.89842 3.950694
14.66053 4.023844 -30.10779 -3.882319 29.99636 3.918665
14.54676 4.02906 -30.14475 -3.884505 30.17221 3.861245
14.63374 3.962323 -30.36361 -3.840357 30.15059 4.081256
14.87567 4.032215 -30.05238 -3.939913 30.15066 3.925878
14.45805 4.014281 -30.14797 -3.970124 29.94761 3.91398
14.90438 3.901928 -29.94539 -3.958798 30.22388 4.052401
14.66766 4.023984 -30.15913 -3.933718 30.01245 3.972125
14.70453 4.05363 -30.17553 -3.979882 30.01289 3.987135
14.77643 3.984414 -30.12212 -3.936121 30.05151 3.807765
14.63646 4.053523 -29.97531 -4.016178 30.11222 3.983623
14.57543 3.980702 -30.08236 -3.89054 30.05005 4.072661
14.55921 4.097976 -30.10075 -3.888051 30.01454 3.945664
14.66566 4.147889 -30.19523 -3.821873 30.1616 3.963534
14.65763 3.938859 -29.86923 -3.877398 30.37251 3.990065
14.65585 3.962469 -30.21905 -3.940356 30.46028 3.984469
14.64841 4.175333 -30.23399 -3.793725 30.19259 3.84882
14.6084 4.075268 -30.25172 -3.990954 29.90193 3.958112
14.5433 4.0695 -30.27585 -3.940466 30.20627 4.013855
14.68377 4.037048 -30.0534 -3.908276 30.41692 4.224504
14.63485 4.108209 -30.35012 -3.875717 30.16589 3.902913
14.55585 4.124503 -30.09463 -3.771101 29.94305 4.008546
14.45302 3.930654 -30.11537 -3.938575 30.24501 4.100475
14.36346 4.057695 -30.15713 -3.976065 30.19183 3.963835
14.65123 3.931436 -29.793 -3.956823 30.20971 3.934823
14.95279 4.023716 -29.8134 -4.017297 29.80514 4.010926
14.72489 4.064079 -30.2665 -3.962431 30.1929 3.985299
14.69299 4.129434 -30.16606 -4.005316 30.10899 4.032461
14.6268 4.007264 -30.2046 -3.865724 30.25722 4.024351
14.77036 3.939973 -30.15524 -4.005156 30.23908 3.84292
14.90803 3.951113 -30.13794 -3.959599 30.40104 3.895324
14.8305 3.99741 -30.23927 -3.894006 29.95814 3.933298
14.87452 4.006341 -30.28052 -3.931177 29.88148 4.040948
14.75391 4.019964 -30.33715 -3.838465 29.89531 3.872997
14.57526 4.06651 -30.36633 -3.832596 29.84494 3.930664
14.88017 3.935015 -30.30235 -3.838994 29.86093 3.926103
14.85601 4.010699 -30.22401 -3.937042 29.82359 3.943006
14.68147 3.975816 -30.24041 -3.875565 29.90881 4.071138
14.69959 4.139714 -30.02501 -3.9229 29.93785 3.917965
15.03682 4.061055 -30.16169 -3.848962 30.01979 3.764129
14.9531 3.83974 -30.08076 -3.877434 30.01505 4.032351
14.91156 4.006395 -30.07783 -3.953676 29.88094 3.961211
14.74806 3.996132 -30.0703 -3.907498 29.87505 4.104993
14.49931 3.919434 -30.08333 -3.85812 30.01742 4.198129
14.61587 4.017808 -29.92737 -3.886822 30.07963 3.910079
14.65593 4.060051 -29.91556 -3.926105 29.88717 3.920167
14.52113 4.084564 -30.18169 -3.929358 30.16191 3.941036
14.5261 3.845627 -29.87395 -3.918645 29.89741 3.870278
14.24256 4.144482 -30.06414 -3.93743 30.08574 4.025249
14.32805 3.951298 -30.04132 -4.001749 30.24378 3.718567
14.37935 3.942951 -30.01341 -3.876625 29.81222 3.976828
14.35107 4.12321 -29.8252 -3.9383 29.99922 3.930103
14.53782 4.111199 -29.94002 -3.940689 30.33285 3.882764
14.41352 4.055016 -30.11151 -3.922585 30.45985 3.961367
14.31254 4.063469 -30.09129 -3.912041 30.07899 4.01296
14.36319 4.003542 -30.27103 -3.830255 30.16061 3.919666
14.65297 3.959968 -30.01177 -3.870318 30.14903 3.904257
14.39699 4.11951 -30.40487 -3.913226 30.56687 3.791669
14.6141 4.015638 -29.92335 -3.914354 29.85218 4.002322
14.65294 3.931384 -30.04449 -3.968085 30.07744 3.889082
14.67259 3.989767 -30.15414 -3.924037 30.17775 4.156131
14.6279 3.951087 -30.03196 -3.930748 30.04183 4.096501
14.99766 4.041187 -29.96415 -4.012297 30.25688 3.991623
14.53681 4.028967 -30.06266 -3.839562 30.25121 3.899212
14.46534 4.042903 -30.22567 -3.928186 30.06758 4.051048
14.86045 3.948185 -30.14712 -3.836656 29.88071 3.823528
14.72532 4.048384 -29.97336 -3.901211 30.00079 4.038685
14.86477 3.740471 -30.27234 -3.947027 29.82843 3.959084
14.37161 4.106351 -30.09025 -3.948996 29.94 4.018888
14.50563 4.07537 -30.00779 -3.866117 30.18019 3.818836
14.03106 3.902873 -30.23039 -3.84873 29.97991 4.015952
14.19359 3.962238 -30.16662 -3.819432 30.16404 3.915569
14.5947 3.920786 -29.84089 -3.853749 30.30196 3.905868
14.48424 3.968271 -30.19466 -3.894097 30.05785 3.96936
14.41965 4.150537 -30.08489 -3.925604 29.94586 4.006829
14.492 3.994015 -29.98132 -4.008533 30.14526 4.057861
14.6767 4.158564 -29.88512 -3.894295 30.14765 4.019725
14.30346 3.984103 -29.9708 -3.919806 30.15625 3.751123
14.43215 3.965503 -30.4869 -3.915256 30.36719 4.049631
14.66482 4.112139 -30.04786 -3.90318 30.31857 4.215029
14.40326 4.142709 -30.31207 -3.940345 29.93623 3.998865
14.73032 3.974911 -29.98592 -3.805206 30.0601 3.981449
14.59045 4.038092 -29.98054 -3.993787 30.09056 3.915101
15.06404 4.033827 -29.96502 -3.978865 30.06188 3.849087
14.76538 4.067289 -29.86067 -3.828022 30.32809 3.994667
14.32227 4.140586 -30.22063 -3.915989 30.51926 3.942402
14.69027 4.148018 -30.04857 -3.918588 30.1456 3.842239
14.8472 3.941019 -30.07106 -3.857209 29.8779 4.030002
14.73839 4.081293 -30.50056 -3.95762 30.31207 3.875392
14.8349 3.959006 -30.05901 -3.919599 30.00899 4.064173
14.66975 4.064294 -30.15899 -3.92494 30.31856 3.940662
14.60881 3.970343 -30.25593 -3.893484 30.24777 3.99599
14.73685 3.973819 -30.19289 -3.951158 30.31156 4.120873
14.79039 3.827838 -30.12263 -3.94149 30.08223 3.978727
14.70646 3.839871 -30.16787 -3.919022 29.95023 3.850505
14.81434 4.157846 -30.0488 -3.874601 30.00231 4.038539
14.79678 3.950278 -30.06089 -3.953334 30.38657 4.080792
14.79598 3.960996 -30.16773 -3.971816 30.05047 4.064196
14.43924 4.122925 -30.08272 -3.915495 30.0768 3.963536
14.61558 3.999132 -29.93764 -3.880438 30.51915 3.904383
14.63396 3.966713 -30.07705 -3.92917 30.06873 3.994807
14.47583 4.096036 -30.13056 -3.909703 29.94881 3.912878
14.33994 4.005387 -30.18201 -3.915907 30.4864 3.825644
14.84347 3.979811 -30.03301 -3.924844 29.97808 4.002574
14.76951 4.041493 -30.09152 -3.890408 29.94632 4.065867
14.67007 4.061443 -30.16461 -3.907535 29.99842 3.957126
14.70423 4.055914 -30.14954 -3.947274 29.97767 3.848097
14.61274 4.079328 -30.23676 -3.945284 29.8644 3.928331
14.90694 4.049913 -30.34814 -3.961093 30.20209 3.940169
14.63719 4.009832 -30.18154 -3.936479 30.09737 3.851079
14.61559 3.98273 -30.13343 -3.920311 30.3003 4.11037
14.67167 3.849979 -30.16041 -3.929339 30.24577 4.032688
14.64149 3.982077 -30.05642 -3.931734 30.40061 3.940619
14.70771 4.054657 -30.00658 -4.018432 30.03527 3.924877
14.64408 4.031801 -30.08213 -3.88315 30.02693 4.001777
14.6046 3.950258 -29.93466 -3.834174 30.34719 3.947871
14.36513 3.967803 -30.21569 -3.872312 30.06894 4.041883
14.36856 4.020516 -30.25767 -3.895815 30.42156 4.071556
14.43148 3.99647 -30.0574 -3.944163 30.07396 3.77877
14.45835 4.075653 -30.27845 -3.853105 30.03412 3.982861
14.73924 4.071299 -29.9484 -3.981535 30.22694 3.971183
14.5913 4.013284 -29.93445 -3.921499 30.28468 3.968768
14.3025 3.982695 -30.19108 -3.895119 30.35409 4.041957
14.72892 4.044427 -30.13622 -3.901381 30.12762 3.856394
14.66007 4.075161 -29.9922 -3.885605 30.04192 3.990643
14.45658 4.005614 -30.07792 -3.843673 30.18877 3.836838
14.25283 3.997662 -30.21356 -3.948863 30.26964 3.882968
14.39246 3.979537 -29.97426 -3.901321 30.18029 4.095532
14.41222 4.040581 -30.22653 -3.94467 30.28096 3.928984
14.35766 4.015061 -30.27669 -3.953331 30.166 3.970059
14.76773 4.061357 -29.86121 -3.866884 30.39976 3.860926
14.38191 3.9273 -30.1096 -3.914443 29.99758 3.75211
14.42652 3.996844 -30.11266 -3.909537 29.86056 4.049522
14.2664 3.997282 -30.09201 -3.896326 29.96761 3.899844
14.18022 3.957478 -30.22339 -3.920845 30.23659 3.811796
14.68094 3.967037 -30.10446 -3.889012 30.04215 4.010085
14.73117 3.90122 -30.36285 -3.959927 30.0242 3.997556
14.8075 4.101729 -30.36875 -3.923052 30.10296 3.828019
14.83196 3.892192 -30.00079 -3.870394 29.82542 3.930019
14.65145 3.89649 -30.15296 -3.933687 30.08055 4.045222
15.0369 3.989655 -30.13558 -3.987225 30.07325 3.85743
14.8394 4.119666 -30.14861 -3.920427 30.01869 3.837947
14.75023 4.098757 -30.37508 -3.966731 29.93029 3.974936
14.5897 4.032722 -30.17415 -3.847412 29.89968 4.043917
14.63627 4.121984 -30.16419 -3.932821 30.32228 3.928287
14.56386 4.01204 -30.19911 -3.961839 30.17242 3.985275
14.15107 3.987636 -30.34697 -3.794474 30.20579 3.898397
14.03712 4.115157 -30.292 -4.008321 30.14827 3.785599
14.25036 4.034825 -30.06402 -3.84579 30.08322 3.791599
14.22899 3.941439 -30.12632 -3.96879 30.39487 4.105065
14.51923 4.005833 -30.04301 -3.887561 30.06444 3.937406
14.77724 3.971593 -30.04524 -3.832336 30.05625 3.848491
14.65722 4.033914 -29.97247 -3.828293 30.1158 3.79338
14.88408 4.111764 -29.96778 -3.971378 29.72014 4.137782
14.6756 3.948184 -30.24575 -3.900434 29.92163 3.943126
14.61223 3.844142 -29.96731 -3.844226 29.92941 3.861972
14.23155 3.924634 -30.18144 -3.90574 30.04691 3.961361
14.40708 3.94651 -30.02925 -3.891247 30.06463 3.826373
14.5692 4.028438 -29.98504 -3.935204 29.84973 4.143362
14.58797 3.992093 -30.01117 -3.849733 29.98732 3.756952
14.72261 4.075974 -30.44026 -3.878098 30.08471 3.98459
14.69581 4.086742 -30.28677 -4.018647 29.99868 4.028828
14.91725 3.933701 -30.06238 -3.936371 29.88507 4.055074
14.47627 3.912494 -30.36056 -3.894692 29.85287 4.086328
14.67527 3.952557 -30.16203 -3.84804 30.05704 4.053235
14.76731 4.095107 -30.317 -3.86962 30.10622 4.02772
14.69615 4.105561 -30.29829 -3.893207 30.12656 4.012215
14.83038 4.075176 -30.05237 -3.895264 30.22262 3.887
14.7608 3.99967 -30.02082 -4.044089 30.3269 3.882113
14.72283 4.087787 -30.22499 -3.821329 30.4037 3.809257
14.41566 3.907118 -29.89607 -3.890097 30.1737 3.802877
14.24899 4.066734 -30.18963 -3.899159 30.22343 3.982506
14.43463 4.062529 -30.07814 -3.96229 30.4193 4.139108
14.62469 4.042858 -30.00508 -3.879621 29.89356 3.87605
14.5423 3.8968 -30.21333 -3.982084 30.06555 4.087159
14.57313 4.014201 -30.01241 -3.810299 29.98104 3.904119
14.61398 4.02594 -29.89293 -3.924744 30.00607 3.841903
14.58682 4.04335 -30.33515 -3.984073 30.1592 4.039885
14.70262 3.992168 -30.09177 -3.922384 30.08474 4.005787
14.76829 4.056897 -30.06242 -3.947853 29.64752 3.966903
14.58587 4.039515 -30.21056 -3.860451 29.77557 3.876463
14.93325 3.916663 -29.93178 -3.941412 30.07191 3.9537
14.66755 4.048046 -30.16105 -3.841766 30.00033 4.049036
14.69555 3.96894 -30.05923 -3.861304 29.95345 4.037345
14.28013 4.060593 -30.32834 -3.85368 30.32358 3.932064
14.56904 4.006816 -30.06004 -3.93814 30.40723 4.116454
14.03907 4.049005 -30.24804 -3.888602 29.90898 3.846255
14.10756 4.161721 -30.13393 -3.968822 30.11678 3.920103
14.21204 4.004848 -30.11008 -3.870844 29.67508 4.054965
14.61152 4.121355 -30.0473 -3.864751 30.61334 3.995954
14.2552 4.010979 -30.30634 -3.953736 30.46422 3.874514
14.5464 4.030595 -29.93812 -3.87227 30.29868 3.89802
14.71629 3.93242 -30.10629 -4.006116 30.63877 3.949185
14.49606 3.943794 -30.13605 -3.889873 30.3297 3.754138
14.27123 4.063293 -30.23912 -3.924813 30.22639 4.20413
14.57733 3.884742 -29.88151 -3.881832 30.36032 4.108668
14.33438 4.078312 -30.02387 -3.888412 30.05861 3.917056
14.42951 4.086433 -30.01009 -3.892487 30.06903 4.085895
14.5861 4.067891 -30.04925 -4.0098 30.11936 4.079013
14.58236 4.021499 -30.00616 -3.937394 30.1405 3.953056
14.37138 4.010251 -30.334 -3.886037 29.65922 4.113262
14.54638 4.033493 -30.24949 -3.863136 30.30424 4.019525
14.7497 4.099777 -30.0681 -3.953973 29.98704 3.992387
14.72062 4.050411 -30.22655 -3.927525 30.06288 3.88877
14.62236 4.095275 -30.24187 -3.979601 29.94263 4.045169
14.65908 4.035663 -30.05041 -3.897218 30.03785 3.845931
14.63819 4.066077 -30.18697 -3.931631 29.82314 3.856264
14.47324 3.971316 -30.15837 -3.97317 29.89248 4.005166
14.54529 4.21286 -30.15484 -3.944939 29.98299 4.098585
14.58449 3.983608 -30.14868 -3.865311 30.35206 3.898233
14.76637 3.909605 -30.01995 -3.874749 30.12657 4.038163
14.88067 3.920201 -29.9946 -3.885548 30.09967 4.063616
14.49757 4.155056 -29.99434 -3.909275 29.92142 3.978369
14.43347 4.127646 -30.09859 -3.89571 30.09501 4.07748
14.50713 3.950485 -30.39237 -3.909104 30.02576 3.896836
14.6889 4.11895 -30.16812 -3.915893 30.0742 3.990218
14.58427 3.965072 -30.11677 -3.846866 30.24738 3.814164
14.58388 3.993118 -29.99239 -3.948968 30.03852 3.953055
14.42824 4.073241 -30.24394 -3.937623 29.98353 3.988271
14.71385 4.078581 -30.17294 -3.865642 29.93805 3.8893
14.88731 4.064547 -30.20396 -3.942883 30.3545 3.839145
14.87445 3.976626 -30.17467 -3.933284 30.01238 3.958857
14.82084 3.962738 -30.01798 -3.858614 29.93946 4.000769
14.50866 4.078333 -30.1778 -3.97476 29.96106 4.073625
14.51816 4.158956 -30.07631 -3.868455 30.02589 4.035828
14.75752 4.112113 -30.23372 -3.900125 29.89035 3.872737
14.486 3.919812 -30.11749 -3.958167 29.9797 4.050635
14.58484 4.083535 -30.27076 -3.926191 30.02047 3.878763
14.57082 4.079941 -30.11156 -3.90051 30.18203 4.077481
14.60689 4.112275 -30.06523 -3.877738 29.90999 3.798
14.62036 4.176685 -30.1427 -3.885119 30.10769 3.850785
14.70055 4.083607 -30.02784 -3.880108 30.17668 3.998615
14.77664 4.183587 -30.08189 -3.883601 29.81759 4.078249
14.81029 4.114743 -30.05704 -3.869458 29.89814 4.079804
14.62806 4.117454 -30.17543 -3.939004 30.21689 3.982256
14.76997 4.010612 -30.02948 -4.019645 30.03764 3.946896
14.42049 4.016205 -30.16372 -3.913434 30.16377 3.940923
14.50663 4.093144 -30.15631 -3.971417 30.05315 4.067178
14.69349 3.984535 -30.09672 -3.911488 30.16553 4.097019
14.82312 3.999784 -30.08961 -3.914582 30.36729 3.906468
14.74129 4.006871 -30.28498 -3.944619 29.87365 3.942322
14.58796 3.981446 -30.52667 -3.902989 30.01889 3.858168
14.76399 4.093723 -30.18383 -3.854893 30.14098 3.890365
14.75233 3.99892 -30.16968 -3.907919 29.98334 3.860252
14.65586 3.965023 -30.16436 -3.937182 29.95169 4.106423
14.83588 3.845584 -29.95948 -3.863925 30.05811 3.923055
14.53088 4.019911 -30.00807 -4.001478 30.27822 4.040471
14.63177 3.885031 -30.50766 -3.950027 30.60371 4.10272
14.82019 4.077447 -30.1566 -3.832735 30.06359 3.931915
14.86681 4.124872 -30.28162 -3.920486 30.18701 3.920372
14.65806 4.059519 -30.46856 -3.99689 30.45176 3.806119
14.87604 3.969924 -30.20824 -3.932706 30.12761 3.907736
14.7082 4.009336 -30.0977 -3.909297 30.18648 3.937332
14.66864 4.090643 -29.84873 -3.888934 30.06381 3.86914
14.81803 4.163582 -29.9455 -3.943059 29.88819 4.03337
14.75482 4.029422 -30.058 -3.883877 29.94538 3.951961
14.66732 3.93587 -30.08763 -3.865182 30.20488 3.942078
14.55523 4.048415 -30.22298 -4.000971 30.07929 4.042007
14.52449 4.010348 -29.94352 -3.917359 29.97113 3.924781
14.5564 3.997223 -30.00158 -3.955395 30.10108 3.957681
14.83518 3.893852 -29.84037 -3.816479 30.07425 3.981052
14.6837 4.015529 -29.80917 -3.974072 30.25884 3.954743
14.44163 3.988004 -29.9026 -3.913779 30.16892 3.898654
14.79791 4.039226 -29.99712 -3.888 30.32807 3.968502
14.76287 3.960742 -30.02147 -3.984121 30.0082 3.806458
14.52403 4.099709 -30.10224 -3.874278 29.9476 3.954023
14.66769 3.987281 -30.18669 -3.929341 30.1673 3.911604
14.72701 4.055196 -30.16386 -3.966686 30.30406 4.00244
14.93109 4.015205 -30.10253 -3.891667 30.19372 4.050791
14.65778 4.138886 -30.2763 -3.86001 30.00577 3.934372
14.6864 4.007882 -30.20022 -3.899317 30.15035 3.85588
14.66837 4.043179 -30.03127 -3.902247 30.29832 3.899215
14.33061 3.944788 -30.07163 -3.888975 29.85106 3.818876
14.73831 4.094515 -29.96723 -3.903038 29.8367 3.794797
14.71516 4.011909 -30.00359 -3.822695 29.9393 4.069698
14.51081 3.886719 -30.07062 -3.865531 30.39163 3.992591
14.40161 4.156709 -30.20057 -3.943218 30.18754 4.021145
14.60358 3.884827 -30.00449 -3.928378 29.96142 3.98426
15.14098 4.112027 -29.82843 -3.955336 30.08111 4.055022
14.76983 4.177814 -30.13535 -3.833436 30.1834 3.910887
14.86836 4.090862 -30.21094 -3.9944 30.01054 4.110637
14.50075 4.093441 -30.25158 -3.95712 30.06568 3.950397
14.73251 3.99034 -30.20203 -3.951928 29.9772 4.025676
14.56911 4.117134 -30.08278 -3.887972 29.99929 3.81407
14.48613 4.14157 -30.3014 -3.937305 29.82421 3.921941
14.61895 3.997316 -30.40674 -3.895438 30.33759 3.919269
14.66551 4.052377 -30.29313 -3.947968 30.07442 4.024237
14.84673 4.107113 -30.04333 -3.965839 30.12867 4.119051
14.1758 3.966543 -30.15325 -3.860251 29.89556 3.895341
14.35022 4.029995 -29.95191 -3.900318 29.98884 4.028363
14.21701 3.958242 -30.27311 -3.845234 30.16814 3.90206
14.65803 3.970453 -30.14923 -3.860557 30.52175 3.939088
14.65044 3.977084 -30.03353 -3.932017 30.02227 4.1709
14.51653 4.122571 -30.25983 -3.939689 30.07185 3.953403
14.94336 3.889588 -30.14125 -3.974923 29.96687 3.983013
14.78295 3.987661 -30.02623 -3.955751 30.16373 3.974935
14.8663 4.026831 -30.05313 -3.926731 30.18747 3.872569
14.79329 3.973174 -30.1077 -3.863054 30.133 3.915068
14.79546 4.065262 -30.1367 -3.925668 30.26156 3.828339
14.60083 3.939316 -30.38663 -3.910202 30.25018 4.040004
14.65646 4.144326 -30.27677 -3.941726 30.21211 3.88449
14.88283 3.970408 -30.20246 -3.987878 29.97283 3.951844
14.663 3.988923 -30.2671 -3.888123 30.00637 3.874062
14.85209 3.95913 -30.03354 -3.902017 30.11591 3.930443
14.52999 3.975307 -30.24543 -3.892802 30.17903 4.028897
14.66541 3.893533 -30.36899 -3.917827 30.4767 3.956676
14.03061 4.088112 -30.1542 -3.939259 30.37441 3.982578
14.16756 4.004487 -30.19698 -3.925813 29.84806 4.078165
14.6779 4.15564 -30.07144 -3.888178 30.03651 4.156953
14.7738 3.943383 -29.99 -3.85301 29.78555 4.113736
14.62448 4.015763 -30.34049 -3.866609 29.85477 3.95582
14.493 3.97684 -30.38698 -3.886999 29.9031 3.914319
14.49429 4.082253 -30.07139 -3.956 29.7889 4.018215
14.42432 3.924034 -29.95671 -3.946144 29.88188 4.024623
14.70747 3.970297 -29.98018 -3.883369 30.08736 4.036163
14.43527 3.995504 -30.08592 -3.86373 30.1184 3.838083
14.44103 3.996827 -30.36881 -3.979837 30.51598 3.932079
14.9377 4.070963 -30.15695 -3.917976 30.12977 4.067632
14.6859 4.12417 -30.19431 -3.89164 30.20207 3.86064
14.54709 3.989029 -30.31478 -4.00118 30.22865 3.904688
14.67759 3.997639 -30.3697 -3.970642 30.03984 3.964167
14.85807 4.110036 -30.45774 -3.883877 30.07949 3.912768
14.80615 4.101887 -30.07407 -3.852187 29.8519 3.903596
14.49274 4.100579 -30.03005 -3.873965 29.99571 4.033302
14.58925 4.052864 -29.90275 -3.97281 29.99105 4.01692
14.65982 4.100277 -29.879 -3.889369 29.94667 3.746492
14.33482 4.047436 -30.35558 -3.890008 30.20824 4.000369
14.397 4.063661 -30.00386 -3.840529 30.29785 3.941142
14.50296 4.086151 -29.98503 -3.949792 30.35398 3.923999
14.59118 4.068826 -30.0004 -3.929747 30.00834 3.956124
14.90222 4.184175 -29.90964 -3.931193 30.10172 3.970338
14.65835 4.056457 -30.08346 -3.919094 30.12749 3.878492
14.86723 4.084327 -30.02679 -4.06051 29.89965 3.981251
14.76132 4.113378 -30.03026 -3.904252 29.99207 4.089043
14.37348 4.047142 -30.48358 -3.917405 30.21377 4.031249
14.62247 4.041068 -30.12159 -3.889963 30.04532 4.012346
14.50501 4.031388 -30.18937 -3.853088 30.0883 3.994319
14.59686 3.945442 -30.08321 -3.983323 30.39764 3.826534
14.69807 4.03737 -30.24719 -3.881161 30.03582 3.902434
14.61466 4.033253 -30.21564 -3.858662 30.06515 3.871757
14.44956 4.146012 -30.07911 -3.949518 30.1635 3.990647
14.41538 4.04189 -29.96541 -3.922463 30.29138 3.856526
14.57289 4.141792 -29.88458 -3.931046 29.93093 4.000006
14.28477 4.08798 -30.28124 -3.989865 30.30692 3.887772
14.53324 4.021112 -30.19861 -3.908517 30.10191 3.893436
14.55261 4.118518 -29.79948 -3.962987 30.09701 4.020784
14.67097 3.995783 -29.86623 -3.960576 30.28349 3.943548
14.64512 4.051956 -29.99263 -3.757289 30.0959 3.859891
14.4227 4.08865 -30.16331 -3.947552 30.71527 3.973768
14.58841 3.908495 -29.97818 -3.909025 30.28807 4.089695
14.75518 4.038318 -30.09214 -3.953716 30.10459 3.972642
14.68495 3.992856 -30.12651 -3.911308 29.8937 3.864655
14.53109 4.113974 -30.03906 -4.025819 30.11774 3.984885
14.50895 3.977849 -30.12248 -3.938127 30.32256 3.95937
14.41347 4.073794 -30.38957 -3.903311 30.15379 4.023966
14.27956 3.987379 -30.35003 -3.840052 30.03763 3.990921
14.16914 3.967449 -29.98102 -3.88521 30.06558 3.795996
14.14485 3.916306 -30.28917 -3.965928 29.98367 3.947617
14.1961 3.844201 -29.98216 -3.886964 30.06091 3.899206
14.69946 4.082776 -30.06347 -3.931669 29.97671 3.991656
14.68531 4.050385 -30.23832 -3.843543 30.35256 4.121205
14.85399 4.071388 -30.1191 -3.839611 30.32572 3.900859
14.79157 3.944686 -29.91847 -3.823134 29.98499 3.786726
14.56469 3.987209 -30.04372 -3.911635 30.21841 4.020107
14.63345 4.079564 -30.12147 -3.900891 30.27506 3.872335
14.70093 4.001593 -30.09788 -3.885466 30.10539 3.964685
14.46164 4.078028 -30.0633 -3.884284 30.32396 4.011992
14.47247 4.068251 -29.99706 -3.83263 30.11759 3.974331
14.44207 4.068364 -30.13059 -3.998436 30.03944 3.987508
14.74291 3.953832 -29.90177 -3.839192 29.96125 4.033938
14.43446 4.016475 -29.97958 -3.940285 30.05078 3.815902
14.78342 3.821064 -30.08221 -3.884532 30.04526 4.075909
14.5715 4.082318 -29.96228 -3.981188 30.0805 4.131621
14.52533 4.09622 -30.02121 -3.836775 30.42292 4.050915
14.42699 4.23774 -30.17195 -3.984751 30.26053 4.01029
14.60653 4.095115 -30.22191 -3.957535 30.17818 4.097346
14.5645 4.216877 -30.22373 -3.923073 30.30317 3.925342
