"res" "LCI" "UCI"
-1.30961334004044 -1.41073070505357 -1.20899770901101
-1.30516075757593 -1.40644838217121 -1.20548238624923
-1.29963955950974 -1.40089820175516 -1.20017782083092
-1.29528715250995 -1.39632132486598 -1.19536642396088
-1.29270604999907 -1.39350019673241 -1.19312612955544
-1.28970727616738 -1.3904994568128 -1.18988656650813
-1.2837377469336 -1.3840959183075 -1.18467170574639
-1.27988783429781 -1.37930920293913 -1.18142932788408
-1.27417021594097 -1.37329594544178 -1.17671204933432
-1.2679851590903 -1.36702340970221 -1.17028967650659
-1.2656063945464 -1.36416232142071 -1.16848428266572
-1.2630462071929 -1.3610380162188 -1.16525970597724
-1.25734652385669 -1.35599978858 -1.16054420479812
-1.25191942466902 -1.35015404423215 -1.1546648861194
-1.24811308759893 -1.34640367554081 -1.15019620230561
-1.24248049896021 -1.34076842077889 -1.14599168158354
-1.23603133652483 -1.33265473713145 -1.13848940783179
-1.23302057959836 -1.32996719688332 -1.13592386900969
-1.22952795053503 -1.32606484569081 -1.13359884295608
-1.22559842120491 -1.32165549994388 -1.12916866793756
-1.22204423326894 -1.31957457690274 -1.12591114330883
-1.21642554449814 -1.31297412968711 -1.12004220143544
-1.21180539119626 -1.30790599361717 -1.11699441052274
-1.20526949450056 -1.30113017050602 -1.11025417551439
-1.19870874058566 -1.29555032575808 -1.10408267926156
-1.1956995665373 -1.2920112470512 -1.10163507908533
-1.19237317855207 -1.28806621132031 -1.09721260942581
-1.18935256985957 -1.28593361071694 -1.09443463190563
-1.18589233003471 -1.28235733227167 -1.09034498164304
-1.18124666886051 -1.2772436231766 -1.08682821611419
-1.17634992462468 -1.27143879652224 -1.08283596876947
-1.17220769546988 -1.26769994395287 -1.07797452627691
-1.16703368038378 -1.26304157482336 -1.07426701475472
-1.15938247078793 -1.25552830160943 -1.06542820242785
-1.15468735284688 -1.25013888265805 -1.06120878140246
-1.14856646394067 -1.24447215306652 -1.05501570478348
-1.14464425830028 -1.23924028985982 -1.05188383098446
-1.14074905286243 -1.23509779549847 -1.04738591800671
-1.13704696579321 -1.23190051995703 -1.04413311717021
-1.13367219693529 -1.22817846582738 -1.04052931696005
-1.1272180795885 -1.22202666794403 -1.03398445391348
-1.12243680440429 -1.21708138406031 -1.02972446038815
-1.11933261429889 -1.21252911852288 -1.0267087851436
-1.11703421621105 -1.21051983717346 -1.02487536189466
-1.11468416852489 -1.20841527989308 -1.02258429781201
-1.11199049576097 -1.20542434365233 -1.02000614244584
-1.10805012696805 -1.20141374644818 -1.0161671181928
-1.10383342765244 -1.19758306358379 -1.01234454258134
-1.09912013950738 -1.19166437564404 -1.00748419056094
-1.09480887324049 -1.18836090263483 -1.00339878618011
-1.08933331889491 -1.18320493045546 -0.998521346763864
-1.08408926996875 -1.17791938954596 -0.992432466835254
-1.08252016956474 -1.17619489082672 -0.991757594055656
-1.07958046907315 -1.17294893960013 -0.98814457217892
-1.07504842491194 -1.16833908185193 -0.983679706622288
-1.07130865948283 -1.16439600361891 -0.979816755819595
-1.06602184082558 -1.15967902927519 -0.975022433998457
-1.06096897752978 -1.1544987348904 -0.970402308097334
-1.05453243247284 -1.14796215273712 -0.964797574695056
-1.04816966838948 -1.1408749440095 -0.957634985609646
-1.04404643647348 -1.13658489631758 -0.953269661022714
-1.04224931453324 -1.13331694596645 -0.952290885727727
-1.03965048060341 -1.13039703164046 -0.950143565454666
-1.03693261575941 -1.12788962268424 -0.947664365759063
-1.03130667629324 -1.12351383807977 -0.941760697661071
-1.02450199426632 -1.11561680491154 -0.934721100709368
-1.01588450934444 -1.10726917745744 -0.927093673650799
-1.0089262466796 -1.10086587390735 -0.920681004737247
-1.00616692364144 -1.0972184044711 -0.917905745500094
-1.00118428662992 -1.090675610805 -0.912950402114084
-0.998806765959459 -1.08850183789838 -0.910729508866608
-0.995096741651186 -1.08515913255971 -0.906800906837301
-0.992041614195417 -1.08217725133929 -0.904328575813003
-0.988512356939221 -1.07915818796515 -0.90010967182435
-0.985273652473313 -1.0762042074476 -0.896631243485443
-0.980379756144157 -1.07046368972775 -0.892445424019099
-0.976061387229872 -1.06580932254467 -0.888158752483446
-0.972542335553443 -1.06258461308758 -0.883992310920576
-0.966676770097855 -1.05546655911283 -0.878599936555062
-0.961920492334332 -1.05111290942143 -0.874177304078025
-0.956169633805445 -1.04552879176051 -0.868328477733672
-0.951532015057133 -1.04065869683952 -0.864069574853146
-0.946500232134111 -1.03695777522542 -0.858368044157947
-0.938797805234047 -1.02842991109737 -0.851269092989162
-0.929734786206932 -1.02007699760647 -0.841922938879248
-0.925559637367257 -1.01591577495541 -0.837711328793294
-0.921510895261233 -1.01047641771474 -0.833994668627248
-0.911037607759894 -1.00138072691776 -0.823470058701474
-0.908263077876517 -0.997997749603255 -0.820909228627299
-0.904332437545073 -0.99512043795008 -0.816177622116996
-0.901126380624499 -0.991611116024867 -0.813328264065162
-0.897026566869445 -0.987712913921234 -0.808966942257382
-0.89419598525608 -0.985353092015454 -0.806200468912822
-0.891033430826751 -0.981854548513252 -0.803941100844955
-0.888341141149494 -0.9780844249899 -0.800892611910732
-0.883357971666292 -0.973834338337847 -0.796200156867593
-0.879840367270729 -0.971377209633294 -0.792641442419268
-0.877853856413756 -0.968821881789209 -0.790335912566729
-0.871968698763877 -0.963395242315834 -0.783814163092456
-0.866331749686385 -0.958254525781612 -0.777691566733512
-0.861207431315119 -0.954683654565138 -0.772577610674543
-0.855420825165442 -0.947828393178518 -0.767057230532193
-0.850809615543927 -0.942486594330995 -0.762532599359081
-0.847292368592013 -0.93801749717826 -0.759611968178886
-0.843735469647459 -0.934403254360816 -0.75492465917302
-0.83897113517372 -0.930331226518896 -0.750610579980543
-0.835786728867263 -0.926562000314959 -0.748165759348807
-0.831734242763381 -0.922104283354696 -0.744425283278746
-0.827495610327263 -0.91915878896421 -0.739460223788485
-0.823068677504562 -0.914770289677394 -0.734581101593874
-0.819025398367705 -0.909458566121487 -0.730536253620623
-0.814645806081167 -0.905218409160306 -0.727525535088986
-0.809802480555161 -0.899753179357803 -0.722557129755909
-0.801964842301049 -0.892769174247209 -0.715515982848936
-0.793858205734381 -0.884609037550608 -0.705720413130877
-0.789818684827336 -0.881006391242241 -0.701782349378739
-0.785851562939172 -0.878145995644642 -0.698076933841014
-0.782547053234496 -0.873769635802069 -0.695505336405302
-0.779232461567135 -0.871226982780519 -0.691129553828586
-0.776262859217177 -0.867554783220637 -0.687917671921067
-0.774233770181332 -0.865872141797407 -0.686065511776112
-0.767253225496044 -0.857871375178407 -0.680381011561668
-0.761658765047298 -0.852896981590246 -0.675732219071133
-0.759280206526529 -0.851040953273484 -0.673713731643811
-0.756115497287335 -0.848199075227789 -0.669942278396692
-0.754232803685246 -0.846239903974947 -0.66777229473729
-0.75178000003339 -0.84316110181366 -0.666071051624807
-0.748895173670443 -0.840258308535366 -0.663013779552603
-0.746523390191427 -0.838104609467341 -0.660812319343618
-0.744621181948509 -0.835396795853177 -0.658832795972354
-0.742283845042446 -0.833931408678844 -0.656710873904557
-0.739568053029803 -0.830457515946968 -0.653300833056387
-0.733842339563381 -0.824700732330326 -0.647118535357612
-0.731578030526995 -0.822236711744974 -0.644433495198248
-0.728805148386519 -0.819684139758151 -0.642091069278017
-0.726970202097697 -0.818369224514424 -0.640777693578703
-0.724357323506283 -0.815667117844594 -0.637317753354593
-0.722176552817233 -0.812800401153472 -0.635330303779051
-0.720737570778505 -0.811395424449791 -0.634196769885467
-0.71948066482375 -0.81070884320102 -0.632461354342791
-0.717894013021746 -0.808762755823042 -0.630683045258934
-0.715299952033172 -0.80688070794081 -0.628332551360787
-0.713550420811292 -0.805734294701429 -0.627114771505606
-0.712194641445011 -0.80478382525017 -0.625937738924196
-0.709653704717105 -0.802412357745437 -0.622731968311094
-0.707985981019426 -0.80099027683923 -0.621058283638686
-0.706004537479852 -0.798836048762894 -0.619127291139215
-0.703684600760911 -0.796262822882574 -0.616744790149324
-0.7014714084024 -0.794463966236373 -0.615201591876735
-0.698962298000452 -0.791393397266782 -0.612324134491416
-0.695558158292922 -0.787491782313108 -0.609070793775024
-0.692444668240361 -0.784220687565627 -0.605117791978859
-0.689517675849936 -0.78104660008903 -0.602239305859459
-0.684877866747328 -0.776380803457108 -0.598593872448986
-0.680241289975348 -0.77114943258333 -0.594537093329252
-0.673548647974248 -0.765760148094758 -0.587718762097139
-0.668776551889629 -0.759913816344903 -0.583626483853511
-0.666521640575863 -0.757109954967969 -0.58162879755028
-0.664199070277781 -0.754706309033694 -0.578869867559707
-0.661255470734737 -0.752167904210128 -0.575567703042206
-0.657043433195337 -0.74903207888899 -0.570805553173511
-0.655766933283273 -0.747594579612766 -0.569696970539816
-0.654121967614369 -0.746112954052888 -0.568391031538178
-0.651654696149471 -0.743837632322202 -0.565902419556384
-0.64888975729175 -0.740823467563655 -0.564030877003464
-0.646834887934536 -0.738657805987587 -0.562065697296726
-0.644176832754498 -0.736179425800236 -0.559563193494473
-0.641808565103788 -0.733335223803489 -0.5569964859914
-0.638964536258496 -0.730232726781078 -0.554149431612726
-0.637218305579877 -0.72847502444459 -0.552969403216847
-0.634907924963037 -0.726617222964683 -0.549915568166826
-0.633137129732964 -0.724585074249683 -0.547945340494405
-0.63025788479413 -0.720573659333608 -0.545669618644901
-0.62807698566378 -0.719069479291123 -0.543226925878629
-0.625752456467111 -0.716808148768461 -0.541460418381838
-0.623248499457421 -0.713150196182278 -0.539508546436071
-0.621136880031845 -0.71140983229735 -0.537361018752536
-0.616375977959714 -0.705197388108481 -0.533143774352111
-0.613855851358983 -0.703055319222979 -0.530186640391771
-0.611930064102451 -0.701315205704284 -0.527785258134524
-0.608985828716886 -0.69850199137905 -0.52573785032721
-0.606402443449192 -0.695679366540382 -0.523526432370353
-0.603099040851183 -0.691566898283164 -0.520508524408467
-0.598004973741555 -0.686025424400654 -0.514384942280395
-0.593592173231646 -0.680787164064081 -0.510173722677527
-0.588852419990554 -0.675448658160383 -0.505685327204829
-0.585634765081833 -0.67189177883445 -0.502606923350441
-0.583674532542021 -0.669984823424388 -0.500850948706912
-0.581808606481242 -0.66812463921616 -0.499490894023315
-0.580308950989171 -0.666477443911833 -0.498011038216935
-0.577957665461287 -0.664687196091866 -0.495251550104355
-0.572547318765071 -0.657687829652986 -0.490553599556967
-0.565298199596495 -0.650404911175431 -0.483365704513412
-0.554638947033124 -0.637307898203473 -0.473568397038464
-0.553146567291725 -0.635820776313544 -0.472058998837146
-0.551352749380055 -0.634078713327966 -0.470798015683452
-0.549973913718429 -0.632231697253011 -0.469090341885929
-0.54828966798967 -0.630823435505466 -0.467560356807079
-0.546969862516585 -0.629082959458994 -0.466363709696952
-0.545131319724632 -0.627195819562562 -0.464648317557894
-0.543594956356792 -0.624411544875207 -0.463236798316965
-0.540983087308778 -0.622550010852143 -0.460995515870169
-0.534703660305191 -0.615965782801985 -0.454273368637242
-0.530464030364151 -0.612284492293734 -0.449950499416311
-0.525324353453595 -0.606775029424829 -0.445636186842491
-0.524164276923754 -0.604945177867006 -0.444399593478502
-0.522911014887409 -0.603955519431885 -0.442879715164514
-0.520460109130869 -0.600739561577812 -0.441145430445548
-0.517254851801637 -0.598160781814135 -0.438315662437259
-0.516435687465589 -0.59721447788618 -0.43766587148913
-0.511864159353116 -0.591663439291035 -0.432931199241795
-0.508790482812054 -0.588924913668648 -0.430260040813139
-0.507063124314246 -0.586827366209118 -0.428310140186238
-0.505952406090762 -0.585446889808568 -0.427711156878225
-0.500557412943142 -0.579940337191372 -0.422679493074264
-0.499722067971771 -0.579079745216215 -0.421978374497678
-0.498252274189721 -0.577518903808675 -0.420692984874794
-0.497326258054498 -0.576508793705335 -0.419371528358372
-0.493390236766784 -0.572946021297689 -0.415841245099065
-0.480868312205452 -0.560536388861395 -0.403990670129519
-0.47933519442309 -0.558664785275558 -0.402927332810004
-0.477864610441676 -0.55634681425978 -0.40149870098177
-0.474138514371016 -0.552755086632756 -0.397363817056275
-0.470734070343366 -0.548603212177173 -0.394010369890568
-0.467669445478182 -0.545805691674492 -0.391189721632546
-0.465748200291812 -0.543251463110764 -0.389168705855614
-0.464563779266927 -0.541362812576748 -0.388128613106975
-0.459647590920028 -0.53776499111048 -0.383370468861688
-0.455700463142165 -0.533309838940564 -0.378689774114904
-0.452194560182113 -0.529471369288557 -0.376086532897631
-0.448070593226867 -0.524634668785722 -0.370911357686871
-0.446624516488276 -0.523562596598191 -0.370241939050301
-0.440439473885069 -0.517135333733313 -0.36370188308057
-0.436912663607215 -0.514000870296715 -0.360570273420648
-0.435090204608261 -0.512214157724169 -0.358633821999101
-0.429834530911704 -0.506792100199662 -0.352983972293418
-0.428586687658677 -0.505566136383198 -0.351829590917311
-0.426865479592822 -0.503498727103889 -0.350073537183663
-0.425059258910986 -0.501704499175584 -0.348242503570039
-0.423235659476326 -0.499595971044308 -0.346365896551746
-0.421795316335496 -0.498178538796365 -0.345188940045574
-0.419949362664028 -0.496085095370036 -0.343085224542969
-0.419197693589195 -0.495517627229172 -0.342856001805499
-0.418386454309285 -0.494590197802967 -0.341875031058873
-0.411314009669162 -0.487736438887781 -0.333951987926044
-0.409143572690707 -0.485527389848297 -0.332231373604666
-0.404721771008159 -0.481464134332531 -0.327501346276596
-0.401850400295947 -0.478079186235061 -0.324171012100187
-0.400644108710526 -0.476918532975427 -0.32321396783443
-0.398715518751406 -0.475531528800917 -0.320994918147846
-0.397354742901999 -0.474079406650463 -0.31994573711178
-0.396357767651968 -0.473704623958572 -0.319218509235263
-0.394956771725971 -0.471881122163831 -0.317480427420566
-0.393987126575338 -0.471116932838385 -0.316230720329872
-0.39225785513054 -0.469182060764237 -0.314992975080279
-0.391054275014152 -0.468573402020962 -0.313525160817203
-0.389228165066786 -0.466335049169038 -0.311614151620369
-0.383937759644604 -0.461549639570771 -0.306639563646623
-0.381212843579206 -0.457894851749069 -0.304642822963935
-0.380454001738627 -0.457502425711192 -0.303509688392239
-0.378229348386984 -0.455256345972359 -0.301123963710153
-0.376014416030778 -0.453019669467607 -0.29839789453441
-0.3730709268895 -0.450418071783874 -0.295351387000932
-0.370113320712881 -0.447457978885 -0.29234904028574
-0.369397263124956 -0.447003854729178 -0.291753938367675
-0.369050232284995 -0.446540242505727 -0.291160925341695
-0.36742802487519 -0.444976969614925 -0.289738922618393
-0.365934668887926 -0.442761665151725 -0.288488852591118
-0.365300615848808 -0.442630774839376 -0.287939367154444
-0.363502954141886 -0.440472196785209 -0.285871213442048
-0.357284832773428 -0.433768515950138 -0.279631412117295
-0.354963477941489 -0.43209302814495 -0.277386109120304
-0.353662946002315 -0.430602319714245 -0.276057137023933
-0.351742436106835 -0.428417588584736 -0.274365018045751
-0.349811484116218 -0.426941676504446 -0.272184837946241
-0.344811229946348 -0.421077066547892 -0.267240288997406
-0.340976004801969 -0.41656921068864 -0.263746535497198
-0.336287207463516 -0.412377222385135 -0.259348179473429
-0.334664626742435 -0.410654121658828 -0.257542401688923
-0.330090506209601 -0.406896204517772 -0.253039329328818
-0.32576160664329 -0.40289859259234 -0.2491134064907
-0.320597720967294 -0.396798779886916 -0.243277164345994
-0.314131048852116 -0.388869639216661 -0.237519824547048
-0.311685271608926 -0.386900027138404 -0.234875715167174
-0.306467833491031 -0.380265830170072 -0.229092502197931
-0.302615855601997 -0.377103249637169 -0.225429072283928
-0.300611128909753 -0.375780000330604 -0.223657412135847
-0.29887849557589 -0.37395705664708 -0.22218845096511
-0.297868847930617 -0.372875618083575 -0.22104266881562
-0.296589527653025 -0.371293703851372 -0.219937079001137
-0.2937549048297 -0.368484411416115 -0.217211748667965
-0.291620568232099 -0.366305968022163 -0.215333626779683
-0.287518416413485 -0.362014895385548 -0.21037669472
-0.285230738362088 -0.359670273699465 -0.208242421168824
-0.284853276846802 -0.359239504038926 -0.208069422681864
-0.280772078693418 -0.35532183604757 -0.203446416368344
-0.272169045171627 -0.346574546935911 -0.194589179932239
-0.265387551882651 -0.338862394600969 -0.188548454465216
-0.262307491673833 -0.33578530885771 -0.185563771800076
-0.25789081305241 -0.331098035684825 -0.18124353428512
-0.256121582390855 -0.329582118265013 -0.17922604405764
-0.254836579409299 -0.328502935961915 -0.177950404689802
-0.253524097958468 -0.327641109061315 -0.176928580663479
-0.251932020182115 -0.326129657016408 -0.175016949718539
-0.250042670778694 -0.324539032259287 -0.17280137875651
-0.247680036759456 -0.321341217031301 -0.17123862298916
-0.245251086382851 -0.318760377502446 -0.167999369129946
-0.243747402508266 -0.317244613449571 -0.167167777234695
-0.241691604307364 -0.315219188833887 -0.16452016520386
-0.239671986494593 -0.313585795199633 -0.162800920772824
-0.238191959411509 -0.312013129463926 -0.16134379005573
-0.236316896374389 -0.310229418783528 -0.159674367585473
-0.235469718257268 -0.309591069477569 -0.158743281197816
-0.233522718373918 -0.306947956323235 -0.156929379044702
-0.230623651232666 -0.30396812857366 -0.153733934176873
-0.228385587841011 -0.301984366872494 -0.152054250382344
-0.225297517068166 -0.299078590377677 -0.148777305331765
-0.223441989688294 -0.297086436042941 -0.146860877095481
-0.221443234833315 -0.295163031960846 -0.144884264035721
-0.218165823471077 -0.292354149470598 -0.140916918728697
-0.216867898775556 -0.291262396820488 -0.140151786125246
-0.212073156843323 -0.285928997561629 -0.135000423323343
-0.208702194257748 -0.282380000223567 -0.131734278935352
-0.207499320076396 -0.28059725309715 -0.130878867148141
-0.204341838351719 -0.278223914819539 -0.127065546101605
-0.201149654829376 -0.275081922894189 -0.123787362609848
-0.196478561397099 -0.269961263830382 -0.119130295435309
-0.19555805562256 -0.268771965467756 -0.118546027030217
-0.193856291554642 -0.267305389808462 -0.116853731676157
-0.191927837054826 -0.266191709920944 -0.115385458395773
-0.188164976208268 -0.261773614652327 -0.111229253171164
-0.185392817568711 -0.259363037958941 -0.108234034086707
-0.180553607421965 -0.254506245618931 -0.103216621639452
-0.178216879628502 -0.25215378649383 -0.101138705590908
-0.175353630138468 -0.24875775600328 -0.0982289838522166
-0.171427180259711 -0.245161737320144 -0.0939578671972216
-0.16949732300915 -0.243453727220197 -0.0919188164667897
-0.165903585227233 -0.239778248484218 -0.0886956782952567
-0.161510324081216 -0.234926038463217 -0.0840287899255077
-0.159077887902368 -0.23270717583544 -0.0813168788636201
-0.156099462565199 -0.229860730311235 -0.0784907681693836
-0.153280127391119 -0.227425543138631 -0.0759194298340359
-0.147391788267917 -0.221272513867171 -0.0696650245232328
-0.144037110269744 -0.217927050218696 -0.066291912002427
-0.141951420711511 -0.215915931527397 -0.0647287946742225
-0.140184429211064 -0.21461536914911 -0.0632438268181737
-0.139151038057252 -0.213664798468235 -0.061828414757954
-0.138174891270804 -0.212138846008739 -0.0612370596521487
-0.13502572274749 -0.209573512698222 -0.0578832523560611
-0.132752940649405 -0.207047010338512 -0.0553055086891366
-0.127078402393445 -0.201503416813263 -0.0494376845286526
-0.124592794053064 -0.198923330550284 -0.0468215956102349
-0.120757226830386 -0.195084005066944 -0.0429826997169372
-0.114988772741992 -0.190299426384219 -0.0372096374020677
-0.111512670593989 -0.186628498332097 -0.0331284195098173
-0.110046797428405 -0.185425064219511 -0.0316164644183268
-0.10863723233302 -0.183258045692337 -0.0308546590112196
-0.10426498431078 -0.179165126922437 -0.0267350869113189
-0.100746651072277 -0.176335142300221 -0.0233740888336632
-0.0976473618090495 -0.172887334696982 -0.0201265343582983
-0.0959868983278686 -0.170610994522157 -0.0182279697308287
-0.0926732720004589 -0.167172955490328 -0.0150102790231492
-0.0904584697496281 -0.165254910009422 -0.0131875424464522
-0.0878107515256287 -0.162232019608132 -0.010329673405974
-0.0842048496651162 -0.158629590772025 -0.00672584322990275
-0.08209032423505 -0.156867960374015 -0.00421929548999165
-0.0810537724664783 -0.155256108234948 -0.00329536215389599
-0.0783165294979384 -0.152129738982864 -0.00036210151449086
-0.0749449851432822 -0.149828888863105 0.00326262245173881
-0.0723226569926598 -0.147497109405129 0.00603102240906064
-0.067255924995519 -0.142057559465915 0.011645146463642
-0.0655626238946774 -0.140337699799827 0.0135139283039929
-0.0639412180792907 -0.138886244006523 0.0153917917819037
-0.0621553948323979 -0.136715732460601 0.0173869867183711
-0.0605250760978965 -0.135459634652533 0.0188832229625598
-0.0579679853572309 -0.13351188707955 0.0205967901085643
-0.0553299805327754 -0.131375275525205 0.0241582635120174
-0.0513460674081917 -0.125889741298074 0.0276427816546522
-0.0474371811909366 -0.122835878709105 0.031601842511203
-0.0438005251171769 -0.118902188336118 0.0361163156704527
-0.0389102728297593 -0.113782526942441 0.0402271471287438
-0.0351561856509125 -0.110268784756092 0.043424194775712
-0.0316869984920685 -0.106976156152558 0.0468995145898082
-0.0268389932945619 -0.102776499804207 0.0513434397067267
-0.0231808315103613 -0.0979549083082235 0.0551728753351713
-0.0169856506436634 -0.0925432286471227 0.0625998921027931
-0.0152191630064091 -0.090347099190176 0.0637579644806783
-0.0122926855096848 -0.0880019295753959 0.0671800150317282
-0.00978290464712817 -0.0856428145616747 0.069880615725117
-0.00780702851065755 -0.0838316410423707 0.0716840297822742
-0.00693459729541656 -0.0832885189853423 0.0723858858374215
-0.00602951889824773 -0.0822627653518236 0.0733237544546943
-0.00425115171766446 -0.0805641155869296 0.0752684924781431
-0.00169621532800812 -0.0773755619904586 0.0770500311476014
-0.00034676074301302 -0.0766835050442771 0.0792212694165398
0.00410406466710387 -0.0720371003228764 0.084509594977613
0.00577372644745319 -0.070455202070105 0.0859503001406116
0.00780360776775888 -0.0678075315895244 0.0874750640480157
0.00903829075894275 -0.0670109745981419 0.0886240255387567
0.0116769240218689 -0.064732928267639 0.0910623048735161
0.0136121022204938 -0.0624269706600059 0.0928420360242601
0.0154189230104256 -0.0606780922376087 0.0948910995224409
0.0166545056671933 -0.0594629519424778 0.0961826253245111
0.0196010724359547 -0.0563569339420788 0.0985337499840082
0.0230944164055495 -0.0533899407824023 0.102521306606444
0.0261744524567802 -0.0503193466419828 0.106778364019613
0.0292163541548223 -0.0466911305007161 0.109569404880396
0.0314004197436962 -0.0445684903601577 0.111494967611521
0.0337580406203409 -0.0419583147499975 0.113682090474425
0.0357141648340311 -0.0406432994129693 0.115848709064676
0.0377075229339188 -0.0391623941447388 0.117646256822302
0.0395031689677262 -0.0367715092433518 0.119977415955067
0.0406244332798851 -0.0355755862536108 0.120378103397261
0.0420580353846928 -0.0339949030487823 0.121888933832412
0.0433730229155532 -0.0329094986018305 0.12292293606937
0.044884326532974 -0.0312324687053314 0.124649393738181
0.0462767085530477 -0.0301940689678793 0.126373276642431
0.0476772568185744 -0.0287054175648539 0.12750444991478
0.0489720899917979 -0.027673167885132 0.128603545487141
