"nu" "alpha"
3.197164 0.2949499
2.850356 0.3525736
3.227577 0.3916098
3.345681 0.275495
3.118447 0.367273
3.311424 0.3139907
3.315923 0.358878
3.058547 0.2788434
3.133453 0.3661774
3.405466 0.2157752
3.253715 0.4594932
3.252901 0.4651105
3.263639 0.06597961
3.586956 0.4839308
3.290621 0.08467201
3.849357 0.2634644
2.629265 0.08092043
3.263209 0.3523031
2.922463 0.4135386
3.034412 0.4620012
3.154698 0.4745174
3.060842 0.2700957
2.881255 0.2606685
3.410434 0.4325881
2.999751 0.2395994
2.516425 0.4452769
3.212021 0.379563
2.909577 0.47999
3.024725 0.2152122
3.275558 0.3504692
3.144624 0.2264878
2.669988 0.396302
2.550302 0.05023976
2.716291 0.4452318
2.978354 0.1729022
3.109714 0.3023824
3.103315 0.4165822
3.375864 0.4259141
3.138223 0.2231901
3.195878 0.2439013
2.617787 0.34031
3.013627 0.3835178
3.052681 0.2628722
2.922504 0.2476516
3.479758 0.4962921
3.37081 0.4874867
3.58669 0.2340254
3.133538 0.2576722
3.326412 0.4411538
2.880653 0.3205581
3.193047 0.1887423
3.474449 0.3344411
3.380368 0.2524214
3.503932 0.2731194
2.900539 0.119121
3.192835 0.2092177
2.556073 0.4036322
2.878389 0.3446205
3.21441 0.4236933
3.158731 0.07973262
2.926681 0.3674467
3.227007 0.2735244
2.467937 0.03824129
3.515789 0.3687197
2.885024 0.4281548
2.801911 0.1990377
3.564333 0.3330067
3.487142 0.2118706
3.613656 0.3011673
3.433364 0.2161893
3.512652 0.2673395
3.714749 0.2271106
4.239233 0.3866569
3.380969 0.456143
2.910196 0.3725686
3.107833 0.3313559
2.774217 0.3833659
3.212394 0.4123359
2.593856 0.3697023
3.261398 0.3849063
3.130644 0.3028845
3.100626 0.3584579
3.414964 0.2607997
3.266058 0.1764338
3.617801 0.3473005
3.301094 0.08856448
3.945225 0.3691049
3.121191 0.4877714
3.202526 0.2046286
3.234426 0.468976
3.253977 0.1092039
2.952257 0.312489
3.026411 0.2916886
3.15769 0.3803227
3.462149 0.2799493
3.418407 0.2081297
3.036455 0.2979782
2.648023 0.2771107
2.83947 0.2498116
2.982083 0.3643032
3.339268 0.2605918
3.518238 0.4168914
4.158707 0.3443177
3.601163 0.4318549
3.195334 0.3684942
3.29546 0.4245343
3.336908 0.1905885
3.093146 0.04916448
3.09151 0.3841763
3.196386 0.03920684
2.618852 0.2253389
2.692691 0.1176516
2.711431 0.1932014
3.103055 0.1314937
2.792506 0.2453416
2.835664 0.3706559
3.297349 0.1704604
2.782961 0.1096423
2.883145 0.2213234
2.922565 0.2876715
2.942541 0.4711394
3.072311 0.3763592
2.944323 0.3715514
2.762084 0.3806762
3.418278 0.2822635
3.230369 0.319915
3.097148 0.2761228
2.927974 0.2083866
3.539437 0.3472069
3.477032 0.4448387
3.202058 0.3314784
3.150654 0.4561197
2.847731 0.4927048
3.266738 0.4772561
3.158772 0.07650664
3.421213 0.3403518
3.310742 0.4808616
3.004321 0.2645024
3.403794 0.4394616
3.220146 0.1541152
2.955656 0.3256931
3.806324 0.355444
3.625842 0.1321692
3.380202 0.2383022
3.244143 0.2564723
3.660355 0.0460741
3.564786 0.3209001
3.080305 0.3469869
2.800215 0.3584446
2.993382 0.2062591
3.058298 0.4455813
3.190563 0.4598359
3.278467 0.361493
3.357233 0.2370638
3.500953 0.3655062
3.247757 0.05398605
3.103181 0.2358516
3.843535 0.1121868
3.172106 0.0927151
3.7959 0.2776214
3.174824 0.2284487
2.926251 0.221138
2.661391 0.2032925
3.11919 0.2281366
3.26224 0.2511241
3.632305 0.3076892
3.228859 0.1890729
3.475381 0.2640775
3.745248 0.0860972
3.361893 0.1756448
3.660705 0.1587096
2.94191 0.2000352
3.031366 0.3625871
3.534861 0.4675314
3.145263 0.02985704
2.764585 0.165196
3.377032 0.4990777
4.755879 0.1715558
3.078753 0.4538747
3.992301 0.3582296
3.501513 0.3315539
3.4042 0.1367919
2.874893 0.3908869
3.508717 0.3499588
3.105098 0.1718112
3.03383 0.1040677
3.16994 0.427531
3.070513 0.1335643
3.27894 0.3177586
3.155326 0.4926028
2.848896 0.1797368
2.714163 0.0922308
2.453978 0.1734302
3.001297 0.2253368
2.997594 0.3358975
2.690937 0.3664549
2.783294 0.412753
2.71426 0.3980164
3.082656 0.03546062
2.984353 0.1830042
2.377349 0.1400633
3.122164 0.4497238
2.321032 0.4950718
3.027104 0.3232193
2.831644 0.248046
3.080793 0.419458
3.245495 0.3787226
3.456091 0.3043707
3.224032 0.07622242
2.917645 0.3598178
3.366248 0.4465954
2.673428 0.1606285
2.396974 0.2167308
2.546428 0.2158618
2.659948 0.1639093
2.579825 0.4895671
3.101345 0.4565667
3.206891 0.09337564
3.953178 0.1389296
2.775961 0.3682084
3.934296 0.4623707
3.167116 0.3150447
3.864446 0.2428834
3.531516 0.309075
3.06152 0.1259375
3.126422 0.1908242
3.182947 0.1811306
2.8884 0.05188617
2.776983 0.3981039
3.030125 0.2355964
3.157684 0.3411989
2.856958 0.4999037
3.210618 0.4515853
2.741128 0.2339392
2.765974 0.3015719
2.94138 0.07364687
2.915335 0.2086836
3.014584 0.3966054
3.165835 0.4405816
3.878241 0.4421875
2.89309 0.0909848
3.583546 0.1167838
3.045317 0.4120752
3.529529 0.411342
3.081252 0.3646471
3.46747 0.4871192
3.433673 0.1576663
3.123173 0.372043
2.819047 0.2653797
4.011027 0.236926
3.023251 0.2383684
2.847165 0.2123395
3.333279 0.1884951
3.461176 0.2199441
2.808427 0.2215679
3.498722 0.2094867
3.548048 0.1878605
2.930825 0.1316287
2.987032 0.3697323
2.754682 0.1590439
2.721051 0.1351344
3.340112 0.3417196
3.640029 0.3195866
3.316089 0.3713348
3.028345 0.3206749
3.001119 0.46845
2.93451 0.1547727
3.008383 0.4464823
3.461819 0.3017863
2.831345 0.378654
2.637109 0.2294019
3.170522 0.2547027
2.836544 0.4054187
3.120137 0.03652754
3.092094 0.2478943
3.437823 0.04207595
4.22289 0.3542257
3.611427 0.448283
3.236162 0.2898867
2.967844 0.3478265
3.108891 0.1732597
3.028595 0.3954056
4.00182 0.2708986
3.307529 0.4679892
3.894132 0.3739025
4.029333 0.2934632
3.705475 0.1352401
4.032543 0.3152441
4.205923 0.1453896
3.578124 0.2102378
3.214696 0.4034492
3.84945 0.2593157
3.167245 0.1271705
3.596378 0.3813835
3.626608 0.386682
3.300142 0.4941869
4.609624 0.1411762
3.609146 0.08785168
3.646336 0.3943655
3.471223 0.2966602
3.294179 0.2669919
2.90112 0.04489336
2.855709 0.1143872
2.949584 0.06948492
3.064208 0.3823213
2.791645 0.1973423
3.063436 0.2858808
2.904937 0.1887599
2.852777 0.1503815
3.206553 0.08101337
3.550846 0.3831761
3.24348 0.1388402
3.415972 0.09197173
2.933241 0.3114623
3.326991 0.1031365
3.236549 0.4377931
3.269524 0.3890132
3.506838 0.288223
3.136801 0.1064904
3.672879 0.1809724
2.656837 0.1871292
2.628451 0.2643798
3.613235 0.1094399
3.885941 0.2131518
3.853299 0.3217873
3.915243 0.2932632
3.715085 0.2221931
3.668435 0.1177614
4.320441 0.09413516
4.175406 0.4176053
3.615131 0.03955867
3.126893 0.4116523
2.846952 0.1128301
3.755639 0.4367732
3.642599 0.1402496
3.822775 0.2680357
3.511262 0.1487038
3.48953 0.05578
3.338186 0.1258414
2.889773 0.2069173
3.889122 0.2223534
2.994142 0.139824
3.222266 0.3085599
3.26785 0.2895084
4.546913 0.4285916
3.306488 0.4055541
3.232656 0.1957059
3.276744 0.1150207
2.937736 0.466491
3.152042 0.4620918
3.325372 0.3488384
3.376259 0.4529938
4.337701 0.3222023
4.169514 0.4684622
4.442427 0.058378
3.38045 0.2475981
3.534559 0.02647783
3.702167 0.3297163
4.509221 0.05142296
3.06393 0.4901076
3.525576 0.3908484
3.529256 0.1939599
4.246005 0.4190547
4.198241 0.09425453
3.208778 0.3019941
3.378946 0.3682051
3.745191 0.3136263
3.963544 0.09190863
3.396533 0.3894505
3.505604 0.3043908
3.367886 0.2681469
3.070205 0.2274678
2.810042 0.2314964
3.20614 0.4000767
3.074584 0.2835385
3.242633 0.1966418
3.641207 0.4160841
2.956178 0.4935911
3.123704 0.1278956
3.302187 0.445949
3.574986 0.2936036
3.687142 0.2220328
3.577033 0.06535932
3.686665 0.3177267
4.030051 0.1659349
3.594192 0.4980417
3.773749 0.2824912
3.509491 0.4348329
3.069383 0.3369243
3.243515 0.257702
3.329319 0.2461338
4.073529 0.200617
3.15873 0.3528668
3.87582 0.1185919
3.869184 0.4306714
2.958339 0.4473459
3.368429 0.3500388
3.245544 0.4130916
4.281073 0.04134908
3.247756 0.2316638
3.333134 0.3806298
3.218454 0.3802159
3.398989 0.2393183
2.68987 0.1445567
2.967785 0.4729689
3.091131 0.06087885
2.803011 0.3652068
3.138135 0.094329
2.782094 0.4399303
2.664269 0.3244302
3.573631 0.1810449
2.598503 0.1717907
3.248912 0.312555
2.833162 0.2071107
3.419359 0.169556
3.44903 0.3863396
3.28423 0.1776183
3.055151 0.1119384
3.235901 0.3371045
2.826205 0.1442799
2.743717 0.4386985
3.47299 0.4643865
2.772867 0.1603893
3.125386 0.2183121
3.142498 0.4461432
3.184745 0.412515
2.49988 0.195612
2.625962 0.2073845
2.769682 0.05462199
3.214072 0.3104919
3.980877 0.05228583
3.182435 0.2948406
2.764796 0.3344553
2.965402 0.174968
3.339424 0.2410969
3.10534 0.3555166
3.120819 0.3974206
2.955297 0.4305615
2.959595 0.2044158
4.049388 0.4914551
3.29365 0.2214975
2.991506 0.08909565
2.748358 0.3394273
3.011163 0.1421615
3.758513 0.4145097
3.016403 0.1527457
3.733332 0.4931303
3.428322 0.4018488
3.862772 0.4069911
3.574512 0.306415
3.52265 0.1618412
3.148362 0.4987627
2.850524 0.2526141
3.031695 0.3261535
3.040205 0.1882578
3.066446 0.07111187
3.080778 0.2751287
3.077985 0.164866
2.89305 0.4789061
3.092542 0.4559476
3.031474 0.3443956
4.186342 0.4990275
3.320284 0.4971029
2.740749 0.1874696
3.07048 0.4972921
2.969919 0.2436241
3.071178 0.3970756
3.320997 0.4169318
3.70922 0.4326874
3.008463 0.44967
3.016865 0.1572132
3.503123 0.1095796
2.893977 0.3622487
2.897224 0.439226
2.939705 0.1812494
3.512513 0.06483108
3.951565 0.2009235
3.650528 0.2910932
4.27258 0.1768833
3.166831 0.3771025
3.60201 0.4013978
4.471778 0.1714562
3.859549 0.4577409
4.883145 0.3016761
3.525042 0.1028251
4.631258 0.09744209
4.480107 0.4177857
4.131395 0.08853604
3.355033 0.4078466
3.535253 0.332874
3.49066 0.3596238
3.589555 0.3529468
3.828205 0.4421987
3.52416 0.07149108
4.095698 0.4234911
3.068699 0.1178051
3.14711 0.4124717
3.392094 0.1874278
4.031426 0.1563433
4.462513 0.4665901
4.427473 0.3886936
4.296595 0.07265989
4.344342 0.2570384
3.628392 0.4812561
4.482535 0.2300989
3.867984 0.2379147
2.747108 0.1731142
3.528711 0.1445268
2.526397 0.1630379
2.605965 0.4053655
2.82732 0.1990214
3.284541 0.1616533
2.911015 0.1591174
3.574379 0.2106816
3.036541 0.2984915
3.59965 0.1992286
3.275636 0.1579293
3.581947 0.2589614
3.280765 0.4132869
4.72645 0.1511347
3.860885 0.4854947
3.472067 0.1077258
3.520478 0.3612039
3.410133 0.2069623
4.605761 0.1768353
4.322507 0.4447762
4.401253 0.3989398
3.588047 0.236493
3.814533 0.03611511
3.458771 0.09168623
3.569012 0.4440391
3.421086 0.08837998
3.338695 0.4147711
3.282945 0.430378
3.063728 0.3134182
3.002315 0.4562832
2.834534 0.1379349
3.100628 0.2091157
2.425443 0.1127513
2.671543 0.09195074
3.314674 0.4905449
3.318865 0.159353
3.259438 0.1053912
2.603609 0.2194727
2.869524 0.1297543
2.485128 0.34338
2.955036 0.2168473
2.817842 0.1351442
2.701002 0.4852631
2.759649 0.2068084
2.993061 0.3215204
2.927379 0.174604
3.003242 0.4427074
3.130371 0.1714906
3.665094 0.2993683
3.530315 0.3347441
3.051728 0.178349
3.471096 0.3652291
3.151074 0.2913764
2.89424 0.3865767
3.972831 0.1591542
3.912652 0.3670413
3.400193 0.3137406
3.132929 0.230274
3.804685 0.2394596
4.436955 0.1068861
3.509171 0.145424
3.251496 0.3547347
3.748136 0.4477335
3.523664 0.05327416
3.817127 0.296474
3.828428 0.4166558
3.441693 0.4092832
3.345668 0.3683582
3.844307 0.4545062
3.066195 0.1190005
3.027905 0.4948524
4.108081 0.2406227
3.599831 0.2792999
3.233919 0.3102355
3.948608 0.47468
3.282494 0.4129416
3.474336 0.2747457
3.102306 0.4909604
3.134563 0.2263179
3.31945 0.2438762
3.480409 0.1698435
3.343022 0.4600394
3.459012 0.3969845
3.739589 0.3063652
3.254928 0.2228506
4.016465 0.109267
2.982009 0.3727132
3.751212 0.4606458
3.293138 0.35697
3.541201 0.2361897
2.65894 0.09393406
3.404879 0.1548341
3.06862 0.1492088
3.755047 0.2487292
4.233255 0.3847604
3.016015 0.4823718
3.231936 0.274203
4.016107 0.3861408
3.080705 0.186906
3.406063 0.3105787
3.09748 0.2044187
2.937338 0.3920931
3.319834 0.420487
2.588143 0.0852107
2.977483 0.34616
2.759339 0.2449122
3.425387 0.06110343
2.959505 0.4410186
3.00412 0.4414917
3.077493 0.4191494
2.906763 0.2567689
4.306841 0.2789346
3.440019 0.4543927
3.648169 0.259276
2.909975 0.2802662
3.594591 0.2776066
3.122473 0.2721304
2.715864 0.3073276
2.759663 0.358207
3.274291 0.3693823
3.543971 0.2774347
3.162204 0.4454401
2.895953 0.1200971
3.254788 0.137303
3.259172 0.4802115
3.148176 0.2413308
3.605765 0.2777539
4.115004 0.05076425
3.681479 0.3085288
3.71864 0.4959401
3.51554 0.482218
4.846297 0.3882403
4.094737 0.2580328
3.617718 0.2188859
3.429961 0.4312012
3.024239 0.1039703
3.099823 0.4305386
3.977313 0.2165648
3.220011 0.1368185
3.489958 0.2098299
3.303086 0.1431596
4.250418 0.2929048
2.748046 0.4258012
3.413936 0.2911709
3.435527 0.09913465
3.150103 0.2320089
4.574579 0.3906447
3.766292 0.2773038
3.841134 0.2801369
3.764295 0.2190115
3.910659 0.4585576
3.161822 0.2657975
3.353289 0.4157959
2.850543 0.4431111
3.234699 0.2471316
2.883589 0.4514518
3.162339 0.09156538
2.590519 0.2318376
3.395117 0.2830686
3.477396 0.3734533
3.518028 0.1303662
3.780166 0.49749
2.894223 0.4472274
2.671399 0.3445807
3.039167 0.09864562
3.099649 0.3438578
3.230012 0.4603204
3.492468 0.3627676
3.206902 0.2514808
3.374043 0.4712401
3.048829 0.1595416
2.76466 0.1701457
2.88072 0.1856838
3.31024 0.3949878
3.139882 0.2434437
3.749859 0.2249147
3.728213 0.3251729
3.096145 0.3072364
3.396801 0.2363953
3.458563 0.3380577
3.186359 0.208184
3.009892 0.1544076
3.378374 0.1652142
3.086777 0.1636731
3.220602 0.3227954
3.637952 0.1855085
3.627812 0.2599074
2.964634 0.4150441
3.48309 0.04953653
3.792496 0.3673988
3.477364 0.1272675
3.372645 0.264221
3.775367 0.308546
4.217432 0.4226021
4.742972 0.112119
3.631058 0.3491198
3.892339 0.4245559
3.875203 0.2880465
4.128612 0.4143205
3.507526 0.1454373
3.322585 0.4478927
2.907284 0.2229527
3.345573 0.2731661
3.179441 0.4757954
2.699345 0.4901493
2.691089 0.4333674
2.986517 0.4036856
2.858614 0.1015612
2.91534 0.3481209
4.961249 0.06158902
3.513906 0.4595696
4.229895 0.3480354
4.275218 0.2455083
2.976731 0.4006076
3.082487 0.2793706
3.260805 0.1750931
3.252446 0.08248218
3.018158 0.2231112
3.831639 0.02829433
3.723846 0.4403514
3.150017 0.406295
3.633007 0.4765731
3.174652 0.2517832
2.652872 0.437866
3.009831 0.2636703
3.082994 0.4285088
3.772552 0.3321588
3.300387 0.4715285
3.212007 0.2644971
3.346517 0.4026913
4.094908 0.1055165
3.979081 0.2984666
3.332773 0.3286864
3.706964 0.2987677
3.815351 0.4358707
2.999324 0.241002
3.197445 0.3574955
3.514507 0.4683567
4.184171 0.33156
3.019633 0.2012645
2.764727 0.1330873
3.107938 0.2764283
2.775678 0.3099673
2.709374 0.3079744
3.149782 0.1368314
3.082314 0.1501831
3.23153 0.3054202
3.657616 0.4979144
2.671693 0.4326966
2.401401 0.1827123
2.914193 0.4989425
3.171822 0.3728276
3.683287 0.09039352
3.594101 0.2543278
3.840608 0.2221507
3.83033 0.1781736
4.163805 0.3647361
3.842809 0.1485104
3.292209 0.07038373
3.569727 0.2376676
4.0819 0.2499531
4.288483 0.205404
3.826701 0.4708111
3.22763 0.1240588
3.89083 0.2675115
3.014076 0.4224375
3.002379 0.1733179
3.125773 0.02604398
3.327189 0.4414908
2.876752 0.4585344
3.232725 0.2526501
3.171234 0.4899104
3.113117 0.3215762
3.550759 0.2564394
3.762733 0.1736666
3.612326 0.04893793
3.688486 0.3337652
3.437045 0.2374011
3.96388 0.4459771
3.432032 0.446283
2.967994 0.3616698
2.930493 0.4425051
3.374136 0.1172712
3.201506 0.4989032
2.738559 0.1753775
3.515237 0.3202427
3.259049 0.2247695
2.872763 0.4464232
3.37908 0.2140103
4.723438 0.4926287
3.182727 0.3002275
3.503581 0.4980274
3.603284 0.1497404
2.921637 0.4511442
3.392162 0.3425411
3.274565 0.02744161
3.991947 0.3555986
3.564924 0.3821775
3.797715 0.02826455
3.766446 0.3596909
2.831426 0.2262919
3.870156 0.3708217
2.794058 0.223761
3.112852 0.4350146
3.322141 0.1208778
3.510481 0.1646837
3.351438 0.2717239
3.571269 0.2799211
4.353333 0.3761676
3.13215 0.3417875
3.001554 0.4898951
3.019039 0.2587008
2.885481 0.4095495
3.217323 0.2166143
3.301986 0.4993147
3.02412 0.345615
3.619371 0.4327845
3.973328 0.1163139
3.176955 0.3127315
3.474331 0.1477984
3.898993 0.3242428
3.508805 0.02763666
3.524742 0.3644847
3.178883 0.372339
2.910582 0.06603716
3.469723 0.4813153
3.484821 0.3353178
3.334797 0.3966333
3.45244 0.4656983
3.291732 0.1624905
3.774653 0.1821937
3.424446 0.2247878
3.087398 0.2019447
4.15422 0.04359967
3.536164 0.4337558
3.445891 0.3268756
3.023611 0.1404667
2.958454 0.3601947
3.071749 0.3162339
2.987722 0.1797742
3.018708 0.32216
4.129719 0.1557096
3.317972 0.3007199
3.140769 0.2959995
3.744236 0.2490833
3.639382 0.3023946
3.346531 0.2522311
3.78578 0.1999678
4.329457 0.0260227
3.418068 0.06542954
2.876148 0.366704
3.170675 0.2736499
2.336562 0.2838753
3.158054 0.2805075
3.196609 0.2244857
3.273826 0.4766654
3.626225 0.08457384
2.731287 0.03357381
2.975376 0.254152
2.902479 0.04086171
3.466073 0.474301
3.197658 0.3183901
3.387057 0.3659154
3.408717 0.3399571
3.46206 0.2419469
3.267919 0.3971683
3.345579 0.1157687
3.131367 0.4442187
3.016219 0.3714371
3.987958 0.2808506
3.291235 0.4406271
3.906897 0.03595239
3.272673 0.399043
3.708478 0.2751179
3.451542 0.2921548
3.439791 0.3739941
3.152424 0.3203227
2.921714 0.2954878
2.979845 0.3859242
2.725373 0.2956683
3.297677 0.4315804
3.347655 0.1283905
2.865637 0.243821
3.205941 0.3407801
2.978049 0.308349
2.970508 0.1927342
4.045956 0.3982628
3.529362 0.4269342
3.56533 0.4863395
3.170705 0.3528235
3.357058 0.4505049
3.189908 0.3073283
3.364242 0.2541402
3.501328 0.04916698
2.955633 0.2818883
4.068284 0.2108879
4.121683 0.1112308
3.631176 0.1453154
3.621035 0.1074712
3.336942 0.390189
3.210446 0.3466846
2.989371 0.4574889
4.445839 0.4549435
3.093475 0.1577032
3.122083 0.4754562
3.605463 0.3427644
3.13597 0.1505412
3.069096 0.1970118
2.956287 0.2268641
2.566818 0.2243949
3.710571 0.2417622
2.907791 0.2162096
2.80249 0.1436722
3.436694 0.4249664
3.403654 0.3865967
2.871177 0.3419949
3.331013 0.1691256
3.688738 0.4834913
3.459343 0.3220797
4.099434 0.2930247
3.016606 0.4739378
2.821072 0.3722307
3.396253 0.3082732
2.987971 0.04573341
3.253926 0.1818337
3.18211 0.258416
2.967823 0.4346419
3.351183 0.2245784
3.05359 0.3774267
3.649029 0.1346269
3.405655 0.135253
3.500206 0.3858147
3.762086 0.1385264
3.0113 0.3998831
3.288625 0.4142393
3.308355 0.3240918
3.169099 0.3494358
3.105677 0.2817019
3.112783 0.4205599
2.86977 0.2486163
2.984277 0.2650438
3.131231 0.4245247
3.405402 0.4152801
3.063288 0.1190465
3.499824 0.1705238
3.381624 0.2895694
3.544038 0.101271
3.166195 0.1253006
3.272772 0.4073581
3.353454 0.3651505
3.104878 0.1418499
2.818646 0.3448964
3.492616 0.1769237
3.022185 0.4454452
3.140707 0.4102991
3.465579 0.3417886
3.721228 0.2234008
3.923124 0.1738431
3.798634 0.1254013
3.535942 0.3256941
2.813392 0.2351672
2.869112 0.4225169
3.413833 0.3505227
4.102257 0.1536871
4.026266 0.243242
3.554033 0.4193404
4.374773 0.2628221
3.309979 0.4251349
2.919704 0.1894233
3.845982 0.2185939
3.176589 0.1526688
2.915072 0.3212183
3.706579 0.411184
3.181458 0.1920105
2.865473 0.2107318
3.486057 0.1543237
2.61618 0.267411
3.101673 0.4393789
3.444428 0.3691738
3.380473 0.2380014
3.781002 0.3726218
3.507108 0.3391332
3.533849 0.08990535
3.372128 0.3759344
3.199817 0.4587379
3.367891 0.2747114
2.912219 0.24506
3.159523 0.4679164
3.752307 0.4770669
3.153197 0.03099711
3.323532 0.1532787
3.429074 0.3895794
3.056306 0.1244131
3.329984 0.3665062
2.816113 0.4538651
2.626751 0.1791148
3.067349 0.2618595
3.489357 0.2887463
2.900259 0.2172152
3.071696 0.3665331
3.489344 0.4492675
3.106824 0.4141665
3.272403 0.3809808
3.348022 0.1508929
2.347399 0.393054
3.097329 0.07872842
2.612842 0.419866
2.837237 0.2597794
2.763266 0.1786055
2.93432 0.1945633
2.938975 0.3999971
2.461256 0.346482
3.14444 0.2921265
3.567074 0.4639891
3.392336 0.418243
3.487508 0.2954876
3.11892 0.2266122
3.382239 0.2281622
4.286159 0.4217025
2.854576 0.3779059
3.295534 0.3633423
3.414886 0.1245883
3.680679 0.4189661
4.100355 0.3577827
4.614931 0.1082879
3.869055 0.2033836
4.06777 0.310227
3.292365 0.4276587
4.453368 0.08498859
3.120587 0.2854547
3.210455 0.3780561
4.408672 0.3355056
3.855825 0.03270308
2.876332 0.2584823
3.189756 0.4817287
2.92114 0.2952254
3.433806 0.3413593
3.275817 0.1111285
2.882869 0.238745
3.303175 0.4127525
3.004934 0.3348102
2.963114 0.2764155
4.419613 0.1819456
3.767136 0.1670942
4.05614 0.1806964
3.316517 0.1636032
3.571952 0.1633177
2.890065 0.3797203
2.771424 0.370213
3.368854 0.1128715
3.421757 0.4772743
2.894771 0.4309763
3.693818 0.362064
2.610361 0.08262123
2.600747 0.2000335
2.975289 0.09432683
2.75438 0.18449
2.448192 0.4711567
3.043323 0.07392654
3.054064 0.1087456
3.209908 0.4632817
3.968897 0.1265549
3.278583 0.4557173
3.732333 0.1605353
3.454633 0.2578669
4.289473 0.1730033
3.230125 0.4165561
4.899669 0.4584941
3.672589 0.2984805
4.909245 0.3885812
3.232048 0.1375624
3.397248 0.1194095
3.714354 0.05550669
4.074352 0.3316674
3.389673 0.2652487
3.401994 0.48654
3.469542 0.3660887
2.831189 0.2605606
2.831267 0.1164106
2.676233 0.04709812
3.126412 0.4605625
3.365478 0.1987051
2.995644 0.4242342
2.85849 0.4333338
3.529284 0.1481381
3.616094 0.3177669
2.743739 0.3751591
3.414722 0.4193467
2.973151 0.0977669
3.316902 0.3585273
4.17368 0.4408815
3.227052 0.1953408
2.836085 0.1518936
3.219904 0.1897128
3.345238 0.4868178
3.376309 0.2287246
3.508273 0.1639082
3.331643 0.37067
3.799181 0.124049
4.173996 0.3304926
3.378723 0.04792156
2.859459 0.4774722
2.666574 0.4568356
3.545699 0.3673399
3.521878 0.3445722
3.447145 0.2900967
2.865804 0.2280699
3.32577 0.1227775
3.563046 0.2450151
3.076731 0.43249
2.90706 0.2259372
2.868144 0.2925133
3.064713 0.137044
2.796381 0.4054676
2.821156 0.4483917
3.530331 0.1948923
3.114779 0.3879907
2.733858 0.1890343
2.641234 0.1146402
2.933358 0.3133335
3.495665 0.4852579
3.023103 0.2574183
2.959595 0.1546474
4.092023 0.1504819
2.782727 0.229831
2.995548 0.2153044
3.129795 0.2814588
3.027057 0.2636031
3.740921 0.08851138
3.33725 0.3892193
3.672362 0.1697199
3.677386 0.3214479
3.994672 0.08920115
3.049019 0.3544452
3.912131 0.1147653
3.718242 0.3451445
3.76948 0.4025607
3.286352 0.3434957
3.293824 0.06939103
3.154851 0.1300932
3.277796 0.3486773
3.359839 0.1294574
2.66426 0.1032164
3.209197 0.314367
3.298902 0.2515168
2.767636 0.3404184
2.878561 0.465649
3.135805 0.1671569
3.083423 0.2876385
3.889276 0.2662404
3.05491 0.1920748
2.811444 0.4524778
3.070685 0.4691157
3.052535 0.09768152
3.240542 0.4014534
3.211699 0.4284872
2.802539 0.03121353
2.877967 0.1217244
3.301411 0.4062257
3.654663 0.08726699
3.366997 0.1142218
3.559129 0.3354029
3.665668 0.1877686
3.911424 0.1367286
3.352555 0.2533703
3.147445 0.1650209
3.684694 0.2817347
3.000413 0.3947793
3.490014 0.4479216
3.10546 0.05276239
2.810642 0.1911618
3.4491 0.3150006
3.585517 0.1772492
3.295096 0.3867585
2.967278 0.3432619
3.398906 0.341322
3.21114 0.1366309
3.179789 0.287127
3.374954 0.2079359
2.853482 0.1598483
3.141091 0.4857294
3.761456 0.24851
3.739002 0.187352
3.773838 0.3237207
2.969645 0.3068612
2.934842 0.2809139
3.157151 0.1067199
3.526563 0.4699491
2.761518 0.2965564
3.62332 0.3207559
3.517963 0.09183151
3.084853 0.4307274
3.362139 0.06189588
3.646596 0.1275008
3.51217 0.1518977
2.992325 0.4439963
3.661681 0.3382073
3.300699 0.4569832
2.795529 0.4006978
3.433909 0.4228543
3.736725 0.2126579
4.796094 0.1158453
4.269342 0.2763212
3.71916 0.1848631
3.331232 0.1414956
3.492359 0.4699962
3.00315 0.09349063
3.111714 0.3343816
3.42495 0.3009148
3.167332 0.3178734
2.683354 0.2563041
2.543737 0.4708334
2.770095 0.3878024
3.418029 0.3007084
3.273913 0.07333845
2.660209 0.4343521
3.225412 0.127059
3.470634 0.1390854
3.049808 0.2126749
3.180352 0.4783477
2.875896 0.3932048
3.191117 0.1378266
3.112167 0.2155578
4.434226 0.03661161
3.788094 0.1743346
3.219398 0.2938592
3.425495 0.3723828
3.647951 0.4603984
3.64009 0.4536305
3.009043 0.02207913
3.546221 0.3888856
2.923634 0.2306191
3.412246 0.07204118
2.908264 0.2196147
2.910254 0.2620359
3.315157 0.3243013
2.76334 0.4438637
3.00808 0.2658549
2.906387 0.4893792
3.014298 0.24967
3.560135 0.3988404
3.663354 0.4157673
4.064315 0.2449306
3.384667 0.460915
3.174086 0.1492769
2.79346 0.2563232
3.695918 0.03927024
3.399075 0.1114658
3.537093 0.2384973
4.005165 0.2979419
3.76089 0.4792917
3.357195 0.2237482
4.090106 0.2486212
3.855334 0.1803292
3.005985 0.3968393
3.321905 0.4280099
3.186792 0.05159907
3.218034 0.3579767
3.625292 0.2740847
3.027453 0.2529245
2.922678 0.2077182
3.139944 0.4134853
3.891549 0.284648
3.369486 0.2330277
3.020023 0.2525695
3.956931 0.3323973
3.495569 0.3826689
3.155172 0.06702426
2.523504 0.2455894
2.82888 0.3711398
2.737616 0.2653387
3.589116 0.1453641
3.387258 0.2488939
2.927123 0.2587316
3.125243 0.3832516
2.782611 0.2798515
