"tau2_1" "tau2_2" "tau2_3" "tau2_4"
0.02304936 0.04039205 0.01875188 0.1194106
0.02102687 1.961261 0.02771374 0.420817
0.012087 5.552023 0.03426311 0.2541347
0.01061954 0.1785096 0.0237266 0.2302932
0.01708997 11853.16 0.04861277 0.2961407
0.008851655 138.4802 0.04574189 0.1509323
0.02018874 1.524334 0.0498356 0.1614116
0.01843695 1.083365 0.04421443 0.1177653
0.01264856 20278.57 0.02683829 0.1413376
0.01679547 3.336206 0.04013732 0.1480548
0.02541325 72.02482 0.04785151 0.1194992
0.01380695 4.841779 0.02923519 0.1862479
0.01246019 107.4483 0.04195899 0.4097301
0.03176032 3058.157 0.01680319 0.1226408
0.02387449 0.3262412 0.02076196 0.1373807
0.01898881 318.289 0.03648212 0.162326
0.01107019 0.5213604 0.03443403 0.7001099
0.01747776 79.37562 0.02384472 0.1537041
0.03353624 0.2321936 0.06390656 0.3363353
0.01276987 6.692059 0.04165434 0.3298918
0.01416986 0.9463993 0.04576258 0.4162732
0.0292278 77.76099 0.05357509 0.2209304
0.02173303 1.357299 0.02890935 0.2395471
0.01520827 92478.45 0.02478122 0.2783626
0.006801546 7.950437 0.07465827 0.2535526
0.01509038 5.32453 0.03121115 0.1317444
0.01683562 171.1349 0.07205891 0.07676144
0.01844123 0.5044123 0.02470402 0.171448
0.01522909 0.07542502 0.02584654 0.1800401
0.01558099 191.2138 0.06985944 0.1025067
0.00811252 0.07693438 0.07100474 0.2733328
0.0127134 33249743 0.04368026 0.1246764
0.01436248 1158.919 0.08641201 0.1913968
0.01561295 2.012055 0.05023629 0.149411
0.01853935 0.3446461 0.02103447 0.5196324
0.01550196 53.01089 0.04299676 0.1106185
0.01244951 590.6784 0.0604289 0.1592621
0.008972794 0.5315726 0.03181553 0.1505096
0.009989515 0.5127501 0.03477245 0.1848373
0.01777739 2.642781 0.01894796 0.2143157
0.02467041 133268.7 0.02511443 0.1625633
0.01409442 23.55243 0.04214993 0.2408695
0.01418839 192.7287 0.06645848 0.3048256
0.02593869 4.955655 0.046652 0.2197989
0.05131804 17.0867 0.03202313 0.2336298
0.01348194 275197099 0.06763636 0.1113278
0.01141662 1.559674 0.05880963 0.1013504
0.01817725 0.3035221 0.02499402 0.056947
0.02753052 13.64511 0.02079987 0.0760475
0.02545727 2.054765 0.02483553 0.1072008
0.01642076 94.32248 0.02120856 0.1577617
0.007404644 133.0114 0.02430908 0.09279073
0.01844312 272.3478 0.04719703 0.183471
0.01917396 2.595196 0.03556111 0.2193011
0.0211871 3.382192 0.03501486 0.1403325
0.0272914 3.051804 0.03685135 0.08645034
0.01281508 1.655565 0.04303366 0.1504091
0.02841445 24.23049 0.03667165 0.1367994
0.01738981 0.1295271 0.0301813 0.2268882
0.02003121 5.962243e+19 0.03353882 0.09826689
0.02282188 44.76384 0.04592344 0.1112784
0.0397167 0.5694135 0.0423649 0.276547
0.01571509 3.864291 0.0346866 0.2443332
0.01515663 190.7285 0.02739432 0.2582688
0.0254826 136.731 0.02256039 0.09522538
0.0197844 1.049741 0.03562116 0.1900497
0.01914083 37.94004 0.01773071 0.2421001
0.009130866 554.0134 0.03552971 0.2704254
0.01203328 307.7004 0.02939082 0.1293163
0.01498549 374.566 0.02115196 0.1703825
0.03215603 9.746245 0.02614236 0.3356073
0.0189822 1.543475 0.02209356 0.1699777
0.0199296 5.258283 0.04146401 0.130596
0.01015204 0.548718 0.02212032 0.1994817
0.01383276 2.647224e+15 0.03755148 0.2068975
0.02210568 485.7607 0.04421818 0.09228224
0.0226597 251.7804 0.04215564 0.0970941
0.01797882 200.7023 0.09777966 0.2533507
0.01712009 10.05621 0.03240362 0.1202595
0.02202527 18.11096 0.03779331 0.1326578
0.020658 0.4990838 0.01538103 0.05301938
0.03245318 516.0931 0.02755166 0.2375855
0.01052779 20.0816 0.03550281 0.1663317
0.009173567 9920.397 0.03074428 0.1843468
0.01722821 10.24801 0.01555382 0.3366166
0.01636068 966.6152 0.0289893 0.1962673
0.009999284 4.375037 0.0334243 0.1518948
0.01138065 1.258599 0.07008625 0.07304878
0.01640257 7.033003 0.04573489 0.1273856
0.02513438 0.2328563 0.02846493 0.2250819
0.0223584 108.0419 0.1157343 0.2623835
0.01186476 525.8365 0.04163915 0.2331087
0.01546261 567.85 0.0383776 0.3019663
0.01006922 3.010024 0.05976717 0.1480579
0.01590894 246.5126 0.02337432 0.1210349
0.01181577 756.1155 0.02722368 0.2985581
0.02100345 2.963451 0.02704695 0.2176998
0.02353726 269.9045 0.05341688 0.3023946
0.01760494 133.2912 0.04347982 0.1994446
0.00566067 566.9493 0.02902646 0.2306737
0.0114328 28.04556 0.02149777 0.236628
0.01644513 354.1135 0.071709 0.1281201
0.01989304 339.9489 0.1171697 0.2014832
0.02705689 6.870423 0.02263238 0.1047943
0.008699106 1.127738 0.03313894 0.4313637
0.01663855 0.2134808 0.0194983 0.2564253
0.03289232 84.37727 0.02291943 0.1092582
0.009574998 178.685 0.03679468 0.1675469
0.01657501 985.7222 0.04913351 0.1141544
0.01112656 320.5243 0.1164889 0.1715844
0.01412157 4.1227 0.03117424 0.1481677
0.00922924 0.5736551 0.03226708 0.1843619
0.00850707 5.159889 0.037193 0.157085
0.01766715 4.356594 0.02636209 0.1403059
0.01739513 6.98598 0.04331292 0.10862
0.02699639 0.2187645 0.05741413 0.1943911
0.0158854 34.52977 0.03300298 0.2615867
0.01569359 4947.617 0.02572222 0.3012425
0.01009078 32.15383 0.04406109 0.1685804
0.01611065 0.06386071 0.03107441 0.08853912
0.02327727 15.97381 0.02894953 0.1560816
0.01847408 297.5692 0.03201664 0.3581323
0.01033807 1.058672 0.01705047 0.1318468
0.01766956 75.05683 0.0341485 0.166417
0.009573721 193.003 0.01470418 0.12674
0.01438614 1062.14 0.04591461 0.1766725
0.01801492 75.56599 0.02436455 0.2077538
0.02436355 464.9422 0.03852254 0.2143144
0.01206022 0.4165466 0.02183578 0.1129248
0.01239464 6563.157 0.06765156 0.1061063
0.01403889 2.942315 0.03731775 0.1849735
0.01465577 0.9858017 0.0300474 0.1585784
0.01811983 816.3905 0.04138676 0.09699754
0.02469124 44.85542 0.03114193 0.184719
0.01335919 253.6178 0.0782957 0.1942613
0.009856037 312.9379 0.08957422 0.1935752
0.02078784 4.650693 0.1115038 0.188307
0.01685036 90888.56 0.09258418 0.08415705
0.04486048 447.5789 0.06231785 0.1251815
0.01618648 235.8181 0.04603424 0.19172
0.02229233 3.169215 0.02604227 0.2181586
0.02639019 46.62235 0.09057834 0.09239332
0.01815659 419.8714 0.05236866 0.2649007
0.03074785 0.8469516 0.05431582 0.34184
0.008001387 77.19134 0.02645905 0.2077943
0.02786781 1.08878 0.03197161 0.2061215
0.01611969 61.91152 0.04931441 0.1337051
0.02461554 562434661906 0.03641252 0.100439
0.01977929 1.324035 0.04246212 0.07839786
0.01805611 179.767 0.04145811 0.09732815
0.04312648 437.0408 0.02720818 0.2060386
0.01869432 1078.911 0.03481121 0.09478765
0.01546859 0.01600034 0.02719203 0.1399653
0.01589775 1.203683 0.037365 0.1904278
0.01284265 57.4658 0.02700458 0.1382712
0.01545471 293.5959 0.04921653 0.237765
0.01785756 2.143572e+12 0.02665609 0.173369
0.02463607 0.8160621 0.02794082 0.0770443
0.01401952 0.09423302 0.06378424 0.08426066
0.02129912 0.444662 0.03621221 0.5490709
0.01699713 207.3594 0.02936311 0.286711
0.01251514 0.08053711 0.03931338 0.1262685
0.02305498 0.5498332 0.03730378 0.2095841
0.01771951 72.47266 0.0422719 0.3987898
0.007926427 284.8552 0.02018006 0.06725867
0.03615012 192.7061 0.05005641 0.2373648
0.02662778 10.08832 0.06178536 0.2277691
0.01565848 441.0717 0.03214422 0.09322395
0.02118055 0.1007748 0.02347526 0.1519262
0.01541581 330.1082 0.1160235 0.4094115
0.01120299 66739680102 0.04223873 0.1605876
0.01894488 1.914871 0.06961725 0.1577641
0.01308444 939.3547 0.02395001 0.191562
0.03537451 30.55679 0.02263663 0.204303
0.01225643 3.032486 0.03529443 0.172218
0.01927155 168.1646 0.07762574 0.4268568
0.009122493 0.04123335 0.05395567 0.1146153
0.02098112 322.3883 0.02442057 0.1606976
0.01637533 840.0129 0.02234254 0.1612467
0.01100364 407.139 0.03646471 0.2248651
0.02849805 1231.273 0.0626314 0.07914584
0.03545608 186.0588 0.04268473 0.1672386
0.02842145 25.7475 0.03376936 0.1479297
0.02147707 872.4632 0.03117691 0.24884
0.0192511 794.6744 0.03420493 0.2377152
0.01894145 132.338 0.02181375 0.2662815
0.02309037 13.1674 0.05594354 0.1080055
0.02286304 42.08402 0.05299346 0.1287977
0.02076707 569.9538 0.05673525 0.07264628
0.01891481 0.6262729 0.03829562 0.1225091
0.01766609 6.369794 0.03688081 0.2513724
0.0122834 56.29572 0.04669898 0.2549938
0.02301236 1.277042 0.05088017 0.1458681
0.03219742 707.7489 0.04731405 0.1070645
0.01480035 0.5560303 0.02248118 0.1052553
0.01278035 30.74909 0.0313449 0.1491926
0.01242449 310.1984 0.05500521 0.1326887
0.008496194 0.0521374 0.03061132 0.1384504
0.03548179 29.83627 0.02962302 0.2227681
0.02162397 121031.5 0.03988576 0.1957395
0.02606315 39.16536 0.01274376 0.1691374
0.01418714 1.17091 0.0173146 0.1664099
0.006963609 0.1067701 0.02900572 0.1489752
0.009545727 7.831289 0.04503236 0.0835443
0.02184688 7.445064 0.02958475 0.1499824
0.01721039 16097.91 0.03366753 0.1090439
0.01673135 16.73788 0.0256594 0.2827229
0.01568965 2.062175 0.0418712 0.2330233
0.01400647 119.444 0.06248654 0.2443703
0.02270474 484.9796 0.08203385 0.2037441
0.02231609 2.275686 0.05068077 0.3002126
0.01437945 0.2811603 0.06002981 0.1985548
0.02769357 0.6222957 0.05439168 0.08988833
0.02373953 40.97176 0.0281037 0.07208934
0.008813467 0.548516 0.02268529 0.09013622
0.01402251 0.3248762 0.0387596 0.1173177
0.01945363 636730757692 0.02313832 0.1342037
0.0144566 1901.892 0.02890429 0.2056279
0.008746454 6951.713 0.02495525 0.3299484
0.01860263 1.127407 0.0403613 0.1614512
0.01522851 123.5063 0.106912 0.2619907
0.02279741 0.1774961 0.07585634 0.1430352
0.04574004 9.115273 0.04957088 0.4162505
0.02097777 286.5427 0.08656021 0.2831563
0.01097023 6.700482 0.03192941 0.319038
0.05178153 0.1112804 0.03593524 0.1970308
0.01985147 67.53265 0.03463719 0.4279651
0.04706155 25.66521 0.03030754 0.3522168
0.02534088 1.088532 0.03979791 0.1930731
0.01275853 0.2862534 0.06111839 0.07913108
0.01192223 0.3889457 0.15303 0.1420148
0.01786216 0.04173704 0.09360774 0.2123499
0.01662304 853.0589 0.03231783 0.2975027
0.008617377 39.5654 0.01703747 0.2246857
0.01504059 10.42701 0.03201478 0.075476
0.02418851 35.5418 0.05909882 0.09016256
0.01533713 222.0878 0.02446527 0.07731682
0.01309225 1464.844 0.0303247 0.1567612
0.01525882 1925.349 0.02322552 0.1816257
0.02034352 2542211 0.04949577 0.2286795
0.02226277 219.4687 0.05461232 0.1861547
0.02439281 5.081349 0.03428963 0.265225
0.02849767 170.0681 0.0530426 0.09726627
0.01305838 880.2839 0.04659772 0.2681601
0.0136423 6.88404 0.05071929 0.1785216
0.008115075 23.44279 0.041507 0.2228747
0.02962073 23.00627 0.05062939 0.1185273
0.01279277 18.58409 0.0547682 0.125855
0.02788711 5.91936 0.04201285 0.1581905
0.01108649 288.5884 0.0457082 0.193009
0.02176191 0.07362245 0.03511078 0.3240844
0.02258882 0.694988 0.02165781 0.4682295
0.01141305 362.4983 0.04251407 0.3397197
0.02714066 1126.002 0.0261965 0.1462672
0.02801796 55.66642 0.04016791 0.2172118
0.02799977 1.405637 0.02574096 0.1187117
0.00725557 0.2445222 0.01523904 0.2298625
0.01173384 2.434709 0.0333267 0.057431
0.01068336 22.10123 0.04417906 0.2525651
0.03011566 3.912334 0.05947241 0.1499014
0.03417815 478.1868 0.05550777 0.3645383
0.01559605 0.282427 0.07342812 0.1690021
0.01351398 3.13025 0.02548061 0.1660024
0.00954403 0.4360652 0.02912323 0.22552
0.01720267 529.704 0.02688296 0.2673432
0.01979503 4.232481 0.03893986 0.07651825
0.01346211 6.676326 0.02988972 0.1913675
0.02336958 0.464295 0.01391965 0.147905
0.01002796 6.405722 0.03834591 0.1309522
0.01090565 8.745922 0.02575222 0.1473335
0.01587735 691.5081 0.0221104 0.1470637
0.00780483 220.2061 0.07624418 0.215019
0.01243049 0.3278839 0.07680506 0.1769656
0.02159852 52.7738 0.03625151 0.07971769
0.01524093 0.5718115 0.03099595 0.1739776
0.01963379 93.55597 0.04941164 0.2633664
0.0576283 2.121146 0.03004329 0.1468958
0.02610357 134.101 0.03167249 0.1929597
0.02313158 5.204987 0.0517709 0.1486688
0.01760523 20.98816 0.07342554 0.1322107
0.01329176 20.52238 0.08261509 0.1647253
0.0175615 0.1718596 0.03535506 0.1559367
0.01633596 0.2492489 0.02993486 0.2847134
0.0140898 4.762627 0.0234653 0.1645608
0.02560348 1125.385 0.02683538 0.2788564
0.01440168 4.215835 0.04652968 0.2009674
0.01204101 205.0452 0.02408504 0.1361904
0.02704569 63.0989 0.03886637 0.1902736
0.01484989 8.120593e+21 0.04112963 0.1510886
0.02691302 6069.384 0.07810749 0.05713354
0.02552114 0.02388274 0.05219554 0.0817836
0.01991093 593.5922 0.04825935 0.08741767
0.03796567 130.8015 0.03025998 0.06052534
0.01387189 1.116681 0.02946102 0.2361839
0.02032259 1562.874 0.03461462 0.2242397
0.01739358 2.120451 0.03126558 0.1148176
0.02609139 11.06175 0.04219894 0.1653899
0.01624518 234.0591 0.0356462 0.170637
0.01901545 22.65976 0.04286168 0.09032883
0.01108698 0.1717179 0.0825644 0.253414
0.01988919 0.6967489 0.0264372 0.1312639
0.01755212 0.2134422 0.02037503 0.1818587
0.0222947 0.06434932 0.0256658 0.1728711
0.01512344 25.1858 0.03110278 0.15494
0.01852537 1.253891 0.03018212 0.1055064
0.0151445 0.1918837 0.03445037 0.1683459
0.02069855 21.20584 0.03564907 0.09433346
0.01415595 48.53457 0.05533092 0.1821173
0.01433546 0.8024582 0.05049636 0.1135535
0.006494106 738.0271 0.05389268 0.1593154
0.01424572 8.137038 0.09776829 0.4157894
0.02123236 15.20546 0.03612375 0.09890952
0.01384406 467630.4 0.02346268 0.08973396
0.02212942 19.05866 0.07344021 0.2165157
0.01839369 9.509449e+23 0.04542004 0.2529073
0.01941737 127.2217 0.05021773 0.3089858
0.0205653 32210.45 0.07238703 0.1216605
0.01524093 12.33662 0.05518289 0.09352758
0.01084282 68463.25 0.02887305 0.2710286
0.01096889 7.538818 0.04669724 0.1446168
0.0152252 0.0341759 0.04061345 0.1715342
0.01349099 0.1878411 0.04588875 0.2425737
0.01178866 160.8092 0.06135533 0.2672581
0.0127767 2.21036 0.02706326 0.09355266
0.01249677 0.06227806 0.02927876 0.1694161
0.01115945 0.2995943 0.05920315 0.1325466
0.01133606 0.3647573 0.03997064 0.06400633
0.01240517 0.0917348 0.03681994 0.2330155
0.01434201 5775.522 0.06736366 0.2251165
0.02145747 0.1035539 0.03993922 0.2776858
0.01287892 191.3664 0.02845414 0.1413677
0.01107166 0.7540299 0.02972812 0.3003518
0.01685482 1013.658 0.03697815 0.09530853
0.01257314 5.384725 0.01572127 0.08948802
0.02495264 5.929253 0.0151656 0.3317438
0.02056897 3.231549 0.01789086 0.1942067
0.01684076 1.867063 0.02142982 0.1606542
0.01414431 68.06714 0.06454463 0.1913043
0.01541922 0.944314 0.05095551 0.1036275
0.02047026 16.99106 0.0496647 0.02890468
0.01433913 2187.574 0.02922725 0.0652247
0.01284117 0.6403259 0.05064418 0.34259
0.01434544 17.81127 0.03303573 0.1873017
0.02612138 13.54233 0.05882282 0.3592546
0.00918307 3.635115 0.04183956 0.5147635
0.01017892 10.8061 0.03834249 0.1901183
0.009373748 271.2792 0.04897755 0.2446914
0.01453467 0.2264285 0.05110804 0.1532243
0.02235654 111.0214 0.03483173 0.1143145
0.03120248 101.5887 0.01859585 0.1423584
0.01519706 36.93582 0.04229227 0.1963317
0.02327477 26.79374 0.03665029 0.1568774
0.01286025 0.105018 0.05674356 0.263357
0.02830666 55.05401 0.05005131 0.285056
0.03118593 25.01891 0.04592971 0.2107214
0.01036414 1081159 0.04903652 0.3384632
0.01698009 5.807666 0.07794867 0.1698602
0.0127031 468.2236 0.02988224 0.09643936
0.02390136 181.7459 0.03170924 0.1661213
0.009974367 4543.847 0.0312386 0.09447736
0.009630778 32.19758 0.02114483 0.09804383
0.01972351 255.1836 0.02832274 0.1348047
0.01493179 11.17709 0.04660644 0.08954408
0.01326026 1.040765 0.03179836 0.3933934
0.02453233 676.0796 0.03237645 0.1574339
0.04200581 26.75609 0.02586966 0.309889
0.02011259 0.02996339 0.02177699 0.23079
0.0138034 15.08546 0.0410972 0.2668924
0.02437561 0.1716846 0.04775778 0.1877181
0.01505147 14834.6 0.0343185 0.1329008
0.01096229 0.2696261 0.045299 0.1335448
0.01228334 1.044417 0.01056887 0.1477307
0.02415597 598.8766 0.02352747 0.2547311
0.01526976 9.797205 0.06479064 0.3188508
0.02269646 0.02247661 0.03912864 0.08683782
0.02902147 2.32791 0.02799645 0.1602001
0.0186348 162.1269 0.02705691 0.1362149
0.01434678 42.42745 0.04357948 0.2173303
0.02319989 11.17819 0.03728151 0.2835352
0.02519556 8815.835 0.05821933 0.2671536
0.01306406 0.3204387 0.02357247 0.1390801
0.01748078 6293.452 0.02028396 0.2124335
0.01868077 120843.6 0.02348706 0.2086852
0.02531199 1826.84 0.06000799 0.3074802
0.01990169 277.0197 0.03935592 0.1771033
0.01372169 0.296708 0.07283999 0.1109917
0.02014594 5.982528 0.06018267 0.1325655
0.01297885 48.36183 0.08103818 0.190442
0.01092242 49.78746 0.06628599 0.176062
0.01646607 31.36426 0.0374466 0.3611492
0.01781235 841.1045 0.04665747 0.1332865
0.006915474 304.2978 0.02800196 0.23586
0.01826534 0.06581555 0.04808036 0.2411209
0.01354843 1679.766 0.0218755 0.1920569
0.0182245 0.2062294 0.03631642 0.1474694
0.02420361 0.07880041 0.06526207 0.13385
0.02923037 331.225 0.03640103 0.1999723
0.01486108 436.4803 0.04117067 0.2095106
0.01629582 20.85738 0.03751082 0.06995055
0.01120804 34.74589 0.04533498 0.06886392
0.006647283 8.567189 0.03973975 0.1186917
0.02143501 0.2896783 0.03176645 0.1025278
0.01286927 0.2059372 0.01790351 0.2351114
0.0226871 1.775982 0.01691658 0.08962028
0.01616905 0.2483589 0.0224136 0.1164884
0.01217545 8.599408 0.01443258 0.2439647
0.01620295 20.03551 0.02956332 0.154416
0.01473431 1707.233 0.0431446 0.136555
0.02230233 70.44792 0.01202833 0.06403933
0.01231276 50801.78 0.02962468 0.05236509
0.007180271 1.558571 0.0193051 0.1829299
0.0171406 34.05685 0.06530058 0.1716696
0.01488247 7.401123 0.0250132 0.1501372
0.008399075 0.4119894 0.08041942 0.1408891
0.03441095 7.709103 0.05178611 0.4017083
0.01579805 0.6576595 0.0438559 0.1662079
0.01570006 67.75931 0.02423897 0.1509284
0.009250265 0.2548623 0.04759692 0.1978677
0.01207628 1181821858 0.01930554 0.3029753
0.03336638 100.8421 0.03926607 0.2582407
0.02398767 4.291787 0.0537636 0.4120722
0.02380581 152.7127 0.03608245 0.2588832
0.01511012 13.2465 0.03620255 0.1319492
0.0109914 0.3309824 0.0885338 0.1081293
0.007692957 558.5598 0.06904886 0.1429013
0.02018718 1378.51 0.03458965 0.189876
0.04554345 296.5575 0.0167482 0.3928182
0.0132071 138.8718 0.03553567 0.2042021
0.01335811 56424.19 0.04442735 0.1012379
0.01472151 887.3961 0.0496518 0.1032374
0.008536852 0.2497715 0.03617527 0.1800458
0.009687143 0.6063487 0.06633637 0.1636989
0.009333701 1.456542 0.06017697 0.1277275
0.01453275 0.4384286 0.0669878 0.1247586
0.05449397 0.6453614 0.05655643 0.1900526
0.02026956 0.2135415 0.03304964 0.177839
0.01340638 1.432187 0.02576457 0.1159965
0.01363394 230.1793 0.0449969 0.2948622
0.004883825 236.3046 0.04886697 0.1735208
0.01079732 3.086625 0.04010283 0.0965522
0.03729729 2.641464 0.05939976 0.07349523
0.0121901 1.255712 0.0367279 0.1108284
0.01578167 18.9145 0.03049011 0.09870818
0.01193484 12170.48 0.01984544 0.2320075
0.01487426 0.5869137 0.02052677 0.204783
0.01772544 108.8122 0.0322872 0.2286273
0.01368004 20.97038 0.02830042 0.4117319
0.0103454 617.2997 0.03517077 0.1785188
0.01239672 430.7048 0.04776098 0.1448001
0.01410684 2459.418 0.03323543 0.1437123
0.01620458 0.6792305 0.05902246 0.1348122
0.02929587 2.236975 0.03532086 0.2183083
0.01199186 30.75528 0.04417613 0.2036954
0.01111025 0.4454375 0.03584602 0.3255378
0.01410994 29.65883 0.04428304 0.1275434
0.01283141 119.5486 0.03276221 0.2095091
0.01253805 4.564452 0.03557008 0.1887686
0.03741753 0.2694374 0.0231908 0.1499893
0.01770507 3.229549 0.06380309 0.1925304
0.01964779 192.1617 0.03539504 0.237956
0.01089959 1.892777 0.1708616 0.1190846
0.01913851 303.6075 0.04609692 0.2883827
0.0120714 0.0819119 0.07875521 0.3319522
0.01520948 2.42075 0.0612858 0.2011274
0.02401787 397.8536 0.06069888 0.3065051
0.01499041 0.03124651 0.05581506 0.09694974
0.02291315 330.144 0.0760905 0.0436281
0.02434345 0.5725479 0.05700291 0.1302121
0.03546298 621.3313 0.03683958 0.3527796
0.02086029 0.5632474 0.03347158 0.1008027
0.01335105 253.2268 0.03894626 0.2465688
0.01093863 3212763 0.02244577 0.132369
0.01382418 10.89178 0.0135036 0.1237132
0.01450701 6.725305 0.02878438 0.1834487
0.01212749 49.36673 0.03542972 0.3395505
0.01458881 3.89658 0.01731908 0.2313313
0.02725348 141.1381 0.01286506 0.2004718
0.02435603 0.1803163 0.03077111 0.2230371
0.01045616 2.071599 0.0291072 0.1136323
0.01662544 6.79173 0.01929883 0.1608102
0.008983734 0.04894527 0.03027711 0.1410281
0.01155534 35.77424 0.06544631 0.1664088
0.008823324 0.1499999 0.02647479 0.2382441
0.02616492 8.993505 0.02980133 0.2309232
0.0160284 101.2039 0.03593315 0.2349682
0.02473852 19114.69 0.02143057 0.09971081
0.02801846 1.234968 0.02587223 0.1399828
0.02625567 562.8475 0.04016887 0.4652411
0.01538574 1.575205 0.05596691 0.1738865
0.01397712 8.03746 0.05318509 0.1997329
0.01558613 2160.237 0.03657792 0.2986941
0.005798081 10.30358 0.03023005 0.3023085
0.01486249 7.98971 0.04045449 0.1694512
0.02268267 0.1611622 0.02086865 0.1364012
0.01213583 0.1880823 0.04303622 0.1011337
0.01861956 0.1213675 0.01712757 0.2528953
0.01707443 36.01063 0.01464704 0.06520265
0.01102946 194.3212 0.04384741 0.1195789
0.01887955 649.4726 0.04958927 0.1276189
0.01250766 486.0465 0.02692701 0.1679202
0.01858418 34.90897 0.03126649 0.1055349
0.02639218 45.06771 0.03162963 0.2276616
0.01239239 14.13843 0.03473171 0.1710107
0.0105737 658.3763 0.08176988 0.1435351
0.01861164 0.06205828 0.03941251 0.3016747
0.02085866 88.9453 0.04346597 0.1852831
0.01426169 4538.917 0.0532459 0.1403108
0.01301937 2570661 0.03309251 0.1133255
0.01422792 4.860855 0.05408276 0.1492375
0.02069703 97.38218 0.05135817 0.1542698
0.01897847 4.385379 0.0303728 0.1551413
0.01407564 3.452673 0.03505424 0.2665315
0.02014851 49.31626 0.04178109 0.1196261
0.01885276 1419.333 0.01530573 0.09303766
0.01962678 679.9318 0.01765236 0.2264993
0.01399181 25.46484 0.01833007 0.1978147
0.006585307 2.409765 0.03164181 0.1862694
0.00678607 0.4635124 0.03171132 0.1511957
0.01569754 68.80148 0.03812647 0.164184
0.02140911 0.6603539 0.02822987 0.1487647
0.01206059 0.1195923 0.03648043 0.1490851
0.0214529 9.064079 0.05525864 0.2415848
0.02374848 3.045816 0.04536544 0.1591815
0.02925251 0.09242715 0.05576884 0.1867334
0.01916949 0.249133 0.04303076 0.1392962
0.01894352 149686282289 0.05772616 0.222016
0.01547676 8368.234 0.03642716 0.1305957
0.01854671 333.8638 0.01960085 0.2064814
0.02680437 0.05199667 0.03993795 0.1760494
0.02151381 20.61816 0.02725211 0.1501799
0.01311963 1034.272 0.0254323 0.1480148
0.01347202 11.55903 0.04625971 0.1913029
0.01013831 0.784199 0.07923215 0.2526415
0.01812748 84.73102 0.05870131 0.1382056
0.02053166 27.25527 0.03606927 0.07489547
0.01469365 34.8953 0.05514768 0.124198
0.02712886 1799.728 0.03413006 0.2010121
0.01486143 87.71297 0.01740761 0.1715202
0.02553772 2.954616 0.02524805 0.2075707
0.01663533 26.95168 0.01983093 0.3660607
0.01637437 200425.1 0.02238987 0.1256563
0.02276035 261.2744 0.02340277 0.2875409
0.01025179 95.32968 0.05247902 0.103566
0.0106385 11.93297 0.05397928 0.1111591
0.01606409 9776694543 0.06355423 0.2238194
0.02051022 225.4057 0.02478764 0.2552228
0.01493474 292.2333 0.05772547 0.2233031
0.0129538 39.72761 0.04120694 0.1770265
0.02281462 102.8613 0.02235217 0.2291934
0.01433528 67.99841 0.05175648 0.2055266
0.01511762 129.1171 0.08865986 0.3381394
0.02049568 19.26857 0.05551583 0.4459079
0.009167846 0.1276513 0.02965098 0.08977381
0.006090337 3.006616 0.03026724 0.1899056
0.01170033 223.0084 0.04282414 0.08732331
0.01123798 0.1884127 0.03189235 0.2172158
0.01509997 98.37598 0.03142627 0.3798556
0.01795517 20.3409 0.02970736 0.1111394
0.01533442 3.409277 0.02054978 0.2072735
0.01698883 203.1585 0.03900735 0.1289363
0.01766229 12.98186 0.03085062 0.2250002
0.01694675 24.32757 0.03828525 0.2779406
0.01115237 1.937752 0.04680455 0.2982629
0.02580985 2699.884 0.03555474 0.2211458
0.01375014 250.9608 0.04892531 0.3053571
0.01286841 21526717 0.0348385 0.1391831
0.02236506 64.3932 0.04873663 0.1997812
0.01890111 120.7387 0.03669955 0.4400415
0.01703545 0.4989416 0.02988101 0.1707494
0.01276006 34.55147 0.069198 0.2139901
0.01333617 0.7669519 0.0443536 0.3093567
0.01640955 466.9838 0.03361408 0.1253046
0.02086603 2.660345 0.03408471 0.1238938
0.01219779 2.184434 0.03369733 0.095417
0.01207887 83.93804 0.08148752 0.2937632
0.01590608 71.45527 0.03106593 0.1303583
0.02882604 144.2861 0.06839905 0.3901112
0.01418576 262.2014 0.05119165 0.2475496
0.02423315 0.06985764 0.05364813 0.1859391
0.01576105 1174.595 0.05317861 0.4078541
0.03279253 1412.384 0.03118133 0.2440685
0.01592976 0.08800254 0.03067813 0.137267
0.007632006 927.4973 0.03894664 0.2734997
0.01853145 29.1838 0.02435014 0.1401212
0.01163299 134.8084 0.02235311 0.2303214
0.01784682 379.0937 0.01583752 0.07247912
0.01395883 19.97759 0.01929213 0.1132776
0.02318847 795.1937 0.03211913 0.1498423
0.0111645 268.4296 0.024943 0.2240499
0.008676919 1183.078 0.04794812 0.1599243
0.01652462 10.69054 0.04295966 0.131076
0.01081616 681.8842 0.05518763 0.1485836
0.01073587 482.2634 0.03091597 0.1756757
0.01247271 18.96518 0.05116587 0.2767749
0.01848488 8.843468 0.03132647 0.1472525
0.02218891 146.382 0.02479121 0.1218053
0.006557202 881.6784 0.02936229 0.0994763
0.02169161 89.32893 0.03691523 0.1749546
0.01713141 0.2670355 0.04300568 0.1589411
0.0151278 0.8783773 0.0259337 0.2248997
0.01057241 0.2487422 0.02369755 0.2080111
0.02421461 1400.696 0.03575546 0.1238386
0.02424163 464.2297 0.0209515 0.2093164
0.01855952 3826.599 0.076541 0.09829896
0.0192484 3.838771 0.04333159 0.1767103
