"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
30.23213 4.048583 14.8302 4.032637 0.5027274 -2.77893 -30.10772 -3.76179
30.28477 4.03083 14.79256 4.022397 -8.750231 10.79334 -30.27476 -3.85015
30.14455 3.980561 15.13788 4.056643 16.70603 9.513997 -30.14748 -3.824518
30.1742 4.040023 15.05126 4.000752 12.4197 5.790804 -30.2746 -3.834956
30.04373 3.97276 15.04583 4.004885 -3.14997 9.176018 -30.04902 -3.95393
29.99916 4.020694 14.97164 3.995376 12.08332 5.745704 -30.07109 -3.893749
30.10645 4.024411 14.87058 4.030282 -0.9392484 -4.04597 -29.92656 -3.872219
30.14295 4.027733 14.94672 4.091509 -1.15155 -3.680151 -29.66712 -3.723535
30.1286 4.001651 14.8439 4.022745 -17.28884 6.691737 -29.745 -3.894971
30.17714 4.030658 14.88818 4.033151 -6.527119 19.03161 -29.70219 -3.696929
30.11681 4.033754 14.95275 4.034264 8.708205 -1.450798 -29.96611 -3.888481
30.15638 4.034648 14.84849 4.001875 13.2338 1.156876 -30.2841 -3.920381
30.16164 4.004605 14.81699 3.978291 -21.57839 16.44017 -29.87471 -3.821891
30.11718 4.017643 14.87291 3.946883 9.452334 11.74311 -29.7687 -3.725121
30.10688 4.003659 14.70986 4.073853 -3.347304 2.238937 -30.07828 -3.850484
30.1184 4.021788 14.98209 3.971035 8.021968 0.1668312 -29.92188 -3.841039
30.16542 4.011418 14.72388 4.034755 10.56567 -8.373355 -30.45507 -3.731417
30.09468 4.022483 14.87678 4.028049 10.64547 -3.569442 -30.40072 -3.689333
30.09438 3.997048 14.89634 4.004679 -12.22081 10.67682 -30.24713 -3.940508
30.03408 4.019553 14.96023 4.081042 -3.299134 -3.72254 -30.44807 -3.914921
30.05009 4.006537 14.77505 4.070365 10.0671 -5.521577 -30.2851 -3.923328
30.16803 3.962653 14.65225 3.995077 -8.804544 -9.997963 -29.81015 -3.819513
30.24108 4.012071 14.76978 3.994233 2.917571 -10.03802 -29.77764 -3.973
30.09018 3.981323 15.03771 3.987874 -6.07477 5.943093 -29.97633 -4.039652
30.11673 4.010794 15.084 4.062987 -7.905491 -4.325621 -29.91819 -3.797278
30.02208 4.020342 15.22601 4.010224 5.614526 3.116335 -29.84026 -3.918794
30.13601 4.033341 15.10841 4.053732 -5.224911 14.8244 -29.98229 -3.960443
30.13882 3.996645 15.16286 4.008434 2.028318 -7.954842 -29.79971 -3.931444
30.20886 4.035807 15.22232 3.955607 3.675975 -10.07418 -30.10404 -3.949798
30.2996 3.997828 15.08256 4.02212 5.729521 10.11282 -29.88903 -3.730958
30.0647 4.000797 15.0806 4.019975 -16.15751 7.6849 -29.51005 -3.883946
30.07709 4.036576 15.25129 4.057742 -5.611558 -6.537144 -29.73273 -3.791997
30.1774 4.073819 15.17152 4.010815 -5.289071 9.242369 -29.55581 -3.908693
30.21896 4.030994 14.92055 4.032612 6.897199 -0.08945581 -29.93059 -3.906792
30.17076 4.007271 14.76029 4.089103 -6.153881 3.269612 -30.31111 -3.875653
30.03796 4.010686 14.94436 4.01836 9.742645 -0.6695684 -29.9791 -3.986469
30.13099 3.946408 14.77421 4.00002 -11.19435 19.6809 -29.69764 -3.961739
30.15295 3.983324 14.89893 4.064477 -29.52252 -4.199706 -29.93616 -3.744076
30.05461 4.011833 15.0933 3.980342 8.789808 1.286715 -29.99321 -3.834808
30.06577 3.95244 14.94157 4.05803 13.96124 5.444616 -30.31284 -3.672943
30.17873 4.000865 14.79749 4.005172 2.757154 -0.180104 -30.31183 -3.766576
30.11565 3.982577 15.00636 4.027937 21.48215 5.261981 -30.00631 -3.749662
30.1997 4.013411 14.73142 4.056678 -17.50768 13.61197 -30.33467 -3.777258
30.09276 3.988923 15.05633 4.076987 -27.37806 -0.3521463 -29.72764 -3.658818
30.23263 4.050638 14.977 4.058051 10.21936 -0.08740395 -30.00683 -3.83794
30.13358 4.032847 14.8807 4.097793 -1.205567 8.512971 -29.89721 -3.849201
30.23053 4.048922 14.86615 3.958129 -6.721513 1.624054 -30.07835 -3.762284
30.11474 4.000317 14.87101 4.016386 -18.95954 20.10281 -30.08092 -3.925344
30.13456 3.991151 14.93128 4.076302 -10.87743 -4.657826 -29.94468 -3.951443
30.1254 4.073728 15.0741 4.047375 -11.1795 1.802619 -29.81969 -3.835802
30.17879 4.01228 14.94934 3.984147 -12.65819 10.95344 -29.81984 -3.786857
30.04922 3.998616 14.9779 4.122268 -7.87668 6.464546 -29.92053 -3.873899
30.08845 3.967817 15.05709 4.061046 -0.9329657 2.563022 -30.08411 -3.847386
30.18523 4.01938 15.06548 4.011894 -13.36117 0.387841 -30.13549 -3.692463
30.17775 4.032366 14.66411 4.083491 10.13526 8.950113 -29.92326 -3.912154
29.99169 3.976811 14.92722 4.121809 3.532871 4.379273 -29.86946 -3.684899
30.05666 3.998595 14.94756 4.077497 8.943226 -4.594592 -30.15541 -3.913194
29.93538 3.955634 15.05183 4.035367 -4.526233 9.049943 -29.74521 -3.816043
30.0675 4.064499 15.04786 4.075593 11.24645 -2.342677 -29.78503 -3.728087
30.15491 4.015126 14.9142 4.056827 8.836632 7.23225 -29.91475 -3.890501
30.1917 4.029444 15.07479 3.984969 8.181176 -0.1159854 -29.72833 -3.933451
30.0617 4.015614 15.18356 4.057544 14.71163 -16.99176 -29.64324 -3.940342
30.0273 3.977951 15.07227 4.075505 -7.205874 14.69088 -29.64373 -3.581199
30.08977 4.013554 14.9537 4.028783 7.207301 1.334564 -29.70607 -3.694663
30.16862 4.054004 15.03438 4.047783 2.530276 1.211625 -29.70439 -3.669588
30.08994 3.99704 14.73789 4.032961 -9.818026 -4.326732 -29.69512 -3.821741
30.08468 3.994363 14.68257 4.011997 1.878416 -6.129712 -29.91387 -3.99335
29.99187 3.979922 14.88619 3.995125 -13.85 -6.450828 -29.78214 -3.826134
30.07266 3.994377 14.83326 4.022317 12.48687 -0.3233818 -29.77926 -3.758546
30.13529 4.019059 14.95401 4.030012 -6.424933 -1.745522 -29.82405 -3.775929
30.15826 4.018105 14.99631 4.005307 12.65767 -9.26861 -30.01838 -3.856707
30.06645 3.981184 14.98651 4.009904 6.097812 0.2000755 -29.90915 -3.740847
30.09294 4.013634 15.07096 3.95269 10.32525 -0.1044911 -29.83788 -3.706035
30.21638 4.047354 14.89594 3.962568 -14.81742 2.842184 -29.81984 -3.788422
30.18088 3.986752 14.88117 4.07171 -18.14701 22.25119 -29.89448 -3.892834
30.18738 3.994514 15.00597 3.986686 -1.122789 -15.23878 -30.1895 -3.928497
30.09523 4.041611 14.9856 4.036313 -13.03929 22.17259 -30.21454 -3.845164
30.18947 3.997347 14.99011 3.981812 -0.5835272 -4.581926 -29.93425 -3.954232
30.12537 4.017517 14.94936 4.033305 -6.249396 -8.309128 -29.85937 -3.992363
30.12646 3.993193 14.87463 4.044207 10.94519 1.957672 -29.91246 -3.842682
30.14623 4.024391 14.98316 4.04664 -12.76018 13.00546 -29.71175 -3.720237
30.11629 3.987822 15.00375 3.994087 -0.4966396 3.442026 -29.53479 -3.936101
30.20715 3.99594 14.87778 3.96288 -9.71836 3.545918 -29.89482 -3.743514
30.21282 4.121972 14.97689 4.006235 4.419289 -8.314748 -30.11882 -3.639628
30.19884 4.00928 14.94014 3.951709 10.79616 -0.8410518 -29.96259 -3.991097
30.16295 4.036422 14.96958 4.008665 2.37037 -10.1956 -29.83258 -3.83763
30.08917 3.981353 14.9572 4.082631 -11.28394 6.451607 -30.25158 -3.849482
30.16758 3.996924 15.18884 4.016558 11.27856 -9.717779 -30.16091 -3.912771
30.22152 4.007371 15.11193 4.072938 6.881969 2.262 -30.38147 -3.861818
30.17561 4.022909 15.08424 4.061793 8.386336 1.427316 -30.08295 -3.850222
30.2208 3.998138 14.94494 3.992593 2.550832 1.773508 -30.11267 -3.756523
30.15062 4.039876 14.952 3.931031 -8.132678 8.159249 -29.99953 -3.837699
30.22995 3.986218 14.90449 4.05124 9.007705 -23.27353 -30.38383 -3.876584
30.13307 4.019281 14.87286 4.009033 -22.83187 22.87713 -30.05065 -3.99088
30.1049 3.984839 14.81868 3.999828 12.79989 -1.130369 -30.0176 -3.864875
30.03111 4.029559 14.86391 4.025932 8.958288 -7.95141 -29.97151 -4.060743
30.17145 4.006381 14.75215 4.018488 -9.573444 -5.166345 -29.78899 -3.841438
30.17677 3.985612 14.85405 4.03487 18.99681 7.555367 -30.00571 -3.785617
30.21488 4.004357 14.97753 3.981459 -2.900384 3.377513 -29.71929 -3.870246
30.10502 3.989303 15.0185 4.011109 -16.91617 4.635318 -29.94278 -3.866711
30.08656 3.952374 15.01508 3.96648 8.054329 1.252903 -29.80355 -3.814096
30.21096 4.018248 14.77062 4.045678 8.848705 -0.5228105 -29.86717 -3.870874
30.05303 4.023998 15.00248 4.033854 12.91693 2.62583 -29.94284 -3.647619
30.20216 4.032386 14.93294 4.014568 1.202413 10.38378 -29.88588 -3.716708
30.09165 4.029826 15.1114 4.042784 10.35988 4.506329 -29.71256 -3.741912
30.09032 4.027147 15.02699 4.10491 -22.55644 -2.194067 -29.87158 -3.858728
30.07465 4.017454 15.02484 4.007864 14.44409 -11.54344 -29.82142 -3.929017
30.17037 4.001668 14.89768 4.014427 5.23173 -4.282898 -29.79606 -3.772758
30.23527 3.95177 14.8795 3.924057 18.35277 -5.908593 -29.81677 -3.815677
30.11616 4.036822 15.0755 4.076448 -12.60579 31.81081 -29.57183 -3.675548
30.19751 3.972896 15.02078 4.006253 -11.77883 5.329623 -29.96899 -3.81621
30.09805 4.024589 14.94754 4.051185 -3.496011 12.03254 -29.85901 -3.69023
30.05374 4.009414 14.79684 4.0836 19.45104 7.014801 -29.7401 -3.698485
30.07394 4.026986 14.84698 3.974462 -8.456393 18.17015 -29.52325 -3.927817
30.26236 4.034761 14.69029 4.02969 5.544491 -16.86322 -29.95119 -3.786596
30.15696 4.057163 15.0572 4.010182 9.106219 -1.357409 -29.72029 -3.951019
30.24201 3.991149 15.12036 3.996366 -10.90181 3.037337 -29.86557 -3.897541
30.16302 4.045576 15.08389 4.005038 -15.82239 13.66147 -29.94505 -3.933037
30.21008 4.010225 15.13689 4.039341 -4.133208 6.361736 -30.08122 -3.864644
30.21805 4.001272 15.07726 4.019569 8.255332 17.71518 -30.1556 -3.86942
30.09325 3.982877 15.09003 4.063608 -4.150812 -12.73816 -30.21888 -3.795184
30.12339 3.958648 14.97412 4.055556 9.329429 -2.070447 -30.24347 -3.835056
30.10006 4.025871 14.92373 4.003581 9.176373 -8.896633 -30.10555 -3.926428
30.20747 4.020782 14.99285 3.974865 3.121575 12.41132 -30.08979 -3.882759
30.11767 3.987429 15.10664 3.963412 4.566614 -0.613947 -29.96757 -3.765998
30.20893 4.007181 15.03495 4.032968 0.7250682 -6.556311 -29.97261 -3.876085
30.15505 4.016998 15.01944 4.020339 -26.24326 5.35148 -29.68857 -3.802443
30.18548 4.012188 14.90016 4.060928 -1.607633 -0.3204348 -29.98006 -3.85977
30.19292 4.047949 14.98545 4.016361 11.39134 -11.97061 -29.8227 -3.686099
30.22419 3.983142 14.81221 3.981917 -13.33131 -11.15017 -30.04924 -3.746515
30.19356 4.042766 14.89811 3.955717 -0.5868551 -9.740934 -29.81198 -3.91168
30.23695 4.019098 14.96884 3.949831 -19.31885 14.97134 -30.02666 -3.734773
30.12203 4.01704 14.86643 4.04167 3.832824 -6.402722 -30.2981 -3.766192
30.19751 3.971123 15.01179 4.005685 -8.878403 -4.600218 -29.7457 -3.878411
30.18207 4.019443 14.98541 4.086175 -3.981329 -1.523341 -29.86082 -3.904547
30.25432 4.025217 14.81676 3.993037 -3.365719 -11.77315 -29.93722 -3.88428
30.15519 4.050978 15.15795 4.027384 -2.683756 -4.281892 -29.78817 -3.84341
30.12899 4.013465 15.067 4.042611 -11.48843 9.790046 -29.67917 -3.859604
30.37883 4.012494 14.74593 4.041815 -28.21196 -2.245815 -29.935 -3.877389
30.32293 3.947282 14.87293 4.000115 -0.7537398 10.60846 -30.172 -3.815965
30.16637 4.01519 15.09977 4.006977 -28.35391 -9.499883 -29.79598 -3.759566
30.17628 4.017902 14.94124 4.006866 2.948332 5.033821 -30.07949 -3.789244
30.25471 4.026637 14.87887 3.989142 15.72445 -0.8845414 -30.20053 -3.652738
30.16652 3.989573 14.96773 4.026561 -8.544825 13.00288 -30.06743 -3.811764
30.11372 4.010592 15.04273 4.042842 -8.243524 -7.150247 -30.04946 -3.880169
30.18619 3.99935 14.82592 4.003834 12.78588 -3.054506 -30.08326 -3.933018
30.15547 4.007377 14.89733 3.990435 -11.22512 5.174525 -29.85868 -3.779069
30.13653 4.012963 14.99661 4.059879 1.881801 8.306001 -29.70249 -3.697181
30.13717 3.989834 15.17556 3.93717 -10.3251 2.43676 -29.73668 -3.66151
30.12607 4.003523 15.16919 3.967557 -2.614095 19.88749 -29.57999 -3.817141
30.1162 4.017867 15.08755 4.00874 -19.2827 4.453574 -30.10044 -3.838016
30.08279 4.010008 15.09627 4.007223 7.607232 1.234105 -29.94915 -3.983518
30.13282 4.022318 14.7779 4.015425 0.5334557 2.6846 -30.0725 -3.742329
30.12232 4.00364 14.75644 3.953515 6.115893 -11.30887 -30.11709 -3.758094
30.06134 4.000405 14.671 3.965301 -9.475496 6.763155 -29.76278 -3.925746
30.0524 3.981146 14.8469 3.987441 13.31228 8.150214 -29.69914 -3.919803
30.05605 4.019271 14.85536 4.05114 -12.15686 7.091549 -29.96648 -3.952977
30.0365 3.997528 14.96791 3.980752 16.46911 -7.0361 -30.10561 -3.858656
30.03163 4.021066 14.93333 3.97557 -6.553071 8.500951 -29.92879 -3.752793
29.98694 4.036243 14.97368 4.031683 8.901625 13.96413 -29.80722 -3.861903
30.20931 4.031951 14.76407 3.979767 -6.484679 -14.312 -29.91978 -3.766771
30.05591 4.03508 15.02351 3.991119 2.824413 -1.711472 -29.97771 -3.836084
30.10253 4.028301 15.028 4.037147 -6.810081 16.65836 -30.19472 -3.925229
29.99057 4.027973 15.22552 4.102788 9.034689 -0.1233902 -29.95528 -3.729028
30.10401 4.024187 15.10258 4.041496 5.481174 -8.075452 -30.12223 -3.841086
30.15321 4.033318 15.15875 4.007411 14.70899 -3.332748 -29.80037 -3.827454
30.20665 3.992338 14.82442 4.02544 -18.1599 4.396321 -29.91423 -3.78382
30.08178 4.013329 15.10726 3.981846 14.00161 8.735442 -29.75073 -3.879644
30.21544 4.003717 14.89234 4.027089 2.167717 13.13238 -29.79251 -3.898816
30.15924 3.961371 15.11616 4.010465 6.118305 0.8462718 -30.08921 -3.824497
30.16996 3.995765 15.22437 4.0173 8.62125 1.266609 -29.67514 -3.662028
30.15789 4.0079 15.23641 3.976767 12.59052 4.065224 -29.6676 -3.725857
30.28659 3.995399 15.03948 4.082434 -4.358453 -5.80382 -30.09592 -3.633883
30.1229 4.051319 15.14752 4.043863 10.52939 1.363666 -30.00864 -3.893089
30.15513 3.976642 14.81477 4.037292 5.000098 5.183697 -30.09463 -3.975685
30.15095 3.994806 14.96961 3.981378 12.82345 -3.794149 -30.08685 -3.820318
30.07195 3.994758 15.09942 4.025604 -2.090987 6.496182 -29.94033 -3.656948
30.16142 4.043079 15.06951 4.011803 7.011934 0.3935934 -30.18686 -3.835299
30.17916 4.006314 15.08035 4.0678 11.09774 -1.932186 -30.05306 -3.646639
30.17827 4.022657 15.03835 4.123092 0.06035532 4.90168 -29.88088 -3.960158
30.11562 4.067768 14.96957 4.030085 -0.002459602 7.965328 -30.00276 -3.700903
30.16863 4.010205 14.95021 4.03109 11.5183 1.3256 -29.97057 -3.670418
30.1808 3.973313 14.86549 3.996935 -13.44259 12.74267 -29.73984 -3.908559
30.16693 4.038603 14.92855 4.024181 -1.968909 -3.576372 -29.65496 -3.889355
30.15569 3.98422 14.94322 4.097053 9.748115 -6.080084 -29.68993 -3.677455
30.12182 4.040322 15.04448 4.057542 8.868897 0.2648098 -29.9514 -3.749273
30.27351 4.000561 14.93416 4.019896 11.5933 -0.8574568 -30.21818 -3.94339
30.32129 4.017527 15.12761 3.986236 14.8377 3.166791 -29.85838 -3.757231
30.26892 3.986995 15.16816 4.042628 12.98331 5.87659 -29.97422 -3.777064
30.11685 4.008566 15.35657 4.017925 10.55212 2.008249 -29.89856 -3.957455
30.18618 4.000345 15.34784 3.983676 12.65876 3.001847 -30.24676 -3.895149
30.18027 4.014515 15.17918 4.028744 11.41112 -0.6057519 -30.19857 -3.837417
30.14896 4.018104 15.23903 4.07183 9.736637 0.8055985 -30.04769 -3.822307
30.28571 3.992438 15.0088 4.054782 0.6247456 -10.74277 -30.01936 -3.666799
30.19743 3.98392 15.05069 3.98846 2.549413 -10.10611 -30.19353 -3.948564
30.17318 4.038447 15.09613 4.013028 9.531333 1.171139 -29.91007 -3.681091
30.18829 3.966561 14.96112 4.079287 0.6090318 10.0503 -30.33982 -3.735171
30.09245 4.007479 15.15256 3.992666 -17.68473 14.89963 -30.17467 -3.873449
30.18775 4.032397 15.02731 4.03719 -11.7401 19.82312 -30.02774 -3.782584
30.25972 4.009954 14.87021 3.992021 0.5598132 -5.931782 -30.1222 -3.949559
30.18344 4.019783 14.94137 3.974331 -2.800954 22.2312 -29.62744 -3.887629
30.10413 4.001889 14.93889 3.996935 22.56273 -27.25154 -29.73602 -3.833323
30.06384 3.995756 14.96074 4.103094 -17.47929 -1.047378 -29.65483 -3.800842
30.05621 4.021194 14.97457 4.001094 -0.02280926 15.58349 -29.76968 -3.870753
30.05492 4.020446 14.77249 4.061811 -16.20202 -11.97194 -29.81522 -3.836548
30.08973 3.999395 14.8597 3.999619 -0.683511 16.26937 -29.98968 -3.896286
30.04098 3.980441 14.89054 3.978804 12.36463 -12.63291 -29.82953 -3.736838
30.2151 4.006023 14.70675 4.06396 11.43419 -12.31948 -30.37274 -3.772934
30.09855 4.014579 14.97366 4.071517 -3.759835 0.5575115 -29.67919 -3.992486
30.16383 3.986463 14.79885 4.121179 2.273704 -2.966987 -29.68298 -3.674734
30.1558 4.01811 14.83852 3.94313 -8.66465 9.717634 -29.66778 -3.839673
30.23271 3.991417 14.82872 3.975659 10.39722 4.30008 -29.85983 -3.873902
30.1276 4.023306 14.92738 4.027216 9.341954 -2.951605 -30.12208 -3.774619
30.04674 4.014253 15.21419 4.024692 -20.80256 6.143743 -30.02361 -3.798795
30.24708 4.007757 14.95376 4.032598 7.826917 -11.98793 -29.92308 -3.8076
30.12057 3.994498 14.95646 4.049207 -10.79894 14.56873 -29.92481 -3.897617
30.04817 4.046409 15.09285 4.012357 9.920909 1.881606 -29.98737 -3.637565
30.0927 3.97706 15.13809 3.988093 2.832826 0.1341127 -29.76978 -3.723897
30.06103 4.061937 15.11259 4.031631 -20.14372 -3.027656 -29.56258 -3.89952
30.1684 4.003972 15.1285 4.036471 -0.3744118 8.942248 -29.72437 -3.792226
30.11244 4.050773 15.18059 3.99095 -15.09883 -5.033962 -30.1403 -3.763581
30.30413 4.046622 15.09273 3.989421 9.229361 24.40911 -29.87217 -3.818811
30.29015 3.999964 14.89725 4.067227 0.220112 10.59338 -29.94911 -3.717778
30.15358 4.01343 15.05385 4.063611 7.191013 -17.33342 -29.78914 -3.777061
30.2773 4.01261 14.89281 4.063473 4.567181 5.639637 -30.18502 -3.729922
30.15744 4.000211 14.81825 4.090253 -7.242155 -1.607788 -29.98517 -3.652009
30.27114 3.932385 14.70623 4.078312 14.80336 -7.469709 -29.84679 -3.96746
30.14035 4.009757 14.88355 4.127863 -6.336101 -9.074473 -30.21319 -3.790933
30.15497 4.010358 14.95116 3.959325 -21.32719 1.709959 -30.13372 -3.74218
30.14788 3.965341 15.04141 4.065615 13.81226 -1.151243 -30.12156 -3.943381
30.2048 3.998504 15.19469 3.956984 -2.533395 -0.981431 -30.2216 -3.725433
30.28335 4.008759 15.10074 4.038027 13.78675 4.738776 -30.12788 -3.873924
30.12431 4.026238 15.28614 4.071431 7.383882 -3.095391 -30.17115 -3.837266
30.16598 4.014869 15.26755 3.994135 -26.5763 31.46064 -30.06784 -3.999782
30.14749 4.027094 15.07769 3.983053 -11.159 17.59195 -30.14164 -3.968993
30.14625 3.985525 15.09531 4.09948 0.1582654 -6.986121 -29.97743 -3.780593
30.08052 4.012514 14.94645 3.976935 10.52872 12.44532 -29.83736 -3.958643
30.05666 4.004406 14.92547 4.005385 12.54655 -0.6096848 -29.97683 -3.90197
30.06827 4.026278 15.01007 3.970007 -3.023647 -16.24122 -29.83893 -3.818935
30.08271 3.994044 14.90537 4.045249 9.477681 18.00627 -29.94291 -3.857241
30.15762 3.994158 14.94346 4.014093 -11.74156 -2.711086 -29.79766 -3.735062
30.09101 3.991329 14.62531 4.059478 -1.295448 -0.6846169 -30.00089 -3.909052
30.13732 3.971602 15.01014 4.039496 2.807091 -0.002491092 -29.83705 -3.911859
30.25944 4.006306 14.97514 4.109749 10.99566 0.3222262 -30.0544 -3.903633
30.285 3.999342 15.03642 3.979337 11.72098 -1.732115 -29.84558 -3.874575
30.1153 4.003603 15.00068 3.99391 -7.107069 8.564099 -30.09677 -3.628621
30.17532 4.039626 14.9259 3.976264 7.84919 -2.387598 -29.93524 -3.853088
30.07468 3.998348 14.83522 4.073329 7.911635 -2.047271 -29.89961 -3.914733
30.12161 3.978537 14.86772 4.031694 -6.869059 24.42972 -29.66429 -3.895268
30.03224 4.010902 14.81125 4.037236 4.132501 9.096381 -29.98281 -3.920659
30.13207 4.023035 14.96959 4.020965 -3.681107 -1.239563 -29.84263 -3.661989
30.10568 3.97512 15.03748 4.039687 -2.932904 23.22859 -29.63992 -3.799916
30.16531 3.987209 14.85046 4.094639 16.65088 3.855062 -29.90486 -3.783288
30.15689 3.99951 14.86878 4.003429 15.23498 3.937643 -29.74828 -3.817379
30.17503 4.032896 14.79935 3.979507 15.47881 4.027004 -30.12544 -3.704545
30.18982 3.996816 14.69704 4.052066 15.22691 3.934012 -30.1482 -3.768955
30.28369 4.001922 14.79116 4.092321 15.18431 3.965747 -30.4547 -3.840006
30.1594 4.01148 14.92821 3.97082 15.39845 3.936511 -30.06674 -3.76028
30.21357 4.029971 14.86866 4.034925 15.43604 3.872942 -30.23038 -3.670392
30.25677 4.023609 14.90862 4.205221 15.295 3.903698 -29.78801 -3.867028
30.13622 4.029529 14.87002 4.133223 15.10299 3.95451 -30.00999 -3.841525
30.0699 3.989687 14.61541 4.184155 14.86761 3.722707 -30.02573 -3.95757
30.08535 4.027151 14.87989 4.085476 14.6562 4.121269 -30.00943 -3.975299
30.03236 4.002246 15.06789 3.897969 14.98716 4.054549 -29.81466 -3.958637
30.25503 4.006243 14.71011 4.073905 14.99392 4.002564 -29.97415 -3.84552
30.17539 3.993336 15.08788 3.782163 15.00198 4.140454 -29.62912 -3.841075
30.17645 4.022882 8.793388 -0.5717281 14.87792 4.04978 -30.17632 -3.920076
30.21311 3.988013 14.31582 4.000194 14.99633 3.990479 -30.26038 -3.74657
30.16956 4.013714 15.55961 3.630523 15.06314 4.035354 -29.99484 -3.752622
30.15162 4.024858 15.20602 3.832933 15.00023 4.026948 -30.00443 -3.786204
30.2086 4.009476 15.22154 3.68361 15.07631 4.025693 -29.98326 -3.718424
30.24095 3.992791 11.75068 1.918237 14.99678 4.040976 -30.0504 -3.72775
30.2514 3.97949 14.08195 3.202561 15.08311 4.082153 -29.6929 -3.605542
30.27639 3.98768 13.48339 2.644617 14.98158 4.092767 -30.24102 -3.79464
30.16382 4.040609 12.92487 3.617274 15.21143 4.052092 -29.7362 -3.762112
30.13732 4.043411 -3.100131 0.3904969 15.16351 4.052506 -29.76396 -3.876792
30.22634 3.991407 5.408619 -1.841091 14.88698 4.011192 -29.80943 -3.718758
30.37683 3.993007 8.026856 1.155503 14.81901 4.03963 -29.85723 -3.91551
30.2639 4.049515 5.505443 1.526385 15.02287 4.046967 -29.97954 -3.816029
30.25546 4.00853 -10.57575 14.10854 14.99394 3.9765 -30.21337 -3.66931
30.15558 4.010419 -13.89004 20.26959 15.15855 4.007666 -30.10295 -3.787925
30.02825 3.972519 4.903187 6.404373 15.22934 4.011929 -29.95947 -3.841155
30.15958 4.026995 -2.87886 15.91714 15.01172 4.04741 -30.52039 -3.649883
30.24921 4.016786 -11.12864 4.081628 14.89635 4.025059 -30.45849 -3.684658
30.0979 4.027168 -2.265899 -9.483242 14.97383 4.00447 -30.46392 -3.7475
30.22188 4.009056 -20.78452 4.153458 14.99582 4.008157 -30.30142 -3.803715
30.24542 4.016164 12.19064 -0.6974485 14.93047 4.056137 -30.33051 -3.843534
30.16102 3.968103 12.2987 -9.030073 15.12484 4.017163 -29.88497 -3.839371
30.21064 3.995846 11.34502 1.307986 15.10606 4.049973 -29.70328 -3.77986
30.37192 4.04314 6.953575 0.1330507 15.01535 4.139054 -29.97918 -3.852582
30.10941 3.99589 5.923186 -3.791562 15.19211 4.074987 -29.93983 -3.782141
30.30654 4.018514 20.25882 -35.71541 15.00842 4.010937 -29.88653 -3.934871
30.13993 3.995734 -7.844612 -0.1638816 15.1295 4.006034 -30.22122 -3.765762
30.17015 4.016746 -18.91174 16.92127 14.98115 4.035525 -30.14872 -3.846429
30.22467 3.991164 -1.705267 5.259246 15.08494 4.040606 -30.00216 -3.731103
30.22596 3.977255 14.68971 -7.524485 15.00861 4.041853 -30.02766 -3.890592
30.23009 4.011063 -9.422976 9.449728 15.05977 3.9896 -29.97935 -3.899363
30.17178 4.015695 4.974853 0.7030859 15.00259 4.053744 -29.7673 -3.83909
30.2365 4.0397 -20.70419 11.13833 15.04672 4.024701 -30.21777 -3.846971
30.21031 4.036371 -10.00541 -23.30788 15.09797 4.024968 -30.00538 -3.892589
30.20789 4.05529 17.27373 -9.711783 15.06449 4.060079 -29.63265 -3.849052
30.19004 4.010949 -11.97354 20.24929 15.00634 3.998608 -30.04432 -3.857196
30.16076 3.997203 11.73883 -1.570058 14.99229 4.055494 -29.982 -3.686701
30.15519 3.997284 -1.850255 11.43725 14.8431 4.025494 -30.19874 -3.660933
30.11375 4.002334 -6.27607 12.95628 14.99851 4.085987 -29.97766 -3.876475
30.12071 4.038627 8.006529 0.7501465 14.96227 4.060257 -30.06247 -3.955331
30.11537 4.050451 2.326162 5.016538 15.04908 3.992869 -30.17299 -3.73977
30.19087 4.006967 -9.950317 4.671175 14.89172 4.054156 -30.45187 -3.789338
30.15836 4.010338 9.856039 1.43141 15.19836 4.000852 -29.8897 -3.99115
30.14455 3.999604 -9.653994 -22.78026 15.07891 3.983359 -30.09459 -3.873084
30.19578 3.985921 -9.618442 9.761304 14.97488 4.030012 -30.16702 -3.688696
30.20383 3.98706 -10.95052 10.59518 15.00743 4.012121 -30.27415 -3.84266
30.30307 4.010955 7.679178 -0.09253952 15.07054 4.003747 -29.92921 -3.854384
30.11298 3.978871 8.274957 3.218071 15.02908 4.047402 -29.76769 -3.950753
30.13514 3.98927 -15.28785 -16.15531 14.90337 4.020171 -29.72534 -3.784698
30.24336 4.014713 -16.97756 4.14088 14.98694 4.030535 -29.88549 -3.829543
30.22069 4.01993 -3.418168 2.91373 14.90439 4.101487 -29.78272 -3.71525
30.32993 3.983719 -2.150217 -1.366649 15.00146 4.035826 -29.97814 -3.651747
30.18841 4.006084 -4.595593 14.29593 14.9038 4.000426 -30.18093 -3.770075
30.04866 4.031421 -4.62358 -10.61495 14.98966 4.046554 -29.77691 -3.758325
30.13476 4.009418 -11.43316 11.43848 14.77538 4.050584 -29.9371 -3.766859
30.11138 3.987225 -19.07398 -16.68084 14.90345 4.04834 -29.77386 -3.86746
30.10904 4.00208 -5.848063 0.6618 14.91407 4.042859 -29.62918 -3.942353
30.01769 4.053377 0.4943015 11.0159 14.89486 3.998517 -29.72952 -3.883443
