"p_1" "p_2" "p_3" "p_4"
0.3259344 0.000478243 0.3817773 0.2918101
0.3252013 0.005651128 0.3683346 0.3008129
0.3103419 0.004128826 0.3950853 0.290444
0.3020735 0.002064022 0.3926369 0.3032256
0.3491833 0.0005974676 0.3560263 0.2941929
0.3226541 0.008792767 0.4050295 0.2635236
0.3216842 0.0008703373 0.3672509 0.3101945
0.3125126 0.01003674 0.4008337 0.276617
0.3303993 0.003241664 0.384686 0.2816731
0.2956754 0.007240928 0.4022875 0.2947962
0.2967114 0.0001824544 0.4005461 0.30256
0.3289789 0.0006481829 0.393478 0.2768949
0.2881782 0.0009028966 0.4290127 0.2819062
0.2889515 0.002619939 0.3986257 0.3098029
0.3314086 0.001383242 0.3768708 0.2903373
0.2901422 0.0008354467 0.416855 0.2921673
0.3111265 0.007215286 0.4000934 0.2815648
0.3055263 0.009229367 0.3735529 0.3116914
0.3144745 0.02555701 0.3597993 0.3001692
0.3183369 0.0129664 0.3926398 0.2760569
0.2946665 0.001766878 0.3852791 0.3182876
0.3041384 0.01217183 0.3797605 0.3039293
0.2719558 0.01034734 0.4214732 0.2962237
0.2838428 0.02409924 0.3979507 0.2941073
0.3092732 0.00379504 0.3946394 0.2922924
0.3007975 0.02372474 0.3915456 0.2839322
0.3037953 0.01179628 0.3743714 0.310037
0.2893973 0.006812519 0.3791238 0.3246663
0.3003361 0.0008561081 0.3744558 0.3243519
0.2930361 0.007228378 0.4167203 0.2830152
0.3234035 0.0007301452 0.3851117 0.2907546
0.2912171 0.003279819 0.4039648 0.3015382
0.2887518 0.002911294 0.3866959 0.321641
0.2979984 0.0006146407 0.3920594 0.3093276
0.3524433 0.005188841 0.3487746 0.2935932
0.3276167 0.001101717 0.3747793 0.2965023
0.303586 0.003934419 0.3782747 0.3142049
0.3227796 0.005370037 0.3954721 0.2763782
0.3099431 0.006111477 0.4039385 0.2800069
0.2915095 0.0130575 0.3929098 0.3025232
0.3163491 0.004280116 0.3593741 0.3199966
0.3250685 0.003429407 0.3663231 0.305179
0.3222119 0.001285908 0.3841538 0.2923484
0.3108615 0.01273668 0.3855422 0.2908596
0.2969951 0.007582421 0.4126995 0.282723
0.2959259 0.003911551 0.4002944 0.2998682
0.3272643 0.0008234627 0.3741222 0.2977901
0.3259298 0.004875299 0.3695507 0.2996443
0.3117287 0.008093395 0.3952865 0.2848914
0.2936335 0.002942167 0.3807169 0.3227074
0.3167445 0.0005484868 0.3816385 0.3010686
0.3050681 0.001559674 0.3916184 0.3017539
0.3318821 0.0005600974 0.3573226 0.3102351
0.3022043 0.002302927 0.3870717 0.3084211
0.3011623 0.00278896 0.3957124 0.3003363
0.3267861 0.001422476 0.3686213 0.3031701
0.3154816 0.002459112 0.3939431 0.2881162
0.2865013 0.008000502 0.4011767 0.3043215
0.3203219 0.004599547 0.3650499 0.3100287
0.3005138 0.007729983 0.3946604 0.2970958
0.3142495 0.0008027693 0.3991602 0.2857876
0.2981389 0.0004583938 0.40423 0.2971727
0.3182522 0.003528869 0.385338 0.292881
0.3295916 0.0003443674 0.390338 0.279726
0.3009384 0.0014747 0.3949361 0.3026508
0.3232865 0.00196057 0.3920717 0.2826812
0.2974006 0.01862453 0.3845622 0.2994126
0.331962 0.004008806 0.3633935 0.3006356
0.3039446 0.0005285529 0.3964529 0.299074
0.3238759 0.0003673369 0.3848047 0.2909521
0.2980296 0.00285574 0.3976139 0.3015007
0.3195147 0.001980854 0.3770747 0.3014298
0.3069061 0.00217014 0.3901038 0.3008199
0.2932857 0.002664277 0.4001266 0.3039234
0.3018651 0.002436879 0.3865008 0.3091972
0.3009307 0.007902849 0.3948407 0.2963258
0.2857182 0.004680808 0.3957082 0.3138928
0.3166247 0.006973651 0.3828202 0.2935815
0.3274955 0.007381819 0.3602318 0.3048909
0.303774 0.001431429 0.4107441 0.2840505
0.329803 0.001066884 0.3868442 0.2822859
0.318782 0.004066387 0.3794539 0.2976977
0.2802111 0.002373348 0.4196922 0.2977234
0.3346559 0.0003904796 0.3625074 0.3024462
0.3345658 0.0126898 0.3740792 0.2786651
0.3023832 0.003256046 0.3969344 0.2974263
0.301675 0.00543075 0.4109825 0.2819118
0.290324 7.196153e-05 0.4143309 0.2952731
0.3129109 0.00370329 0.3791757 0.3042101
0.2985618 3.428863e-05 0.3994261 0.3019777
0.2923922 4.095565e-05 0.4202592 0.2873076
0.3123833 0.008039477 0.4154251 0.2641522
0.3040023 0.002684179 0.3888726 0.3044409
0.3085989 0.005246113 0.3901069 0.296048
0.3283819 0.001538098 0.4090756 0.2610044
0.3065752 0.001514192 0.4078122 0.2840984
0.3244477 0.0060209 0.3737654 0.295766
0.3123421 0.005900828 0.3761869 0.3055702
0.3072336 0.002426465 0.3655534 0.3247866
0.3080472 8.153359e-05 0.4108195 0.2810518
0.3174881 0.0004537929 0.4027887 0.2792695
0.3227325 0.01100245 0.3939943 0.2722708
0.2968878 0.002724744 0.4204481 0.2799394
0.3062022 0.008425501 0.3951995 0.2901729
0.2993083 0.003027693 0.4087665 0.2888976
0.3141905 0.008559455 0.3941333 0.2831167
0.29997 0.002672152 0.4032997 0.2940581
0.3208023 0.004398727 0.3861992 0.2885998
0.3202617 0.00112421 0.374952 0.3036621
0.2970726 0.004696705 0.4078903 0.2903404
0.3056163 0.001348343 0.3964321 0.2966033
0.3071352 0.01519077 0.3656484 0.3120256
0.311744 0.001231623 0.4004647 0.2865596
0.3139767 0.002527051 0.3913819 0.2921144
0.3007521 0.002330361 0.3880738 0.3088437
0.292004 0.0007204845 0.4092241 0.2980515
0.3151608 0.0002246978 0.3749862 0.3096283
0.315378 0.003462198 0.3757585 0.3054013
0.3093682 0.00460037 0.3825701 0.3034613
0.3023059 0.002821044 0.3925139 0.3023591
0.3071187 0.006391868 0.3837457 0.3027437
0.3202778 0.005518064 0.3594718 0.3147324
0.3071188 0.005433387 0.3737001 0.3137478
0.3023648 0.002827473 0.3999632 0.2948445
0.287548 0.004119779 0.398746 0.3095862
0.309585 0.002749944 0.3912551 0.29641
0.3011021 0.006435981 0.4008444 0.2916175
0.2837064 0.003286413 0.4209987 0.2920085
0.3051697 0.001215746 0.3714257 0.3221888
0.2936038 0.0009339329 0.4049201 0.3005422
0.3358484 0.00962964 0.3583397 0.2961823
0.3269417 0.0009453389 0.3709598 0.3011531
0.3049966 0.003561481 0.3849169 0.306525
0.2905334 0.001280731 0.4132156 0.2949703
0.3161278 0.006972293 0.380287 0.2966129
0.3020067 0.01141957 0.4052433 0.2813305
0.3226142 0.002863412 0.4052523 0.2692701
0.3125266 0.00593628 0.3727922 0.3087449
0.3159017 0.001232528 0.4102518 0.272614
0.2828808 0.005297287 0.4119066 0.2999153
0.3293291 0.000163289 0.3736016 0.296906
0.312463 0.002970775 0.3677218 0.3168444
0.3057508 0.004664333 0.3859066 0.3036783
0.3231387 0.00141031 0.3926277 0.2828233
0.2949224 0.01902376 0.3778589 0.308195
0.3080265 0.002291376 0.3767497 0.3129325
0.3282549 0.005005362 0.3749448 0.2917949
0.3122287 0.01231775 0.3696948 0.3057587
0.3293353 0.002712679 0.3779907 0.2899613
0.3085885 0.002880505 0.3935051 0.295026
0.3021779 0.002919637 0.3807401 0.3141624
0.2997165 0.002608894 0.3924415 0.3052331
0.3256718 0.001247394 0.3672496 0.3058313
0.3313125 0.001389928 0.353418 0.3138796
0.3120381 0.009117093 0.397264 0.2815809
0.3383055 0.005058723 0.3737215 0.2829142
0.3226162 0.001234423 0.3852466 0.2909028
0.3199441 0.00100593 0.3732043 0.3058456
0.2972545 0.003032588 0.3885283 0.3111846
0.3252705 0.0008204848 0.3586711 0.3152379
0.3023355 0.003425942 0.3908889 0.3033496
0.3122503 0.001717307 0.3929499 0.2930825
0.3216092 0.01747893 0.3692349 0.291677
0.3283721 0.0041164 0.3850828 0.2824287
0.3136835 0.008800409 0.3863619 0.2911542
0.3248792 0.002407267 0.3701113 0.3026022
0.3050804 0.007041935 0.4161758 0.2717018
0.2924443 0.006765252 0.399289 0.3015014
0.2982393 0.0009781648 0.4067662 0.2940163
0.3216246 0.007837543 0.3463441 0.3241938
0.3137581 0.006691523 0.3751332 0.3044172
0.3025861 0.003949225 0.401812 0.2916527
0.3377761 0.006557039 0.3885199 0.267147
0.3482823 0.003215044 0.3685559 0.2799468
0.3106309 0.001661389 0.4026889 0.2850188
0.3100924 0.0007127309 0.3788534 0.3103415
0.2980034 0.004927705 0.3679383 0.3291307
0.2964305 0.002622455 0.3990001 0.3019469
0.339585 0.002474949 0.3607046 0.2972355
0.3138823 0.00542118 0.3970943 0.2836021
0.2976228 0.004328899 0.3926195 0.3054288
0.282106 0.00414948 0.4151523 0.2985922
0.3433646 0.02014552 0.3667878 0.269702
0.3109938 0.0109193 0.4049868 0.2731001
0.3032353 0.007358229 0.3974438 0.2919627
0.2934234 3.733786e-05 0.4066664 0.2998729
0.2940918 0.0008933086 0.4124888 0.2925261
0.2831732 0.0004066507 0.4153576 0.3010626
0.3194962 0.0008847839 0.3663581 0.3132609
0.2992887 0.008744092 0.3969251 0.2950421
0.3080376 0.001973788 0.360087 0.3299016
0.3211886 0.004821609 0.3878076 0.2861821
0.3223617 0.005870266 0.3907768 0.2809913
0.322526 0.001106233 0.3956395 0.2807283
0.3257486 0.001976035 0.3942931 0.2779823
0.3066103 0.006439864 0.3773676 0.3095822
0.3439794 0.01288981 0.3671159 0.2760149
0.2948334 0.001879333 0.4003668 0.3029205
0.3088666 0.007288661 0.4040091 0.2798356
0.2872032 0.002728825 0.3929674 0.3171006
0.3229064 0.004378905 0.3845578 0.2881569
0.2910044 0.000335782 0.3874771 0.3211827
0.3297757 0.01016813 0.4026063 0.2574498
0.3075372 4.653427e-06 0.4040748 0.2883833
0.297732 0.001273188 0.3630725 0.3379223
0.3236639 0.0002544638 0.3924985 0.2835831
0.3145733 0.001256375 0.3829655 0.3012048
0.3043207 0.002807606 0.376437 0.3164348
0.319827 0.01469248 0.3799235 0.285557
0.320339 0.007707413 0.4034651 0.2684885
0.3172807 0.003328826 0.3657373 0.3136531
0.3053494 0.0001034054 0.3927349 0.3018123
0.2890085 0.00122252 0.3982905 0.3114785
0.2924435 0.004999897 0.3754401 0.3271165
0.3292191 0.0009785568 0.379644 0.2901584
0.2973779 0.002729623 0.3871179 0.3127746
0.3110748 0.003001565 0.3848986 0.301025
0.3258896 0.002295296 0.3828486 0.2889665
0.3025339 0.005919657 0.3891948 0.3023517
0.3210561 0.004988873 0.3859929 0.2879621
0.308307 0.008982585 0.3986139 0.2840966
0.311617 0.00223957 0.400104 0.2860395
0.30739 0.00749198 0.3825167 0.3026013
0.3237512 0.001647783 0.3846652 0.2899359
0.291209 0.005154226 0.4055872 0.2980496
0.337091 0.0002856996 0.3808039 0.2818194
0.3095187 0.002152791 0.3850963 0.3032322
0.3111136 0.00103404 0.3939331 0.2939193
0.3296117 0.003580581 0.4092542 0.2575535
0.3269605 0.0005023296 0.3853854 0.2871517
0.3180973 0.002755852 0.3970552 0.2820917
0.3013384 0.002940123 0.4033125 0.2924089
0.2956067 0.0006610653 0.3915942 0.312138
0.3244178 0.0027024 0.3998475 0.2730323
0.3011659 0.001347432 0.4107954 0.2866913
0.3039694 0.001039862 0.376868 0.3181228
0.2883167 0.02381509 0.421742 0.2661261
0.3037899 0.01694098 0.3983953 0.2808738
0.2911575 0.02474928 0.4020433 0.2820499
0.2994377 0.03444138 0.4040572 0.2620638
0.3005608 0.01688366 0.3888929 0.2936627
0.2917473 0.002100917 0.4040769 0.3020749
0.3186588 0.02328857 0.3706426 0.28741
0.3374872 0.004989133 0.3914947 0.266029
0.3031561 0.01213793 0.3960979 0.2886081
0.3230923 0.01052964 0.3704271 0.295951
0.3042504 0.001230183 0.4120016 0.2825178
0.2839203 0.01407364 0.4053349 0.2966711
0.3166973 0.03041492 0.3740566 0.2788311
0.3179779 0.001291737 0.3830736 0.2976568
0.3191747 0.001505011 0.3882133 0.2911071
0.3165936 0.007198301 0.3757742 0.3004339
0.283157 0.004318966 0.4088629 0.3036612
0.3088467 0.001120729 0.3910166 0.299016
0.3039574 0.0007398042 0.4093491 0.2859537
0.3273648 0.0006501785 0.3960871 0.2758979
0.2990896 0.01213592 0.4097469 0.2790276
0.3186392 0.002094609 0.3966827 0.2825834
0.3196054 0.008220036 0.374318 0.2978565
0.3183734 0.004130028 0.3536747 0.3238219
0.3360614 0.00577866 0.3718582 0.2863017
0.3085802 0.006176272 0.3874184 0.2978251
0.3187636 0.006495164 0.3903559 0.2843853
0.294211 0.001715775 0.4098677 0.2942056
0.3168843 0.01021779 0.387015 0.2858829
0.3119763 0.00032124 0.3970427 0.2906597
0.2981888 0.004321745 0.4031489 0.2943406
0.312733 0.004812614 0.4027613 0.2796931
0.2915839 0.0006255098 0.3833538 0.3244368
0.3165344 6.974326e-05 0.3923336 0.2910623
0.3784271 0.003118885 0.3608978 0.2575562
0.3302812 0.0005134311 0.3768182 0.2923871
0.314076 0.001491961 0.4010659 0.2833662
0.2897165 0.006846194 0.3697632 0.3336741
0.337337 0.009785592 0.3885494 0.264328
0.3323055 0.004630442 0.3870885 0.2759756
0.3072802 0.0004217405 0.4047296 0.2875685
0.3305935 0.004389239 0.3474893 0.3175279
0.302682 0.0003827898 0.3946382 0.302297
0.2962048 0.002417444 0.3688157 0.332562
0.3112846 0.01885067 0.3666479 0.3032168
0.2996478 0.0004991281 0.4015561 0.298297
0.2929748 0.0002792466 0.4126447 0.2941013
0.3178946 0.001680312 0.3689312 0.3114939
0.2972344 0.04480342 0.39586 0.2621022
0.3483635 0.0002703971 0.3672215 0.2841447
0.2952073 0.006148012 0.3832898 0.3153549
0.3033149 0.01143081 0.3520822 0.3331721
0.3125594 0.001273192 0.3880893 0.2980781
0.305106 0.007186139 0.3942204 0.2934874
0.3116862 0.007421533 0.3660875 0.3148048
0.3074001 0.002939472 0.401951 0.2877094
0.3072748 0.004573856 0.4027593 0.285392
0.3118124 0.005080651 0.3779582 0.3051487
0.2965305 0.0002733754 0.4087623 0.2944339
0.3092022 0.001899071 0.3969803 0.2919185
0.2885492 2.959284e-05 0.4066505 0.3047708
0.3370281 0.002419343 0.3862074 0.2743452
0.3010006 0.006339367 0.3997851 0.2928749
0.3151172 0.003660027 0.3677559 0.3134669
0.2872459 0.001893989 0.425991 0.2848692
0.2977603 0.001481089 0.4107515 0.2900071
0.3186076 0.009036754 0.3848976 0.2874581
0.3084648 0.004315053 0.4060324 0.2811877
0.3276719 0.005001197 0.3913779 0.275949
0.3478521 0.004315456 0.3769714 0.270861
0.3334748 0.001737295 0.3741256 0.2906623
0.3087235 0.001287993 0.4034444 0.2865441
0.3205391 0.0005808954 0.3726375 0.3062424
0.297848 0.004853033 0.3947591 0.3025399
0.3042582 0.00690592 0.3946305 0.2942053
0.3095746 0.003289559 0.3743374 0.3127984
0.3379737 0.003453803 0.3534829 0.3050896
0.2981199 0.002392615 0.4118677 0.2876197
0.3126886 0.003855579 0.3581684 0.3252875
0.3103786 0.001729792 0.4097304 0.2781612
0.3042633 0.02778644 0.3893951 0.2785551
0.295596 0.008030738 0.3715 0.3248733
0.3350693 0.007960538 0.3625396 0.2944305
0.3010226 0.003648486 0.3979612 0.2973676
0.3112955 0.003415421 0.36812 0.317169
0.3379437 0.003752624 0.3678339 0.2904697
0.2981869 0.001753496 0.3964075 0.303652
0.3081934 0.006801661 0.4126871 0.2723179
0.2947167 0.001226989 0.4013703 0.302686
0.3217926 0.001764157 0.3892016 0.2872417
0.313639 0.003374995 0.3908775 0.2921084
0.3357488 0.002555898 0.3843185 0.2773767
0.300368 0.01132298 0.3818586 0.3064504
0.3297082 0.002269581 0.3675026 0.3005197
0.3219504 0.003344202 0.3703576 0.3043478
0.3234241 0.0002523774 0.3920556 0.2842679
0.2991677 0.001435578 0.3912438 0.3081529
0.3320395 0.005656081 0.374123 0.2881815
0.2842235 0.001861012 0.3939959 0.3199196
0.3513183 0.0001695189 0.3793586 0.2691536
0.3210916 0.000403164 0.3693928 0.3091125
0.3221124 0.001465181 0.3828336 0.2935888
0.3064818 0.000443738 0.4157048 0.2773696
0.3051614 0.004863374 0.3644103 0.3255649
0.306603 0.007110451 0.4019488 0.2843377
0.308348 0.0006777799 0.3968532 0.294121
0.3062406 0.002003353 0.4098138 0.2819422
0.3211144 0.001846397 0.3827387 0.2943005
0.3266396 0.04221685 0.3988184 0.2323252
0.3201304 0.03080559 0.3906858 0.2583782
0.3183955 0.00103524 0.3740256 0.3065437
0.2832376 0.002333698 0.3613402 0.3530886
0.3032496 0.0003857779 0.3901087 0.3062559
0.2797578 0.01440426 0.4285994 0.2772385
0.3206775 0.005191485 0.3800045 0.2941265
0.2956082 0.0003770566 0.4064563 0.2975584
0.3165895 0.002748312 0.3874118 0.2932504
0.3082251 0.002769244 0.3887947 0.300211
0.2949768 0.0004142773 0.3956617 0.3089472
0.3292743 0.004820896 0.381497 0.2844078
0.306619 0.002326255 0.3935406 0.2975141
0.2923525 0.000498858 0.4231709 0.2839777
0.300364 0.005451933 0.3872003 0.3069837
0.3136798 0.002914236 0.4090303 0.2743757
0.3046912 0.005869858 0.4009924 0.2884465
0.3216022 0.009356568 0.3785931 0.2904482
0.3137443 0.006222287 0.3796819 0.3003515
0.3034627 0.004660815 0.3953628 0.2965137
0.2856035 0.003553444 0.4162443 0.2945987
0.3067829 0.004170332 0.4018359 0.2872109
0.3233134 0.006432858 0.3823133 0.2879404
0.3149254 0.003876775 0.3716218 0.309576
0.3112557 0.001242553 0.3857491 0.3017527
0.3126111 0.004076446 0.3621374 0.321175
0.2689356 0.0120005 0.4156324 0.3034315
0.3133747 0.005497096 0.4006908 0.2804374
0.2986668 0.007721621 0.3897953 0.3038163
0.3136514 0.0002489151 0.3715909 0.3145088
0.3093374 0.012672 0.4128963 0.2650942
0.3025753 0.0004361597 0.4139048 0.2830837
0.3242686 0.003310947 0.3900625 0.2823579
0.30094 0.004698557 0.376806 0.3175555
0.3298908 0.004026448 0.3699746 0.2961081
0.2985788 0.007906472 0.3954163 0.2980984
0.2898726 0.003269263 0.4014995 0.3053587
0.3249974 0.003125137 0.3828263 0.2890512
0.3279471 0.005683195 0.383333 0.2830368
0.3178926 0.006207388 0.3736418 0.3022583
0.3148734 0.0009918576 0.3924434 0.2916914
0.3195003 0.004928816 0.3805611 0.2950097
0.3458762 0.002889477 0.381685 0.2695493
0.3391997 0.001481263 0.3816506 0.2776684
0.3292935 0.006205295 0.3855028 0.2789984
0.3125613 0.00159953 0.3995145 0.2863247
0.3141889 0.0007917438 0.3738497 0.3111696
0.3309962 0.001339114 0.3577456 0.3099191
0.3221241 0.01577351 0.3677201 0.2943823
0.3239086 0.002897375 0.3790789 0.2941151
0.3092873 0.001926333 0.3729231 0.3158632
0.3253982 0.01240649 0.3670373 0.295158
0.2875608 0.01488414 0.4168451 0.28071
0.2963983 0.004041161 0.4211115 0.278449
0.342406 0.0001174809 0.3784174 0.2790592
0.3410729 0.0007601466 0.3844691 0.2736978
0.2965749 0.000769615 0.4079877 0.2946679
0.3190675 0.007720957 0.3949646 0.2782469
0.3162023 0.004718348 0.3824208 0.2966586
0.3215098 0.0006826456 0.3995466 0.2782609
0.3287178 0.001516347 0.393743 0.2760228
0.3330485 0.008297274 0.3850441 0.2736101
0.3174867 0.0002170488 0.4090151 0.2732812
0.3102095 0.006772167 0.3926865 0.2903318
0.3413347 0.0009783586 0.3716744 0.2860125
0.3095635 0.005599954 0.362973 0.3218635
0.3048842 0.0005217432 0.3824728 0.3121213
0.2928724 0.01877085 0.3860869 0.3022698
0.3203622 0.007959014 0.367556 0.3041228
0.2961539 0.003347286 0.4095018 0.290997
0.330587 0.001758822 0.3818504 0.2858038
0.2806317 0.0003061357 0.408301 0.3107612
0.3110858 0.01455422 0.3582774 0.3160826
0.3228416 0.001257449 0.3922555 0.2836454
0.3220889 0.007278987 0.3711188 0.2995133
0.3253094 0.0008432315 0.3804316 0.2934158
0.317929 0.0001064333 0.3837252 0.2982394
0.2974357 0.001863878 0.4067803 0.2939201
0.3238202 0.002486522 0.3742189 0.2994744
0.3095832 0.01174867 0.3838133 0.2948548
0.305048 0.0015857 0.3873864 0.3059799
0.3070805 0.004408804 0.3872987 0.301212
0.2950135 0.006884179 0.3815584 0.3165439
0.2915729 0.005638456 0.3992924 0.3034962
0.3080645 0.004342926 0.4129099 0.2746826
0.3100778 0.003540559 0.3913129 0.2950688
0.2957456 0.002503218 0.3846208 0.3171304
0.3016307 0.004424515 0.3989416 0.2950031
0.3329138 0.006388839 0.3645247 0.2961726
0.2920157 0.001463398 0.4021554 0.3043655
0.3268485 0.001551456 0.3468346 0.3247654
0.3347325 0.001293673 0.3687819 0.2951919
0.3349925 0.0004810468 0.3855566 0.2789698
0.3153065 0.000879912 0.3857131 0.2981005
0.3067164 0.001931245 0.3790353 0.312317
0.3171512 0.002029563 0.3870826 0.2937367
0.3014584 0.009053146 0.4017281 0.2877604
0.293397 0.0008071749 0.3898976 0.3158982
0.326721 0.003000446 0.369572 0.3007065
0.3103681 0.006674169 0.3605949 0.3223629
0.3336594 0.005007804 0.3912231 0.2701097
0.2987976 0.004895961 0.397622 0.2986844
0.3179262 0.008140826 0.3841804 0.2897526
0.2874809 0.002379634 0.3821638 0.3279757
0.3003617 0.002250644 0.4034281 0.2939595
0.3031696 0.004017111 0.3982468 0.2945664
0.3176506 0.003949613 0.3693897 0.3090101
0.2998039 0.004221793 0.4002412 0.2957331
0.3131163 0.004801511 0.3826953 0.299387
0.3218035 0.0003673587 0.3769824 0.3008467
0.2946064 0.007385314 0.416103 0.2819053
0.3255661 0.003790684 0.3796507 0.2909926
0.3126256 0.004549846 0.39182 0.2910045
0.3164466 0.001066497 0.3865746 0.2959123
0.2780789 0.0008276983 0.3974885 0.3236049
0.3032081 0.004069664 0.3972061 0.2955161
0.3041354 0.005479801 0.4012116 0.2891732
0.3200412 0.0053005 0.3638314 0.3108269
0.3351547 0.002404068 0.3858117 0.2766296
0.3078181 0.003212674 0.3900246 0.2989447
0.3027222 0.01658257 0.3818487 0.2988465
0.3326068 0.007026141 0.3827335 0.2776336
0.2969774 0.01131384 0.3898291 0.3018796
0.3138268 0.001746269 0.4033599 0.281067
0.3120629 0.008729633 0.377804 0.3014035
0.3052439 0.006997435 0.3980912 0.2896675
0.3036602 0.001473124 0.3626399 0.3322268
0.3231763 0.014774 0.3490724 0.3129774
0.3113264 0.005693625 0.3856139 0.297366
0.2836537 0.0005557386 0.4135771 0.3022135
0.2996539 0.009022442 0.3828053 0.3085184
0.3143189 0.001355246 0.3860113 0.2983146
0.3190605 0.0005321589 0.3902071 0.2902002
0.2910967 0.01231502 0.3843871 0.3122012
0.2942765 0.0005369251 0.3845233 0.3206632
0.3039025 0.003823215 0.4006476 0.2916267
0.289569 0.004384464 0.4168314 0.2892151
0.3069733 0.001016301 0.4110846 0.2809258
0.3069092 0.007349537 0.3617523 0.3239889
0.2953805 0.004836127 0.4029675 0.2968158
0.3156439 0.002235024 0.3688384 0.3132827
0.3258152 0.007969175 0.3639118 0.3023039
0.3160501 0.03107345 0.3581999 0.2946765
0.3255805 0.001627616 0.3748756 0.2979163
0.3053604 0.01478255 0.3801354 0.2997217
0.3135287 0.003074659 0.3823455 0.3010512
0.3103279 0.0003871875 0.3914732 0.2978118
0.3283626 0.0003948619 0.4148388 0.2564038
0.3220616 0.006666701 0.3872262 0.2840455
0.3165499 0.002329331 0.3807325 0.3003883
0.3401681 0.006001586 0.363502 0.2903283
0.3137944 0.003016386 0.3862781 0.2969112
0.3024751 0.00582245 0.3847719 0.3069305
0.3226656 0.0001185529 0.3858157 0.2914001
0.310211 0.006350525 0.3726889 0.3107496
0.303999 0.006469233 0.4103274 0.2792044
0.3109665 0.006156619 0.3993001 0.2835768
0.3093508 0.002578588 0.3751745 0.312896
0.3298233 0.008986837 0.3674819 0.293708
0.2954313 0.003398152 0.4136386 0.2875319
0.3236836 0.001241947 0.3753293 0.2997451
0.3267711 0.006317563 0.3646478 0.3022636
0.2838068 0.01103902 0.3980283 0.3071259
0.3177837 0.006094422 0.3927145 0.2834074
0.3149628 0.01230367 0.3752062 0.2975273
0.3108893 0.003524579 0.3981301 0.2874561
0.2992805 0.008743656 0.3748217 0.3171542
0.2937619 0.0009459357 0.3866704 0.3186217
0.2944417 0.01287503 0.4166315 0.2760517
0.3246952 0.004241479 0.3845655 0.2864978
0.3108098 0.0009239931 0.3864776 0.3017886
0.3396551 0.002560366 0.3701352 0.2876493
0.3098272 0.0006342791 0.3909682 0.2985703
0.3090052 0.008149307 0.3980228 0.2848227
0.310037 0.004084809 0.3952098 0.2906684
0.2976713 0.005583237 0.3640305 0.332715
0.3434575 0.004926285 0.360714 0.2909022
0.3047006 0.0005789537 0.4147941 0.2799263
0.2801029 0.005590487 0.385872 0.3284346
0.2793872 0.003606217 0.3844786 0.332528
0.313251 0.0155623 0.3883705 0.2828162
0.3367071 0.001576911 0.3757455 0.2859705
0.3160499 0.008200156 0.3918891 0.2838608
0.3352928 0.005031952 0.3700828 0.2895924
0.320043 0.002920969 0.3825899 0.2944462
0.3251608 0.003568557 0.3872403 0.2840304
0.3067624 0.001238328 0.3999805 0.2920188
0.2986259 0.008566247 0.3860149 0.3067929
0.3063979 0.01089893 0.3836874 0.2990158
0.2874672 0.0003124245 0.4006222 0.3115982
0.321236 0.002276475 0.3887832 0.2877043
0.310066 0.00438151 0.386043 0.2995095
0.3217685 0.006131663 0.3926651 0.2794347
0.2985008 0.002795926 0.3983606 0.3003426
0.3310382 0.00253102 0.3682073 0.2982235
0.3459681 0.0007910859 0.3727189 0.2805219
0.3259087 0.01444286 0.3717517 0.2878967
0.3077834 0.000542325 0.390361 0.3013133
0.3144485 0.007955038 0.4011201 0.2764764
0.2917197 0.008975907 0.4009778 0.2983266
0.3071724 0.008899024 0.3891667 0.2947619
0.3306455 0.01415036 0.3576759 0.2975282
0.301978 0.002642962 0.4043431 0.2910359
0.310037 0.01145977 0.3907553 0.2877479
0.2959184 0.002112113 0.4017439 0.3002256
0.3011871 0.03401441 0.3626525 0.302146
0.2833221 0.009291258 0.406703 0.3006837
0.3220442 0.004743046 0.3908065 0.2824063
0.3117555 0.003001106 0.3891135 0.2961299
0.3135584 0.01113235 0.3965559 0.2787533
0.3010366 0.01425859 0.3759999 0.3087049
0.3167389 0.004844901 0.3596827 0.3187336
0.3121531 0.009123367 0.3763429 0.3023806
0.305047 0.008178295 0.3935055 0.2932692
0.3101642 0.003140238 0.3998028 0.2868928
0.3184813 0.006023739 0.3771031 0.2983918
0.3001898 0.00793836 0.3873543 0.3045175
0.3073213 0.0034888 0.3857675 0.3034224
0.2864154 0.009943288 0.3976632 0.3059781
0.3096671 0.009593772 0.3898172 0.2909219
0.3034454 0.01462081 0.3768288 0.305105
0.3103721 0.005234739 0.3972702 0.2871229
0.3105003 0.002073521 0.3907843 0.2966419
0.3055037 0.001773741 0.4181027 0.2746199
0.2986133 0.002822352 0.3921858 0.3063785
0.3310367 0.00333307 0.3773413 0.2882889
0.2965432 0.001924444 0.3961145 0.3054178
0.3055018 0.002980979 0.3930673 0.2984499
0.3290189 0.001741038 0.3848648 0.2843753
0.3039034 0.00145962 0.377248 0.3173889
0.3304438 0.007985135 0.3829669 0.2786041
0.2965487 0.0002899767 0.4050427 0.2981187
0.3179724 0.001469907 0.3767027 0.303855
0.2949078 0.002639254 0.3945765 0.3078764
0.3025247 0.004003053 0.408231 0.2852413
0.3197296 0.0007940027 0.3902765 0.2891998
0.2957759 0.001937973 0.4166723 0.2856138
0.3006219 0.00102554 0.3758273 0.3225253
0.3418553 0.001942191 0.3721247 0.2840778
0.3050005 0.006255357 0.3800055 0.3087386
0.2956009 8.819358e-05 0.4123043 0.2920067
