"beta1_1" "beta2_1" "beta1_2" "beta2_2"
18.37422 3.811957 -30.32014 -3.907205
18.88219 4.301764 -30.49077 -3.898384
18.58678 3.907438 -29.78303 -3.962435
17.91038 3.678945 -30.26188 -3.868714
18.88482 4.156256 -30.16942 -3.850764
18.25661 3.468019 -30.29987 -3.949744
17.88724 3.999753 -30.50839 -3.917536
18.80567 4.018933 -30.35275 -4.014484
18.40344 3.950335 -30.27263 -3.957544
18.46298 3.517108 -30.51493 -3.877578
18.77888 3.882544 -30.0422 -3.863149
18.61918 4.343082 -30.16277 -3.916728
18.00449 3.948756 -30.4771 -3.917445
19.05134 4.349179 -30.39485 -3.908717
18.40263 3.889785 -30.05497 -3.886498
18.43469 3.733623 -30.37128 -3.938695
18.45419 3.574868 -30.16754 -3.904789
17.95565 4.15107 -30.4484 -3.998888
18.20754 4.089734 -30.11537 -3.930303
18.40952 4.007226 -30.46352 -3.858972
17.14848 3.884682 -30.24652 -3.862391
18.82009 3.521751 -29.98802 -3.902027
19.21107 3.822175 -30.00143 -3.832899
18.05153 3.659018 -30.22123 -3.992593
18.30071 3.128886 -30.40334 -4.004971
17.7742 3.987994 -30.29669 -3.871111
18.61171 3.903647 -30.21146 -3.880879
18.85405 3.589377 -30.23181 -3.87065
18.26119 4.123723 -30.09662 -3.832495
18.43728 4.305465 -30.26988 -3.857652
17.77799 3.977437 -30.11537 -3.867022
17.44497 4.202336 -30.22908 -4.042686
18.79658 3.869052 -30.22606 -3.901716
18.43864 4.08935 -30.5485 -3.832111
18.1716 3.966699 -30.00393 -3.889074
18.98667 3.760052 -30.11214 -3.756364
18.73876 3.79315 -30.14134 -3.909631
19.13683 4.175601 -30.47044 -3.934276
17.86452 4.087243 -30.03206 -3.907357
17.52763 3.606529 -30.33805 -3.947762
18.62542 3.728744 -30.38451 -3.841595
18.38373 4.142826 -30.31829 -3.805075
18.80902 4.02644 -30.30945 -3.920751
18.59833 4.283743 -30.43213 -3.894925
18.14815 4.115641 -30.29245 -3.962668
19.16582 4.198615 -30.46395 -3.890612
17.91458 3.654818 -30.32906 -3.859056
17.87697 3.997817 -30.36217 -3.943627
18.44341 3.549377 -30.41048 -3.976853
18.42866 3.889558 -30.41675 -3.877414
17.93493 3.482177 -30.40184 -3.869892
18.23998 3.776696 -30.81413 -3.911455
18.26343 3.995244 -30.03305 -3.90695
17.41485 3.537309 -30.04164 -3.966158
17.92732 3.59411 -30.36983 -3.873627
18.60332 3.761219 -30.20336 -3.866633
18.70108 3.833899 -30.34464 -3.926734
19.03784 3.678605 -30.68348 -3.918778
19.00928 3.720954 -30.14291 -3.907082
20.28094 4.002767 -30.05439 -3.830027
19.13992 3.889926 -30.12793 -3.926781
19.03484 3.890158 -30.42156 -3.882675
17.80881 3.624592 -30.20603 -3.933483
19.11882 4.095651 -30.2363 -3.920917
18.21925 4.225034 -30.16027 -4.005408
19.31564 3.633193 -30.66079 -3.874644
18.14047 3.670016 -30.27064 -3.871614
18.36 3.524069 -30.00875 -3.908861
18.54104 4.226866 -30.56691 -3.918158
19.10847 4.092636 -30.4646 -3.908612
18.99888 4.13356 -30.27151 -3.957265
18.01384 3.816445 -30.38166 -3.911002
18.64231 3.951593 -30.36746 -3.840251
18.29063 4.02943 -30.20963 -3.8751
18.66518 4.073068 -30.18592 -3.9603
18.69333 3.759578 -30.12915 -3.976555
18.49905 4.112811 -30.49395 -4.038556
18.8417 3.710691 -30.75235 -4.002102
17.982 4.009327 -30.186 -3.923789
18.24405 4.116606 -30.51745 -3.8709
17.63104 3.464493 -30.232 -3.899717
17.29302 4.200562 -30.39804 -3.905885
17.40987 3.973567 -30.2439 -3.879113
18.56727 3.879735 -30.30044 -3.807731
18.15772 3.737264 -30.26387 -3.982669
18.77235 3.716458 -30.44296 -3.879897
20.85021 3.45436 -30.22119 -3.903547
18.3011 3.394281 -30.42314 -3.877424
18.41295 4.094239 -30.21817 -3.853891
19.00013 4.088432 -30.46592 -3.849869
19.28842 3.476887 -30.18483 -3.95807
18.6905 3.97116 -30.27539 -3.914723
18.13102 3.683257 -30.13343 -3.96224
17.6429 3.5394 -30.08826 -3.903338
19.57658 4.136597 -30.42829 -3.886246
18.8577 4.019512 -30.02521 -3.949566
19.88508 3.99435 -30.34376 -3.920385
18.64676 4.082949 -30.47056 -3.957689
19.05717 3.915803 -30.09979 -3.899988
18.94877 3.980189 -30.02096 -3.890279
19.11164 4.175524 -30.25497 -3.958681
18.92577 3.946242 -30.14189 -3.895641
18.15243 3.983183 -30.30652 -3.926832
18.36348 4.14076 -30.06322 -3.899412
18.86372 4.180213 -30.10519 -3.838829
18.66137 3.930136 -29.93385 -3.959037
18.90612 3.788864 -30.24364 -3.954347
18.21608 4.07753 -30.5283 -4.031634
19.98444 3.837091 -30.26864 -3.877371
18.45608 3.641002 -30.17176 -3.959981
18.23055 3.982923 -30.34376 -3.917668
18.53771 3.727389 -30.45922 -3.874001
17.99738 3.932168 -30.16505 -3.849433
19.02071 3.774593 -30.32864 -3.947133
18.91938 3.860789 -30.32422 -3.884428
18.85488 4.073345 -30.6013 -3.790322
18.22987 3.816497 -30.54117 -3.831147
18.27327 3.862921 -30.33037 -3.909736
19.47597 3.693224 -30.29723 -3.957681
18.10135 4.032262 -30.11798 -3.837391
17.98814 3.630198 -30.34878 -3.919067
17.67099 4.108728 -30.4074 -3.949673
17.60814 4.405586 -30.40114 -3.93483
18.24419 3.77554 -30.14499 -3.867967
19.29467 3.654978 -30.27783 -3.935571
18.92664 4.640644 -30.56821 -3.913642
19.35774 3.423588 -30.78909 -3.870009
18.64677 4.043611 -30.59911 -3.878095
18.33993 4.024572 -30.04091 -3.963827
19.11898 4.138259 -30.37778 -3.984857
17.58236 4.011986 -30.44993 -3.932991
17.82676 3.779457 -30.62569 -3.85711
18.04122 3.558376 -30.26745 -3.866346
18.68177 3.737766 -30.18012 -3.917005
18.70781 3.868382 -30.10224 -3.872822
18.85615 3.832411 -30.58438 -3.936348
18.00917 4.517821 -30.10845 -3.900237
18.20747 4.257946 -30.10135 -3.921572
18.39452 4.300932 -30.1511 -3.97074
18.78775 4.202439 -30.60056 -3.882996
18.15742 4.101828 -30.487 -3.945414
17.56552 4.188166 -30.04726 -3.973312
19.32097 3.684525 -30.46859 -3.95616
18.93518 3.99922 -30.44229 -3.921417
18.56418 3.673233 -30.32648 -3.934768
18.94453 3.64054 -30.24801 -3.996232
19.1064 3.835459 -30.45923 -3.877356
17.67547 3.891119 -30.41804 -3.954623
17.63851 4.131208 -30.39914 -3.924496
18.48347 4.356914 -30.15382 -3.922584
19.04804 3.662501 -30.21967 -3.847162
18.61377 3.505144 -30.27289 -3.82231
18.23011 3.957089 -30.17242 -3.924615
19.07413 3.956911 -30.34197 -3.89253
18.87576 3.841166 -30.3064 -3.922031
18.34466 4.186368 -30.3918 -3.802107
18.95202 3.986414 -30.31361 -3.889035
17.6439 3.93535 -30.07317 -3.882729
17.69622 3.091302 -30.38406 -3.912882
17.81418 3.750384 -30.1371 -3.950986
18.31033 4.305875 -30.32965 -3.902535
17.87432 4.008677 -30.4852 -3.959793
18.27583 3.890237 -30.53013 -3.984874
18.90078 4.024855 -30.49666 -3.903429
19.04917 4.11728 -30.26948 -3.807697
18.61851 4.146348 -30.32055 -3.868557
17.96751 3.868878 -30.67523 -3.974883
18.66474 4.062841 -29.95588 -3.886117
18.37497 3.877245 -30.10055 -3.934018
19.16337 4.45403 -30.29214 -3.864081
18.6962 4.035339 -30.63674 -3.887577
18.13954 3.640584 -30.32974 -3.869321
19.21335 4.106393 -30.80185 -3.932303
18.33855 3.721269 -30.19467 -3.945177
18.75215 3.622272 -30.095 -3.900741
19.32012 4.141753 -30.20714 -3.855058
18.71451 3.535212 -30.23459 -3.932788
18.44904 3.967448 -30.18943 -3.883293
17.65757 3.568052 -30.27609 -3.883195
18.46634 4.291718 -30.05882 -3.846748
18.35109 4.171963 -30.30781 -3.934033
17.13978 4.016165 -30.42302 -3.899037
18.21152 3.841143 -30.28071 -3.898635
17.29464 3.739727 -30.64407 -3.853325
18.9343 3.819959 -30.55577 -3.869078
18.25608 3.723757 -30.36385 -3.91098
18.50853 4.005997 -30.23853 -3.836068
19.0819 3.787369 -30.28197 -3.859492
18.42632 4.103648 -30.1866 -3.885807
18.67042 4.095872 -30.26446 -3.737826
18.91698 3.523263 -30.39412 -3.948027
19.10203 3.407057 -30.36724 -3.869288
19.17954 3.546333 -30.51258 -3.974277
17.43133 3.91831 -30.21166 -3.983846
17.68228 4.086384 -30.42479 -3.947666
19.05732 3.896999 -30.59988 -3.898177
18.31085 3.840246 -30.58978 -3.911375
19.48347 3.852961 -30.3292 -3.948148
19.04182 3.948932 -30.56155 -3.883379
18.91022 3.888254 -30.14986 -3.955642
19.06412 3.990519 -30.15473 -3.948045
18.85196 4.066578 -30.15719 -3.852746
17.95865 3.769642 -30.58034 -3.933108
18.08297 3.5867 -30.19628 -3.926497
19.15775 3.760302 -30.20825 -3.898132
18.15128 3.547279 -30.44464 -3.978171
18.68444 4.001792 -30.63356 -3.820497
18.23052 3.79597 -30.39159 -3.874004
17.39841 4.251729 -30.31621 -4.000184
18.72656 3.794184 -30.36597 -3.906608
19.4436 3.988118 -30.27745 -3.797777
19.30307 4.075173 -30.10935 -3.852586
19.54057 4.241904 -30.3625 -3.863234
18.39322 3.427343 -30.10458 -3.811081
18.02343 3.855406 -30.30112 -3.842093
17.96025 3.702786 -30.21334 -3.861341
18.31631 3.959307 -30.29808 -3.883056
18.41393 3.352249 -30.52001 -3.91454
18.33244 4.217406 -30.30906 -3.957111
18.5806 3.512329 -30.44141 -3.968003
18.51048 4.320086 -30.54846 -3.849479
18.03037 3.413894 -30.26863 -3.929113
19.53892 3.606629 -30.35398 -3.865974
18.20841 3.531299 -30.29584 -3.832385
19.19392 4.688012 -29.82671 -3.912328
18.62944 4.317532 -30.44843 -3.926667
18.64788 3.677705 -30.03612 -3.912003
18.55633 4.016801 -30.26374 -3.894316
18.54687 4.303183 -30.21241 -3.889334
18.61354 4.511488 -30.42086 -3.950581
18.80826 3.911443 -30.78138 -3.843755
18.32301 3.839911 -30.37448 -3.897184
18.10365 4.134861 -30.51531 -3.949289
18.22907 3.782607 -30.28127 -3.901581
18.71986 3.59368 -30.47231 -3.889071
18.59485 4.005406 -31.24205 -3.989565
18.07805 3.79474 -30.10815 -3.839183
18.87367 3.600607 -30.29224 -3.907974
18.10152 3.818206 -30.13796 -3.933563
17.96829 3.486099 -30.54813 -3.949016
18.55261 4.085006 -30.95626 -4.00259
18.04045 4.040306 -30.34067 -3.925989
18.85544 3.560436 -30.54866 -3.886078
18.55907 4.037134 -30.81212 -3.942358
18.46265 3.4665 -30.50406 -3.921652
18.97465 3.920375 -30.18706 -3.991814
18.61077 3.655049 -30.37596 -3.943957
18.53428 3.477878 -30.1235 -3.853481
19.19135 3.798223 -30.03777 -3.885517
19.76176 4.152316 -29.96645 -3.98718
18.25142 3.638394 -30.03899 -3.920597
18.38249 3.990634 -30.22113 -3.899772
19.61635 4.094031 -29.97289 -3.91023
18.82949 4.407902 -30.16493 -3.930754
17.85074 3.820323 -30.11021 -3.908449
18.85431 3.704091 -30.38232 -3.988439
18.44827 3.806717 -30.12769 -3.953603
19.08477 4.463606 -30.08458 -3.906325
17.76134 3.40877 -30.00603 -3.981359
18.79243 4.061761 -30.07203 -3.851621
18.16414 3.985377 -30.50912 -3.948646
17.93002 3.789993 -30.19474 -3.922921
18.44261 4.360125 -30.29517 -3.855755
17.89669 3.909645 -30.58988 -3.901202
18.66678 3.868716 -30.45866 -3.966337
18.80891 3.348859 -30.36635 -3.943108
18.09248 3.873976 -30.12896 -3.861394
17.62732 3.877316 -30.61019 -3.903475
18.3885 3.462456 -30.42272 -3.957042
18.9635 4.314991 -30.29562 -3.917213
17.97776 3.705978 -30.23782 -3.930398
18.50223 3.674294 -30.19454 -3.840641
18.50647 3.50761 -30.40041 -3.89036
19.33118 3.851412 -30.93611 -3.972385
17.82126 3.722917 -30.1174 -3.883002
17.73881 4.025758 -30.33368 -3.886833
18.42769 3.738508 -30.13991 -4.003339
17.63016 3.54781 -30.347 -3.882585
18.10336 3.904574 -30.1815 -3.912847
18.62385 4.353029 -30.10178 -3.948656
19.0741 4.211684 -30.37508 -3.932787
18.98679 3.526808 -30.2956 -3.910939
18.51422 3.591108 -30.1168 -3.949715
17.86859 4.166389 -30.02 -3.900494
18.59867 3.895843 -30.25049 -3.920506
18.95612 3.849516 -30.49387 -3.895961
18.64231 3.894133 -30.27542 -3.939698
19.65434 4.073553 -30.37719 -3.938545
18.3588 3.748729 -30.34807 -4.000253
19.43576 3.691428 -30.34695 -3.938985
18.24544 3.75381 -30.76949 -3.906371
17.46537 4.357712 -30.3217 -3.888752
18.04334 3.533144 -30.59748 -3.884037
17.81761 3.836324 -30.46348 -3.951128
19.29065 3.99362 -30.25658 -3.833783
18.00364 3.650536 -30.25886 -3.91693
18.33866 3.89423 -30.46157 -3.882267
18.38182 3.618177 -30.57788 -3.945161
18.56214 3.80925 -30.36958 -4.002245
18.62333 4.04163 -30.2333 -3.942563
17.92097 3.936474 -30.38743 -3.908482
18.18674 3.626095 -30.38122 -3.903893
17.65477 4.086134 -30.37692 -3.805447
18.0674 3.591086 -30.19886 -3.919092
19.12478 4.130185 -30.12814 -3.971439
18.06136 3.907425 -30.12465 -3.887368
18.2403 4.033711 -30.39607 -3.914818
18.93967 4.205278 -30.34543 -3.979316
18.73896 3.346266 -30.21511 -3.869876
18.5175 3.761418 -30.38278 -3.927766
17.62553 4.236716 -30.03137 -3.86904
18.23056 4.117873 -30.01173 -3.964531
18.61426 4.133764 -30.04853 -3.948236
17.28158 4.286983 -30.3239 -3.935692
18.75367 4.114642 -30.54973 -3.999236
18.41615 3.674445 -30.52461 -4.017388
19.36022 3.789656 -31.16509 -3.926747
19.05297 3.366133 -30.06838 -3.950235
18.90851 4.355551 -30.17621 -3.869228
18.88689 3.775193 -30.0434 -3.873227
18.74618 3.785711 -30.14385 -3.916582
18.81628 4.044614 -30.35052 -3.938658
18.66045 3.547947 -30.09497 -3.967489
17.95007 3.649656 -30.05905 -3.990614
18.96717 3.139003 -30.40401 -3.940497
18.63518 4.174999 -30.51917 -3.995215
18.75061 3.903398 -30.47785 -3.925742
18.72489 4.02107 -30.34824 -3.985079
18.50303 4.394416 -30.51625 -3.910557
17.25153 4.226202 -30.13662 -3.862776
18.60502 3.761047 -30.5598 -3.917004
19.001 3.943265 -30.35285 -3.915114
19.00249 3.992622 -30.53011 -3.885541
18.61331 4.04303 -30.57609 -3.871622
18.64597 4.052208 -30.59496 -3.954491
18.11716 3.656233 -30.29835 -3.927541
18.60067 3.749183 -30.47173 -4.009957
19.01519 3.481035 -30.78686 -3.963763
18.64248 4.091884 -30.0737 -3.931397
18.57142 3.714905 -30.23599 -4.031402
19.45895 3.914755 -30.27737 -3.875469
18.10824 3.858769 -30.19347 -3.953471
18.35572 4.051329 -29.99727 -3.929949
18.61426 3.72337 -30.13961 -3.9562
18.06231 3.926346 -30.27896 -3.867484
18.47667 3.956739 -30.236 -3.945841
18.51794 3.901999 -30.51757 -3.803859
18.53947 3.692084 -29.96715 -3.866302
18.90205 3.763874 -30.30235 -3.860179
19.67258 4.14869 -30.52588 -3.866199
19.24437 4.01413 -30.20887 -3.972103
18.7555 3.859198 -30.31693 -4.003517
18.78267 3.997303 -30.41994 -3.886145
18.6774 3.744533 -30.39259 -3.81439
19.04711 3.657615 -30.54321 -3.859836
18.52627 3.690927 -30.20308 -3.957385
19.7863 4.048947 -30.37775 -3.849229
19.19308 3.288197 -30.04478 -3.904437
19.84016 3.931095 -30.26292 -3.921531
18.66464 4.17972 -30.04407 -3.886189
18.75529 3.798426 -30.16672 -3.989311
17.87919 4.175061 -31.02818 -3.923066
19.25047 3.474076 -30.74241 -3.856773
18.53467 3.973817 -30.27889 -3.99031
18.11384 4.313302 -30.20677 -3.958838
17.56199 4.071549 -30.21438 -3.967358
18.69662 3.908043 -31.10778 -3.936929
18.74292 4.259407 -30.21055 -3.883441
18.30779 3.744493 -30.2171 -3.93268
18.12195 3.820814 -30.18364 -3.898585
18.56191 4.513749 -30.42436 -3.987757
19.20825 4.083991 -30.13844 -3.914856
18.25841 3.680661 -30.12236 -3.924438
17.98357 4.033427 -30.39809 -3.939422
18.93038 3.721456 -30.52208 -3.822958
18.18259 3.81437 -30.15017 -3.869332
18.28702 3.729369 -30.33852 -3.899683
18.47033 3.966186 -30.46433 -3.894661
18.20247 3.952083 -30.0978 -3.932252
18.98196 4.17309 -30.07334 -3.923606
18.41027 3.537566 -30.43761 -3.978183
18.31112 3.793773 -30.51124 -3.8689
19.22065 3.595125 -30.2377 -3.919013
19.04964 4.074924 -30.50043 -3.943322
18.87244 4.285813 -30.28984 -3.809972
18.6336 3.700864 -30.25241 -3.966682
18.31278 4.202874 -30.15678 -3.940204
18.26575 3.812357 -30.47179 -3.84838
18.57312 3.658067 -30.36715 -3.914841
18.59762 4.200553 -30.11871 -3.865016
20.28435 3.83724 -30.41273 -3.901902
19.24537 3.990758 -30.12933 -3.894572
18.3213 3.825471 -30.11799 -3.900186
18.22176 3.834356 -29.91917 -3.941401
18.24743 3.388497 -30.30217 -3.977265
18.48083 3.628558 -30.49661 -3.884334
18.90271 4.202171 -30.62193 -3.897966
18.96889 3.927886 -30.47142 -3.900903
18.05498 3.998845 -30.09436 -3.859815
18.99972 3.618277 -30.13961 -3.933624
18.9115 3.734874 -30.44784 -3.886053
19.02568 3.6921 -30.19119 -3.901856
19.13928 3.775226 -30.45851 -3.884567
18.37003 4.078252 -30.30044 -3.920736
18.16117 3.352296 -30.34806 -3.970828
18.48656 3.75669 -30.42645 -3.982533
18.08492 3.703627 -30.35237 -3.89676
18.72861 4.017357 -30.12106 -3.924769
18.48201 3.829193 -30.1502 -3.882484
18.23403 3.991215 -30.26154 -3.956818
18.54168 3.345151 -30.1577 -4.007097
19.24303 3.841602 -30.1553 -3.841996
19.45543 3.983577 -29.9324 -3.921533
18.9698 3.868547 -29.95759 -3.999849
18.1995 3.856425 -30.41972 -3.868285
19.2403 4.024166 -30.45454 -3.883496
19.06793 3.757177 -30.0708 -3.94085
19.47094 3.750499 -30.35645 -3.884588
17.80225 3.347068 -30.56997 -3.918551
18.3661 4.095716 -30.43928 -3.881707
18.7521 3.871807 -30.48061 -3.786372
18.2083 4.095153 -30.50976 -3.822132
18.7727 4.062077 -30.55291 -4.001092
19.04946 3.547675 -30.41581 -3.955782
17.93084 3.97002 -30.08597 -3.913655
18.63068 3.823855 -30.22755 -3.865087
19.16544 3.987128 -30.49312 -3.827435
17.59478 3.976346 -30.24958 -3.942353
19.04998 3.816111 -30.19885 -3.896852
18.28837 3.633765 -30.29561 -3.839075
18.65172 3.972175 -30.40121 -3.905609
19.1129 3.914336 -30.44118 -3.938396
18.00521 3.800043 -30.60788 -3.957554
19.23875 3.918495 -30.15054 -3.928393
18.9199 3.69087 -30.13671 -3.883806
18.98362 3.970008 -30.22916 -3.915883
18.47227 4.079734 -30.30796 -3.908993
18.03504 4.047875 -30.4639 -3.955651
18.90152 4.149469 -29.98541 -3.946308
19.25744 3.894264 -30.29264 -3.907375
19.25914 3.708736 -30.2588 -3.92651
18.28165 3.897765 -30.17624 -3.950919
19.50944 3.780355 -30.26148 -3.88445
19.43181 3.942302 -30.42168 -3.878984
17.82726 3.672801 -30.16931 -3.908658
18.89775 3.837784 -30.39699 -3.843849
19.26142 3.536075 -30.1114 -3.853407
19.14362 4.206386 -30.20746 -3.891461
18.45515 4.395843 -30.2206 -3.836003
18.23951 3.865995 -30.43955 -4.026895
17.53787 3.875459 -30.39247 -3.88367
18.23183 4.365909 -30.53723 -3.945946
18.03643 4.093023 -30.29109 -3.96589
17.65497 3.819642 -30.46983 -3.888557
18.04016 4.156869 -30.29643 -3.99709
18.78536 3.843961 -30.49531 -4.035889
18.25672 3.900749 -29.88987 -3.996015
18.4582 4.239841 -29.85005 -3.836868
18.91756 3.721728 -30.41504 -3.898501
19.00424 3.823336 -30.0896 -3.884473
19.49171 3.841197 -30.59849 -3.907709
18.83384 3.70042 -30.16417 -3.901555
18.20144 4.157885 -30.32412 -3.886978
18.15033 3.759075 -30.2463 -3.93829
18.83575 3.812838 -30.28344 -3.937782
18.607 3.42218 -30.29763 -3.864569
20.8105 3.680134 -30.16248 -3.992245
19.82316 4.183329 -30.4123 -4.023628
19.24355 3.747802 -30.22901 -3.920402
18.30981 3.666052 -30.20163 -3.832232
18.7396 3.948508 -30.25146 -3.875953
17.32001 4.073615 -30.19256 -3.953097
18.47605 3.807396 -30.29637 -3.958412
18.36112 4.108087 -30.6601 -3.877153
19.04009 3.772747 -30.06197 -3.956775
18.13249 3.951876 -30.04723 -3.937463
18.08458 3.470824 -30.29781 -3.918603
17.66942 3.797897 -29.97162 -3.984681
19.27709 3.821136 -30.26471 -3.923108
18.66649 4.072563 -30.02317 -3.793254
18.49794 3.940597 -30.40144 -3.837973
18.5078 3.716273 -30.3181 -3.804038
17.71483 4.064856 -30.04301 -3.880075
18.42129 3.32352 -30.99318 -3.935737
18.12207 4.354508 -30.39967 -3.831537
18.60615 4.254401 -30.60587 -3.90842
17.9301 4.064545 -30.07868 -3.93846
18.49653 3.731659 -30.25544 -4.000075
18.59346 3.980335 -30.35903 -3.953955
18.76724 4.274655 -30.13442 -3.938374
18.02242 3.999814 -30.11804 -3.912876
18.85875 3.720199 -30.26776 -3.891492
19.31753 3.921203 -30.42681 -3.914984
18.54208 4.062544 -30.17745 -3.858909
18.03901 4.039844 -30.44871 -3.814493
18.45169 3.843404 -30.50437 -3.925442
17.60029 3.83071 -30.32439 -3.928713
17.79075 3.850927 -30.20043 -4.008044
17.99271 3.60185 -30.24719 -3.938758
19.02985 3.57271 -30.4375 -3.940534
17.94587 3.521727 -30.13741 -3.947695
17.97308 3.892207 -30.37459 -3.894117
18.70068 3.735412 -30.1861 -3.934875
17.81095 4.117358 -30.3209 -3.981487
18.88899 4.218121 -30.26664 -3.924105
19.10704 3.368278 -30.30875 -3.91273
19.11434 4.161215 -30.76571 -3.923118
17.93262 3.556969 -30.02145 -3.946603
18.98362 3.63268 -30.46697 -3.927138
18.07616 4.467358 -30.11461 -4.023149
18.65289 4.282916 -30.32032 -3.941612
18.36834 3.871859 -30.10183 -3.902992
18.20772 3.7899 -30.1167 -3.854073
18.09483 3.757564 -30.41606 -3.994195
18.4919 3.869651 -30.56562 -3.987856
18.48227 3.95483 -30.55784 -3.819743
18.59013 3.827107 -30.80449 -3.828525
18.86956 3.956655 -30.06392 -3.941186
18.50656 3.976479 -30.23091 -3.831643
19.13714 3.952139 -30.23003 -3.838857
18.18128 3.879015 -30.12156 -3.948616
18.28495 4.486522 -30.35713 -3.939947
18.43804 3.31084 -30.33221 -4.014895
18.55917 4.145243 -30.10936 -3.846601
18.60528 4.026086 -30.61045 -3.88205
17.95267 4.180108 -30.2293 -3.891547
18.32021 4.202523 -30.41406 -3.974605
18.06662 3.776416 -30.15409 -3.959806
19.30342 3.683524 -30.29621 -3.91941
18.80087 3.96078 -30.25974 -3.896372
18.74346 3.660835 -30.18468 -3.959693
18.34462 4.364506 -30.38006 -3.91858
18.21809 3.864569 -30.06261 -3.903986
18.15486 3.926444 -30.45075 -3.917138
18.74358 3.942055 -30.09695 -3.8856
19.04921 4.235376 -30.40108 -3.878593
17.91517 3.740993 -30.19224 -3.932689
18.72946 4.432348 -30.31974 -3.98221
17.81404 4.108939 -30.24072 -3.93007
17.87948 3.963899 -29.96157 -3.848895
18.75434 3.935523 -30.27954 -3.968019
19.20956 3.863994 -30.52472 -3.948531
19.02514 4.257162 -30.34274 -3.953855
18.04821 3.940913 -30.28209 -3.88402
18.55966 3.810274 -30.61066 -3.94393
18.07663 4.246171 -30.49583 -3.874725
18.10711 3.956015 -30.22022 -3.876178
18.29246 4.016726 -30.37073 -3.923348
17.88022 4.167739 -30.65632 -3.94439
19.70309 3.878279 -30.26326 -3.924655
19.56246 3.81236 -30.16758 -3.982929
18.04799 3.799283 -29.97563 -3.867721
18.29666 3.942963 -30.54014 -3.899986
18.16629 3.9813 -30.09062 -3.853475
18.35831 3.786011 -30.21321 -3.906305
18.5256 3.716155 -30.06122 -3.955108
18.67812 3.995206 -30.25296 -3.834708
19.55962 4.140748 -30.38372 -3.927281
18.38891 4.244913 -30.23151 -3.882512
17.97973 3.416907 -30.24836 -3.926144
19.2052 3.906839 -30.22009 -3.834438
18.4172 4.070135 -30.05713 -3.934553
19.22682 3.913493 -30.30685 -3.909363
18.91068 4.130888 -30.38874 -3.977532
17.41765 3.531656 -30.23535 -3.995863
18.9954 3.881818 -30.49022 -3.925465
17.74755 3.735478 -30.19699 -3.952364
17.93397 4.149083 -29.97518 -3.938078
18.50162 4.168446 -30.19387 -3.897541
19.21033 4.034834 -30.05342 -3.881659
18.30331 4.105038 -30.23144 -3.811428
18.7657 4.095946 -30.26258 -4.016414
18.28007 3.896191 -30.29292 -3.864682
18.27718 3.854541 -30.13943 -3.936677
18.09954 3.526244 -30.4024 -3.935219
17.98682 3.693723 -30.36566 -4.022756
19.27729 3.851071 -30.65718 -3.893644
18.83615 3.798967 -30.31815 -3.884185
18.77872 3.943083 -30.37757 -3.933424
19.06036 3.495343 -30.41702 -3.958186
18.57967 3.588764 -30.21458 -3.86431
17.18299 4.027126 -30.10589 -3.921407
18.40619 3.511289 -30.59052 -3.886825
18.71551 3.666681 -30.32076 -3.909135
18.06224 3.924892 -30.35256 -3.958103
18.43147 3.802016 -30.46086 -3.921029
17.84657 4.370343 -30.28496 -3.913957
19.59163 3.916477 -30.5224 -3.891187
19.45198 3.951044 -30.47549 -3.928758
18.84026 3.571956 -30.31401 -4.020696
18.51597 3.572034 -30.24949 -3.948523
18.62464 4.185137 -30.33503 -3.932582
18.08371 3.919614 -30.2508 -3.893806
18.3523 3.818659 -30.12187 -3.916527
18.01589 4.047706 -30.4165 -3.910161
18.13108 3.896156 -30.07257 -3.861011
18.82001 4.365675 -30.56115 -3.879606
17.19512 3.860631 -30.26285 -3.917333
18.11582 3.843249 -30.51284 -3.91915
18.93948 3.558918 -30.26909 -3.925629
18.54572 3.955901 -29.96642 -3.919651
18.98547 3.684846 -30.27 -3.937508
19.34066 3.780156 -30.23039 -3.946092
19.5372 4.003013 -30.22781 -3.995881
18.96419 3.59274 -30.45757 -3.939802
18.88106 3.794471 -30.66147 -3.924602
18.15318 4.111509 -30.48494 -3.885316
17.92616 4.083435 -30.62387 -3.911072
18.19452 3.74923 -30.30898 -3.861843
19.02934 3.839197 -30.24623 -3.876592
18.75747 4.2553 -30.48091 -3.901413
19.16451 3.900831 -30.63511 -3.857474
19.61166 4.133529 -30.71461 -3.954111
18.83266 3.539932 -30.39088 -3.919721
18.48659 3.777663 -30.50506 -3.904799
19.19341 3.955308 -30.50418 -3.858809
17.83013 3.967439 -30.10493 -3.934996
18.85133 3.849369 -30.24443 -3.896811
18.41662 4.218459 -30.29045 -3.958003
18.09348 3.838078 -30.19985 -3.906462
19.10301 3.245187 -30.42504 -3.877262
19.02112 3.799791 -30.22737 -3.844489
18.33867 3.668329 -30.415 -4.004976
18.03501 3.223456 -29.98827 -3.981105
19.06566 4.027658 -30.33464 -3.844746
19.22603 3.601442 -30.30982 -3.908293
18.10166 4.087026 -30.15153 -3.853483
19.1549 3.912513 -30.40098 -4.049983
18.11876 4.40482 -30.9099 -3.835239
17.6706 3.977638 -30.44764 -3.871941
19.17153 4.119583 -30.2762 -3.873427
17.9813 4.111215 -30.41979 -3.897662
17.44711 3.960697 -30.2233 -3.935473
19.50505 3.86531 -30.53669 -3.899494
18.24519 4.030316 -30.47936 -3.931594
