"comp1" "comp2"
4.886311 -2.79051
5.132357 -2.737488
4.610862 -2.875864
4.733644 -2.984452
5.425178 -2.951145
4.580813 -2.786415
4.610547 -2.770486
4.897061 -2.911231
5.170722 -3.060191
5.2029 -2.900562
5.206714 -2.997222
4.849552 -2.951759
4.429226 -2.893881
4.824435 -2.9392
6.024149 -2.974398
5.679572 -2.992572
5.753216 -3.04625
4.951703 -3.036891
3.818241 -3.058208
4.679402 -2.871003
4.779166 -2.800375
6.649357 -2.820817
5.970014 -2.979071
5.124077 -2.766098
4.885876 -2.887809
5.427022 -2.806042
4.982593 -2.73289
4.519125 -2.74361
4.100054 -2.601511
4.774666 -2.805653
3.818615 -2.843946
4.24777 -2.749679
4.906464 -2.874616
4.337127 -2.843747
4.634037 -2.887459
4.184697 -2.750993
4.699876 -2.675567
4.69385 -2.800433
4.366996 -2.660163
4.398413 -2.643769
4.5095 -2.695091
4.432593 -2.719356
3.974007 -2.807827
4.291639 -2.813933
4.854819 -2.79891
5.460811 -2.766456
4.224086 -2.843753
4.414417 -2.858894
5.144537 -2.837028
5.564191 -2.836978
4.991031 -2.966953
4.584589 -2.863806
4.626467 -2.910812
6.587259 -2.76937
5.205148 -2.835468
5.107457 -2.630607
4.821089 -2.788781
5.101372 -2.896615
4.862246 -2.992294
5.402227 -3.103257
4.937686 -3.176099
5.441167 -3.029349
5.071897 -2.975112
5.429315 -2.896361
4.501914 -2.918452
4.364943 -2.778666
4.827833 -2.832809
4.35052 -2.771601
4.606544 -2.792986
4.53048 -2.652248
5.154006 -2.725643
4.421526 -2.609886
4.503697 -2.833755
5.779878 -2.810504
3.859907 -2.808506
3.48196 -2.728607
3.75249 -2.849784
5.293973 -2.980399
5.695721 -2.78835
5.286893 -2.652573
3.862023 -2.701806
4.538853 -2.802466
5.317152 -2.769555
5.33058 -2.586614
4.063639 -2.511723
5.584985 -2.736997
4.79093 -2.870935
5.549122 -2.965666
4.896385 -2.806952
4.834755 -2.824459
4.844925 -2.71106
5.497852 -2.783682
6.103011 -2.920371
5.323849 -2.880061
4.316782 -2.823671
4.854197 -2.814158
4.241637 -2.948616
5.506945 -2.814212
4.908211 -2.836558
4.652232 -2.87778
5.729905 -2.851516
3.436393 -2.785173
3.576238 -2.719178
4.306283 -2.714642
4.895531 -2.752212
5.21075 -2.591566
6.04682 -2.676793
4.826671 -2.713143
4.216101 -2.808521
3.667943 -2.840051
3.42778 -2.992374
4.307542 -3.195198
4.733507 -3.189963
4.840132 -3.100856
4.633563 -3.052967
5.654899 -3.050927
5.291679 -3.011171
4.373752 -2.914583
3.537462 -2.800163
4.802008 -2.923284
4.865757 -2.954077
5.022493 -2.761876
5.085329 -2.696633
5.277153 -2.707353
5.14299 -2.824247
5.791637 -2.818252
5.153162 -2.907011
4.425203 -3.051247
4.657289 -2.874188
4.456781 -2.882813
5.48597 -2.800505
4.692278 -2.709256
4.426992 -2.94167
3.986633 -2.890182
4.713134 -2.850021
5.472153 -2.865293
4.769235 -2.672976
4.107755 -2.848884
4.306169 -2.863162
4.391484 -2.919441
4.976899 -2.823263
4.896875 -2.896114
3.92163 -2.934529
4.509924 -2.870538
4.682106 -2.761314
4.851815 -2.885734
5.106304 -2.945748
4.254871 -2.860764
4.663623 -2.872964
4.297445 -2.858324
4.74977 -2.975641
4.803571 -2.827295
3.988698 -2.858937
5.048799 -2.781751
5.638283 -2.6783
4.474783 -2.803173
3.596145 -2.655368
4.758128 -2.664857
4.544419 -2.668497
3.653633 -2.638411
3.270108 -2.554297
3.424453 -2.676477
3.830497 -2.573783
4.647071 -2.684645
3.735344 -2.723874
3.932938 -2.822259
4.834614 -2.937662
4.264661 -2.938833
4.465086 -2.893522
5.424765 -3.061968
5.100012 -2.957807
4.102978 -2.846521
4.404884 -2.858498
4.750814 -2.516084
4.189617 -2.704406
4.238657 -2.55266
6.152277 -2.689672
4.761607 -2.609426
6.160912 -2.653679
5.590039 -2.497539
5.263471 -2.687257
4.920774 -2.71439
4.789091 -2.491277
4.245017 -2.368122
5.053712 -2.657351
4.261644 -2.66603
4.279237 -2.672885
4.667409 -2.639022
5.989555 -2.651856
4.076849 -2.62121
5.032659 -2.455575
4.598166 -2.57426
5.090372 -2.580989
4.293871 -2.534826
5.420055 -2.578303
5.19889 -2.590035
5.204337 -2.693395
4.620592 -2.626966
4.895583 -2.692066
4.562401 -2.736177
4.555826 -2.609802
4.598367 -2.440158
4.839065 -2.470134
4.413109 -2.580883
5.271779 -2.718413
6.818979 -2.890391
5.520132 -2.961291
3.893553 -2.700194
5.036009 -2.736043
4.096035 -2.570515
4.771593 -2.702725
5.972671 -2.624541
4.878766 -2.714606
4.441109 -2.830468
4.167761 -2.888669
6.100317 -2.893405
5.348993 -2.751343
5.088292 -2.910071
4.951644 -2.986397
5.53497 -3.04343
5.576526 -3.089817
4.93081 -3.057507
5.33735 -3.177686
6.44738 -2.899129
6.914934 -3.180598
5.255989 -2.826433
4.600473 -2.810582
4.836571 -2.979758
4.791097 -3.08216
5.59723 -3.115756
5.524968 -3.1292
4.022888 -3.065074
4.783596 -2.941557
5.686534 -2.985134
4.060082 -3.071503
4.43272 -2.972227
5.29858 -2.985784
6.097975 -2.863307
6.038453 -3.054189
5.838699 -2.957483
5.152886 -2.987115
3.77446 -2.808368
3.516374 -2.739264
3.324285 -2.623825
4.882772 -2.62182
4.276068 -2.612919
4.746755 -2.624276
5.233161 -2.665288
4.422166 -2.722719
3.684194 -2.803214
4.382153 -2.729455
3.759675 -2.696797
