"nu" "alpha"
3.297935 0.1010986
3.106326 0.4640374
3.025362 0.2880253
2.992757 0.3516989
3.827312 0.2504237
3.487699 0.1760793
4.116937 0.4444892
3.403125 0.4823963
3.177606 0.4108409
2.927594 0.1618066
2.908215 0.398645
3.113664 0.4811334
3.244423 0.2029481
3.569945 0.3621172
4.805357 0.1734524
3.447639 0.2305621
3.706919 0.4162311
3.71172 0.1725819
2.87793 0.2698789
3.827644 0.4953425
2.465377 0.1493492
2.522772 0.1352671
3.094279 0.3580756
2.611328 0.2970783
2.47381 0.2346841
2.767049 0.09137597
2.46604 0.2648871
2.705728 0.2217379
2.572435 0.2554671
2.681063 0.470285
2.822729 0.2612953
3.140985 0.2145854
3.059353 0.1421318
3.166504 0.4021538
3.243976 0.226182
3.117443 0.1482495
2.889614 0.2746932
2.967894 0.4586759
2.553601 0.2692351
2.495357 0.3271732
3.145451 0.4086966
3.293148 0.4144741
3.118678 0.255858
2.499412 0.2003671
3.970556 0.3215714
3.074576 0.4501388
2.704548 0.4647293
2.611091 0.1583139
2.789247 0.2381018
3.062149 0.2180479
3.15295 0.3611152
3.129515 0.07339369
3.110561 0.4183502
2.937566 0.1067557
2.607142 0.1859778
2.707617 0.3863453
3.025442 0.4865125
3.617905 0.2354723
2.851449 0.3953751
3.173759 0.3850423
2.877748 0.4274005
3.13428 0.1829801
3.350817 0.3036743
3.062981 0.3880855
3.095146 0.4326859
2.614539 0.2899132
3.594859 0.3444164
3.871259 0.4846002
3.619011 0.3833639
3.008169 0.4670698
3.121454 0.2114924
3.169209 0.4841108
3.332413 0.2884719
2.744594 0.4886803
2.92647 0.3950154
3.369127 0.2161904
3.072651 0.4639636
2.979579 0.2529451
3.141164 0.1649325
3.78477 0.4587991
3.832166 0.2413826
3.166285 0.1054163
2.709405 0.3981144
3.019221 0.4266405
3.085818 0.3753691
2.883751 0.3397201
2.934991 0.2569939
3.348469 0.2029441
2.9982 0.2367647
2.771836 0.1733344
3.754236 0.424499
3.29337 0.382966
2.986863 0.3308443
3.914142 0.2882409
3.154629 0.3969481
2.995267 0.2458881
3.216507 0.4665362
2.986913 0.3441442
3.071553 0.3691018
3.62552 0.1913119
3.026705 0.4787371
2.543414 0.2486012
3.119177 0.3061078
3.250747 0.4097003
3.895079 0.05850381
3.620395 0.02920952
3.439627 0.1791202
4.0759 0.03874421
3.626162 0.08636469
3.015438 0.3051578
3.650264 0.2601981
3.250464 0.461762
3.568592 0.198631
4.499874 0.1248831
3.827398 0.4854315
3.744608 0.3442079
2.970708 0.1141833
3.500783 0.385802
3.769073 0.2455745
3.625404 0.474035
3.941045 0.1723441
4.57976 0.1376871
3.461643 0.2355157
3.460323 0.4591017
2.819452 0.1336212
2.841582 0.275464
3.751164 0.2149922
3.586267 0.1698691
3.222677 0.3637407
3.533036 0.3497179
3.627566 0.3549652
3.519704 0.4183259
3.240596 0.4088371
4.505808 0.4501335
2.80726 0.4569309
3.674817 0.4115089
3.401708 0.206012
3.35718 0.4494346
3.646441 0.3891281
3.600156 0.4862372
3.61984 0.08714565
3.278598 0.2508091
3.730055 0.4107439
3.036757 0.3189822
3.027524 0.4806212
3.475488 0.3657651
4.03319 0.437754
3.039929 0.3367438
3.551467 0.1825093
3.538276 0.3110569
3.278511 0.2907104
4.616345 0.08566326
4.392968 0.4627442
4.388143 0.06115432
3.544956 0.3313382
3.511308 0.364229
2.777683 0.2699562
4.122289 0.2873646
3.031958 0.1199389
2.760981 0.1658568
3.246106 0.3881333
2.894967 0.2263838
3.276037 0.2238629
3.669454 0.3187236
3.381387 0.391412
3.291939 0.4520838
4.20648 0.2063001
3.894711 0.313379
3.184514 0.3700148
3.396039 0.4750909
3.35514 0.1893805
3.256798 0.05292506
3.134637 0.3434978
3.462288 0.270318
2.840786 0.02618746
3.070035 0.4002769
2.545715 0.2433398
3.112156 0.4624976
3.671515 0.1650853
2.879293 0.2451372
3.159822 0.4581056
3.090194 0.2912443
2.973932 0.4807292
2.635343 0.3187879
3.874922 0.3807518
3.412952 0.1037688
2.842892 0.4707849
3.261634 0.1257673
3.75343 0.1552817
3.771712 0.4103348
4.037979 0.3928785
3.495456 0.2822455
3.288281 0.1921069
3.969297 0.08849885
2.926278 0.03063743
3.102154 0.1624936
3.623194 0.4684414
3.350904 0.3903186
3.120218 0.07086354
2.798948 0.3332817
2.771893 0.4188815
3.053743 0.2947725
3.383964 0.2792804
3.663546 0.04287623
2.734445 0.1251369
3.132375 0.2292941
2.588109 0.2035756
3.10537 0.06510205
2.898803 0.3808633
3.214482 0.270706
2.674375 0.2848883
2.766745 0.3247978
3.074542 0.3213897
2.997537 0.1077215
2.815876 0.1694935
3.983218 0.2451078
3.200997 0.1282926
2.836727 0.2284052
2.734649 0.3930486
3.334399 0.3032324
2.75617 0.1451795
3.134157 0.05680987
2.858163 0.3934032
3.037311 0.09190438
3.078538 0.1049453
3.190194 0.1317236
3.118783 0.2797388
3.11906 0.4723385
3.538205 0.308626
3.313893 0.1695225
3.138289 0.4258501
2.771991 0.2624622
2.614367 0.4680464
2.354895 0.4959658
2.424414 0.4412989
2.112023 0.2441985
2.524723 0.2961143
2.773991 0.2827118
2.592489 0.4209768
2.936287 0.3137971
2.899825 0.3144764
3.00762 0.2249865
2.728441 0.4171674
2.643468 0.4654591
2.865441 0.3342114
2.758977 0.2808638
3.20672 0.3102106
3.527434 0.3996756
3.348265 0.2626007
3.382128 0.4216691
3.249568 0.329805
3.616382 0.1565078
3.638963 0.08308588
3.049116 0.1446508
3.947123 0.2727386
3.651372 0.2271174
3.369764 0.1958738
3.358363 0.2000313
3.01092 0.2431673
3.045254 0.3061041
3.38042 0.03894285
2.738759 0.3529931
3.549231 0.3023829
2.829169 0.4366703
2.659709 0.3416478
2.611176 0.3445008
3.020729 0.2004752
3.348924 0.3880034
3.713725 0.2136993
3.671786 0.3855181
3.519466 0.1816089
3.077998 0.1174409
2.935336 0.2048537
3.489887 0.1955632
3.448494 0.4452038
3.379731 0.4957089
3.687685 0.4045566
3.355484 0.3090663
2.984774 0.454228
2.556694 0.3326947
3.007551 0.1358457
2.846975 0.497786
3.003044 0.3234443
3.437542 0.1624822
2.979918 0.491026
2.837083 0.2190468
2.943788 0.419142
3.228827 0.4444309
2.541176 0.3021908
3.181202 0.2156732
2.513304 0.4323316
2.998017 0.4907625
3.394138 0.3329926
3.343906 0.08273465
2.94536 0.2882841
3.346022 0.4359581
2.664491 0.1166451
3.019705 0.4164754
3.02749 0.07161274
3.374454 0.3898115
3.176234 0.4032779
4.051292 0.1950923
3.977238 0.2076555
3.813902 0.3565419
3.539508 0.352811
3.48441 0.2212302
3.980175 0.2208178
4.080446 0.2929905
3.771215 0.2848991
3.348005 0.2676765
4.164934 0.1340889
4.239651 0.09688295
3.322531 0.1486066
2.898833 0.4707068
3.585901 0.1509771
3.213741 0.2647874
3.408763 0.4175646
3.527303 0.2883912
3.976433 0.4422853
3.601962 0.436692
2.79077 0.23658
3.227775 0.4058018
3.384314 0.3035038
3.242642 0.4289989
3.152514 0.3230732
2.964136 0.4575196
3.542801 0.2349439
3.756575 0.1335457
3.552695 0.1313922
3.714716 0.3755793
3.835902 0.1209093
3.718889 0.417026
3.753378 0.2487402
3.3129 0.3845106
3.30387 0.4331381
3.101267 0.1072376
3.384765 0.4685578
3.327382 0.2883811
2.743457 0.1522729
3.421461 0.4768165
3.217376 0.1720599
3.055132 0.4706057
3.628037 0.3742739
3.17162 0.4194141
2.734526 0.4193595
3.553045 0.4474997
3.146736 0.4137685
3.27729 0.1986859
3.620098 0.4671585
3.320468 0.4413461
3.330178 0.06312241
3.051573 0.2465921
3.210705 0.2397881
2.696691 0.0570132
3.073653 0.1985892
3.196027 0.1665111
3.193749 0.2136998
2.791681 0.4476792
3.529848 0.3267102
2.7786 0.499408
2.782148 0.3419689
3.011432 0.2101167
3.003528 0.06096243
3.581218 0.2115105
3.250791 0.4921202
3.177495 0.2717901
3.016251 0.2596301
3.123125 0.249692
3.087154 0.4348598
2.770948 0.2075521
3.171843 0.3588151
2.715299 0.1641309
3.162768 0.3082817
2.971388 0.1621146
3.340567 0.1363796
3.071412 0.1359562
3.142673 0.149103
2.566652 0.1097296
2.997032 0.07653037
2.93489 0.3827219
3.053808 0.4250115
2.769514 0.4353773
2.508945 0.1083043
3.236132 0.4143278
3.510305 0.278823
3.865571 0.1564343
3.306047 0.301788
2.833475 0.1899948
4.008764 0.1781713
4.014354 0.3884469
3.758102 0.2873637
2.611483 0.09938901
2.98694 0.3840471
4.36206 0.3348554
3.514316 0.242256
2.971111 0.2972083
3.164003 0.1322318
3.153055 0.390782
2.991028 0.4618512
3.562981 0.317651
3.112755 0.406147
2.849584 0.285875
3.241617 0.1442206
3.281197 0.1751805
3.661395 0.3755433
2.911599 0.0615479
2.713017 0.4817297
3.408201 0.1925769
3.966115 0.3236285
3.652392 0.2076883
3.610341 0.4889381
3.936351 0.3129128
3.368021 0.3802284
3.044206 0.1241684
3.169635 0.4676543
3.078963 0.4645448
3.677431 0.3440637
3.780975 0.3420989
3.275521 0.3464018
3.195125 0.1732785
3.151961 0.4957723
3.304553 0.2330205
2.49681 0.424777
2.913176 0.3618839
3.557582 0.3977674
3.48681 0.3336243
3.160879 0.3369842
3.271052 0.3849594
3.173486 0.2561901
3.349084 0.231471
3.343477 0.3347614
2.814709 0.05831419
3.140737 0.1170416
2.985025 0.261114
3.53427 0.2260537
3.113252 0.09323656
3.081207 0.3760434
3.128262 0.1135077
3.822935 0.3913214
2.859165 0.3857347
2.977238 0.3182099
3.266035 0.4233605
3.447818 0.2313902
3.299538 0.3843801
3.253912 0.318097
3.147837 0.3480266
2.79435 0.3879816
2.846651 0.2098684
3.054988 0.4837009
3.687152 0.3882459
3.938603 0.1481033
3.079261 0.4002154
3.786503 0.2458395
2.855272 0.1567799
3.037622 0.2232684
2.908594 0.4576718
2.873051 0.399775
2.547653 0.1101059
3.402363 0.07693419
3.444658 0.4986506
3.181965 0.1993704
2.749483 0.2965962
2.873926 0.4329166
3.240677 0.07492693
3.428403 0.28026
2.867731 0.4241888
3.358865 0.1533187
3.260564 0.4702695
3.036914 0.2808913
2.955657 0.09545355
2.999346 0.2313851
3.155716 0.302143
3.667891 0.3697326
3.548867 0.2805373
3.38685 0.4270736
2.957251 0.0553321
3.922393 0.2130516
3.618738 0.4037001
3.703698 0.4005696
3.228902 0.3828096
4.143318 0.1676158
3.755962 0.2835344
2.956761 0.4218107
3.315467 0.4511268
3.3963 0.3159255
3.432301 0.206938
3.002608 0.2085905
3.433082 0.2602752
3.62901 0.3887603
3.604021 0.4243119
3.906769 0.471276
2.820212 0.4716481
3.465101 0.03782773
4.130249 0.2532882
3.886682 0.2215339
3.651445 0.2686544
4.087457 0.3765745
2.763351 0.3630707
3.043109 0.2860052
3.319201 0.3693657
3.236504 0.221348
3.040634 0.3981766
2.782858 0.418933
2.693218 0.2168454
3.480122 0.353029
2.957575 0.08525357
3.182023 0.1849572
2.767674 0.3044762
2.80786 0.370618
2.411006 0.3048803
2.864507 0.1116691
3.014635 0.4899665
2.30586 0.1051947
2.800721 0.2956824
3.120065 0.2269184
2.857108 0.274789
2.489531 0.1156884
2.467392 0.3017888
2.737517 0.4966346
3.097934 0.3329158
3.072894 0.377463
2.874861 0.1429589
2.736426 0.08609393
2.89153 0.1503514
2.403649 0.1340023
2.589181 0.3942595
3.102952 0.1628945
3.558318 0.3988844
2.911434 0.1959956
2.604501 0.2365529
3.19011 0.1092953
3.135668 0.4099883
3.317926 0.3262517
3.247295 0.06177463
3.440707 0.2695752
3.688834 0.07799185
4.089119 0.04812517
3.25779 0.2242014
3.775279 0.4948372
3.147902 0.4827686
3.840361 0.2050273
4.181776 0.3370127
3.355053 0.3930559
4.078443 0.2096127
3.051617 0.1781208
3.684642 0.3586526
3.404772 0.3959753
4.105497 0.2366649
3.556332 0.1439518
3.656278 0.158507
3.926769 0.3164669
3.763018 0.1065097
3.438324 0.1116934
3.267085 0.1996707
3.990973 0.3507553
3.384544 0.33255
3.920574 0.04424997
3.912086 0.3679125
3.224376 0.3444153
3.624141 0.3236604
3.202388 0.1280383
3.095097 0.2300115
3.459398 0.2770176
3.289811 0.3269874
3.305418 0.4696544
3.205163 0.4441062
3.436654 0.05195951
3.304546 0.4048123
3.466005 0.1697554
3.863986 0.2427151
4.028362 0.3108704
4.545423 0.3771033
3.808111 0.4963528
3.40342 0.2352343
3.480373 0.3866855
3.813755 0.3385137
2.963687 0.2811539
2.915447 0.3155518
3.589015 0.1921299
2.934699 0.1985888
4.141863 0.3400236
2.921168 0.1967399
3.555315 0.07551295
2.584806 0.07694767
3.376223 0.2940994
3.177208 0.1588443
3.067 0.4799515
3.396715 0.2226823
3.814995 0.2679162
3.26566 0.3307304
4.190375 0.1320621
5.264323 0.270921
3.564191 0.2871023
3.660417 0.2376888
4.045354 0.06745359
3.080065 0.4673068
3.942151 0.0348066
4.028217 0.2221381
3.497619 0.3087123
3.013211 0.2458174
3.646279 0.4068936
2.855229 0.2986541
2.540553 0.2482777
3.618597 0.1434145
3.138871 0.4490731
3.617267 0.1020498
2.902177 0.1388036
3.456492 0.4163278
3.357025 0.1736141
3.671684 0.3517995
3.420596 0.4034794
3.367023 0.2212438
2.859503 0.4099142
3.381608 0.06986355
3.285552 0.4552338
2.956024 0.2675101
2.684103 0.4769224
3.276447 0.3350403
3.798933 0.4760904
2.745866 0.2880357
2.808237 0.2486714
3.050563 0.3578047
3.051264 0.2139343
3.014409 0.127763
2.868933 0.1829394
2.934278 0.07022566
3.343464 0.1596832
3.28702 0.2911598
3.151013 0.4379743
3.183941 0.1097084
3.271804 0.3979904
3.8372 0.1002304
3.052166 0.2669066
2.509125 0.233829
3.466246 0.3910587
3.082281 0.1850228
2.541802 0.08040805
3.020405 0.4876838
3.235898 0.03145261
3.162989 0.07285171
2.771451 0.4526497
3.367727 0.2038946
3.102172 0.2722637
3.329967 0.460647
3.454231 0.444778
3.801876 0.4825715
3.573612 0.1627725
4.832357 0.120477
3.727835 0.103184
3.267448 0.4163215
2.879735 0.3377305
3.458861 0.4567809
3.427481 0.4757077
2.675704 0.249984
3.325355 0.3915869
2.979834 0.4382038
2.743906 0.4579723
3.344095 0.2636154
2.665521 0.1841601
3.000581 0.1854924
3.177641 0.1232994
3.194272 0.2889447
2.783639 0.2399213
2.819161 0.308963
2.654181 0.09018576
3.072084 0.3982327
2.698535 0.4257795
2.801111 0.1449925
2.979328 0.368371
2.995195 0.4734436
2.713951 0.3096955
3.023299 0.2004971
3.220589 0.1725525
2.806786 0.3496864
2.973029 0.1509665
3.045053 0.2625392
2.692539 0.3580333
2.973738 0.4977516
2.527018 0.1930753
2.466866 0.09776538
3.227694 0.4779102
2.904246 0.09459716
2.976005 0.1849965
3.079771 0.06374852
3.481734 0.1922227
4.086239 0.2287008
3.800773 0.2501814
3.684041 0.4899803
3.827286 0.1386329
3.780281 0.3690509
3.325843 0.4387535
3.020275 0.174565
3.227719 0.3294696
3.00913 0.3336607
4.221091 0.3215644
3.569227 0.1521817
3.343562 0.3464621
2.840189 0.3269916
2.89386 0.349578
3.258266 0.21087
3.18871 0.3022191
3.867588 0.4673484
3.220849 0.2602748
3.4314 0.07241021
3.127433 0.3300615
3.812429 0.04622511
3.699541 0.1407903
3.705477 0.3787743
3.108623 0.1356276
3.107625 0.3030483
3.813111 0.4889545
3.523972 0.3771268
3.328244 0.4318515
4.349132 0.1873698
4.473195 0.463483
4.177947 0.4108135
3.158407 0.486349
3.603761 0.351877
3.254483 0.265077
3.653335 0.2179509
3.111524 0.3283125
3.16354 0.1822436
3.233373 0.161258
2.79478 0.205799
3.062505 0.3056119
4.07243 0.1713683
3.351529 0.3459159
3.546115 0.3792514
3.425767 0.3722259
3.398719 0.06081045
3.185281 0.2002405
4.076255 0.291343
4.363936 0.2951457
4.003374 0.2224229
3.338307 0.2641161
3.628987 0.3935635
3.807994 0.2006958
3.852583 0.2705915
3.16207 0.407402
2.89583 0.3651953
2.753046 0.2970735
2.901953 0.239438
3.286127 0.1226345
3.197735 0.181298
3.570633 0.3768296
3.598716 0.4571944
3.429528 0.4423196
3.202334 0.268249
3.122146 0.4852636
3.298068 0.477596
3.644215 0.4204471
3.211634 0.3193842
2.814483 0.264184
4.379996 0.3866052
3.664632 0.1115542
3.057347 0.3426144
3.109179 0.362502
3.473854 0.3255572
3.678953 0.2677705
4.3347 0.05334028
3.303461 0.4933479
4.175798 0.1370337
3.857844 0.4272186
3.144605 0.448136
3.689918 0.4996936
2.938367 0.4193166
4.046377 0.215099
3.397972 0.2206157
3.084578 0.272333
2.738085 0.23728
4.207426 0.1038273
3.147343 0.3842232
3.87619 0.4946267
3.24558 0.365703
3.513634 0.3628532
3.3535 0.4667646
3.087356 0.1510081
3.139169 0.1590433
3.520691 0.2349168
3.724169 0.4744778
3.026851 0.2557889
3.011326 0.3274785
2.758839 0.3759057
3.729869 0.242883
2.971498 0.1948426
3.067653 0.1251285
3.200793 0.2672666
3.990165 0.1638685
3.26279 0.07725524
3.535191 0.2497153
3.440606 0.4722459
3.103391 0.06820288
3.660234 0.3079919
3.501674 0.3018124
2.893303 0.2718293
3.008047 0.3889322
3.909006 0.03662052
3.911738 0.4684774
3.065112 0.2423674
2.613836 0.4734568
2.782892 0.2019291
2.95203 0.4941284
2.979688 0.3626678
2.883437 0.3133422
2.845447 0.1610474
3.101959 0.08439907
3.641743 0.3050775
2.933877 0.3665662
4.168955 0.4575331
3.587219 0.09254718
3.087147 0.2548113
3.685343 0.4604476
3.043279 0.4784189
2.871472 0.1248283
3.409184 0.214652
3.185988 0.1495626
3.53342 0.3984335
3.252123 0.3620605
2.97825 0.2759071
2.917572 0.1186595
3.20352 0.3103972
3.37021 0.1049435
3.20881 0.2721658
3.250388 0.4333477
3.071271 0.1925605
2.803422 0.1039047
3.206984 0.4061149
2.929394 0.3252275
3.675441 0.374663
3.255361 0.318301
3.440448 0.1582407
3.562548 0.1779974
3.348341 0.1676997
2.909506 0.1337586
3.463556 0.0958863
3.532655 0.3809786
3.612929 0.1909656
3.679622 0.1508304
3.46774 0.4348399
2.666656 0.4700517
3.448965 0.3882192
3.431379 0.1181613
3.380654 0.2977192
3.929423 0.1590736
3.647592 0.3303185
3.545299 0.05086198
3.726086 0.4665958
2.76497 0.1218796
3.328641 0.4442659
3.823739 0.06813367
2.549126 0.3102457
3.341747 0.4534443
3.547959 0.4769849
3.311911 0.08480985
3.819804 0.3249204
3.479251 0.2373983
3.54557 0.338449
3.262845 0.4959906
3.669874 0.09678012
3.451458 0.2966962
3.61646 0.2098126
3.783439 0.2093831
3.53436 0.1174849
3.463236 0.1212558
2.968457 0.3753209
3.02285 0.3965724
2.938276 0.09079537
3.279343 0.07424413
3.348018 0.464866
3.233159 0.42267
3.692929 0.310803
3.427137 0.1355815
3.694856 0.2879301
3.134664 0.1073552
3.480173 0.4756463
3.157489 0.2464167
3.288903 0.3431881
3.769134 0.468758
3.196867 0.2002427
3.184523 0.3286018
3.198717 0.3309509
2.863944 0.2673488
3.301334 0.2907463
2.802182 0.4783965
2.532118 0.450958
2.629435 0.07896416
2.733235 0.3669008
2.374455 0.0957948
3.017132 0.3525595
3.660436 0.2143184
2.944915 0.1029915
3.026152 0.1462987
2.808374 0.1368975
2.962811 0.3746896
3.655433 0.1927972
3.099444 0.4537705
3.242917 0.3595248
3.875099 0.171664
3.301606 0.4923277
3.222946 0.4226195
3.289299 0.06397252
3.112832 0.2148603
3.482826 0.1202395
2.946949 0.1971792
2.894473 0.3477225
2.333791 0.1977388
2.186903 0.4631258
2.791349 0.2574396
2.629963 0.3178821
3.636709 0.4055735
3.475226 0.1866706
3.269766 0.4370986
3.129913 0.3212957
3.857402 0.4185108
3.135814 0.3261843
2.845383 0.0634515
3.475718 0.449088
2.710753 0.4768945
3.235446 0.189509
3.864613 0.4512776
2.760376 0.3672409
3.087876 0.3765244
3.594219 0.2379512
3.117002 0.09379608
2.864355 0.2544538
3.020372 0.06695342
3.213819 0.4124414
4.314508 0.2984903
3.749141 0.4062346
2.817654 0.08237148
3.183207 0.3871953
3.037843 0.3729228
3.306849 0.158175
3.01513 0.3219636
2.948135 0.2726834
3.973049 0.3132786
3.738443 0.1140372
3.017855 0.3138677
2.640015 0.2405833
3.710184 0.126189
2.910364 0.1414668
3.865218 0.1625002
2.650726 0.2281278
3.709316 0.357874
2.592389 0.4196805
2.948558 0.1209119
2.97225 0.290262
3.514517 0.3710692
3.301404 0.4335725
3.363202 0.433926
2.737699 0.4161937
3.203068 0.340935
3.197711 0.3708262
2.417562 0.4801762
2.922912 0.09736921
3.190894 0.1616035
3.036892 0.2147115
2.948424 0.08294892
2.696651 0.3767439
4.31015 0.1347122
3.059217 0.2991529
3.820508 0.2246548
3.21931 0.3936234
3.320982 0.3580508
3.576082 0.1822282
2.961157 0.3071211
3.058013 0.1455541
2.650165 0.266249
2.845503 0.236778
2.749383 0.4312411
3.364522 0.1023818
3.492667 0.2619524
4.054065 0.3299668
3.458918 0.4016826
3.657586 0.345677
3.111666 0.2149657
2.661749 0.2232386
3.523538 0.0237067
2.744806 0.17573
3.432895 0.2710791
2.693248 0.07708438
3.321817 0.03819784
3.455816 0.3919436
3.179177 0.4705656
3.621582 0.4820867
3.196089 0.3088555
2.994648 0.02976887
2.86239 0.3628846
3.031988 0.1192013
2.688971 0.3204688
2.862631 0.4106222
3.010066 0.05416908
3.095981 0.3090977
3.069129 0.285675
3.56629 0.2180903
3.31309 0.3640396
2.914326 0.38279
2.797678 0.1792103
2.615069 0.3663796
3.053331 0.2725049
3.451753 0.4026173
3.422924 0.1670011
3.818486 0.1098602
2.814139 0.2965066
3.59451 0.2477864
3.805136 0.1731654
3.926466 0.148015
3.987908 0.1286212
3.981102 0.1175841
3.432247 0.2768525
3.173819 0.06300218
3.651315 0.3959813
3.488886 0.2075572
3.264805 0.4405249
