"tau2_1" "tau2_2" "tau2_3" "tau2_4"
1.574337 0.01608854 0.01788101 0.245925
0.06735371 0.02782947 0.04578766 0.1263863
1262.435 0.05157722 0.01739419 0.1077359
671.5239 0.02424082 0.01980692 0.08597302
0.1419565 0.05336556 0.01344679 0.1290575
3.386057 0.03657381 0.02098422 0.2054046
22.26363 0.04410294 0.04152793 0.1171038
2.619091 0.03889475 0.01777478 0.1541777
1.745921 0.02629499 0.02615751 0.1862304
1.693372 0.02872979 0.0141259 0.2028718
7.233635 0.05281547 0.008329561 0.2175528
66.28415 0.02446073 0.01431877 0.161047
0.6165524 0.04341111 0.01868536 0.2227877
0.05033768 0.03684706 0.01251952 0.1197262
57.74265 0.07041811 0.01064317 0.1536751
6.787541 0.03843889 0.02288361 0.3698658
0.3239429 0.04554724 0.01023466 0.4303639
1258.293 0.02798027 0.01532819 0.09592116
1.093547 0.04203419 0.03316284 0.189529
5.997107 0.05899677 0.01803523 0.2708264
0.05839388 0.1162524 0.01511115 0.1674111
1.246478 0.04894468 0.009081057 0.1348145
11.60742 0.03160845 0.01518905 0.1711468
2587.654 0.0350053 0.01199952 0.1485878
4.226837 0.02602268 0.01564659 0.2061204
3.331084 0.03206231 0.01688778 0.1288202
10.59028 0.0365061 0.01471442 0.170143
30.2964 0.07288465 0.01811536 0.2489552
21826.63 0.04068698 0.008107783 0.2455155
0.03820755 0.04881617 0.0173415 0.2153928
0.3238016 0.02321904 0.01609424 0.06431684
2.092496 0.03427224 0.02196215 0.05791456
0.9687901 0.01114632 0.009628012 0.1654546
11.63562 0.01653115 0.01169919 0.4378536
0.2601841 0.03214094 0.0183617 0.3119303
3.086735 0.03480053 0.02942254 0.2090536
1.612097 0.03455979 0.01095668 0.4747618
6462.339 0.03609291 0.01123628 0.2736923
31.21052 0.0369295 0.0320793 0.111271
0.219534 0.046598 0.01485574 0.4273949
232.2338 0.0241194 0.01610346 0.186636
0.5809998 0.06947665 0.008908082 0.4123487
0.7947725 0.04131179 0.01170186 0.1878549
0.8350822 0.0649527 0.01496467 0.2998894
56639.05 0.06019802 0.009761335 0.177586
202.9206 0.06126749 0.02309617 0.1620987
0.0450308 0.01294783 0.02770595 0.2174544
914.5185 0.03094701 0.01611045 0.2099918
12.36568 0.03630004 0.01025299 0.3690978
23748026 0.02755564 0.0467121 0.1171734
1599.702 0.03501151 0.03860625 0.2134161
2.145497 0.06346147 0.03923691 0.1202085
15.20208 0.06129889 0.02051036 0.2472928
29.08648 0.03157908 0.009970619 0.2319664
3.966525 0.04978985 0.02587819 0.1878334
1.162317e+17 0.04007471 0.006639359 0.2143916
3.121961 0.05233804 0.02480278 0.1644882
141149915494 0.05133984 0.02321081 0.1228542
0.04787962 0.02193258 0.0175293 0.285875
249.71 0.0414195 0.01784202 0.1361319
468.2829 0.02817195 0.03383796 0.4637239
0.3261395 0.06788089 0.01708319 0.289562
152.094 0.07575715 0.01097865 0.3194457
1.079099 0.0368293 0.01817042 0.1798459
151.7888 0.06977568 0.03207906 0.1428879
1108.841 0.03666227 0.0111125 0.2138583
0.3014961 0.04123219 0.01871079 0.1699845
2.140556 0.03749099 0.01652113 0.2364887
1539.868 0.0472228 0.01928126 0.1043756
0.5904366 0.02246544 0.01179324 0.0773447
60.86677 0.02423568 0.01873641 0.148459
0.2811752 0.05209313 0.01049735 0.1181264
0.1563329 0.06919481 0.007357102 0.1879339
690.8389 0.05444812 0.01979595 0.2423568
3.317572 0.08117133 0.03999835 0.2619638
3.208096 0.0373287 0.01899041 0.08339725
1253.249 0.03226708 0.02217158 0.2326378
0.2276795 0.0273537 0.005827438 0.1905579
49.14973 0.03365504 0.03115882 0.1345317
56066.1 0.09749681 0.03614496 0.2374011
0.1070869 0.03113335 0.01290357 0.3558571
105.3481 0.03548251 0.04413661 0.2500286
256.1485 0.02721794 0.01279686 0.3338656
30.55263 0.03355498 0.01502323 0.2136587
424.9275 0.06561216 0.01383623 0.2624971
159.9743 0.01797351 0.0131724 0.2418055
1.43495 0.02733767 0.01193524 0.1949344
7.686204 0.01778473 0.0200037 0.1129915
6.581482 0.04317592 0.01812055 0.1822213
7.632379 0.07307571 0.01431784 0.1908019
27.78151 0.03380197 0.02164359 0.1526599
30.00707 0.04020237 0.009402434 0.2315292
55.43656 0.07011217 0.01864101 0.2298149
2.18387 0.02691194 0.01718655 0.2112914
68.33735 0.01574385 0.01682743 0.2344447
26.19525 0.0236506 0.01182142 0.1333368
62944469 0.03244024 0.01181092 0.1131911
0.1021734 0.04039069 0.01397195 0.1207829
18.12181 0.05578328 0.01143103 0.1813628
0.1185552 0.03611884 0.01670915 0.1236667
153.024 0.04388372 0.02124749 0.114473
3.666715 0.02720359 0.02037249 0.1076288
2.709314 0.04911786 0.01713463 0.1637049
0.5999999 0.04350136 0.01200258 0.1390924
24035.88 0.06984021 0.01890393 0.1767498
39.30464 0.02402434 0.01352436 0.2752038
28.4672 0.02670762 0.016044 0.1544483
36119.17 0.0257945 0.02641107 0.2210119
257.4012 0.03066336 0.01864626 0.112547
0.5450308 0.05782293 0.013328 0.1702033
4.538215 0.06921154 0.01777302 0.1809766
163.5924 0.01435406 0.007931943 0.3395551
0.6467187 0.0240517 0.01076992 0.1134428
61.36487 0.03851376 0.0169936 0.07878754
737.5486 0.04382005 0.0151485 0.2206836
247.6717 0.03315767 0.02857838 0.166104
6.602905 0.0433086 0.01654417 0.4593151
573.5327 0.04204685 0.02984798 0.1196802
138.8672 0.02484721 0.0294147 0.3358366
32.74025 0.01101601 0.01514231 0.2327808
0.183809 0.02393506 0.01715512 0.2241484
4.014599 0.02828893 0.01674609 0.1052366
59.86618 0.0331217 0.008574409 0.113439
0.6976979 0.04095415 0.01144728 0.04842736
0.0254296 0.03009954 0.006685591 0.1696165
469.7923 0.02130739 0.01018551 0.1871617
1626.457 0.01535399 0.02461951 0.1685707
1.89392 0.03296194 0.02333275 0.1201164
769.8933 0.03356926 0.01903785 0.2141459
0.2848173 0.02720501 0.02681538 0.07557819
118.372 0.02541396 0.02864322 0.09731195
101.1879 0.02750181 0.007437948 0.214088
6.679032 0.02344427 0.01083138 0.1576513
4.301473 0.02846971 0.01119362 0.1548624
7.849149 0.03552863 0.03132673 0.1736484
6.853281 0.04772054 0.01127566 0.2730786
125.6108 0.05879301 0.01178619 0.3341967
0.4364341 0.03381909 0.02377545 0.3127976
370.1911 0.02080939 0.01331986 0.09045442
2.254255 0.02538814 0.01719886 0.1175143
357.6862 0.03763312 0.02496133 0.1077747
0.1052582 0.05843465 0.02155378 0.183896
7.646466 0.04361794 0.01301935 0.2283742
1274.861 0.02595011 0.01141844 0.134693
27.7887 0.03335106 0.03199983 0.2280931
112.1487 0.02528042 0.03419307 0.254619
6.176455 0.01909171 0.02609984 0.08927828
470.0757 0.04600842 0.02090198 0.1206941
235.5615 0.03550061 0.01163421 0.2023136
0.763929 0.02384716 0.01209439 0.06776978
2.910374 0.05502482 0.01462565 0.1285728
12.36021 0.04989497 0.01286272 0.3608268
5.675179 0.0397371 0.01321856 0.2726659
0.05152961 0.04483273 0.02478847 0.1744854
5.248916 0.06517377 0.05250552 0.1595637
72.98834 0.04180958 0.01158528 0.2227795
553762 0.04192941 0.01370391 0.2175498
173.4192 0.06061882 0.02142235 0.06507709
0.170033 0.05481422 0.01966129 0.1425373
2.860741 0.02321663 0.02382217 0.2670787
916.515 0.04689408 0.0140012 0.2237269
96.73311 0.02079051 0.01275523 0.08191249
2.4931 0.05196104 0.02385646 0.2281334
534.1338 0.0393926 0.02689886 0.5124253
681.2879 0.02123978 0.01461791 0.3555344
2272.594 0.03660739 0.02354978 0.09971556
0.3366109 0.06469356 0.010556 0.1405778
3.408038 0.09836566 0.01452245 0.1779482
8.278972 0.01784976 0.01154277 0.155978
4.305254 0.02000024 0.02380963 0.2288555
3.100128 0.0134496 0.03252282 0.152403
1.49346e+13 0.02447129 0.01409415 0.1196938
6819111 0.03820587 0.02135575 0.1251056
1.811762 0.02539354 0.0236463 0.454401
28.51209 0.0390336 0.02214081 0.2412813
0.5239519 0.0599647 0.0224699 0.3329913
2401.649 0.07919611 0.01462192 0.2822098
0.5351765 0.05391584 0.007474496 0.1974333
153.911 0.02295509 0.0153958 0.2065284
431.3544 0.02069481 0.02680187 0.2454884
0.2007511 0.02990825 0.01927191 0.1311267
14.93941 0.03454147 0.02060876 0.1061624
3.827783 0.02519224 0.02028481 0.3780755
6.058534 0.03708854 0.01272371 0.2459705
3.674383 0.03709949 0.02520498 0.3324364
215.099 0.08326056 0.01539459 0.1904244
666.4295 0.07089656 0.03612732 0.1150982
5.562667 0.04958659 0.01729182 0.2763669
1.401221 0.03331581 0.01342236 0.1273038
2.642895 0.02639766 0.03960565 0.2879158
49.66824 0.03242912 0.02579493 0.1991862
0.389975 0.04831358 0.01260454 0.3351998
11.52632 0.05419254 0.02771611 0.261347
1.674781 0.0238087 0.02170769 0.187351
7.288359 0.02155451 0.01707628 0.140388
2.992403 0.04325569 0.01351712 0.1545561
0.2342579 0.04298009 0.01284089 0.2370837
1073.707 0.03230908 0.007955005 0.1553261
10.5425 0.03718826 0.01157751 0.1570421
132.2886 0.05553278 0.02561067 0.1132587
297343593 0.05557965 0.02643878 0.08452603
12.79266 0.03679954 0.01351183 0.1793074
1.939005 0.02643099 0.01730994 0.08040897
0.6686671 0.02610474 0.01759022 0.1295613
40808496441 0.03388112 0.02093283 0.1650734
58.74147 0.02278698 0.01413598 0.2303598
243.5957 0.05040849 0.02242571 0.1638856
0.1284826 0.02818704 0.0374879 0.3694659
842.6255 0.04492272 0.02025439 0.1550547
223.3732 0.03182877 0.008896324 0.2915946
40.86306 0.0331595 0.01833564 0.2221318
1.384074 0.03438363 0.020349 0.06682996
5.76073 0.03224838 0.03419586 0.2028045
3.044571 0.03102987 0.01854351 0.2873687
1.57386 0.04917203 0.02902759 0.2033811
815.1181 0.04095263 0.01195572 0.1556799
56.43171 0.04456403 0.00809851 0.1564851
266.4309 0.03072458 0.01166346 0.1587014
31.57763 0.05104623 0.02162647 0.1979564
4.748456 0.05029367 0.0130891 0.2020348
10.14002 0.04200431 0.01644708 0.07827684
8.354033 0.0485676 0.01238389 0.1277963
1.439318e+13 0.05363937 0.01282854 0.09985765
2200.305 0.04619334 0.01271336 0.07138865
1561.274 0.05305122 0.01565447 0.1012036
228.0695 0.02039577 0.01045204 0.2504146
34.46113 0.02481108 0.0105606 0.08131949
16.17769 0.02413373 0.01436908 0.07617905
1.046971 0.01971929 0.03551408 0.2170892
94.28107 0.02512323 0.02221779 0.1663738
147.9912 0.03820957 0.01398818 0.1017685
507.7711 0.05389677 0.02635438 0.1258352
86.8726 0.05476798 0.01166613 0.09363931
7346.456 0.01398816 0.01845316 0.1238835
694.8038 0.04850755 0.01276497 0.1153768
11.88024 0.02481438 0.01687813 0.1653046
9584.674 0.04795576 0.01618938 0.1268862
77.91918 0.04614341 0.02130679 0.1555849
6572.401 0.05327912 0.01880819 0.19752
54.52272 0.03078061 0.01678344 0.3569273
5.831963 0.03186328 0.01061526 0.3944165
2.284187 0.02593786 0.01595521 0.1142007
1.754972 0.04741221 0.01356471 0.200509
0.3722266 0.0544594 0.01069276 0.1608999
89.43091 0.03071449 0.01004287 0.2204996
108.4119 0.06116187 0.0263887 0.1107136
0.03038078 0.07005045 0.01444421 0.2347759
184.1473 0.04714387 0.01802441 0.168328
7.957452 0.04374122 0.01819985 0.1780411
0.2872717 0.04885811 0.01020486 0.2976681
643.613 0.01626155 0.02685117 0.1386639
82.52792 0.01922095 0.01658536 0.2105332
1.260368 0.03286954 0.009001662 0.1764562
756.125 0.05034347 0.01454658 0.1525885
10.05459 0.05673338 0.01541251 0.161107
1.126112 0.03580371 0.009138876 0.3177697
3.631639 0.04835204 0.0127413 0.214656
94.24035 0.0384721 0.0128133 0.2241323
3.743038 0.03406897 0.008398934 0.2628795
15.67681 0.05170273 0.008606405 0.2305434
2349.975 0.08884992 0.01861888 0.1532244
0.03682368 0.04925344 0.01077267 0.3247121
1683.846 0.02855369 0.01065731 0.2793656
30.62006 0.040871 0.02203292 0.4204025
39235.17 0.0518151 0.01706998 0.1900187
1.932459 0.01706211 0.01025473 0.09880308
48.29179 0.03572627 0.007577992 0.1882939
292178.1 0.02793394 0.03963639 0.4080311
263.6142 0.03270417 0.01315524 0.08544506
125.8954 0.01945408 0.01787462 0.09519812
164.7634 0.07176277 0.02706083 0.2530309
0.09050117 0.0213543 0.0212462 0.2193602
0.1308657 0.02922664 0.01242106 0.2668178
32.61283 0.03513801 0.02801763 0.2841653
408.7014 0.03877678 0.02387953 0.2348983
16.28767 0.07420828 0.008313122 0.1788254
2.898455e+15 0.02877254 0.01544009 0.2621594
1.412256 0.02009907 0.01932842 0.1782752
415.6368 0.03703349 0.02556688 0.1308693
372.0427 0.0393654 0.01951325 0.1410585
483.4268 0.03189319 0.009530071 0.1940895
21.66878 0.03110204 0.01227851 0.1121138
190.3125 0.042254 0.01291834 0.1504784
1.237837 0.04022624 0.01875998 0.1893044
3.14771 0.02647743 0.01845911 0.3588779
84059.49 0.04422747 0.01902087 0.1747626
0.03091327 0.03282826 0.01762553 0.2265952
0.06441612 0.04516137 0.02488986 0.1525607
41.42601 0.0329566 0.02590525 0.1645992
0.1273082 0.06087195 0.01388825 0.4528874
38.1081 0.03085422 0.01007506 0.316603
0.437286 0.03678661 0.01258372 0.1875976
4522980 0.03269003 0.01188557 0.2432973
324.3973 0.01926318 0.007004718 0.180254
0.1318783 0.01919792 0.02006667 0.1058251
0.6922958 0.04208635 0.02290185 0.08189985
4.065163 0.07676769 0.02856319 0.2008996
5.792268 0.0342877 0.01845395 0.1753683
1284.782 0.03742217 0.01016686 0.1980469
2.263238 0.03082557 0.015043 0.1732565
1.118082 0.0334144 0.01574459 0.1815648
0.09102673 0.02924326 0.03298626 0.165408
13.54083 0.03912133 0.008826291 0.1534827
4388.782 0.03313221 0.02116711 0.1622094
14470.74 0.04044243 0.008894516 0.1236887
416.4904 0.02873397 0.007776854 0.346724
2.234701 0.04412626 0.01499303 0.1723238
0.5980133 0.05646451 0.0147857 0.132586
65.65665 0.03615275 0.02283535 0.165417
297.6951 0.03615777 0.02966464 0.3049604
123.1401 0.03996695 0.009155326 0.1146849
2.524606 0.04099698 0.02157534 0.1121408
0.05579291 0.03156298 0.0152196 0.07939137
8.267789 0.03466694 0.02095391 0.07814838
155802.5 0.03520622 0.009185805 0.1533066
3594148341 0.03380629 0.01438249 0.09316601
86.48225 0.02952964 0.015712 0.09696386
930.9045 0.06116329 0.01079622 0.1456752
0.08696668 0.05156369 0.01602277 0.139055
112.4459 0.07207244 0.02001908 0.1465222
769.4432 0.08324216 0.0222164 0.1781394
85.12537 0.09050228 0.03154681 0.136897
669.9596 0.04612212 0.01901525 0.3354266
10.13354 0.03570025 0.02297958 0.3046336
4.543547 0.03781911 0.00990092 0.0867583
14.08844 0.04480695 0.01404797 0.2799705
230.5929 0.06078881 0.02394983 0.2610292
3.086883 0.06467726 0.007612286 0.1375212
0.9935574 0.05628759 0.01245285 0.2507148
5.157489 0.05574462 0.01017978 0.08986438
0.6033011 0.02835399 0.007722001 0.1352715
0.163256 0.03431543 0.02327303 0.09796634
2.046762 0.01297408 0.01037153 0.1469804
1.614367 0.03975289 0.02009006 0.3057065
0.5197737 0.0351009 0.03392692 0.3284279
0.3716014 0.03591594 0.01645834 0.1456984
2.438117 0.0295115 0.01818589 0.1576983
2.05153 0.02976516 0.02089255 0.1191654
6.664827 0.01576826 0.04350104 0.1261675
84.24656 0.03450561 0.0143263 0.06761947
798.7157 0.01689323 0.01348139 0.11999
48.18862 0.04541356 0.02129606 0.1921261
3.754374 0.03208883 0.01857909 0.2151534
853.7985 0.05457132 0.02198901 0.1856722
0.03287525 0.0563058 0.02987678 0.1635555
14292.99 0.1511972 0.01303272 0.1631303
2929.322 0.02531527 0.01617822 0.2012263
0.8321927 0.06319095 0.01888416 0.1850569
0.110991 0.09859286 0.02352377 0.2744206
5.271955 0.02796395 0.0291396 0.1743907
4.472867 0.02987305 0.01430421 0.4089446
1949.129 0.02047932 0.01621063 0.1024551
59.65166 0.02720435 0.01179999 0.32702
2.063635 0.053415 0.01426411 0.09214675
42.54798 0.03931197 0.02444343 0.179263
1111.65 0.03563794 0.01176104 0.1369972
5.765246 0.03001502 0.01760131 0.2457171
2.538456 0.04317434 0.02475831 0.1492706
49.06785 0.04346076 0.01083388 0.1252186
185.9845 0.04071329 0.01723602 0.2150005
0.7804865 0.04228894 0.02711371 0.4344251
2.045261e+12 0.04608326 0.01747994 0.1485191
1203.071 0.02414343 0.01427904 0.1321068
0.3820999 0.05451256 0.01018882 0.2895777
0.3131643 0.04485291 0.01564238 0.3483233
893.569 0.05419711 0.0148047 0.345013
95.56395 0.06681338 0.01114076 0.4078378
0.1708533 0.03679472 0.01725384 0.2030456
0.370431 0.08237567 0.01132416 0.1088677
0.1343401 0.03618375 0.01170915 0.0772428
9.070995 0.04988275 0.01392985 0.4226026
0.9838233 0.04061339 0.01173152 0.2385134
2093.471 0.02601333 0.01178613 0.160693
528.3374 0.04135174 0.02105114 0.3189141
132.7593 0.05661009 0.01676845 0.2716018
1.114331e+12 0.04249863 0.02124204 0.2230774
76.05847 0.03071453 0.01067348 0.5110661
2.602099 0.02972708 0.01091161 0.1999339
0.2816458 0.05552941 0.01947541 0.1676702
26.10845 0.03837583 0.01441422 0.1359734
181.85 0.03407701 0.02593686 0.09822764
387.2917 0.0210528 0.03203439 0.1505026
3.135219 0.04036405 0.04475055 0.10879
0.5033998 0.02322905 0.03267916 0.1972673
0.1015581 0.0559404 0.02867443 0.246693
39.84063 0.04307319 0.01202382 0.1429887
1686.387 0.06593591 0.01712412 0.195781
7.686648 0.04258258 0.01555461 0.2251448
0.01043039 0.03937316 0.00733881 0.2635667
1.785687 0.08755939 0.01991007 0.3535205
3.608029 0.04519009 0.02546022 0.1786919
3.013437 0.05019057 0.01667386 0.2317571
204408.1 0.03360826 0.01951368 0.1768168
287866.2 0.02002005 0.02045216 0.1688674
0.605503 0.0252714 0.01774372 0.228996
26.99522 0.04382028 0.008708559 0.1606642
170.8356 0.01626274 0.02289564 0.1221098
1.400717 0.02265591 0.01687437 0.2474138
0.9703183 0.04433928 0.02859846 0.2323863
54.69706 0.02054773 0.00976471 0.1350025
445575283 0.02174043 0.02335446 0.1608405
0.1089534 0.03783892 0.02039307 0.2819358
22.71488 0.06473626 0.01185463 0.1083388
0.3521971 0.06388103 0.01307103 0.09944227
10.31565 0.05616137 0.02129188 0.1192525
7.326023 0.04548648 0.01375709 0.1849225
0.277783 0.02375449 0.01923771 0.1060744
4.232011 0.02092665 0.01187368 0.07396275
2251.199 0.01609279 0.01276263 0.1779745
0.05920439 0.03344026 0.01551453 0.1892477
0.06425195 0.03398012 0.01472963 0.3936086
0.2229094 0.04848607 0.01232341 0.266004
1.75422e+13 0.1573589 0.0186705 0.1993922
0.1755125 0.04840967 0.02435868 0.1002204
330.7953 0.06424936 0.04530316 0.2173245
609.7933 0.02537228 0.01632825 0.2200778
0.302458 0.03183801 0.01695286 0.4554785
0.1396079 0.03390068 0.01525527 0.2467009
0.4390861 0.06355073 0.01748232 0.2789042
6.111465 0.02199582 0.0126391 0.1606858
22.35023 0.04822743 0.01877187 0.2453959
6.574251 0.01789835 0.01862175 0.1814883
1.661627 0.02099603 0.01872633 0.1991433
17.00325 0.0234091 0.01072671 0.3911855
10.43236 0.05812523 0.008974785 0.1861302
19.43428 0.06196812 0.01039354 0.1098741
2.117132 0.0459981 0.02894715 0.2060504
4.312633 0.02028375 0.008970818 0.06931914
0.06701814 0.08447122 0.0152531 0.2483353
566.0503 0.03370737 0.02489383 0.1492786
1.53672 0.02478154 0.02876139 0.1986384
2.690892 0.01432015 0.02569086 0.1272315
0.1387781 0.02346882 0.01739915 0.2511109
0.5391121 0.0380749 0.015099 0.2650716
0.185496 0.01975897 0.01615691 0.1445614
0.2304153 0.05170859 0.0116178 0.0906457
81.11521 0.04393817 0.01359352 0.3171012
88.30437 0.02839318 0.02029267 0.253964
54.5511 0.03826208 0.00798504 0.1821664
41.97573 0.05884934 0.01026713 0.3801803
19227598140 0.0282492 0.01002556 0.1297605
6.729297 0.04726941 0.0128251 0.1827266
0.1058868 0.05757252 0.01374205 0.3193982
3.804806 0.04013213 0.01656606 0.2369999
8.625441 0.05290322 0.01684755 0.1642581
0.07080457 0.04972965 0.01862548 0.2159095
3.910124 0.04602177 0.008341613 0.1316961
31.82623 0.02669978 0.01295749 0.1779524
4324.637 0.0200197 0.01172219 0.09149061
4.691318 0.03975014 0.0188363 0.1187785
0.1969328 0.04659982 0.02074432 0.03516265
90.63943 0.06787139 0.009735343 0.110817
640.5224 0.03590306 0.009705994 0.06468904
2.092573 0.1108988 0.01679621 0.05343284
0.1496491 0.04205152 0.02400838 0.05146919
247.7597 0.05374173 0.01137027 0.1220867
0.06449554 0.07614173 0.01390468 0.3432086
0.111998 0.04269631 0.01765086 0.1701683
102.0686 0.04630194 0.0088737 0.05924361
121.5618 0.04641211 0.01022121 0.1213891
21.76924 0.0222924 0.01365906 0.1481811
5.475043 0.03008209 0.01265403 0.1004459
0.03462162 0.04679414 0.01221364 0.1173825
0.365842 0.04612656 0.01089318 0.2229388
349.6442 0.03615898 0.009534185 0.1137389
360.9276 0.02613227 0.01461125 0.1771326
10.48142 0.01713699 0.01968413 0.1926068
3.297768 0.02040332 0.01820655 0.1495545
0.05778092 0.03415473 0.02035858 0.2503344
2.970633 0.01946545 0.01626253 0.2118851
26.41678 0.04262608 0.01839161 0.22589
0.532227 0.06275516 0.01738004 0.112041
366.5115 0.02883095 0.01800149 0.250035
323.6265 0.01365671 0.0317868 0.1519803
6425.433 0.03826756 0.01276505 0.3616636
8.038502 0.03350838 0.02126299 0.1710438
29.02809 0.0407009 0.02470689 0.1299612
301.4775 0.04130012 0.02206809 0.1294283
16.97579 0.02903424 0.0117676 0.1995103
1.231515 0.03578056 0.02993385 0.2490855
13.95316 0.04776826 0.01840385 0.3572903
1.845846 0.04761413 0.02743409 0.185743
0.2771009 0.01995209 0.06797519 0.1223208
0.06607224 0.03473112 0.01658671 0.1806929
189.1588 0.0137365 0.0220035 0.1958814
60.8926 0.04412524 0.01035863 0.1280729
8.267126 0.04791413 0.01378643 0.2558923
55.02335 0.04989241 0.02193385 0.1521648
251.4491 0.02975134 0.01444151 0.2172458
22.51135 0.02930107 0.03053335 0.1787856
303.7334 0.02191304 0.02916567 0.1571826
600.1628 0.02397506 0.009033427 0.1056519
36.45822 0.04883614 0.01200481 0.3651673
13.01781 0.04719488 0.01070773 0.1968196
3.705291 0.02890343 0.02676962 0.2401052
118.6409 0.04060813 0.02071489 0.1984007
7.871249 0.04664229 0.01540529 0.3022194
84.26819 0.02453409 0.02395084 0.1289724
146378.9 0.03484027 0.01993367 0.1394566
20.34859 0.04352018 0.02852607 0.1002114
1.073752 0.05541588 0.0292086 0.07106588
748.216 0.03048843 0.01837008 0.09221367
1.797239e+21 0.02663157 0.007253703 0.04414803
157.8318 0.04670934 0.01202636 0.1044302
97.08424 0.03649648 0.03028263 0.06605931
13.15642 0.09877472 0.01642997 0.05382294
7.785834 0.03842161 0.01863819 0.1703347
11.03109 0.02820133 0.01545603 0.1526444
742.618 0.0345527 0.0112471 0.1941984
16272946223 0.0217416 0.02277894 0.1906179
23.52881 0.03053277 0.02123852 0.1758053
179.9085 0.02891318 0.008559045 0.1986485
518.2537 0.03901089 0.02750046 0.2020269
24.11047 0.04523229 0.01324611 0.1994998
389.1664 0.0414708 0.01289648 0.1317058
2.015768 0.03205331 0.02368755 0.1683539
1.346554e+14 0.05138202 0.01821747 0.2514106
48.73177 0.04849194 0.01337234 0.2813011
1.037861 0.05664538 0.009986652 0.1867141
27096.02 0.03711265 0.009532613 0.1906064
44.74094 0.05800959 0.01591523 0.1913667
0.4324759 0.03847577 0.02883976 0.1738881
3.058897 0.06752547 0.009900972 0.3407225
15.99372 0.0381614 0.02248409 0.1789191
29.59877 0.02353612 0.01208717 0.1215348
0.7062803 0.05776919 0.01324496 0.2998945
192.8638 0.05449152 0.0177032 0.1387298
0.04859115 0.04552336 0.01716783 0.1468589
768.4088 0.04209741 0.01665665 0.149147
982.173 0.07525036 0.0179821 0.2829293
1.636758e+20 0.02952148 0.0146835 0.1296005
144.7016 0.03575278 0.01193496 0.2397314
103.5657 0.04026892 0.01734573 0.03690055
241.6149 0.05343466 0.0173936 0.07464034
252.0005 0.03739366 0.02102236 0.1993085
0.1810752 0.04327326 0.01862357 0.2726806
0.5636883 0.04763939 0.01607211 0.2114508
11.57737 0.03825665 0.02690764 0.1029501
759.4866 0.03034245 0.009819881 0.1274604
36.23133 0.0190955 0.01333448 0.1114161
9.532691 0.03146692 0.01309284 0.1265909
3.026649 0.04122894 0.02465191 0.1409132
9.800616 0.0413335 0.04531333 0.2099385
0.5143127 0.03446074 0.01278279 0.0578158
10.27027 0.04539296 0.02649271 0.04771328
32.9801 0.05363359 0.01684191 0.05040471
12.76152 0.06263776 0.03215012 0.03368011
0.09834444 0.05137887 0.01272562 0.2460569
0.5067424 0.04255622 0.02141281 0.1553584
0.4698333 0.03457459 0.0361223 0.1761381
0.5161502 0.02208575 0.01862644 0.08703111
119.4714 0.06389461 0.01265822 0.3495625
154.5498 0.03107935 0.01829884 0.2717746
88.73054 0.02515736 0.008006321 0.1794347
0.6092124 0.04415536 0.01214424 0.08228485
1.989114 0.07038967 0.01684857 0.1597659
476.6916 0.02895629 0.01198426 0.1133618
86464.03 0.04321617 0.01581089 0.1319162
66.90133 0.03838469 0.01134166 0.1767835
234.1513 0.03549599 0.01123308 0.3030435
16.46843 0.06590498 0.01827836 0.1031326
9.879845 0.05316561 0.01432604 0.2479582
262.6697 0.02177042 0.01239677 0.2856163
134.4306 0.05719787 0.01292618 0.2012311
20.90039 0.06719008 0.01511047 0.6427153
63.66616 0.04768538 0.01403831 0.3131061
10536516 0.02546575 0.02426988 0.3077045
74.13881 0.02214368 0.02013564 0.3555959
10.55508 0.01955634 0.02543081 0.2958131
6.89669 0.02217493 0.02340988 0.1532844
265.165 0.02385807 0.01482049 0.2271178
5.200221 0.02931464 0.01961172 0.1971373
0.3655296 0.02523333 0.01025223 0.1744175
0.3506753 0.02223119 0.009979706 0.2412551
382.9086 0.05640405 0.01686332 0.2568876
20.05961 0.05504506 0.008950906 0.1363264
6.036066 0.03827311 0.01665701 0.08432357
2.065746 0.0494758 0.005505187 0.1313284
39.48842 0.01727698 0.03463661 0.1191395
221.7261 0.04045696 0.02410802 0.1778596
24.33201 0.03960801 0.01144776 0.1595239
505.1429 0.02882206 0.01817281 0.2326409
5171.517 0.02989456 0.02355282 0.2559174
6.05763 0.03001982 0.02875972 0.1695795
8.737303 0.03701893 0.01440826 0.1342622
0.5758133 0.05366992 0.0119717 0.04354845
0.8979622 0.01532949 0.01064825 0.1204183
2.138603 0.01902309 0.009625342 0.2532641
19.89423 0.02837989 0.006604407 0.2207749
0.05029606 0.0440966 0.01453129 0.08508462
314.7053 0.02417505 0.02165984 0.2715874
7.638688 0.02061229 0.01141689 0.2064036
148.7553 0.0336194 0.009875945 0.2281189
567.0299 0.04878893 0.01522228 0.2244223
0.2267548 0.03436763 0.01283483 0.1627085
816.032 0.0488347 0.01430011 0.2510917
49.53402 0.01464868 0.01652622 0.2035203
14.29765 0.0274188 0.0114598 0.1593345
64468.51 0.02595762 0.01465797 0.0744559
223.204 0.05137268 0.02333626 0.3461033
106.6394 0.05669678 0.01743781 0.2473724
5.091197 0.03682296 0.03407468 0.2805655
104.3654 0.06184707 0.01851262 0.2678518
2656.495 0.02564432 0.01137959 0.1296772
0.2761153 0.05782083 0.02013704 0.2071567
