"res" "LCI" "UCI"
-1.34661327370472 -1.44802496140869 -1.24521970083039
-1.34082983068741 -1.44213761843616 -1.2396778175162
-1.33242943812805 -1.43284979384845 -1.23277800991957
-1.32612709500903 -1.42679205479568 -1.2268222291013
-1.31744829572968 -1.41918781013564 -1.21656163251176
-1.31374634332321 -1.41429375703337 -1.21325678057031
-1.31058079889274 -1.41045448086916 -1.20980098768398
-1.30617414171784 -1.40616867944209 -1.20549123734763
-1.30058260679773 -1.40060139699829 -1.20003468991409
-1.29616922500335 -1.39562462864426 -1.19726563891677
-1.29363803147241 -1.39320260361625 -1.19496768364938
-1.29067330836224 -1.39036297062961 -1.19084193447838
-1.2846961900088 -1.38390107558127 -1.18656929848667
-1.28077821051751 -1.37891158693501 -1.18264122911933
-1.27495482610165 -1.37314023004781 -1.17658006398716
-1.26873593817726 -1.36643122058196 -1.17073533805197
-1.26633602047464 -1.36436504918677 -1.16809580208604
-1.26378880452239 -1.36048849522736 -1.16569848394705
-1.25808825989448 -1.35618064110996 -1.16095542874585
-1.25261682105723 -1.35010215793028 -1.15416056692848
-1.24875574392634 -1.34726825624572 -1.14995737867923
-1.24313930751957 -1.34071601064265 -1.14609695494828
-1.23671275738379 -1.33308403729663 -1.14016760158778
-1.23372478983348 -1.3301884840311 -1.1375510438592
-1.23024924687547 -1.32638936908291 -1.13433296517187
-1.22631520732251 -1.32241067495792 -1.13047120954361
-1.22271437618999 -1.31826281982458 -1.1253926274793
-1.21705708315741 -1.31305774429444 -1.1202155088194
-1.21237161685423 -1.3081346524146 -1.11644554342073
-1.20587216399632 -1.30242309630221 -1.11033774231494
-1.19926194101435 -1.29574542178714 -1.10298710594059
-1.19626128010065 -1.29171004913279 -1.09961931936901
-1.19296074743944 -1.28872669088805 -1.09655542060006
-1.18990060715884 -1.28553423138455 -1.09354863681424
-1.18638420146055 -1.28156960555972 -1.09081330007745
-1.18174161675393 -1.27751374831216 -1.0847324380082
-1.17693250501569 -1.27111580830355 -1.08182020702913
-1.17277212335719 -1.2668506037879 -1.07660482938507
-1.16756984728394 -1.26214954279549 -1.07206387368088
-1.15978380586849 -1.25526732478576 -1.06372592355833
-1.15509687678613 -1.25102374329416 -1.06007401890378
-1.1489973236203 -1.24490666247864 -1.05237087832796
-1.14497132157308 -1.2402832822835 -1.04724486978958
-1.14115910857281 -1.23627886420767 -1.04491231924562
-1.1373744416366 -1.23265914192144 -1.03990948931206
-1.13394606399602 -1.22846310974891 -1.03838541658629
-1.12744061034192 -1.22153071942755 -1.032209869821
-1.12272152512519 -1.21756045125947 -1.02788623587523
-1.11964400547265 -1.21468070607605 -1.02453496427396
-1.11735031674036 -1.21195439279476 -1.0218155571844
-1.1149767771825 -1.20949540384484 -1.0205154909676
-1.11228913257191 -1.20713507871799 -1.01790602119568
-1.10835645757591 -1.20352269511541 -1.01341588694881
-1.10413382617877 -1.19725127552546 -1.01140353156333
-1.09936828302678 -1.19221809444834 -1.00650362673565
-1.09501970841222 -1.18815176721679 -1.00202433749204
-1.08960542762413 -1.18244804519585 -0.997889238391829
-1.08438024249118 -1.17806740784221 -0.992258546824195
-1.08277721980137 -1.17547606343402 -0.99066153061225
-1.0798484805996 -1.17275698526353 -0.987458177061952
-1.07523299600652 -1.16927153015944 -0.982639551372096
-1.07156289811653 -1.16586455275751 -0.978602746273149
-1.06621432742586 -1.15916692863315 -0.97376232925754
-1.0611045163619 -1.15380621853724 -0.969280296322563
-1.05463243893077 -1.14747483782713 -0.964192166805496
-1.04819482437668 -1.14130618677321 -0.955723005290264
-1.04411340934416 -1.13740292095304 -0.951999063602431
-1.04236054102095 -1.13477792421461 -0.950483242337134
-1.03973592641986 -1.13132529276167 -0.94826708534386
-1.03701589445223 -1.12795059190052 -0.945444187931208
-1.03139140006851 -1.1230755220852 -0.939002218084423
-1.02454484893655 -1.11649306691278 -0.931800146656149
-1.01590031624438 -1.10697180354036 -0.924221351836244
-1.00892959013492 -1.09953301234503 -0.918222980944374
-1.00611133734308 -1.09693755614998 -0.915808556840933
-1.00110243535858 -1.09217965165437 -0.91159040963947
-0.998646300026162 -1.08975324535589 -0.908948845544973
-0.994987193898346 -1.08617624891656 -0.904076991783087
-0.991847536277938 -1.08233824461114 -0.90105999369862
-0.988296773446049 -1.07958746019639 -0.897199907418543
-0.985011600005217 -1.0764366835915 -0.894347448057814
-0.980206016565713 -1.07135095338658 -0.88938886360266
-0.975883829606655 -1.06707126917124 -0.884191961490054
-0.972363885176197 -1.06255064709599 -0.881130021861729
-0.966378620976915 -1.05635686612333 -0.875501162585405
-0.961591875406354 -1.05172026612002 -0.871449189728418
-0.955911614066535 -1.04665394520916 -0.86560201035845
-0.951250103856274 -1.04119526464171 -0.861911755456578
-0.946130094595271 -1.03747117221023 -0.857129226035544
-0.938422634732516 -1.02937092447774 -0.84942351138405
-0.929317723193047 -1.02172270599265 -0.838519596454908
-0.925125795172678 -1.01643515449604 -0.835128269218008
-0.920999749051702 -1.01138644639322 -0.831217160382826
-0.910580965485254 -1.00293345094286 -0.821357019662098
-0.907804551680674 -0.999599458814003 -0.818916845347366
-0.90382830353121 -0.99610621997324 -0.814552076719206
-0.900581099070186 -0.992414127779063 -0.812058687273893
-0.896477420296159 -0.988613568879235 -0.80717296363736
-0.893626018196822 -0.986028255952517 -0.803230515053366
-0.890506416168606 -0.982110744523669 -0.798848862384112
-0.887729715611182 -0.978758788698915 -0.795847361562956
-0.882755448710705 -0.974395062926708 -0.79237829741635
-0.879172407842994 -0.970928371729441 -0.788602255345415
-0.877156785291959 -0.968957186381862 -0.786766137491635
-0.871350049719946 -0.964128702571216 -0.781066059356056
-0.865637527087132 -0.958292596066893 -0.77350881782289
-0.860474804436242 -0.95327459383833 -0.767030149505258
-0.854761005817094 -0.947590359491953 -0.761762716492493
-0.850070259597374 -0.941974210392071 -0.756970823510743
-0.846480734177679 -0.938759904909365 -0.754427357870677
-0.842878050797648 -0.93463652166374 -0.750792780231395
-0.838150367544023 -0.929277683110385 -0.747411093036004
-0.834960279144804 -0.927157816394388 -0.744658631562322
-0.830843699059232 -0.92274848789683 -0.742218765810982
-0.826576680971435 -0.918004804902276 -0.73682733504164
-0.82217707687718 -0.913498086011606 -0.732082082485513
-0.818099907982553 -0.909774952427221 -0.728088217185722
-0.813637976778938 -0.90506990848798 -0.723827534400432
-0.808793237044887 -0.900940444150018 -0.7194677286858
-0.801000648626861 -0.892195499735499 -0.711555446534967
-0.792870368019861 -0.88456712654353 -0.701244675234119
-0.788877613981956 -0.880145032897585 -0.696043676735437
-0.784890283652133 -0.876548102421714 -0.69228957151197
-0.781559016909126 -0.872584105455105 -0.690106806253706
-0.778222220468298 -0.869026308425447 -0.686622097648795
-0.775153995783926 -0.866415782589913 -0.684171207736042
-0.773127388549266 -0.864588365201156 -0.682485881738501
-0.766109448998112 -0.857597520326007 -0.676398399187377
-0.760550839501538 -0.851802560563776 -0.670363308539363
-0.75816258374532 -0.849432990617737 -0.668216787831761
-0.755069215138264 -0.846070400894666 -0.665806769149975
-0.75314456145819 -0.84444461831611 -0.664216494227141
-0.750657901067004 -0.841787187472239 -0.662011986436341
-0.747833002801118 -0.839207776085859 -0.659419818807682
-0.745469207831426 -0.836652364738019 -0.656396563612961
-0.743514102923755 -0.834886982528586 -0.654897467842308
-0.741165567270313 -0.832499043051128 -0.652485942411054
-0.738360662890484 -0.829972431927517 -0.649162872913416
-0.732666334400009 -0.8243047682654 -0.6428570892071
-0.730465854075402 -0.821903850681499 -0.640689619713605
-0.727640523122719 -0.819474112284928 -0.638532085487242
-0.725802302233188 -0.816871783649677 -0.637270165468607
-0.723135895352713 -0.814588563042135 -0.633974838999032
-0.720987314057147 -0.813084147304569 -0.6323352298392
-0.71953872855938 -0.811045759298128 -0.630771301156903
-0.718271560760622 -0.809865784826776 -0.629596872519437
-0.716748249049788 -0.808211906917341 -0.627858160733005
-0.714145480096833 -0.805329736284026 -0.624736623774534
-0.712368562157003 -0.803916804966803 -0.623762456964629
-0.711010406313661 -0.803031559549013 -0.62265043565296
-0.708447112023309 -0.800238443417542 -0.619465352051796
-0.706738090342453 -0.798346781507254 -0.617752777827652
-0.704743478895541 -0.796364555282956 -0.615709927115234
-0.702446875156588 -0.794477988934698 -0.612980756969167
-0.700271886607122 -0.792267719529287 -0.610398328212816
-0.697713641981643 -0.789420745381585 -0.608316432879744
-0.694370042610198 -0.786186588948322 -0.605568949685631
-0.691279355028094 -0.783166817797455 -0.602117020970657
-0.688276438090905 -0.780162261436291 -0.597964102624193
-0.68360302015661 -0.774924323253132 -0.594038656976266
-0.679055041046868 -0.770240538817202 -0.590649663856086
-0.672293468134668 -0.763300713878427 -0.584645630542756
-0.667519496591786 -0.758766417055375 -0.580536959762586
-0.665280085972863 -0.756994151044441 -0.578039793260217
-0.662940733974423 -0.754231330041468 -0.575331158093954
-0.659986357878676 -0.750646800431826 -0.573013944766018
-0.655754859652846 -0.747091713804027 -0.568955706640007
-0.654482772707194 -0.745820617639706 -0.568016300798711
-0.652843608828437 -0.74429346827185 -0.566131893934797
-0.6503685580969 -0.740608122565474 -0.562861550956744
-0.647586978863723 -0.738120475801024 -0.560390416992739
-0.645545262809316 -0.735575792101969 -0.559087794544265
-0.642882861207746 -0.733517939068106 -0.55602394768172
-0.640519672493345 -0.730863571666861 -0.553352232517326
-0.637624434117234 -0.72863393306216 -0.551395519469082
-0.635908611227786 -0.72626460805539 -0.549635878430201
-0.633540020050978 -0.723545727053139 -0.547120975913779
-0.631801387727761 -0.722061058767523 -0.546253380388039
-0.628888116931884 -0.718905168822036 -0.543851223613344
-0.626683889536082 -0.71675977098586 -0.541414353940272
-0.624380547642016 -0.714409890354092 -0.538807997486565
-0.621845221370231 -0.711398877925597 -0.536410171440498
-0.619751697841058 -0.709303276333481 -0.534789448797203
-0.615025738147499 -0.704827717681435 -0.530858175437122
-0.612506075402452 -0.702318373190564 -0.528723774339049
-0.610588444139796 -0.700462366080427 -0.527438130885531
-0.60764935050569 -0.697481881316696 -0.523610580954652
-0.605080040708938 -0.69438703938761 -0.52106050829951
-0.601726496281051 -0.690869063251505 -0.518155866105221
-0.596693105969926 -0.685268438557569 -0.512470468305682
-0.592282009356788 -0.680777248378896 -0.509256432063595
-0.587551755379928 -0.675240141187455 -0.504941422801666
-0.584350792223363 -0.671314213897946 -0.502562332246504
-0.582436699140334 -0.66938796551499 -0.500543691232903
-0.580593531860692 -0.667566821206121 -0.498461981213455
-0.579109998998306 -0.666406919195534 -0.497103523828436
-0.576747768401641 -0.664009908908624 -0.49539040653761
-0.571363349093138 -0.657560394221649 -0.490324459590877
-0.564134647145898 -0.650890216302387 -0.483362874798854
-0.553520453606914 -0.637872012320566 -0.473640487007927
-0.552031270204349 -0.636766651514038 -0.472010615124847
-0.550260873995865 -0.634777877612601 -0.470225198620213
-0.54890801834861 -0.633022308419159 -0.469432991055878
-0.547216234496439 -0.631668459421798 -0.467781094224342
-0.545877420343156 -0.630393828682254 -0.467061556187565
-0.544019791986159 -0.628391344450008 -0.465040948361048
-0.542451848483433 -0.626400830942623 -0.463498798040091
-0.53980954842795 -0.623250850972463 -0.461183009363749
-0.533368822488999 -0.616181135778872 -0.454215328887252
-0.529175329713282 -0.611993841947182 -0.450941757896229
-0.524029503305841 -0.6068380906346 -0.446489082166704
-0.522846108353858 -0.605644077488373 -0.445677132045042
-0.521598987690697 -0.604689092809899 -0.444290614593952
-0.519152993978787 -0.601762446120324 -0.441823685471323
-0.515996946046526 -0.598598513104411 -0.439665806306417
-0.515174982377225 -0.598101717097222 -0.438858689729018
-0.510595185392384 -0.592626302565112 -0.434348336708553
-0.507547145243325 -0.589139718859863 -0.431522977945589
-0.505864692754388 -0.588140910025232 -0.429590001412814
-0.504754064186973 -0.587610538134888 -0.429057078641936
-0.499440961074977 -0.581183678758035 -0.424422088051079
-0.498607840513125 -0.580611851436405 -0.423486135446604
-0.497125042389476 -0.579058315786078 -0.42214945505749
-0.49617568324232 -0.578739989661612 -0.421120007254456
-0.49228351627083 -0.574337829003199 -0.417555980782587
-0.47992473633855 -0.560244971475447 -0.405068957978926
-0.478411394194982 -0.559295480737579 -0.404168865772861
-0.476936959723022 -0.558609060498901 -0.402897171951214
-0.473251132779193 -0.554122863790608 -0.399480753474531
-0.469896175669198 -0.550621252989844 -0.395516763547635
-0.466878274048066 -0.547323691320964 -0.392649255826424
-0.46493740858474 -0.545519515581177 -0.391029959812578
-0.463765574251835 -0.54457179806484 -0.39022221766819
-0.458909869756634 -0.538363844462687 -0.385334792883726
-0.454960879147809 -0.535343225744518 -0.381176967739953
-0.451532402529552 -0.530912029923805 -0.378098884013183
-0.447407270499935 -0.527182739769819 -0.373001339829793
-0.445959285266485 -0.525742112476606 -0.372071046041324
-0.439875717250484 -0.519084103941 -0.366045801006327
-0.436411915723992 -0.515746654063676 -0.363194630588773
-0.43457810827087 -0.513746840962087 -0.361280831849135
-0.429404396288213 -0.508203167014979 -0.35604194962405
-0.428159183954702 -0.506977516367776 -0.354940631390225
-0.426463283830136 -0.505366011571396 -0.3533621056458
-0.424664988822727 -0.502987395232831 -0.35176196915394
-0.422858693709487 -0.501529278778358 -0.349850567485387
-0.421394494233715 -0.500502460013151 -0.348026284166202
-0.419534224654425 -0.498763625271067 -0.346091721980481
-0.418787546087322 -0.498189825117008 -0.345429097985101
-0.417976612993041 -0.497236846549219 -0.344696853916742
-0.411013935631747 -0.489228227641015 -0.338028356525396
-0.408873809246874 -0.487049929938719 -0.335893167625598
-0.404530120429548 -0.482175849417162 -0.331780441236375
-0.401680905861291 -0.479220747120754 -0.329162367019045
-0.400466653165759 -0.477996563524041 -0.327851705914313
-0.398576986356198 -0.475619323262043 -0.325802764762873
-0.397200857812076 -0.474427918918851 -0.324753081025786
-0.396167963061174 -0.474338714440532 -0.32378809689114
-0.394749401276222 -0.472927609830401 -0.321891012391083
-0.393798724258178 -0.471917929832652 -0.321132832629322
-0.392085857232659 -0.469987923773441 -0.319473560637448
-0.390897419409903 -0.469134923067944 -0.3181672900524
-0.389091046471244 -0.46688566764431 -0.316939422637399
-0.383875790015696 -0.462200857243547 -0.310618859952108
-0.381182184162156 -0.4587205710893 -0.308275623508878
-0.380414488633514 -0.458115681945106 -0.307543095113693
-0.378242037728846 -0.455941447464058 -0.305370051182831
-0.376032175162428 -0.453971337850192 -0.303438627582993
-0.373088872002762 -0.451189193437617 -0.299817219496262
-0.370157147654646 -0.448460423566198 -0.297166164157458
-0.369431321270251 -0.447503446170922 -0.296243933702858
-0.369077636686879 -0.44722974827025 -0.296092687236721
-0.367453155075955 -0.445618014208986 -0.29463079793862
-0.366001520087693 -0.443995531798727 -0.292766775255765
-0.365381300681042 -0.443493486596759 -0.292189210407718
-0.363575637133656 -0.441211455972015 -0.290602062495834
-0.357415998797809 -0.434942754813274 -0.283808167235482
-0.3551399856791 -0.432756687498378 -0.281727982747264
-0.353837005944909 -0.431589701863834 -0.280632567438437
-0.3519191593159 -0.429608029915239 -0.278966458280619
-0.349993746628591 -0.427837441505207 -0.276418473370214
-0.34505753879981 -0.42386932890625 -0.271212185897233
-0.34121462756262 -0.418579169843635 -0.268286125240728
-0.336582690099762 -0.413858348824995 -0.263408220914453
-0.334937916029211 -0.412752677689504 -0.261508856142462
-0.330410417144481 -0.40847717877049 -0.255878097172184
-0.326126392881591 -0.403614451264835 -0.251757113711185
-0.321003815856996 -0.398312715691175 -0.246706923062495
-0.3145423855001 -0.392069048309352 -0.24104767979415
-0.312069705319761 -0.389412069539061 -0.238741272529955
-0.306874383621526 -0.384938845052178 -0.232279522819145
-0.303078993936504 -0.380618991600273 -0.228950821989722
-0.301094072060417 -0.378158166605695 -0.227395499151165
-0.299367524036349 -0.37643008599372 -0.225733265850311
-0.298375300802635 -0.375764547676537 -0.224414095401358
-0.297081601513178 -0.374307706546001 -0.2232150414856
-0.294247280422029 -0.371560140892226 -0.220531477698316
-0.292115795692758 -0.36951389691409 -0.21845585109625
-0.288089167285789 -0.365267073751605 -0.21367166461104
-0.28580856838054 -0.363445406270514 -0.211522348720567
-0.285417351332418 -0.362917681110967 -0.211335721600967
-0.281358148637348 -0.359260639330953 -0.206780954471343
-0.272841211124208 -0.350699636390324 -0.197914795036436
-0.266029554061038 -0.342616446458495 -0.191733822173694
-0.262925101589036 -0.339806404394216 -0.188813688567117
-0.258567537855958 -0.336292376632648 -0.184362278538832
-0.256784461306876 -0.333970180733988 -0.181964199090623
-0.255509761330275 -0.332457136280334 -0.181162647883431
-0.254214169142921 -0.33146877316036 -0.180117833899993
-0.252620778375726 -0.329856785128591 -0.178347954519083
-0.250751952382555 -0.328222641017652 -0.176355220581699
-0.248439410923275 -0.325654433250358 -0.174033737383787
-0.245978304125014 -0.322887512074967 -0.171791118727439
-0.24447615964572 -0.321723567127976 -0.170293002031402
-0.24242532935022 -0.319311979442289 -0.168157794550929
-0.24040352301226 -0.317157383120964 -0.166563200403488
-0.238916250087848 -0.316123903038455 -0.164739519505194
-0.237058402207924 -0.313909041139046 -0.16255586671471
-0.236196490104825 -0.313158252488524 -0.162207249447565
-0.234265194003907 -0.31183514924217 -0.159744711014375
-0.231363501601675 -0.308301840544885 -0.156733398172789
-0.229161041992951 -0.306512748677176 -0.154971987901416
-0.226121582763977 -0.302828874332317 -0.151316347736483
-0.224252004077451 -0.300871572693441 -0.149281945062682
-0.222270445732604 -0.299152354327237 -0.147248459112297
-0.218966672551639 -0.296035052738366 -0.143651472113757
-0.217649270734852 -0.294900233374559 -0.141787205294379
-0.212882214781712 -0.290043606126912 -0.137536266132315
-0.20951412623294 -0.28706050201662 -0.134395736015142
-0.208275281319683 -0.285447308459435 -0.133443884202005
-0.205150555478231 -0.282576060007233 -0.130276435418795
-0.201987964808767 -0.279303487886382 -0.127319744104461
-0.197302973294436 -0.274467873251702 -0.121974436187434
-0.196408721003546 -0.273541823968732 -0.121490281275392
-0.19468508405389 -0.272124687591376 -0.119539679838115
-0.192763704264703 -0.269890700135087 -0.117223287018657
-0.189003597720868 -0.266179266669189 -0.113282201578545
-0.186239657501057 -0.263417309106655 -0.110830657627542
-0.181457165144317 -0.258386643200285 -0.105208579194654
-0.179069792216478 -0.256880501369381 -0.102709312884155
-0.17622383577149 -0.252764060605001 -0.100130802335107
-0.172295250003966 -0.248620486348158 -0.0964770276932037
-0.170394018595223 -0.247073730374803 -0.0947371460558155
-0.166776840632259 -0.244427126543266 -0.0902930827250383
-0.162441513172235 -0.239709824576738 -0.0861584850062408
-0.160003345381815 -0.237398496288904 -0.0837327902049771
-0.157028644528696 -0.23428886083415 -0.0814461744828815
-0.154194958069711 -0.231590904717942 -0.0786036225481183
-0.148317626665369 -0.22535588113496 -0.0716399103856101
-0.144922230747243 -0.221409750740448 -0.0685452601598421
-0.142842791040725 -0.219563620707044 -0.0668979756798434
-0.14110105786409 -0.217822807635504 -0.0653660707443936
-0.140032440843623 -0.217132488925928 -0.0638058662228732
-0.139054526269328 -0.215962671398841 -0.0632866614036123
-0.135918230001824 -0.212573625526646 -0.0603304289547693
-0.133646491518353 -0.209816015804782 -0.0572760334113798
-0.127951895530189 -0.204622003826638 -0.0514115016256582
-0.125491484614529 -0.202493562325777 -0.0486401234767423
-0.121660052623687 -0.198300421028191 -0.0456489254469018
-0.11586159131463 -0.193627293197042 -0.039438008743551
-0.112431029833783 -0.190200416563143 -0.0347588609203225
-0.111009959042719 -0.188391156524219 -0.0335338468373508
-0.109586033110693 -0.187380960714613 -0.0318480081415486
-0.10518085623471 -0.183209312746851 -0.0283099827576921
-0.101684036516428 -0.179654174749551 -0.0238591926240716
-0.0985509165319577 -0.176497849612507 -0.0210687058496667
-0.0969122963700689 -0.174234329098093 -0.0202846013274005
-0.0936183141325777 -0.171247856365321 -0.0166612523820662
-0.0913951814587577 -0.169887539501325 -0.014797015578606
-0.0887112926876613 -0.16750552870696 -0.0118951423199111
-0.0851254308466182 -0.162731903277589 -0.00905734731976429
-0.0830184111666915 -0.161084491505376 -0.00663972563830302
-0.081972983709886 -0.159779426649757 -0.00567264231742272
-0.0792148777376091 -0.157020243382999 -0.00283498933510638
-0.0757593483664131 -0.153458572386354 0.000510481938029198
-0.073164009585145 -0.151215977105487 0.00272793209710977
-0.0681339863159519 -0.147030055189515 0.00838933288161845
-0.0664488314470095 -0.14518750774234 0.0101381311631812
-0.064772536126903 -0.143502847402004 0.0123378382119668
-0.0629965953248321 -0.142052868485674 0.0135784688964527
-0.0613936676810279 -0.139934871308667 0.0151167532442917
-0.0588024664255584 -0.138089654427441 0.0174946442456077
-0.0561465651401904 -0.135922328558203 0.020092519854101
-0.0521724677031502 -0.131763850226481 0.0246705875845014
-0.0483096379446959 -0.127365589870425 0.0289727198674785
-0.0446552939026532 -0.123803513586741 0.0319648166589219
-0.0398394796232587 -0.118799945403593 0.0368293351794464
-0.0360285829728964 -0.115541740634568 0.0403383049873201
-0.0324742375666925 -0.111058119741851 0.0442448181298007
-0.0276355408225689 -0.106114784091823 0.0498985626392251
-0.0240341066251452 -0.102011935213529 0.0527764283185613
-0.0178107026982836 -0.0969136982807947 0.0591781707884041
-0.0160194709112036 -0.094753462023893 0.0608983119458506
-0.0131022506195206 -0.0926571091427209 0.0637073018039364
-0.0105700019518311 -0.090127263408084 0.0664200915657325
-0.00859298019427441 -0.0881591777328379 0.0684574877612394
-0.0076990704206821 -0.0871562882111125 0.069148279253001
-0.00681760611749904 -0.0862948412125376 0.0702118786629223
-0.00502394532078993 -0.0847528201165244 0.0720373899308729
-0.0024458223602421 -0.0824012923996145 0.0749010630748759
-0.00108176404806714 -0.0807306689579831 0.0758550578059828
0.00336420304800373 -0.0755942429842034 0.0805992036771841
0.00503739206988045 -0.0738736972618367 0.0825164348038775
0.00710644476510289 -0.0719034726603792 0.0842912587239273
0.00836172757897258 -0.071010500402292 0.0855735594198597
0.0110026954604022 -0.0687073985312179 0.0883165734216295
0.012923501424643 -0.0663087058977873 0.0895884589725914
0.0146827231517202 -0.0645492892249567 0.0923079309969991
0.0159313990464759 -0.0630584227982438 0.0931826725823901
0.0189087785899361 -0.0606861397709649 0.0963539389558034
0.0224897958926925 -0.0573870909688472 0.10106275978275
0.0255056018681587 -0.0548064530216894 0.103419256608228
0.0285453619098138 -0.0515366040208318 0.106296552012463
0.030775175531291 -0.048279339676002 0.108650612210569
0.0331587120151005 -0.0459846430407178 0.110643878545346
0.0351113762409691 -0.0438830495062933 0.111905868627642
0.0370773955987769 -0.0422088758789449 0.114756409536769
0.0388990120627237 -0.0402276551666891 0.116199408983365
0.0399803329544523 -0.0389688452848075 0.117380763464467
0.0414188765613686 -0.0370142409127252 0.118510075723338
0.0427680749554965 -0.0358498495176027 0.120434693127113
0.0442660117966248 -0.0346278210259891 0.121582783799941
0.04568274152102 -0.0331443023671492 0.122939964114996
0.0471087189398733 -0.0319080335892225 0.124310467042369
0.0484108608320369 -0.0309356923378587 0.125927691545993
0.0499308902022053 -0.0290299094719102 0.126948191551582
