"comp1" "comp2"
0.1316536 2.827475
0.1206147 6.104318
0.1374936 2.519854
0.1095508 1.898351
0.1159528 2.786432
0.1446965 1.718791
0.2142758 3.211971
0.1528069 2.911213
0.1331151 2.799933
0.09733661 3.688974
0.1433574 3.207132
0.1189202 5.263701
0.1616285 3.195716
0.08570435 3.084257
0.07959659 2.425998
0.09204299 2.140598
0.08698857 3.048941
0.1282755 1.859705
0.1755915 2.41089
0.090694 3.802708
0.1140713 3.944583
0.115917 3.265096
0.0965488 3.293091
0.168433 3.118451
0.1003243 2.505295
0.1121326 3.049459
0.1370358 4.260251
0.1524565 2.976526
0.2004545 3.051685
0.1935201 1.711405
0.0766489 3.1475
0.1316821 2.798037
0.09049106 3.073089
0.1128704 5.462804
0.1148784 2.141197
0.07368076 3.085587
0.051771 2.046084
0.1360351 3.497682
0.08964966 4.380809
0.1446176 2.310679
0.1449207 2.814128
0.1945296 1.986193
0.1154573 2.144759
0.1145608 2.115242
0.1642166 1.1004
0.1116222 1.854115
0.166083 0.9932385
0.1694876 3.294337
0.1315032 2.103115
0.1076383 3.110208
0.1882921 2.583786
0.1174226 2.494069
0.1212705 2.988565
0.09070561 2.390627
0.0875596 1.942437
0.1209898 2.652712
0.1349399 4.87765
0.1287548 2.95161
0.1199967 2.990851
0.09642546 3.485006
0.2115354 2.205917
0.1274145 3.805403
0.1749764 1.874712
0.1770309 3.077039
0.2310639 2.936047
0.1346393 2.53674
0.1861124 1.811638
0.2302563 3.064678
0.1852092 3.886411
0.1616853 3.601033
0.1299508 2.293344
0.207561 1.836839
0.2304041 2.800008
0.1272217 3.935408
0.1401441 2.931712
0.1483714 2.180419
0.102298 1.762817
0.0921483 3.480412
0.2119329 1.888068
0.1176779 3.045455
0.1989224 2.736651
0.1221805 2.352776
0.1495118 2.81035
0.2761803 2.143664
0.1288573 3.136506
0.1446546 3.684738
0.1518662 2.441596
0.1211459 2.050248
0.1383828 4.960874
0.2262106 2.287454
0.2060036 3.208418
0.1076299 1.864949
0.1278894 2.93655
0.09894288 4.338296
0.1204777 2.600122
0.1353241 3.214542
0.1174023 3.365372
0.06317592 2.669951
0.1004101 1.649285
0.1065394 2.686925
0.1031489 2.688894
0.09032341 2.565478
0.1129138 3.567883
0.09723237 2.736687
0.07950208 3.16794
0.1058205 3.045832
0.1021928 4.265034
0.07012991 4.663161
0.09920987 1.795323
0.06129362 2.442139
0.09969473 1.929023
0.1247115 1.892601
0.1505461 1.34674
0.1352401 2.882076
0.08033739 2.615166
0.09231698 1.981742
0.1405298 2.836335
0.1017458 4.24924
0.09137841 3.812697
0.09460855 3.295126
0.1400915 2.26749
0.09616493 2.487302
0.1387601 2.846169
0.1207464 2.740297
0.1618977 1.593422
0.1828176 2.500063
0.1975489 3.014067
0.0923349 2.543798
0.1195808 3.283786
0.183139 2.620137
0.2075011 2.506598
0.06083255 2.908831
0.07297514 3.638613
0.113359 3.770969
0.12083 2.680996
0.2066541 2.979406
0.1466477 2.313899
0.08108294 2.108187
0.1036633 3.178006
0.1670334 3.934246
0.1097126 1.699861
0.1416472 2.716793
0.1174969 2.912155
0.1561819 2.384256
0.09900173 1.647606
0.1211433 2.048833
0.1462871 2.838692
0.1450757 2.322556
0.1692276 3.419184
0.1110239 4.640942
0.2157595 2.021554
0.1135542 1.926767
0.1184951 2.916418
0.1451402 2.229548
0.06692592 3.314579
0.06316273 1.878673
0.1666057 4.445123
0.07779754 3.221051
0.1331566 3.382981
0.2150417 3.833536
0.1263225 3.801974
0.0808565 2.581781
0.1268606 3.851442
0.1238935 3.373552
0.1656912 3.215094
0.1020912 2.334826
0.1278395 2.90577
0.1671518 3.315933
0.1592456 2.8886
0.1546574 3.165601
0.1404705 2.201065
0.1086478 3.104587
0.1389486 2.971593
0.09556859 7.227703
0.09188888 1.535398
0.08949234 2.690199
0.136376 1.911753
0.1617838 1.786733
0.1392665 4.02165
0.1430018 2.816779
0.2068789 1.066131
0.1664916 1.911163
0.1255025 3.177422
0.1301178 2.365525
0.1734941 2.725233
0.2161686 2.233339
0.1112732 3.860558
0.1165559 2.369543
0.1607111 3.600505
