beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
-14.90014 -7.875395 -0.2472955 3.919467 9.156661 -6.66226 -9.166789 -4.565974 
-15.9011 0.1709974 -0.0409387 3.939787 -13.32638 3.184543 -9.405987 -5.731091 
-18.12292 -6.071371 -0.02871705 3.959686 2.891462 -15.70953 -9.146164 -4.636765 
-13.3183 -8.300435 -0.08891108 3.908966 -6.841786 2.065097 -8.521444 -5.286132 
-15.452 -10.40147 -0.1309197 3.949917 8.918909 14.01134 -9.34763 -4.346229 
-14.24709 -10.83148 -0.009442108 3.967963 -12.59035 -26.67904 -9.198257 -5.513327 
5.95361 3.184684 -0.2359672 3.912706 -20.62227 -8.445931 -10.27533 -3.632309 
2.705558 15.21879 0.05786853 3.898732 -23.05814 -5.099844 -9.100651 -5.937339 
4.102731 -21.59178 0.06944082 3.9796 -22.59855 -5.998013 -9.127574 -5.496222 
-3.975225 9.531856 0.07634811 3.952728 -23.6264 -4.698471 -9.637051 -6.224686 
-14.09665 9.469343 -0.01188781 3.982586 -24.92896 -2.532629 -7.589067 -5.255602 
-0.7696235 5.879342 -0.2149314 3.992796 -16.21345 -9.625839 -9.725303 -5.228519 
-2.242307 2.375736 0.1943931 4.011227 6.500915 -0.7309993 -12.46884 -5.007024 
-23.10149 -5.037906 -0.1571187 3.882348 0.5990774 8.140053 -11.17869 -1.866112 
-22.85159 -4.200786 -0.03313362 3.946768 -11.22215 18.52866 -9.745837 -4.020192 
-22.6863 -4.057147 -0.2168063 3.952638 -8.618039 14.39387 -9.572054 -5.498944 
-23.3101 -4.181037 0.1875462 3.986856 1.000538 7.129897 -8.945223 -5.684301 
-22.12827 -6.306318 -0.1520338 3.987879 6.147728 -2.331214 -10.28958 -6.23859 
-21.12521 -7.743322 0.1424753 3.926644 2.762598 13.0276 -9.376542 -5.290895 
-1.259503 -27.96481 -0.09883632 3.980166 -11.16991 8.843513 -11.65751 -5.038696 
-9.320679 -4.316278 -0.1497884 3.899402 -0.3181137 -17.5299 -15.03899 -5.41491 
-9.418275 -4.997575 0.1353891 3.923522 -2.482891 -1.356746 -10.68961 -17.19006 
-9.909487 -3.817446 -0.1794909 3.988841 -23.26832 -4.427693 -6.054592 -8.504135 
-8.578154 -5.53569 -0.003222385 4.005007 -23.03642 -4.659063 2.201108 -14.3427 
-8.693853 -5.230781 -0.117748 3.950883 -21.9418 -4.808206 1.250339 -10.12103 
-8.916138 -5.473679 -0.1432702 3.932063 -23.594 -3.544342 4.194467 -6.577515 
-9.761588 -3.320009 -0.09062233 4.000368 -23.51766 -3.72031 6.853094 10.66067 
-9.77017 -5.058164 0.01495505 3.983726 -23.47615 -4.282343 6.906132 -0.91193 
-10.30911 -3.545904 0.05082123 4.045159 -23.71858 -3.58725 -1.040325 -4.295965 
-10.00023 -4.744677 0.13791 4.014241 -22.87298 -4.664879 7.751188 -4.326778 
-9.350532 -4.603443 0.3231759 3.973412 -22.81786 -4.327156 6.359742 1.928377 
-9.275796 -5.900236 -0.09201663 3.958029 -22.61854 -4.679135 1.106902 -10.94171 
-8.644361 -4.530966 0.0102871 3.922281 -22.75396 -5.061147 0.005041409 -13.92413 
-10.38156 -3.799195 0.03432092 3.920589 -23.7479 -5.483866 9.045693 5.84308 
-8.549699 -6.617031 0.06012901 3.973663 -23.44749 -3.323967 0.1292049 -4.036927 
-9.565262 -4.749602 0.1624435 3.998937 -22.7437 -5.39092 17.87056 11.63616 
-9.532731 -4.613613 -0.1605147 3.954582 -13.84838 -15.39635 12.90605 -1.146368 
-8.909722 -5.27489 -0.0006779159 3.923478 -15.20729 -14.78723 11.77875 3.539131 
-9.066025 -5.858308 0.02454548 3.898706 -13.17899 -16.37012 7.660858 10.60135 
-8.656456 -4.830952 -0.1271337 3.849462 -23.91154 -4.195741 6.948913 -2.660281 
-9.43805 -4.634506 -0.01478619 4.002102 -15.0156 -10.61059 0.7573205 -21.36564 
-8.858531 -6.654128 -0.02770111 3.950428 -16.24218 -1.263606 -17.33554 -24.6588 
-9.354732 -5.786733 -0.08227722 3.985548 -14.59506 -5.801596 19.86393 -3.503802 
-8.129474 -4.050038 0.2585118 3.951531 -8.344961 -12.7351 -12.04876 -11.63119 
-9.392499 -4.633401 -0.02289526 4.023588 -2.104285 -5.050676 -19.23565 1.243255 
-9.511944 -5.431998 -0.1479852 4.05922 7.490866 -7.076401 -11.80253 -8.821833 
-8.596147 -5.866612 -0.0563595 3.883936 -7.673089 -21.45557 -24.71734 -3.552751 
-10.21268 -5.01969 0.1827943 3.947795 -0.3465817 -19.76642 -23.41528 -4.345477 
-9.025494 -4.694051 -0.1241784 3.977001 29.1593 1.607895 -14.69218 -7.496326 
-10.50148 -3.327012 -0.1010891 3.905174 10.3972 -6.362793 -23.50998 -3.457883 
-9.284827 -4.958549 0.001161372 3.947064 3.362084 13.55841 -23.27218 -3.413205 
-9.247 -4.917109 -0.1137864 4.031998 0.8371038 1.104749 -23.18459 -4.609406 
-8.53338 -5.01621 0.04803282 4.016642 6.477607 14.73881 -24.47357 -3.59301 
-10.34481 -2.388952 -0.07676952 3.941453 -3.67436 -12.6489 -22.45348 -5.707023 
-9.365051 -6.042237 -0.13753 3.923783 2.684207 -7.296824 -15.15914 -5.396083 
-9.564812 -5.698238 0.02676319 3.910566 -36.56749 12.27315 -13.72439 -6.344147 
-7.398461 -4.008251 -0.02589 3.98672 -8.864055 -11.70409 -22.54638 -4.054109 
-9.828503 -4.963392 -0.1956328 4.003843 -3.833407 9.232039 -22.6433 -5.716995 
-9.283366 -4.72416 -0.2462369 3.954845 4.850219 -0.7566988 -10.09739 -7.059874 
-10.11738 -6.322336 0.5010168 3.940237 -12.10397 10.99157 6.269498 0.4202556 
-8.973186 -4.729618 -0.262365 3.911695 -22.79268 -3.211043 7.472898 -2.030601 
-7.583052 -7.404068 0.139436 3.980438 -18.22179 -14.54149 -3.029105 13.57995 
-8.875963 -4.781143 -0.005525216 3.967241 -15.98089 -8.310841 5.301902 -2.540383 
-10.77027 -6.239187 -0.225352 3.985378 -2.527692 9.559853 -9.153087 -4.48892 
-9.895994 -6.268501 -0.1605415 3.96459 -10.77251 -2.282271 -9.601982 -8.330145 
-9.320008 -4.794697 -0.1781765 4.024679 -24.29052 -3.448835 7.264355 -16.69749 
-7.965292 -6.181236 -0.09794083 3.930539 -22.53267 -4.660253 2.041043 -7.87744 
-8.66685 -4.44571 0.5244443 3.966075 -24.43492 -3.593002 -15.55449 -14.9464 
-9.775494 -4.3339 -0.3539703 3.913704 -22.55523 -5.645518 5.690114 -6.900546 
-8.711533 -5.0387 -0.1334281 4.00552 -22.93515 -4.691573 -2.401645 -5.754403 
-9.413658 -5.123669 -0.1980281 3.894149 -15.97349 -13.41366 8.576148 4.451729 
-11.06825 -4.286661 -0.03329066 3.950195 -9.274687 -9.249623 -11.95559 -13.20481 
-8.849807 -6.621726 -0.1255765 4.064702 -13.41569 -5.190537 -8.909529 -16.69638 
-9.288859 -4.380433 0.04424796 3.986699 -1.122326 9.603062 -23.43912 -3.778167 
-9.721996 -4.927739 -0.03422576 4.016826 7.727744 -1.993776 -22.77519 -3.730524 
-9.395909 -4.81332 -0.1061841 3.975345 11.7936 -18.71857 -22.88965 -4.58981 
-9.764267 -5.163637 0.09186993 3.911148 -2.788088 -3.012083 -23.36348 -4.135066 
-8.322505 -5.129166 -0.1122273 3.926555 4.382392 3.910884 -21.68362 -6.034128 
-9.51951 -3.354791 -0.2203729 3.940794 5.285474 5.133048 -19.11761 3.52153 
-12.17478 -11.04363 -0.007771112 3.967124 3.231658 -2.437233 -2.186844 -1.097921 
-12.053 -7.532121 -0.03677036 3.990234 -4.115896 3.338926 -3.862781 -13.03786 
-5.902459 -0.1326261 0.01144134 4.021239 -23.43104 -3.89181 -10.31907 -4.707249 
-21.27379 5.562044 -0.09066364 3.993535 -12.93156 -11.83061 -10.05442 -5.070312 
6.239344 -3.618621 -0.01171503 4.045306 -24.37048 -3.790858 -8.738384 -5.776051 
2.732858 6.227439 -0.1293729 3.923405 -23.12378 -4.412523 -9.670892 -3.902014 
8.180593 6.063762 -0.04648279 4.004417 -24.06364 -3.576741 -9.342484 -5.774957 
-11.57102 -5.724549 0.04586598 3.995963 -22.86567 -4.013157 -10.16967 -3.329095 
-9.593807 -5.707619 -0.1303991 3.938374 -14.47447 -6.498181 -12.78312 -8.236812 
-9.121597 -6.784131 -0.06885696 3.939758 -8.606424 -11.97964 -10.09357 -10.15064 
-8.281123 -5.210979 0.09559941 4.045789 -22.96814 -4.950003 5.691348 9.229099 
-9.532869 -1.560518 -0.1234979 3.991849 -5.019191 -10.92262 -7.820105 -5.036274 
-10.89243 -4.929159 0.04224056 4.033718 -10.43748 -13.57598 2.165852 -9.005844 
-9.159253 -5.515713 -0.1269007 4.003852 -0.8744817 -8.59248 -22.40513 -6.768748 
-9.236082 -5.785982 -0.01907971 4.032461 9.016777 -12.84215 -20.60169 -1.24537 
-4.509628 -4.408337 0.1572455 3.970143 -1.302743 5.156102 -20.94065 -5.804276 
1.041224 -14.70656 -0.1016932 3.983301 -9.390709 -4.685821 -23.05056 -3.960412 
1.627103 -18.98418 -0.1375501 4.033853 -9.909803 -4.491734 -22.47984 -5.451136 
-0.2755236 8.15344 -0.1698086 3.96867 -9.260268 -5.731513 -21.01028 -7.08498 
9.967365 -9.123332 -0.159267 3.951997 -9.68296 -3.085401 -11.72767 -15.5247 
-0.6004753 6.406776 -0.07084773 3.993988 -9.437186 -4.997079 -23.259 -4.748315 
3.015108 -2.725808 -0.08828414 3.95608 -9.441656 -4.785505 -23.04508 -4.423706 
13.61376 1.687663 -0.161165 3.988965 -8.888666 -5.919135 -22.996 -4.644845 
9.705561 -8.395451 0.03318472 3.966139 -9.650003 -5.616348 -22.57674 -4.822531 
-5.836029 -1.672439 -0.00232021 3.997305 -7.573191 -4.699504 -10.85227 -13.94568 
0.4679457 3.071111 -0.1225242 3.938828 -9.243964 -5.044851 -13.44868 -9.764229 
4.172565 11.88711 -0.003841763 4.006075 -10.44044 -3.278813 -15.18299 -7.280004 
-8.73614 -5.440066 0.06175626 3.944374 -8.726776 -6.018604 -23.61733 -4.125097 
4.846614 -3.325738 -0.1009177 3.928343 -10.34454 -5.527201 -21.92818 -4.890222 
-2.945029 -23.65555 -0.07642297 3.974999 -9.827269 -4.870227 -23.33691 -4.297631 
-7.256339 9.153485 -0.2667619 3.947873 -10.22948 -4.762795 -22.55667 -5.006274 
-16.74033 19.50724 0.1969466 3.925345 -10.07628 -5.66704 -8.463983 -4.964092 
7.071498 -2.329632 -0.1299917 3.982542 -10.533 -3.327949 -11.12156 -5.199693 
-23.97362 -2.951497 -0.2259484 3.989318 -9.726968 -4.762271 -6.534333 3.520207 
-24.2536 -4.547987 -0.124141 3.970592 -10.06141 -4.781034 5.300187 7.329135 
-23.54881 -1.689171 0.01731412 3.962732 -9.832415 -4.458817 2.068564 -11.09537 
-23.25928 -4.395507 -0.2196781 3.963635 -9.384622 -3.918604 14.45037 3.340648 
-22.06205 -5.518777 -0.002201425 3.983627 -9.560233 -2.218621 15.74193 -0.3766131 
-23.26258 -4.475371 0.009610757 3.979592 -10.54202 -5.471811 3.206163 8.237605 
-20.38097 -6.724912 0.2152747 4.012561 -10.28599 -4.743823 11.27312 11.31211 
-14.37849 -14.40565 -0.01400987 3.956339 -8.873269 -4.322125 -14.94834 12.32455 
-5.579974 -16.5227 -0.1342886 3.982107 -8.882221 -5.332939 -0.9835901 12.30229 
-5.246598 -7.19372 -0.0960619 3.942191 -8.8589 -3.810392 -30.83775 14.04296 
-1.682789 -9.669954 -0.2323324 4.075529 -9.551351 -5.345791 -13.44044 -13.26755 
-3.668751 13.68221 -0.2232463 3.994021 -7.964395 -6.413838 -17.40074 -9.798738 
-11.08193 -14.6194 -0.2709908 3.97045 -9.835809 -3.061476 2.485928 -0.0618 
-17.70509 -6.33961 -0.1668269 3.905527 -9.804811 -4.474196 -13.65686 -5.607002 
-22.33322 -4.044241 -0.004729327 3.980358 -9.663839 -4.661248 11.67639 -8.317451 
-24.07148 -4.891384 -0.1860014 4.013202 -9.040219 -6.956423 -4.93792 0.5018899 
-23.44891 -5.669662 0.05734309 3.897905 -8.810963 -5.628084 5.555575 -3.645362 
-17.94949 -4.088815 0.3904287 3.959215 -7.888469 -5.776054 -4.158398 -8.979496 
-23.28889 -4.501905 0.04776981 3.979257 -9.916727 -5.050968 -6.542315 4.534992 
-17.34832 -15.38122 0.2877978 3.942609 -9.654774 -5.362799 8.627835 1.524403 
-23.10255 -5.994104 -0.2106676 3.952649 -9.540348 -5.918453 1.061505 1.737373 
-19.67981 -3.959688 0.03528959 3.982813 -8.922249 -3.651111 -7.638468 -8.926828 
-23.00769 -4.509622 -0.1585732 3.891595 -8.761541 -5.578636 2.316576 -12.81914 
-23.2621 -4.352766 -0.0531786 3.940901 -9.459958 -4.794893 5.803122 -8.105701 
-21.46597 -8.38171 0.02711544 3.965876 -9.04496 -5.106641 -15.64505 5.480247 
-22.43585 -5.103511 -0.1521668 3.962648 -9.604494 -5.725007 2.833675 -13.14026 
-24.13764 -5.512166 -0.07472543 3.96769 -9.438995 -4.684765 -5.380565 -1.396741 
-19.60537 -4.325516 0.2431723 3.976796 -9.260196 -2.647466 1.098131 6.571644 
-21.94086 -4.021767 -0.2451483 3.904082 -8.643942 -6.43705 -2.176053 -18.60287 
-14.50456 -8.65763 -0.05681259 3.92676 -9.081982 -3.047401 7.466054 -4.624479 
-13.36207 -5.191047 -0.2161454 4.000355 -9.29409 -5.131282 -11.45833 -11.29395 
-3.536439 -4.435386 -0.2315614 4.051224 -9.405204 -4.276574 -10.29301 -7.738856 
-7.970881 -25.25149 -0.1520848 3.999587 -9.11606 -5.874625 -9.806223 -21.37357 
-22.63873 -4.870453 -0.1382492 4.026328 -9.252525 -4.599848 3.892808 -0.6608403 
-21.79232 -5.338002 -0.01164401 3.943814 -9.000773 -5.325227 5.779898 -4.460897 
-24.59947 -5.902746 0.007172548 3.929575 -11.20839 -3.661139 -15.93458 16.1444 
21.05551 -8.300287 -0.2102526 3.929416 -8.770986 -7.440459 -12.07175 -3.606492 
4.979551 -1.033927 -0.2635147 4.05294 -8.725994 -5.805253 -20.93033 -6.282354 
-2.942723 1.650124 -0.2188026 4.061107 -8.834621 -5.73978 -22.18934 -6.576497 
-16.19145 -15.70504 0.03988057 4.011019 -9.220257 -5.765447 -22.93777 -5.265801 
-4.473053 6.896835 -0.1010867 3.918308 -8.892358 -5.942986 -15.77662 -5.941226 
23.9392 4.065998 -0.1490641 3.956968 -9.183944 -5.490204 -17.0621 -4.441501 
-0.9837783 -16.77826 -0.1738493 3.843336 -9.082073 -6.436183 -13.39131 -3.692691 
11.6239 0.6036234 -0.01618381 4.035857 -8.737321 -5.88121 -19.14541 -7.730976 
-21.51899 -3.869541 -0.06508791 3.993434 -8.221553 -4.404503 -4.033307 -4.035805 
-17.7741 -4.69614 -0.06099512 4.064728 -10.18081 -4.379471 8.774273 -8.907725 
-19.2649 -8.529144 -0.07288151 4.011412 -10.21357 -3.972003 -10.45455 -9.763376 
-23.79977 -5.280977 -0.1488486 3.941019 -9.557191 -5.853499 15.18264 13.60686 
-20.42622 -5.865426 0.05066674 4.006587 -9.410327 -5.014177 25.61641 -6.726981 
-17.9669 -7.073823 -0.1868399 3.94336 -9.804373 -2.801639 -4.766263 -2.932763 
-26.42862 -4.451063 -0.03490026 4.049188 -7.916697 -2.859652 -0.4521012 1.538209 
-16.86326 -5.463149 -0.118138 3.974095 -9.477337 -5.716942 1.735193 2.011887 
-12.8498 -6.567794 -0.01564101 3.917277 -8.804052 -6.138378 -2.364469 -7.101618 
-13.46403 -15.25379 -0.006961568 3.948372 -7.483825 -2.257206 22.33809 -2.681182 
-18.31088 -7.215867 -0.2170849 3.924569 -8.458952 -4.933721 9.792265 -22.95262 
-23.60532 -4.570023 -0.09310341 3.89717 -9.092422 6.092322 -8.745788 -7.377625 
-17.47393 -9.348307 -0.2627369 3.912714 8.901878 2.596499 -9.248835 -5.957018 
-22.42639 -4.609744 0.07061811 3.978957 17.94921 2.938117 -9.977823 -4.62108 
-23.09622 -4.766102 -0.01532542 3.918888 13.28152 2.557089 -8.994637 -4.299562 
-24.06342 -4.75101 -0.1498353 4.020303 -7.618817 1.674079 -9.892693 -3.205235 
-23.05013 -4.748163 -0.3731257 3.877 0.8203381 -1.323623 -9.868632 -5.08124 
6.130569 -1.816702 -0.1612075 3.962816 -12.30444 -15.16119 -9.822228 -3.719361 
-9.614903 -2.235768 -0.07628208 3.949629 -22.62918 -4.657817 -9.361171 -5.612441 
-8.493525 -4.446803 -0.05805634 4.067129 -23.13726 -4.608772 -9.117435 -5.560378 
-13.56024 -14.23984 0.08301774 3.905541 -0.7174245 -11.91585 -9.013298 -6.498976 
-18.51921 -6.084395 -0.08574524 3.967737 11.37682 -2.707649 -8.819037 -4.535224 
-19.78058 -6.286612 0.2981115 3.975952 0.4553925 -6.063479 -9.293519 -5.509878 
-11.77103 -17.3065 -0.02754399 3.913272 -7.103155 -0.4445582 -11.15549 -3.609834 
-23.84772 -2.221455 -0.1123987 3.977945 -1.570267 -9.312697 -9.501188 -6.889373 
-23.37406 -4.190251 0.2033271 3.888148 11.12714 8.272514 -10.67037 -3.377105 
3.516027 -1.108997 -0.2247985 3.956193 -23.70897 -3.691908 -8.26527 -5.187812 
2.672085 22.22487 0.1921534 3.859405 -22.8637 -4.79222 -10.28253 -6.341054 
-0.9266469 -1.727296 0.07796933 4.010337 -22.03156 -5.785141 -9.941176 -4.920671 
0.5898765 -8.645741 0.2417231 4.013336 -24.58781 -2.343582 -9.44756 -4.268444 
6.256987 -0.9495381 0.003977051 3.901135 -23.92036 -3.664985 -9.535156 -5.000077 
-21.13715 10.28658 -0.115843 3.982872 -21.60479 -7.147553 -9.377261 -4.58566 
-0.3347258 -0.2697353 -0.07023077 4.031011 -24.81965 -2.61604 -11.15721 -3.678511 
-3.806672 -19.10337 0.1217327 3.948741 -18.9521 -4.499017 -7.530829 -5.590203 
-2.439944 -4.502683 -0.2730402 3.920449 -13.55612 -16.09563 -8.643879 -7.471752 
-9.128474 -5.122133 -0.1867265 3.930506 -22.06553 -4.884285 11.84412 6.411472 
-9.089201 -3.55186 -0.1792203 3.964628 -22.30596 -6.065998 -4.153657 -3.054015 
-9.117288 -4.940121 -0.2134176 3.990224 -23.27562 -4.732389 9.961319 -1.633628 
-8.401203 -4.50724 3.478606 3.995851 -24.81458 -4.804753 21.09994 4.850653 
-8.686294 -5.525446 -0.2127449 4.030467 -19.60742 -8.480693 8.840867 -9.06018 
-10.12642 -6.06688 0.5367214 3.950993 -16.30073 -13.65845 4.363141 -2.217179 
-7.633387 -5.078016 -0.06055601 3.99555 -24.83875 -4.176784 12.85321 -11.82765 
-9.925307 -4.279791 0.05260942 3.9004 -22.32988 -5.54331 22.02264 4.111272 
-8.368989 -6.217011 -0.1582548 3.955981 -17.95613 -6.047016 -8.200604 -6.868248 
-9.183126 -4.313248 -0.205216 3.96788 -7.842963 8.657543 -21.95106 -3.642777 
-8.759254 -4.859685 -0.2355475 3.991632 -15.37732 -10.42201 -23.44195 -4.577751 
-9.258067 -5.826742 -0.2758744 4.003031 -2.948038 12.70208 -21.29208 -0.8998567 
-12.43641 -4.423476 -0.3686837 3.911286 -5.853954 3.512914 8.752371 -7.518417 
-17.38067 -5.0269 0.4427064 3.971138 5.052735 -15.40012 4.391051 -21.6123 
-13.88126 -4.079558 -0.04720085 3.966714 12.85101 -8.047521 -0.1604943 -8.851547 
-9.618428 -4.800477 -0.1787637 3.985802 5.633284 4.526581 -3.091778 -8.496629 
-10.16205 -4.847489 -0.1694008 3.954268 -22.75472 -2.208963 1.362979 -13.77302 
-9.465819 -5.245464 -0.1231975 3.959921 -23.16342 -5.098376 -4.024566 -4.166121 
-10.02832 -5.070693 -0.2158655 3.943706 -22.18069 -5.687831 13.86876 10.9407 
-9.334699 -4.761393 -0.2500656 3.940372 -18.95042 -5.958965 -3.94762 0.7704157 
-7.869131 -5.946723 -0.0694309 3.978451 -23.02637 -4.605306 -10.53481 1.421436 
-10.39809 -5.846137 -0.1515247 3.903663 -24.62233 -8.040453 14.13803 11.44152 
-9.21796 -5.198515 -0.1813426 3.977598 -22.50801 -5.41127 15.52732 12.42036 
-6.716994 -7.538021 -0.3245963 4.001331 -23.01827 -2.456163 10.098 -6.205422 
-7.930626 -3.928494 0.03688561 3.829515 -4.411306 9.123343 -23.2453 -2.764524 
-6.444591 -5.445172 0.3949954 3.974417 14.0172 -15.14266 -25.64799 -4.785 
-9.855923 -5.431468 0.143486 4.022069 -9.905858 -14.12715 -21.73709 -6.259186 
-8.549266 -5.7831 -0.1607586 3.959337 13.23057 28.45077 -23.1121 -5.244128 
-8.213115 -6.723174 -0.2108623 3.982601 9.824632 4.570548 -15.63205 -9.484413 
-8.614064 -5.792594 -0.1009589 4.020236 18.59817 -6.041461 -11.34093 -3.667204 
-10.3934 -3.706899 0.07690739 3.962564 -23.44712 9.000079 -21.3596 -4.773514 
-8.717644 -6.421354 0.174347 3.961704 -7.537771 15.87943 -19.87376 -5.188005 
-6.87797 -4.759234 0.2177574 3.883829 4.391027 4.093048 -24.29318 -3.422356 
-9.138527 -6.136847 0.08751224 3.956095 1.15166 7.360344 -26.72804 -2.112259 
-8.459477 -5.049845 -0.03722168 3.998822 2.980525 10.51812 -21.53107 -6.497323 
-9.568476 -5.687022 0.04704091 3.913089 2.116099 -4.56936 -22.89223 -4.703853 
-9.155386 -4.423714 -0.1805006 3.931178 6.955533 -2.977441 -21.79041 -4.921487 
-9.985805 -3.759517 -0.1109328 3.910028 -0.3029003 8.956462 -20.06822 0.7437784 
-16.91991 -4.836231 0.7403997 3.957498 10.80121 -25.97485 1.346119 9.171766 
-14.11467 -3.57062 0.02171192 3.988584 -1.171215 -14.80534 -13.21339 -2.812324 
-11.64785 -5.166803 0.008761664 3.920678 -6.149815 3.4829 -15.14634 -0.3201988 
-9.899128 -7.818681 -0.1367689 3.964247 2.53118 3.437456 -16.52402 -3.956164 
-9.670871 -5.975898 0.1296733 3.864431 2.203368 -1.674205 -12.5468 -5.763698 
-9.985463 -6.699085 -0.1490038 3.908164 2.815174 1.147743 -17.73368 -2.305486 
-9.329973 -5.92223 0.01325845 4.079499 1.255473 3.784235 -15.6789 -4.964668 
-9.227822 -4.468478 -0.2762497 3.964685 4.585291 5.734723 -19.42733 -0.6869096 
-9.243032 -4.840825 -0.2878367 4.039957 0.5757144 -14.50282 -8.99457 -18.57366 
-9.711992 -4.708776 -0.03213277 4.066847 -8.181738 3.577191 -21.43638 -2.935861 
-8.845172 -3.284228 -0.2040467 3.94491 -13.35982 -10.60967 -16.95852 -13.45525 
-9.466702 -5.486748 -0.0785798 3.916867 -12.56502 9.966561 -18.25565 -4.90175 
-8.80619 -6.301279 -0.04272485 4.041052 -6.168999 8.748953 -20.0355 -4.170908 
-9.803217 -4.965526 0.1428003 3.964361 -10.09742 3.293725 -19.17831 -6.685655 
-10.23301 -4.889509 -0.06133508 3.908538 -11.54262 -0.8174091 -26.11412 2.138519 
-10.24478 -4.972229 -0.08645437 3.957737 -1.591516 18.25219 -7.319482 -3.887141 
-8.877051 -4.891795 -0.2944135 3.963911 -2.053413 3.773215 -12.12247 -2.485763 
-9.983585 -4.91308 -0.06192262 4.06081 4.016938 4.486079 -16.00844 -7.36508 
-10.20803 -4.559999 -0.1100349 3.978222 -13.26383 5.292294 -16.53937 -7.757406 
-10.00997 -4.504484 -0.322354 4.034317 8.935161 6.390905 -14.19463 -4.859577 
-13.40258 -4.464454 -0.05219409 3.94026 -6.274919 1.817443 -6.049584 7.649602 
-12.17478 -5.750773 -0.04137334 3.988847 -22.09144 -5.202489 0.9176963 -4.544213 
-10.71746 -4.71903 -0.1640684 4.002637 -18.89046 -7.967899 -14.53488 -13.28171 
-9.214575 -5.753147 -0.2176126 3.921034 -4.901455 -8.982007 -22.41292 -6.193378 
-10.06201 -4.798362 0.07418918 4.015526 -4.681961 13.45655 -21.68794 -5.415009 
-11.40368 -4.504085 0.5783416 4.039103 -5.320128 -0.3585434 -20.50304 -5.539916 
-10.31065 -5.848111 -0.1866477 3.905266 -3.83894 10.23231 -16.03682 -9.692948 
-8.937672 -6.691589 -0.1944751 3.999807 -9.018597 3.227568 -21.74685 -4.039973 
-7.880428 -5.428697 -0.2609675 3.93758 -0.3313258 -11.50324 -24.48822 -3.276532 
-8.406431 -5.969172 -0.09605701 4.02067 -7.020477 -4.355276 -23.3249 -2.764095 
-10.24884 -0.9978055 -0.009779136 3.998755 -8.63149 -4.795706 -22.34872 -4.704114 
-0.5955487 2.993662 -0.232201 4.031129 -9.152711 -5.594143 -20.63183 -4.891199 
-5.855786 2.301732 0.1158746 3.975052 -7.939634 -5.895635 -16.88422 -4.496016 
2.821693 4.608784 2.599041 3.984112 -6.384432 -3.055169 19.74285 -5.446778 
-7.150961 11.6202 0.03512323 4.004152 -10.36748 -3.788019 -10.39701 -15.48878 
-23.26829 -3.147346 -0.2076601 3.98797 -10.31004 -3.626325 -0.5456373 2.096169 
-23.0411 -5.150593 0.105418 3.935793 -9.221495 -5.161363 -8.763617 0.8931886 
-23.11237 -4.264257 -0.01055857 3.998987 -9.366342 -5.013484 5.166801 6.049961 
-24.4566 -4.833623 0.08217102 3.971856 -9.412481 -5.806652 5.924999 -0.03634503 
-23.55332 -5.388671 0.08710697 3.961471 -9.173558 -5.549553 1.7505 -14.09195 
-23.2699 -4.739018 -0.1254106 3.945038 -9.099204 -4.861087 -4.117883 5.868884 
-22.74199 -4.121437 -0.1137125 3.961041 -9.979385 -3.964702 9.784206 1.21149 
-22.91054 -4.733331 -0.02691491 3.97117 -9.047225 -5.337383 6.792291 -1.876292 
-22.5535 -4.565619 -0.09685551 3.932283 -9.201032 -4.421344 -1.015645 -10.31654 
-23.40543 -4.60005 -0.02514675 3.976753 -9.182103 -4.584905 0.5897115 -10.97864 
-21.84722 -4.838667 0.02149539 4.052174 -10.50532 -5.583297 11.51464 5.48986 
-21.92866 -3.801873 -0.2061083 3.994055 -10.02379 -4.54132 5.83718 6.085108 
-21.60449 10.74011 0.02774296 3.957178 -9.59896 -3.23303 -11.38849 -6.962171 
0.6747783 -11.99448 0.04524313 3.955202 -9.261776 -5.18214 -23.94301 -7.831663 
3.189676 6.274178 0.05941204 4.013795 -9.434437 -4.980889 -27.47847 -0.5675777 
4.835179 -0.8521156 -0.115227 3.975437 -10.17065 -4.502894 -23.75981 -3.758394 
4.609748 -1.075974 0.02595153 3.943169 -9.937672 -5.510424 -24.12479 -4.488511 
3.927764 -9.071619 -0.1269948 3.919602 -9.888643 -4.821191 -21.20836 -6.498574 
5.984533 -5.555049 -0.04914883 3.995524 -9.22849 -4.621005 -17.32005 -6.266864 
4.900981 10.81359 0.03442467 3.915184 -10.16374 -4.801541 -15.83909 -3.832959 
-6.739138 -1.440809 0.005507102 4.010474 -7.681755 -6.5313 -13.21486 -9.145815 
-13.27029 -16.92925 -0.156856 3.948752 -9.244289 -3.263575 -7.684079 4.383471 
-10.69175 -15.22731 -0.08542169 4.012741 -9.588781 -6.153278 -21.39272 -5.187929 
6.627869 -5.637147 -0.0788331 3.894402 -9.761933 -3.778506 -23.16562 -3.88998 
4.002051 -13.12707 -0.05123751 3.988662 -9.7094 -4.948527 -22.69808 -4.308134 
-3.051925 -4.857011 -0.01835107 3.943458 -9.814945 -4.373062 -21.62182 -4.76142 
2.186979 -13.89638 -0.130463 3.867322 -7.202556 -5.41041 -21.05074 -8.824296 
-5.986051 -2.288864 0.005926466 3.937896 -8.827153 -2.949596 -21.39367 -3.97199 
