p_1 p_2 p_3 p_4 
0.06496374 0.7896882 0.03184417 0.1135039 
0.110125 0.7101881 0.05760667 0.1220802 
0.03437921 0.7819113 0.05772222 0.1259873 
0.04640413 0.7228954 0.09992289 0.1307776 
0.1093939 0.7711497 0.00769689 0.1117594 
0.02491844 0.8162653 0.04614407 0.1126722 
0.04267017 0.7706952 0.04357051 0.1430641 
0.01758866 0.8094366 0.05292615 0.1200486 
0.01946355 0.7447602 0.08098078 0.1547955 
0.003650684 0.7664624 0.05998714 0.1698998 
0.01995569 0.7611206 0.05562946 0.1632942 
0.001358995 0.8398012 0.06326805 0.09557176 
0.002894129 0.7398969 0.08051799 0.176691 
0.01864511 0.7955132 0.06872752 0.1171142 
0.1897181 0.7711557 0.03402453 0.005101695 
0.1264559 0.7623646 0.09526989 0.01590964 
0.1196193 0.8297098 0.04333459 0.007336311 
0.2080128 0.7461007 0.03275055 0.01313591 
0.146772 0.7823097 0.05602836 0.01488993 
0.2086098 0.7241767 0.04994894 0.01726454 
0.1041627 0.8106289 0.06294212 0.02226631 
0.2042505 0.7274541 0.05438767 0.01390771 
0.1347932 0.8198461 0.02363803 0.02172263 
0.1311702 0.7977375 0.002203292 0.06888895 
0.1127834 0.8602454 0.006424288 0.02054692 
0.136436 0.7622448 0.03613134 0.06518793 
0.1439172 0.8037236 0.03239018 0.01996904 
0.1125316 0.8405337 0.03471278 0.01222188 
0.2050135 0.7509782 0.01851355 0.02549476 
0.1687334 0.7780751 0.01001599 0.04317551 
0.1248189 0.7611205 0.08771186 0.02634876 
0.12495 0.7966545 0.06799676 0.01039872 
0.1061491 0.828936 0.02027337 0.04464155 
0.0989817 0.8030742 0.05959719 0.03834691 
0.1219557 0.8019991 0.03357498 0.04247021 
0.1390664 0.8187259 0.04187131 0.0003364574 
0.1355787 0.7412652 0.09810694 0.0250492 
0.1109081 0.7994916 0.08352813 0.006072173 
0.09879162 0.7662893 0.01221662 0.1227025 
0.07010123 0.8844012 0.005930925 0.03956661 
0.1008696 0.7849162 0.004799762 0.1094144 
0.1420243 0.7842889 0.01206293 0.06162387 
0.05643008 0.7992627 0.002693924 0.1416133 
0.1512612 0.7668271 0.02705525 0.05485649 
0.09974655 0.818485 0.006390891 0.07537758 
0.1453819 0.7373435 0.002677724 0.1145968 
0.1748724 0.7116824 0.06941057 0.04403464 
0.1606254 0.7142294 0.0008504412 0.1242948 
0.1626526 0.6873663 0.01830639 0.1316747 
0.1322434 0.8060393 0.01219361 0.04952377 
0.1244232 0.7861809 0.06511899 0.02427687 
0.157749 0.7644397 0.001743199 0.0760681 
0.1422124 0.835895 0.01679572 0.00509689 
0.1122851 0.8323165 0.05433062 0.001067778 
0.1380331 0.7887722 0.02292318 0.05027154 
0.1603738 0.7297509 0.04928252 0.06059284 
0.08487253 0.8283387 0.003519981 0.0832688 
0.279612 0.6624202 0.0006347564 0.05733305 
0.1095399 0.6685488 0.02246161 0.1994497 
0.0868088 0.7903016 0.06986949 0.05302011 
0.1375588 0.8321912 0.009360326 0.02088965 
0.1641595 0.7638331 0.01575992 0.05624753 
0.107348 0.8244812 0.007364919 0.06080586 
0.07883228 0.8280205 0.02827646 0.06487079 
0.1312534 0.7680836 0.002714121 0.09794886 
0.1341706 0.7658261 0.01988075 0.08012253 
0.171423 0.7944861 0.0007416021 0.0333493 
0.1943837 0.7459812 0.003909672 0.05572537 
0.1814575 0.7532694 0.001637614 0.06363548 
0.1620779 0.7664248 0.004087134 0.06741017 
0.1744083 0.7478192 0.01042917 0.06734334 
0.1621204 0.7028896 0.001977931 0.1330121 
0.1823793 0.7769299 0.01672432 0.02396655 
0.1612173 0.7772391 0.04755603 0.01398758 
0.1822044 0.7522537 0.04571733 0.01982455 
0.1443649 0.8155444 0.000276156 0.03981453 
0.1303345 0.7711993 0.01769896 0.08076718 
0.1536975 0.7855005 0.009529302 0.05127268 
0.06035897 0.8125554 0.01265088 0.1144347 
0.231627 0.7294859 0.005427647 0.03345948 
0.1166786 0.7957312 0.02384167 0.06374847 
0.07070872 0.7942185 0.03985643 0.09521638 
0.00242608 0.7650132 0.1589072 0.07365357 
0.03677914 0.7586227 0.1624504 0.04214777 
0.0007107146 0.7990774 0.1712803 0.02893156 
0.00168712 0.8008079 0.110461 0.08704401 
0.002391893 0.7967584 0.1360577 0.06479195 
0.0544618 0.7878868 0.1388785 0.01877291 
0.05447026 0.8506415 0.08784411 0.007044136 
0.05673148 0.8095803 0.1230046 0.01068353 
0.08815405 0.7915449 0.1202171 8.394069e-05 
0.04322957 0.8584268 0.09035497 0.007988698 
0.03064842 0.8137978 0.1535983 0.001955508 
0.06404426 0.8340706 0.09583182 0.006053303 
0.08983305 0.6448835 0.2254448 0.03983864 
0.04186042 0.766929 0.1786122 0.01259842 
0.02820187 0.823132 0.1273302 0.02133597 
0.04181214 0.8194472 0.1375238 0.001216848 
0.01669658 0.782309 0.1799193 0.02107519 
0.01132974 0.7540812 0.1528167 0.08177232 
0.01558348 0.8214254 0.1157096 0.04728146 
0.000521211 0.8143764 0.1347611 0.05034123 
0.01704468 0.7197947 0.1973545 0.06580608 
0.05024128 0.7031157 0.1938194 0.05282364 
0.01796091 0.7523156 0.1379228 0.09180073 
0.01133625 0.7249556 0.2038816 0.05982653 
0.008895841 0.8352778 0.08502107 0.07080531 
0.01557092 0.7964654 0.1063362 0.0816275 
0.08018761 0.7655475 0.1042182 0.05004671 
0.01903115 0.7959566 0.1249259 0.06008629 
0.04732394 0.7071403 0.1481081 0.09742759 
0.04763686 0.7764935 0.130322 0.04554763 
0.01196331 0.7662916 0.108011 0.1137341 
0.003024584 0.8361049 0.120608 0.04026247 
0.08579695 0.8190788 0.07070853 0.02441569 
0.08909136 0.8194617 0.004696047 0.08675085 
0.09086448 0.8005071 0.01358865 0.09503977 
0.1643146 0.7663155 0.006144544 0.06322535 
0.1467438 0.7487228 0.01107801 0.09345539 
0.1314621 0.8092671 0.01858625 0.04068454 
0.1138922 0.825792 0.01188045 0.0484353 
0.1574899 0.7482058 0.04966566 0.04463861 
0.1941686 0.6975074 0.01541049 0.09291351 
0.1125546 0.8048319 0.01604045 0.0665731 
0.09245495 0.7933974 0.05338671 0.06076094 
0.1616842 0.7221228 0.03783493 0.07835811 
0.1386202 0.8265354 0.0004190082 0.03442538 
0.1280644 0.830214 0.01979732 0.02192427 
0.1176817 0.8182181 0.01134902 0.05275117 
0.1335062 0.7956087 0.06655019 0.004334945 
0.170173 0.77313 0.04351546 0.01318161 
0.1164858 0.806095 0.07357229 0.00384687 
0.1427423 0.7759874 0.06897386 0.01229642 
0.1526282 0.7921021 0.03247909 0.02279065 
0.1853618 0.7672035 0.03934679 0.00808789 
0.1585427 0.7151645 0.0658017 0.06049112 
0.1424644 0.7121847 0.02867584 0.116675 
0.1069575 0.8125912 0.06874266 0.01170865 
0.1784446 0.7954613 0.02553867 0.0005554232 
0.09881207 0.6642168 0.2151974 0.02177376 
0.1158005 0.805742 0.03083392 0.04762352 
0.1101683 0.766905 0.07421269 0.04871405 
0.1125535 0.8030959 0.07196527 0.01238536 
0.140288 0.7511404 0.06074156 0.04783004 
0.1210508 0.7811712 0.06258704 0.03519096 
0.101791 0.7917047 0.04502476 0.06147953 
0.1188756 0.7776728 0.07641348 0.02703815 
0.1610937 0.7757406 0.0253334 0.03783229 
0.1127111 0.8109717 0.06899295 0.007324262 
0.1055052 0.7764687 0.08187608 0.03615005 
0.1265196 0.8180822 0.05172917 0.003668966 
0.1237343 0.8320788 0.04283035 0.001356554 
0.159513 0.7965165 0.004857808 0.03911273 
0.127451 0.7204706 0.1247583 0.02732016 
0.1902719 0.7064964 0.06313525 0.04009647 
0.1390288 0.7399896 0.1203064 0.0006751661 
0.1211412 0.8126302 0.04115925 0.02506935 
0.05485278 0.8331631 0.07981328 0.03217086 
0.1148236 0.8177842 0.006627226 0.06076493 
0.1067413 0.7095795 0.1671539 0.01652537 
0.1917903 0.7231353 0.05605277 0.02902167 
0.1372383 0.7683787 0.06194268 0.03244031 
0.1806294 0.7390255 0.07544042 0.004904695 
0.1874696 0.7443778 0.06066934 0.00748323 
0.1741802 0.7374727 0.07760661 0.01074045 
0.1581034 0.7447124 0.09390159 0.003282612 
0.1186345 0.8431088 0.00936451 0.02889216 
0.1928236 0.6705231 0.03248818 0.1041652 
0.1259437 0.7319897 0.07127112 0.07079547 
0.07541053 0.8127947 0.0327929 0.07900185 
0.1466021 0.8141982 0.01065234 0.0285474 
0.1252864 0.819409 0.04928186 0.006022694 
0.1620535 0.7408176 0.001119115 0.0960098 
0.1218271 0.8121629 0.008253649 0.05775643 
0.1886621 0.76445 0.004712124 0.04217577 
0.1472227 0.7380346 0.0213197 0.09342305 
0.1549903 0.7128515 0.02926943 0.1028888 
0.1306085 0.7543876 0.01597555 0.09902835 
0.13806 0.7521233 0.03335871 0.07645791 
0.08687174 0.8598101 0.01977128 0.03354687 
0.1369749 0.7742404 0.02203427 0.0667504 
0.1505321 0.7928658 0.006649114 0.04995303 
0.1499399 0.7454798 0.01025623 0.0943241 
0.131436 0.8076287 0.003235559 0.05769975 
0.1609009 0.7246169 0.007213579 0.1072686 
0.09949467 0.8183149 0.0112371 0.07095338 
0.07648113 0.8599458 0.01124235 0.05233071 
0.1730033 0.7316577 0.01615713 0.07918189 
0.2172872 0.7395448 0.01549327 0.02767471 
0.224127 0.6417465 0.004696915 0.1294296 
0.3068215 0.647123 0.007909784 0.03814574 
0.1460994 0.7846727 0.06693907 0.002288843 
0.1454631 0.7866462 0.06491636 0.00297433 
0.2236933 0.7071932 0.005824883 0.06328863 
0.1361193 0.7826544 0.01248215 0.06874414 
0.1270989 0.7939422 0.07277287 0.006186028 
0.1041919 0.8126433 0.03820188 0.04496293 
0.1034694 0.8727564 0.002829998 0.02094422 
0.170667 0.7012811 0.01584258 0.1122093 
0.04221771 0.7918637 0.08794199 0.07797662 
0.1263924 0.820198 0.03771805 0.01569162 
0.1794463 0.7435322 0.002103598 0.07491788 
0.1503532 0.774084 0.04411279 0.03144999 
0.1074374 0.7593574 0.01735707 0.1158482 
0.1292408 0.7467529 0.02945219 0.09455408 
0.1373426 0.8014703 0.0163178 0.04486929 
0.08274473 0.8254008 0.008912011 0.0829425 
0.09769541 0.7652016 0.01078494 0.126318 
0.07613677 0.8186583 0.03044648 0.07475848 
0.1235174 0.7254282 0.103985 0.04706939 
0.1216058 0.7981995 0.003555239 0.07663943 
0.1050508 0.7992098 0.001473462 0.09426601 
0.1026406 0.7826571 0.01325434 0.101448 
0.1775112 0.6761586 0.1070261 0.03930408 
0.1673717 0.7578572 0.06641489 0.008356216 
0.1091846 0.7657866 0.1064396 0.01858915 
0.1832762 0.7574743 0.0504314 0.008818074 
0.1628956 0.7771163 0.05604608 0.003942034 
0.1915892 0.7314586 0.05066618 0.02628604 
0.1148859 0.8146353 0.05275321 0.01772552 
0.1661443 0.7802333 0.01839737 0.03522503 
0.1467532 0.7568764 0.06322197 0.03314849 
0.2325814 0.7204292 0.03374669 0.01324266 
0.1288642 0.7950185 0.06175273 0.01436454 
0.1052977 0.7742824 0.1113383 0.009081637 
0.1329179 0.7702008 0.01740321 0.0794781 
0.1960714 0.7295816 0.002445702 0.07190126 
0.2153084 0.6938461 0.00579224 0.08505326 
0.1615204 0.7882324 5.837442e-05 0.05018883 
0.1422322 0.7846357 0.001134911 0.07199721 
0.1150419 0.7784396 0.009940329 0.09657819 
0.1859255 0.7091403 0.03373671 0.07119748 
0.1298287 0.8336969 0.001264817 0.0352096 
0.1858716 0.7153974 0.004328303 0.09440271 
0.1061077 0.7832853 0.02500617 0.0856008 
0.115379 0.845074 0.009793755 0.02975327 
0.1893595 0.7429829 0.01258954 0.055068 
0.1544269 0.797859 0.001513615 0.04620057 
0.1058629 0.8396607 0.02770216 0.02677415 
0.1198292 0.7912698 0.004364452 0.0845365 
0.1807729 0.7435168 0.02858347 0.04712689 
0.1206762 0.7718769 0.01728862 0.09015822 
0.1788349 0.7262084 0.09131763 0.003639093 
0.09221308 0.8129901 0.09338614 0.001410712 
0.1455315 0.810979 0.0366707 0.006818808 
0.1126366 0.8206096 0.05096793 0.01578584 
0.1279945 0.7811033 0.03986511 0.05103704 
0.1596167 0.7409698 0.0878339 0.01157958 
0.1774648 0.7468393 0.05500235 0.02069355 
0.08999201 0.7897722 0.1118268 0.008408968 
0.1059148 0.8032974 0.07930658 0.0114812 
0.0910028 0.8445681 0.01802999 0.04639914 
0.1535832 0.7874561 0.04429928 0.01466136 
0.1265377 0.7740413 0.08905272 0.01036832 
0.09643106 0.7986055 0.09201814 0.01294532 
0.1403609 0.7867734 0.03679979 0.03606585 
0.01368669 0.8339153 0.02000528 0.1323927 
0.04850936 0.7786501 0.05407966 0.1187609 
0.003973991 0.851548 0.002829796 0.1416482 
0.0450766 0.7948987 0.009914522 0.1501102 
0.03769172 0.8457303 0.003084215 0.1134937 
0.07419367 0.8095095 0.02762421 0.08867259 
0.03713482 0.8271635 0.04095875 0.09474291 
0.07173686 0.6852925 0.07216249 0.1708082 
0.04233447 0.8375361 0.0214514 0.09867802 
0.05685779 0.769182 0.02414418 0.1498161 
0.05005169 0.8212861 0.01939329 0.1092689 
0.06872666 0.7692579 0.01288944 0.149126 
0.107538 0.7071554 0.05177911 0.1335275 
0.09011596 0.8390775 0.002611408 0.06819518 
0.0622216 0.7596349 0.003257253 0.1748863 
0.04807737 0.8162307 0.002799305 0.1328926 
0.06780755 0.7884325 0.005381651 0.1383783 
0.08945725 0.7907212 0.03011768 0.08970391 
0.07086544 0.8056168 0.04594143 0.07757632 
0.07466679 0.7471944 0.005798931 0.1723399 
0.01904608 0.7650102 0.02125335 0.1946904 
0.02297181 0.6972951 0.05120752 0.2285256 
0.06095306 0.7985843 0.004092514 0.1363702 
0.02927283 0.8621929 0.01889559 0.08963868 
0.07118132 0.7636833 0.03342362 0.1317117 
0.07918264 0.744457 0.01863732 0.1577231 
0.05031824 0.7901248 0.01042544 0.1491316 
0.05952088 0.8599798 0.07388294 0.006616367 
0.03644473 0.7863907 0.1134348 0.06372978 
0.05206541 0.7616702 0.03126123 0.1550032 
0.03471398 0.8501784 0.03121529 0.0838923 
0.05045051 0.7647028 0.00438707 0.1804596 
0.04122477 0.8664122 0.0006781314 0.09168489 
0.09313648 0.7277314 0.008933212 0.1701989 
0.04803758 0.8014524 0.0007069199 0.1498031 
0.01111903 0.7703968 0.09222274 0.1262614 
0.02886466 0.7797897 0.05416518 0.1371805 
0.01046349 0.8591754 0.03156115 0.09879995 
0.1052357 0.7115783 0.06567035 0.1175156 
0.03595515 0.7727817 0.04231949 0.1489437 
0.097095 0.7180187 0.05692441 0.1279619 
0.0802792 0.7640429 0.06431317 0.09136477 
0.1430667 0.7866316 0.07011139 0.0001903583 
0.1563643 0.7690961 0.04664967 0.02788994 
0.1987109 0.7484532 0.01250568 0.04033026 
0.1410654 0.7829944 0.0291621 0.04677803 
0.1176044 0.7990002 0.03418796 0.04920743 
0.1839865 0.7240339 0.008187658 0.0837919 
0.06997108 0.8927921 0.01496384 0.02227297 
0.1047887 0.7986843 0.07778662 0.01874035 
0.1665438 0.7641131 0.01763929 0.05170384 
0.1246943 0.78181 0.05031923 0.04317651 
0.09486785 0.6778055 0.07277289 0.1545537 
0.008855522 0.748043 0.1892233 0.05387821 
0.001862248 0.8236156 0.1076718 0.06685037 
0.007965658 0.7612756 0.1306764 0.1000824 
0.01253904 0.8134242 0.07091017 0.1031266 
0.01106666 0.8046481 0.1332928 0.05099248 
0.02398518 0.7840602 0.1526387 0.03931598 
0.005633827 0.7831448 0.1580762 0.05314521 
0.05156564 0.6966259 0.1760175 0.07579093 
0.002470868 0.7071929 0.2627181 0.02761807 
0.01813374 0.8175232 0.121984 0.04235906 
0.005256942 0.8013263 0.1477349 0.04568185 
0.05207796 0.6732918 0.1509027 0.1237275 
0.001119569 0.7450308 0.1650458 0.08880381 
0.01330023 0.8546104 0.1222726 0.009816819 
0.01732842 0.8245415 0.100825 0.05730501 
0.03803614 0.7354545 0.1505032 0.07600612 
0.05384923 0.7195606 0.1598087 0.06678153 
0.03049291 0.8006067 0.09600371 0.0728967 
0.02756742 0.8170757 0.1189033 0.03645355 
0.03479338 0.7391263 0.1456062 0.08047418 
0.02702714 0.7463582 0.1258114 0.1008033 
0.006939911 0.8529638 0.08649855 0.0535977 
0.01178221 0.7607809 0.1796136 0.0478233 
0.08112187 0.7770191 0.1375565 0.004302585 
0.001720023 0.8175598 0.1288597 0.05186049 
0.01826935 0.8026589 0.099451 0.07962078 
0.1399185 0.7114005 0.1086754 0.0400056 
0.07559762 0.8116423 0.09752668 0.01523343 
0.06559946 0.8655448 0.06564582 0.003209955 
0.05323881 0.7993946 0.1220001 0.02536651 
0.007841139 0.7776077 0.0794591 0.1350921 
0.03060429 0.7574827 0.1732327 0.03868034 
0.09919757 0.7379312 0.1269722 0.03589907 
0.01333531 0.7550474 0.1897269 0.04189033 
0.1705527 0.7421053 0.0473167 0.04002523 
0.01705952 0.7909576 0.1115625 0.08042034 
0.02807869 0.8067078 0.09911202 0.06610146 
0.05958743 0.7488383 0.1317541 0.05982017 
0.02559997 0.7608497 0.1325452 0.08100508 
0.04581305 0.7876634 0.09891103 0.06761253 
0.002085395 0.7824875 0.1182352 0.09719186 
0.0006432302 0.7987196 0.1250245 0.07561271 
0.01177717 0.8120271 0.09893372 0.07726201 
0.0005192145 0.8485962 0.117607 0.03327761 
0.009792002 0.8658351 0.08469226 0.03968063 
0.01027987 0.7608474 0.1717351 0.05713768 
0.0100803 0.7683227 0.1385237 0.08307328 
0.00929466 0.757829 0.1402669 0.09260942 
0.009955172 0.7726388 0.1305375 0.08686853 
0.03328743 0.7806732 0.1659666 0.02007272 
0.05240225 0.8128216 0.1224072 0.01236895 
0.08016341 0.7882525 0.08212 0.04946405 
0.1204071 0.735045 0.1433847 0.001163225 
0.01400997 0.7563379 0.1369437 0.09270835 
0.04740682 0.6875536 0.1926363 0.07240331 
0.04542207 0.7920841 0.139146 0.02334779 
0.1282619 0.7247291 0.1434204 0.003588606 
0.07453416 0.7820033 0.1244694 0.01899318 
0.09567205 0.7843207 0.1082311 0.01177608 
0.1109487 0.7391726 0.132324 0.01755474 
0.1203714 0.7598609 0.100837 0.01893073 
0.04330674 0.7584769 0.1580329 0.04018339 
0.02158491 0.736438 0.2039661 0.03801099 
0.01557925 0.7579961 0.1949924 0.03143223 
0.02735581 0.7280949 0.1773845 0.06716479 
0.0263996 0.7853034 0.1355356 0.05276143 
0.004275116 0.7943843 0.1415728 0.05976787 
0.0532861 0.7551496 0.1474703 0.04409398 
0.03811739 0.7867553 0.1264449 0.04868233 
0.007138487 0.8688544 0.07515169 0.04885547 
0.03659184 0.767919 0.134375 0.06111421 
0.005689139 0.7753174 0.1191613 0.0998322 
0.03029052 0.7469477 0.1386997 0.08406202 
0.02742672 0.8303002 0.07218361 0.07008949 
0.03879857 0.8262929 0.08709551 0.04781301 
0.01255724 0.7562453 0.1868333 0.04436415 
0.002045988 0.7410277 0.1874001 0.06952628 
0.006372927 0.7930577 0.1282154 0.07235403 
0.02703325 0.8405869 0.1043254 0.02805446 
0.0454787 0.7637256 0.09491519 0.09588055 
0.01267239 0.7760985 0.1445961 0.06663304 
0.017171 0.7759358 0.1184791 0.08841405 
0.008661251 0.7924938 0.1175079 0.08133703 
0.03238959 0.729515 0.2225918 0.01550358 
0.01338289 0.7906258 0.1779777 0.01801362 
0.005532825 0.7833249 0.1303292 0.08081311 
0.02050435 0.8104944 0.1578522 0.01114906 
0.003014365 0.8884349 0.1080398 0.0005108938 
0.009628042 0.674437 0.315889 4.593335e-05 
0.02540499 0.8003205 0.09322442 0.08105005 
0.1176901 0.7441003 0.10901 0.02919961 
0.2873303 0.6517408 0.03401846 0.0269104 
0.1189932 0.8045925 0.06749091 0.008923376 
0.1220176 0.7656663 0.04140659 0.07090948 
0.111032 0.8255374 0.007755499 0.05567504 
0.1490875 0.7919976 0.01881005 0.04010489 
0.1307858 0.8035208 0.008805749 0.05688758 
0.06637797 0.8671684 0.01802638 0.04842725 
0.09092031 0.8096688 0.008177804 0.09123306 
0.1764708 0.7526134 0.003570034 0.06734576 
0.07801538 0.7744202 0.03782965 0.1097348 
0.1381913 0.7569844 0.03800972 0.0668145 
0.07057197 0.8331349 0.05863342 0.03765971 
0.1152709 0.7935948 0.002971181 0.08816317 
0.1673177 0.7792914 0.003306271 0.05008455 
0.1232477 0.7933098 0.008830821 0.07461166 
0.1492358 0.796723 0.002298274 0.05174292 
0.132048 0.7919508 0.009026048 0.06697519 
0.01407805 0.7891787 0.1398936 0.05684964 
0.01786233 0.8276716 0.08223539 0.07223064 
0.02146944 0.7751751 0.1416084 0.06174704 
0.02001566 0.8113464 0.1293785 0.03925944 
0.009790693 0.8253729 0.1210186 0.04381783 
0.1400597 0.7945228 0.004670451 0.06074701 
0.1880266 0.734302 0.03909953 0.03857183 
0.1288701 0.701436 0.01111026 0.1585837 
0.07956614 0.8106799 0.1041434 0.005610618 
0.004396495 0.7651587 0.06020257 0.1702423 
0.02073207 0.7356718 0.08269514 0.160901 
0.05953526 0.7574219 0.02441704 0.1586258 
0.05066901 0.8286068 0.004960243 0.1157639 
0.1005707 0.708806 0.04975443 0.1408688 
0.05095512 0.8012009 0.005731052 0.1421129 
0.09757803 0.7575511 0.01151482 0.133356 
0.0434745 0.7548973 0.02805222 0.1735759 
0.07803914 0.7552398 0.02739454 0.1393265 
0.04121159 0.7771699 0.008327099 0.1732914 
0.04143362 0.81815 0.05408651 0.08632984 
0.02237371 0.8368052 0.01127586 0.1295453 
0.03483655 0.7900855 0.02584658 0.1492314 
0.07432578 0.7936307 0.02941358 0.1026299 
0.01935406 0.8371063 0.0390574 0.1044822 
0.048278 0.8032643 0.002814507 0.1456432 
0.04352757 0.7372161 0.05387532 0.165381 
0.05718479 0.8125943 0.01345651 0.1167644 
0.08397104 0.7724901 0.06298907 0.08054979 
0.03141118 0.7451802 0.05868685 0.1647218 
0.0218414 0.7934531 0.049184 0.1355215 
0.006954846 0.7435492 0.1170606 0.1324353 
0.03591917 0.7432529 0.03695538 0.1838726 
0.01107968 0.855317 0.07309151 0.06051184 
0.006962403 0.8314113 0.08044321 0.08118305 
0.0180036 0.7502475 0.05284236 0.1789065 
0.01042077 0.7903336 0.08466345 0.1145822 
0.001592184 0.7990643 0.03925767 0.1600858 
0.01796384 0.7634367 0.04293793 0.1756615 
0.0342905 0.8179384 0.04922482 0.09854632 
0.001172577 0.8011164 0.0980063 0.0997047 
0.009706961 0.8009026 0.09197655 0.09741388 
0.03227262 0.7163509 0.04033925 0.2110372 
0.01859439 0.7809394 0.03958595 0.1608803 
0.009935751 0.811015 0.0402149 0.1388344 
0.01440147 0.8254703 0.03570638 0.1244219 
0.01157627 0.7320221 0.05056195 0.2058397 
0.01655781 0.7367427 0.06951942 0.1771801 
0.008002884 0.8346811 0.0514514 0.1058646 
0.04013168 0.7573785 0.07169527 0.1307946 
0.02860428 0.8210075 0.04401212 0.1063761 
0.05356495 0.8112762 0.01463641 0.1205224 
0.09365786 0.7773053 0.009848801 0.1191881 
0.04023725 0.8502617 0.0158453 0.09365573 
0.05694043 0.7381604 0.04818886 0.1567104 
0.04883169 0.8272769 0.02092063 0.1029708 
0.06488162 0.737361 0.0009940602 0.1967633 
0.124262 0.8024661 0.001564337 0.07170757 
0.03614946 0.7434214 0.06489336 0.1555358 
0.09129417 0.7767179 0.00969507 0.1222929 
0.03536821 0.7348258 0.03426433 0.1955417 
0.07728499 0.7268097 0.05435553 0.1415497 
0.02835834 0.869601 0.04142466 0.06061601 
0.05933778 0.7548263 0.004246703 0.1815892 
0.05982341 0.7895404 0.03344706 0.1171891 
0.02397918 0.7691321 0.03131398 0.1755747 
0.07060806 0.7490186 0.005169731 0.1752036 
0.03494936 0.8187645 0.05201953 0.09426658 
0.08802592 0.7526139 0.03070129 0.1286589 
0.005830872 0.815834 0.06085912 0.117476 
0.07538365 0.7600418 0.03259002 0.1319845 
0.02492606 0.7675006 0.07612755 0.1314458 
0.02667177 0.7465163 0.1340729 0.09273901 
0.05019348 0.8405132 0.02619411 0.08309924 
0.03202526 0.7996575 0.04729058 0.1210267 
0.06303165 0.8521376 0.007557616 0.0772731 
0.04760085 0.754084 0.04247766 0.1558375 
0.02350857 0.8811562 0.01901896 0.07631624 
0.03344542 0.7513056 0.01792806 0.1973209 
0.07604937 0.7887042 0.04069011 0.09455636 
0.04837438 0.8059029 0.001544955 0.1441777 
0.03814783 0.8431764 0.02393099 0.0947448 
0.06382313 0.6757129 0.002891842 0.2575721 
0.05963519 0.7996151 0.00219279 0.1385569 
0.07214258 0.7730112 0.04001039 0.1148358 
0.06217411 0.7686754 0.006975195 0.1621753 
0.00690973 0.7996248 0.05020827 0.1432572 
0.05779377 0.7684809 0.03277685 0.1409485 
0.007043298 0.7745064 0.09248441 0.1259659 
0.03146086 0.7538525 0.03422614 0.1804605 
0.003100094 0.7780156 0.06534981 0.1535345 
0.002248458 0.8129776 0.0712227 0.1135513 
0.03103083 0.8017893 0.06191175 0.1052681 
0.06047405 0.7221226 0.06224478 0.1551585 
0.004966539 0.8006788 0.05103822 0.1433165 
0.02619982 0.7556059 0.1034499 0.1147444 
0.001744537 0.7775941 0.04401892 0.1766425 
0.00960325 0.7829258 0.08165478 0.1258162 
0.00126528 0.7247742 0.1153855 0.1585751 
0.009114108 0.7966915 0.06498647 0.1292079 
0.02293711 0.7929612 0.05708964 0.127012 
0.006817985 0.7556217 0.07821302 0.1593473 
0.0427838 0.8312499 0.01157308 0.1143933 
0.06793201 0.8092271 0.01375493 0.1090859 
0.03836769 0.8583824 0.03113099 0.07211891 
0.0450104 0.8432375 0.0008994321 0.1108526 
0.06697857 0.8032293 0.002573732 0.1272184 
0.04565983 0.774354 0.02167203 0.1583141 
0.02595111 0.8096375 0.009901005 0.1545104 
0.05676778 0.6597697 0.06952375 0.2139387 
0.001941352 0.7872426 0.06182638 0.1489897 
0.05353138 0.7574497 0.03489677 0.1541222 
0.09098281 0.7899418 0.0114926 0.1075828 
0.04935119 0.8381854 0.003484974 0.1089784 
0.07766079 0.7628921 0.009473246 0.1499738 
0.07195867 0.8003495 0.03347085 0.09422098 
0.07020565 0.7734762 0.009000416 0.1473177 
0.01691144 0.7629459 0.08056118 0.1395815 
0.009681823 0.7895268 0.1173051 0.0834863 
0.04173091 0.777954 0.1205053 0.05980973 
0.04399753 0.8612795 0.08503415 0.009688828 
0.06175519 0.798598 0.1077151 0.03193169 
0.007244138 0.7318664 0.214165 0.04672448 
0.01694128 0.7687269 0.2119407 0.002391168 
0.004951418 0.7230576 0.247064 0.024927 
0.03649096 0.7150306 0.2266551 0.02182336 
0.04290611 0.743526 0.1911419 0.02242598 
0.006538112 0.7845682 0.04667122 0.1622225 
0.001690949 0.8006862 0.06668883 0.130934 
0.02183575 0.712975 0.1253478 0.1398415 
0.01434378 0.7301297 0.05214043 0.2033861 
0.06464874 0.7211508 0.05813866 0.1560618 
0.03785181 0.8107699 0.07813828 0.07324001 
0.05563809 0.7450245 0.01511499 0.1842225 
0.04518893 0.7529253 0.0364875 0.1653982 
0.09499524 0.7930741 0.02969594 0.08223468 
0.0748407 0.7523547 0.04196891 0.1308357 
0.09372278 0.7523756 0.04476685 0.1091348 
0.05369653 0.8599145 0.02854721 0.0578418 
0.05626788 0.7550939 0.001590834 0.1870473 
0.0432415 0.8070966 0.02640147 0.1232604 
0.03206951 0.7849791 0.03618113 0.1467703 
0.04299423 0.7397036 0.06893238 0.1483698 
0.05796823 0.7713437 0.03140402 0.1392841 
0.01079233 0.7971077 0.05127827 0.1408217 
0.02605357 0.8292094 0.01201674 0.1327203 
