"comp1" "comp2" "comp3"
-3.205354 -4.367359 -3.051454
-3.588268 -5.067475 -1.625822
-4.105489 -6.593998 -0.2911565
-4.421895 -8.576237 -2.301163
-4.343313 -7.166146 0.8934843
-4.080024 -6.032253 1.417349
-3.064982 -14.41345 -0.5932683
-2.926601 -9.799762 3.411526
-2.811844 -22.13426 1.011113
-2.732794 -11.04529 0.4477769
-2.489556 -4.138896 0.8395723
-2.671977 -5.134375 0.5695326
-2.384188 -9.152801 0.5086051
-2.769363 -5.555998 1.741267
-2.786549 -5.040061 1.752441
-2.731456 -8.324205 0.958988
-3.036613 -14.43432 1.321594
-2.545283 -13.65839 0.0447199
-2.309163 -13.28746 -1.847702
-2.425267 -18.14242 -0.8445654
-2.455896 -7.547412 0.2819005
-2.39356 -11.81379 -0.155037
-2.374352 -6.798267 0.9592622
-3.069085 -16.22088 -0.4628839
-3.597839 -7.655776 -1.794321
-2.638688 -8.800309 1.803483
-2.481438 -5.815417 0.3350716
-2.469124 -6.881932 -0.4878632
-2.518277 -12.61399 -1.054932
-3.173212 -14.80498 -0.9454282
-3.138132 -10.88708 -0.3665065
-2.383055 -11.72998 0.1158729
-2.919523 -15.34956 0.8987265
-3.2321 -10.38596 -1.821079
-3.484942 -6.576533 0.7649161
-3.638024 -14.53192 0.6697495
-3.004804 -8.694226 1.397112
-3.266551 -11.33933 0.2350173
-3.571329 -8.313167 -0.7253436
-3.568345 -9.958315 -1.366765
-3.0842 -10.20533 0.7204428
-2.879961 -10.49156 -1.03901
-3.384826 -10.00324 -1.19672
-2.898198 -8.373446 0.7655323
-2.652418 -8.735449 -1.401665
-1.922798 -6.284514 1.8278
-2.857561 -5.126424 0.3728927
-2.626193 -6.109864 -0.6124924
-2.10669 -6.202326 -0.2939285
-2.299388 -6.274963 1.058985
-3.219103 -4.962188 -2.504141
-3.095443 -7.860425 0.08103971
-3.00053 -5.571781 -0.6655702
-3.108875 -5.392216 -4.02196
-3.023827 -13.64402 -0.623395
-2.473772 -10.20047 0.8999185
-2.614259 -6.380828 0.9404986
-2.742559 -5.214881 0.1242446
-1.890716 -6.937976 -1.830581
-2.201933 -8.484094 -0.4040132
-3.103441 -10.36212 0.5324277
-3.460696 -12.02866 0.3313253
-2.657468 -5.782858 -0.1669722
-2.551381 -9.006668 -0.3154354
-2.301883 -10.83686 -1.518797
-2.25862 -9.22089 0.1980086
-2.265862 -8.206017 -0.8439947
-1.587106 -5.348862 1.343902
-2.656849 -4.301033 2.002733
-2.850311 -8.311521 4.131286
-2.098388 -8.148865 4.987323
-3.397145 -11.264 -1.100403
-3.604326 -13.18365 1.625327
-2.506738 -5.313334 -0.3073191
-3.423336 -4.56252 2.418214
-3.520644 -5.615095 -2.01079
-3.604767 -9.420597 -0.4665854
-3.638035 -4.93103 -1.848659
-2.386582 -6.472957 0.6506218
-3.535999 -19.65185 0.9993328
-3.725822 -6.488781 0.5448645
-2.628559 -8.745391 0.7242529
-3.429432 -11.71413 0.06462742
-2.690822 -6.761226 -1.722403
-2.469646 -7.302746 0.7404356
-2.421046 -7.990186 -0.2544724
-3.032317 -5.772847 -0.415264
-2.538181 -9.846769 0.2772805
-2.657154 -11.52338 0.25604
-3.693927 -5.092049 1.061792
-3.823953 -8.628139 -0.1104444
-2.151216 -5.822932 -0.5478331
-2.437223 -5.614348 -1.98599
-2.910805 -11.87282 1.634703
-2.212154 -6.438428 1.060363
-2.170565 -5.820258 -0.204086
-2.93291 -6.94564 0.4239801
-2.659648 -6.239742 0.9971295
-2.259198 -4.136433 2.010669
-3.220678 -5.615702 -1.397278
-3.529547 -6.7493 -2.919459
-3.659538 -7.662278 -1.235263
-3.885822 -10.44467 2.072912
-3.882053 -6.231738 1.277019
-3.777419 -8.111079 -0.6603426
-2.973959 -6.287218 -0.3181496
-2.962366 -5.300985 -0.1989098
-2.573724 -6.491986 -2.061996
-2.58016 -4.510745 3.83152
-3.393998 -5.199904 -2.013341
-3.214188 -5.949784 -1.180829
-2.001528 -7.799603 1.060763
-2.00788 -8.288039 1.044246
-1.746789 -6.846918 5.540503
-2.458937 -17.84173 7.14927
-2.504743 -3.243908 6.191268
-2.903554 -10.6631 4.160377
-2.335555 -13.62418 0.4759784
-2.422643 -13.9327 -0.1463176
-2.743577 -9.989881 0.6366974
-2.67642 -4.726853 -2.289662
-2.472916 -4.822336 -1.380486
-2.589446 -4.705563 0.7555389
-2.614641 -8.024004 -1.065192
-2.171313 -9.959231 -0.7897186
-2.142012 -5.262303 0.8765721
-2.421592 -8.29249 -1.015579
-2.796478 -10.84534 -0.1897622
-2.426159 -6.406822 -1.29635
-2.308345 -11.3586 0.2031461
-2.52518 -9.46517 1.032303
-2.731086 -8.466072 1.429591
-2.704216 -6.669431 -0.1267365
-2.913333 -11.36342 -0.62601
-2.385666 -11.99296 0.8884414
-2.451573 -4.85321 -0.1248435
-2.423241 -4.690602 1.134852
-1.978695 -8.041526 -0.1895282
-3.116569 -5.353111 0.02600019
-2.91411 -5.601116 -1.545016
-2.863588 -7.982486 0.7825714
-2.837918 -12.26897 2.15834
-2.722928 -6.231896 2.774346
-2.329776 -5.377675 -0.4629172
-3.556371 -6.020293 0.04515086
-2.84958 -6.971998 1.319573
-3.098064 -7.927462 0.5329777
-3.237174 -5.830079 0.202444
-2.111414 -17.47374 -0.3544127
-3.136791 -5.112641 1.057035
-2.814271 -5.29198 -0.6964611
-2.130183 -12.0289 0.1547556
-2.522539 -4.848898 -2.967841
-2.318696 -6.012904 -2.847391
-1.926803 -8.583893 -1.345108
-1.659785 -6.637646 -1.019671
-1.643489 -8.412307 0.4971005
-1.51407 -6.7039 0.9151632
-2.358752 -13.60512 -0.8676952
-2.351958 -14.53348 1.728769
-2.537305 -5.408248 0.721126
-3.123115 -6.297005 0.6796686
-3.609638 -4.872448 -2.652602
-2.34352 -8.628776 -1.966114
-3.274806 -4.607237 -0.1227
-2.310587 -14.55589 -2.73509
-2.331815 -4.826837 -2.245237
-2.779862 -9.398584 -0.4544119
-2.19588 -5.071805 2.193847
-2.704548 -7.322272 0.1367626
-2.252034 -12.22883 -1.184033
-2.869615 -9.918375 -0.5870414
-3.373734 -12.74958 -1.446083
-3.371975 -8.679776 -0.5071618
-2.682786 -11.86574 0.2680311
-2.686253 -8.041588 1.122482
-2.373152 -5.716001 0.3175649
-4.061422 -6.440061 0.6205227
-3.333418 -7.648031 0.8666955
-1.864354 -7.549185 -0.116627
-2.802341 -6.842283 2.541303
-2.2055 -11.70539 -1.757666
-1.623922 -6.108541 0.9000962
-2.080649 -5.053363 -0.0234819
-2.541176 -6.367917 -2.146755
-1.978481 -12.53575 -0.3383025
-3.541354 -7.144962 0.04020767
-2.895207 -6.226266 -1.46087
-2.131355 -4.887761 0.1083634
-2.319336 -5.192343 2.26119
-2.920105 -10.89555 1.804027
-2.818642 -6.010211 0.8868118
-3.07575 -6.53342 -0.05765646
-2.138713 -7.573267 -0.5106429
-1.82111 -15.38571 0.1894482
-2.471326 -4.276229 -0.1166568
-2.659106 -6.57284 -2.383371
-2.330619 -7.135626 0.4630048
-2.463633 -6.175638 -3.443045
-2.880509 -9.74199 -2.373021
-2.552281 -6.580068 0.6939878
-3.512671 -14.43473 0.1438941
-3.364539 -5.659834 0.005112204
-2.841024 -7.711884 0.6149885
-2.719973 -14.18207 1.352381
-1.999912 -12.82965 3.143116
-2.692022 -10.13954 -0.9146245
-3.220288 -8.530793 -1.956315
-2.687369 -5.472383 -0.7752195
-3.130602 -12.32846 0.9977522
-1.515801 -4.364185 -0.8973823
-3.185126 -4.837515 1.745023
-2.644719 -6.467833 -3.399538
-2.062334 -11.03524 -1.23979
-1.910582 -10.0176 0.01169273
-2.630708 -7.160003 -1.400781
-1.775446 -5.112181 -1.845168
-2.605062 -7.14023 -1.804776
-2.462492 -9.58552 0.7853817
-2.709336 -10.21202 -0.2799782
-3.597335 -5.523002 1.825685
-3.473771 -14.78867 -0.2412939
-3.103502 -5.970675 0.05393027
-2.751252 -15.47939 -2.351445
-2.703563 -8.656588 1.726965
-2.980611 -9.910474 1.69787
-2.604151 -8.769731 -0.5985992
-2.843731 -6.747997 0.5165982
-2.125873 -5.065015 -0.3400813
-3.669228 -11.99719 1.658477
-3.679266 -9.251741 1.69118
-3.856721 -9.753214 0.9875074
-3.690953 -4.950406 -0.7963775
-2.633719 -7.651723 1.061858
-2.159462 -6.731053 -0.07747076
-2.19449 -4.377825 3.554286
-2.776452 -5.819514 1.289735
-2.854481 -13.74948 -0.09050382
-2.699586 -8.27352 -0.07988668
-2.880405 -12.4472 1.81228
-1.993305 -8.032611 1.263588
-1.855129 -5.954366 0.4324397
-1.483639 -5.438906 -0.3815692
-1.782696 -6.700094 -0.6237601
-1.322152 -6.846048 -0.1795283
-1.591521 -6.277175 0.8383543
-2.085706 -8.636799 3.455769
-2.794013 -10.23803 -1.599811
-2.669385 -5.31144 1.18512
-2.419272 -18.50344 4.941749
-2.946754 -13.98485 3.884722
-2.2694 -18.44294 3.726906
-1.987764 -21.59506 2.823005
-2.030922 -19.50881 1.741181
-2.652713 -14.71202 5.656784
-2.072109 -9.348302 5.154757
-2.088549 -15.21424 5.787361
-2.632186 -11.35965 3.74998
-3.071869 -5.144799 3.310146
-3.239114 -17.74482 4.265456
-1.978695 -8.992052 -0.5100459
-2.769523 -8.481284 1.112392
-3.107119 -5.570843 -1.224644
-3.484063 -8.891995 0.1903946
-3.730999 -4.670425 1.348337
-2.699471 -8.644592 -1.272041
-2.372697 -5.21051 -1.167835
-2.356805 -6.650044 1.197885
-3.687575 -11.07876 -0.5761201
-3.587569 -5.57924 1.161147
-3.678571 -6.660296 1.276241
-3.497906 -5.343007 0.5701857
-3.120904 -6.448363 -0.6099896
-3.114361 -16.58763 0.6132439
-2.373965 -7.560862 -2.342239
-3.24576 -5.699512 -0.246316
-3.305891 -11.31321 0.6450638
-2.574901 -12.84729 1.419633
-2.575518 -11.73052 -0.1639053
-2.072431 -11.61445 0.2359816
-2.192654 -18.90792 1.510559
-2.241828 -9.245334 -1.410274
-2.889864 -27.13898 -0.05514441
-3.49333 -7.700082 2.354665
-3.410088 -9.759163 1.939241
-3.462324 -9.326944 0.07630841
-2.98721 -10.04178 0.5512215
-2.277489 -11.11848 1.394247
-1.992574 -4.72524 0.2907705
-1.088871 -4.82016 -0.7313381
-3.412454 -12.26996 -0.3373344
-3.637479 -19.62668 -1.050753
-3.848865 -4.946498 1.766744
-2.995018 -8.956118 1.247847
-3.443582 -8.672838 -1.143719
-3.396236 -5.45977 1.227811
-2.742738 -9.175149 0.5286387
-2.958842 -4.489135 -2.903264
-2.854991 -5.702708 2.935837
-3.824893 -6.38321 -4.444948
-3.935336 -14.69562 -3.785541
-3.299672 -11.16151 -2.000903
-3.120132 -7.95498 5.093998
-2.5756 -4.303833 -0.1164421
-3.226768 -13.80057 0.9550297
-2.338281 -4.759712 0.301275
-2.414244 -10.05704 -0.01231649
-2.407648 -12.44539 -0.2356997
-2.45115 -9.37508 -1.931258
-2.042679 -7.729295 1.407341
-1.76173 -6.762099 -0.7117159
-2.048621 -9.279703 1.320858
-2.12574 -9.706386 1.238321
-1.651529 -6.488395 0.09859913
-2.48204 -9.133829 -1.585483
-2.376398 -5.195829 -0.07087931
-3.099353 -4.720395 1.166981
-2.570219 -12.26518 4.468568
-2.84733 -12.03192 1.053676
-3.918466 -8.416133 -2.362027
-3.919047 -11.20753 -2.105322
-3.872389 -8.804671 -2.653596
-2.525801 -4.799892 -0.0997275
-2.141838 -11.29945 0.9334895
-2.342922 -12.52543 -1.787313
-3.350057 -11.66372 0.2005433
-3.314415 -7.637577 1.813791
-2.64056 -12.32699 2.259564
-2.183926 -6.602283 0.8356702
-2.509371 -8.993755 -4.156572
-3.447808 -7.415126 1.745791
-2.770836 -4.148758 3.812766
-2.788098 -4.131968 6.718449
-2.810321 -5.887001 4.72634
-2.214601 -9.029376 -0.8472143
-2.889275 -8.639129 0.7731773
-2.502072 -6.122411 -1.35232
-4.297635 -4.841286 2.311709
-2.867728 -8.04854 2.980806
-4.319833 -6.797179 -3.312435
-3.225545 -5.390626 1.57747
-1.955868 -5.14217 1.760089
-2.377985 -10.63705 0.8701969
-3.948821 -6.274503 0.3825418
-3.377034 -5.941598 -0.2241464
-2.827243 -9.067068 0.9785887
-3.870824 -5.769125 -0.3951858
-3.786021 -20.92585 -2.473262
-3.744321 -9.480885 -1.739887
-3.352312 -9.605949 -1.177202
-3.681726 -6.485531 0.848997
-3.540077 -6.041269 -0.4048485
-3.40823 -10.03482 1.007738
-2.681358 -5.724172 -0.7065734
-2.404326 -14.11725 2.003857
-1.863186 -8.170039 2.650768
-1.865029 -4.45828 1.37047
-1.887466 -10.43943 -0.8729829
-3.071706 -6.401759 -3.662091
-3.669131 -10.71499 -2.836542
-4.364495 -12.06472 0.9021761
-4.248718 -9.664179 1.186882
-4.721361 -7.164701 1.278435
-1.978035 -11.17851 -0.8793281
-2.874639 -9.267267 -1.158891
-3.857607 -4.940637 0.1821648
-2.404576 -12.32013 0.4295622
-2.269323 -9.231129 0.6904682
-1.910082 -4.965605 1.070564
-3.91996 -7.83974 -0.5412886
-4.073729 -5.020412 0.8869243
-2.78139 -7.653025 0.6755617
-3.157646 -12.74328 -0.5310219
-2.204524 -5.719575 1.822668
-2.543125 -5.190982 2.74667
-3.035243 -6.038956 -0.9489545
-3.022591 -6.661877 -0.5383212
-2.418267 -5.830893 0.7503995
-3.044928 -9.871206 0.08003882
-3.40262 -6.802387 -2.459356
-3.204927 -10.46594 0.374733
-2.512907 -7.680058 1.563333
-3.249146 -10.56586 0.02985725
-2.496917 -15.102 5.211983
-2.07551 -8.098061 2.583886
-2.280964 -16.01796 -0.4541852
-2.235686 -7.702499 -3.093672
-2.767299 -11.92751 0.4953136
-2.545217 -11.74509 -0.2499905
-2.139022 -8.054509 1.128644
-2.530171 -10.10019 -1.365503
-2.925782 -17.5548 -2.08204
-2.374955 -5.853775 1.506273
-2.79119 -20.50353 2.916567
-1.709138 -13.1146 3.829797
-2.674427 -16.40157 -0.7833239
-2.813622 -10.74634 0.7234907
-2.739404 -13.12982 5.580079
-2.88489 -6.661584 5.853146
-3.986576 -19.76399 1.657578
-4.47517 -21.52837 -1.075293
-4.301201 -31.37947 2.512124
-4.173532 -29.16851 0.4970074
-4.009441 -15.94365 1.274714
-3.583657 -10.64934 2.151848
-2.712522 -18.34015 -0.4045426
-1.477736 -10.32658 -0.4805312
-2.03481 -9.23641 2.164652
-2.72773 -13.71341 1.237063
-2.732427 -10.88955 0.4263298
-2.556364 -9.257723 -2.564789
-2.116225 -17.38595 1.294163
-2.151191 -6.596741 0.7869784
-2.523177 -8.656856 1.105474
-2.542795 -13.32007 0.4878052
-2.510891 -11.44973 -1.554195
-2.901656 -9.566219 0.7223324
-3.162175 -5.355539 3.106226
-2.650552 -15.506 2.703992
-2.650263 -11.34507 1.248094
-2.32034 -8.427153 -0.6622259
-2.532155 -6.650356 -2.725243
-2.497509 -5.022256 -1.225649
-2.370204 -4.528632 -0.3022235
-2.258435 -8.667903 1.258922
-3.007875 -6.988185 1.353592
-2.392957 -11.47854 -0.6267574
-2.166763 -5.077366 0.1773786
-1.858371 -15.08088 -0.7915904
-2.471533 -11.07481 -1.086079
-3.510136 -8.72609 0.3061981
-3.367149 -6.854081 0.5434581
-4.119591 -10.54986 0.07206728
-2.573955 -6.810818 0.6073903
-2.61578 -7.449922 0.6576486
-3.27643 -6.718086 -0.9746786
-3.302522 -9.046517 1.857516
-2.939467 -4.599977 0.4878957
-3.213268 -5.140952 -1.140815
-2.583551 -9.45142 1.921596
-2.364208 -14.8937 -2.463437
-2.616935 -13.13571 0.8219384
-2.993828 -10.51999 0.1486299
-2.780582 -8.255199 -1.477142
-2.715084 -8.431526 1.076288
-2.600356 -5.005062 -1.831833
-2.562659 -5.632186 2.110154
