"comp1" "comp2" "comp3"
0.1311876 0.2104798 0.1917199
0.4057249 11.41232 1.023778
0.1071161 0.2980023 0.4535238
0.1901038 1.55247 1.05329
0.2245761 0.3674202 0.9254342
0.1480443 0.2461999 0.1084872
0.09926018 1.145399 0.8153431
0.1404268 0.1985524 1.012335
0.1279671 0.2645873 0.03663913
0.04306553 3.642061 0.0395346
0.3156637 0.161113 0.05017776
0.3690602 9.594446 0.02430521
0.1142685 0.5369116 0.0262058
0.2688373 0.310233 0.4582336
0.4872018 0.5015134 0.1311105
0.08621471 0.09144849 0.05849432
0.3561388 57.97511 0.01956766
0.5171647 1.965579 0.2778641
0.1960793 1260245 0.05028055
0.1267839 4.351431 0.6318714
0.1234273 0.1944479 1.3054
0.9840157 6.026567 0.5801226
0.1335698 0.1601519 1.792191
0.09133292 0.7202437 0.7331538
0.4292845 1.454756 0.2283729
0.1274895 0.03306395 0.7957923
0.1042682 0.2230988 2.131029
0.2529308 0.7144527 0.206704
0.1911566 0.3363397 0.03035195
0.1758004 0.9626019 0.106168
0.09045314 0.07283859 1.028669
0.1468818 0.1128382 1.369289
0.07779169 2.278625 0.1816194
0.8241172 0.3760943 0.06040549
0.2736171 0.0385197 0.3125391
0.1905984 0.1430052 0.0704395
0.2000675 4.59823 0.05701655
0.1554695 1.72898 0.2819467
0.1853922 0.1124014 0.6282303
0.05197407 0.5822606 1.130216
0.1530031 0.07146843 0.7064168
0.1421061 1.446117 0.4144093
0.3638093 0.3195447 0.5147859
0.2305257 0.1039357 0.2184581
0.2743527 5.312483 0.7742241
0.2469083 820.005 0.1215974
0.233702 0.08607499 0.40656
0.1251126 20.801 0.3332439
0.2084728 0.1576593 2.854493
0.280795 0.5176764 0.4129433
0.1592636 0.06698496 0.5743876
0.3997654 27.94976 0.217916
0.07662418 0.9382496 0.3456063
0.3609025 1.858747 1.953407
0.2492152 1.290114 0.9086793
0.185305 0.2289209 4.092737
0.4899041 0.09364627 0.1584287
0.2968849 0.1428232 1.846022
0.07461893 6.491387 3.434251
0.05493952 3.041995 0.1602795
0.2977474 2.273506 0.237626
0.1550488 7.941768 0.3332585
0.4009142 0.03429839 0.2370094
0.1972695 0.24188 0.2587959
0.1553007 0.07082222 1.343764
0.06504805 2.79291 0.1458036
0.6151672 0.2963336 1.434344
0.1622352 0.1768109 1.161014
0.4831048 4.00859 0.5088924
0.1435072 0.6900316 0.2966538
0.3894843 0.4665942 0.991433
0.5105429 2.004641 0.1336359
0.2540873 0.0724476 0.6879862
0.1714204 20.72316 0.329563
0.423343 1.230663 0.1383356
0.06986647 15.14358 1.231633
0.09664307 0.05312285 0.6918879
0.2702043 0.7464896 0.1284183
0.1453902 0.1079037 0.5871178
0.1890124 9.032192 0.253746
0.618256 2.613866 1.675592
0.2176744 0.0542715 0.6960319
1.052779 70.12639 0.07658244
0.05582331 0.7495845 0.1075756
0.2107151 6.734664 0.6031848
0.3682997 0.2673501 1.861063
0.2197458 0.09338929 0.2998193
0.6782559 0.7042092 0.8654235
0.2816186 1.085049 0.5736444
0.1682373 0.1557205 3.049636
0.2461926 0.2743454 0.4956813
0.05047344 0.3185017 0.5624276
0.2128366 40.47426 0.1845757
0.1986188 19.15705 0.23898
0.224506 15.84309 0.3724097
0.1116202 0.07652998 0.2917537
0.09242565 0.9374287 0.1657776
0.1813056 8.427711 0.1990772
0.420285 14.75239 0.6110336
0.2722512 4.31233 0.9788345
0.2573873 0.1784048 1.91236
0.3062993 2.672342 0.1053876
0.1643232 1.166079 1.058054
0.3110933 17.45392 0.3721974
0.1714271 0.4817854 0.1947164
0.18489 0.1924805 0.5459694
0.8216201 1.131434 0.04735104
0.6190925 0.8046714 0.1518123
0.2846479 0.05994139 0.09311869
0.394125 1.229215 1.30424
0.05552719 0.7551224 0.7154065
0.2765786 39.66194 0.1406734
0.2224424 54.72621 0.2037381
0.1769339 0.3461664 0.1608891
0.1606276 1.256488 0.3357675
0.5547835 15.58237 0.3078392
0.400975 0.3301302 2.909279
0.3389428 0.3204286 0.2180485
0.2881912 2.509085 0.3297662
0.4088609 0.1209103 0.5689851
0.1184963 1.650225 0.3044884
0.3526566 0.2187041 0.4886073
0.1053568 0.5924151 4.978287
0.2228136 0.09465803 0.7094626
0.09116844 0.4561457 0.5443133
0.110421 0.4943155 0.6701752
0.05199612 4.69016 1.057699
0.08797576 4.897593 0.6481155
0.1092217 14.51164 0.1075042
0.2928373 1.001076 1.491728
0.2751004 0.04997616 0.4174398
0.1532296 1.669156 0.4850481
0.1594419 0.06031973 0.5538839
0.5200735 2.181927 0.461842
0.2443579 34.37667 0.1563222
0.04224373 0.07395927 1.092105
0.2545382 0.7102962 1.34535
0.06320536 0.2763037 1.11508
0.07170252 0.1755817 0.311931
0.1437388 0.5613733 0.679521
0.07816888 52.11692 0.6032037
0.1661722 4.733592 1.1787
0.1733342 0.6349661 0.05669489
0.1178898 6.048686 0.2300222
0.2321752 0.7108333 1.650645
0.5418729 0.1163481 0.05815394
0.3342749 0.1970706 0.02443303
0.5204885 8.579016 0.0352862
0.1086812 11.28514 0.4687818
0.2693267 26.1881 3.403346
0.1375111 15.90106 0.03579685
0.2971669 0.08162623 0.328794
0.1844433 18813.12 0.2133671
0.1105094 0.4088097 0.08534584
0.2248481 1.34892 1.832352
0.6292019 0.2163241 0.04121201
0.1116065 21797.73 4.04335
0.5839742 0.01800825 0.1694382
0.1916128 52.04317 0.5268378
0.2018861 25.07087 0.5076882
0.09700221 0.3164176 0.02565433
0.1614453 151.5451 0.0304871
0.1229438 2.857698 0.01274842
0.3450437 0.8770119 0.2147157
0.3828632 0.1100549 0.3245767
0.1754399 0.01984911 1.893983
0.3625352 0.2649066 1.327561
0.1591784 0.04457967 2.146261
0.400169 0.3111705 0.2015755
0.2498332 0.0817706 0.1010892
0.1322873 22.92876 0.4764686
0.1511167 0.03257726 0.6970518
0.2562467 69.79473 0.6652797
0.1598222 0.0854564 0.04904701
0.506771 0.05682524 0.7268735
0.05214467 3.897826 1.772141
0.1680223 5.662664 0.1559089
0.7367593 38.06696 0.5691015
0.518133 14.83774 3.071383
0.04558184 0.06606398 5.772917
0.1342215 0.03110811 0.1596024
0.05237463 0.3105292 0.3059778
0.2202587 1.694391 0.2057119
0.2424672 3.095825 0.1149129
0.2693 7.926775 0.5893594
0.3717522 21.85628 0.5481556
0.3004619 0.1228891 0.2606703
0.1911294 5.618416 0.04709579
0.07004126 0.2329087 2.594748
0.3570506 2.072053 0.2604568
0.09927947 139.3369 0.08829973
0.4243175 1.306643 0.2048325
0.3718892 1.817187 0.1851022
0.2075771 8.042583 0.7344356
0.1216541 11.55446 0.3244265
0.3455874 1.972759 0.05901853
0.03078328 35.4813 0.3884391
0.09574128 2.372297 0.8651257
0.1223884 0.9416608 0.3259345
1.121171 61.9967 0.7777981
0.134544 2.263053 0.3955725
0.2125295 0.1316732 3.336169
0.1493775 1.54985 1.384943
0.08582494 1.423345 0.08388634
0.1266106 7.407368 0.03341258
0.09396331 0.1535036 0.1218211
0.3118057 13.55477 0.7655212
0.1082977 128.9537 2.435763
0.0649804 1.920552 1.440425
0.3892729 0.0373656 0.4518478
0.2178086 0.05113403 0.9114737
0.1519542 0.02817714 3.332327
0.1120877 0.81238 0.550621
0.2118001 0.8131426 0.261778
0.288552 1.878131 1.035669
0.4760823 0.04915467 0.1918182
0.3021112 0.7324588 1.60549
0.45313 0.2982496 0.4043719
0.2941602 0.6643975 3.050415
0.1076801 1.365378 0.05535441
0.2328402 13.05112 0.6647171
0.1626931 0.8264708 1.858566
0.1561946 0.1313593 0.08467068
0.3747659 0.153094 0.09170618
0.07276892 1.667707 0.33785
0.1476811 0.6603816 0.5025758
0.260922 5.011323 0.0613768
0.3698818 9.550087 0.8860729
0.3898996 4.40817 0.2190116
0.2446509 2.061608 0.0933231
0.3585131 4.278242 5.475708
0.3693225 0.2409917 0.4202301
0.1809479 11.56873 0.1752127
0.3631206 2.252517 0.9019257
0.1279968 57.66798 0.3203714
0.3014011 9.248965 0.02660265
0.06494377 260.493 0.2131805
0.7464521 0.5218469 0.110646
0.386385 16.13193 0.8218905
0.203947 0.3497223 0.6337355
0.406268 0.6363391 0.1447001
0.0930349 1.855089 2.241649
0.1959522 0.3884882 0.03225303
0.5599733 0.4321328 0.1509156
0.146151 1.835144 0.1264658
0.3008632 5.326186 0.690258
0.1261879 0.709235 0.8051297
0.2762996 64.50201 0.9463627
0.2345206 9.888292 0.1864775
0.1724571 1.247423 1.401529
0.2068754 110.817 0.1445743
0.1273027 2.027197 0.2971852
0.2459746 0.564207 0.2338673
0.2251005 0.04689465 0.5309421
0.0720796 0.1362355 0.2372027
0.3453403 1.744895 0.350617
0.3939342 0.08324046 2.060088
0.02543685 34.32514 0.07749186
0.2503364 0.144985 0.8530398
0.1501007 1.319384 0.18082
0.1102295 6.099672 0.2865339
0.187828 0.09152193 0.2044396
0.1411304 2.579215 0.5353409
0.3764843 0.1834803 0.545154
0.2831535 0.04130789 0.02707671
0.3848656 0.2400813 1.77033
0.3325843 0.3524761 0.062579
0.3912241 0.8803802 0.280518
0.07555996 0.4305291 0.1296087
0.3862026 0.3360079 0.372872
0.08016936 3.355258 0.1127842
0.4531971 1.052507 0.1444796
0.1253563 0.08881867 0.4271863
0.2031251 11.64497 0.1034027
0.09979366 15.63658 0.1297155
0.1369874 0.0812837 0.06314707
0.1283516 12.84725 0.08093324
0.1178168 0.1618783 0.3516787
0.1382239 0.0469999 0.9067863
0.08750475 1.314044 0.2437475
0.7551514 11.38379 1.106289
0.2411142 0.8349023 0.1097492
0.4506497 0.1478743 0.01750183
0.1280376 3.554161 0.409723
0.2156759 847.563 0.9865427
0.4126557 247.3122 1.478848
0.04870286 0.1720262 0.2587041
0.236408 79882408 2.051298
0.08745657 129.8828 0.3921967
0.1761255 0.4566503 6.792871
0.1113944 0.05653284 0.2285747
0.1220928 4.939018 0.05638782
0.3436442 0.6827492 0.05543729
0.06632176 2.826177 1.752399
0.2053123 5.381938 1.916782
0.2451985 0.8348716 0.1526365
0.05246442 0.09482324 0.6823727
0.4165854 108.3839 0.7527182
0.1431301 4.477717 0.08812061
0.2608318 12.33176 0.6235623
0.07328607 20.99112 0.06860762
0.2280941 2.760854 0.2169732
0.3328721 2.850847 0.0963865
0.04870892 0.5627296 2.500696
0.07616946 10.31426 0.2094432
0.06172441 1.060962 0.1264101
0.1378049 0.2300018 0.2081327
0.1369983 119.8555 0.2330579
0.2374288 13.92673 0.1780955
0.4896129 0.4344231 0.4338889
0.1430183 0.3727446 0.8215451
0.1755604 0.4532684 0.1059332
0.1826981 0.51754 1.241671
0.3676719 33.19892 0.222476
0.3210209 0.125089 0.2655653
0.1678676 1.085027 0.6652977
0.3031536 0.02816205 0.08100474
0.1015498 0.4043044 0.259978
0.1611515 0.8784751 1.035011
0.1619286 4.932721 0.1778293
0.07459218 16.48124 0.1488805
0.3549155 4.465761 0.8875744
0.1856862 2.971944 0.7627734
0.1504667 59.52076 0.2583278
0.1507975 4.324354 1.808631
0.1934779 0.776452 0.3530863
0.1461261 1.215819 1.116212
0.09678917 0.08270409 0.1612354
0.1105685 0.4275719 0.6086368
0.09402944 1.614912 1.930127
0.2978124 13.75948 0.9124875
0.1263671 2.127504 0.3203448
0.1868217 9.85018 0.482275
0.05961912 0.1085386 0.1243094
0.1667764 4.526852 0.2022797
0.1281267 0.0494125 1.570483
0.3280731 0.2825263 0.3044648
0.2203681 0.4009662 0.07029815
0.173025 0.4755296 1.277646
0.1166738 0.8340374 0.6449353
0.1388327 3.764577 0.398543
0.3790511 0.2382228 0.3821576
0.1696187 0.06579975 0.4901033
0.2170764 0.09522418 0.1423413
0.1363946 0.0512172 0.06659727
0.137049 0.2115608 0.6986973
0.174234 63.71439 0.2085683
0.2837891 0.7263343 0.07535621
0.1444117 0.1281966 0.6395168
0.2055205 2.089961 1.27232
