"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-29.51029 -3.899783 18.05451 14.08558 15.47563 2.749143
-30.22391 -3.606578 17.9023 8.519859 17.57246 1.718891
-31.03244 -3.928798 22.75597 6.738661 18.82718 4.691087
-29.87387 -3.956328 22.36448 6.514764 14.90415 4.096416
-31.55979 -3.950149 21.07686 3.213168 15.20014 2.801159
-30.08083 -3.898228 26.45329 4.569382 15.39274 5.090909
-30.43459 -3.820212 23.48992 3.578337 15.85763 2.286262
-30.0625 -3.84891 22.97057 7.889938 14.9615 4.234954
-29.7991 -3.672632 22.03355 5.55204 15.69813 4.007295
-29.83785 -3.765032 16.25211 -2.609584 16.81963 3.391445
-29.80839 -4.13092 23.46186 -1.891724 16.22629 3.569566
-29.11459 -3.850036 3.359464 -2.792319 18.91189 2.737128
-29.6911 -3.828294 -15.71736 7.632409 19.09536 4.493847
-29.83718 -3.867523 29.85473 -11.51371 15.51122 3.28993
-30.11633 -3.897613 17.68202 7.783703 14.54532 1.807404
-30.23114 -3.958302 18.87905 0.9607794 16.05339 2.813514
-29.87364 -3.968491 22.38633 -0.1974925 15.44749 2.677495
-29.61888 -3.825273 21.5168 4.116358 15.77695 3.372492
-30.17009 -3.886661 17.74001 8.51852 14.98254 4.454758
-29.44765 -4.134107 11.41894 3.573544 14.11248 3.404474
-29.81381 -3.805795 23.44773 6.493719 16.49046 3.893669
-30.18332 -3.698075 9.295109 -7.456345 16.31589 5.55787
-30.39137 -3.82767 -5.193026 -2.347734 21.77308 2.613346
-29.52172 -3.797117 10.34226 8.602266 15.57466 2.482481
-30.22306 -3.907577 17.78728 8.981593 15.72762 3.728356
-29.36125 -3.975997 -7.159671 19.24733 19.00529 5.798869
-29.962 -4.025935 -16.64917 17.50343 19.45549 4.395123
-29.86009 -3.990504 12.26596 8.777046 16.42729 3.441619
-30.1564 -3.764899 14.14218 4.246345 14.79216 3.896579
-30.21447 -3.932815 7.583263 9.700743 15.43804 3.244612
-29.9014 -3.970058 11.94682 0.3202786 15.56151 3.330667
-30.35088 -3.856906 15.69766 16.94266 16.62205 2.89853
-29.94749 -3.800593 14.32862 10.75094 15.61726 3.614215
-29.37467 -3.929485 10.21428 10.56914 15.31687 2.250657
-29.29809 -3.937103 15.89873 6.199608 14.53271 3.177091
-29.43421 -3.983176 17.54698 9.442237 16.05513 4.760192
-29.58038 -4.177524 18.78411 4.146153 14.24464 2.647808
-30.69071 -4.093162 17.04702 4.759033 16.25579 3.66482
-29.62914 -3.862727 20.85768 -2.200878 14.54077 1.404751
-29.71902 -4.085399 16.68891 6.003097 16.14225 2.768156
-29.7039 -3.966595 23.33817 4.739812 15.88234 4.714556
-29.7303 -3.877707 21.50147 6.415478 16.24516 2.418129
-31.4667 -4.015565 7.567863 1.922669 15.83474 3.796648
-29.59247 -3.800117 16.89579 6.235027 14.91781 3.509759
-31.42747 -3.852795 18.57953 -3.415731 16.17381 2.275528
-31.17388 -3.943223 19.09116 9.457671 18.654 2.583205
-29.90827 -3.858072 -0.2437012 12.60548 17.02894 4.664981
-30.66165 -4.09195 18.81665 4.2367 16.3305 2.538128
-30.59426 -3.851664 14.53372 9.112416 14.85937 3.31175
-29.81166 -3.821206 22.73427 6.74817 13.32138 2.678954
-30.65602 -4.188559 21.68066 6.283338 14.43398 3.483976
-29.76758 -3.904843 24.40672 9.093121 15.36367 4.153161
-30.15993 -3.874454 19.25231 3.162023 16.1794 3.659343
-30.29171 -3.767494 21.39023 5.697751 16.08052 4.148478
-30.27566 -3.684506 17.3726 3.644367 15.58774 4.228711
-29.66292 -3.657567 24.2878 3.624492 15.27326 4.083345
-28.98227 -3.746033 20.46889 16.22898 15.2204 5.669993
-29.39824 -3.807082 20.66315 3.920731 15.7931 3.740529
-30.35856 -3.666904 18.92636 7.719081 15.81671 3.40567
-30.00366 -4.043278 25.94068 1.554481 15.64238 2.91704
-29.79784 -3.624808 23.40187 7.380608 15.00603 4.228539
-29.46871 -3.70571 22.61735 6.723457 15.93236 3.169723
-30.30619 -3.975666 18.89162 5.968582 15.59254 3.69204
-30.40916 -3.882011 22.50274 5.765808 15.70804 4.930089
-30.75682 -3.848719 20.3294 5.333404 16.58224 2.396569
-29.47974 -4.061486 20.06339 13.84772 15.26643 4.779035
-29.94341 -3.795178 26.24353 4.621524 15.7659 4.375255
-29.93197 -4.178611 18.20191 6.436522 17.19441 1.95582
-29.85823 -3.775896 10.49169 11.57729 13.91968 3.554398
-29.50096 -3.811359 15.75081 4.685935 15.48097 3.795987
-29.52458 -3.987244 18.46131 5.65185 15.70773 4.031439
-30.15055 -3.889811 10.73709 9.026018 15.02656 4.515973
-29.89711 -3.740734 29.17069 -3.709198 15.69535 3.690956
-30.1636 -4.144145 25.39717 2.645805 14.59207 3.376264
-30.57063 -3.811986 22.57014 5.60029 16.88744 2.293423
