p_1 p_2 
0.7440016 0.2559984 
0.7894816 0.2105184 
0.8674443 0.1325557 
0.7706857 0.2293143 
0.7614738 0.2385262 
0.8078553 0.1921447 
0.797436 0.202564 
0.7555344 0.2444656 
0.7810194 0.2189806 
0.8327901 0.1672099 
0.8506826 0.1493174 
0.8584996 0.1415004 
0.8343163 0.1656837 
0.7687276 0.2312724 
0.8015849 0.1984151 
0.8588432 0.1411568 
0.8784838 0.1215162 
0.7560376 0.2439624 
0.8176078 0.1823922 
0.8807812 0.1192188 
0.8378744 0.1621256 
0.8537725 0.1462275 
0.8488261 0.1511739 
0.8703848 0.1296152 
0.7625532 0.2374468 
0.8341801 0.1658199 
0.8058317 0.1941683 
0.8531033 0.1468967 
0.7826042 0.2173958 
0.8453167 0.1546833 
0.8258601 0.1741399 
0.8622214 0.1377786 
0.7934968 0.2065032 
0.8708028 0.1291972 
0.7910298 0.2089702 
0.7921511 0.2078489 
0.7972171 0.2027829 
0.8681964 0.1318036 
0.8238797 0.1761203 
0.8060014 0.1939986 
0.8366723 0.1633277 
0.8159543 0.1840457 
0.8114834 0.1885166 
0.7844998 0.2155002 
0.8532529 0.1467471 
0.7512302 0.2487698 
0.7927385 0.2072615 
0.8434625 0.1565375 
0.774326 0.225674 
0.8347475 0.1652525 
0.7950504 0.2049496 
0.8234707 0.1765293 
0.7448508 0.2551492 
0.7762154 0.2237846 
0.8537626 0.1462374 
0.8468732 0.1531268 
0.780654 0.219346 
0.8968822 0.1031178 
0.7991544 0.2008456 
0.7658351 0.2341649 
0.8798721 0.1201279 
0.8090281 0.1909719 
0.778876 0.221124 
0.8293936 0.1706064 
0.8357827 0.1642173 
0.8622227 0.1377773 
0.7708504 0.2291496 
0.7734967 0.2265033 
0.8026083 0.1973917 
0.8119417 0.1880583 
0.8239537 0.1760463 
0.8454053 0.1545947 
0.8145086 0.1854914 
0.8854581 0.1145419 
0.8247643 0.1752357 
0.8254076 0.1745924 
0.8287059 0.1712941 
0.8183258 0.1816742 
0.7876971 0.2123029 
0.8180495 0.1819505 
0.7851501 0.2148499 
0.8063139 0.1936861 
0.7857947 0.2142053 
0.8025328 0.1974672 
0.8096968 0.1903032 
0.793817 0.206183 
0.8546694 0.1453306 
0.8721159 0.1278841 
0.7858855 0.2141145 
0.8060547 0.1939453 
0.7982702 0.2017298 
0.8347843 0.1652157 
0.8348078 0.1651922 
0.7864698 0.2135302 
0.8204912 0.1795088 
0.8435772 0.1564228 
0.8549112 0.1450888 
0.8183878 0.1816122 
0.742846 0.257154 
0.7749209 0.2250791 
0.795797 0.204203 
0.8281477 0.1718523 
0.8682994 0.1317006 
0.8343911 0.1656089 
0.8788152 0.1211848 
0.7756877 0.2243123 
0.8295526 0.1704474 
0.7518908 0.2481092 
0.841495 0.158505 
0.8692594 0.1307406 
0.8553569 0.1446431 
0.8202345 0.1797655 
0.8107414 0.1892586 
0.7845057 0.2154943 
0.8445704 0.1554296 
0.8337045 0.1662955 
0.7550956 0.2449044 
0.744559 0.255441 
0.7944245 0.2055755 
0.8286547 0.1713453 
0.8303846 0.1696154 
0.7976534 0.2023466 
0.7880369 0.2119631 
0.7885802 0.2114198 
0.7945852 0.2054148 
0.8627213 0.1372787 
0.8241492 0.1758508 
0.8206598 0.1793402 
0.8296598 0.1703402 
0.7381897 0.2618103 
0.7922553 0.2077447 
0.7785017 0.2214983 
0.8294128 0.1705872 
0.8554825 0.1445175 
0.8328568 0.1671432 
0.8875458 0.1124542 
0.8543762 0.1456238 
0.777323 0.222677 
0.8730916 0.1269084 
0.8295357 0.1704643 
0.8373095 0.1626905 
0.8041531 0.1958469 
0.8331318 0.1668682 
0.8092425 0.1907575 
0.8411204 0.1588796 
0.7997291 0.2002709 
0.820415 0.179585 
0.7201633 0.2798367 
0.7651269 0.2348731 
0.8714603 0.1285397 
0.7735761 0.2264239 
0.8291126 0.1708874 
0.8018075 0.1981925 
0.8306594 0.1693406 
0.881006 0.118994 
0.8426815 0.1573185 
0.8171764 0.1828236 
0.7637734 0.2362266 
0.7809447 0.2190553 
0.7537183 0.2462817 
0.8587571 0.1412429 
0.6587953 0.3412047 
0.8374645 0.1625355 
0.7804198 0.2195802 
0.8393797 0.1606203 
0.7836274 0.2163726 
0.8174876 0.1825124 
0.8080451 0.1919549 
0.8205682 0.1794318 
0.8351943 0.1648057 
0.8396612 0.1603388 
0.8705841 0.1294159 
0.8264458 0.1735542 
0.7918957 0.2081043 
0.8491147 0.1508853 
0.8133722 0.1866278 
0.8647203 0.1352797 
0.8131041 0.1868959 
0.7929583 0.2070417 
0.8303266 0.1696734 
0.824503 0.175497 
0.7770039 0.2229961 
0.8592367 0.1407633 
0.8408888 0.1591112 
0.8188763 0.1811237 
0.8587586 0.1412414 
0.8777166 0.1222834 
0.841076 0.158924 
0.807562 0.192438 
0.7664226 0.2335774 
0.7832156 0.2167844 
0.7947398 0.2052602 
0.7261657 0.2738343 
0.8118466 0.1881534 
0.8201423 0.1798577 
0.8361569 0.1638431 
0.7373791 0.2626209 
0.7894176 0.2105824 
0.7938873 0.2061127 
0.8565714 0.1434286 
0.8191602 0.1808398 
0.8998273 0.1001727 
0.8272805 0.1727195 
0.7726632 0.2273368 
0.7786719 0.2213281 
0.8540636 0.1459364 
0.7949298 0.2050702 
0.8358959 0.1641041 
0.8008271 0.1991729 
0.7663994 0.2336006 
0.8364833 0.1635167 
0.8451096 0.1548904 
0.7943772 0.2056228 
0.8554162 0.1445838 
0.873147 0.126853 
0.7827071 0.2172929 
0.7831151 0.2168849 
0.8010337 0.1989663 
0.8626054 0.1373946 
0.7891601 0.2108399 
0.8444144 0.1555856 
0.7882926 0.2117074 
0.8667313 0.1332687 
0.7980535 0.2019465 
0.8697719 0.1302281 
0.8186683 0.1813317 
0.787326 0.212674 
0.7968827 0.2031173 
0.7683787 0.2316213 
0.8764053 0.1235947 
0.8436929 0.1563071 
0.8062473 0.1937527 
0.7318056 0.2681944 
0.8105311 0.1894689 
0.7730559 0.2269441 
0.7520963 0.2479037 
0.8050183 0.1949817 
0.8382603 0.1617397 
0.8672151 0.1327849 
0.807453 0.192547 
0.7974146 0.2025854 
0.7969208 0.2030792 
0.8399936 0.1600064 
0.8274776 0.1725224 
0.7608293 0.2391707 
0.8059579 0.1940421 
0.8050835 0.1949165 
0.7669813 0.2330187 
0.7733231 0.2266769 
0.7645803 0.2354197 
0.7984648 0.2015352 
0.8369647 0.1630353 
0.8209595 0.1790405 
0.7399819 0.2600181 
0.8315703 0.1684297 
0.8078913 0.1921087 
0.7971875 0.2028125 
0.8208467 0.1791533 
0.8559035 0.1440965 
0.7987345 0.2012655 
0.7930146 0.2069854 
0.827128 0.172872 
0.8008349 0.1991651 
0.7644692 0.2355308 
0.8193743 0.1806257 
0.8009316 0.1990684 
0.763929 0.236071 
0.8443476 0.1556524 
0.7420378 0.2579622 
0.8122971 0.1877029 
0.8330883 0.1669117 
0.8539312 0.1460688 
0.7576629 0.2423371 
0.8268577 0.1731423 
0.7824727 0.2175273 
0.8171161 0.1828839 
0.764828 0.235172 
0.8338991 0.1661009 
0.8240026 0.1759974 
0.8661106 0.1338894 
0.8042905 0.1957095 
0.7852908 0.2147092 
0.8037367 0.1962633 
0.7754512 0.2245488 
0.8313053 0.1686947 
0.8442188 0.1557812 
0.8041357 0.1958643 
0.8395235 0.1604765 
0.8221332 0.1778668 
0.8594941 0.1405059 
0.771294 0.228706 
0.8062179 0.1937821 
0.8178802 0.1821198 
0.8032264 0.1967736 
0.7844544 0.2155456 
0.8176973 0.1823027 
0.8415182 0.1584818 
0.7854207 0.2145793 
0.790585 0.209415 
0.8483532 0.1516468 
0.7707904 0.2292096 
0.8269909 0.1730091 
0.8255142 0.1744858 
0.82375 0.17625 
0.890411 0.109589 
0.8627343 0.1372657 
0.8376555 0.1623445 
0.8596966 0.1403034 
0.8173584 0.1826416 
0.765282 0.234718 
0.8544258 0.1455742 
0.8154512 0.1845488 
0.8076612 0.1923388 
0.8881332 0.1118668 
0.8417888 0.1582112 
0.8560188 0.1439812 
0.7509682 0.2490318 
0.8315849 0.1684151 
0.8745885 0.1254115 
0.8463619 0.1536381 
0.8393121 0.1606879 
0.8086823 0.1913177 
0.8590425 0.1409575 
0.8250129 0.1749871 
0.805415 0.194585 
0.846603 0.153397 
0.8398737 0.1601263 
0.7403744 0.2596256 
0.9109729 0.08902714 
0.7519832 0.2480168 
0.8398999 0.1601001 
0.8122353 0.1877647 
0.7904364 0.2095636 
0.7973961 0.2026039 
0.7578092 0.2421908 
0.7815185 0.2184815 
0.7842945 0.2157055 
0.758849 0.241151 
0.8590249 0.1409751 
0.882992 0.117008 
0.8141863 0.1858137 
0.8014869 0.1985131 
0.8236062 0.1763938 
0.8183536 0.1816464 
0.8179354 0.1820646 
0.8145425 0.1854575 
0.7489724 0.2510276 
0.8310054 0.1689946 
0.7553542 0.2446458 
0.7781769 0.2218231 
0.7642936 0.2357064 
0.7463132 0.2536868 
0.8540046 0.1459954 
0.856989 0.143011 
0.8115788 0.1884212 
0.8228989 0.1771011 
0.7640801 0.2359199 
0.8431832 0.1568168 
0.8759995 0.1240005 
0.7787293 0.2212707 
0.8094323 0.1905677 
0.7510843 0.2489157 
0.8597838 0.1402162 
0.7399149 0.2600851 
0.8397443 0.1602557 
0.8187635 0.1812365 
0.8470104 0.1529896 
0.8331577 0.1668423 
0.8503437 0.1496563 
0.809128 0.190872 
0.7614564 0.2385436 
0.837838 0.162162 
0.7959019 0.2040981 
0.8271867 0.1728133 
0.8507475 0.1492525 
0.8387744 0.1612256 
0.7527648 0.2472352 
0.760864 0.239136 
0.828977 0.171023 
0.7960458 0.2039542 
0.7682992 0.2317008 
0.8327816 0.1672184 
0.7941854 0.2058146 
0.8508507 0.1491493 
0.8051563 0.1948437 
0.7304656 0.2695344 
0.8095882 0.1904118 
0.8606485 0.1393515 
0.8971585 0.1028415 
0.7979456 0.2020544 
0.7811757 0.2188243 
0.7681318 0.2318682 
0.7557598 0.2442402 
0.8271234 0.1728766 
0.8295684 0.1704316 
0.7002415 0.2997585 
0.8810784 0.1189216 
0.8635186 0.1364814 
0.8454347 0.1545653 
0.7849575 0.2150425 
0.7244058 0.2755942 
0.8272828 0.1727172 
0.7249385 0.2750615 
0.8043949 0.1956051 
0.8648448 0.1351552 
0.8604605 0.1395395 
0.7632584 0.2367416 
0.8241698 0.1758302 
0.8224129 0.1775871 
0.8611346 0.1388654 
0.800587 0.199413 
0.8035339 0.1964661 
0.8077665 0.1922335 
0.8404885 0.1595115 
0.8041319 0.1958681 
0.8090617 0.1909383 
0.8451159 0.1548841 
0.8381611 0.1618389 
0.7982662 0.2017338 
0.7670697 0.2329303 
0.7801354 0.2198646 
0.81142 0.18858 
0.8451819 0.1548181 
0.8367299 0.1632701 
0.7625425 0.2374575 
0.9013373 0.09866271 
0.8379265 0.1620735 
0.7758196 0.2241804 
0.8258538 0.1741462 
0.7938004 0.2061996 
0.8839926 0.1160074 
0.8260029 0.1739971 
0.7745642 0.2254358 
0.838207 0.161793 
0.7389085 0.2610915 
0.8273302 0.1726698 
0.7280571 0.2719429 
0.8175423 0.1824577 
0.7967039 0.2032961 
0.8394783 0.1605217 
0.771781 0.228219 
0.8282071 0.1717929 
0.7967912 0.2032088 
0.8270845 0.1729155 
0.8372924 0.1627076 
0.8368903 0.1631097 
0.7588906 0.2411094 
0.8295029 0.1704971 
0.8059934 0.1940066 
0.8482259 0.1517741 
0.7774637 0.2225363 
0.8388245 0.1611755 
0.8517269 0.1482731 
0.8643497 0.1356503 
0.8513453 0.1486547 
0.8095955 0.1904045 
0.7307838 0.2692162 
0.8431951 0.1568049 
0.8364669 0.1635331 
0.7896419 0.2103581 
0.8267828 0.1732172 
0.8048133 0.1951867 
0.8220378 0.1779622 
0.7932147 0.2067853 
0.8247657 0.1752343 
0.805754 0.194246 
0.8358105 0.1641895 
0.743812 0.256188 
0.9035603 0.09643971 
0.7972572 0.2027428 
0.8347089 0.1652911 
0.8188484 0.1811516 
0.807068 0.192932 
0.7705786 0.2294214 
0.792814 0.207186 
0.8650706 0.1349294 
0.8676786 0.1323214 
0.8254577 0.1745423 
0.8350652 0.1649348 
0.820602 0.179398 
0.7207819 0.2792181 
0.7783391 0.2216609 
0.8503031 0.1496969 
0.8520932 0.1479068 
0.722763 0.277237 
0.8465946 0.1534054 
0.8168809 0.1831191 
0.8329634 0.1670366 
0.815806 0.184194 
0.8295945 0.1704055 
0.7821449 0.2178551 
0.8085358 0.1914642 
0.8356218 0.1643782 
0.9081085 0.09189154 
0.8264118 0.1735882 
0.7493936 0.2506064 
0.7754314 0.2245686 
0.8271028 0.1728972 
0.82096 0.17904 
0.809615 0.190385 
0.7451789 0.2548211 
0.8136545 0.1863455 
0.8391049 0.1608951 
0.8115622 0.1884378 
0.7914041 0.2085959 
0.83686 0.16314 
0.8318112 0.1681888 
0.8296691 0.1703309 
0.8000595 0.1999405 
0.8144129 0.1855871 
0.7767693 0.2232307 
0.7908891 0.2091109 
0.7572471 0.2427529 
0.8219391 0.1780609 
0.7910254 0.2089746 
0.8020195 0.1979805 
0.7975426 0.2024574 
0.8323152 0.1676848 
0.8336262 0.1663738 
0.81793 0.18207 
0.8035857 0.1964143 
0.7931383 0.2068617 
0.818576 0.181424 
0.8359253 0.1640747 
0.8112554 0.1887446 
0.8105546 0.1894454 
0.811867 0.188133 
0.7815091 0.2184909 
0.8337066 0.1662934 
0.8304729 0.1695271 
0.7897398 0.2102602 
0.8230312 0.1769688 
0.8637047 0.1362953 
0.7357232 0.2642768 
0.7961356 0.2038644 
0.8347628 0.1652372 
0.7474761 0.2525239 
0.7942316 0.2057684 
0.8397838 0.1602162 
0.8221837 0.1778163 
0.8153726 0.1846274 
0.8291446 0.1708554 
0.7977511 0.2022489 
0.8146218 0.1853782 
0.7876748 0.2123252 
0.755177 0.244823 
0.7933458 0.2066542 
0.8258324 0.1741676 
0.8221686 0.1778314 
0.8300589 0.1699411 
0.796948 0.203052 
0.7444482 0.2555518 
0.8561256 0.1438744 
0.8139089 0.1860911 
0.8167885 0.1832115 
0.75056 0.24944 
0.8501196 0.1498804 
0.757962 0.242038 
0.7702564 0.2297436 
0.7659421 0.2340579 
0.7893965 0.2106035 
0.7698603 0.2301397 
0.7759059 0.2240941 
0.8737301 0.1262699 
0.8219743 0.1780257 
0.7555009 0.2444991 
0.8375303 0.1624697 
0.8150063 0.1849937 
0.8503606 0.1496394 
0.8342766 0.1657234 
0.7977131 0.2022869 
0.8334627 0.1665373 
0.7338265 0.2661735 
0.7878228 0.2121772 
0.8255237 0.1744763 
0.8295424 0.1704576 
0.8483354 0.1516646 
0.8166388 0.1833612 
0.8108265 0.1891735 
0.8427677 0.1572323 
0.8244591 0.1755409 
0.779125 0.220875 
0.7818992 0.2181008 
0.8655414 0.1344586 
0.7537841 0.2462159 
0.8343041 0.1656959 
0.7708364 0.2291636 
0.7510854 0.2489146 
0.8298884 0.1701116 
0.8493843 0.1506157 
0.7538789 0.2461211 
0.7555228 0.2444772 
0.8685593 0.1314407 
0.7721884 0.2278116 
0.7768474 0.2231526 
0.8088751 0.1911249 
0.8079627 0.1920373 
0.7830975 0.2169025 
0.742894 0.257106 
0.8646263 0.1353737 
0.8396489 0.1603511 
0.8859338 0.1140662 
0.8127219 0.1872781 
0.7453462 0.2546538 
0.723828 0.276172 
0.8578226 0.1421774 
0.8140934 0.1859066 
0.8502837 0.1497163 
0.7989174 0.2010826 
0.8169124 0.1830876 
0.8357333 0.1642667 
0.7770607 0.2229393 
0.8631649 0.1368351 
0.7881549 0.2118451 
0.8424169 0.1575831 
0.8332697 0.1667303 
0.831226 0.168774 
0.8999156 0.1000844 
0.8174449 0.1825551 
0.8149976 0.1850024 
0.8368874 0.1631126 
0.8412128 0.1587872 
0.8826707 0.1173293 
0.8558729 0.1441271 
0.8544606 0.1455394 
0.8678408 0.1321592 
0.7883589 0.2116411 
0.7628861 0.2371139 
0.7655786 0.2344214 
0.8098716 0.1901284 
0.8267345 0.1732655 
0.7815114 0.2184886 
0.8426135 0.1573865 
0.7484741 0.2515259 
0.7873885 0.2126115 
0.8168262 0.1831738 
0.8454803 0.1545197 
0.8434765 0.1565235 
0.7904308 0.2095692 
0.8982747 0.1017253 
0.8497029 0.1502971 
0.8520443 0.1479557 
0.7572413 0.2427587 
0.8516474 0.1483526 
0.7438932 0.2561068 
0.7919363 0.2080637 
0.7915008 0.2084992 
0.8401766 0.1598234 
0.8456064 0.1543936 
0.8346751 0.1653249 
0.8341351 0.1658649 
0.8019514 0.1980486 
0.8517239 0.1482761 
0.8195842 0.1804158 
0.8453394 0.1546606 
0.8407044 0.1592956 
0.7940673 0.2059327 
0.8137421 0.1862579 
0.8787591 0.1212409 
0.7409356 0.2590644 
0.8004853 0.1995147 
0.8258375 0.1741625 
0.7773727 0.2226273 
0.8749841 0.1250159 
0.8253581 0.1746419 
0.789718 0.210282 
0.8472155 0.1527845 
0.7858108 0.2141892 
0.8575994 0.1424006 
0.7911932 0.2088068 
0.8144108 0.1855892 
0.8487946 0.1512054 
0.8517562 0.1482438 
0.8109561 0.1890439 
0.7672666 0.2327334 
0.7630729 0.2369271 
0.8823018 0.1176982 
0.8485593 0.1514407 
0.814001 0.185999 
0.8235191 0.1764809 
0.8217461 0.1782539 
0.8617385 0.1382615 
0.7657364 0.2342636 
0.8051971 0.1948029 
0.8181855 0.1818145 
0.82282 0.17718 
0.8485042 0.1514958 
0.8260477 0.1739523 
0.8363715 0.1636285 
0.8570818 0.1429182 
0.8217859 0.1782141 
0.8739054 0.1260946 
0.8004747 0.1995253 
0.76551 0.23449 
0.8360256 0.1639744 
0.78011 0.21989 
0.6489844 0.3510156 
0.8102394 0.1897606 
0.8484863 0.1515137 
0.8146859 0.1853141 
0.865596 0.134404 
0.8358268 0.1641732 
0.7895176 0.2104824 
0.863215 0.136785 
0.8299672 0.1700328 
0.8675061 0.1324939 
0.8377504 0.1622496 
0.7799421 0.2200579 
0.8106211 0.1893789 
0.8165174 0.1834826 
0.7986135 0.2013865 
0.7841629 0.2158371 
0.8026207 0.1973793 
0.821091 0.178909 
0.815321 0.184679 
0.78393 0.21607 
0.8453072 0.1546928 
0.8070839 0.1929161 
0.8130678 0.1869322 
0.8224254 0.1775746 
0.860814 0.139186 
0.7597304 0.2402696 
0.8406321 0.1593679 
0.8587452 0.1412548 
0.7546453 0.2453547 
0.8459526 0.1540474 
0.7795733 0.2204267 
0.8437719 0.1562281 
0.8312768 0.1687232 
0.8430932 0.1569068 
0.808774 0.191226 
0.839364 0.160636 
0.8456678 0.1543322 
0.7535307 0.2464693 
0.7802354 0.2197646 
0.8445428 0.1554572 
0.8641687 0.1358313 
0.850213 0.149787 
0.7104119 0.2895881 
0.8190411 0.1809589 
0.7852672 0.2147328 
0.7487966 0.2512034 
0.8269538 0.1730462 
0.822596 0.177404 
0.7696021 0.2303979 
0.8119655 0.1880345 
0.8130071 0.1869929 
0.7735557 0.2264443 
0.8250279 0.1749721 
0.8629547 0.1370453 
0.8187382 0.1812618 
0.715904 0.284096 
0.8441488 0.1558512 
0.8242764 0.1757236 
0.8350407 0.1649593 
0.8198106 0.1801894 
0.8344671 0.1655329 
0.7973201 0.2026799 
0.7527682 0.2472318 
0.7680459 0.2319541 
0.778937 0.221063 
0.8843197 0.1156803 
0.8077217 0.1922783 
0.8156124 0.1843876 
0.7613265 0.2386735 
0.771869 0.228131 
0.7865019 0.2134981 
0.8395454 0.1604546 
0.8647459 0.1352541 
0.7547331 0.2452669 
0.8057082 0.1942918 
0.8225788 0.1774212 
0.77325 0.22675 
0.782293 0.217707 
0.8282063 0.1717937 
0.7187467 0.2812533 
0.6956154 0.3043846 
0.8372659 0.1627341 
0.8548736 0.1451264 
0.8005896 0.1994104 
0.7988013 0.2011987 
0.7705824 0.2294176 
0.7765612 0.2234388 
0.8077942 0.1922058 
0.7764454 0.2235546 
0.7756725 0.2243275 
0.8354647 0.1645353 
0.7946752 0.2053248 
0.8441916 0.1558084 
0.8118785 0.1881215 
0.8436074 0.1563926 
0.8571486 0.1428514 
0.8566555 0.1433445 
0.859395 0.140605 
0.8240985 0.1759015 
0.8633657 0.1366343 
0.8114115 0.1885885 
0.8346351 0.1653649 
0.7518584 0.2481416 
0.8115976 0.1884024 
0.8271042 0.1728958 
0.8244945 0.1755055 
0.788552 0.211448 
0.7434686 0.2565314 
0.814283 0.185717 
0.7556188 0.2443812 
0.8415791 0.1584209 
0.824259 0.175741 
0.7731975 0.2268025 
0.8677336 0.1322664 
0.8427465 0.1572535 
0.8044782 0.1955218 
0.8405113 0.1594887 
0.8226476 0.1773524 
0.738202 0.261798 
0.7323979 0.2676021 
0.829536 0.170464 
0.8316473 0.1683527 
0.8078063 0.1921937 
0.8157805 0.1842195 
0.8513369 0.1486631 
0.7961611 0.2038389 
0.7514412 0.2485588 
0.8290765 0.1709235 
0.8179817 0.1820183 
0.8558753 0.1441247 
0.8118058 0.1881942 
0.7827981 0.2172019 
0.8498803 0.1501197 
0.8076815 0.1923185 
0.7958938 0.2041062 
0.7802125 0.2197875 
0.7828084 0.2171916 
0.7722686 0.2277314 
0.863849 0.136151 
0.8179859 0.1820141 
0.7485174 0.2514826 
0.8387479 0.1612521 
0.8117314 0.1882686 
0.8318062 0.1681938 
0.8154519 0.1845481 
0.7920859 0.2079141 
0.8352515 0.1647485 
0.8821763 0.1178237 
0.80997 0.19003 
0.8137305 0.1862695 
0.8351198 0.1648802 
0.8060568 0.1939432 
0.8109836 0.1890164 
0.8394144 0.1605856 
0.7801753 0.2198247 
0.767819 0.232181 
0.8218918 0.1781082 
0.7486895 0.2513105 
0.831264 0.168736 
0.8718881 0.1281119 
0.7923743 0.2076257 
0.813682 0.186318 
0.8318364 0.1681636 
0.7985706 0.2014294 
0.8783373 0.1216627 
0.8628038 0.1371962 
0.9086593 0.0913407 
0.8311288 0.1688712 
0.7957104 0.2042896 
0.8081182 0.1918818 
0.8041425 0.1958575 
0.8210153 0.1789847 
0.8827411 0.1172589 
0.8071455 0.1928545 
0.7616584 0.2383416 
0.8181788 0.1818212 
0.7596726 0.2403274 
0.8024999 0.1975001 
0.7892598 0.2107402 
0.8096911 0.1903089 
0.8217906 0.1782094 
0.7645732 0.2354268 
0.832899 0.167101 
0.8222499 0.1777501 
0.7849138 0.2150862 
0.7248723 0.2751277 
0.7830355 0.2169645 
0.842144 0.157856 
0.7582006 0.2417994 
0.8283143 0.1716857 
0.8763107 0.1236893 
0.7740099 0.2259901 
0.8433706 0.1566294 
0.7261526 0.2738474 
0.7702971 0.2297029 
0.7965361 0.2034639 
0.8359304 0.1640696 
0.8150371 0.1849629 
0.812013 0.187987 
0.824728 0.175272 
0.8702086 0.1297914 
0.8576082 0.1423918 
0.8429413 0.1570587 
0.8480915 0.1519085 
0.7263197 0.2736803 
0.7885818 0.2114182 
0.7415238 0.2584762 
0.8380694 0.1619306 
0.8462051 0.1537949 
0.7979237 0.2020763 
0.8576399 0.1423601 
0.8404635 0.1595365 
0.7739793 0.2260207 
0.805911 0.194089 
0.7978329 0.2021671 
0.8069263 0.1930737 
0.7877268 0.2122732 
0.7520861 0.2479139 
0.8065706 0.1934294 
0.7778892 0.2221108 
0.8833071 0.1166929 
0.8538931 0.1461069 
0.7761489 0.2238511 
0.8692456 0.1307544 
0.7845646 0.2154354 
0.7217419 0.2782581 
0.7835473 0.2164527 
0.8093002 0.1906998 
0.7921554 0.2078446 
0.7853102 0.2146898 
0.8255871 0.1744129 
0.7932415 0.2067585 
0.841724 0.158276 
0.85944 0.14056 
0.8646335 0.1353665 
0.8273434 0.1726566 
0.7976817 0.2023183 
0.8253215 0.1746785 
0.8070441 0.1929559 
0.7398282 0.2601718 
0.8464901 0.1535099 
0.8738646 0.1261354 
0.7905681 0.2094319 
0.8066126 0.1933874 
0.7805592 0.2194408 
0.8155836 0.1844164 
0.747366 0.252634 
0.8100802 0.1899198 
0.8342636 0.1657364 
0.7731612 0.2268388 
0.8171625 0.1828375 
0.8999438 0.1000562 
0.7148888 0.2851112 
0.8365123 0.1634877 
0.8084331 0.1915669 
0.7673205 0.2326795 
0.7697002 0.2302998 
0.817588 0.182412 
0.8052508 0.1947492 
0.7163307 0.2836693 
0.7819839 0.2180161 
0.8004678 0.1995322 
0.7870047 0.2129953 
0.7891252 0.2108748 
0.8577772 0.1422228 
0.7401879 0.2598121 
0.8212816 0.1787184 
0.859021 0.140979 
0.8345078 0.1654922 
0.77776 0.22224 
0.8248571 0.1751429 
0.7877987 0.2122013 
0.7140737 0.2859263 
0.8672365 0.1327635 
0.8415711 0.1584289 
0.8366051 0.1633949 
0.8505242 0.1494758 
0.8422771 0.1577229 
0.8200428 0.1799572 
0.7707194 0.2292806 
0.7793292 0.2206708 
0.8312972 0.1687028 
0.8525641 0.1474359 
0.7718486 0.2281514 
0.7937145 0.2062855 
0.788781 0.211219 
0.807779 0.192221 
0.8370439 0.1629561 
0.7895603 0.2104397 
0.79598 0.20402 
0.7638488 0.2361512 
0.8554605 0.1445395 
0.816838 0.183162 
0.8745406 0.1254594 
0.8197201 0.1802799 
0.8321862 0.1678138 
0.8791254 0.1208746 
0.8387347 0.1612653 
0.7999933 0.2000067 
0.8538638 0.1461362 
0.812426 0.187574 
0.878209 0.121791 
0.7987586 0.2012414 
0.8331995 0.1668005 
0.8303415 0.1696585 
0.8373288 0.1626712 
0.7678242 0.2321758 
0.8476902 0.1523098 
0.805559 0.194441 
0.755041 0.244959 
0.8109681 0.1890319 
0.7696562 0.2303438 
0.8477138 0.1522862 
0.835159 0.164841 
0.8107293 0.1892707 
0.8567779 0.1432221 
0.864744 0.135256 
0.8466165 0.1533835 
0.8608888 0.1391112 
0.7954942 0.2045058 
0.8788969 0.1211031 
0.7693795 0.2306205 
0.7536595 0.2463405 
0.7999362 0.2000638 
0.7802254 0.2197746 
0.7815379 0.2184621 
0.8444216 0.1555784 
0.8264563 0.1735437 
0.8441014 0.1558986 
0.8278778 0.1721222 
0.76992 0.23008 
0.7947769 0.2052231 
0.8715494 0.1284506 
0.784221 0.215779 
0.7743513 0.2256487 
0.7887148 0.2112852 
0.816377 0.183623 
0.802471 0.197529 
0.753964 0.246036 
0.8588556 0.1411444 
0.7757245 0.2242755 
0.8267468 0.1732532 
0.8106154 0.1893846 
0.8138406 0.1861594 
0.8646219 0.1353781 
0.7635512 0.2364488 
0.8113321 0.1886679 
0.787053 0.212947 
0.8481036 0.1518964 
0.8559033 0.1440967 
0.7931523 0.2068477 
0.8181888 0.1818112 
0.806377 0.193623 
0.8111698 0.1888302 
0.8915146 0.1084854 
0.8307612 0.1692388 
0.8081491 0.1918509 
0.8151541 0.1848459 
0.804843 0.195157 
0.8219106 0.1780894 
0.7861377 0.2138623 
0.7812605 0.2187395 
0.8104952 0.1895048 
0.8128771 0.1871229 
0.8166962 0.1833038 
0.796187 0.203813 
0.848563 0.151437 
0.7399418 0.2600582 
0.7941777 0.2058223 
0.857469 0.142531 
0.8515385 0.1484615 
0.8608783 0.1391217 
0.8032198 0.1967802 
0.8534713 0.1465287 
0.8508941 0.1491059 
0.6996947 0.3003053 
0.8082729 0.1917271 
0.8159179 0.1840821 
0.769814 0.230186 
0.8222788 0.1777212 
0.8159131 0.1840869 
0.7760844 0.2239156 
0.7524439 0.2475561 
0.7723911 0.2276089 
0.8211543 0.1788457 
0.7773459 0.2226541 
0.8322118 0.1677882 
0.8385936 0.1614064 
0.8094928 0.1905072 
0.7170921 0.2829079 
0.7748041 0.2251959 
0.7578955 0.2421045 
0.8401579 0.1598421 
0.8318958 0.1681042 
0.8242482 0.1757518 
0.762779 0.237221 
0.8266451 0.1733549 
0.8549649 0.1450351 
0.8015761 0.1984239 
