nu alpha 
1.584691 0.2527654 
1.651056 0.3398137 
1.871687 0.4554973 
2.636118 0.3679953 
1.990683 0.452331 
1.526226 0.3461593 
1.226818 0.3981832 
1.462581 0.1047327 
1.384376 0.2722946 
1.589401 0.2062508 
1.39283 0.4710572 
2.070207 0.1928447 
2.248764 0.334847 
1.575576 0.4375052 
1.482013 0.4474937 
1.869265 0.4067047 
2.365085 0.07053825 
2.093698 0.2736672 
2.121852 0.1830363 
1.804818 0.3370987 
1.529131 0.07742607 
2.224664 0.2890308 
1.681487 0.1692845 
1.393047 0.4674205 
1.327665 0.09497394 
1.239704 0.2555968 
1.567533 0.4322692 
1.482606 0.07692776 
1.431149 0.2674458 
1.325494 0.2393026 
1.678473 0.102584 
3.28973 0.3964359 
2.455864 0.1719181 
2.585865 0.389346 
2.958131 0.09130116 
3.101692 0.2735966 
1.941155 0.2954532 
2.107251 0.4860214 
1.309808 0.1627162 
1.362731 0.2898863 
2.149141 0.3217068 
1.922977 0.235557 
2.216245 0.4599864 
2.102639 0.2213114 
2.113501 0.4509074 
1.310919 0.08489253 
1.647827 0.2939937 
2.499739 0.1492026 
2.093114 0.1214017 
2.403236 0.4197509 
3.795018 0.1452751 
2.522387 0.4161783 
2.701487 0.2638887 
2.853294 0.3698016 
1.823035 0.05930109 
2.282851 0.3272328 
1.075187 0.3455338 
1.841308 0.2610329 
1.341414 0.3632514 
1.704201 0.4655444 
2.140803 0.2245448 
1.671767 0.2921618 
1.222477 0.4931017 
1.558869 0.06032788 
1.360124 0.3239352 
1.287916 0.4430965 
0.9826961 0.3184584 
1.39598 0.4009901 
1.189327 0.4492393 
1.499362 0.1681374 
1.853548 0.3191657 
2.075186 0.3112799 
1.342834 0.2649698 
0.9397024 0.05559645 
2.021991 0.08079812 
2.737582 0.4598026 
1.696375 0.1885788 
1.478535 0.07974684 
2.256103 0.1937568 
3.446203 0.1849264 
2.961583 0.2910809 
3.403948 0.3609893 
2.212851 0.3024966 
1.747708 0.2684962 
2.746764 0.4766026 
2.069312 0.2552417 
4.898881 0.2827414 
1.991056 0.2681005 
2.304589 0.2222439 
1.719394 0.4235648 
2.166463 0.08123671 
2.66129 0.1500771 
2.819065 0.3261926 
3.071804 0.3748304 
2.24401 0.3932453 
2.748709 0.181179 
3.019354 0.3962087 
2.553147 0.440179 
1.812817 0.3256492 
1.740725 0.08889342 
1.414947 0.4377582 
1.780883 0.4168304 
1.680843 0.4572014 
2.0398 0.4599707 
1.769958 0.2580059 
1.721334 0.4010263 
1.490396 0.1748502 
2.103191 0.2951107 
2.49942 0.3427492 
1.798694 0.08173575 
2.064225 0.4446892 
1.649622 0.4654381 
1.748823 0.2718702 
1.324784 0.2947336 
2.081458 0.4874804 
1.656333 0.3013711 
1.691993 0.4384856 
1.946892 0.1697054 
2.284535 0.4068583 
2.198289 0.1608868 
2.052271 0.4047724 
2.158634 0.2425617 
1.802019 0.4670163 
1.819416 0.2018219 
1.513185 0.1289264 
1.872607 0.3466107 
2.848766 0.360571 
2.789145 0.3390178 
3.135659 0.4017427 
2.382813 0.3833458 
2.356405 0.3677968 
2.419355 0.4737047 
2.249826 0.2839054 
3.126088 0.405243 
1.83229 0.3316309 
2.070656 0.2998482 
3.494812 0.3898157 
3.189751 0.2590701 
4.374208 0.06357187 
2.831855 0.3632059 
2.32954 0.2185534 
1.618978 0.1201929 
2.065239 0.2923835 
1.875528 0.432075 
1.416465 0.2448146 
4.069406 0.2417363 
2.595834 0.3611329 
2.458903 0.1513873 
2.054276 0.2535256 
2.846828 0.1559351 
1.777962 0.3785263 
2.621771 0.1250587 
2.823773 0.4979498 
4.513966 0.1653495 
3.357267 0.2381585 
3.40207 0.1969424 
2.817533 0.2435034 
2.24371 0.4685899 
3.414667 0.4401777 
1.945093 0.174614 
3.457925 0.3746064 
2.349318 0.2132071 
2.170524 0.349768 
2.431261 0.3483408 
1.545838 0.1011865 
1.528187 0.1361585 
1.890784 0.4328428 
1.297131 0.243768 
1.665442 0.3224941 
1.903661 0.4606567 
2.427345 0.3152074 
1.682006 0.1315679 
2.801308 0.1876363 
1.976306 0.3285125 
3.744293 0.3154683 
2.248487 0.11611 
1.691288 0.3610158 
4.229613 0.2004338 
2.856709 0.2795376 
2.694872 0.3643565 
5.238753 0.2405226 
2.805194 0.2390795 
4.216345 0.1776141 
1.976696 0.3930062 
1.579845 0.4535973 
1.325097 0.3955541 
2.240875 0.3986873 
2.204392 0.2831234 
1.42493 0.3227257 
4.443171 0.06422182 
3.686827 0.03759098 
3.181633 0.2264171 
1.746012 0.1770806 
2.418086 0.3867408 
1.940824 0.2958383 
2.071122 0.4675165 
2.469397 0.3848073 
3.513356 0.3829944 
3.038829 0.1514584 
2.264805 0.4225585 
2.520693 0.1561828 
2.248761 0.1414927 
2.364914 0.3945411 
2.464591 0.395196 
2.657297 0.1510644 
2.844164 0.3104913 
2.328952 0.4479635 
2.880365 0.4513939 
1.998415 0.3491786 
3.136868 0.1347797 
2.742151 0.4073514 
2.329786 0.2579263 
2.25906 0.466781 
2.365821 0.466619 
2.2443 0.3642696 
2.70407 0.1091393 
2.329058 0.3251023 
2.561895 0.3907085 
3.591001 0.1285014 
1.988577 0.4068674 
2.839283 0.2031553 
3.114592 0.2743515 
1.925026 0.1760428 
3.349563 0.4384242 
1.869014 0.4593114 
3.445112 0.2769376 
3.542556 0.3019907 
3.789763 0.2980309 
5.870716 0.2447858 
2.713512 0.411529 
2.581542 0.1419805 
2.83013 0.1784694 
2.360101 0.4833123 
3.225578 0.4177171 
2.529414 0.2265669 
2.006594 0.1497222 
1.923842 0.2176301 
2.136017 0.344187 
2.995622 0.3247176 
2.136708 0.1918553 
1.430948 0.2814498 
1.354521 0.4844252 
2.138599 0.08174539 
1.777725 0.1932896 
1.54809 0.2341079 
1.038104 0.4128521 
1.513127 0.4924222 
2.897971 0.4351731 
1.419451 0.3823527 
1.816152 0.3510456 
2.69935 0.19573 
2.611733 0.29841 
3.267918 0.3656799 
1.896573 0.3429272 
1.856745 0.4764679 
2.14422 0.4373814 
1.723385 0.4599319 
1.65309 0.1487756 
3.502383 0.2398887 
1.846525 0.4474707 
1.98515 0.4176212 
1.383753 0.283021 
1.539919 0.1363599 
1.69526 0.4980182 
2.23322 0.3188443 
2.188457 0.06766735 
2.417895 0.3212194 
3.870813 0.3267031 
2.199665 0.4915332 
3.004043 0.2053292 
1.928202 0.394506 
2.825021 0.3849356 
2.927044 0.4893688 
2.019574 0.377545 
2.152161 0.2585091 
2.185591 0.3588252 
2.556811 0.2689834 
2.191617 0.3247827 
1.750662 0.3122809 
1.803499 0.1165599 
1.900576 0.4623452 
1.733948 0.2767655 
1.123683 0.2699211 
1.701186 0.4282338 
1.637643 0.4364213 
1.82291 0.3205603 
3.137378 0.4385723 
2.769843 0.2142122 
1.785168 0.3832074 
3.027101 0.1611551 
1.529906 0.4782034 
2.781408 0.2509625 
1.934044 0.1936895 
2.874581 0.3716098 
2.175234 0.4385558 
1.739973 0.1369863 
2.319327 0.4275657 
2.452772 0.4664011 
2.327866 0.163412 
2.568585 0.2783132 
2.607589 0.3204704 
1.655657 0.4476489 
1.720353 0.3252165 
1.700406 0.4463333 
1.584617 0.3453141 
1.561047 0.2999229 
2.113208 0.05514694 
1.765102 0.4775749 
1.443585 0.2346033 
1.259167 0.3684642 
1.73124 0.2127488 
1.14044 0.4751237 
1.186353 0.4611964 
1.260134 0.4138168 
1.243282 0.1685205 
1.64358 0.3955834 
1.979882 0.2418337 
2.264624 0.4989702 
1.920621 0.3367719 
1.293501 0.1182777 
1.366988 0.2545156 
1.431587 0.1104817 
2.317788 0.3044053 
1.944557 0.343751 
2.163321 0.3297417 
1.860962 0.2563586 
1.233311 0.4263009 
1.637223 0.1085482 
1.255646 0.496688 
1.523171 0.4206478 
2.53181 0.06935847 
1.636733 0.1410461 
2.263211 0.4223963 
2.097881 0.08249502 
2.441982 0.457628 
1.756468 0.3353072 
1.465965 0.3966469 
1.242245 0.4139022 
1.566486 0.178055 
1.179661 0.2428868 
0.920094 0.4632792 
1.298879 0.4284507 
1.773789 0.3541227 
1.240303 0.1922642 
1.753618 0.259332 
1.376982 0.1715998 
1.548336 0.04659479 
2.095258 0.2440907 
1.129584 0.1320649 
1.104274 0.261533 
1.713616 0.3837957 
1.648926 0.3697689 
1.541852 0.2223287 
1.897765 0.3249635 
1.595927 0.4383033 
1.798247 0.4414804 
1.645037 0.493109 
1.609834 0.07842613 
2.590632 0.1688497 
5.845536 0.06329814 
2.946115 0.1315234 
5.762613 0.1914294 
2.713183 0.2697967 
2.748785 0.0743025 
2.751444 0.4831597 
2.594817 0.1002379 
2.445072 0.2347576 
4.000717 0.08046513 
2.335894 0.1983891 
2.685157 0.193186 
4.112611 0.2817006 
4.991305 0.3180992 
3.756361 0.202301 
1.801202 0.2489591 
2.143475 0.2973098 
1.66053 0.3669917 
1.890308 0.455362 
2.381835 0.4434255 
2.096498 0.2473273 
5.820488 0.0477816 
4.931065 0.4049563 
3.017105 0.3201632 
2.307831 0.4431887 
2.650908 0.4790673 
3.101499 0.407417 
1.751631 0.2471394 
1.819846 0.4938096 
1.411663 0.4624256 
1.365829 0.4438658 
2.06998 0.4046368 
1.829258 0.4731797 
1.876219 0.04908099 
1.727694 0.446582 
1.26718 0.2105508 
1.02121 0.1103464 
1.071182 0.1213678 
1.006816 0.03876461 
1.487358 0.3877927 
1.846592 0.1666573 
1.474395 0.4429195 
1.827379 0.4853136 
1.888273 0.3117424 
2.892701 0.2178915 
1.294218 0.2397663 
3.618386 0.377529 
4.099834 0.3499218 
3.574704 0.4205437 
2.680333 0.1357861 
2.219216 0.4371069 
2.078388 0.3434028 
1.786511 0.1786449 
4.786202 0.1886907 
3.378611 0.04618496 
2.358403 0.2568961 
3.002125 0.3930738 
3.800257 0.4205654 
4.846074 0.4698323 
3.280854 0.3425461 
5.016583 0.2156136 
6.158165 0.2929423 
3.630768 0.3555862 
2.571075 0.3781803 
2.083009 0.2058875 
3.934419 0.2413998 
2.258566 0.3733942 
1.300596 0.1845907 
1.953488 0.4273614 
1.284594 0.4315456 
1.062549 0.4301261 
2.578491 0.3529051 
3.581294 0.150297 
3.496853 0.1319938 
3.577514 0.1354087 
1.722158 0.4346934 
2.925914 0.4284917 
5.66381 0.4184225 
3.196395 0.2637948 
4.520786 0.04157586 
3.070898 0.3323703 
5.314519 0.3421103 
2.975798 0.3881364 
1.730198 0.4822683 
2.258122 0.2984907 
3.066703 0.370923 
3.222566 0.3778705 
1.600515 0.4356617 
2.413527 0.2018391 
2.050687 0.2583189 
2.69075 0.4813915 
3.846236 0.2881369 
3.776877 0.4062003 
2.750787 0.135749 
3.819777 0.1981598 
4.162454 0.4878718 
3.580301 0.1659671 
1.877913 0.4678729 
1.667022 0.4800861 
1.979815 0.08722474 
2.495908 0.1765054 
1.800084 0.4522456 
1.70113 0.4933362 
1.735223 0.4833126 
1.842045 0.4333329 
2.144909 0.294653 
1.52433 0.4824977 
2.482584 0.07950167 
1.663286 0.1014018 
1.686396 0.1077147 
1.873045 0.2839852 
2.192503 0.3648005 
2.960708 0.2329578 
5.916864 0.1390983 
1.773048 0.338101 
2.282138 0.1471428 
3.090458 0.3355645 
1.281984 0.4252618 
1.894968 0.4134972 
1.51711 0.3186534 
1.139403 0.4251923 
1.100869 0.4587917 
1.347467 0.4222028 
0.8894753 0.1740305 
1.30108 0.2028467 
1.90878 0.1789977 
1.584617 0.3525452 
1.319734 0.40055 
2.041233 0.03149242 
3.191109 0.3458129 
1.616599 0.4937601 
1.9406 0.1859883 
2.014698 0.3458834 
1.649349 0.4630616 
2.157506 0.4505143 
2.059352 0.1102478 
2.187175 0.1273982 
1.732174 0.4764376 
2.325261 0.3038184 
1.882397 0.1090449 
1.549664 0.3804478 
1.597802 0.2626775 
1.655246 0.3477074 
1.465709 0.2963501 
1.712355 0.2172302 
2.772615 0.2081803 
2.284166 0.495762 
1.131804 0.3088852 
1.349656 0.3195378 
1.61786 0.4344449 
1.246848 0.4705148 
1.849133 0.1354187 
1.702374 0.3557009 
1.468475 0.2957308 
1.264067 0.2078027 
2.32158 0.3395531 
3.396007 0.346149 
3.650239 0.3175768 
3.017174 0.3874551 
2.539574 0.4575031 
1.576127 0.3476258 
1.311587 0.1497819 
1.705842 0.1788112 
2.263592 0.05361091 
1.989421 0.4432588 
1.539672 0.3621556 
1.587052 0.2141443 
1.987562 0.3629093 
2.750906 0.2353729 
1.160674 0.2814537 
2.430307 0.3017097 
1.398833 0.4409065 
2.112061 0.3378829 
2.857123 0.2337327 
2.357458 0.2554876 
3.512938 0.3519715 
2.032405 0.4779788 
1.753074 0.2182748 
2.572687 0.4778625 
3.201292 0.4188863 
3.250453 0.3844582 
2.354496 0.1404285 
2.7316 0.3321234 
1.878312 0.1842944 
1.719009 0.04475827 
1.588799 0.3381674 
1.51366 0.3171797 
1.624617 0.3724771 
1.26438 0.198447 
0.9983056 0.3208577 
1.457417 0.1653549 
0.9709368 0.438192 
1.486562 0.1281009 
1.39386 0.446195 
1.474356 0.2939832 
1.206202 0.4813296 
1.45603 0.2646049 
1.78969 0.4005612 
0.978016 0.4208248 
1.224454 0.1247151 
1.2835 0.2386759 
1.525368 0.4169313 
1.822802 0.4144605 
1.666637 0.02263258 
2.30611 0.4661916 
1.944211 0.3822167 
1.82141 0.2496989 
1.902431 0.1848455 
2.56121 0.2441609 
2.815468 0.4903188 
2.113577 0.2753778 
3.093312 0.2100768 
3.13512 0.2210273 
2.261729 0.2614297 
1.744739 0.3245988 
3.417238 0.4868278 
1.750118 0.2376801 
2.979192 0.3910528 
2.33999 0.291893 
1.691976 0.4132553 
2.111861 0.4573648 
1.453142 0.3578246 
2.404547 0.1611332 
1.824689 0.4050827 
1.872917 0.1829401 
1.679422 0.4689378 
1.855689 0.4704383 
1.608609 0.1008144 
1.757922 0.4551945 
2.487722 0.255172 
1.823805 0.1594227 
1.988249 0.3489116 
2.776952 0.4394946 
1.72726 0.4954015 
4.48438 0.3870538 
2.4822 0.4048541 
2.661833 0.4312018 
2.591248 0.4197514 
3.986872 0.1221761 
6.107302 0.03481314 
4.094952 0.2960692 
5.07609 0.4846171 
2.291999 0.2494804 
4.764211 0.2255363 
5.071997 0.4157239 
3.415629 0.4325176 
3.837324 0.2851374 
3.175414 0.1719959 
3.638977 0.1593276 
6.452415 0.058791 
5.743387 0.2778384 
4.506477 0.3508454 
3.802154 0.2304475 
3.606906 0.2996332 
5.168233 0.1018133 
2.963016 0.1381514 
2.052047 0.3015537 
5.475523 0.465053 
3.361145 0.2572831 
3.272535 0.1611074 
1.929536 0.328248 
4.125686 0.4198862 
1.364486 0.3572782 
2.011259 0.1349958 
1.856746 0.4446098 
1.626929 0.4685169 
2.245427 0.1100298 
1.801831 0.07240153 
1.848381 0.4650304 
1.514268 0.4193881 
1.638683 0.4877659 
1.79104 0.455442 
1.435978 0.4661392 
2.19371 0.1898759 
1.912231 0.3963444 
3.306595 0.1557129 
1.410371 0.3918351 
1.156387 0.2419622 
1.581586 0.4503694 
1.501224 0.48595 
2.63132 0.3260982 
1.921191 0.3334667 
1.743361 0.4317082 
1.62385 0.4954418 
1.136482 0.4429232 
1.702242 0.2097099 
1.271315 0.3616199 
1.917598 0.233337 
1.481276 0.3894344 
1.090811 0.3333417 
1.617529 0.1065345 
1.087478 0.04384551 
1.538721 0.4046366 
2.727668 0.1657444 
2.745531 0.2588294 
2.074836 0.1112476 
2.287221 0.229605 
2.368768 0.2567425 
3.968895 0.2419725 
3.501702 0.2425731 
2.180084 0.3267922 
2.189071 0.3503515 
2.568225 0.2719664 
1.7767 0.3061287 
1.883206 0.1535269 
2.529164 0.2279283 
2.463063 0.479336 
3.124918 0.2761634 
3.172141 0.4651947 
2.921658 0.4556585 
2.186103 0.223769 
2.085115 0.07167021 
1.826783 0.07754045 
1.972557 0.1798464 
2.014861 0.2924165 
1.605612 0.3010794 
1.849247 0.4734758 
3.130291 0.441569 
1.783068 0.4945703 
2.450375 0.2265371 
1.543328 0.3168967 
2.107191 0.2088993 
2.46568 0.2494103 
3.535382 0.4189546 
1.945754 0.4871317 
2.448727 0.4963078 
3.730457 0.2259006 
3.895188 0.3985759 
3.404812 0.3894242 
1.722022 0.4544619 
2.733422 0.4793988 
2.113581 0.2992483 
2.008581 0.345284 
2.158054 0.3857159 
1.578167 0.2697688 
2.133268 0.3267658 
2.448302 0.09350273 
2.094264 0.4270516 
1.567068 0.4927418 
2.056419 0.4967596 
1.487698 0.2689295 
1.901559 0.1779917 
1.541004 0.2742103 
1.592395 0.3209632 
1.489904 0.4183661 
1.39215 0.2919275 
1.271368 0.1916738 
2.471077 0.4565066 
1.660081 0.1063229 
1.712368 0.02060266 
2.465811 0.08019402 
2.509172 0.2963479 
2.1541 0.2568644 
1.687661 0.357887 
1.696161 0.4103488 
1.831044 0.2202052 
2.78462 0.06195949 
2.516209 0.4990171 
1.34317 0.3039282 
1.628338 0.4806816 
3.098392 0.1787357 
2.340331 0.4090839 
4.884187 0.3176206 
1.359969 0.2101069 
1.711765 0.3226337 
2.043027 0.3588343 
1.859045 0.2910475 
1.729858 0.4169435 
1.729368 0.4987328 
1.857792 0.3113357 
1.627727 0.495437 
2.017095 0.3155691 
1.309639 0.2986866 
1.299764 0.2991557 
1.457489 0.2150376 
1.57543 0.3210934 
2.499265 0.4723686 
1.736139 0.3732879 
1.54511 0.2208119 
3.102167 0.413626 
1.93682 0.2860563 
1.804627 0.3222366 
1.224117 0.1589975 
2.9936 0.3400603 
2.667022 0.4252369 
2.255032 0.2515369 
3.716987 0.1682118 
5.247669 0.3606431 
2.522049 0.1531542 
2.579916 0.4292102 
2.754764 0.2255812 
2.84546 0.0679885 
2.785223 0.2425801 
2.452651 0.2841472 
2.60205 0.2432214 
2.731582 0.4300927 
2.076944 0.4111453 
3.040155 0.1884301 
1.383026 0.4850695 
1.082969 0.2234919 
1.951804 0.2674204 
1.947669 0.3307422 
1.800796 0.369662 
1.475082 0.2119631 
2.149063 0.4232989 
2.033098 0.3189022 
2.200687 0.1804234 
2.663156 0.1216791 
2.762419 0.4724193 
2.894571 0.4196959 
3.617441 0.1357045 
2.174579 0.4063111 
3.719593 0.320282 
2.892683 0.4970598 
4.354324 0.334301 
3.540676 0.3694884 
3.180664 0.3476359 
4.670316 0.2949756 
2.40717 0.4270979 
2.649172 0.1366401 
3.651886 0.08122824 
2.865097 0.1911036 
1.800154 0.193659 
1.116282 0.03845759 
3.563926 0.3955794 
2.293178 0.3993941 
1.93109 0.3150689 
1.810839 0.325708 
2.195489 0.2128232 
1.684087 0.3759558 
1.495544 0.288026 
1.470898 0.4078623 
1.587786 0.1155974 
2.316379 0.347448 
2.068176 0.1781586 
2.019048 0.4286066 
3.049363 0.2999301 
2.685391 0.1386008 
2.213008 0.410334 
2.296748 0.2880495 
2.353898 0.2939786 
3.254251 0.2912845 
2.275055 0.2072487 
1.665253 0.05519439 
1.983482 0.2873856 
3.090974 0.06808747 
2.331944 0.2367774 
3.196135 0.3773518 
2.278243 0.3278889 
2.246097 0.25487 
1.870334 0.480444 
1.537671 0.2325838 
1.737559 0.05098237 
2.308854 0.3315102 
2.405891 0.3739814 
1.604663 0.3478318 
2.952149 0.379035 
2.622323 0.2291541 
2.141568 0.1351961 
2.896114 0.1277951 
1.452179 0.4753088 
1.60315 0.2686445 
1.632554 0.1651792 
1.559481 0.4663844 
3.363881 0.2018907 
2.081957 0.2992799 
1.99111 0.2574664 
1.156128 0.4186901 
1.455767 0.1049388 
1.592602 0.4976807 
1.914009 0.239802 
1.732901 0.1964283 
1.935365 0.4521312 
1.817733 0.4829054 
1.520945 0.2566162 
1.623357 0.2401705 
2.284351 0.2114769 
1.722846 0.4969849 
2.088741 0.2445293 
1.960631 0.4981257 
1.871551 0.1697331 
2.007335 0.2770123 
3.615484 0.2383682 
1.621351 0.4293893 
1.517303 0.3766393 
2.028753 0.1429995 
2.598685 0.4147319 
1.620453 0.437274 
1.283706 0.1959578 
1.648045 0.3606982 
1.864185 0.1075554 
1.756312 0.402345 
1.611723 0.3839116 
1.261888 0.408785 
1.451652 0.4948688 
3.162074 0.2553201 
1.811761 0.3998826 
3.815351 0.1681272 
2.688491 0.2458611 
2.046108 0.4139546 
5.37714 0.203133 
4.235394 0.2239 
3.195603 0.4306867 
2.713382 0.4427257 
3.023113 0.3253935 
3.419217 0.3218416 
3.452597 0.2969475 
2.501941 0.323799 
1.891924 0.4184725 
2.294171 0.3784843 
1.591415 0.2209546 
2.217044 0.4429639 
2.431836 0.3110992 
1.234768 0.3055991 
1.33941 0.2493009 
1.493296 0.3276875 
2.592948 0.1176818 
2.241308 0.430357 
1.686911 0.2504909 
1.918607 0.4171415 
2.829722 0.1270762 
2.698394 0.3088401 
2.912102 0.2918527 
2.332843 0.2628939 
1.498975 0.2523537 
1.690873 0.1709769 
2.27714 0.1748005 
1.708423 0.4147362 
1.508196 0.4340926 
2.323694 0.407682 
3.312212 0.2943823 
1.992327 0.2379478 
1.581056 0.2283036 
2.003378 0.3537159 
6.411728 0.1070945 
7.204132 0.1992428 
4.855211 0.2850801 
3.478307 0.2799752 
2.814868 0.3641502 
2.83624 0.2918565 
2.29167 0.1526644 
2.254029 0.2002453 
2.425324 0.2005168 
2.275056 0.389622 
1.935443 0.2387429 
1.877729 0.4656037 
1.327598 0.4717668 
1.597843 0.4742076 
1.347113 0.3600701 
1.133226 0.08601807 
1.264292 0.04014405 
1.453437 0.1289895 
1.386628 0.3626531 
1.663511 0.2496089 
1.877822 0.4495181 
4.762639 0.04732799 
1.655454 0.1013098 
2.180293 0.4449717 
2.314761 0.1044282 
1.004059 0.2748659 
1.596048 0.09334741 
1.950325 0.4779932 
2.213543 0.363058 
1.469133 0.3289611 
1.33169 0.317265 
1.905226 0.1586374 
1.86323 0.3304843 
1.884343 0.2513879 
1.900898 0.1938538 
1.049206 0.3980206 
1.03767 0.1814495 
1.312814 0.1996293 
1.114766 0.421091 
1.45217 0.2076773 
2.407884 0.2407952 
1.411781 0.332144 
2.993236 0.2919017 
3.038342 0.490609 
2.358212 0.4642044 
3.50735 0.1163139 
2.383014 0.2675788 
2.574312 0.4383422 
2.935726 0.2802872 
2.297204 0.3015799 
3.251492 0.4596294 
2.251279 0.413954 
2.261235 0.4671808 
1.689216 0.4137523 
2.058038 0.1863092 
1.725914 0.4763575 
1.337558 0.40985 
1.384924 0.3200828 
2.172371 0.07377499 
1.705595 0.4417304 
1.509214 0.3242265 
1.91221 0.291629 
2.042206 0.2377386 
1.556947 0.3291317 
1.360443 0.2072905 
1.55827 0.4805628 
1.70289 0.4437926 
1.277162 0.2237035 
1.815868 0.4543404 
1.221588 0.3043101 
1.145211 0.4182417 
1.179558 0.3158462 
1.318764 0.4599397 
1.341775 0.3285163 
1.385619 0.1550871 
1.522247 0.09588612 
1.633479 0.39258 
1.572131 0.200182 
1.504904 0.4875592 
1.919068 0.18224 
1.425144 0.499264 
1.937555 0.4330678 
1.558344 0.4289843 
1.490007 0.3344774 
1.619365 0.2651486 
2.302829 0.3515705 
2.071235 0.4627653 
2.963072 0.3917585 
2.075403 0.3593657 
1.811018 0.04307327 
1.701633 0.3449292 
3.141503 0.4704145 
3.325113 0.3507637 
3.668167 0.3079879 
3.120363 0.06442842 
2.604673 0.44853 
2.255026 0.2203016 
6.50922 0.2674256 
2.692071 0.4085547 
3.199617 0.1483527 
2.043213 0.3031206 
2.218534 0.4005824 
3.790406 0.2862839 
2.277847 0.09791863 
2.852175 0.05599973 
2.958858 0.4479134 
3.73596 0.07013183 
2.09129 0.1117048 
2.047268 0.3948139 
2.00368 0.2962245 
2.572196 0.4224571 
2.352183 0.4367864 
2.985263 0.2122274 
1.678327 0.4787368 
1.293528 0.4929796 
1.252637 0.1273984 
0.9803927 0.4743014 
1.15854 0.2626061 
1.382713 0.08615905 
1.22749 0.4771113 
1.133373 0.2684476 
1.553688 0.3441682 
1.951783 0.3649847 
1.488433 0.4362485 
2.119925 0.1452599 
1.289602 0.1228501 
1.172151 0.1736117 
1.143275 0.2468182 
1.264573 0.4196987 
1.920174 0.2060601 
1.154884 0.2118552 
0.9060984 0.2911741 
1.136295 0.2483391 
1.871892 0.1085493 
1.50631 0.1087255 
1.513082 0.3153342 
1.509941 0.2934302 
1.39475 0.2789279 
1.276499 0.4599788 
1.075404 0.3591406 
1.322182 0.1664803 
1.426597 0.2368328 
2.346164 0.3480352 
2.17676 0.4882801 
1.91301 0.3495314 
1.674298 0.4895992 
2.060324 0.2863716 
2.504711 0.3514648 
2.567409 0.4395685 
1.639442 0.09397693 
1.861694 0.1615012 
2.959024 0.4937687 
2.428048 0.2942331 
3.643078 0.08005606 
1.760056 0.3493592 
2.039809 0.1533314 
1.570883 0.02699012 
1.876733 0.484411 
1.99666 0.3954373 
1.908953 0.3819407 
1.744712 0.3139995 
1.975896 0.3852282 
2.033371 0.2566498 
1.723445 0.2460658 
2.137376 0.438635 
1.393295 0.4257116 
1.403892 0.1292922 
1.606021 0.4311146 
1.55006 0.3089048 
1.77212 0.3376417 
2.487565 0.1938566 
2.265574 0.4302885 
2.181356 0.4931604 
3.080252 0.3568484 
2.152962 0.3678082 
2.029502 0.4656856 
1.717857 0.2534409 
3.181476 0.2412314 
1.678504 0.2509077 
1.461271 0.2430133 
1.218216 0.2930531 
1.480454 0.4571775 
0.9440659 0.2425072 
1.296483 0.2622943 
