tau2_1 tau2_2 
0.2354828 0.3742051 
0.09091644 0.1733024 
0.2242212 1.720889 
0.084817 0.4579439 
0.05606746 0.09539489 
0.06718016 0.1154381 
0.2902829 0.9968016 
0.637569 0.0834274 
0.277855 0.2623638 
0.5924695 0.504253 
0.2351457 0.1263867 
0.6014727 7.915078 
0.2721091 0.6322256 
0.5723745 0.1922716 
0.3130505 0.893473 
0.3541725 0.3130686 
0.1672574 0.2578259 
0.2065702 0.9819786 
0.1086627 0.3345638 
0.1524186 1.941728 
0.2622072 1.641586 
0.5208802 0.05223081 
0.2430617 0.8721355 
0.04588632 0.9139179 
0.3939198 2.490861 
0.160751 0.738828 
0.09480185 0.3384756 
0.162665 6.662138 
0.1096776 0.2837831 
0.5555053 8.869531 
0.2880229 1.3914 
0.6977184 3.056406 
0.2198107 0.08543937 
0.188335 0.6330331 
0.212912 0.3034749 
0.2364742 0.09454438 
0.1857311 1.501525 
0.2070548 0.5946161 
0.5140001 5.451382 
0.09246841 1.481106 
0.5894075 0.591716 
0.2990407 0.05178956 
0.1418923 0.2694463 
0.2556298 0.09122101 
0.5913812 0.2319947 
0.3836801 0.1164877 
0.2950361 1.1451 
0.2426028 0.863218 
0.3915832 0.4584719 
0.3544021 0.4826811 
0.1703961 0.148022 
0.1473539 0.1992464 
0.09477403 0.08400786 
0.256678 0.5456415 
0.1309688 0.7941277 
0.3695578 0.2343116 
0.4083958 0.1154033 
0.4574301 0.9897938 
0.649476 0.1441546 
0.673515 0.6882824 
0.2507025 0.0479467 
0.3162093 0.3747071 
0.2569047 1.497474 
0.2105872 0.4892788 
0.5987753 7.659377 
0.2749944 0.08602761 
0.3600523 1.298217 
0.05900318 0.8748751 
0.2430666 0.4343781 
0.111429 0.07105166 
0.1104576 1.786654 
0.1002319 0.555161 
0.1805129 0.06550022 
0.5162404 0.05529082 
0.1587529 0.2956103 
0.6080572 0.04570858 
0.1285391 3.977769 
0.2409057 1.134799 
0.07590396 0.4607181 
0.08442142 2.008546 
0.226476 0.5758713 
0.05608786 0.7775869 
0.1909954 0.3656519 
0.1596853 0.2877141 
0.1062462 0.2560841 
0.1050231 0.1053598 
0.09173815 0.4149242 
0.1986628 0.2288331 
0.2990098 1.043972 
0.1202301 2.604102 
0.08826542 0.4892415 
0.506881 0.2396617 
0.3456737 0.04623873 
0.189751 0.1121256 
0.3125686 0.02063659 
0.1919647 0.02937157 
0.6962624 0.4466678 
0.1084011 1.076792 
0.4338276 0.5116734 
0.3825343 0.9171037 
0.06252012 0.5696512 
0.6455977 1.861858 
0.2948756 0.2000679 
0.1010348 2.19016 
0.1718273 0.1140534 
0.1053194 0.5926705 
0.2337462 0.06572202 
0.2834189 5.057579 
0.09664744 0.4287078 
0.3224796 0.4023041 
0.3925701 0.2681451 
0.09581012 2.195361 
0.09426282 0.2255569 
0.05208446 4.263724 
0.2431785 0.7475764 
0.3855403 1.137347 
0.2107541 0.9006572 
0.1835392 15.37017 
0.1428063 1.552999 
0.2791064 2.409354 
0.2834089 0.3437189 
0.3939412 0.1260494 
0.3014591 0.1633997 
0.06479888 3.194804 
0.2397475 0.05220168 
0.2520112 0.5033701 
0.04279604 0.08175933 
0.2426546 1.25613 
0.1754545 1.554238 
0.260605 0.2248746 
0.1869418 0.1512435 
0.2531705 0.464139 
0.04732374 0.0209723 
0.1712001 0.04601737 
0.1886567 0.6960962 
0.254405 0.3188693 
0.1520271 0.07871555 
0.108672 0.06248742 
0.2365057 0.5983678 
0.1296338 5.787696 
0.2799363 0.08685445 
0.1957891 0.5109592 
0.1853628 0.587771 
0.1444407 0.1082088 
0.1858693 0.0865673 
0.5319909 4.422296 
0.1662822 0.7251938 
0.1532144 0.2120625 
0.1965454 3.014436 
0.725368 0.2251595 
0.2961299 0.7556096 
0.8261791 0.6132515 
0.09231583 0.1027586 
0.4226507 0.0782505 
0.1366128 0.16276 
0.2496483 0.08302588 
0.1980275 3.26051 
0.3095137 3.561772 
0.294526 0.06108161 
0.01984917 0.3679867 
0.08067413 3.482909 
0.4723019 1.719691 
0.2240982 0.1134594 
0.07534311 0.06080353 
0.09423843 0.05319488 
0.03782764 0.2586038 
0.1119998 12.13685 
0.1169575 1.923762 
0.124457 1.299624 
0.1527436 0.4393848 
0.3360531 0.6017101 
0.07322027 0.4429649 
0.601068 1.59599 
0.2076335 0.14899 
0.06397838 0.1222927 
0.04584981 0.8070983 
0.3492032 0.7726335 
0.8925263 0.7029575 
0.3565071 3.076693 
0.09314357 0.1863248 
0.07982105 0.03285238 
0.1794307 0.8580113 
0.1751428 0.09614832 
0.1464198 0.2818993 
0.1281894 0.1278008 
0.3427652 0.5375864 
0.3362529 0.01997795 
0.2086077 0.0749045 
0.1430011 1.961239 
0.1902009 0.6680859 
0.2226413 0.2166834 
0.1328602 0.02169282 
0.6541072 0.871062 
0.3397258 0.03460662 
0.3604329 0.2571938 
0.3367337 1.027636 
0.8614899 1.043411 
0.2680194 0.05183066 
0.2627397 0.03569113 
0.3462236 2.326897 
0.2365561 0.1747109 
0.04849079 0.1442242 
0.2436564 0.2230332 
0.1059634 0.1172478 
0.1409203 0.3483121 
0.0936419 0.8328942 
0.2700252 0.0957039 
0.2812054 2.044931 
0.2967619 32.6543 
0.1121786 2.488322 
0.20859 0.09457351 
0.04200622 8.095272 
0.03420278 0.02022555 
0.09504388 0.1585133 
0.09244708 0.5953867 
0.3279105 6.230264 
0.1911886 0.09178613 
0.1271821 0.0512951 
0.3741403 0.05280135 
0.2572602 0.1319294 
0.3122554 0.0421571 
0.2604371 0.3686044 
0.08712549 0.3416984 
0.342175 0.7240444 
0.06385565 3.197341 
0.4837306 0.6599196 
0.3786667 0.03581155 
0.09147632 0.08443053 
0.1733801 0.6050559 
0.7036046 0.8739352 
0.2304462 0.2652846 
0.1454166 0.1915733 
0.1348737 1.891437 
0.1688244 4.108277 
0.1944203 0.115075 
0.09769387 1.903216 
0.1075789 0.4143872 
0.2540823 0.03612288 
0.3088547 0.09377218 
0.1432654 0.2570463 
0.1446857 0.1967418 
0.218266 0.4149727 
0.6406364 0.5865698 
0.1817661 0.950851 
0.4663266 1.449088 
0.1242469 1.519678 
0.1265662 0.1872648 
0.1435136 0.1872028 
0.3612777 4.079646 
0.2833414 0.2033158 
0.08447055 1.288305 
0.05655541 1.456809 
0.1575678 0.332998 
0.1903732 0.1071291 
0.7222967 0.1508093 
0.1450981 0.09655307 
0.03829031 0.1833071 
0.286959 5.373601 
0.07257416 0.2929042 
0.2436978 0.3996522 
0.1388401 6.455645 
0.2004518 0.699154 
0.4947518 0.5306905 
0.4625396 0.9580919 
0.07670836 0.2363973 
0.1889728 0.1302006 
0.05331185 0.5750251 
0.1033173 0.6816089 
0.1807285 0.5279885 
0.3478244 0.3220808 
0.1356387 1.07228 
0.08802067 0.2603016 
0.3088605 0.05064501 
0.2141677 9.260884 
0.07808038 1.942942 
0.2140964 1.036492 
0.1963153 0.08810467 
0.1931452 0.2245954 
0.2337761 0.05293163 
0.5155379 2.543096 
0.5111007 0.1018971 
0.1498612 0.3335995 
0.3132307 0.05190314 
0.4631153 0.8417703 
0.2225352 1.046853 
0.1294763 2.34442 
0.1700844 0.2116833 
0.07425222 1.055622 
0.0668205 1.816174 
0.5075385 0.3062659 
0.3641953 0.0951306 
0.5512364 0.6734338 
0.6674006 1.237965 
0.09631089 0.3889417 
0.191687 2.941784 
0.05648064 0.2337799 
0.2145094 9.576446 
0.1085761 1.457456 
0.2401745 4.146586 
0.1550457 0.3274155 
0.0502797 1.189347 
0.3030372 2.618249 
0.09924769 0.8716646 
0.6227025 1.745067 
0.3371737 0.5862073 
0.3596849 0.1114753 
0.1027782 0.1379616 
0.08122249 0.3170776 
0.4159213 0.2021626 
0.1137391 0.3941144 
0.1387328 2.255609 
0.1370655 0.2868007 
0.1104425 0.04152759 
0.4395979 0.09725754 
0.2208612 1.626908 
0.1940016 0.07594215 
0.1874276 0.1841731 
0.3323201 0.3775857 
0.1449438 0.6192315 
0.05541268 2.560771 
0.21892 3.103107 
0.3146592 0.8181459 
0.2268101 1.081554 
0.3240821 0.5955826 
0.1849772 3.279527 
0.4416012 0.7477098 
0.3749189 0.7566262 
0.2036234 0.322467 
0.1785122 1.157746 
0.1738891 2.806642 
0.1448975 0.192396 
0.1495374 0.02756596 
0.2968711 0.5048802 
0.09436044 0.5418151 
0.2355556 0.1451707 
0.06524302 0.8309233 
0.4286382 0.941784 
0.1858292 0.6077096 
0.2082407 0.5880556 
0.2122495 1.673896 
0.2068815 2.428914 
0.1043879 0.06929829 
0.2850706 1.575838 
0.2515261 0.2034487 
0.1774742 1.842885 
0.136762 0.3780524 
0.1460282 0.4231971 
0.044828 0.08839884 
0.6472861 0.5341903 
0.2817542 0.6512995 
0.08178752 0.03194613 
0.05929244 4.345373 
0.2175045 3.306973 
0.4111996 3.197046 
0.07923864 0.1864013 
0.02667208 0.1475265 
0.1192812 1.143248 
0.1559084 3.124413 
0.09711061 1.347799 
0.2546331 0.06348446 
0.545604 0.1847395 
0.4106262 1.975912 
0.2445318 1.948685 
0.08971447 1.870286 
0.09319455 0.5337962 
0.07302314 0.0904399 
0.290196 1.246223 
0.4837117 0.3329557 
0.9722088 0.5294947 
0.2612236 0.4612553 
0.8202812 3.045698 
0.1558028 0.2098842 
0.02320065 2.038698 
0.1503289 2.432964 
0.4710076 1.611516 
0.1568584 2.958047 
0.0991266 4.619837 
0.342934 0.5559488 
0.1530177 0.2999417 
0.1011752 0.635194 
0.07733695 0.4384385 
0.525171 0.03876026 
0.2615377 0.621473 
0.2359701 0.140829 
0.2359417 0.3817405 
0.1827961 0.6347476 
0.3031504 1.447689 
0.1169096 0.4711043 
0.2108758 0.4772826 
0.3382784 0.8562023 
0.1336156 0.1714751 
0.2203058 0.7184426 
0.2382257 0.2327106 
0.1197607 0.3869186 
0.367155 1.919627 
0.8168661 1.898287 
0.1706192 0.1638582 
0.09658669 0.09115745 
0.5669519 0.06287702 
0.2656122 0.2466876 
0.1810295 3.050042 
0.2579449 0.4741676 
0.07949272 0.03062724 
0.09047911 0.3693456 
0.2051926 0.154615 
0.1650174 6.224478 
1.018472 5.407783 
0.7480879 0.3438002 
0.1663818 0.461888 
0.6019486 0.8352352 
0.2431787 0.1314796 
0.08658361 0.2902575 
0.2046237 0.284582 
0.1316745 0.07309817 
0.1059381 0.161608 
0.1311526 1.671227 
0.3106575 0.06799646 
0.2960123 0.143893 
0.1410362 0.2556653 
0.0966427 0.3284417 
0.06069947 0.3222437 
0.1823484 0.05779987 
0.311773 0.1351831 
0.05924636 0.4821074 
0.1242412 0.348772 
0.2338577 0.0572698 
0.08799971 0.6390098 
0.04048886 2.308886 
0.07501867 0.2668495 
0.1316893 0.6017839 
0.1867059 0.4842335 
0.3830272 0.398365 
0.416397 0.07594469 
0.1799517 3.322229 
0.08848104 1.527111 
0.3390762 2.241931 
0.3225887 0.199431 
0.1724118 0.3676673 
0.1847241 0.5860751 
0.08525675 0.2667053 
0.1007135 0.2446135 
0.1268138 0.4193691 
0.08435496 0.5790057 
0.08533448 1.778567 
0.4030818 0.2507808 
0.1951064 0.1855506 
0.7272303 0.6185855 
0.1903544 0.0260221 
0.1035839 4.582961 
0.06764219 0.2230127 
0.1207702 0.1678591 
0.3590676 0.1383731 
0.1057575 1.414593 
0.2053745 1.568231 
0.0687908 0.2592632 
0.0793183 0.09108455 
0.2641351 1.508067 
0.1282363 0.02907079 
0.1137309 0.1533504 
0.3355816 0.3737376 
0.3292021 0.3556773 
0.3556338 0.1644269 
0.2525865 0.06975001 
0.1887703 0.08601401 
0.4768652 0.04034637 
0.6130925 0.4525519 
0.549837 0.3224021 
0.277411 0.5198661 
0.3103876 0.1140552 
0.06956177 0.2519226 
0.1826685 1.041478 
0.1019412 0.7162066 
0.1253256 1.626454 
0.2799201 0.8930353 
0.2390126 0.07806894 
0.5991204 0.3931043 
0.2805498 0.1621587 
0.3147901 0.08201654 
0.2889078 1.016192 
0.3802546 0.9300547 
0.3207364 1.677997 
1.198827 0.7170596 
0.3249149 0.0494329 
0.1708909 0.06030537 
0.4772073 0.4341582 
0.1867584 0.332089 
0.3310107 0.3106873 
0.7326293 0.128974 
0.4964512 0.7990052 
0.08608737 0.06062602 
0.05861171 1.601934 
0.06429373 5.990597 
0.141103 5.745822 
0.1446801 0.7055815 
0.04875928 0.2147 
0.1386895 0.6381181 
0.06872483 0.2437937 
0.1100604 1.062442 
0.2750793 0.9406925 
0.1018678 0.04804812 
0.0959195 0.932632 
0.06603283 0.06500923 
0.1121121 1.586951 
0.07819635 0.0915978 
0.1410725 0.1605093 
0.06908401 0.1108428 
0.3415651 1.266757 
0.3575049 0.1672685 
0.7426032 0.367464 
0.08176616 6.799582 
0.0943758 0.05134367 
0.1436889 0.2925049 
0.3612861 0.2353873 
0.2853561 0.3326659 
0.1187694 0.2601356 
0.3588477 0.08892324 
0.1308492 0.1304923 
0.1154652 0.2128993 
0.08609634 0.1483368 
0.2931845 0.2169606 
0.408388 0.6754803 
0.216821 0.3024359 
0.3127526 0.4430861 
0.3428528 0.03769202 
0.2244857 0.08448839 
0.2426124 1.713535 
0.1400403 0.295371 
0.2471096 0.05866003 
0.7183398 0.1539098 
0.666191 1.137977 
0.3804117 0.3681513 
0.2098217 0.093173 
0.4065121 1.089727 
0.6348855 0.1914883 
0.3081631 1.746599 
0.05218196 0.197352 
0.0862661 0.2549817 
0.09095308 0.4122158 
0.1772431 0.3170507 
0.2094365 0.1720922 
0.419791 0.04633908 
0.4088532 0.6312693 
0.1469509 0.7321268 
0.7574712 3.73104 
0.2695825 0.1697939 
0.2162144 1.306311 
0.2141518 0.5997051 
0.07159047 0.1809695 
0.2709882 0.05421517 
0.05813473 0.08578137 
0.2871606 0.3749612 
0.1482431 3.465496 
0.2665425 0.4137771 
0.1903816 0.114234 
0.4492093 0.8229204 
0.1038368 0.2282644 
0.166879 3.201776 
0.1621235 0.9310711 
0.2420747 1.847911 
0.08256176 0.0214648 
0.1525891 0.08776953 
0.0710428 0.1953434 
0.1333123 0.5882114 
0.1628254 0.3762567 
0.2231626 0.3735664 
0.2346451 0.2508975 
0.1543511 0.1695275 
0.3181819 0.06797772 
0.1550535 0.08009768 
0.5662797 0.1895417 
0.2415049 0.282001 
0.2663826 0.2935756 
0.1841527 1.364292 
0.1819493 0.4914511 
0.1043636 4.838354 
0.2416869 0.2193462 
0.1157441 0.596454 
0.2233581 1.20437 
0.2287266 0.0414883 
0.2622159 0.0852606 
0.5596878 0.912662 
0.2844125 2.186972 
0.1323133 0.1518756 
0.2688543 0.4184132 
0.157215 1.132544 
0.2395101 1.678564 
0.08293856 0.6427146 
0.07733891 0.2755942 
0.02694677 1.003615 
0.1054103 1.590808 
0.1395347 0.1999033 
0.1621868 0.5203282 
0.3166103 0.06118672 
0.5977058 0.3772744 
0.08806175 1.394023 
0.08212481 2.221982 
0.1327396 1.512905 
0.2413181 6.15086 
0.3287012 0.237634 
0.1114741 0.2582995 
0.1461715 0.3878324 
0.5462836 0.1053096 
0.4439072 0.02624324 
0.2814477 5.11844 
0.06933925 0.06027365 
0.3015284 0.5419279 
0.08757381 0.05022661 
0.3103662 0.03924719 
0.1243262 0.12085 
0.3153481 0.233158 
0.3525604 0.9712162 
0.1419709 0.5407108 
0.09328365 1.828493 
0.1934141 8.46155 
0.239787 0.348256 
0.2266152 0.2015185 
0.1866478 0.06729011 
0.09821026 0.7613785 
0.2454187 0.1145522 
0.1995999 0.3358973 
0.1027944 0.06998343 
0.3623646 0.2168843 
0.172608 0.1780696 
0.2777259 0.1018784 
0.1029403 0.4066851 
0.05012433 2.811786 
0.2150486 0.05509201 
0.05609873 0.4502614 
0.1173671 0.07633413 
0.06905729 0.1792672 
0.0634793 4.353834 
0.3021514 0.02791449 
0.08532987 0.1772208 
0.2398587 1.2365 
0.2965288 0.07870261 
0.2083594 1.339937 
0.5349683 7.265449 
0.9198434 0.6724666 
0.08216289 0.1863615 
0.1584618 0.07934263 
0.6071436 0.3714933 
0.3947154 0.7773623 
0.5082729 0.258985 
0.09112297 3.45046 
0.06341458 0.046594 
0.05614021 0.3955802 
0.187994 0.1118005 
0.09231185 0.3644248 
0.3871469 0.2993326 
0.1630947 0.07690609 
0.5639085 0.0802136 
0.3407267 0.5785178 
0.5978055 0.06368082 
0.2503061 0.7616188 
0.214805 7.75849 
0.141346 0.05787096 
0.2979339 0.3420336 
0.09516389 1.511649 
0.2705597 0.1345974 
0.1908341 0.8602953 
0.274881 0.1518908 
0.3596019 0.4947594 
0.2026299 0.5650116 
0.1125992 1.142773 
0.150656 0.8199 
0.2192319 0.1408715 
0.2980987 0.5799364 
0.2461057 0.1534831 
0.1697232 0.116021 
0.09575022 1.376926 
0.06101694 0.6842295 
0.1302954 0.1462135 
0.07626047 0.02776934 
0.05205664 0.3422341 
0.08303403 1.009734 
0.04487706 0.5543721 
0.1693589 0.02592263 
0.1277482 0.5363087 
0.4011947 0.626041 
0.4127479 0.1919212 
0.5456738 0.5565327 
0.7457422 0.3918012 
0.2249818 0.1986712 
0.3350808 1.353129 
0.1756087 0.9617634 
0.4484772 1.208827 
0.1261894 0.05041765 
0.2345822 0.4712197 
0.3291698 0.4027022 
0.1560868 0.2716438 
0.04497048 0.5766089 
0.02015746 0.6409968 
0.3813585 0.7805367 
0.10712 0.4899485 
0.09487245 0.6984413 
0.1358607 0.8350371 
0.08672146 4.909804 
0.2053772 0.143956 
0.4356303 0.6424249 
0.1017474 0.2655584 
0.1644036 0.2523478 
0.1213144 1.621685 
0.2329345 0.8590607 
0.07133681 0.2535086 
0.1510326 0.2887262 
0.6891658 2.045128 
0.1474867 0.8280143 
0.09512451 0.7022708 
0.2337695 0.5290659 
0.08766194 2.142653 
0.2041094 1.851444 
0.3499122 0.303204 
0.1422813 1.104224 
0.06606077 0.686519 
0.04868305 0.1446355 
0.05897619 2.30506 
0.2418506 0.1097001 
0.3650234 0.3692839 
0.128413 0.007692066 
0.1791841 3.717751 
0.2112062 0.6768526 
0.1209848 0.2018708 
0.1237706 1.254539 
0.08978763 0.8700139 
0.2505749 0.2823406 
0.1984225 0.1378747 
0.0728887 0.5220583 
0.1765267 1.44356 
0.09847354 0.2728453 
0.2055334 4.414181 
0.2476225 1.251146 
0.1733424 7.487725 
0.09980015 0.1231995 
0.5655864 1.925323 
0.6725065 0.03387448 
0.5719915 0.09831347 
0.1556156 3.204748 
0.3031818 0.1351039 
0.1603291 3.463644 
0.1825063 0.774032 
0.2665888 0.1694326 
0.3202979 0.04369855 
0.08770381 0.2165404 
0.07506792 0.06896687 
0.07070667 6.17424 
0.04165214 44.49191 
0.04978336 0.9784067 
0.1949225 1.131217 
0.07212571 0.1193215 
0.3869862 0.9866276 
0.2026929 0.9095939 
0.2503652 1.961493 
0.1073867 1.316398 
0.728932 1.287161 
0.1559333 0.4587891 
0.1210362 0.5934988 
0.1084294 2.735209 
0.2528208 0.2126478 
0.7489336 1.828939 
0.363573 0.07749634 
0.2385185 1.295838 
0.528126 0.7580786 
0.08030789 1.47495 
0.3993305 0.102591 
0.1477884 0.03906731 
0.452609 0.179621 
0.1354494 0.2289383 
0.1180334 0.5311221 
0.1293035 0.8370457 
0.2360017 0.3004933 
0.06673784 0.2897735 
0.1166796 0.1411855 
0.103795 0.3098476 
0.0461827 0.2014931 
0.1832883 0.5385333 
0.05004218 6.260011 
0.112736 7.004817 
0.06063431 1.447077 
0.3121132 1.207452 
0.1009153 0.3788504 
0.13419 0.8106848 
0.2275412 0.06912583 
0.2537006 1.890435 
0.171637 1.358738 
0.1991059 0.06265504 
0.1271014 4.0666 
0.05020536 2.283135 
0.02942938 0.5620165 
0.1320399 1.135033 
0.05096128 0.1705417 
0.1346159 0.3394137 
0.1999644 0.7913004 
0.1774225 0.2250836 
0.08725134 1.311107 
0.1425126 0.2551551 
0.07447468 0.3975294 
0.527793 0.5301307 
0.3380591 14.71475 
0.156329 0.2672305 
0.0615341 0.2626086 
0.1460295 0.04596 
0.1258655 0.1956934 
0.1915052 0.4786289 
0.1622391 0.05286369 
0.2832112 0.3760687 
0.1777308 0.1808329 
0.2810722 0.1345462 
0.1779687 0.2342541 
0.1746782 0.1587246 
0.09251215 1.983649 
0.2633069 4.080708 
0.1587908 0.1192302 
0.2337546 0.3281548 
0.231399 0.4815723 
0.2742621 0.05161487 
0.2677244 0.09781357 
0.1970298 0.491023 
0.1116528 0.4591899 
0.2717036 0.03861626 
0.3015638 2.734819 
0.7274437 0.1293387 
0.1721083 0.05137411 
0.1515996 0.1779193 
0.1921502 0.2040807 
0.3703436 0.1933507 
0.1990174 0.9190974 
0.1861705 43.39757 
0.05914592 1.414522 
0.2156716 0.6845951 
0.09043738 0.7534506 
0.2067977 6.944531 
0.2500995 1.411108 
0.2073219 0.2785775 
0.4761078 2.099921 
0.1825804 0.05564829 
0.05159828 0.4441597 
0.09829323 0.2296479 
0.0555359 0.3358766 
0.277853 2.477915 
0.2788819 8.954868 
0.4423053 0.1458575 
0.3258486 1.099499 
0.3131549 0.521257 
0.3752452 0.4903167 
0.3169695 0.5670956 
0.1632382 0.3904022 
0.05945483 1.382251 
0.3349314 1.110865 
0.4581771 1.700182 
0.2278453 1.197235 
0.1317969 0.1211979 
0.07310798 1.297113 
0.2003699 0.5122135 
0.4090553 1.805603 
0.1819646 1.198676 
0.06697851 3.688591 
0.1175241 0.4282259 
0.9195064 0.4048953 
0.3993792 0.5225651 
0.2059424 1.050988 
0.3100103 0.6660275 
0.08707236 0.3459135 
0.1158401 0.178696 
0.4560371 1.282379 
0.6925051 0.4832312 
0.6579293 0.3896543 
0.07573229 1.199466 
0.04528725 0.05154972 
0.2556251 0.6451261 
0.2315472 1.094323 
0.3541771 3.059696 
0.2862986 3.356105 
0.06603485 0.3006552 
0.1139754 0.08388832 
1.045357 0.4005851 
0.3347307 0.2680816 
0.1150398 1.905334 
0.233445 0.1621491 
0.1442826 2.811887 
0.1547888 2.151277 
0.4058165 0.5504186 
0.09902221 0.1566853 
0.3729581 0.5689407 
0.7540916 3.153104 
0.2885194 1.038214 
0.1638448 0.04562334 
0.2769605 2.834454 
0.2097902 0.6736124 
0.3690529 0.02036994 
0.1114297 0.01612297 
0.1262164 0.07834248 
0.3374886 2.837098 
0.1975293 0.7079426 
0.1354635 0.9943611 
0.1141847 0.3716995 
0.3421984 0.6722674 
0.8550732 0.07028246 
0.1909234 0.1689168 
0.07456809 0.07270653 
0.4889903 0.2088851 
0.39996 0.4477956 
0.3164069 0.1110191 
0.295212 0.3074019 
0.1668636 0.2446039 
0.7646491 0.3142905 
0.0975926 1.193509 
0.167737 0.173706 
0.08156157 0.03794835 
0.03005663 13.82501 
0.1862176 0.2249157 
0.9676483 0.1716824 
0.2752507 0.6021201 
0.2608945 1.631628 
0.1200714 0.03363999 
0.1103342 0.1998251 
0.2778148 1.531092 
0.1545856 0.2030454 
0.462049 0.1580268 
0.05676029 0.3440169 
0.1527508 0.6124527 
0.7991624 0.7189051 
0.0446067 0.1354085 
0.1593243 0.9913575 
0.6928854 6.525407 
0.3109475 0.6725965 
0.5598857 0.7818412 
0.1098798 1.658936 
0.1783557 0.408206 
0.1880264 0.7342154 
0.08345458 0.2322094 
0.328074 0.1868691 
0.1250499 7.069453 
0.2049205 20.43474 
0.04223046 0.4523781 
0.05603733 0.1611963 
0.4732236 0.316284 
0.2364032 0.9636155 
0.4293065 0.2434097 
0.08306163 0.02297256 
0.08198458 0.350429 
0.2846207 2.027416 
0.1679654 0.3465532 
0.1957214 0.3140398 
0.1286068 0.4687283 
0.2341024 0.1458712 
0.1857474 0.1205456 
0.216854 0.1814675 
0.246939 0.3051906 
0.1715115 0.02494309 
0.7370622 0.2136125 
0.2859539 6.047966 
0.1862109 0.8903064 
0.6964693 2.75151 
0.1732189 0.3259984 
0.126671 0.2538334 
0.1942366 0.1417953 
0.04832278 3.002736 
0.2292968 2.808406 
0.4601807 1.025504 
0.1148468 2.81658 
0.1353431 1.033575 
0.06698787 1.370672 
0.3597148 3.022932 
0.3163385 0.06117318 
0.294648 2.224388 
0.09271481 1.158431 
0.1570678 0.4406617 
0.2237434 0.253698 
0.290335 1.122017 
0.1875409 0.5700587 
0.6990318 1.601347 
0.1515482 0.02819963 
0.2396071 0.2882619 
0.4303121 0.05833174 
0.1292814 0.04136309 
0.2817233 0.1518413 
0.2333721 1.030327 
0.2250136 0.03315231 
0.2037133 0.0402865 
0.1710541 3.639303 
0.4022662 0.6497474 
0.2819168 0.3972374 
0.5972203 0.1984332 
0.1224429 0.1703184 
0.04311904 2.434866 
0.1184023 0.5381156 
0.07769208 1.559593 
0.09262144 0.9556788 
0.183384 0.1788829 
0.1827115 0.05370429 
0.04068286 0.02181288 
0.2400108 0.01795268 
0.1413454 0.2111828 
0.2411144 0.7196571 
0.19716 0.5115412 
0.2944875 0.09279287 
0.1359916 0.9343576 
0.2679646 0.2965266 
0.2903189 2.411186 
0.1051086 0.3403601 
0.09366909 0.3739105 
0.2980547 0.7462374 
0.05551909 0.310616 
0.0270838 0.1370027 
0.1134961 0.2174242 
0.06758814 0.923597 
0.2140206 0.6286192 
0.7324837 0.8235033 
0.1393265 2.505983 
0.3317194 2.977738 
0.1535685 0.2371571 
0.07269489 2.02635 
0.1801812 1.526406 
0.07386291 1.032513 
0.05206872 0.1048207 
0.09674759 0.3778028 
0.08343463 1.660033 
0.4271882 3.516012 
0.1901011 0.2924439 
0.07492812 4.49909 
0.2723516 0.6782102 
0.1512656 0.3165919 
0.09722727 0.06384626 
0.1610419 0.3304824 
1.128406 1.342826 
0.5297039 0.1591641 
0.1608473 2.027819 
0.1066425 0.2738336 
0.03079674 1.349875 
0.4987929 0.557543 
0.5654015 0.9299691 
0.2737406 1.790232 
0.1725434 0.1951295 
0.1415023 0.03460881 
0.3239097 0.3581285 
0.3998016 1.64199 
0.09285166 1.031662 
0.5810582 2.189592 
0.1541242 0.3426286 
0.08756671 0.2042799 
0.04296579 0.08550384 
0.06199563 0.449903 
0.3324493 0.207518 
0.1633515 0.3016513 
0.1162803 0.1029034 
0.05108691 0.6920656 
0.07158383 3.945678 
0.1003398 0.7720569 
0.3236267 0.04976621 
0.4529256 0.08233075 
0.1430988 1.372021 
0.6364854 1.358631 
0.08668473 0.05120197 
0.142171 8.3459 
0.195811 3.895258 
0.09470257 0.7795753 
0.09783301 5.302844 
0.1333573 0.03376607 
1.058411 0.9714249 
0.2395439 0.5445443 
0.1920668 4.766574 
0.1342148 0.2964049 
0.529069 0.08207894 
0.3277076 1.610571 
0.2968781 0.2663416 
0.2494643 0.08083047 
0.1290526 1.097549 
0.05386357 0.7714137 
0.5216599 24.38844 
0.3732647 3.340943 
0.292435 3.279788 
0.2777384 2.066264 
0.2910464 0.3661316 
0.3213149 1.264669 
0.822311 0.449416 
0.383879 3.777088 
0.03295379 7.461815 
0.09841998 0.5774227 
0.3495529 0.5714822 
0.3901798 1.33783 
0.1879426 0.2958214 
0.206408 0.5746049 
0.3838774 8.015644 
0.1222001 0.02612858 
0.2254893 0.05437521 
0.2894727 0.4232598 
0.4416471 0.05208915 
0.08350846 0.1065951 
0.1627969 0.5106398 
0.1386197 0.4085731 
0.1551769 0.7004283 
0.3011694 0.2266704 
0.1887527 0.4148955 
0.07943786 0.3922078 
0.07237821 0.7002465 
0.1634777 0.03686052 
0.15369 0.4871944 
0.1259772 0.7580988 
0.189376 0.4628521 
0.7510037 0.2109768 
0.107513 10.17989 
0.1459011 4.258852 
0.08540459 1.777571 
0.09646674 0.08014277 
0.06888761 0.3699447 
0.2486793 0.4943562 
0.04378075 0.08100224 
0.4948199 0.2606668 
0.6699212 0.04217311 
0.2753954 1.622781 
0.236909 1.104366 
0.2105887 0.3891913 
