beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
27.47739 7.538493 14.72694 4.577947 -30.14387 -4.070507 -8.088975 1.788112 
26.76414 4.946794 14.75856 3.980668 -29.14771 -3.886479 -0.7083263 -10.502 
27.28791 6.362338 13.37735 3.926935 -29.74986 -3.7738 -4.789867 7.550828 
3.448351 15.19159 15.52715 3.538417 -29.80504 -3.841831 32.8235 0.9086345 
-13.66989 -15.60058 15.24079 3.693579 -30.44574 -4.02346 28.4556 4.772927 
10.79525 -5.179487 16.02869 3.202992 -29.03353 -4.009898 28.72727 4.832761 
3.08241 -1.121717 16.17513 4.505546 -30.46285 -4.06455 28.61048 5.062371 
-6.580284 -4.016649 15.11477 4.115977 -30.80641 -3.955731 29.76884 4.480382 
3.782826 -5.551861 15.60729 3.29787 -29.16567 -4.037746 28.29354 4.911237 
-1.501806 6.976403 15.17126 2.961814 -29.85474 -3.588828 26.59114 6.90577 
-3.379308 16.79104 17.17503 3.950191 -30.1701 -3.905279 29.79949 4.04226 
5.275563 4.706301 15.12142 5.264109 -29.74251 -3.895054 29.09095 4.83048 
5.925249 3.298489 15.1586 4.835639 -30.07495 -4.031574 27.8448 5.361729 
10.60886 14.69907 15.68001 3.22516 -29.75321 -3.704985 28.2688 3.313341 
16.74056 4.045409 -2.378185 -1.231729 -29.82425 -4.015202 30.38622 4.030242 
13.22284 10.94675 14.97354 4.636614 -29.47657 -3.775966 29.14609 1.629968 
-6.246511 10.71553 15.37569 2.546124 -30.01637 -4.086179 22.40854 8.025235 
-5.116068 16.79249 15.90216 2.516701 -30.18407 -4.020952 29.35441 3.2983 
13.17891 3.981216 15.84516 3.65494 -29.78122 -3.654695 26.67667 4.919547 
-3.165653 0.666123 16.12588 4.664491 -29.46427 -3.698758 28.82775 4.861821 
-3.372209 16.24539 15.69233 4.637648 -29.91854 -4.012245 29.57646 3.882153 
0.9694383 1.800801 15.97831 3.015107 -29.57688 -3.790856 29.58065 4.21788 
-3.239877 16.54574 15.87638 2.3407 -30.04428 -3.616125 21.45632 7.090145 
-3.95056 2.075748 16.74535 2.166819 -29.23019 -3.599932 27.29072 2.987679 
-4.846486 -2.445212 15.61334 2.539018 -30.05848 -3.776736 28.19605 4.185195 
3.209872 13.53529 15.26181 2.782149 -29.45748 -4.010056 28.83391 5.648741 
-16.47338 11.16295 15.69424 2.591645 -30.75857 -3.744841 28.84835 4.911583 
-5.133044 18.40311 15.53021 3.48601 -29.78966 -3.805538 28.55745 4.699484 
7.092967 14.70781 15.06424 4.390713 -29.83336 -3.833071 29.19615 4.526665 
-7.645372 -8.486075 15.03587 2.740604 -29.74743 -4.195424 28.91877 4.852856 
0.7220733 6.829661 14.65699 4.154866 -30.44316 -4.14068 28.98838 4.344639 
-6.107533 11.80523 15.48046 4.059134 -29.51405 -3.84604 29.05565 4.556665 
-6.739351 -9.248779 15.91693 3.903076 -29.54715 -3.710448 27.94295 5.55778 
18.63422 -2.901901 16.06171 3.551235 -31.37464 -3.940334 28.81423 4.029326 
13.07788 5.086627 15.05816 4.782684 -29.7591 -3.979996 29.14498 4.430078 
-0.2344637 -1.326804 15.38353 3.947229 -28.93612 -3.719901 28.15011 5.446001 
6.846555 -6.384306 14.91157 3.885725 -29.95343 -4.02622 27.7311 4.883075 
14.22818 15.16 16.0881 4.202506 -29.23761 -3.824659 21.75071 9.891334 
0.6889636 -3.335199 14.31833 2.482917 -29.35594 -3.836022 23.89692 9.390003 
-2.160104 -0.8773587 15.94672 3.996364 -29.40143 -3.886358 28.76211 4.778058 
6.382846 -8.108715 15.19307 3.55733 -30.13242 -3.75049 29.06972 4.461845 
3.968362 -2.192376 14.97483 3.836253 -30.10981 -3.969062 30.21807 4.356847 
11.72033 10.91758 15.52992 3.490084 -29.77717 -3.90478 29.0915 3.841085 
-1.477991 1.625005 16.18364 2.545048 -29.68889 -4.131225 28.78708 4.896693 
-6.06338 15.29226 14.52571 3.790117 -30.11522 -4.042664 29.65881 4.119804 
0.9241981 4.217118 15.24732 3.731877 -29.58489 -4.150867 29.06736 4.13577 
6.432144 -13.84337 15.87053 2.931838 -30.34768 -3.91955 27.08419 7.067588 
-11.97926 14.23826 15.14281 4.535522 -29.4607 -3.498925 23.48859 3.651168 
3.548027 0.02961122 16.44992 2.50239 -30.36185 -4.009231 16.22807 4.516296 
12.09081 -1.867615 15.17602 4.943306 -29.3132 -3.751441 17.39362 6.645435 
8.115836 -0.1149653 15.26628 2.22172 -29.21167 -3.74616 28.64496 3.141083 
-8.87298 3.137288 16.04763 4.258882 -29.62562 -3.914992 29.32276 4.145733 
-3.35133 5.674828 15.91613 3.967588 -29.03726 -3.834153 29.08565 3.725411 
-1.481241 -23.16501 14.94469 4.182915 -30.03452 -3.775606 29.47417 3.950553 
-2.7752 0.9207996 15.66873 3.58344 -30.27352 -3.90986 27.96408 4.640917 
-8.363885 -3.346052 15.18913 3.77393 -29.97933 -4.092613 29.28059 4.172204 
5.555435 15.10155 14.72875 4.597185 -30.03849 -3.767085 27.2581 5.778471 
1.467584 -8.857899 14.74454 4.484443 -29.83321 -3.792074 28.37178 5.465444 
-5.939224 0.4680983 15.00351 3.319982 -29.43018 -3.946247 29.27717 4.233721 
-9.552528 -10.64073 15.29207 5.191994 -29.5745 -3.731898 29.01196 4.358168 
11.67514 -5.73939 15.68008 4.40587 -29.65625 -3.830874 29.13905 4.457453 
10.78737 -6.248067 15.93371 3.793964 -29.40743 -4.182716 29.46997 4.482693 
-6.477677 -1.708782 14.25478 3.321745 -30.60803 -3.771312 29.48248 4.268665 
3.274265 -7.257474 15.60564 2.366443 -29.77468 -3.816061 28.77479 4.440463 
1.320474 -20.14141 15.6095 2.108845 -29.48985 -4.068944 29.26193 4.22035 
10.73133 6.461995 15.26191 2.491142 -29.38588 -3.882651 30.24555 3.219315 
-10.35609 4.047861 15.79375 5.171943 -29.73425 -3.690002 28.31058 3.906401 
-6.658097 11.5798 15.61773 3.622659 -29.31663 -3.940181 27.69712 4.453284 
14.07936 7.01389 15.64801 3.949212 -29.20669 -3.987611 29.36471 3.693401 
13.01305 -4.38862 15.0675 5.408207 -29.45134 -4.029244 27.33131 6.095061 
4.895072 9.101143 14.86404 4.137387 -30.24282 -4.009763 29.00535 5.658019 
-22.68942 -6.247253 15.77142 3.2519 -29.73246 -3.971583 28.704 4.516052 
8.82745 14.25093 14.32888 3.508532 -29.89681 -3.573261 29.07665 4.362084 
15.74402 -12.14494 16.17822 3.971719 -29.91897 -4.102335 28.84316 5.061115 
16.38769 4.517944 15.15894 15.75933 -29.20932 -3.668925 28.94866 4.699307 
15.22838 4.392495 -20.22651 1.182796 -29.63544 -3.970938 28.96948 4.452202 
15.34469 3.774831 4.148807 -4.133819 -29.79262 -4.087992 28.72003 4.582902 
16.04583 2.376912 7.739192 6.011679 -29.80094 -3.94424 29.83106 3.736304 
15.93159 4.043903 -7.334008 15.11831 -31.16586 -3.761037 28.69932 5.122236 
15.74326 2.201387 2.333088 -20.62354 -29.48713 -3.798399 29.45961 4.612556 
15.58821 4.690271 -0.8080116 -12.79109 -29.5468 -4.019025 29.21011 5.234107 
15.22797 4.427313 -0.4714182 8.088043 -30.66093 -3.926381 27.86919 4.589409 
15.6093 3.939239 -1.127802 -17.4851 -29.39211 -3.934855 29.9734 3.24725 
14.86949 3.567475 -2.891825 -3.683791 -29.65871 -3.978666 28.66287 5.092729 
16.5374 2.277257 12.6964 5.410095 -30.22713 -3.824896 28.66817 4.664963 
16.24243 3.601001 2.492239 -5.300071 -30.25368 -3.989298 29.64172 3.430438 
15.49665 3.588902 -16.90691 11.75141 -29.60877 -3.693508 29.69288 4.102163 
15.84135 3.080005 4.344534 -6.668446 -30.08893 -4.025182 27.39797 8.013535 
15.13949 4.099457 1.411913 10.07589 -30.59108 -4.361921 29.01036 4.214258 
15.52269 3.184548 1.15046 -2.728841 -29.60365 -3.946203 29.31638 4.374174 
16.2545 4.174794 -2.949923 10.50743 -30.42126 -3.872499 31.47175 5.341672 
15.68369 3.814586 -22.87952 -3.336184 -29.9152 -3.956675 30.77489 3.824344 
15.77462 3.639072 -6.98415 14.66281 -30.02739 -3.739504 29.00594 4.237584 
14.65383 3.679981 -12.6169 1.989591 -29.73955 -3.959265 28.98778 4.488667 
14.46196 3.806687 4.795897 -3.514455 -30.48871 -3.726119 23.80763 5.669784 
16.3418 3.0208 -22.34173 -4.612679 -29.88601 -3.858527 29.23794 4.297378 
14.68541 2.690777 0.06200171 11.16252 -30.01403 -3.888272 29.28063 4.543755 
15.75349 5.748108 -2.503166 3.771035 -30.40401 -4.073534 1.261765 -4.207931 
15.61321 3.083557 13.56677 -11.69402 -29.5577 -3.712256 29.24264 4.527442 
15.47264 4.339449 -0.1667013 1.160316 -29.23201 -3.674936 28.59224 4.165442 
16.54463 3.492685 -6.249375 0.1896002 -29.6392 -3.851483 22.76852 8.456097 
15.93913 3.619323 4.881732 -8.162308 -29.98496 -3.870198 10.86747 12.04324 
16.11951 4.081391 -4.39145 -10.46213 -29.83881 -4.17558 15.42805 5.45362 
15.41483 4.09344 9.527124 1.272432 -29.83355 -3.924312 18.70656 7.093326 
15.92523 3.653908 21.82009 13.12339 -30.09439 -4.104708 1.19307 -4.90765 
15.54237 4.342086 29.11287 4.904367 -29.59172 -3.751129 0.6077363 11.64661 
16.01104 4.295393 28.7414 4.529333 -30.62763 -3.816539 -5.852662 1.406743 
15.32674 3.9559 29.35287 4.645203 -29.93064 -3.926805 0.2976537 -1.530588 
14.58248 4.799807 28.14301 4.407282 -30.3546 -3.934835 8.905529 -10.72929 
14.87851 2.954208 6.844256 10.81277 -29.47339 -3.865507 5.756575 13.50439 
15.34243 3.180965 13.74454 9.07614 -29.18736 -3.666426 -1.875829 15.44354 
16.21699 2.470327 -1.812392 -3.049941 -31.19977 -3.956536 28.69242 5.016738 
15.44023 3.02156 -17.91674 3.658126 -29.61946 -4.045457 28.45779 4.210147 
14.80777 3.937436 -15.11153 9.85951 -29.32852 -3.78818 28.72213 4.133822 
15.10585 3.040752 15.49361 6.265986 -29.52761 -4.047965 29.30603 3.977022 
15.36816 3.414179 4.220202 -10.46633 -29.86499 -3.868422 28.07606 3.340043 
15.32829 4.665891 -6.164893 12.88606 -30.25554 -3.847676 29.38192 4.015436 
15.95904 3.414443 -18.47407 8.642509 -30.93006 -3.754567 29.53267 4.266447 
16.64469 3.778749 14.01763 -14.15076 -30.36536 -4.001484 28.58249 4.923627 
15.59192 3.594674 -8.276633 12.75592 -30.78426 -3.833498 28.74871 3.10405 
16.24122 3.787827 0.2656194 -5.514352 -30.00838 -3.890727 28.76933 4.953339 
15.56477 5.083451 9.129735 8.025575 -30.38421 -3.92517 26.63754 3.892924 
15.12904 3.334539 -16.17243 -4.387563 -29.30507 -3.801181 28.8284 4.642476 
13.50542 4.171839 7.969006 16.85796 -29.87395 -4.019721 29.0171 4.527567 
15.70741 4.552602 9.336422 -1.635995 -30.6543 -4.027458 29.14684 4.457667 
16.65856 3.465667 0.1891761 22.13512 -30.00971 -3.897023 29.1718 4.509809 
15.97635 2.810851 15.6008 6.803049 -29.75138 -3.980187 28.76641 4.434775 
15.6897 3.063355 7.928214 6.672937 -29.39726 -3.862541 28.24362 4.907273 
15.13728 2.531041 3.143225 -5.083189 -29.3835 -3.600274 28.50087 4.90885 
15.66883 3.03738 3.638919 -14.5329 -29.74562 -4.038995 28.62228 4.959232 
16.87519 3.616167 15.15999 -9.499321 -29.93968 -3.609636 28.73709 4.736932 
13.70109 3.486317 0.4262529 -4.899228 -30.21275 -3.951018 29.09087 4.556354 
16.2347 3.54429 -0.6487041 1.433025 -30.28058 -3.811955 29.29592 4.75883 
16.51734 4.16797 -12.40087 -6.498799 -31.45693 -3.975071 20.18749 4.270981 
15.58892 3.096672 0.4051649 3.04674 -29.69271 -4.0784 18.09471 5.602604 
16.05475 3.966337 1.353551 -10.30211 -29.9793 -3.86871 28.93902 4.439277 
15.87319 4.166371 -12.09188 0.8439207 -29.44575 -3.89264 28.17557 3.113961 
14.88186 4.401036 8.767319 4.917241 -29.52724 -3.840681 25.88231 7.63803 
12.577 5.577125 -13.49154 -11.402 -31.75965 -4.238548 27.39223 5.280123 
14.97263 4.02216 -5.655395 14.21728 -30.0503 -3.883983 29.11555 4.224553 
15.27309 2.583042 10.22418 -21.06076 -29.4701 -3.812195 28.99972 3.913766 
15.86066 2.923668 22.53152 0.4143206 -29.76263 -3.634063 29.3715 4.549421 
15.56141 2.305631 2.167885 0.9713318 -29.44152 -3.722804 -13.5423 7.538381 
15.53177 3.116914 -13.33918 9.139783 -29.97283 -3.585661 30.72062 3.907915 
15.6361 3.484682 8.975757 4.457159 -30.36758 -3.780798 29.0682 4.284295 
15.76172 3.283955 0.2824961 -5.50429 -29.9486 -3.899422 29.18782 4.716542 
13.97762 5.654814 9.192364 3.109498 -30.01832 -3.753153 29.67798 3.724348 
15.98456 2.962791 -14.73588 2.19185 -29.42831 -3.815866 29.77956 3.655796 
16.90403 3.241755 -0.9985683 -20.12619 -31.01798 -4.097522 28.35436 3.775084 
16.3176 3.143097 -10.6852 8.741412 -29.28156 -3.89583 29.29132 4.634168 
17.77806 2.667918 10.34653 -3.527632 -29.93012 -3.881095 28.3456 3.886431 
15.87582 3.711707 -10.59132 5.726482 -30.2375 -4.004957 28.61424 4.711158 
15.66481 3.811397 0.1120737 20.84973 -29.57372 -3.708752 28.91947 4.520493 
15.80395 4.211901 -22.06186 0.5654492 -30.50765 -4.005158 28.25172 4.282239 
16.20791 3.435976 5.699591 -0.5276006 -29.95177 -4.01046 30.35506 4.303139 
15.12199 3.428904 -6.609806 1.847949 -28.99455 -3.695853 28.31424 5.326075 
17.57426 2.992019 9.875968 -26.18018 -29.27031 -4.216274 29.11631 4.782417 
17.25333 3.654453 10.63681 -9.20689 -34.05949 -4.025167 30.69287 5.211672 
10.52726 3.302597 2.968526 8.972561 -30.56542 -3.79395 29.62938 4.195267 
15.58912 4.006914 1.650655 -0.8084787 -29.44482 -3.818823 29.57496 4.071908 
16.83076 3.764798 13.97557 -0.9523157 -30.09121 -3.544957 29.80113 4.070221 
15.93618 3.786838 13.21159 13.8986 -28.83999 -3.838035 29.55753 4.174316 
16.10024 3.256162 16.16351 -2.963899 -30.94025 -4.16711 29.73323 4.688829 
16.43101 3.385711 -10.71618 8.610178 -29.94879 -3.893042 27.37519 5.007483 
15.53345 3.094153 10.14143 21.64552 -29.87048 -4.064055 27.81913 4.769391 
13.83053 3.137202 -17.35231 1.821773 -35.98103 -3.985136 26.59546 4.402501 
15.3632 4.544377 -19.10076 9.355228 -29.53293 -3.782506 28.42234 4.663905 
14.98457 4.291814 4.649872 17.77233 -30.54626 -3.769445 28.66146 4.976676 
16.54287 2.733161 -10.48765 -8.637286 -29.28657 -4.213535 29.81412 3.726898 
15.38836 2.880712 -1.321318 15.93525 -30.61119 -3.798801 29.74859 3.766051 
15.41702 3.511363 12.93296 25.81339 -30.3603 -3.894553 24.03193 5.351688 
15.60678 3.250171 11.2033 11.34773 -29.35168 -3.945257 8.810041 8.896544 
15.8411 3.700067 15.46841 -0.8351138 -30.05832 -3.937521 14.40667 4.908658 
15.09896 3.222954 -13.56567 6.610354 -30.57325 -3.404212 15.5032 2.749012 
15.37884 3.897646 -15.2196 0.8802324 -30.00093 -4.021903 26.39385 7.434741 
15.76712 4.063977 -19.23296 7.589132 -29.60851 -3.708906 27.89619 5.466063 
16.19202 3.868793 13.82765 1.351419 -30.01326 -4.037433 29.30738 4.198673 
15.45251 3.925474 10.06876 -1.040719 -30.34253 -3.790059 28.34122 4.225786 
16.01937 3.358992 28.08842 5.316715 -29.97664 -3.96591 4.213733 -14.80331 
15.442 2.939323 28.95951 4.108006 -30.65827 -4.015894 8.090588 4.271348 
16.12659 4.23052 18.92178 6.673813 -30.07206 -3.984744 4.17394 1.811577 
16.30149 3.863526 22.10323 3.719359 -30.20749 -3.727393 11.22075 -14.38061 
16.31808 3.754978 24.26467 6.7398 -31.11579 -4.193546 -6.594109 5.427385 
15.8645 2.468688 28.70561 4.84712 -30.60448 -4.190867 14.66622 -7.734652 
15.84875 1.628154 28.98357 4.681285 -30.57185 -3.840159 13.05107 9.655171 
15.05174 4.07831 29.18543 4.705695 -29.88142 -3.774996 -1.277525 17.94336 
14.78503 3.327399 29.54198 8.42133 -30.59 -3.897058 -2.374985 -2.02278 
14.73451 3.714469 29.00463 4.529162 -30.61543 -4.051817 -4.954446 5.008745 
15.13846 3.952873 29.42515 4.182031 -30.86144 -3.877536 -10.56545 3.134331 
16.45248 2.672694 29.0303 4.492227 -30.05018 -3.593191 -11.10664 3.460897 
16.2928 3.838203 29.12152 4.695904 -29.57995 -4.110789 -21.30957 8.000043 
14.96127 3.388161 28.94177 4.883526 -30.75185 -3.878417 4.974705 -4.859659 
15.18981 4.375816 29.91472 3.688646 -29.41442 -3.88351 9.514131 5.15554 
16.14561 4.550212 29.0816 4.480676 -30.15404 -3.767773 -9.806289 -16.99114 
15.26339 4.234908 28.42554 4.72728 -29.74012 -4.038259 -0.3216718 -7.102326 
16.83973 3.814276 29.64312 3.96357 -29.91665 -4.172233 -8.068237 -5.457428 
15.81812 4.786973 28.80976 4.809103 -29.12509 -3.615513 8.425095 -1.186005 
15.83719 3.668257 29.48592 4.613147 -29.34327 -3.641018 -24.26829 17.48562 
15.55524 2.244255 29.25754 4.555705 -29.96178 -3.767169 6.158863 -17.45883 
16.07023 2.704793 29.0844 4.663195 -29.32154 -3.64959 -14.00769 -7.593634 
15.43849 4.27925 28.29017 5.364757 -29.55573 -4.060829 9.652322 8.298242 
16.15931 2.460168 29.91637 3.441454 -29.59469 -3.857103 -2.099887 9.564218 
16.28368 4.068275 28.92981 4.62253 -29.88712 -3.972808 -32.55498 5.597323 
15.86955 3.609214 28.79454 4.668712 -29.31512 -4.006243 -17.86676 8.025203 
15.55918 4.279086 27.12806 6.878242 -29.99987 -4.021702 -13.97279 -2.283682 
16.27673 2.381699 29.02758 4.403013 -29.69821 -3.892049 -8.84464 6.010518 
14.83061 3.965666 28.96166 4.907118 -29.94392 -4.155608 -11.20852 18.255 
13.32527 6.075591 30.08082 3.966997 -29.6843 -3.982965 -4.848722 -7.492369 
12.80548 3.406026 29.95702 4.888795 -29.92284 -3.970628 -5.559101 -0.7989817 
15.00975 4.545932 29.23021 4.237461 -29.58416 -3.810621 2.971304 1.53592 
14.12879 5.339346 28.79461 4.926697 -29.85939 -4.028739 -0.03078023 -1.163974 
14.61167 4.87097 29.14888 5.245546 -29.25559 -3.782136 -5.123657 13.26426 
14.31971 4.237519 32.47717 4.891429 -29.6264 -4.039159 14.27084 15.2337 
15.77013 3.109687 28.53135 1.923507 -29.57184 -4.06789 -5.639882 7.102042 
15.73324 3.163529 20.82831 0.1800901 -29.51486 -3.768847 -6.05025 9.503212 
17.07307 2.842817 12.75676 3.828809 -31.56574 -3.903096 3.187554 7.720374 
19.08631 7.206141 14.76115 5.442267 -32.70696 -4.00053 4.742443 -1.695589 
15.57702 2.50096 -0.2580497 0.9563828 -29.41781 -3.903023 25.82507 -2.178572 
15.90115 4.255425 -3.302578 2.270118 -30.33072 -3.91899 14.10449 15.87165 
15.7522 3.491647 -1.527796 3.321684 -30.6057 -3.806145 28.90232 4.790009 
14.68784 3.208844 -3.446703 -8.691727 -29.54431 -3.834467 27.92191 6.190563 
17.30586 3.242227 -12.89893 -10.15798 -30.17842 -3.922593 29.51055 3.914632 
15.39543 3.16395 8.840037 -4.524311 -30.07247 -3.658722 29.31427 4.284334 
15.30789 3.062283 12.18413 19.67767 -29.85905 -4.121642 29.26215 4.28163 
15.79262 3.943459 20.84224 -1.934154 -30.10427 -3.789111 28.94567 4.554332 
16.24983 4.775947 12.21026 -20.28001 -30.10908 -3.933876 29.26341 4.59923 
15.63896 3.99822 11.51511 -5.504449 -30.01918 -4.034581 29.10546 4.717845 
15.30519 4.067412 -23.48251 0.03920685 -29.77365 -3.968288 29.13484 4.607648 
14.42317 2.609206 14.83276 3.440371 -29.85127 -3.777293 28.9649 4.739248 
14.52523 3.970401 -11.54366 12.54509 -29.6141 -3.936062 29.82647 2.102129 
14.43029 4.440691 2.356268 2.962431 -29.79398 -3.704521 30.36972 3.512572 
15.43958 3.840229 -6.791933 5.475031 -30.60325 -3.953638 28.60973 3.178013 
-28.30944 -7.046839 14.81067 4.52469 -29.56639 -3.754335 28.48708 3.441872 
-7.571905 2.575142 14.87377 4.29515 -29.33463 -3.82966 30.97791 2.639091 
0.8765143 -4.898483 15.51746 2.934626 -30.17879 -3.85804 29.18886 4.96691 
-10.11484 -8.131572 14.25105 3.979445 -29.94607 -4.02886 29.39515 4.61473 
21.30424 -24.79437 13.3211 3.677157 -29.7642 -3.963422 29.10615 4.075832 
-17.9015 -18.4735 14.23936 4.070132 -30.04891 -4.161159 29.13497 4.17185 
-12.61762 -7.129686 15.33653 5.161774 -29.63432 -3.85486 29.15014 4.61212 
-15.76546 -15.68734 15.56943 4.215068 -29.69407 -3.786827 24.13179 4.91645 
7.038659 0.7393809 14.01812 4.282368 -29.42942 -3.988142 17.2128 8.942238 
12.06024 14.72773 15.18901 4.549489 -30.58199 -4.121131 17.79871 5.655133 
14.28349 -7.669346 15.17877 3.695745 -29.99526 -4.050995 17.05337 9.947315 
7.301768 -10.89049 15.56074 3.124821 -29.61014 -3.824547 25.65885 4.699641 
-10.80261 -13.26989 15.53512 4.107885 -29.66587 -3.93026 24.5001 9.956757 
0.06317845 9.485368 15.61428 3.842719 -29.79692 -3.929103 26.6325 5.172434 
7.79981 16.25994 14.89067 4.838647 -30.69297 -3.947773 26.40186 7.63773 
15.05393 -9.312253 15.35561 4.595324 -29.97022 -3.662342 29.16021 4.252912 
6.75977 14.21422 16.09427 3.972066 -29.45705 -3.830094 27.96294 5.471414 
7.680636 3.406383 15.37937 3.623237 -29.71631 -4.012148 28.54529 5.209726 
6.540175 4.94148 14.92729 4.690786 -29.64153 -3.760014 29.15491 4.53093 
-10.03267 -0.6690708 15.24307 3.749155 -30.71396 -4.028782 28.33605 4.774551 
-19.12554 0.1774556 15.73553 4.469924 -30.84416 -3.882171 28.24469 5.266825 
10.3238 14.31497 16.02939 2.867845 -29.95271 -3.912425 28.63987 6.230923 
19.57064 4.221209 15.01182 3.927047 -30.22142 -3.541081 10.28918 -21.60284 
22.81515 5.022214 15.27107 4.382431 -30.29907 -3.617101 -15.57761 10.33539 
28.04059 4.794203 14.29497 6.57324 -29.98251 -4.229205 -3.93876 5.301544 
24.12131 5.329475 15.01238 4.044283 -30.81413 -4.102603 -11.61387 21.32282 
28.20837 4.582292 15.4175 4.562978 -29.49598 -4.061327 -14.83156 8.478929 
28.82447 4.220202 14.65769 4.242478 -29.4483 -3.821655 -11.04586 -4.115304 
31.25154 3.781849 15.34394 3.183427 -30.44002 -3.920965 9.285361 -6.955505 
29.46674 4.156964 15.78688 3.798072 -29.64636 -3.782411 -15.54149 -8.313186 
29.25788 4.474356 14.88763 4.598117 -30.30155 -4.117183 0.5950303 3.029564 
29.38515 4.752031 16.18464 4.058478 -30.05806 -3.559392 6.096543 3.384815 
29.10075 4.096813 15.9683 3.17313 -29.47934 -3.983049 -6.823795 -5.863236 
-6.117769 9.48849 19.18879 4.302561 -30.50781 -3.875582 9.144031 15.60703 
4.269391 -8.222996 20.00125 3.046577 -29.20375 -3.898707 32.54221 5.186068 
11.6046 -11.7396 21.94652 3.100414 -30.10466 -4.022651 -1.418934 2.471884 
3.726078 9.576793 18.91401 6.083561 -29.21001 -3.747638 -16.88787 8.570653 
12.52469 2.854391 19.89419 6.654046 -30.00653 -3.915404 5.358309 6.035641 
-0.4933017 13.57262 18.73392 8.024999 -29.70889 -3.587089 2.73448 -1.238851 
18.92649 -4.709775 15.70424 8.765929 -29.39224 -3.791736 -18.31256 14.36036 
6.234403 9.956964 17.33103 9.896751 -29.93099 -3.911999 12.28421 -0.2891647 
-2.564201 -5.55637 20.40308 6.869547 -29.70668 -3.958774 1.80581 10.06402 
-4.024219 1.426153 20.64188 7.135966 -28.90014 -3.803987 -0.01978557 10.19297 
1.805946 5.502796 24.13031 3.774483 -30.29842 -3.663113 -8.662102 -8.768642 
10.28245 11.53869 22.45838 5.899985 -29.63459 -3.852405 -8.220114 23.25526 
-13.58655 -17.64549 22.41774 2.19168 -29.88995 -3.795812 0.8018685 3.545786 
15.3928 3.951433 28.93826 5.736612 -29.12793 -3.807217 9.345177 7.214857 
15.72428 4.257495 29.75847 4.258723 -29.32248 -4.080743 15.16511 12.14903 
15.89658 4.581481 24.98642 7.523522 -29.3606 -3.72176 15.09155 10.4848 
15.79749 4.472988 28.70165 3.743782 -29.92891 -3.721991 6.259031 13.77494 
15.18305 3.566156 28.54322 4.32737 -30.15929 -3.896128 10.33455 8.426758 
16.19416 2.456583 28.92296 4.988422 -28.77962 -3.891222 -5.084676 5.866705 
15.8865 3.420835 28.87521 4.832256 -30.71727 -3.588066 1.420865 10.22285 
15.33115 4.380789 29.18966 3.760664 -29.72085 -3.95376 4.619787 0.3862265 
15.86361 3.473416 28.43114 4.161859 -29.42511 -3.948137 -5.149796 -5.628811 
17.46573 3.5105 29.16001 4.346486 -30.4812 -3.653881 22.0585 -11.43653 
16.3732 3.05193 30.03014 4.937679 -30.10887 -3.638913 7.993089 4.855189 
15.7543 2.976963 29.21166 4.310806 -28.93881 -3.72254 0.8656807 -5.481004 
15.98818 3.889612 28.31803 4.941268 -28.99044 -4.089986 13.9424 0.9362428 
16.11106 2.561942 29.43745 4.450522 -29.46423 -3.868708 -7.832344 13.50306 
15.44177 4.049116 28.71376 4.499743 -29.54374 -4.059773 -3.631272 13.55669 
16.57314 4.012075 29.39133 3.789653 -30.1718 -3.947823 -0.1457922 4.239806 
15.69576 3.030216 28.66437 4.919486 -29.84511 -3.844702 -8.764227 -2.214338 
16.34692 3.471513 28.98339 4.330772 -31.13311 -3.878268 -7.713518 -10.50619 
13.63274 5.120735 29.54483 4.323521 -30.36653 -3.980553 0.9230534 21.75618 
15.4136 4.279266 29.48665 4.475166 -29.72663 -3.898529 1.926062 -11.30222 
15.90041 1.432688 29.0754 4.777845 -29.88376 -3.969251 28.61333 4.424416 
14.93653 4.856187 29.2302 4.277258 -30.40704 -3.967192 -6.699038 5.395681 
15.92518 4.917947 27.38187 4.313404 -29.74375 -3.617207 10.62004 0.4571224 
15.67612 3.785624 26.08225 5.027415 -29.94648 -3.988316 -24.065 -6.112965 
16.29739 3.053443 29.22174 4.397236 -30.88879 -3.78478 17.25269 1.450907 
17.19167 4.53126 28.8705 3.583006 -29.68453 -3.910988 19.47833 2.776839 
16.0839 5.585847 28.86652 4.814087 -29.67158 -3.96687 4.564004 -8.524695 
16.30466 2.912579 29.48153 3.999376 -30.14908 -4.102693 5.630231 -8.532995 
16.23542 2.760622 29.02883 4.562827 -29.57338 -3.919915 7.915151 2.296155 
16.26723 3.298255 28.83209 5.488365 -30.42992 -3.968862 0.8756103 -7.501989 
17.54449 3.62969 29.48729 4.373833 -29.8562 -3.713979 -1.751893 -3.97335 
15.5842 3.341401 29.24412 4.055588 -29.24952 -3.801711 -11.60717 3.435234 
15.68446 4.781349 28.60836 6.539441 -29.30308 -3.8821 1.284673 15.0335 
15.50722 3.050966 9.208293 6.603841 -30.51528 -3.994956 -10.87876 9.695815 
15.83761 3.704469 16.16283 5.764254 -30.00637 -4.059079 -14.54403 -7.417417 
16.80749 2.421274 18.32296 9.591679 -29.74051 -4.040344 -3.297472 16.65763 
15.94119 2.32699 22.26827 4.273189 -29.63873 -3.770893 -2.200292 -8.159061 
16.36945 5.51887 23.3453 3.750694 -29.64037 -3.680238 -11.3787 5.888673 
