p_1 p_2 p_3 p_4 
0.09867259 0.01569945 0.8473573 0.03827063 
0.1447283 0.005633237 0.7780368 0.07160172 
0.1684316 0.009393529 0.7586218 0.06355306 
0.06807968 0.01799834 0.8105616 0.1033604 
0.1430895 0.003713997 0.7802565 0.07293999 
0.0908996 0.00704033 0.7897516 0.1123084 
0.1742809 0.007149846 0.781493 0.03707626 
0.1606229 0.01244795 0.7577556 0.06917354 
0.1421589 0.007164984 0.8103489 0.04032718 
0.1617359 0.004945151 0.7567684 0.07655049 
0.09128546 0.003928211 0.8132418 0.0915445 
0.1108399 0.01094981 0.8105607 0.06764966 
0.0585343 0.002346254 0.8767215 0.06239795 
0.1397531 0.002504854 0.793645 0.06409711 
0.1089527 0.03531912 0.8270055 0.02872266 
0.1294464 0.07037038 0.7981693 0.002013909 
0.1013911 0.1133458 0.7771924 0.00807074 
0.1855925 0.05293257 0.7534216 0.008053322 
0.1582905 0.0916229 0.7443459 0.005740694 
0.1621535 0.0215331 0.8141878 0.002125655 
0.1048317 0.05476832 0.8314497 0.008950265 
0.1986069 0.03229427 0.7323066 0.03679223 
0.09655174 0.04853032 0.8430988 0.01181919 
0.1345945 0.0948936 0.7392996 0.0312123 
0.1556936 0.0777967 0.7602271 0.0062826 
0.1200318 0.08756455 0.7891929 0.003210725 
0.1512437 0.1038987 0.7046835 0.04017417 
0.1210266 0.02508248 0.8521324 0.001758526 
0.1021337 0.0401379 0.8539264 0.003801976 
0.1057587 0.0818999 0.8064381 0.005903325 
0.09428248 0.08889854 0.7966339 0.02018507 
0.1548182 0.0665383 0.740159 0.03848442 
0.2163203 0.04089949 0.726467 0.01631323 
0.1424199 0.1174048 0.7389806 0.001194638 
0.1080589 0.0592823 0.8259588 0.00669999 
0.2067025 0.07664676 0.7116342 0.005016585 
0.1066997 0.0650894 0.7813321 0.0468788 
0.1684364 0.07287848 0.7454588 0.01322629 
0.09249349 0.0871479 0.8032404 0.01711825 
0.1295152 0.02602518 0.8294794 0.01498026 
0.09763437 0.04910245 0.8401304 0.01313282 
0.07849008 0.0550732 0.8663574 7.932346e-05 
0.1126518 0.0383843 0.797604 0.05135997 
0.155353 0.04716564 0.7788025 0.01867883 
0.196043 0.06077412 0.735616 0.007566866 
0.1016317 0.0336821 0.8629458 0.001740442 
0.1564382 0.03207051 0.7947618 0.01672949 
0.1998785 0.03673122 0.7569755 0.006414801 
0.09546276 0.06172146 0.8424861 0.0003296771 
0.1126871 0.07175528 0.7913063 0.02425128 
0.1050552 0.06911872 0.8220685 0.003757641 
0.1466015 0.0565319 0.7886689 0.0081977 
0.08702821 0.0643839 0.8465026 0.002085256 
0.2070539 0.02853312 0.7642203 0.000192661 
0.1203329 0.0350525 0.8420805 0.002534089 
0.1718289 0.02961454 0.7880022 0.01055438 
0.1347659 0.03737467 0.8178825 0.00997685 
0.1775017 0.03994189 0.7800867 0.002469697 
0.1474202 0.05766993 0.7522828 0.04262703 
0.1313305 0.06813752 0.7879998 0.01253224 
0.1071465 0.0654928 0.8047967 0.02256396 
0.152804 0.03616225 0.7969056 0.01412815 
0.1041434 0.07391583 0.8176336 0.004307213 
0.1538024 0.03955638 0.7996406 0.007000628 
0.1168324 0.1061344 0.7752676 0.001765554 
0.1466481 0.03779404 0.751886 0.06367183 
0.1708487 0.002623839 0.768705 0.05782242 
0.2033688 0.02371891 0.7444648 0.02844748 
0.09105352 0.002407444 0.8602424 0.04629659 
0.202308 0.02450448 0.7293564 0.04383104 
0.1423585 0.00365943 0.7873605 0.06662155 
0.1627373 0.008621937 0.7569481 0.07169275 
0.1388464 0.000910606 0.8219111 0.03833193 
0.2010458 0.00666593 0.7026823 0.08960596 
0.09343095 0.018638 0.8565859 0.03134514 
0.1942756 0.01625947 0.7514732 0.0379917 
0.05795444 0.01426439 0.8647019 0.06307924 
0.0632301 0.05613658 0.8082868 0.07234651 
0.02455658 0.199444 0.7181795 0.05781985 
0.001060186 0.1305063 0.7766543 0.09177915 
0.08543667 0.1382991 0.7479153 0.0283489 
0.03358253 0.1543239 0.7568002 0.05529333 
0.004513522 0.1057855 0.8185711 0.07112986 
0.001958182 0.1091201 0.8465608 0.0423609 
0.004873549 0.1932496 0.7658147 0.03606214 
0.005570974 0.1414687 0.8165172 0.03644316 
0.009764391 0.149538 0.7992202 0.04147749 
0.0006285132 0.1289908 0.8227911 0.04758964 
0.006579578 0.1766872 0.7709476 0.04578565 
0.008211571 0.07056259 0.8572993 0.06392658 
0.0126325 0.1089639 0.8280112 0.05039231 
0.004714387 0.1164979 0.8231534 0.05563436 
0.0296033 0.09304529 0.7875205 0.0898309 
0.0002444287 0.1109873 0.8136189 0.07514938 
0.01032956 0.1215168 0.8050972 0.06305642 
0.02191826 0.1284159 0.7626776 0.08698821 
0.01060878 0.06040699 0.8316529 0.09733128 
0.009786061 0.1228323 0.7627646 0.104617 
0.005242173 0.135109 0.8020459 0.05760284 
9.236338e-05 0.08525186 0.8402213 0.07443448 
0.00952159 0.1244509 0.7771242 0.08890325 
0.001746772 0.2146087 0.7332192 0.05042535 
0.001774555 0.1570515 0.803339 0.03783499 
0.01493168 0.1906327 0.7657512 0.0286844 
0.01071941 0.1607014 0.7459943 0.08258485 
0.03336672 0.1399761 0.7383086 0.08834855 
0.003013336 0.1436427 0.7917756 0.06156835 
0.004981891 0.1103031 0.7964976 0.08821748 
0.002833064 0.1639741 0.7592695 0.07392332 
0.01701192 0.2194229 0.7456174 0.01794778 
0.00158294 0.1411856 0.8111713 0.04606019 
0.0008679891 0.1625804 0.7811873 0.05536434 
0.0007319568 0.173066 0.7932018 0.03300023 
0.002882947 0.2372577 0.7005216 0.0593377 
0.05076048 0.09957483 0.73525 0.1144147 
0.08081903 0.1428128 0.7375448 0.03882343 
0.03957653 0.09216938 0.8051892 0.06306486 
0.04049671 0.1467244 0.8096026 0.003176303 
0.07564324 0.1947698 0.7264282 0.003158674 
0.0658979 0.1400068 0.7852911 0.008804199 
0.0390895 0.09406068 0.7964027 0.07044715 
0.08184313 0.137444 0.7776991 0.003013826 
0.05178265 0.1462624 0.7849744 0.01698064 
0.00319986 0.14845 0.7693184 0.07903171 
0.05065547 0.1001778 0.77805 0.07111673 
0.005235846 0.1483945 0.8195285 0.02684114 
0.004496789 0.07951203 0.8885388 0.02745236 
0.0193578 0.1250877 0.8400429 0.01551153 
0.002119592 0.1130737 0.8182613 0.06654548 
0.0231753 0.1152642 0.804434 0.05712652 
0.01022399 0.1452148 0.7824901 0.06207108 
0.04217266 0.1598386 0.7669168 0.03107197 
0.002997218 0.1496452 0.7782615 0.06909612 
0.03067706 0.117699 0.7944078 0.05721613 
0.01120176 0.1576318 0.744235 0.08693145 
0.0333277 0.1589975 0.76264 0.04503477 
0.1189601 0.1003269 0.7477364 0.03297657 
0.04128772 0.1747527 0.7577586 0.02620095 
0.03245019 0.1110301 0.7744997 0.08202007 
0.01197391 0.1372792 0.7518416 0.09890532 
0.004609414 0.1250634 0.7683728 0.1019544 
0.005899574 0.1318266 0.7803575 0.0819164 
0.01646068 0.1407905 0.7640789 0.07866996 
0.06277812 0.1256649 0.7715956 0.03996142 
0.001712055 0.1958628 0.7371064 0.06531873 
0.08531078 0.1571854 0.751663 0.005840847 
0.09564686 0.1569977 0.7409911 0.006364355 
0.05620341 0.1236277 0.8013528 0.0188161 
0.05646597 0.1128054 0.8186649 0.01206374 
0.03762132 0.1146773 0.7645936 0.08310778 
0.0104878 0.1441638 0.7877457 0.05760276 
0.002584892 0.1735681 0.7958088 0.02803828 
0.04522925 0.06378084 0.8308407 0.06014919 
0.002946861 0.1683457 0.7616906 0.06701686 
0.004238438 0.08301483 0.8390973 0.07364945 
0.009136052 0.09379621 0.8364261 0.06064162 
0.01499287 0.1394558 0.7670414 0.07850986 
0.004299618 0.1050925 0.8139718 0.07663608 
0.005826967 0.1773405 0.7785647 0.03826787 
0.005179581 0.1402622 0.7808042 0.073754 
0.0005391249 0.1214856 0.8225532 0.05542205 
0.008086819 0.09622248 0.8591996 0.03649106 
0.003171668 0.1699946 0.7910307 0.03580311 
0.001081101 0.07821766 0.845264 0.07543723 
0.002014838 0.09329385 0.8240876 0.0806037 
0.004639768 0.1625865 0.7612799 0.07149375 
0.0150775 0.09939802 0.8597139 0.02581055 
0.006419613 0.1347751 0.8076901 0.05111527 
0.06090772 0.09512948 0.8431397 0.0008231108 
0.03717874 0.1079301 0.851777 0.003114197 
0.03809452 0.1787825 0.7634856 0.01963745 
0.07145731 0.1402037 0.777829 0.01051004 
0.07846703 0.1158176 0.7786369 0.02707853 
0.02588229 0.097247 0.8596627 0.01720805 
0.06736474 0.1140387 0.8168303 0.001766332 
0.05217673 0.09903251 0.844593 0.004197756 
0.02284853 0.1208188 0.83381 0.02252267 
0.05100867 0.1180653 0.8180799 0.01284607 
0.03824387 0.1003165 0.8600797 0.00135992 
0.0764901 0.1658452 0.73927 0.01839462 
0.03868269 0.147875 0.8087147 0.004727685 
0.06497763 0.1538886 0.7779318 0.003201914 
0.134325 0.1311202 0.7280031 0.006551698 
0.03113283 0.1516702 0.8036375 0.01355949 
0.0237548 0.1093615 0.8647409 0.002142803 
0.0556427 0.07633942 0.863341 0.00467687 
0.1285679 0.1332315 0.7339767 0.004223908 
0.04732191 0.2202342 0.726711 0.005732913 
0.04538103 0.1412576 0.8106617 0.002699645 
0.04504419 0.1444823 0.8066028 0.003870626 
0.04614852 0.1855022 0.7585227 0.009826528 
0.05862246 0.153722 0.7627535 0.02490207 
0.06093508 0.09163554 0.8373878 0.0100416 
0.06022923 0.1694605 0.7695626 0.0007476635 
0.05958298 0.1761434 0.7479429 0.0163308 
0.04536284 0.1691645 0.7590998 0.02637287 
0.05737508 0.1083915 0.7821397 0.05209365 
0.02037398 0.1731337 0.7891863 0.017306 
0.04429437 0.0941376 0.8569463 0.004621713 
0.06607289 0.1447513 0.7861205 0.003055317 
0.07507154 0.107955 0.8110947 0.005878729 
0.09812197 0.1069896 0.7879149 0.006973455 
0.05425063 0.1161438 0.7893179 0.04028763 
0.09073448 0.1293803 0.7604015 0.0194837 
0.1034754 0.07324255 0.7973411 0.02594101 
0.08152279 0.110415 0.7793139 0.02874837 
0.02867339 0.2131147 0.739033 0.01917899 
0.073191 0.1159822 0.8066357 0.004191066 
0.04793631 0.1755777 0.7302506 0.04623539 
0.03821672 0.1792647 0.7634931 0.01902546 
0.06189185 0.05052138 0.8853252 0.002261524 
0.05941323 0.1715613 0.7420765 0.02694897 
0.0553626 0.1724915 0.769679 0.0024669 
0.05027928 0.1499877 0.7661131 0.03361999 
0.06301477 0.1112999 0.803211 0.02247434 
0.02074167 0.202195 0.7745942 0.002469134 
0.06138785 0.09088162 0.7880869 0.05964365 
0.04793416 0.08472029 0.8660822 0.001263345 
0.04955029 0.1899114 0.7102172 0.05032109 
0.08302518 0.1039912 0.7931289 0.01985472 
0.03137702 0.09216566 0.8205948 0.05586256 
0.03161758 0.1827925 0.7785817 0.007008259 
0.01880174 0.1341901 0.8365834 0.0104247 
0.03963848 0.1238014 0.8086105 0.02794969 
0.04785011 0.1002747 0.8316301 0.02024511 
0.1076863 0.1214223 0.7567112 0.01418021 
0.05177951 0.1090967 0.8072475 0.03187629 
0.06233962 0.1134978 0.8186548 0.005507799 
0.01923355 0.1070555 0.8509964 0.02271451 
0.04719259 0.1191552 0.8296937 0.00395848 
0.06946936 0.1266865 0.7997893 0.004054886 
0.07646603 0.1216662 0.7791855 0.02268221 
0.01594274 0.1160659 0.7937825 0.07420884 
0.01762163 0.1261764 0.7699279 0.08627403 
0.1204431 0.04749483 0.7778356 0.05422656 
0.1215524 0.01093661 0.8064487 0.06106231 
0.1457279 0.006625754 0.7983907 0.04925566 
0.1038971 0.01177572 0.8330184 0.05130878 
0.1167106 0.01665255 0.7852137 0.08142316 
0.181439 0.01413637 0.7592565 0.0451681 
0.170423 0.003082938 0.7746891 0.05180491 
0.1409414 0.01221742 0.7990297 0.04781149 
0.08248389 0.03856132 0.7806685 0.0982863 
0.1499792 0.007971676 0.7629763 0.07907284 
0.1320611 0.000816371 0.8072922 0.05983039 
0.09067892 0.01894563 0.8102608 0.08011467 
0.1429705 0.009074368 0.7807898 0.06716537 
0.0940288 0.0106622 0.8217027 0.07360629 
0.1033305 0.004585384 0.8399619 0.05212224 
0.1024951 0.01588761 0.8214269 0.0601904 
0.1362429 0.0001647027 0.8116384 0.05195406 
0.1722345 0.01309871 0.7829418 0.03172509 
0.1094163 0.01739063 0.8273022 0.0458909 
0.149223 0.003673187 0.7844169 0.062687 
0.1058545 0.005823347 0.8124984 0.07582372 
0.1279973 0.003347382 0.820285 0.04837032 
0.1152351 0.007643218 0.8199477 0.05717403 
0.1044428 0.002878385 0.8363609 0.05631789 
0.1491969 2.204729e-05 0.7576566 0.09312441 
0.1410671 0.01317895 0.7862632 0.0594907 
0.1186393 0.007436048 0.8181178 0.05580682 
0.08916339 0.004173835 0.8789973 0.02766543 
0.08285239 0.01334009 0.8551861 0.04862144 
0.1078585 0.0109531 0.8265889 0.05459958 
0.1255318 0.0002471886 0.819011 0.05521005 
0.1310126 0.02518163 0.7877029 0.05610282 
0.07475665 0.01131918 0.8832517 0.03067243 
0.1602403 0.003197412 0.8002977 0.03626455 
0.128977 0.006001257 0.7966666 0.06835519 
0.1146592 0.006335756 0.7815211 0.09748393 
0.121667 0.0003577631 0.8569027 0.02107256 
0.08872022 0.03632773 0.7896411 0.08531094 
0.1181175 0.01398091 0.8154959 0.05240569 
0.1367755 0.002805572 0.8172371 0.04318181 
0.1014503 0.0001695655 0.863374 0.03500614 
0.1598826 0.01203351 0.7716803 0.0564036 
0.1386867 0.0009525659 0.7886949 0.07166581 
0.1734187 0.00795619 0.7713611 0.04726403 
0.124426 0.003210384 0.8280808 0.04428284 
0.06170513 0.004768823 0.9082456 0.02528042 
0.1731029 0.01425456 0.7685123 0.04413024 
0.1252344 0.0256148 0.8055121 0.04363871 
0.09450026 0.01013561 0.7672163 0.1281478 
0.07625551 0.01982701 0.7942501 0.1096674 
0.09231721 0.06670064 0.8374622 0.003519944 
0.116692 0.0681769 0.7726299 0.04250117 
0.02332175 0.1350044 0.8373678 0.004306049 
0.04818568 0.1065258 0.8310922 0.01419635 
0.05442525 0.1729424 0.7661791 0.006453197 
0.01340353 0.1142011 0.8121037 0.06029161 
0.01761507 0.1506081 0.8270215 0.004755276 
0.02445713 0.1840059 0.7829848 0.008552096 
0.007945506 0.178876 0.8110953 0.002083254 
0.01662879 0.2307571 0.7343997 0.01821447 
0.001373459 0.2753887 0.7160528 0.007185022 
0.01245722 0.2152119 0.7712792 0.001051679 
0.01116525 0.2078868 0.7723547 0.008593171 
0.07150266 0.1616147 0.7361074 0.03077521 
0.02431727 0.1123703 0.857028 0.006284428 
0.07258859 0.1451623 0.7673643 0.01488481 
0.1557327 0.06541811 0.7647907 0.01405855 
0.04713388 0.1323989 0.8082045 0.01226274 
0.02969286 0.1354438 0.8254547 0.009408692 
0.05758579 0.1276801 0.7894327 0.0253014 
0.03980735 0.1950518 0.7017849 0.06335596 
0.05723038 0.108883 0.8331511 0.0007355351 
0.04538277 0.1219102 0.8307706 0.001936473 
0.04865872 0.1448983 0.7938284 0.01261454 
0.08004751 0.09840582 0.8171684 0.004378254 
0.07998793 0.2533786 0.6477258 0.0189076 
0.04316792 0.1387453 0.8178994 0.0001873954 
0.07208856 0.1178697 0.7908269 0.01921487 
0.06612743 0.1415005 0.7793297 0.01304234 
0.04334543 0.09394404 0.8099663 0.05274425 
0.09395378 0.1816369 0.7180944 0.006314899 
0.08847402 0.1091782 0.7641509 0.03819685 
0.05845482 0.1142614 0.7958782 0.03140549 
0.03673575 0.1722516 0.7880231 0.002989593 
0.06104328 0.1940676 0.7198218 0.02506734 
0.07674784 0.1016843 0.8149989 0.00656896 
0.01950006 0.1735528 0.8055192 0.00142793 
0.06052059 0.07371964 0.7740257 0.09173412 
0.03202191 0.1049847 0.8139913 0.04900211 
0.01443903 0.1058073 0.8096042 0.07014951 
0.006580445 0.128111 0.763903 0.1014056 
0.02496715 0.1168322 0.8041064 0.05409425 
0.007292796 0.09788105 0.7680053 0.1268209 
0.04586601 0.1293139 0.8158341 0.008986005 
0.0005053095 0.09514221 0.8708586 0.03349386 
0.01103196 0.1189249 0.8351056 0.03493758 
0.003449217 0.06986012 0.8590544 0.06763624 
0.03221909 0.08593709 0.778632 0.1032118 
0.006263225 0.08660631 0.833749 0.07338147 
9.996464e-05 0.1095992 0.8562911 0.03400972 
0.002297114 0.08498622 0.8372429 0.07547375 
0.00836409 0.1660991 0.7543076 0.07122917 
0.01852844 0.1613639 0.771581 0.04852658 
0.01248958 0.07293315 0.8588145 0.0557628 
0.02742312 0.1753867 0.7469175 0.05027271 
0.01187935 0.1497563 0.8050719 0.03329244 
0.004744351 0.1048144 0.8622575 0.02818373 
0.002857022 0.1659657 0.7941689 0.0370083 
0.00416525 0.1163186 0.8441619 0.03535427 
0.01128424 0.1279142 0.8160423 0.04475919 
0.01207683 0.1442472 0.770016 0.07365997 
0.01829278 0.1120568 0.8299004 0.03975003 
0.04791461 0.1005334 0.8083367 0.04321525 
0.03426783 0.1308558 0.802603 0.0322733 
0.02173433 0.145973 0.8010997 0.03119293 
0.002106103 0.1140821 0.8116559 0.07215593 
0.015824 0.1202499 0.7674335 0.09649262 
0.002554757 0.1635277 0.7759226 0.05799499 
0.01991854 0.1186525 0.810095 0.05133398 
0.02149364 0.09377168 0.8417677 0.042967 
0.01081248 0.1631723 0.7866296 0.03938561 
0.001757418 0.1690164 0.7699295 0.05929675 
0.02643956 0.1372253 0.7864927 0.04984241 
0.02016735 0.1528602 0.7640076 0.06296482 
0.01739235 0.1396402 0.7582771 0.08469035 
0.01125275 0.1140281 0.7712011 0.103518 
0.06620479 0.1174403 0.799296 0.01705895 
0.07703125 0.1544101 0.7520794 0.01647924 
0.06958111 0.1967216 0.7233143 0.01038299 
0.05096341 0.1527346 0.7819598 0.01434224 
0.05987003 0.1108336 0.7931463 0.03615015 
0.08045705 0.06497801 0.8458366 0.0087283 
0.05925228 0.1104155 0.8194499 0.0108823 
0.04646905 0.1801293 0.7723172 0.001084497 
0.06543024 0.1108604 0.8230229 0.0006865488 
0.05485356 0.1406533 0.7899603 0.01453286 
0.06785007 0.09613891 0.8333098 0.002701195 
0.0002376109 0.0949974 0.8639634 0.04080158 
0.0004859278 0.1437185 0.810449 0.0453466 
0.002062347 0.1088446 0.847149 0.04194404 
0.03063026 0.06142708 0.8657277 0.042215 
0.01478224 0.1093347 0.7978643 0.07801877 
0.002594609 0.1441181 0.7761999 0.07708741 
0.003376359 0.1137419 0.7521757 0.1307061 
0.004263493 0.1681942 0.7166992 0.1108432 
0.001302241 0.1553367 0.7629081 0.08045302 
0.004525478 0.1393729 0.8079901 0.04811148 
0.01760617 0.1243265 0.7928591 0.06520832 
0.000585915 0.1237702 0.8553388 0.02030514 
0.0005414562 0.09527784 0.8345588 0.06962189 
0.001662396 0.12006 0.8386196 0.03965793 
0.01345149 0.1334056 0.8134897 0.0396532 
0.01853613 0.08397386 0.8492259 0.04826408 
0.002426569 0.1766796 0.7453321 0.07556174 
0.0220931 0.1145927 0.8453688 0.01794542 
0.03562167 0.1197254 0.7637006 0.08095232 
0.00039696 0.1415232 0.7302656 0.1278142 
0.006116929 0.1416033 0.8163368 0.03594296 
0.001889294 0.1298498 0.7654609 0.1027999 
0.00663456 0.1085491 0.8336433 0.05117305 
0.01131297 0.1160331 0.7924312 0.08022268 
0.004281441 0.1641418 0.8044469 0.02712986 
0.009897476 0.1099373 0.8273482 0.05281702 
0.007383422 0.08036983 0.8706931 0.04155363 
0.001022426 0.2044088 0.750483 0.0440857 
0.04753354 0.1515721 0.6883661 0.1125283 
0.005824072 0.1468963 0.7911973 0.05608225 
0.02523632 0.09692744 0.7890844 0.08875181 
0.02138519 0.1558137 0.7528467 0.06995437 
0.04547424 0.1317584 0.7407662 0.08200113 
0.01534471 0.1320346 0.817764 0.03485673 
0.006308012 0.07465509 0.7528328 0.1662041 
0.008002972 0.125785 0.7641943 0.1020177 
0.006466993 0.2007637 0.7464808 0.04628856 
0.007561858 0.2415143 0.6659441 0.08497978 
0.006997877 0.1180658 0.8095195 0.06541676 
0.001931358 0.1364725 0.8247957 0.03680047 
0.004942138 0.1524812 0.7351561 0.1074206 
0.001158314 0.165993 0.7612225 0.07162626 
0.00602226 0.1011637 0.8209437 0.07187036 
0.01191838 0.1731479 0.7550255 0.05990822 
0.002233708 0.1163164 0.7918024 0.08964752 
0.04066471 0.1053892 0.7340536 0.1198926 
0.03031021 0.06593195 0.853798 0.04995986 
0.01156892 0.0864014 0.8766443 0.02538538 
0.03040762 0.162959 0.7668618 0.03977154 
0.008057964 0.09887947 0.8455803 0.04748226 
0.008309602 0.1289364 0.8111808 0.05157321 
0.01133291 0.1095842 0.8448614 0.03422147 
0.01559417 0.1423908 0.7896222 0.05239287 
0.00076153 0.1458321 0.7899836 0.06342275 
0.004844889 0.1180342 0.8406451 0.03647575 
0.00643389 0.1017987 0.7960833 0.09568405 
0.00861046 0.09656425 0.8070889 0.08773637 
0.02750344 0.1396878 0.7868124 0.04599635 
0.01851545 0.07216162 0.8492804 0.06004249 
0.01603522 0.1246193 0.8254517 0.03389377 
0.02966287 0.07395814 0.8478519 0.04852704 
0.001727985 0.09682213 0.8557043 0.04574563 
0.02487499 0.102025 0.7986719 0.07442813 
0.05129883 0.1794109 0.7299254 0.03936487 
0.01734425 0.1014208 0.8345949 0.04664006 
0.003304215 0.1112868 0.8247161 0.06069283 
0.01458543 0.1417117 0.7415666 0.1021363 
0.02578953 0.125866 0.7953442 0.05300025 
0.004679195 0.2077436 0.7008111 0.08676617 
0.03492032 0.133492 0.8053087 0.02627907 
0.01310609 0.1853644 0.7586721 0.0428575 
0.001555343 0.139606 0.7389473 0.1198914 
0.01119806 0.1411954 0.7835314 0.06407515 
0.06024492 0.1213202 0.7664998 0.05193505 
0.0651554 0.1143413 0.7962109 0.02429244 
0.04036542 0.2013477 0.7476397 0.01064719 
0.08389726 0.1679035 0.7104082 0.03779105 
0.06394862 0.1367482 0.7823973 0.01690588 
0.05651822 0.1605953 0.760589 0.02229752 
0.0202669 0.148206 0.7867093 0.04481773 
0.05318167 0.1248922 0.8160806 0.005845534 
0.03745944 0.09132972 0.837686 0.0335248 
0.03961369 0.1819381 0.756498 0.02195017 
0.08221902 0.1101671 0.8070209 0.0005930396 
0.06165069 0.1258654 0.8002343 0.01224964 
0.06985018 0.1147138 0.8099915 0.005444551 
0.05427348 0.09509631 0.8287192 0.02191101 
0.05005384 0.1526116 0.7958791 0.001455441 
0.01303544 0.1241027 0.8352668 0.02759506 
0.05221096 0.1562119 0.7583069 0.03327028 
0.002909019 0.1115108 0.8329456 0.05263457 
0.0326977 0.1979315 0.767187 0.002183863 
0.079301 0.1162225 0.7990725 0.005404041 
0.09219542 0.05961159 0.8326694 0.01552359 
0.0492214 0.1451915 0.7596647 0.04592243 
0.002572846 0.1630314 0.7703714 0.06402434 
0.03571294 0.1742823 0.768943 0.02106184 
0.03352472 0.1756661 0.7641947 0.02661452 
0.08964379 0.08449166 0.8157475 0.01011708 
0.06930176 0.2109359 0.7181876 0.001574757 
0.04849837 0.123131 0.8215162 0.006854442 
0.05134761 0.1393766 0.8033816 0.005894215 
0.08589941 0.1161931 0.7885108 0.009396731 
0.04547876 0.1430385 0.7889698 0.02251304 
0.03464147 0.1319845 0.8327048 0.0006692235 
0.0579188 0.1418708 0.7863904 0.01381991 
0.04290685 0.006240475 0.8366669 0.1141858 
0.07021496 0.007746095 0.7424829 0.179556 
0.02672212 0.0131012 0.8253679 0.1348088 
0.1014395 0.01266581 0.7800893 0.1058054 
0.05088158 0.001016162 0.8149257 0.1331766 
0.04231162 0.01476552 0.8891293 0.05379355 
0.02000475 0.04218967 0.7241789 0.2136267 
0.0633794 0.02533649 0.7766971 0.134587 
0.06347441 0.005109506 0.786937 0.1444791 
0.06368386 0.01548093 0.8010164 0.1198188 
0.06827779 0.002297612 0.8335072 0.09591739 
0.04173691 0.015581 0.7976109 0.1450711 
0.04402955 0.104982 0.7511696 0.09981878 
0.04024951 0.09711507 0.7731217 0.08951374 
0.02438764 0.008187842 0.8418873 0.1255373 
0.05517917 0.008612881 0.7847234 0.1514846 
0.04764965 0.002541335 0.8266006 0.1232084 
0.06187191 0.03540967 0.7441393 0.1585791 
0.05462008 0.004247934 0.8191594 0.1219726 
0.08400708 0.04134516 0.7678245 0.1068232 
0.06969243 0.003139901 0.8245475 0.1026201 
0.04395199 0.0167936 0.7786844 0.16057 
0.03839137 0.003874881 0.7540687 0.203665 
0.07105307 0.0002107062 0.7737635 0.1549727 
0.08903435 0.004142463 0.7968014 0.1100217 
0.02660897 0.01423657 0.8590295 0.1001249 
0.06700406 0.0395446 0.7722811 0.1211703 
0.05601389 0.02059979 0.8402565 0.08312978 
0.06034717 0.007503202 0.7985876 0.133562 
0.03580695 0.02439908 0.7810604 0.1587336 
0.07657099 0.04109903 0.7883664 0.09396356 
0.08993546 0.01304766 0.775347 0.1216699 
0.05819444 0.0008715909 0.7916246 0.1493093 
0.05740859 0.00480981 0.7872433 0.1505383 
0.052611 0.005237389 0.8238659 0.1182857 
0.06962278 0.008655402 0.8020379 0.1196839 
0.0575569 0.03894842 0.7311614 0.1723333 
0.03131371 0.01571649 0.8442994 0.1086704 
0.03359666 0.04051931 0.826408 0.09947606 
0.03582533 0.009720798 0.7879391 0.1665148 
0.03515035 0.002642974 0.7739757 0.188231 
0.04128731 0.009578243 0.8336946 0.1154399 
0.0482731 0.03658314 0.7899049 0.1252388 
0.06639696 0.005831651 0.7545325 0.1732389 
0.07500707 0.01777365 0.822063 0.08515623 
0.09488417 0.001063822 0.8209711 0.08308093 
0.03209164 0.00464882 0.7676172 0.1956423 
0.08103749 0.03113316 0.7680734 0.1197559 
0.09283914 0.001742287 0.7573342 0.1480844 
0.06765905 0.01817707 0.800201 0.1139629 
0.1068202 0.005420286 0.8047969 0.08296259 
0.03331189 0.006280761 0.848671 0.1117363 
0.03391572 0.01083352 0.7950165 0.1602343 
0.01793502 0.01622652 0.833 0.1328385 
0.08180436 0.02713972 0.7501695 0.1408864 
0.0242205 0.01237059 0.8444053 0.1190037 
0.08289289 9.398785e-05 0.7186092 0.1984039 
0.07721296 0.02897825 0.8012072 0.09260159 
0.05165858 0.01917416 0.7711706 0.1579967 
0.09164342 0.01158293 0.8006534 0.09612025 
0.06228711 0.0005793958 0.7472996 0.1898339 
0.0679666 0.006177106 0.8218795 0.1039768 
0.04286247 0.0212298 0.8030964 0.1328113 
0.09733488 0.003569382 0.7836859 0.1154098 
0.03944155 0.01757691 0.7952466 0.1477349 
0.04333406 0.01881148 0.8464441 0.09141032 
0.0605635 0.04142514 0.8005566 0.09745477 
0.1160592 0.074753 0.712348 0.09683977 
0.02789629 0.01176109 0.7809848 0.1793578 
0.05920932 0.005597852 0.8501774 0.08501545 
0.06876289 0.001902076 0.8019134 0.1274216 
0.0423994 0.01155384 0.803168 0.1428787 
0.01997552 0.01179018 0.865946 0.1022883 
0.007516424 0.04319034 0.830638 0.1186553 
0.04374199 0.02615342 0.8090556 0.121049 
0.06016767 0.06827389 0.693717 0.1778414 
0.03999421 0.012763 0.8026167 0.144626 
0.03993608 0.01571246 0.7667745 0.1775769 
0.06327188 0.02066138 0.7952556 0.1208112 
0.04748081 0.03988775 0.7441629 0.1684685 
0.04024826 0.04614882 0.8002906 0.1133124 
0.05709931 0.008275836 0.7908765 0.1437483 
0.0683942 0.004989998 0.7724865 0.1541293 
0.07030413 0.02043884 0.782278 0.1269791 
0.04839991 0.008911515 0.811836 0.1308526 
