tau2_1 tau2_2 tau2_3 tau2_4 
13.01519 1.085218 0.1253133 0.1245133 
0.0209837 0.2088824 0.2029596 1.544662 
3.43887 0.3637501 0.1339866 0.02864303 
2.0973 0.6753555 0.1539595 0.3084971 
35623.98 0.1844651 0.1983111 0.2200305 
370.0263 0.9513975 0.4340638 2.022206 
20.78448 0.2872813 0.1450618 0.08231872 
1.09182 0.6104666 0.1880841 0.2147453 
36772.65 0.147959 0.07894935 0.120629 
38.64251 0.9361498 0.1699868 0.2792374 
15430.98 0.04670224 0.1062609 0.1096902 
9758.836 2.201944 0.5338569 0.09213153 
0.8050375 0.5483591 0.2021369 0.08295108 
453323.5 0.6762222 0.5996231 0.516643 
1.349475 0.6448694 0.03434599 0.3785457 
0.6869359 0.1086561 0.06465469 91.50758 
0.2159618 0.1108484 0.2995762 817.7516 
0.2486921 0.2900709 0.2132871 0.4831841 
0.4332231 3.263999 0.1704313 38.44233 
0.08712092 1.186909 0.2184839 51290584 
0.02698344 0.1354963 0.2268668 2957.166 
1.012405 0.1102289 0.2576584 1234.208 
0.01637501 1.356849 0.1117301 0.3216276 
0.0749487 1.293402 0.195301 72.66702 
0.5065861 0.150628 0.3088326 6802.99 
0.09092236 0.3799035 0.2027028 756210.2 
0.02268639 0.08001706 0.112061 131948836316 
53.72184 0.6628716 0.3195374 26.02386 
125784.2 0.04489997 0.1956222 122026.6 
304812.9 0.7175947 0.1924059 565.9027 
0.2638431 0.1806074 0.1491398 275556866 
6.981819 1.255522 0.3650847 1158.345 
155.4544 0.1208229 0.3065393 1273285259 
14.74529 0.4247523 0.04970019 0.6676072 
4633806785 1.038904 0.08116688 1.826867 
20657.58 0.4588789 0.4772243 525.074 
5.513291e+21 0.05064572 0.1360108 252.4114 
27475.39 2.339932 0.1172984 17.8052 
1.900711 0.199186 0.1956522 11.46654 
1.131247 1.020858 0.06482947 53887.72 
0.1068706 1.213051 0.7194862 11629.38 
0.2054796 2.677646 2.000363 0.06114244 
0.995011 0.1586196 0.2436779 0.2271894 
0.421075 0.4977637 0.1514732 52980.37 
0.4730137 0.1072224 0.1724957 0.2231979 
0.1679065 0.1966851 0.05395214 729316229 
0.1477995 0.04653859 0.1541204 2328.558 
0.2664363 0.0419845 0.1063017 21.49627 
0.4770254 0.02622524 0.36515 0.9990711 
0.2826731 0.3359268 0.1353292 37719792197 
0.6960233 0.2348831 0.612649 3239.802 
0.709081 0.3978386 0.1195644 0.01729171 
0.8142379 0.01985359 0.2930556 21737.21 
0.7705595 0.02224715 0.6368496 3404620999 
1.006901 0.4852212 0.151785 159462 
0.4980381 0.7222021 1.010597 225.1656 
1.593271 0.2163307 0.1130762 4755078072 
0.5786093 0.04072649 0.1568402 18.34295 
0.1265533 0.1303634 0.9399682 0.3184617 
0.607819 0.138769 0.2472542 288476.7 
0.9735616 0.07612067 0.2096261 21.6319 
2.710677 0.02715323 0.1194404 40.62969 
0.3412249 11.02693 0.3975507 0.8509545 
0.1171138 0.02385699 0.1840655 0.02864597 
0.4680926 0.7530752 0.279692 0.09813996 
2.426262 0.08303154 0.4521807 0.8734265 
1.572987 0.03362768 0.100309 1090.917 
0.1581519 0.06389052 0.3611013 0.1843935 
0.5048231 0.06613819 0.4231247 8.883094 
0.401828 0.1389575 0.1704033 4515875977 
0.7695503 0.101941 0.1089454 333.2565 
0.5313332 0.9766873 0.09988198 9.931454e+14 
0.1984363 3.717175 0.186522 2.913072 
1.06171 18.20843 0.2273482 0.5366247 
0.1543295 0.03643223 0.09779168 2613.479 
3.386813 0.4419429 0.3340482 0.1589559 
0.1151764 0.06507001 0.09938705 91.92412 
0.08613161 0.05728069 0.01125454 3631.71 
0.427947 0.1124656 0.08271664 0.9623331 
0.133893 0.761244 0.1148748 6.977013e+14 
0.123589 1.442801 0.1626631 130096.6 
0.1962404 0.3487916 0.1774115 0.1076509 
0.1775589 40.22621 0.0794932 0.08712487 
0.3638585 1399.471 0.2362596 0.06405384 
0.3347445 0.06830636 0.07022399 0.1192499 
2.027192 145.4584 0.4856794 0.05483211 
0.8774455 0.2008681 0.5032902 0.06275377 
0.4487212 3838.204 0.1535345 0.2236914 
1.624747 334.7704 0.4402284 0.04911955 
1.633355 0.6033642 0.2332508 0.1045071 
0.898876 5.926175 0.2509935 2.632385 
0.2351184 911.1212 0.09659247 0.03130658 
1.478626 16347.75 0.2043488 0.05997353 
0.8459482 64763.08 0.2093353 0.02690003 
0.6063503 760.2028 0.4025274 0.3877075 
0.9209787 119.6472 0.2048931 3.127979 
0.799692 12.225 0.4955064 0.08043769 
0.4121185 5.210129 0.1256337 0.02768195 
0.5766454 982820924 0.266771 6.613985 
0.1800229 3947.088 0.09516444 0.110799 
4.259066 0.0834286 0.2296573 0.3550472 
1.57523 0.08382234 0.3172356 0.1457657 
3.574084 13211.07 0.1961512 0.1341658 
0.4666472 0.1095338 0.06036756 0.06422738 
0.3205949 225.7803 0.2018285 0.05538127 
0.358924 58.54365 0.1884283 0.04155894 
0.2030847 354782.2 0.2059493 0.05584049 
0.1088399 0.090654 0.2820744 0.7294331 
0.02041582 254.3536 0.3982866 0.1273814 
0.5013015 0.2941684 0.2041018 8.217674 
0.3107848 0.07760915 0.2913351 0.2262121 
0.1796403 18.49452 0.02988461 0.4007724 
0.2811831 0.4025091 0.09749656 1.500143 
1.15607 0.1515396 0.4297234 65554152 
0.02484588 0.1618772 0.2553438 176069768 
1.436615 0.0969239 0.5404335 323.5567 
2.675321 0.1859458 0.4325647 0.867123 
2.083023 0.05109661 0.2864298 545.619 
0.5387689 0.229574 0.07215898 0.1808853 
0.2522832 0.3299695 0.07642853 1.060445e+12 
4.178141 0.2174174 0.1036203 14572.22 
0.4285771 0.0303864 0.1273186 36379.41 
0.5066522 0.8329295 0.03988949 395.5335 
0.4393233 0.01859973 0.1156806 7063.077 
0.2610651 42.63487 0.3171227 0.06144961 
2.271052 0.9292988 0.022904 2550.072 
3.231867 0.8847929 0.1391107 0.02476031 
1.144509 0.08680708 0.1837599 1818008901 
0.04505387 0.06100041 0.03451541 22.11134 
1.19137 0.04057619 0.5102451 187.5757 
1.676353 0.2466868 0.6699351 0.64873 
0.3994357 1.438906 0.1571716 216.3036 
0.4894875 0.2066845 0.2672347 20.06625 
2.150688 0.07150628 0.1391804 9.211177 
1.47667 0.1374408 0.1232461 8.342285 
0.109261 0.05721875 0.2609923 0.1825708 
1.232857 0.05703395 0.1660437 6762.949 
0.08886275 0.1136613 0.08361611 0.06839355 
0.1477996 0.1305534 0.1349393 3.519025 
0.4693384 0.1525563 0.2727391 33495.17 
1.312504 0.06392437 0.07684569 3083479 
0.06813753 0.05817744 0.1629104 928.4203 
0.5206155 0.1734119 0.1262917 0.07548312 
0.05766937 0.9295957 0.06259215 930262.5 
0.5146579 1.333867 0.0834457 1.576104 
0.6670828 0.049685 0.07775591 16133154108 
1.032457 0.2448332 0.3598321 10819.57 
1.414148 0.1077923 0.3979152 8.33363 
0.08610576 0.1220156 0.1405466 1.733234 
0.3907961 0.1848991 0.2336957 93.44672 
1.376845 0.244788 0.3407853 1126.898 
0.7985517 0.07021746 0.1750389 0.3679435 
1.404904 0.1133817 0.1565891 2.91011 
0.2894527 0.2570831 0.199612 182.6715 
0.800101 0.6705819 0.1664843 0.09001929 
1.243962 0.0351569 0.1155631 2939.574 
1.120741 0.05655763 0.1437043 21.08272 
0.2015914 0.4943416 0.208532 427.3495 
0.05619952 2.381095 0.1187324 13.72343 
0.7251436 1698.439 0.2358184 0.3573926 
0.02028464 1.563908e+13 0.3490368 0.7321571 
0.05612998 40770.72 0.1033465 0.1839102 
0.02668803 22308912 0.06522266 0.2622497 
1.626698 6286.915 0.1207875 0.07478629 
0.7535576 64691.41 0.09182212 0.0597936 
0.1443561 7.431872 0.1517627 0.2060543 
0.8840216 640.0469 0.06950896 0.0631966 
1.109261 3618.264 0.09683813 0.08119349 
0.1334023 62960.3 0.1325383 4.988518 
1.30063 4410.471 0.08213379 0.06684775 
0.04950449 1674.432 0.2974588 0.4086263 
0.1790931 16.3287 0.02363477 0.4170561 
36354.29 0.03232838 0.1243813 0.1590796 
123807.3 0.3060771 0.05014319 1578.833 
1.34916 1.468088 0.06135805 0.05255101 
14088916 1.116544 0.1083719 0.4239192 
9.209677 0.1883569 0.1093336 0.09387665 
40339430 0.02835119 0.1362575 0.04996577 
7798.83 0.06418368 0.4844974 0.1078032 
20.09441 2.865997 0.1539393 0.4131975 
6599.415 0.5123558 0.4787695 0.660251 
0.3886971 0.6857963 0.08533137 0.1072293 
7.447789 1.223489 0.08253502 0.0989951 
34.80559 1.5779 0.08456616 0.09095555 
1077.981 1.589057 0.07975036 0.1134506 
40674.05 0.4038899 0.1328945 0.5934308 
17.10758 0.1031327 0.1310297 0.1248319 
36.23032 0.147429 0.05966063 0.1702724 
0.1440231 0.1958938 0.4936324 0.5178237 
8.756091 0.4594753 0.2207897 0.1234267 
35851065 0.05629937 0.2388559 49.61113 
32.90954 0.31406 0.08487626 0.2673308 
0.71504 0.038469 0.1917724 0.4216783 
0.7876745 0.5970815 0.1308507 0.9755428 
715.9052 0.2397522 0.1582403 0.6645561 
54.367 0.7315285 0.1107147 0.1376127 
2.26469 0.8771615 0.1062571 0.1153256 
588.9513 0.3063778 0.2001263 0.06354026 
0.03875876 1.218889 0.1492918 0.0373301 
77.44747 0.29511 0.1176605 0.3545117 
3.013301 0.8027811 0.1339484 1.325904 
19.31019 0.3381501 0.05449267 0.1194472 
110.8158 0.3839602 0.09926143 0.04297148 
2.32069e+14 0.9011907 0.1506973 2.571513 
0.0986913 0.09606729 0.0760872 0.2744819 
0.2841065 0.255715 0.535305 0.5205095 
2.969623 0.9179729 0.1101663 1.514895 
0.1053071 1.886338 0.09913472 0.05904605 
44.01554 0.5738337 0.2182562 0.5149531 
0.2568782 0.4042597 0.1526319 5.390365 
2380917 0.1857751 0.8415234 1.21078 
0.5991731 0.07550494 0.3352354 0.06488828 
0.3959294 1.000802 0.1604095 3.06265e+13 
0.05277104 0.9724941 0.1141487 872.0577 
0.07040249 0.2790289 0.04426792 0.05015819 
0.06774316 0.7926619 0.1890813 0.2439415 
3614.33 0.06128406 0.2673288 38.01435 
6.050916 1.666619 0.8715026 0.2077333 
0.19094 0.1319633 0.1876458 0.131929 
412.7015 0.2944253 0.1386606 0.1639225 
477953.8 0.2144087 0.1685279 0.1362996 
6055643 0.06364364 0.2881281 6.194168 
5.258832e+18 0.4112793 0.04735168 0.1096833 
11.37383 0.3833851 0.1691162 0.2640388 
73.56877 0.4860344 0.1828231 2.144455 
0.06467987 0.05282561 0.1401905 0.1068036 
188.6403 0.05063919 0.1438393 0.3474375 
0.3169836 0.8843933 0.2766903 0.05814473 
2.132624 1.208645 0.08942543 0.1430831 
2.919209e+23 2.352412 0.1075527 0.1833138 
6.535569 0.6151228 0.1004341 0.09980442 
1549.75 0.2988438 0.2470015 0.04645825 
7845.885 0.02174184 0.6514596 1.131293 
272.9145 0.4739635 0.05767585 0.2653686 
0.8187096 0.9362968 0.9460827 0.04793556 
7.416216 0.2030487 0.2538659 0.1003076 
31.28283 0.3826135 0.1386796 0.4060169 
944.5849 2.638695 0.1626863 0.3787329 
2643488108 0.1854603 0.6440926 3.400657 
0.04209623 0.5358567 0.511886 5.655866 
0.09981776 1.97897 0.3907413 3788.751 
0.04903534 1.947163 0.2213303 129218.9 
1.340308 0.06066301 0.2114583 533.1772 
8.445112 0.2080198 0.2203872 34.80313 
4034.26 0.01015594 0.1993025 0.7285506 
371605572515 1.137269 0.07724764 0.1380693 
14722.11 1.867185 0.1057453 0.1477999 
3.199128 1.007036 0.1286075 1.548986 
6622.303 0.8156328 0.04434498 0.06971894 
41.15546 1.640646 0.1480689 0.3484303 
0.540586 1.545079 0.08256594 0.06598675 
1.356057 0.5673477 0.09262408 0.02231608 
0.1276811 0.2159946 0.2165546 0.03070137 
1602.984 1.465741 0.09401256 0.02683543 
146.2514 0.6297148 0.3326642 0.1434824 
8.641575e+12 0.5757148 0.03235341 0.2286191 
907.057 0.8918887 0.2005227 1.036148 
162.7156 0.7225136 0.08385324 0.2751349 
0.4554608 0.4886032 0.07270774 0.2019463 
1.337586 0.2296418 0.3107497 2.902234 
12.23351 0.2302808 0.1916102 0.2511173 
0.03771918 0.2204299 0.2954008 17.69473 
0.03881419 0.2035161 0.2643806 0.4920467 
14.22294 1.501054 0.1149632 0.8630421 
0.2343364 0.9548348 0.1911467 20.93316 
0.397545 0.1020576 0.04367105 4517005 
0.03833661 0.9558976 0.1618091 15.496 
0.4277046 0.8698257 0.1361134 91393.29 
0.05581505 0.6255298 0.6371181 5.570471 
0.1707904 1.119357 0.2172836 427.4285 
0.4308774 2.316959 0.1009982 1718.174 
0.1152935 0.07278755 0.2096121 99.07096 
0.3852185 0.1686105 0.1400645 21606103 
0.03020111 0.5655571 0.4117189 38.04778 
0.234529 1.493904 0.2121549 5306.467 
0.2386318 0.6996809 0.2284491 766.6277 
0.1154714 0.7661822 0.1351394 210.0497 
0.1967295 0.2717961 0.1565185 2125948 
0.3579639 0.1581157 0.03136759 57948677 
0.2843657 2.130455 0.07826935 144179.6 
0.3367928 1.288147 0.1632626 2453.067 
0.02514872 1.555817 0.04265892 1.277561e+12 
0.4596903 0.1516926 0.1583725 5961.472 
0.2968159 0.5700102 0.4017306 887958.3 
0.02906157 1.106954 0.1304836 594365.2 
1.120963 1.051387 0.4300344 4.625347 
0.05804549 0.4198995 0.287951 0.08357186 
0.1693632 0.9841788 0.3996174 4.946111e+16 
1.116998 0.2025044 0.08826697 504.9755 
466.2028 0.2356798 0.08244856 2693.931 
0.4210189 0.1286517 0.05678658 1.322687 
0.118436 0.8974881 0.06595892 1262.626 
0.08729187 1.409825 0.04634402 1.013911 
0.038133 0.7630468 0.1304761 185.9554 
0.4856868 0.2661365 0.1262781 5.987687 
0.08744421 4.417646 0.2339123 106038 
5.174666 0.5110354 0.2178697 649.7744 
7.223742 0.2981477 0.08987413 1842.904 
0.2433423 0.1651268 0.2819152 6489.235 
0.02791949 0.2468058 0.2231785 607.8649 
0.1348253 0.8192753 0.1155055 1.920868 
0.4795437 0.1446998 0.07806514 48.91837 
0.612521 0.1870315 0.06495165 4366.784 
0.3391349 0.9130259 0.385813 1700.128 
0.06992108 0.215373 0.08182772 1.783859 
0.05058829 0.309338 0.092909 10381.29 
0.1298206 0.2064296 0.3503419 136.5804 
0.04989495 1.036882 0.2305325 152.278 
0.2360332 0.0993776 0.2501332 1422.013 
0.3650569 0.06075569 0.1248601 0.7215422 
2.789183 0.2419213 0.01859085 101.4156 
0.137574 0.2558303 0.08777229 7081.239 
0.09390996 0.9760283 0.3051861 174.5723 
0.04928307 0.106212 0.2682594 0.2803796 
0.4626335 0.05673591 0.1086939 31.41984 
0.05434417 0.2627849 0.1553233 254.2624 
0.2252857 1.796896 0.2182273 5857079 
0.3081332 0.1356338 0.3988094 1079.545 
0.1083608 0.2628509 0.5707668 27331.45 
0.04356887 0.1845342 0.1125986 43.71734 
0.06232233 0.2170535 0.2599602 0.06260066 
0.08749362 1.235986 0.2266088 0.1585776 
70.41511 2.606551 0.229707 1.933237 
0.5065952 0.7645209 0.2438579 12.28673 
0.02168459 0.1261095 0.9270451 414611.3 
0.9303758 0.4531651 0.1433936 0.02455455 
7.485526 0.6962649 0.1345634 0.1546323 
0.9889909 0.2520357 0.09218526 0.08923789 
0.05095619 0.3486964 0.08393648 2.192185 
0.9657129 16.10691 0.1923811 0.04458522 
0.7312367 137770.6 0.2697544 0.03271282 
1.260282 145.7928 0.1366207 0.4528678 
1.80682 3996.979 0.07115828 0.08256375 
1.155746 98705.87 0.1953514 0.03659424 
2.019585 143173.1 0.158964 0.1804476 
0.7665357 1840.545 0.6422094 0.1748554 
0.8701294 13.20392 0.2295485 0.1806672 
0.42807 0.3507032 0.1840558 0.127421 
0.4826093 0.6757718 0.154585 0.106661 
0.6670968 1048.467 0.2128686 0.3559853 
1.060651 1.778334e+13 0.0592303 0.03467096 
0.03677644 7.183372 0.1031893 0.04944544 
0.4610686 4.143351 0.1269198 0.104611 
0.112483 2119.898 0.3652796 0.5330849 
0.4924939 1.888513e+13 0.2915814 0.04302256 
0.1798982 1.443255 0.3503564 0.02076155 
1.140625 31862.7 0.4901391 0.06527609 
1.496315 103089.9 0.2908896 0.01776495 
0.8841483 263.427 0.0299583 0.04134235 
0.3518374 392.043 0.131077 0.1103321 
0.6301701 0.8574649 0.09249756 0.02477511 
0.9573344 0.06136161 0.1294317 0.1367385 
0.9247641 0.6180502 0.09733749 0.1077474 
0.03602865 0.1109256 0.1479286 0.2393732 
0.1443636 2605.106 0.08007982 0.4495912 
1.293799 0.1995547 0.5182748 0.1278473 
0.7554546 7.257919 0.05015776 0.08656566 
0.1238653 23.39736 0.2575996 0.02464387 
8.970106 9.435422 0.326261 0.2424849 
0.04169461 69.68961 0.1026488 7.157395 
0.46093 18.04957 0.3837023 0.02438369 
0.5572499 1331231 0.04020602 0.358897 
0.684095 5741.677 0.07733038 0.6189324 
0.3581664 107.2043 0.3056137 0.1516499 
0.3923573 0.5251754 0.2258512 0.01271796 
1.923037 50296.28 0.1386121 0.3406582 
1.693888 215531.8 0.03262232 0.2054264 
1.047179 5.574036e+19 0.3638748 0.4307167 
1.622932 5.18378 0.1294437 0.04074174 
0.05249917 39.22394 0.400259 1.944971 
2.137586 109.1303 0.3750769 0.1912243 
0.2645029 18483.32 1.351738 0.1471829 
0.1035613 7.764167 0.3437902 0.1399176 
0.1415919 518.6681 0.3872411 0.02970931 
1.060057 98.89357 0.3621243 0.1150029 
0.3915312 9.698497 0.08426206 0.06316614 
0.9539345 245.9748 0.1183213 0.1197356 
1.518357 34.73858 0.4124444 27.63414 
0.6208502 0.1303681 0.1432846 2.28334 
1.399463 0.1207535 0.1398878 733.1087 
563537672 67.97467 0.1149397 1538.213 
0.06686501 0.056214 0.0708728 5607.619 
33.44862 0.7199172 0.4166998 370246.7 
11.10723 0.6947356 0.3566363 54.48363 
1.065811e+22 0.04484851 0.2158039 5.361851 
3655.314 1.186392 0.1061857 375.6367 
7.725419e+18 0.4578663 0.06177387 0.01816338 
0.1126397 3.412865 0.2822009 41860.83 
0.2627588 0.8261364 0.5049062 35.57068 
403.3583 0.4405071 0.4150155 0.1951434 
82.19319 0.3900461 0.06610451 13.98915 
0.06962669 0.4388377 0.2794557 370.3666 
0.09551446 0.3186387 0.1273289 95.84033 
12.32443 0.1677695 0.3707545 7.012154 
1.386933 0.397239 0.2246774 2.304444 
0.1895465 0.2055993 0.4302512 156.0957 
0.08498805 0.3134966 0.094026 0.1299423 
0.06801911 1.444238 0.2053921 0.8884224 
0.3578756 0.8625437 0.1263039 115.5168 
0.0561124 0.4746196 0.08938318 1469.318 
0.013812 0.9728364 0.08199811 6.303948 
0.4532277 1.793346 0.3674911 8.106284 
0.06905267 0.51025 0.1801819 56.47491 
0.04800722 0.3605825 0.2772101 1482.366 
2.912997 0.7195729 0.350623 0.5017845 
0.04950119 0.9880393 0.1048233 8.739219 
0.3368669 0.248228 0.3889365 1.057005 
0.03537207 0.05841727 0.1092782 0.4907715 
0.05909417 0.03214723 0.2179758 1.380827 
0.9421363 0.4137272 0.138169 7.793694 
0.4159314 0.2769876 0.09233399 2.167595 
2.8271 0.1884891 0.3172222 0.1308549 
1.105337 0.3718063 0.4147931 9.522332 
0.1138034 0.2651678 0.6725872 35.37792 
48.70245 2.745383 0.05423507 2265453 
0.3132454 0.6895585 0.4634024 0.3405695 
2133.938 0.03581819 0.4916516 0.4151078 
24.33755 0.9968614 0.09817918 0.3057263 
2.224006 0.08601505 0.413817 1.490135 
2798.975 0.457735 0.1889073 0.09424957 
0.2060616 0.5885192 0.1665682 3.143016 
7.494426 0.3872454 0.2303688 0.1454227 
1.363597 0.2722037 0.1907861 0.7681298 
0.6873105 0.3939166 0.2054499 0.1129475 
19.20044 1.145181 0.1668842 0.1614546 
0.2685216 0.06588951 0.2856053 0.1916761 
22734.83 0.2143647 0.07908676 0.1254019 
0.03561173 0.3324401 0.0924609 0.3502288 
2175.597 0.4964664 0.548297 8.381468 
1136317 0.5500165 0.3010403 6.091617 
2.404978 0.400388 0.3188811 1.134145 
1.994188 0.01900872 0.2725444 0.1012368 
0.729548 0.09467816 0.09213278 0.05609128 
0.4985901 0.2666739 0.08621756 0.2172729 
0.2152117 0.1260432 0.08579347 0.05080583 
0.09262263 0.06930436 0.0553444 0.1474732 
1394.11 0.9304645 0.09621936 0.1829296 
517.2202 0.08744224 0.1917137 2.281449 
247.0136 1.000216 0.2057505 0.9481185 
3849.888 1.011468 0.1660896 0.1302541 
133.6849 0.3920299 0.1486692 0.07642002 
1859.133 0.7616193 0.4064309 0.09871501 
130771.1 0.08709339 0.145434 0.2074277 
103.5985 0.1072352 0.1909971 3.169474 
1.246818 0.4586645 0.1217194 0.06957057 
10.80864 0.1375296 0.3068051 0.1408516 
9.514213 0.5666769 0.1128287 0.09485869 
1979.467 0.2630049 0.2971258 0.1068246 
11.07729 1.133557 0.4845741 0.01801943 
45.78829 1.341685 0.08777031 0.07877724 
25876312 0.1493802 0.08415437 0.1384941 
817360.8 0.7052878 0.162395 30.29138 
241.3354 0.03370527 0.1467855 0.03558821 
0.1834677 0.03046568 0.4320845 13.95341 
1.782794 0.8589403 0.6230243 2777101 
0.0351923 0.1105816 0.3137926 781.0056 
0.3342928 1.091796 0.4150073 0.3454403 
0.4081602 0.03516496 0.2279343 22.42879 
2.303246 0.685495 0.1398687 5.459589 
0.01736157 0.2698132 0.3224947 93863.3 
0.2815879 0.1001813 0.3126935 5.432288 
0.318657 0.03890533 0.1183726 3.52785 
0.06867589 1.113083 0.3373198 321.3379 
0.06663307 0.6521738 0.1599962 54.94113 
0.1095946 0.1419093 0.03945977 131.4692 
1.857738 0.6337306 0.1011549 1.871472 
0.1871216 0.9373251 0.1324333 0.4830509 
18996.32 0.2929219 0.1132315 0.1651373 
134.9065 0.02867222 0.105207 0.07588812 
24779.48 0.7823517 0.6203197 0.04176522 
0.09479334 0.1877668 0.1685888 0.05952386 
127673.2 0.03384644 0.5618924 0.07866834 
4.629426 0.3162887 0.3936162 0.05129712 
4.507438 1.509297 0.1429557 0.1990776 
218.0773 0.1520471 0.128746 1.479223 
6578505 0.09486627 0.530404 0.3362778 
312482.4 0.7447458 0.07163783 0.03582499 
194616 0.6491354 0.279203 0.03833104 
0.1267678 0.980877 0.9542322 0.1951841 
6845680454 0.06864886 0.7975782 1.67358 
245.6812 0.9770255 0.1792365 0.1128774 
859.8434 0.3669732 0.5248828 0.07820291 
0.06447538 0.1366644 0.4533724 0.2462769 
5.68705 3.007595 0.4310787 0.03447361 
1.152827 0.3359672 0.3229767 1.668789 
8493456403 0.3078872 0.1338492 0.2031426 
0.08835551 0.1768603 0.2221803 0.1357589 
2.571287e+13 0.4187675 0.06156265 0.04431934 
2.570932 0.3499333 0.07881389 0.236637 
0.3331727 0.7312544 0.288036 0.1138476 
108.5714 1.225762 0.07305507 0.1107912 
1030229 0.05982622 0.1752957 0.2090505 
44.04882 0.2627087 0.1239279 0.07432459 
1.244529 0.5642776 0.3046078 0.1283627 
0.1062985 0.2471932 0.3747901 0.3681158 
2990.309 2.110741 0.3292111 7.531168 
4123.124 0.7070154 0.07001728 0.04819787 
1.989644 0.3702119 0.09584284 0.03227614 
35698.32 1.001062 0.1406665 0.09711603 
60.66133 0.6009346 0.1766308 0.1594947 
243.5617 0.3849732 0.1363966 0.07694743 
216788.8 0.1949004 0.2754941 2.915507 
3.527589 1.067043 0.268755 0.06369763 
599381.4 1.146911 0.2760435 0.06448742 
47.20792 0.287019 0.1373133 0.04985364 
0.0843329 0.1631276 0.4754351 0.611862 
1.511151 0.03397091 0.19714 0.07739069 
0.05102921 0.470266 0.3107611 0.08760841 
1.292581 0.7931864 0.05667356 0.144016 
0.2164398 0.3520999 0.08891854 0.07114933 
77.02025 0.09928685 0.2773808 0.1678537 
0.6028599 0.5189988 0.1843193 0.05410419 
0.1430581 0.2701606 0.2272578 0.07461621 
0.4019132 0.1542731 0.1199009 0.07641573 
1.225214 0.1238842 0.07241042 0.02663849 
1460.492 0.5072613 0.09077897 0.4978821 
5.103147e+15 0.7728928 0.106343 1.256726 
0.01375485 0.5978302 0.1342391 0.02032476 
414.3795 0.734972 0.1362104 0.06022169 
0.1579344 0.03839031 0.4782531 0.1096994 
33.68434 0.7072852 0.1338861 0.2573528 
745.0773 0.8783428 0.04453928 0.07077765 
3.090708 1.051476 0.3126093 0.1110357 
79.48594 1.691476 0.109002 0.06779153 
0.5820671 0.2412498 0.1844142 0.2989428 
15.04478 0.5214807 0.1680701 0.06705786 
3204.186 0.7046167 0.1044155 0.6288415 
6.065601 0.9927016 0.3740573 0.08610133 
16.48437 0.07543456 0.3792074 0.1013837 
6416.879 0.3532909 0.2185741 0.04805413 
3005.714 0.3686767 0.3906134 0.1376902 
14143.25 0.9396241 0.1161002 0.05580141 
52.22448 0.2203431 0.1631945 0.07026641 
0.02933585 0.2560281 0.2719589 1.9838 
3.44743 0.4289221 0.3059013 0.4871385 
2.761299 0.7520419 0.1826414 0.3273562 
43.72074 0.2645848 0.2191198 0.1036502 
25.88717 0.7891362 0.1084225 0.02530829 
138.9607 0.4059795 0.2094164 2059.684 
1.407745 0.1701183 0.1934779 6.642631 
0.02340925 1.436043 0.2902968 47.53445 
0.05455859 0.1236806 0.3959177 13.61507 
0.08670194 1.038542 0.2234448 6139.625 
0.0321609 0.6458587 0.2697963 7702567 
0.04583675 0.1063899 0.1592566 597.2167 
0.1327767 0.9264586 0.2202299 39374.78 
0.04275742 0.6311742 0.7032507 0.034495 
0.02456262 0.9402414 0.3437881 0.1307185 
0.4474444 0.1911378 0.07945013 135.7893 
0.05732103 1.212203 0.2482884 24738.54 
0.09223464 0.4853454 1.277371 44965316871 
0.1659729 0.4066049 0.0747929 29.09933 
0.03655202 1.681341 0.1465594 5.391565 
0.1478977 0.2934596 0.19252 5.493097 
165.9917 0.01695512 0.2063563 12.3652 
0.07233077 0.205703 0.1206218 0.1561563 
0.1049318 1.32631 0.06949581 16.43038 
0.4085031 0.9700173 0.5253146 22.40275 
1.045136 0.4376037 0.2792206 3.684635 
45.10749 0.7724436 0.2285374 25.47474 
0.09148107 0.2920429 0.1424301 0.8151755 
0.05955072 1.24114 0.1490673 1850501 
0.09695372 0.5356697 0.2190982 0.09043058 
32.96612 2.061413 0.09907952 2110.78 
0.04792571 1.542208 0.3928575 7.427498 
2.223879 0.1113765 0.3400724 0.02530979 
0.0811891 1.193579 0.193291 3658.327 
0.2008803 0.1138575 0.1522045 0.09868941 
0.05711794 0.1306858 0.1087376 0.04597877 
0.1534372 0.3985351 0.1579478 0.07796535 
0.339637 0.3554839 0.04439555 5.378464 
0.5867331 0.09064559 0.1634795 0.1607057 
0.04599862 0.05491002 0.124762 0.4277461 
0.09406652 7.66914 0.3472688 0.3502968 
0.04990051 1993.43 0.5272713 0.1588538 
0.09231524 578.0861 0.06018872 0.1481623 
0.1633084 17.81809 0.1482716 0.3469872 
0.1356751 1734.685 0.1331883 0.08905204 
0.08160218 0.121386 0.2231441 1.47564 
0.2801623 4.22931 0.1675756 0.07036824 
0.2992932 2321772 0.1401635 1.084646 
0.0498882 257.6787 0.1773543 1.090822 
2.588253 34753.12 0.09522242 0.3747665 
0.02681361 13.60258 0.07153063 0.1240423 
1.359077 0.1090109 0.3050518 0.1347875 
0.5050414 0.3586613 0.09480149 1.512249 
0.5962381 0.2064409 0.3315613 0.9308313 
0.07535408 19.64137 0.3165266 1.403793 
0.08358959 18981.07 0.1456769 1.939195 
0.2315587 1055.571 0.1589724 1.083116 
0.07897542 1.881486 0.3333084 0.01864468 
