tau2_1 tau2_2 tau2_3 
0.4084443 0.02284281 0.915456 
0.5688187 0.02911278 1.736928 
1.005806 0.01559414 1.138092 
0.313083 0.0201633 0.4029486 
1.793246 0.01904756 0.1703978 
0.203759 0.02649889 0.2143348 
0.02001306 0.02507444 0.06040081 
0.1222856 0.01307172 1.323962 
0.1133561 0.0168516 0.190694 
0.9245799 0.05462616 13.01414 
0.4518686 0.01117179 0.455315 
0.1283671 0.009935671 0.1838642 
0.8048787 0.008089219 0.3355757 
0.2535834 0.03012546 0.04402122 
0.0431438 0.01237992 2.705106 
0.1934885 0.0222614 0.3344899 
0.1575764 0.0452691 0.125799 
2.012512 0.023399 6.168434 
1.431056 0.01322126 0.09011618 
0.1846786 0.009386654 38.89494 
0.1544624 0.01023953 0.2208845 
0.2340154 0.04617411 0.05901708 
3.452035 0.03448612 0.1058257 
1.146709 0.0152581 22.56277 
0.4437644 0.02015909 0.4321474 
0.1633514 0.03352634 15.37124 
5.076621 0.02888216 0.07668612 
0.2497328 0.0139986 0.1279893 
0.9079489 0.02548747 0.2013851 
1.559116 0.008490202 1.65721 
0.04538092 0.03204164 0.04809935 
0.8752516 0.03342038 18.92719 
0.7305979 0.04626943 0.2149208 
0.1697299 0.01016841 0.1137627 
0.3231841 0.02643268 0.1698208 
0.2963758 0.008545596 0.251385 
1.132249 0.02883638 0.189284 
0.753962 0.02572177 0.05067531 
1.59139 0.0144744 0.1121811 
3.149879 0.01494179 0.06107429 
0.4716441 0.01721563 0.3190723 
0.2002405 0.01647709 0.7869914 
1.356174 0.02952863 0.1379955 
0.1062362 0.05346835 0.3037678 
0.9988455 0.01489302 0.7652209 
1.823871 0.02396285 24.05818 
0.1240351 0.01924943 7.353735 
0.5978094 0.02368069 0.4155699 
0.9798789 0.01669391 5.613909 
0.4886332 0.07546927 0.5551056 
0.9544935 0.0204603 1.185145 
0.5530217 0.04270914 286.5485 
0.2733235 0.01913139 0.1590153 
0.2933988 0.04232173 2.235294 
0.4933457 0.009109568 23.5164 
0.03591801 0.01948908 10.42421 
0.048659 0.01551056 0.576712 
0.7590662 0.008843512 2.958177 
0.8104181 0.02733646 1.611694 
0.9633842 0.01644279 0.03016819 
4.306396 0.02086029 1.186139 
0.580495 0.04525924 282.6404 
0.0292367 0.02560146 2.873148 
0.9659035 0.03936151 1.155688 
0.1094355 0.01558068 0.1660559 
2.567965 0.04719615 93.292 
0.06932736 0.02524615 0.2003956 
0.2150401 0.01783017 0.4201888 
0.03951886 0.03289125 1.052059 
0.604803 0.02843657 0.1833778 
1.104436 0.0221655 5.613313 
2.15151 0.02013312 0.4138559 
0.08170958 0.01178143 0.3256734 
7.825797 0.012982 1.624387 
1.047583 0.03317451 0.9658018 
0.1285194 0.02219943 0.6238969 
1.344594 0.02061377 0.165974 
1.621427 0.01121326 0.3830615 
0.9571434 0.01104692 21.22559 
1.289161 0.01332281 1.29502 
2.353325 0.01267569 0.0656216 
0.1395274 0.0198026 0.3518206 
1.449873 0.02156628 0.0392171 
0.3528832 0.03053538 5.030175 
1.627846 0.01228357 3.28759 
1.878059 0.02668754 0.241651 
0.1168093 0.03386163 3.779607 
0.1088302 0.01319288 0.340522 
1.526207 0.01904911 9.931657 
0.8288991 0.08664955 0.2988429 
1.604239 0.04691068 0.4669538 
0.1470881 0.01459361 94.44263 
1.331208 0.01201791 0.552603 
0.5789753 0.02164351 10.01877 
1.10066 0.01177649 0.09229029 
0.3729336 0.02573904 0.1508211 
0.3716841 0.02808175 0.1290736 
0.6306299 0.01491663 0.787888 
0.4062039 0.04497664 0.9837453 
0.3906291 0.03061962 0.07200539 
1.306172 0.01881472 0.09319168 
0.8434899 0.02336601 53.97114 
0.1158484 0.01188595 0.1830284 
0.7151031 0.04653822 0.1891765 
0.6156107 0.09009555 0.2288055 
0.5025453 0.02740899 0.3565548 
0.3603815 0.04452591 0.1529418 
0.2195486 0.02387429 0.1489451 
1.171395 0.02931109 0.3186984 
3.538572 0.01037026 0.8512334 
0.6798926 0.03949826 0.1457674 
0.8377874 0.02704189 0.07231916 
0.2897086 0.01395378 0.0410842 
1.181246 0.03794673 3.716527 
1.667101 0.01954348 0.1080077 
1.323439 0.03393661 0.1436373 
0.7325373 0.02212136 2.689928 
1.080317 0.01539193 0.2310859 
0.1910145 0.02053923 0.2529859 
0.2550686 0.05134646 0.1335943 
0.2201681 0.01795376 8.634498 
0.3595277 0.03356882 1.84698 
0.337638 0.03709039 0.02465653 
0.1871711 0.01966165 3.153848 
0.7359452 0.03521539 272.4195 
0.3253302 0.02038185 0.2229828 
19.93 0.01211702 365.7531 
0.3635984 0.02615907 0.7412241 
0.5304782 0.04193198 0.3290289 
0.05516702 0.02670063 20.43273 
0.8650201 0.1136271 212.3903 
1.295591 0.04817138 32.90211 
0.266031 0.01173658 26.52195 
1.013217 0.03217284 293.2608 
0.5274974 0.04192314 15.48593 
0.1347995 0.01327337 52.38963 
0.1141117 0.04604215 2.429569 
3.009944 0.0753923 0.023529 
0.5802321 0.03812939 9.830284 
0.5253313 0.01701392 0.2296629 
0.9290182 0.01881189 0.1573002 
2.074627 0.04193816 2.600278 
0.365435 0.03083927 0.3538423 
0.5151893 0.008525338 0.1522629 
1.057531 0.01546032 0.425588 
0.1538389 0.05661723 0.4799407 
0.4304995 0.009680363 0.1384281 
0.04652587 0.03252433 0.06466251 
2.02824 0.0250088 0.2190047 
0.3769432 0.02679205 0.2167027 
0.6236831 0.03572139 0.7081114 
0.5967013 0.02631246 0.1830237 
0.08831536 0.07224865 0.2852054 
0.5859773 0.02483764 0.08841641 
0.5455399 0.01495713 25.51578 
2.531654 0.01854809 1.049528 
0.9084035 0.01055149 8.817485 
0.8434788 0.04135726 0.02478519 
1.010366 0.02114498 1.770767 
0.127755 0.02042585 0.273661 
0.3935761 0.0267417 0.2717444 
0.908767 0.01319182 0.04729588 
0.8976689 0.02490772 1.050432 
0.3683281 0.01565899 0.1162539 
0.2741388 0.01294873 50.18475 
1.311297 0.03750317 1.112454 
1.488054 0.04655382 284.5808 
2.718772 0.02838695 0.2673106 
0.2139908 0.0658876 0.05128709 
1.949338 0.01882333 0.6453022 
0.05455743 0.02494646 2.775516 
0.5900792 0.02215973 2.650971 
0.4059703 0.03080762 0.2572639 
0.4373738 0.02624025 0.08761016 
0.8093759 0.02138638 0.4486213 
0.4123039 0.02427536 0.1210419 
0.7523542 0.0173596 3.617282 
0.5537937 0.02575083 26.60713 
1.688103 0.01859977 121.4846 
0.2930204 0.01933374 0.7133755 
0.6683278 0.006454174 0.5858815 
0.2028127 0.01410011 0.8177574 
0.3446744 0.01078638 1.697172 
0.2941482 0.04161771 0.5492401 
0.08785012 0.01862138 0.0415683 
0.07676871 0.05573467 12.21077 
0.5224086 0.03427511 0.4051034 
0.2860739 0.02097916 0.485605 
0.07398339 0.0157267 0.9398426 
0.6462059 0.02165897 14.31199 
0.6461872 0.01616101 0.1668108 
1.365282 0.01526109 8.151961 
1.128594 0.03542556 71.66324 
0.6353486 0.01599064 25.12175 
1.125322 0.01502111 50.81859 
0.3582677 0.01365811 1.602361 
0.212352 0.01185322 7.162057 
10.26579 0.04324987 22.63571 
879.1714 0.03812619 0.6048795 
11.12578 0.013354 0.7182362 
8.174112 0.02277915 0.8426895 
51.99324 0.03350138 0.0369837 
0.04786016 0.02349728 0.6391759 
0.1235358 0.0165221 0.7637221 
16.09682 0.04143749 0.3866007 
0.1866436 0.01526269 0.03608837 
10.46721 0.05717245 1.051926 
1.03375 0.02938783 0.5724236 
0.2623109 0.01579362 0.147869 
0.7173074 0.01957842 2.264341 
82.61268 0.03001682 0.9121129 
17.73827 0.0198872 0.7225638 
1.751606 0.02653971 0.3231206 
0.4839495 0.02317628 1.845436 
0.2725094 0.03186269 0.01595019 
0.4330971 0.02236108 0.04516339 
0.5306111 0.01746758 1.432701 
0.2201371 0.01288217 0.4866416 
0.1873455 0.01902688 0.1760789 
0.1073256 0.01662735 0.3530115 
4.372487 0.03633272 0.1195353 
4.975091 0.0131104 0.3434496 
0.6242479 0.01800889 0.9753905 
0.04287598 0.02355992 0.05582304 
0.3252611 0.03941671 0.8278409 
0.3348369 0.01478952 0.588363 
0.2107856 0.05206159 1.741907 
10.04724 0.0378635 2.488219 
0.4800601 0.04430894 0.7955922 
3.032495 0.03124424 0.674194 
25.35103 0.03689169 0.1611614 
71.94136 0.01699887 4.497891 
3.060939 0.01543976 0.2190816 
0.1881418 0.02581956 2.288461 
11.39637 0.03100021 0.05003386 
0.2294849 0.02517069 0.8756158 
0.5421802 0.02429777 6.426915 
0.3773439 0.01135172 0.3886652 
0.4365708 0.03221956 0.9123878 
0.5354098 0.02561482 0.5328299 
0.294719 0.02022868 0.3247095 
0.06109739 0.02773149 0.6201027 
0.1661658 0.03313345 0.5585112 
0.3458064 0.02271485 0.1415389 
5.423916 0.01217029 0.07854142 
6.396491 0.02868614 0.2262189 
0.2027475 0.03539023 0.02825198 
0.02937527 0.01139785 0.04403966 
0.1663281 0.01405823 1.8436 
0.2382554 0.01929109 0.8002592 
0.2050321 0.03445668 2.053618 
40.93951 0.02335568 0.1788066 
9.539221 0.02203381 0.9704891 
3.27538 0.01773676 0.1522991 
0.5222378 0.01669911 0.03339746 
1.549231 0.01612939 0.2812156 
0.04499333 0.01789166 0.7115994 
0.1888273 0.02798081 0.4284078 
0.6384264 0.01830358 0.5207681 
0.1698535 0.02009084 1.901215 
0.170726 0.02284242 0.386102 
0.314357 0.04070965 0.211276 
1.194209 0.03224862 0.4041067 
2.255481 0.01447816 0.2812037 
0.0395234 0.02342531 3.037225 
1.286517 0.02994106 0.7939152 
0.2792288 0.02658362 0.8452658 
0.1225261 0.01837038 0.3096068 
0.1525016 0.01098667 5.287321 
0.4086243 0.049312 0.03023483 
2.062786 0.1199012 1.310796 
0.2991427 0.04083583 1.567318 
2.141751 0.01731783 0.4163886 
1.229932 0.03117488 0.3850686 
2.400961 0.01476055 0.06049225 
2.895337 0.01108349 0.7813454 
0.1657555 0.0139004 3.058055 
0.03117839 0.03282702 0.7315222 
0.6635682 0.0136847 0.8422346 
0.0315707 0.04567453 0.1914794 
0.1924836 0.05235047 1.279849 
0.04317988 0.01729795 0.491026 
0.1718452 0.05004397 0.4180846 
16.00172 0.03401758 0.1925356 
0.418896 0.01693927 1.102875 
0.2411238 0.02762879 0.09945927 
0.2624089 0.01419729 1.295531 
0.2951424 0.03970511 0.4271191 
0.9661655 0.03891806 0.5374956 
1.90429 0.03846172 4.642953 
0.5533062 0.02329002 0.2381763 
0.1938512 0.03391364 1.609346 
0.137368 0.04636783 4.628659 
0.2348976 0.02600014 0.07002028 
1.786821 0.02483503 0.2099766 
0.06455199 0.02452316 0.06023997 
604.8317 0.0150752 0.09393935 
0.09508517 0.02457305 0.633806 
64.37231 0.07584977 0.5484676 
60.77792 0.02414852 0.4381748 
42.98898 0.02200717 6.039169 
90.88802 0.03371066 0.07334058 
0.2466193 0.02663586 0.5278403 
50.35782 0.03168147 187.1524 
38.50609 0.02957002 1753.588 
1.207314 0.009824123 0.5779212 
0.3670487 0.02766341 0.5061938 
1.409317 0.05209302 0.2675638 
0.01179743 0.02439575 0.3190815 
0.06895295 0.02461747 0.2062478 
0.1504227 0.01327778 0.1083174 
0.317631 0.03243994 0.2866465 
0.3154824 0.02404877 2.532582 
15.56016 0.02382215 1.264308 
56.52226 0.01048942 0.7562276 
0.2183818 0.01204237 0.07513633 
0.3970896 0.01183851 0.3662618 
0.08101263 0.01484275 1.166566 
0.0495187 0.02682223 0.5419237 
26.86346 0.02699023 0.6383804 
0.8723064 0.02870825 0.9472683 
0.24974 0.03200576 0.8580447 
0.08338279 0.01135748 0.2762246 
5.901785 0.02855571 1.74969 
1.15561 0.01520459 0.516165 
0.1184937 0.01287532 0.1279197 
82151.61 0.04254396 0.2602466 
0.1691872 0.03024218 0.09630351 
3.496586 0.04315996 0.8794588 
3.799461 0.02149849 0.1731126 
35.35736 0.02309595 0.1405776 
59.84745 0.08575834 1.713081 
72.04786 0.02491887 0.1462375 
0.1248356 0.03315706 0.7294284 
24.27051 0.02459686 0.6341374 
0.6137889 0.01977376 4.312714 
1.411692 0.02573961 0.4335631 
0.3580158 0.01625607 0.08186304 
7.471133 0.01386192 0.763477 
0.2421367 0.0792337 0.4983729 
0.3083357 0.01500089 0.711001 
0.3351032 0.02584971 1.03154 
0.2195475 0.01924058 1.548994 
0.03831092 0.02457426 0.05371483 
0.3488643 0.01258047 1.278319 
1.438463 0.03298195 1.000781 
0.07177474 0.01897584 0.5097654 
17.68072 0.01148373 0.8400584 
0.1151172 0.01406361 0.8508477 
2.100563 0.01539556 0.1379703 
0.4841512 0.01117862 1.222526 
2.484388 0.05724466 0.5752122 
0.1983939 0.03671662 0.9409643 
0.5049671 0.04018963 2.597151 
0.6607255 0.02012326 0.03162737 
0.5015466 0.03082385 0.4082957 
0.2299738 0.0436633 0.570469 
36.84731 0.02026787 0.4244841 
0.2103948 0.04029748 0.1154907 
0.1270146 0.01454789 1.57131 
0.1722952 0.02388584 0.01908718 
1.005962 0.01580762 0.9101448 
0.07713487 0.01617625 0.2893085 
0.6124114 0.01846669 0.03688299 
0.4778625 0.0121138 0.4280075 
0.4773059 0.0313599 1.376959 
0.1258892 0.01998677 0.2921194 
0.09803491 0.01714439 0.5844317 
2.384999 0.0189093 0.5221279 
0.5622712 0.0265689 0.3733308 
6.543326 0.02241168 0.02663039 
0.1367068 0.02252896 0.05991228 
3.105982 0.01015169 1.788973 
0.3743469 0.009654086 1.297556 
8.988439 0.02245658 0.4213345 
248.0727 0.03867134 0.4954147 
0.7802868 0.02176753 0.1147404 
0.08394122 0.01168798 0.3265222 
0.2993214 0.1022624 1.378688 
0.8620933 0.04406011 0.8989114 
0.7391216 0.02652474 1.437785 
0.5630731 0.03131155 0.8504138 
200.2488 0.01233242 0.1843398 
3.7234 0.01241277 0.1891143 
0.05577973 0.009689165 0.1236533 
5.355472 0.02573715 3.458805 
28.53178 0.03157455 0.679421 
0.7734226 0.04565902 0.2283794 
9.335086 0.02668235 2.419835 
0.0970536 0.01830402 1.582246 
0.2068408 0.03078524 0.6854642 
0.2674175 0.02283728 1.781394 
0.03060383 0.01592063 0.9907828 
0.04661154 0.02972276 1.158069 
0.1758982 0.0309105 0.4617759 
0.1224287 0.02081458 0.1666241 
0.1753693 0.02586333 0.2253074 
0.3271862 0.01773921 1.297612 
0.1418882 0.01395788 0.6741082 
0.1171067 0.02067703 2.220676 
0.212669 0.04467612 1.286536 
21.07912 0.0516042 0.8268293 
20.88804 0.03043508 1.838459 
56.03187 0.01431878 0.5593224 
20.38005 0.01070516 0.1610325 
0.02667286 0.009765335 0.9726401 
1.007867 0.01401708 0.2430243 
1.728799 0.02060477 0.1296787 
12.08732 0.03484997 0.1776232 
31.16473 0.02301736 0.4618471 
0.327874 0.0148507 0.06965889 
2.506429 0.02203563 2.695775 
0.1808392 0.01771151 1.843142 
0.07590297 0.02175848 0.9414855 
0.1942847 0.0218106 0.5653714 
0.1203725 0.01460195 0.2696154 
4.275481 0.01757504 0.3928812 
0.07566854 0.01451666 1.125993 
0.3280411 0.009279388 0.2863896 
0.9274368 0.01586436 0.5467501 
0.04365939 0.02619378 0.05139384 
0.2860304 0.04896324 0.1478793 
0.1535978 0.01411998 0.3823935 
0.2884447 0.02304421 0.4681122 
1.545671 0.01151941 0.7615869 
0.8732389 0.01756231 1.884641 
0.1294124 0.0437143 0.3580617 
10.32077 0.03572142 0.8286655 
0.3573024 0.02554416 0.3853204 
0.3317945 0.1040469 0.1220464 
0.5902405 0.04549593 0.07564367 
0.1373021 0.04536018 0.3697566 
1.101576 0.02772376 0.1293348 
1.841509 0.02421629 0.09256121 
1.441095 0.03443947 6.864068 
0.9284229 0.02376347 0.5109798 
139.9379 0.0207831 0.3965579 
0.1625502 0.03034336 0.03537096 
4.640982 0.02601766 0.4235702 
0.1142175 0.01788317 0.4265293 
0.2022378 0.02020488 0.1769963 
0.07293047 0.008968516 0.9456025 
0.7498993 0.01563868 0.2372624 
0.06878283 0.06018994 0.1663272 
0.1952506 0.02685721 0.03063363 
0.1072903 0.02122078 0.1339622 
0.04150655 0.01203395 0.3403822 
0.3938209 0.04756153 0.34823 
0.7268551 0.009970512 0.540375 
1.019383 0.01621148 0.5497078 
0.3309297 0.03047003 0.3172192 
0.3533536 0.01276497 0.1777699 
1.021908 0.02474814 1.860152 
5.499324 0.07561907 0.5213165 
0.5272473 0.007372522 0.1406785 
0.7056344 0.006515677 0.7193111 
0.1826476 0.02797582 0.4763038 
0.3023528 0.03670909 1.25185 
45.08644 0.02472042 0.3161712 
0.05425844 0.01765309 0.1573209 
0.209701 0.0234046 0.07743162 
0.3521339 0.01386237 0.4581892 
0.5610073 0.02219337 0.05737909 
0.8093752 0.07029811 1.754406 
0.07325591 0.02418583 0.1567628 
1.543785 0.01515788 0.07184739 
65.27677 0.01142559 0.7596103 
0.09315332 0.01567346 0.7371081 
0.4856872 0.02807817 0.2297215 
0.1581413 0.01193299 0.1439781 
1.091429 0.02737549 0.2114534 
0.2663537 0.01195373 0.6114105 
0.9451364 0.02516748 0.4413352 
0.8664457 0.02923108 1.518712 
0.1987539 0.01351522 0.3525115 
0.3459743 0.01158969 1.191899 
0.1338824 0.02397078 0.7280317 
0.09038563 0.02118125 0.9493544 
0.03398373 0.0185696 1.409172 
0.1833562 0.01403017 0.1828801 
0.2336347 0.02540725 0.1129581 
0.2747102 0.01576581 1.744084 
1.323146 0.01585461 0.8784119 
0.0351227 0.03574674 0.3676777 
0.1968417 0.009163843 1.216618 
0.6661772 0.03400968 0.1180767 
2.340785 0.02694002 0.06536731 
5.137905 0.02302313 0.8152893 
7.052356 0.02650814 1.183414 
0.1037678 0.01450987 1.535377 
0.1473513 0.01953353 2.207846 
0.8956602 0.01737396 2.299578 
0.2306591 0.01970494 0.03289803 
0.1669669 0.01785867 1.556961 
0.098393 0.02009962 0.5953316 
0.1823556 0.01678542 0.0586994 
0.1452402 0.01583359 0.9418909 
0.06363918 0.01042015 0.3119642 
0.05453091 0.02340847 0.7438933 
0.1785154 0.02109851 0.6045274 
0.7434581 0.009935908 0.5734798 
0.8705332 0.01721214 1.631132 
0.6020376 0.01160109 0.04359998 
94.89205 0.02460975 0.4847844 
17.99499 0.01371449 0.04075784 
10.16648 0.01806805 0.4267388 
0.02122919 0.03155492 0.1475885 
0.1757758 0.03258769 0.02012319 
0.4271394 0.05240971 0.4739322 
0.1759439 0.00979675 0.06138683 
0.3148592 0.02261733 0.1672292 
1.474576 0.04782044 2.839462 
4.99349 0.01459348 0.2284108 
0.8882434 0.02151733 0.6174343 
1.846528 0.0111068 1.095727 
0.121201 0.01608091 1.132999 
3.10665 0.03100739 0.1471496 
0.3393492 0.00768355 0.09768923 
3.027992 0.01977879 0.4925472 
0.3976081 0.01630621 0.7087312 
0.08125187 0.01711961 0.3947408 
0.03152298 0.03156603 0.3123773 
4.409603 0.01717652 0.8518421 
3.185244 0.02947692 0.7755337 
0.1784562 0.02115261 0.06888207 
0.6623891 0.0231099 0.5105053 
0.2506046 0.02853852 0.8888342 
0.3930552 0.02071113 0.3506235 
0.191767 0.01262112 0.457532 
2.227824 0.01097081 0.1148408 
0.1398472 0.01846461 1.215997 
0.1282467 0.0168079 1.925247 
0.3076442 0.01128272 0.6066868 
3.95903 0.01758445 0.04149675 
0.1143978 0.0166928 1.529313 
1.054656 0.01307981 0.046656 
0.3838939 0.04041723 0.04258116 
0.03306147 0.03346386 0.7804955 
0.1528402 0.05749745 0.3358569 
0.08239881 0.02598574 1.574642 
3.991188 0.03031181 0.3192485 
0.1449787 0.02480399 1.11399 
0.654432 0.04385639 0.6372222 
1.325162 0.01593708 0.3591308 
1.677556 0.01307741 0.2406727 
0.3570399 0.06261293 1.006643 
0.2669325 0.02185069 0.3863239 
108.4921 0.03482861 0.9591867 
5.989875 0.02413232 0.1585626 
0.2475552 0.03017339 1.175915 
9.772404 0.03492783 0.04542522 
1.886283 0.02213922 1.195491 
0.2004735 0.01955271 1.331606 
0.8444981 0.01280176 0.5627177 
3.624462 0.01228946 1.21936 
20.76683 0.02397929 0.08361213 
0.02588388 0.01666441 1.597239 
0.2186207 0.03821598 0.7685979 
5.431651 0.01997902 0.5295188 
0.1788005 0.0159598 8.548402 
0.5629979 0.01536594 0.1693241 
0.1407709 0.03892474 0.2893404 
0.2711898 0.01161751 0.6463693 
0.9429476 0.01266381 0.7774462 
0.1611536 0.01889669 0.2281237 
0.1224417 0.03072233 0.6106503 
0.05175951 0.04638335 0.3571454 
46.31514 0.03440236 2.147065 
0.2221585 0.01204546 0.7708457 
5.833985 0.01930211 1.181342 
0.08660301 0.01866023 0.2844691 
3.973457 0.01535839 0.215024 
13.48472 0.02088449 0.4096036 
0.4258873 0.01825401 0.4179908 
0.09121224 0.04154664 0.214609 
1.306795 0.01962572 0.257475 
0.2825624 0.03023722 0.535183 
0.07729811 0.06646557 1.135086 
0.365654 0.01720638 0.2929531 
0.2684013 0.01772587 1.063788 
2.406365 0.04386587 1.154986 
0.3013875 0.03370704 1.389401 
0.7249537 0.0408947 1.48691 
0.08271533 0.008601041 0.1250198 
168.9195 0.01473133 2.284777 
0.420984 0.02768742 0.1018845 
0.0488907 0.03391757 0.06590772 
24.41078 0.01524249 0.07746476 
0.1758492 0.02177539 0.5182774 
0.7428867 0.0360632 0.3757449 
1.1428 0.0117355 0.3913066 
0.1453079 0.03224799 0.3922996 
0.3037471 0.01890643 1.92271 
2.119943 0.02340632 0.4276228 
7.237914 0.01774965 0.2780523 
11.02775 0.01538608 0.7385811 
6.076854 0.01693522 0.0439904 
0.4633725 0.02696707 0.8453294 
5.356563 0.03274364 0.2948407 
0.1677293 0.04182611 0.7168232 
9.986128 0.04578056 0.1563039 
0.4004771 0.03622068 0.2051826 
0.07311074 0.0404377 4.787005 
0.1454576 0.01547965 0.2781749 
0.04785132 0.02314418 0.159502 
0.3251167 0.02377142 0.7045989 
0.2109148 0.02327126 0.2684243 
0.2015307 0.022503 1.629789 
0.2871229 0.01893083 0.08764738 
0.5455813 0.0395245 0.1272132 
0.5443283 0.02914623 0.6148523 
0.2443903 0.01710598 0.02979616 
0.1642533 0.03621356 0.03369466 
6.102963 0.01658952 0.1985602 
0.2385681 0.03195135 2.25468 
2.896402 0.01922485 0.2370663 
0.0668447 0.04853091 1.912028 
4.932215 0.03131635 0.2036739 
0.7979567 0.03530649 0.2682053 
0.078691 0.01777769 0.4608863 
0.2184655 0.01649051 0.5599505 
1.040757 0.008627038 0.060997 
0.07828765 0.01806839 0.01628833 
0.5320447 0.03046923 1.223625 
0.05701799 0.02224208 0.2269272 
0.5447493 0.01766159 1.476747 
0.2025798 0.01073802 0.4823683 
0.1506185 0.01569912 0.09734888 
0.10048 0.0239484 3.807245 
0.556273 0.02501503 1.22163 
0.2834524 0.02364544 0.5905616 
1.086619 0.01363819 0.2841797 
0.1432126 0.03143253 0.7242423 
0.229311 0.01865733 0.5542357 
0.2904732 0.007626832 1.401952 
0.1047096 0.02244424 0.6012132 
0.1097348 0.04425458 1.277275 
0.2952837 0.01009614 0.7937275 
0.2468265 0.02597731 0.7403754 
0.05741164 0.01449602 0.06715319 
0.6454282 0.007104639 0.05815256 
0.6109479 0.01221149 0.3829246 
0.08036709 0.02291676 0.3804367 
0.1400387 0.01783075 0.4195248 
0.1335988 0.01779817 0.2809269 
2.636843 0.02908534 0.1653343 
1.051026 0.02841255 0.02818593 
0.4990769 0.02233614 2.914869 
0.8505169 0.009118456 0.1469017 
0.05249593 0.01708522 0.1699432 
3.123384 0.03361071 0.0151477 
0.06904302 0.01663878 0.04540772 
0.08001268 0.01562173 0.4356377 
0.2342904 0.01938563 1.065222 
1.658797 0.007667527 0.07411296 
1.976111 0.02172283 1.286221 
5.391747 0.04343503 0.08072155 
0.6559129 0.02905284 0.3296801 
24.68799 0.01133031 0.2178625 
45.96766 0.02758233 1.145298 
0.796078 0.06627117 3.102323 
0.989061 0.04212377 1.924972 
0.05991383 0.0565027 0.6423632 
0.05373495 0.01006191 1.793589 
0.2793871 0.02710695 0.6658121 
0.388594 0.03785284 0.07305828 
0.07800663 0.008744356 0.2632153 
0.03150565 0.01907773 0.180096 
0.3285505 0.02015962 0.3074303 
0.06677891 0.01789184 1.492481 
0.08525283 0.01843882 0.0378708 
0.1895983 0.03447697 1.474972 
0.1881088 0.04848052 0.6648121 
0.1193511 0.01949131 2.463367 
0.479254 0.02837668 0.4853601 
0.6740174 0.02593223 0.516344 
0.1463351 0.04063603 0.2445649 
0.06312266 0.04422662 0.367644 
0.1787224 0.02909368 0.8454392 
1.572733 0.01903127 0.6609365 
0.09079134 0.01004214 0.7799774 
0.1466403 0.02662941 0.5890131 
0.2805093 0.02198427 0.2726805 
0.8653666 0.04419166 0.9475812 
0.04005467 0.01012072 0.9292479 
1.896193 0.02883472 0.2168791 
0.2459909 0.05147345 0.7679626 
0.8318987 0.04065009 0.0456967 
0.09441071 0.007738702 1.027814 
0.04029517 0.03592499 0.3974089 
0.1158472 0.06027322 0.4462662 
8.153059 0.0179344 0.8339255 
5.696458 0.01626775 0.1477713 
0.1686181 0.01970086 0.3196666 
1.333163 0.02182171 1.293154 
0.03275366 0.1176096 2.694569 
0.1046176 0.02025448 0.7070547 
1.042826 0.01938985 0.2139837 
15.1613 0.02234835 2.321054 
38.25722 0.02107521 0.1925921 
3.342907 0.01621398 0.9150201 
3.149471 0.02064757 1.073437 
0.488285 0.04969946 0.3056973 
0.08505399 0.01332738 4.324332 
72.01045 0.02755837 0.4112081 
16.46085 0.04798255 0.2323748 
58.64428 0.01173221 2.28298 
1.199919 0.02821557 0.5906924 
0.3412714 0.01573345 0.4835209 
2.468648 0.05653886 0.9420687 
0.3816862 0.02738892 0.7809266 
0.03576682 0.01908933 1.529572 
0.6692618 0.01824358 0.1733669 
15.59548 0.01613635 0.1929172 
5.825638 0.02406594 0.02988617 
135.9233 0.05202508 0.09422097 
24.97689 0.02068968 0.424122 
0.1951009 0.03635327 0.7484395 
0.7172508 0.01404058 5.688381 
121284 0.01932555 0.05036545 
68.3721 0.01688463 0.1031666 
0.2662628 0.02436524 0.06965492 
0.2736058 0.02369762 1.117445 
0.06102754 0.01058148 0.2939329 
0.2415836 0.01671817 0.6293267 
0.6688027 0.03085326 0.1428765 
0.04552143 0.02268083 0.2587504 
0.1684513 0.03508757 0.5442553 
0.7806492 0.0528015 0.6659785 
1.669245 0.02961242 0.6494792 
0.5597676 0.02056371 3.387414 
10.07958 0.02930895 1.661977 
321.8661 0.01122603 1.697038 
175.807 0.01299606 0.1902578 
0.08592949 0.03199711 0.4738385 
15.0533 0.01958474 0.3013494 
0.1700318 0.01800215 1.778945 
0.5788068 0.02421323 1.539243 
0.5392586 0.0112308 0.232057 
0.07440027 0.01968264 0.4700923 
0.380413 0.02807661 0.2090034 
0.5921481 0.02328982 3.246938 
0.2197373 0.01485623 0.2586873 
0.1164824 0.03538357 0.6928329 
0.1148851 0.02036885 0.183228 
5.523127 0.02160487 0.09176897 
0.2840972 0.02397067 0.04561686 
0.07357419 0.03279046 0.955141 
0.1393509 0.0851844 0.1720483 
0.2394989 0.04872164 0.8190756 
0.1945547 0.01053588 0.09623844 
0.07398522 0.01528648 0.1440715 
0.0752378 0.01983219 0.7599775 
0.537688 0.03584955 0.09898986 
0.9713839 0.02691533 1.649239 
2.731618 0.01854191 2.760638 
15.63184 0.09273858 0.430157 
7.959673 0.02833649 0.04298544 
15.6158 0.01878388 0.1115615 
8.851009 0.01954742 2.251931 
3.547295 0.02854833 0.3212993 
5.851408 0.02819135 0.05068085 
0.149273 0.01918685 0.05983415 
21.66055 0.07937179 0.4029676 
