beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
-23.7827 -3.855494 0.03167365 4.013087 -9.859607 -4.146316 
-23.74566 -4.053523 0.03469617 3.972317 -9.257722 -4.861219 
-24.1157 -3.902598 -0.1198521 3.827093 -8.20526 -3.408403 
-22.00052 -6.065039 -0.04302105 3.898908 -8.522608 -5.057731 
-25.05964 -2.920301 0.1552164 3.920007 -8.488857 -5.697783 
-22.55411 -5.674599 0.1926206 4.00929 -11.68967 -4.598133 
-23.56293 -3.760443 -0.06654512 4.019627 -8.789157 -3.541337 
-19.48789 -4.313506 0.07205695 3.955282 -8.07405 -5.574988 
-22.73931 -4.192918 -0.02503207 4.133965 -9.912997 -3.413962 
-20.58104 -7.553213 0.1249451 3.935931 -8.184606 -4.512774 
-11.00361 -10.40993 0.2391589 3.966063 -9.231626 -3.664806 
-17.32439 -7.348939 -0.1318823 3.953221 -8.597191 -5.344673 
-20.05248 -5.750296 0.2174861 3.9745 -10.27555 -4.072965 
-22.75966 -4.58735 0.237933 3.9797 -9.150227 -3.761116 
-23.16461 -4.259458 -0.03252793 3.92268 -9.961661 -4.631459 
-20.63753 -5.739932 0.2351569 3.992861 -9.953096 -5.058953 
-16.99004 -1.403897 0.09689134 3.974212 -8.417478 -7.033437 
-7.326648 -13.5365 -0.0663151 4.004149 -9.584981 -3.2614 
-20.42913 -5.00287 -0.044919 3.935611 -9.034221 -5.152222 
-23.17449 -4.197619 -0.08919423 4.063048 -11.08215 -1.786715 
-23.03017 -5.512501 -0.1981403 3.995621 -9.610949 -4.810808 
-14.95037 -16.29321 0.219672 3.890984 -10.01988 -5.736189 
-17.21622 -1.78128 -0.0128832 3.886793 -8.975289 -5.495024 
-24.38792 -4.029301 -0.20232 4.019053 -9.05748 -6.129304 
-23.96156 -4.198936 0.1351288 3.98871 -10.75661 -5.265338 
-21.92642 -5.653152 0.08014107 4.031054 -8.192221 -5.338392 
-23.28115 -3.73959 0.2775894 4.037129 -8.455127 -4.925931 
-16.43365 -5.380705 -0.02578817 3.977682 -8.70515 -5.453503 
-19.41537 -3.902283 -0.1982127 3.977004 -8.67707 -4.925665 
-22.30026 -4.410075 -0.06762383 3.987602 -9.351181 -6.154692 
-21.33803 -7.179288 -0.1732237 3.910957 -8.025455 -5.799213 
-24.13747 -3.691551 -0.1773037 3.960255 -7.321667 -4.191018 
-21.9834 -4.069638 -0.1874766 3.946322 -5.885053 -6.05279 
-22.93244 -5.249851 -0.1978558 3.91824 -8.808415 -5.936654 
-23.01498 -4.523986 -0.09176814 3.920778 -9.461039 -5.810719 
-23.37791 -5.798091 -0.1009595 3.928081 -8.945015 -5.361811 
-23.14615 -4.49183 -0.1054392 3.972971 -8.834599 -5.329149 
-26.07547 -1.55226 0.2386084 3.911453 -8.023229 -4.851845 
-22.92345 -4.785358 0.2891146 3.946296 -10.31136 -6.71306 
-22.26221 -5.593891 0.1147783 4.005764 -9.519825 -4.670475 
-22.42455 -4.575223 0.3722923 4.065345 -8.636567 -3.135899 
-21.81071 -3.470129 0.1217815 4.003049 -9.329549 -3.639426 
-22.98365 -5.581265 0.2017563 3.993019 -9.560207 -3.937892 
-23.08985 -4.074653 -0.04944039 3.895881 -10.66162 -4.658026 
-24.50811 -8.499783 -0.03214768 3.951779 -9.882611 -3.363661 
-22.99952 -4.239616 -0.1689849 4.048128 -9.813341 -5.044443 
-23.8068 -3.070253 0.09636026 3.916672 -9.700435 -6.282237 
-23.1608 -3.995252 -0.01955407 3.975665 -9.514833 -5.301498 
-17.67441 -5.424663 0.006206094 3.924221 -8.887826 -2.048632 
-20.37756 -2.473116 -0.07501783 4.013625 -8.593356 -6.623724 
-22.47198 -2.466314 -0.01930736 3.994359 -7.920147 -6.195874 
-21.32526 -4.55951 -0.2465566 3.927717 -9.262198 -3.363879 
-9.692698 -8.485999 0.03124387 3.925754 -9.60445 -4.762875 
-20.09438 -1.209728 0.02230964 3.974096 -8.012981 -4.620436 
-17.42469 -5.627653 -0.1508858 3.928286 -9.421854 -5.84444 
-10.8742 -13.19055 -0.07841616 4.032746 -9.07538 -4.694443 
-21.59801 -2.40479 -0.04414032 3.922745 -9.281952 -5.851913 
-12.84991 -9.756032 0.008534705 4.016837 -8.534922 -6.459151 
-20.89631 1.457564 0.09166241 3.910503 -9.405648 -4.849655 
-17.88184 -12.50683 -0.1279592 3.965112 -9.3574 -5.230766 
-17.82401 -18.15375 -0.005157395 4.041943 -9.816059 -6.756045 
-9.413186 -27.81271 0.09334745 3.949765 -10.27897 -4.395316 
-23.54258 -3.470169 0.147126 4.073721 -9.98628 -5.53261 
-17.63652 -3.244349 0.0035961 3.981351 -9.087655 -4.570803 
-23.33388 -3.244177 0.04826638 3.872411 -10.53733 -3.597731 
-22.70207 -5.606857 -0.08697027 3.97943 -9.321249 -5.269803 
-24.31997 -3.626121 -0.08384252 3.985983 -8.118047 -4.883004 
-8.117745 -10.70836 0.024259 3.980064 -10.29433 -6.583521 
-21.60034 -5.326481 0.218674 3.961615 -10.17204 -5.283788 
-21.12082 -7.570179 0.2369071 3.967326 -8.9282 -4.834996 
-7.464802 -8.617292 -0.07261226 4.004089 -9.27291 -6.303673 
-11.44879 -1.271952 0.03865031 3.971573 -8.482178 -4.204296 
-21.44398 -4.04008 -0.06054215 3.9479 -9.43178 -6.265327 
-23.01939 -4.776882 -0.04552821 3.994588 -10.19602 -4.982878 
-23.51904 -4.158692 -0.1658089 3.906572 -9.213323 -5.679225 
-24.90317 -4.281846 -0.03163666 4.030454 -11.94475 -4.340392 
-21.33784 -6.205642 0.01493057 3.880357 -10.63765 -4.213025 
8.99355 10.3601 -0.1400489 3.985295 -11.67465 -5.676984 
-16.95538 -8.115825 -0.162523 3.987454 -10.15267 -5.104131 
-23.2889 -3.423085 -0.1280155 4.0115 -9.15333 -4.810309 
-24.78429 -3.98679 0.04369824 3.968717 -8.953679 -5.453232 
-3.106124 -20.48979 -0.02915383 4.016448 -11.49178 -4.297852 
-23.5411 -4.531948 -0.05421548 3.953224 -8.620963 -6.477892 
-19.77119 -4.627325 -0.01227394 3.997894 -10.05088 -4.147703 
-21.5431 -3.828213 -0.05994254 3.943187 -10.598 -2.627439 
-17.46802 -10.2567 -0.132546 3.984497 -7.363698 -2.911205 
-17.89069 -4.065977 0.1198607 3.898916 -8.134333 -6.423778 
-19.41067 -4.64147 0.07356533 3.952321 -11.03771 -3.476768 
-23.25082 -4.390915 0.187173 4.002692 -8.284545 -4.620974 
-21.56842 -4.241887 0.1278511 3.981658 -9.167651 -4.831062 
-24.17004 -4.857571 0.001213714 4.010944 -10.0102 -5.523653 
-23.53564 -4.968217 -0.2559193 4.007315 -8.750523 -5.593613 
-21.18245 -7.193986 -0.001065124 4.012638 -11.35429 -4.990777 
-24.98613 -2.947128 -0.2617611 3.981347 -9.334307 -4.263022 
-23.25096 -4.136684 -0.02417064 3.884134 -9.048004 -4.674094 
-23.25163 -4.291542 -0.07578805 3.973457 -9.500169 -5.095482 
-23.10287 -3.956256 0.1398717 3.965684 -10.7129 -4.646977 
-25.22286 -2.983269 0.02589075 3.893024 -10.00088 -5.232529 
-22.03264 -6.057194 -0.1353143 3.988418 -7.977777 -4.291057 
-23.26825 -4.172099 -0.1553056 3.970122 -9.209513 -5.851214 
-22.84939 -4.938872 0.01836831 4.065397 -10.00419 -4.358591 
-23.46363 -4.259804 -0.04244575 3.936502 -8.838426 -4.797034 
-13.79596 -11.51356 -0.1388866 3.921573 -9.458457 -5.773407 
-16.16458 -3.461106 -0.1383493 3.857728 -9.65436 -5.514706 
-14.51631 -12.50212 -0.1125995 3.949092 -9.697677 -5.655039 
-23.48326 -1.075646 -0.08889162 4.058271 -10.44487 -6.24603 
-23.16163 -4.28054 0.1191378 3.964623 -10.14274 -3.991613 
-23.35781 -3.703299 -0.04468405 3.975233 -9.615815 -4.500788 
-19.54189 -5.950842 0.07865972 3.788885 -9.395273 -5.182925 
-21.90496 -4.844478 -0.04664742 4.052839 -9.673137 -4.452429 
-15.45488 -7.994998 -0.0342333 4.009696 -8.75663 -3.923769 
-17.89585 -2.886278 -0.0846303 3.953214 -9.480174 -4.69779 
-23.23563 -4.815373 0.02265796 3.830653 -10.26072 -5.001228 
-19.41256 -5.756435 0.07960963 3.908698 -9.384585 -3.306645 
-11.39209 -10.1781 -0.1524612 3.905652 -9.103905 -5.125395 
-12.27643 -8.72857 0.3195201 3.945424 -9.756303 -4.865642 
-8.004082 -23.45371 -0.1398313 3.963143 -8.844941 -5.441143 
-22.02259 -8.821301 0.01662835 3.980447 -9.265417 -5.494352 
-16.6476 -6.91383 -0.1220434 3.983397 -8.640876 -6.828038 
-11.80814 -7.58286 -0.07967759 3.860267 -7.566412 -5.521978 
-13.92245 -2.316742 -0.200652 3.995787 -9.296118 -5.18015 
-12.91124 -2.810253 -0.175429 4.000347 -8.861024 -6.068865 
-16.29465 -8.188442 0.02036862 3.945295 -11.61548 -4.679352 
-14.76559 -13.82964 0.1089609 3.929453 -12.1838 -4.62518 
-1.79383 -7.812831 0.1290991 3.989515 -12.18418 -4.755516 
-8.884854 -2.342893 -0.03997151 3.999645 -9.969303 -4.196372 
-9.62649 -3.656812 -0.04208059 3.933314 -23.6987 -3.72849 
-9.248352 -4.43332 0.1134646 3.937188 -25.54026 -5.434712 
-9.559602 -5.100071 0.1199218 3.877227 -25.269 -4.710709 
-8.84734 -5.015962 -0.1217781 3.964423 -18.10052 -5.239688 
-9.505584 -4.535165 0.0534001 3.910607 -22.10602 -4.107744 
-9.784949 -4.528326 0.06029965 4.042583 -20.00603 -5.438516 
-9.279573 -3.97002 -0.2211887 3.887552 -20.66898 -10.59739 
-11.43743 -3.2906 -0.2967846 4.027004 -21.66464 -3.775838 
-15.91141 -5.105001 0.2301804 3.977017 -5.159663 -15.75137 
-13.61361 -3.636698 0.06893249 3.914315 -13.84934 -3.305326 
-11.13515 -4.964613 0.08313084 3.969625 -23.81833 -3.056847 
-10.20025 -5.170852 -0.07502961 3.913132 -24.59804 -3.985278 
-8.830522 -5.074892 0.1158649 3.978182 -23.17916 -4.339703 
-9.283758 -4.41937 -0.0728974 3.983594 -21.94002 -2.238442 
-9.20349 -5.173948 -0.04168358 3.999921 -5.967572 -10.07126 
-9.137984 -5.105245 -0.1710655 3.99109 -5.122586 -9.449401 
-9.225999 -4.046543 -0.2726298 4.041627 -10.62449 -21.11378 
-9.969987 -6.02707 -0.1293518 3.865028 -14.94155 -6.958277 
-9.824612 -4.077043 -0.02869612 3.91454 -14.9441 -7.779543 
-9.881853 -3.61848 0.2670811 3.96984 -17.54407 -7.310299 
-9.476138 -4.241832 0.07361052 3.990641 -23.47132 -5.16368 
-10.05945 -4.237179 0.06253663 3.938943 -22.65184 -5.964667 
-9.225763 -5.494423 0.05066358 3.91177 -23.71411 -3.187856 
-8.033105 -5.648494 0.2211892 3.988707 -23.77143 -4.207592 
-9.559223 -6.258259 0.1310957 3.916307 -24.68547 -2.440727 
-8.848355 -6.256173 0.1314846 3.948123 -18.26985 -6.6938 
-8.72863 -4.649313 0.191788 4.004333 -23.81837 -4.307748 
-9.116341 -6.735578 0.3127956 3.993969 -22.60118 -3.821062 
-9.794689 -5.321528 0.01026738 3.953357 -19.72041 -7.546677 
-8.993177 -5.467111 0.0439607 4.017936 -23.20907 -4.197526 
-9.638727 -2.502375 0.04938896 3.969049 -22.3259 -5.493366 
-9.083492 -4.578466 0.03754777 3.972787 -22.07163 -5.48598 
-9.038255 -7.528783 5.744775e-05 3.986882 -22.69832 -4.911218 
-8.069646 -5.64368 0.004162502 3.946421 -14.49025 -10.28877 
-7.705924 -5.127785 1.29695 4.03683 -4.353262 -3.997556 
-9.104005 -5.276028 -0.174966 3.940488 -12.68843 -13.09206 
-9.628505 -5.25616 0.6927775 3.995998 -8.893549 -3.893613 
-8.755162 -5.879974 -0.03129634 3.949817 -22.65201 -5.597233 
-9.350222 -5.673859 -0.1131307 3.906223 -10.22648 -12.93844 
-7.814537 -6.605947 0.01066463 3.936925 -13.45993 -9.462763 
-8.314955 -3.462592 -0.1088185 4.005573 -22.81932 -2.317462 
-9.210581 -5.068296 0.01964188 3.88661 -23.1697 -4.012622 
-9.714182 -4.273606 0.05699144 4.027604 -22.83303 -4.828325 
-6.352435 -5.695022 1.048497 3.992199 -19.66312 -4.984256 
-9.16817 -5.61426 -0.131132 3.991673 -23.70699 -3.634288 
-9.044384 -4.004034 -0.2201526 4.052516 -21.69833 -6.660206 
-9.567277 -3.445508 -0.3220052 3.933612 -23.81436 -3.740663 
-8.612192 -4.730277 -0.02768267 3.966152 -22.96327 -4.343901 
-7.891999 -4.044864 0.1470876 3.961132 -22.04515 -4.734596 
-9.438717 -4.530407 -0.1634836 4.021266 -21.65068 -5.228866 
-10.27627 -4.691212 0.225904 3.973959 -23.84229 -3.839817 
-8.945405 -6.072855 -0.03695172 3.965846 -23.28201 -4.115437 
-9.498518 -5.282721 0.1387061 3.996261 -23.50095 -3.687683 
-9.377589 -4.39448 -0.07662238 3.960766 -21.05385 -6.37864 
-8.714456 -5.687262 0.1288334 4.009601 -21.23092 -5.018509 
-8.869465 -4.882556 0.1805438 3.943562 -22.78598 -5.260669 
-8.238259 -3.175667 -0.01038876 3.961743 -20.47679 -3.462771 
-8.97404 -5.015639 -0.02112315 3.942586 -22.8578 -5.259337 
-8.577471 -5.533948 0.3423264 3.965038 -15.66208 -6.29199 
-10.05907 -3.793699 0.08453157 3.96264 -22.70831 -0.4293496 
-6.831333 -5.06901 0.8772779 4.018114 -15.79476 -2.670043 
-9.67164 -5.067664 0.05261058 3.958037 -20.62218 -6.144083 
-7.39697 -2.851148 0.2523133 3.982876 -25.97461 -1.97517 
-9.130412 -5.204595 0.142853 3.99454 -20.21183 -4.844584 
-8.604125 -6.28212 0.04335624 3.948972 -22.17619 -3.601093 
-9.377231 -5.098507 0.05267733 3.955883 -22.39394 -4.137451 
-9.605925 -4.365048 -0.213809 3.93927 -8.108885 -11.94307 
-8.65296 -4.647137 -0.2103069 4.050379 -11.62118 -13.79484 
-9.151348 -5.17195 -0.07399031 3.983767 -11.54447 -4.08277 
-12.09182 -4.668523 0.06578287 3.938817 -22.44078 0.03896567 
-9.149005 -3.663298 -0.07107109 3.946372 -22.55253 -6.280623 
-9.940855 -4.244856 -0.3070616 3.975889 -22.5483 -4.595611 
-9.385817 -6.317736 -0.1820936 3.957347 -7.408284 -5.618045 
-8.95771 -3.669515 -0.171252 3.970325 -24.45853 -2.86125 
-9.243152 -5.855443 0.09191574 4.006401 -21.63551 -4.962083 
-8.96694 -5.446618 -0.1043515 4.01136 -24.76215 -2.841387 
-8.541946 -5.1979 0.1374304 3.916873 -28.27601 -1.528138 
-10.83578 -3.175121 -0.02759393 3.96784 -23.64706 -3.825388 
-10.02832 -3.714723 0.08125098 3.960915 -19.24259 -5.124188 
-10.30935 -4.671907 0.3836685 3.992787 -21.96198 -4.576124 
-12.66977 -5.067465 0.5453193 3.987406 -22.40405 -4.638422 
-8.051907 -5.696598 -0.05121268 3.978751 -21.4097 -6.317929 
-9.451055 -5.55198 -0.1548434 3.973982 -23.2105 -5.153879 
-9.472331 -4.533423 0.06278603 4.002178 -23.31674 -5.116292 
-8.142586 -6.875611 0.1198014 4.01533 -20.72013 -6.529687 
-8.280472 -5.273983 0.07361521 3.904362 -22.95944 -3.011243 
-9.48403 -5.120358 0.4548354 3.976165 -24.4881 -4.160658 
-8.884477 -5.418313 -0.1469322 3.985114 -22.68914 -4.660937 
-7.603919 -5.015815 1.213177 3.980116 -22.44866 -5.082259 
-9.784506 -3.688196 -0.3381725 3.89803 -16.76284 -10.78879 
-8.841243 -5.967298 -0.06684173 4.053346 -23.67268 -3.268166 
-9.79759 -4.642391 -0.2020504 3.982838 -23.66779 -4.410031 
-10.63466 -3.72236 0.01291444 3.984487 -22.16189 -6.843832 
-9.828937 -2.945495 0.03473453 3.925054 -23.42949 -4.384778 
-7.187756 -4.017448 -0.1213828 3.941844 -21.6463 -5.489734 
-8.899291 -3.593225 -0.09813192 3.894307 -18.46523 -5.636896 
-9.234925 -5.522581 0.2820908 3.974521 -20.72673 -3.690709 
-8.944185 -3.247285 -0.2705688 3.984082 -24.51972 -2.307805 
-8.21293 -7.084761 0.2517264 3.948522 -23.98254 -4.094765 
-8.199731 -6.931167 -0.07697388 3.947255 -22.27927 -7.453406 
-10.31106 -6.052523 0.1918178 3.958136 -31.62402 4.541766 
-8.983676 -3.829159 -0.03291985 3.931803 -22.96357 -5.396706 
-9.152349 -3.977459 0.08042394 3.867846 -23.224 -4.493983 
-9.140136 -6.025853 -0.09937638 3.977361 -19.93124 -8.656518 
-8.387251 -5.790154 -0.04210346 3.950167 -9.59027 -15.69209 
-9.395975 -5.512998 -0.1113731 3.940047 -20.53655 -7.46072 
-9.255026 -5.035385 -0.01364362 3.891216 -10.67306 -14.08079 
-8.80629 -6.134781 -0.1809942 3.994226 -13.04106 -8.014186 
-8.363626 -6.155142 0.4577818 4.048928 -7.37819 -9.248581 
-4.982966 -4.713472 0.7537315 3.961093 -8.982855 -7.603622 
-6.935735 -6.370256 0.4913478 3.980133 -9.333725 -5.623477 
-8.317838 -6.540689 0.1115582 3.901308 -22.08453 -4.651709 
-9.397142 -6.592379 0.09140637 3.955102 -20.08796 -6.138964 
-9.380176 -5.869586 0.05586357 3.979137 -21.11022 -4.54286 
-9.259528 -6.131534 -0.05764174 3.976271 -20.40368 -1.233182 
-8.815474 -6.515931 0.007314702 3.947951 -17.89925 -8.312899 
-8.768055 -3.735166 -0.02669689 4.026615 -23.06033 -4.195069 
-9.520207 -5.185929 -0.09221672 3.980223 -21.74518 -7.122198 
-9.351008 -6.398495 0.02256312 3.969184 -24.51846 -2.55111 
-9.914605 -4.815469 0.120431 3.955742 -23.76255 -3.067478 
-9.439495 -4.149713 -0.02547269 4.041393 -23.52125 -4.426567 
-10.1536 -5.656489 0.0927362 3.944673 -24.57823 -5.416131 
-10.64293 -6.107144 -0.1520983 3.981532 -21.70247 -6.499742 
-9.76261 -4.75698 -0.0491708 3.902382 -21.02921 -4.824038 
-10.00786 -5.267553 -0.301537 3.936255 -22.76456 -4.615598 
-10.71693 -4.370289 -0.209141 3.952796 -22.76525 -4.628951 
-10.16511 -4.790498 -0.1305516 3.972608 -15.79469 -12.41173 
-9.452766 -6.868986 -0.1410652 3.995127 -23.6858 -3.589297 
-9.950739 -4.953183 0.1126051 3.89511 -23.23499 -4.25417 
-9.637246 -4.055236 -0.06432964 3.886778 -22.94211 -3.64922 
-9.332088 -4.829395 -0.1046605 3.910974 -20.44206 -4.74524 
-8.890504 -5.794023 0.2394853 3.993512 -22.75147 -2.333686 
-8.614743 -5.420576 -0.02489859 3.903151 -19.83944 -4.556095 
-9.754905 -2.368313 -0.008948802 3.982498 -22.73199 -3.686296 
-9.609467 -4.57357 -0.02210679 3.929742 -22.84377 -4.372075 
-9.245742 -5.527529 -0.04744195 3.972417 -22.86592 -4.745269 
-8.782095 -6.104118 -0.3834458 3.950105 -21.74938 -5.541128 
-9.733985 -3.931447 0.08239207 3.956128 -24.24974 -2.302493 
-6.617189 -5.405062 -0.08772174 4.019604 -23.32624 -4.475921 
-9.376119 -4.746324 0.00585552 3.92031 -22.40738 -4.571605 
-8.722044 -3.679499 -0.167027 3.904831 -22.70356 -4.298249 
-9.570362 -3.407635 -0.2033986 3.924035 -25.7411 -4.501574 
-7.852483 -4.739377 0.02070631 3.99275 -24.35793 -8.336622 
-7.794608 -7.060623 -0.02354403 3.926643 -17.72066 -15.2995 
-9.865979 -5.258439 0.04601956 4.063878 -14.9833 -4.437652 
-10.27587 -4.68592 -0.2135176 3.990802 -18.18987 -9.910247 
-9.169582 -5.004593 -0.1508317 3.96697 -23.801 -3.835319 
-9.020573 -5.144074 -0.04712718 3.92173 -24.27275 -4.615748 
-10.26017 -4.131006 0.1113204 3.962619 -24.18624 -4.51623 
-9.566455 -4.761518 -0.09384573 3.984661 -23.25679 -5.578586 
-9.724791 -5.905779 -0.1023998 3.909075 -19.78904 -4.91573 
-10.83756 -5.565535 -0.02301293 4.042399 -18.23332 -3.976807 
-9.799643 -2.852066 -0.09471872 4.001162 -19.8765 -4.668955 
-12.13891 -6.607276 0.05488272 3.955427 -0.5442223 -0.6490789 
-14.06478 -2.877734 0.1096172 4.032175 -18.06301 2.70209 
-12.11914 -6.715238 0.05278368 4.041315 -11.84802 -31.78186 
-11.57047 -5.979754 0.002873412 3.988333 -1.429205 6.713266 
-11.07022 -4.313407 -0.1349412 4.009029 -19.24535 -8.468756 
-14.19789 -3.203273 -0.1675917 3.965589 -7.438966 3.190877 
-13.74697 -4.940155 -0.2089647 4.027614 7.140907 -2.150585 
-14.50955 -5.584414 -0.09095491 3.959739 10.73993 3.150318 
-11.98593 -5.000348 -0.1832378 3.984526 2.8632 12.67508 
-9.907949 -3.880433 -0.09674066 3.928873 -21.45958 -4.32045 
-9.573036 -5.646189 0.001061751 4.004602 -23.079 -5.149588 
-9.635464 -6.604642 -0.2203679 3.983243 -22.79688 -4.269393 
-10.75786 -4.18459 -0.03296754 3.930106 -22.99705 -4.621905 
-9.066836 -4.746996 0.4880213 4.025667 -23.16754 -5.118998 
-9.45732 -5.502242 0.2824056 4.001216 -22.54883 -4.984751 
-9.011826 -4.677698 -0.03451044 4.018093 -23.01803 -4.032904 
-10.09875 -5.154901 -0.05818831 3.93534 -23.37298 -3.643183 
-10.04239 -4.514513 -0.08214838 3.965653 -23.04539 -3.886794 
-9.571293 -4.586497 -0.1012162 3.907525 -22.05709 -5.764384 
-8.665931 -6.779185 0.1223242 3.985675 -25.58505 -6.460022 
-11.17604 -4.249053 0.1607436 3.942754 -20.48851 -5.918493 
-10.09777 -4.587329 -0.004960181 3.967864 -11.92247 -15.0491 
-9.641119 -4.278746 -0.1584411 3.972983 -22.84677 -3.821087 
-11.11074 -4.715638 -0.1009846 3.887935 -23.5234 -4.321386 
-11.50312 -4.816612 0.06720246 4.051203 -23.02925 -4.506125 
-10.76799 -5.573076 0.1127507 3.9331 -22.9933 -4.659128 
-10.32015 -4.711533 -0.1617611 4.047774 -22.60706 -5.675715 
-10.3866 -4.154065 -0.2106273 3.948606 -23.1037 -0.9902141 
-8.288751 -6.602426 -0.1142279 3.948848 -24.33806 -4.170023 
-8.949004 -5.39779 -0.03430041 3.99998 -20.59219 -5.6611 
-7.944933 -5.493699 0.4006782 3.963115 -18.93721 -12.84934 
-9.178386 -5.048967 0.135672 3.977722 -21.69127 -4.600335 
-8.872177 -5.731454 0.1446887 3.989102 -20.01113 -8.438243 
-9.638212 -5.400513 0.1690855 3.992164 -10.89517 -9.852923 
-9.397162 -4.645949 -0.1562807 3.908901 -14.75773 -11.64728 
-9.306913 -6.034068 -0.1059914 3.992113 -17.24361 -8.486035 
-8.984301 -7.194074 0.2811215 3.925521 -25.66895 -3.17438 
-8.216574 -4.752854 0.3797879 4.023518 -21.64737 -5.539095 
-8.572943 -4.657729 -0.06107567 3.967007 -22.37657 -5.516622 
-8.586156 -5.940112 -0.1051889 3.960487 -21.61595 -4.612392 
-9.682625 -5.023592 -0.1921675 4.037917 -21.67421 -5.10509 
-10.86261 -5.732988 0.02347859 3.988783 -17.81011 -2.129236 
-8.456891 -5.555292 0.0417374 3.917794 -24.30253 -3.759478 
-8.359651 -3.626862 -0.03017512 3.969511 -24.59349 -2.670707 
-8.166196 -5.486616 -0.09433327 3.900445 -22.31646 -3.079347 
-12.39669 -5.455024 1.411226 4.052336 -19.48193 -4.712697 
-8.523085 -5.427482 0.1132453 3.931776 -22.83268 -4.297479 
-8.228772 -5.944978 0.03053952 4.064846 -21.27523 -4.879237 
-8.99164 -6.164909 0.2148702 4.011734 -19.09464 -4.913366 
-9.898046 -5.727563 0.5342676 3.98474 -22.07429 -3.431024 
-10.45701 -5.046758 -0.2909116 3.95598 -21.65551 -7.959205 
-9.174414 -7.048928 -0.04934159 4.013282 -24.46952 -4.366383 
-7.767058 -7.181154 0.1924102 3.96308 -22.34883 -5.639421 
-9.336248 -6.642235 -0.1464473 3.996198 -23.59513 -4.98279 
-8.985096 -5.753843 0.04657967 3.92954 -29.20135 -1.599391 
-13.46716 -3.438162 0.206218 3.991551 -16.0483 -2.802737 
-10.33637 -4.732313 -0.1795808 3.911558 -14.38097 -6.875574 
-9.78893 -4.634289 -0.04290927 3.96207 -20.54808 -3.481419 
-9.835655 -4.54437 0.0372984 3.895699 -17.26785 -3.004639 
-9.68068 -4.887645 0.07503494 3.926878 -21.8435 -7.389382 
-9.901181 -3.2775 0.1199625 3.994394 -19.07255 -9.135713 
-9.857688 -4.440069 -0.09364184 3.933552 -8.90182 -12.78795 
-11.18627 -3.318995 0.08122718 3.935423 -16.42737 -12.64908 
-9.04833 -6.332588 0.1344244 3.929508 -3.627676 -2.875692 
-8.624034 -6.299074 0.1024623 3.94693 -13.17803 -12.66782 
-9.160051 -5.33454 -0.006818746 4.031188 -17.65626 -8.68952 
-8.080237 -5.831292 0.07558927 3.987513 -19.65344 -5.168306 
-7.690426 -5.614813 0.3198526 3.961985 -23.81923 -4.068197 
-8.976096 -5.304249 0.1726271 4.031385 -21.68007 -6.700079 
-9.075794 -5.903118 0.1868427 3.981777 -22.79167 -3.774401 
-9.22155 -3.334203 -0.05460967 3.928642 -21.28745 -6.475787 
-8.932017 -5.374753 0.001692967 3.942354 -8.207048 -4.721983 
-10.71605 -5.229968 0.08690904 4.01223 -20.44896 -3.820119 
-10.32649 -4.860809 -0.1543644 3.972431 -23.74831 -4.249229 
-9.337267 -5.762903 -0.1642441 4.019266 -20.18881 -7.355504 
-9.531247 -4.604486 -0.2536373 3.882236 -9.732855 -21.79447 
-9.207321 -6.992663 -0.1441205 3.977908 -22.47379 -5.61873 
-7.385457 -7.225528 0.05110558 3.925542 -22.75312 -3.761973 
-9.215382 -5.256371 0.007933452 3.988575 -23.68785 -4.383195 
-8.592177 -5.337018 0.07125984 3.946409 -22.44836 -4.448026 
-9.119985 -6.257897 -0.05552192 3.948818 -12.86047 -6.193677 
-10.83637 -4.051999 0.1859404 4.022763 -8.464375 -16.39705 
-10.08581 -5.117799 -0.06075166 3.842995 -22.08416 -6.351412 
-9.288534 -2.88287 -0.2625918 3.910914 -10.95146 0.2057152 
-9.188874 -5.706924 -0.1723317 3.99467 -16.0581 -12.06535 
-8.855617 -5.685764 -0.1172168 3.96907 -14.74966 -12.41844 
-9.041968 -5.349787 0.09400379 3.973269 -17.43725 -5.863272 
-9.744532 -6.011902 -0.1467845 3.940945 -10.67588 -3.070905 
-11.63147 -2.375574 0.07161753 4.002135 -9.43415 -19.23999 
-8.75776 -3.179777 0.02785378 3.924531 -24.44933 -2.238286 
-10.58947 -3.341757 -0.1693054 3.961276 -23.78692 -3.607178 
-8.981625 -4.476561 -0.05761672 3.921309 -23.7989 -2.901382 
-10.69216 -3.417603 -0.05276074 3.96825 -22.51571 -4.834217 
-9.929927 -4.859111 -0.10995 4.054487 -19.5144 -7.11232 
-9.597694 -5.088963 -0.1588475 3.91525 -19.60744 -6.156689 
-9.42142 -4.401758 -0.1236154 3.955825 -21.58238 -6.251309 
-4.240268 -5.511027 2.579966 4.064283 -32.44552 -5.153287 
-9.115905 -4.838692 -0.1520597 3.981517 -22.04359 -5.069472 
-8.679917 -4.912798 -0.1789016 3.986133 -23.76185 -0.8119438 
-10.0853 -3.756931 0.002400989 3.844411 -20.67054 -3.03268 
-10.87059 -4.192217 0.2394754 3.902089 -20.68801 -5.240335 
-8.440706 -5.462255 -0.1991273 3.965736 -9.830467 -3.714978 
-9.300013 -4.460454 -0.2073909 3.990504 -22.62948 -5.296243 
-9.745096 -4.190725 0.2498402 3.961532 -15.39422 -11.46821 
