Delta_1 Delta_2 
-0.006877556 0.003586672 
-0.009267584 -0.08821997 
-0.02537406 0.007601112 
-0.01460815 -0.08346892 
-0.03530695 -0.05009802 
-0.01268268 -0.1295161 
-0.01702317 -0.0007287235 
-0.01767167 -0.02802523 
-0.01043488 0.07542781 
0.03590032 0.03216147 
0.009713626 -0.0009658422 
0.01670965 -0.02712604 
-0.007156325 -0.07710831 
0.002564708 -0.05818557 
0.004265855 0.1262632 
-0.01428164 0.0110995 
-0.0234761 -0.07361039 
0.002245403 -0.05279548 
0.002043775 0.0266658 
-0.02131773 -0.05375078 
-0.002958511 -0.0544755 
-0.006544667 -0.03543388 
0.008376931 -0.001682465 
0.001970206 0.08659371 
-0.03266661 0.0003062994 
-0.004126118 -0.1387002 
0.0130761 -0.08090981 
0.00365419 0.08739456 
0.01248657 -0.05482702 
0.001114994 -0.08840615 
0.006132454 0.01635774 
0.01937238 0.04775788 
0.009370144 -0.07430978 
-0.01287253 -0.1170206 
-0.006732725 -0.02949204 
0.02232288 -0.004468715 
-0.006717829 0.03108802 
0.006915115 -0.04921889 
-0.02375212 -0.05407213 
-0.02650361 -0.0077954 
-0.006814859 0.1079166 
0.01693063 -0.08903839 
-0.01168891 -0.03585164 
0.01080577 -0.08216419 
-0.004631213 -0.1225146 
-0.03209596 0.03146686 
0.01299777 -0.09969145 
-0.009609518 0.0383055 
0.02164818 -0.02640546 
0.02593633 -0.09037272 
0.009999805 -0.03569487 
-0.001123191 -0.1548081 
0.002762931 -0.04473653 
0.0231459 0.02047177 
-0.01960032 0.1140773 
0.005372391 0.0360016 
-0.02448559 -0.002602397 
0.004363284 -0.03525448 
0.01664834 -0.04000359 
-0.02024219 -0.01485475 
-0.01413675 -0.03033891 
-0.003478877 -0.06540198 
0.003849256 0.03129616 
0.006094061 0.05007238 
-0.02096984 0.03678293 
0.01551535 -0.01532656 
-0.01967576 0.05522809 
-0.0150059 0.1030233 
0.003740497 0.08207446 
-0.007629723 -0.05461136 
-0.003345903 -0.07768335 
-0.008625183 -0.006358757 
-0.01666958 0.03833298 
-0.04460519 0.01252907 
0.005098917 -0.02892357 
-0.02344974 0.0806775 
-0.01868181 0.1266026 
-0.02495435 -0.07009693 
-0.03511586 -0.03041113 
-0.01725219 0.00880015 
-0.05462389 -0.06870397 
-0.005552945 0.02359761 
-0.001921044 0.04258899 
-0.01051975 -0.05417698 
0.005360559 -0.01050206 
0.008455373 0.04192487 
0.01447169 -0.08582873 
-0.00954055 -0.03621026 
0.006622059 -0.06503548 
0.02003989 -0.04476315 
0.01816323 0.03857701 
0.006200015 0.05892793 
-0.004991641 -0.1335651 
-0.02520124 -0.01961219 
0.004770718 -0.0328211 
0.01003914 -0.0319478 
0.01052085 -0.01534823 
-0.01910585 0.06771662 
-0.01474193 -0.1051478 
0.01236705 -0.05371461 
-0.005475406 0.03615421 
0.00250963 -0.07442415 
0.004780915 0.023855 
-0.004401965 -0.001799938 
-0.01048014 -0.1161661 
0.001910904 0.03939237 
-0.01217433 -0.05986353 
-0.0140729 -0.01641566 
0.004778624 0.1465224 
-0.01352987 0.07824761 
0.01327831 -0.02189812 
0.002378965 -0.01669152 
-0.02158783 -0.0401345 
0.02952454 0.002180213 
0.004117539 -0.01405334 
-0.005079985 -0.02337767 
-0.03838538 0.06113744 
0.03229266 0.007168551 
-0.003386141 -0.04674295 
-0.02222335 -0.0003801917 
-0.01827833 -0.1009326 
-0.02593455 -0.0466494 
0.01218516 -0.1254659 
-0.01809011 0.07450099 
0.01596641 -0.04282497 
-0.001679943 -0.07986923 
-0.01556927 -0.03523587 
0.004507671 -0.02206677 
-0.02320784 -0.03854734 
-0.01223993 0.01156293 
-0.001633337 -0.1120075 
0.002091768 -0.0186324 
-0.01478396 -0.01459684 
-0.01385767 -0.02727005 
0.0110295 0.01530986 
-0.001116935 0.07678162 
0.0122765 -0.08609838 
0.02059163 -0.02153542 
-0.003848275 -0.1094994 
-0.001818291 -0.02944994 
-0.01501659 -0.008954062 
0.01693934 0.0828662 
0.0002404967 0.03933078 
0.01241332 -0.03257273 
0.0222257 0.02396661 
-0.02619949 0.06833963 
0.001405349 0.1501278 
-0.001954608 -0.03164429 
0.001539646 -0.07430659 
-0.009843012 -0.02870688 
0.01518114 0.04990758 
-0.02307646 -0.02376194 
-0.01371344 0.0407587 
-0.001783231 0.009490226 
-0.02624853 -0.05250122 
0.001923783 0.01126238 
-0.00163325 -0.03215917 
0.04244479 0.06312131 
-0.005101787 -0.01929169 
-0.02494339 -0.01315722 
-0.004062324 0.02451004 
-0.01057267 -0.0627891 
-0.02185128 -0.002017332 
-0.008158886 -0.0713886 
0.03628893 0.1156738 
0.002247133 -0.1496383 
0.01461853 -0.02536962 
-0.01154981 -0.06807968 
0.01592264 -0.05438506 
-0.01888217 -0.06652414 
-0.01478469 -0.03445841 
-0.002741898 0.08380778 
-0.003899907 0.08033122 
-0.007159844 -0.02726295 
0.002706207 0.04984206 
-0.02573992 0.1143881 
0.001520756 -0.07169609 
0.007176403 0.003559518 
-0.01495126 -0.005392485 
-0.02918767 -0.02505424 
-0.006537487 0.072189 
-0.02994281 -0.04473107 
0.008890242 -0.03394558 
-0.02123638 0.001778661 
0.0128338 0.07323915 
0.0009908683 0.09200167 
-0.01602631 -0.2485008 
-0.001012755 -0.04593556 
-0.03911396 -0.02804025 
0.002984315 -0.01791974 
0.00271041 -0.06005599 
-0.01661027 -0.008180081 
0.0005093162 -0.02672935 
-0.03676296 -0.05598757 
-0.003343076 -0.03070233 
0.01715299 -0.06933114 
-0.01073153 -0.1605498 
0.005007115 0.0004563524 
0.001834846 0.02958572 
-0.0228329 -0.09225283 
0.01870764 -0.04055285 
-0.002534945 -0.04455877 
-0.02093959 -0.04751392 
0.002763123 -0.09672097 
-0.01105257 -0.02898536 
-0.01573718 -0.04539583 
-0.008864222 -0.03333568 
-0.001678782 -0.09787051 
0.01260808 0.05813171 
0.003967294 0.1216375 
0.002959464 0.007388523 
-0.005266222 0.02974315 
-0.006162409 -0.06288229 
0.01129053 -0.0176704 
-0.02291044 -0.01070539 
0.009415252 0.005322012 
-0.01159855 0.04221036 
-0.01790944 -0.007226607 
-0.02417303 -0.09491542 
-0.001166136 0.0283426 
-0.01434798 -0.01849692 
-0.007726826 -0.01493161 
-0.02185714 -0.09423733 
-0.002557549 0.1136808 
-0.02005738 -0.1165969 
0.007681361 -0.009791117 
0.01121559 -0.01462107 
-0.007554927 0.01462023 
-0.001881964 -0.01711199 
-0.03270372 0.05211872 
-0.006740844 -0.07625684 
0.005438157 0.0431717 
0.006168985 -0.04395091 
-0.02362584 -0.01886492 
-0.01315259 -0.03968015 
-0.002643032 -0.0741741 
-0.004227801 -0.08587691 
-0.01015506 0.05306475 
0.0001297811 0.07643098 
0.006903753 -0.1176808 
-0.0115821 -0.02558445 
0.01989382 0.05701107 
-0.003644831 -0.02677554 
-0.03396626 0.01121455 
-0.005475986 -0.1155592 
0.01433455 0.07627212 
-0.009029308 0.02652761 
0.0008783046 -0.05430382 
-0.02715103 -0.1557711 
0.01590737 -0.1635037 
0.0005901798 -0.04853277 
-0.02141675 0.01205008 
-0.009122821 -0.01433063 
-0.008173794 0.01249836 
0.01022868 -0.004676812 
0.02333255 -0.02761951 
0.004857305 -0.06177664 
-0.002024956 0.03680687 
-0.02124239 -0.07772451 
-0.02277825 -0.01295661 
-0.007474626 -0.09321051 
-0.002699326 -0.04209182 
0.0008535138 -0.04351527 
0.005300118 -0.04649438 
-0.0245107 -0.0003313275 
0.004081647 0.1162407 
-0.04266587 -0.04157855 
-0.006278045 -0.02999502 
-0.002397415 -0.01780113 
0.01431674 -0.06815123 
0.001522079 0.01368042 
0.001541283 0.001712371 
0.007686909 0.009667747 
0.0256017 -0.06278206 
-0.01865509 -0.0368722 
0.03337049 -0.1268531 
0.01529728 0.04390162 
-0.02882635 0.05331322 
-0.01709111 -0.02427878 
0.009135416 -0.05189982 
0.0004208832 -0.04913261 
-0.02142499 0.01250013 
0.01444158 0.00235516 
-0.007907968 -0.03703575 
-0.0100737 -0.04994862 
-0.01024304 -0.02990688 
-0.00630571 -0.04116174 
0.001834482 -0.02805618 
0.001576742 -0.01268927 
-0.0002932482 -0.03463813 
-0.01442812 -0.03714851 
-0.006162921 -0.07306977 
0.01476474 0.03658201 
0.009516087 -0.01324126 
0.001404183 -0.08052168 
0.005179238 -0.02779515 
0.001453386 0.103464 
0.002057468 -0.1049087 
-0.01665607 0.02005513 
-0.005260435 -0.03399447 
-0.02953104 -0.01819211 
0.007828635 0.009285886 
-0.02556916 -0.09486586 
-0.008895282 0.1465246 
0.00909686 -0.07085611 
-0.008756678 -0.09609449 
-0.01360764 -0.03216465 
-0.02018159 -0.008891287 
0.01052252 -0.00304197 
-0.02387369 -0.006515214 
-0.01582174 0.03621452 
0.01159293 -0.05594174 
0.003614299 0.1229597 
0.002233634 -0.07273709 
0.02037277 -0.09583039 
-0.01834696 -0.006426255 
-0.01471785 0.06224383 
-0.02368989 0.1078152 
0.01342254 0.009992097 
0.004607532 0.0222969 
-0.0008686196 -0.02849568 
-0.0004358672 -0.06909546 
-0.0226117 -0.03641382 
0.008003967 -0.0498402 
-0.03815599 0.002119207 
0.0303653 0.01761831 
0.002510859 -0.02543352 
-0.003643449 0.01499237 
-0.007433887 -0.001430143 
0.001649665 -0.02908182 
-0.01956333 -0.1585393 
0.0202591 -0.240767 
0.003868021 0.02512663 
-0.01988662 -0.02615154 
-0.001295398 -0.009195127 
-0.01277486 -0.03164527 
-0.01195875 -0.04928425 
-0.005671262 0.003151462 
-0.02909138 0.01118969 
-0.03545879 -0.02619687 
-0.0139397 0.0578574 
-0.01697796 -0.1226651 
-0.02592755 0.0007032877 
-0.01379459 -0.06298778 
0.01984018 0.08243762 
-0.01700093 -0.09127649 
-0.006824877 -0.05850462 
0.008860935 0.01280099 
0.02734906 -0.003053257 
-0.002028331 -0.02013302 
-0.01696102 -0.0003106637 
-0.004531228 -0.06054925 
-0.01439059 -0.05593898 
-0.01681735 -0.08020219 
0.001987854 -0.05735962 
-0.02525639 -0.1129029 
-0.01096358 0.0326344 
0.009726883 -0.121262 
-0.0001966841 -0.07308033 
-0.02503631 -0.0203361 
-0.002150577 -0.005453432 
-0.02086368 -0.01958499 
-0.01171109 0.02728226 
-0.003637523 -0.001659018 
0.0002759215 -0.05164561 
-0.01041959 0.04684725 
-0.00268658 -0.01957191 
-0.01728156 0.04337126 
-0.005161816 -0.1044481 
0.03475338 -0.07368985 
-0.02169563 0.1070896 
0.007021812 0.0406392 
-0.01558783 0.0351946 
0.01687572 0.03730251 
0.006428703 -0.08006738 
-0.03313537 -0.04867805 
-0.002171365 0.09819485 
-0.004225896 0.006447775 
0.01516242 0.03728356 
-0.02199005 -0.01335385 
0.01515011 -0.002885005 
0.0005565434 -0.0687184 
-0.03055482 -0.07095353 
0.02489822 -0.06497261 
0.005301218 -0.03267928 
0.004633358 -0.04688033 
-0.0169595 -0.08474121 
0.04522851 -0.01880929 
-0.00600371 -0.02353195 
-0.007148653 -0.06309295 
0.01730103 0.1798581 
0.01208866 -0.008113337 
-0.01798957 -0.01958815 
-0.004332688 0.03956994 
-0.0129854 -0.007637346 
-0.01181705 -0.02800952 
0.00894796 0.09793563 
0.01492291 -0.1381056 
0.008421897 -0.0744331 
0.01256868 -0.06184775 
-0.02888185 -0.01869983 
-0.01274462 -0.05804397 
0.01480628 -0.04347787 
0.02824876 -0.01930042 
-0.02382552 -0.04702885 
0.002221871 0.003988165 
0.01003396 0.009428875 
0.009198805 -0.06649175 
-0.006575984 -0.06610662 
0.003866604 -0.01389674 
0.008709212 0.01442858 
-0.009176592 0.01169744 
0.02467936 -0.02380396 
-0.01908011 -0.03366419 
-0.01453793 -0.01605584 
-0.02149945 -0.06514429 
-0.01479731 -0.1151341 
-0.006570846 -0.01409875 
-0.03652854 0.01810914 
-0.0009827745 -0.09410598 
0.0003914326 -0.07441295 
0.004744612 0.004855294 
0.02250516 -0.04692757 
0.01462458 0.07071128 
-0.03488163 -0.0008330488 
-0.004492799 -0.01314399 
0.02571873 0.006203795 
-0.002800948 -0.0975531 
-0.01076405 0.1020842 
0.02682701 0.006670952 
-0.0163188 -0.0476241 
0.01167298 -0.03020962 
-0.004582406 -0.0937252 
0.01807904 0.1050175 
0.004225107 0.07055772 
-0.003481986 -0.07737865 
0.01226877 -0.02694387 
-0.001664754 -0.1113458 
0.00565996 -0.04442026 
-0.01677957 0.01468245 
0.003257661 0.04823538 
-0.0235153 -0.05564247 
0.02218498 -0.1123801 
-0.0236633 -0.02993652 
-0.01085781 0.02402234 
-0.02603772 0.0455727 
0.008158113 -0.04148926 
0.01062994 -0.02344839 
0.0006963634 -0.127215 
0.008935992 -0.05524584 
-0.002131344 -0.01311179 
-0.02583948 -0.01238524 
0.001589219 0.06579426 
0.01975694 -0.0333134 
-0.00750857 -0.02333476 
0.02711386 -0.03316459 
-0.000321045 -0.1464419 
0.0132134 0.0556061 
-0.03509493 -0.003531591 
0.006259943 -0.03672071 
-0.006064542 0.02701983 
0.002007048 0.003891704 
0.0146901 -0.04943786 
-0.007383636 -0.01192602 
0.0136473 -0.07195148 
-0.007663597 0.01889701 
-0.008193948 0.002575444 
-0.0006296742 -0.1033834 
0.004546579 -0.1204384 
-0.01302467 -0.0974867 
-0.001584616 -0.04185465 
0.003668115 -0.04970313 
0.003980879 -0.03182106 
-0.02333665 -0.2224075 
-0.02176178 0.01080699 
-0.00292042 -0.04484122 
0.011471 -0.08828807 
-0.01587629 -0.0799117 
-0.01156801 0.03347784 
-0.01451169 -0.0668048 
-0.02792654 -0.08607978 
-0.005347221 -0.02791353 
-0.01554317 -0.05059994 
-0.01402101 -0.04593367 
0.02460467 0.009933989 
0.002780575 -0.04451387 
0.01419867 0.005130504 
0.03379111 -0.1097809 
-0.008364276 -0.04339805 
0.01834409 -0.02818628 
-0.04214892 0.04561764 
0.003291884 -0.04241949 
0.0009289262 -0.06596828 
-0.01361996 0.0776931 
0.0001679034 -0.03696411 
0.01892381 -0.04635039 
-0.01143608 0.0136516 
0.004581499 0.07231039 
0.03510837 0.0607059 
-0.008679482 0.008517263 
-0.001028237 0.0168567 
-0.03455174 -0.04343061 
0.004599945 0.002801724 
0.01539187 -0.04442068 
0.007547306 0.0233327 
0.01105123 -0.0511432 
-0.02447204 0.02628274 
0.0311524 0.04089007 
-0.004885597 -0.01599493 
0.001104143 0.0149213 
-0.00134817 -0.01868549 
0.007019263 0.01377905 
-0.04436265 -0.02288878 
-0.0446842 0.1183607 
-0.0129506 -0.01538773 
-0.03056551 -0.03460634 
0.006002277 0.007120611 
0.009966911 -0.005914036 
-0.002834388 0.03833269 
0.00928888 -0.1116885 
-0.0003056233 -0.05293875 
-0.01239124 -0.05491782 
0.01251818 -0.06528107 
0.01555741 0.008739264 
0.01522764 0.08561348 
0.01052498 0.1161926 
0.006877995 0.02675696 
0.0209141 -0.009141795 
0.01086022 -0.003671923 
0.02402164 -0.04268249 
-0.01468607 -0.05293684 
-0.01616353 -0.04992595 
0.01755972 -0.03299361 
-0.01300304 0.06257856 
-0.02567477 0.02878244 
0.004511621 -0.007724775 
0.01389439 0.04974304 
0.001145593 -0.06167712 
-0.05264614 -0.01766074 
0.01005504 0.140045 
-0.02297301 -0.009414492 
-0.01421896 -0.03110683 
0.001769562 -0.008746345 
-0.01397877 -0.007237971 
-0.01614107 -0.08173753 
-0.009556605 -0.00612162 
-0.009361064 0.02498075 
0.007270638 0.03350564 
-0.006124609 0.0646441 
-0.001337369 0.01170447 
0.0216693 -0.03741898 
0.01200946 -0.01754208 
-0.02925654 0.02042903 
-0.002801456 0.0540861 
0.01033049 0.003377235 
0.001207991 -0.1030593 
-0.0188061 -0.1448198 
0.02454686 0.08215663 
7.810964e-05 -0.02013161 
0.005688318 -0.008288733 
-0.004526198 0.1012321 
-0.01254744 -0.1044294 
0.003812769 -0.01135502 
-0.007762441 -0.06706921 
0.01105699 -0.0968362 
-0.009059401 -0.03505724 
0.001416416 0.02481442 
-0.007509897 -0.1389209 
-0.007433397 -0.02636119 
-0.006117912 -0.05056582 
0.00258206 0.03236021 
-0.01328577 -0.1015883 
0.01848221 0.08500396 
-0.02072645 -0.02723981 
-0.01048705 -0.06133456 
0.01790212 -0.007764563 
0.008623362 0.07793513 
-0.00842951 -0.1633549 
0.01170806 0.05047498 
-0.005099357 -0.01328961 
-0.007234384 -0.09020425 
0.002623889 0.02707231 
0.008625771 -0.06151412 
0.01624758 0.03075721 
-0.03644076 0.01970305 
0.005793128 0.08998968 
-0.000403726 -0.06824609 
-0.00191163 -0.0268789 
-0.004476348 0.01958403 
0.03478725 -0.007560338 
-0.0216485 -0.01006841 
-0.01825838 0.09338567 
-0.01439704 -0.1215769 
0.006131837 -0.02529007 
0.007302951 -0.08706709 
-0.002808404 0.01088321 
0.01119426 0.01193031 
0.009487538 -0.02471224 
-0.008740571 0.1443645 
-0.01400113 -0.001152947 
-0.001262821 -0.1101352 
0.04262369 -0.02854898 
0.01962208 -0.04819201 
2.750375e-06 0.01066053 
0.005988826 -0.03993247 
0.02547642 0.0199302 
-0.009873532 0.05172998 
0.01651083 0.01252161 
0.008546413 -0.01824832 
-0.005481642 0.00114784 
0.001900912 -0.05493027 
0.008951907 -0.02058635 
0.009957069 0.1105875 
-0.018442 -0.1177858 
-0.02232535 -0.0389338 
0.009848355 -0.04903507 
0.002650443 -0.004108112 
-0.009432964 0.03978321 
-0.02000247 -0.1066573 
0.01334838 0.03883916 
-0.02400497 -0.08737967 
-0.004086509 -0.03508264 
0.0103639 0.01560399 
-0.02400942 -0.06119558 
0.006840059 -0.04516701 
-0.01575043 -0.05901851 
-0.01772987 0.07421917 
-0.04812551 0.0308633 
-0.007838587 0.2868206 
0.0201153 -0.03479238 
0.004279887 -0.05342028 
-0.006067629 0.1484952 
0.01175699 -0.01317079 
-0.0190147 -0.000790357 
0.02664928 0.01597416 
-0.0003658674 -0.1038282 
0.004584729 -0.1012125 
0.01255949 0.0579707 
0.00181251 -0.003341213 
0.03011873 -0.07869406 
0.009432903 -0.01587982 
-0.009859293 -0.03833464 
0.03103093 0.0988128 
-0.006510476 -0.03652753 
-0.01165237 0.0441301 
-0.01035833 -0.09263171 
0.003280134 -0.02002556 
0.01587759 -0.002882971 
-0.001838179 -0.0355714 
-0.01454084 -0.04996242 
-0.01856327 -0.009053008 
-0.01260245 -0.05588421 
-0.01054811 -0.09924431 
0.001787388 0.0485109 
-0.02189019 0.02471011 
-0.00502712 0.07436662 
-0.007031057 -0.04999988 
-0.007984942 -0.01008204 
0.009696701 0.002006696 
-0.02824896 0.009380062 
0.01550617 0.01137514 
-0.03183242 -0.08502279 
-0.005057192 -0.0381378 
0.02352492 -0.0464183 
-0.003900872 -0.001696996 
-0.02628244 -0.02697355 
-0.006545971 -0.03817379 
-0.001522506 0.02995646 
0.005475913 -0.005204198 
-0.007394514 0.1148949 
-0.01882225 0.0223481 
-0.01408553 0.02028433 
0.006081393 0.02231782 
0.003565016 -0.07105234 
0.00900306 -0.08035198 
0.004994926 -0.01467847 
-0.004345652 -0.02501267 
-0.001193983 0.002834465 
-0.03419993 0.09118312 
0.02535167 0.05195665 
-0.002392455 0.01158471 
-0.01278694 -0.04274802 
0.0001835925 0.06066337 
0.01114694 -0.02772514 
-0.007426049 -0.07096204 
-0.008686216 0.08862599 
0.001177206 -0.09856717 
-0.007304837 0.01402214 
-0.005051242 -0.1254684 
-0.0007483655 0.004936306 
-0.0002538142 -0.1027453 
-0.02152492 -0.119637 
0.005993359 -0.1034913 
0.005957505 -0.02827249 
-0.002735276 -0.02036959 
-0.009038762 0.02520139 
0.003955723 -0.07083598 
-0.0207856 0.0006194018 
0.03322248 -0.02301988 
-0.003216228 0.04340452 
0.02060116 0.01970229 
0.01011013 0.04142157 
0.001818829 0.01817634 
-0.01031071 -0.05479559 
-0.004189441 -0.07530616 
-0.004751749 -0.04870927 
0.001876663 -0.03889501 
-0.008847651 0.09936455 
-0.02561346 0.006339327 
0.01499228 -0.03834646 
-0.001872593 -0.04289597 
-0.01895318 -0.006306419 
-0.01480108 -0.03239166 
-0.02017574 0.02169581 
-0.003389446 -0.1229796 
-0.004217587 0.03851072 
-0.005965642 0.01196889 
-0.01998759 0.07425292 
0.003413651 0.002305146 
0.02111996 -0.04239153 
-0.01404779 -0.02531627 
0.007112635 -0.02193204 
0.003494832 -0.02758741 
-0.01717038 0.01679853 
-0.002829799 0.04889709 
-0.03123605 -0.1258389 
0.01401056 -0.04648627 
-0.02355446 -0.1175907 
-0.04903464 -0.02956799 
0.005747794 -0.06432794 
0.003956394 -0.051011 
-0.0140128 0.01242687 
0.007121783 -0.003869069 
-0.02255805 -0.04985582 
0.02148453 -0.1731171 
0.01478472 -0.04001054 
-0.008542494 -0.03180046 
-0.01441904 -0.07646353 
-0.01282662 -0.1006355 
-0.009664635 -0.1142349 
-0.04273831 -0.04770292 
0.007164956 -0.05018572 
0.005718397 0.01200531 
0.009256174 -0.04417436 
-0.007340104 -0.02951068 
-0.01220627 -0.009335948 
0.02464496 -0.05754267 
0.01284892 0.0278726 
-0.002000489 0.0251789 
-0.01853306 0.0140882 
0.005999815 0.1126506 
0.0149468 -0.02657995 
0.00678674 -0.04771663 
0.003859545 -0.07338699 
-0.01992099 -0.09970192 
-0.0129302 -0.07317408 
0.0105496 0.1326714 
-0.01890993 -0.01909169 
0.009273207 0.001103143 
0.005992577 -0.05334333 
-0.01552008 0.07278091 
-0.005630251 -0.04271974 
0.00875515 -0.08783029 
0.01485336 0.006897406 
-0.009117258 -0.008876646 
-0.01608599 0.04086308 
0.003218866 -0.02358069 
-0.01364107 -0.0116996 
0.0009782201 0.04351053 
-0.0205134 -0.02917403 
0.01596184 -0.033051 
-0.02916056 -0.01132324 
-0.008869872 -0.03572615 
-0.01670514 -0.1347924 
0.02434453 -0.001740153 
-0.002743665 -0.06072429 
-0.002455656 -0.07313237 
0.01454123 -0.0083341 
0.01158262 0.02354005 
0.01159605 -0.002622191 
-0.01574754 -0.1067575 
-0.01050465 -0.1045737 
-0.01781277 -0.09838391 
-0.01117659 0.04367467 
0.005162427 0.03395994 
0.01361304 -0.03394202 
-0.007744052 0.0577838 
-0.01402215 0.1238809 
-0.01223153 -0.06198014 
-0.01612326 0.01381408 
0.02802087 0.1035737 
-0.006029062 -0.09368169 
-0.009700602 0.04661454 
-0.02132485 0.06784996 
0.03490698 -0.07158081 
0.008098521 0.04900599 
-0.02038613 0.02564075 
-0.00467918 -0.04669234 
0.003121804 -0.02775832 
0.01854731 -0.01265385 
-0.0001728364 -0.02319897 
-0.01955661 0.06062943 
0.01915447 -0.009755968 
-0.01680014 0.006230549 
-0.01950025 0.05135944 
0.008597535 0.04387646 
-0.02642566 -0.009083946 
-0.02610053 -0.02397205 
-0.0170555 -0.09353911 
-0.009810962 -0.07861487 
-0.01713317 -0.00725469 
-0.001875611 -0.01871683 
-0.01759936 -0.06492386 
0.000346761 -0.04540367 
2.275857e-05 0.0006048173 
0.02341747 0.01209234 
0.01146188 0.0127053 
-0.01642468 -0.1085496 
-0.009477186 0.02887416 
0.02519232 -0.1248456 
0.004352625 0.08749271 
-0.02295712 0.005425019 
0.01783038 -0.008450871 
-0.02197149 -0.09602853 
0.007423703 -0.2495361 
0.001725978 -0.0003318301 
0.006688111 0.116311 
0.02079369 -0.01838422 
-0.002511012 -0.01221553 
0.006461052 -0.02761624 
0.01027007 -0.02559531 
-0.01817649 -0.06367544 
-0.03298621 -0.0311524 
0.001490954 4.030921e-05 
-0.00354174 -0.07898839 
-0.02172206 -0.03725611 
-0.01584563 0.03333373 
-0.00327243 0.007868495 
-0.022799 -0.03785358 
-0.007078135 -0.03878424 
0.0007058373 -0.05240563 
-0.03643084 -0.06265633 
-0.016041 -0.05156157 
0.004746184 0.02540405 
0.01003008 -0.03420357 
0.0035731 -0.1429279 
0.002845244 0.002815663 
0.006337251 -0.09972135 
-0.02845008 -0.04327878 
-0.01120844 0.05930594 
0.002824937 -0.1576255 
-0.002417053 -0.04111762 
-0.04316239 -0.0429327 
0.005345163 -0.002971901 
-0.03031652 0.09249125 
0.02431614 -0.08659925 
-0.04254227 -0.07845489 
-0.01534285 0.07769913 
-0.00495751 0.07884098 
-0.001531746 0.01042762 
-0.005441106 -0.0299196 
-0.01805536 0.02859804 
-0.03096079 0.003929114 
-0.006160584 0.01171963 
-0.01465459 -0.01005585 
-0.0009830516 -0.04467951 
0.006302646 0.09483963 
-0.03974593 -0.03072428 
-0.01011153 0.0004273189 
-0.009997535 -0.04823517 
-0.01767146 0.1310439 
0.00189098 0.05208531 
-0.01568718 0.0996582 
0.00211672 0.0226108 
-0.002991882 -0.04167953 
-0.008894108 -0.1043053 
-0.01233649 -0.0567286 
0.01117515 0.1594412 
-0.02005264 0.02102859 
-0.01754336 -0.04568172 
-0.01379358 -0.03963731 
0.009733495 -0.02000774 
-0.01287748 -0.0407281 
-0.01780872 -0.06388321 
-0.01409938 0.0212401 
0.009229504 -0.004536026 
-0.0118425 -0.04043229 
0.007154912 0.1180986 
-0.01302259 -0.1077831 
0.0260838 -0.06599772 
0.02018007 0.03459666 
-0.001477617 -0.1039586 
-0.01213211 0.06332603 
-0.032503 -0.07593967 
-0.004245856 -0.1099554 
0.02886056 -0.04615547 
-0.01157392 -0.04043229 
0.00396094 -0.06426792 
0.01231516 -0.05728878 
-0.006969456 -0.06623892 
-0.004247891 0.0457064 
-0.006745345 -0.02121831 
0.006888763 -0.03028326 
-0.02166726 -0.06099712 
0.005234793 -0.03151239 
-0.008880106 -0.01926572 
-0.00769459 -0.004594899 
-0.02294843 -0.02352493 
-0.007538261 0.04088435 
-0.002320372 -0.03402434 
0.01648927 0.001499785 
0.00577788 -0.04302972 
0.009019935 -0.05626898 
-0.0212382 -0.03180319 
-0.01858647 -0.0005479296 
-0.01631889 0.01066437 
0.0004949761 -0.002985449 
-0.02882476 -0.0422535 
0.004353015 0.01192676 
-0.007835315 -0.05810061 
-0.00968527 -0.1288254 
-0.01579307 0.009732131 
0.01053664 -0.05823754 
0.01248591 -0.06774414 
0.004565089 -0.02296433 
0.001208774 -0.02804026 
-0.00817572 -0.03496713 
-0.001253816 -0.05176095 
0.005347262 0.002695155 
0.0184673 -0.06926052 
-0.04301961 -0.02154096 
-0.007530093 -0.08408874 
-0.008209546 0.008079743 
-0.0176985 -0.07778128 
0.006969737 -0.006970962 
-0.02275454 0.04033612 
0.009726456 -0.05082183 
0.003015412 -0.01153203 
-0.01148187 -0.0489512 
-0.02664649 0.08209623 
-0.03161611 -0.01115589 
0.01259008 0.01398049 
-0.02350721 -0.01754953 
0.02993889 -0.03670542 
-0.01731809 0.03630389 
0.001294737 0.05544331 
-0.03571444 -0.09657042 
-0.0180615 0.1127437 
0.0162305 -0.07793643 
0.005306992 -0.01762585 
-0.01664026 0.01226934 
-0.0123056 -0.1483569 
-0.02181153 -0.01896459 
-0.0002721013 -0.05493079 
0.004404803 -0.026761 
-0.002230098 -0.01273677 
-0.003015439 0.0383555 
-0.03225207 -0.1129754 
0.005710827 -0.1180251 
0.0116001 -0.01065224 
-0.01621343 -0.02737391 
0.007750807 -0.09408113 
0.02194541 -0.009165698 
0.006309549 -0.1059007 
0.01184514 -0.049143 
0.0133929 -0.04562903 
-0.01202279 -0.02969789 
0.0009349902 -0.0338652 
0.008575237 -0.05976608 
-0.007223556 0.002300525 
0.01753685 -0.08017359 
-0.01831976 -0.1089712 
0.02440267 0.09419586 
0.01734521 -0.1615311 
-0.005993348 -0.05091879 
0.01825577 0.0923349 
-0.01272609 -0.009195033 
0.02113037 -0.0763156 
0.02174321 -0.05011019 
0.007411803 -0.0815668 
