"tau2_1" "tau2_2" "tau2_3"
0.1715327 0.02379343 0.02977878
0.3071909 0.01485709 0.05947685
0.2073505 0.025203 0.04744354
0.1781293 0.02890515 0.07985769
0.1465048 0.01089736 0.04156226
0.1001712 0.01595887 0.02080748
0.3035591 0.01301447 0.08656944
0.1230952 0.01534318 0.08560377
0.2423009 0.009460421 0.04787946
0.1732809 0.01472339 0.04066906
0.2336491 0.02105372 0.05943704
0.1703199 0.01547976 0.03641107
0.2689719 0.02058296 0.07461184
0.25475 0.02270496 0.03578203
0.1585681 0.01877328 0.0407791
0.2309949 0.01367685 0.04221808
0.4954157 0.02115372 0.04904261
0.4191093 0.01446995 0.03346158
0.3446651 0.008085306 0.05160593
0.2506556 0.02306093 0.05971679
0.146747 0.01359669 0.07902313
0.2236915 0.0162717 0.04627149
0.1253472 0.03188291 0.01903366
0.2148829 0.01822429 0.022728
0.2089298 0.0220411 0.02443847
0.09392372 0.0103637 0.04064713
0.2992723 0.02747353 0.05715271
0.2344441 0.01683596 0.03162903
0.182754 0.01462505 0.04804119
0.1059766 0.01868643 0.03680064
0.188459 0.0253464 0.02514191
0.08361238 0.01309508 0.04782862
0.2361478 0.01520261 0.06969435
0.3719908 0.03139854 0.04155435
0.2017645 0.009167362 0.019057
0.2295109 0.01521072 0.01163128
0.1708776 0.01473398 0.02019821
0.2036695 0.02186093 0.03999058
0.1533816 0.01287768 0.03543163
0.2213257 0.006867837 0.04438571
0.2165754 0.01059845 0.03078534
0.2584625 0.009696953 0.04022164
0.2699041 0.02125743 0.03036745
0.2829612 0.01572968 0.03352635
0.2172749 0.01006108 0.04982111
0.1547323 0.01012382 0.03529178
0.2674729 0.01477242 0.04407094
0.1393092 0.01484392 0.03047372
0.1359015 0.02127815 0.05895878
0.2406335 0.01905753 0.04456594
0.3027164 0.01104861 0.03375087
0.2912269 0.01640949 0.03315831
0.1347082 0.01554068 0.02901795
0.1236973 0.01603042 0.04589456
0.3160109 0.009630036 0.02479351
0.08648006 0.01167175 0.0577113
0.1764852 0.007755834 0.05634083
0.1547056 0.0113027 0.05867472
0.09306737 0.01157885 0.02775247
0.1430663 0.01176126 0.02654111
0.121269 0.02675143 0.0575587
0.1158264 0.02605033 0.04560538
0.1191464 0.02030353 0.05131631
0.1284808 0.01079019 0.06013142
0.1773217 0.01078424 0.02266119
0.2265342 0.01542046 0.05707285
0.08629139 0.02025118 0.02977777
0.1308908 0.01134242 0.02065793
0.2960458 0.02547163 0.01929236
0.2618037 0.02683825 0.03529246
0.1757725 0.01535864 0.08032168
0.1659445 0.0113759 0.0839652
0.1204903 0.008882825 0.05492322
0.07483254 0.02204092 0.0646567
0.2135822 0.01597078 0.02838913
0.1003128 0.02987884 0.0282183
0.07015103 0.01111463 0.02365513
0.2022426 0.01361554 0.04503088
0.2948854 0.0149239 0.02940859
0.2289921 0.01800749 0.03061011
0.1220389 0.02809209 0.04233113
0.1248293 0.01735048 0.06171408
0.254583 0.01399239 0.08583786
0.1995735 0.009710695 0.06221272
0.1921963 0.0151266 0.04130413
0.2432325 0.04044403 0.05084912
0.1362362 0.009906122 0.02492347
0.2337104 0.01372038 0.06479797
0.2384457 0.01211599 0.05289768
0.06701031 0.01704259 0.08559637
0.2365003 0.0183478 0.05279311
0.102201 0.0225703 0.02745943
0.2826018 0.02168682 0.0531014
0.3285954 0.01748413 0.04057889
0.244263 0.009728725 0.05233198
0.3079085 0.01502647 0.07975501
0.1577638 0.0269976 0.0492972
0.1394416 0.02568938 0.09188176
0.1615882 0.03227943 0.02463395
0.1799133 0.01646032 0.07834444
0.1533501 0.01969119 0.06183486
0.1494426 0.01843611 0.05746147
0.2758837 0.009540427 0.03921966
0.1226664 0.008408769 0.03625
0.3944506 0.02514476 0.03655567
0.08923936 0.01894464 0.03374123
0.1893929 0.01441024 0.02557414
0.1355356 0.02533492 0.0550607
0.1730764 0.02768175 0.05391117
0.1917856 0.01434546 0.04927106
0.1677059 0.02179466 0.0372522
0.0823225 0.01231684 0.05074089
0.2173179 0.01026544 0.03666469
0.2297507 0.02213526 0.0440353
0.2219382 0.0118552 0.02926537
0.3859053 0.01643188 0.05404128
0.1682075 0.0158814 0.03598857
0.1596414 0.008846326 0.02967157
0.1833886 0.01776665 0.05191499
0.2811788 0.009515279 0.02619684
0.08711612 0.01177909 0.06072324
0.07451422 0.01953783 0.06616554
0.1618973 0.03413176 0.03308304
0.2208381 0.02482933 0.01776297
0.1937584 0.0147869 0.03188872
0.3570911 0.01898312 0.02326521
0.3307865 0.02306075 0.09629718
0.1480353 0.01138237 0.03129319
0.2078119 0.01039787 0.0228051
0.1497976 0.01881142 0.071855
0.1667013 0.02069094 0.03910461
0.08174698 0.05210345 0.05122116
0.1793054 0.01272367 0.04229014
0.1673815 0.01179557 0.05003414
0.1683629 0.0195065 0.0873553
0.1747147 0.01001402 0.02926021
0.2360525 0.02188123 0.04246415
0.1681594 0.02191922 0.0350529
0.2344979 0.009240931 0.06050015
0.1506612 0.0174832 0.05053919
0.2003991 0.01668696 0.01872367
0.3057815 0.01636702 0.02557589
0.09682684 0.01774738 0.03993994
0.175422 0.01037289 0.05266327
0.1118303 0.01903127 0.02555153
0.07278373 0.0234685 0.03367564
0.1958343 0.03760618 0.03018297
0.112774 0.01827383 0.09437165
0.08622845 0.01032609 0.08324711
0.1258828 0.01313716 0.04925075
0.1701585 0.02043885 0.03394945
0.2014491 0.01237033 0.04306544
0.1582178 0.009127566 0.04954902
0.08441381 0.01775434 0.04749592
0.1248968 0.01433334 0.0387974
0.09885406 0.01566952 0.04923369
0.1841326 0.02657537 0.02844514
0.1117216 0.01860618 0.04291902
0.06000685 0.01914723 0.05083398
0.1283777 0.01900173 0.06241431
0.1931665 0.01730476 0.03794973
0.2413308 0.008880736 0.04365675
0.2658821 0.01019235 0.0441136
0.4636594 0.00954452 0.02902151
0.1759738 0.01083088 0.03428022
0.1185259 0.009047346 0.06925097
0.09911109 0.03310163 0.06834776
0.146996 0.02898501 0.02978917
0.2181568 0.01777016 0.03568476
0.2419346 0.01242482 0.01444388
0.2030432 0.0190345 0.01588639
0.1035714 0.01632185 0.06144587
0.1710204 0.01943439 0.08655079
0.2324232 0.01497338 0.051632
0.1940176 0.02151017 0.04560922
0.2115722 0.01844026 0.06799896
0.2538527 0.02799246 0.05597134
0.1803834 0.01262497 0.07483583
0.1341944 0.0156201 0.02382652
0.1696836 0.01037137 0.05370277
0.1471314 0.01439206 0.02985095
0.08723173 0.01323749 0.03591963
0.1628774 0.0192842 0.06470587
0.08503185 0.0225922 0.07795004
0.2472713 0.01732329 0.06922286
0.1449195 0.01508871 0.02389868
0.09430838 0.00925788 0.02462458
0.07195778 0.01193307 0.04510624
0.07716375 0.007241391 0.03525939
0.09519163 0.0131671 0.02919867
0.1675088 0.01957678 0.01995921
0.1235242 0.01129831 0.02508174
0.08119975 0.01895077 0.03741905
0.1098054 0.007247839 0.05832275
0.09150827 0.007540095 0.05933749
0.1511888 0.01788407 0.03331137
0.1080294 0.01691056 0.0294197
0.2508438 0.01860538 0.04354536
0.3365598 0.01427631 0.04645982
0.1370404 0.01268602 0.02699401
0.2970139 0.03387091 0.01961785
0.2834508 0.01771239 0.02416418
0.2213247 0.01893002 0.03010054
0.3316304 0.0148578 0.0211415
0.09821057 0.01433465 0.03427798
0.2475203 0.01236034 0.04838867
0.1910963 0.02667824 0.07869377
0.2485157 0.01652039 0.01573748
0.16144 0.03439722 0.05610997
0.2100768 0.04019657 0.04340211
0.2740585 0.0329993 0.07966512
0.2005835 0.03966305 0.04966932
0.2818463 0.03911021 0.02373951
0.1332603 0.0209756 0.03110939
0.1745016 0.05681068 0.04266457
0.07889664 0.02319844 0.03662774
0.08993174 0.01625059 0.04649235
0.1165809 0.01728385 0.08745383
0.1593002 0.02405837 0.05552497
0.1545684 0.03718295 0.03445241
0.1972837 0.01704326 0.02074416
0.1630207 0.01304246 0.02932208
0.1237003 0.03587412 0.05658454
0.1079141 0.02401258 0.04932854
0.3046971 0.01581863 0.05857181
0.1747408 0.006335333 0.04277719
0.2430008 0.0113189 0.05802853
0.30149 0.01948331 0.03069943
0.1202908 0.01473532 0.03410862
0.1194804 0.02326308 0.1021311
0.2723034 0.0115643 0.04718671
0.1768581 0.01034018 0.03756575
0.2117374 0.01453448 0.04923448
0.2619725 0.01019022 0.03322309
0.1340525 0.01589927 0.04630117
0.2989735 0.01916145 0.04076371
0.2014503 0.01390038 0.0481829
0.1957284 0.01954454 0.04881242
0.1236234 0.01498552 0.04126926
0.2085515 0.01545514 0.06819055
0.3637899 0.01991752 0.0553274
0.2676289 0.01505574 0.02760684
0.1590963 0.02096791 0.06598293
0.1978804 0.01284735 0.05613605
0.1704139 0.015434 0.02962908
0.2177513 0.0185571 0.02704433
0.2163163 0.01274063 0.01806194
0.2409261 0.01105582 0.04815942
0.1184101 0.01516494 0.03160946
0.1090068 0.01906373 0.03636715
0.08141244 0.01172549 0.01751298
0.1902705 0.01629163 0.0464448
0.2736984 0.02317472 0.06162334
0.2720956 0.01596447 0.0671087
0.2428845 0.01773782 0.04153663
0.11434 0.01283018 0.0790462
0.1642482 0.02856661 0.0549054
0.0919044 0.01686403 0.12148
0.1660441 0.01675393 0.04152186
0.1450689 0.01299753 0.02325024
0.2738628 0.02052855 0.02582175
0.2096141 0.01255144 0.03432072
0.1538135 0.01561611 0.0214945
0.1698074 0.007691013 0.03398871
0.1241163 0.02103645 0.01102842
0.1523887 0.01422286 0.02242265
0.2390816 0.01071036 0.05602769
0.1424112 0.0147478 0.0546432
0.1569473 0.01880955 0.09928724
0.1559376 0.02220517 0.06036817
0.1622209 0.02256117 0.04288199
0.1214021 0.03207434 0.04294779
0.07836485 0.04685814 0.04806026
0.1516093 0.01704283 0.07809058
0.1006876 0.009825903 0.03698375
0.2578366 0.01944029 0.03586309
0.2089597 0.01419021 0.04161574
0.1356971 0.01347672 0.03676894
0.1321596 0.02067651 0.02956368
0.1044501 0.02218566 0.06031381
0.1358194 0.02084175 0.06661161
0.2395073 0.03707246 0.03854209
0.3884412 0.01908545 0.05111369
0.1713493 0.01631854 0.02935163
0.1357497 0.009762569 0.02796536
0.1567753 0.01891874 0.04743827
0.09180309 0.01399521 0.02223709
0.149753 0.03033758 0.04191402
0.1329038 0.0132921 0.04292112
0.1345055 0.01602543 0.03487653
0.2085081 0.01285065 0.01675458
0.1503706 0.01634336 0.04272745
0.09022568 0.01197152 0.05265371
0.2636993 0.02352031 0.02662179
0.1171193 0.01022462 0.04630912
0.2849406 0.0110417 0.06548764
0.1410228 0.01489814 0.05632823
0.1809906 0.01471823 0.0398318
0.4866029 0.008169618 0.06106761
0.07125153 0.01108098 0.08261226
0.2317543 0.01174705 0.07422598
0.1054011 0.02180652 0.04728986
0.1114554 0.01804279 0.1779164
0.1038149 0.01553176 0.1098761
0.1336306 0.01299779 0.05359695
0.07840627 0.02048569 0.02730596
0.1890291 0.02294718 0.02024259
0.2153952 0.01275134 0.02414997
0.2619593 0.0192566 0.02550045
0.2447983 0.009219402 0.05198826
0.1536976 0.02332884 0.06945131
0.1472694 0.01271428 0.05697914
0.1716914 0.01219623 0.01884124
0.1395853 0.01356586 0.04833817
0.2964438 0.02155023 0.05188077
0.3817384 0.01512361 0.1049981
0.3008186 0.01268597 0.0345649
0.2710549 0.0118924 0.03716443
0.1941864 0.01719234 0.03949069
0.1460489 0.02174134 0.05934767
0.1784337 0.01296297 0.05012933
0.1997134 0.008777499 0.05429619
0.1336597 0.02456294 0.06037473
0.07934021 0.01737617 0.1000786
0.1213742 0.01593333 0.06378864
0.1949306 0.01642625 0.05348797
0.2584512 0.02405676 0.05887023
0.3122509 0.01650901 0.05656046
0.3773341 0.01576104 0.04832102
0.1578292 0.008279472 0.04343444
0.06833901 0.02288787 0.07683612
0.2163352 0.01623809 0.08077771
0.236405 0.02040345 0.06184012
0.1435758 0.01474489 0.02293874
0.1380336 0.01012168 0.03449846
0.2354301 0.03907441 0.04725392
0.1421583 0.04241314 0.03981919
0.1452757 0.02123225 0.05008927
0.2197667 0.01394043 0.04778332
0.2306877 0.01128799 0.04044754
0.3255461 0.04308151 0.02721351
0.2623267 0.01753247 0.02240424
0.1374156 0.01029982 0.02775769
0.1729016 0.01669969 0.02084352
0.2873034 0.006304695 0.0265993
0.3207887 0.01773048 0.04770598
0.2155161 0.01546701 0.06117423
0.1805627 0.01304 0.04317832
0.131177 0.01479807 0.04261336
0.1576919 0.009844634 0.05015225
0.06504003 0.02771001 0.03649807
0.1817651 0.02276477 0.02788843
0.09726718 0.01841256 0.0523278
0.1279563 0.03759702 0.07085625
0.183836 0.01471621 0.02595623
0.1453349 0.01508524 0.03558609
0.100818 0.01637091 0.031207
0.195296 0.01275982 0.04897355
0.1295051 0.02323617 0.03540231
0.1870402 0.02160842 0.0296739
0.1570528 0.01045704 0.03432643
0.2243685 0.02156049 0.03073828
0.1014084 0.01974999 0.02159116
0.2408944 0.01021467 0.05902088
0.1041533 0.0114671 0.02406324
0.1890882 0.02022268 0.0230852
0.3505416 0.01489845 0.03467851
0.1692093 0.01168069 0.05553437
0.102782 0.01898452 0.05652525
0.1021805 0.01147528 0.02765887
0.1740299 0.02461672 0.02372935
0.3095882 0.01965987 0.06452765
0.1291856 0.01598229 0.0455137
0.1418127 0.007454212 0.09272012
0.06305743 0.01270028 0.04091834
0.1999147 0.01880773 0.03555695
0.270414 0.01314949 0.03506527
0.09092428 0.03031911 0.09189433
0.2409116 0.0356106 0.03706973
0.221843 0.01268592 0.04088509
0.2781361 0.01856105 0.04328577
0.2002964 0.0221735 0.04149725
0.2086968 0.01813734 0.06205429
0.14882 0.02468884 0.02962636
0.3262039 0.01149141 0.04354331
0.2286285 0.01996859 0.0514608
0.2097882 0.01483564 0.02652933
0.1636736 0.01433436 0.08796117
0.143639 0.0121066 0.1104072
0.2706414 0.01904002 0.08037
0.1240781 0.01610618 0.06956442
0.1049019 0.01169823 0.08130461
0.2082674 0.01677678 0.04368177
0.1894528 0.0168447 0.04749354
0.2029208 0.007642103 0.03825538
0.2068638 0.01268801 0.0235878
0.09550046 0.014316 0.02899306
0.2115298 0.01026441 0.03169414
0.1091487 0.01017583 0.021485
0.4327695 0.02558074 0.02275801
0.1373069 0.01887272 0.02305973
0.1864369 0.01541949 0.05354492
0.1398504 0.01205922 0.04178881
0.219203 0.01332883 0.03778473
0.1185456 0.01212649 0.03226245
0.2004295 0.01155852 0.03890242
0.1997055 0.01776437 0.05732343
0.1595731 0.05765207 0.04122867
0.1150914 0.01358229 0.05172278
0.2044123 0.01839483 0.07847373
0.2092259 0.009861865 0.02982105
0.1847933 0.02383463 0.02245015
0.1940422 0.03818066 0.02086762
0.2850045 0.02815074 0.03268895
0.2344599 0.01396356 0.06303587
0.2226443 0.01431238 0.03821199
0.3714661 0.01154527 0.06355404
0.1027113 0.00754284 0.04986198
0.2150489 0.009751182 0.0201734
0.3043721 0.01227494 0.06181288
0.2087399 0.02205109 0.03387061
0.1258922 0.01376076 0.0431635
0.135498 0.0333032 0.01737308
0.3733548 0.01421007 0.04575962
0.1707927 0.02543602 0.06642934
0.1782563 0.009449952 0.05036554
0.2544977 0.00840392 0.04391628
0.1431378 0.03545566 0.072272
0.1026481 0.01423444 0.0458076
0.1830363 0.009170796 0.04514846
0.2030286 0.01511252 0.09436926
0.2084743 0.01514248 0.0577757
0.1541242 0.02127329 0.0349578
0.2721359 0.01121071 0.03390795
0.2742925 0.01934426 0.03261835
0.166031 0.02384812 0.04006016
0.2136552 0.02055058 0.03304511
0.2070112 0.01161882 0.03916812
0.2221931 0.01710762 0.06239787
0.1426141 0.02737525 0.02371264
0.3095116 0.0268466 0.06668544
0.1106876 0.02815038 0.02613221
0.1325866 0.01789834 0.05037818
0.1220297 0.02152798 0.04722152
0.1141654 0.01014052 0.05900744
0.2783477 0.01683786 0.06118938
0.1769831 0.01347759 0.04211286
0.1739507 0.008049068 0.08134562
0.2112774 0.03116593 0.1300645
0.2265998 0.00996085 0.02601795
0.335594 0.02282964 0.03238859
0.1902018 0.01018134 0.0411292
0.3074285 0.01052336 0.04627275
0.1234663 0.01460912 0.02014825
0.1073581 0.02564352 0.04059494
0.1448227 0.01699054 0.02510504
0.1087945 0.01633334 0.03022379
0.1604962 0.008373443 0.01563091
0.1422696 0.0148251 0.04577321
0.07120189 0.01981908 0.02621466
0.05284615 0.01059533 0.02876192
0.09568903 0.02889869 0.04108743
0.09529348 0.0195058 0.03610073
0.2286095 0.0122504 0.03965548
0.168106 0.01483758 0.02274924
0.09778462 0.02785113 0.07523634
0.3494587 0.03621492 0.03342258
0.1900829 0.01667655 0.0255561
0.139362 0.02152618 0.03613361
0.2358081 0.01632955 0.04709719
0.1358649 0.02171406 0.03072601
0.106279 0.01100332 0.03019138
0.1833947 0.009285139 0.04783741
0.2424193 0.01522526 0.08152748
0.1137233 0.03118753 0.04412174
0.1790015 0.01430806 0.02763073
0.1751685 0.0076008 0.03477646
0.1760177 0.02178357 0.03547239
0.1452383 0.02815532 0.1136227
0.1932624 0.03005098 0.06801182
0.2563442 0.01610058 0.05798851
0.2315476 0.01405863 0.02608409
0.1415191 0.02391419 0.03527955
0.1253856 0.03096891 0.03491311
0.1654301 0.01278471 0.06582321
0.2107036 0.00615198 0.06250851
0.1510754 0.01790681 0.03505133
0.1266837 0.01775338 0.05540727
0.1081211 0.009283385 0.03828611
0.1741904 0.02180107 0.09034942
0.08521261 0.0165643 0.0402498
0.2468257 0.0344405 0.05116
0.09989706 0.01730217 0.02461875
0.1652048 0.01310823 0.05128705
0.2644699 0.02244237 0.03447246
0.190501 0.02638416 0.03125398
0.1692436 0.02351 0.029079
0.3690813 0.03570562 0.0404007
0.1153922 0.01488715 0.1148682
0.1402103 0.02215887 0.07293283
0.2938387 0.02588002 0.08871142
0.1197493 0.01120355 0.0387827
0.4360348 0.01211431 0.04685903
0.1797266 0.0138979 0.02820036
0.05798842 0.03541345 0.03581746
0.2314778 0.01907961 0.0513162
0.2290839 0.009818003 0.02986904
0.2836183 0.0142314 0.02952695
0.09775094 0.01372823 0.04262918
0.1554816 0.01997849 0.0377902
0.1890036 0.01918083 0.05705328
0.376011 0.0136653 0.0390976
0.1100329 0.008513172 0.03930562
0.320369 0.01652245 0.02673778
0.2045024 0.007979563 0.03343706
0.1604945 0.01287209 0.05117869
0.2196571 0.01542856 0.1109203
0.119883 0.009169878 0.06582973
0.2590252 0.008720004 0.0458819
0.2583741 0.01869017 0.05605655
0.2167031 0.01563543 0.07332822
0.2741451 0.01937775 0.0326786
0.2107214 0.0188018 0.05544147
0.1540516 0.01934608 0.02087323
0.3182258 0.01450664 0.04514695
0.2086531 0.01250164 0.03515197
0.1316579 0.02012048 0.05612026
0.1188716 0.01630345 0.05301142
0.3277195 0.008939703 0.02819719
0.08801338 0.009567754 0.04505256
0.1117901 0.02024581 0.08186751
0.168929 0.02503872 0.08589058
0.2064877 0.01494531 0.06126648
0.2038094 0.01101323 0.04916738
0.197358 0.01525395 0.04385703
0.2088588 0.01375396 0.03180203
0.2399358 0.01575801 0.03561228
0.3235895 0.01008584 0.04152956
0.181482 0.007730843 0.02401535
0.310578 0.01237512 0.05392873
0.179362 0.01194047 0.05068679
0.06549292 0.009460257 0.04641886
0.1724341 0.0191945 0.03313384
0.11269 0.01366688 0.03055696
0.2000745 0.01621102 0.03801705
0.08053861 0.01503414 0.0253072
0.09246085 0.01812115 0.02060921
0.1793348 0.01591645 0.01709839
0.2691226 0.02943915 0.02180314
0.1898462 0.01926573 0.02707593
0.3491961 0.02062241 0.03386698
0.1953892 0.01949732 0.04640067
0.1886716 0.0285204 0.02609992
0.1058235 0.0273118 0.09596491
0.2107418 0.01122596 0.04745513
0.1341555 0.007366478 0.04680101
0.09192339 0.01404157 0.07210828
0.2347085 0.02255383 0.04501843
0.09735855 0.02365009 0.03841096
0.1952376 0.01279414 0.03384931
0.1484793 0.01223308 0.01865223
0.1134786 0.009100266 0.03550653
0.2792887 0.02793749 0.06375919
0.2059932 0.03953402 0.08285159
0.2405156 0.0214806 0.05330534
0.3031873 0.01708146 0.06333953
0.2638221 0.01124183 0.04588721
0.2193418 0.01816104 0.01966099
0.452909 0.01320279 0.01689437
0.2971351 0.02930166 0.03801119
0.262839 0.01721832 0.02204153
0.1974925 0.01412428 0.03139257
0.245311 0.03506999 0.03858363
0.2266793 0.02971708 0.02994419
0.1340249 0.01894343 0.0259955
0.1111086 0.02504273 0.03110224
0.3856643 0.01642253 0.01545239
0.2779347 0.01532579 0.02788365
0.1708762 0.008389645 0.03620708
0.2333103 0.01261335 0.04856384
0.2197268 0.0104912 0.0213974
0.10485 0.01966657 0.04446917
0.2478196 0.01974259 0.08712547
0.4229591 0.02168181 0.02341908
0.2103244 0.01515597 0.03656273
0.2534931 0.01606994 0.03371059
0.4350711 0.01894109 0.01023044
0.2010166 0.01476132 0.02895694
0.1557158 0.01637652 0.04869623
0.05968971 0.00912 0.02541666
0.1186383 0.01894785 0.05143266
0.2155778 0.01987256 0.03474654
0.1175452 0.01672316 0.0276437
0.5244806 0.01885459 0.02755058
0.2725893 0.02330266 0.03286234
0.16659 0.03112698 0.04498307
0.1164964 0.0101692 0.03338678
0.1033383 0.01876153 0.05533781
0.1311853 0.01029796 0.05868588
0.1120727 0.01513813 0.04695687
0.2792703 0.01971716 0.05486159
0.2324852 0.01523843 0.02002302
0.1784737 0.01959155 0.02487016
0.1729697 0.0171232 0.02260268
0.1542907 0.01297234 0.03328636
0.5587115 0.0154239 0.06284752
0.1552 0.01321151 0.04416783
0.4007858 0.0131878 0.0258797
0.1121309 0.03357814 0.04405334
0.1369905 0.01020318 0.03804273
0.1231355 0.04609846 0.0738364
0.2058401 0.014373 0.02739014
0.1797292 0.02160748 0.04446474
0.2957964 0.02168171 0.02301547
0.1113448 0.01199703 0.01945534
0.3356945 0.0216887 0.03348437
0.142832 0.01322631 0.04854897
0.2383522 0.008061392 0.03662599
0.1092633 0.006888178 0.05488899
0.1534385 0.019858 0.03558426
0.1390277 0.01221125 0.05010747
0.1518152 0.01571014 0.04948009
0.264648 0.02089213 0.07831132
0.2973729 0.0296713 0.05400935
0.1338656 0.01717049 0.03943827
0.2272058 0.025459 0.06503669
0.1676669 0.01361751 0.02872602
0.1147808 0.01091796 0.04777616
0.1693474 0.01278057 0.03971599
0.1896729 0.006463078 0.0449569
0.1984964 0.01467081 0.04582701
0.09936601 0.01577901 0.03272279
0.2209872 0.01894258 0.01827151
0.2129851 0.007985672 0.05384777
0.2596909 0.01564144 0.04472637
0.3966413 0.03500433 0.03179496
0.2515424 0.02013872 0.03955289
0.1534841 0.02038207 0.06401686
0.2315879 0.02292234 0.04268811
0.1002128 0.02843186 0.05370036
0.1616929 0.01652044 0.04098226
0.1237574 0.01554002 0.0603769
0.09154756 0.01575751 0.02854607
0.1446407 0.01417164 0.05038534
0.1466201 0.01440243 0.04359937
0.2519255 0.01178141 0.05117421
0.1118981 0.0154233 0.03754779
0.1114315 0.02696503 0.03270474
0.1911672 0.02027268 0.05507778
0.1287281 0.01426517 0.08444639
0.1705892 0.02020013 0.04912032
0.2518394 0.01760171 0.05309312
0.1702901 0.01287451 0.05044309
0.1526755 0.01535596 0.03863412
0.1400117 0.01859484 0.03774068
0.09813195 0.02532911 0.02960985
0.2019675 0.02059794 0.02156226
0.264874 0.03045185 0.03564778
0.1709854 0.01424507 0.03633876
0.1024339 0.0124316 0.0516047
0.2965756 0.02089328 0.05596624
0.1170773 0.01105923 0.05527761
0.1498927 0.01663631 0.05782169
0.2019318 0.01267728 0.08686402
0.0975201 0.01380113 0.03486558
0.192567 0.01304035 0.02839584
0.3641014 0.01593719 0.04318616
0.2600735 0.009928281 0.0310941
0.1341894 0.01203323 0.04106202
0.3468064 0.009586984 0.02003891
0.3231645 0.007670765 0.01950928
0.2544273 0.007944926 0.01873568
0.1654908 0.0069781 0.02370342
0.2724334 0.01330172 0.01963015
0.1289157 0.01496252 0.0387836
0.1349338 0.01027313 0.02398585
0.4661734 0.01383384 0.02473419
0.1832177 0.03897166 0.03571255
0.1311267 0.03724769 0.07712824
0.3945277 0.02666267 0.0394285
0.2449837 0.01723123 0.02588402
0.1187145 0.02402296 0.0482478
0.1425585 0.02237457 0.02397689
0.1853099 0.0346791 0.06078961
0.1602129 0.01795247 0.03594992
0.2273108 0.01780163 0.03729694
0.08570569 0.01522914 0.03385516
0.12402 0.008158209 0.03524532
0.08180503 0.02848532 0.04948632
0.3894933 0.007744187 0.05062505
0.252947 0.02389882 0.04188204
0.2594402 0.02288529 0.04910731
0.1592433 0.01446227 0.05982064
0.08838565 0.02035174 0.0244014
0.1388713 0.02896437 0.03492826
0.314568 0.01880695 0.02342089
0.1502481 0.02267067 0.05120796
0.1034881 0.04548569 0.04832013
0.2341957 0.01285617 0.03662539
0.09861695 0.009637719 0.02775914
0.1092151 0.01459562 0.03822091
0.1321138 0.0208677 0.03734931
0.2705495 0.01167995 0.05493333
0.2160476 0.0168441 0.0719483
0.1195217 0.01433861 0.0550204
0.1111701 0.0125508 0.01483226
0.3124448 0.0166609 0.02509058
0.2468542 0.0140135 0.01669376
0.1673168 0.01107895 0.02935411
0.1656963 0.0283623 0.04311416
0.1661764 0.0206712 0.05938061
0.1169833 0.01873752 0.07030186
0.1925671 0.008992381 0.04142773
0.4226393 0.009266523 0.06506109
0.3413648 0.007537464 0.07805103
0.1652961 0.02053033 0.01886754
0.07022802 0.0186269 0.0318719
0.1390394 0.01052523 0.0539668
0.1145108 0.02177073 0.05263434
0.1747784 0.030095 0.01971371
0.349577 0.04108022 0.02242484
0.4639027 0.00967145 0.0404632
0.1742907 0.01954449 0.0254106
0.1886366 0.01340531 0.04149973
0.1658583 0.01520738 0.0512252
0.3273302 0.008223784 0.03118141
0.420303 0.02403026 0.07907998
0.3903747 0.01665623 0.0990993
0.1348501 0.0101114 0.08579947
0.2440234 0.009549522 0.05975766
0.1414458 0.01163253 0.02800384
0.1504704 0.0120962 0.03586435
0.44746 0.02005048 0.03494703
0.3863478 0.0267331 0.06705201
0.1999157 0.01360647 0.03898413
0.2268171 0.01873708 0.0203215
0.2176426 0.01076711 0.04232086
0.06450163 0.0164577 0.06077453
0.09479201 0.006957384 0.04161118
0.1742622 0.02083656 0.05610746
0.2044789 0.01081814 0.07556663
0.2106941 0.01086915 0.0587286
0.1122912 0.0178597 0.09713261
0.1391402 0.01478655 0.06177814
0.05994244 0.01918082 0.1014151
0.09914253 0.01366258 0.110054
0.1625891 0.02401695 0.0903941
0.08183993 0.02427288 0.03912955
0.1133879 0.03099737 0.0466034
0.1766399 0.009651211 0.02521759
0.216944 0.02552959 0.04891891
0.1392658 0.01870224 0.04898715
0.12276 0.02262831 0.04417731
0.1206173 0.01780186 0.0415123
0.1717835 0.01472938 0.03246799
0.1780462 0.01317796 0.01975859
0.1087438 0.01629997 0.04747735
0.1341612 0.02177866 0.07327623
0.1476885 0.01215808 0.04323855
0.1568305 0.01215892 0.02990822
0.230867 0.007949549 0.08192114
0.06329201 0.008887928 0.03721707
0.2292128 0.02064181 0.04640521
0.4622622 0.008272715 0.06764025
0.2565298 0.01425123 0.06756744
0.1835183 0.02417403 0.12759
0.2070506 0.01810052 0.02972146
0.07601809 0.01028621 0.03902505
0.1272008 0.01814653 0.02615541
0.1833936 0.01059291 0.05652945
0.3996628 0.00983296 0.03215113
0.2394625 0.01619294 0.04262079
0.1671424 0.01749443 0.03560277
0.293752 0.01407495 0.04434297
0.208131 0.02751366 0.02333562
0.2752685 0.008385739 0.06655805
0.1309236 0.006694771 0.03827928
0.3404681 0.02017708 0.04726678
0.2141662 0.01237331 0.02981676
0.1965766 0.01530542 0.05631119
0.1582519 0.01925608 0.03289236
