"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-29.73029 -3.922847 30.15101 4.023236 14.93517 4.029284
-29.90689 -3.925688 30.15687 3.964641 14.84208 3.979351
-29.64422 -3.889393 30.09514 4.032443 14.79193 3.989957
-29.79565 -3.790129 30.15937 3.963648 14.70124 3.990538
-29.762 -3.759329 30.21562 4.014182 14.99506 3.996954
-30.03963 -3.921806 30.17554 4.031446 14.7869 3.949731
-30.0556 -3.802125 30.22219 3.998633 14.77471 4.051071
-29.6554 -3.718587 30.03946 3.982766 15.07785 4.042745
-29.81009 -3.899969 30.11625 4.001996 14.99523 3.997911
-30.14575 -3.775669 30.20102 4.002046 14.74601 3.990921
-29.87764 -3.69251 30.22462 4.020777 14.76712 4.038342
-30.07279 -3.76711 30.12384 4.017338 14.85395 4.041589
-30.04507 -3.78824 30.16895 3.997136 14.88329 3.995879
-29.74726 -3.899289 30.17181 4.002002 14.97944 4.026716
-29.7625 -3.655767 30.11219 4.018356 14.90006 4.021304
-29.7782 -3.699435 30.0713 4.021529 15.0701 4.077479
-29.56647 -3.957289 30.16954 4.028517 14.95822 4.086878
-30.04536 -3.836866 30.26328 3.985654 14.97251 4.053839
-29.92566 -3.855532 30.17697 3.988716 15.13744 4.053776
-29.87844 -3.928724 30.3138 3.996538 15.08507 4.074579
-30.02084 -4.044314 30.28772 4.049987 15.08197 4.023517
-29.9137 -3.710309 30.25582 4.036812 15.12465 4.048943
-30.04529 -3.628998 30.21934 3.985045 14.87852 4.070679
-29.66387 -3.787985 30.05582 3.967016 15.05407 4.027466
-30.00951 -3.754329 30.12059 3.974137 14.85732 4.031505
-29.99194 -3.832407 30.07002 4.057754 15.09052 4.012149
-29.96098 -3.934283 30.18125 4.018657 15.02781 4.069074
-30.08355 -3.868275 30.07215 4.014881 15.2242 4.048574
-29.79234 -3.812343 30.1855 4.023666 14.89345 4.05775
-29.75454 -4.009781 30.06807 3.97756 15.14176 4.079307
-30.00672 -3.779179 30.14408 3.983891 14.99082 3.982722
-29.52447 -3.729978 30.14015 4.038267 15.12335 4.022414
-29.81213 -3.695258 30.19097 3.994222 15.05297 4.050849
-29.84261 -3.804531 30.08536 4.00349 15.08331 4.004245
-30.17114 -3.827187 30.1777 4.029636 14.98677 4.040153
-29.89333 -3.776785 30.09241 3.986779 14.96166 4.031024
-30.18357 -3.918495 30.25471 3.999734 14.98269 3.962933
-30.16699 -3.775669 30.2821 3.995512 15.05568 4.035874
-30.04354 -3.852851 30.13046 3.997253 14.96827 4.079971
-30.04468 -3.977311 30.18516 4.048259 15.08507 4.036946
-30.12354 -3.742198 30.04775 4.01971 15.26075 3.95385
-30.0953 -3.862346 30.10999 3.984779 15.12738 4.042863
-30.20699 -3.656746 30.17192 3.977198 14.84655 4.022583
-30.20963 -3.780069 30.20611 3.97088 14.85692 4.097663
-30.1153 -3.792415 30.11975 3.988916 14.86944 4.055932
-29.98996 -3.871803 30.04164 3.967122 14.78248 4.031033
-30.28521 -3.732704 30.1756 4.005864 14.83305 4.06608
-29.89782 -3.733771 30.08124 4.028498 15.01753 4.058992
-30.13962 -3.826376 30.09427 4.053357 14.9166 4.029376
-30.31523 -3.834022 30.10729 4.024731 14.84066 4.011855
-30.44851 -3.749469 30.19068 4.036 14.84986 3.965369
-30.36119 -3.923417 30.2414 4.032199 14.87105 4.044661
-29.94943 -3.877723 30.10114 3.979738 14.88218 3.952518
-29.88959 -3.728706 30.24111 4.013959 14.79358 4.065959
-29.98656 -3.707123 30.15479 4.008887 14.88972 4.006454
-29.77511 -3.929942 30.08432 4.020516 14.86539 4.053327
-29.86413 -3.71717 30.08176 4.000503 14.85949 3.961647
-29.78129 -3.842551 30.15968 3.986811 15.00919 4.006001
-29.82076 -3.889001 30.2071 4.027759 14.99761 4.037199
-30.06243 -3.800275 30.20727 4.019454 14.88411 3.996725
-30.20292 -3.721738 30.23305 3.9955 14.96603 4.032438
-29.99135 -3.722898 30.20247 4.013547 14.98027 4.034381
-30.1926 -3.781687 30.08127 4.013987 14.96038 3.980777
-30.8148 -3.878416 30.19118 4.028869 14.98965 3.989228
-30.55396 -3.764545 30.16023 4.004372 15.0373 4.004868
-30.04253 -3.793355 30.11331 4.025281 14.90328 4.043804
-30.19808 -3.906401 30.18183 4.004095 14.87428 4.043981
-30.0849 -3.880877 30.18131 3.999549 15.04496 4.035801
-30.20533 -3.889179 30.20542 3.978024 15.05279 3.940078
-29.91443 -3.900844 30.23013 4.001388 15.07063 4.024068
-29.98346 -3.797276 30.19292 4.021238 14.91653 3.980597
-29.92974 -3.951498 30.13789 4.031853 14.98383 3.943398
-30.01807 -3.803428 30.09122 4.011281 14.89964 3.954455
-30.02859 -3.77821 30.11517 3.994446 14.76167 4.105753
-29.91637 -3.681534 30.13064 4.030114 14.78862 4.021955
-29.77439 -3.899469 30.17825 3.980804 14.64783 4.133723
-30.06826 -3.776684 30.09781 3.980616 14.67858 4.034712
-29.7402 -3.736512 29.97652 3.964216 14.90458 4.100881
-29.93567 -3.680483 30.20641 4.008257 14.81103 4.030268
-29.83746 -3.785278 30.29463 4.031337 14.81117 4.051078
-29.69177 -3.825402 30.28382 4.016866 14.92282 3.986719
-30.13581 -3.810145 30.35281 4.037668 14.99056 4.07813
-29.92018 -3.869635 30.20768 3.979653 15.15693 4.041797
-29.8513 -3.810973 30.15905 4.012729 15.22108 4.05597
-29.95158 -3.830564 30.26722 3.999238 15.0477 4.047524
-29.89893 -3.75474 30.18005 4.055237 14.91569 4.048941
-29.98707 -3.745765 30.22134 3.995454 14.75045 4.086501
-29.82312 -3.627435 30.1567 4.02304 15.10008 4.052178
-29.68677 -3.954518 30.20391 4.00324 15.13121 3.99394
-30.0389 -3.793526 30.23306 4.01412 15.02844 4.093578
-29.95878 -3.953412 30.22745 4.012192 15.20714 4.013017
-29.75516 -3.702675 30.22646 3.972167 15.10939 3.966011
-30.05863 -3.868239 30.23844 4.011851 14.99747 4.036714
-29.91236 -3.894774 30.17968 3.998829 15.22572 4.01111
-29.96654 -3.757865 30.19221 3.992312 15.1231 3.990442
-29.82869 -3.929908 30.11423 4.016002 15.09072 3.953798
-29.9583 -3.723026 30.18491 4.045678 15.03215 3.997491
-30.02453 -3.827596 30.12274 4.020922 15.05366 4.000172
-29.87638 -3.770528 30.15155 3.988846 15.02418 3.941264
-29.91643 -3.801761 30.20962 4.025994 14.98153 4.041552
-30.11638 -3.874952 30.27774 3.98627 14.91569 3.963028
-29.9476 -3.881121 30.27878 4.059071 14.81965 3.98436
-29.79535 -3.855642 30.13692 4.043765 15.00087 4.079957
-30.13736 -3.849578 30.19551 4.036519 14.955 4.025255
-30.04636 -3.757975 30.2209 4.014454 14.94424 4.071029
-30.05631 -3.843602 30.13432 4.027028 14.81411 4.052023
-29.89853 -3.695756 30.05573 3.989401 14.73452 4.067367
-29.91761 -3.76449 30.11633 4.032868 14.86746 4.087808
-29.81156 -3.843375 30.0831 4.035619 14.90241 4.03516
-30.22944 -3.753158 30.19707 4.003356 14.883 3.978071
-29.74144 -3.893356 30.10477 3.993745 14.90994 4.051908
-29.74424 -3.873804 30.20361 4.024191 14.84124 4.047919
-29.76042 -3.775184 30.21928 4.041007 14.87424 3.999744
-29.76639 -3.68875 30.14032 4.07628 14.95653 4.010752
-29.99452 -3.780756 30.05736 4.023634 14.90225 4.032415
-29.88499 -3.870024 30.1899 3.999631 14.83999 4.01124
-29.95521 -3.891298 30.07365 4.019195 14.90677 4.066855
-30.08317 -3.853275 30.13487 4.009764 14.7843 4.050935
-29.98027 -3.902658 30.1177 3.968944 14.92757 4.033511
-29.97852 -3.883606 30.10527 3.971429 14.78869 3.981973
-29.88662 -3.858037 30.20297 3.997886 14.90981 4.035515
-29.92078 -3.996927 30.14839 3.985564 15.0931 3.983043
-30.03347 -3.863753 30.16575 4.03537 15.01526 3.963299
-30.08092 -3.788682 30.19624 4.001936 14.89987 4.109096
-30.05786 -3.845437 30.1525 3.995563 14.87187 3.968114
-30.09888 -3.919524 30.19643 4.007178 14.84514 4.060791
-30.16583 -3.708095 30.31484 4.008132 14.79908 4.038447
-29.99077 -3.758098 30.30688 4.002995 14.88006 4.04211
-29.8131 -3.81894 30.19224 4.03235 14.83041 3.972638
-29.87095 -3.905875 30.07674 3.99436 14.87047 4.018147
-30.08643 -3.812779 30.16427 3.960064 14.67872 4.029154
-30.02863 -3.914161 30.18432 4.028052 14.73284 4.063034
-29.96845 -3.893417 30.19374 3.964324 14.71955 4.057561
-29.75025 -3.824497 30.0736 4.005664 14.82127 4.022485
-29.90069 -3.876296 30.08174 4.064262 14.66447 4.068338
-29.76677 -3.681361 30.19676 3.993828 14.68731 4.042782
-29.88042 -3.858878 30.23498 4.012855 14.86151 3.982303
-30.00912 -3.914638 30.18959 4.006577 14.7624 4.014827
-30.29683 -3.834469 30.2735 4.054954 14.60649 3.9804
-30.04309 -3.800653 30.17522 4.016768 14.75069 4.072615
-29.98244 -3.827634 30.19294 4.024483 14.83732 4.059027
-30.29376 -3.9381 30.29131 4.045093 14.7629 4.024109
-30.23744 -3.78643 30.15085 3.97638 14.95632 3.988041
-30.06104 -3.728299 30.14088 4.025057 14.98398 4.027635
-30.0372 -3.876428 30.20767 4.005711 14.85202 4.028846
-30.1033 -3.744208 30.28629 4.008819 14.86135 4.077719
-30.00238 -3.73819 30.12826 4.007795 15.14186 3.886686
-30.2161 -3.668686 30.1462 4.02424 14.99312 4.010885
-30.26116 -3.864066 30.25549 3.993708 14.88073 4.024817
-30.13886 -3.788749 30.06115 4.007375 15.13249 4.039899
-30.4513 -3.935653 30.0689 3.999964 14.97515 4.064752
-30.12015 -3.774255 30.11142 3.96675 14.90367 3.960275
-29.87578 -3.784475 30.04594 3.975485 14.94257 3.989137
-30.18772 -3.899524 30.02602 3.99205 14.97641 3.980333
-30.35027 -3.866428 30.1414 4.014118 14.8969 3.97981
-30.36267 -3.870412 30.13721 4.003475 14.77297 4.073719
-30.2402 -3.940744 30.12035 3.98277 14.91339 4.041741
-29.97645 -3.836296 30.11027 3.985622 15.0542 4.039749
-30.13781 -3.731838 30.21818 4.037071 14.98409 4.105309
-30.33042 -3.516514 30.22083 3.987223 14.97205 3.887362
-30.24638 -3.841545 30.41509 4.030786 14.92253 4.058093
-29.91521 -3.783718 30.25823 4.001242 14.94376 3.982721
-29.90338 -3.657848 30.2204 4.039917 14.89991 4.04461
-29.62951 -3.682238 30.14662 3.988901 14.89438 4.077125
-29.7617 -3.67273 30.09923 4.013012 14.72001 4.024552
-29.87662 -3.649266 30.19018 4.028498 14.79817 4.002333
-29.99536 -3.811995 30.17618 3.9961 14.73778 3.936719
-29.93137 -3.706349 30.20923 4.034723 14.81867 4.085544
-29.86359 -3.877819 30.13164 4.019835 14.90756 4.032001
-29.99511 -3.80644 30.17876 3.986821 14.9834 3.992481
-30.00507 -3.742836 30.11879 4.000921 14.97723 4.022266
-29.91913 -3.784758 30.11781 4.000429 15.07795 3.976202
-30.01479 -3.747323 30.10381 4.011432 14.82519 4.064964
-29.94673 -3.851765 30.16612 4.033228 14.8985 4.12722
-29.89445 -3.972707 30.16527 3.968142 14.97807 3.958703
-30.00554 -3.702137 30.16464 3.975728 15.08877 4.014543
-30.04763 -3.855094 30.18487 3.983319 14.86351 4.042445
-29.98316 -3.904666 30.18609 4.010684 14.96178 3.970561
-29.84786 -3.789803 30.11312 4.03429 15.05185 3.984686
-30.04696 -3.833318 30.13536 4.004656 14.93373 3.973462
-29.93245 -3.875918 30.19277 4.04173 14.96817 4.001115
-29.87928 -3.810492 30.10388 4.002304 14.93489 4.024489
-30.08386 -3.835589 30.12997 3.979619 14.81858 4.024291
-30.01555 -3.615106 30.15762 3.980103 14.87965 3.982768
-30.15191 -3.889264 30.197 3.98881 14.9433 4.039419
-30.27536 -3.826846 30.25331 3.98804 14.87976 3.993104
-29.95823 -3.762929 30.13358 4.049213 15.00202 4.003711
-30.11558 -3.858291 30.1826 3.991016 14.76012 4.086107
-30.01616 -3.836909 30.04127 4.01571 14.9503 4.05339
-29.85201 -3.763643 30.04725 3.991757 14.84977 4.02805
-30.21931 -3.787836 30.11828 4.028792 14.73859 3.974635
-30.03202 -3.796796 30.14363 4.019649 14.83983 3.991515
-29.96737 -3.807383 30.09849 3.990795 14.94327 3.97957
-30.0219 -3.882396 30.03503 4.03919 14.99786 3.932723
-30.11762 -3.809858 30.19057 4.01315 14.81802 3.982834
-29.92915 -3.907398 30.21781 3.992938 14.78591 4.010795
-30.02789 -3.869695 30.15611 4.004371 14.91399 4.057613
-29.56019 -3.891613 30.21888 3.997371 14.97584 4.041823
-30.03498 -3.858812 30.23408 4.010245 14.81665 4.075813
-29.88919 -3.818463 30.18931 3.99541 14.93215 3.974152
-30.01563 -3.633241 30.12919 4.001797 15.10869 4.032326
-29.83274 -3.692854 30.09213 4.010605 15.15248 3.916601
-29.98617 -3.7383 30.06724 4.014165 15.0911 4.022041
-29.97655 -3.884994 30.18185 3.988816 14.97653 3.991173
-30.06397 -3.73833 30.14236 4.004816 14.95447 3.979251
-30.25618 -3.860351 30.21424 4.002658 15.00019 4.027466
-29.79228 -3.756346 30.23886 4.000653 15.02195 3.993117
-30.0098 -3.687584 30.21072 4.005918 14.9456 4.103122
-30.30156 -3.829392 30.1731 3.992052 14.94193 3.975668
-30.05606 -3.674917 30.09972 4.043793 15.04867 4.045591
-29.92248 -3.80363 30.13342 3.980046 15.01807 4.027301
-29.9571 -3.793442 30.13348 3.976819 14.88484 4.032203
-29.97195 -3.806688 30.12829 4.034284 14.85018 3.962567
-29.77223 -3.663502 30.23594 4.0233 14.79023 4.032205
-30.09976 -3.973174 30.26654 4.078982 14.60919 4.074973
-30.04319 -3.976749 30.29464 4.018317 14.85318 3.998304
-29.91712 -3.863312 30.17328 3.994542 14.89455 3.968102
-29.8978 -3.836761 30.17471 4.025336 14.95036 4.026479
-29.78694 -3.658071 30.10994 3.988507 15.0587 4.113857
-29.90077 -3.867532 30.17285 3.953497 15.07023 3.942029
-30.29857 -3.936399 30.12728 3.99081 14.79959 3.999251
-30.16861 -3.790501 30.05605 4.021347 14.93825 4.004213
-30.12091 -3.912894 30.16396 3.970602 15.00711 4.021021
-29.76712 -3.601306 30.10591 4.055867 14.86597 4.029533
-30.1545 -3.955997 30.17239 4.028887 14.8398 3.959844
-29.95706 -3.753831 30.07167 4.016411 14.89013 4.049111
-30.01755 -3.720439 30.03917 4.033372 14.90897 3.977125
-29.85112 -3.738705 30.13966 3.958235 14.76642 4.008901
-29.60496 -3.645406 30.08151 3.998008 15.00819 4.036128
-29.73363 -3.726098 30.06133 3.994379 15.0439 4.02579
-29.59716 -3.751604 30.21546 4.00508 14.89284 4.022541
-30.25355 -3.785311 30.12708 4.046703 15.00672 3.998038
-30.3745 -3.928679 30.13698 4.01485 15.03508 4.04017
-30.26991 -3.676395 30.1519 4.000328 15.03111 3.997743
-29.70246 -3.707055 30.09192 4.021902 15.12228 4.027782
-29.85638 -3.861406 30.13714 4.020314 14.97745 3.995962
-30.08997 -3.907915 30.12891 4.002323 14.99126 4.073456
-30.06977 -3.816398 30.14717 4.021335 14.97709 4.015786
-29.93419 -3.83268 30.12294 4.053688 15.04021 4.012279
-29.70346 -3.938956 30.19707 4.052562 15.01799 4.014278
-29.85652 -3.706403 30.20144 4.005281 15.00639 4.104839
-29.96299 -3.804774 30.13297 4.022805 15.03895 4.103376
-30.04383 -3.836039 30.14108 3.986956 15.0479 4.069999
-30.07157 -3.811054 30.08857 4.010315 14.88733 4.046451
-29.96033 -3.828129 30.23904 4.007808 14.825 4.01854
-30.10794 -3.866468 30.16011 4.048295 15.03085 4.061908
-29.94263 -3.74625 30.09218 4.002727 15.06173 4.003119
-29.97378 -3.791505 30.2239 4.009647 14.99288 4.051615
-29.97726 -3.942018 30.18584 3.965308 15.00092 4.060169
-29.96046 -3.939815 30.12012 3.996878 14.95466 4.0149
-29.93475 -4.015597 30.17478 3.994989 15.03584 3.999424
-30.52737 -3.912442 30.0833 4.05005 15.07097 4.108542
-30.36589 -3.87601 30.11376 4.035977 15.03161 4.053542
-30.04079 -3.779687 30.09286 4.018514 14.95297 3.920507
-30.24972 -3.880616 30.0879 4.03394 14.93812 4.049435
-30.11148 -3.770318 30.05451 4.00719 14.88065 4.006822
-30.2315 -3.833345 30.07539 4.040307 14.93493 4.017236
-30.09851 -3.686959 30.08139 4.00313 14.94808 4.11873
-29.83438 -3.869151 30.01605 4.056062 14.99708 3.931878
-30.16448 -3.817118 30.06738 3.997637 14.94002 4.016991
-29.95807 -3.90978 30.04972 3.990759 14.86464 4.03448
-29.89644 -4.007391 30.16276 4.024952 15.01998 4.066747
-29.86937 -4.017785 30.11271 4.008472 14.97863 4.025843
-29.78226 -3.879738 30.16336 3.990549 14.63423 4.12111
-30.08211 -3.918753 30.09095 4.008253 14.82271 4.070755
-30.2183 -3.940714 30.10671 4.045543 14.9672 4.056557
-29.90982 -3.770787 30.05152 4.011235 15.0515 3.983932
-30.00516 -3.936489 30.09437 3.992831 15.01834 4.052902
-29.80569 -3.86548 30.07779 4.052681 15.03728 4.041974
-29.80559 -3.786962 30.18948 3.983035 14.6883 3.963499
-29.93823 -3.694987 30.19813 4.000209 14.83199 4.005527
-30.05255 -3.946918 30.32182 4.021782 15.12099 3.980052
-30.15065 -3.795227 30.35682 4.036856 15.04115 4.037833
-30.17055 -3.827157 30.27171 3.979047 15.14212 4.068222
-30.32564 -3.801807 30.15838 4.020007 15.11201 4.031178
-30.18731 -3.759198 30.0743 3.95533 15.14356 3.95511
-30.46054 -3.728349 30.18873 4.029473 15.00082 4.036476
-30.00854 -3.880246 30.36954 3.998371 14.94358 4.126864
-29.91639 -3.89833 30.16805 3.993634 15.05803 4.073348
-30.12496 -3.870582 30.22914 4.013571 14.78774 4.044865
-29.86615 -3.749859 30.14356 3.990069 14.76212 4.080462
-29.73997 -3.943847 30.08532 3.974063 14.96289 4.04884
-30.00324 -3.820569 30.02379 3.982353 14.90605 4.006557
-30.08785 -3.732899 30.14582 3.983724 14.76183 4.040584
-30.13456 -3.985322 30.17926 4.030715 14.87493 4.054949
-29.8221 -3.820826 30.12436 3.992064 15.07554 3.986242
-29.79887 -3.89629 30.20918 3.966348 14.91489 4.02404
-29.65794 -3.806056 30.16679 4.015976 15.02652 3.979657
-29.74388 -3.961333 30.11213 4.009389 14.79256 4.020458
-30.17008 -3.818864 30.26682 4.026335 14.69303 3.99371
-30.34282 -3.856284 30.25338 4.02506 14.87933 3.964027
-30.09081 -3.755667 29.99476 4.034494 14.95196 4.042491
-29.92765 -3.900362 30.03143 4.011694 15.02924 4.137672
-30.11948 -3.915813 30.08349 3.988545 14.85224 3.985524
-29.93528 -3.711341 30.03219 4.006158 14.93207 4.018762
-29.6301 -3.708497 30.02575 4.004944 14.91892 3.97239
-30.13342 -3.806789 30.3515 4.011812 14.59667 3.932583
-30.04594 -3.762113 30.14214 4.021631 14.84177 3.989821
-29.91267 -3.68135 30.13882 4.034786 14.84044 4.009287
-29.86934 -3.793619 30.10457 4.028728 14.63849 4.022123
-29.68299 -3.71061 30.18282 4.026497 14.9361 4.034968
-29.982 -3.864987 30.17475 4.009258 14.92619 4.012559
-30.02285 -3.943873 30.22153 4.002142 14.99014 4.027007
-29.85116 -3.81979 30.1849 4.055409 15.02594 4.13287
-29.81128 -3.910105 30.13893 4.01715 14.9139 4.017097
-29.71041 -3.845506 30.15407 4.018103 14.81881 4.020365
-29.85859 -3.676203 30.16938 4.000972 14.96271 4.031717
-30.18055 -3.86663 30.22212 4.013317 14.62007 4.084019
-29.83183 -3.951768 30.09853 4.070699 14.95369 4.053849
-29.70091 -3.749721 30.18371 3.968597 14.91822 3.992625
-29.55403 -3.851816 30.13373 3.994879 14.98963 4.04665
-29.97121 -3.885654 30.1095 4.021085 15.02055 4.082561
-30.17009 -3.89644 30.177 3.99822 14.96698 4.099339
-30.30048 -3.833997 30.19791 4.022793 15.08747 4.111037
-30.05952 -4.022265 30.20426 4.032884 14.96099 4.119846
-30.24155 -3.854147 30.24521 3.993546 14.87563 4.033432
-29.76323 -3.725954 30.18339 4.052535 14.85983 4.03923
-29.96361 -3.829648 30.15025 4.031568 14.74804 4.014202
-29.80433 -3.959615 30.12841 4.010757 14.81201 4.087844
-29.67778 -3.816165 30.27023 4.007755 14.76653 4.061703
-29.75352 -3.792993 30.20532 3.998772 14.74355 4.046549
-30.04182 -3.875322 30.12947 4.002667 14.80728 4.043113
-30.14642 -4.002121 30.07328 4.043911 14.91755 4.001836
-29.91346 -3.835623 30.09687 4.027985 14.92296 4.0445
-30.01054 -3.755738 30.03309 3.997908 14.90747 4.019043
-30.16278 -3.865693 30.187 4.024781 14.9312 4.124433
-29.9518 -3.857709 30.07121 3.999006 15.27383 3.984681
-29.94469 -3.728843 30.23562 4.014096 14.98667 4.021622
-30.14262 -3.96715 30.34312 4.012383 14.94445 4.043533
-30.02007 -3.743551 30.2519 4.02539 14.89229 3.993131
-29.92795 -3.780569 30.19353 3.966449 14.95806 3.990126
-29.76043 -3.705492 30.05894 4.001311 14.93423 4.024169
-29.71228 -3.864158 30.1151 3.995883 14.88261 4.037341
-29.97995 -3.823692 30.21338 4.023252 14.79891 4.017879
-30.12452 -3.844409 30.22927 3.995941 14.69917 4.074965
-29.61429 -3.88023 30.11029 4.02824 14.84739 3.987641
-29.73169 -3.758029 30.15998 3.991015 14.86537 3.98002
-29.96163 -3.79437 30.06857 3.983434 14.86435 3.996816
-29.99133 -3.859656 30.15667 4.034248 14.76921 4.059552
-29.96646 -3.772675 30.20952 3.99613 14.7193 4.000143
-30.4829 -3.931106 30.26371 3.996272 14.73813 4.099537
-29.90454 -3.983333 30.2039 4.000666 14.64744 4.023773
-29.69143 -3.968434 30.10858 3.978012 14.75547 3.998718
-30.08532 -3.652923 30.15159 3.96565 14.59381 4.082019
-29.92563 -3.958027 30.16617 4.043377 14.6329 4.065163
-29.75325 -3.854612 30.16405 4.022563 14.8687 4.06198
-30.09731 -3.970857 30.20874 4.004909 14.9139 4.098363
-30.15991 -3.856386 30.19361 3.966249 14.89597 4.042167
-29.84865 -3.88424 30.18077 3.981934 14.99904 4.060417
-29.73151 -3.781645 30.18537 3.981714 14.94931 4.008929
-29.78618 -3.822741 30.10113 4.000113 14.98509 4.008081
-30.16859 -3.711313 30.16912 3.984816 14.83444 3.999183
-30.17245 -3.72112 30.04858 4.091421 14.93117 4.112123
-30.02208 -3.87133 30.10948 3.997273 14.87875 4.017229
-30.10724 -3.808318 30.0407 3.973159 14.87073 4.001107
-30.25874 -3.790918 30.15966 3.970267 14.81892 3.97781
-30.04204 -3.696248 30.05444 3.99516 14.95172 4.006119
-30.13583 -3.929561 30.17078 3.948662 14.85911 4.04237
-29.90211 -3.89447 30.12022 4.005906 15.06491 4.045697
-29.91316 -3.904491 30.13468 3.989294 15.0389 4.022593
-30.39057 -3.935029 30.25414 3.971668 14.96155 3.959336
-30.69839 -3.986273 30.22263 4.021157 14.96452 4.002932
-30.44063 -3.819923 30.14618 4.012406 15.16297 3.993304
-30.55249 -3.885386 30.12161 3.961973 15.11525 4.035719
-29.8939 -3.917429 30.08511 3.977504 15.17282 4.021771
-30.06502 -3.75279 30.13378 4.002162 15.16775 3.969492
-30.1526 -3.706131 30.22707 4.031398 14.69242 4.12845
-30.28353 -3.889117 30.18615 4.003413 14.90848 4.069309
-29.87411 -3.791808 30.07682 3.980407 15.06716 3.95208
-30.20236 -3.730921 30.16448 4.015138 14.97677 4.021072
-30.01809 -3.677531 30.1616 4.03484 14.88236 4.091957
-30.06377 -3.791054 30.14817 3.987769 14.89695 4.074257
-29.83139 -3.677794 30.02229 3.972377 15.01775 4.069882
-30.10667 -3.757105 30.12492 3.990665 15.05922 4.01409
-29.93216 -3.770817 30.03954 4.025446 15.19946 3.945322
-29.69615 -3.720745 30.10669 4.035651 15.04315 4.043422
-29.88707 -3.732523 30.14613 3.98542 14.97578 4.036136
-30.07591 -3.820916 30.24407 3.992267 14.96944 4.005842
-30.02099 -3.758013 30.21492 3.966591 15.04515 4.051906
-29.53886 -3.927834 30.15962 3.997278 15.02221 4.080908
-29.60617 -4.102605 30.13334 3.975808 15.05886 4.018057
-29.87494 -3.716148 30.2312 4.004539 15.04268 3.999665
-29.89326 -3.771386 30.09093 4.035396 15.11146 4.075077
-30.00088 -3.902568 30.18378 3.981433 15.01165 3.964607
-29.99309 -3.782372 30.20692 4.017361 14.93153 4.060977
-29.97451 -3.79895 30.18875 4.046024 14.73367 4.071192
-30.02634 -3.941914 30.0991 4.069475 15.0078 3.989342
-29.80564 -3.85524 30.06057 4.043864 15.02621 3.965616
-30.01579 -3.847887 30.1881 3.996015 14.69784 4.040918
-29.89489 -3.745215 30.19358 3.994718 14.76032 4.09654
-30.21722 -3.696983 30.18224 4.008223 14.71013 3.979559
-30.00286 -3.899791 30.2018 3.988906 14.87816 3.977369
-30.04596 -3.843886 30.24379 3.970812 14.91966 4.002027
-29.83985 -3.684583 30.20057 4.009993 14.99402 3.932686
-29.69544 -3.728498 30.16439 4.026608 14.99318 4.042278
-29.75146 -3.805428 30.12474 4.041749 14.88885 4.095359
-29.70059 -3.793744 30.20645 4.031923 14.99354 4.035601
-29.76644 -3.771154 30.06288 4.000127 14.87325 4.038922
-29.94873 -3.659451 30.24431 4.003615 14.78569 3.997994
-29.67992 -3.80686 30.17466 4.083853 14.90086 3.960703
-30.2286 -3.780225 30.31371 4.011153 14.66309 4.095991
-29.97775 -3.776272 30.14007 4.013549 14.88939 4.007221
-30.22125 -3.840722 30.11496 3.99056 14.8441 4.039706
-29.90659 -3.834297 30.09633 4.030753 14.82281 4.007061
-30.17968 -3.856242 30.19441 4.021393 14.99905 4.022364
-29.98317 -3.899073 30.17364 3.962855 14.82297 3.983199
-29.7766 -3.807763 30.1704 4.006116 14.98894 4.002305
-29.814 -3.998272 30.0971 4.009843 14.92645 3.895864
-30.07133 -3.745476 30.13632 4.049788 14.77941 4.025611
-29.72944 -3.882416 30.09909 3.977075 15.04389 3.938616
-29.95704 -3.805261 30.32728 4.010821 14.63876 3.979426
-30.02887 -3.938486 30.1153 4.018902 14.94279 4.051511
-30.04364 -3.860969 30.06172 3.980541 14.99824 3.991751
-29.89384 -3.921548 30.03576 4.026158 14.94676 4.004262
-30.03172 -3.739903 30.11298 3.980468 14.74843 4.020625
-30.01872 -3.762809 30.18906 4.007506 14.89269 4.030321
-30.04353 -3.874194 30.15389 4.054202 14.80135 4.058858
-30.34859 -3.795811 30.06055 3.991852 14.85976 4.042365
-29.82833 -3.889687 30.11773 3.933587 14.83575 4.09449
-30.07398 -3.868965 30.08995 3.99201 14.94627 4.02601
-30.06995 -3.895338 30.11608 4.019923 14.88288 4.051089
-30.11119 -3.884263 30.21724 3.970501 14.7101 4.054727
-30.01604 -3.747037 30.13169 3.95645 14.83055 4.007623
-30.02698 -3.699979 30.07482 4.007572 14.77187 4.000333
-30.13691 -3.811313 30.1849 3.988177 14.81823 3.947203
-29.86951 -3.760976 30.18765 3.970188 14.69519 4.098222
-29.95942 -3.665023 30.1241 4.005024 14.75571 3.988331
-30.20271 -3.847148 30.15868 4.003437 14.67099 3.991855
-30.14442 -3.912025 30.16505 3.989136 14.67463 4.074362
-29.99205 -3.80342 30.23179 4.00137 14.66777 4.086933
-29.86565 -3.592824 30.22242 4.028927 14.78919 4.100415
-30.03322 -3.75653 30.18895 4.029398 14.85167 4.036044
-29.95804 -3.763733 30.20361 4.043842 14.85175 4.002916
-29.88668 -3.796648 30.27759 4.001156 14.79574 4.002426
-29.69731 -3.810779 30.22935 4.011931 14.84457 4.041848
-30.22776 -3.89655 30.22698 3.989943 14.66525 4.01575
