"res" "LCI" "UCI"
-1.35914905856399 -1.46203686929395 -1.25803009941167
-1.35417306434632 -1.45645974975082 -1.25389235164061
-1.34946157452958 -1.45217252087292 -1.24867062795313
-1.34384600985989 -1.44598627239657 -1.24228774017571
-1.33529797987333 -1.43791183993573 -1.23464072429782
-1.32899415935481 -1.43099317044199 -1.22814907553964
-1.32022104133917 -1.42285141199333 -1.21812582084055
-1.31641990510344 -1.41909851962597 -1.21477965987701
-1.31336645040213 -1.4163594568116 -1.21186606594721
-1.30904165475635 -1.41250321741156 -1.2068421550774
-1.30342745573824 -1.40695063940634 -1.20222064644714
-1.2988293612294 -1.40155042541686 -1.1979308494737
-1.29631008331739 -1.39883359127567 -1.19539777186695
-1.29360007607919 -1.39587685199977 -1.19399260663098
-1.28738802187876 -1.38862503359686 -1.1873886488285
-1.28360591185126 -1.38487444581135 -1.18426831418537
-1.27812760945623 -1.37905456422043 -1.17956815986607
-1.27151232408368 -1.37191481280675 -1.17274861822504
-1.26919032716103 -1.3696223113646 -1.17059531258339
-1.26667769324509 -1.36715137505973 -1.16791998387003
-1.26117794164308 -1.36195322846595 -1.16358238461381
-1.25540365030857 -1.35550041189683 -1.1576562207651
-1.25166626862133 -1.35077409371146 -1.15364935816724
-1.24619926847856 -1.34655754720084 -1.14887347742798
-1.23942246673337 -1.33963724225618 -1.1415883531658
-1.23644092010314 -1.33635213059326 -1.13910023251519
-1.23307308764669 -1.33308026719262 -1.13583234122106
-1.22928089253728 -1.3291972118062 -1.13225726868279
-1.2258848508053 -1.3258739965786 -1.12918282714865
-1.2202196780537 -1.31993280701919 -1.12388431807622
-1.21562659504765 -1.31456764846695 -1.11927339811121
-1.20882232838443 -1.30726544271561 -1.11178938057102
-1.20190061825934 -1.30019102566949 -1.10461450818935
-1.19895356872036 -1.29676266768335 -1.10197308735481
-1.19579116748205 -1.29383114056651 -1.09961257418558
-1.19281619474283 -1.29039122162035 -1.09658676758633
-1.18931304625145 -1.28728302651624 -1.09368310269065
-1.18472857855294 -1.28264384828308 -1.08919077878804
-1.18000455193219 -1.27705866590877 -1.084320196354
-1.17585328004477 -1.27308031330757 -1.08061599447191
-1.17069942450514 -1.26811600691816 -1.07490233923941
-1.16277685586145 -1.25959215973403 -1.0677980510486
-1.15815467605139 -1.25460796056586 -1.0626647037578
-1.15200315631846 -1.24906228606659 -1.05563532098359
-1.14793816593654 -1.24489640996759 -1.05197899866218
-1.14419367684576 -1.2410647702038 -1.04954091732075
-1.14031466126065 -1.23636454259392 -1.04427252142682
-1.13720059789812 -1.23378704091081 -1.04166525447911
-1.13029718362289 -1.22557013866621 -1.0357611759827
-1.12544687080831 -1.2210988645503 -1.03109161413863
-1.12224065886007 -1.21791947461735 -1.02763936148528
-1.11994293836353 -1.21489410113175 -1.02621525566212
-1.11765432468795 -1.21313048123346 -1.0237727032889
-1.11497417251922 -1.2106664654934 -1.02081270764558
-1.1110036718947 -1.2059621323111 -1.01717060709565
-1.10684678987019 -1.2023042281569 -1.01422360523509
-1.10207842812373 -1.19787933844528 -1.00930773138911
-1.09762725525074 -1.19290402479804 -1.00491243829824
-1.09189171885513 -1.18690153976636 -0.998712142668841
-1.08666107964834 -1.18147925538563 -0.99276595524764
-1.08509957223636 -1.17999737579948 -0.991449598209254
-1.08236145211828 -1.17814190311558 -0.989095739503485
-1.07802472516363 -1.17327375055651 -0.983163716909363
-1.07437270279162 -1.17015860736706 -0.979517716214573
-1.06886289798144 -1.16355997556026 -0.974452778976827
-1.06370540557834 -1.15853032603883 -0.969139344215732
-1.05696481002302 -1.15276789289202 -0.962665862186414
-1.05051161098852 -1.14440061511066 -0.95654507995061
-1.04613539299666 -1.13934498102969 -0.953112918534955
-1.04441437335391 -1.13705664157042 -0.9514880831444
-1.04185089804467 -1.1346043536652 -0.949989001799063
-1.03925227943766 -1.13229702821855 -0.947715302302058
-1.03373257395076 -1.12640366291652 -0.941202175121314
-1.02719021692811 -1.12055987567679 -0.934400818495069
-1.01809569620718 -1.11177723026512 -0.926734352058613
-1.0109057536679 -1.10469733518832 -0.919693486829913
-1.00796221193902 -1.10044468505275 -0.916886433330345
-1.00266396967542 -1.09559313680319 -0.910414261988508
-1.00041182099522 -1.09265520050663 -0.908486668436787
-0.996727541499291 -1.08885714104694 -0.904291650609486
-0.993552207870116 -1.08660018796314 -0.900694268175119
-0.990070903122852 -1.08322122748272 -0.897676292047671
-0.987082421551072 -1.08093637297742 -0.893514516811918
-0.982101823557045 -1.07387782039434 -0.889908521088345
-0.977724851813007 -1.06989850580751 -0.886059772113847
-0.974192477835959 -1.06565908153983 -0.883108489789229
-0.968277267433417 -1.05849943569495 -0.877353870254151
-0.963549426147956 -1.05436827768752 -0.872819800938373
-0.957735380685184 -1.049115557851 -0.866542047344767
-0.952839791295225 -1.04336016805886 -0.861362150307717
-0.947998675686999 -1.03995083474447 -0.856988600011823
-0.940013622961424 -1.03021447125853 -0.849417071607333
-0.930789558830786 -1.02093355672395 -0.839902882902417
-0.926706263239156 -1.01765783973083 -0.83699805654499
-0.922540272781091 -1.01351582107808 -0.831678395863568
-0.911421620754777 -1.00274976969996 -0.820969127270279
-0.908666867154181 -1.00001774610027 -0.818478041046309
-0.904724710322412 -0.996536635637522 -0.814140962865517
-0.901382340535723 -0.99322626199455 -0.812660294419917
-0.897176890767169 -0.989274911016197 -0.807019571145711
-0.89425801315817 -0.986123474267273 -0.804166307478383
-0.891190927881882 -0.982778675385805 -0.800672713959694
-0.888471581763364 -0.979715822577382 -0.797135552103913
-0.883167677562825 -0.974816793088862 -0.792686069961219
-0.87967921602016 -0.971281979644762 -0.789425388882379
-0.877819794371673 -0.969730815616809 -0.787406494026777
-0.872069691217512 -0.963642462277215 -0.781113330149907
-0.866365412964449 -0.958319338234068 -0.775681848088668
-0.861302747320174 -0.953721051969108 -0.769279280414478
-0.855207114845439 -0.948589828822344 -0.762945262564168
-0.850274149895759 -0.943566086963544 -0.75730105321449
-0.846828390504094 -0.939156775169404 -0.754952147009167
-0.843207979760834 -0.935686689558735 -0.752370293710328
-0.838509439240596 -0.930557389338703 -0.747723669239265
-0.835406370684949 -0.926663393551111 -0.744194519179796
-0.831449070833219 -0.922660031113617 -0.742115517896841
-0.827350737504802 -0.91939817009539 -0.737501075758973
-0.822768141604882 -0.913371960262269 -0.73266383641218
-0.818682103718847 -0.909678215834107 -0.728242178676886
-0.814246488132194 -0.904479124300512 -0.723254904568963
-0.809439268361581 -0.90018751141439 -0.718629944208603
-0.801062044053086 -0.890539221715223 -0.710677450092021
-0.792779942452888 -0.882922569232047 -0.701863064499967
-0.78870878600762 -0.879445856449662 -0.697824202159775
-0.784508050249959 -0.875182282399663 -0.693487558778989
-0.781110870049981 -0.871409324972034 -0.691235177480497
-0.77761761645536 -0.868889810752795 -0.688008906108941
-0.774643480751525 -0.865174691631202 -0.684826939374423
-0.772776946130834 -0.863443986194876 -0.683142258993347
-0.765660128408271 -0.856220452793168 -0.675313619937043
-0.76010175618935 -0.852038520268709 -0.668962510907255
-0.757810167902423 -0.850134886223558 -0.667140094472309
-0.75458149874001 -0.846645967644183 -0.663735535963776
-0.752652029415624 -0.844173670323996 -0.662130261983508
-0.750202171399213 -0.842020978880713 -0.65999906405657
-0.747090989199943 -0.838398925398345 -0.657461190202071
-0.744628157844774 -0.836023859472961 -0.654643035110569
-0.742728551523918 -0.834063028076106 -0.652982276486848
-0.740461845299069 -0.831078050784959 -0.650391026461616
-0.737716788674259 -0.828918927442376 -0.647819494310166
-0.731678232891918 -0.823705721274667 -0.642072939711803
-0.729389420578442 -0.821258098486427 -0.639546769329089
-0.726434237953214 -0.818377958851753 -0.6371752819665
-0.724680445494507 -0.816596113783038 -0.634291483576222
-0.721940470856046 -0.813659201505245 -0.632045416976763
-0.719700525496121 -0.811740333994184 -0.630063176919701
-0.718200601275359 -0.81005261539115 -0.62819892089423
-0.716948808471971 -0.808563820899002 -0.627057143769771
-0.715429023980004 -0.806567801996513 -0.625501010037598
-0.712851730498786 -0.805345016339562 -0.623541332797558
-0.711063363751996 -0.8030769566274 -0.621080148182543
-0.70976561017479 -0.801784556036075 -0.619906958359573
-0.707258508244208 -0.79952492400304 -0.617479602638231
-0.705555932174138 -0.797810127263082 -0.615941837381339
-0.703634790460798 -0.795410826963743 -0.614091922726132
-0.701378291257103 -0.792857645054971 -0.611784600920636
-0.699140666815303 -0.790994829355582 -0.609629823671327
-0.696582646644718 -0.78876400759792 -0.606334784554478
-0.693256154915164 -0.785619134632886 -0.602704014767796
-0.69007653751742 -0.782070977444319 -0.600205246013181
-0.687249444613297 -0.779590377011078 -0.597409863223974
-0.682648396698697 -0.77494712150353 -0.59302411017179
-0.677919276571419 -0.770149507291419 -0.589530708669908
-0.670962047758322 -0.76357258774756 -0.582188937302751
-0.665961019244195 -0.757908636563282 -0.577463215451569
-0.663764465977888 -0.755401481391341 -0.575609329214275
-0.66137088273682 -0.752616046113879 -0.573026575843998
-0.658358071038456 -0.748859587127977 -0.569985703292748
-0.654016006893901 -0.744563001924595 -0.566526677492929
-0.65272305183599 -0.74328628558852 -0.56534371293368
-0.651257755039267 -0.741642412389876 -0.563841928066919
-0.648818717708176 -0.738995519197541 -0.561959259717731
-0.646018197655648 -0.736478084180384 -0.559125948899827
-0.643914676261017 -0.734263959372909 -0.557163919961859
-0.641337639593461 -0.730064585951972 -0.554288481715767
-0.638985035182763 -0.728063678697249 -0.552309206636637
-0.635934509630911 -0.724467136772771 -0.54903655152811
-0.634181288257795 -0.723179249601055 -0.547763491466069
-0.631947313670949 -0.720742850062269 -0.546197182207918
-0.630229790692865 -0.718967942933222 -0.54352505091185
-0.62734256554351 -0.71612989161605 -0.541066114670927
-0.625113878212292 -0.713697428164815 -0.538749941326738
-0.622962283256558 -0.711724865070601 -0.535861000414314
-0.620612374005769 -0.709396064802124 -0.533702858621617
-0.618584544535256 -0.707759633078171 -0.53159020007227
-0.613578897162717 -0.701780745504042 -0.527341715064176
-0.61102130488791 -0.698695863719272 -0.525109020325991
-0.609189731539696 -0.697428529982296 -0.52354874475205
-0.606238773527386 -0.69340893452142 -0.520750416659917
-0.603661122630587 -0.690828669319656 -0.518633795867844
-0.600358254334013 -0.687370619028456 -0.515717088206302
-0.595207135925844 -0.682375109225618 -0.510883528370775
-0.590813989327793 -0.67730482232082 -0.506483085055803
-0.586100947381172 -0.671390540439696 -0.502247019504591
-0.582911729088494 -0.668672143406104 -0.49968695345356
-0.581031714544834 -0.666893415628819 -0.498157704161904
-0.579192973985279 -0.665111652259386 -0.49656799306136
-0.577738724582506 -0.663362816730433 -0.495268619383997
-0.575509560198934 -0.661401317193998 -0.492562160045131
-0.569986741066624 -0.655350656259929 -0.487425957913831
-0.562977668748956 -0.647835336029013 -0.479498006793372
-0.552270489194055 -0.634779312336654 -0.46977733261945
-0.550825983143227 -0.633471808071709 -0.468677871611149
-0.549085325751894 -0.631823462568157 -0.467505174506539
-0.547680524524083 -0.629830848794324 -0.465469874534283
-0.546063379690796 -0.627989940292619 -0.464365440028459
-0.545117964681506 -0.627036638568674 -0.463614236269356
-0.543357753960158 -0.625472013713579 -0.461874523232453
-0.541884145851719 -0.623398112158703 -0.459840415607477
-0.539212380961733 -0.620264884073406 -0.457729416327055
-0.532725800259952 -0.613877663025082 -0.451717451146823
-0.530465437971586 -0.611740741824948 -0.449342684979901
-0.524991780965847 -0.605680255895297 -0.444526526804508
-0.524463762250486 -0.605160934993575 -0.444070443116524
-0.524085796510392 -0.604799963514377 -0.443790354045942
-0.521331573897299 -0.601818310536146 -0.441356736132247
-0.518550649259613 -0.598953516667588 -0.438947885662223
-0.517978425947935 -0.598345293107734 -0.438468642537655
-0.512509394238606 -0.592453779401683 -0.433244416888491
-0.508659456723786 -0.588434623042833 -0.429290749171838
-0.507485979605972 -0.587235262273507 -0.428430527099635
-0.507267227174201 -0.587010487746258 -0.42824556930603
-0.501060557403764 -0.580300575389652 -0.422050331396631
-0.500841174591832 -0.580064195867695 -0.421876774675386
-0.499200438009143 -0.578149082211303 -0.420098614010227
-0.498816091004788 -0.577682352915062 -0.419858140023102
-0.494698284583043 -0.573288610235701 -0.415714611792671
-0.480298838647456 -0.558042703534392 -0.402035391826024
-0.479362135679369 -0.55718810031738 -0.400950372456395
-0.478226660966171 -0.556076554677569 -0.399724431338173
-0.474220162609908 -0.552168937525326 -0.396041878390627
-0.470795185943128 -0.548757309952129 -0.392757382453524
-0.467578278281492 -0.545704290503008 -0.389624305921855
-0.465714355950107 -0.543717043696744 -0.387845634046005
-0.464924969846496 -0.542496960075351 -0.386844964339641
-0.459692177383081 -0.537790986756894 -0.382376811608533
-0.455297688177663 -0.532852803231482 -0.377393607061379
-0.452243881429062 -0.530389202488262 -0.374790627854728
-0.447800594132511 -0.525495270010998 -0.36985619742268
-0.446859577558177 -0.524421705059508 -0.368968097458787
-0.440230542346791 -0.517918468853303 -0.362597404591098
-0.437262948024881 -0.514827094113537 -0.359370318396085
-0.435520352016609 -0.513188762112856 -0.357760084295123
-0.429430972036955 -0.506850251121275 -0.351585605321385
-0.428397941276923 -0.505539294463725 -0.350514588435277
-0.426910395756732 -0.504242712212749 -0.349061051171129
-0.425095309822897 -0.50231493648671 -0.347616884732475
-0.423418972222567 -0.500759966410055 -0.346025557383507
-0.422186425747974 -0.499783845380315 -0.344885233078826
-0.420378816930248 -0.497945246646067 -0.342851647366496
-0.419926176696127 -0.497470623236928 -0.342380928940392
-0.419318288970379 -0.496709050880406 -0.341888558404566
-0.411707078441006 -0.488850190245166 -0.334440976105781
-0.409458875763107 -0.486954605235041 -0.332190902219537
-0.404660168500635 -0.482203291079188 -0.327453736017854
-0.40143273542895 -0.478912194327593 -0.323957163191855
-0.400307579162962 -0.477646098551969 -0.32268608375322
-0.398430272433144 -0.475559716508857 -0.321294607172947
-0.397338465760065 -0.474480319032995 -0.320141894746857
-0.396813801332498 -0.473924318808477 -0.319735767782177
-0.39535118999416 -0.472649182825141 -0.319065391779795
-0.394608852894368 -0.471946694557457 -0.318259348836972
-0.392934200441246 -0.469903480740427 -0.315901674307438
-0.391831719233958 -0.468896346082357 -0.315092231554203
-0.389942104406653 -0.466679353335073 -0.312596273041343
-0.383976862599874 -0.461595688861614 -0.308098287180221
-0.381499147094449 -0.458626125576406 -0.30483556904142
-0.380872383277537 -0.457727272734862 -0.304237941857236
-0.378783874095896 -0.456214458629793 -0.302244612242547
-0.376574507146975 -0.453597104111698 -0.299917891055553
-0.373665109921103 -0.450867525110973 -0.296882144445511
-0.370874081535643 -0.44842911519267 -0.29440215353657
-0.370313444722792 -0.447726468032542 -0.293980624436856
-0.370078260372643 -0.447426545992286 -0.293810527108271
-0.36832764410343 -0.44552097904549 -0.292034380181397
-0.366958008253036 -0.444273734779107 -0.29060515341598
-0.366368851329012 -0.44381980829342 -0.290042879370295
-0.364477175931526 -0.442171895028069 -0.288136692558205
-0.357818256046067 -0.435477617787974 -0.281575794167946
-0.355622521492696 -0.433471031788732 -0.279608578553225
-0.354410815487108 -0.431822030451523 -0.27815890328199
-0.352375068946016 -0.430022857754978 -0.276011277935362
-0.350722064781358 -0.428379727860776 -0.274941279530719
-0.344768573367048 -0.422360717867897 -0.269366739054115
-0.341317898831098 -0.419006126244756 -0.26559483550277
-0.336668888287376 -0.414962132721488 -0.26082217482567
-0.335383767548499 -0.41351483894308 -0.260028630505406
-0.330513934425053 -0.408096326473023 -0.254418532925107
-0.326495409012226 -0.404162635649966 -0.250378622194397
-0.321423523713639 -0.399559042313794 -0.246564384751021
-0.315003546509428 -0.392355008584923 -0.239334015299404
-0.312691957198393 -0.3903928503371 -0.237723964251158
-0.307006779144834 -0.384018108980262 -0.230917253761097
-0.303545222098596 -0.380457805743745 -0.228152646979099
-0.301651840654841 -0.379027224942001 -0.226660313710398
-0.299862141595976 -0.377679901040262 -0.225291550103208
-0.298995043982019 -0.376400919806686 -0.224119454440497
-0.297740396898393 -0.375123874666211 -0.223319904464557
-0.294617851729478 -0.372418763107674 -0.219300842824987
-0.29252445627127 -0.370420763187113 -0.218286740166428
-0.288135179574521 -0.366437497907758 -0.213650189578852
-0.285969261181076 -0.364200727122015 -0.211033601853898
-0.285693092916931 -0.36399088555017 -0.210879515827026
-0.281206062088826 -0.359434232105756 -0.206070382367274
-0.272192624996881 -0.350265100269046 -0.196897307130355
-0.265862539769198 -0.343909536040964 -0.190764570269619
-0.262839415819837 -0.340617143504798 -0.187496364626578
-0.257913349486081 -0.335437102387591 -0.181913759357955
-0.256215008220951 -0.333316038658626 -0.180512036946995
-0.255174086880408 -0.33261154592369 -0.179716449500454
-0.253972285428355 -0.331926170899397 -0.178255464934143
-0.252423493714431 -0.330042930134034 -0.176135460945248
-0.250386177434208 -0.327832508971294 -0.17475144850839
-0.248191175009546 -0.325807014219358 -0.172546500568311
-0.245989009648948 -0.324470652101956 -0.170345512944315
-0.244715080954261 -0.322959539529252 -0.169146783219641
-0.242505837751021 -0.320642993969944 -0.166404041419559
-0.240659110141998 -0.318414139880513 -0.16480517782177
-0.2392543071768 -0.317077200754638 -0.163522344454016
-0.2374539513067 -0.31520396825195 -0.161482443602787
-0.236742862159577 -0.314303599830243 -0.160768002563868
-0.234494101195849 -0.312893611820576 -0.158836321749765
-0.231546810754348 -0.309590683964015 -0.155747612721713
-0.229398884233777 -0.30704271752807 -0.153261366410957
-0.226321221716797 -0.303801328712943 -0.151141912767352
-0.224653002442362 -0.302361057841721 -0.148725781869329
-0.222728576248499 -0.300624552214115 -0.147065933277039
-0.219470817394255 -0.296891073585313 -0.143821211952031
-0.218308833001365 -0.295734720401331 -0.14296669452924
-0.213344197156727 -0.290993236947328 -0.137053184744381
-0.209903055176201 -0.287379384735592 -0.133509311276542
-0.208828411583827 -0.286652827965303 -0.132615408356039
-0.205439856368939 -0.283572697328233 -0.129440297347871
-0.202179184429788 -0.28044760335163 -0.126447149838246
-0.197916385420039 -0.276414754242638 -0.121868690394008
-0.197232472495767 -0.275556769306622 -0.12110514768205
-0.195411768765118 -0.273117417363676 -0.119580049280997
-0.193498020264432 -0.271637645056768 -0.11789044554594
-0.189741449658872 -0.267514378942185 -0.1133972871659
-0.18697375803779 -0.26484294607733 -0.110581737405906
-0.181672906734007 -0.260261508911773 -0.10516612658731
-0.179612933054459 -0.257616055118289 -0.10344523105318
-0.176867910485944 -0.254855443664134 -0.10000460967915
-0.172835218957126 -0.250871480015541 -0.0969639619813278
-0.170877227059944 -0.249509555093473 -0.0952830032056725
-0.167369914205301 -0.245263204938096 -0.0913002863466496
-0.162988750766457 -0.241161222241084 -0.0871494473351228
-0.160522474020591 -0.239367400686938 -0.0835728033819711
-0.157591264479049 -0.236098631446982 -0.0813363248835167
-0.154794749852179 -0.232809064444384 -0.0779520382139141
-0.148598525506698 -0.227167980878029 -0.0727257964094624
-0.14534889488355 -0.223222461216105 -0.0694461933327739
-0.143425707584196 -0.221621321827748 -0.0679008315953177
-0.141685996225507 -0.220253301633577 -0.0656784402497948
-0.140774069043301 -0.219285135786598 -0.064509693951255
-0.139812517973937 -0.218604637783548 -0.0638096191198729
-0.136413629539775 -0.215341591101404 -0.060455109128221
-0.133950270605688 -0.212992059107068 -0.0581593116468236
-0.128424642569703 -0.206832882383927 -0.052398711481742
-0.126104265566747 -0.204035827594234 -0.0501415984463936
-0.122126680505607 -0.200892319418992 -0.045537110571494
-0.1160831612204 -0.19448526466601 -0.039348521525968
-0.113135441627796 -0.191998138301849 -0.0364510992475385
-0.111692159481971 -0.190452194734262 -0.0348745955133284
-0.110295568622093 -0.188307557053258 -0.0332914556563882
-0.105709331252639 -0.184513322533729 -0.0285948057155334
-0.102148973152702 -0.180457280716878 -0.0257085782344513
-0.0990678173704266 -0.176949470271257 -0.0227815354012672
-0.0974599824177402 -0.175328187626678 -0.0206712675532341
-0.0941885087828284 -0.172975194751794 -0.0176777222299274
-0.0917907188755657 -0.170888073772773 -0.0155580678047814
-0.0889857837005576 -0.168425990852902 -0.0122478698377203
-0.0853866251285551 -0.165446074619398 -0.00910239667223312
-0.0832786521549441 -0.163400292100578 -0.00716624299412107
-0.0822353633999502 -0.162244090466537 -0.0056444723182915
-0.0793868617939018 -0.159573087614527 -0.0029796278615187
-0.0757781898924756 -0.156020243611853 0.000678871895051682
-0.0731564948226821 -0.15381307831105 0.00315607169416115
-0.067850165323913 -0.148672384995367 0.00871350813677968
-0.0661354443905342 -0.147000778468858 0.0104462236144067
-0.0645840367860648 -0.145500098823765 0.0122638890663782
-0.0627567661810496 -0.14380024932997 0.015087285606385
-0.0612249588014403 -0.142255403726861 0.0166753400799158
-0.0584922928032577 -0.140464509671075 0.0193790514963831
-0.0556782901659971 -0.137748885630717 0.0215685639728204
-0.0518108461815066 -0.1331114176688 0.0259599678408202
-0.047907034419889 -0.128474329124521 0.029523408792793
-0.0441255396134847 -0.125709190720238 0.0335218288419408
-0.0394006765926344 -0.120730493220921 0.0378691663664162
-0.0359057305025806 -0.117208928852717 0.0410281505981258
-0.0325256136029333 -0.112679254382869 0.0433278861854611
-0.0275446146991997 -0.107376561284632 0.0489794015422916
-0.0240109148090925 -0.103575345550602 0.0526885473679094
-0.0176012189411535 -0.0989940216514505 0.0594330318121955
-0.0159368685967633 -0.0965877466618252 0.0613610306846838
-0.0129042716126008 -0.0943173382140537 0.064088391347071
-0.0103605276411693 -0.091707089452582 0.066617458393923
-0.00845814449548629 -0.0897076706033219 0.068663112701123
-0.00768702904321954 -0.0884148245369534 0.0694761512601521
-0.00684848793360046 -0.0876579220962054 0.0705317181372149
-0.00499993356827004 -0.0860662995624255 0.072564693581369
-0.00228260906397321 -0.0834293924122441 0.0747215813707472
-0.00102573174063391 -0.0820229041054841 0.0761049862459985
0.00377016769274243 -0.0769490690499141 0.0814712918357431
0.00523882421383957 -0.0752569021333489 0.0831690330815706
0.00718485736495289 -0.0737889524211135 0.0843268103445509
0.00842549355732398 -0.0727349009698633 0.0859303612229224
0.0110884902624321 -0.0700191629966972 0.0877935788564508
0.0130297426581683 -0.0680488012427699 0.0901922521710424
0.0148093586605369 -0.0657446489729151 0.092087661322569
0.0160499557211882 -0.0650393477949053 0.0935446224377719
0.0190579877866249 -0.061721188764775 0.0967712558413796
0.0229256824578184 -0.0584408030356873 0.0997324981489173
0.0259906309690294 -0.0558990916615436 0.104495035141143
0.0289447515074888 -0.0520061038325668 0.106840321298084
0.0311481452696715 -0.0497216633793351 0.108296539946817
0.0335086917591032 -0.0470357139640999 0.110735181930486
0.0352989715155099 -0.0457235606706216 0.112506872640712
0.0372798084385495 -0.044350531148269 0.11509965461961
0.0392065464431204 -0.0418032832067567 0.116897501109791
0.040127169001748 -0.0405511093537473 0.117778567424722
0.0415093888383967 -0.0386213242929459 0.119064296708299
0.0428807025093404 -0.0374878978210159 0.120615443645173
0.0444469443937762 -0.0362744467231125 0.122204341692679
0.0458439418946441 -0.0349565983055197 0.123610282282722
0.0471943798729638 -0.0332390326520611 0.124063897506585
0.048459930297496 -0.0321897378725118 0.125538670618487
0.0499303651045398 -0.0301587145619038 0.126580806630702
