"tau2_1" "tau2_2" "tau2_3" "tau2_4"
1.719921 0.3222863 0.05451865 0.01378502
0.5846822 0.2200207 0.04594356 0.009606705
4.385733 0.175793 0.02735481 0.01243317
3.606881 0.1924895 0.09774571 0.01406884
470.4038 0.1245968 0.08389004 0.01442587
0.06593369 0.1827514 0.04494418 0.008263891
18192.29 0.2154758 0.08509064 0.009063716
1.838255 0.2775376 0.04024778 0.01054948
3.790121 0.5264781 0.0367128 0.01706813
0.5558942 0.2427121 0.022714 0.009346376
3.251154 0.1469462 0.01740297 0.01072642
105.9048 0.3306726 0.01081932 0.01983933
186.596 0.09768587 0.0313416 0.02498371
131.0724 0.3489111 0.0305136 0.02340358
707.2953 0.2585741 0.04456266 0.01989535
58.32023 0.1611221 0.02835934 0.02790827
8.751109 0.2579114 0.02170882 0.01760532
258.9943 0.1465597 0.05330068 0.01787398
1.780153e+16 0.2192214 0.06751766 0.01718535
50252.95 0.1096744 0.06396089 0.009126789
7463.965 0.3278913 0.04319409 0.01287374
0.6066847 0.3236287 0.0331305 0.008040258
100.6267 0.0492322 0.02752612 0.008149512
42.09494 0.2289564 0.04310692 0.01182468
4.756431 0.1826424 0.04819421 0.03155172
0.07267866 0.1626892 0.07124065 0.01883636
11.33521 0.1967817 0.04857045 0.02090498
182.7915 0.2968971 0.1022617 0.01183293
1.112304 0.2524627 0.02684797 0.01414502
1.532905 0.4164678 0.03642411 0.009258991
4.921292 0.4462432 0.0261474 0.01172235
21.68002 0.3679699 0.05992318 0.02730462
6.733652 0.1878893 0.07966418 0.03704196
1.633788 0.1119577 0.05579506 0.03058395
10.52571 0.5583072 0.03666172 0.02446249
1.804783 0.2595892 0.02649597 0.009833219
685.3353 0.1378073 0.03703552 0.0169246
675.4021 0.09831551 0.03659522 0.0262812
0.5521522 0.1221816 0.0774379 0.01472974
1011.408 0.04902553 0.03258732 0.02699689
0.3891262 0.03455975 0.02873565 0.01320724
397.2426 0.1590673 0.04704998 0.01368189
17.09105 0.0595734 0.03445714 0.02077173
15.78927 0.1472333 0.03962007 0.0105802
5845.178 0.1717054 0.02411366 0.008263821
1021.591 0.1876522 0.03221595 0.01755089
181.3516 0.1708505 0.01930419 0.01793764
0.9696169 0.2759523 0.02936529 0.02361796
0.1053833 0.1285235 0.03421755 0.01285729
1.042648 0.1535258 0.01837266 0.0354436
24576307595 0.1169418 0.04152711 0.01272006
54.42819 0.1684307 0.04225132 0.01104148
6.499548 0.1303818 0.01759559 0.0160594
48.85175 0.2105044 0.03873606 0.01696461
9.647201 0.1809605 0.07181387 0.01379179
0.2021839 0.2050901 0.05251432 0.01344739
1.169706 0.1585739 0.0770601 0.0158042
0.5756765 0.2379631 0.05030371 0.02851858
1272.65 0.2488427 0.02362309 0.01460981
0.4129881 0.2311049 0.02535593 0.0104829
1.167625 0.1849942 0.06049348 0.01456838
3.205509 0.04943347 0.04910801 0.01618133
11.7506 0.09639532 0.03502707 0.01823243
1.774458 0.1650217 0.03444168 0.02439866
0.6134923 0.4429471 0.02237892 0.02637043
0.7519169 0.138201 0.04676463 0.01474273
10.52364 0.2506874 0.03406298 0.006813591
997.8798 0.1210656 0.03428575 0.008199337
16.47865 0.1069639 0.05720296 0.02014426
30.00163 0.1289491 0.04801726 0.0167116
0.1876306 0.1267716 0.05656645 0.01429425
2631.526 0.1895267 0.03569627 0.03311024
1045.455 0.105486 0.03585208 0.01579992
7.335455 0.1029395 0.03786469 0.01741957
1112.093 0.1312291 0.08680034 0.01539547
0.8014826 0.1535331 0.03975257 0.02776569
46.95384 0.3413803 0.05427227 0.01420826
17.6004 0.2358025 0.0200668 0.0166949
7.585007 0.1170855 0.02721776 0.01568027
138.9231 0.1089059 0.03885932 0.01404812
622.9025 0.3082872 0.06014962 0.009821046
44.80497 0.2068989 0.05191372 0.02117167
1.252768 0.1776229 0.0408666 0.01135152
0.3948326 0.2618426 0.03278421 0.01123522
251.5073 0.224052 0.0511396 0.01226106
1280.073 0.1453172 0.03789207 0.014397
787.2137 0.3869944 0.02402808 0.01376716
0.3138769 0.1246942 0.03416333 0.009026354
17.5194 0.1865944 0.04368433 0.01626052
122.1122 0.1436863 0.04874975 0.0197591
872.2293 0.1332385 0.04844206 0.01606659
847.485 0.08714985 0.03138079 0.01084062
131.3488 0.0987981 0.02489355 0.02739775
156.9074 0.1843183 0.02516629 0.01559351
0.9795036 0.2828131 0.01908541 0.01375694
77.56041 0.2265182 0.03485387 0.01919809
4658.573 0.2863318 0.02922682 0.02110087
341.0861 0.08133355 0.03136818 0.02787981
791.5724 0.1476168 0.06508489 0.0252055
7.073204e+15 0.2452623 0.05684271 0.01996429
2.402713 0.1214357 0.0433013 0.01262339
122.422 0.1332419 0.02807156 0.01747383
0.5214803 0.1400388 0.0472384 0.008681223
12.23908 0.1032794 0.03651178 0.01353841
3278.731 0.2212999 0.01288037 0.03028
0.5433699 0.1093696 0.03884647 0.02672384
1.562503 0.1161464 0.0397449 0.01296332
0.8551901 0.1856474 0.05863375 0.01195556
1.457931 0.4988849 0.04879642 0.01567439
1.019688 0.2162419 0.02683671 0.01903946
0.06891815 0.07277893 0.02755409 0.01053447
71.423 0.221307 0.03672062 0.01426789
2657.305 0.06332086 0.04897911 0.01874688
797.4927 0.1300127 0.02179323 0.01640986
36.8742 0.0917037 0.04995329 0.01198419
1120.8 0.2856885 0.06621964 0.02186589
22.44339 0.1450235 0.03363752 0.0208866
0.4412889 0.1367941 0.02395735 0.01350514
116.9987 0.1620679 0.02573638 0.00974202
2.319949 0.2287854 0.03169729 0.01525117
7.714341 0.1023466 0.03834802 0.01194662
12.16635 0.07111072 0.03188375 0.03465675
6.31385 0.1968128 0.05360481 0.02563656
13.52783 0.09687977 0.03767678 0.0139108
40.79233 0.1966162 0.03818666 0.01722996
0.705654 0.1613561 0.0495112 0.02459477
0.9789381 0.216328 0.02419941 0.02098381
6.805243 0.1866266 0.02590572 0.01405838
59.65177 0.2502721 0.04087272 0.01606186
4.807357 0.1873656 0.05321677 0.00878129
214.9887 0.179416 0.01747798 0.007206477
36.0611 0.1010631 0.05506931 0.0177312
193.3361 0.161934 0.04836223 0.02112223
81.35771 0.05099734 0.03914175 0.0176841
4.243414 0.1002652 0.02956497 0.02500394
239.4262 0.08238624 0.02979645 0.01962259
81251.53 0.2236394 0.02701296 0.03524492
411923025 0.2220704 0.030189 0.009519784
78.03982 0.2655606 0.02061212 0.01567225
119.0208 0.1252275 0.03968622 0.01192284
106.0979 0.1875251 0.04162708 0.0135837
23.58073 0.134849 0.04406464 0.0116389
0.4182747 0.1772681 0.02738094 0.01158113
10.7006 0.1621608 0.04576167 0.01979672
0.1462691 0.1565177 0.04046525 0.01568085
365.0735 0.1559304 0.05638424 0.01385064
8.353222 0.1530253 0.01901284 0.01595843
5499017232 0.2752022 0.03753399 0.01246392
2.192466 0.1250096 0.05140582 0.01379842
5.553827 0.05997904 0.02575784 0.02184545
35.32177 0.1098517 0.03027781 0.01776421
59630.79 0.08199143 0.02721298 0.01394177
2566.221 0.2229673 0.04580905 0.02358867
29.56091 0.2497676 0.06589845 0.01497182
83.78502 0.1782384 0.05036343 0.01948217
98.27121 0.1072202 0.03378148 0.01944989
0.467606 0.2076821 0.06639024 0.02190293
109662.9 0.0804358 0.04928015 0.009541987
9.697263 0.06992636 0.02828427 0.01466493
362558726 0.230298 0.0150755 0.01723319
563.2849 0.1509371 0.02824865 0.01433406
1.362372 0.3040661 0.02359747 0.02387852
0.3797361 0.1128846 0.05749188 0.01057426
1.845047 0.2594027 0.07110073 0.02543653
0.4854151 0.05095236 0.04464414 0.02094826
0.4586327 0.07200858 0.03853126 0.008386313
3.273894 0.1035833 0.06011945 0.01149958
296.1933 0.2166149 0.03250977 0.02792615
79.83573 0.1133129 0.0349238 0.02223888
471.833 0.09693374 0.02658763 0.02266503
0.0670755 0.2017086 0.02424457 0.01521227
704.3353 0.2461873 0.05073501 0.01874957
0.1184703 0.25974 0.03568958 0.01084663
0.3557159 0.1647153 0.03868463 0.007895299
21.0765 0.08232747 0.02789248 0.01032028
1.475887 0.3399963 0.01935283 0.01786932
0.3497066 0.1805698 0.0148397 0.01343771
7.438026 0.08145656 0.02109652 0.02003481
22.91059 0.1835323 0.02738008 0.01326652
136.6817 0.2458853 0.03757168 0.009078259
2.655416 0.1249491 0.03365192 0.01333445
251.6504 0.1169084 0.03153787 0.01552352
397.1238 0.1902191 0.06757743 0.0365115
749.7806 0.1269165 0.02975812 0.01971334
206.5727 0.2635226 0.03912724 0.01238898
6.110942 0.09206786 0.01655204 0.01830123
227.6 0.134663 0.03161875 0.01726763
1891.825 0.08830109 0.02728738 0.008436738
7.66155 0.1990099 0.02137636 0.01359603
1.03935 0.05762193 0.02353955 0.01411596
199.0521 0.1292853 0.02994603 0.01603059
3.52581 0.2518418 0.06601853 0.01492772
37.45877 0.2056922 0.02804288 0.01860563
606.3571 0.2411504 0.02093119 0.01060552
41.96782 0.2072796 0.02196179 0.01020145
905.4679 0.08340569 0.01338699 0.03011727
22.05502 0.2433144 0.03481964 0.01060532
0.4089285 0.2445609 0.06195621 0.013918
67.98924 0.1366723 0.06735204 0.02387669
10314.14 0.1340783 0.07256634 0.03310822
93.86198 0.1958995 0.03158379 0.01802123
0.1375432 0.1276779 0.04987177 0.0116059
692.0103 0.2134294 0.04122168 0.02478212
12.9447 0.217895 0.03784058 0.01505993
1.652123 0.09676104 0.05388021 0.01032868
186.4976 0.0648241 0.06824026 0.01692908
4.584978 0.1069927 0.03154022 0.01437731
1.616032 0.1087384 0.0138236 0.009901644
67781.16 0.08739752 0.02641223 0.01622612
7230.231 0.06927655 0.01735652 0.02703611
243.5259 0.05880275 0.02490897 0.009815722
5.222649 0.09313215 0.03575834 0.01547913
2.651944 0.171151 0.04851524 0.01723228
1.338765 0.08364104 0.0411782 0.01388277
1.407692 0.03356168 0.03064927 0.01453657
103.3367 0.1429098 0.02420887 0.01168992
1178.103 0.2129752 0.02261309 0.01874403
129.9379 0.6115761 0.02364163 0.01272302
113.1659 0.3134992 0.04472631 0.01633003
21349.91 0.1971236 0.06910634 0.01631563
0.07164539 0.1430404 0.03084685 0.01527458
1.235094 0.1242342 0.03118392 0.02058028
658.3524 0.08426882 0.03642195 0.02020216
182.9103 0.18298 0.02538188 0.01183183
2.046668e+12 0.2079917 0.01891919 0.02223494
3.753942 0.5728029 0.04742548 0.01893644
0.04644058 0.1132451 0.04476615 0.0173839
40.42899 0.2006827 0.06527881 0.01247011
0.2562966 0.1668953 0.07631842 0.01469638
15638.09 0.1777353 0.05355696 0.00781396
444.5537 0.1250876 0.06498921 0.01329747
865.6239 0.1887157 0.04210787 0.01713695
356.7498 0.2161915 0.05345582 0.01174081
84.29954 0.0970796 0.06639167 0.01761451
0.2566525 0.2029248 0.01518534 0.0370649
1510.626 0.1400812 0.03373991 0.01148354
56.01723 0.401758 0.04008552 0.01464872
64.13125 0.2891787 0.04262378 0.01400077
0.08788643 0.1122761 0.02407166 0.01492482
14.11386 0.3735571 0.0549226 0.0232248
103.0888 0.3284314 0.02061766 0.0172216
0.09284859 0.08728458 0.02906395 0.02427553
48.42652 0.2092483 0.06929265 0.0187153
26.58722 0.2263295 0.03967553 0.02488589
0.5968625 0.1964112 0.04368268 0.01108518
11.43461 0.6325171 0.04114507 0.02006886
13.80376 0.2594158 0.02976115 0.01372283
32.9841 0.1245545 0.04206277 0.02342217
199.1732 0.2334443 0.04289519 0.009686562
4.386206 0.06607013 0.0456624 0.02785615
47.51771 0.1985291 0.09591206 0.00770344
961.4802 0.2058391 0.07406752 0.02191697
510.6916 0.358458 0.0483736 0.02443043
3468.366 0.2475352 0.05255525 0.01412459
0.2354113 0.2114013 0.05383311 0.01372846
809.7591 0.1913422 0.06446188 0.0147182
3.538884e+14 0.1833242 0.03631832 0.01760331
251.7397 0.1201971 0.029432 0.0133516
34.3913 0.08351878 0.0296216 0.0123081
281.0659 0.150632 0.02404368 0.02897468
51.60067 0.3449181 0.01610998 0.01868227
0.1154536 0.2760874 0.06660647 0.02864145
1.513733 0.205329 0.02224789 0.01310289
0.1038093 0.1134783 0.04891091 0.01221962
194.6727 0.07853761 0.03722684 0.02087145
1.621797 0.4555122 0.05273345 0.02649319
0.9558424 0.1412018 0.04574763 0.01922276
276.338 0.1462038 0.04305125 0.01802181
9.725497 0.1348639 0.06182371 0.02894279
0.02383754 0.1472803 0.01738418 0.01984245
632.6863 0.4891433 0.03375016 0.02877052
64.0012 0.1641272 0.03524375 0.01001231
81.18237 0.1114566 0.02524009 0.02539127
0.2924523 0.2557109 0.05041536 0.01364018
4.515536 0.1654988 0.07507018 0.01843242
372.5064 0.09152283 0.09719385 0.01735923
42.12788 0.2359789 0.05149751 0.01521213
1.772258 0.2771237 0.03525524 0.01505941
0.8541791 0.1752758 0.0388902 0.01449116
2.199846 0.2114496 0.05687178 0.006082449
10561.22 0.08631526 0.06438525 0.008331374
20.02873 0.1476386 0.07456968 0.02513414
6.207734 0.1436617 0.06976846 0.01733509
0.04897332 0.1769214 0.06472337 0.01248624
2.510935 0.3212125 0.04002388 0.01024639
3.344307 0.1252676 0.05783649 0.01902996
0.4632301 0.171521 0.03241381 0.02550572
977809593293 0.06589282 0.02898121 0.02069831
1574.67 0.1360151 0.0631627 0.02314037
128.0329 0.1508164 0.04116869 0.01889936
734.9378 0.1402696 0.05502928 0.02345737
0.02820773 0.0978964 0.02845995 0.01994153
293.9741 0.1062104 0.02545342 0.03558186
44.42862 0.06604063 0.03337895 0.006312723
12.64574 0.231962 0.01849925 0.0248436
50.40045 0.1678227 0.02990039 0.01200349
15657.57 0.1613487 0.04807184 0.01547013
290.6131 0.2199085 0.03168801 0.01132009
6673042 0.2212075 0.04383444 0.02059618
5.595974 0.1272676 0.03680092 0.01116487
9.738203 0.191707 0.03480795 0.01300712
117.1329 0.2491862 0.05684166 0.01192812
376.3082 0.3588458 0.03782276 0.02477389
39420.6 0.2745413 0.08437966 0.01185993
76.63833 0.1775854 0.04803214 0.03079202
4.681938 0.3496547 0.06209088 0.01751615
0.05109263 0.2242224 0.02939607 0.01550168
0.2676561 0.1895782 0.02883482 0.01108982
3.845943 0.2091348 0.03331858 0.01288387
25.94255 0.06749675 0.01665829 0.01307573
1186485090 0.08599723 0.05812293 0.01424887
28.30577 0.1396122 0.04908702 0.0153535
431.1117 0.2135607 0.04207778 0.009080596
88.84729 0.2887651 0.05825023 0.0262242
2.848621 0.2875574 0.02384173 0.02232372
5.469421 0.1307632 0.02518918 0.01210951
5.129581 0.1937721 0.01839586 0.01430992
3.70586 0.4335015 0.02798766 0.01172333
2.230595 0.4924115 0.03318321 0.008132127
3.045153 0.1003737 0.03011 0.007660308
0.1707157 0.1337035 0.02249571 0.009963354
13.35527 0.07108889 0.01743831 0.01175828
10.88279 0.08498001 0.03012376 0.04020539
0.8535609 0.0908803 0.01838959 0.01700145
17.9447 0.1087287 0.04772617 0.008815468
33.48 0.2576789 0.04499058 0.01570312
0.8528356 0.319724 0.07854426 0.01712018
1.661053 0.1156274 0.0275923 0.01591165
48.15146 0.1327845 0.03489063 0.01951086
10.84195 0.1046033 0.02987613 0.01889412
263.8881 0.06633 0.03098064 0.01415748
5.433351 0.09579685 0.02420323 0.01031449
1.281164 0.1658508 0.0338521 0.01069209
683.2623 0.2062676 0.02510017 0.009896483
0.04543288 0.1804962 0.01906017 0.01413893
10596026968 0.1322163 0.04826738 0.01187561
3904.845 0.4257415 0.04169507 0.008074415
241.5215 0.2153685 0.04844191 0.0136381
240392602 0.1087795 0.1084421 0.02044743
297480 0.144275 0.08159874 0.01199005
2.714429 0.07038198 0.04890522 0.008043447
189.0178 0.0662777 0.06750594 0.01289228
683.3741 0.3828719 0.0370778 0.01218482
0.7867848 0.1802315 0.04138064 0.00893196
4612.414 0.1496575 0.03087105 0.01528938
67.96837 0.2714852 0.03348171 0.01642464
74.85174 0.2452275 0.03390233 0.0140508
83.46205 0.1217427 0.06836677 0.01700338
152.1382 0.1368376 0.03894589 0.01762311
78.02206 0.1359164 0.03040773 0.009943265
1.012589 0.1955894 0.06433563 0.01391212
2.048109 0.1837797 0.03334141 0.01752799
364.1439 0.1879699 0.0289697 0.01532144
36297907 0.1599945 0.03653552 0.009634149
1938.184 0.2258164 0.023643 0.01883264
442.7377 0.1389472 0.03298918 0.01349146
0.03873735 0.08972648 0.02021331 0.009851151
70.13694 0.1917032 0.04531151 0.006104178
3.157986 0.1712809 0.0259957 0.00631176
156978.4 0.214037 0.04028827 0.01113383
3.394624 0.0906044 0.04106576 0.01145017
0.0269056 0.1435179 0.01974916 0.01007036
2.067528 0.2166594 0.03652589 0.01211123
11.44761 0.1432924 0.0362975 0.018005
1967.583 0.1512395 0.0414389 0.02310605
218.2795 0.2238074 0.04226103 0.01394869
19.72334 0.1210806 0.0632801 0.01027668
1.973352 0.2647961 0.05563789 0.01614188
1145.863 0.1117288 0.02713398 0.03275586
0.6616034 0.08866281 0.03966275 0.008989075
161.8959 0.1681157 0.03631491 0.01088349
15.22561 0.1797772 0.04870029 0.008365042
22.33013 0.1246308 0.07169733 0.01441605
3.759503 0.1686604 0.0584553 0.01028994
0.3901187 0.1148049 0.04125078 0.01021354
1.553159 0.2227852 0.06295638 0.03463907
41.15351 0.3819448 0.04643118 0.01817855
75.1844 0.2694985 0.02768634 0.01096467
0.3479931 0.1691849 0.02634142 0.0315379
6.311691 0.1426325 0.03649306 0.02174103
27.97706 0.2862812 0.0310637 0.01001087
0.3003826 0.2011981 0.03091351 0.01208392
0.5428181 0.2180056 0.01865258 0.02333464
119.1722 0.2487032 0.01876886 0.01140936
95.43565 0.2472121 0.05750657 0.009182838
57.23731 0.163841 0.07715268 0.005373108
0.7404896 0.1661637 0.0816311 0.01296091
11.86398 0.1518077 0.05013281 0.01387013
0.1455423 0.1942619 0.02831867 0.01369889
464.4788 0.3667127 0.06721212 0.02653239
233107862 0.2536255 0.03584717 0.009300588
1.18743 0.284531 0.0144785 0.0245596
0.07328273 0.1147242 0.01677144 0.0211253
0.6711639 0.1333928 0.02607091 0.02306764
3.953486 0.2169458 0.04266809 0.02458476
2.093605 0.179446 0.02940663 0.01162982
248.4492 0.1539784 0.04522684 0.0197006
0.1826065 0.3417212 0.01859011 0.02064948
0.1138684 0.1002796 0.03701882 0.0157552
0.249892 0.1224521 0.06076148 0.01821864
336.9615 0.1325398 0.07004776 0.0226924
198.2306 0.1147109 0.06227878 0.02705849
283.4448 0.1077862 0.04827861 0.03130118
512.1874 0.2846927 0.02494513 0.009501136
19.67226 0.2312859 0.02910469 0.01428723
85513.96 0.252884 0.02430862 0.01771917
165.3409 0.275763 0.04494025 0.01731113
13.54908 0.1860702 0.03460349 0.01324908
25.28797 0.1314807 0.04200942 0.02293199
448.6616 0.1675713 0.05708634 0.02442091
12.1807 0.08644945 0.04981565 0.02474493
131.3327 0.105098 0.04392199 0.01937886
79.35456 0.1376002 0.0301374 0.009501278
0.5755729 0.09693926 0.04227547 0.01391659
8.843455 0.1184867 0.02309377 0.03009199
163.3404 0.11262 0.02801196 0.01296598
59.45335 0.2792822 0.01364971 0.02162325
9.9823 0.1769159 0.03135104 0.01880763
0.02913933 0.1089918 0.02276455 0.01469154
84036.62 0.21145 0.06490423 0.01021404
17.56686 0.1177995 0.02299904 0.04007895
7.367818 0.06819367 0.01999793 0.02013954
0.2249503 0.1033806 0.02941132 0.01895114
547.1044 0.1498037 0.02027622 0.01530877
1362.38 0.2677864 0.06498747 0.01674398
32.9036 0.1482013 0.0361658 0.01262734
16.03313 0.2571156 0.04019729 0.01849252
11952.34 0.1270272 0.03392629 0.03003046
5.161606 0.2672825 0.03920061 0.02350828
2.291408 0.1340978 0.01940776 0.01772905
0.2725227 0.09406248 0.0235018 0.02465533
0.5443282 0.06606273 0.01195023 0.008833063
0.08916331 0.1373839 0.02550114 0.01467736
0.7560527 0.2297752 0.02504166 0.007644609
1.221899 0.146743 0.02512442 0.04378767
93.28152 0.2624944 0.03228387 0.01157725
6.930476 0.2414892 0.08281608 0.01563358
359698.1 0.1950775 0.0346956 0.01326866
220.7767 0.3353254 0.04099929 0.01257846
1938.165 0.1508859 0.02094614 0.009321192
1424.547 0.1609813 0.04479595 0.01173769
0.1242172 0.1900299 0.02954434 0.01370972
0.1099154 0.1562151 0.02268467 0.01685891
0.1353264 0.1836671 0.0311383 0.007909223
184.07 0.1313503 0.02990142 0.01609376
9.497218 0.1142586 0.03663029 0.02646362
3.240141 0.2551748 0.02223961 0.03084646
3.614275 0.1034187 0.04971341 0.03408907
12.52085 0.2186968 0.04279079 0.00983402
2.681087 0.2626587 0.02877061 0.009662481
100.3902 0.2681411 0.04657115 0.00747674
72.88254 0.2036833 0.02392263 0.006624775
1.251091 0.09360307 0.01171869 0.009709224
831.1749 0.1714663 0.03204612 0.01046751
4799.608 0.2417509 0.02972225 0.01796566
120.1581 0.1261537 0.03246162 0.01065498
10.28892 0.1468862 0.03274715 0.01550836
513.9553 0.265113 0.02354422 0.01236491
1.832448 0.1746521 0.03671745 0.01393014
3.145133 0.1139305 0.02896081 0.01926148
2.342407 0.06777444 0.02760849 0.02682475
2019.506 0.107634 0.02711772 0.01794903
3.135101 0.1401132 0.02854359 0.01337798
1.644303 0.31008 0.01911379 0.03657232
1.438074 0.1790651 0.03324915 0.01596899
11.6335 0.26776 0.04339928 0.02063497
1051.434 0.1283367 0.04625072 0.02797004
841.1745 0.1637631 0.02976004 0.02053431
443.5971 0.09628111 0.06263418 0.02075001
111.77 0.1388928 0.01929482 0.02543897
8610.165 0.1099224 0.01940737 0.02299023
2.023584 0.1762579 0.03379033 0.009129936
660.201 0.1046229 0.03521829 0.01633452
33.91337 0.1315411 0.03359952 0.02237024
39.80498 0.2026651 0.03370466 0.01121282
2429.715 0.1937331 0.02882585 0.02554566
30.29262 0.1513886 0.04269515 0.0180126
185.6575 0.1652461 0.02126065 0.01287344
1.129625e+19 0.1888244 0.0391724 0.01832297
0.4303991 0.4699429 0.05474013 0.02050581
2107.21 0.1762011 0.0438204 0.01574597
463.1642 0.160027 0.09810801 0.03474948
533.0176 0.1310479 0.03034685 0.02133315
698.2218 0.1580039 0.04903075 0.02243986
0.6839577 0.2979009 0.04410448 0.0121028
21145945 0.2145407 0.03377819 0.01355882
547392104891 0.2019192 0.06505215 0.0228978
2.256561 0.2653111 0.02990947 0.02684884
3874.949 0.3731695 0.03708777 0.01868768
42.43545 0.120609 0.04261902 0.014759
1140606 0.1162585 0.04662485 0.01498799
2.720087 0.1108592 0.03355691 0.0119768
114.8583 0.04595505 0.02526338 0.0121215
891.8987 0.1301712 0.03308441 0.03221558
51.70846 0.0667212 0.03921984 0.04886852
183.7325 0.07121503 0.04714464 0.0320019
2383.547 0.21903 0.03362611 0.01137987
1684.116 0.1626793 0.03988451 0.02302921
1.892944 0.1747594 0.05669186 0.01772335
282.4595 0.1684814 0.05175011 0.01763267
0.1925469 0.1842986 0.03936555 0.009658508
393.3373 0.2719418 0.07780041 0.01751111
14.82126 0.5383156 0.04155639 0.02145414
2.213447 0.1968212 0.0310144 0.02447322
2207.13 0.1237892 0.03335912 0.0223062
0.179521 0.1431099 0.02037366 0.02324631
346.685 0.2436572 0.02892819 0.01996866
0.3053327 0.1979561 0.03977396 0.01609039
1287.319 0.1594865 0.02505213 0.009823925
1635070170 0.1814735 0.02556525 0.02430341
6.794969 0.2618296 0.02392141 0.009574329
152.0704 0.1347578 0.02732752 0.01577984
13.72255 0.1337366 0.02803132 0.01899359
37.12151 0.1560611 0.03048589 0.01923991
2.27816 0.1860092 0.042895 0.03372737
6.576121 0.2034375 0.01836673 0.02417282
8.857304 0.2535136 0.05544328 0.02093499
40.50381 0.1595589 0.07415445 0.02113346
467.5254 0.3092734 0.05756377 0.02104821
18.89459 0.2567505 0.03195154 0.0229091
1086.247 0.2902152 0.08880867 0.01026042
5.154618e+13 0.4561026 0.109245 0.0135959
0.4409851 0.2269124 0.08206294 0.009853054
14.26751 0.1730352 0.06883906 0.00695177
0.3961209 0.1381407 0.04347715 0.01485223
145.3539 0.1888081 0.02203151 0.01799011
2.292816 0.3708017 0.05479183 0.01356
0.9632068 0.2599327 0.02836471 0.02053243
0.1473526 0.213439 0.06058662 0.02411096
89.04978 0.1363291 0.03573692 0.02045728
0.2615242 0.09326157 0.02780194 0.02233991
1.263473 0.08436655 0.02815892 0.008067249
42.52336 0.1468444 0.02461253 0.01957403
402.5737 0.1179657 0.01433747 0.01336202
11.0277 0.1198011 0.0344493 0.009229361
1.624784 0.2234142 0.03632832 0.02168327
341778.8 0.2327055 0.04903458 0.01318184
8.879635 0.2773699 0.03927536 0.01063499
205.9149 0.1582501 0.02084769 0.01429074
34383.31 0.1484456 0.02315651 0.01142444
3.067753 0.1653201 0.01987024 0.02563944
3.98427 0.2545302 0.03685411 0.01243069
50.15119 0.2874954 0.04002296 0.02472217
0.6324213 0.4654211 0.02813483 0.01729574
0.3497712 0.1531792 0.03874688 0.02391249
192.5896 0.2386741 0.04510997 0.0218868
391.857 0.1615602 0.04023534 0.01789269
292.7025 0.1452252 0.02800747 0.01315163
9.824858 0.2546143 0.05174708 0.01557504
0.6528537 0.09135512 0.03053369 0.02428279
3.651668 0.1627158 0.04082213 0.005316204
4.756418 0.4082728 0.04721813 0.01384433
5.45485 0.162328 0.04122205 0.01275852
573.9036 0.2047892 0.02059394 0.01112741
0.1575062 0.3295105 0.0235017 0.01272105
194.5669 0.1308092 0.04189399 0.01267555
196.0887 0.1260872 0.04120336 0.01031191
0.3215491 0.2396197 0.03057368 0.01344233
5.95462 0.2500408 0.04180981 0.02059127
0.9489482 0.1622354 0.0599867 0.01031495
0.6022812 0.1872078 0.05176384 0.01309361
6098.18 0.2133407 0.04553065 0.01526374
0.073224 0.08048964 0.02288467 0.02514762
85.51755 0.1026221 0.03028259 0.02458926
0.5278011 0.1907718 0.03217286 0.02822538
2.173506 0.2800349 0.02568671 0.01841553
0.671634 0.3436942 0.04516711 0.02349492
159.829 0.23736 0.06847442 0.02194792
3437396 0.2329806 0.07500645 0.01467191
145.8559 0.2179878 0.07118911 0.03261608
0.04377253 0.2549458 0.0772987 0.01844727
200.3436 0.2199108 0.05148364 0.02933427
24.18766 0.08734115 0.02793029 0.02075634
0.7646794 0.1368485 0.04067399 0.02905307
0.5260071 0.3557568 0.03257955 0.02488353
1.302958 0.1982109 0.03602945 0.01435849
4846.257 0.3379809 0.02711221 0.01583187
59.18185 0.1941539 0.03623152 0.02193222
17.9741 0.272606 0.02574706 0.03659946
2808.363 0.08443225 0.02587858 0.01695277
653024030 0.1374757 0.07452123 0.02106176
493.9982 0.198032 0.04825361 0.0256122
1236.947 0.1287633 0.04913265 0.008860522
83.19496 0.06166858 0.08068049 0.01141302
107.1267 0.08786494 0.05957821 0.0118301
1.944716e+19 0.05304705 0.03257156 0.009256486
1707.53 0.1387531 0.03312146 0.01722682
1.474857 0.1069931 0.03736076 0.01942322
9.420792 0.3146019 0.08660445 0.01537421
0.05775617 0.2654716 0.0806905 0.02161144
2.072358 0.1047007 0.01929948 0.02750242
8.809665 0.1892559 0.03159811 0.02171656
2.416298 0.2176016 0.03623364 0.0239384
0.1504913 0.2383381 0.02979644 0.01640809
125.7943 0.134227 0.04438087 0.01700747
3.356744 0.08587034 0.04272366 0.0351099
1.462081 0.0648711 0.06692051 0.02305748
56.04719 0.171548 0.05931618 0.01217544
82.63549 0.1594869 0.05877207 0.01288897
883.2427 0.3061624 0.03726536 0.0102089
0.0502895 0.2939317 0.04026736 0.01922832
4.298735 0.1173923 0.04986399 0.0203803
273.5623 0.161619 0.02846364 0.01639961
107.4019 0.4629135 0.07557002 0.01050637
0.2291969 0.1703712 0.04130201 0.01820681
