"u.bar" "t.bar"
1.020675 1.081658
1.036491 1.096747
0.9702791 1.119526
0.9690981 1.115234
1.032643 1.103268
0.9940085 1.081361
0.9468311 1.068727
1.002321 1.029192
0.984015 1.040388
0.9886862 1.044925
0.9932323 1.049317
1.014051 1.070111
1.017873 1.125195
1.021106 1.072603
0.9544307 1.080441
1.018546 1.039812
1.010574 1.046589
1.008357 1.051438
0.9978587 1.016352
1.039833 1.061543
1.002403 1.071244
0.9771135 1.086782
0.967952 1.16694
1.012626 1.170554
0.9827645 1.134698
1.009779 1.101088
0.9894247 1.07993
0.9910108 1.078029
0.9898881 1.13462
0.9978353 1.147859
1.021684 1.133564
1.013047 1.128751
0.9997603 1.068537
1.022392 1.047238
1.005427 1.023657
0.9861064 1.074728
1.018178 1.100474
0.9997892 1.116525
0.9935856 1.096255
0.9747949 1.083221
1.019026 1.125875
1.001315 1.059947
1.014113 1.055614
0.9860054 1.089351
0.9843879 1.06691
1.039849 1.09358
0.9935859 1.100243
1.006399 1.095489
1.006351 1.088157
1.029094 1.133005
1.039437 1.123082
1.018508 1.132259
0.9968173 1.16495
1.00571 1.147881
0.9700322 1.128238
0.9929026 1.131617
1.060735 1.053135
0.9833365 1.082309
0.9865727 1.138901
0.9891063 1.126756
1.026533 1.135107
0.9639604 1.100303
1.000783 1.105579
1.027404 1.155807
0.9921783 1.122902
0.9683436 1.156856
1.000314 1.152351
0.9821515 1.172417
0.974466 1.189377
1.007694 1.127831
1.055795 1.078952
1.043496 1.027562
0.9736918 1.039409
1.015078 1.044186
1.005602 1.055135
0.9913964 1.088022
0.9954428 1.022033
1.006835 1.041526
0.9924596 1.029827
1.02965 1.095783
0.987072 1.090647
0.9745494 1.11113
1.002269 1.087549
0.9899226 1.087148
0.9692238 1.132011
1.041306 1.125715
0.9688486 1.12673
0.9814069 1.141056
1.013966 1.06437
0.9976205 1.057081
1.00646 1.017985
1.007261 0.9937058
0.9821384 0.9744977
0.9870286 0.9546103
1.001253 1.001812
0.9972732 1.014762
1.007133 1.02215
1.04127 1.00967
0.982192 1.080914
1.039701 1.094682
0.9882653 1.067175
0.9763597 1.032355
1.050494 1.044212
1.08244 1.031782
1.008678 1.055004
1.015046 1.021783
0.9871046 1.044687
1.001702 1.048112
1.013501 1.028287
0.9928184 1.021425
1.023824 0.9658311
1.001233 1.036796
0.9672399 1.059225
0.9987394 1.00943
1.014206 0.9971014
1.008593 1.023106
1.038575 1.040952
1.038821 1.025873
1.04954 1.018739
1.000943 1.027717
1.02713 0.9868994
1.02448 0.964273
1.006614 0.9353052
1.023811 1.021685
0.992846 1.007021
0.9970993 1.047422
0.9874453 1.100359
0.9872416 1.085404
1.040355 1.063924
1.027133 1.070712
1.002625 1.05501
0.9972274 1.012623
0.9973193 1.032715
1.06172 1.016614
1.038078 1.026381
1.003768 1.082406
1.006011 1.062446
1.0046 1.061035
1.015989 1.055773
0.9931328 1.112416
0.9933459 1.038413
1.011591 1.085193
1.01058 1.134059
1.030569 1.029717
1.002472 1.104964
1.004028 1.032248
1.000306 1.059804
1.051963 1.081293
1.013796 1.086911
0.9972171 1.132228
0.9953912 1.138711
0.9815821 1.098343
0.9964046 1.065838
1.025137 1.107778
1.056648 1.034
1.06418 1.07258
0.9835679 1.061459
1.008117 1.166508
0.9910996 1.092937
0.9710218 1.135246
1.00766 1.114493
1.022489 1.098786
1.021102 1.076556
0.9859059 1.113246
1.0068 1.036312
1.003278 1.038445
0.9902552 1.090974
1.005857 1.109889
0.9889747 1.073787
0.9841211 1.09194
1.01716 1.086432
0.9754868 1.116162
1.002093 1.11439
0.9816626 1.166047
0.9801154 1.151211
0.9840713 1.123821
1.010048 1.029045
1.031113 1.03916
1.035344 1.023112
0.9782986 1.101737
0.9589345 1.085976
0.9863639 1.075111
1.048946 1.089282
1.035557 1.103303
0.9972211 1.037397
0.9673616 1.140679
0.9845902 1.12269
0.9834447 1.059337
0.9793818 1.107915
0.9731051 1.164539
0.9869238 1.126054
0.9495315 1.154249
0.9797647 1.205248
0.9836585 1.170355
1.026875 1.128959
0.9871446 1.106159
0.9625838 1.045749
1.037353 1.06041
0.9667662 1.110016
1.004403 1.027324
1.006037 1.012727
0.9993984 1.010204
0.9915274 1.007499
1.054072 1.015962
0.9948067 1.056113
0.9760004 1.028605
1.022765 1.065618
1.017219 1.080028
0.9463207 1.082915
1.012771 1.083325
1.030743 1.114714
0.9888982 1.106352
1.026441 1.07694
0.9594345 1.111054
1.046598 1.131588
1.039867 1.075216
1.014229 1.070612
1.027596 1.070829
1.047418 1.020515
0.9875207 1.052642
1.013444 1.11697
1.056153 1.109775
1.052117 1.017123
1.034065 1.052657
1.007632 1.073969
1.00034 1.113765
1.003214 1.11502
0.9904997 1.058694
1.022754 1.070927
0.9652193 1.075822
1.013132 1.067604
1.038818 1.076007
0.9981344 1.073089
0.9883318 1.027869
0.9733143 1.107241
0.989098 1.080075
0.9768461 1.105581
1.028084 1.075032
1.046151 1.086803
1.012621 1.112014
0.9726874 1.12121
1.023423 0.9971887
0.9858475 1.03696
1.012649 1.08845
1.002271 1.120655
1.018605 1.085576
1.002412 1.103594
0.9683756 1.082878
0.9824381 1.082908
1.014227 1.069717
0.9960295 1.127205
1.033601 1.147792
0.9734618 1.182855
0.9693787 1.255884
1.017124 1.158747
0.9708353 1.15958
0.9571853 1.149217
0.9800654 1.146267
0.9650117 1.115772
0.9921073 1.12818
1.048612 1.070666
0.9605979 1.051545
1.019244 1.050702
0.9873413 1.105253
1.002726 1.076892
0.9865643 1.024555
1.020286 1.037773
1.005518 1.055056
1.014229 1.04992
0.9716272 0.9950015
0.9770392 1.063631
1.008283 0.9682458
0.995656 1.06803
0.9928072 1.044142
0.9892637 1.064243
0.970685 1.105178
0.9883638 1.09652
0.9770764 1.101209
0.9916049 1.11993
0.9634753 1.085886
0.9912825 1.071563
0.991878 1.140312
0.9967215 1.097902
0.9565247 1.115968
0.9283775 1.095303
0.9592401 1.150187
1.017234 1.174554
0.9972925 1.232007
0.9420752 1.211587
0.9410789 1.222066
1.025099 1.158632
0.9980186 1.180412
0.9717871 1.232953
0.965342 1.276375
0.9689202 1.172886
0.966361 1.154493
0.9848066 1.084145
0.9724416 1.10843
0.9945956 1.134936
0.9692945 1.066109
0.9856449 1.10772
1.055467 1.107426
0.9645831 1.10327
0.9593991 1.08425
1.010477 1.084599
0.9812579 1.053308
0.9879384 1.122196
0.9330504 1.124435
0.9983007 1.103571
0.962104 1.158531
0.973501 1.157549
0.9837764 1.206483
1.017073 1.083102
0.9697966 1.097086
0.9785959 1.132715
1.013617 1.16459
0.9628303 1.090544
0.9857904 1.054097
1.016183 1.065385
1.054712 1.137114
1.000763 1.098799
0.9602387 1.127155
1.040079 1.105275
0.9709829 1.127634
1.02567 1.102359
1.000589 1.071136
1.02934 1.028159
1.033162 1.076111
0.990624 1.007678
0.9942758 0.9977391
1.053852 1.021576
1.035142 1.042232
1.012396 0.9675429
0.9945205 0.9843688
0.9933778 1.038162
1.009477 1.035695
0.9802467 0.9820577
1.00561 0.9473954
1.046971 0.9702856
0.9985476 1.02967
1.015773 1.074329
0.9904468 1.066145
1.028056 1.127254
1.009712 1.067776
1.02981 1.00661
1.033682 1.025974
1.038276 0.9875983
0.962642 0.997622
1.011751 1.005778
1.005199 1.003695
1.00015 0.9791259
1.006904 0.9874054
1.040054 1.00535
1.016186 1.02509
1.006 1.012862
0.9817281 1.053276
0.9987074 1.05794
1.000139 0.998472
1.022177 1.011211
0.9813954 1.037185
0.9841785 0.9660538
1.03492 0.9875542
1.004882 1.002619
0.9901427 1.051838
1.016603 1.126921
1.012469 1.188221
0.9876609 1.102255
0.9598728 1.145201
0.9975987 1.15792
1.01643 1.148255
1.00873 1.060375
1.025138 1.078979
0.9926777 1.090894
1.00257 1.097567
0.9632509 1.05741
0.9920326 1.098959
1.009969 1.141884
1.052567 1.128864
1.001767 1.117985
1.009806 1.124899
0.9904226 1.125434
0.9859507 1.138185
1.021519 1.051932
0.9828702 1.083448
0.9817203 1.118647
0.9782322 1.059499
1.018944 1.139156
0.951685 1.17433
0.9727561 1.170594
0.984095 1.112959
0.9808034 1.110326
0.9777194 1.155626
1.023664 1.167445
0.9580325 1.205332
1.006993 1.127038
1.023865 1.098687
1.026451 1.129435
1.052198 1.029558
1.001613 1.011435
1.000222 1.044914
1.033344 1.011312
1.004 1.033902
0.9866394 1.049781
1.007758 1.119146
1.009504 1.103421
0.9720022 1.074123
1.021571 1.098192
0.9868077 1.075972
1.021778 1.10739
0.9628756 1.106111
1.006397 1.07439
0.9891588 1.089459
0.9925237 1.056644
1.012591 1.064447
1.030832 1.061536
1.047667 1.02165
1.004041 1.052883
0.9931101 1.116034
1.027763 1.055286
0.9975529 1.079263
0.9880712 1.105881
0.9860146 1.03661
1.019069 0.9852892
1.03134 1.011833
1.019381 0.9741126
1.023841 1.008263
0.9753959 1.016773
1.012231 1.036835
1.055595 0.9887016
1.008607 1.069952
1.033697 1.125805
1.024429 1.139132
1.002502 1.202362
0.9591556 1.149829
0.9968835 1.065156
1.060082 1.066313
0.9858713 1.179556
1.002424 1.102526
1.011527 1.050352
1.00358 1.094595
0.9555759 1.097663
1.003859 1.051719
1.05003 1.060689
1.01896 1.063254
1.044335 1.077645
0.9902859 0.9956441
0.9811007 1.042256
0.979168 1.05132
1.032478 1.056857
0.9962531 1.053233
1.001082 1.124197
0.9756434 1.057263
0.9779033 1.042313
0.9955212 1.070272
0.9887162 1.129543
0.9648187 1.16757
0.9666273 1.159313
0.9819543 1.161566
0.9926155 1.136579
0.9680669 1.137604
0.9935225 1.165026
0.9904406 1.145415
1.009913 1.062665
0.9724476 1.058968
1.014408 1.069364
0.9979205 1.061875
0.9969674 1.074868
0.9633529 1.061696
1.00623 1.026031
0.9828445 1.043972
0.9967301 1.167232
0.9369171 1.156406
0.9837953 1.095066
1.014071 1.131492
0.9972086 1.125469
1.013531 1.09426
0.9664135 1.124272
0.9889058 1.061085
1.013081 0.9647109
1.038293 0.9839146
1.00928 0.9926313
0.9933353 1.017707
0.9912335 1.029175
0.9820909 1.035373
0.990244 1.021479
0.9949398 1.018984
0.9435108 1.043807
0.9949165 1.120755
1.000544 1.048294
0.9788878 1.128017
0.9993017 1.100548
0.9260783 1.122865
0.9925906 1.088832
0.9929857 1.072065
0.975666 1.085945
1.012753 1.075595
1.0117 1.064672
1.01023 1.071751
0.9906661 1.022532
1.002355 1.067481
0.9715722 1.055737
1.031282 1.0133
1.057854 1.060454
1.04034 1.137346
0.9920823 1.060379
0.9657397 1.075635
1.017398 1.098687
1.003786 1.136028
1.020503 1.12863
0.990411 1.078295
0.9682349 1.062185
1.025842 1.079714
1.029792 1.06014
1.042585 1.085294
1.025358 1.127544
1.00811 1.095593
0.9744108 1.112468
1.015975 1.134406
0.9682652 1.136532
0.9717539 1.163389
1.005617 1.11164
1.006037 1.142446
0.9464234 1.235102
0.9359501 1.20653
0.9970496 1.180177
0.9981768 1.171369
0.9830786 1.22739
0.986476 1.164138
0.9380544 1.15185
0.9950416 1.091801
1.060975 1.108527
0.984259 1.079022
1.008068 1.055007
0.9983486 1.094463
1.009877 1.087939
1.002566 1.086032
0.9853861 1.052363
0.991863 1.06198
1.009951 1.072107
1.016042 1.114749
0.9846691 1.101931
0.9847375 1.096277
1.001124 1.10617
0.9785729 1.109858
0.9871113 1.11865
0.9494448 1.14541
0.9771954 1.127535
1.017765 1.061072
1.018778 1.033811
0.9852297 1.056815
0.9796272 1.092343
0.9994691 1.181202
1.009498 1.153914
0.9865545 1.158003
0.9453745 1.15403
0.9922684 1.141178
0.9731896 1.062428
0.9940137 1.132533
0.9822373 1.072223
1.023924 1.106013
1.017588 1.133303
0.9574234 1.093613
1.03382 1.072842
0.9639187 1.087728
1.012894 1.068361
1.054815 1.049545
1.004725 1.057391
1.017618 1.034877
1.00034 1.026627
1.013837 1.040339
1.004413 1.017859
1.035412 1.003704
1.003558 1.030038
0.9917349 1.015395
1.025418 1.072104
1.057462 1.045341
0.978057 1.064801
0.968431 1.066755
1.02604 1.032366
0.9877055 1.048902
1.043588 1.028442
1.024607 0.9899431
1.052096 1.036183
1.013736 1.051324
0.9944846 1.069484
0.9997177 1.029701
1.009275 0.9959524
0.9816742 1.031372
1.013799 0.9935312
1.026318 0.9855804
1.049383 1.005871
1.006661 0.9929608
1.043603 0.9640089
0.9969178 0.9934072
1.00293 1.005051
0.9992177 1.049518
1.058895 1.054144
1.05541 1.063361
1.006818 1.032199
1.016646 1.01823
0.9862966 1.11187
1.00928 1.068839
1.004653 1.095051
0.991921 1.088483
0.986063 1.107359
1.000133 1.084035
1.025839 1.047133
1.032287 1.052653
1.02212 1.031803
0.9801203 0.9723418
0.9862157 1.01685
1.051491 0.9815465
1.008849 0.979456
1.007455 0.968545
1.034941 0.9501117
1.004123 0.9826957
1.012386 0.9833754
0.9847814 1.031873
1.016315 1.027222
0.9891663 1.058869
0.9890945 1.056835
1.026011 1.113239
0.9910157 1.064154
1.027754 1.134381
0.9931715 1.11076
0.9906094 1.043668
0.9542561 1.071823
0.9485879 1.092917
0.9898851 1.101143
0.9991068 1.096847
1.028263 1.165462
0.9892689 1.099152
0.987819 1.130332
1.013565 1.090531
1.02502 1.10041
0.987645 1.135032
0.9835148 1.049897
1.04058 1.075064
1.012844 1.116202
0.9884099 1.165004
1.036212 1.140891
1.041256 1.081999
1.030272 1.031551
0.9832043 1.038043
0.9752646 1.060298
1.005236 1.086198
0.987969 1.181673
0.9665808 1.111456
1.071162 1.044925
1.047136 1.026292
1.024998 1.073093
1.012886 1.063713
1.003285 1.126159
1.023607 1.046214
0.9707121 1.058421
0.9962921 1.064556
0.9888949 1.122223
1.004526 1.154097
0.9997187 1.160641
1.02094 1.091205
0.9821917 1.165628
0.9901522 1.095903
1.020964 1.032931
1.009061 1.065902
1.004159 1.055752
0.9979005 1.021459
1.033538 1.035773
0.9914773 1.035821
1.017424 1.056391
1.008451 1.093933
0.9806838 1.061773
1.017775 1.050154
1.023419 1.049148
1.050104 1.033346
1.001479 1.072617
1.003627 1.065512
0.9668578 1.063338
0.9674424 1.020192
1.078611 1.051736
1.001004 1.090069
1.022195 1.13035
0.9763918 1.086527
0.9989219 1.076488
0.9573999 1.065722
1.008212 1.082229
1.030871 1.083796
0.9726062 1.138533
1.018622 1.112575
0.9595214 1.129114
1.01565 1.044177
1.009325 1.035332
1.009303 1.039757
0.9906162 1.057182
0.9810445 1.061046
0.996405 1.070803
0.9952956 1.078083
0.9628643 1.11409
0.9628581 1.141512
1.002352 1.116569
0.9801674 1.057759
0.9707334 1.186142
1.01386 1.099942
0.9855937 1.080855
0.9714946 1.102842
0.973376 1.09316
0.9851928 1.05242
1.011117 1.09669
0.9799792 1.058873
1.026484 1.017697
1.002857 0.9925415
1.017772 1.058808
0.9712041 1.117978
1.043518 1.044925
1.002724 1.092628
0.992473 1.046275
1.010602 1.086078
1.034751 1.02595
0.9924755 0.9984
1.018065 1.009929
1.060937 1.016944
1.030714 1.030952
1.006836 1.050814
0.9771291 1.062359
1.015164 1.120826
0.9791041 1.052108
0.9702045 1.086612
0.9965347 1.157941
0.9885444 1.147089
1.009518 1.130744
1.003486 1.098276
1.030006 1.110307
1.006743 1.102362
1.034028 1.015505
1.002357 1.0516
1.007683 1.041292
1.007801 1.081239
1.017181 1.101738
0.9822164 1.130701
1.019023 1.131202
1.013407 1.191965
0.9670811 1.144627
1.005701 1.010453
1.021319 1.041794
0.9906237 1.035607
0.987936 1.034911
0.9990126 0.9893568
1.00277 0.9783572
0.994002 1.002774
0.9994074 1.020923
1.010301 1.007642
1.003051 1.014448
1.00652 1.066872
1.048467 1.047205
0.997705 1.06113
1.009318 1.098677
0.9782395 1.145143
0.9558134 1.151746
0.9722702 1.180347
0.9860138 1.188845
0.9909125 1.188337
0.9779068 1.199787
0.9838307 1.18913
0.9329083 1.158724
0.9542842 1.107418
0.9784241 1.128151
1.012369 1.176777
0.9790379 1.176805
0.9832006 1.144953
0.9872732 1.077985
0.9894633 1.072626
1.04732 1.054598
1.026283 1.018401
1.046778 1.042424
0.9776451 1.033253
1.017844 1.030439
1.02113 1.017471
0.9938838 1.066789
0.9789132 1.057695
1.000803 1.011415
1.044943 1.045038
1.012856 1.011906
1.049533 1.003518
1.015991 1.009178
1.03261 0.9987723
0.9821821 1.087094
1.015839 1.011531
0.9988225 1.041521
1.045344 1.023397
1.008482 1.038421
1.012543 1.029863
1.032959 1.028821
1.003042 1.049098
1.066875 1.019928
1.029314 1.079739
0.9915155 1.105467
0.9969189 1.051828
0.9986038 1.093742
1.00781 1.151304
0.9946649 1.155291
0.9691936 1.153984
1.026056 1.131165
0.9395955 1.090171
1.022736 1.116313
0.9782291 1.061574
1.035349 1.091451
1.009725 1.149533
0.9565039 1.109083
1.007222 1.174999
0.9634539 1.14867
1.017085 1.122357
1.032857 1.082183
1.048144 1.064793
1.078669 1.042959
0.9493031 1.075054
0.9815734 1.074989
1.01987 1.085157
1.006737 1.078786
1.021133 1.09089
0.9583084 1.107775
1.000883 1.061888
1.052803 1.02131
0.9634527 1.017713
1.053011 1.00254
1.000527 1.010482
1.031189 1.062704
1.009896 1.021882
1.004062 1.032122
1.01558 1.051728
0.9843469 1.094641
1.028321 1.088976
0.9965258 1.084252
0.9747529 1.129055
0.9886404 1.102246
1.007954 1.18014
1.013182 1.089854
1.007946 1.078903
0.990627 1.072332
1.020719 1.062599
0.9762844 1.016073
1.008803 0.9574615
1.007049 1.013926
0.9767592 1.037676
0.9980488 1.088859
0.9753155 1.08934
1.026773 1.103077
1.032077 1.117912
0.9681267 1.086947
0.9763609 1.123883
1.004348 1.104772
0.9933124 1.130645
1.002627 1.088876
1.023965 1.029746
0.9528018 1.109918
0.9839037 1.10459
0.9303363 1.105106
0.9616944 1.088115
0.9920702 1.065169
1.035029 1.131563
0.9931483 1.136609
0.9822184 1.13304
0.9966717 1.146504
1.019302 1.096493
1.025058 1.110749
0.9801858 1.106937
1.059916 1.059235
0.9990155 1.084696
0.9851022 1.106021
1.010364 1.142068
0.9959104 1.144403
0.9827296 1.169645
1.015963 1.081473
1.001635 1.149825
0.9765597 1.141109
1.022144 1.11366
0.9734227 1.092271
0.9924015 1.063546
0.9931356 1.060037
1.00085 1.06951
1.017164 1.083097
0.9934348 1.052451
0.9737004 1.142079
1.016061 1.072044
1.007356 1.12117
1.018974 1.166431
0.9068545 1.167678
0.9810925 1.161275
0.9826541 1.196973
0.9772538 1.127575
0.9710514 1.145512
0.9724899 1.061225
1.012673 1.067207
1.02752 1.08924
0.9847632 1.103872
0.9979524 1.155341
1.026928 1.206357
0.9565666 1.197493
1.020248 1.1211
1.012818 1.196917
0.9585558 1.137892
0.9928149 1.131634
1.007137 1.14575
1.001897 1.1736
1.013343 1.201695
1.014858 1.15211
0.9819939 1.170384
0.9426837 1.197964
1.020691 1.128008
1.012553 1.129896
1.008319 1.105533
1.035499 1.085644
0.9845224 1.074944
0.9966546 1.093287
1.023077 1.090474
0.9969915 1.076819
0.9570619 1.118327
0.9984856 1.126921
0.9863345 1.105897
1.00597 1.125325
1.005617 1.091597
0.9727219 1.074097
1.012976 1.090069
0.9831368 1.117728
1.036326 1.068149
0.9945792 1.129678
0.9930014 1.104774
1.038313 1.112972
1.002212 1.134412
0.9751811 1.211728
0.9745508 1.14412
0.9657794 1.173409
1.001204 1.11024
1.032374 1.092333
1.007656 1.084728
1.048364 1.082424
0.9905517 1.079578
1.014447 1.025033
1.021417 1.018098
1.030961 0.9836168
1.003604 0.9535552
1.015697 1.017828
0.9773387 0.9963648
0.9928602 1.022019
1.042905 1.031554
0.9636207 1.106522
1.0284 1.032787
1.030491 1.150627
0.9955388 1.07523
1.023438 1.103163
0.9917171 1.109542
0.9853106 1.126179
0.9909923 1.06715
0.9840073 1.103064
1.0494 1.107675
0.9855804 1.132872
0.9972895 1.141799
0.9648292 1.115663
0.9959711 1.01245
0.9801837 1.11433
1.063265 1.069249
1.00444 1.037574
0.9937759 1.069552
1.03635 1.098004
0.9912739 1.07176
1.048489 1.054055
1.041483 1.018493
1.001671 1.034173
1.006053 1.089045
0.9834993 1.008014
0.9784704 1.082621
0.9992405 1.024727
0.9963426 1.026639
1.000244 0.9489312
0.9949617 1.024276
0.9927371 1.018413
1.029067 1.114397
1.012092 1.114992
0.9760433 1.090554
0.9262597 1.12458
0.9361918 1.215002
0.9684885 1.164806
0.9822744 1.198454
0.9706604 1.126145
0.9982585 1.092451
1.032076 1.073688
0.999513 1.089719
1.009094 1.032809
1.029296 1.045831
1.011079 0.9978105
0.957698 1.020612
1.007229 0.9275096
1.016954 0.981401
1.013754 0.9605516
1.030262 0.9780451
1.046962 0.9624425
0.9953111 0.992518
0.9829096 1.005737
1.053398 1.010331
1.045551 1.040039
1.039859 1.018239
1.017792 1.015772
0.9876716 1.069972
1.004525 1.085587
1.037908 1.072719
0.9720529 1.043573
1.047295 1.119206
1.017644 1.081134
1.032537 1.088159
0.9579995 1.094363
0.9913559 1.027334
1.04744 1.011048
1.030018 1.009956
1.031026 0.9985864
0.9887368 1.007694
0.9821632 1.057898
0.9924808 0.9742999
1.018397 1.036508
1.012686 1.029722
1.006063 1.057964
1.026238 1.051783
1.014631 0.9986181
1.035855 1.011472
1.008962 1.026497
0.9889172 0.9940337
1.015559 1.005315
0.9976518 1.005175
1.009997 1.046309
0.9526654 1.04845
0.9800435 1.066486
0.952348 1.074889
0.9884062 1.119484
0.9930859 1.071892
1.015918 1.043313
1.003548 1.050139
1.036368 1.02751
0.9856832 1.026805
1.010382 1.082526
0.9603023 1.130252
0.998295 1.129546
0.9248384 1.127958
1.01026 1.163234
0.9614046 1.101293
0.9724037 1.136666
1.025627 1.119691
1.050482 1.164126
0.9604974 1.214635
0.9610097 1.212953
1.01213 1.150218
1.02054 1.104744
0.9659019 1.133965
0.9946 1.127699
0.9942489 1.118092
0.9784473 1.126145
0.9661676 1.161807
1.019909 1.146383
0.9704267 1.161597
1.008377 1.078043
0.9986697 1.137824
0.9963243 1.080817
0.9826057 1.183081
1.051163 1.139934
0.9317823 1.140165
1.019927 1.109876
0.995499 1.039885
0.9796435 1.08396
0.9915099 1.084571
0.9864468 1.105653
0.9635553 1.073898
0.9840288 1.112533
1.018786 1.043869
1.005581 1.016589
1.016573 1.066836
0.9665333 1.048729
0.9930438 1.102108
0.982188 1.128419
1.022106 1.103885
0.9922808 1.073328
0.9817892 1.084583
0.9379688 1.094141
1.027781 1.09433
0.978089 1.15324
0.961051 1.14752
1.002226 1.17627
0.9648237 1.088387
0.9771259 1.028246
1.049606 1.034788
1.034161 1.020041
1.010499 1.052804
1.015725 1.082431
0.9727222 1.040714
1.049066 1.066852
1.014891 1.016431
1.004253 1.041594
1.019241 0.9980166
1.006766 1.012773
1.012382 1.005153
0.9884089 1.042379
1.029494 0.9835757
1.027069 0.9828187
1.012477 1.020866
1.014716 0.9701037
0.9775009 1.003143
0.9797082 0.9540419
1.011797 0.9896085
