"res" "LCI" "UCI"
-1.58743774790211 -1.69943903835658 -1.47696603913901
-1.58430051338159 -1.69561904887684 -1.47378716188529
-1.58120727980775 -1.69241848760498 -1.47087543528912
-1.57460087019742 -1.68627275156752 -1.46347861882083
-1.56970376490505 -1.68066878435157 -1.46018130501207
-1.56368753424786 -1.67499193485409 -1.45363868503892
-1.55470904953609 -1.66388123674595 -1.44480991751414
-1.54469633944683 -1.65435350224695 -1.43458704954277
-1.53690286468165 -1.64616721575555 -1.4273491160242
-1.53091043798098 -1.64112468931365 -1.42047023830439
-1.51925006813671 -1.62787906782496 -1.40985013939604
-1.51480707617452 -1.6226337510073 -1.40449353849241
-1.50824588603765 -1.61571957454453 -1.39962276229385
-1.49863602269189 -1.60777592725686 -1.38906997499277
-1.49209791818476 -1.60215341640288 -1.3823560356552
-1.48439987578245 -1.59234435026226 -1.37557487936721
-1.47716841682832 -1.58484367156894 -1.36720092532761
-1.46636807783325 -1.57630388925871 -1.35554138199223
-1.45812268059826 -1.57040572225508 -1.34560921802737
-1.45506291687898 -1.567054856449 -1.34217765031092
-1.45265327446264 -1.56443670934265 -1.33981364302689
-1.44683653706427 -1.55712868881539 -1.33490673550157
-1.44360966398451 -1.55382999059406 -1.33267103988817
-1.44008880412569 -1.54949794610083 -1.32971948297139
-1.43004874341121 -1.53752064898715 -1.32206107728107
-1.42520325046998 -1.53217650975173 -1.31697789727618
-1.41962144359702 -1.52531696657368 -1.31261461177375
-1.41041838327788 -1.51421223627082 -1.30341348031478
-1.40034055392902 -1.50582838812766 -1.29303677031601
-1.39455254891636 -1.50137739056769 -1.28647343643575
-1.3911157291008 -1.49787649233197 -1.28396828841283
-1.3862353741245 -1.49154957246313 -1.27999945658534
-1.38119647391816 -1.48555990516541 -1.2761139512638
-1.37510935600099 -1.47935915263683 -1.27020474594203
-1.37047741017474 -1.4754163955401 -1.26522508832698
-1.36651617915323 -1.47182237024485 -1.26065703297959
-1.35789633617809 -1.46068303235488 -1.25460844798458
-1.35503886491411 -1.45825898263591 -1.2519051464724
-1.35029978356029 -1.453271144011 -1.24722600005815
-1.34535714862491 -1.44778639265132 -1.24254279439217
-1.33963310534106 -1.44188947046295 -1.23586535722626
-1.33128122776702 -1.43406379658482 -1.22755895131123
-1.32499665462609 -1.42809989136714 -1.22090530688988
-1.31629289200298 -1.41885149210525 -1.21316038854844
-1.31253249154199 -1.41449521502509 -1.20943356132336
-1.30938247420898 -1.41100331146071 -1.20736406873744
-1.30493115744328 -1.40720117189737 -1.20167758243681
-1.29947934082719 -1.40175705981513 -1.19657990663398
-1.29505571854939 -1.39587842892311 -1.19311395537977
-1.29252324643557 -1.39321843964418 -1.19097814044598
-1.28949347856001 -1.39011782203442 -1.18822972568713
-1.28362318900069 -1.38498548653044 -1.182567733501
-1.27969770239456 -1.38269297091867 -1.17874036973986
-1.27396315410921 -1.37459873992554 -1.17291571653745
-1.26774421844003 -1.36905668982095 -1.16708171379198
-1.26533750079293 -1.36656103527646 -1.16526573991236
-1.26278091317158 -1.36399951545093 -1.16271624815935
-1.25698302662286 -1.35713535375044 -1.15694254090184
-1.25160720447118 -1.35218190581293 -1.1517168054278
-1.24782072457764 -1.34951900150744 -1.14747682989737
-1.24218610127049 -1.34124614848191 -1.1426605055211
-1.23574334116743 -1.33566460945492 -1.13667569031585
-1.23275190585521 -1.3318576636628 -1.13339414745401
-1.22929171567374 -1.32861246808508 -1.13104499502223
-1.22542237801312 -1.32464366945016 -1.12768448751757
-1.22176396474302 -1.32136591481234 -1.12406027644484
-1.21613946060032 -1.31495370239528 -1.11827404418319
-1.21148552890336 -1.31027200805306 -1.11385713593334
-1.20499499245669 -1.30378939371158 -1.10698166324657
-1.19840985956719 -1.29728865725084 -1.10174065285351
-1.1953594962515 -1.29425233556508 -1.09890571786981
-1.19209917668374 -1.29022839194788 -1.09540265860404
-1.18903190369719 -1.28818062351238 -1.09334283520289
-1.18554287198651 -1.28437863894491 -1.08906202085768
-1.18096908962286 -1.27943196826121 -1.08550756538902
-1.17605828617786 -1.27458796681045 -1.08065766784213
-1.17188563312321 -1.27049809692118 -1.07600223066813
-1.16662633868691 -1.26431930989005 -1.07140996153405
-1.15898564649695 -1.257187315177 -1.06420460624625
-1.15438860573302 -1.25318991692228 -1.05913145513595
-1.14820658215923 -1.24767534200088 -1.05239127592258
-1.14421716717838 -1.24391826164966 -1.04913612868882
-1.1402877994354 -1.23819599141107 -1.04564592168557
-1.13660173672399 -1.23546926646405 -1.04137852322768
-1.13323583695353 -1.23108847460009 -1.03762277031464
-1.12672361841137 -1.22410673241779 -1.03230242664852
-1.12206855034877 -1.22044773603642 -1.02824321533928
-1.11892268339434 -1.21743339545282 -1.02490909611146
-1.11658723848642 -1.215097834269 -1.0221594833481
-1.11423569958079 -1.21275044205632 -1.0202574882147
-1.11154896906095 -1.21032286427641 -1.01756583167149
-1.1075934596103 -1.20541644649474 -1.01317502535478
-1.10334684905015 -1.20103646229472 -1.00953418734047
-1.09856677953627 -1.19525359572534 -1.00510031431832
-1.09424038199807 -1.19123616289388 -1.0017244730407
-1.08880412172399 -1.18504134768878 -0.996837050806097
-1.0835976923094 -1.18093764816411 -0.989974425462876
-1.08201772880166 -1.17900097807456 -0.988897724493887
-1.07913281950191 -1.17547554072097 -0.985451380183484
-1.07451104331326 -1.17045956602003 -0.982010232505346
-1.07072896631026 -1.16581080471149 -0.977652253073054
-1.0654610090168 -1.16137113733394 -0.97335433513736
-1.06042546806474 -1.15672701787371 -0.969354174479742
-1.0540078231202 -1.15046153160543 -0.961963111066433
-1.04754837055867 -1.14350449021607 -0.95400128979781
-1.04339560183221 -1.14026920508071 -0.951119746546817
-1.04164507609931 -1.13785562879904 -0.949614605878737
-1.03898955068942 -1.13554182834091 -0.947397671959596
-1.03624019769605 -1.13313468577333 -0.944055437696008
-1.03057353541677 -1.12700249513431 -0.935795915717618
-1.02387127511296 -1.12047077432881 -0.929734459415797
-1.01516590556038 -1.1117485941364 -0.922299922557057
-1.0082674379979 -1.10539068791955 -0.918059237717294
-1.00552454363431 -1.10185760706515 -0.915467689296825
-1.00048936184826 -1.09652760269208 -0.910646940906699
-0.998099365262022 -1.09314424978513 -0.908354798768874
-0.994332543175465 -1.09013745099121 -0.904908830845528
-0.991295530283596 -1.0874791472262 -0.900820657465783
-0.987852204548731 -1.08449612124394 -0.898852812848436
-0.984574005694691 -1.08123462134999 -0.895070694502098
-0.979671175146469 -1.07602559067993 -0.889723216902503
-0.975194271556798 -1.07100718240958 -0.88410516522777
-0.971743068600828 -1.06800827229189 -0.880183847630178
-0.965808621591638 -1.06083613544815 -0.876144705940829
-0.961031842944862 -1.05542263698184 -0.871969397967755
-0.955366220161912 -1.0502391226982 -0.866889954151032
-0.950640643232597 -1.0450226637686 -0.861960329388154
-0.945666320962674 -1.03995388303441 -0.857202201085234
-0.937790742175329 -1.03424050984284 -0.84920091757939
-0.928735943085108 -1.02368303581643 -0.839824366183044
-0.924583612322263 -1.01833233592896 -0.836089455573229
-0.920559861177332 -1.01470071197624 -0.832362704104646
-0.910218688063624 -1.0057573964657 -0.823376140538097
-0.907348529945219 -1.00289625512007 -0.819904632562221
-0.9033543157007 -0.998689693753507 -0.815821221435939
-0.900169103600843 -0.994157169772249 -0.813007320992642
-0.89609481065987 -0.990973681915136 -0.807189487176818
-0.893234762584367 -0.988799244860077 -0.804769812509942
-0.890011481719443 -0.984429284133446 -0.80110943326897
-0.887191938370886 -0.981881633082838 -0.798236488536399
-0.882310316672304 -0.977824433310722 -0.793772387399937
-0.878756418994048 -0.973108908188879 -0.789530719812541
-0.876722502853478 -0.972107246358198 -0.788127569584667
-0.870926111886735 -0.965679893626968 -0.782175038926371
-0.865339188609662 -0.959949216639716 -0.776231496608327
-0.86010246343333 -0.954449400797593 -0.771674369198313
-0.854262724699164 -0.949059029912465 -0.764799216731201
-0.849611990985384 -0.944568787684892 -0.76003494661685
-0.846111120669971 -0.940388046813116 -0.757326669698233
-0.842506945347605 -0.937217084329741 -0.753680966458532
-0.837754731922168 -0.931759717900347 -0.749727006747737
-0.834562050833778 -0.929337009164959 -0.745513371636727
-0.830493507621522 -0.924421903536 -0.741686096613352
-0.826235599369566 -0.919408272483492 -0.738452197927181
-0.821799564373218 -0.914913964333744 -0.733835447480605
-0.81769465717681 -0.911640725604875 -0.728933895596126
-0.813245724508979 -0.907823103501604 -0.724801779911975
-0.808339328650279 -0.902375458653224 -0.719927630103253
-0.800652174634083 -0.893872221307334 -0.711831334183443
-0.792418608780824 -0.886364821824357 -0.702319918031561
-0.788453498143355 -0.883026282767283 -0.69949816873393
-0.784510116037039 -0.877817945573836 -0.69515751650782
-0.781145611195595 -0.874846313270324 -0.691441966760813
-0.777887528168644 -0.871176754951099 -0.687915003634577
-0.774830032890626 -0.868790470276771 -0.685396676852371
-0.772830852889023 -0.866395287102324 -0.684264601210216
-0.76579299429322 -0.859536940683875 -0.675910037306822
-0.760157497940418 -0.855036388551504 -0.668446552187894
-0.757773525745041 -0.852485373201201 -0.666329324825882
-0.754662136784569 -0.849200393079046 -0.66458738063308
-0.752743293668659 -0.846724339259992 -0.661898175001472
-0.750216070340128 -0.84404077439227 -0.659303567199486
-0.747397953166466 -0.841274078751732 -0.657387411491915
-0.74497322222712 -0.838824876068328 -0.655027779297628
-0.74301384032877 -0.836852198053558 -0.652789045989872
-0.740713835765291 -0.834840597166241 -0.650088946241583
-0.737986991894982 -0.832204417646305 -0.647461767723289
-0.732270828976246 -0.825631128511117 -0.64259249458319
-0.729987264733768 -0.823762844339052 -0.641232853364144
-0.727188977338323 -0.820054559444316 -0.637804154518431
-0.725318898864409 -0.818487107705259 -0.635812938501032
-0.722707480427509 -0.816368890674231 -0.633236187840776
-0.72047861978754 -0.813370233914036 -0.630949515184391
-0.719035746719108 -0.812501509183829 -0.629431213244462
-0.717785826823304 -0.811407389731199 -0.628325728536123
-0.716199239009823 -0.809910394139434 -0.626344087400285
-0.713594410440577 -0.80775889083661 -0.623702404300099
-0.711827401284389 -0.805774482587037 -0.620920958368486
-0.710474323239004 -0.804574978407801 -0.619965906497566
-0.707953874099113 -0.802373869911801 -0.616969661404459
-0.706252131597547 -0.800761968158189 -0.614975723079807
-0.704271534549862 -0.798661004049292 -0.613094335674197
-0.701895323369853 -0.795643215195406 -0.610850338624081
-0.699724913835987 -0.793761047296394 -0.609199928778666
-0.697141740572474 -0.791392257081838 -0.606030976275137
-0.693780404358792 -0.788308627763437 -0.601381172412536
-0.690652624185948 -0.785155220239657 -0.598103933822238
-0.687689146766748 -0.781842176758982 -0.595397613450757
-0.68308112205038 -0.776718844409509 -0.59244854380641
-0.678348453307165 -0.77068211360622 -0.588083478126912
-0.67167133232911 -0.763596283903714 -0.583878775606593
-0.666920088128327 -0.759552337410644 -0.578617017163796
-0.664593040574287 -0.756399512578171 -0.576047240785976
-0.662267037976326 -0.754455016882699 -0.574024469114879
-0.65935332120399 -0.751624711709929 -0.570914375302996
-0.655116540347958 -0.74743560702129 -0.565750811470722
-0.653835080076488 -0.74609090980754 -0.564286579685383
-0.652124631984038 -0.743690900108767 -0.56346532256224
-0.649662227507932 -0.740848692252878 -0.561234768858782
-0.646910347089316 -0.737511518003706 -0.558380436410188
-0.64487325628656 -0.735177314133924 -0.555894993886102
-0.642240385138926 -0.733103137203501 -0.554493779452707
-0.639774445774179 -0.730586222789172 -0.552358209057957
-0.636997608802608 -0.728008671550885 -0.549815872306883
-0.635225839792345 -0.726469811037311 -0.548315289026192
-0.632861611944106 -0.723975444758125 -0.545294015783256
-0.631107697968102 -0.722267438443063 -0.543819412835141
-0.628248040344258 -0.719062272555772 -0.541585487952537
-0.625983733970089 -0.71724217030205 -0.539564737050377
-0.623683441838886 -0.715085678980874 -0.537479175885126
-0.621169978078454 -0.7128137583973 -0.534698691438968
-0.61903348500683 -0.711076936989679 -0.531842288727935
-0.61425496763472 -0.705480945023063 -0.528557918300556
-0.611730406408306 -0.70351407623663 -0.526180923599689
-0.60978719252397 -0.700044984775802 -0.524755105645483
-0.606863342687685 -0.697419498451871 -0.522370580984517
-0.604237954168563 -0.69430076338914 -0.519313559042866
-0.600903430691235 -0.69094633162587 -0.516479348374459
-0.595760740599817 -0.686078363194109 -0.511110966691022
-0.591361145272316 -0.680654918597694 -0.508451494728997
-0.586685737966701 -0.676024100999273 -0.504122013201675
-0.583436482384905 -0.670378510605237 -0.500770530654566
-0.581487019896467 -0.667994768596332 -0.498725264605437
-0.57963880576415 -0.666365834440477 -0.497003960697464
-0.57816770668065 -0.665042717629297 -0.49556957975755
-0.575816742122447 -0.662468670585579 -0.492600379052022
-0.570392739373647 -0.656867159865342 -0.487958240690166
-0.563175883448957 -0.649738327083394 -0.48098675284489
-0.552509236327932 -0.637160726009689 -0.47101563486779
-0.550992720024982 -0.63583737259806 -0.469680931695117
-0.549221267425678 -0.633354021097863 -0.467676597877455
-0.54787382118099 -0.632142398050825 -0.466946904992389
-0.546231455069334 -0.629715301491012 -0.465105819797043
-0.544881561940901 -0.627605811978673 -0.464041059247964
-0.543069383686469 -0.626543346686369 -0.46251481307174
-0.541505924478521 -0.625111252346008 -0.460837600268574
-0.538893079100202 -0.622313292776494 -0.4584218634262
-0.532585857164091 -0.61665643960345 -0.451739773673296
-0.528371811545989 -0.61221739248102 -0.44725106905324
-0.523304617817388 -0.606744481354772 -0.442766107517541
-0.522108716170815 -0.605181377234135 -0.441619561108755
-0.520873180400343 -0.603509159814751 -0.440712585794105
-0.518456420705887 -0.601201187224312 -0.437706442570389
-0.515280079765285 -0.599088130197346 -0.434788541692274
-0.514452206035489 -0.597982602473023 -0.433893273377764
-0.509945895059362 -0.592879484226132 -0.429861472298276
-0.506946713936084 -0.589573168148795 -0.427399702002636
-0.505254585906119 -0.587887866571811 -0.425063756672992
-0.504109706904674 -0.587246350596186 -0.423825664219908
-0.498832969204132 -0.581513255497928 -0.418975967222859
-0.49801664442922 -0.580709419230479 -0.418135170281303
-0.496503030597145 -0.579123525556012 -0.416523113498077
-0.49554624508385 -0.577845016094749 -0.414995514356925
-0.49167117989622 -0.574134116501946 -0.411208015491267
-0.479424185545248 -0.561193142750458 -0.400704465715722
-0.477931061873416 -0.559027963152426 -0.398607255389129
-0.476456979497655 -0.558052252333137 -0.39647279650776
-0.472800545636281 -0.554102597945472 -0.393968225680226
-0.469462228393412 -0.550807292690525 -0.390019680489475
-0.466432120862171 -0.547725570607956 -0.38678474890714
-0.464499174388591 -0.546079497259002 -0.38471824137935
-0.463320273914523 -0.544473621561881 -0.38357654213011
-0.458524222826494 -0.539580041779179 -0.378872122651991
-0.454614786909935 -0.535250097627533 -0.375187983364716
-0.451186670479459 -0.532477026840543 -0.371565586118892
-0.447113702737965 -0.527893894176508 -0.367674075161366
-0.445615054088024 -0.526869987408932 -0.366411469280508
-0.439561423881346 -0.520657261761575 -0.360284848847646
-0.436082413249291 -0.517029413856455 -0.356876482832726
-0.434299760194826 -0.515188010976073 -0.355339741473875
-0.429174706983133 -0.509770932818984 -0.349922193704636
-0.427933594464059 -0.508377579488733 -0.348696507591745
-0.426213953803726 -0.506343718996695 -0.347102447496568
-0.424415252448729 -0.50446024216939 -0.345178548566239
-0.422572857186435 -0.503400572465538 -0.343595624894844
-0.421124063417873 -0.501331266636637 -0.342212474634036
-0.419275039009184 -0.499594202323299 -0.340691748050465
-0.418527115490447 -0.498456063044349 -0.339211739740819
-0.417722751698093 -0.497939087666082 -0.338290002388565
-0.410794050084696 -0.490483016350086 -0.331307827288046
-0.408669351802821 -0.488129792406543 -0.32930590280208
-0.404350100310293 -0.482860530130449 -0.325057372589227
-0.40152438893352 -0.480223178726516 -0.322393468101335
-0.400291790234422 -0.478986911523291 -0.321661124239261
-0.398391981062443 -0.476940523413192 -0.319618755492632
-0.397028553877997 -0.475650823041158 -0.318120340882435
-0.396028183402074 -0.474998224466823 -0.317288183098609
-0.394601047211556 -0.473342189116285 -0.315948390964059
-0.393648332162074 -0.472284638288108 -0.315026462030878
-0.391935581433075 -0.471253186195528 -0.3134967589946
-0.390707023595347 -0.469877916066774 -0.312129736518014
-0.3889078672328 -0.468029157239579 -0.310412265288713
-0.383725149895718 -0.463016969284744 -0.304897917873447
-0.381035762574901 -0.459645300627845 -0.302708090306729
-0.380281939841013 -0.45931212361141 -0.301703967233606
-0.378092249986701 -0.456944164118908 -0.300270824318753
-0.375868200432297 -0.454126984862423 -0.297701843316842
-0.372965138614778 -0.452331265562789 -0.294791625025803
-0.370035092530569 -0.448647718272266 -0.291822779884154
-0.369298979143381 -0.448049833094992 -0.29109766220191
-0.368930190646725 -0.447910734831121 -0.290769696314851
-0.36732682684654 -0.446428894877361 -0.28912152790842
-0.365878879078544 -0.44491750423316 -0.28780515483299
-0.365257145885411 -0.44414311104266 -0.286972481920087
-0.363477951844863 -0.442817367994978 -0.285657523810338
-0.357342730324252 -0.435995379592926 -0.279227816322962
-0.355062865424618 -0.43346213899785 -0.276991462042391
-0.353772443312314 -0.432079074415514 -0.27602696350457
-0.351853462224393 -0.429740394817784 -0.274282059566988
-0.349942128723964 -0.428266539516148 -0.272151313675813
-0.345056768981203 -0.423409223929454 -0.266983319943737
-0.341220949925292 -0.419124054662897 -0.26380292212903
-0.336590802085328 -0.414297489656134 -0.259069388743342
-0.33496394006165 -0.413304790900962 -0.257218437690608
-0.33042711958445 -0.40721168260228 -0.252290851793176
-0.32612356676815 -0.403354996599697 -0.247751456292711
-0.321040038555841 -0.39887174848606 -0.243192852095571
-0.314575781558527 -0.392277939517201 -0.236511166422052
-0.312127862571842 -0.389613287977635 -0.234377536685474
-0.306954731952096 -0.385005274762447 -0.229061336997603
-0.303172125188338 -0.381201744859676 -0.224658103499879
-0.301176803042101 -0.378386765683475 -0.22352137800543
-0.299457494811077 -0.376816035697432 -0.221571094708527
-0.298462212422844 -0.376181364501774 -0.220570011279054
-0.297172816875995 -0.37514656628726 -0.219417627288368
-0.294335183260222 -0.371530108444259 -0.217634920485057
-0.292245044481493 -0.368862734096546 -0.215040567871248
-0.288210412018038 -0.365102874916563 -0.211220055954787
-0.285942330456262 -0.362882415913394 -0.209019333785016
-0.285547946028251 -0.362107613643585 -0.208619676541958
-0.281510103829751 -0.359336329095606 -0.204593813466836
-0.273026362518255 -0.35079127433266 -0.196239571537343
-0.26624618475415 -0.343531606512054 -0.188943757086468
-0.263162371245582 -0.340383942765857 -0.185631876070776
-0.258798178496394 -0.33727623622693 -0.181350660126112
-0.257038326115211 -0.335679542668261 -0.179502692988583
-0.255758604127249 -0.333606465535696 -0.178487999840962
-0.254447082473735 -0.33190592456587 -0.177672637540318
-0.25284905346485 -0.330582556846453 -0.176162060483851
-0.2509906534639 -0.328747209246081 -0.173809889182926
-0.248644450253025 -0.326352687363502 -0.171835087227798
-0.246207486581927 -0.32395643467297 -0.169853858738002
-0.244701525257437 -0.32212785511792 -0.168004747586165
-0.242632312189792 -0.32034420403933 -0.166073537282056
-0.240611953836915 -0.318263200923261 -0.164177400040057
-0.239136009698066 -0.316695442982175 -0.162882597529926
-0.237262533836478 -0.314925358609909 -0.160684549535754
-0.236410249826486 -0.314198982360275 -0.159457355389117
-0.234485320984091 -0.312207710603691 -0.157604858499378
-0.231595315070146 -0.30888171475262 -0.154602751229278
-0.229346636173569 -0.306936242610324 -0.15231619092731
-0.226295604612414 -0.303936839057145 -0.148934039767186
-0.224465983267546 -0.30243571625353 -0.146777662284369
-0.222423478023071 -0.300594059983393 -0.145124805642636
-0.219175665618666 -0.297906902953679 -0.141663278013476
-0.217870500706488 -0.296384432267566 -0.139790167968443
-0.213082319175458 -0.291185575663136 -0.134966602513651
-0.209748728094361 -0.287829223075351 -0.132145817821468
-0.208523495761296 -0.286141085792618 -0.131269763196691
-0.205396700072903 -0.283432211316413 -0.128005430249527
-0.202215127043425 -0.280487069896365 -0.124780505492207
-0.197562760134775 -0.276349356614252 -0.120944433993052
-0.196636705847068 -0.27499840914293 -0.119845288345997
-0.194909399384077 -0.273538216565999 -0.118194253761434
-0.193003507123173 -0.271681171426576 -0.115273062551132
-0.18923502109116 -0.267710390059841 -0.112967435320156
-0.186479180372389 -0.264975307893971 -0.109696629737791
-0.181679837557984 -0.259938428257449 -0.10402979296156
-0.179299906475257 -0.257778161113371 -0.101835771488487
-0.17646968288243 -0.254900630250224 -0.0986325284531648
-0.172597999338908 -0.251212408131898 -0.0957993204884585
-0.170649991030083 -0.249233787802508 -0.0942097097825657
-0.167083814958952 -0.245471741853061 -0.0894582815022665
-0.1627157471652 -0.241157063758815 -0.0851189258723062
-0.160270603459723 -0.238812411920455 -0.0832179855972283
-0.157297353761558 -0.235919179864808 -0.0796249370741677
-0.15447964199233 -0.233708660341476 -0.0766772038614115
-0.148623690391514 -0.226757043285161 -0.0720252436710216
-0.145225212381892 -0.223644714203753 -0.0678715635305938
-0.143125335560676 -0.221542998515101 -0.0665143478620453
-0.141384218357242 -0.220389690090744 -0.0649535938023867
-0.140326558347572 -0.21946818811379 -0.0632676663938709
-0.13935182041052 -0.218557206228493 -0.062086749762933
-0.136221895311697 -0.21446103128065 -0.0587716999330551
-0.133947795926101 -0.212401180952285 -0.0561713954171498
-0.128239632437969 -0.207459925502915 -0.0504069926008996
-0.125786065888195 -0.204255307017834 -0.0482790258011354
-0.121942966104454 -0.20008688464969 -0.0447386921870746
-0.116195709332797 -0.195224250447432 -0.0387887161665044
-0.112726842638772 -0.192120301974012 -0.0344773134607045
-0.111246580794357 -0.190434434036859 -0.0333060907136199
-0.109820174208595 -0.189401697515107 -0.0315845455313826
-0.105440899378961 -0.185033406317271 -0.0273165030690446
-0.101978726112154 -0.181497791887281 -0.0242515938074149
-0.0988602447149063 -0.177928379387217 -0.0203000982231529
-0.0971947893993848 -0.175565560536936 -0.0184932381091155
-0.0938822176415474 -0.172381698909905 -0.0158806018713466
-0.0916751713210148 -0.170159201221164 -0.0131656790910055
-0.089025994431434 -0.168031854710205 -0.0100621248547458
-0.0854336783217289 -0.16353087879783 -0.00682998909083282
-0.0833393152816649 -0.161642877669489 -0.00478598469301847
-0.0823026587097061 -0.160978199228448 -0.00401184439292877
-0.079553028135304 -0.158038245152746 -0.00196177417783929
-0.0761532635565387 -0.155451725166142 0.0023334687341154
-0.0735410260287142 -0.152963202957742 0.00492337762623949
-0.0685121429509898 -0.147960278346974 0.0105157200775386
-0.066816986949109 -0.145757678236404 0.0121084713394372
-0.0651683144569889 -0.144849532116031 0.0140505665632874
-0.0633589167092683 -0.142743846412558 0.016051521388792
-0.0617615412848497 -0.140911980506589 0.0179315428847103
-0.0591580911855685 -0.138801751176554 0.021578102243181
-0.0565184525499639 -0.136388191137338 0.023813720821682
-0.0525474156142937 -0.131505791400323 0.0277007184492199
-0.0486559962361578 -0.128297271404921 0.0321417720932904
-0.0450136687909743 -0.124758074081028 0.0359487428522707
-0.0401338800659973 -0.118878904367552 0.0396779269368608
-0.0363475581867437 -0.11500762986856 0.0437244474794364
-0.0328925915144897 -0.111527823243751 0.046574580460005
-0.0279887868163733 -0.107236610056487 0.0511566165720539
-0.0243384236513259 -0.103851607933964 0.0539941243964749
-0.0181445741317715 -0.0971253220529114 0.0616686814882912
-0.0163980263624118 -0.0955773937543931 0.0635235553068098
-0.0134199981991307 -0.0938352404911032 0.0665964772923382
-0.0108894852352603 -0.0906712434789756 0.0688350350262827
-0.00894966759957377 -0.0887526091980111 0.0717022445306447
-0.00808357848753737 -0.0876368680076385 0.0724705694864128
-0.007168426777575 -0.0866570524376625 0.0734641256593872
-0.00539763163642244 -0.0846938004505131 0.0752876334804493
-0.00278926900149652 -0.0823750932573883 0.0780490279286752
-0.00142130410820165 -0.0812358929794997 0.0790255246197913
0.00301952664375859 -0.0764819725348162 0.0839300639465292
0.00469464145129154 -0.0752948065981882 0.0851270421508626
0.00678967035756368 -0.0724170781303737 0.0871413890613439
0.00802740089063055 -0.0712801898054295 0.088211371380779
0.0106627858105852 -0.0681196557630537 0.0911638312283025
0.0125824837047612 -0.0665120034959528 0.0928737436054119
0.0143708835419224 -0.0648716651727122 0.0944833480987516
0.0155959751391708 -0.0638785840469139 0.0959522276481762
0.0185729649558889 -0.0604582080216821 0.0995947959091814
0.0221378685804212 -0.0580414055296044 0.104032445166625
0.0252107716775889 -0.0548641794062372 0.105972076934303
0.0282718136768795 -0.0501928221430681 0.108840884746108
0.0304667066749248 -0.0482193383905944 0.111065610220257
0.0328202098149064 -0.0453898914003467 0.112664949496453
0.0347906638268389 -0.0434693127249909 0.115373194766015
0.0367910840750633 -0.0422584695436779 0.117188130257105
0.0385868348823337 -0.0407770959997794 0.119670229498207
0.039709204291252 -0.0390296857018946 0.1209183533194
0.0411283840819056 -0.0379440696201463 0.122437898472101
0.0424784457947006 -0.0367854128420609 0.123705325110942
0.0440146369645731 -0.035481800687519 0.124877013816332
0.0454339594389172 -0.034110076360103 0.126147008836431
0.0468225438619976 -0.0328048717015473 0.127753280732559
0.0481280051317776 -0.0313869466453124 0.128806797612942
