"p_1" "p_2" "p_3" "p_4"
0.004988688 0.2693028 0.3930864 0.3326221
9.899164e-05 0.3061024 0.3976426 0.296156
0.001917944 0.3129697 0.3842973 0.300815
0.01208746 0.2813014 0.398998 0.3076131
0.006225779 0.3239112 0.3756581 0.2942049
0.003234459 0.3180926 0.3685603 0.3101127
0.004370011 0.2646821 0.3794915 0.3514564
0.002268578 0.2900291 0.3851445 0.3225578
0.002452486 0.2773387 0.382472 0.3377368
0.000292188 0.2865412 0.3809724 0.3321942
0.006099163 0.2965371 0.4004416 0.2969222
0.0005035331 0.3043139 0.4110889 0.2840937
0.001155543 0.2923923 0.3819921 0.32446
0.002450656 0.2951791 0.3798723 0.3224979
0.00340455 0.276276 0.4004268 0.3198926
0.001803141 0.2951246 0.4049565 0.2981157
0.001358324 0.278764 0.4252292 0.2946485
0.006520243 0.3062751 0.3890068 0.2981979
0.01503501 0.2809527 0.3806191 0.3233932
0.004814483 0.2668783 0.3921734 0.3361339
0.001302544 0.3016896 0.3909693 0.3060385
0.007421693 0.2892895 0.4034867 0.299802
0.001248527 0.2662331 0.4134079 0.3191104
0.000743834 0.2764506 0.4054446 0.317361
0.0005526943 0.2999803 0.4075594 0.2919076
0.008937196 0.3005534 0.3769084 0.313601
0.001324601 0.3096244 0.3986256 0.2904254
0.001101162 0.3064255 0.4086866 0.2837868
2.775807e-05 0.3081942 0.3853749 0.3064032
0.0008162033 0.3006926 0.3815146 0.3169766
0.0008958616 0.3221291 0.3943233 0.2826517
0.003815729 0.2711745 0.4247311 0.3002787
0.0004562221 0.3054717 0.3902531 0.303819
0.001620512 0.2760303 0.4248569 0.2974923
0.0008230434 0.2997719 0.3893405 0.3100645
0.01340348 0.3051481 0.3768008 0.3046476
0.007693998 0.3011083 0.3898785 0.3013193
0.002628131 0.2798573 0.3963516 0.321163
0.0006827444 0.2993873 0.4017238 0.2982062
0.005700701 0.2958951 0.3832384 0.3151659
0.001300114 0.2993785 0.3819217 0.3173997
0.006060898 0.3044293 0.3763643 0.3131455
0.007006609 0.2850276 0.3975403 0.3104254
0.003659821 0.2847822 0.3876249 0.3239331
0.001135485 0.2970732 0.3616673 0.3401241
0.007094605 0.2986709 0.3856347 0.3085998
0.0006896811 0.316405 0.3697109 0.3131944
0.002138504 0.3061565 0.4002008 0.2915042
0.002184417 0.2922829 0.3793029 0.3262298
0.001408756 0.3297398 0.3545029 0.3143486
0.0004000884 0.2531682 0.4183982 0.3280335
0.007832775 0.310667 0.3854732 0.296027
0.00252249 0.3092413 0.3691053 0.3191308
0.001189952 0.3065334 0.4129722 0.2793044
0.008739261 0.3189589 0.349116 0.3231858
0.008057482 0.2901651 0.3776134 0.324164
0.002165103 0.288813 0.3980526 0.3109693
0.02222832 0.2761513 0.3554749 0.3461454
0.002183299 0.3091713 0.3736866 0.3149588
0.009300068 0.2971267 0.3840231 0.3095502
0.002587129 0.2800331 0.4115242 0.3058556
0.01113641 0.3080054 0.3787384 0.3021197
0.01309038 0.2975455 0.3955508 0.2938134
0.006214037 0.2914021 0.4049918 0.2973921
0.004116303 0.2716167 0.3861318 0.3381352
0.004038268 0.2938159 0.3900599 0.312086
0.02176867 0.2789937 0.3939782 0.3052594
0.006191934 0.2914352 0.3905984 0.3117744
2.196815e-05 0.2752408 0.3914164 0.3333208
0.001112853 0.3038909 0.381122 0.3138742
0.006346632 0.3034619 0.3993041 0.2908873
0.002010777 0.3019074 0.3866178 0.309464
0.002013988 0.2954267 0.3814517 0.3211076
0.008847201 0.295832 0.385785 0.3095358
0.0008311203 0.280602 0.3936577 0.3249091
0.008272267 0.2876078 0.4041439 0.2999761
0.007239588 0.2890774 0.3943668 0.3093162
0.008303984 0.2996342 0.3665069 0.325555
0.0001365334 0.2928522 0.3917746 0.3152367
0.003960555 0.3235095 0.3790556 0.2934744
0.001567085 0.2949596 0.4125171 0.2909561
0.007167102 0.3136449 0.3663018 0.3128862
0.0001364827 0.2882169 0.4172479 0.2943987
0.002438222 0.2870771 0.3870687 0.323416
0.001935469 0.2912182 0.3964041 0.3104422
0.02246923 0.2973524 0.3701359 0.3100425
0.001145293 0.2815338 0.395847 0.3214739
0.01773451 0.289418 0.3992844 0.2935631
0.002004553 0.312976 0.3772135 0.3078059
0.003634173 0.297123 0.3999582 0.2992846
0.002363333 0.3188178 0.3874706 0.2913482
0.002664411 0.2934352 0.3820347 0.3218657
0.003452217 0.2887856 0.3673314 0.3404308
0.005014878 0.3093569 0.3721744 0.3134538
0.0002815392 0.296725 0.3921266 0.3108669
0.01196367 0.3066667 0.3717614 0.3096082
0.004321118 0.2860837 0.4022062 0.307389
0.001384872 0.2863974 0.4243169 0.2879008
0.004650423 0.2916392 0.3880271 0.3156832
0.006588633 0.2806664 0.408948 0.303797
0.01058539 0.3109756 0.3768217 0.3016173
0.001516395 0.3204142 0.3639198 0.3141497
0.00357209 0.2835117 0.3886653 0.3242509
0.003362616 0.2883737 0.425376 0.2828877
0.006861181 0.3020885 0.3891622 0.3018881
0.003721887 0.3102743 0.3820234 0.3039804
0.01222747 0.2757848 0.3774922 0.3344955
0.0001758439 0.2870317 0.4067544 0.306038
0.007062355 0.3354617 0.3709326 0.2865434
0.0007452893 0.2871855 0.4023995 0.3096696
0.00183912 0.3140509 0.3957009 0.2884091
0.005081202 0.2887732 0.4063586 0.299787
0.002247404 0.2749823 0.4269037 0.2958666
0.001278402 0.2943422 0.401889 0.3024904
0.005145995 0.2663714 0.3930413 0.3354413
0.001639797 0.2946443 0.3847329 0.318983
0.006626749 0.2818654 0.4022894 0.3092184
0.0002769575 0.2820871 0.4067959 0.3108401
0.01001784 0.2842004 0.3967572 0.3090246
0.004203313 0.3039342 0.3735673 0.3182952
0.01349451 0.3156955 0.3572952 0.3135148
0.006535454 0.2872475 0.3971743 0.3090427
0.002455428 0.2945874 0.3808969 0.3220603
0.006071375 0.3093466 0.3654955 0.3190865
0.01428549 0.2793142 0.3856848 0.3207155
0.001854881 0.2877418 0.3971205 0.3132828
0.002722797 0.2888455 0.3889647 0.319467
0.001004725 0.2946168 0.3864181 0.3179604
0.01069778 0.3152406 0.3604723 0.3135893
0.002457482 0.2906011 0.4139189 0.2930225
0.01021952 0.3173667 0.3789312 0.2934826
0.001912053 0.3145758 0.3797957 0.3037164
0.009039233 0.3046938 0.3881398 0.2981271
0.00251978 0.2947371 0.3872076 0.3155356
0.01059955 0.2648826 0.4113493 0.3131686
0.00849677 0.2797676 0.3704108 0.3413249
0.001218131 0.2942479 0.3946742 0.3098597
0.00503485 0.3024364 0.384447 0.3080817
0.004988307 0.2995713 0.3966392 0.2988012
0.004097156 0.2939731 0.3789159 0.3230139
0.008911004 0.2780576 0.4240477 0.2889837
0.00565511 0.3238937 0.3782369 0.2922142
0.00116666 0.285582 0.3932819 0.3199694
0.001803266 0.3016541 0.3896618 0.3068809
0.00204271 0.300485 0.3779265 0.3195458
0.001896302 0.3182278 0.3659278 0.3139481
0.002070265 0.3061325 0.3782023 0.313595
0.0005467021 0.3068979 0.3843845 0.3081709
0.01791264 0.2911612 0.3642359 0.3266902
0.003601181 0.3261453 0.3764645 0.293789
0.002003655 0.2720512 0.395608 0.3303371
0.003501343 0.3102654 0.3671982 0.3190351
0.0001687219 0.3113573 0.3756745 0.3127994
0.006418241 0.3047916 0.372955 0.3158352
0.001939915 0.2932717 0.4009387 0.3038498
0.007899809 0.2860082 0.4030114 0.3030806
0.001665756 0.271414 0.4097128 0.3172074
0.006065798 0.3175799 0.3487483 0.327606
0.004045172 0.3122714 0.3550813 0.3286021
0.004794966 0.3084524 0.3871447 0.2996079
0.006448054 0.303983 0.3952597 0.2943093
0.00362996 0.2841807 0.4010726 0.3111168
0.001687217 0.2805169 0.38622 0.331576
0.002728039 0.3040434 0.3642732 0.3289553
0.0005443744 0.2927034 0.397422 0.3093303
0.0002250052 0.3071975 0.3779154 0.3146621
0.001054474 0.2960584 0.3701362 0.3327509
0.0009936459 0.3439626 0.3728789 0.2821648
0.0004929069 0.2906915 0.4189627 0.289853
0.0104723 0.2888987 0.3900818 0.3105472
0.006593334 0.304368 0.3776709 0.3113677
0.006226439 0.3125994 0.4026677 0.2785065
0.006303274 0.2987576 0.4033797 0.2915595
0.004389194 0.2853165 0.4035141 0.3067802
0.00618927 0.3017761 0.3858103 0.3062243
0.0001091255 0.3054869 0.412088 0.282316
0.005553923 0.2770101 0.4031937 0.3142422
0.000506151 0.2893695 0.3959772 0.3141472
0.006429523 0.2642212 0.4283866 0.3009627
0.002085185 0.2975236 0.3927062 0.307685
0.0001112801 0.2903132 0.4068792 0.3026963
0.008671564 0.2952837 0.3844374 0.3116073
0.001387726 0.29381 0.3865975 0.3182047
0.01639891 0.2630289 0.4252932 0.295279
0.005297449 0.3088419 0.3717283 0.3141324
0.001137358 0.2698705 0.4042914 0.3247007
0.0105817 0.3242411 0.3421673 0.3230098
0.001116253 0.2961311 0.3899408 0.3128118
0.00667886 0.278159 0.416358 0.2988041
0.004621503 0.2855295 0.3990588 0.3107902
9.601526e-05 0.3071851 0.3857067 0.3070121
0.004619225 0.2856734 0.3921321 0.3175752
0.004970428 0.3077835 0.3896236 0.2976225
0.00137115 0.292572 0.386954 0.3191028
0.0006226301 0.2856095 0.3762558 0.3375121
0.01698279 0.2736309 0.3786542 0.3307321
0.001678038 0.2807112 0.3903138 0.327297
0.003342313 0.3088655 0.3929613 0.2948309
0.007828258 0.2934061 0.40005 0.2987157
0.0004897693 0.3052403 0.3691765 0.3250934
0.009788014 0.2995609 0.3748587 0.3157924
0.002893422 0.2997551 0.4040887 0.2932627
0.005660918 0.2781117 0.3709269 0.3453005
0.0146199 0.2850119 0.3788012 0.321567
0.01490768 0.2986436 0.3955343 0.2909144
0.01122693 0.3103791 0.3902037 0.2881902
0.00612922 0.3006167 0.3668244 0.3264296
0.00927522 0.3059941 0.3615828 0.3231479
0.001370103 0.3213863 0.3601923 0.3170513
0.008064874 0.3192962 0.3847234 0.2879155
0.003040266 0.3018742 0.3875749 0.3075107
0.007789161 0.2893003 0.3898959 0.3130147
0.006295574 0.3060692 0.3873419 0.3002934
0.0028725 0.3104576 0.3814752 0.3051947
0.006266704 0.3109148 0.367329 0.3154895
0.0002117761 0.2868001 0.3987209 0.3142673
0.00226622 0.2975457 0.3836693 0.3165188
0.00159342 0.3139535 0.3714669 0.3129861
0.0005410156 0.3071852 0.3785093 0.3137644
0.007108714 0.2799692 0.3754089 0.3375131
0.003879559 0.3225953 0.3681297 0.3053954
0.00549169 0.2889494 0.3862826 0.3192762
0.0009430165 0.3234261 0.3861489 0.289482
0.004400821 0.302752 0.3775129 0.3153343
0.002229414 0.3186102 0.3730767 0.3060837
0.009266529 0.2874221 0.4151266 0.2881847
0.003556746 0.3103149 0.3567504 0.329378
0.0009533467 0.2704911 0.4129896 0.315566
0.004605659 0.2893591 0.3847831 0.3212521
0.001073961 0.3127874 0.3825926 0.303546
0.01038777 0.2819201 0.3579007 0.3497915
0.007305625 0.2922395 0.3842239 0.3162309
0.001980752 0.3081912 0.3858327 0.3039954
0.01253623 0.3040459 0.3802491 0.3031688
0.002388518 0.2628801 0.4201488 0.3145826
0.006779208 0.2932155 0.3960291 0.3039762
0.0007436477 0.3115648 0.3749278 0.3127638
0.006326503 0.3111768 0.3687661 0.3137306
0.008874072 0.2994873 0.3717669 0.3198717
0.003816386 0.2737567 0.3902125 0.3322144
0.003228766 0.312667 0.381253 0.3028512
0.0001172595 0.2768331 0.3910096 0.33204
0.01846119 0.2849991 0.3786101 0.3179296
0.005349897 0.299746 0.373971 0.320933
0.001196177 0.291361 0.3983437 0.309099
0.003261472 0.2796183 0.4124016 0.3047186
0.001858165 0.3061948 0.3703264 0.3216206
0.002330098 0.3099321 0.3890921 0.2986457
0.007993057 0.2897795 0.3706896 0.3315378
0.0153048 0.2825966 0.3869148 0.3151837
0.0004232504 0.2755928 0.3888055 0.3351784
0.001031713 0.2837841 0.3985868 0.3165975
0.0004469232 0.2951657 0.3914374 0.31295
0.002304413 0.2860868 0.3887773 0.3228314
0.0002361314 0.2919766 0.3997416 0.3080457
0.004006861 0.3016663 0.3922803 0.3020465
0.00334602 0.2801693 0.3732369 0.3432478
0.00024402 0.3047337 0.3820676 0.3129547
0.006017498 0.2687031 0.3986401 0.3266393
0.0006078018 0.2872327 0.407523 0.3046364
0.001126934 0.2739536 0.4004112 0.3245082
0.00325421 0.2922287 0.3956501 0.308867
0.001503012 0.3099798 0.3962546 0.2922626
0.008295139 0.2968836 0.4004047 0.2944166
0.001577263 0.301617 0.3832928 0.3135129
0.005161836 0.3278446 0.3748237 0.2921698
0.001552774 0.2976564 0.3863154 0.3144753
0.0003161299 0.2762934 0.3966726 0.3267178
0.01109342 0.3100845 0.3655318 0.3132902
0.004606483 0.2874936 0.3614832 0.3464167
0.002746388 0.2980224 0.3889682 0.3102629
0.003471359 0.2998832 0.3984031 0.2982424
0.009235275 0.2980283 0.3590679 0.3336685
0.002218894 0.3025016 0.3919288 0.3033506
0.00670793 0.2799299 0.4072728 0.3060894
0.002608351 0.2869473 0.3930207 0.3174236
0.0023697 0.2812093 0.4202836 0.2961374
0.001092663 0.3277285 0.3773535 0.2938254
0.002991356 0.2845901 0.3830071 0.3294114
0.003290751 0.2870567 0.3837107 0.3259418
0.007644431 0.2872791 0.3876665 0.3174099
0.001893493 0.3100378 0.402648 0.2854208
0.0008208392 0.2915302 0.410243 0.2974059
0.001495416 0.3025701 0.3883059 0.3076286
0.00226766 0.3051051 0.3872649 0.3053623
0.006662993 0.2903928 0.3949585 0.3079857
0.002609864 0.2988827 0.3744589 0.3240485
0.003127143 0.3106514 0.3912692 0.2949523
0.001473778 0.3096799 0.3660878 0.3227586
6.820284e-05 0.2950107 0.3874481 0.317473
0.02075587 0.282285 0.3687841 0.328175
0.01280168 0.2796361 0.3854024 0.3221598
0.01963528 0.3070184 0.3806671 0.2926793
6.776002e-05 0.2848839 0.3904112 0.3246371
0.002464911 0.3121091 0.3688708 0.3165552
0.001643074 0.2987888 0.423848 0.2757201
0.002787816 0.2754936 0.3898982 0.3318204
0.002756415 0.2796126 0.4022341 0.3153969
0.00937351 0.3065518 0.3960626 0.288012
0.003397377 0.2848779 0.3926199 0.3191048
0.01396873 0.2983803 0.3854883 0.3021627
0.0004216202 0.2919272 0.3955886 0.3120625
0.00055341 0.3215038 0.3846528 0.29329
0.002923061 0.2970826 0.385454 0.3145403
0.00997395 0.2907697 0.3715017 0.3277546
0.008656101 0.2705645 0.3923032 0.3284762
0.009533904 0.3092256 0.3619021 0.3193385
0.005525948 0.2903153 0.4167728 0.2873859
0.003845458 0.3069144 0.3775738 0.3116664
0.006965331 0.3007017 0.3817481 0.3105849
0.002350053 0.2960208 0.390921 0.3107082
0.0001327222 0.2959241 0.4085568 0.2953864
0.007542804 0.3020351 0.3761856 0.3142365
0.003898828 0.3132079 0.3832432 0.2996501
0.01373048 0.3172547 0.3640135 0.3050013
0.000667265 0.3069719 0.3960778 0.296283
0.01016619 0.284849 0.4007655 0.3042193
0.008086727 0.2721585 0.4001728 0.319582
0.005641386 0.2879275 0.3967107 0.3097204
0.008461909 0.2722137 0.3885989 0.3307255
0.003150471 0.2921129 0.4077464 0.2969902
0.003702325 0.272058 0.400848 0.3233917
0.003804855 0.3034745 0.3918707 0.3008499
3.638255e-05 0.2950371 0.3951846 0.3097419
0.002580912 0.2506382 0.4240083 0.3227726
0.00469017 0.2926195 0.3886029 0.3140874
0.0005738368 0.3099987 0.3974192 0.2920082
0.003183739 0.2970335 0.3938854 0.3058973
0.001867872 0.322385 0.3937898 0.2819573
0.004306952 0.2930857 0.3940112 0.3085961
0.0006763262 0.2925393 0.3991281 0.3076562
0.001112617 0.3003797 0.3861192 0.3123885
0.001947772 0.3149016 0.3906371 0.2925135
0.006103388 0.2967436 0.390191 0.3069619
0.004823438 0.295538 0.3807363 0.3189022
0.01137221 0.2633891 0.4127929 0.3124458
0.00132903 0.2750186 0.4228106 0.3008417
0.004163653 0.3072127 0.3909827 0.297641
1.365934e-05 0.307412 0.3942166 0.2983578
0.00109419 0.3091482 0.3933899 0.2963678
0.0005784444 0.3135775 0.3934469 0.2923972
0.008688186 0.2987837 0.3803079 0.3122202
0.00522928 0.2813354 0.3956367 0.3177986
0.0121356 0.3130551 0.3683342 0.3064751
0.03269898 0.2998818 0.3541285 0.3132907
0.02828652 0.3032764 0.3721066 0.2963305
0.008190537 0.3063577 0.3883336 0.2971182
0.002482122 0.3012972 0.3881128 0.3081079
0.002558934 0.3365629 0.3710588 0.2898193
0.01082572 0.2707729 0.3874149 0.3309865
0.002016832 0.2923272 0.4019329 0.303723
0.006559761 0.3178371 0.3676112 0.3079919
0.006630464 0.2862304 0.3727025 0.3344366
0.004064377 0.2926242 0.3779967 0.3253148
0.004004473 0.2884547 0.3978961 0.3096447
0.001505636 0.3055666 0.3679258 0.325002
0.003767302 0.3307556 0.3598493 0.3056278
0.001271688 0.2846475 0.4368237 0.2772571
0.001697464 0.2886879 0.4091901 0.3004245
0.01211812 0.2923691 0.3890223 0.3064905
0.008695607 0.3059257 0.3890361 0.2963426
0.004255729 0.3095119 0.3696122 0.3166201
0.005826022 0.292486 0.3882005 0.3134875
0.0008536562 0.2921001 0.381731 0.3253152
0.001099087 0.2904911 0.4051213 0.3032885
0.003615179 0.3142773 0.3794296 0.302678
0.0002563649 0.2640008 0.4148738 0.320869
0.0002220753 0.2944217 0.41402 0.2913363
0.008563128 0.2920829 0.4169102 0.2824437
0.01034272 0.2919988 0.3735196 0.3241389
0.002582942 0.3028946 0.4011305 0.293392
0.003087764 0.2862771 0.4008442 0.309791
0.0012361 0.2987566 0.3988888 0.3011185
0.008876347 0.2819499 0.3891591 0.3200147
0.008000988 0.3238758 0.3741541 0.2939691
0.0007318836 0.2958264 0.4029599 0.3004818
0.007533928 0.278363 0.4121625 0.3019406
0.0004087102 0.2977746 0.4028495 0.2989671
0.01053033 0.2996188 0.36605 0.3238009
0.007994626 0.2892094 0.421725 0.2810709
0.007814071 0.3117455 0.378546 0.3018944
0.00110473 0.2826131 0.4061418 0.3101404
0.001870384 0.3033266 0.4020853 0.2927177
0.0110506 0.2969838 0.375301 0.3166646
0.008334569 0.2965594 0.3911271 0.3039789
0.003218779 0.254545 0.3958078 0.3464284
0.009501466 0.3202266 0.3676793 0.3025926
1.056488e-05 0.3037597 0.3945015 0.3017283
0.0005442795 0.3106081 0.3780421 0.3108055
0.002053127 0.3048945 0.3855544 0.307498
0.001062721 0.2946759 0.3848257 0.3194357
0.001208404 0.3121527 0.3972542 0.2893846
0.0001505455 0.3116078 0.3861914 0.3020502
0.001039431 0.289053 0.3871402 0.3227674
0.001087056 0.2733451 0.3848596 0.3407082
0.007535308 0.3056923 0.3820257 0.3047467
0.0003755679 0.2966932 0.3633986 0.3395327
0.01503865 0.3142401 0.3721461 0.2985752
0.004110848 0.3177413 0.3958144 0.2823335
0.0006411297 0.2850186 0.3955074 0.3188329
0.004695096 0.3002704 0.3739882 0.3210463
0.001867473 0.2732446 0.3793898 0.3454982
0.006021291 0.2857417 0.4140656 0.2941714
0.007615405 0.2995342 0.3674873 0.3253631
0.005297938 0.3098671 0.3739354 0.3108996
0.0003679444 0.3106793 0.3705481 0.3184047
0.003335367 0.3211337 0.3887478 0.2867832
0.001740822 0.3177185 0.3595605 0.3209802
0.008020155 0.2982352 0.381718 0.3120267
0.0003803384 0.2839867 0.4205401 0.2950929
0.0008476771 0.2799849 0.4218467 0.2973207
0.005235695 0.3155009 0.4027486 0.2765148
0.005303265 0.2835714 0.4046593 0.3064661
0.008111972 0.2861608 0.3834405 0.3222868
0.009816687 0.2842909 0.3875337 0.3183586
0.01207522 0.3039093 0.3735239 0.3104917
0.009885263 0.2494181 0.4019728 0.3387238
0.0007799464 0.3074378 0.4122369 0.2795454
0.0001514032 0.3097788 0.3820042 0.3080657
0.008408605 0.3093349 0.3778995 0.304357
0.003255219 0.2977819 0.3861708 0.3127921
0.002123009 0.2987881 0.3968496 0.3022393
0.001067921 0.291584 0.3716338 0.3357143
0.001275152 0.3014319 0.3884109 0.308882
0.002374967 0.3167938 0.3796901 0.3011411
0.01122617 0.2950008 0.3963991 0.2973739
0.01064878 0.3025322 0.3808858 0.3059333
0.001828698 0.2747228 0.4285599 0.2948886
0.002563124 0.3077554 0.4255631 0.2641184
0.001897712 0.3097038 0.3914349 0.2969637
0.002403048 0.3218006 0.3912446 0.2845518
0.003982763 0.3071857 0.3931335 0.295698
0.007383631 0.2954977 0.3743651 0.3227535
0.001988627 0.293711 0.4098749 0.2944255
0.00476886 0.2885147 0.3709163 0.3358001
0.0008244052 0.3087621 0.3736098 0.3168037
0.00124641 0.2887375 0.3916501 0.318366
0.004827495 0.2863914 0.3961111 0.31267
0.00469877 0.2988688 0.3903539 0.3060785
0.00351435 0.2618368 0.4102778 0.324371
0.00208243 0.3055623 0.3805402 0.3118151
0.0001031015 0.2899877 0.3895664 0.3203428
0.009278305 0.2958842 0.3992917 0.2955458
0.005140278 0.3045213 0.3960735 0.2942649
0.003114242 0.2868156 0.3979457 0.3121244
0.0008293633 0.3083245 0.4036482 0.2871979
0.002138858 0.3009892 0.3899623 0.3069096
0.001443499 0.308942 0.370056 0.3195585
0.01618797 0.3126842 0.3557553 0.3153725
0.012294 0.3238361 0.3624516 0.3014183
0.02203988 0.3074343 0.3565922 0.3139336
0.004035194 0.3068928 0.3863884 0.3026837
0.002254169 0.2950958 0.3914575 0.3111925
0.01036975 0.2930954 0.3870846 0.3094502
0.0008491869 0.272286 0.4053926 0.3214722
0.002912072 0.2919446 0.4071472 0.2979962
0.003338113 0.2659496 0.4160054 0.3147069
0.002273558 0.3155916 0.3756641 0.3064707
0.007000025 0.2832625 0.4040882 0.3056493
0.001092748 0.3079323 0.3756921 0.3152829
0.001392174 0.2726208 0.398138 0.327849
0.0005307777 0.312313 0.3795066 0.3076497
0.003623307 0.3005815 0.3939399 0.3018553
0.005926233 0.3022198 0.3795021 0.3123519
0.0008781648 0.2985946 0.3862015 0.3143258
0.00436634 0.2965334 0.4095159 0.2895844
0.01064223 0.2907951 0.3772448 0.3213178
0.0002137422 0.2978683 0.4076356 0.2942824
0.007941998 0.3059158 0.3865415 0.2996007
0.002610466 0.3005329 0.3848824 0.3119742
0.0001781859 0.29141 0.4092085 0.2992033
0.004216884 0.3232602 0.3715051 0.3010178
0.007891243 0.2697355 0.416662 0.3057112
0.005440635 0.288469 0.3990342 0.3070562
8.263393e-05 0.316664 0.3924843 0.290769
0.00330262 0.3028111 0.3950146 0.2988717
0.00333386 0.2980499 0.4010271 0.2975891
0.003078766 0.2998519 0.3974169 0.2996525
0.008231542 0.2740562 0.4123445 0.3053678
0.0102863 0.2868632 0.3778964 0.3249541
0.01044832 0.3045267 0.3762173 0.3088077
0.005877319 0.2737977 0.3950318 0.3252932
0.005262971 0.2841324 0.3870679 0.3235367
0.003578633 0.278735 0.4059999 0.3116864
0.005249345 0.3265171 0.377498 0.2907355
0.007149622 0.2895766 0.3719842 0.3312896
0.008015633 0.289155 0.4036229 0.2992065
0.01286522 0.2838202 0.3705296 0.332785
0.00122615 0.2878562 0.416379 0.2945387
0.004372267 0.2988216 0.401045 0.2957611
0.003661843 0.2890963 0.3899869 0.317255
0.01201137 0.3004954 0.3719104 0.3155829
0.00460233 0.2906106 0.4138551 0.290932
0.01334964 0.2921863 0.3970221 0.2974419
0.0004298215 0.2880322 0.4101322 0.3014057
0.002300096 0.2897506 0.4105383 0.297411
0.008713536 0.3225198 0.3766474 0.2921192
0.008102163 0.2708452 0.4076842 0.3133684
0.0004375596 0.2855913 0.3884384 0.3255328
0.002638548 0.2946099 0.38377 0.3189816
0.003216819 0.3051562 0.4069284 0.2846986
0.0001776077 0.3005608 0.384609 0.3146526
0.009302912 0.2828086 0.3902288 0.3176597
0.001968692 0.3131586 0.3603955 0.3244772
0.005199869 0.2729133 0.4018453 0.3200415
0.000565932 0.2923653 0.3925601 0.3145087
0.0005162642 0.2831421 0.3990332 0.3173084
0.002235479 0.3151057 0.3959288 0.28673
0.0004733516 0.3204662 0.3743698 0.3046907
0.0001455176 0.2778604 0.393039 0.3289551
0.003476525 0.2930253 0.3851671 0.3183311
0.01256021 0.2967945 0.369708 0.3209373
0.004033078 0.3113046 0.3704138 0.3142484
0.0009222233 0.2953728 0.3831217 0.3205833
0.0005999574 0.2995903 0.3849037 0.314906
0.003482495 0.3040134 0.3876092 0.3048949
0.001105557 0.3096432 0.3740905 0.3151608
0.003396617 0.3242052 0.3788885 0.2935096
0.001717435 0.3090033 0.380881 0.3083983
0.001290144 0.3039016 0.3785343 0.3162739
0.003224511 0.301043 0.3980737 0.2976588
0.0004786001 0.3074019 0.3993409 0.2927786
0.01273949 0.2869334 0.3733562 0.326971
0.0029502 0.3116052 0.3727083 0.3127363
0.003073096 0.3226368 0.3824917 0.2917984
0.001494951 0.273599 0.4149 0.3100061
0.0009673736 0.3077222 0.3823952 0.3089153
0.004918718 0.2921076 0.4012248 0.3017489
0.004412901 0.2816811 0.3838262 0.3300797
0.006871294 0.3131282 0.3871316 0.292869
0.006939718 0.3001128 0.3635297 0.3294179
0.008315707 0.3156576 0.3705186 0.3055081
0.007108507 0.3190422 0.3652428 0.3086064
0.002722486 0.2883071 0.3901926 0.3187778
0.003704606 0.2817723 0.4043322 0.3101909
0.0004986843 0.3068694 0.3823771 0.3102548
0.00376037 0.2948594 0.3698097 0.3315705
0.000372595 0.3025703 0.4050803 0.2919769
0.01103049 0.3071548 0.378577 0.3032377
0.005793072 0.2912259 0.3791593 0.3238217
0.0003578443 0.2978188 0.3759167 0.3259067
0.004143304 0.3220328 0.3759999 0.297824
0.00545315 0.2925486 0.3730433 0.3289549
0.02307422 0.3034206 0.3500983 0.3234069
0.01653706 0.3082707 0.3572686 0.3179236
0.005534451 0.2945725 0.4061838 0.2937093
0.0003226132 0.3117542 0.3876829 0.3002402
0.0006376678 0.2904617 0.4078041 0.3010965
0.001465766 0.2884591 0.3916182 0.3184569
0.002812467 0.2953802 0.406582 0.2952254
0.02181521 0.2894785 0.3924568 0.2962495
0.006010882 0.300713 0.3958993 0.2973769
0.001611508 0.2948526 0.383018 0.3205179
0.0003302505 0.3218515 0.3767491 0.3010691
0.01610008 0.3283189 0.3787446 0.2768364
0.006639231 0.2945514 0.3938988 0.3049106
0.001972619 0.2938734 0.4004129 0.3037411
0.005154745 0.3082972 0.3759297 0.3106183
0.004966139 0.2942515 0.3791293 0.3216531
0.01299145 0.2953259 0.3744506 0.317232
0.004831556 0.2833266 0.4065936 0.3052482
0.002142548 0.290737 0.3851804 0.3219401
0.003196946 0.2797544 0.3973528 0.3196959
0.003993284 0.303606 0.3854251 0.3069756
0.00146947 0.2907786 0.4145241 0.2932279
0.009382509 0.2993391 0.3770361 0.3142423
0.006978384 0.3056638 0.3920598 0.295298
0.0005420101 0.314752 0.3872639 0.297442
0.005320103 0.2752913 0.3914086 0.32798
0.008565057 0.2742544 0.4151741 0.3020065
0.003739138 0.2875336 0.3922548 0.3164725
0.001131581 0.284845 0.4156473 0.2983761
0.001176244 0.2831506 0.3977717 0.3179015
0.01066405 0.2905526 0.3832774 0.315506
0.0161389 0.2959733 0.3817487 0.3061391
0.001940975 0.2909018 0.3865786 0.3205787
0.005922246 0.2741782 0.4040562 0.3158434
0.001171958 0.3094257 0.3860415 0.3033608
0.003630395 0.2941487 0.4039081 0.2983129
0.01255088 0.2894063 0.3973474 0.3006955
0.009130498 0.2841026 0.3785202 0.3282467
0.003048665 0.2951803 0.390553 0.3112181
0.006177869 0.3329292 0.375604 0.2852889
0.01305738 0.2752068 0.4094346 0.3023012
0.003760112 0.3224599 0.3646317 0.3091483
