"comp1" "comp2" "comp3"
-2.870278 -2.237309 1.180802
-2.974386 -1.957983 1.217813
-3.144481 -1.976256 1.21207
-3.091248 -2.082414 1.119939
-2.823212 -1.957071 1.127529
-2.703776 -1.964284 1.055112
-3.083831 -1.936196 1.088242
-2.852215 -1.953625 1.107747
-2.901194 -2.159208 1.113281
-3.103669 -2.034836 1.182426
-2.718255 -1.953834 1.14205
-2.764586 -1.922511 1.176401
-2.954374 -2.072725 1.15751
-3.020292 -2.081602 1.119182
-2.966307 -1.954627 1.117571
-3.076096 -1.87139 1.122025
-3.122725 -1.894212 1.15253
-2.852784 -1.987256 1.150338
-2.710101 -1.868755 1.256814
-2.40264 -1.857523 1.259791
-2.381366 -2.021039 1.199928
-2.330595 -2.052089 1.145837
-2.290886 -2.021251 1.151838
-2.681658 -2.112558 1.137503
-2.884233 -2.154931 1.149438
-2.937505 -2.27381 1.078057
-3.112707 -2.225228 1.081392
-3.297823 -2.190208 1.136195
-3.06297 -2.201048 1.132615
-3.123561 -2.268382 1.17169
-2.757855 -2.269095 1.074986
-2.73289 -2.287555 1.041219
-2.954584 -2.465823 1.13775
-3.192741 -2.411762 1.08014
-3.277878 -2.176742 1.037026
-3.356754 -2.202617 0.9402897
-3.219174 -2.163612 1.116681
-3.032838 -2.109117 1.013725
-2.868832 -2.118562 0.9823437
-3.127647 -2.158324 1.012164
-2.818722 -2.072761 0.998203
-2.930195 -2.192708 0.9878687
-2.763647 -2.195058 1.078225
-2.964972 -2.245928 1.203835
-3.1819 -2.098869 1.116083
-2.943905 -1.953019 1.082392
-2.884706 -1.987652 1.099044
-2.603441 -1.997189 1.128667
-3.1625 -1.886021 1.031603
-2.615403 -1.960766 1.086476
-2.944645 -1.986426 1.009851
-2.651998 -2.008986 1.140079
-3.139219 -2.250961 1.1958
-3.145366 -2.276458 1.32862
-2.970609 -2.338165 1.22816
-3.199795 -2.341711 1.243798
-3.071436 -2.295078 1.204308
-2.664926 -2.234224 1.056683
-2.63247 -2.260425 1.118957
-2.603296 -2.264062 1.13079
-2.681945 -2.269163 1.168808
-2.574086 -2.388606 1.213821
-2.690323 -2.290217 1.154731
-3.166692 -2.290554 1.265942
-2.632947 -2.156006 1.23828
-2.761664 -2.261639 1.279309
-3.074519 -2.177236 1.229023
-3.110476 -2.046921 1.223977
-3.160323 -2.02668 1.080581
-3.502345 -1.970022 1.137422
-3.190769 -2.105098 1.140746
-3.183379 -2.039953 1.104284
-3.186368 -1.932048 1.005945
-2.915782 -2.080024 1.103955
-2.68026 -2.051773 1.068357
-2.929334 -2.219249 1.016666
-2.587188 -2.178088 1.042777
-2.660149 -2.175006 1.079306
-2.592121 -2.059266 1.126102
-2.999227 -2.194594 1.105775
-2.924013 -2.231286 1.040322
-2.833599 -2.16837 1.147683
-2.652844 -2.24407 1.140405
-3.145773 -2.246808 1.172984
-2.878257 -2.162955 1.193573
-2.77865 -2.216924 1.110435
-2.852909 -2.291568 1.116223
-2.944633 -2.132137 1.091747
-3.14818 -2.167834 1.085842
-3.070797 -2.227513 1.176429
-2.985353 -2.137878 1.177849
-3.023602 -2.132387 1.103887
-2.815317 -2.302395 0.9764381
-2.658831 -2.318319 1.071879
-2.767037 -2.437058 1.120097
-2.693176 -2.458703 1.189153
-3.050035 -2.396927 1.16688
-3.170261 -2.440093 1.261015
-3.415063 -2.395074 1.219097
-3.106816 -2.193179 1.164004
-2.763771 -2.036318 1.269627
-2.882297 -1.894429 1.082068
-2.847419 -1.942174 1.171234
-2.865206 -2.060252 1.151387
-2.581788 -2.163128 1.157116
-2.969325 -2.157562 1.183262
-2.739722 -2.027144 1.116774
-2.850785 -1.931126 1.159225
-2.590855 -1.877542 0.9942693
-2.673255 -1.909534 1.099669
-2.64322 -1.99745 1.106766
-2.567476 -1.903184 1.149949
-2.586563 -1.979942 1.104626
-2.482162 -2.153843 1.068996
-2.878205 -2.223129 1.117656
-2.916289 -2.126117 1.129809
-2.899588 -2.057091 1.10201
-2.800697 -2.007793 1.136325
-2.555802 -2.085224 1.160743
-2.503594 -2.092512 1.156972
-2.950571 -2.050505 1.168485
-2.931309 -1.99301 1.129397
-2.755004 -1.947207 1.102698
-2.867293 -2.20531 1.159482
-3.059783 -2.184431 1.208659
-3.181842 -2.25653 1.18525
-2.649562 -2.342572 1.117884
-2.810484 -2.032808 1.150884
-2.665472 -2.057219 1.084145
-2.55667 -2.058652 1.059972
-2.373763 -1.986723 1.158675
-2.574504 -2.037081 1.164977
-2.943487 -1.91812 1.281325
-2.904175 -2.063345 1.196657
-2.938701 -2.301984 1.201661
-3.305377 -2.218739 1.287139
-3.055472 -2.135509 1.332267
-2.947654 -2.283075 1.283864
-3.112024 -2.305637 1.358066
-3.022169 -2.266006 1.204985
-3.084457 -2.31473 1.225934
-3.107549 -2.276462 1.259917
-2.903137 -2.336385 1.302818
-3.411435 -2.375557 1.384565
-3.158165 -2.330306 1.332147
-3.571882 -2.255906 1.319258
-3.529728 -2.270688 1.222946
-3.109699 -2.1989 1.283757
-3.099672 -2.149156 1.248124
-2.906827 -2.049695 1.257806
-2.98617 -2.156125 1.158602
-2.923107 -2.103166 1.163539
-2.523957 -2.124376 1.155216
-2.838273 -2.240812 1.087562
-2.976318 -2.175239 1.163113
-2.968295 -2.084737 1.188369
-2.757101 -2.057916 1.169952
-2.849925 -2.089416 1.214859
-2.728115 -2.066989 1.176455
-3.036318 -2.060246 1.184282
-2.455795 -1.96977 1.113562
-2.911855 -2.009056 1.170033
-2.889437 -2.068573 1.155739
-2.766656 -2.153964 1.224616
-2.379005 -2.021686 1.219654
-2.741056 -2.25273 1.234625
-3.132171 -2.259605 1.187353
-3.125681 -2.234814 1.262611
-3.298415 -2.322292 1.340821
-3.096689 -2.354582 1.31759
-3.130778 -2.378288 1.178792
-2.709501 -2.29131 1.233327
-2.835836 -2.243862 1.258333
-2.900359 -2.121829 1.206261
-3.03214 -2.264166 1.218058
-2.945509 -2.040963 1.220727
-3.156998 -2.086797 1.251162
-2.981865 -2.289139 1.199901
-3.112759 -2.136492 1.113469
-3.078799 -1.989018 1.176099
-2.932253 -2.174058 1.068797
-2.832066 -2.180983 1.193669
-2.875377 -2.183516 1.173197
-2.658163 -2.128413 1.151102
-2.700712 -2.019004 1.062512
-2.772896 -2.097935 1.025567
-2.74414 -2.030374 1.113978
-2.878521 -2.013247 1.217445
-2.60736 -1.973797 1.247511
-2.470551 -2.178515 1.303211
-2.755452 -2.172502 1.316111
-3.327624 -2.171843 1.238884
-3.290499 -2.2613 1.25969
-2.912899 -2.323075 1.257687
-3.116948 -2.243754 1.274067
-2.75126 -2.149638 1.104838
-2.68616 -1.995366 1.034633
-2.676437 -2.128461 1.023354
-2.70918 -1.989304 1.059451
-2.841622 -2.001809 1.12299
-2.701972 -1.974564 1.115291
-2.586493 -1.92847 1.056512
-2.67727 -1.855257 0.9388402
-2.741447 -2.091216 0.9169838
-2.564191 -2.071095 0.9187617
-2.592884 -1.839221 1.058632
-3.133639 -1.914736 1.032745
-3.246331 -1.918271 0.9844959
-3.262968 -1.922134 1.081587
-3.087186 -1.888055 0.9570481
-2.985587 -2.015089 1.025612
-3.169041 -1.945259 1.006023
-2.89717 -2.092203 0.9500636
-3.03952 -2.115842 1.051928
-2.893462 -2.204833 1.02278
-2.867961 -2.302472 1.032436
-3.178602 -2.225175 1.099657
-2.712896 -2.226251 1.197194
-3.005931 -2.052364 1.12605
-3.040487 -2.199272 1.050813
-3.12125 -2.108911 1.039448
-3.106973 -1.988459 1.021977
-2.998708 -2.127858 1.139172
-2.948078 -2.115922 1.054448
-3.336525 -2.081503 1.160845
-3.379241 -2.120957 1.158761
-3.124294 -2.029124 1.118361
-3.171288 -2.188399 1.309705
-3.144516 -2.225057 1.209272
-2.697503 -2.29671 1.170873
-2.876952 -2.32648 1.205927
-2.976774 -2.317473 1.205417
-2.87979 -2.454351 1.256339
-2.823395 -2.37943 1.307288
-3.002691 -2.288101 1.288662
-2.931439 -2.15037 1.326707
-3.024374 -2.256123 1.262874
-2.822038 -2.151894 1.138671
-2.925887 -1.955593 1.130862
-3.028584 -1.991582 1.112719
-2.834311 -1.990316 1.105576
-3.197381 -1.918228 1.087738
-3.24812 -1.947158 1.103436
-3.043596 -1.928555 1.117666
-2.975897 -1.88043 1.159489
-2.939546 -1.989441 1.146532
-2.774225 -2.078389 1.054811
-2.646648 -1.982847 1.029382
-2.472054 -2.008778 1.121118
-2.778444 -1.994804 1.160122
-2.937808 -1.798494 1.047016
-3.166829 -1.861068 1.112096
-3.278691 -1.982183 1.079814
-3.223325 -2.008631 1.068578
-3.038629 -1.980824 1.110843
-3.075077 -2.140307 1.104555
-3.216821 -2.092686 1.157985
-3.108067 -2.191751 1.032455
-2.956769 -2.177389 1.070814
-2.450508 -2.181393 1.096579
-3.093247 -2.251333 1.135022
-3.016893 -2.16395 1.090369
-3.227316 -2.014336 1.036709
-2.738366 -2.189136 1.120279
-3.091105 -2.194876 1.095217
-2.997241 -2.14225 1.192009
-2.854311 -1.923544 1.155836
-2.657268 -1.663862 1.180643
-2.786619 -1.730461 1.190427
-2.759622 -1.900881 1.179871
-3.001798 -1.924275 1.052102
-2.972386 -1.988472 1.112407
-3.006192 -1.973514 1.066697
-2.940425 -2.015836 1.054721
-2.463411 -1.997525 1.132959
-2.832349 -2.055668 1.076122
-2.879545 -2.000062 1.132373
-2.698958 -2.11739 1.194113
-2.652893 -1.914066 1.183503
-2.746742 -2.024095 0.9386861
-2.710657 -2.121788 1.072711
-2.74203 -2.172751 1.164406
-3.194558 -1.893721 1.182649
-2.90756 -2.017347 1.203244
-2.899754 -2.120246 1.137568
-2.811019 -2.145581 1.090428
-2.650277 -2.111252 1.184555
-3.044246 -2.21011 1.163727
-3.16347 -2.169588 1.252028
-3.074269 -2.218149 1.216384
-3.111838 -2.161526 1.227984
-2.933014 -2.232116 1.177667
-3.077915 -2.124209 1.09036
-2.783196 -2.231053 1.108716
-3.000037 -2.203139 1.128567
-2.712043 -2.15366 1.192011
-2.946481 -2.27628 1.177699
-2.992058 -2.325354 1.212122
-3.056728 -2.386042 1.23109
-3.381734 -2.415773 1.176059
-2.931571 -2.38997 1.052469
-3.223316 -2.201662 1.156582
-2.695847 -2.141986 1.182355
-3.032528 -2.200914 1.192275
-2.832418 -2.102865 1.110434
-3.2188 -2.032396 1.148679
-3.361025 -2.053043 1.163578
-3.11747 -2.15598 1.133214
-3.127559 -2.216369 1.070825
-2.951444 -2.100731 1.127206
-2.940184 -2.093085 1.210969
-3.003899 -2.15535 1.261195
-3.043706 -2.194419 1.234501
-3.27119 -2.105891 1.27455
-3.129524 -2.143666 1.32344
-3.244494 -2.186114 1.176888
-3.025136 -2.201461 1.155937
-2.843716 -2.250776 1.060754
-2.960552 -2.220047 1.062556
-2.620677 -2.162132 1.087231
-2.880427 -2.070261 1.051248
-2.515625 -1.88873 1.108823
-2.583429 -1.948889 1.052013
-2.287508 -2.052709 1.202042
-2.533012 -2.063016 1.165538
-2.841205 -2.193114 1.149805
-2.925855 -2.184991 1.1889
-2.762072 -2.020018 1.148837
-2.819744 -2.26492 1.260442
-3.127627 -2.354112 1.163243
-3.135203 -2.379041 1.223012
-3.155143 -2.382181 1.253556
-2.869151 -2.387155 1.262297
-3.066611 -2.325966 1.281103
-3.010483 -2.155641 1.311189
-2.91911 -2.264434 1.24086
-3.1256 -2.178099 1.262988
-2.851202 -2.102963 1.140244
-2.606048 -2.020578 1.08121
-2.86176 -2.013747 1.0301
-2.822206 -2.081752 1.063947
-2.697835 -2.150436 1.124626
-2.936014 -2.317162 1.061927
-2.662185 -2.219433 1.114837
-2.917361 -2.114856 1.053259
-2.644708 -2.111563 1.041711
-2.555413 -2.073086 1.098621
-2.961318 -2.062966 1.141119
-3.162686 -2.079959 1.085359
-2.823874 -2.006479 1.057453
-2.968138 -1.954753 1.10484
-2.865529 -1.971419 1.001283
-2.330138 -1.940534 0.9967425
-2.105896 -1.933315 0.9329395
-2.374625 -1.830484 1.050394
-2.779868 -2.053171 0.9777623
-2.704317 -2.006253 1.020908
-3.055091 -2.157646 1.057259
-2.890121 -2.105866 1.124608
-3.309562 -2.00309 1.013537
-3.129991 -2.009216 1.034271
-2.997916 -2.148793 1.094858
-3.321949 -1.968527 1.149006
-3.35569 -2.044622 1.080581
-2.957598 -2.12995 1.165922
-2.945399 -1.949417 1.180693
-3.064556 -1.99352 1.10304
-2.741682 -1.994617 1.168737
-2.797493 -1.973247 1.170344
-2.61969 -2.0287 1.165218
-2.765988 -2.122689 1.13586
-3.062574 -2.21507 1.242555
-3.022937 -2.061964 1.093361
-3.182048 -2.083747 1.183493
-2.756911 -2.144916 1.158417
-2.679882 -2.023704 1.222096
-2.990923 -2.069019 1.233547
-2.830696 -2.204847 1.188091
-2.978887 -2.265827 1.255542
-2.418992 -2.236624 1.227309
-2.788069 -2.213299 1.275746
-2.592686 -2.092551 1.149117
-2.625271 -2.123263 1.081098
-2.53428 -2.167638 1.155402
-2.643647 -2.201767 1.09059
-2.710331 -2.115886 1.155857
-2.794515 -2.144814 1.138452
-2.837127 -2.007374 1.055352
-3.08544 -1.966297 1.084012
-2.713719 -1.993549 1.062317
-3.160407 -2.077938 1.063681
-3.168849 -2.057611 1.101181
-3.115162 -2.08223 1.06025
-2.80843 -2.110862 1.210659
-2.969795 -2.011993 1.179269
-2.992142 -2.020452 1.175105
-2.682395 -1.986107 1.160604
-2.845412 -2.005585 1.171612
-2.798964 -2.001535 1.082551
-2.937907 -2.158592 1.151937
-3.36798 -2.164755 1.204207
-3.291241 -2.182147 1.193588
-3.023884 -2.236169 1.149712
-2.975378 -2.190011 1.087866
-3.20854 -2.176114 1.069964
-3.204411 -2.060308 1.165014
-3.121428 -1.866164 1.053128
-3.023586 -1.673427 1.10394
-2.938301 -1.819216 1.102919
-2.872073 -1.801173 1.059741
-2.944027 -1.941985 1.095865
-2.839739 -1.980357 1.103658
-2.899153 -2.017891 1.119744
-2.481121 -1.919835 1.126844
-2.274644 -1.961716 1.182815
-2.367669 -2.018252 1.186712
-2.666415 -2.23237 1.273672
-2.780211 -2.306685 1.191743
-2.704792 -2.19567 1.146622
-2.713336 -2.072125 1.162007
-2.770005 -2.054883 1.172434
-3.041109 -2.097365 1.202271
-3.072514 -1.994761 1.162088
-2.98061 -2.050309 1.113136
-2.611866 -1.92611 1.085782
-2.663924 -1.930937 1.096948
-2.705766 -1.933262 1.168057
-3.063926 -1.999955 1.174936
-3.230567 -1.974222 1.145462
-3.099221 -2.027465 1.180323
-3.004026 -1.979444 1.264398
-2.822844 -1.806478 1.149176
-3.072789 -1.715156 1.156695
-2.901834 -1.867879 1.075627
-3.069864 -2.022938 1.11057
-3.179557 -2.049959 1.204775
-2.973482 -2.037514 1.198061
-2.876117 -2.081774 1.054628
-2.693513 -2.139841 1.064581
-2.669151 -2.066732 1.058923
-2.455398 -1.850694 1.10151
-2.73168 -1.717999 0.9497118
-3.131526 -1.877241 1.09708
-2.950162 -2.099084 1.078679
-2.716365 -1.913182 0.974485
-3.085033 -1.932287 1.083741
-2.752158 -2.08558 1.08566
-2.646793 -2.119812 1.029853
-3.013657 -2.118411 1.062794
-2.862532 -2.13704 1.104358
-2.697637 -2.186424 1.149149
-2.855783 -2.271514 1.171398
-2.658912 -2.181547 1.198733
-2.981804 -2.194643 1.18093
-2.904402 -2.205729 1.239152
-2.958766 -2.295413 1.208418
-2.903851 -2.175894 1.190821
-2.748649 -2.152311 1.099064
-2.728984 -1.930094 1.239047
-3.157438 -1.960932 1.176993
-2.850378 -1.93319 1.166424
-2.439652 -1.952637 1.132092
-2.89454 -1.929574 1.145403
-2.398689 -1.990481 1.148738
-2.495916 -2.010747 1.08277
-2.587114 -2.139194 1.164464
-3.002656 -2.141975 1.148123
-2.808508 -2.048813 1.17378
-2.748068 -2.116855 1.023813
-2.377425 -1.947967 1.107623
-2.722193 -1.958204 1.078777
-2.882222 -2.201712 1.12432
-3.388658 -2.090273 1.20247
-3.199191 -2.210076 1.12662
-2.918988 -2.226115 1.129726
-2.981618 -2.175144 1.078439
-3.174438 -2.240692 1.051129
-2.944447 -2.235679 1.170015
-2.896996 -2.139164 1.139411
-3.011533 -2.059329 1.096381
-2.690834 -2.112673 1.09985
-2.74278 -1.769185 1.063878
-2.91762 -1.868064 1.216221
-3.121149 -2.108439 1.186785
-3.030744 -2.238067 1.257912
-2.918931 -2.250689 1.136367
-2.635321 -2.138511 1.149731
-2.878109 -2.237776 1.165365
-2.935353 -2.311255 1.251231
-3.157965 -2.161918 1.26888
-3.013515 -2.106834 1.10512
-2.986654 -1.993911 1.091283
-2.932528 -1.975866 1.137729
-2.869429 -2.036819 1.05342
-3.025852 -2.047201 1.065194
-2.710208 -1.93836 1.0584
-2.412007 -1.903853 0.9573393
-2.451365 -1.884131 1.07327
-2.643126 -1.826899 1.174673
-2.903766 -1.938373 1.168356
-3.262668 -2.104367 1.221183
-2.882143 -2.121975 1.169208
-3.012007 -2.068065 1.126738
-3.128911 -2.221754 1.049526
-3.068512 -2.068266 1.119374
-3.12505 -2.070434 1.163009
-3.013096 -1.9749 1.207825
-2.859639 -1.930877 1.163887
-3.157016 -2.008324 1.16586
-2.944951 -2.058185 1.240107
-2.973071 -2.042734 1.23178
-2.913434 -1.947836 1.172153
-2.710781 -2.018564 1.140555
-2.759454 -1.892181 1.21591
-3.112498 -1.924753 1.159812
-3.177582 -1.876526 1.122088
-3.118847 -2.050738 1.073979
-2.818277 -2.018154 1.056069
-2.899743 -2.070599 1.075101
-2.836766 -2.125386 1.139958
-3.006547 -2.136344 1.177562
-2.900119 -2.212195 1.099271
-2.786756 -2.189533 1.15608
-2.81088 -2.093151 1.156957
-2.869555 -2.085139 1.150285
-2.60498 -2.136642 1.205766
-2.808312 -2.004067 1.162442
-2.918214 -1.999814 1.189135
-2.661318 -1.79691 1.210568
-2.646883 -1.933537 1.248847
-2.864849 -1.958695 1.132884
-3.034296 -2.115821 1.09636
-2.82917 -2.082087 1.035828
-2.643509 -2.093616 1.091844
-2.630753 -2.043538 1.108959
-2.838419 -2.095209 1.082947
-2.653791 -2.090084 1.074158
-2.650989 -2.017236 1.058992
-2.695837 -2.100578 1.116222
-3.070577 -2.11055 0.994318
-3.16362 -2.062313 1.10528
-3.242501 -2.069647 1.075039
-3.13221 -2.129632 1.115945
-2.952584 -2.186841 1.047199
-2.630233 -2.177951 1.008866
-2.843911 -2.160325 1.023749
-2.70711 -2.21474 1.209114
-2.671606 -2.390763 1.129069
-2.800014 -2.417004 1.207027
-2.781946 -2.407177 1.225633
-2.693318 -2.331421 1.188218
-2.777543 -2.298242 1.222117
-2.637794 -2.259341 1.199299
-2.774775 -2.168449 1.181465
-3.0706 -2.162212 1.186043
-2.652792 -2.012678 1.185909
-2.710793 -1.988084 1.125234
-2.683552 -1.925618 1.158002
-2.676839 -1.923936 1.03856
-2.621433 -1.848578 1.041136
-2.902223 -1.952524 1.067077
-2.877058 -1.981441 1.057262
-3.090231 -2.061077 1.107634
-2.883554 -2.077094 1.194934
-2.644194 -1.995299 1.18294
-2.713133 -2.112076 1.09616
-2.847692 -2.13669 1.149177
-2.956161 -2.080021 1.159817
-2.75028 -2.140239 1.152874
-2.657107 -2.122455 1.16983
-2.868754 -2.066495 1.057186
-2.871362 -1.940902 1.082111
-2.877756 -1.877778 1.159499
-2.988463 -2.009312 1.193343
-2.627982 -1.896013 1.34008
-2.720973 -1.904095 1.22599
-2.730949 -2.120908 1.180291
-2.617285 -2.286875 1.277542
-2.901223 -2.344959 1.192576
-2.820191 -2.320492 1.369918
-2.839424 -2.361488 1.42836
-3.018594 -2.342779 1.307263
-2.91591 -2.207654 1.255936
-3.406231 -2.160627 1.259595
-3.100055 -2.083357 1.229985
-2.865163 -2.120309 1.222894
-2.891021 -2.078679 1.212227
-2.839102 -2.111473 1.17796
-2.843191 -2.251258 1.153568
-3.006793 -2.202417 1.218699
-2.919451 -2.258078 1.186181
-2.976135 -2.158731 1.235757
-2.975007 -2.184269 1.288068
-2.935781 -1.986754 1.182322
-2.965271 -2.051632 1.179254
-2.770449 -2.019145 1.162779
-2.942916 -2.142156 1.14981
-3.117748 -2.108099 1.146182
-3.048144 -2.120445 1.09942
-3.025591 -2.04587 1.173318
-2.730669 -2.091814 1.226439
-2.674772 -2.083353 1.206837
-2.87762 -2.107678 1.095881
-2.966432 -2.037347 1.146572
-3.134387 -2.102491 1.385858
-3.225516 -2.099649 1.323961
-3.211868 -2.035672 1.321805
-3.128972 -2.085603 1.135116
-2.836921 -2.122429 1.264319
-2.976753 -2.083924 1.332908
-3.09197 -2.332418 1.313243
-2.886597 -2.107875 1.397299
-2.915173 -2.101333 1.39884
-2.89114 -2.074553 1.285902
-2.940642 -2.08205 1.223007
-2.678952 -2.060439 1.240687
-2.950172 -1.9963 1.146034
-2.785869 -2.091584 1.108936
-3.023163 -2.038213 1.166962
-2.990362 -2.10176 1.156641
-3.020435 -2.155918 1.192451
-2.709222 -2.107804 1.116491
-2.490156 -2.017268 1.238036
-2.645292 -2.042732 1.220204
-2.814139 -1.915501 1.165173
-2.626366 -2.030521 1.13411
-2.546484 -1.915395 1.151694
-2.966509 -2.025771 1.227228
-2.884003 -2.012259 1.173948
-2.797294 -2.028163 1.053724
-2.833284 -2.03013 1.138309
-3.054435 -2.097594 1.092359
-3.058452 -2.043665 1.079041
-3.110437 -1.982686 1.030367
-2.984507 -2.100545 1.103225
-3.068821 -2.240516 1.090349
-3.084088 -2.235831 1.202992
-3.002394 -2.245506 1.151563
-3.229509 -2.165685 1.321678
-2.918551 -2.116808 1.280502
-3.121665 -2.155347 1.209897
-3.079563 -2.099113 1.188354
-2.88465 -2.015033 1.182458
-2.643162 -1.957651 1.092791
-2.817025 -1.98383 1.204534
-2.678097 -2.028483 1.212494
-2.532459 -2.128359 1.295444
-2.839987 -2.255445 1.202437
-2.903226 -2.195137 1.305121
-3.092559 -2.240954 1.311879
-3.013809 -2.150987 1.301033
-3.217208 -2.037775 1.18689
-2.863481 -2.1121 1.120372
-3.238591 -2.085132 1.118427
-3.179075 -2.283786 1.086359
-3.258317 -2.234925 1.028541
-3.018431 -2.304176 1.070103
-2.889212 -2.275322 1.090023
-3.14512 -2.271062 1.068536
-3.018447 -2.28407 1.185907
-2.933895 -2.190408 1.18868
-3.068366 -2.269055 1.202035
-2.724479 -2.383853 1.21209
-2.919306 -2.243466 1.255106
-2.729644 -2.20358 1.275647
-2.761745 -2.172356 1.274846
-3.049344 -2.082162 1.198166
-2.635947 -1.905903 1.059198
-3.021439 -2.028984 1.124991
-3.06796 -1.969063 1.146794
-3.114805 -1.945524 1.117997
-3.185099 -2.037071 1.14796
-2.976049 -2.083979 1.223052
-2.893089 -2.063891 1.16434
-2.971031 -2.058587 1.120508
-3.016274 -2.078712 1.100249
-2.782918 -2.218101 1.189329
-2.690604 -2.139849 1.222496
-2.665893 -2.151661 1.095634
-2.811307 -1.985311 0.9959656
-2.702755 -1.964124 1.071543
-2.939319 -1.896966 1.11927
-2.724205 -1.999177 1.052131
-2.874309 -2.046977 1.072524
-2.921786 -1.872343 1.05353
-3.051407 -2.027565 1.12061
-2.906995 -1.96988 1.132831
-2.678585 -2.081157 1.018205
-2.716551 -2.198124 1.037571
-3.004448 -2.267537 1.207626
-2.938175 -2.080155 1.337637
-2.663037 -2.081984 1.318718
-2.744001 -2.235289 1.240558
-3.008756 -2.231713 1.140219
-2.880218 -2.264797 1.109479
-2.87678 -2.313576 1.218231
-2.704569 -2.19038 1.185852
-2.97724 -2.02079 1.204463
-2.621552 -2.089848 1.210394
-2.734242 -2.198098 1.197272
-2.845304 -2.180554 1.142853
-2.980153 -2.266858 1.217734
-3.299534 -2.296451 1.305505
-3.180516 -2.205129 1.20633
-3.260131 -2.172258 1.108412
-2.778738 -2.239853 1.176015
-2.906449 -2.062711 1.211228
-2.767219 -2.118652 1.140897
-3.072697 -2.145071 1.14811
-2.90169 -2.247728 1.212907
-3.217599 -2.21951 1.233967
-3.107495 -2.137649 1.216249
-3.286722 -2.017083 1.148153
-2.86879 -1.931724 1.115885
-2.948793 -1.934706 1.116687
-2.63584 -2.084012 1.058332
-2.793481 -2.075128 1.035771
-3.136271 -2.07322 1.067752
-2.927887 -2.168396 1.022185
-2.947532 -2.078293 1.127629
-2.861671 -2.103108 1.100759
-2.883485 -2.093239 1.149932
-2.773697 -1.86437 1.138769
-2.530595 -1.943415 1.197893
-2.865954 -1.929067 1.248063
-2.701838 -1.916137 1.238623
-2.568885 -2.005646 1.222991
-2.771468 -2.146881 1.183193
-2.997591 -2.085599 1.273223
-3.063221 -2.175828 1.261108
-2.756395 -2.092405 1.268306
-2.823071 -1.990826 1.278569
-2.924253 -2.121749 1.251827
-2.865113 -2.16525 1.207187
-2.726221 -2.067471 1.102446
-3.188697 -2.029272 1.219109
-3.301189 -1.957372 1.246233
-3.196586 -1.977509 1.151395
-3.110905 -1.97911 1.075876
-2.49777 -1.948116 1.076204
-2.864005 -2.109628 1.05583
-2.869038 -2.165614 1.124779
-3.199365 -2.309884 1.143251
-3.060657 -2.420185 1.146747
-3.023163 -2.291376 1.201346
-2.821731 -2.130332 1.167026
-2.608179 -2.194047 1.084197
-2.941042 -2.166207 1.092228
-2.779303 -2.014121 1.096958
-2.655569 -2.141898 1.098367
-2.719791 -2.158865 1.016451
-2.913743 -2.166234 1.079575
-2.680002 -2.310543 1.057704
-3.251785 -2.22956 1.16466
-3.289045 -2.116602 1.16433
-2.882677 -2.227617 1.218917
-3.014623 -2.251098 1.15263
-2.995941 -2.114433 1.105225
-2.87073 -2.156763 1.093957
-2.736586 -2.133667 1.033509
-2.767906 -2.181111 0.9979603
-2.950907 -2.04993 1.014628
-3.055189 -2.183198 0.9806147
-2.874297 -2.108296 1.094198
-3.028109 -2.118957 1.091331
-2.973937 -2.171848 1.11465
-2.662441 -2.188245 1.219176
-3.143031 -2.149539 1.194572
-2.955294 -2.15453 1.085651
-2.591146 -2.064992 1.123665
-2.833272 -2.209773 1.181915
-3.059639 -2.147065 1.244957
-3.06755 -2.02174 1.245288
-3.116188 -2.151001 1.182603
-3.034103 -2.241534 1.201747
-2.855894 -2.398361 1.161964
-2.959666 -2.370384 1.126657
-2.981427 -2.363629 1.206844
-3.035955 -2.331808 1.177532
-3.080524 -2.451273 1.229115
-3.202827 -2.517117 1.164239
-2.985202 -2.498777 1.257218
-2.797398 -2.536627 1.119505
-2.663155 -2.354131 1.168988
-2.800641 -2.323896 1.199537
-2.693252 -2.341666 1.123312
-2.885173 -2.180838 1.148639
-2.793729 -2.214385 1.255765
-2.903416 -2.162238 1.180766
-2.957893 -2.208261 1.165385
-2.802464 -2.144811 1.166922
-2.941316 -2.019687 1.169258
-2.787749 -1.984328 1.264208
-2.622077 -1.962525 1.17873
-2.592647 -1.874536 1.146673
-2.74829 -1.9383 1.134127
-2.629383 -2.009224 1.076334
-2.605331 -2.04981 1.29588
-2.90611 -2.010666 1.259846
-2.940122 -2.114041 1.178549
-2.929404 -2.100101 1.147919
-2.591751 -2.213383 1.247593
-2.908871 -2.299946 1.172005
-2.967166 -2.114887 1.158369
-3.094039 -2.116153 1.174644
-2.95161 -2.032851 1.216551
-2.701188 -1.926699 1.24311
-2.636085 -2.000821 1.251845
-2.572433 -1.998492 1.219839
-2.715295 -2.008059 1.202673
-2.715629 -2.137768 1.143352
-2.687058 -2.160302 1.163908
-2.683924 -2.1111 1.300002
-3.132413 -2.154127 1.288163
-2.962435 -2.175663 1.234834
-2.872867 -2.191647 1.124988
-3.050811 -2.218711 1.152179
-3.044326 -2.143771 1.142379
-3.192227 -2.044814 1.158148
-2.810903 -2.101215 1.130937
-2.718796 -2.084414 1.096092
