beta1_1 beta2_1 beta1_2 beta2_2 
29.95403 3.984984 17.00783 3.94749 
29.30195 4.034766 17.63275 4.318806 
29.45326 3.845018 18.06139 4.474719 
29.02483 3.865319 18.82319 4.342902 
28.75906 3.951436 18.31506 4.247717 
28.88336 3.928188 18.10152 4.386749 
29.16747 4.058197 18.34021 4.453332 
28.93342 3.920665 18.32231 3.973566 
29.62771 3.863604 18.44837 4.396956 
29.73093 4.112724 18.39683 3.914043 
29.45257 4.018688 18.21701 4.082984 
29.49181 3.7554 17.89479 4.323762 
29.53189 3.904962 18.11661 3.876973 
29.32543 3.914682 17.97937 4.208195 
29.92259 3.922262 18.10088 4.125187 
29.42113 3.893885 18.00657 4.100357 
29.16597 3.822895 18.43452 4.114541 
28.71177 4.280662 19.56668 4.095662 
29.76249 3.869212 18.78835 4.226133 
28.7398 3.716671 19.5586 4.121215 
27.82466 3.805649 21.49479 4.244773 
28.51196 3.862211 20.13507 4.009704 
29.22673 4.297954 19.3767 4.320436 
29.17333 3.97256 20.54532 4.165575 
29.03679 4.120341 19.08188 4.454576 
28.71441 3.837623 20.68509 4.219792 
29.37902 3.797232 19.91093 4.425788 
28.82041 4.157019 19.78843 4.446457 
29.49282 3.885263 18.63263 4.572821 
29.21884 4.045509 18.57438 4.091134 
29.59879 3.898512 18.17998 4.271066 
29.32338 3.956983 18.43107 4.401657 
29.55884 4.014979 17.65564 4.089748 
30.06657 3.594344 17.90436 4.334732 
29.53562 4.431439 19.23174 4.000988 
29.50605 3.857062 17.93339 4.20975 
28.86116 3.897479 18.0544 4.24703 
28.9061 3.744744 18.11284 4.581553 
29.18742 3.856048 18.54661 4.435184 
29.64615 3.832643 18.41452 4.143555 
30.15241 3.860889 17.51233 4.517141 
30.18941 4.058272 18.01312 4.317356 
29.85508 3.826588 17.18784 4.423521 
30.26492 4.108136 16.64218 4.094149 
30.14013 3.984115 16.7766 4.632715 
29.65075 4.135061 17.15428 3.98116 
30.03578 4.02777 16.8849 4.12517 
30.69115 3.749666 17.17466 3.892827 
30.22525 3.982012 17.88907 4.523319 
29.72289 4.01954 17.34831 4.124436 
30.78729 3.983096 17.11196 4.240369 
30.55601 3.990186 17.47432 4.517453 
30.94458 3.870011 17.40811 4.335759 
29.78568 3.883762 17.19054 4.153054 
29.4805 3.80878 17.15226 4.142682 
29.97909 3.81595 17.21489 4.16791 
29.27268 3.85415 17.22224 3.830463 
29.42577 4.159722 17.69375 4.249362 
29.55763 4.022314 18.02539 4.56472 
29.42126 3.952491 20.03545 4.264008 
29.60327 4.074286 17.73275 4.183942 
29.8275 3.973205 19.20517 4.132374 
29.00402 4.078001 18.96207 4.208628 
29.02957 4.139306 19.30662 3.990793 
29.37928 4.200583 18.85918 4.447816 
30.22535 3.974459 18.37958 4.172425 
30.64068 3.779119 18.80074 3.998517 
30.94182 3.89438 17.65458 4.26558 
30.83095 4.291593 17.93987 4.133025 
32.4421 3.867872 18.63861 3.981952 
31.04213 3.915508 18.29339 3.865634 
32.14729 4.431826 18.21047 4.092967 
30.36441 3.922887 17.28646 4.145418 
30.11154 3.681787 16.97274 4.338369 
31.11586 4.056537 16.94394 4.166873 
30.26045 3.889174 16.86677 4.334487 
30.27885 3.921767 17.18987 4.179265 
30.4075 3.885259 17.39518 4.330795 
30.32284 3.89133 17.20803 4.202399 
30.75565 3.63702 17.29204 4.228089 
30.45399 4.051095 17.52403 4.043662 
30.50114 3.861827 17.25725 4.320301 
30.42146 3.721927 17.38395 4.291821 
30.3054 4.171292 17.68786 4.034669 
29.01146 3.859139 17.83416 4.327662 
28.85665 3.784395 19.56937 4.407133 
29.32945 3.979857 19.24327 4.454947 
29.80211 3.851661 17.47882 3.891607 
28.90038 3.871818 17.79034 4.300747 
29.28607 3.965177 17.76566 4.34907 
28.93112 3.765159 18.02982 4.309538 
27.69175 3.92659 21.25737 4.431654 
28.66259 4.001093 18.6697 4.626419 
29.45453 3.978274 20.00593 4.336348 
30.14282 4.02626 18.3344 4.105523 
30.11178 3.912541 17.90698 4.444349 
31.23363 4.238836 17.36496 4.342254 
31.56232 3.779062 17.25902 4.132317 
30.65094 3.840779 16.8921 4.187785 
29.60815 4.077997 17.23936 4.212063 
30.43188 3.477664 16.8386 4.146614 
30.01041 4.027051 17.53957 4.181725 
29.93716 3.748164 18.34839 4.101708 
29.2689 3.987598 21.0147 4.309318 
29.5681 3.885505 18.56749 4.330926 
29.31114 3.906367 17.95909 4.233586 
29.62379 3.84481 18.26998 4.120389 
29.33234 3.964929 18.64519 4.343837 
29.75572 3.897176 17.47726 4.318437 
29.19678 3.768741 17.74311 4.280719 
29.48793 4.034385 16.8954 4.2074 
29.51866 4.100866 16.75292 4.158195 
29.03507 3.726053 17.3818 4.171564 
29.48444 4.183426 18.03286 4.169709 
29.42766 3.836006 17.99358 4.352448 
29.44353 3.835648 19.09263 4.068194 
30.04232 3.90352 18.4448 4.082921 
29.89931 4.036803 17.84021 4.416869 
29.93841 3.992891 17.31596 3.978422 
29.16399 3.918838 17.60888 4.618667 
29.1609 4.01532 17.52172 4.332926 
29.00453 3.773831 18.73066 4.356913 
29.64925 3.812584 19.70673 4.341575 
30.17891 3.89222 17.42324 4.251134 
30.28741 3.888832 16.80852 4.335276 
30.18256 3.930578 17.11789 4.230235 
29.73694 3.937034 16.99671 4.349888 
29.42751 3.746657 17.47857 4.164001 
29.07992 3.83858 18.40556 4.248433 
28.78167 4.024227 18.60111 4.489798 
28.87287 3.785197 18.86066 4.506431 
28.83123 3.958365 18.95223 4.143284 
28.48272 4.160313 20.45235 3.951852 
29.48461 3.927635 19.04509 4.037543 
30.07524 3.95181 19.64494 3.809006 
30.17263 3.889011 18.31821 4.144366 
30.04253 3.920516 18.09729 4.37786 
29.56373 3.952236 18.51707 3.926409 
29.38058 4.374873 19.08912 4.64785 
29.69566 4.013233 19.0679 4.485516 
29.61137 3.987743 17.84729 3.699639 
29.62977 3.884517 18.0593 4.43541 
29.35467 3.771236 18.12586 4.391578 
29.35657 3.796031 18.42631 4.350174 
29.3369 3.774187 18.36339 4.299926 
29.66729 3.95471 17.86646 4.398503 
29.75843 3.953339 17.13324 4.262537 
29.41368 4.03675 17.82734 4.062359 
29.40909 3.861934 17.56422 4.102783 
30.04596 3.951399 17.98927 4.47409 
29.77882 3.927946 18.28563 4.049031 
30.59504 3.957056 17.42377 4.093191 
30.43725 4.091083 17.80868 3.932332 
30.88998 4.012316 17.73023 4.18367 
32.01514 4.462405 17.50534 4.216553 
30.29895 3.860831 17.17802 3.629511 
30.21873 3.94659 17.14512 3.931534 
30.27268 4.034603 16.97149 4.157688 
30.58113 4.078361 17.20947 4.26492 
30.2424 3.946932 17.51234 3.939116 
29.71987 4.073433 17.26149 4.12339 
29.51412 3.922127 18.03372 4.243984 
29.77719 4.128741 17.7966 4.357326 
30.04065 3.753259 17.00925 4.318795 
30.44217 4.227758 16.69157 4.105557 
30.07114 3.983721 16.81004 4.623666 
30.05247 4.018563 16.91854 4.211172 
29.81355 3.83297 17.17246 4.269596 
30.34716 4.101073 17.35672 3.713926 
29.90784 3.927635 16.88544 4.053403 
29.57903 3.923601 17.23754 4.206289 
29.85162 4.019079 16.73887 4.127422 
30.18565 3.939866 17.12032 4.439803 
29.87971 3.856718 17.48916 4.196609 
29.50813 4.094625 18.14437 4.342909 
29.81979 3.797848 19.52164 4.041393 
28.69578 3.742674 21.0902 4.274608 
28.83796 3.835721 19.40756 4.162625 
28.63446 3.739741 21.16757 4.212148 
27.99649 3.825083 21.54021 3.953399 
27.89834 3.919092 21.32072 4.628289 
28.67177 4.136089 19.48798 4.311466 
28.48795 3.76334 23.83165 4.546571 
29.81439 3.918965 20.64571 4.559271 
28.94527 4.311986 19.46744 4.136059 
29.67434 3.942617 18.2863 3.931788 
29.22416 3.771591 18.49576 4.296515 
29.17667 3.821306 18.20518 4.238959 
29.49266 4.42892 18.79491 4.113929 
29.26037 3.814844 19.51056 4.605026 
28.88431 4.092869 19.30979 4.362621 
28.81355 3.907252 21.31139 4.627119 
28.76115 3.988273 19.497 4.022144 
28.31766 3.795558 22.27665 4.289579 
29.16088 3.892793 19.62859 4.128576 
29.16959 4.155997 27.10415 3.642467 
28.8217 3.951027 25.70019 3.990143 
29.02775 3.805986 22.26258 4.067996 
29.05802 3.684094 20.85816 4.077987 
29.58405 3.813312 20.49764 4.060682 
28.14698 3.839192 27.92813 4.626367 
29.19473 3.930112 21.59094 4.290287 
28.88473 3.928873 21.09733 4.58024 
29.00395 3.791123 20.94444 4.452213 
27.64236 3.69394 28.09363 3.871394 
28.20984 3.864869 29.19121 4.567628 
25.86169 3.964685 47.29984 4.107756 
27.62238 3.929138 33.65806 3.436106 
24.59209 3.910189 58.35724 4.281895 
27.47347 3.827181 33.37858 4.00281 
25.67907 3.831954 34.75297 4.469784 
26.26164 3.858595 30.53616 4.044482 
26.4059 3.945819 33.13081 3.927741 
28.11899 3.681863 26.91023 3.740942 
28.84623 3.686877 23.12384 4.181009 
29.1066 4.075789 22.96483 3.988433 
28.34508 3.911386 24.34692 4.449129 
28.60812 4.027588 25.80626 4.031339 
28.8967 3.831001 22.85375 4.197313 
28.4153 3.874457 26.08461 4.435157 
28.63058 4.079653 24.39398 4.396793 
28.49264 3.941126 22.16939 4.475777 
28.18952 4.012161 21.62091 4.333381 
26.389 3.87528 29.9062 4.514811 
27.35261 3.980612 23.91787 4.344239 
26.94078 4.05823 26.97681 4.36966 
28.38641 3.714329 21.8297 4.541085 
28.61007 3.755281 21.20358 4.021476 
29.29776 3.834377 20.20365 4.291269 
29.01716 3.879856 24.31572 4.549594 
28.96459 3.815666 21.89893 4.425971 
29.37954 3.94259 22.57053 4.27272 
28.41456 4.015312 26.12328 4.641426 
28.87265 4.083339 20.86464 4.598883 
28.66546 4.070174 21.248 4.062984 
29.46534 3.702287 20.28263 4.092997 
29.28533 3.726371 18.80413 4.107745 
29.1706 3.833409 18.70765 4.080719 
29.09111 4.005856 19.0154 4.389984 
29.17078 4.157265 18.67808 4.158843 
29.10589 4.131367 19.20816 4.097857 
29.86956 3.918688 17.43375 4.121374 
29.2147 3.858079 18.91736 4.463607 
29.34464 3.979929 18.57049 4.030123 
29.93444 3.969414 18.78253 4.15722 
29.68271 3.911831 17.33595 4.333167 
29.23067 4.016535 18.45661 4.793047 
29.30284 4.384169 18.37789 3.874713 
29.16913 4.124651 17.88373 4.350761 
28.88326 3.765895 18.48934 4.387674 
29.28518 4.001385 18.16442 4.508416 
28.79678 3.75667 18.47378 3.843907 
30.0658 3.974675 18.53912 3.810125 
29.78662 3.948415 17.97022 4.132981 
30.59021 4.269278 17.95529 4.261858 
29.30827 3.86776 18.22045 4.283382 
29.1763 3.819483 19.01918 4.164957 
28.26081 4.189146 20.86111 4.37678 
29.20963 4.474836 19.56664 4.060395 
29.55789 3.898994 19.87814 4.218389 
28.4107 3.732689 19.8239 4.234664 
29.21989 4.005835 18.12279 4.624203 
29.14514 3.720362 17.81749 4.593023 
28.60944 4.019993 18.68286 3.724295 
29.19602 3.861986 18.44069 4.191852 
29.84445 3.655997 17.97314 4.056081 
29.223 3.814388 18.82898 4.020617 
29.01855 3.675809 18.12181 4.11304 
29.67665 3.810665 17.82262 4.410768 
29.11575 3.994817 18.42028 3.828707 
29.03516 4.027121 17.9597 4.009782 
29.03885 3.825379 18.02257 4.628053 
29.24101 3.905601 17.80223 4.130776 
28.9761 4.128302 17.68492 4.533334 
29.17595 4.023649 17.96204 4.253808 
28.88648 3.779479 18.55062 4.197226 
29.32131 4.153041 18.9557 4.393267 
29.11207 3.837095 17.77973 4.337931 
28.87107 4.246046 19.03479 4.468405 
29.07091 3.880299 18.30579 4.18243 
29.5575 3.912605 19.16274 4.359298 
29.05938 4.191085 19.66458 4.005787 
29.11288 4.150651 18.44046 4.408142 
28.9624 3.913124 18.09634 3.979579 
29.65185 4.011462 17.98085 4.30169 
29.35728 3.767338 17.22719 3.898108 
29.42152 4.32603 17.22882 4.268663 
29.68013 3.817454 17.46978 4.016289 
29.54924 3.955782 17.14873 4.46213 
29.58755 4.103788 16.84623 4.238539 
29.86934 3.93528 17.05286 4.291777 
29.41651 3.821717 17.25789 3.934676 
29.73659 3.845787 17.75347 4.274134 
29.86449 3.817866 17.8508 4.324641 
28.94862 3.695834 18.02584 4.33389 
30.15024 3.932741 17.94281 4.382172 
29.95535 3.877643 17.57731 4.207333 
29.90465 3.891165 16.65347 4.297955 
29.94063 3.835457 16.66444 4.174635 
30.09986 3.840246 17.11208 4.14208 
30.61058 3.869186 17.39017 4.248546 
30.34058 3.922084 18.3165 4.120306 
30.09843 3.980904 17.20316 4.004727 
31.16797 3.921412 17.40696 4.001156 
31.4552 3.9849 18.29885 4.427838 
29.74748 4.029787 17.69337 4.4476 
29.62231 4.034062 17.40155 4.403926 
29.49731 4.052087 17.25766 4.201063 
29.97364 3.917248 17.25096 4.841388 
30.16861 4.137021 17.17705 4.325977 
30.109 3.991524 17.07132 4.27562 
30.02984 3.968363 17.48161 4.851313 
29.56579 3.908583 16.88901 3.822788 
30.11621 3.660114 16.86708 4.302924 
29.19885 3.760686 17.71015 4.482925 
29.01196 3.810798 17.93702 4.633588 
29.47128 4.271642 18.05649 3.964075 
28.8837 4.056792 18.14486 4.129778 
29.45517 3.932432 17.35881 4.606851 
29.59199 3.879434 17.92994 4.269733 
30.34145 3.959234 17.26901 4.511889 
30.42049 3.929959 17.14017 4.24043 
30.33046 3.941617 17.22135 3.960758 
30.41539 3.74233 16.75537 4.260813 
30.32463 3.968273 16.91751 4.311819 
29.56472 3.850466 16.74303 4.213076 
30.01401 4.013632 16.70504 4.353771 
29.40115 3.897563 17.40855 4.468006 
29.77427 3.784641 17.7244 4.466409 
29.54097 3.920751 17.22425 4.236478 
29.96905 3.754098 17.11334 4.198215 
30.48577 3.907865 17.28515 4.13223 
30.60603 3.887438 17.6561 4.425405 
31.32024 4.507025 17.434 4.273323 
30.88621 3.901724 17.14791 4.44094 
31.33645 4.152361 17.45817 4.353273 
30.44813 4.152935 17.24007 4.30475 
30.15186 3.975371 17.39627 3.921521 
30.45894 4.187689 18.08558 4.030625 
30.73226 3.601856 17.49206 4.161258 
30.09557 3.962584 17.33221 4.231423 
30.85634 3.966801 17.67203 4.094464 
31.26743 3.85224 18.58701 3.781469 
30.89863 3.769182 18.79507 4.272117 
30.76339 3.993111 17.14594 4.069996 
30.98707 3.959306 17.72825 4.314395 
30.56063 4.024457 17.45496 4.124426 
30.52064 4.072938 17.49057 4.252223 
30.12499 3.998947 17.03107 4.056364 
30.19798 3.888565 17.00805 4.295617 
29.60724 4.113056 17.664 3.905277 
29.80561 3.951128 16.68711 4.027034 
28.99414 4.029094 16.94061 4.406744 
29.43145 3.775984 17.54873 4.310197 
29.31047 3.775154 17.55863 4.175346 
29.56204 3.938782 18.25274 4.246277 
29.6721 3.866157 19.65047 4.144501 
29.14416 3.805128 18.34514 4.469113 
28.86768 4.16879 18.13638 4.419164 
28.4401 3.95713 20.1616 4.878278 
29.10791 3.730075 20.10591 4.494813 
29.84199 3.688558 17.47666 4.45545 
29.89583 4.037483 17.64382 4.681266 
29.39616 3.923806 18.02402 4.712466 
29.76489 3.899465 18.23585 4.15079 
29.67426 3.896926 17.89841 4.194808 
30.68887 4.034564 18.28435 3.984399 
30.96785 3.959384 18.48377 4.037417 
31.2194 4.132142 18.09229 4.127594 
31.3722 3.798275 18.14011 4.149042 
30.28593 4.056793 17.73175 4.388449 
29.79367 4.016373 17.5586 4.424029 
30.44189 4.042791 17.28787 4.188338 
30.77601 3.916402 17.76514 4.183089 
30.59375 4.143033 17.90727 3.831852 
30.55081 3.979566 17.35407 3.928943 
31.36486 4.26865 17.18223 4.213036 
31.50582 4.17201 17.03164 4.138117 
30.86252 3.928041 17.70065 4.328551 
30.22204 3.873418 16.85244 4.325732 
30.19708 3.975598 16.94905 4.222843 
29.92375 3.975728 17.16554 4.019241 
30.22011 3.839293 17.17265 4.56305 
30.62016 4.130142 17.59892 4.418499 
30.59615 4.034106 17.97172 4.372047 
29.37353 4.037014 18.39928 4.584896 
29.36787 3.857913 19.59253 4.099595 
29.69606 4.031595 17.98434 3.993017 
29.06081 3.946597 21.31415 3.900563 
29.11683 4.152197 20.37881 4.42963 
29.54305 4.029999 19.12689 4.035936 
28.80786 4.072074 20.66128 4.233158 
29.49595 3.972933 18.61771 4.644218 
30.35163 4.062644 19.08606 4.08261 
30.23785 3.735222 18.14758 4.180523 
30.28443 3.954783 18.24524 4.583312 
30.22932 3.988379 17.41518 4.209452 
30.60297 3.884008 17.34118 4.217116 
30.49149 3.982438 17.12893 4.224347 
29.94206 3.865003 17.2088 4.219043 
30.12586 4.031646 17.17557 4.151384 
30.57701 3.97159 17.32972 3.95635 
29.92358 3.896249 17.29916 4.19966 
30.49153 4.059056 17.75419 4.291276 
30.47406 4.244719 17.33929 4.198997 
29.76916 4.000807 16.94877 4.454322 
29.51881 3.810223 16.72793 4.313001 
29.88538 4.121271 16.67111 3.961691 
30.11938 4.00379 17.33664 4.346663 
30.32743 3.882355 17.07941 4.159015 
30.48019 4.149148 16.98698 4.309315 
30.10796 3.921027 17.03522 4.21648 
30.10219 3.985934 17.31541 4.309755 
29.80486 4.124958 17.08622 4.165411 
29.26726 4.052984 16.69284 4.14607 
29.09441 3.764272 17.35182 4.176626 
29.50721 4.039994 17.84305 4.451898 
29.37222 4.078941 17.41553 4.049362 
30.03194 4.015403 18.26308 3.764769 
29.32716 3.821423 17.30122 3.926401 
28.91064 3.98398 18.55084 4.2587 
28.65075 3.910511 17.95765 4.23631 
29.38984 3.873795 17.84042 3.946857 
29.92151 3.916408 17.56136 3.931718 
29.46939 4.03228 17.59327 3.963227 
29.20916 3.889466 17.23733 4.475564 
30.38485 4.067947 16.83504 3.98358 
29.75684 3.940802 17.15322 4.242734 
29.5099 3.858533 17.33234 4.240616 
29.15928 3.830174 17.92855 3.978683 
29.59263 3.872608 17.77263 3.981009 
29.62943 4.023977 17.56743 4.013003 
29.79315 4.012782 17.64017 4.181924 
29.40788 4.018924 18.19573 4.221447 
29.50135 4.089028 19.61778 3.884145 
29.74424 3.822294 19.54417 3.672248 
29.47048 3.97918 18.95823 3.991467 
30.10699 3.979284 18.10077 4.53938 
30.62234 3.897336 18.75757 4.046229 
30.55628 3.859558 20.09716 4.292079 
29.16333 3.848637 18.06916 4.208016 
28.54954 3.738689 18.88569 4.374873 
28.91958 3.819792 19.54221 4.379345 
28.91075 4.156508 18.61034 4.357481 
29.02876 4.106894 17.31932 4.260408 
28.8036 3.920302 18.24547 4.310363 
29.11747 4.153738 18.56792 4.099705 
29.58614 3.916708 18.08448 4.31553 
29.36688 4.139777 18.2304 4.533915 
29.87731 4.236414 18.27976 4.467316 
30.13257 3.942554 20.05581 4.084333 
30.10876 3.843155 21.3999 3.899836 
30.10409 4.09609 19.64315 4.169342 
29.79086 3.879738 19.25114 3.88557 
29.35255 3.832309 18.77416 4.381131 
29.51882 3.848132 19.19427 3.939539 
29.25315 3.942442 18.78903 4.51804 
29.17769 3.689852 17.83983 4.197116 
28.98893 3.842176 18.04743 4.617782 
28.79703 3.824621 18.18695 4.636092 
28.84568 3.672928 18.25013 4.268566 
28.90625 3.791494 18.56097 4.392917 
29.45374 3.901568 18.03323 4.303807 
29.02925 3.887868 17.75877 4.450522 
29.12588 3.761922 18.17413 4.41659 
29.54444 3.9928 19.28983 4.55554 
29.49681 3.881371 18.62624 4.247557 
30.40665 4.159917 19.44917 4.06088 
29.5841 3.75004 17.9088 4.219479 
29.1764 3.942943 18.81767 3.967381 
28.92406 4.289035 17.95992 4.07408 
29.30003 3.998167 18.01172 3.972481 
29.62695 4.028456 17.94035 3.912572 
29.33833 3.833693 19.33316 4.442805 
29.69608 3.890841 17.74843 4.169349 
29.45001 3.868299 18.62564 4.597529 
29.3015 3.784195 17.759 4.273262 
28.97231 3.924869 18.21854 4.10425 
29.14918 3.941362 18.39818 4.067636 
29.5828 3.786728 18.29014 4.314208 
29.63761 3.847828 18.45442 4.441536 
28.99876 3.946886 18.96566 4.430047 
28.62977 3.942607 19.70892 4.148532 
28.92567 4.053593 18.86729 4.030621 
29.63833 4.003684 18.35171 4.199744 
28.77198 4.128613 18.41022 3.776171 
28.86825 3.761266 17.95733 4.315406 
28.84147 3.725296 17.58525 4.320185 
29.37204 3.881103 17.56577 4.303908 
29.85682 3.868987 17.20029 4.545816 
30.15476 4.043757 17.0722 4.164229 
30.11106 3.897516 17.09079 4.157652 
30.87248 3.451405 17.20401 4.236618 
30.77427 4.067759 17.10833 4.000617 
30.51233 3.920589 18.71342 4.387722 
28.82023 4.208544 17.40466 4.051775 
29.1208 3.597166 17.59062 4.293546 
29.33989 3.741415 17.82339 4.331409 
29.7949 3.872211 17.47734 3.882442 
29.63749 3.989303 18.14515 4.217363 
29.84669 3.979397 16.6491 4.175962 
29.19388 3.81855 17.41298 4.033403 
29.50687 3.926667 17.4208 4.239149 
29.99324 4.026658 18.8551 4.345024 
29.79371 3.828126 17.92556 4.458045 
29.58979 4.04189 17.11395 4.066486 
29.83294 4.023188 17.58042 4.431004 
29.87812 3.965006 16.71787 4.360315 
29.51177 3.861083 17.3069 4.24063 
28.8549 3.94469 17.73874 4.408319 
28.97545 3.867911 18.1836 4.380095 
28.74543 4.028718 18.15018 4.229734 
29.37635 3.958921 18.19676 4.014142 
29.21692 3.746174 18.61685 4.170728 
29.30438 3.835803 18.77921 4.387019 
28.90265 3.726029 19.10421 4.526011 
28.96298 3.953505 19.02125 4.292746 
29.0114 4.064904 18.91263 4.000205 
29.90088 3.960273 18.98187 4.51342 
29.66106 4.000896 18.29606 3.957712 
29.61676 3.938966 18.96672 4.337817 
29.25582 3.796381 23.231 4.172313 
29.81757 3.831918 21.88957 3.857841 
29.7532 3.865353 19.12416 4.162279 
29.3862 3.933309 20.7325 4.36534 
29.26064 3.993773 17.75824 3.812717 
29.7028 3.982834 18.05608 4.187506 
30.58443 4.116193 18.62646 3.837497 
29.92328 4.165408 18.65726 3.691524 
29.1817 4.215886 17.36553 4.221245 
29.09881 3.794898 17.75225 4.24705 
28.72683 3.699646 17.88763 4.098334 
28.4966 4.26605 17.74611 4.301279 
28.88632 3.879155 18.99231 4.434949 
29.44393 4.412574 19.90292 3.765014 
29.00708 3.706012 18.2137 3.982052 
28.87003 3.772191 18.71139 4.518028 
28.89158 3.717317 18.33448 4.328472 
29.03469 4.111937 19.6513 4.412312 
29.48598 3.840378 18.44504 4.268613 
30.08099 3.819216 19.1242 4.327682 
30.09042 3.959051 16.47287 4.24315 
29.5578 3.857721 16.76911 4.339237 
29.82 3.743333 16.77946 4.491061 
29.92516 3.908188 17.41263 4.160706 
29.64731 3.992431 17.32176 4.243425 
29.55812 3.929227 18.19171 4.368981 
29.31213 3.899476 17.66527 4.102384 
29.31841 3.955153 19.25741 4.30298 
28.71016 3.990601 19.14316 4.000565 
28.48422 4.064897 18.84017 4.088262 
28.30626 3.9568 19.84175 4.715662 
28.80324 3.967999 18.78574 4.489064 
29.1077 3.742131 18.62394 3.943392 
29.63153 3.890386 18.28687 4.037997 
30.48898 3.909944 17.96478 4.315051 
30.23624 4.007768 17.32901 4.088771 
29.09854 3.654313 17.83923 4.428965 
28.9886 3.797628 17.3577 4.136452 
29.25815 4.000961 17.47303 4.277432 
29.60982 4.138907 17.61176 3.996466 
29.6136 4.041476 17.4781 3.992439 
29.16725 3.865064 18.99172 4.522954 
29.46225 3.841876 19.35881 4.586746 
29.50635 3.890218 18.08309 4.068928 
29.70512 3.882346 17.93492 4.046266 
28.8019 3.981797 19.20336 4.538942 
29.4095 3.989907 20.1904 4.453572 
28.86429 3.807533 18.51884 4.447152 
28.6662 3.997941 18.86254 3.927653 
29.27081 3.9035 18.05249 4.3599 
29.76035 3.972936 18.08567 4.445791 
29.69769 4.046 17.97608 4.662908 
29.28243 3.760079 17.90928 4.16317 
29.20693 3.76911 17.51059 4.186652 
29.12911 3.749201 18.41167 4.785389 
28.68569 3.784365 20.99239 4.327174 
29.33958 4.031964 22.02565 4.132557 
29.08477 3.968392 18.93556 3.840544 
29.32846 3.817926 18.90254 4.235617 
28.98821 4.047016 21.10776 4.174263 
29.5605 3.965067 18.26388 4.33314 
29.1631 4.065723 17.59259 4.320425 
27.86711 4.140066 20.59216 4.223236 
29.06002 3.911048 17.87875 4.285457 
28.67419 3.951358 18.18733 4.051746 
29.74821 3.818292 17.65467 4.337605 
29.75789 3.923385 18.34415 4.53567 
29.62549 3.901172 18.04141 4.300334 
29.43475 3.924969 18.46416 4.287075 
28.82869 3.892889 17.61929 4.237632 
28.3844 3.882663 18.32365 4.536987 
28.96935 3.850467 18.49068 4.11326 
29.2074 3.733461 18.0233 4.413397 
29.15191 4.099454 18.4092 3.974011 
29.24664 3.967986 18.51687 4.585687 
29.4139 3.948929 18.84957 4.685592 
30.07307 3.972424 19.47777 4.155748 
29.29549 3.858034 18.54565 4.171029 
28.42247 4.160301 18.2214 4.022193 
29.45155 3.901754 18.63928 4.511455 
29.16318 3.714113 18.36881 4.4239 
29.44188 3.816184 17.66751 4.219298 
28.70979 3.699671 18.53884 4.463488 
29.02343 3.766305 18.82969 4.100228 
28.64455 3.76319 21.08953 4.298505 
29.37452 3.881383 18.47593 4.099995 
29.20116 3.91472 18.90893 4.072905 
28.69458 4.041192 19.46008 4.290995 
29.05247 3.76001 18.62274 4.349726 
29.09826 4.098704 18.44433 4.491531 
29.72334 3.902901 18.61406 3.777896 
29.5452 4.108929 18.49105 4.095335 
29.61309 3.863694 18.16799 4.422893 
29.95129 4.109645 18.20131 4.607264 
29.7542 4.036403 18.08925 4.533176 
29.47627 3.769803 18.49884 4.523796 
28.90532 3.847906 18.03872 4.1651 
29.11359 3.923903 17.71738 4.5107 
29.36304 3.891345 18.8105 4.079435 
30.3529 3.934309 19.29161 4.014351 
29.67432 3.937516 17.7844 4.052506 
30.13471 4.113128 17.36202 4.450328 
30.37358 3.982783 17.1446 4.12104 
29.54573 3.948241 17.65083 4.21094 
29.34382 3.870999 17.07673 4.22881 
28.91097 3.777959 18.62753 4.497445 
29.25268 4.069155 18.30728 4.268267 
30.15719 3.864568 18.34658 4.161642 
30.58004 3.927527 18.05337 4.419334 
30.66483 3.851663 18.11008 4.359117 
30.56198 3.885133 17.40065 4.277207 
30.28153 3.797801 17.59675 4.088161 
30.18256 4.045177 17.10147 4.081844 
30.43064 4.039011 17.52925 4.271956 
30.80453 4.032745 17.42552 4.230083 
29.88518 3.935996 17.27993 4.165151 
28.71438 4.075711 17.47073 4.03003 
29.10281 3.891319 17.72092 4.606312 
29.09258 4.104191 17.48575 4.29048 
29.7216 3.965275 17.30827 4.23414 
29.57866 3.813774 17.4846 4.325614 
29.24615 3.918058 17.99287 4.175963 
28.97181 3.987022 18.83016 4.174933 
28.88331 3.784091 18.65407 4.171742 
28.76318 3.739364 19.43796 4.412838 
27.99171 3.804695 21.13704 4.252535 
28.40492 3.993349 19.8296 4.174825 
29.05534 3.774388 18.13946 3.986183 
28.93872 3.981125 18.31226 4.254196 
28.73341 3.925921 19.66045 3.869297 
29.46084 3.788894 18.97203 4.285109 
28.52919 4.114175 19.65522 4.362946 
28.47474 3.910519 19.29127 4.243863 
28.79471 3.927892 18.79843 4.252063 
28.07825 3.769487 22.35927 4.427895 
28.27704 4.21958 20.62022 4.368733 
28.63319 4.1553 21.01252 4.29941 
28.82548 3.998417 19.2648 3.730613 
29.11163 3.800234 18.4589 4.362303 
28.97293 4.074262 19.84088 4.162388 
28.46973 4.171023 24.81517 4.144893 
29.10342 3.870939 21.9992 4.153062 
28.90337 3.903301 21.40884 4.119629 
27.75331 3.709203 24.74331 4.282452 
28.81796 3.968555 20.68331 4.562926 
