nu alpha 
2.537615 0.1193564 
5.133706 0.2925047 
6.437038 0.2393331 
3.167115 0.4967942 
2.537837 0.2277798 
4.140347 0.3745333 
4.393132 0.3351195 
8.319805 0.3705281 
2.898487 0.394985 
4.202942 0.2679533 
2.832497 0.2964373 
2.621801 0.1429753 
2.129508 0.4600005 
3.124939 0.3840664 
2.807157 0.4514278 
3.012294 0.1649524 
5.772463 0.09404195 
11.59419 0.04714609 
6.326069 0.08429374 
3.433493 0.2628986 
3.419043 0.4585807 
3.876836 0.2041615 
2.498961 0.3136998 
3.02269 0.1585659 
3.773469 0.3661418 
6.844979 0.3786085 
2.240324 0.4478321 
3.583217 0.2915794 
2.734744 0.3517791 
2.47079 0.3830028 
3.044221 0.04216528 
2.970692 0.2226027 
1.392976 0.4571886 
3.08719 0.1627967 
8.306647 0.4188637 
6.533662 0.160471 
3.000398 0.2198707 
4.448645 0.2286786 
4.635952 0.2993462 
2.646767 0.3271509 
1.720288 0.2682501 
1.486862 0.1326521 
2.705163 0.4729827 
1.636473 0.4793176 
1.706876 0.1579935 
1.425166 0.3967643 
1.630187 0.1666832 
1.176176 0.3655849 
1.33548 0.1187067 
1.612285 0.3181347 
0.9091651 0.4254308 
0.9695121 0.4197295 
0.9612957 0.2607349 
0.8677043 0.3256004 
0.9743187 0.423057 
0.9429682 0.4874303 
0.9886594 0.2543289 
0.9536088 0.4381446 
1.459199 0.4004339 
1.352657 0.2326742 
1.809223 0.3420921 
1.324267 0.3586238 
1.437876 0.3725041 
0.9894525 0.4927804 
1.213022 0.1477319 
1.741097 0.3501553 
1.23686 0.497854 
1.690141 0.2180685 
1.376842 0.08770306 
1.364772 0.3977144 
1.298264 0.289357 
1.33415 0.2381104 
0.8906445 0.2827721 
1.538294 0.4956879 
1.686114 0.336286 
1.109433 0.2135341 
1.080502 0.2262499 
1.340339 0.4055533 
1.186752 0.4791497 
1.081687 0.1834189 
1.40109 0.2462948 
1.125754 0.3629093 
1.611795 0.08015698 
1.205619 0.4753724 
1.609771 0.2002051 
2.05043 0.4965917 
2.298344 0.3952142 
2.310646 0.1435668 
1.965958 0.293495 
2.394379 0.08829743 
4.975135 0.3477213 
3.508752 0.1626699 
1.718464 0.4727622 
3.670194 0.3143972 
4.217284 0.2710129 
5.928176 0.05652301 
5.922123 0.150535 
8.773665 0.4989507 
4.046091 0.275803 
1.872522 0.1875051 
1.322106 0.138919 
2.61864 0.1285113 
4.434895 0.1122542 
5.081946 0.1295425 
8.53728 0.1294405 
2.976693 0.4291831 
8.052588 0.0738089 
3.279721 0.4388961 
9.424671 0.1418899 
9.377131 0.1641226 
2.84919 0.2052689 
4.806107 0.3116029 
4.245755 0.2239687 
3.791626 0.2050593 
1.913448 0.4004587 
3.502844 0.3413898 
3.341818 0.4804305 
2.585548 0.2955226 
4.223625 0.4012659 
1.428092 0.4175166 
1.744311 0.4093685 
1.578767 0.1554243 
1.301814 0.4115343 
1.270094 0.3328349 
1.390919 0.4454485 
0.9883789 0.2720125 
1.47233 0.3573192 
1.233543 0.3087915 
1.358668 0.4701266 
1.497652 0.03755656 
1.853622 0.3703066 
2.672192 0.2726988 
1.637232 0.458583 
2.176437 0.4301707 
1.618137 0.1797204 
1.456966 0.2819225 
1.41629 0.1769201 
1.354995 0.4830046 
2.7602 0.1605947 
3.578182 0.3587812 
3.279509 0.2247688 
2.587346 0.3818898 
2.126457 0.1465466 
3.846052 0.1620902 
7.402194 0.2049895 
2.900768 0.1691922 
3.532824 0.3827433 
2.975738 0.4231907 
2.381444 0.06358931 
4.359272 0.357624 
3.697232 0.3973811 
4.877918 0.2835116 
1.853186 0.2483389 
2.391427 0.346349 
5.216409 0.1087704 
4.376204 0.305114 
4.347118 0.03881566 
5.580466 0.3363338 
4.633729 0.4084951 
3.161343 0.1487614 
2.500811 0.09970602 
1.972109 0.2940886 
2.438607 0.4648895 
2.145506 0.3252396 
1.73545 0.3291762 
2.444763 0.2705518 
2.439964 0.2745371 
4.188088 0.1790392 
2.600756 0.4487261 
2.542628 0.1271608 
5.227142 0.189786 
4.164992 0.3325991 
5.358431 0.1279756 
3.698172 0.2307996 
2.699858 0.0573703 
2.644783 0.4993647 
2.737884 0.06176901 
2.199582 0.143215 
2.848259 0.3591151 
3.813877 0.477334 
3.171774 0.2646994 
3.018249 0.4299328 
1.986814 0.3556329 
2.131642 0.4354229 
2.391585 0.4703277 
2.035954 0.3753355 
2.162861 0.3832762 
1.859589 0.1758572 
1.209496 0.2543973 
1.033077 0.3844323 
1.410928 0.4185657 
1.668248 0.3507645 
1.036539 0.3932232 
1.460341 0.09970181 
2.072654 0.2557233 
1.904067 0.3331312 
1.670109 0.2130137 
1.779813 0.3735601 
2.57026 0.4015022 
2.021035 0.2118772 
2.684584 0.09986885 
4.738372 0.1965719 
6.094142 0.375353 
2.903409 0.3738516 
7.896527 0.04814345 
1.697412 0.2344793 
4.408151 0.02999923 
3.592018 0.3362337 
4.597362 0.4323743 
3.192191 0.3876102 
1.647392 0.1282277 
1.991351 0.04886571 
3.695651 0.2498785 
5.575407 0.1670671 
3.597543 0.08686274 
2.898828 0.2572263 
4.083798 0.3500611 
4.029064 0.2074474 
3.62379 0.3031826 
6.541331 0.1939968 
4.425033 0.184893 
4.149943 0.2661412 
2.71522 0.1522906 
2.575642 0.3378771 
2.943048 0.3441491 
2.667071 0.1566852 
1.952937 0.4654878 
1.555203 0.2430524 
1.307921 0.4008378 
1.349132 0.4688451 
1.165842 0.4027372 
1.460081 0.2325385 
1.223382 0.4352037 
1.415458 0.1672222 
1.447724 0.2344754 
1.457073 0.4877828 
1.857131 0.2378097 
1.158798 0.09429669 
1.688846 0.4107944 
1.972451 0.2876357 
1.425903 0.385029 
2.62082 0.227319 
4.037246 0.223455 
1.793814 0.2891978 
1.483787 0.120601 
1.937693 0.3249548 
2.780199 0.4072383 
2.202659 0.1783202 
3.466206 0.3140769 
4.894971 0.4086865 
10.66185 0.03913594 
2.777684 0.1104707 
8.898679 0.05398087 
6.760976 0.489578 
5.532301 0.1862325 
2.918794 0.4296102 
2.017367 0.2921482 
2.667836 0.4216852 
2.430214 0.2633756 
2.690277 0.4617395 
3.422865 0.2767419 
5.785203 0.02668921 
3.843239 0.4343034 
2.109623 0.2030707 
2.506182 0.4007635 
4.0934 0.4607882 
2.151151 0.1208477 
3.799742 0.2915156 
11.97343 0.2258069 
4.206243 0.2759859 
2.902662 0.293254 
3.540527 0.452028 
5.079477 0.4121923 
3.879229 0.4874071 
3.401674 0.4415727 
3.704112 0.4041597 
9.264304 0.2180586 
2.561383 0.2493729 
3.742083 0.4866827 
3.310573 0.05901001 
8.21533 0.2872991 
7.021232 0.2039679 
4.097528 0.2130288 
4.039467 0.4472068 
9.922347 0.1119392 
10.38524 0.04316368 
7.03417 0.1457213 
6.601526 0.2532071 
6.084553 0.1445365 
3.604453 0.4001753 
3.499761 0.3521657 
2.629359 0.1241263 
4.599461 0.08501631 
8.081774 0.2157078 
3.527992 0.4328232 
3.771156 0.06409747 
2.148201 0.3998296 
5.526717 0.1480832 
3.552137 0.2313001 
3.675657 0.1919348 
2.002107 0.1519084 
2.168567 0.1179705 
3.240671 0.2581154 
1.808741 0.369996 
1.773449 0.3090302 
1.840383 0.4406005 
2.191057 0.1713188 
2.068028 0.3663392 
2.200262 0.2197646 
1.642978 0.3462036 
1.553296 0.3446092 
2.31573 0.3827501 
1.227663 0.4679959 
1.951963 0.2570074 
1.240071 0.1261294 
1.52011 0.2805394 
2.117289 0.1757611 
1.203826 0.4553562 
3.221582 0.3010776 
1.519558 0.06377236 
1.309534 0.3989173 
1.193631 0.16673 
1.376604 0.410433 
1.238876 0.3288549 
1.458568 0.4226528 
1.336215 0.188162 
1.043599 0.3603804 
1.334444 0.3096852 
1.586555 0.1299591 
1.515501 0.3188951 
1.719388 0.1992288 
1.398899 0.146782 
1.224671 0.2079898 
2.172642 0.2658705 
2.509791 0.2899751 
1.375282 0.404106 
1.295224 0.2327526 
1.57825 0.2595567 
1.193193 0.3887155 
2.070155 0.0484815 
1.878139 0.1185386 
1.042923 0.2502397 
1.290305 0.2370892 
1.742948 0.2554181 
2.077331 0.2995021 
1.941987 0.144088 
1.568999 0.2697001 
1.146809 0.251687 
1.12307 0.4427445 
1.075008 0.3738336 
0.8706667 0.3725826 
1.147455 0.2977514 
0.9784291 0.1890489 
0.8050217 0.4493204 
1.327722 0.1561029 
1.338149 0.3370628 
1.133245 0.3678507 
0.9910166 0.4950224 
1.289962 0.4816249 
1.116595 0.3580061 
0.9511984 0.3347862 
1.028599 0.1891678 
1.571985 0.04787134 
1.134666 0.1599512 
1.190308 0.1756815 
1.336955 0.4249323 
0.7764318 0.3841996 
1.244441 0.1842665 
1.127355 0.3162329 
1.114979 0.310074 
1.123722 0.2787704 
1.137765 0.2135225 
1.383674 0.3752039 
1.173619 0.1525475 
2.269194 0.3152498 
1.792697 0.3903159 
1.591109 0.4543542 
2.239637 0.1806454 
1.534477 0.464788 
1.400992 0.4154202 
1.355512 0.3973948 
1.517042 0.3620848 
1.421466 0.2779439 
1.778416 0.3184311 
1.458579 0.2579111 
1.283553 0.1725103 
1.400621 0.454291 
1.196193 0.3091363 
1.81278 0.3222866 
2.370347 0.3083243 
1.717106 0.1646625 
3.424162 0.2211731 
2.36116 0.2055382 
3.677762 0.3703606 
2.365462 0.3043743 
4.41101 0.2743625 
3.984008 0.4543942 
3.464212 0.3391405 
3.313632 0.4764039 
2.17418 0.4420726 
2.234377 0.3270014 
1.775312 0.2567961 
3.079864 0.4239404 
2.912795 0.2890475 
2.694023 0.4962417 
3.379932 0.4107517 
3.182359 0.4002083 
4.021934 0.2527066 
2.103498 0.2161728 
4.858968 0.4319596 
2.96304 0.3072941 
3.776346 0.3638768 
4.462158 0.2026863 
5.882286 0.1780033 
3.215649 0.3888611 
3.20109 0.2186201 
4.270589 0.2446947 
2.088535 0.4919427 
2.789432 0.2120121 
1.846518 0.3017415 
3.171212 0.2888923 
4.428462 0.1196963 
10.42629 0.05205411 
1.886506 0.329149 
1.26524 0.3957118 
4.137523 0.3824006 
4.493576 0.06042835 
2.514033 0.2570777 
2.712688 0.2943418 
2.323875 0.1718626 
2.643876 0.1270809 
2.874926 0.1637012 
2.362522 0.37739 
4.597447 0.1044276 
7.442556 0.06984912 
2.734193 0.200031 
2.620953 0.4646053 
3.583346 0.3860761 
3.310442 0.1437785 
2.832709 0.4651448 
2.700754 0.1169117 
1.959908 0.2642137 
2.140426 0.08577424 
